 3.763e+01 3.8474e-04 3.8474e-04 [ 1.6091e-35 9.1433e-14 8.4013e-06 1.3083e-05 1.5653e-05 1.3023e-04 9.3712e-05 1.2366e-04 ] 9.9962e-01
 3.774e+01 3.7283e-04 3.7283e-04 [ 1.1443e-35 8.1485e-14 8.1170e-06 1.2639e-05 1.5121e-05 1.2595e-04 9.0855e-05 1.2014e-04 ] 9.9963e-01
 3.785e+01 3.6125e-04 3.6125e-04 [ 8.1345e-36 7.2590e-14 7.8418e-06 1.2210e-05 1.4606e-05 1.2180e-04 8.8077e-05 1.1672e-04 ] 9.9964e-01
 3.797e+01 3.5001e-04 3.5001e-04 [ 5.7799e-36 6.4641e-14 7.5754e-06 1.1794e-05 1.4108e-05 1.1779e-04 8.5376e-05 1.1337e-04 ] 9.9965e-01
 3.808e+01 3.3909e-04 3.3909e-04 [ 4.1051e-36 5.7539e-14 7.3176e-06 1.1392e-05 1.3626e-05 1.1389e-04 8.2750e-05 1.1011e-04 ] 9.9966e-01
 3.819e+01 3.2849e-04 3.2849e-04 [ 2.9144e-36 5.1198e-14 7.0680e-06 1.1003e-05 1.3160e-05 1.1012e-04 8.0197e-05 1.0694e-04 ] 9.9967e-01
 3.831e+01 3.1819e-04 3.1819e-04 [ 2.0681e-36 4.5537e-14 6.8265e-06 1.0627e-05 1.2709e-05 1.0647e-04 7.7716e-05 1.0384e-04 ] 9.9968e-01
 3.842e+01 3.0818e-04 3.0818e-04 [ 1.4670e-36 4.0486e-14 6.5927e-06 1.0263e-05 1.2273e-05 1.0293e-04 7.5305e-05 1.0082e-04 ] 9.9969e-01
 3.853e+01 2.9847e-04 2.9847e-04 [ 1.0402e-36 3.5982e-14 6.3666e-06 9.9112e-06 1.1851e-05 9.9497e-05 7.2962e-05 9.7885e-05 ] 9.9970e-01
 3.865e+01 2.8905e-04 2.8905e-04 [ 7.3722e-37 3.1966e-14 6.1477e-06 9.5708e-06 1.1443e-05 9.6176e-05 7.0686e-05 9.5023e-05 ] 9.9971e-01
 3.876e+01 2.7990e-04 2.7990e-04 [ 5.2229e-37 2.8387e-14 5.9360e-06 9.2415e-06 1.1049e-05 9.2959e-05 6.8475e-05 9.2236e-05 ] 9.9972e-01
 3.887e+01 2.7101e-04 2.7101e-04 [ 3.6987e-37 2.5199e-14 5.7312e-06 8.9230e-06 1.0667e-05 8.9845e-05 6.6327e-05 8.9521e-05 ] 9.9973e-01
 3.899e+01 2.6240e-04 2.6240e-04 [ 2.6182e-37 2.2360e-14 5.5331e-06 8.6151e-06 1.0299e-05 8.6829e-05 6.4241e-05 8.6878e-05 ] 9.9974e-01
 3.910e+01 2.5403e-04 2.5403e-04 [ 1.8526e-37 1.9833e-14 5.3414e-06 8.3174e-06 9.9421e-06 8.3909e-05 6.2216e-05 8.4305e-05 ] 9.9975e-01
 3.921e+01 2.4591e-04 2.4591e-04 [ 1.3103e-37 1.7585e-14 5.1561e-06 8.0295e-06 9.5974e-06 8.1083e-05 6.0249e-05 8.1800e-05 ] 9.9975e-01
 3.933e+01 2.3804e-04 2.3804e-04 [ 9.2642e-38 1.5585e-14 4.9768e-06 7.7512e-06 9.2642e-06 7.8347e-05 5.8340e-05 7.9362e-05 ] 9.9976e-01
 3.944e+01 2.3040e-04 2.3040e-04 [ 6.5473e-38 1.3808e-14 4.8035e-06 7.4821e-06 8.9421e-06 7.5698e-05 5.6486e-05 7.6989e-05 ] 9.9977e-01
 3.955e+01 2.2299e-04 2.2299e-04 [ 4.6253e-38 1.2228e-14 4.6359e-06 7.2220e-06 8.6308e-06 7.3135e-05 5.4687e-05 7.4681e-05 ] 9.9978e-01
 3.967e+01 2.1580e-04 2.1580e-04 [ 3.2662e-38 1.0825e-14 4.4738e-06 6.9706e-06 8.3299e-06 7.0655e-05 5.2941e-05 7.2435e-05 ] 9.9978e-01
 3.978e+01 2.0883e-04 2.0883e-04 [ 2.3056e-38 9.5793e-15 4.3171e-06 6.7276e-06 8.0391e-06 6.8254e-05 5.1247e-05 7.0250e-05 ] 9.9979e-01
 3.989e+01 2.0208e-04 2.0208e-04 [ 1.6268e-38 8.4735e-15 4.1656e-06 6.4927e-06 7.7580e-06 6.5932e-05 4.9603e-05 6.8125e-05 ] 9.9980e-01
 4.001e+01 1.9552e-04 1.9552e-04 [ 1.1475e-38 7.4924e-15 4.0192e-06 6.2658e-06 7.4865e-06 6.3684e-05 4.8008e-05 6.6058e-05 ] 9.9980e-01
 4.012e+01 1.8917e-04 1.8917e-04 [ 8.0903e-39 6.6224e-15 3.8777e-06 6.0464e-06 7.2241e-06 6.1510e-05 4.6460e-05 6.4048e-05 ] 9.9981e-01
 4.023e+01 1.8301e-04 1.8301e-04 [ 5.7019e-39 5.8511e-15 3.7409e-06 5.8345e-06 6.9706e-06 5.9407e-05 4.4960e-05 6.2094e-05 ] 9.9982e-01
 4.035e+01 1.7704e-04 1.7704e-04 [ 4.0171e-39 5.1677e-15 3.6087e-06 5.6297e-06 6.7257e-06 5.7373e-05 4.3504e-05 6.0195e-05 ] 9.9982e-01
 4.046e+01 1.7125e-04 1.7125e-04 [ 2.8290e-39 4.5623e-15 3.4809e-06 5.4318e-06 6.4891e-06 5.5405e-05 4.2092e-05 5.8348e-05 ] 9.9983e-01
 4.057e+01 1.6564e-04 1.6564e-04 [ 1.9916e-39 4.0262e-15 3.3574e-06 5.2407e-06 6.2605e-06 5.3502e-05 4.0724e-05 5.6553e-05 ] 9.9983e-01
 4.069e+01 1.6020e-04 1.6020e-04 [ 1.4015e-39 3.5518e-15 3.2382e-06 5.0560e-06 6.0397e-06 5.1662e-05 3.9397e-05 5.4809e-05 ] 9.9984e-01
 4.080e+01 1.5493e-04 1.5493e-04 [ 9.8586e-40 3.1320e-15 3.1229e-06 4.8776e-06 5.8264e-06 4.9882e-05 3.8110e-05 5.3114e-05 ] 9.9985e-01
 4.091e+01 1.4983e-04 1.4983e-04 [ 6.9324e-40 2.7608e-15 3.0116e-06 4.7053e-06 5.6204e-06 4.8161e-05 3.6863e-05 5.1467e-05 ] 9.9985e-01
 4.103e+01 1.4488e-04 1.4488e-04 [ 4.8729e-40 2.4327e-15 2.9040e-06 4.5388e-06 5.4215e-06 4.6497e-05 3.5654e-05 4.9867e-05 ] 9.9986e-01
 4.114e+01 1.4009e-04 1.4009e-04 [ 3.4240e-40 2.1427e-15 2.8001e-06 4.3781e-06 5.2294e-06 4.4889e-05 3.4483e-05 4.8313e-05 ] 9.9986e-01
 4.125e+01 1.3545e-04 1.3545e-04 [ 2.4050e-40 1.8866e-15 2.6998e-06 4.2228e-06 5.0439e-06 4.3334e-05 3.3347e-05 4.6803e-05 ] 9.9986e-01
 4.137e+01 1.3096e-04 1.3096e-04 [ 1.6886e-40 1.6604e-15 2.6028e-06 4.0729e-06 4.8647e-06 4.1830e-05 3.2247e-05 4.5337e-05 ] 9.9987e-01
 4.148e+01 1.2660e-04 1.2660e-04 [ 1.1852e-40 1.4608e-15 2.5092e-06 3.9281e-06 4.6917e-06 4.0377e-05 3.1181e-05 4.3914e-05 ] 9.9987e-01
 4.159e+01 1.2238e-04 1.2238e-04 [ 8.3158e-41 1.2847e-15 2.4189e-06 3.7883e-06 4.5247e-06 3.8973e-05 3.0148e-05 4.2532e-05 ] 9.9988e-01
 4.171e+01 1.1830e-04 1.1830e-04 [ 5.8325e-41 1.1294e-15 2.3316e-06 3.6533e-06 4.3635e-06 3.7615e-05 2.9148e-05 4.1190e-05 ] 9.9988e-01
 4.182e+01 1.1435e-04 1.1435e-04 [ 4.0893e-41 9.9245e-16 2.2473e-06 3.5229e-06 4.2078e-06 3.6304e-05 2.8179e-05 3.9887e-05 ] 9.9989e-01
 4.193e+01 1.1052e-04 1.1052e-04 [ 2.8661e-41 8.7180e-16 2.1659e-06 3.3971e-06 4.0575e-06 3.5036e-05 2.7241e-05 3.8623e-05 ] 9.9989e-01
 4.205e+01 1.0681e-04 1.0681e-04 [ 2.0080e-41 7.6552e-16 2.0874e-06 3.2756e-06 3.9124e-06 3.3811e-05 2.6332e-05 3.7395e-05 ] 9.9989e-01
 4.216e+01 1.0323e-04 1.0323e-04 [ 1.4064e-41 6.7194e-16 2.0116e-06 3.1583e-06 3.7724e-06 3.2628e-05 2.5452e-05 3.6204e-05 ] 9.9990e-01
 4.227e+01 9.9753e-05 9.9753e-05 [ 9.8465e-42 5.8958e-16 1.9384e-06 3.0451e-06 3.6373e-06 3.1484e-05 2.4599e-05 3.5049e-05 ] 9.9990e-01
 4.239e+01 9.6392e-05 9.6392e-05 [ 6.8914e-42 5.1711e-16 1.8678e-06 2.9358e-06 3.5068e-06 3.0379e-05 2.3774e-05 3.3928e-05 ] 9.9990e-01
 4.250e+01 9.3138e-05 9.3138e-05 [ 4.8215e-42 4.5338e-16 1.7996e-06 2.8304e-06 3.3809e-06 2.9312e-05 2.2975e-05 3.2840e-05 ] 9.9991e-01
 4.261e+01 8.9990e-05 8.9990e-05 [ 3.3721e-42 3.9735e-16 1.7338e-06 2.7286e-06 3.2594e-06 2.8281e-05 2.2202e-05 3.1785e-05 ] 9.9991e-01
 4.273e+01 8.6943e-05 8.6943e-05 [ 2.3576e-42 3.4811e-16 1.6703e-06 2.6303e-06 3.1422e-06 2.7285e-05 2.1454e-05 3.0761e-05 ] 9.9991e-01
 4.284e+01 8.3995e-05 8.3995e-05 [ 1.6478e-42 3.0486e-16 1.6090e-06 2.5355e-06 3.0290e-06 2.6323e-05 2.0729e-05 2.9769e-05 ] 9.9992e-01
 4.295e+01 8.1142e-05 8.1142e-05 [ 1.1513e-42 2.6688e-16 1.5499e-06 2.4440e-06 2.9198e-06 2.5394e-05 2.0028e-05 2.8806e-05 ] 9.9992e-01
 4.307e+01 7.8383e-05 7.8383e-05 [ 8.0411e-43 2.3354e-16 1.4929e-06 2.3557e-06 2.8145e-06 2.4497e-05 1.9350e-05 2.7873e-05 ] 9.9992e-01
 4.318e+01 7.5713e-05 7.5713e-05 [ 5.6143e-43 2.0429e-16 1.4379e-06 2.2705e-06 2.7128e-06 2.3631e-05 1.8693e-05 2.6968e-05 ] 9.9992e-01
 4.329e+01 7.3130e-05 7.3130e-05 [ 3.9186e-43 1.7864e-16 1.3848e-06 2.1883e-06 2.6148e-06 2.2794e-05 1.8058e-05 2.6091e-05 ] 9.9993e-01
 4.341e+01 7.0632e-05 7.0632e-05 [ 2.7342e-43 1.5615e-16 1.3336e-06 2.1090e-06 2.5202e-06 2.1986e-05 1.7443e-05 2.5240e-05 ] 9.9993e-01
 4.352e+01 6.8216e-05 6.8216e-05 [ 1.9071e-43 1.3644e-16 1.2842e-06 2.0325e-06 2.4289e-06 2.1206e-05 1.6848e-05 2.4416e-05 ] 9.9993e-01
 4.363e+01 6.5879e-05 6.5879e-05 [ 1.3298e-43 1.1917e-16 1.2366e-06 1.9587e-06 2.3409e-06 2.0453e-05 1.6273e-05 2.3617e-05 ] 9.9993e-01
 4.375e+01 6.3619e-05 6.3619e-05 [ 9.2694e-44 1.0405e-16 1.1907e-06 1.8875e-06 2.2559e-06 1.9726e-05 1.5717e-05 2.2842e-05 ] 9.9994e-01
 4.386e+01 6.1433e-05 6.1433e-05 [ 6.4591e-44 9.0808e-17 1.1464e-06 1.8188e-06 2.1740e-06 1.9024e-05 1.5179e-05 2.2092e-05 ] 9.9994e-01
 4.397e+01 5.9320e-05 5.9320e-05 [ 4.4994e-44 7.9225e-17 1.1037e-06 1.7525e-06 2.0950e-06 1.8346e-05 1.4658e-05 2.1365e-05 ] 9.9994e-01
 4.409e+01 5.7277e-05 5.7277e-05 [ 3.1333e-44 6.9094e-17 1.0625e-06 1.6886e-06 2.0188e-06 1.7692e-05 1.4155e-05 2.0660e-05 ] 9.9994e-01
 4.420e+01 5.5301e-05 5.5301e-05 [ 2.1812e-44 6.0235e-17 1.0228e-06 1.6270e-06 1.9453e-06 1.7060e-05 1.3668e-05 1.9978e-05 ] 9.9994e-01
 4.431e+01 5.3391e-05 5.3391e-05 [ 1.5180e-44 5.2493e-17 9.8450e-07 1.5675e-06 1.8744e-06 1.6451e-05 1.3198e-05 1.9317e-05 ] 9.9995e-01
 4.443e+01 5.1545e-05 5.1545e-05 [ 1.0561e-44 4.5728e-17 9.4760e-07 1.5102e-06 1.8061e-06 1.5862e-05 1.2743e-05 1.8676e-05 ] 9.9995e-01
 4.454e+01 4.9760e-05 4.9760e-05 [ 7.3447e-45 3.9821e-17 9.1202e-07 1.4549e-06 1.7401e-06 1.5295e-05 1.2303e-05 1.8056e-05 ] 9.9995e-01
 4.465e+01 4.8035e-05 4.8035e-05 [ 5.1065e-45 3.4663e-17 8.7773e-07 1.4016e-06 1.6766e-06 1.4747e-05 1.1877e-05 1.7455e-05 ] 9.9995e-01
 4.477e+01 4.6368e-05 4.6368e-05 [ 3.5493e-45 3.0163e-17 8.4469e-07 1.3502e-06 1.6153e-06 1.4218e-05 1.1466e-05 1.6874e-05 ] 9.9995e-01
 4.488e+01 4.4756e-05 4.4756e-05 [ 2.4662e-45 2.6237e-17 8.1284e-07 1.3006e-06 1.5562e-06 1.3707e-05 1.1069e-05 1.6310e-05 ] 9.9996e-01
 4.499e+01 4.3199e-05 4.3199e-05 [ 1.7130e-45 2.2813e-17 7.8214e-07 1.2528e-06 1.4992e-06 1.3215e-05 1.0685e-05 1.5765e-05 ] 9.9996e-01
 4.511e+01 4.1694e-05 4.1694e-05 [ 1.1895e-45 1.9829e-17 7.5256e-07 1.2067e-06 1.4442e-06 1.2740e-05 1.0314e-05 1.5237e-05 ] 9.9996e-01
 4.522e+01 4.0239e-05 4.0239e-05 [ 8.2577e-46 1.7229e-17 7.2406e-07 1.1623e-06 1.3913e-06 1.2281e-05 9.9547e-06 1.4726e-05 ] 9.9996e-01
 4.533e+01 3.8834e-05 3.8834e-05 [ 5.7307e-46 1.4964e-17 6.9659e-07 1.1194e-06 1.3402e-06 1.1839e-05 9.6080e-06 1.4231e-05 ] 9.9996e-01
 4.545e+01 3.7476e-05 3.7476e-05 [ 3.9758e-46 1.2992e-17 6.7013e-07 1.0781e-06 1.2909e-06 1.1412e-05 9.2729e-06 1.3752e-05 ] 9.9996e-01
 4.556e+01 3.6165e-05 3.6165e-05 [ 2.7575e-46 1.1276e-17 6.4464e-07 1.0383e-06 1.2435e-06 1.1001e-05 8.9492e-06 1.3288e-05 ] 9.9996e-01
 4.567e+01 3.4897e-05 3.4897e-05 [ 1.9119e-46 9.7824e-18 6.2008e-07 9.9996e-07 1.1977e-06 1.0603e-05 8.6364e-06 1.2840e-05 ] 9.9997e-01
 4.579e+01 3.3673e-05 3.3673e-05 [ 1.3252e-46 8.4838e-18 5.9643e-07 9.6297e-07 1.1536e-06 1.0220e-05 8.3342e-06 1.2406e-05 ] 9.9997e-01
 4.590e+01 3.2490e-05 3.2490e-05 [ 9.1831e-47 7.3550e-18 5.7364e-07 9.2731e-07 1.1111e-06 9.8507e-06 8.0422e-06 1.1985e-05 ] 9.9997e-01
 4.601e+01 3.1348e-05 3.1348e-05 [ 6.3615e-47 6.3739e-18 5.5169e-07 8.9294e-07 1.0702e-06 9.4942e-06 7.7601e-06 1.1579e-05 ] 9.9997e-01
 4.613e+01 3.0245e-05 3.0245e-05 [ 4.4055e-47 5.5217e-18 5.3056e-07 8.5982e-07 1.0307e-06 9.1503e-06 7.4876e-06 1.1186e-05 ] 9.9997e-01
 4.624e+01 2.9179e-05 2.9179e-05 [ 3.0501e-47 4.7817e-18 5.1020e-07 8.2790e-07 9.9260e-07 8.8187e-06 7.2245e-06 1.0805e-05 ] 9.9997e-01
 4.635e+01 2.8150e-05 2.8150e-05 [ 2.1111e-47 4.1393e-18 4.9060e-07 7.9713e-07 9.5591e-07 8.4988e-06 6.9702e-06 1.0437e-05 ] 9.9997e-01
 4.647e+01 2.7156e-05 2.7156e-05 [ 1.4607e-47 3.5819e-18 4.7172e-07 7.6748e-07 9.2056e-07 8.1903e-06 6.7247e-06 1.0081e-05 ] 9.9997e-01
 4.658e+01 2.6196e-05 2.6196e-05 [ 1.0104e-47 3.0984e-18 4.5355e-07 7.3891e-07 8.8649e-07 7.8927e-06 6.4876e-06 9.7368e-06 ] 9.9997e-01
 4.669e+01 2.5269e-05 2.5269e-05 [ 6.9875e-48 2.6792e-18 4.3605e-07 7.1138e-07 8.5366e-07 7.6058e-06 6.2586e-06 9.4037e-06 ] 9.9997e-01
 4.681e+01 2.4374e-05 2.4374e-05 [ 4.8307e-48 2.3159e-18 4.1920e-07 6.8485e-07 8.2202e-07 7.3291e-06 6.0375e-06 9.0816e-06 ] 9.9998e-01
 4.692e+01 2.3510e-05 2.3510e-05 [ 3.3387e-48 2.0011e-18 4.0298e-07 6.5929e-07 7.9153e-07 7.0623e-06 5.8239e-06 8.7701e-06 ] 9.9998e-01
 4.703e+01 2.2676e-05 2.2676e-05 [ 2.3069e-48 1.7285e-18 3.8737e-07 6.3466e-07 7.6215e-07 6.8050e-06 5.6177e-06 8.4689e-06 ] 9.9998e-01
 4.715e+01 2.1870e-05 2.1870e-05 [ 1.5935e-48 1.4924e-18 3.7234e-07 6.1093e-07 7.3385e-07 6.5569e-06 5.4186e-06 8.1776e-06 ] 9.9998e-01
 4.726e+01 2.1093e-05 2.1093e-05 [ 1.1004e-48 1.2882e-18 3.5787e-07 5.8807e-07 7.0657e-07 6.3177e-06 5.2264e-06 7.8960e-06 ] 9.9998e-01
 4.737e+01 2.0342e-05 2.0342e-05 [ 7.5970e-49 1.1114e-18 3.4395e-07 5.6604e-07 6.8029e-07 6.0870e-06 5.0409e-06 7.6238e-06 ] 9.9998e-01
 4.749e+01 1.9617e-05 1.9617e-05 [ 5.2434e-49 9.5862e-19 3.3055e-07 5.4482e-07 6.5498e-07 5.8647e-06 4.8617e-06 7.3606e-06 ] 9.9998e-01
 4.760e+01 1.8918e-05 1.8918e-05 [ 3.6179e-49 8.2651e-19 3.1765e-07 5.2438e-07 6.3058e-07 5.6503e-06 4.6888e-06 7.1061e-06 ] 9.9998e-01
 4.771e+01 1.8243e-05 1.8243e-05 [ 2.4957e-49 7.1235e-19 3.0524e-07 5.0469e-07 6.0708e-07 5.4436e-06 4.5218e-06 6.8602e-06 ] 9.9998e-01
 4.783e+01 1.7591e-05 1.7591e-05 [ 1.7211e-49 6.1373e-19 2.9330e-07 4.8572e-07 5.8445e-07 5.2443e-06 4.3607e-06 6.6225e-06 ] 9.9998e-01
 4.794e+01 1.6962e-05 1.6962e-05 [ 1.1866e-49 5.2858e-19 2.8181e-07 4.6745e-07 5.6264e-07 5.0523e-06 4.2051e-06 6.3927e-06 ] 9.9998e-01
 4.805e+01 1.6355e-05 1.6355e-05 [ 8.1784e-50 4.5507e-19 2.7076e-07 4.4985e-07 5.4163e-07 4.8671e-06 4.0550e-06 6.1707e-06 ] 9.9998e-01
 4.817e+01 1.5769e-05 1.5769e-05 [ 5.6354e-50 3.9165e-19 2.6013e-07 4.3290e-07 5.2139e-07 4.6886e-06 3.9101e-06 5.9561e-06 ] 9.9998e-01
 4.828e+01 1.5204e-05 1.5204e-05 [ 3.8822e-50 3.3694e-19 2.4990e-07 4.1658e-07 5.0189e-07 4.5165e-06 3.7703e-06 5.7487e-06 ] 9.9998e-01
 4.839e+01 1.4658e-05 1.4658e-05 [ 2.6737e-50 2.8977e-19 2.4006e-07 4.0086e-07 4.8312e-07 4.3507e-06 3.6353e-06 5.5484e-06 ] 9.9999e-01
 4.851e+01 1.4132e-05 1.4132e-05 [ 1.8409e-50 2.4912e-19 2.3059e-07 3.8572e-07 4.6503e-07 4.1908e-06 3.5051e-06 5.3547e-06 ] 9.9999e-01
 4.862e+01 1.3624e-05 1.3624e-05 [ 1.2671e-50 2.1409e-19 2.2148e-07 3.7113e-07 4.4761e-07 4.0368e-06 3.3794e-06 5.1677e-06 ] 9.9999e-01
 4.873e+01 1.3134e-05 1.3134e-05 [ 8.7200e-51 1.8392e-19 2.1273e-07 3.5709e-07 4.3083e-07 3.8883e-06 3.2582e-06 4.9869e-06 ] 9.9999e-01
 4.885e+01 1.2661e-05 1.2661e-05 [ 5.9993e-51 1.5794e-19 2.0430e-07 3.4357e-07 4.1467e-07 3.7452e-06 3.1412e-06 4.8123e-06 ] 9.9999e-01
 4.896e+01 1.2205e-05 1.2205e-05 [ 4.1263e-51 1.3559e-19 1.9621e-07 3.3055e-07 3.9910e-07 3.6072e-06 3.0283e-06 4.6437e-06 ] 9.9999e-01
 4.907e+01 1.1765e-05 1.1765e-05 [ 2.8374e-51 1.1636e-19 1.8842e-07 3.1801e-07 3.8412e-07 3.4743e-06 2.9193e-06 4.4807e-06 ] 9.9999e-01
 4.919e+01 1.1340e-05 1.1340e-05 [ 1.9506e-51 9.9816e-20 1.8093e-07 3.0594e-07 3.6968e-07 3.3462e-06 2.8143e-06 4.3234e-06 ] 9.9999e-01
 4.930e+01 1.0931e-05 1.0931e-05 [ 1.3406e-51 8.5597e-20 1.7373e-07 2.9432e-07 3.5578e-07 3.2228e-06 2.7129e-06 4.1714e-06 ] 9.9999e-01
 4.941e+01 1.0536e-05 1.0536e-05 [ 9.2115e-52 7.3377e-20 1.6680e-07 2.8312e-07 3.4239e-07 3.1038e-06 2.6151e-06 4.0245e-06 ] 9.9999e-01
 4.953e+01 1.0155e-05 1.0155e-05 [ 6.3277e-52 6.2879e-20 1.6015e-07 2.7235e-07 3.2950e-07 2.9892e-06 2.5207e-06 3.8827e-06 ] 9.9999e-01
 4.964e+01 9.7870e-06 9.7870e-06 [ 4.3457e-52 5.3864e-20 1.5375e-07 2.6198e-07 3.1708e-07 2.8787e-06 2.4297e-06 3.7458e-06 ] 9.9999e-01
 4.975e+01 9.4325e-06 9.4325e-06 [ 2.9837e-52 4.6125e-20 1.4760e-07 2.5199e-07 3.0513e-07 2.7723e-06 2.3419e-06 3.6136e-06 ] 9.9999e-01
 4.987e+01 9.0905e-06 9.0905e-06 [ 2.0481e-52 3.9484e-20 1.4168e-07 2.4238e-07 2.9362e-07 2.6697e-06 2.2573e-06 3.4859e-06 ] 9.9999e-01
 4.998e+01 8.7607e-06 8.7607e-06 [ 1.4055e-52 3.3787e-20 1.3600e-07 2.3312e-07 2.8254e-07 2.5709e-06 2.1756e-06 3.3626e-06 ] 9.9999e-01
 5.009e+01 8.4426e-06 8.4426e-06 [ 9.6433e-53 2.8901e-20 1.3054e-07 2.2422e-07 2.7186e-07 2.4757e-06 2.0968e-06 3.2435e-06 ] 9.9999e-01
 5.021e+01 8.1359e-06 8.1359e-06 [ 6.6146e-53 2.4714e-20 1.2529e-07 2.1564e-07 2.6159e-07 2.3839e-06 2.0208e-06 3.1286e-06 ] 9.9999e-01
 5.032e+01 7.8400e-06 7.8400e-06 [ 4.5360e-53 2.1126e-20 1.2024e-07 2.0739e-07 2.5170e-07 2.2955e-06 1.9475e-06 3.0176e-06 ] 9.9999e-01
 5.043e+01 7.5548e-06 7.5548e-06 [ 3.1099e-53 1.8052e-20 1.1540e-07 1.9944e-07 2.4217e-07 2.2104e-06 1.8769e-06 2.9105e-06 ] 9.9999e-01
 5.055e+01 7.2797e-06 7.2797e-06 [ 2.1316e-53 1.5420e-20 1.1074e-07 1.9180e-07 2.3300e-07 2.1284e-06 1.8087e-06 2.8071e-06 ] 9.9999e-01
 5.066e+01 7.0144e-06 7.0144e-06 [ 1.4607e-53 1.3167e-20 1.0626e-07 1.8444e-07 2.2418e-07 2.0493e-06 1.7430e-06 2.7072e-06 ] 9.9999e-01
 5.077e+01 6.7587e-06 6.7587e-06 [ 1.0007e-53 1.1239e-20 1.0196e-07 1.7735e-07 2.1568e-07 1.9732e-06 1.6796e-06 2.6108e-06 ] 9.9999e-01
 5.089e+01 6.5121e-06 6.5121e-06 [ 6.8545e-54 9.5906e-21 9.7827e-08 1.7054e-07 2.0750e-07 1.8998e-06 1.6185e-06 2.5178e-06 ] 9.9999e-01
 5.100e+01 6.2743e-06 6.2743e-06 [ 4.6938e-54 8.1808e-21 9.3858e-08 1.6398e-07 1.9962e-07 1.8292e-06 1.5596e-06 2.4280e-06 ] 9.9999e-01
 5.111e+01 6.0450e-06 6.0450e-06 [ 3.2135e-54 6.9758e-21 9.0044e-08 1.5767e-07 1.9204e-07 1.7611e-06 1.5028e-06 2.3414e-06 ] 9.9999e-01
 5.123e+01 5.8240e-06 5.8240e-06 [ 2.1995e-54 5.9462e-21 8.6381e-08 1.5159e-07 1.8474e-07 1.6956e-06 1.4480e-06 2.2577e-06 ] 9.9999e-01
 5.134e+01 5.6109e-06 5.6109e-06 [ 1.5052e-54 5.0667e-21 8.2862e-08 1.4575e-07 1.7771e-07 1.6324e-06 1.3952e-06 2.1770e-06 ] 9.9999e-01
 5.145e+01 5.4055e-06 5.4055e-06 [ 1.0298e-54 4.3159e-21 7.9483e-08 1.4012e-07 1.7095e-07 1.5716e-06 1.3443e-06 2.0991e-06 ] 9.9999e-01
 5.157e+01 5.2075e-06 5.2075e-06 [ 7.0435e-55 3.6750e-21 7.6237e-08 1.3471e-07 1.6444e-07 1.5130e-06 1.2952e-06 2.0239e-06 ] 9.9999e-01
 5.168e+01 5.0166e-06 5.0166e-06 [ 4.8166e-55 3.1282e-21 7.3120e-08 1.2950e-07 1.5818e-07 1.4565e-06 1.2479e-06 1.9514e-06 ] 9.9999e-01
 5.179e+01 4.8326e-06 4.8326e-06 [ 3.2930e-55 2.6618e-21 7.0126e-08 1.2449e-07 1.5215e-07 1.4022e-06 1.2022e-06 1.8814e-06 ] 1.0000e+00
 5.191e+01 4.6552e-06 4.6552e-06 [ 2.2509e-55 2.2642e-21 6.7251e-08 1.1967e-07 1.4634e-07 1.3498e-06 1.1582e-06 1.8139e-06 ] 1.0000e+00
 5.202e+01 4.4842e-06 4.4842e-06 [ 1.5382e-55 1.9253e-21 6.4491e-08 1.1503e-07 1.4076e-07 1.2994e-06 1.1158e-06 1.7487e-06 ] 1.0000e+00
 5.213e+01 4.3194e-06 4.3194e-06 [ 1.0509e-55 1.6366e-21 6.1841e-08 1.1057e-07 1.3538e-07 1.2508e-06 1.0750e-06 1.6858e-06 ] 1.0000e+00
 5.225e+01 4.1606e-06 4.1606e-06 [ 7.1786e-56 1.3906e-21 5.9296e-08 1.0628e-07 1.3021e-07 1.2041e-06 1.0356e-06 1.6252e-06 ] 1.0000e+00
 5.236e+01 4.0075e-06 4.0075e-06 [ 4.9024e-56 1.1813e-21 5.6853e-08 1.0215e-07 1.2523e-07 1.1590e-06 9.9760e-07 1.5666e-06 ] 1.0000e+00
 5.247e+01 3.8600e-06 3.8600e-06 [ 3.3473e-56 1.0031e-21 5.4508e-08 9.8180e-08 1.2044e-07 1.1157e-06 9.6100e-07 1.5102e-06 ] 1.0000e+00
 5.259e+01 3.7177e-06 3.7177e-06 [ 2.2849e-56 8.5145e-22 5.2256e-08 9.4359e-08 1.1583e-07 1.0739e-06 9.2571e-07 1.4557e-06 ] 1.0000e+00
 5.270e+01 3.5807e-06 3.5807e-06 [ 1.5594e-56 7.2250e-22 5.0095e-08 9.0684e-08 1.1139e-07 1.0336e-06 8.9171e-07 1.4032e-06 ] 1.0000e+00
 5.281e+01 3.4486e-06 3.4486e-06 [ 1.0640e-56 6.1287e-22 4.8021e-08 8.7149e-08 1.0712e-07 9.9490e-07 8.5893e-07 1.3525e-06 ] 1.0000e+00
 5.293e+01 3.3214e-06 3.3214e-06 [ 7.2585e-57 5.1970e-22 4.6030e-08 8.3749e-08 1.0301e-07 9.5759e-07 8.2735e-07 1.3036e-06 ] 1.0000e+00
 5.304e+01 3.1987e-06 3.1987e-06 [ 4.9506e-57 4.4054e-22 4.4119e-08 8.0479e-08 9.9055e-08 9.2167e-07 7.9690e-07 1.2565e-06 ] 1.0000e+00
