 3.774e+01 2.1146e-05 2.1146e-05 [ 7.4814e-39 2.1517e-17 3.4185e-08 1.2257e-07 2.3025e-07 4.6670e-06 5.8305e-06 1.0262e-05 ] 9.9998e-01
 3.785e+01 2.0254e-05 2.0254e-05 [ 5.0985e-39 1.8907e-17 3.2537e-08 1.1663e-07 2.1909e-07 4.4506e-06 5.5811e-06 9.8544e-06 ] 9.9998e-01
 3.797e+01 1.9398e-05 1.9398e-05 [ 3.4753e-39 1.6614e-17 3.0969e-08 1.1097e-07 2.0847e-07 4.2441e-06 5.3418e-06 9.4621e-06 ] 9.9998e-01
 3.808e+01 1.8577e-05 1.8577e-05 [ 2.3694e-39 1.4600e-17 2.9475e-08 1.0559e-07 1.9836e-07 4.0469e-06 5.1124e-06 9.0844e-06 ] 9.9998e-01
 3.819e+01 1.7789e-05 1.7789e-05 [ 1.6158e-39 1.2830e-17 2.8053e-08 1.0047e-07 1.8873e-07 3.8587e-06 4.8923e-06 8.7209e-06 ] 9.9998e-01
 3.831e+01 1.7033e-05 1.7033e-05 [ 1.1022e-39 1.1274e-17 2.6699e-08 9.5600e-08 1.7957e-07 3.6790e-06 4.6813e-06 8.3711e-06 ] 9.9998e-01
 3.842e+01 1.6308e-05 1.6308e-05 [ 7.5203e-40 9.9062e-18 2.5410e-08 9.0961e-08 1.7085e-07 3.5076e-06 4.4789e-06 8.0344e-06 ] 9.9998e-01
 3.853e+01 1.5613e-05 1.5613e-05 [ 5.1325e-40 8.7042e-18 2.4182e-08 8.6547e-08 1.6256e-07 3.3439e-06 4.2849e-06 7.7105e-06 ] 9.9998e-01
 3.865e+01 1.4946e-05 1.4946e-05 [ 3.5039e-40 7.6476e-18 2.3014e-08 8.2345e-08 1.5466e-07 3.1877e-06 4.0990e-06 7.3988e-06 ] 9.9999e-01
 3.876e+01 1.4306e-05 1.4306e-05 [ 2.3927e-40 6.7188e-18 2.1901e-08 7.8346e-08 1.4715e-07 3.0387e-06 3.9208e-06 7.0991e-06 ] 9.9999e-01
 3.887e+01 1.3693e-05 1.3693e-05 [ 1.6345e-40 5.9024e-18 2.0842e-08 7.4540e-08 1.3999e-07 2.8965e-06 3.7500e-06 6.8107e-06 ] 9.9999e-01
 3.899e+01 1.3105e-05 1.3105e-05 [ 1.1168e-40 5.1847e-18 1.9834e-08 7.0919e-08 1.3319e-07 2.7608e-06 3.5863e-06 6.5335e-06 ] 9.9999e-01
 3.910e+01 1.2541e-05 1.2541e-05 [ 7.6338e-41 4.5538e-18 1.8875e-08 6.7472e-08 1.2671e-07 2.6314e-06 3.4295e-06 6.2668e-06 ] 9.9999e-01
 3.921e+01 1.2000e-05 1.2000e-05 [ 5.2195e-41 3.9992e-18 1.7961e-08 6.4192e-08 1.2055e-07 2.5079e-06 3.2792e-06 6.0105e-06 ] 9.9999e-01
 3.933e+01 1.1482e-05 1.1482e-05 [ 3.5700e-41 3.5117e-18 1.7091e-08 6.1071e-08 1.1468e-07 2.3900e-06 3.1353e-06 5.7640e-06 ] 9.9999e-01
 3.944e+01 1.0986e-05 1.0986e-05 [ 2.4426e-41 3.0832e-18 1.6264e-08 5.8101e-08 1.0910e-07 2.2777e-06 2.9975e-06 5.5271e-06 ] 9.9999e-01
 3.955e+01 1.0510e-05 1.0510e-05 [ 1.6718e-41 2.7066e-18 1.5476e-08 5.5275e-08 1.0379e-07 2.1705e-06 2.8654e-06 5.2995e-06 ] 9.9999e-01
 3.967e+01 1.0054e-05 1.0054e-05 [ 1.1446e-41 2.3757e-18 1.4726e-08 5.2586e-08 9.8742e-08 2.0682e-06 2.7390e-06 5.0807e-06 ] 9.9999e-01
 3.978e+01 9.6171e-06 9.6171e-06 [ 7.8394e-42 2.0848e-18 1.4012e-08 5.0027e-08 9.3934e-08 1.9707e-06 2.6179e-06 4.8704e-06 ] 9.9999e-01
 3.989e+01 9.1985e-06 9.1985e-06 [ 5.3710e-42 1.8293e-18 1.3332e-08 4.7592e-08 8.9359e-08 1.8777e-06 2.5020e-06 4.6685e-06 ] 9.9999e-01
 4.001e+01 8.7975e-06 8.7975e-06 [ 3.6812e-42 1.6048e-18 1.2686e-08 4.5275e-08 8.5006e-08 1.7891e-06 2.3910e-06 4.4744e-06 ] 9.9999e-01
 4.012e+01 8.4134e-06 8.4134e-06 [ 2.5238e-42 1.4076e-18 1.2070e-08 4.3070e-08 8.0865e-08 1.7045e-06 2.2848e-06 4.2880e-06 ] 9.9999e-01
 4.023e+01 8.0454e-06 8.0454e-06 [ 1.7309e-42 1.2344e-18 1.1484e-08 4.0972e-08 7.6924e-08 1.6239e-06 2.1831e-06 4.1090e-06 ] 9.9999e-01
 4.035e+01 7.6930e-06 7.6930e-06 [ 1.1875e-42 1.0822e-18 1.0927e-08 3.8976e-08 7.3175e-08 1.5470e-06 2.0858e-06 3.9371e-06 ] 9.9999e-01
 4.046e+01 7.3556e-06 7.3556e-06 [ 8.1500e-43 9.4866e-19 1.0396e-08 3.7077e-08 6.9608e-08 1.4737e-06 1.9927e-06 3.7721e-06 ] 9.9999e-01
 4.057e+01 7.0324e-06 7.0324e-06 [ 5.5951e-43 8.3139e-19 9.8912e-09 3.5271e-08 6.6214e-08 1.4039e-06 1.9036e-06 3.6136e-06 ] 9.9999e-01
 4.069e+01 6.7230e-06 6.7230e-06 [ 3.8424e-43 7.2846e-19 9.4107e-09 3.3551e-08 6.2985e-08 1.3373e-06 1.8183e-06 3.4614e-06 ] 9.9999e-01
 4.080e+01 6.4267e-06 6.4267e-06 [ 2.6396e-43 6.3812e-19 8.9533e-09 3.1916e-08 5.9913e-08 1.2738e-06 1.7367e-06 3.3154e-06 ] 9.9999e-01
 4.091e+01 6.1431e-06 6.1431e-06 [ 1.8139e-43 5.5886e-19 8.5181e-09 3.0360e-08 5.6991e-08 1.2133e-06 1.6587e-06 3.1752e-06 ] 9.9999e-01
 4.103e+01 5.8716e-06 5.8716e-06 [ 1.2468e-43 4.8932e-19 8.1039e-09 2.8879e-08 5.4210e-08 1.1556e-06 1.5841e-06 3.0407e-06 ] 9.9999e-01
 4.114e+01 5.6117e-06 5.6117e-06 [ 8.5728e-44 4.2833e-19 7.7098e-09 2.7471e-08 5.1565e-08 1.1006e-06 1.5127e-06 2.9117e-06 ] 9.9999e-01
 4.125e+01 5.3630e-06 5.3630e-06 [ 5.8961e-44 3.7485e-19 7.3347e-09 2.6131e-08 4.9048e-08 1.0482e-06 1.4444e-06 2.7878e-06 ] 9.9999e-01
 4.137e+01 5.1249e-06 5.1249e-06 [ 4.0563e-44 3.2797e-19 6.9778e-09 2.4856e-08 4.6654e-08 9.9826e-07 1.3792e-06 2.6690e-06 ] 9.9999e-01
 4.148e+01 4.8971e-06 4.8971e-06 [ 2.7913e-44 2.8687e-19 6.6382e-09 2.3643e-08 4.4377e-08 9.5067e-07 1.3167e-06 2.5551e-06 ] 1.0000e+00
 4.159e+01 4.6791e-06 4.6791e-06 [ 1.9213e-44 2.5086e-19 6.3151e-09 2.2489e-08 4.2210e-08 9.0532e-07 1.2571e-06 2.4457e-06 ] 1.0000e+00
 4.171e+01 4.4706e-06 4.4706e-06 [ 1.3228e-44 2.1931e-19 6.0076e-09 2.1391e-08 4.0149e-08 8.6211e-07 1.2000e-06 2.3409e-06 ] 1.0000e+00
 4.182e+01 4.2710e-06 4.2710e-06 [ 9.1094e-45 1.9167e-19 5.7150e-09 2.0347e-08 3.8188e-08 8.2093e-07 1.1455e-06 2.2404e-06 ] 1.0000e+00
 4.193e+01 4.0801e-06 4.0801e-06 [ 6.2745e-45 1.6747e-19 5.4366e-09 1.9354e-08 3.6323e-08 7.8170e-07 1.0933e-06 2.1440e-06 ] 1.0000e+00
 4.205e+01 3.8975e-06 3.8975e-06 [ 4.3227e-45 1.4629e-19 5.1717e-09 1.8409e-08 3.4548e-08 7.4432e-07 1.0435e-06 2.0516e-06 ] 1.0000e+00
 4.216e+01 3.7229e-06 3.7229e-06 [ 2.9787e-45 1.2775e-19 4.9197e-09 1.7510e-08 3.2860e-08 7.0871e-07 9.9590e-07 1.9630e-06 ] 1.0000e+00
 4.227e+01 3.5558e-06 3.5558e-06 [ 2.0529e-45 1.1152e-19 4.6799e-09 1.6654e-08 3.1254e-08 6.7478e-07 9.5040e-07 1.8780e-06 ] 1.0000e+00
 4.239e+01 3.3960e-06 3.3960e-06 [ 1.4151e-45 9.7334e-20 4.4517e-09 1.5841e-08 2.9727e-08 6.4246e-07 9.0692e-07 1.7966e-06 ] 1.0000e+00
 4.250e+01 3.2433e-06 3.2433e-06 [ 9.7559e-46 8.4925e-20 4.2346e-09 1.5067e-08 2.8274e-08 6.1167e-07 8.6538e-07 1.7186e-06 ] 1.0000e+00
 4.261e+01 3.0972e-06 3.0972e-06 [ 6.7269e-46 7.4075e-20 4.0281e-09 1.4331e-08 2.6892e-08 5.8234e-07 8.2569e-07 1.6439e-06 ] 1.0000e+00
 4.273e+01 2.9575e-06 2.9575e-06 [ 4.6389e-46 6.4593e-20 3.8316e-09 1.3630e-08 2.5577e-08 5.5440e-07 7.8777e-07 1.5723e-06 ] 1.0000e+00
 4.284e+01 2.8239e-06 2.8239e-06 [ 3.1994e-46 5.6307e-20 3.6446e-09 1.2964e-08 2.4327e-08 5.2779e-07 7.5155e-07 1.5036e-06 ] 1.0000e+00
 4.295e+01 2.6962e-06 2.6962e-06 [ 2.2069e-46 4.9070e-20 3.4667e-09 1.2331e-08 2.3137e-08 5.0245e-07 7.1696e-07 1.4379e-06 ] 1.0000e+00
 4.307e+01 2.5742e-06 2.5742e-06 [ 1.5224e-46 4.2750e-20 3.2975e-09 1.1728e-08 2.2006e-08 4.7831e-07 6.8392e-07 1.3749e-06 ] 1.0000e+00
 4.318e+01 2.4575e-06 2.4575e-06 [ 1.0503e-46 3.7232e-20 3.1365e-09 1.1154e-08 2.0930e-08 4.5531e-07 6.5237e-07 1.3146e-06 ] 1.0000e+00
 4.329e+01 2.3460e-06 2.3460e-06 [ 7.2463e-47 3.2417e-20 2.9834e-09 1.0609e-08 1.9906e-08 4.3342e-07 6.2223e-07 1.2568e-06 ] 1.0000e+00
 4.341e+01 2.2394e-06 2.2394e-06 [ 4.9998e-47 2.8216e-20 2.8377e-09 1.0090e-08 1.8932e-08 4.1256e-07 5.9346e-07 1.2015e-06 ] 1.0000e+00
 4.352e+01 2.1375e-06 2.1375e-06 [ 3.4499e-47 2.4551e-20 2.6990e-09 9.5969e-09 1.8006e-08 3.9270e-07 5.6599e-07 1.1485e-06 ] 1.0000e+00
 4.363e+01 2.0402e-06 2.0402e-06 [ 2.3806e-47 2.1356e-20 2.5672e-09 9.1275e-09 1.7125e-08 3.7379e-07 5.3976e-07 1.0978e-06 ] 1.0000e+00
 4.375e+01 1.9472e-06 1.9472e-06 [ 1.6427e-47 1.8571e-20 2.4417e-09 8.6811e-09 1.6287e-08 3.5578e-07 5.1472e-07 1.0493e-06 ] 1.0000e+00
 4.386e+01 1.8583e-06 1.8583e-06 [ 1.1336e-47 1.6144e-20 2.3224e-09 8.2564e-09 1.5490e-08 3.3864e-07 4.9081e-07 1.0028e-06 ] 1.0000e+00
 4.397e+01 1.7734e-06 1.7734e-06 [ 7.8227e-48 1.4030e-20 2.2089e-09 7.8525e-09 1.4732e-08 3.2231e-07 4.6799e-07 9.5830e-07 ] 1.0000e+00
 4.409e+01 1.6923e-06 1.6923e-06 [ 5.3982e-48 1.2188e-20 2.1009e-09 7.4683e-09 1.4011e-08 3.0676e-07 4.4621e-07 9.1572e-07 ] 1.0000e+00
 4.420e+01 1.6148e-06 1.6148e-06 [ 3.7250e-48 1.0585e-20 1.9981e-09 7.1029e-09 1.3325e-08 2.9196e-07 4.2543e-07 8.7497e-07 ] 1.0000e+00
 4.431e+01 1.5408e-06 1.5408e-06 [ 2.5704e-48 9.1901e-21 1.9004e-09 6.7553e-09 1.2673e-08 2.7786e-07 4.0559e-07 8.3598e-07 ] 1.0000e+00
 4.443e+01 1.4701e-06 1.4701e-06 [ 1.7736e-48 7.9763e-21 1.8074e-09 6.4247e-09 1.2053e-08 2.6444e-07 3.8666e-07 7.9867e-07 ] 1.0000e+00
 4.454e+01 1.4025e-06 1.4025e-06 [ 1.2238e-48 6.9206e-21 1.7190e-09 6.1103e-09 1.1463e-08 2.5167e-07 3.6859e-07 7.6297e-07 ] 1.0000e+00
 4.465e+01 1.3380e-06 1.3380e-06 [ 8.4433e-49 6.0027e-21 1.6349e-09 5.8112e-09 1.0901e-08 2.3950e-07 3.5136e-07 7.2881e-07 ] 1.0000e+00
 4.477e+01 1.2764e-06 1.2764e-06 [ 5.8251e-49 5.2048e-21 1.5549e-09 5.5267e-09 1.0368e-08 2.2793e-07 3.3491e-07 6.9614e-07 ] 1.0000e+00
 4.488e+01 1.2176e-06 1.2176e-06 [ 4.0185e-49 4.5115e-21 1.4788e-09 5.2562e-09 9.8600e-09 2.1690e-07 3.1922e-07 6.6489e-07 ] 1.0000e+00
 4.499e+01 1.1614e-06 1.1614e-06 [ 2.7720e-49 3.9093e-21 1.4064e-09 4.9989e-09 9.3771e-09 2.0641e-07 3.0425e-07 6.3500e-07 ] 1.0000e+00
 4.511e+01 1.1078e-06 1.1078e-06 [ 1.9119e-49 3.3864e-21 1.3375e-09 4.7541e-09 8.9179e-09 1.9642e-07 2.8997e-07 6.0642e-07 ] 1.0000e+00
 4.522e+01 1.0566e-06 1.0566e-06 [ 1.3186e-49 2.9324e-21 1.2720e-09 4.5213e-09 8.4811e-09 1.8691e-07 2.7635e-07 5.7908e-07 ] 1.0000e+00
 4.533e+01 1.0077e-06 1.0077e-06 [ 9.0935e-50 2.5385e-21 1.2097e-09 4.2999e-09 8.0657e-09 1.7786e-07 2.6335e-07 5.5294e-07 ] 1.0000e+00
 4.545e+01 9.6107e-07 9.6107e-07 [ 6.2703e-50 2.1968e-21 1.1504e-09 4.0894e-09 7.6707e-09 1.6924e-07 2.5096e-07 5.2795e-07 ] 1.0000e+00
 4.556e+01 9.1652e-07 9.1652e-07 [ 4.3232e-50 1.9004e-21 1.0941e-09 3.8891e-09 7.2949e-09 1.6104e-07 2.3914e-07 5.0406e-07 ] 1.0000e+00
 4.567e+01 8.7400e-07 8.7400e-07 [ 2.9803e-50 1.6435e-21 1.0405e-09 3.6986e-09 6.9376e-09 1.5324e-07 2.2787e-07 4.8122e-07 ] 1.0000e+00
 4.579e+01 8.3341e-07 8.3341e-07 [ 2.0543e-50 1.4208e-21 9.8946e-10 3.5175e-09 6.5977e-09 1.4581e-07 2.1712e-07 4.5938e-07 ] 1.0000e+00
 4.590e+01 7.9468e-07 7.9468e-07 [ 1.4159e-50 1.2279e-21 9.4096e-10 3.3452e-09 6.2744e-09 1.3873e-07 2.0687e-07 4.3851e-07 ] 1.0000e+00
 4.601e+01 7.5771e-07 7.5771e-07 [ 9.7571e-51 1.0609e-21 8.9483e-10 3.1813e-09 5.9670e-09 1.3200e-07 1.9710e-07 4.1856e-07 ] 1.0000e+00
 4.613e+01 7.2243e-07 7.2243e-07 [ 6.7229e-51 9.1626e-22 8.5095e-10 3.0255e-09 5.6747e-09 1.2560e-07 1.8778e-07 3.9950e-07 ] 1.0000e+00
 4.624e+01 6.8876e-07 6.8876e-07 [ 4.6316e-51 7.9108e-22 8.0922e-10 2.8772e-09 5.3966e-09 1.1950e-07 1.7889e-07 3.8128e-07 ] 1.0000e+00
 4.635e+01 6.5663e-07 6.5663e-07 [ 3.1903e-51 6.8278e-22 7.6953e-10 2.7363e-09 5.1322e-09 1.1370e-07 1.7042e-07 3.6387e-07 ] 1.0000e+00
 4.647e+01 6.2598e-07 6.2598e-07 [ 2.1972e-51 5.8911e-22 7.3178e-10 2.6022e-09 4.8807e-09 1.0818e-07 1.6235e-07 3.4724e-07 ] 1.0000e+00
 4.658e+01 5.9673e-07 5.9673e-07 [ 1.5130e-51 5.0812e-22 6.9587e-10 2.4747e-09 4.6415e-09 1.0292e-07 1.5465e-07 3.3135e-07 ] 1.0000e+00
 4.669e+01 5.6883e-07 5.6883e-07 [ 1.0417e-51 4.3812e-22 6.6173e-10 2.3534e-09 4.4140e-09 9.7922e-08 1.4731e-07 3.1617e-07 ] 1.0000e+00
 4.681e+01 5.4220e-07 5.4220e-07 [ 7.1712e-52 3.7764e-22 6.2925e-10 2.2381e-09 4.1977e-09 9.3163e-08 1.4031e-07 3.0166e-07 ] 1.0000e+00
 4.692e+01 5.1681e-07 5.1681e-07 [ 4.9358e-52 3.2539e-22 5.9836e-10 2.1284e-09 3.9919e-09 8.8634e-08 1.3365e-07 2.8781e-07 ] 1.0000e+00
 4.703e+01 4.9258e-07 4.9258e-07 [ 3.3966e-52 2.8029e-22 5.6898e-10 2.0241e-09 3.7962e-09 8.4324e-08 1.2729e-07 2.7458e-07 ] 1.0000e+00
 4.715e+01 4.6947e-07 4.6947e-07 [ 2.3370e-52 2.4135e-22 5.4105e-10 1.9249e-09 3.6102e-09 8.0223e-08 1.2124e-07 2.6194e-07 ] 1.0000e+00
 4.726e+01 4.4743e-07 4.4743e-07 [ 1.6077e-52 2.0775e-22 5.1447e-10 1.8305e-09 3.4332e-09 7.6321e-08 1.1546e-07 2.4987e-07 ] 1.0000e+00
 4.737e+01 4.2641e-07 4.2641e-07 [ 1.1058e-52 1.7878e-22 4.8920e-10 1.7408e-09 3.2649e-09 7.2607e-08 1.0996e-07 2.3835e-07 ] 1.0000e+00
 4.749e+01 4.0636e-07 4.0636e-07 [ 7.6040e-53 1.5379e-22 4.6517e-10 1.6555e-09 3.1048e-09 6.9074e-08 1.0472e-07 2.2734e-07 ] 1.0000e+00
 4.760e+01 3.8724e-07 3.8724e-07 [ 5.2282e-53 1.3225e-22 4.4232e-10 1.5743e-09 2.9526e-09 6.5712e-08 9.9725e-08 2.1683e-07 ] 1.0000e+00
 4.771e+01 3.6900e-07 3.6900e-07 [ 3.5940e-53 1.1369e-22 4.2058e-10 1.4971e-09 2.8079e-09 6.2513e-08 9.4965e-08 2.0680e-07 ] 1.0000e+00
 4.783e+01 3.5161e-07 3.5161e-07 [ 2.4701e-53 9.7699e-23 3.9991e-10 1.4237e-09 2.6702e-09 5.9469e-08 9.0430e-08 1.9722e-07 ] 1.0000e+00
 4.794e+01 3.3503e-07 3.3503e-07 [ 1.6974e-53 8.3931e-23 3.8025e-10 1.3539e-09 2.5393e-09 5.6572e-08 8.6109e-08 1.8808e-07 ] 1.0000e+00
 4.805e+01 3.1922e-07 3.1922e-07 [ 1.1662e-53 7.2080e-23 3.6156e-10 1.2876e-09 2.4148e-09 5.3816e-08 8.1992e-08 1.7935e-07 ] 1.0000e+00
 4.817e+01 3.0415e-07 3.0415e-07 [ 8.0104e-54 6.1881e-23 3.4378e-10 1.2244e-09 2.2964e-09 5.1194e-08 7.8070e-08 1.7102e-07 ] 1.0000e+00
 4.828e+01 2.8977e-07 2.8977e-07 [ 5.5013e-54 5.3107e-23 3.2687e-10 1.1644e-09 2.1838e-09 4.8700e-08 7.4334e-08 1.6307e-07 ] 1.0000e+00
 4.839e+01 2.7607e-07 2.7607e-07 [ 3.7774e-54 4.5563e-23 3.1080e-10 1.1073e-09 2.0767e-09 4.6326e-08 7.0774e-08 1.5548e-07 ] 1.0000e+00
 4.851e+01 2.6301e-07 2.6301e-07 [ 2.5932e-54 3.9077e-23 2.9551e-10 1.0530e-09 1.9749e-09 4.4068e-08 6.7383e-08 1.4823e-07 ] 1.0000e+00
 4.862e+01 2.5055e-07 2.5055e-07 [ 1.7799e-54 3.3503e-23 2.8097e-10 1.0013e-09 1.8780e-09 4.1919e-08 6.4153e-08 1.4132e-07 ] 1.0000e+00
 4.873e+01 2.3868e-07 2.3868e-07 [ 1.2214e-54 2.8714e-23 2.6714e-10 9.5223e-10 1.7859e-09 3.9875e-08 6.1076e-08 1.3472e-07 ] 1.0000e+00
 4.885e+01 2.2736e-07 2.2736e-07 [ 8.3802e-55 2.4602e-23 2.5399e-10 9.0553e-10 1.6983e-09 3.7931e-08 5.8145e-08 1.2843e-07 ] 1.0000e+00
 4.896e+01 2.1658e-07 2.1658e-07 [ 5.7485e-55 2.1072e-23 2.4149e-10 8.6111e-10 1.6150e-09 3.6080e-08 5.5354e-08 1.2243e-07 ] 1.0000e+00
 4.907e+01 2.0630e-07 2.0630e-07 [ 3.9425e-55 1.8042e-23 2.2960e-10 8.1887e-10 1.5358e-09 3.4320e-08 5.2695e-08 1.1670e-07 ] 1.0000e+00
 4.919e+01 1.9650e-07 1.9650e-07 [ 2.7033e-55 1.5443e-23 2.1829e-10 7.7871e-10 1.4605e-09 3.2646e-08 5.0163e-08 1.1123e-07 ] 1.0000e+00
 4.930e+01 1.8716e-07 1.8716e-07 [ 1.8532e-55 1.3214e-23 2.0754e-10 7.4051e-10 1.3889e-09 3.1053e-08 4.7751e-08 1.0602e-07 ] 1.0000e+00
 4.941e+01 1.7826e-07 1.7826e-07 [ 1.2702e-55 1.1302e-23 1.9732e-10 7.0418e-10 1.3207e-09 2.9537e-08 4.5454e-08 1.0104e-07 ] 1.0000e+00
 4.953e+01 1.6977e-07 1.6977e-07 [ 8.7046e-56 9.6645e-24 1.8760e-10 6.6963e-10 1.2560e-09 2.8095e-08 4.3267e-08 9.6298e-08 ] 1.0000e+00
 4.964e+01 1.6169e-07 1.6169e-07 [ 5.9638e-56 8.2612e-24 1.7835e-10 6.3678e-10 1.1944e-09 2.6724e-08 4.1184e-08 9.1773e-08 ] 1.0000e+00
 4.975e+01 1.5399e-07 1.5399e-07 [ 4.0852e-56 7.0592e-24 1.6956e-10 6.0554e-10 1.1358e-09 2.5419e-08 3.9201e-08 8.7457e-08 ] 1.0000e+00
 4.987e+01 1.4665e-07 1.4665e-07 [ 2.7978e-56 6.0302e-24 1.6120e-10 5.7583e-10 1.0801e-09 2.4178e-08 3.7312e-08 8.3341e-08 ] 1.0000e+00
 4.998e+01 1.3965e-07 1.3965e-07 [ 1.9157e-56 5.1494e-24 1.5325e-10 5.4757e-10 1.0271e-09 2.2997e-08 3.5514e-08 7.9415e-08 ] 1.0000e+00
 5.009e+01 1.3299e-07 1.3299e-07 [ 1.3114e-56 4.3958e-24 1.4570e-10 5.2070e-10 9.7669e-10 2.1874e-08 3.3801e-08 7.5671e-08 ] 1.0000e+00
 5.021e+01 1.2664e-07 1.2664e-07 [ 8.9761e-57 3.7513e-24 1.3851e-10 4.9515e-10 9.2878e-10 2.0805e-08 3.2171e-08 7.2101e-08 ] 1.0000e+00
 5.032e+01 1.2059e-07 1.2059e-07 [ 6.1424e-57 3.2002e-24 1.3168e-10 4.7085e-10 8.8321e-10 1.9789e-08 3.0619e-08 6.8698e-08 ] 1.0000e+00
 5.043e+01 1.1483e-07 1.1483e-07 [ 4.2024e-57 2.7292e-24 1.2518e-10 4.4775e-10 8.3988e-10 1.8822e-08 2.9140e-08 6.5452e-08 ] 1.0000e+00
 5.055e+01 1.0934e-07 1.0934e-07 [ 2.8745e-57 2.3267e-24 1.1900e-10 4.2577e-10 7.9868e-10 1.7902e-08 2.7733e-08 6.2357e-08 ] 1.0000e+00
 5.066e+01 1.0411e-07 1.0411e-07 [ 1.9659e-57 1.9829e-24 1.1313e-10 4.0487e-10 7.5949e-10 1.7027e-08 2.6393e-08 5.9407e-08 ] 1.0000e+00
 5.077e+01 9.9122e-08 9.9122e-08 [ 1.3442e-57 1.6893e-24 1.0754e-10 3.8500e-10 7.2223e-10 1.6195e-08 2.5118e-08 5.6595e-08 ] 1.0000e+00
 5.089e+01 9.4375e-08 9.4375e-08 [ 9.1888e-58 1.4388e-24 1.0223e-10 3.6610e-10 6.8680e-10 1.5403e-08 2.3904e-08 5.3913e-08 ] 1.0000e+00
 5.100e+01 8.9854e-08 8.9854e-08 [ 6.2803e-58 1.2250e-24 9.7185e-11 3.4813e-10 6.5310e-10 1.4650e-08 2.2748e-08 5.1357e-08 ] 1.0000e+00
 5.111e+01 8.5547e-08 8.5547e-08 [ 4.2915e-58 1.0426e-24 9.2385e-11 3.3104e-10 6.2105e-10 1.3934e-08 2.1647e-08 4.8921e-08 ] 1.0000e+00
 5.123e+01 8.1444e-08 8.1444e-08 [ 2.9320e-58 8.8706e-25 8.7820e-11 3.1479e-10 5.9058e-10 1.3253e-08 2.0600e-08 4.6599e-08 ] 1.0000e+00
 5.134e+01 7.7537e-08 7.7537e-08 [ 2.0027e-58 7.5449e-25 8.3480e-11 2.9934e-10 5.6160e-10 1.2605e-08 1.9603e-08 4.4385e-08 ] 1.0000e+00
 5.145e+01 7.3815e-08 7.3815e-08 [ 1.3677e-58 6.4152e-25 7.9354e-11 2.8464e-10 5.3404e-10 1.1988e-08 1.8653e-08 4.2275e-08 ] 1.0000e+00
 5.157e+01 7.0270e-08 7.0270e-08 [ 9.3384e-59 5.4529e-25 7.5431e-11 2.7067e-10 5.0784e-10 1.1402e-08 1.7750e-08 4.0265e-08 ] 1.0000e+00
 5.168e+01 6.6894e-08 6.6894e-08 [ 6.3749e-59 4.6334e-25 7.1701e-11 2.5738e-10 4.8292e-10 1.0844e-08 1.6890e-08 3.8348e-08 ] 1.0000e+00
 5.179e+01 6.3679e-08 6.3679e-08 [ 4.3509e-59 3.9357e-25 6.8155e-11 2.4474e-10 4.5922e-10 1.0314e-08 1.6071e-08 3.6522e-08 ] 1.0000e+00
 5.191e+01 6.0618e-08 6.0618e-08 [ 2.9690e-59 3.3420e-25 6.4783e-11 2.3272e-10 4.3668e-10 9.8090e-09 1.5292e-08 3.4782e-08 ] 1.0000e+00
 5.202e+01 5.7702e-08 5.7702e-08 [ 2.0256e-59 2.8369e-25 6.1578e-11 2.2129e-10 4.1525e-10 9.3291e-09 1.4551e-08 3.3124e-08 ] 1.0000e+00
 5.213e+01 5.4925e-08 5.4925e-08 [ 1.3817e-59 2.4074e-25 5.8530e-11 2.1043e-10 3.9487e-10 8.8726e-09 1.3845e-08 3.1544e-08 ] 1.0000e+00
 5.225e+01 5.2281e-08 5.2281e-08 [ 9.4226e-60 2.0422e-25 5.5633e-11 2.0009e-10 3.7549e-10 8.4384e-09 1.3173e-08 3.0038e-08 ] 1.0000e+00
 5.236e+01 4.9763e-08 4.9763e-08 [ 6.4247e-60 1.7319e-25 5.2878e-11 1.9026e-10 3.5706e-10 8.0254e-09 1.2534e-08 2.8604e-08 ] 1.0000e+00
 5.247e+01 4.7366e-08 4.7366e-08 [ 4.3797e-60 1.4682e-25 5.0260e-11 1.8092e-10 3.3954e-10 7.6327e-09 1.1925e-08 2.7237e-08 ] 1.0000e+00
 5.259e+01 4.5083e-08 4.5083e-08 [ 2.9851e-60 1.2443e-25 4.7770e-11 1.7203e-10 3.2288e-10 7.2591e-09 1.1346e-08 2.5935e-08 ] 1.0000e+00
 5.270e+01 4.2909e-08 4.2909e-08 [ 2.0342e-60 1.0541e-25 4.5403e-11 1.6358e-10 3.0703e-10 6.9037e-09 1.0795e-08 2.4694e-08 ] 1.0000e+00
 5.281e+01 4.0840e-08 4.0840e-08 [ 1.3859e-60 8.9277e-26 4.3153e-11 1.5554e-10 2.9196e-10 6.5658e-09 1.0271e-08 2.3512e-08 ] 1.0000e+00
 5.293e+01 3.8869e-08 3.8869e-08 [ 9.4403e-61 7.5585e-26 4.1014e-11 1.4790e-10 2.7763e-10 6.2444e-09 9.7718e-09 2.2387e-08 ] 1.0000e+00
 5.304e+01 3.6993e-08 3.6993e-08 [ 6.4293e-61 6.3973e-26 3.8980e-11 1.4064e-10 2.6400e-10 5.9386e-09 9.2969e-09 2.1314e-08 ] 1.0000e+00
 5.315e+01 3.5207e-08 3.5207e-08 [ 4.3778e-61 5.4127e-26 3.7047e-11 1.3373e-10 2.5104e-10 5.6479e-09 8.8449e-09 2.0293e-08 ] 1.0000e+00
