 3.774e+01 1.5745e-02 1.5745e-02 [ 6.5340e-25 2.1007e-13 3.1706e-09 7.5519e-06 4.3848e-05 5.3984e-04 5.4987e-04 8.1053e-04 6.5756e-03 7.2182e-03 ] 9.8425e-01
 3.785e+01 1.5653e-02 1.5653e-02 [ 4.9361e-25 1.8010e-13 2.8750e-09 7.1789e-06 4.2272e-05 5.2826e-04 5.4198e-04 8.0176e-04 6.5380e-03 7.1931e-03 ] 9.8435e-01
 3.797e+01 1.5560e-02 1.5560e-02 [ 3.7270e-25 1.5433e-13 2.6060e-09 6.8228e-06 4.0744e-05 5.1686e-04 5.3414e-04 7.9300e-04 6.5004e-03 7.1679e-03 ] 9.8444e-01
 3.808e+01 1.5467e-02 1.5467e-02 [ 2.8126e-25 1.3218e-13 2.3614e-09 6.4828e-06 3.9263e-05 5.0564e-04 5.2635e-04 7.8426e-04 6.4628e-03 7.1427e-03 ] 9.8453e-01
 3.819e+01 1.5375e-02 1.5375e-02 [ 2.1214e-25 1.1315e-13 2.1388e-09 6.1584e-06 3.7828e-05 4.9458e-04 5.1861e-04 7.7554e-04 6.4251e-03 7.1175e-03 ] 9.8462e-01
 3.831e+01 1.5283e-02 1.5283e-02 [ 1.5992e-25 9.6807e-14 1.9366e-09 5.8488e-06 3.6438e-05 4.8370e-04 5.1093e-04 7.6685e-04 6.3875e-03 7.0922e-03 ] 9.8472e-01
 3.842e+01 1.5192e-02 1.5192e-02 [ 1.2050e-25 8.2784e-14 1.7528e-09 5.5535e-06 3.5091e-05 4.7299e-04 5.0329e-04 7.5818e-04 6.3498e-03 7.0670e-03 ] 9.8481e-01
 3.853e+01 1.5100e-02 1.5100e-02 [ 9.0744e-26 7.0756e-14 1.5858e-09 5.2719e-06 3.3787e-05 4.6245e-04 4.9572e-04 7.4953e-04 6.3121e-03 7.0416e-03 ] 9.8490e-01
 3.865e+01 1.5009e-02 1.5009e-02 [ 6.8303e-26 6.0444e-14 1.4343e-09 5.0034e-06 3.2525e-05 4.5208e-04 4.8819e-04 7.4091e-04 6.2743e-03 7.0163e-03 ] 9.8499e-01
 3.876e+01 1.4918e-02 1.4918e-02 [ 5.1385e-26 5.1609e-14 1.2967e-09 4.7475e-06 3.1303e-05 4.4188e-04 4.8072e-04 7.3231e-04 6.2366e-03 6.9909e-03 ] 9.8508e-01
 3.887e+01 1.4828e-02 1.4828e-02 [ 3.8638e-26 4.4043e-14 1.1719e-09 4.5036e-06 3.0121e-05 4.3184e-04 4.7331e-04 7.2374e-04 6.1988e-03 6.9655e-03 ] 9.8517e-01
 3.899e+01 1.4737e-02 1.4737e-02 [ 2.9038e-26 3.7567e-14 1.0587e-09 4.2712e-06 2.8977e-05 4.2197e-04 4.6595e-04 7.1520e-04 6.1610e-03 6.9401e-03 ] 9.8526e-01
 3.910e+01 1.4647e-02 1.4647e-02 [ 2.1812e-26 3.2026e-14 9.5604e-10 4.0499e-06 2.7871e-05 4.1227e-04 4.5865e-04 7.0669e-04 6.1232e-03 6.9146e-03 ] 9.8535e-01
 3.921e+01 1.4558e-02 1.4558e-02 [ 1.6376e-26 2.7289e-14 8.6304e-10 3.8391e-06 2.6801e-05 4.0273e-04 4.5140e-04 6.9821e-04 6.0854e-03 6.8891e-03 ] 9.8544e-01
 3.933e+01 1.4468e-02 1.4468e-02 [ 1.2289e-26 2.3240e-14 7.7879e-10 3.6384e-06 2.5767e-05 3.9336e-04 4.4422e-04 6.8976e-04 6.0475e-03 6.8636e-03 ] 9.8553e-01
 3.944e+01 1.4378e-02 1.4378e-02 [ 9.2170e-27 1.9783e-14 7.0251e-10 3.4475e-06 2.4767e-05 3.8414e-04 4.3709e-04 6.8134e-04 6.0096e-03 6.8381e-03 ] 9.8562e-01
 3.955e+01 1.4289e-02 1.4289e-02 [ 6.9096e-27 1.6830e-14 6.3345e-10 3.2657e-06 2.3801e-05 3.7509e-04 4.3003e-04 6.7295e-04 5.9717e-03 6.8125e-03 ] 9.8571e-01
 3.967e+01 1.4200e-02 1.4200e-02 [ 5.1773e-27 1.4312e-14 5.7097e-10 3.0928e-06 2.2868e-05 3.6619e-04 4.2302e-04 6.6459e-04 5.9338e-03 6.7869e-03 ] 9.8580e-01
 3.978e+01 1.4112e-02 1.4112e-02 [ 3.8774e-27 1.2164e-14 5.1446e-10 2.9284e-06 2.1967e-05 3.5745e-04 4.1607e-04 6.5627e-04 5.8959e-03 6.7612e-03 ] 9.8589e-01
 3.989e+01 1.4023e-02 1.4023e-02 [ 2.9024e-27 1.0333e-14 4.6337e-10 2.7721e-06 2.1097e-05 3.4887e-04 4.0919e-04 6.4799e-04 5.8579e-03 6.7355e-03 ] 9.8598e-01
 4.001e+01 1.3935e-02 1.3935e-02 [ 2.1715e-27 8.7728e-15 4.1719e-10 2.6235e-06 2.0257e-05 3.4045e-04 4.0236e-04 6.3974e-04 5.8199e-03 6.7098e-03 ] 9.8606e-01
 4.012e+01 1.3847e-02 1.3847e-02 [ 1.6239e-27 7.4446e-15 3.7548e-10 2.4822e-06 1.9446e-05 3.3218e-04 3.9560e-04 6.3153e-04 5.7819e-03 6.6840e-03 ] 9.8615e-01
 4.023e+01 1.3759e-02 1.3759e-02 [ 1.2138e-27 6.3143e-15 3.3780e-10 2.3480e-06 1.8663e-05 3.2406e-04 3.8890e-04 6.2335e-04 5.7439e-03 6.6583e-03 ] 9.8624e-01
 4.035e+01 1.3672e-02 1.3672e-02 [ 9.0682e-28 5.3529e-15 3.0380e-10 2.2205e-06 1.7908e-05 3.1609e-04 3.8227e-04 6.1521e-04 5.7059e-03 6.6324e-03 ] 9.8633e-01
 4.046e+01 1.3585e-02 1.3585e-02 [ 6.7716e-28 4.5356e-15 2.7311e-10 2.0995e-06 1.7180e-05 3.0827e-04 3.7570e-04 6.0711e-04 5.6678e-03 6.6066e-03 ] 9.8642e-01
 4.057e+01 1.3498e-02 1.3498e-02 [ 5.0541e-28 3.8411e-15 2.4543e-10 1.9846e-06 1.6478e-05 3.0059e-04 3.6919e-04 5.9906e-04 5.6297e-03 6.5807e-03 ] 9.8650e-01
 4.069e+01 1.3411e-02 1.3411e-02 [ 3.7705e-28 3.2513e-15 2.2047e-10 1.8755e-06 1.5802e-05 2.9307e-04 3.6274e-04 5.9104e-04 5.5916e-03 6.5547e-03 ] 9.8659e-01
 4.080e+01 1.3324e-02 1.3324e-02 [ 2.8115e-28 2.7506e-15 1.9797e-10 1.7719e-06 1.5149e-05 2.8569e-04 3.5636e-04 5.8307e-04 5.5535e-03 6.5288e-03 ] 9.8668e-01
 4.091e+01 1.3238e-02 1.3238e-02 [ 2.0954e-28 2.3259e-15 1.7771e-10 1.6737e-06 1.4521e-05 2.7845e-04 3.5005e-04 5.7513e-04 5.5154e-03 6.5028e-03 ] 9.8676e-01
 4.103e+01 1.3152e-02 1.3152e-02 [ 1.5610e-28 1.9657e-15 1.5945e-10 1.5806e-06 1.3916e-05 2.7136e-04 3.4380e-04 5.6725e-04 5.4773e-03 6.4767e-03 ] 9.8685e-01
 4.114e+01 1.3066e-02 1.3066e-02 [ 1.1623e-28 1.6605e-15 1.4302e-10 1.4923e-06 1.3332e-05 2.6440e-04 3.3761e-04 5.5940e-04 5.4391e-03 6.4506e-03 ] 9.8693e-01
 4.125e+01 1.2980e-02 1.2980e-02 [ 8.6509e-29 1.4020e-15 1.2823e-10 1.4085e-06 1.2771e-05 2.5758e-04 3.3150e-04 5.5160e-04 5.4009e-03 6.4245e-03 ] 9.8702e-01
 4.137e+01 1.2895e-02 1.2895e-02 [ 6.4355e-29 1.1831e-15 1.1493e-10 1.3292e-06 1.2230e-05 2.5090e-04 3.2544e-04 5.4385e-04 5.3627e-03 6.3983e-03 ] 9.8711e-01
 4.148e+01 1.2810e-02 1.2810e-02 [ 4.7852e-29 9.9786e-16 1.0297e-10 1.2540e-06 1.1710e-05 2.4436e-04 3.1946e-04 5.3614e-04 5.3245e-03 6.3721e-03 ] 9.8719e-01
 4.159e+01 1.2725e-02 1.2725e-02 [ 3.5565e-29 8.4121e-16 9.2217e-11 1.1828e-06 1.1210e-05 2.3795e-04 3.1354e-04 5.2848e-04 5.2863e-03 6.3459e-03 ] 9.8728e-01
 4.171e+01 1.2640e-02 1.2640e-02 [ 2.6421e-29 7.0880e-16 8.2556e-11 1.1153e-06 1.0728e-05 2.3167e-04 3.0769e-04 5.2087e-04 5.2481e-03 6.3196e-03 ] 9.8736e-01
 4.182e+01 1.2555e-02 1.2555e-02 [ 1.9618e-29 5.9692e-16 7.3879e-11 1.0514e-06 1.0265e-05 2.2552e-04 3.0190e-04 5.1331e-04 5.2099e-03 6.2933e-03 ] 9.8744e-01
 4.193e+01 1.2471e-02 1.2471e-02 [ 1.4561e-29 5.0245e-16 6.6089e-11 9.9100e-07 9.8199e-06 2.1950e-04 2.9619e-04 5.0580e-04 5.1717e-03 6.2669e-03 ] 9.8753e-01
 4.205e+01 1.2387e-02 1.2387e-02 [ 1.0802e-29 4.2272e-16 5.9098e-11 9.3380e-07 9.3919e-06 2.1361e-04 2.9054e-04 4.9834e-04 5.1334e-03 6.2405e-03 ] 9.8761e-01
 4.216e+01 1.2303e-02 1.2303e-02 [ 8.0100e-30 3.5546e-16 5.2826e-11 8.7968e-07 8.9805e-06 2.0785e-04 2.8495e-04 4.9093e-04 5.0952e-03 6.2140e-03 ] 9.8770e-01
 4.227e+01 1.2219e-02 1.2219e-02 [ 5.9369e-30 2.9875e-16 4.7201e-11 8.2850e-07 8.5853e-06 2.0220e-04 2.7944e-04 4.8357e-04 5.0569e-03 6.1875e-03 ] 9.8778e-01
 4.239e+01 1.2136e-02 1.2136e-02 [ 4.3984e-30 2.5096e-16 4.2160e-11 7.8010e-07 8.2057e-06 1.9668e-04 2.7399e-04 4.7626e-04 5.0187e-03 6.1609e-03 ] 9.8786e-01
 4.250e+01 1.2052e-02 1.2052e-02 [ 3.2571e-30 2.1071e-16 3.7642e-11 7.3435e-07 7.8411e-06 1.9128e-04 2.6861e-04 4.6901e-04 4.9804e-03 6.1343e-03 ] 9.8795e-01
 4.261e+01 1.1969e-02 1.1969e-02 [ 2.4109e-30 1.7683e-16 3.3596e-11 6.9112e-07 7.4910e-06 1.8600e-04 2.6330e-04 4.6181e-04 4.9422e-03 6.1077e-03 ] 9.8803e-01
 4.273e+01 1.1886e-02 1.1886e-02 [ 1.7837e-30 1.4832e-16 2.9973e-11 6.5027e-07 7.1550e-06 1.8084e-04 2.5806e-04 4.5466e-04 4.9039e-03 6.0810e-03 ] 9.8811e-01
 4.284e+01 1.1804e-02 1.1804e-02 [ 1.3191e-30 1.2434e-16 2.6731e-11 6.1168e-07 6.8325e-06 1.7579e-04 2.5288e-04 4.4757e-04 4.8657e-03 6.0542e-03 ] 9.8820e-01
 4.295e+01 1.1721e-02 1.1721e-02 [ 9.7513e-31 1.0419e-16 2.3830e-11 5.7524e-07 6.5231e-06 1.7086e-04 2.4777e-04 4.4054e-04 4.8275e-03 6.0274e-03 ] 9.8828e-01
 4.307e+01 1.1639e-02 1.1639e-02 [ 7.2051e-31 8.7261e-17 2.1236e-11 5.4083e-07 6.2263e-06 1.6603e-04 2.4273e-04 4.3356e-04 4.7892e-03 6.0006e-03 ] 9.8836e-01
 4.318e+01 1.1557e-02 1.1557e-02 [ 5.3214e-31 7.3045e-17 1.8917e-11 5.0836e-07 5.9417e-06 1.6132e-04 2.3776e-04 4.2664e-04 4.7510e-03 5.9737e-03 ] 9.8844e-01
 4.329e+01 1.1475e-02 1.1475e-02 [ 3.9285e-31 6.1115e-17 1.6845e-11 4.7772e-07 5.6689e-06 1.5672e-04 2.3286e-04 4.1978e-04 4.7128e-03 5.9467e-03 ] 9.8852e-01
 4.341e+01 1.1393e-02 1.1393e-02 [ 2.8989e-31 5.1107e-17 1.4994e-11 4.4881e-07 5.4073e-06 1.5222e-04 2.2802e-04 4.1297e-04 4.6746e-03 5.9197e-03 ] 9.8861e-01
 4.352e+01 1.1312e-02 1.1312e-02 [ 2.1382e-31 4.2717e-17 1.3341e-11 4.2155e-07 5.1567e-06 1.4783e-04 2.2325e-04 4.0622e-04 4.6364e-03 5.8927e-03 ] 9.8869e-01
 4.363e+01 1.1231e-02 1.1231e-02 [ 1.5765e-31 3.5686e-17 1.1866e-11 3.9584e-07 4.9166e-06 1.4354e-04 2.1855e-04 3.9953e-04 4.5983e-03 5.8656e-03 ] 9.8877e-01
 4.375e+01 1.1150e-02 1.1150e-02 [ 1.1618e-31 2.9798e-17 1.0550e-11 3.7161e-07 4.6866e-06 1.3935e-04 2.1391e-04 3.9290e-04 4.5601e-03 5.8384e-03 ] 9.8885e-01
 4.386e+01 1.1069e-02 1.1069e-02 [ 8.5585e-32 2.4869e-17 9.3759e-12 3.4878e-07 4.4664e-06 1.3526e-04 2.0934e-04 3.8634e-04 4.5220e-03 5.8112e-03 ] 9.8893e-01
 4.397e+01 1.0988e-02 1.0988e-02 [ 6.3019e-32 2.0745e-17 8.3296e-12 3.2726e-07 4.2555e-06 1.3128e-04 2.0484e-04 3.7983e-04 4.4839e-03 5.7839e-03 ] 9.8901e-01
 4.409e+01 1.0908e-02 1.0908e-02 [ 4.6384e-32 1.7296e-17 7.3971e-12 3.0700e-07 4.0537e-06 1.2738e-04 2.0040e-04 3.7338e-04 4.4459e-03 5.7566e-03 ] 9.8909e-01
 4.420e+01 1.0828e-02 1.0828e-02 [ 3.4125e-32 1.4413e-17 6.5666e-12 2.8792e-07 3.8606e-06 1.2359e-04 1.9604e-04 3.6699e-04 4.4078e-03 5.7292e-03 ] 9.8917e-01
 4.431e+01 1.0748e-02 1.0748e-02 [ 2.5096e-32 1.2005e-17 5.8270e-12 2.6995e-07 3.6759e-06 1.1989e-04 1.9173e-04 3.6067e-04 4.3698e-03 5.7017e-03 ] 9.8925e-01
 4.443e+01 1.0668e-02 1.0668e-02 [ 1.8448e-32 9.9942e-18 5.1687e-12 2.5305e-07 3.4992e-06 1.1627e-04 1.8750e-04 3.5440e-04 4.3318e-03 5.6742e-03 ] 9.8933e-01
 4.454e+01 1.0588e-02 1.0588e-02 [ 1.3555e-32 8.3161e-18 4.5831e-12 2.3714e-07 3.3302e-06 1.1275e-04 1.8333e-04 3.4820e-04 4.2939e-03 5.6467e-03 ] 9.8941e-01
 4.465e+01 1.0509e-02 1.0509e-02 [ 9.9559e-33 6.9163e-18 4.0622e-12 2.2217e-07 3.1687e-06 1.0932e-04 1.7922e-04 3.4206e-04 4.2560e-03 5.6191e-03 ] 9.8949e-01
 4.477e+01 1.0430e-02 1.0430e-02 [ 7.3094e-33 5.7493e-18 3.5991e-12 2.0810e-07 3.0143e-06 1.0598e-04 1.7518e-04 3.3599e-04 4.2181e-03 5.5914e-03 ] 9.8957e-01
 4.488e+01 1.0351e-02 1.0351e-02 [ 5.3641e-33 4.7768e-18 3.1876e-12 1.9487e-07 2.8668e-06 1.0272e-04 1.7120e-04 3.2998e-04 4.1803e-03 5.5637e-03 ] 9.8965e-01
 4.499e+01 1.0272e-02 1.0272e-02 [ 3.9350e-33 3.9668e-18 2.8220e-12 1.8244e-07 2.7259e-06 9.9540e-05 1.6729e-04 3.2403e-04 4.1425e-03 5.5359e-03 ] 9.8973e-01
 4.511e+01 1.0194e-02 1.0194e-02 [ 2.8854e-33 3.2926e-18 2.4974e-12 1.7075e-07 2.5914e-06 9.6446e-05 1.6344e-04 3.1814e-04 4.1047e-03 5.5080e-03 ] 9.8981e-01
 4.522e+01 1.0115e-02 1.0115e-02 [ 2.1149e-33 2.7316e-18 2.2093e-12 1.5977e-07 2.4629e-06 9.3432e-05 1.5966e-04 3.1232e-04 4.0670e-03 5.4801e-03 ] 9.8988e-01
 4.533e+01 1.0037e-02 1.0037e-02 [ 1.5495e-33 2.2651e-18 1.9537e-12 1.4946e-07 2.3402e-06 9.0497e-05 1.5594e-04 3.0657e-04 4.0294e-03 5.4521e-03 ] 9.8996e-01
 4.545e+01 9.9591e-03 9.9591e-03 [ 1.1348e-33 1.8773e-18 1.7269e-12 1.3978e-07 2.2232e-06 8.7640e-05 1.5228e-04 3.0088e-04 3.9918e-03 5.4241e-03 ] 9.9004e-01
 4.556e+01 9.8813e-03 9.8813e-03 [ 8.3079e-34 1.5551e-18 1.5259e-12 1.3070e-07 2.1115e-06 8.4859e-05 1.4869e-04 2.9525e-04 3.9543e-03 5.3960e-03 ] 9.9012e-01
 4.567e+01 9.8038e-03 9.8038e-03 [ 6.0795e-34 1.2876e-18 1.3478e-12 1.2217e-07 2.0050e-06 8.2152e-05 1.4515e-04 2.8969e-04 3.9168e-03 5.3678e-03 ] 9.9020e-01
 4.579e+01 9.7264e-03 9.7264e-03 [ 4.4471e-34 1.0656e-18 1.1900e-12 1.1417e-07 1.9034e-06 7.9519e-05 1.4168e-04 2.8419e-04 3.8794e-03 5.3396e-03 ] 9.9027e-01
 4.590e+01 9.6493e-03 9.6493e-03 [ 3.2517e-34 8.8145e-19 1.0503e-12 1.0666e-07 1.8065e-06 7.6956e-05 1.3827e-04 2.7876e-04 3.8421e-03 5.3113e-03 ] 9.9035e-01
 4.601e+01 9.5724e-03 9.5724e-03 [ 2.3767e-34 7.2875e-19 9.2659e-13 9.9629e-08 1.7142e-06 7.4464e-05 1.3492e-04 2.7339e-04 3.8048e-03 5.2830e-03 ] 9.9043e-01
 4.613e+01 9.4957e-03 9.4957e-03 [ 1.7365e-34 6.0221e-19 8.1715e-13 9.3033e-08 1.6262e-06 7.2040e-05 1.3163e-04 2.6809e-04 3.7676e-03 5.2546e-03 ] 9.9050e-01
 4.624e+01 9.4191e-03 9.4191e-03 [ 1.2682e-34 4.9740e-19 7.2036e-13 8.6851e-08 1.5424e-06 6.9683e-05 1.2840e-04 2.6286e-04 3.7305e-03 5.2261e-03 ] 9.9058e-01
 4.635e+01 9.3428e-03 9.3428e-03 [ 9.2582e-35 4.1063e-19 6.3478e-13 8.1060e-08 1.4626e-06 6.7392e-05 1.2523e-04 2.5769e-04 3.6935e-03 5.1975e-03 ] 9.9066e-01
 4.647e+01 9.2667e-03 9.2667e-03 [ 6.7562e-35 3.3883e-19 5.5916e-13 7.5635e-08 1.3865e-06 6.5164e-05 1.2211e-04 2.5258e-04 3.6565e-03 5.1689e-03 ] 9.9073e-01
 4.658e+01 9.1909e-03 9.1909e-03 [ 4.9284e-35 2.7945e-19 4.9235e-13 7.0555e-08 1.3142e-06 6.3000e-05 1.1906e-04 2.4754e-04 3.6196e-03 5.1403e-03 ] 9.9081e-01
 4.669e+01 9.1152e-03 9.1152e-03 [ 3.5937e-35 2.3036e-19 4.3336e-13 6.5799e-08 1.2453e-06 6.0897e-05 1.1606e-04 2.4257e-04 3.5828e-03 5.1115e-03 ] 9.9088e-01
 4.681e+01 9.0397e-03 9.0397e-03 [ 2.6195e-35 1.8980e-19 3.8128e-13 6.1348e-08 1.1797e-06 5.8854e-05 1.1312e-04 2.3766e-04 3.5461e-03 5.0827e-03 ] 9.9096e-01
 4.692e+01 8.9644e-03 8.9644e-03 [ 1.9086e-35 1.5631e-19 3.3534e-13 5.7183e-08 1.1174e-06 5.6870e-05 1.1024e-04 2.3282e-04 3.5094e-03 5.0539e-03 ] 9.9104e-01
 4.703e+01 8.8894e-03 8.8894e-03 [ 1.3901e-35 1.2866e-19 2.9481e-13 5.3287e-08 1.0581e-06 5.4944e-05 1.0741e-04 2.2804e-04 3.4729e-03 5.0250e-03 ] 9.9111e-01
 4.715e+01 8.8146e-03 8.8146e-03 [ 1.0121e-35 1.0586e-19 2.5908e-13 4.9644e-08 1.0017e-06 5.3073e-05 1.0464e-04 2.2333e-04 3.4365e-03 4.9960e-03 ] 9.9119e-01
 4.726e+01 8.7399e-03 8.7399e-03 [ 7.3656e-36 8.7051e-20 2.2760e-13 4.6237e-08 9.4807e-07 5.1257e-05 1.0192e-04 2.1868e-04 3.4001e-03 4.9669e-03 ] 9.9126e-01
 4.737e+01 8.6655e-03 8.6655e-03 [ 5.3585e-36 7.1551e-20 1.9986e-13 4.3054e-08 8.9712e-07 4.9495e-05 9.9257e-05 2.1410e-04 3.3639e-03 4.9378e-03 ] 9.9133e-01
 4.749e+01 8.5913e-03 8.5913e-03 [ 3.8968e-36 5.8782e-20 1.7543e-13 4.0079e-08 8.4872e-07 4.7785e-05 9.6647e-05 2.0958e-04 3.3278e-03 4.9087e-03 ] 9.9141e-01
 4.760e+01 8.5174e-03 8.5174e-03 [ 2.8328e-36 4.8268e-20 1.5393e-13 3.7300e-08 8.0273e-07 4.6126e-05 9.4090e-05 2.0513e-04 3.2918e-03 4.8794e-03 ] 9.9148e-01
 4.771e+01 8.4436e-03 8.4436e-03 [ 2.0585e-36 3.9616e-20 1.3501e-13 3.4704e-08 7.5907e-07 4.4517e-05 9.1586e-05 2.0074e-04 3.2558e-03 4.8501e-03 ] 9.9156e-01
 4.783e+01 8.3701e-03 8.3701e-03 [ 1.4953e-36 3.2499e-20 1.1837e-13 3.2281e-08 7.1761e-07 4.2957e-05 8.9133e-05 1.9642e-04 3.2201e-03 4.8208e-03 ] 9.9163e-01
 4.794e+01 8.2968e-03 8.2968e-03 [ 1.0858e-36 2.6648e-20 1.0374e-13 3.0019e-08 6.7825e-07 4.1444e-05 8.6732e-05 1.9216e-04 3.1844e-03 4.7914e-03 ] 9.9170e-01
 4.805e+01 8.2237e-03 8.2237e-03 [ 7.8815e-37 2.1840e-20 9.0887e-14 2.7908e-08 6.4091e-07 3.9977e-05 8.4381e-05 1.8797e-04 3.1488e-03 4.7619e-03 ] 9.9178e-01
 4.817e+01 8.1508e-03 8.1508e-03 [ 5.7187e-37 1.7890e-20 7.9592e-14 2.5939e-08 6.0548e-07 3.8555e-05 8.2080e-05 1.8384e-04 3.1134e-03 4.7323e-03 ] 9.9185e-01
 4.828e+01 8.0782e-03 8.0782e-03 [ 4.1479e-37 1.4648e-20 6.9674e-14 2.4102e-08 5.7187e-07 3.7177e-05 7.9828e-05 1.7977e-04 3.0781e-03 4.7027e-03 ] 9.9192e-01
 4.839e+01 8.0058e-03 8.0058e-03 [ 3.0075e-37 1.1988e-20 6.0968e-14 2.2390e-08 5.4000e-07 3.5843e-05 7.7625e-05 1.7576e-04 3.0429e-03 4.6731e-03 ] 9.9199e-01
 4.851e+01 7.9336e-03 7.9336e-03 [ 2.1798e-37 9.8058e-21 5.3329e-14 2.0794e-08 5.0979e-07 3.4550e-05 7.5470e-05 1.7182e-04 3.0078e-03 4.6434e-03 ] 9.9207e-01
 4.862e+01 7.8616e-03 7.8616e-03 [ 1.5793e-37 8.0172e-21 4.6628e-14 1.9306e-08 4.8115e-07 3.3297e-05 7.3362e-05 1.6794e-04 2.9729e-03 4.6136e-03 ] 9.9214e-01
 4.873e+01 7.7899e-03 7.7899e-03 [ 1.1438e-37 6.5517e-21 4.0754e-14 1.7920e-08 4.5402e-07 3.2085e-05 7.1301e-05 1.6413e-04 2.9382e-03 4.5837e-03 ] 9.9221e-01
 4.885e+01 7.7184e-03 7.7184e-03 [ 8.2812e-38 5.3515e-21 3.5606e-14 1.6630e-08 4.2832e-07 3.0911e-05 6.9286e-05 1.6037e-04 2.9035e-03 4.5539e-03 ] 9.9228e-01
 4.896e+01 7.6471e-03 7.6471e-03 [ 5.9934e-38 4.3691e-21 3.1096e-14 1.5428e-08 4.0397e-07 2.9775e-05 6.7317e-05 1.5668e-04 2.8690e-03 4.5239e-03 ] 9.9235e-01
 4.907e+01 7.5761e-03 7.5761e-03 [ 4.3360e-38 3.5654e-21 2.7147e-14 1.4309e-08 3.8092e-07 2.8675e-05 6.5392e-05 1.5305e-04 2.8347e-03 4.4939e-03 ] 9.9242e-01
 4.919e+01 7.5053e-03 7.5053e-03 [ 3.1359e-38 2.9081e-21 2.3690e-14 1.3268e-08 3.5910e-07 2.7611e-05 6.3511e-05 1.4947e-04 2.8005e-03 4.4639e-03 ] 9.9249e-01
 4.930e+01 7.4348e-03 7.4348e-03 [ 2.2671e-38 2.3708e-21 2.0665e-14 1.2299e-08 3.3845e-07 2.6582e-05 6.1674e-05 1.4596e-04 2.7665e-03 4.4337e-03 ] 9.9257e-01
 4.941e+01 7.3645e-03 7.3645e-03 [ 1.6384e-38 1.9319e-21 1.8019e-14 1.1398e-08 3.1892e-07 2.5587e-05 5.9880e-05 1.4251e-04 2.7326e-03 4.4036e-03 ] 9.9264e-01
 4.953e+01 7.2944e-03 7.2944e-03 [ 1.1836e-38 1.5735e-21 1.5706e-14 1.0561e-08 3.0043e-07 2.4624e-05 5.8127e-05 1.3912e-04 2.6989e-03 4.3734e-03 ] 9.9271e-01
 4.964e+01 7.2246e-03 7.2246e-03 [ 8.5480e-39 1.2810e-21 1.3684e-14 9.7820e-09 2.8296e-07 2.3693e-05 5.6417e-05 1.3579e-04 2.6653e-03 4.3431e-03 ] 9.9278e-01
 4.975e+01 7.1551e-03 7.1551e-03 [ 6.1710e-39 1.0424e-21 1.1918e-14 9.0582e-09 2.6643e-07 2.2794e-05 5.4747e-05 1.3252e-04 2.6319e-03 4.3128e-03 ] 9.9284e-01
 4.987e+01 7.0857e-03 7.0857e-03 [ 4.4534e-39 8.4780e-22 1.0376e-14 8.3858e-09 2.5082e-07 2.1924e-05 5.3117e-05 1.2930e-04 2.5987e-03 4.2825e-03 ] 9.9291e-01
 4.998e+01 7.0167e-03 7.0167e-03 [ 3.2128e-39 6.8922e-22 9.0299e-15 7.7612e-09 2.3606e-07 2.1084e-05 5.1526e-05 1.2615e-04 2.5656e-03 4.2521e-03 ] 9.9298e-01
 5.009e+01 6.9479e-03 6.9479e-03 [ 2.3169e-39 5.6003e-22 7.8553e-15 7.1812e-09 2.2211e-07 2.0273e-05 4.9975e-05 1.2305e-04 2.5327e-03 4.2216e-03 ] 9.9305e-01
 5.021e+01 6.8793e-03 6.8793e-03 [ 1.6703e-39 4.5485e-22 6.8309e-15 6.6428e-09 2.0894e-07 1.9489e-05 4.8462e-05 1.2000e-04 2.5000e-03 4.1911e-03 ] 9.9312e-01
 5.032e+01 6.8110e-03 6.8110e-03 [ 1.2037e-39 3.6925e-22 5.9377e-15 6.1431e-09 1.9651e-07 1.8732e-05 4.6986e-05 1.1702e-04 2.4675e-03 4.1606e-03 ] 9.9319e-01
 5.043e+01 6.7430e-03 6.7430e-03 [ 8.6718e-40 2.9961e-22 5.1592e-15 5.6795e-09 1.8477e-07 1.8001e-05 4.5547e-05 1.1409e-04 2.4351e-03 4.1300e-03 ] 9.9326e-01
 5.055e+01 6.6752e-03 6.6752e-03 [ 6.2451e-40 2.4300e-22 4.4811e-15 5.2495e-09 1.7369e-07 1.7295e-05 4.4144e-05 1.1121e-04 2.4030e-03 4.0994e-03 ] 9.9332e-01
 5.066e+01 6.6077e-03 6.6077e-03 [ 4.4959e-40 1.9699e-22 3.8906e-15 4.8507e-09 1.6324e-07 1.6615e-05 4.2777e-05 1.0839e-04 2.3710e-03 4.0688e-03 ] 9.9339e-01
 5.077e+01 6.5405e-03 6.5405e-03 [ 3.2356e-40 1.5962e-22 3.3766e-15 4.4811e-09 1.5338e-07 1.5958e-05 4.1445e-05 1.0563e-04 2.3392e-03 4.0381e-03 ] 9.9346e-01
 5.089e+01 6.4735e-03 6.4735e-03 [ 2.3277e-40 1.2927e-22 2.9293e-15 4.1385e-09 1.4408e-07 1.5324e-05 4.0148e-05 1.0291e-04 2.3076e-03 4.0074e-03 ] 9.9353e-01
 5.100e+01 6.4068e-03 6.4068e-03 [ 1.6741e-40 1.0465e-22 2.5403e-15 3.8210e-09 1.3531e-07 1.4712e-05 3.8884e-05 1.0025e-04 2.2762e-03 3.9766e-03 ] 9.9359e-01
