 3.808e+01 1.6678e-07 1.6678e-07 [ 6.8430e-39 3.6020e-21 4.2169e-17 1.9156e-17 2.4917e-15 7.7142e-14 3.9992e-13 2.4461e-12 1.3914e-11 6.9909e-11 1.5083e-09 3.6378e-09 3.2349e-08 4.5603e-08 8.3593e-08 ] 1.0000e+00
 3.819e+01 1.5950e-07 1.5950e-07 [ 4.4988e-39 2.8470e-21 3.6538e-17 1.7346e-17 2.3209e-15 7.1767e-14 3.7216e-13 2.2778e-12 1.2978e-11 6.5376e-11 1.4188e-09 3.4393e-09 3.0818e-08 4.3634e-08 8.0108e-08 ] 1.0000e+00
 3.831e+01 1.5253e-07 1.5253e-07 [ 2.9565e-39 2.2494e-21 3.1668e-17 1.5718e-17 2.1623e-15 6.6769e-14 3.4634e-13 2.1210e-12 1.2105e-11 6.1134e-11 1.3344e-09 3.2512e-09 2.9356e-08 4.1745e-08 7.6765e-08 ] 1.0000e+00
 3.842e+01 1.4585e-07 1.4585e-07 [ 1.9422e-39 1.7764e-21 2.7457e-17 1.4253e-17 2.0150e-15 6.2121e-14 3.2231e-13 1.9749e-12 1.1291e-11 5.7164e-11 1.2550e-09 3.0730e-09 2.7960e-08 3.9936e-08 7.3558e-08 ] 1.0000e+00
 3.853e+01 1.3946e-07 1.3946e-07 [ 1.2754e-39 1.4022e-21 2.3813e-17 1.2935e-17 1.8781e-15 5.7799e-14 2.9994e-13 1.8390e-12 1.0530e-11 5.3448e-11 1.1802e-09 2.9043e-09 2.6628e-08 3.8201e-08 7.0482e-08 ] 1.0000e+00
 3.865e+01 1.3334e-07 1.3334e-07 [ 8.3718e-40 1.1064e-21 2.0661e-17 1.1747e-17 1.7509e-15 5.3780e-14 2.7914e-13 1.7123e-12 9.8207e-12 4.9972e-11 1.1098e-09 2.7446e-09 2.5356e-08 3.6538e-08 6.7531e-08 ] 1.0000e+00
 3.876e+01 1.2748e-07 1.2748e-07 [ 5.4933e-40 8.7258e-22 1.7933e-17 1.0676e-17 1.6327e-15 5.0042e-14 2.5978e-13 1.5944e-12 9.1586e-12 4.6719e-11 1.0435e-09 2.5933e-09 2.4143e-08 3.4945e-08 6.4701e-08 ] 1.0000e+00
 3.887e+01 1.2188e-07 1.2188e-07 [ 3.6032e-40 6.8788e-22 1.5572e-17 9.7103e-18 1.5228e-15 4.6565e-14 2.4176e-13 1.4845e-12 8.5409e-12 4.3675e-11 9.8104e-10 2.4502e-09 2.2985e-08 3.3419e-08 6.1987e-08 ] 1.0000e+00
 3.899e+01 1.1651e-07 1.1651e-07 [ 2.3626e-40 5.4204e-22 1.3528e-17 8.8386e-18 1.4206e-15 4.3331e-14 2.2500e-13 1.3823e-12 7.9645e-12 4.0828e-11 9.2228e-10 2.3146e-09 2.1880e-08 3.1956e-08 5.9383e-08 ] 1.0000e+00
 3.910e+01 1.1137e-07 1.1137e-07 [ 1.5485e-40 4.2694e-22 1.1758e-17 8.0513e-18 1.3255e-15 4.0323e-14 2.0939e-13 1.2870e-12 7.4267e-12 3.8164e-11 8.6697e-10 2.1864e-09 2.0825e-08 3.0554e-08 5.6886e-08 ] 1.0000e+00
 3.921e+01 1.0645e-07 1.0645e-07 [ 1.0146e-40 3.3613e-22 1.0224e-17 7.3397e-18 1.2370e-15 3.7524e-14 1.9488e-13 1.1983e-12 6.9250e-12 3.5672e-11 8.1491e-10 2.0650e-09 1.9820e-08 2.9212e-08 5.4491e-08 ] 1.0000e+00
 3.933e+01 1.0174e-07 1.0174e-07 [ 6.6452e-41 2.6452e-22 8.8952e-18 6.6960e-18 1.1547e-15 3.4922e-14 1.8137e-13 1.1157e-12 6.4569e-12 3.3340e-11 7.6592e-10 1.9502e-09 1.8860e-08 2.7926e-08 5.2194e-08 ] 1.0000e+00
 3.944e+01 9.7230e-08 9.7230e-08 [ 4.3507e-41 2.0808e-22 7.7434e-18 6.1134e-18 1.0781e-15 3.2500e-14 1.6880e-13 1.0388e-12 6.0203e-12 3.1160e-11 7.1982e-10 1.8415e-09 1.7946e-08 2.6694e-08 4.9991e-08 ] 1.0000e+00
 3.955e+01 9.2916e-08 9.2916e-08 [ 2.8475e-41 1.6361e-22 6.7447e-18 5.5857e-18 1.0067e-15 3.0248e-14 1.5710e-13 9.6716e-13 5.6130e-12 2.9121e-11 6.7645e-10 1.7387e-09 1.7073e-08 2.5514e-08 4.7878e-08 ] 1.0000e+00
 3.967e+01 8.8788e-08 8.8788e-08 [ 1.8630e-41 1.2858e-22 5.8785e-18 5.1073e-18 9.4031e-16 2.8152e-14 1.4621e-13 9.0046e-13 5.2331e-12 2.7213e-11 6.3564e-10 1.6415e-09 1.6241e-08 2.4384e-08 4.5852e-08 ] 1.0000e+00
 3.978e+01 8.4838e-08 8.4838e-08 [ 1.2184e-41 1.0102e-22 5.1269e-18 4.6733e-18 8.7845e-16 2.6202e-14 1.3608e-13 8.3836e-13 4.8787e-12 2.5429e-11 5.9724e-10 1.5496e-09 1.5448e-08 2.3302e-08 4.3909e-08 ] 1.0000e+00
 3.989e+01 8.1058e-08 8.1058e-08 [ 7.9656e-42 7.9324e-23 4.4744e-18 4.2792e-18 8.2082e-16 2.4388e-14 1.2665e-13 7.8053e-13 4.5481e-12 2.3761e-11 5.6113e-10 1.4626e-09 1.4693e-08 2.2266e-08 4.2047e-08 ] 1.0000e+00
 4.001e+01 7.7441e-08 7.7441e-08 [ 5.2059e-42 6.2263e-23 3.9077e-18 3.9212e-18 7.6712e-16 2.2700e-14 1.1787e-13 7.2669e-13 4.2398e-12 2.2201e-11 5.2715e-10 1.3804e-09 1.3972e-08 2.1274e-08 4.0260e-08 ] 1.0000e+00
 4.012e+01 7.3980e-08 7.3980e-08 [ 3.4011e-42 4.8851e-23 3.4154e-18 3.5957e-18 7.1708e-16 2.1130e-14 1.0971e-13 6.7655e-13 3.9523e-12 2.0743e-11 4.9520e-10 1.3027e-09 1.3285e-08 2.0324e-08 3.8548e-08 ] 1.0000e+00
 4.023e+01 7.0670e-08 7.0670e-08 [ 2.2212e-42 3.8312e-23 2.9874e-18 3.2994e-18 6.7044e-16 1.9669e-14 1.0211e-13 6.2987e-13 3.6841e-12 1.9379e-11 4.6515e-10 1.2292e-09 1.2631e-08 1.9415e-08 3.6905e-08 ] 1.0000e+00
 4.035e+01 6.7502e-08 6.7502e-08 [ 1.4501e-42 3.0033e-23 2.6151e-18 3.0296e-18 6.2695e-16 1.8309e-14 9.5034e-14 5.8640e-13 3.4341e-12 1.8104e-11 4.3690e-10 1.1598e-09 1.2008e-08 1.8544e-08 3.5331e-08 ] 1.0000e+00
 4.046e+01 6.4472e-08 6.4472e-08 [ 9.4639e-43 2.3534e-23 2.2912e-18 2.7837e-18 5.8640e-16 1.7044e-14 8.8451e-14 5.4593e-13 3.2009e-12 1.6912e-11 4.1033e-10 1.0942e-09 1.1414e-08 1.7712e-08 3.3822e-08 ] 1.0000e+00
 4.057e+01 6.1574e-08 6.1574e-08 [ 6.1743e-43 1.8433e-23 2.0092e-18 2.5594e-18 5.4858e-16 1.5866e-14 8.2325e-14 5.0824e-13 2.9834e-12 1.5798e-11 3.8534e-10 1.0322e-09 1.0848e-08 1.6914e-08 3.2375e-08 ] 1.0000e+00
 4.069e+01 5.8802e-08 5.8802e-08 [ 4.0268e-43 1.4431e-23 1.7634e-18 2.3547e-18 5.1330e-16 1.4771e-14 7.6624e-14 4.7316e-13 2.7806e-12 1.4757e-11 3.6186e-10 9.7356e-10 1.0309e-08 1.6152e-08 3.0988e-08 ] 1.0000e+00
 4.080e+01 5.6151e-08 5.6151e-08 [ 2.6253e-43 1.1294e-23 1.5492e-18 2.1676e-18 4.8038e-16 1.3751e-14 7.1318e-14 4.4049e-13 2.5916e-12 1.3783e-11 3.3978e-10 9.1821e-10 9.7963e-09 1.5422e-08 2.9658e-08 ] 1.0000e+00
 4.091e+01 5.3615e-08 5.3615e-08 [ 1.7110e-43 8.8347e-24 1.3623e-18 1.9966e-18 4.4966e-16 1.2802e-14 6.6380e-14 4.1008e-13 2.4153e-12 1.2873e-11 3.1902e-10 8.6592e-10 9.3076e-09 1.4723e-08 2.8383e-08 ] 1.0000e+00
 4.103e+01 5.1190e-08 5.1190e-08 [ 1.1147e-43 6.9081e-24 1.1991e-18 1.8402e-18 4.2099e-16 1.1919e-14 6.1784e-14 3.8176e-13 2.2509e-12 1.2022e-11 2.9951e-10 8.1652e-10 8.8424e-09 1.4055e-08 2.7162e-08 ] 1.0000e+00
 4.114e+01 4.8871e-08 4.8871e-08 [ 7.2602e-44 5.3994e-24 1.0565e-18 1.6969e-18 3.9422e-16 1.1097e-14 5.7506e-14 3.5540e-13 2.0977e-12 1.1228e-11 2.8118e-10 7.6988e-10 8.3995e-09 1.3416e-08 2.5991e-08 ] 1.0000e+00
 4.125e+01 4.6654e-08 4.6654e-08 [ 4.7269e-44 4.2184e-24 9.3188e-19 1.5657e-18 3.6922e-16 1.0332e-14 5.3525e-14 3.3085e-13 1.9548e-12 1.0485e-11 2.6395e-10 7.2582e-10 7.9780e-09 1.2805e-08 2.4869e-08 ] 1.0000e+00
 4.137e+01 4.4535e-08 4.4535e-08 [ 3.0766e-44 3.2943e-24 8.2280e-19 1.4453e-18 3.4588e-16 9.6206e-15 4.9820e-14 3.0800e-13 1.8216e-12 9.7907e-12 2.4775e-10 6.8423e-10 7.5767e-09 1.2220e-08 2.3794e-08 ] 1.0000e+00
 4.148e+01 4.2508e-08 4.2508e-08 [ 2.0018e-44 2.5716e-24 7.2727e-19 1.3349e-18 3.2407e-16 8.9579e-15 4.6372e-14 2.8673e-13 1.6975e-12 9.1421e-12 2.3254e-10 6.4496e-10 7.1949e-09 1.1661e-08 2.2763e-08 ] 1.0000e+00
 4.159e+01 4.0570e-08 4.0570e-08 [ 1.3020e-44 2.0066e-24 6.4353e-19 1.2334e-18 3.0370e-16 8.3412e-15 4.3162e-14 2.6692e-13 1.5817e-12 8.5361e-12 2.1824e-10 6.0788e-10 6.8315e-09 1.1126e-08 2.1776e-08 ] 1.0000e+00
 4.171e+01 3.8718e-08 3.8718e-08 [ 8.4658e-45 1.5651e-24 5.7006e-19 1.1403e-18 2.8466e-16 7.7671e-15 4.0175e-14 2.4848e-13 1.4739e-12 7.9698e-12 2.0481e-10 5.7289e-10 6.4859e-09 1.0615e-08 2.0830e-08 ] 1.0000e+00
 4.182e+01 3.6948e-08 3.6948e-08 [ 5.5028e-45 1.2203e-24 5.0554e-19 1.0546e-18 2.6686e-16 7.2328e-15 3.7395e-14 2.3131e-13 1.3733e-12 7.4408e-12 1.9219e-10 5.3986e-10 6.1570e-09 1.0127e-08 1.9923e-08 ] 1.0000e+00
 4.193e+01 3.5256e-08 3.5256e-08 [ 3.5757e-45 9.5099e-25 4.4883e-19 9.7573e-19 2.5023e-16 6.7354e-15 3.4808e-14 2.1533e-13 1.2795e-12 6.9466e-12 1.8034e-10 5.0868e-10 5.8442e-09 9.6595e-09 1.9055e-08 ] 1.0000e+00
 4.205e+01 3.3639e-08 3.3639e-08 [ 2.3227e-45 7.4083e-25 3.9893e-19 9.0314e-19 2.3468e-16 6.2724e-15 3.2399e-14 2.0045e-13 1.1922e-12 6.4849e-12 1.6921e-10 4.7927e-10 5.5466e-09 9.2129e-09 1.8223e-08 ] 1.0000e+00
 4.216e+01 3.2094e-08 3.2094e-08 [ 1.5083e-45 5.7688e-25 3.5498e-19 8.3627e-19 2.2013e-16 5.8414e-15 3.0158e-14 1.8660e-13 1.1107e-12 6.0536e-12 1.5875e-10 4.5151e-10 5.2637e-09 8.7862e-09 1.7426e-08 ] 1.0000e+00
 4.227e+01 3.0617e-08 3.0617e-08 [ 9.7916e-46 4.4903e-25 3.1623e-19 7.7463e-19 2.0653e-16 5.4402e-15 2.8072e-14 1.7370e-13 1.0349e-12 5.6507e-12 1.4893e-10 4.2533e-10 4.9947e-09 8.3784e-09 1.6663e-08 ] 1.0000e+00
 4.239e+01 2.9206e-08 2.9206e-08 [ 6.3544e-46 3.4938e-25 2.8202e-19 7.1777e-19 1.9380e-16 5.0667e-15 2.6130e-14 1.6170e-13 9.6412e-13 5.2744e-12 1.3971e-10 4.0063e-10 4.7389e-09 7.9887e-09 1.5932e-08 ] 1.0000e+00
 4.250e+01 2.7858e-08 2.7858e-08 [ 4.1224e-46 2.7173e-25 2.5180e-19 6.6530e-19 1.8189e-16 4.7190e-15 2.4323e-14 1.5052e-13 8.9820e-13 4.9230e-12 1.3105e-10 3.7733e-10 4.4957e-09 7.6163e-09 1.5232e-08 ] 1.0000e+00
 4.261e+01 2.6570e-08 2.6570e-08 [ 2.6736e-46 2.1125e-25 2.2507e-19 6.1686e-19 1.7074e-16 4.3953e-15 2.2640e-14 1.4012e-13 8.3676e-13 4.5948e-12 1.2292e-10 3.5535e-10 4.2646e-09 7.2606e-09 1.4561e-08 ] 1.0000e+00
 4.273e+01 2.5340e-08 2.5340e-08 [ 1.7335e-46 1.6417e-25 2.0140e-19 5.7210e-19 1.6031e-16 4.0939e-15 2.1075e-14 1.3043e-13 7.7951e-13 4.2882e-12 1.1529e-10 3.3462e-10 4.0449e-09 6.9208e-09 1.3919e-08 ] 1.0000e+00
 4.284e+01 2.4165e-08 2.4165e-08 [ 1.1235e-46 1.2753e-25 1.8041e-19 5.3073e-19 1.5054e-16 3.8134e-15 1.9617e-14 1.2141e-13 7.2616e-13 4.0020e-12 1.0812e-10 3.1508e-10 3.8361e-09 6.5962e-09 1.3304e-08 ] 1.0000e+00
 4.295e+01 2.3042e-08 2.3042e-08 [ 7.2800e-47 9.9024e-26 1.6178e-19 4.9248e-19 1.4140e-16 3.5521e-15 1.8261e-14 1.1302e-13 6.7645e-13 3.7347e-12 1.0139e-10 2.9665e-10 3.6377e-09 6.2862e-09 1.2715e-08 ] 1.0000e+00
 4.307e+01 2.1970e-08 2.1970e-08 [ 4.7156e-47 7.6862e-26 1.4523e-19 4.5709e-19 1.3283e-16 3.3089e-15 1.6999e-14 1.0521e-13 6.3013e-13 3.4851e-12 9.5078e-11 2.7928e-10 3.4492e-09 5.9902e-09 1.2152e-08 ] 1.0000e+00
 4.318e+01 2.0946e-08 2.0946e-08 [ 3.0536e-47 5.9637e-26 1.3051e-19 4.2433e-19 1.2481e-16 3.0825e-15 1.5824e-14 9.7934e-14 5.8697e-13 3.2520e-12 8.9151e-11 2.6290e-10 3.2702e-09 5.7075e-09 1.1612e-08 ] 1.0000e+00
 4.329e+01 1.9968e-08 1.9968e-08 [ 1.9768e-47 4.6253e-26 1.1739e-19 3.9400e-19 1.1729e-16 2.8716e-15 1.4730e-14 9.1164e-14 5.4675e-13 3.0344e-12 8.3587e-11 2.4746e-10 3.1001e-09 5.4377e-09 1.1096e-08 ] 1.0000e+00
 4.341e+01 1.9035e-08 1.9035e-08 [ 1.2793e-47 3.5859e-26 1.0570e-19 3.6590e-19 1.1024e-16 2.6753e-15 1.3712e-14 8.4861e-14 5.0927e-13 2.8313e-12 7.8366e-11 2.3291e-10 2.9385e-09 5.1800e-09 1.0601e-08 ] 1.0000e+00
 4.352e+01 1.8143e-08 1.8143e-08 [ 8.2766e-48 2.7791e-26 9.5261e-20 3.3986e-19 1.0364e-16 2.4925e-15 1.2764e-14 7.8993e-14 4.7436e-13 2.6416e-12 7.3466e-11 2.1920e-10 2.7851e-09 4.9341e-09 1.0128e-08 ] 1.0000e+00
 4.363e+01 1.7292e-08 1.7292e-08 [ 5.3531e-48 2.1529e-26 8.5933e-20 3.1573e-19 9.7446e-17 2.3223e-15 1.1882e-14 7.3531e-14 4.4183e-13 2.4645e-12 6.8869e-11 2.0627e-10 2.6394e-09 4.6993e-09 9.6751e-09 ] 1.0000e+00
 4.375e+01 1.6480e-08 1.6480e-08 [ 3.4612e-48 1.6672e-26 7.7588e-20 2.9335e-19 9.1641e-17 2.1638e-15 1.1061e-14 6.8447e-14 4.1152e-13 2.2993e-12 6.4555e-11 1.9410e-10 2.5011e-09 4.4753e-09 9.2417e-09 ] 1.0000e+00
 4.386e+01 1.5704e-08 1.5704e-08 [ 2.2373e-48 1.2906e-26 7.0113e-20 2.7259e-19 8.6197e-17 2.0161e-15 1.0297e-14 6.3714e-14 3.8329e-13 2.1450e-12 6.0507e-11 1.8262e-10 2.3698e-09 4.2615e-09 8.8269e-09 ] 1.0000e+00
 4.397e+01 1.4964e-08 1.4964e-08 [ 1.4457e-48 9.9864e-27 6.3410e-20 2.5333e-19 8.1091e-17 1.8787e-15 9.5858e-15 5.9309e-14 3.5698e-13 2.0010e-12 5.6710e-11 1.7181e-10 2.2452e-09 4.0575e-09 8.4301e-09 ] 1.0000e+00
 4.409e+01 1.4257e-08 1.4257e-08 [ 9.3397e-49 7.7246e-27 5.7394e-20 2.3545e-19 7.6300e-17 1.7507e-15 8.9238e-15 5.5208e-14 3.3248e-13 1.8666e-12 5.3148e-11 1.6163e-10 2.1269e-09 3.8629e-09 8.0504e-09 ] 1.0000e+00
 4.420e+01 1.3583e-08 1.3583e-08 [ 6.0318e-49 5.9729e-27 5.1988e-20 2.1885e-19 7.1805e-17 1.6314e-15 8.3075e-15 5.1390e-14 3.0965e-13 1.7411e-12 4.9807e-11 1.5204e-10 2.0146e-09 3.6772e-09 7.6872e-09 ] 1.0000e+00
 4.431e+01 1.2940e-08 1.2940e-08 [ 3.8944e-49 4.6167e-27 4.7125e-20 2.0344e-19 6.7586e-17 1.5204e-15 7.7339e-15 4.7836e-14 2.8838e-13 1.6240e-12 4.6672e-11 1.4301e-10 1.9081e-09 3.5001e-09 7.3397e-09 ] 1.0000e+00
 4.443e+01 1.2326e-08 1.2326e-08 [ 2.5136e-49 3.5671e-27 4.2747e-20 1.8912e-19 6.3626e-17 1.4170e-15 7.1999e-15 4.4529e-14 2.6857e-13 1.5148e-12 4.3733e-11 1.3450e-10 1.8070e-09 3.3312e-09 7.0073e-09 ] 1.0000e+00
 4.454e+01 1.1740e-08 1.1740e-08 [ 1.6220e-49 2.7552e-27 3.8801e-20 1.7583e-19 5.9908e-17 1.3207e-15 6.7029e-15 4.1449e-14 2.5012e-13 1.4128e-12 4.0976e-11 1.2649e-10 1.7111e-09 3.1701e-09 6.6894e-09 ] 1.0000e+00
 4.465e+01 1.1181e-08 1.1181e-08 [ 1.0463e-49 2.1273e-27 3.5241e-20 1.6347e-19 5.6417e-17 1.2310e-15 6.2403e-15 3.8583e-14 2.3293e-13 1.3176e-12 3.8390e-11 1.1895e-10 1.6201e-09 3.0165e-09 6.3854e-09 ] 1.0000e+00
 4.477e+01 1.0648e-08 1.0648e-08 [ 6.7476e-50 1.6419e-27 3.2026e-20 1.5199e-19 5.3137e-17 1.1474e-15 5.8096e-15 3.5915e-14 2.1692e-13 1.2289e-12 3.5966e-11 1.1184e-10 1.5338e-09 2.8701e-09 6.0947e-09 ] 1.0000e+00
 4.488e+01 1.0139e-08 1.0139e-08 [ 4.3503e-50 1.2669e-27 2.9121e-20 1.4131e-19 5.0057e-17 1.0696e-15 5.4088e-15 3.3431e-14 2.0201e-13 1.1460e-12 3.3693e-11 1.0516e-10 1.4519e-09 2.7305e-09 5.8166e-09 ] 1.0000e+00
 4.499e+01 9.6543e-09 9.6543e-09 [ 2.8040e-50 9.7714e-28 2.6494e-20 1.3139e-19 4.7162e-17 9.9706e-16 5.0356e-15 3.1120e-14 1.8812e-13 1.0687e-12 3.1561e-11 9.8865e-11 1.3743e-09 2.5974e-09 5.5508e-09 ] 1.0000e+00
 4.511e+01 9.1917e-09 9.1917e-09 [ 1.8068e-50 7.5341e-28 2.4115e-20 1.2216e-19 4.4442e-17 9.2952e-16 4.6883e-15 2.8968e-14 1.7518e-13 9.9660e-13 2.9563e-11 9.2941e-11 1.3008e-09 2.4705e-09 5.2967e-09 ] 1.0000e+00
 4.522e+01 8.7505e-09 8.7505e-09 [ 1.1639e-50 5.8072e-28 2.1960e-20 1.1358e-19 4.1886e-17 8.6660e-16 4.3649e-15 2.6965e-14 1.6313e-13 9.2931e-13 2.7689e-11 8.7365e-11 1.2310e-09 2.3496e-09 5.0538e-09 ] 1.0000e+00
 4.533e+01 8.3299e-09 8.3299e-09 [ 7.4956e-51 4.4746e-28 2.0006e-20 1.0561e-19 3.9482e-17 8.0798e-16 4.0639e-15 2.5100e-14 1.5190e-13 8.6654e-13 2.5933e-11 8.2118e-11 1.1648e-09 2.2344e-09 4.8215e-09 ] 1.0000e+00
 4.545e+01 7.9288e-09 7.9288e-09 [ 4.8260e-51 3.4467e-28 1.8233e-20 9.8187e-20 3.7223e-17 7.5337e-16 3.7838e-15 2.3365e-14 1.4145e-13 8.0798e-13 2.4286e-11 7.7180e-11 1.1021e-09 2.1246e-09 4.5996e-09 ] 1.0000e+00
 4.556e+01 7.5463e-09 7.5463e-09 [ 3.1063e-51 2.6541e-28 1.6624e-20 9.1286e-20 3.5098e-17 7.0250e-16 3.5229e-15 2.1749e-14 1.3171e-13 7.5335e-13 2.2743e-11 7.2533e-11 1.0427e-09 2.0200e-09 4.3874e-09 ] 1.0000e+00
 4.567e+01 7.1818e-09 7.1818e-09 [ 1.9988e-51 2.0431e-28 1.5162e-20 8.4867e-20 3.3099e-17 6.5510e-16 3.2801e-15 2.0245e-14 1.2265e-13 7.0239e-13 2.1297e-11 6.8161e-11 9.8641e-10 1.9204e-09 4.1847e-09 ] 1.0000e+00
 4.579e+01 6.8343e-09 6.8343e-09 [ 1.2859e-51 1.5723e-28 1.3833e-20 7.8896e-20 3.1218e-17 6.1093e-16 3.0541e-15 1.8845e-14 1.1420e-13 6.5486e-13 1.9942e-11 6.4048e-11 9.3305e-10 1.8255e-09 3.9910e-09 ] 1.0000e+00
 4.590e+01 6.5030e-09 6.5030e-09 [ 8.2701e-52 1.2097e-28 1.2624e-20 7.3341e-20 2.9449e-17 5.6978e-16 2.8437e-15 1.7542e-14 1.0634e-13 6.1052e-13 1.8671e-11 6.0179e-11 8.8249e-10 1.7351e-09 3.8059e-09 ] 1.0000e+00
 4.601e+01 6.1873e-09 6.1873e-09 [ 5.3174e-52 9.3036e-29 1.1523e-20 6.8174e-20 2.7784e-17 5.3143e-16 2.6479e-15 1.6329e-14 9.9013e-14 5.6917e-13 1.7481e-11 5.6540e-11 8.3459e-10 1.6490e-09 3.6290e-09 ] 1.0000e+00
 4.613e+01 5.8865e-09 5.8865e-09 [ 3.4181e-52 7.1536e-29 1.0521e-20 6.3366e-20 2.6216e-17 4.9569e-16 2.4655e-15 1.5201e-14 9.2193e-14 5.3060e-13 1.6366e-11 5.3116e-11 7.8922e-10 1.5670e-09 3.4601e-09 ] 1.0000e+00
 4.624e+01 5.5997e-09 5.5997e-09 [ 2.1966e-52 5.4989e-29 9.6089e-21 5.8894e-20 2.4741e-17 4.6239e-16 2.2958e-15 1.4150e-14 8.5841e-14 4.9463e-13 1.5321e-11 4.9897e-11 7.4624e-10 1.4890e-09 3.2987e-09 ] 1.0000e+00
 4.635e+01 5.3266e-09 5.3266e-09 [ 1.4112e-52 4.2259e-29 8.7772e-21 5.4733e-20 2.3351e-17 4.3136e-16 2.1378e-15 1.3171e-14 7.9926e-14 4.6108e-13 1.4342e-11 4.6869e-11 7.0553e-10 1.4146e-09 3.1446e-09 ] 1.0000e+00
 4.647e+01 5.0663e-09 5.0663e-09 [ 9.0645e-53 3.2468e-29 8.0189e-21 5.0862e-20 2.2043e-17 4.0243e-16 1.9906e-15 1.2261e-14 7.4418e-14 4.2980e-13 1.3424e-11 4.4022e-11 6.6699e-10 1.3439e-09 2.9974e-09 ] 1.0000e+00
 4.658e+01 4.8183e-09 4.8183e-09 [ 5.8207e-53 2.4939e-29 7.3272e-21 4.7260e-20 2.0811e-17 3.7547e-16 1.8537e-15 1.1413e-14 6.9289e-14 4.0062e-13 1.2565e-11 4.1345e-11 6.3049e-10 1.2766e-09 2.8569e-09 ] 1.0000e+00
 4.669e+01 4.5821e-09 4.5821e-09 [ 3.7368e-53 1.9151e-29 6.6961e-21 4.3910e-20 1.9650e-17 3.5035e-16 1.7262e-15 1.0624e-14 6.4513e-14 3.7342e-13 1.1760e-11 3.8828e-11 5.9593e-10 1.2125e-09 2.7226e-09 ] 1.0000e+00
 4.681e+01 4.3571e-09 4.3571e-09 [ 2.3983e-53 1.4704e-29 6.1202e-21 4.0793e-20 1.8556e-17 3.2693e-16 1.6075e-15 9.8901e-15 6.0065e-14 3.4805e-13 1.1006e-11 3.6461e-11 5.6321e-10 1.1515e-09 2.5945e-09 ] 1.0000e+00
 4.692e+01 4.1428e-09 4.1428e-09 [ 1.5389e-53 1.1287e-29 5.5943e-21 3.7894e-20 1.7525e-17 3.0509e-16 1.4970e-15 9.2066e-15 5.5923e-14 3.2440e-13 1.0300e-11 3.4237e-11 5.3224e-10 1.0935e-09 2.4721e-09 ] 1.0000e+00
 4.703e+01 3.9387e-09 3.9387e-09 [ 9.8721e-54 8.6622e-30 5.1140e-21 3.5198e-20 1.6553e-17 2.8474e-16 1.3941e-15 8.5703e-15 5.2067e-14 3.0234e-13 9.6384e-12 3.2146e-11 5.0293e-10 1.0383e-09 2.3553e-09 ] 1.0000e+00
 4.715e+01 3.7444e-09 3.7444e-09 [ 6.3314e-54 6.6467e-30 4.6753e-21 3.2689e-20 1.5637e-17 2.6577e-16 1.2983e-15 7.9780e-15 4.8476e-14 2.8178e-13 9.0190e-12 3.0180e-11 4.7519e-10 9.8580e-10 2.2438e-09 ] 1.0000e+00
 4.726e+01 3.5593e-09 3.5593e-09 [ 4.0596e-54 5.0993e-30 4.2745e-21 3.0356e-20 1.4773e-17 2.4808e-16 1.2091e-15 7.4267e-15 4.5133e-14 2.6261e-13 8.4389e-12 2.8333e-11 4.4894e-10 9.3584e-10 2.1374e-09 ] 1.0000e+00
 4.737e+01 3.3831e-09 3.3831e-09 [ 2.6023e-54 3.9116e-30 3.9082e-21 2.8186e-20 1.3959e-17 2.3159e-16 1.1261e-15 6.9135e-15 4.2019e-14 2.4474e-13 7.8957e-12 2.6597e-11 4.2410e-10 8.8834e-10 2.0359e-09 ] 1.0000e+00
 4.749e+01 3.2154e-09 3.2154e-09 [ 1.6677e-54 3.0001e-30 3.5734e-21 2.6169e-20 1.3191e-17 2.1621e-16 1.0488e-15 6.4358e-15 3.9121e-14 2.2807e-13 7.3871e-12 2.4966e-11 4.0060e-10 8.4316e-10 1.9390e-09 ] 1.0000e+00
 4.760e+01 3.0557e-09 3.0557e-09 [ 1.0686e-54 2.3007e-30 3.2673e-21 2.4292e-20 1.2467e-17 2.0187e-16 9.7681e-16 5.9912e-15 3.6422e-14 2.1254e-13 6.9109e-12 2.3433e-11 3.7836e-10 8.0019e-10 1.8465e-09 ] 1.0000e+00
 4.771e+01 2.9037e-09 2.9037e-09 [ 6.8449e-55 1.7642e-30 2.9875e-21 2.2548e-20 1.1783e-17 1.8849e-16 9.0980e-16 5.5773e-15 3.3909e-14 1.9806e-13 6.4650e-12 2.1993e-11 3.5733e-10 7.5934e-10 1.7583e-09 ] 1.0000e+00
 4.783e+01 2.7590e-09 2.7590e-09 [ 4.3836e-55 1.3527e-30 2.7315e-21 2.0926e-20 1.1138e-17 1.7602e-16 8.4740e-16 5.1920e-15 3.1569e-14 1.8456e-13 6.0476e-12 2.0640e-11 3.3744e-10 7.2051e-10 1.6742e-09 ] 1.0000e+00
 4.794e+01 2.6213e-09 2.6213e-09 [ 2.8067e-55 1.0371e-30 2.4975e-21 1.9418e-20 1.0530e-17 1.6439e-16 7.8931e-16 4.8334e-15 2.9390e-14 1.7197e-13 5.6569e-12 1.9369e-11 3.1862e-10 6.8359e-10 1.5939e-09 ] 1.0000e+00
