 3.785e+01 4.9492e-09 4.9492e-09 [ 1.8923e-41 1.7333e-21 1.1905e-14 2.4040e-13 1.3201e-12 2.8510e-10 1.0184e-09 3.6442e-09 ] 1.0000e+00
 3.797e+01 4.6559e-09 4.6559e-09 [ 1.2425e-41 1.4207e-21 1.1078e-14 2.2373e-13 1.2286e-12 2.6654e-10 9.5615e-10 3.4318e-09 ] 1.0000e+00
 3.808e+01 4.3797e-09 4.3797e-09 [ 8.1553e-42 1.1642e-21 1.0310e-14 2.0821e-13 1.1434e-12 2.4917e-10 8.9767e-10 3.2315e-09 ] 1.0000e+00
 3.819e+01 4.1196e-09 4.1196e-09 [ 5.3508e-42 9.5369e-22 9.5943e-15 1.9378e-13 1.0641e-12 2.3291e-10 8.4269e-10 3.0427e-09 ] 1.0000e+00
 3.831e+01 3.8747e-09 3.8747e-09 [ 3.5094e-42 7.8101e-22 8.9286e-15 1.8034e-13 9.9035e-13 2.1771e-10 7.9103e-10 2.8648e-09 ] 1.0000e+00
 3.842e+01 3.6442e-09 3.6442e-09 [ 2.3009e-42 6.3939e-22 8.3090e-15 1.6783e-13 9.2168e-13 2.0348e-10 7.4247e-10 2.6971e-09 ] 1.0000e+00
 3.853e+01 3.4271e-09 3.4271e-09 [ 1.5080e-42 5.2330e-22 7.7325e-15 1.5619e-13 8.5777e-13 1.9017e-10 6.9685e-10 2.5391e-09 ] 1.0000e+00
 3.865e+01 3.2228e-09 3.2228e-09 [ 9.8794e-43 4.2815e-22 7.1961e-15 1.4536e-13 7.9829e-13 1.7772e-10 6.5397e-10 2.3901e-09 ] 1.0000e+00
 3.876e+01 3.0304e-09 3.0304e-09 [ 6.4701e-43 3.5020e-22 6.6968e-15 1.3528e-13 7.4294e-13 1.6607e-10 6.1369e-10 2.2498e-09 ] 1.0000e+00
 3.887e+01 2.8494e-09 2.8494e-09 [ 4.2358e-43 2.8635e-22 6.2322e-15 1.2590e-13 6.9142e-13 1.5517e-10 5.7585e-10 2.1175e-09 ] 1.0000e+00
 3.899e+01 2.6789e-09 2.6789e-09 [ 2.7721e-43 2.3407e-22 5.7999e-15 1.1717e-13 6.4348e-13 1.4499e-10 5.4030e-10 1.9929e-09 ] 1.0000e+00
 3.910e+01 2.5186e-09 2.5186e-09 [ 1.8135e-43 1.9128e-22 5.3975e-15 1.0905e-13 5.9886e-13 1.3546e-10 5.0690e-10 1.8755e-09 ] 1.0000e+00
 3.921e+01 2.3676e-09 2.3676e-09 [ 1.1860e-43 1.5626e-22 5.0231e-15 1.0148e-13 5.5733e-13 1.2655e-10 4.7554e-10 1.7649e-09 ] 1.0000e+00
 3.933e+01 2.2256e-09 2.2256e-09 [ 7.7534e-44 1.2761e-22 4.6746e-15 9.4447e-14 5.1869e-13 1.1822e-10 4.4608e-10 1.6607e-09 ] 1.0000e+00
 3.944e+01 2.0920e-09 2.0920e-09 [ 5.0669e-44 1.0418e-22 4.3504e-15 8.7897e-14 4.8272e-13 1.1043e-10 4.1841e-10 1.5625e-09 ] 1.0000e+00
 3.955e+01 1.9662e-09 1.9662e-09 [ 3.3102e-44 8.5031e-23 4.0486e-15 8.1802e-14 4.4925e-13 1.0315e-10 3.9243e-10 1.4701e-09 ] 1.0000e+00
 3.967e+01 1.8479e-09 1.8479e-09 [ 2.1617e-44 6.9378e-23 3.7678e-15 7.6130e-14 4.1810e-13 9.6339e-11 3.6804e-10 1.3830e-09 ] 1.0000e+00
 3.978e+01 1.7366e-09 1.7366e-09 [ 1.4113e-44 5.6589e-23 3.5064e-15 7.0850e-14 3.8911e-13 8.9975e-11 3.4513e-10 1.3010e-09 ] 1.0000e+00
 3.989e+01 1.6319e-09 1.6319e-09 [ 9.2101e-45 4.6143e-23 3.2632e-15 6.5937e-14 3.6212e-13 8.4026e-11 3.2363e-10 1.2238e-09 ] 1.0000e+00
 4.001e+01 1.5334e-09 1.5334e-09 [ 6.0086e-45 3.7614e-23 3.0369e-15 6.1365e-14 3.3701e-13 7.8466e-11 3.0344e-10 1.1511e-09 ] 1.0000e+00
 4.012e+01 1.4408e-09 1.4408e-09 [ 3.9186e-45 3.0652e-23 2.8263e-15 5.7110e-14 3.1365e-13 7.3270e-11 2.8450e-10 1.0826e-09 ] 1.0000e+00
 4.023e+01 1.3536e-09 1.3536e-09 [ 2.5548e-45 2.4971e-23 2.6302e-15 5.3150e-14 2.9190e-13 6.8414e-11 2.6671e-10 1.0182e-09 ] 1.0000e+00
 4.035e+01 1.2717e-09 1.2717e-09 [ 1.6650e-45 2.0336e-23 2.4478e-15 4.9464e-14 2.7166e-13 6.3876e-11 2.5002e-10 9.5746e-10 ] 1.0000e+00
 4.046e+01 1.1946e-09 1.1946e-09 [ 1.0848e-45 1.6556e-23 2.2780e-15 4.6034e-14 2.5282e-13 5.9636e-11 2.3435e-10 9.0033e-10 ] 1.0000e+00
 4.057e+01 1.1222e-09 1.1222e-09 [ 7.0653e-46 1.3475e-23 2.1200e-15 4.2842e-14 2.3529e-13 5.5674e-11 2.1965e-10 8.4655e-10 ] 1.0000e+00
 4.069e+01 1.0540e-09 1.0540e-09 [ 4.6001e-46 1.0964e-23 1.9730e-15 3.9871e-14 2.1897e-13 5.1972e-11 2.0586e-10 7.9592e-10 ] 1.0000e+00
 4.080e+01 9.8995e-10 9.8995e-10 [ 2.9941e-46 8.9179e-24 1.8362e-15 3.7106e-14 2.0379e-13 4.8514e-11 1.9292e-10 7.4827e-10 ] 1.0000e+00
 4.091e+01 9.2971e-10 9.2971e-10 [ 1.9481e-46 7.2515e-24 1.7088e-15 3.4533e-14 1.8966e-13 4.5283e-11 1.8078e-10 7.0343e-10 ] 1.0000e+00
 4.103e+01 8.7309e-10 8.7309e-10 [ 1.2672e-46 5.8946e-24 1.5903e-15 3.2138e-14 1.7651e-13 4.2266e-11 1.6939e-10 6.6122e-10 ] 1.0000e+00
 4.114e+01 8.1986e-10 8.1986e-10 [ 8.2397e-47 4.7901e-24 1.4800e-15 2.9910e-14 1.6427e-13 3.9447e-11 1.5870e-10 6.2151e-10 ] 1.0000e+00
 4.125e+01 7.6982e-10 7.6982e-10 [ 5.3561e-47 3.8914e-24 1.3774e-15 2.7836e-14 1.5288e-13 3.6814e-11 1.4868e-10 5.8414e-10 ] 1.0000e+00
 4.137e+01 7.2279e-10 7.2279e-10 [ 3.4805e-47 3.1603e-24 1.2819e-15 2.5906e-14 1.4228e-13 3.4356e-11 1.3928e-10 5.4898e-10 ] 1.0000e+00
 4.148e+01 6.7859e-10 6.7859e-10 [ 2.2610e-47 2.5657e-24 1.1930e-15 2.4109e-14 1.3241e-13 3.2060e-11 1.3047e-10 5.1590e-10 ] 1.0000e+00
 4.159e+01 6.3705e-10 6.3705e-10 [ 1.4684e-47 2.0824e-24 1.1102e-15 2.2437e-14 1.2323e-13 2.9915e-11 1.2221e-10 4.8478e-10 ] 1.0000e+00
 4.171e+01 5.9801e-10 5.9801e-10 [ 9.5328e-48 1.6896e-24 1.0332e-15 2.0881e-14 1.1468e-13 2.7913e-11 1.1446e-10 4.5551e-10 ] 1.0000e+00
 4.182e+01 5.6133e-10 5.6133e-10 [ 6.1870e-48 1.3704e-24 9.6158e-16 1.9433e-14 1.0673e-13 2.6044e-11 1.0719e-10 4.2797e-10 ] 1.0000e+00
 4.193e+01 5.2687e-10 5.2687e-10 [ 4.0142e-48 1.1112e-24 8.9490e-16 1.8086e-14 9.9330e-14 2.4298e-11 1.0038e-10 4.0207e-10 ] 1.0000e+00
 4.205e+01 4.9448e-10 4.9448e-10 [ 2.6036e-48 9.0075e-25 8.3284e-16 1.6832e-14 9.2442e-14 2.2668e-11 9.3991e-11 3.7771e-10 ] 1.0000e+00
 4.216e+01 4.6406e-10 4.6406e-10 [ 1.6882e-48 7.2992e-25 7.7508e-16 1.5665e-14 8.6032e-14 2.1147e-11 8.8005e-11 3.5481e-10 ] 1.0000e+00
 4.227e+01 4.3548e-10 4.3548e-10 [ 1.0943e-48 5.9130e-25 7.2133e-16 1.4578e-14 8.0066e-14 1.9727e-11 8.2394e-11 3.3327e-10 ] 1.0000e+00
 4.239e+01 4.0864e-10 4.0864e-10 [ 7.0916e-49 4.7886e-25 6.7131e-16 1.3567e-14 7.4514e-14 1.8401e-11 7.7136e-11 3.1301e-10 ] 1.0000e+00
 4.250e+01 3.8342e-10 3.8342e-10 [ 4.5941e-49 3.8768e-25 6.2476e-16 1.2627e-14 6.9347e-14 1.7164e-11 7.2208e-11 2.9397e-10 ] 1.0000e+00
 4.261e+01 3.5974e-10 3.5974e-10 [ 2.9753e-49 3.1376e-25 5.8143e-16 1.1751e-14 6.4538e-14 1.6009e-11 6.7590e-11 2.7606e-10 ] 1.0000e+00
 4.273e+01 3.3749e-10 3.3749e-10 [ 1.9263e-49 2.5386e-25 5.4111e-16 1.0936e-14 6.0063e-14 1.4931e-11 6.3263e-11 2.5923e-10 ] 1.0000e+00
 4.284e+01 3.1661e-10 3.1661e-10 [ 1.2468e-49 2.0533e-25 5.0359e-16 1.0178e-14 5.5898e-14 1.3925e-11 5.9209e-11 2.4341e-10 ] 1.0000e+00
 4.295e+01 2.9699e-10 2.9699e-10 [ 8.0676e-50 1.6602e-25 4.6867e-16 9.4721e-15 5.2022e-14 1.2986e-11 5.5410e-11 2.2853e-10 ] 1.0000e+00
 4.307e+01 2.7857e-10 2.7857e-10 [ 5.2186e-50 1.3420e-25 4.3617e-16 8.8153e-15 4.8415e-14 1.2111e-11 5.1852e-11 2.1455e-10 ] 1.0000e+00
 4.318e+01 2.6128e-10 2.6128e-10 [ 3.3748e-50 1.0844e-25 4.0592e-16 8.2040e-15 4.5057e-14 1.1293e-11 4.8519e-11 2.0141e-10 ] 1.0000e+00
 4.329e+01 2.4504e-10 2.4504e-10 [ 2.1818e-50 8.7599e-26 3.7777e-16 7.6351e-15 4.1933e-14 1.0531e-11 4.5397e-11 1.8907e-10 ] 1.0000e+00
 4.341e+01 2.2980e-10 2.2980e-10 [ 1.4101e-50 7.0741e-26 3.5158e-16 7.1057e-15 3.9025e-14 9.8190e-12 4.2473e-11 1.7746e-10 ] 1.0000e+00
 4.352e+01 2.1549e-10 2.1549e-10 [ 9.1108e-51 5.7110e-26 3.2720e-16 6.6129e-15 3.6319e-14 9.1551e-12 3.9734e-11 1.6656e-10 ] 1.0000e+00
 4.363e+01 2.0206e-10 2.0206e-10 [ 5.8850e-51 4.6090e-26 3.0451e-16 6.1544e-15 3.3801e-14 8.5358e-12 3.7170e-11 1.5632e-10 ] 1.0000e+00
 4.375e+01 1.8946e-10 1.8946e-10 [ 3.8002e-51 3.7185e-26 2.8339e-16 5.7276e-15 3.1457e-14 7.9581e-12 3.4769e-11 1.4669e-10 ] 1.0000e+00
 4.386e+01 1.7763e-10 1.7763e-10 [ 2.4533e-51 2.9992e-26 2.6374e-16 5.3304e-15 2.9275e-14 7.4192e-12 3.2520e-11 1.3765e-10 ] 1.0000e+00
 4.397e+01 1.6653e-10 1.6653e-10 [ 1.5833e-51 2.4182e-26 2.4545e-16 4.9608e-15 2.7245e-14 6.9165e-12 3.0415e-11 1.2916e-10 ] 1.0000e+00
 4.409e+01 1.5611e-10 1.5611e-10 [ 1.0216e-51 1.9491e-26 2.2843e-16 4.6168e-15 2.5356e-14 6.4476e-12 2.8445e-11 1.2118e-10 ] 1.0000e+00
 4.420e+01 1.4633e-10 1.4633e-10 [ 6.5894e-52 1.5706e-26 2.1259e-16 4.2967e-15 2.3598e-14 6.0103e-12 2.6600e-11 1.1369e-10 ] 1.0000e+00
 4.431e+01 1.3716e-10 1.3716e-10 [ 4.2492e-52 1.2651e-26 1.9785e-16 3.9987e-15 2.1962e-14 5.6024e-12 2.4873e-11 1.0666e-10 ] 1.0000e+00
 4.443e+01 1.2855e-10 1.2855e-10 [ 2.7393e-52 1.0188e-26 1.8413e-16 3.7214e-15 2.0439e-14 5.2220e-12 2.3257e-11 1.0005e-10 ] 1.0000e+00
 4.454e+01 1.2048e-10 1.2048e-10 [ 1.7655e-52 8.2014e-27 1.7136e-16 3.4634e-15 1.9021e-14 4.8673e-12 2.1745e-11 9.3842e-11 ] 1.0000e+00
 4.465e+01 1.1290e-10 1.1290e-10 [ 1.1375e-52 6.6002e-27 1.5948e-16 3.2232e-15 1.7702e-14 4.5365e-12 2.0329e-11 8.8016e-11 ] 1.0000e+00
 4.477e+01 1.0580e-10 1.0580e-10 [ 7.3273e-53 5.3100e-27 1.4842e-16 2.9997e-15 1.6475e-14 4.2281e-12 1.9005e-11 8.2545e-11 ] 1.0000e+00
 4.488e+01 9.9134e-11 9.9134e-11 [ 4.7185e-53 4.2706e-27 1.3813e-16 2.7917e-15 1.5332e-14 3.9405e-12 1.7765e-11 7.7410e-11 ] 1.0000e+00
 4.499e+01 9.2883e-11 9.2883e-11 [ 3.0378e-53 3.4336e-27 1.2855e-16 2.5981e-15 1.4269e-14 3.6723e-12 1.6606e-11 7.2588e-11 ] 1.0000e+00
 4.511e+01 8.7021e-11 8.7021e-11 [ 1.9552e-53 2.7598e-27 1.1964e-16 2.4180e-15 1.3280e-14 3.4223e-12 1.5521e-11 6.8063e-11 ] 1.0000e+00
 4.522e+01 8.1524e-11 8.1524e-11 [ 1.2581e-53 2.2175e-27 1.1134e-16 2.2503e-15 1.2359e-14 3.1891e-12 1.4506e-11 6.3815e-11 ] 1.0000e+00
 4.533e+01 7.6370e-11 7.6370e-11 [ 8.0930e-54 1.7812e-27 1.0362e-16 2.0942e-15 1.1502e-14 2.9718e-12 1.3556e-11 5.9828e-11 ] 1.0000e+00
 4.545e+01 7.1536e-11 7.1536e-11 [ 5.2047e-54 1.4303e-27 9.6437e-17 1.9490e-15 1.0704e-14 2.7692e-12 1.2668e-11 5.6086e-11 ] 1.0000e+00
 4.556e+01 6.7005e-11 6.7005e-11 [ 3.3464e-54 1.1481e-27 8.9750e-17 1.8139e-15 9.9620e-15 2.5803e-12 1.1838e-11 5.2575e-11 ] 1.0000e+00
 4.567e+01 6.2756e-11 6.2756e-11 [ 2.1510e-54 9.2136e-28 8.3526e-17 1.6881e-15 9.2712e-15 2.4043e-12 1.1061e-11 4.9280e-11 ] 1.0000e+00
 4.579e+01 5.8773e-11 5.8773e-11 [ 1.3822e-54 7.3915e-28 7.7735e-17 1.5710e-15 8.6283e-15 2.2402e-12 1.0334e-11 4.6188e-11 ] 1.0000e+00
 4.590e+01 5.5039e-11 5.5039e-11 [ 8.8801e-55 5.9278e-28 7.2344e-17 1.4621e-15 8.0300e-15 2.0872e-12 9.6551e-12 4.3288e-11 ] 1.0000e+00
 4.601e+01 5.1540e-11 5.1540e-11 [ 5.7035e-55 4.7525e-28 6.7328e-17 1.3607e-15 7.4732e-15 1.9446e-12 9.0199e-12 4.0566e-11 ] 1.0000e+00
 4.613e+01 4.8260e-11 4.8260e-11 [ 3.6623e-55 3.8090e-28 6.2660e-17 1.2664e-15 6.9550e-15 1.8117e-12 8.4260e-12 3.8014e-11 ] 1.0000e+00
 4.624e+01 4.5185e-11 4.5185e-11 [ 2.3511e-55 3.0519e-28 5.8315e-17 1.1785e-15 6.4727e-15 1.6878e-12 7.8707e-12 3.5619e-11 ] 1.0000e+00
 4.635e+01 4.2304e-11 4.2304e-11 [ 1.5089e-55 2.4445e-28 5.4271e-17 1.0968e-15 6.0239e-15 1.5724e-12 7.3516e-12 3.3373e-11 ] 1.0000e+00
 4.647e+01 3.9605e-11 3.9605e-11 [ 9.6815e-56 1.9573e-28 5.0508e-17 1.0208e-15 5.6062e-15 1.4648e-12 6.8664e-12 3.1267e-11 ] 1.0000e+00
 4.658e+01 3.7075e-11 3.7075e-11 [ 6.2104e-56 1.5668e-28 4.7006e-17 9.4998e-16 5.2174e-15 1.3646e-12 6.4128e-12 2.9291e-11 ] 1.0000e+00
 4.669e+01 3.4704e-11 3.4704e-11 [ 3.9828e-56 1.2538e-28 4.3747e-17 8.8410e-16 4.8556e-15 1.2712e-12 5.9888e-12 2.7439e-11 ] 1.0000e+00
 4.681e+01 3.2484e-11 3.2484e-11 [ 2.5536e-56 1.0030e-28 4.0713e-17 8.2280e-16 4.5189e-15 1.1841e-12 5.5925e-12 2.5702e-11 ] 1.0000e+00
 4.692e+01 3.0403e-11 3.0403e-11 [ 1.6368e-56 8.0208e-29 3.7890e-17 7.6574e-16 4.2056e-15 1.1030e-12 5.2222e-12 2.4073e-11 ] 1.0000e+00
 4.703e+01 2.8454e-11 2.8454e-11 [ 1.0489e-56 6.4123e-29 3.5263e-17 7.1264e-16 3.9139e-15 1.0274e-12 4.8761e-12 2.2546e-11 ] 1.0000e+00
 4.715e+01 2.6628e-11 2.6628e-11 [ 6.7204e-57 5.1248e-29 3.2818e-17 6.6323e-16 3.6425e-15 9.5696e-13 4.5527e-12 2.1114e-11 ] 1.0000e+00
 4.726e+01 2.4918e-11 2.4918e-11 [ 4.3046e-57 4.0945e-29 3.0543e-17 6.1724e-16 3.3899e-15 8.9134e-13 4.2506e-12 1.9772e-11 ] 1.0000e+00
 4.737e+01 2.3317e-11 2.3317e-11 [ 2.7565e-57 3.2703e-29 2.8425e-17 5.7444e-16 3.1549e-15 8.3019e-13 3.9682e-12 1.8514e-11 ] 1.0000e+00
 4.749e+01 2.1817e-11 2.1817e-11 [ 1.7648e-57 2.6112e-29 2.6454e-17 5.3460e-16 2.9361e-15 7.7323e-13 3.7045e-12 1.7335e-11 ] 1.0000e+00
 4.760e+01 2.0412e-11 2.0412e-11 [ 1.1296e-57 2.0842e-29 2.4620e-17 4.9753e-16 2.7325e-15 7.2016e-13 3.4581e-12 1.6230e-11 ] 1.0000e+00
 4.771e+01 1.9096e-11 1.9096e-11 [ 7.2282e-58 1.6631e-29 2.2913e-17 4.6303e-16 2.5430e-15 6.7071e-13 3.2279e-12 1.5195e-11 ] 1.0000e+00
 4.783e+01 1.7865e-11 1.7865e-11 [ 4.6243e-58 1.3267e-29 2.1324e-17 4.3092e-16 2.3667e-15 6.2465e-13 3.0128e-12 1.4224e-11 ] 1.0000e+00
 4.794e+01 1.6711e-11 1.6711e-11 [ 2.9577e-58 1.0580e-29 1.9845e-17 4.0104e-16 2.2026e-15 5.8174e-13 2.8120e-12 1.3315e-11 ] 1.0000e+00
 4.805e+01 1.5632e-11 1.5632e-11 [ 1.8913e-58 8.4341e-30 1.8469e-17 3.7323e-16 2.0498e-15 5.4177e-13 2.6244e-12 1.2463e-11 ] 1.0000e+00
 4.817e+01 1.4621e-11 1.4621e-11 [ 1.2092e-58 6.7216e-30 1.7189e-17 3.4735e-16 1.9077e-15 5.0453e-13 2.4492e-12 1.1665e-11 ] 1.0000e+00
 4.828e+01 1.3675e-11 1.3675e-11 [ 7.7284e-59 5.3551e-30 1.5997e-17 3.2327e-16 1.7754e-15 4.6985e-13 2.2856e-12 1.0917e-11 ] 1.0000e+00
 4.839e+01 1.2789e-11 1.2789e-11 [ 4.9385e-59 4.2651e-30 1.4888e-17 3.0085e-16 1.6523e-15 4.3754e-13 2.1328e-12 1.0216e-11 ] 1.0000e+00
 4.851e+01 1.1960e-11 1.1960e-11 [ 3.1551e-59 3.3959e-30 1.3856e-17 2.7999e-16 1.5377e-15 4.0744e-13 1.9901e-12 9.5603e-12 ] 1.0000e+00
 4.862e+01 1.1184e-11 1.1184e-11 [ 2.0152e-59 2.7030e-30 1.2895e-17 2.6057e-16 1.4311e-15 3.7941e-13 1.8569e-12 8.9457e-12 ] 1.0000e+00
 4.873e+01 1.0457e-11 1.0457e-11 [ 1.2868e-59 2.1508e-30 1.2001e-17 2.4250e-16 1.3319e-15 3.5330e-13 1.7325e-12 8.3700e-12 ] 1.0000e+00
 4.885e+01 9.7778e-12 9.7778e-12 [ 8.2156e-60 1.7109e-30 1.1169e-17 2.2569e-16 1.2395e-15 3.2898e-13 1.6164e-12 7.8309e-12 ] 1.0000e+00
 4.896e+01 9.1418e-12 9.1418e-12 [ 5.2439e-60 1.3605e-30 1.0394e-17 2.1004e-16 1.1535e-15 3.0633e-13 1.5080e-12 7.3261e-12 ] 1.0000e+00
 4.907e+01 8.5467e-12 8.5467e-12 [ 3.3463e-60 1.0816e-30 9.6738e-18 1.9547e-16 1.0736e-15 2.8524e-13 1.4068e-12 6.8534e-12 ] 1.0000e+00
 4.919e+01 7.9899e-12 7.9899e-12 [ 2.1349e-60 8.5954e-31 9.0031e-18 1.8192e-16 9.9911e-16 2.6559e-13 1.3123e-12 6.4108e-12 ] 1.0000e+00
 4.930e+01 7.4689e-12 7.4689e-12 [ 1.3618e-60 6.8289e-31 8.3789e-18 1.6930e-16 9.2983e-16 2.4730e-13 1.2241e-12 5.9964e-12 ] 1.0000e+00
 4.941e+01 6.9815e-12 6.9815e-12 [ 8.6842e-61 5.4237e-31 7.7980e-18 1.5756e-16 8.6536e-16 2.3026e-13 1.1418e-12 5.6084e-12 ] 1.0000e+00
 4.953e+01 6.5256e-12 6.5256e-12 [ 5.5368e-61 4.3063e-31 7.2573e-18 1.4664e-16 8.0535e-16 2.1439e-13 1.0650e-12 5.2453e-12 ] 1.0000e+00
 4.964e+01 6.0991e-12 6.0991e-12 [ 3.5293e-61 3.4181e-31 6.7542e-18 1.3647e-16 7.4950e-16 1.9961e-13 9.9330e-13 4.9053e-12 ] 1.0000e+00
 4.975e+01 5.7002e-12 5.7002e-12 [ 2.2492e-61 2.7122e-31 6.2859e-18 1.2701e-16 6.9753e-16 1.8585e-13 9.2639e-13 4.5871e-12 ] 1.0000e+00
 4.987e+01 5.3270e-12 5.3270e-12 [ 1.4331e-61 2.1515e-31 5.8501e-18 1.1820e-16 6.4916e-16 1.7303e-13 8.6396e-13 4.2893e-12 ] 1.0000e+00
 4.998e+01 4.9781e-12 4.9781e-12 [ 9.1291e-62 1.7062e-31 5.4445e-18 1.1000e-16 6.0415e-16 1.6110e-13 8.0569e-13 4.0105e-12 ] 1.0000e+00
 5.009e+01 4.6517e-12 4.6517e-12 [ 5.8141e-62 1.3526e-31 5.0670e-18 1.0238e-16 5.6225e-16 1.4999e-13 7.5133e-13 3.7497e-12 ] 1.0000e+00
 5.021e+01 4.3465e-12 4.3465e-12 [ 3.7021e-62 1.0720e-31 4.7157e-18 9.5277e-17 5.2327e-16 1.3964e-13 7.0061e-13 3.5056e-12 ] 1.0000e+00
 5.032e+01 4.0611e-12 4.0611e-12 [ 2.3568e-62 8.4930e-32 4.3888e-18 8.8670e-17 4.8698e-16 1.3000e-13 6.5328e-13 3.2772e-12 ] 1.0000e+00
 5.043e+01 3.7942e-12 3.7942e-12 [ 1.5000e-62 6.7269e-32 4.0845e-18 8.2522e-17 4.5321e-16 1.2103e-13 6.0913e-13 3.0635e-12 ] 1.0000e+00
 5.055e+01 3.5447e-12 3.5447e-12 [ 9.5451e-63 5.3264e-32 3.8014e-18 7.6799e-17 4.2178e-16 1.1268e-13 5.6794e-13 2.8636e-12 ] 1.0000e+00
 5.066e+01 3.3115e-12 3.3115e-12 [ 6.0726e-63 4.2162e-32 3.5378e-18 7.1474e-17 3.9254e-16 1.0490e-13 5.2952e-13 2.6766e-12 ] 1.0000e+00
 5.077e+01 3.0934e-12 3.0934e-12 [ 3.8626e-63 3.3365e-32 3.2926e-18 6.6518e-17 3.6532e-16 9.7656e-14 4.9367e-13 2.5016e-12 ] 1.0000e+00
 5.089e+01 2.8895e-12 2.8895e-12 [ 2.4564e-63 2.6395e-32 3.0643e-18 6.1905e-17 3.3999e-16 9.0913e-14 4.6024e-13 2.3380e-12 ] 1.0000e+00
 5.100e+01 2.6990e-12 2.6990e-12 [ 1.5618e-63 2.0875e-32 2.8519e-18 5.7613e-17 3.1641e-16 8.4634e-14 4.2905e-13 2.1849e-12 ] 1.0000e+00
 5.111e+01 2.5208e-12 2.5208e-12 [ 9.9277e-64 1.6504e-32 2.6542e-18 5.3618e-17 2.9447e-16 7.8788e-14 3.9996e-13 2.0417e-12 ] 1.0000e+00
 5.123e+01 2.3543e-12 2.3543e-12 [ 6.3095e-64 1.3045e-32 2.4702e-18 4.9900e-17 2.7405e-16 7.3345e-14 3.7283e-13 1.9078e-12 ] 1.0000e+00
 5.134e+01 2.1987e-12 2.1987e-12 [ 4.0091e-64 1.0308e-32 2.2989e-18 4.6440e-17 2.5505e-16 6.8277e-14 3.4753e-13 1.7826e-12 ] 1.0000e+00
 5.145e+01 2.0533e-12 2.0533e-12 [ 2.5469e-64 8.1425e-33 2.1396e-18 4.3219e-17 2.3736e-16 6.3559e-14 3.2394e-13 1.6655e-12 ] 1.0000e+00
 5.157e+01 1.9174e-12 1.9174e-12 [ 1.6177e-64 6.4302e-33 1.9912e-18 4.0222e-17 2.2090e-16 5.9167e-14 3.0194e-13 1.5560e-12 ] 1.0000e+00
 5.168e+01 1.7904e-12 1.7904e-12 [ 1.0273e-64 5.0766e-33 1.8532e-18 3.7433e-17 2.0558e-16 5.5077e-14 2.8142e-13 1.4537e-12 ] 1.0000e+00
 5.179e+01 1.6718e-12 1.6718e-12 [ 6.5220e-65 4.0068e-33 1.7247e-18 3.4838e-17 1.9133e-16 5.1270e-14 2.6229e-13 1.3580e-12 ] 1.0000e+00
 5.191e+01 1.5609e-12 1.5609e-12 [ 4.1400e-65 3.1615e-33 1.6052e-18 3.2422e-17 1.7806e-16 4.7726e-14 2.4445e-13 1.2685e-12 ] 1.0000e+00
 5.202e+01 1.4573e-12 1.4573e-12 [ 2.6274e-65 2.4939e-33 1.4939e-18 3.0174e-17 1.6571e-16 4.4426e-14 2.2781e-13 1.1849e-12 ] 1.0000e+00
 5.213e+01 1.3605e-12 1.3605e-12 [ 1.6671e-65 1.9667e-33 1.3903e-18 2.8081e-17 1.5422e-16 4.1354e-14 2.1230e-13 1.1067e-12 ] 1.0000e+00
 5.225e+01 1.2701e-12 1.2701e-12 [ 1.0576e-65 1.5505e-33 1.2940e-18 2.6134e-17 1.4353e-16 3.8494e-14 1.9785e-13 1.0336e-12 ] 1.0000e+00
 5.236e+01 1.1856e-12 1.1856e-12 [ 6.7081e-66 1.2221e-33 1.2043e-18 2.4322e-17 1.3358e-16 3.5832e-14 1.8437e-13 9.6528e-13 ] 1.0000e+00
 5.247e+01 1.1067e-12 1.1067e-12 [ 4.2539e-66 9.6298e-34 1.1208e-18 2.2636e-17 1.2431e-16 3.3354e-14 1.7180e-13 9.0145e-13 ] 1.0000e+00
 5.259e+01 1.0331e-12 1.0331e-12 [ 2.6970e-66 7.5860e-34 1.0431e-18 2.1066e-17 1.1569e-16 3.1047e-14 1.6009e-13 8.4179e-13 ] 1.0000e+00
 5.270e+01 9.6423e-13 9.6423e-13 [ 1.7096e-66 5.9744e-34 9.7080e-19 1.9605e-17 1.0767e-16 2.8899e-14 1.4917e-13 7.8604e-13 ] 1.0000e+00
 5.281e+01 8.9994e-13 8.9994e-13 [ 1.0835e-66 4.7040e-34 9.0351e-19 1.8246e-17 1.0020e-16 2.6899e-14 1.3899e-13 7.3394e-13 ] 1.0000e+00
 5.293e+01 8.3991e-13 8.3991e-13 [ 6.8657e-67 3.7029e-34 8.4088e-19 1.6981e-17 9.3255e-17 2.5038e-14 1.2950e-13 6.8526e-13 ] 1.0000e+00
 5.304e+01 7.8384e-13 7.8384e-13 [ 4.3496e-67 2.9140e-34 7.8260e-19 1.5803e-17 8.6789e-17 2.3306e-14 1.2065e-13 6.3978e-13 ] 1.0000e+00
 5.315e+01 7.3149e-13 7.3149e-13 [ 2.7551e-67 2.2927e-34 7.2836e-19 1.4707e-17 8.0771e-17 2.1693e-14 1.1241e-13 5.9729e-13 ] 1.0000e+00
 5.327e+01 6.8260e-13 6.8260e-13 [ 1.7448e-67 1.8035e-34 6.7787e-19 1.3688e-17 7.5170e-17 2.0192e-14 1.0473e-13 5.5759e-13 ] 1.0000e+00
