 2.992e+01 8.9156e-03 8.9156e-03 [ 4.0093e-22 1.8355e-10 7.2304e-08 1.4445e-07 2.3719e-05 1.1430e-04 1.7149e-04 3.3294e-04 5.5886e-04 7.4476e-04 1.8050e-03 9.3321e-04 2.0416e-03 1.0907e-03 1.0988e-03 ] 9.9108e-01
 3.003e+01 8.7825e-03 8.7825e-03 [ 2.8550e-22 1.5682e-10 6.5566e-08 1.3428e-07 2.2726e-05 1.0993e-04 1.6545e-04 3.2224e-04 5.4308e-04 7.2768e-04 1.7776e-03 9.2319e-04 2.0226e-03 1.0802e-03 1.0876e-03 ] 9.9122e-01
 3.015e+01 8.6503e-03 8.6503e-03 [ 2.0312e-22 1.3393e-10 5.9498e-08 1.2490e-07 2.1773e-05 1.0571e-04 1.5959e-04 3.1182e-04 5.2765e-04 7.1083e-04 1.7502e-03 9.1308e-04 2.0033e-03 1.0697e-03 1.0766e-03 ] 9.9135e-01
 3.026e+01 8.5192e-03 8.5192e-03 [ 1.4438e-22 1.1433e-10 5.4030e-08 1.1623e-07 2.0859e-05 1.0165e-04 1.5392e-04 3.0170e-04 5.1256e-04 6.9419e-04 1.7227e-03 9.0286e-04 1.9839e-03 1.0592e-03 1.0655e-03 ] 9.9148e-01
 3.037e+01 8.3890e-03 8.3890e-03 [ 1.0253e-22 9.7550e-11 4.9099e-08 1.0822e-07 1.9982e-05 9.7725e-05 1.4843e-04 2.9186e-04 4.9781e-04 6.7779e-04 1.6951e-03 8.9255e-04 1.9643e-03 1.0487e-03 1.0546e-03 ] 9.9161e-01
 3.049e+01 8.2598e-03 8.2598e-03 [ 7.2754e-23 8.3200e-11 4.4651e-08 1.0082e-07 1.9141e-05 9.3944e-05 1.4312e-04 2.8229e-04 4.8339e-04 6.6161e-04 1.6676e-03 8.8215e-04 1.9446e-03 1.0381e-03 1.0436e-03 ] 9.9174e-01
 3.060e+01 8.1316e-03 8.1316e-03 [ 5.1579e-23 7.0930e-11 4.0634e-08 9.3962e-08 1.8335e-05 9.0298e-05 1.3797e-04 2.7300e-04 4.6931e-04 6.4567e-04 1.6401e-03 8.7166e-04 1.9248e-03 1.0276e-03 1.0327e-03 ] 9.9187e-01
 3.071e+01 8.0045e-03 8.0045e-03 [ 3.6535e-23 6.0444e-11 3.7006e-08 8.7613e-08 1.7561e-05 8.6784e-05 1.3298e-04 2.6396e-04 4.5555e-04 6.2996e-04 1.6126e-03 8.6109e-04 1.9049e-03 1.0171e-03 1.0219e-03 ] 9.9200e-01
 3.083e+01 7.8783e-03 7.8783e-03 [ 2.5857e-23 5.1487e-11 3.3726e-08 8.1729e-08 1.6819e-05 8.3397e-05 1.2816e-04 2.5518e-04 4.4212e-04 6.1449e-04 1.5852e-03 8.5045e-04 1.8848e-03 1.0066e-03 1.0111e-03 ] 9.9212e-01
 3.094e+01 7.7532e-03 7.7532e-03 [ 1.8285e-23 4.3840e-11 3.0759e-08 7.6273e-08 1.6107e-05 8.0133e-05 1.2350e-04 2.4666e-04 4.2900e-04 5.9925e-04 1.5578e-03 8.3974e-04 1.8646e-03 9.9608e-04 1.0003e-03 ] 9.9225e-01
 3.105e+01 7.6291e-03 7.6291e-03 [ 1.2919e-23 3.7313e-11 2.8073e-08 7.1209e-08 1.5424e-05 7.6988e-05 1.1898e-04 2.3838e-04 4.1619e-04 5.8426e-04 1.5304e-03 8.2897e-04 1.8442e-03 9.8557e-04 9.8957e-04 ] 9.9237e-01
 3.117e+01 7.5061e-03 7.5061e-03 [ 9.1207e-24 3.1746e-11 2.5640e-08 6.6506e-08 1.4769e-05 7.3958e-05 1.1462e-04 2.3034e-04 4.0370e-04 5.6951e-04 1.5032e-03 8.1814e-04 1.8238e-03 9.7505e-04 9.7888e-04 ] 9.9249e-01
 3.128e+01 7.3841e-03 7.3841e-03 [ 6.4338e-24 2.6999e-11 2.3435e-08 6.2137e-08 1.4141e-05 7.1040e-05 1.1040e-04 2.2254e-04 3.9150e-04 5.5500e-04 1.4761e-03 8.0726e-04 1.8033e-03 9.6454e-04 9.6824e-04 ] 9.9262e-01
 3.139e+01 7.2632e-03 7.2632e-03 [ 4.5349e-24 2.2953e-11 2.1434e-08 5.8074e-08 1.3538e-05 6.8229e-05 1.0632e-04 2.1496e-04 3.7960e-04 5.4074e-04 1.4490e-03 7.9634e-04 1.7827e-03 9.5403e-04 9.5764e-04 ] 9.9274e-01
 3.151e+01 7.1433e-03 7.1433e-03 [ 3.1939e-24 1.9507e-11 1.9618e-08 5.4295e-08 1.2960e-05 6.5522e-05 1.0237e-04 2.0761e-04 3.6800e-04 5.2673e-04 1.4221e-03 7.8537e-04 1.7620e-03 9.4353e-04 9.4707e-04 ] 9.9286e-01
 3.162e+01 7.0246e-03 7.0246e-03 [ 2.2477e-24 1.6572e-11 1.7968e-08 5.0777e-08 1.2406e-05 6.2915e-05 9.8557e-05 2.0048e-04 3.5668e-04 5.1295e-04 1.3953e-03 7.7438e-04 1.7412e-03 9.3303e-04 9.3655e-04 ] 9.9298e-01
 3.173e+01 6.9069e-03 6.9069e-03 [ 1.5806e-24 1.4073e-11 1.6468e-08 4.7500e-08 1.1874e-05 6.0406e-05 9.4873e-05 1.9356e-04 3.4565e-04 4.9943e-04 1.3687e-03 7.6335e-04 1.7204e-03 9.2255e-04 9.2607e-04 ] 9.9309e-01
 3.185e+01 6.7904e-03 6.7904e-03 [ 1.1107e-24 1.1948e-11 1.5104e-08 4.4447e-08 1.1365e-05 5.7990e-05 9.1313e-05 1.8685e-04 3.3490e-04 4.8615e-04 1.3422e-03 7.5230e-04 1.6995e-03 9.1207e-04 9.1563e-04 ] 9.9321e-01
 3.196e+01 6.6749e-03 6.6749e-03 [ 7.7986e-25 1.0140e-11 1.3861e-08 4.1601e-08 1.0876e-05 5.5665e-05 8.7874e-05 1.8035e-04 3.2442e-04 4.7312e-04 1.3159e-03 7.4124e-04 1.6786e-03 9.0160e-04 9.0522e-04 ] 9.9333e-01
 3.207e+01 6.5606e-03 6.5606e-03 [ 5.4718e-25 8.6025e-12 1.2729e-08 3.8946e-08 1.0407e-05 5.3427e-05 8.4552e-05 1.7404e-04 3.1421e-04 4.6034e-04 1.2898e-03 7.3016e-04 1.6576e-03 8.9114e-04 8.9486e-04 ] 9.9344e-01
 3.219e+01 6.4474e-03 6.4474e-03 [ 3.8364e-25 7.2962e-12 1.1697e-08 3.6468e-08 9.9583e-06 5.1274e-05 8.1345e-05 1.6793e-04 3.0427e-04 4.4780e-04 1.2639e-03 7.1908e-04 1.6365e-03 8.8070e-04 8.8454e-04 ] 9.9355e-01
 3.230e+01 6.3353e-03 6.3353e-03 [ 2.6879e-25 6.1863e-12 1.0755e-08 3.4154e-08 9.5277e-06 4.9202e-05 7.8249e-05 1.6200e-04 2.9459e-04 4.3550e-04 1.2382e-03 7.0800e-04 1.6155e-03 8.7027e-04 8.7426e-04 ] 9.9366e-01
 3.241e+01 6.2244e-03 6.2244e-03 [ 1.8819e-25 5.2438e-12 9.8953e-09 3.1994e-08 9.1149e-06 4.7209e-05 7.5260e-05 1.5626e-04 2.8516e-04 4.2345e-04 1.2127e-03 6.9693e-04 1.5944e-03 8.5986e-04 8.6402e-04 ] 9.9378e-01
 3.253e+01 6.1146e-03 6.1146e-03 [ 1.3167e-25 4.4437e-12 9.1093e-09 2.9975e-08 8.7192e-06 4.5292e-05 7.2375e-05 1.5070e-04 2.7599e-04 4.1165e-04 1.1874e-03 6.8586e-04 1.5733e-03 8.4946e-04 8.5383e-04 ] 9.9389e-01
 3.264e+01 6.0060e-03 6.0060e-03 [ 9.2059e-26 3.7647e-12 8.3906e-09 2.8088e-08 8.3399e-06 4.3448e-05 6.9592e-05 1.4531e-04 2.6706e-04 4.0008e-04 1.1624e-03 6.7482e-04 1.5522e-03 8.3909e-04 8.4367e-04 ] 9.9399e-01
 3.275e+01 5.8986e-03 5.8986e-03 [ 6.4322e-26 3.1886e-12 7.7329e-09 2.6323e-08 7.9765e-06 4.1675e-05 6.6906e-05 1.4010e-04 2.5837e-04 3.8876e-04 1.1376e-03 6.6380e-04 1.5310e-03 8.2874e-04 8.3356e-04 ] 9.9410e-01
 3.287e+01 5.7923e-03 5.7923e-03 [ 4.4913e-26 2.7001e-12 7.1305e-09 2.4672e-08 7.6281e-06 3.9970e-05 6.4315e-05 1.3505e-04 2.4992e-04 3.7767e-04 1.1131e-03 6.5280e-04 1.5099e-03 8.1841e-04 8.2348e-04 ] 9.9421e-01
 3.298e+01 5.6873e-03 5.6873e-03 [ 3.1339e-26 2.2859e-12 6.5785e-09 2.3127e-08 7.2944e-06 3.8331e-05 6.1817e-05 1.3016e-04 2.4170e-04 3.6683e-04 1.0888e-03 6.4184e-04 1.4888e-03 8.0810e-04 8.1346e-04 ] 9.9431e-01
 3.309e+01 5.5834e-03 5.5834e-03 [ 2.1854e-26 1.9348e-12 6.0723e-09 2.1681e-08 6.9746e-06 3.6755e-05 5.9407e-05 1.2543e-04 2.3371e-04 3.5622e-04 1.0649e-03 6.3091e-04 1.4678e-03 7.9782e-04 8.0347e-04 ] 9.9442e-01
 3.321e+01 5.4807e-03 5.4807e-03 [ 1.5230e-26 1.6373e-12 5.6077e-09 2.0328e-08 6.6682e-06 3.5241e-05 5.7084e-05 1.2085e-04 2.2595e-04 3.4584e-04 1.0411e-03 6.2002e-04 1.4467e-03 7.8757e-04 7.9353e-04 ] 9.9452e-01
 3.332e+01 5.3792e-03 5.3792e-03 [ 1.0608e-26 1.3853e-12 5.1812e-09 1.9060e-08 6.3747e-06 3.3785e-05 5.4844e-05 1.1642e-04 2.1840e-04 3.3569e-04 1.0177e-03 6.0919e-04 1.4257e-03 7.7735e-04 7.8364e-04 ] 9.9462e-01
 3.343e+01 5.2789e-03 5.2789e-03 [ 7.3834e-27 1.1719e-12 4.7892e-09 1.7872e-08 6.0935e-06 3.2386e-05 5.2686e-05 1.1214e-04 2.1107e-04 3.2578e-04 9.9455e-04 5.9840e-04 1.4048e-03 7.6716e-04 7.7378e-04 ] 9.9472e-01
 3.355e+01 5.1798e-03 5.1798e-03 [ 5.1362e-27 9.9125e-13 4.4288e-09 1.6759e-08 5.8242e-06 3.1042e-05 5.0606e-05 1.0799e-04 2.0395e-04 3.1609e-04 9.7170e-04 5.8767e-04 1.3839e-03 7.5700e-04 7.6398e-04 ] 9.9482e-01
 3.366e+01 5.0819e-03 5.0819e-03 [ 3.5708e-27 8.3831e-13 4.0972e-09 1.5717e-08 5.5663e-06 2.9751e-05 4.8602e-05 1.0399e-04 1.9703e-04 3.0663e-04 9.4915e-04 5.7700e-04 1.3630e-03 7.4688e-04 7.5422e-04 ] 9.9492e-01
 3.377e+01 4.9852e-03 4.9852e-03 [ 2.4811e-27 7.0888e-13 3.7920e-09 1.4739e-08 5.3193e-06 2.8511e-05 4.6671e-05 1.0011e-04 1.9031e-04 2.9739e-04 9.2691e-04 5.6640e-04 1.3423e-03 7.3680e-04 7.4451e-04 ] 9.9501e-01
 3.389e+01 4.8898e-03 4.8898e-03 [ 1.7230e-27 5.9936e-13 3.5108e-09 1.3823e-08 5.0828e-06 2.7320e-05 4.4811e-05 9.6372e-05 1.8379e-04 2.8837e-04 9.0498e-04 5.5586e-04 1.3216e-03 7.2675e-04 7.3485e-04 ] 9.9511e-01
 3.400e+01 4.7955e-03 4.7955e-03 [ 1.1959e-27 5.0672e-13 3.2517e-09 1.2964e-08 4.8563e-06 2.6176e-05 4.3020e-05 9.2755e-05 1.7746e-04 2.7956e-04 8.8336e-04 5.4540e-04 1.3009e-03 7.1674e-04 7.2523e-04 ] 9.9520e-01
 3.411e+01 4.7025e-03 4.7025e-03 [ 8.2958e-28 4.2837e-13 3.0128e-09 1.2158e-08 4.6395e-06 2.5077e-05 4.1295e-05 8.9260e-05 1.7133e-04 2.7097e-04 8.6206e-04 5.3501e-04 1.2804e-03 7.0678e-04 7.1567e-04 ] 9.9530e-01
 3.423e+01 4.6107e-03 4.6107e-03 [ 5.7518e-28 3.6211e-13 2.7923e-09 1.1402e-08 4.4320e-06 2.4022e-05 3.9635e-05 8.5884e-05 1.6537e-04 2.6259e-04 8.4108e-04 5.2470e-04 1.2600e-03 6.9686e-04 7.0616e-04 ] 9.9539e-01
 3.434e+01 4.5201e-03 4.5201e-03 [ 3.9858e-28 3.0609e-13 2.5888e-09 1.0694e-08 4.2333e-06 2.3009e-05 3.8036e-05 8.2623e-05 1.5959e-04 2.5443e-04 8.2042e-04 5.1448e-04 1.2396e-03 6.8698e-04 6.9669e-04 ] 9.9548e-01
 3.445e+01 4.4308e-03 4.4308e-03 [ 2.7607e-28 2.5872e-13 2.4009e-09 1.0029e-08 4.0432e-06 2.2037e-05 3.6498e-05 7.9474e-05 1.5399e-04 2.4646e-04 8.0009e-04 5.0435e-04 1.2194e-03 6.7716e-04 6.8728e-04 ] 9.9557e-01
 3.457e+01 4.3426e-03 4.3426e-03 [ 1.9112e-28 2.1868e-13 2.2272e-09 9.4049e-09 3.8612e-06 2.1104e-05 3.5018e-05 7.6434e-05 1.4856e-04 2.3870e-04 7.8010e-04 4.9430e-04 1.1992e-03 6.6738e-04 6.7792e-04 ] 9.9566e-01
 3.468e+01 4.2557e-03 4.2557e-03 [ 1.3225e-28 1.8484e-13 2.0667e-09 8.8196e-09 3.6871e-06 2.0208e-05 3.3593e-05 7.3499e-05 1.4330e-04 2.3114e-04 7.6043e-04 4.8435e-04 1.1792e-03 6.5765e-04 6.6862e-04 ] 9.9574e-01
 3.479e+01 4.1700e-03 4.1700e-03 [ 9.1472e-29 1.5624e-13 1.9182e-09 8.2705e-09 3.5205e-06 1.9349e-05 3.2223e-05 7.0667e-05 1.3820e-04 2.2378e-04 7.4109e-04 4.7449e-04 1.1593e-03 6.4797e-04 6.5937e-04 ] 9.9583e-01
 3.491e+01 4.0855e-03 4.0855e-03 [ 6.3238e-29 1.3207e-13 1.7809e-09 7.7552e-09 3.3611e-06 1.8524e-05 3.0905e-05 6.7934e-05 1.3326e-04 2.1660e-04 7.2209e-04 4.6474e-04 1.1396e-03 6.3835e-04 6.5017e-04 ] 9.9591e-01
 3.502e+01 4.0022e-03 4.0022e-03 [ 4.3700e-29 1.1164e-13 1.6537e-09 7.2717e-09 3.2086e-06 1.7733e-05 2.9637e-05 6.5298e-05 1.2847e-04 2.0962e-04 7.0342e-04 4.5508e-04 1.1199e-03 6.2878e-04 6.4103e-04 ] 9.9600e-01
 3.513e+01 3.9202e-03 3.9202e-03 [ 3.0186e-29 9.4383e-14 1.5360e-09 6.8180e-09 3.0627e-06 1.6974e-05 2.8418e-05 6.2754e-05 1.2384e-04 2.0283e-04 6.8509e-04 4.4553e-04 1.1004e-03 6.1927e-04 6.3195e-04 ] 9.9608e-01
 3.525e+01 3.8393e-03 3.8393e-03 [ 2.0843e-29 7.9797e-14 1.4269e-09 6.3922e-09 2.9232e-06 1.6246e-05 2.7246e-05 6.0302e-05 1.1935e-04 1.9622e-04 6.6709e-04 4.3609e-04 1.0811e-03 6.0981e-04 6.2292e-04 ] 9.9616e-01
 3.536e+01 3.7596e-03 3.7596e-03 [ 1.4386e-29 6.7471e-14 1.3259e-09 5.9927e-09 2.7897e-06 1.5548e-05 2.6120e-05 5.7936e-05 1.1501e-04 1.8979e-04 6.4943e-04 4.2675e-04 1.0619e-03 6.0042e-04 6.1395e-04 ] 9.9624e-01
 3.547e+01 3.6812e-03 3.6812e-03 [ 9.9252e-30 5.7056e-14 1.2322e-09 5.6177e-09 2.6621e-06 1.4878e-05 2.5037e-05 5.5656e-05 1.1080e-04 1.8353e-04 6.3210e-04 4.1753e-04 1.0429e-03 5.9109e-04 6.0505e-04 ] 9.9632e-01
 3.559e+01 3.6039e-03 3.6039e-03 [ 6.8453e-30 4.8254e-14 1.1454e-09 5.2659e-09 2.5401e-06 1.4236e-05 2.3996e-05 5.3458e-05 1.0673e-04 1.7745e-04 6.1510e-04 4.0842e-04 1.0240e-03 5.8182e-04 5.9620e-04 ] 9.9640e-01
 3.570e+01 3.5278e-03 3.5278e-03 [ 4.7195e-30 4.0815e-14 1.0648e-09 4.9357e-09 2.4235e-06 1.3621e-05 2.2996e-05 5.1340e-05 1.0280e-04 1.7154e-04 5.9844e-04 3.9942e-04 1.0052e-03 5.7261e-04 5.8741e-04 ] 9.9647e-01
 3.581e+01 3.4530e-03 3.4530e-03 [ 3.2528e-30 3.4528e-14 9.9008e-10 4.6259e-09 2.3120e-06 1.3030e-05 2.2035e-05 4.9299e-05 9.8994e-05 1.6580e-04 5.8210e-04 3.9054e-04 9.8668e-04 5.6347e-04 5.7868e-04 ] 9.9655e-01
 3.593e+01 3.3792e-03 3.3792e-03 [ 2.2412e-30 2.9214e-14 9.2072e-10 4.3352e-09 2.2054e-06 1.2465e-05 2.1112e-05 4.7333e-05 9.5314e-05 1.6022e-04 5.6610e-04 3.8178e-04 9.6829e-04 5.5440e-04 5.7002e-04 ] 9.9662e-01
 3.604e+01 3.3067e-03 3.3067e-03 [ 1.5437e-30 2.4722e-14 8.5634e-10 4.0625e-09 2.1035e-06 1.1922e-05 2.0226e-05 4.5438e-05 9.1756e-05 1.5480e-04 5.5042e-04 3.7313e-04 9.5007e-04 5.4540e-04 5.6142e-04 ] 9.9669e-01
 3.615e+01 3.2353e-03 3.2353e-03 [ 1.0630e-30 2.0924e-14 7.9655e-10 3.8065e-09 2.0061e-06 1.1403e-05 1.9374e-05 4.3614e-05 8.8317e-05 1.4953e-04 5.3507e-04 3.6461e-04 9.3204e-04 5.3647e-04 5.5289e-04 ] 9.9676e-01
 3.627e+01 3.1651e-03 3.1651e-03 [ 7.3176e-31 1.7713e-14 7.4103e-10 3.5664e-09 1.9131e-06 1.0905e-05 1.8557e-05 4.1858e-05 8.4994e-05 1.4442e-04 5.2005e-04 3.5621e-04 9.1418e-04 5.2761e-04 5.4442e-04 ] 9.9683e-01
 3.638e+01 3.0960e-03 3.0960e-03 [ 5.0362e-31 1.4997e-14 6.8945e-10 3.3412e-09 1.8242e-06 1.0427e-05 1.7771e-05 4.0167e-05 8.1783e-05 1.3947e-04 5.0534e-04 3.4793e-04 8.9650e-04 5.1882e-04 5.3601e-04 ] 9.9690e-01
 3.649e+01 3.0281e-03 3.0281e-03 [ 3.4652e-31 1.2701e-14 6.4153e-10 3.1299e-09 1.7392e-06 9.9700e-06 1.7018e-05 3.8539e-05 7.8681e-05 1.3465e-04 4.9096e-04 3.3977e-04 8.7902e-04 5.1010e-04 5.2767e-04 ] 9.9697e-01
 3.661e+01 2.9613e-03 2.9613e-03 [ 2.3837e-31 1.0758e-14 5.9699e-10 2.9317e-09 1.6581e-06 9.5320e-06 1.6295e-05 3.6972e-05 7.5685e-05 1.2998e-04 4.7689e-04 3.3174e-04 8.6172e-04 5.0146e-04 5.1940e-04 ] 9.9704e-01
 3.672e+01 2.8957e-03 2.8957e-03 [ 1.6395e-31 9.1142e-15 5.5559e-10 2.7458e-09 1.5806e-06 9.1124e-06 1.5600e-05 3.5464e-05 7.2792e-05 1.2546e-04 4.6313e-04 3.2384e-04 8.4462e-04 4.9289e-04 5.1120e-04 ] 9.9710e-01
 3.683e+01 2.8312e-03 2.8312e-03 [ 1.1273e-31 7.7232e-15 5.1711e-10 2.5714e-09 1.5066e-06 8.7105e-06 1.4934e-05 3.4014e-05 6.9999e-05 1.2107e-04 4.4968e-04 3.1606e-04 8.2771e-04 4.8441e-04 5.0306e-04 ] 9.9717e-01
 3.695e+01 2.7677e-03 2.7677e-03 [ 7.7505e-32 6.5460e-15 4.8132e-10 2.4079e-09 1.4359e-06 8.3256e-06 1.4295e-05 3.2618e-05 6.7303e-05 1.1681e-04 4.3654e-04 3.0840e-04 8.1100e-04 4.7600e-04 4.9500e-04 ] 9.9723e-01
 3.706e+01 2.7054e-03 2.7054e-03 [ 5.3277e-32 5.5493e-15 4.4804e-10 2.2545e-09 1.3683e-06 7.9570e-06 1.3682e-05 3.1276e-05 6.4701e-05 1.1268e-04 4.2371e-04 3.0087e-04 7.9449e-04 4.6767e-04 4.8700e-04 ] 9.9729e-01
 3.717e+01 2.6442e-03 2.6442e-03 [ 3.6617e-32 4.7054e-15 4.1709e-10 2.1107e-09 1.3039e-06 7.6040e-06 1.3093e-05 2.9986e-05 6.2191e-05 1.0868e-04 4.1117e-04 2.9347e-04 7.7818e-04 4.5941e-04 4.7908e-04 ] 9.9736e-01
 3.729e+01 2.5840e-03 2.5840e-03 [ 2.5163e-32 3.9907e-15 3.8830e-10 1.9759e-09 1.2423e-06 7.2661e-06 1.2529e-05 2.8745e-05 5.9769e-05 1.0481e-04 3.9893e-04 2.8619e-04 7.6207e-04 4.5124e-04 4.7122e-04 ] 9.9742e-01
 3.740e+01 2.5250e-03 2.5250e-03 [ 1.7291e-32 3.3853e-15 3.6151e-10 1.8496e-09 1.1836e-06 6.9426e-06 1.1988e-05 2.7552e-05 5.7433e-05 1.0106e-04 3.8698e-04 2.7904e-04 7.4617e-04 4.4316e-04 4.6344e-04 ] 9.9748e-01
 3.751e+01 2.4669e-03 2.4669e-03 [ 1.1880e-32 2.8723e-15 3.3659e-10 1.7311e-09 1.1275e-06 6.6329e-06 1.1469e-05 2.6405e-05 5.5181e-05 9.7424e-05 3.7532e-04 2.7202e-04 7.3048e-04 4.3515e-04 4.5573e-04 ] 9.9753e-01
 3.763e+01 2.4100e-03 2.4100e-03 [ 8.1614e-33 2.4375e-15 3.1340e-10 1.6201e-09 1.0740e-06 6.3365e-06 1.0971e-05 2.5303e-05 5.3009e-05 9.3906e-05 3.6395e-04 2.6512e-04 7.1499e-04 4.2723e-04 4.4809e-04 ] 9.9759e-01
 3.774e+01 2.3541e-03 2.3541e-03 [ 5.6066e-33 2.0690e-15 2.9181e-10 1.5160e-09 1.0229e-06 6.0528e-06 1.0494e-05 2.4244e-05 5.0915e-05 9.0500e-05 3.5285e-04 2.5835e-04 6.9972e-04 4.1939e-04 4.4053e-04 ] 9.9765e-01
 3.785e+01 2.2992e-03 2.2992e-03 [ 3.8513e-33 1.7565e-15 2.7172e-10 1.4185e-09 9.7411e-07 5.7813e-06 1.0037e-05 2.3226e-05 4.8897e-05 8.7204e-05 3.4203e-04 2.5170e-04 6.8465e-04 4.1163e-04 4.3304e-04 ] 9.9770e-01
 3.797e+01 2.2453e-03 2.2453e-03 [ 2.6455e-33 1.4915e-15 2.5302e-10 1.3271e-09 9.2759e-07 5.5215e-06 9.5991e-06 2.2249e-05 4.6953e-05 8.4015e-05 3.3149e-04 2.4518e-04 6.6980e-04 4.0397e-04 4.2563e-04 ] 9.9775e-01
 3.808e+01 2.1925e-03 2.1925e-03 [ 1.8172e-33 1.2667e-15 2.3561e-10 1.2415e-09 8.8321e-07 5.2730e-06 9.1792e-06 2.1310e-05 4.5079e-05 8.0930e-05 3.2121e-04 2.3878e-04 6.5516e-04 3.9638e-04 4.1829e-04 ] 9.9781e-01
 3.819e+01 2.1406e-03 2.1406e-03 [ 1.2482e-33 1.0759e-15 2.1941e-10 1.1612e-09 8.4088e-07 5.0352e-06 8.7768e-06 2.0409e-05 4.3275e-05 7.7946e-05 3.1120e-04 2.3251e-04 6.4073e-04 3.8889e-04 4.1102e-04 ] 9.9786e-01
 3.831e+01 2.0898e-03 2.0898e-03 [ 8.5738e-34 9.1405e-16 2.0432e-10 1.0861e-09 8.0049e-07 4.8077e-06 8.3913e-06 1.9543e-05 4.1537e-05 7.5060e-05 3.0144e-04 2.2636e-04 6.2652e-04 3.8148e-04 4.0383e-04 ] 9.9791e-01
 3.842e+01 2.0399e-03 2.0399e-03 [ 5.8895e-34 7.7664e-16 1.9027e-10 1.0157e-09 7.6197e-07 4.5901e-06 8.0219e-06 1.8712e-05 3.9863e-05 7.2270e-05 2.9194e-04 2.2033e-04 6.1252e-04 3.7416e-04 3.9672e-04 ] 9.9796e-01
 3.853e+01 1.9910e-03 1.9910e-03 [ 4.0457e-34 6.5998e-16 1.7719e-10 9.4982e-10 7.2524e-07 4.3820e-06 7.6681e-06 1.7915e-05 3.8252e-05 6.9574e-05 2.8269e-04 2.1442e-04 5.9873e-04 3.6693e-04 3.8968e-04 ] 9.9801e-01
 3.865e+01 1.9430e-03 1.9430e-03 [ 2.7793e-34 5.6090e-16 1.6500e-10 8.8810e-10 6.9021e-07 4.1830e-06 7.3293e-06 1.7149e-05 3.6701e-05 6.6968e-05 2.7369e-04 2.0863e-04 5.8515e-04 3.5978e-04 3.8272e-04 ] 9.9806e-01
 3.876e+01 1.8960e-03 1.8960e-03 [ 1.9095e-34 4.7676e-16 1.5366e-10 8.3031e-10 6.5681e-07 3.9927e-06 7.0048e-06 1.6414e-05 3.5208e-05 6.4450e-05 2.6493e-04 2.0297e-04 5.7179e-04 3.5272e-04 3.7584e-04 ] 9.9810e-01
 3.887e+01 1.8499e-03 1.8499e-03 [ 1.3120e-34 4.0527e-16 1.4309e-10 7.7620e-10 6.2496e-07 3.8107e-06 6.6940e-06 1.5710e-05 3.3771e-05 6.2017e-05 2.5641e-04 1.9742e-04 5.5865e-04 3.4576e-04 3.6904e-04 ] 9.9815e-01
 3.899e+01 1.8047e-03 1.8047e-03 [ 9.0150e-35 3.4454e-16 1.3325e-10 7.2555e-10 5.9461e-07 3.6368e-06 6.3965e-06 1.5033e-05 3.2389e-05 5.9667e-05 2.4811e-04 1.9198e-04 5.4572e-04 3.3888e-04 3.6231e-04 ] 9.9820e-01
 3.910e+01 1.7605e-03 1.7605e-03 [ 6.1952e-35 2.9292e-16 1.2409e-10 6.7813e-10 5.6567e-07 3.4705e-06 6.1117e-06 1.4385e-05 3.1060e-05 5.7399e-05 2.4005e-04 1.8667e-04 5.3299e-04 3.3209e-04 3.5566e-04 ] 9.9824e-01
 3.921e+01 1.7171e-03 1.7171e-03 [ 4.2579e-35 2.4905e-16 1.1555e-10 6.3376e-10 5.3809e-07 3.3115e-06 5.8390e-06 1.3762e-05 2.9781e-05 5.5208e-05 2.3221e-04 1.8147e-04 5.2049e-04 3.2539e-04 3.4909e-04 ] 9.9828e-01
 3.933e+01 1.6746e-03 1.6746e-03 [ 2.9268e-35 2.1176e-16 1.0760e-10 5.9223e-10 5.1181e-07 3.1595e-06 5.5780e-06 1.3166e-05 2.8551e-05 5.3093e-05 2.2459e-04 1.7638e-04 5.0819e-04 3.1879e-04 3.4260e-04 ] 9.9833e-01
 3.944e+01 1.6330e-03 1.6330e-03 [ 2.0121e-35 1.8006e-16 1.0020e-10 5.5338e-10 4.8676e-07 3.0143e-06 5.3282e-06 1.2594e-05 2.7369e-05 5.1052e-05 2.1719e-04 1.7141e-04 4.9611e-04 3.1227e-04 3.3618e-04 ] 9.9837e-01
 3.955e+01 1.5922e-03 1.5922e-03 [ 1.3834e-35 1.5310e-16 9.3300e-11 5.1702e-10 4.6289e-07 2.8755e-06 5.0892e-06 1.2045e-05 2.6232e-05 4.9083e-05 2.0999e-04 1.6655e-04 4.8423e-04 3.0584e-04 3.2984e-04 ] 9.9841e-01
 3.967e+01 1.5523e-03 1.5523e-03 [ 9.5136e-36 1.3018e-16 8.6875e-11 4.8301e-10 4.4016e-07 2.7429e-06 4.8604e-06 1.1519e-05 2.5140e-05 4.7183e-05 2.0300e-04 1.6180e-04 4.7256e-04 2.9950e-04 3.2359e-04 ] 9.9845e-01
 3.978e+01 1.5133e-03 1.5133e-03 [ 6.5433e-36 1.1069e-16 8.0891e-11 4.5119e-10 4.1850e-07 2.6162e-06 4.6416e-06 1.1015e-05 2.4090e-05 4.5350e-05 1.9622e-04 1.5715e-04 4.6110e-04 2.9325e-04 3.1741e-04 ] 9.9849e-01
