 3.774e+01 5.7116e-07 5.7116e-07 [ 4.7135e-40 1.1913e-19 5.0700e-11 4.0695e-10 1.2439e-09 7.1214e-08 1.4738e-07 3.5087e-07 ] 1.0000e+00
 3.785e+01 5.4246e-07 5.4246e-07 [ 3.1305e-40 9.8940e-20 4.7711e-11 3.8294e-10 1.1706e-09 6.7229e-08 1.3974e-07 3.3388e-07 ] 1.0000e+00
 3.797e+01 5.1515e-07 5.1515e-07 [ 2.0784e-40 8.2150e-20 4.4899e-11 3.6035e-10 1.1015e-09 6.3464e-08 1.3249e-07 3.1769e-07 ] 1.0000e+00
 3.808e+01 4.8918e-07 4.8918e-07 [ 1.3794e-40 6.8189e-20 4.2252e-11 3.3909e-10 1.0365e-09 5.9906e-08 1.2561e-07 3.0225e-07 ] 1.0000e+00
 3.819e+01 4.6448e-07 4.6448e-07 [ 9.1510e-41 5.6585e-20 3.9761e-11 3.1908e-10 9.7539e-10 5.6544e-08 1.1906e-07 2.8754e-07 ] 1.0000e+00
 3.831e+01 4.4099e-07 4.4099e-07 [ 6.0687e-41 4.6943e-20 3.7416e-11 3.0026e-10 9.1784e-10 5.3367e-08 1.1285e-07 2.7351e-07 ] 1.0000e+00
 3.842e+01 4.1865e-07 4.1865e-07 [ 4.0232e-41 3.8933e-20 3.5210e-11 2.8254e-10 8.6369e-10 5.0366e-08 1.0696e-07 2.6015e-07 ] 1.0000e+00
 3.853e+01 3.9742e-07 3.9742e-07 [ 2.6661e-41 3.2280e-20 3.3134e-11 2.6587e-10 8.1273e-10 4.7531e-08 1.0136e-07 2.4741e-07 ] 1.0000e+00
 3.865e+01 3.7722e-07 3.7722e-07 [ 1.7662e-41 2.6757e-20 3.1180e-11 2.5018e-10 7.6478e-10 4.4853e-08 9.6049e-08 2.3527e-07 ] 1.0000e+00
 3.876e+01 3.5803e-07 3.5803e-07 [ 1.1696e-41 2.2173e-20 2.9342e-11 2.3542e-10 7.1966e-10 4.2324e-08 9.1007e-08 2.2371e-07 ] 1.0000e+00
 3.887e+01 3.3978e-07 3.3978e-07 [ 7.7426e-42 1.8369e-20 2.7612e-11 2.2153e-10 6.7720e-10 3.9935e-08 8.6221e-08 2.1270e-07 ] 1.0000e+00
 3.899e+01 3.2244e-07 3.2244e-07 [ 5.1237e-42 1.5214e-20 2.5983e-11 2.0846e-10 6.3724e-10 3.7679e-08 8.1680e-08 2.0221e-07 ] 1.0000e+00
 3.910e+01 3.0596e-07 3.0596e-07 [ 3.3894e-42 1.2597e-20 2.4451e-11 1.9616e-10 5.9964e-10 3.5548e-08 7.7372e-08 1.9222e-07 ] 1.0000e+00
 3.921e+01 2.9029e-07 2.9029e-07 [ 2.2413e-42 1.0428e-20 2.3009e-11 1.8458e-10 5.6425e-10 3.3537e-08 7.3284e-08 1.8270e-07 ] 1.0000e+00
 3.933e+01 2.7541e-07 2.7541e-07 [ 1.4816e-42 8.6298e-21 2.1652e-11 1.7369e-10 5.3096e-10 3.1637e-08 6.9406e-08 1.7364e-07 ] 1.0000e+00
 3.944e+01 2.6127e-07 2.6127e-07 [ 9.7910e-43 7.1400e-21 2.0375e-11 1.6344e-10 4.9963e-10 2.9843e-08 6.5728e-08 1.6501e-07 ] 1.0000e+00
 3.955e+01 2.4783e-07 2.4783e-07 [ 6.4679e-43 5.9059e-21 1.9174e-11 1.5380e-10 4.7014e-10 2.8150e-08 6.2239e-08 1.5680e-07 ] 1.0000e+00
 3.967e+01 2.3507e-07 2.3507e-07 [ 4.2712e-43 4.8839e-21 1.8043e-11 1.4472e-10 4.4240e-10 2.6551e-08 5.8931e-08 1.4898e-07 ] 1.0000e+00
 3.978e+01 2.2295e-07 2.2295e-07 [ 2.8196e-43 4.0377e-21 1.6979e-11 1.3618e-10 4.1629e-10 2.5042e-08 5.5793e-08 1.4154e-07 ] 1.0000e+00
 3.989e+01 2.1143e-07 2.1143e-07 [ 1.8607e-43 3.3374e-21 1.5977e-11 1.2814e-10 3.9173e-10 2.3618e-08 5.2819e-08 1.3446e-07 ] 1.0000e+00
 4.001e+01 2.0049e-07 2.0049e-07 [ 1.2275e-43 2.7578e-21 1.5035e-11 1.2058e-10 3.6861e-10 2.2274e-08 4.9998e-08 1.2772e-07 ] 1.0000e+00
 4.012e+01 1.9011e-07 1.9011e-07 [ 8.0950e-44 2.2784e-21 1.4148e-11 1.1347e-10 3.4685e-10 2.1005e-08 4.7325e-08 1.2131e-07 ] 1.0000e+00
 4.023e+01 1.8025e-07 1.8025e-07 [ 5.3367e-44 1.8819e-21 1.3314e-11 1.0677e-10 3.2638e-10 1.9807e-08 4.4790e-08 1.1520e-07 ] 1.0000e+00
 4.035e+01 1.7088e-07 1.7088e-07 [ 3.5171e-44 1.5541e-21 1.2528e-11 1.0047e-10 3.0712e-10 1.8677e-08 4.2388e-08 1.0940e-07 ] 1.0000e+00
 4.046e+01 1.6199e-07 1.6199e-07 [ 2.3171e-44 1.2831e-21 1.1789e-11 9.4538e-11 2.8900e-10 1.7611e-08 4.0111e-08 1.0388e-07 ] 1.0000e+00
 4.057e+01 1.5356e-07 1.5356e-07 [ 1.5261e-44 1.0591e-21 1.1094e-11 8.8959e-11 2.7194e-10 1.6604e-08 3.7954e-08 9.8625e-08 ] 1.0000e+00
 4.069e+01 1.4554e-07 1.4554e-07 [ 1.0048e-44 8.7404e-22 1.0439e-11 8.3708e-11 2.5589e-10 1.5655e-08 3.5910e-08 9.3630e-08 ] 1.0000e+00
 4.080e+01 1.3794e-07 1.3794e-07 [ 6.6131e-45 7.2118e-22 9.8237e-12 7.8768e-11 2.4079e-10 1.4759e-08 3.3973e-08 8.8880e-08 ] 1.0000e+00
 4.091e+01 1.3073e-07 1.3073e-07 [ 4.3512e-45 5.9494e-22 9.2442e-12 7.4119e-11 2.2658e-10 1.3914e-08 3.2138e-08 8.4363e-08 ] 1.0000e+00
 4.103e+01 1.2388e-07 1.2388e-07 [ 2.8621e-45 4.9071e-22 8.6989e-12 6.9745e-11 2.1320e-10 1.3117e-08 3.0400e-08 8.0069e-08 ] 1.0000e+00
 4.114e+01 1.1738e-07 1.1738e-07 [ 1.8819e-45 4.0467e-22 8.1857e-12 6.5628e-11 2.0062e-10 1.2365e-08 2.8754e-08 7.5986e-08 ] 1.0000e+00
 4.125e+01 1.1121e-07 1.1121e-07 [ 1.2371e-45 3.3366e-22 7.7028e-12 6.1755e-11 1.8878e-10 1.1655e-08 2.7195e-08 7.2105e-08 ] 1.0000e+00
 4.137e+01 1.0536e-07 1.0536e-07 [ 8.1293e-46 2.7507e-22 7.2484e-12 5.8110e-11 1.7764e-10 1.0986e-08 2.5718e-08 6.8417e-08 ] 1.0000e+00
 4.148e+01 9.9814e-08 9.9814e-08 [ 5.3404e-46 2.2674e-22 6.8208e-12 5.4680e-11 1.6715e-10 1.0355e-08 2.4320e-08 6.4911e-08 ] 1.0000e+00
 4.159e+01 9.4550e-08 9.4550e-08 [ 3.5072e-46 1.8687e-22 6.4184e-12 5.1453e-11 1.5729e-10 9.7597e-09 2.2996e-08 6.1580e-08 ] 1.0000e+00
 4.171e+01 8.9557e-08 8.9557e-08 [ 2.3026e-46 1.5399e-22 6.0398e-12 4.8416e-11 1.4800e-10 9.1983e-09 2.1742e-08 5.8414e-08 ] 1.0000e+00
 4.182e+01 8.4821e-08 8.4821e-08 [ 1.5112e-46 1.2688e-22 5.6835e-12 4.5558e-11 1.3927e-10 8.6688e-09 2.0555e-08 5.5406e-08 ] 1.0000e+00
 4.193e+01 8.0330e-08 8.0330e-08 [ 9.9156e-47 1.0454e-22 5.3482e-12 4.2869e-11 1.3105e-10 8.1696e-09 1.9432e-08 5.2549e-08 ] 1.0000e+00
 4.205e+01 7.6071e-08 7.6071e-08 [ 6.5039e-47 8.6117e-23 5.0327e-12 4.0339e-11 1.2331e-10 7.6988e-09 1.8369e-08 4.9835e-08 ] 1.0000e+00
 4.216e+01 7.2033e-08 7.2033e-08 [ 4.2648e-47 7.0937e-23 4.7358e-12 3.7958e-11 1.1603e-10 7.2549e-09 1.7362e-08 4.7257e-08 ] 1.0000e+00
 4.227e+01 6.8204e-08 6.8204e-08 [ 2.7958e-47 5.8429e-23 4.4564e-12 3.5717e-11 1.0918e-10 6.8364e-09 1.6410e-08 4.4808e-08 ] 1.0000e+00
 4.239e+01 6.4574e-08 6.4574e-08 [ 1.8322e-47 4.8125e-23 4.1935e-12 3.3609e-11 1.0274e-10 6.4418e-09 1.5509e-08 4.2483e-08 ] 1.0000e+00
 4.250e+01 6.1133e-08 6.1133e-08 [ 1.2004e-47 3.9635e-23 3.9461e-12 3.1625e-11 9.6674e-11 6.0697e-09 1.4656e-08 4.0275e-08 ] 1.0000e+00
 4.261e+01 5.7871e-08 5.7871e-08 [ 7.8619e-48 3.2643e-23 3.7133e-12 2.9758e-11 9.0968e-11 5.7190e-09 1.3849e-08 3.8178e-08 ] 1.0000e+00
 4.273e+01 5.4779e-08 5.4779e-08 [ 5.1477e-48 2.6884e-23 3.4942e-12 2.8002e-11 8.5598e-11 5.3883e-09 1.3086e-08 3.6188e-08 ] 1.0000e+00
 4.284e+01 5.1849e-08 5.1849e-08 [ 3.3696e-48 2.2141e-23 3.2881e-12 2.6349e-11 8.0546e-11 5.0766e-09 1.2364e-08 3.4298e-08 ] 1.0000e+00
 4.295e+01 4.9072e-08 4.9072e-08 [ 2.2051e-48 1.8235e-23 3.0941e-12 2.4794e-11 7.5791e-11 4.7828e-09 1.1681e-08 3.2505e-08 ] 1.0000e+00
 4.307e+01 4.6441e-08 4.6441e-08 [ 1.4426e-48 1.5019e-23 2.9115e-12 2.3330e-11 7.1317e-11 4.5059e-09 1.1035e-08 3.0802e-08 ] 1.0000e+00
 4.318e+01 4.3947e-08 4.3947e-08 [ 9.4349e-49 1.2371e-23 2.7398e-12 2.1953e-11 6.7107e-11 4.2449e-09 1.0424e-08 2.9187e-08 ] 1.0000e+00
 4.329e+01 4.1585e-08 4.1585e-08 [ 6.1690e-49 1.0190e-23 2.5781e-12 2.0657e-11 6.3146e-11 3.9988e-09 9.8461e-09 2.7654e-08 ] 1.0000e+00
 4.341e+01 3.9347e-08 3.9347e-08 [ 4.0324e-49 8.3949e-24 2.4260e-12 1.9438e-11 5.9419e-11 3.7670e-09 9.2997e-09 2.6199e-08 ] 1.0000e+00
 4.352e+01 3.7227e-08 3.7227e-08 [ 2.6351e-49 6.9167e-24 2.2829e-12 1.8290e-11 5.5911e-11 3.5484e-09 8.7831e-09 2.4819e-08 ] 1.0000e+00
 4.363e+01 3.5219e-08 3.5219e-08 [ 1.7216e-49 5.6995e-24 2.1482e-12 1.7211e-11 5.2611e-11 3.3425e-09 8.2947e-09 2.3509e-08 ] 1.0000e+00
 4.375e+01 3.3316e-08 3.3316e-08 [ 1.1244e-49 4.6972e-24 2.0215e-12 1.6195e-11 4.9505e-11 3.1484e-09 7.8329e-09 2.2267e-08 ] 1.0000e+00
 4.386e+01 3.1515e-08 3.1515e-08 [ 7.3419e-50 3.8719e-24 1.9022e-12 1.5239e-11 4.6583e-11 2.9655e-09 7.3964e-09 2.1089e-08 ] 1.0000e+00
 4.397e+01 2.9809e-08 2.9809e-08 [ 4.7927e-50 3.1922e-24 1.7900e-12 1.4339e-11 4.3833e-11 2.7932e-09 6.9838e-09 1.9972e-08 ] 1.0000e+00
 4.409e+01 2.8193e-08 2.8193e-08 [ 3.1278e-50 2.6324e-24 1.6844e-12 1.3493e-11 4.1245e-11 2.6308e-09 6.5938e-09 1.8912e-08 ] 1.0000e+00
 4.420e+01 2.6664e-08 2.6664e-08 [ 2.0407e-50 2.1713e-24 1.5850e-12 1.2696e-11 3.8811e-11 2.4778e-09 6.2253e-09 1.7907e-08 ] 1.0000e+00
 4.431e+01 2.5215e-08 2.5215e-08 [ 1.3311e-50 1.7914e-24 1.4915e-12 1.1947e-11 3.6520e-11 2.3336e-09 5.8769e-09 1.6955e-08 ] 1.0000e+00
 4.443e+01 2.3844e-08 2.3844e-08 [ 8.6803e-51 1.4784e-24 1.4035e-12 1.1242e-11 3.4364e-11 2.1978e-09 5.5478e-09 1.6051e-08 ] 1.0000e+00
 4.454e+01 2.2546e-08 2.2546e-08 [ 5.6591e-51 1.2205e-24 1.3207e-12 1.0578e-11 3.2335e-11 2.0698e-09 5.2367e-09 1.5195e-08 ] 1.0000e+00
 4.465e+01 2.1317e-08 2.1317e-08 [ 3.6885e-51 1.0079e-24 1.2428e-12 9.9538e-12 3.0426e-11 1.9493e-09 4.9429e-09 1.4383e-08 ] 1.0000e+00
 4.477e+01 2.0154e-08 2.0154e-08 [ 2.4035e-51 8.3261e-25 1.1695e-12 9.3662e-12 2.8630e-11 1.8357e-09 4.6652e-09 1.3614e-08 ] 1.0000e+00
 4.488e+01 1.9053e-08 1.9053e-08 [ 1.5658e-51 6.8808e-25 1.1005e-12 8.8133e-12 2.6940e-11 1.7287e-09 4.4029e-09 1.2885e-08 ] 1.0000e+00
 4.499e+01 1.8011e-08 1.8011e-08 [ 1.0198e-51 5.6886e-25 1.0356e-12 8.2931e-12 2.5350e-11 1.6279e-09 4.1552e-09 1.2194e-08 ] 1.0000e+00
 4.511e+01 1.7025e-08 1.7025e-08 [ 6.6407e-52 4.7049e-25 9.7449e-13 7.8036e-12 2.3853e-11 1.5329e-09 3.9211e-09 1.1539e-08 ] 1.0000e+00
 4.522e+01 1.6092e-08 1.6092e-08 [ 4.3232e-52 3.8930e-25 9.1700e-13 7.3429e-12 2.2445e-11 1.4435e-09 3.7001e-09 1.0918e-08 ] 1.0000e+00
 4.533e+01 1.5210e-08 1.5210e-08 [ 2.8137e-52 3.2228e-25 8.6291e-13 6.9095e-12 2.1120e-11 1.3592e-09 3.4913e-09 1.0330e-08 ] 1.0000e+00
 4.545e+01 1.4375e-08 1.4375e-08 [ 1.8309e-52 2.6692e-25 8.1201e-13 6.5016e-12 1.9873e-11 1.2799e-09 3.2941e-09 9.7734e-09 ] 1.0000e+00
 4.556e+01 1.3584e-08 1.3584e-08 [ 1.1911e-52 2.2118e-25 7.6411e-13 6.1178e-12 1.8700e-11 1.2051e-09 3.1079e-09 9.2458e-09 ] 1.0000e+00
 4.567e+01 1.2837e-08 1.2837e-08 [ 7.7473e-53 1.8337e-25 7.1903e-13 5.7567e-12 1.7596e-11 1.1347e-09 2.9321e-09 8.7460e-09 ] 1.0000e+00
 4.579e+01 1.2130e-08 1.2130e-08 [ 5.0379e-53 1.5211e-25 6.7662e-13 5.4169e-12 1.6558e-11 1.0684e-09 2.7661e-09 8.2727e-09 ] 1.0000e+00
 4.590e+01 1.1461e-08 1.1461e-08 [ 3.2754e-53 1.2624e-25 6.3671e-13 5.0971e-12 1.5580e-11 1.0059e-09 2.6093e-09 7.8245e-09 ] 1.0000e+00
 4.601e+01 1.0829e-08 1.0829e-08 [ 2.1290e-53 1.0483e-25 5.9915e-13 4.7963e-12 1.4660e-11 9.4712e-10 2.4614e-09 7.4000e-09 ] 1.0000e+00
 4.613e+01 1.0230e-08 1.0230e-08 [ 1.3836e-53 8.7108e-26 5.6381e-13 4.5131e-12 1.3795e-11 8.9173e-10 2.3217e-09 6.9981e-09 ] 1.0000e+00
 4.624e+01 9.6646e-09 9.6646e-09 [ 8.9898e-54 7.2422e-26 5.3055e-13 4.2467e-12 1.2981e-11 8.3956e-10 2.1898e-09 6.6175e-09 ] 1.0000e+00
 4.635e+01 9.1296e-09 9.1296e-09 [ 5.8400e-54 6.0248e-26 4.9926e-13 3.9961e-12 1.2214e-11 7.9043e-10 2.0653e-09 6.2572e-09 ] 1.0000e+00
 4.647e+01 8.6238e-09 8.6238e-09 [ 3.7930e-54 5.0151e-26 4.6981e-13 3.7602e-12 1.1493e-11 7.4416e-10 1.9478e-09 5.9161e-09 ] 1.0000e+00
 4.658e+01 8.1455e-09 8.1455e-09 [ 2.4631e-54 4.1771e-26 4.4210e-13 3.5382e-12 1.0815e-11 7.0059e-10 1.8369e-09 5.5932e-09 ] 1.0000e+00
 4.669e+01 7.6933e-09 7.6933e-09 [ 1.5992e-54 3.4814e-26 4.1602e-13 3.3294e-12 1.0176e-11 6.5956e-10 1.7322e-09 5.2876e-09 ] 1.0000e+00
 4.681e+01 7.2659e-09 7.2659e-09 [ 1.0381e-54 2.9033e-26 3.9148e-13 3.1328e-12 9.5755e-12 6.2093e-10 1.6335e-09 4.9984e-09 ] 1.0000e+00
 4.692e+01 6.8618e-09 6.8618e-09 [ 6.7378e-55 2.4228e-26 3.6839e-13 2.9479e-12 9.0103e-12 5.8454e-10 1.5403e-09 4.7246e-09 ] 1.0000e+00
 4.703e+01 6.4798e-09 6.4798e-09 [ 4.3724e-55 2.0230e-26 3.4667e-13 2.7739e-12 8.4784e-12 5.5029e-10 1.4523e-09 4.4656e-09 ] 1.0000e+00
 4.715e+01 6.1188e-09 6.1188e-09 [ 2.8370e-55 1.6903e-26 3.2622e-13 2.6102e-12 7.9778e-12 5.1803e-10 1.3693e-09 4.2205e-09 ] 1.0000e+00
 4.726e+01 5.7775e-09 5.7775e-09 [ 1.8404e-55 1.4132e-26 3.0698e-13 2.4561e-12 7.5069e-12 4.8766e-10 1.2910e-09 3.9886e-09 ] 1.0000e+00
 4.737e+01 5.4551e-09 5.4551e-09 [ 1.1938e-55 1.1822e-26 2.8888e-13 2.3111e-12 7.0637e-12 4.5906e-10 1.2171e-09 3.7692e-09 ] 1.0000e+00
 4.749e+01 5.1503e-09 5.1503e-09 [ 7.7424e-56 9.8958e-27 2.7184e-13 2.1747e-12 6.6467e-12 4.3214e-10 1.1475e-09 3.5616e-09 ] 1.0000e+00
 4.760e+01 4.8623e-09 4.8623e-09 [ 5.0208e-56 8.2885e-27 2.5581e-13 2.0463e-12 6.2544e-12 4.0679e-10 1.0817e-09 3.3653e-09 ] 1.0000e+00
 4.771e+01 4.5902e-09 4.5902e-09 [ 3.2554e-56 6.9463e-27 2.4072e-13 1.9255e-12 5.8851e-12 3.8292e-10 1.0197e-09 3.1796e-09 ] 1.0000e+00
 4.783e+01 4.3331e-09 4.3331e-09 [ 2.1106e-56 5.8249e-27 2.2653e-13 1.8119e-12 5.5377e-12 3.6044e-10 9.6119e-10 3.0039e-09 ] 1.0000e+00
 4.794e+01 4.0902e-09 4.0902e-09 [ 1.3682e-56 4.8872e-27 2.1317e-13 1.7049e-12 5.2108e-12 3.3929e-10 9.0602e-10 2.8378e-09 ] 1.0000e+00
 4.805e+01 3.8607e-09 3.8607e-09 [ 8.8686e-57 4.1028e-27 2.0060e-13 1.6043e-12 4.9032e-12 3.1937e-10 8.5397e-10 2.6807e-09 ] 1.0000e+00
 4.817e+01 3.6439e-09 3.6439e-09 [ 5.7481e-57 3.4461e-27 1.8877e-13 1.5096e-12 4.6137e-12 3.0062e-10 8.0489e-10 2.5321e-09 ] 1.0000e+00
 4.828e+01 3.4392e-09 3.4392e-09 [ 3.7253e-57 2.8960e-27 1.7764e-13 1.4205e-12 4.3414e-12 2.8296e-10 7.5860e-10 2.3917e-09 ] 1.0000e+00
 4.839e+01 3.2457e-09 3.2457e-09 [ 2.4142e-57 2.4350e-27 1.6716e-13 1.3366e-12 4.0851e-12 2.6634e-10 7.1495e-10 2.2589e-09 ] 1.0000e+00
 4.851e+01 3.0630e-09 3.0630e-09 [ 1.5644e-57 2.0483e-27 1.5731e-13 1.2578e-12 3.8439e-12 2.5069e-10 6.7378e-10 2.1333e-09 ] 1.0000e+00
 4.862e+01 2.8905e-09 2.8905e-09 [ 1.0137e-57 1.7238e-27 1.4803e-13 1.1835e-12 3.6170e-12 2.3596e-10 6.3497e-10 2.0146e-09 ] 1.0000e+00
 4.873e+01 2.7275e-09 2.7275e-09 [ 6.5684e-58 1.4514e-27 1.3930e-13 1.1137e-12 3.4035e-12 2.2210e-10 5.9836e-10 1.9024e-09 ] 1.0000e+00
 4.885e+01 2.5736e-09 2.5736e-09 [ 4.2560e-58 1.2225e-27 1.3109e-13 1.0479e-12 3.2026e-12 2.0904e-10 5.6385e-10 1.7964e-09 ] 1.0000e+00
 4.896e+01 2.4283e-09 2.4283e-09 [ 2.7577e-58 1.0302e-27 1.2336e-13 9.8607e-13 3.0135e-12 1.9676e-10 5.3132e-10 1.6961e-09 ] 1.0000e+00
 4.907e+01 2.2911e-09 2.2911e-09 [ 1.7868e-58 8.6838e-28 1.1609e-13 9.2787e-13 2.8356e-12 1.8519e-10 5.0064e-10 1.6014e-09 ] 1.0000e+00
 4.919e+01 2.1616e-09 2.1616e-09 [ 1.1578e-58 7.3227e-28 1.0924e-13 8.7310e-13 2.6682e-12 1.7430e-10 4.7172e-10 1.5119e-09 ] 1.0000e+00
 4.930e+01 2.0392e-09 2.0392e-09 [ 7.5021e-59 6.1770e-28 1.0280e-13 8.2157e-13 2.5107e-12 1.6405e-10 4.4446e-10 1.4273e-09 ] 1.0000e+00
 4.941e+01 1.9237e-09 1.9237e-09 [ 4.8614e-59 5.2122e-28 9.6741e-14 7.7308e-13 2.3625e-12 1.5440e-10 4.1876e-10 1.3474e-09 ] 1.0000e+00
 4.953e+01 1.8147e-09 1.8147e-09 [ 3.1504e-59 4.3993e-28 9.1038e-14 7.2745e-13 2.2230e-12 1.4532e-10 3.9453e-10 1.2718e-09 ] 1.0000e+00
 4.964e+01 1.7118e-09 1.7118e-09 [ 2.0418e-59 3.7142e-28 8.5671e-14 6.8451e-13 2.0918e-12 1.3677e-10 3.7170e-10 1.2005e-09 ] 1.0000e+00
 4.975e+01 1.6147e-09 1.6147e-09 [ 1.3234e-59 3.1365e-28 8.0621e-14 6.4411e-13 1.9683e-12 1.2872e-10 3.5017e-10 1.1331e-09 ] 1.0000e+00
 4.987e+01 1.5229e-09 1.5229e-09 [ 8.5787e-60 2.6493e-28 7.5869e-14 6.0609e-13 1.8521e-12 1.2115e-10 3.2989e-10 1.0694e-09 ] 1.0000e+00
 4.998e+01 1.4364e-09 1.4364e-09 [ 5.5617e-60 2.2382e-28 7.1396e-14 5.7032e-13 1.7428e-12 1.1402e-10 3.1077e-10 1.0092e-09 ] 1.0000e+00
 5.009e+01 1.3547e-09 1.3547e-09 [ 3.6062e-60 1.8912e-28 6.7188e-14 5.3666e-13 1.6399e-12 1.0731e-10 2.9275e-10 9.5241e-10 ] 1.0000e+00
 5.021e+01 1.2776e-09 1.2776e-09 [ 2.3387e-60 1.5982e-28 6.3228e-14 5.0499e-13 1.5431e-12 1.0099e-10 2.7576e-10 8.9874e-10 ] 1.0000e+00
 5.032e+01 1.2049e-09 1.2049e-09 [ 1.5169e-60 1.3509e-28 5.9501e-14 4.7518e-13 1.4520e-12 9.5048e-11 2.5976e-10 8.4806e-10 ] 1.0000e+00
 5.043e+01 1.1362e-09 1.1362e-09 [ 9.8414e-61 1.1419e-28 5.5994e-14 4.4714e-13 1.3663e-12 8.9453e-11 2.4468e-10 8.0020e-10 ] 1.0000e+00
 5.055e+01 1.0714e-09 1.0714e-09 [ 6.3862e-61 9.6536e-29 5.2694e-14 4.2075e-13 1.2856e-12 8.4186e-11 2.3047e-10 7.5500e-10 ] 1.0000e+00
 5.066e+01 1.0103e-09 1.0103e-09 [ 4.1450e-61 8.1617e-29 4.9588e-14 3.9592e-13 1.2098e-12 7.9229e-11 2.1707e-10 7.1232e-10 ] 1.0000e+00
 5.077e+01 9.5260e-10 9.5260e-10 [ 2.6911e-61 6.9008e-29 4.6666e-14 3.7255e-13 1.1383e-12 7.4563e-11 2.0445e-10 6.7202e-10 ] 1.0000e+00
 5.089e+01 8.9818e-10 8.9818e-10 [ 1.7477e-61 5.8349e-29 4.3916e-14 3.5056e-13 1.0711e-12 7.0172e-11 1.9256e-10 6.3398e-10 ] 1.0000e+00
 5.100e+01 8.4683e-10 8.4683e-10 [ 1.1353e-61 4.9338e-29 4.1328e-14 3.2987e-13 1.0079e-12 6.6039e-11 1.8136e-10 5.9805e-10 ] 1.0000e+00
 5.111e+01 7.9840e-10 7.9840e-10 [ 7.3777e-62 4.1718e-29 3.8892e-14 3.1041e-13 9.4841e-13 6.2149e-11 1.7081e-10 5.6414e-10 ] 1.0000e+00
 5.123e+01 7.5270e-10 7.5270e-10 [ 4.7960e-62 3.5275e-29 3.6600e-14 2.9209e-13 8.9243e-13 5.8488e-11 1.6086e-10 5.3213e-10 ] 1.0000e+00
 5.134e+01 7.0960e-10 7.0960e-10 [ 3.1189e-62 2.9827e-29 3.4444e-14 2.7485e-13 8.3975e-13 5.5043e-11 1.5149e-10 5.0191e-10 ] 1.0000e+00
 5.145e+01 6.6894e-10 6.6894e-10 [ 2.0290e-62 2.5218e-29 3.2414e-14 2.5863e-13 7.9018e-13 5.1800e-11 1.4267e-10 4.7339e-10 ] 1.0000e+00
 5.157e+01 6.3059e-10 6.3059e-10 [ 1.3206e-62 2.1321e-29 3.0504e-14 2.4337e-13 7.4353e-13 4.8748e-11 1.3435e-10 4.4647e-10 ] 1.0000e+00
 5.168e+01 5.9441e-10 5.9441e-10 [ 8.5986e-63 1.8025e-29 2.8707e-14 2.2900e-13 6.9964e-13 4.5875e-11 1.2652e-10 4.2106e-10 ] 1.0000e+00
 5.179e+01 5.6030e-10 5.6030e-10 [ 5.6013e-63 1.5237e-29 2.7016e-14 2.1549e-13 6.5834e-13 4.3172e-11 1.1914e-10 3.9708e-10 ] 1.0000e+00
 5.191e+01 5.2812e-10 5.2812e-10 [ 3.6506e-63 1.2879e-29 2.5424e-14 2.0277e-13 6.1948e-13 4.0628e-11 1.1219e-10 3.7445e-10 ] 1.0000e+00
 5.202e+01 4.9777e-10 4.9777e-10 [ 2.3805e-63 1.0885e-29 2.3926e-14 1.9081e-13 5.8291e-13 3.8234e-11 1.0564e-10 3.5310e-10 ] 1.0000e+00
 5.213e+01 4.6916e-10 4.6916e-10 [ 1.5531e-63 9.1986e-30 2.2517e-14 1.7955e-13 5.4850e-13 3.5980e-11 9.9477e-11 3.3295e-10 ] 1.0000e+00
 5.225e+01 4.4217e-10 4.4217e-10 [ 1.0138e-63 7.7724e-30 2.1190e-14 1.6895e-13 5.1613e-13 3.3859e-11 9.3668e-11 3.1394e-10 ] 1.0000e+00
 5.236e+01 4.1672e-10 4.1672e-10 [ 6.6219e-64 6.5665e-30 1.9942e-14 1.5898e-13 4.8566e-13 3.1863e-11 8.8197e-11 2.9600e-10 ] 1.0000e+00
 5.247e+01 3.9273e-10 3.9273e-10 [ 4.3277e-64 5.5468e-30 1.8767e-14 1.4960e-13 4.5699e-13 2.9985e-11 8.3044e-11 2.7907e-10 ] 1.0000e+00
 5.259e+01 3.7010e-10 3.7010e-10 [ 2.8301e-64 4.6848e-30 1.7662e-14 1.4077e-13 4.3002e-13 2.8218e-11 7.8191e-11 2.6311e-10 ] 1.0000e+00
 5.270e+01 3.4877e-10 3.4877e-10 [ 1.8519e-64 3.9560e-30 1.6621e-14 1.3247e-13 4.0464e-13 2.6554e-11 7.3620e-11 2.4804e-10 ] 1.0000e+00
 5.281e+01 3.2866e-10 3.2866e-10 [ 1.2126e-64 3.3401e-30 1.5642e-14 1.2465e-13 3.8075e-13 2.4988e-11 6.9315e-11 2.3383e-10 ] 1.0000e+00
 5.293e+01 3.0970e-10 3.0970e-10 [ 7.9448e-65 2.8195e-30 1.4721e-14 1.1729e-13 3.5828e-13 2.3515e-11 6.5261e-11 2.2043e-10 ] 1.0000e+00
 5.304e+01 2.9182e-10 2.9182e-10 [ 5.2090e-65 2.3796e-30 1.3854e-14 1.1037e-13 3.3713e-13 2.2129e-11 6.1443e-11 2.0779e-10 ] 1.0000e+00
 5.315e+01 2.7497e-10 2.7497e-10 [ 3.4177e-65 2.0080e-30 1.3038e-14 1.0386e-13 3.1723e-13 2.0824e-11 5.7847e-11 1.9586e-10 ] 1.0000e+00
