 3.774e+01 2.0213e-02 2.0213e-02 [ 5.1710e-30 1.7574e-08 9.6952e-03 2.2795e-03 1.3780e-03 4.0983e-03 1.4076e-03 1.3547e-03 ] 9.7979e-01
 3.785e+01 2.0113e-02 2.0113e-02 [ 3.7496e-30 1.6006e-08 9.6155e-03 2.2740e-03 1.3751e-03 4.0909e-03 1.4052e-03 1.3525e-03 ] 9.7989e-01
 3.797e+01 2.0013e-02 2.0013e-02 [ 2.7178e-30 1.4573e-08 9.5361e-03 2.2684e-03 1.3723e-03 4.0835e-03 1.4028e-03 1.3502e-03 ] 9.7999e-01
 3.808e+01 1.9914e-02 1.9914e-02 [ 1.9691e-30 1.3263e-08 9.4571e-03 2.2628e-03 1.3694e-03 4.0761e-03 1.4004e-03 1.3480e-03 ] 9.8009e-01
 3.819e+01 1.9814e-02 1.9814e-02 [ 1.4261e-30 1.2067e-08 9.3784e-03 2.2571e-03 1.3665e-03 4.0686e-03 1.3980e-03 1.3458e-03 ] 9.8019e-01
 3.831e+01 1.9715e-02 1.9715e-02 [ 1.0324e-30 1.0974e-08 9.3000e-03 2.2514e-03 1.3636e-03 4.0610e-03 1.3956e-03 1.3435e-03 ] 9.8028e-01
 3.842e+01 1.9616e-02 1.9616e-02 [ 7.4708e-31 9.9771e-09 9.2220e-03 2.2457e-03 1.3606e-03 4.0535e-03 1.3931e-03 1.3413e-03 ] 9.8038e-01
 3.853e+01 1.9517e-02 1.9517e-02 [ 5.4040e-31 9.0673e-09 9.1443e-03 2.2399e-03 1.3577e-03 4.0458e-03 1.3907e-03 1.3390e-03 ] 9.8048e-01
 3.865e+01 1.9419e-02 1.9419e-02 [ 3.9075e-31 8.2375e-09 9.0670e-03 2.2341e-03 1.3547e-03 4.0382e-03 1.3882e-03 1.3367e-03 ] 9.8058e-01
 3.876e+01 1.9320e-02 1.9320e-02 [ 2.8242e-31 7.4809e-09 8.9900e-03 2.2282e-03 1.3517e-03 4.0305e-03 1.3857e-03 1.3344e-03 ] 9.8068e-01
 3.887e+01 1.9222e-02 1.9222e-02 [ 2.0405e-31 6.7914e-09 8.9134e-03 2.2223e-03 1.3487e-03 4.0227e-03 1.3832e-03 1.3321e-03 ] 9.8078e-01
 3.899e+01 1.9124e-02 1.9124e-02 [ 1.4737e-31 6.1632e-09 8.8371e-03 2.2163e-03 1.3456e-03 4.0149e-03 1.3807e-03 1.3297e-03 ] 9.8088e-01
 3.910e+01 1.9027e-02 1.9027e-02 [ 1.0639e-31 5.5910e-09 8.7611e-03 2.2104e-03 1.3426e-03 4.0071e-03 1.3782e-03 1.3274e-03 ] 9.8097e-01
 3.921e+01 1.8929e-02 1.8929e-02 [ 7.6775e-32 5.0702e-09 8.6855e-03 2.2043e-03 1.3395e-03 3.9992e-03 1.3756e-03 1.3250e-03 ] 9.8107e-01
 3.933e+01 1.8832e-02 1.8832e-02 [ 5.5383e-32 4.5962e-09 8.6102e-03 2.1983e-03 1.3364e-03 3.9913e-03 1.3731e-03 1.3226e-03 ] 9.8117e-01
 3.944e+01 1.8735e-02 1.8735e-02 [ 3.9936e-32 4.1650e-09 8.5352e-03 2.1922e-03 1.3333e-03 3.9833e-03 1.3705e-03 1.3202e-03 ] 9.8127e-01
 3.955e+01 1.8638e-02 1.8638e-02 [ 2.8786e-32 3.7728e-09 8.4606e-03 2.1860e-03 1.3302e-03 3.9753e-03 1.3679e-03 1.3178e-03 ] 9.8136e-01
 3.967e+01 1.8541e-02 1.8541e-02 [ 2.0741e-32 3.4164e-09 8.3864e-03 2.1798e-03 1.3270e-03 3.9672e-03 1.3653e-03 1.3154e-03 ] 9.8146e-01
 3.978e+01 1.8445e-02 1.8445e-02 [ 1.4939e-32 3.0925e-09 8.3124e-03 2.1736e-03 1.3238e-03 3.9591e-03 1.3627e-03 1.3130e-03 ] 9.8156e-01
 3.989e+01 1.8348e-02 1.8348e-02 [ 1.0756e-32 2.7983e-09 8.2389e-03 2.1673e-03 1.3207e-03 3.9510e-03 1.3601e-03 1.3106e-03 ] 9.8165e-01
 4.001e+01 1.8252e-02 1.8252e-02 [ 7.7413e-33 2.5311e-09 8.1656e-03 2.1610e-03 1.3174e-03 3.9427e-03 1.3574e-03 1.3081e-03 ] 9.8175e-01
 4.012e+01 1.8156e-02 1.8156e-02 [ 5.5695e-33 2.2887e-09 8.0927e-03 2.1546e-03 1.3142e-03 3.9345e-03 1.3548e-03 1.3056e-03 ] 9.8184e-01
 4.023e+01 1.8061e-02 1.8061e-02 [ 4.0054e-33 2.0687e-09 8.0202e-03 2.1482e-03 1.3109e-03 3.9262e-03 1.3521e-03 1.3031e-03 ] 9.8194e-01
 4.035e+01 1.7965e-02 1.7965e-02 [ 2.8795e-33 1.8691e-09 7.9480e-03 2.1418e-03 1.3077e-03 3.9178e-03 1.3494e-03 1.3006e-03 ] 9.8203e-01
 4.046e+01 1.7870e-02 1.7870e-02 [ 2.0694e-33 1.6882e-09 7.8761e-03 2.1353e-03 1.3044e-03 3.9094e-03 1.3467e-03 1.2981e-03 ] 9.8213e-01
 4.057e+01 1.7775e-02 1.7775e-02 [ 1.4866e-33 1.5243e-09 7.8046e-03 2.1288e-03 1.3010e-03 3.9010e-03 1.3440e-03 1.2956e-03 ] 9.8222e-01
 4.069e+01 1.7680e-02 1.7680e-02 [ 1.0675e-33 1.3757e-09 7.7334e-03 2.1222e-03 1.2977e-03 3.8925e-03 1.3413e-03 1.2931e-03 ] 9.8232e-01
 4.080e+01 1.7586e-02 1.7586e-02 [ 7.6633e-34 1.2412e-09 7.6626e-03 2.1156e-03 1.2943e-03 3.8839e-03 1.3386e-03 1.2905e-03 ] 9.8241e-01
 4.091e+01 1.7491e-02 1.7491e-02 [ 5.4991e-34 1.1194e-09 7.5921e-03 2.1090e-03 1.2910e-03 3.8753e-03 1.3358e-03 1.2879e-03 ] 9.8251e-01
 4.103e+01 1.7397e-02 1.7397e-02 [ 3.9447e-34 1.0092e-09 7.5219e-03 2.1023e-03 1.2876e-03 3.8667e-03 1.3330e-03 1.2854e-03 ] 9.8260e-01
 4.114e+01 1.7303e-02 1.7303e-02 [ 2.8286e-34 9.0954e-10 7.4521e-03 2.0955e-03 1.2841e-03 3.8580e-03 1.3302e-03 1.2828e-03 ] 9.8270e-01
 4.125e+01 1.7209e-02 1.7209e-02 [ 2.0276e-34 8.1940e-10 7.3826e-03 2.0887e-03 1.2807e-03 3.8493e-03 1.3274e-03 1.2802e-03 ] 9.8279e-01
 4.137e+01 1.7115e-02 1.7115e-02 [ 1.4529e-34 7.3792e-10 7.3135e-03 2.0819e-03 1.2772e-03 3.8405e-03 1.3246e-03 1.2775e-03 ] 9.8288e-01
 4.148e+01 1.7022e-02 1.7022e-02 [ 1.0407e-34 6.6430e-10 7.2447e-03 2.0750e-03 1.2737e-03 3.8316e-03 1.3218e-03 1.2749e-03 ] 9.8298e-01
 4.159e+01 1.6929e-02 1.6929e-02 [ 7.4518e-35 5.9780e-10 7.1763e-03 2.0681e-03 1.2702e-03 3.8227e-03 1.3190e-03 1.2722e-03 ] 9.8307e-01
 4.171e+01 1.6835e-02 1.6835e-02 [ 5.3340e-35 5.3776e-10 7.1082e-03 2.0612e-03 1.2667e-03 3.8138e-03 1.3161e-03 1.2696e-03 ] 9.8316e-01
 4.182e+01 1.6743e-02 1.6743e-02 [ 3.8167e-35 4.8358e-10 7.0404e-03 2.0542e-03 1.2631e-03 3.8047e-03 1.3132e-03 1.2669e-03 ] 9.8326e-01
 4.193e+01 1.6650e-02 1.6650e-02 [ 2.7300e-35 4.3469e-10 6.9730e-03 2.0471e-03 1.2595e-03 3.7957e-03 1.3103e-03 1.2642e-03 ] 9.8335e-01
 4.205e+01 1.6557e-02 1.6557e-02 [ 1.9521e-35 3.9060e-10 6.9060e-03 2.0400e-03 1.2559e-03 3.7866e-03 1.3074e-03 1.2615e-03 ] 9.8344e-01
 4.216e+01 1.6465e-02 1.6465e-02 [ 1.3953e-35 3.5085e-10 6.8393e-03 2.0329e-03 1.2523e-03 3.7774e-03 1.3045e-03 1.2587e-03 ] 9.8353e-01
 4.227e+01 1.6373e-02 1.6373e-02 [ 9.9703e-36 3.1503e-10 6.7729e-03 2.0257e-03 1.2487e-03 3.7682e-03 1.3016e-03 1.2560e-03 ] 9.8363e-01
 4.239e+01 1.6281e-02 1.6281e-02 [ 7.1218e-36 2.8276e-10 6.7069e-03 2.0185e-03 1.2450e-03 3.7589e-03 1.2986e-03 1.2532e-03 ] 9.8372e-01
 4.250e+01 1.6189e-02 1.6189e-02 [ 5.0853e-36 2.5371e-10 6.6412e-03 2.0112e-03 1.2413e-03 3.7496e-03 1.2957e-03 1.2505e-03 ] 9.8381e-01
 4.261e+01 1.6098e-02 1.6098e-02 [ 3.6300e-36 2.2755e-10 6.5758e-03 2.0039e-03 1.2376e-03 3.7402e-03 1.2927e-03 1.2477e-03 ] 9.8390e-01
 4.273e+01 1.6007e-02 1.6007e-02 [ 2.5902e-36 2.0402e-10 6.5109e-03 1.9966e-03 1.2338e-03 3.7308e-03 1.2897e-03 1.2449e-03 ] 9.8399e-01
 4.284e+01 1.5915e-02 1.5915e-02 [ 1.8477e-36 1.8285e-10 6.4462e-03 1.9892e-03 1.2301e-03 3.7213e-03 1.2867e-03 1.2420e-03 ] 9.8408e-01
 4.295e+01 1.5825e-02 1.5825e-02 [ 1.3175e-36 1.6382e-10 6.3819e-03 1.9817e-03 1.2263e-03 3.7118e-03 1.2836e-03 1.2392e-03 ] 9.8418e-01
 4.307e+01 1.5734e-02 1.5734e-02 [ 9.3920e-37 1.4671e-10 6.3179e-03 1.9743e-03 1.2225e-03 3.7022e-03 1.2806e-03 1.2364e-03 ] 9.8427e-01
 4.318e+01 1.5643e-02 1.5643e-02 [ 6.6928e-37 1.3134e-10 6.2543e-03 1.9667e-03 1.2186e-03 3.6925e-03 1.2775e-03 1.2335e-03 ] 9.8436e-01
 4.329e+01 1.5553e-02 1.5553e-02 [ 4.7677e-37 1.1754e-10 6.1911e-03 1.9592e-03 1.2148e-03 3.6828e-03 1.2744e-03 1.2306e-03 ] 9.8445e-01
 4.341e+01 1.5463e-02 1.5463e-02 [ 3.3952e-37 1.0515e-10 6.1282e-03 1.9515e-03 1.2109e-03 3.6730e-03 1.2713e-03 1.2277e-03 ] 9.8454e-01
 4.352e+01 1.5373e-02 1.5373e-02 [ 2.4170e-37 9.4028e-11 6.0656e-03 1.9439e-03 1.2070e-03 3.6632e-03 1.2682e-03 1.2248e-03 ] 9.8463e-01
 4.363e+01 1.5283e-02 1.5283e-02 [ 1.7201e-37 8.4053e-11 6.0034e-03 1.9362e-03 1.2031e-03 3.6533e-03 1.2651e-03 1.2219e-03 ] 9.8472e-01
 4.375e+01 1.5193e-02 1.5193e-02 [ 1.2237e-37 7.5108e-11 5.9415e-03 1.9284e-03 1.1991e-03 3.6434e-03 1.2619e-03 1.2189e-03 ] 9.8481e-01
 4.386e+01 1.5104e-02 1.5104e-02 [ 8.7031e-38 6.7089e-11 5.8800e-03 1.9206e-03 1.1951e-03 3.6334e-03 1.2588e-03 1.2159e-03 ] 9.8490e-01
 4.397e+01 1.5015e-02 1.5015e-02 [ 6.1876e-38 5.9905e-11 5.8188e-03 1.9128e-03 1.1911e-03 3.6233e-03 1.2556e-03 1.2130e-03 ] 9.8499e-01
 4.409e+01 1.4925e-02 1.4925e-02 [ 4.3977e-38 5.3469e-11 5.7579e-03 1.9049e-03 1.1871e-03 3.6132e-03 1.2524e-03 1.2100e-03 ] 9.8507e-01
 4.420e+01 1.4837e-02 1.4837e-02 [ 3.1246e-38 4.7708e-11 5.6975e-03 1.8970e-03 1.1831e-03 3.6030e-03 1.2492e-03 1.2070e-03 ] 9.8516e-01
 4.431e+01 1.4748e-02 1.4748e-02 [ 2.2193e-38 4.2551e-11 5.6373e-03 1.8890e-03 1.1790e-03 3.5928e-03 1.2459e-03 1.2039e-03 ] 9.8525e-01
 4.443e+01 1.4659e-02 1.4659e-02 [ 1.5758e-38 3.7937e-11 5.5775e-03 1.8810e-03 1.1749e-03 3.5825e-03 1.2427e-03 1.2009e-03 ] 9.8534e-01
 4.454e+01 1.4571e-02 1.4571e-02 [ 1.1185e-38 3.3811e-11 5.5181e-03 1.8729e-03 1.1708e-03 3.5721e-03 1.2394e-03 1.1978e-03 ] 9.8543e-01
 4.465e+01 1.4483e-02 1.4483e-02 [ 7.9370e-39 3.0123e-11 5.4590e-03 1.8648e-03 1.1666e-03 3.5617e-03 1.2361e-03 1.1947e-03 ] 9.8552e-01
 4.477e+01 1.4395e-02 1.4395e-02 [ 5.6302e-39 2.6826e-11 5.4003e-03 1.8566e-03 1.1625e-03 3.5512e-03 1.2328e-03 1.1917e-03 ] 9.8560e-01
 4.488e+01 1.4307e-02 1.4307e-02 [ 3.9926e-39 2.3882e-11 5.3419e-03 1.8484e-03 1.1583e-03 3.5407e-03 1.2295e-03 1.1885e-03 ] 9.8569e-01
 4.499e+01 1.4220e-02 1.4220e-02 [ 2.8304e-39 2.1252e-11 5.2838e-03 1.8402e-03 1.1541e-03 3.5301e-03 1.2262e-03 1.1854e-03 ] 9.8578e-01
 4.511e+01 1.4132e-02 1.4132e-02 [ 2.0059e-39 1.8905e-11 5.2261e-03 1.8319e-03 1.1498e-03 3.5194e-03 1.2228e-03 1.1823e-03 ] 9.8587e-01
 4.522e+01 1.4045e-02 1.4045e-02 [ 1.4211e-39 1.6811e-11 5.1688e-03 1.8236e-03 1.1455e-03 3.5087e-03 1.2194e-03 1.1791e-03 ] 9.8595e-01
 4.533e+01 1.3958e-02 1.3958e-02 [ 1.0065e-39 1.4944e-11 5.1118e-03 1.8152e-03 1.1413e-03 3.4979e-03 1.2160e-03 1.1759e-03 ] 9.8604e-01
 4.545e+01 1.3871e-02 1.3871e-02 [ 7.1265e-40 1.3278e-11 5.0552e-03 1.8068e-03 1.1369e-03 3.4871e-03 1.2126e-03 1.1727e-03 ] 9.8613e-01
 4.556e+01 1.3785e-02 1.3785e-02 [ 5.0443e-40 1.1794e-11 4.9989e-03 1.7984e-03 1.1326e-03 3.4762e-03 1.2092e-03 1.1695e-03 ] 9.8622e-01
 4.567e+01 1.3698e-02 1.3698e-02 [ 3.5693e-40 1.0472e-11 4.9429e-03 1.7899e-03 1.1282e-03 3.4652e-03 1.2057e-03 1.1663e-03 ] 9.8630e-01
 4.579e+01 1.3612e-02 1.3612e-02 [ 2.5249e-40 9.2945e-12 4.8873e-03 1.7813e-03 1.1238e-03 3.4542e-03 1.2023e-03 1.1630e-03 ] 9.8639e-01
 4.590e+01 1.3526e-02 1.3526e-02 [ 1.7855e-40 8.2463e-12 4.8321e-03 1.7727e-03 1.1194e-03 3.4431e-03 1.1988e-03 1.1598e-03 ] 9.8647e-01
 4.601e+01 1.3440e-02 1.3440e-02 [ 1.2622e-40 7.3136e-12 4.7772e-03 1.7641e-03 1.1150e-03 3.4319e-03 1.1953e-03 1.1565e-03 ] 9.8656e-01
 4.613e+01 1.3354e-02 1.3354e-02 [ 8.9207e-41 6.4839e-12 4.7227e-03 1.7554e-03 1.1105e-03 3.4207e-03 1.1917e-03 1.1532e-03 ] 9.8665e-01
 4.624e+01 1.3269e-02 1.3269e-02 [ 6.3026e-41 5.7461e-12 4.6685e-03 1.7467e-03 1.1060e-03 3.4094e-03 1.1882e-03 1.1498e-03 ] 9.8673e-01
 4.635e+01 1.3183e-02 1.3183e-02 [ 4.4516e-41 5.0904e-12 4.6146e-03 1.7380e-03 1.1015e-03 3.3980e-03 1.1846e-03 1.1465e-03 ] 9.8682e-01
 4.647e+01 1.3098e-02 1.3098e-02 [ 3.1432e-41 4.5078e-12 4.5612e-03 1.7292e-03 1.0970e-03 3.3866e-03 1.1811e-03 1.1431e-03 ] 9.8690e-01
 4.658e+01 1.3013e-02 1.3013e-02 [ 2.2188e-41 3.9904e-12 4.5080e-03 1.7203e-03 1.0924e-03 3.3751e-03 1.1774e-03 1.1398e-03 ] 9.8699e-01
 4.669e+01 1.2928e-02 1.2928e-02 [ 1.5657e-41 3.5310e-12 4.4553e-03 1.7114e-03 1.0878e-03 3.3636e-03 1.1738e-03 1.1364e-03 ] 9.8707e-01
 4.681e+01 1.2844e-02 1.2844e-02 [ 1.1045e-41 3.1233e-12 4.4028e-03 1.7025e-03 1.0832e-03 3.3520e-03 1.1702e-03 1.1330e-03 ] 9.8716e-01
 4.692e+01 1.2759e-02 1.2759e-02 [ 7.7899e-42 2.7617e-12 4.3508e-03 1.6936e-03 1.0785e-03 3.3403e-03 1.1665e-03 1.1295e-03 ] 9.8724e-01
 4.703e+01 1.2675e-02 1.2675e-02 [ 5.4922e-42 2.4410e-12 4.2990e-03 1.6845e-03 1.0739e-03 3.3286e-03 1.1628e-03 1.1261e-03 ] 9.8733e-01
 4.715e+01 1.2591e-02 1.2591e-02 [ 3.8711e-42 2.1567e-12 4.2477e-03 1.6755e-03 1.0692e-03 3.3167e-03 1.1591e-03 1.1226e-03 ] 9.8741e-01
 4.726e+01 1.2507e-02 1.2507e-02 [ 2.7277e-42 1.9048e-12 4.1967e-03 1.6664e-03 1.0645e-03 3.3049e-03 1.1554e-03 1.1191e-03 ] 9.8749e-01
 4.737e+01 1.2423e-02 1.2423e-02 [ 1.9215e-42 1.6817e-12 4.1460e-03 1.6573e-03 1.0597e-03 3.2929e-03 1.1517e-03 1.1156e-03 ] 9.8758e-01
 4.749e+01 1.2340e-02 1.2340e-02 [ 1.3531e-42 1.4841e-12 4.0957e-03 1.6481e-03 1.0549e-03 3.2809e-03 1.1479e-03 1.1121e-03 ] 9.8766e-01
 4.760e+01 1.2256e-02 1.2256e-02 [ 9.5262e-43 1.3093e-12 4.0458e-03 1.6389e-03 1.0501e-03 3.2688e-03 1.1442e-03 1.1086e-03 ] 9.8774e-01
 4.771e+01 1.2173e-02 1.2173e-02 [ 6.7046e-43 1.1546e-12 3.9962e-03 1.6297e-03 1.0453e-03 3.2567e-03 1.1404e-03 1.1050e-03 ] 9.8783e-01
 4.783e+01 1.2090e-02 1.2090e-02 [ 4.7174e-43 1.0178e-12 3.9469e-03 1.6204e-03 1.0405e-03 3.2445e-03 1.1365e-03 1.1014e-03 ] 9.8791e-01
 4.794e+01 1.2007e-02 1.2007e-02 [ 3.3183e-43 8.9689e-13 3.8980e-03 1.6111e-03 1.0356e-03 3.2322e-03 1.1327e-03 1.0978e-03 ] 9.8799e-01
 4.805e+01 1.1925e-02 1.1925e-02 [ 2.3334e-43 7.9003e-13 3.8495e-03 1.6017e-03 1.0307e-03 3.2198e-03 1.1288e-03 1.0942e-03 ] 9.8808e-01
 4.817e+01 1.1842e-02 1.1842e-02 [ 1.6404e-43 6.9564e-13 3.8013e-03 1.5923e-03 1.0258e-03 3.2074e-03 1.1250e-03 1.0906e-03 ] 9.8816e-01
 4.828e+01 1.1760e-02 1.1760e-02 [ 1.1529e-43 6.1229e-13 3.7535e-03 1.5829e-03 1.0209e-03 3.1949e-03 1.1211e-03 1.0869e-03 ] 9.8824e-01
 4.839e+01 1.1678e-02 1.1678e-02 [ 8.1002e-44 5.3872e-13 3.7060e-03 1.5734e-03 1.0159e-03 3.1824e-03 1.1171e-03 1.0832e-03 ] 9.8832e-01
 4.851e+01 1.1596e-02 1.1596e-02 [ 5.6896e-44 4.7381e-13 3.6589e-03 1.5639e-03 1.0109e-03 3.1698e-03 1.1132e-03 1.0795e-03 ] 9.8840e-01
 4.862e+01 1.1515e-02 1.1515e-02 [ 3.9953e-44 4.1656e-13 3.6121e-03 1.5544e-03 1.0059e-03 3.1571e-03 1.1092e-03 1.0758e-03 ] 9.8849e-01
 4.873e+01 1.1433e-02 1.1433e-02 [ 2.8047e-44 3.6609e-13 3.5657e-03 1.5448e-03 1.0008e-03 3.1443e-03 1.1052e-03 1.0721e-03 ] 9.8857e-01
 4.885e+01 1.1352e-02 1.1352e-02 [ 1.9684e-44 3.2161e-13 3.5196e-03 1.5352e-03 9.9577e-04 3.1315e-03 1.1012e-03 1.0683e-03 ] 9.8865e-01
 4.896e+01 1.1271e-02 1.1271e-02 [ 1.3811e-44 2.8243e-13 3.4739e-03 1.5256e-03 9.9068e-04 3.1186e-03 1.0972e-03 1.0646e-03 ] 9.8873e-01
 4.907e+01 1.1190e-02 1.1190e-02 [ 9.6870e-45 2.4792e-13 3.4286e-03 1.5159e-03 9.8557e-04 3.1056e-03 1.0932e-03 1.0608e-03 ] 9.8881e-01
 4.919e+01 1.1109e-02 1.1109e-02 [ 6.7928e-45 2.1755e-13 3.3836e-03 1.5062e-03 9.8043e-04 3.0926e-03 1.0891e-03 1.0570e-03 ] 9.8889e-01
 4.930e+01 1.1028e-02 1.1028e-02 [ 4.7620e-45 1.9083e-13 3.3390e-03 1.4964e-03 9.7527e-04 3.0795e-03 1.0850e-03 1.0531e-03 ] 9.8897e-01
 4.941e+01 1.0948e-02 1.0948e-02 [ 3.3374e-45 1.6732e-13 3.2947e-03 1.4867e-03 9.7008e-04 3.0663e-03 1.0809e-03 1.0493e-03 ] 9.8905e-01
 4.953e+01 1.0868e-02 1.0868e-02 [ 2.3383e-45 1.4666e-13 3.2507e-03 1.4769e-03 9.6487e-04 3.0531e-03 1.0768e-03 1.0454e-03 ] 9.8913e-01
 4.964e+01 1.0788e-02 1.0788e-02 [ 1.6379e-45 1.2849e-13 3.2072e-03 1.4670e-03 9.5964e-04 3.0397e-03 1.0726e-03 1.0415e-03 ] 9.8921e-01
 4.975e+01 1.0708e-02 1.0708e-02 [ 1.1470e-45 1.1254e-13 3.1639e-03 1.4572e-03 9.5438e-04 3.0264e-03 1.0684e-03 1.0376e-03 ] 9.8929e-01
 4.987e+01 1.0628e-02 1.0628e-02 [ 8.0296e-46 9.8523e-14 3.1211e-03 1.4473e-03 9.4910e-04 3.0129e-03 1.0642e-03 1.0337e-03 ] 9.8937e-01
 4.998e+01 1.0549e-02 1.0549e-02 [ 5.6198e-46 8.6222e-14 3.0785e-03 1.4373e-03 9.4380e-04 2.9994e-03 1.0600e-03 1.0297e-03 ] 9.8945e-01
 5.009e+01 1.0470e-02 1.0470e-02 [ 3.9321e-46 7.5428e-14 3.0364e-03 1.4274e-03 9.3847e-04 2.9858e-03 1.0558e-03 1.0257e-03 ] 9.8953e-01
 5.021e+01 1.0390e-02 1.0390e-02 [ 2.7505e-46 6.5959e-14 2.9946e-03 1.4174e-03 9.3312e-04 2.9721e-03 1.0515e-03 1.0218e-03 ] 9.8961e-01
 5.032e+01 1.0312e-02 1.0312e-02 [ 1.9235e-46 5.7657e-14 2.9531e-03 1.4074e-03 9.2775e-04 2.9584e-03 1.0472e-03 1.0177e-03 ] 9.8969e-01
 5.043e+01 1.0233e-02 1.0233e-02 [ 1.3448e-46 5.0381e-14 2.9120e-03 1.3974e-03 9.2235e-04 2.9446e-03 1.0429e-03 1.0137e-03 ] 9.8977e-01
 5.055e+01 1.0154e-02 1.0154e-02 [ 9.3992e-47 4.4006e-14 2.8712e-03 1.3873e-03 9.1694e-04 2.9307e-03 1.0386e-03 1.0097e-03 ] 9.8985e-01
 5.066e+01 1.0076e-02 1.0076e-02 [ 6.5677e-47 3.8423e-14 2.8308e-03 1.3772e-03 9.1150e-04 2.9168e-03 1.0343e-03 1.0056e-03 ] 9.8992e-01
 5.077e+01 9.9981e-03 9.9981e-03 [ 4.5880e-47 3.3535e-14 2.7908e-03 1.3671e-03 9.0604e-04 2.9028e-03 1.0299e-03 1.0015e-03 ] 9.9000e-01
 5.089e+01 9.9202e-03 9.9202e-03 [ 3.2042e-47 2.9258e-14 2.7511e-03 1.3570e-03 9.0056e-04 2.8887e-03 1.0255e-03 9.9738e-04 ] 9.9008e-01
 5.100e+01 9.8426e-03 9.8426e-03 [ 2.2372e-47 2.5517e-14 2.7118e-03 1.3468e-03 8.9506e-04 2.8746e-03 1.0211e-03 9.9325e-04 ] 9.9016e-01
 5.111e+01 9.7651e-03 9.7651e-03 [ 1.5616e-47 2.2245e-14 2.6728e-03 1.3366e-03 8.8953e-04 2.8604e-03 1.0167e-03 9.8910e-04 ] 9.9023e-01
 5.123e+01 9.6878e-03 9.6878e-03 [ 1.0897e-47 1.9385e-14 2.6341e-03 1.3264e-03 8.8399e-04 2.8461e-03 1.0122e-03 9.8493e-04 ] 9.9031e-01
 5.134e+01 9.6107e-03 9.6107e-03 [ 7.6025e-48 1.6887e-14 2.5958e-03 1.3162e-03 8.7843e-04 2.8317e-03 1.0077e-03 9.8073e-04 ] 9.9039e-01
 5.145e+01 9.5338e-03 9.5338e-03 [ 5.3025e-48 1.4705e-14 2.5579e-03 1.3060e-03 8.7284e-04 2.8173e-03 1.0032e-03 9.7652e-04 ] 9.9047e-01
 5.157e+01 9.4571e-03 9.4571e-03 [ 3.6974e-48 1.2800e-14 2.5203e-03 1.2957e-03 8.6724e-04 2.8028e-03 9.9872e-04 9.7229e-04 ] 9.9054e-01
 5.168e+01 9.3806e-03 9.3806e-03 [ 2.5775e-48 1.1137e-14 2.4830e-03 1.2855e-03 8.6161e-04 2.7883e-03 9.9418e-04 9.6803e-04 ] 9.9062e-01
 5.179e+01 9.3043e-03 9.3043e-03 [ 1.7963e-48 9.6867e-15 2.4462e-03 1.2752e-03 8.5597e-04 2.7737e-03 9.8962e-04 9.6376e-04 ] 9.9070e-01
 5.191e+01 9.2283e-03 9.2283e-03 [ 1.2516e-48 8.4219e-15 2.4096e-03 1.2649e-03 8.5031e-04 2.7590e-03 9.8504e-04 9.5947e-04 ] 9.9077e-01
 5.202e+01 9.1524e-03 9.1524e-03 [ 8.7179e-49 7.3195e-15 2.3734e-03 1.2545e-03 8.4463e-04 2.7442e-03 9.8043e-04 9.5515e-04 ] 9.9085e-01
 5.213e+01 9.0767e-03 9.0767e-03 [ 6.0711e-49 6.3589e-15 2.3376e-03 1.2442e-03 8.3893e-04 2.7294e-03 9.7580e-04 9.5082e-04 ] 9.9092e-01
 5.225e+01 9.0013e-03 9.0013e-03 [ 4.2267e-49 5.5223e-15 2.3021e-03 1.2339e-03 8.3321e-04 2.7145e-03 9.7116e-04 9.4647e-04 ] 9.9100e-01
 5.236e+01 8.9260e-03 8.9260e-03 [ 2.9419e-49 4.7938e-15 2.2669e-03 1.2235e-03 8.2747e-04 2.6996e-03 9.6649e-04 9.4209e-04 ] 9.9107e-01
 5.247e+01 8.8510e-03 8.8510e-03 [ 2.0472e-49 4.1599e-15 2.2321e-03 1.2131e-03 8.2172e-04 2.6846e-03 9.6179e-04 9.3770e-04 ] 9.9115e-01
 5.259e+01 8.7762e-03 8.7762e-03 [ 1.4242e-49 3.6084e-15 2.1976e-03 1.2027e-03 8.1595e-04 2.6695e-03 9.5708e-04 9.3329e-04 ] 9.9122e-01
 5.270e+01 8.7016e-03 8.7016e-03 [ 9.9051e-50 3.1288e-15 2.1635e-03 1.1924e-03 8.1017e-04 2.6544e-03 9.5235e-04 9.2886e-04 ] 9.9130e-01
 5.281e+01 8.6272e-03 8.6272e-03 [ 6.8872e-50 2.7119e-15 2.1297e-03 1.1820e-03 8.0437e-04 2.6392e-03 9.4759e-04 9.2441e-04 ] 9.9137e-01
 5.293e+01 8.5530e-03 8.5530e-03 [ 4.7877e-50 2.3496e-15 2.0963e-03 1.1716e-03 7.9855e-04 2.6239e-03 9.4282e-04 9.1993e-04 ] 9.9145e-01
 5.304e+01 8.4791e-03 8.4791e-03 [ 3.3273e-50 2.0350e-15 2.0632e-03 1.1611e-03 7.9272e-04 2.6086e-03 9.3802e-04 9.1544e-04 ] 9.9152e-01
 5.315e+01 8.4053e-03 8.4053e-03 [ 2.3118e-50 1.7618e-15 2.0304e-03 1.1507e-03 7.8687e-04 2.5932e-03 9.3320e-04 9.1093e-04 ] 9.9159e-01
