 3.026e+01 3.7794e-02 3.7794e-02 [ 9.9457e-21 4.3927e-08 4.0021e-04 5.5752e-04 7.8208e-03 4.7791e-03 2.5032e-03 2.5321e-03 2.3720e-03 2.3498e-03 4.4097e-03 2.0231e-03 4.0692e-03 2.0326e-03 1.9448e-03 ] 9.6143e-01
 3.037e+01 3.7550e-02 3.7550e-02 [ 7.5002e-21 3.9479e-08 3.8349e-04 5.4058e-04 7.6991e-03 4.7427e-03 2.4901e-03 2.5221e-03 2.3654e-03 2.3448e-03 4.4027e-03 2.0204e-03 4.0648e-03 2.0308e-03 1.9432e-03 ] 9.6167e-01
 3.049e+01 3.7309e-02 3.7309e-02 [ 5.6529e-21 3.5470e-08 3.6744e-04 5.2411e-04 7.5792e-03 4.7063e-03 2.4770e-03 2.5120e-03 2.3588e-03 2.3397e-03 4.3957e-03 2.0178e-03 4.0604e-03 2.0290e-03 1.9416e-03 ] 9.6191e-01
 3.060e+01 3.7071e-02 3.7071e-02 [ 4.2582e-21 3.1858e-08 3.5203e-04 5.0809e-04 7.4610e-03 4.6702e-03 2.4640e-03 2.5018e-03 2.3521e-03 2.3346e-03 4.3887e-03 2.0151e-03 4.0560e-03 2.0272e-03 1.9399e-03 ] 9.6215e-01
 3.071e+01 3.6835e-02 3.6835e-02 [ 3.2059e-21 2.8604e-08 3.3725e-04 4.9252e-04 7.3446e-03 4.6342e-03 2.4509e-03 2.4916e-03 2.3453e-03 2.3295e-03 4.3817e-03 2.0125e-03 4.0517e-03 2.0254e-03 1.9383e-03 ] 9.6238e-01
 3.083e+01 3.6602e-02 3.6602e-02 [ 2.4123e-21 2.5674e-08 3.2306e-04 4.7739e-04 7.2297e-03 4.5983e-03 2.4378e-03 2.4813e-03 2.3385e-03 2.3243e-03 4.3747e-03 2.0100e-03 4.0473e-03 2.0236e-03 1.9366e-03 ] 9.6262e-01
 3.094e+01 3.6372e-02 3.6372e-02 [ 1.8141e-21 2.3037e-08 3.0943e-04 4.6267e-04 7.1165e-03 4.5626e-03 2.4246e-03 2.4710e-03 2.3316e-03 2.3190e-03 4.3677e-03 2.0074e-03 4.0430e-03 2.0217e-03 1.9349e-03 ] 9.6285e-01
 3.105e+01 3.6144e-02 3.6144e-02 [ 1.3636e-21 2.0663e-08 2.9636e-04 4.4836e-04 7.0049e-03 4.5270e-03 2.4115e-03 2.4606e-03 2.3246e-03 2.3137e-03 4.3606e-03 2.0048e-03 4.0387e-03 2.0199e-03 1.9332e-03 ] 9.6307e-01
 3.117e+01 3.5919e-02 3.5919e-02 [ 1.0244e-21 1.8528e-08 2.8381e-04 4.3446e-04 6.8949e-03 4.4916e-03 2.3984e-03 2.4502e-03 2.3175e-03 2.3084e-03 4.3536e-03 2.0023e-03 4.0344e-03 2.0180e-03 1.9314e-03 ] 9.6330e-01
 3.128e+01 3.5696e-02 3.5696e-02 [ 7.6915e-22 1.6608e-08 2.7177e-04 4.2094e-04 6.7864e-03 4.4563e-03 2.3852e-03 2.4397e-03 2.3103e-03 2.3030e-03 4.3465e-03 1.9997e-03 4.0302e-03 2.0161e-03 1.9297e-03 ] 9.6352e-01
 3.139e+01 3.5475e-02 3.5475e-02 [ 5.7720e-22 1.4881e-08 2.6021e-04 4.0779e-04 6.6794e-03 4.4211e-03 2.3721e-03 2.4292e-03 2.3031e-03 2.2975e-03 4.3394e-03 1.9972e-03 4.0259e-03 2.0143e-03 1.9279e-03 ] 9.6374e-01
 3.151e+01 3.5256e-02 3.5256e-02 [ 4.3293e-22 1.3330e-08 2.4913e-04 3.9502e-04 6.5738e-03 4.3861e-03 2.3589e-03 2.4186e-03 2.2959e-03 2.2919e-03 4.3323e-03 1.9946e-03 4.0216e-03 2.0123e-03 1.9260e-03 ] 9.6396e-01
 3.162e+01 3.5040e-02 3.5040e-02 [ 3.2455e-22 1.1936e-08 2.3848e-04 3.8260e-04 6.4698e-03 4.3511e-03 2.3457e-03 2.4080e-03 2.2885e-03 2.2863e-03 4.3251e-03 1.9921e-03 4.0173e-03 2.0104e-03 1.9242e-03 ] 9.6418e-01
 3.173e+01 3.4825e-02 3.4825e-02 [ 2.4317e-22 1.0684e-08 2.2827e-04 3.7053e-04 6.3671e-03 4.3163e-03 2.3325e-03 2.3974e-03 2.2811e-03 2.2807e-03 4.3178e-03 1.9895e-03 4.0130e-03 2.0085e-03 1.9223e-03 ] 9.6439e-01
 3.185e+01 3.4612e-02 3.4612e-02 [ 1.8210e-22 9.5597e-09 2.1848e-04 3.5880e-04 6.2658e-03 4.2816e-03 2.3193e-03 2.3866e-03 2.2736e-03 2.2749e-03 4.3105e-03 1.9870e-03 4.0086e-03 2.0065e-03 1.9204e-03 ] 9.6460e-01
 3.196e+01 3.4401e-02 3.4401e-02 [ 1.3630e-22 8.5509e-09 2.0908e-04 3.4740e-04 6.1659e-03 4.2470e-03 2.3060e-03 2.3759e-03 2.2661e-03 2.2691e-03 4.3031e-03 1.9844e-03 4.0043e-03 2.0045e-03 1.9185e-03 ] 9.6481e-01
 3.207e+01 3.4192e-02 3.4192e-02 [ 1.0197e-22 7.6458e-09 2.0006e-04 3.3632e-04 6.0673e-03 4.2126e-03 2.2928e-03 2.3651e-03 2.2584e-03 2.2633e-03 4.2957e-03 1.9818e-03 3.9999e-03 2.0025e-03 1.9165e-03 ] 9.6502e-01
 3.219e+01 3.3985e-02 3.3985e-02 [ 7.6243e-23 6.8340e-09 1.9141e-04 3.2556e-04 5.9700e-03 4.1782e-03 2.2795e-03 2.3542e-03 2.2508e-03 2.2574e-03 4.2882e-03 1.9792e-03 3.9955e-03 2.0004e-03 1.9146e-03 ] 9.6523e-01
 3.230e+01 3.3779e-02 3.3779e-02 [ 5.6980e-23 6.1061e-09 1.8311e-04 3.1509e-04 5.8740e-03 4.1439e-03 2.2662e-03 2.3433e-03 2.2430e-03 2.2514e-03 4.2806e-03 1.9766e-03 3.9910e-03 1.9983e-03 1.9125e-03 ] 9.6543e-01
 3.241e+01 3.3575e-02 3.3575e-02 [ 4.2562e-23 5.4538e-09 1.7515e-04 3.0493e-04 5.7793e-03 4.1098e-03 2.2529e-03 2.3324e-03 2.2352e-03 2.2453e-03 4.2730e-03 1.9739e-03 3.9865e-03 1.9962e-03 1.9105e-03 ] 9.6564e-01
 3.253e+01 3.3373e-02 3.3373e-02 [ 3.1776e-23 4.8694e-09 1.6752e-04 2.9506e-04 5.6859e-03 4.0757e-03 2.2396e-03 2.3214e-03 2.2274e-03 2.2392e-03 4.2653e-03 1.9713e-03 3.9820e-03 1.9941e-03 1.9084e-03 ] 9.6584e-01
 3.264e+01 3.3172e-02 3.3172e-02 [ 2.3712e-23 4.3459e-09 1.6020e-04 2.8547e-04 5.5937e-03 4.0418e-03 2.2263e-03 2.3104e-03 2.2194e-03 2.2330e-03 4.2574e-03 1.9686e-03 3.9774e-03 1.9919e-03 1.9063e-03 ] 9.6604e-01
 3.275e+01 3.2973e-02 3.2973e-02 [ 1.7685e-23 3.8773e-09 1.5318e-04 2.7615e-04 5.5027e-03 4.0079e-03 2.2129e-03 2.2993e-03 2.2115e-03 2.2268e-03 4.2495e-03 1.9658e-03 3.9728e-03 1.9897e-03 1.9042e-03 ] 9.6624e-01
 3.287e+01 3.2775e-02 3.2775e-02 [ 1.3184e-23 3.4579e-09 1.4644e-04 2.6710e-04 5.4129e-03 3.9742e-03 2.1996e-03 2.2882e-03 2.2034e-03 2.2205e-03 4.2415e-03 1.9631e-03 3.9681e-03 1.9875e-03 1.9020e-03 ] 9.6643e-01
 3.298e+01 3.2578e-02 3.2578e-02 [ 9.8237e-24 3.0827e-09 1.3999e-04 2.5831e-04 5.3243e-03 3.9405e-03 2.1862e-03 2.2771e-03 2.1953e-03 2.2141e-03 4.2334e-03 1.9603e-03 3.9633e-03 1.9852e-03 1.8998e-03 ] 9.6663e-01
 3.309e+01 3.2383e-02 3.2383e-02 [ 7.3162e-24 2.7472e-09 1.3380e-04 2.4978e-04 5.2368e-03 3.9070e-03 2.1728e-03 2.2659e-03 2.1872e-03 2.2076e-03 4.2252e-03 1.9575e-03 3.9585e-03 1.9829e-03 1.8976e-03 ] 9.6683e-01
 3.321e+01 3.2189e-02 3.2189e-02 [ 5.4461e-24 2.4472e-09 1.2787e-04 2.4149e-04 5.1505e-03 3.8736e-03 2.1595e-03 2.2547e-03 2.1790e-03 2.2011e-03 4.2169e-03 1.9547e-03 3.9537e-03 1.9806e-03 1.8953e-03 ] 9.6702e-01
 3.332e+01 3.1996e-02 3.1996e-02 [ 4.0521e-24 2.1792e-09 1.2218e-04 2.3345e-04 5.0653e-03 3.8402e-03 2.1461e-03 2.2434e-03 2.1707e-03 2.1945e-03 4.2085e-03 1.9518e-03 3.9487e-03 1.9783e-03 1.8930e-03 ] 9.6721e-01
 3.343e+01 3.1805e-02 3.1805e-02 [ 3.0134e-24 1.9398e-09 1.1674e-04 2.2564e-04 4.9813e-03 3.8069e-03 2.1326e-03 2.2321e-03 2.1624e-03 2.1879e-03 4.2000e-03 1.9489e-03 3.9437e-03 1.9758e-03 1.8907e-03 ] 9.6740e-01
 3.355e+01 3.1615e-02 3.1615e-02 [ 2.2399e-24 1.7260e-09 1.1151e-04 2.1806e-04 4.8983e-03 3.7738e-03 2.1192e-03 2.2208e-03 2.1540e-03 2.1812e-03 4.1913e-03 1.9459e-03 3.9387e-03 1.9734e-03 1.8883e-03 ] 9.6759e-01
 3.366e+01 3.1425e-02 3.1425e-02 [ 1.6642e-24 1.5351e-09 1.0651e-04 2.1070e-04 4.8164e-03 3.7407e-03 2.1058e-03 2.2095e-03 2.1456e-03 2.1744e-03 4.1826e-03 1.9429e-03 3.9335e-03 1.9709e-03 1.8859e-03 ] 9.6778e-01
 3.377e+01 3.1238e-02 3.1238e-02 [ 1.2359e-24 1.3649e-09 1.0172e-04 2.0357e-04 4.7356e-03 3.7077e-03 2.0923e-03 2.1981e-03 2.1371e-03 2.1675e-03 4.1737e-03 1.9399e-03 3.9283e-03 1.9684e-03 1.8835e-03 ] 9.6797e-01
 3.389e+01 3.1051e-02 3.1051e-02 [ 9.1734e-25 1.2130e-09 9.7125e-05 1.9664e-04 4.6559e-03 3.6749e-03 2.0789e-03 2.1866e-03 2.1286e-03 2.1606e-03 4.1647e-03 1.9368e-03 3.9230e-03 1.9659e-03 1.8810e-03 ] 9.6815e-01
 3.400e+01 3.0865e-02 3.0865e-02 [ 6.8059e-25 1.0776e-09 9.2726e-05 1.8992e-04 4.5772e-03 3.6421e-03 2.0654e-03 2.1752e-03 2.1200e-03 2.1536e-03 4.1557e-03 1.9337e-03 3.9176e-03 1.9633e-03 1.8785e-03 ] 9.6834e-01
 3.411e+01 3.0680e-02 3.0680e-02 [ 5.0471e-25 9.5695e-10 8.8514e-05 1.8340e-04 4.4995e-03 3.6094e-03 2.0519e-03 2.1637e-03 2.1114e-03 2.1466e-03 4.1464e-03 1.9305e-03 3.9122e-03 1.9606e-03 1.8760e-03 ] 9.6852e-01
 3.423e+01 3.0496e-02 3.0496e-02 [ 3.7411e-25 8.4946e-10 8.4479e-05 1.7708e-04 4.4228e-03 3.5768e-03 2.0385e-03 2.1522e-03 2.1027e-03 2.1395e-03 4.1371e-03 1.9273e-03 3.9067e-03 1.9580e-03 1.8734e-03 ] 9.6871e-01
 3.434e+01 3.0314e-02 3.0314e-02 [ 2.7718e-25 7.5374e-10 8.0617e-05 1.7094e-04 4.3472e-03 3.5443e-03 2.0250e-03 2.1406e-03 2.0940e-03 2.1323e-03 4.1276e-03 1.9240e-03 3.9010e-03 1.9552e-03 1.8708e-03 ] 9.6889e-01
 3.445e+01 3.0132e-02 3.0132e-02 [ 2.0527e-25 6.6854e-10 7.6918e-05 1.6500e-04 4.2725e-03 3.5119e-03 2.0115e-03 2.1290e-03 2.0853e-03 2.1251e-03 4.1180e-03 1.9207e-03 3.8953e-03 1.9525e-03 1.8681e-03 ] 9.6907e-01
 3.457e+01 2.9951e-02 2.9951e-02 [ 1.5194e-25 5.9273e-10 7.3378e-05 1.5923e-04 4.1989e-03 3.4796e-03 1.9980e-03 2.1174e-03 2.0764e-03 2.1178e-03 4.1083e-03 1.9173e-03 3.8895e-03 1.9497e-03 1.8655e-03 ] 9.6925e-01
 3.468e+01 2.9771e-02 2.9771e-02 [ 1.1242e-25 5.2531e-10 6.9990e-05 1.5364e-04 4.1262e-03 3.4474e-03 1.9845e-03 2.1058e-03 2.0676e-03 2.1104e-03 4.0985e-03 1.9139e-03 3.8837e-03 1.9468e-03 1.8627e-03 ] 9.6943e-01
 3.479e+01 2.9592e-02 2.9592e-02 [ 8.3140e-26 4.6536e-10 6.6748e-05 1.4823e-04 4.0545e-03 3.4153e-03 1.9710e-03 2.0941e-03 2.0587e-03 2.1030e-03 4.0885e-03 1.9104e-03 3.8777e-03 1.9439e-03 1.8600e-03 ] 9.6961e-01
 3.491e+01 2.9414e-02 2.9414e-02 [ 6.1459e-26 4.1209e-10 6.3645e-05 1.4298e-04 3.9837e-03 3.3833e-03 1.9574e-03 2.0824e-03 2.0497e-03 2.0955e-03 4.0784e-03 1.9069e-03 3.8716e-03 1.9410e-03 1.8572e-03 ] 9.6979e-01
 3.502e+01 2.9236e-02 2.9236e-02 [ 4.5412e-26 3.6476e-10 6.0677e-05 1.3789e-04 3.9139e-03 3.3514e-03 1.9439e-03 2.0707e-03 2.0408e-03 2.0879e-03 4.0682e-03 1.9033e-03 3.8654e-03 1.9381e-03 1.8543e-03 ] 9.6996e-01
 3.513e+01 2.9060e-02 2.9060e-02 [ 3.3540e-26 3.2274e-10 5.7838e-05 1.3296e-04 3.8450e-03 3.3196e-03 1.9304e-03 2.0590e-03 2.0317e-03 2.0803e-03 4.0578e-03 1.8997e-03 3.8592e-03 1.9350e-03 1.8515e-03 ] 9.7014e-01
 3.525e+01 2.8884e-02 2.8884e-02 [ 2.4761e-26 2.8544e-10 5.5122e-05 1.2819e-04 3.7770e-03 3.2879e-03 1.9169e-03 2.0472e-03 2.0227e-03 2.0726e-03 4.0473e-03 1.8960e-03 3.8528e-03 1.9320e-03 1.8486e-03 ] 9.7031e-01
 3.536e+01 2.8709e-02 2.8709e-02 [ 1.8271e-26 2.5235e-10 5.2526e-05 1.2357e-04 3.7100e-03 3.2563e-03 1.9033e-03 2.0354e-03 2.0136e-03 2.0649e-03 4.0367e-03 1.8923e-03 3.8464e-03 1.9289e-03 1.8456e-03 ] 9.7049e-01
 3.547e+01 2.8535e-02 2.8535e-02 [ 1.3477e-26 2.2300e-10 5.0043e-05 1.1909e-04 3.6438e-03 3.2248e-03 1.8898e-03 2.0236e-03 2.0044e-03 2.0571e-03 4.0260e-03 1.8885e-03 3.8398e-03 1.9257e-03 1.8426e-03 ] 9.7066e-01
 3.559e+01 2.8362e-02 2.8362e-02 [ 9.9363e-27 1.9699e-10 4.7669e-05 1.1476e-04 3.5786e-03 3.1933e-03 1.8763e-03 2.0118e-03 1.9952e-03 2.0493e-03 4.0151e-03 1.8846e-03 3.8332e-03 1.9225e-03 1.8396e-03 ] 9.7083e-01
 3.570e+01 2.8189e-02 2.8189e-02 [ 7.3227e-27 1.7393e-10 4.5400e-05 1.1056e-04 3.5142e-03 3.1620e-03 1.8628e-03 1.9999e-03 1.9860e-03 2.0414e-03 4.0041e-03 1.8807e-03 3.8264e-03 1.9193e-03 1.8365e-03 ] 9.7101e-01
 3.581e+01 2.8018e-02 2.8018e-02 [ 5.3942e-27 1.5351e-10 4.3232e-05 1.0650e-04 3.4507e-03 3.1308e-03 1.8492e-03 1.9881e-03 1.9767e-03 2.0334e-03 3.9930e-03 1.8767e-03 3.8196e-03 1.9160e-03 1.8334e-03 ] 9.7118e-01
 3.593e+01 2.7846e-02 2.7846e-02 [ 3.9720e-27 1.3543e-10 4.1160e-05 1.0257e-04 3.3881e-03 3.0997e-03 1.8357e-03 1.9762e-03 1.9674e-03 2.0254e-03 3.9817e-03 1.8727e-03 3.8126e-03 1.9127e-03 1.8303e-03 ] 9.7135e-01
 3.604e+01 2.7676e-02 2.7676e-02 [ 2.9234e-27 1.1943e-10 3.9181e-05 9.8770e-05 3.3264e-03 3.0688e-03 1.8222e-03 1.9643e-03 1.9581e-03 2.0174e-03 3.9703e-03 1.8686e-03 3.8056e-03 1.9093e-03 1.8271e-03 ] 9.7152e-01
 3.615e+01 2.7506e-02 2.7506e-02 [ 2.1508e-27 1.0528e-10 3.7290e-05 9.5092e-05 3.2655e-03 3.0379e-03 1.8087e-03 1.9523e-03 1.9487e-03 2.0092e-03 3.9588e-03 1.8645e-03 3.7984e-03 1.9059e-03 1.8239e-03 ] 9.7169e-01
 3.627e+01 2.7337e-02 2.7337e-02 [ 1.5817e-27 9.2762e-11 3.5484e-05 9.1534e-05 3.2055e-03 3.0071e-03 1.7952e-03 1.9404e-03 1.9393e-03 2.0011e-03 3.9471e-03 1.8603e-03 3.7912e-03 1.9024e-03 1.8206e-03 ] 9.7186e-01
 3.638e+01 2.7169e-02 2.7169e-02 [ 1.1627e-27 8.1699e-11 3.3760e-05 8.8094e-05 3.1463e-03 2.9765e-03 1.7816e-03 1.9285e-03 1.9299e-03 1.9928e-03 3.9353e-03 1.8561e-03 3.7838e-03 1.8989e-03 1.8173e-03 ] 9.7202e-01
 3.649e+01 2.7001e-02 2.7001e-02 [ 8.5433e-28 7.1925e-11 3.2113e-05 8.4768e-05 3.0879e-03 2.9459e-03 1.7681e-03 1.9165e-03 1.9204e-03 1.9846e-03 3.9234e-03 1.8518e-03 3.7764e-03 1.8954e-03 1.8140e-03 ] 9.7219e-01
 3.661e+01 2.6834e-02 2.6834e-02 [ 6.2749e-28 6.3294e-11 3.0542e-05 8.1553e-05 3.0303e-03 2.9155e-03 1.7546e-03 1.9045e-03 1.9109e-03 1.9762e-03 3.9114e-03 1.8474e-03 3.7688e-03 1.8918e-03 1.8106e-03 ] 9.7236e-01
 3.672e+01 2.6668e-02 2.6668e-02 [ 4.6069e-28 5.5675e-11 2.9042e-05 7.8445e-05 2.9736e-03 2.8851e-03 1.7411e-03 1.8925e-03 1.9014e-03 1.9679e-03 3.8992e-03 1.8430e-03 3.7611e-03 1.8881e-03 1.8072e-03 ] 9.7252e-01
 3.683e+01 2.6502e-02 2.6502e-02 [ 3.3809e-28 4.8952e-11 2.7611e-05 7.5442e-05 2.9177e-03 2.8549e-03 1.7277e-03 1.8805e-03 1.8918e-03 1.9594e-03 3.8869e-03 1.8385e-03 3.7533e-03 1.8844e-03 1.8037e-03 ] 9.7269e-01
 3.695e+01 2.6337e-02 2.6337e-02 [ 2.4801e-28 4.3023e-11 2.6245e-05 7.2541e-05 2.8625e-03 2.8248e-03 1.7142e-03 1.8684e-03 1.8822e-03 1.9510e-03 3.8745e-03 1.8339e-03 3.7455e-03 1.8807e-03 1.8002e-03 ] 9.7285e-01
 3.706e+01 2.6172e-02 2.6172e-02 [ 1.8186e-28 3.7795e-11 2.4943e-05 6.9738e-05 2.8082e-03 2.7949e-03 1.7007e-03 1.8564e-03 1.8726e-03 1.9424e-03 3.8619e-03 1.8293e-03 3.7375e-03 1.8769e-03 1.7967e-03 ] 9.7302e-01
 3.717e+01 2.6008e-02 2.6008e-02 [ 1.3330e-28 3.3189e-11 2.3701e-05 6.7031e-05 2.7547e-03 2.7650e-03 1.6873e-03 1.8444e-03 1.8629e-03 1.9339e-03 3.8493e-03 1.8247e-03 3.7294e-03 1.8731e-03 1.7931e-03 ] 9.7318e-01
 3.729e+01 2.5845e-02 2.5845e-02 [ 9.7668e-29 2.9131e-11 2.2516e-05 6.4417e-05 2.7019e-03 2.7352e-03 1.6738e-03 1.8323e-03 1.8532e-03 1.9253e-03 3.8365e-03 1.8200e-03 3.7212e-03 1.8692e-03 1.7894e-03 ] 9.7334e-01
 3.740e+01 2.5682e-02 2.5682e-02 [ 7.1531e-29 2.5559e-11 2.1387e-05 6.1893e-05 2.6499e-03 2.7056e-03 1.6604e-03 1.8202e-03 1.8435e-03 1.9166e-03 3.8236e-03 1.8152e-03 3.7129e-03 1.8653e-03 1.7858e-03 ] 9.7350e-01
 3.751e+01 2.5520e-02 2.5520e-02 [ 5.2368e-29 2.2415e-11 2.0310e-05 5.9458e-05 2.5987e-03 2.6761e-03 1.6469e-03 1.8081e-03 1.8338e-03 1.9079e-03 3.8106e-03 1.8104e-03 3.7045e-03 1.8613e-03 1.7821e-03 ] 9.7367e-01
 3.763e+01 2.5359e-02 2.5359e-02 [ 3.8323e-29 1.9649e-11 1.9284e-05 5.7107e-05 2.5482e-03 2.6468e-03 1.6335e-03 1.7960e-03 1.8240e-03 1.8991e-03 3.7974e-03 1.8055e-03 3.6959e-03 1.8573e-03 1.7783e-03 ] 9.7383e-01
 3.774e+01 2.5198e-02 2.5198e-02 [ 2.8034e-29 1.7217e-11 1.8307e-05 5.4839e-05 2.4985e-03 2.6175e-03 1.6201e-03 1.7839e-03 1.8142e-03 1.8904e-03 3.7841e-03 1.8005e-03 3.6873e-03 1.8532e-03 1.7746e-03 ] 9.7399e-01
 3.785e+01 2.5037e-02 2.5037e-02 [ 2.0499e-29 1.5080e-11 1.7375e-05 5.2650e-05 2.4495e-03 2.5884e-03 1.6067e-03 1.7718e-03 1.8044e-03 1.8815e-03 3.7707e-03 1.7955e-03 3.6786e-03 1.8491e-03 1.7707e-03 ] 9.7415e-01
 3.797e+01 2.4877e-02 2.4877e-02 [ 1.4984e-29 1.3202e-11 1.6488e-05 5.0540e-05 2.4012e-03 2.5594e-03 1.5934e-03 1.7597e-03 1.7945e-03 1.8726e-03 3.7572e-03 1.7905e-03 3.6698e-03 1.8450e-03 1.7669e-03 ] 9.7431e-01
 3.808e+01 2.4718e-02 2.4718e-02 [ 1.0948e-29 1.1553e-11 1.5644e-05 4.8505e-05 2.3537e-03 2.5305e-03 1.5800e-03 1.7476e-03 1.7846e-03 1.8637e-03 3.7436e-03 1.7854e-03 3.6608e-03 1.8408e-03 1.7630e-03 ] 9.7447e-01
 3.819e+01 2.4559e-02 2.4559e-02 [ 7.9962e-30 1.0106e-11 1.4839e-05 4.6543e-05 2.3069e-03 2.5018e-03 1.5667e-03 1.7355e-03 1.7747e-03 1.8548e-03 3.7299e-03 1.7802e-03 3.6518e-03 1.8365e-03 1.7590e-03 ] 9.7462e-01
 3.831e+01 2.4401e-02 2.4401e-02 [ 5.8379e-30 8.8357e-12 1.4074e-05 4.4651e-05 2.2608e-03 2.4732e-03 1.5533e-03 1.7233e-03 1.7648e-03 1.8458e-03 3.7160e-03 1.7749e-03 3.6426e-03 1.8322e-03 1.7550e-03 ] 9.7478e-01
 3.842e+01 2.4243e-02 2.4243e-02 [ 4.2606e-30 7.7220e-12 1.3345e-05 4.2829e-05 2.2154e-03 2.4447e-03 1.5400e-03 1.7112e-03 1.7549e-03 1.8367e-03 3.7021e-03 1.7697e-03 3.6334e-03 1.8279e-03 1.7510e-03 ] 9.7494e-01
 3.853e+01 2.4086e-02 2.4086e-02 [ 3.1082e-30 6.7458e-12 1.2651e-05 4.1072e-05 2.1707e-03 2.4164e-03 1.5267e-03 1.6990e-03 1.7449e-03 1.8277e-03 3.6880e-03 1.7643e-03 3.6240e-03 1.8235e-03 1.7469e-03 ] 9.7510e-01
 3.865e+01 2.3929e-02 2.3929e-02 [ 2.2666e-30 5.8904e-12 1.1992e-05 3.9380e-05 2.1268e-03 2.3882e-03 1.5134e-03 1.6869e-03 1.7349e-03 1.8186e-03 3.6738e-03 1.7589e-03 3.6146e-03 1.8191e-03 1.7428e-03 ] 9.7525e-01
 3.876e+01 2.3773e-02 2.3773e-02 [ 1.6523e-30 5.1412e-12 1.1364e-05 3.7751e-05 2.0835e-03 2.3601e-03 1.5002e-03 1.6747e-03 1.7249e-03 1.8094e-03 3.6596e-03 1.7535e-03 3.6050e-03 1.8146e-03 1.7387e-03 ] 9.7541e-01
 3.887e+01 2.3618e-02 2.3618e-02 [ 1.2040e-30 4.4853e-12 1.0767e-05 3.6181e-05 2.0408e-03 2.3322e-03 1.4870e-03 1.6626e-03 1.7148e-03 1.8002e-03 3.6452e-03 1.7480e-03 3.5953e-03 1.8101e-03 1.7345e-03 ] 9.7556e-01
 3.899e+01 2.3462e-02 2.3462e-02 [ 8.7704e-31 3.9115e-12 1.0200e-05 3.4670e-05 1.9989e-03 2.3044e-03 1.4737e-03 1.6504e-03 1.7048e-03 1.7910e-03 3.6307e-03 1.7424e-03 3.5856e-03 1.8055e-03 1.7302e-03 ] 9.7572e-01
 3.910e+01 2.3308e-02 2.3308e-02 [ 6.3861e-31 3.4095e-12 9.6603e-06 3.3216e-05 1.9576e-03 2.2767e-03 1.4605e-03 1.6383e-03 1.6947e-03 1.7818e-03 3.6161e-03 1.7368e-03 3.5757e-03 1.8009e-03 1.7260e-03 ] 9.7587e-01
 3.921e+01 2.3154e-02 2.3154e-02 [ 4.6482e-31 2.9707e-12 9.1475e-06 3.1816e-05 1.9170e-03 2.2492e-03 1.4474e-03 1.6261e-03 1.6846e-03 1.7725e-03 3.6013e-03 1.7311e-03 3.5657e-03 1.7962e-03 1.7217e-03 ] 9.7603e-01
 3.933e+01 2.3000e-02 2.3000e-02 [ 3.3820e-31 2.5872e-12 8.6602e-06 3.0470e-05 1.8770e-03 2.2219e-03 1.4342e-03 1.6140e-03 1.6744e-03 1.7632e-03 3.5865e-03 1.7254e-03 3.5556e-03 1.7915e-03 1.7173e-03 ] 9.7618e-01
 3.944e+01 2.2847e-02 2.2847e-02 [ 2.4598e-31 2.2522e-12 8.1973e-06 2.9174e-05 1.8377e-03 2.1946e-03 1.4211e-03 1.6018e-03 1.6643e-03 1.7538e-03 3.5716e-03 1.7196e-03 3.5454e-03 1.7868e-03 1.7129e-03 ] 9.7633e-01
 3.955e+01 2.2694e-02 2.2694e-02 [ 1.7884e-31 1.9597e-12 7.7575e-06 2.7928e-05 1.7990e-03 2.1676e-03 1.4080e-03 1.5896e-03 1.6541e-03 1.7444e-03 3.5566e-03 1.7138e-03 3.5352e-03 1.7820e-03 1.7085e-03 ] 9.7648e-01
 3.967e+01 2.2542e-02 2.2542e-02 [ 1.2998e-31 1.7045e-12 7.3399e-06 2.6730e-05 1.7610e-03 2.1406e-03 1.3949e-03 1.5775e-03 1.6439e-03 1.7350e-03 3.5415e-03 1.7079e-03 3.5248e-03 1.7771e-03 1.7040e-03 ] 9.7664e-01
 3.978e+01 2.2391e-02 2.2391e-02 [ 9.4434e-32 1.4818e-12 6.9434e-06 2.5579e-05 1.7236e-03 2.1139e-03 1.3819e-03 1.5653e-03 1.6337e-03 1.7256e-03 3.5263e-03 1.7020e-03 3.5143e-03 1.7722e-03 1.6995e-03 ] 9.7679e-01
 3.989e+01 2.2240e-02 2.2240e-02 [ 6.8583e-32 1.2877e-12 6.5669e-06 2.4472e-05 1.6868e-03 2.0873e-03 1.3688e-03 1.5532e-03 1.6235e-03 1.7161e-03 3.5110e-03 1.6960e-03 3.5037e-03 1.7673e-03 1.6949e-03 ] 9.7694e-01
 4.001e+01 2.2089e-02 2.2089e-02 [ 4.9790e-32 1.1185e-12 6.2097e-06 2.3408e-05 1.6506e-03 2.0608e-03 1.3558e-03 1.5410e-03 1.6133e-03 1.7066e-03 3.4956e-03 1.6900e-03 3.4930e-03 1.7623e-03 1.6903e-03 ] 9.7709e-01
 4.012e+01 2.1939e-02 2.1939e-02 [ 3.6134e-32 9.7113e-13 5.8706e-06 2.2386e-05 1.6150e-03 2.0345e-03 1.3429e-03 1.5289e-03 1.6030e-03 1.6970e-03 3.4801e-03 1.6839e-03 3.4822e-03 1.7573e-03 1.6857e-03 ] 9.7724e-01
