 3.457e+01 1.4602e-05 1.4602e-05 [ 4.7231e-30 8.8190e-21 7.6264e-18 1.5312e-15 1.0063e-14 9.0119e-13 5.4094e-12 4.1020e-11 2.9963e-07 1.4303e-05 ] 9.9999e-01
 3.468e+01 1.4036e-05 1.4036e-05 [ 3.3161e-30 7.0129e-21 6.3973e-18 1.3896e-15 9.3777e-15 8.4496e-13 5.0746e-12 3.8481e-11 2.8458e-07 1.3751e-05 ] 9.9999e-01
 3.479e+01 1.3491e-05 1.3491e-05 [ 2.3271e-30 5.5744e-21 5.3663e-18 1.2623e-15 8.7404e-15 7.9225e-13 4.7605e-12 3.6100e-11 2.7026e-07 1.3220e-05 ] 9.9999e-01
 3.491e+01 1.2966e-05 1.2966e-05 [ 1.6321e-30 4.4292e-21 4.5016e-18 1.1475e-15 8.1475e-15 7.4283e-13 4.4659e-12 3.3865e-11 2.5664e-07 1.2709e-05 ] 9.9999e-01
 3.502e+01 1.2461e-05 1.2461e-05 [ 1.1441e-30 3.5179e-21 3.7764e-18 1.0441e-15 7.5957e-15 6.9650e-13 4.1894e-12 3.1768e-11 2.4367e-07 1.2217e-05 ] 9.9999e-01
 3.513e+01 1.1975e-05 1.1975e-05 [ 8.0162e-31 2.7930e-21 3.1681e-18 9.5067e-16 7.0821e-15 6.5306e-13 3.9300e-12 2.9801e-11 2.3134e-07 1.1744e-05 ] 9.9999e-01
 3.525e+01 1.1507e-05 1.1507e-05 [ 5.6136e-31 2.2166e-21 2.6581e-18 8.6630e-16 6.6039e-15 6.1233e-13 3.6866e-12 2.7955e-11 2.1961e-07 1.1288e-05 ] 9.9999e-01
 3.536e+01 1.1057e-05 1.1057e-05 [ 3.9291e-31 1.7584e-21 2.2304e-18 7.8999e-16 6.1585e-15 5.7415e-13 3.4582e-12 2.6224e-11 2.0846e-07 1.0849e-05 ] 9.9999e-01
 3.547e+01 1.0624e-05 1.0624e-05 [ 2.7486e-31 1.3945e-21 1.8717e-18 7.2091e-16 5.7436e-15 5.3835e-13 3.2440e-12 2.4599e-11 1.9785e-07 1.0427e-05 ] 9.9999e-01
 3.559e+01 1.0208e-05 1.0208e-05 [ 1.9219e-31 1.1054e-21 1.5709e-18 6.5830e-16 5.3571e-15 5.0478e-13 3.0430e-12 2.3075e-11 1.8776e-07 1.0020e-05 ] 9.9999e-01
 3.570e+01 9.8072e-06 9.8072e-06 [ 1.3431e-31 8.7599e-22 1.3187e-18 6.0150e-16 4.9968e-15 4.7330e-13 2.8544e-12 2.1645e-11 1.7817e-07 9.6290e-06 ] 9.9999e-01
 3.581e+01 9.4216e-06 9.4216e-06 [ 9.3816e-32 6.9392e-22 1.1072e-18 5.4994e-16 4.6610e-15 4.4379e-13 2.6775e-12 2.0304e-11 1.6905e-07 9.2526e-06 ] 9.9999e-01
 3.593e+01 9.0508e-06 9.0508e-06 [ 6.5499e-32 5.4949e-22 9.2980e-19 5.0308e-16 4.3480e-15 4.1612e-13 2.5115e-12 1.9045e-11 1.6039e-07 8.8904e-06 ] 9.9999e-01
 3.604e+01 8.6941e-06 8.6941e-06 [ 4.5706e-32 4.3497e-22 7.8101e-19 4.6045e-16 4.0561e-15 3.9017e-13 2.3558e-12 1.7864e-11 1.5215e-07 8.5419e-06 ] 9.9999e-01
 3.615e+01 8.3510e-06 8.3510e-06 [ 3.1879e-32 3.4421e-22 6.5621e-19 4.2165e-16 3.7839e-15 3.6584e-13 2.2097e-12 1.6757e-11 1.4432e-07 8.2067e-06 ] 9.9999e-01
 3.627e+01 8.0210e-06 8.0210e-06 [ 2.2224e-32 2.7229e-22 5.5152e-19 3.8630e-16 3.5301e-15 3.4303e-13 2.0726e-12 1.5717e-11 1.3688e-07 7.8841e-06 ] 9.9999e-01
 3.638e+01 7.7036e-06 7.7036e-06 [ 1.5486e-32 2.1533e-22 4.6367e-19 3.5407e-16 3.2933e-15 3.2164e-13 1.9440e-12 1.4743e-11 1.2981e-07 7.5738e-06 ] 9.9999e-01
 3.649e+01 7.3984e-06 7.3984e-06 [ 1.0785e-32 1.7023e-22 3.8995e-19 3.2467e-16 3.0724e-15 3.0158e-13 1.8234e-12 1.3828e-11 1.2310e-07 7.2753e-06 ] 9.9999e-01
 3.661e+01 7.1050e-06 7.1050e-06 [ 7.5082e-33 1.3454e-22 3.2808e-19 2.9781e-16 2.8663e-15 2.8278e-13 1.7102e-12 1.2970e-11 1.1672e-07 6.9882e-06 ] 9.9999e-01
 3.672e+01 6.8228e-06 6.8228e-06 [ 5.2243e-33 1.0630e-22 2.7613e-19 2.7328e-16 2.6740e-15 2.6514e-13 1.6041e-12 1.2165e-11 1.1066e-07 6.7121e-06 ] 9.9999e-01
 3.683e+01 6.5514e-06 6.5514e-06 [ 3.6335e-33 8.3959e-23 2.3251e-19 2.5085e-16 2.4946e-15 2.4860e-13 1.5045e-12 1.1410e-11 1.0490e-07 6.4465e-06 ] 9.9999e-01
 3.695e+01 6.2905e-06 6.2905e-06 [ 2.5259e-33 6.6298e-23 1.9587e-19 2.3033e-16 2.3272e-15 2.3310e-13 1.4111e-12 1.0702e-11 9.9435e-08 6.1911e-06 ] 9.9999e-01
 3.706e+01 6.0397e-06 6.0397e-06 [ 1.7551e-33 5.2339e-23 1.6508e-19 2.1155e-16 2.1709e-15 2.1856e-13 1.3234e-12 1.0038e-11 9.4245e-08 5.9454e-06 ] 9.9999e-01
 3.717e+01 5.7986e-06 5.7986e-06 [ 1.2190e-33 4.1308e-23 1.3920e-19 1.9435e-16 2.0251e-15 2.0492e-13 1.2412e-12 9.4145e-12 8.9318e-08 5.7092e-06 ] 9.9999e-01
 3.729e+01 5.5668e-06 5.5668e-06 [ 8.4626e-34 3.2594e-23 1.1745e-19 1.7858e-16 1.8890e-15 1.9214e-13 1.1641e-12 8.8299e-12 8.4640e-08 5.4821e-06 ] 9.9999e-01
 3.740e+01 5.3439e-06 5.3439e-06 [ 5.8724e-34 2.5713e-23 9.9145e-20 1.6414e-16 1.7620e-15 1.8015e-13 1.0918e-12 8.2815e-12 8.0199e-08 5.2637e-06 ] 9.9999e-01
 3.751e+01 5.1298e-06 5.1298e-06 [ 4.0732e-34 2.0281e-23 8.3746e-20 1.5088e-16 1.6435e-15 1.6891e-13 1.0239e-12 7.7672e-12 7.5985e-08 5.0538e-06 ] 9.9999e-01
 3.763e+01 4.9239e-06 4.9239e-06 [ 2.8241e-34 1.5993e-23 7.0781e-20 1.3872e-16 1.5328e-15 1.5837e-13 9.6026e-13 7.2847e-12 7.1985e-08 4.8519e-06 ] 1.0000e+00
 3.774e+01 4.7261e-06 4.7261e-06 [ 1.9571e-34 1.2609e-23 5.9862e-20 1.2756e-16 1.4295e-15 1.4848e-13 9.0055e-13 6.8321e-12 6.8189e-08 4.6579e-06 ] 1.0000e+00
 3.785e+01 4.5359e-06 4.5359e-06 [ 1.3558e-34 9.9399e-24 5.0661e-20 1.1732e-16 1.3331e-15 1.3921e-13 8.4455e-13 6.4075e-12 6.4587e-08 4.4714e-06 ] 1.0000e+00
 3.797e+01 4.3532e-06 4.3532e-06 [ 9.3879e-35 7.8345e-24 4.2903e-20 1.0790e-16 1.2432e-15 1.3052e-13 7.9202e-13 6.0093e-12 6.1169e-08 4.2921e-06 ] 1.0000e+00
 3.808e+01 4.1777e-06 4.1777e-06 [ 6.4980e-35 6.1744e-24 3.6358e-20 9.9255e-17 1.1592e-15 1.2237e-13 7.4275e-13 5.6358e-12 5.7927e-08 4.1197e-06 ] 1.0000e+00
 3.819e+01 4.0089e-06 4.0089e-06 [ 4.4958e-35 4.8655e-24 3.0834e-20 9.1307e-17 1.0808e-15 1.1473e-13 6.9653e-13 5.2855e-12 5.4852e-08 3.9541e-06 ] 1.0000e+00
 3.831e+01 3.8468e-06 3.8468e-06 [ 3.1093e-35 3.8337e-24 2.6169e-20 8.4001e-17 1.0077e-15 1.0756e-13 6.5318e-13 4.9569e-12 5.1935e-08 3.7949e-06 ] 1.0000e+00
 3.842e+01 3.6911e-06 3.6911e-06 [ 2.1496e-35 3.0206e-24 2.2226e-20 7.7284e-17 9.3942e-16 1.0085e-13 6.1253e-13 4.6487e-12 4.9169e-08 3.6419e-06 ] 1.0000e+00
 3.853e+01 3.5415e-06 3.5415e-06 [ 1.4855e-35 2.3798e-24 1.8891e-20 7.1106e-17 8.7571e-16 9.4545e-14 5.7439e-13 4.3596e-12 4.6546e-08 3.4949e-06 ] 1.0000e+00
 3.865e+01 3.3977e-06 3.3977e-06 [ 1.0262e-35 1.8749e-24 1.6069e-20 6.5423e-17 8.1626e-16 8.8638e-14 5.3863e-13 4.0884e-12 4.4059e-08 3.3536e-06 ] 1.0000e+00
 3.876e+01 3.2596e-06 3.2596e-06 [ 7.0864e-36 1.4771e-24 1.3679e-20 6.0195e-17 7.6078e-16 8.3099e-14 5.0508e-13 3.8341e-12 4.1701e-08 3.2179e-06 ] 1.0000e+00
 3.887e+01 3.1270e-06 3.1270e-06 [ 4.8918e-36 1.1638e-24 1.1654e-20 5.5385e-17 7.0901e-16 7.7905e-14 4.7362e-13 3.5956e-12 3.9465e-08 3.0875e-06 ] 1.0000e+00
 3.899e+01 2.9996e-06 2.9996e-06 [ 3.3756e-36 9.1691e-25 9.9357e-21 5.0959e-17 6.6070e-16 7.3034e-14 4.4412e-13 3.3719e-12 3.7346e-08 2.9622e-06 ] 1.0000e+00
 3.910e+01 2.8772e-06 2.8772e-06 [ 2.3286e-36 7.2249e-25 8.4777e-21 4.6885e-17 6.1564e-16 6.8468e-14 4.1645e-13 3.1621e-12 3.5337e-08 2.8419e-06 ] 1.0000e+00
 3.921e+01 2.7597e-06 2.7597e-06 [ 1.6057e-36 5.6934e-25 7.2393e-21 4.3136e-17 5.7359e-16 6.4186e-14 3.9049e-13 2.9653e-12 3.3434e-08 2.7263e-06 ] 1.0000e+00
 3.933e+01 2.6468e-06 2.6468e-06 [ 1.1069e-36 4.4871e-25 6.1866e-21 3.9685e-17 5.3436e-16 6.0171e-14 3.6615e-13 2.7807e-12 3.1630e-08 2.6152e-06 ] 1.0000e+00
 3.944e+01 2.5384e-06 2.5384e-06 [ 7.6282e-37 3.5369e-25 5.2909e-21 3.6508e-17 4.9777e-16 5.6407e-14 3.4333e-13 2.6076e-12 2.9921e-08 2.5085e-06 ] 1.0000e+00
 3.955e+01 2.4344e-06 2.4344e-06 [ 5.2553e-37 2.7885e-25 4.5284e-21 3.3584e-17 4.6364e-16 5.2877e-14 3.2192e-13 2.4453e-12 2.8301e-08 2.4060e-06 ] 1.0000e+00
 3.967e+01 2.3344e-06 2.3344e-06 [ 3.6194e-37 2.1988e-25 3.8786e-21 3.0892e-17 4.3180e-16 4.9568e-14 3.0185e-13 2.2930e-12 2.6767e-08 2.3076e-06 ] 1.0000e+00
 3.978e+01 2.2385e-06 2.2385e-06 [ 2.4920e-37 1.7342e-25 3.3245e-21 2.8413e-17 4.0211e-16 4.6465e-14 2.8302e-13 2.1502e-12 2.5314e-08 2.2131e-06 ] 1.0000e+00
 3.989e+01 2.1463e-06 2.1463e-06 [ 1.7153e-37 1.3682e-25 2.8515e-21 2.6132e-17 3.7442e-16 4.3556e-14 2.6537e-13 2.0163e-12 2.3938e-08 2.1224e-06 ] 1.0000e+00
 4.001e+01 2.0579e-06 2.0579e-06 [ 1.1804e-37 1.0797e-25 2.4476e-21 2.4031e-17 3.4860e-16 4.0828e-14 2.4881e-13 1.8907e-12 2.2634e-08 2.0352e-06 ] 1.0000e+00
 4.012e+01 1.9730e-06 1.9730e-06 [ 8.1209e-38 8.5231e-26 2.1023e-21 2.2097e-17 3.2453e-16 3.8271e-14 2.3328e-13 1.7729e-12 2.1400e-08 1.9516e-06 ] 1.0000e+00
 4.023e+01 1.8915e-06 1.8915e-06 [ 5.5856e-38 6.7303e-26 1.8068e-21 2.0317e-17 3.0209e-16 3.5873e-14 2.1872e-13 1.6625e-12 2.0231e-08 1.8712e-06 ] 1.0000e+00
 4.035e+01 1.8132e-06 1.8132e-06 [ 3.8409e-38 5.3166e-26 1.5539e-21 1.8679e-17 2.8116e-16 3.3625e-14 2.0507e-13 1.5589e-12 1.9124e-08 1.7941e-06 ] 1.0000e+00
 4.046e+01 1.7381e-06 1.7381e-06 [ 2.6407e-38 4.2014e-26 1.3372e-21 1.7171e-17 2.6166e-16 3.1517e-14 1.9227e-13 1.4617e-12 1.8076e-08 1.7200e-06 ] 1.0000e+00
 4.057e+01 1.6660e-06 1.6660e-06 [ 1.8151e-38 3.3215e-26 1.1514e-21 1.5782e-17 2.4348e-16 2.9541e-14 1.8027e-13 1.3706e-12 1.7085e-08 1.6490e-06 ] 1.0000e+00
 4.069e+01 1.5969e-06 1.5969e-06 [ 1.2474e-38 2.6271e-26 9.9193e-22 1.4505e-17 2.2654e-16 2.7688e-14 1.6901e-13 1.2852e-12 1.6146e-08 1.5807e-06 ] 1.0000e+00
 4.080e+01 1.5305e-06 1.5305e-06 [ 8.5713e-39 2.0788e-26 8.5502e-22 1.3329e-17 2.1075e-16 2.5951e-14 1.5845e-13 1.2051e-12 1.5257e-08 1.5152e-06 ] 1.0000e+00
 4.091e+01 1.4668e-06 1.4668e-06 [ 5.8887e-39 1.6457e-26 7.3737e-22 1.2247e-17 1.9604e-16 2.4323e-14 1.4856e-13 1.1299e-12 1.4416e-08 1.4523e-06 ] 1.0000e+00
 4.103e+01 1.4056e-06 1.4056e-06 [ 4.0451e-39 1.3035e-26 6.3621e-22 1.1251e-17 1.8233e-16 2.2796e-14 1.3927e-13 1.0595e-12 1.3621e-08 1.3920e-06 ] 1.0000e+00
 4.114e+01 1.3470e-06 1.3470e-06 [ 2.7784e-39 1.0330e-26 5.4917e-22 1.0335e-17 1.6957e-16 2.1365e-14 1.3057e-13 9.9341e-13 1.2868e-08 1.3341e-06 ] 1.0000e+00
 4.125e+01 1.2907e-06 1.2907e-06 [ 1.9082e-39 8.1910e-27 4.7424e-22 9.4921e-18 1.5767e-16 2.0023e-14 1.2241e-13 9.3146e-13 1.2156e-08 1.2785e-06 ] 1.0000e+00
 4.137e+01 1.2367e-06 1.2367e-06 [ 1.3104e-39 6.4983e-27 4.0969e-22 8.7168e-18 1.4660e-16 1.8766e-14 1.1476e-13 8.7336e-13 1.1482e-08 1.2252e-06 ] 1.0000e+00
 4.148e+01 1.1849e-06 1.1849e-06 [ 8.9984e-40 5.1584e-27 3.5406e-22 8.0037e-18 1.3628e-16 1.7586e-14 1.0759e-13 8.1888e-13 1.0845e-08 1.1740e-06 ] 1.0000e+00
 4.159e+01 1.1352e-06 1.1352e-06 [ 6.1789e-40 4.0972e-27 3.0608e-22 7.3479e-18 1.2668e-16 1.6481e-14 1.0086e-13 7.6779e-13 1.0242e-08 1.1249e-06 ] 1.0000e+00
 4.171e+01 1.0875e-06 1.0875e-06 [ 4.2428e-40 3.2562e-27 2.6468e-22 6.7449e-18 1.1773e-16 1.5445e-14 9.4556e-14 7.1988e-13 9.6717e-09 1.0778e-06 ] 1.0000e+00
 4.182e+01 1.0418e-06 1.0418e-06 [ 2.9133e-40 2.5894e-27 2.2895e-22 6.1904e-18 1.0941e-16 1.4473e-14 8.8643e-14 6.7496e-13 9.1326e-09 1.0326e-06 ] 1.0000e+00
 4.193e+01 9.9791e-07 9.9791e-07 [ 2.0005e-40 2.0604e-27 1.9809e-22 5.6806e-18 1.0166e-16 1.3563e-14 8.3100e-14 6.3284e-13 8.6228e-09 9.8929e-07 ] 1.0000e+00
 4.205e+01 9.5584e-07 9.5584e-07 [ 1.3738e-40 1.6405e-27 1.7143e-22 5.2120e-18 9.4443e-17 1.2709e-14 7.7902e-14 5.9334e-13 8.1408e-09 9.4770e-07 ] 1.0000e+00
 4.216e+01 9.1550e-07 9.1550e-07 [ 9.4349e-41 1.3069e-27 1.4838e-22 4.7813e-18 8.7730e-17 1.1909e-14 7.3028e-14 5.5630e-13 7.6851e-09 9.0781e-07 ] 1.0000e+00
 4.227e+01 8.7680e-07 8.7680e-07 [ 6.4803e-41 1.0418e-27 1.2846e-22 4.3855e-18 8.1484e-17 1.1159e-14 6.8459e-14 5.2157e-13 7.2544e-09 8.6955e-07 ] 1.0000e+00
 4.239e+01 8.3970e-07 8.3970e-07 [ 4.4515e-41 8.3103e-28 1.1123e-22 4.0219e-18 7.5672e-17 1.0456e-14 6.4176e-14 4.8901e-13 6.8472e-09 8.3285e-07 ] 1.0000e+00
 4.250e+01 8.0412e-07 8.0412e-07 [ 3.0583e-41 6.6328e-28 9.6320e-23 3.6877e-18 7.0266e-17 9.7973e-15 6.0160e-14 4.5847e-13 6.4624e-09 7.9766e-07 ] 1.0000e+00
 4.261e+01 7.7001e-07 7.7001e-07 [ 2.1016e-41 5.2970e-28 8.3419e-23 3.3808e-18 6.5237e-17 9.1796e-15 5.6394e-14 4.2984e-13 6.0987e-09 7.6391e-07 ] 1.0000e+00
 4.273e+01 7.3730e-07 7.3730e-07 [ 1.4444e-41 4.2327e-28 7.2252e-23 3.0990e-18 6.0560e-17 8.6007e-15 5.2864e-14 4.0300e-13 5.7551e-09 7.3154e-07 ] 1.0000e+00
 4.284e+01 7.0594e-07 7.0594e-07 [ 9.9297e-42 3.3842e-28 6.2583e-23 2.8401e-18 5.6211e-17 8.0581e-15 4.9555e-14 3.7783e-13 5.4303e-09 7.0051e-07 ] 1.0000e+00
 4.295e+01 6.7587e-07 6.7587e-07 [ 6.8281e-42 2.7074e-28 5.4211e-23 2.6025e-18 5.2167e-17 7.5495e-15 4.6452e-14 3.5423e-13 5.1235e-09 6.7075e-07 ] 1.0000e+00
 4.307e+01 6.4705e-07 6.4705e-07 [ 4.6966e-42 2.1671e-28 4.6960e-23 2.3843e-18 4.8407e-17 7.0729e-15 4.3543e-14 3.3210e-13 4.8337e-09 6.4222e-07 ] 1.0000e+00
 4.318e+01 6.1942e-07 6.1942e-07 [ 3.2315e-42 1.7355e-28 4.0678e-23 2.1840e-18 4.4913e-17 6.6262e-15 4.0816e-14 3.1135e-13 4.5598e-09 6.1486e-07 ] 1.0000e+00
 4.329e+01 5.9294e-07 5.9294e-07 [ 2.2243e-42 1.3906e-28 3.5236e-23 2.0002e-18 4.1664e-17 6.2075e-15 3.8260e-14 2.9189e-13 4.3012e-09 5.8864e-07 ] 1.0000e+00
 4.341e+01 5.6756e-07 5.6756e-07 [ 1.5315e-42 1.1148e-28 3.0522e-23 1.8316e-18 3.8646e-17 5.8151e-15 3.5863e-14 2.7365e-13 4.0569e-09 5.6351e-07 ] 1.0000e+00
 4.352e+01 5.4324e-07 5.4324e-07 [ 1.0550e-42 8.9408e-29 2.6436e-23 1.6769e-18 3.5841e-17 5.4473e-15 3.3616e-14 2.5655e-13 3.8263e-09 5.3941e-07 ] 1.0000e+00
 4.363e+01 5.1992e-07 5.1992e-07 [ 7.2700e-43 7.1741e-29 2.2897e-23 1.5350e-18 3.3235e-17 5.1027e-15 3.1510e-14 2.4051e-13 3.6084e-09 5.1632e-07 ] 1.0000e+00
 4.375e+01 4.9758e-07 4.9758e-07 [ 5.0122e-43 5.7589e-29 1.9829e-23 1.4048e-18 3.0814e-17 4.7797e-15 2.9535e-14 2.2548e-13 3.4027e-09 4.9418e-07 ] 1.0000e+00
 4.386e+01 4.7618e-07 4.7618e-07 [ 3.4572e-43 4.6247e-29 1.7171e-23 1.2855e-18 2.8566e-17 4.4771e-15 2.7684e-14 2.1138e-13 3.2085e-09 4.7297e-07 ] 1.0000e+00
 4.397e+01 4.5566e-07 4.5566e-07 [ 2.3859e-43 3.7153e-29 1.4867e-23 1.1761e-18 2.6478e-17 4.1935e-15 2.5949e-14 1.9817e-13 3.0251e-09 4.5264e-07 ] 1.0000e+00
 4.409e+01 4.3601e-07 4.3601e-07 [ 1.6474e-43 2.9857e-29 1.2871e-23 1.0758e-18 2.4539e-17 3.9277e-15 2.4322e-14 1.8578e-13 2.8520e-09 4.3315e-07 ] 1.0000e+00
 4.420e+01 4.1718e-07 4.1718e-07 [ 1.1381e-43 2.4002e-29 1.1142e-23 9.8390e-19 2.2738e-17 3.6787e-15 2.2798e-14 1.7416e-13 2.6886e-09 4.1449e-07 ] 1.0000e+00
 4.431e+01 3.9914e-07 3.9914e-07 [ 7.8674e-44 1.9301e-29 9.6435e-24 8.9968e-19 2.1067e-17 3.4453e-15 2.1368e-14 1.6327e-13 2.5344e-09 3.9660e-07 ] 1.0000e+00
 4.443e+01 3.8185e-07 3.8185e-07 [ 5.4416e-44 1.5525e-29 8.3453e-24 8.2252e-19 1.9516e-17 3.2266e-15 2.0028e-14 1.5306e-13 2.3889e-09 3.7946e-07 ] 1.0000e+00
 4.454e+01 3.6530e-07 3.6530e-07 [ 3.7661e-44 1.2491e-29 7.2206e-24 7.5184e-19 1.8077e-17 3.0218e-15 1.8772e-14 1.4348e-13 2.2515e-09 3.6305e-07 ] 1.0000e+00
 4.465e+01 3.4944e-07 3.4944e-07 [ 2.6081e-44 1.0052e-29 6.2464e-24 6.8711e-19 1.6741e-17 2.8298e-15 1.7594e-14 1.3451e-13 2.1219e-09 3.4732e-07 ] 1.0000e+00
 4.477e+01 3.3425e-07 3.3425e-07 [ 1.8074e-44 8.0906e-30 5.4027e-24 6.2784e-19 1.5502e-17 2.6499e-15 1.6491e-14 1.2609e-13 1.9997e-09 3.3225e-07 ] 1.0000e+00
 4.488e+01 3.1970e-07 3.1970e-07 [ 1.2533e-44 6.5132e-30 4.6720e-24 5.7358e-19 1.4352e-17 2.4814e-15 1.5456e-14 1.1820e-13 1.8843e-09 3.1782e-07 ] 1.0000e+00
 4.499e+01 3.0577e-07 3.0577e-07 [ 8.6965e-45 5.2440e-30 4.0393e-24 5.2391e-19 1.3286e-17 2.3235e-15 1.4486e-14 1.1081e-13 1.7754e-09 3.0399e-07 ] 1.0000e+00
 4.511e+01 2.9243e-07 2.9243e-07 [ 6.0386e-45 4.2227e-30 3.4916e-24 4.7845e-19 1.2297e-17 2.1756e-15 1.3577e-14 1.0387e-13 1.6728e-09 2.9075e-07 ] 1.0000e+00
 4.522e+01 2.7965e-07 2.7965e-07 [ 4.1959e-45 3.4006e-30 3.0175e-24 4.3686e-19 1.1380e-17 2.0371e-15 1.2725e-14 9.7370e-14 1.5759e-09 2.7807e-07 ] 1.0000e+00
 4.533e+01 2.6742e-07 2.6742e-07 [ 2.9175e-45 2.7388e-30 2.6072e-24 3.9881e-19 1.0530e-17 1.9072e-15 1.1926e-14 9.1276e-14 1.4846e-09 2.6593e-07 ] 1.0000e+00
 4.545e+01 2.5570e-07 2.5570e-07 [ 2.0301e-45 2.2058e-30 2.2522e-24 3.6400e-19 9.7422e-18 1.7856e-15 1.1177e-14 8.5562e-14 1.3984e-09 2.5430e-07 ] 1.0000e+00
 4.556e+01 2.4449e-07 2.4449e-07 [ 1.4135e-45 1.7766e-30 1.9450e-24 3.3217e-19 9.0118e-18 1.6717e-15 1.0475e-14 8.0206e-14 1.3172e-09 2.4317e-07 ] 1.0000e+00
 4.567e+01 2.3375e-07 2.3375e-07 [ 9.8492e-46 1.4310e-30 1.6793e-24 3.0307e-19 8.3350e-18 1.5650e-15 9.8176e-15 7.5184e-14 1.2406e-09 2.3251e-07 ] 1.0000e+00
 4.579e+01 2.2347e-07 2.2347e-07 [ 6.8676e-46 1.1525e-30 1.4496e-24 2.7647e-19 7.7078e-18 1.4651e-15 9.2010e-15 7.0477e-14 1.1684e-09 2.2230e-07 ] 1.0000e+00
 4.590e+01 2.1363e-07 2.1363e-07 [ 4.7918e-46 9.2824e-31 1.2510e-24 2.5215e-19 7.1268e-18 1.3714e-15 8.6230e-15 6.6064e-14 1.1003e-09 2.1253e-07 ] 1.0000e+00
 4.601e+01 2.0421e-07 2.0421e-07 [ 3.3458e-46 7.4756e-31 1.0793e-24 2.2993e-19 6.5886e-18 1.2837e-15 8.0812e-15 6.1926e-14 1.0361e-09 2.0318e-07 ] 1.0000e+00
 4.613e+01 1.9520e-07 1.9520e-07 [ 2.3376e-46 6.0200e-31 9.3094e-25 2.0963e-19 6.0902e-18 1.2016e-15 7.5735e-15 5.8048e-14 9.7557e-10 1.9422e-07 ] 1.0000e+00
 4.624e+01 1.8657e-07 1.8657e-07 [ 1.6344e-46 4.8473e-31 8.0276e-25 1.9109e-19 5.6286e-18 1.1247e-15 7.0975e-15 5.4412e-14 9.1853e-10 1.8565e-07 ] 1.0000e+00
 4.635e+01 1.7831e-07 1.7831e-07 [ 1.1434e-46 3.9027e-31 6.9204e-25 1.7415e-19 5.2012e-18 1.0526e-15 6.6514e-15 5.1004e-14 8.6477e-10 1.7745e-07 ] 1.0000e+00
 4.647e+01 1.7041e-07 1.7041e-07 [ 8.0043e-47 3.1417e-31 5.9643e-25 1.5869e-19 4.8056e-18 9.8517e-16 6.2332e-15 4.7809e-14 8.1410e-10 1.6960e-07 ] 1.0000e+00
 4.658e+01 1.6285e-07 1.6285e-07 [ 5.6068e-47 2.5288e-31 5.1388e-25 1.4457e-19 4.4393e-18 9.2198e-16 5.8413e-15 4.4813e-14 7.6635e-10 1.6208e-07 ] 1.0000e+00
 4.669e+01 1.5562e-07 1.5562e-07 [ 3.9298e-47 2.0351e-31 4.4264e-25 1.3168e-19 4.1004e-18 8.6281e-16 5.4740e-15 4.2006e-14 7.2136e-10 1.5489e-07 ] 1.0000e+00
 4.681e+01 1.4869e-07 1.4869e-07 [ 2.7559e-47 1.6375e-31 3.8116e-25 1.1992e-19 3.7868e-18 8.0740e-16 5.1297e-15 3.9374e-14 6.7896e-10 1.4801e-07 ] 1.0000e+00
 4.692e+01 1.4207e-07 1.4207e-07 [ 1.9338e-47 1.3174e-31 3.2813e-25 1.0918e-19 3.4966e-18 7.5552e-16 4.8070e-15 3.6906e-14 6.3902e-10 1.4143e-07 ] 1.0000e+00
 4.703e+01 1.3573e-07 1.3573e-07 [ 1.3576e-47 1.0596e-31 2.8240e-25 9.9395e-20 3.2282e-18 7.0694e-16 4.5046e-15 3.4593e-14 6.0139e-10 1.3513e-07 ] 1.0000e+00
 4.715e+01 1.2967e-07 1.2967e-07 [ 9.5363e-48 8.5210e-32 2.4297e-25 9.0465e-20 2.9800e-18 6.6145e-16 4.2211e-15 3.2425e-14 5.6594e-10 1.2910e-07 ] 1.0000e+00
 4.726e+01 1.2387e-07 1.2387e-07 [ 6.7018e-48 6.8507e-32 2.0898e-25 8.2322e-20 2.7504e-18 6.1886e-16 3.9555e-15 3.0392e-14 5.3255e-10 1.2334e-07 ] 1.0000e+00
 4.737e+01 1.1833e-07 1.1833e-07 [ 4.7120e-48 5.5066e-32 1.7970e-25 7.4898e-20 2.5381e-18 5.7898e-16 3.7065e-15 2.8487e-14 5.0109e-10 1.1782e-07 ] 1.0000e+00
 4.749e+01 1.1302e-07 1.1302e-07 [ 3.3144e-48 4.4251e-32 1.5447e-25 6.8130e-20 2.3418e-18 5.4165e-16 3.4731e-15 2.6701e-14 4.7147e-10 1.1255e-07 ] 1.0000e+00
 4.760e+01 1.0795e-07 1.0795e-07 [ 2.3323e-48 3.5551e-32 1.3275e-25 6.1962e-20 2.1604e-18 5.0670e-16 3.2544e-15 2.5027e-14 4.4357e-10 1.0750e-07 ] 1.0000e+00
 4.771e+01 1.0310e-07 1.0310e-07 [ 1.6419e-48 2.8554e-32 1.1404e-25 5.6342e-20 1.9928e-18 4.7398e-16 3.0494e-15 2.3458e-14 4.1730e-10 1.0268e-07 ] 1.0000e+00
 4.783e+01 9.8455e-08 9.8455e-08 [ 1.1563e-48 2.2928e-32 9.7942e-26 5.1221e-20 1.8378e-18 4.4336e-16 2.8573e-15 2.1987e-14 3.9256e-10 9.8062e-08 ] 1.0000e+00
