 3.275e+01 7.0594e-03 7.0594e-03 [ 6.3196e-23 9.0450e-14 1.6550e-10 9.9270e-08 4.7388e-07 7.8710e-06 1.3357e-05 3.2881e-05 1.7778e-03 5.2269e-03 ] 9.9294e-01
 3.287e+01 6.9623e-03 6.9623e-03 [ 4.8511e-23 7.8531e-14 1.5089e-10 9.4215e-08 4.5492e-07 7.6265e-06 1.2984e-05 3.2006e-05 1.7421e-03 5.1671e-03 ] 9.9304e-01
 3.298e+01 6.8659e-03 6.8659e-03 [ 3.7213e-23 6.8145e-14 1.3753e-10 8.9397e-08 4.3663e-07 7.3887e-06 1.2619e-05 3.1151e-05 1.7068e-03 5.1074e-03 ] 9.9313e-01
 3.309e+01 6.7703e-03 6.7703e-03 [ 2.8528e-23 5.9101e-14 1.2529e-10 8.4803e-08 4.1899e-07 7.1574e-06 1.2263e-05 3.0316e-05 1.6721e-03 5.0479e-03 ] 9.9323e-01
 3.321e+01 6.6753e-03 6.6753e-03 [ 2.1856e-23 5.1228e-14 1.1411e-10 8.0426e-08 4.0198e-07 6.9325e-06 1.1916e-05 2.9502e-05 1.6379e-03 4.9886e-03 ] 9.9332e-01
 3.332e+01 6.5810e-03 6.5810e-03 [ 1.6733e-23 4.4380e-14 1.0388e-10 7.6256e-08 3.8558e-07 6.7138e-06 1.1578e-05 2.8706e-05 1.6042e-03 4.9294e-03 ] 9.9342e-01
 3.343e+01 6.4875e-03 6.4875e-03 [ 1.2803e-23 3.8427e-14 9.4526e-11 7.2284e-08 3.6977e-07 6.5011e-06 1.1248e-05 2.7930e-05 1.5711e-03 4.8703e-03 ] 9.9351e-01
 3.355e+01 6.3947e-03 6.3947e-03 [ 9.7894e-24 3.3254e-14 8.5984e-11 6.8502e-08 3.5454e-07 6.2944e-06 1.0927e-05 2.7172e-05 1.5384e-03 4.8115e-03 ] 9.9361e-01
 3.366e+01 6.3026e-03 6.3026e-03 [ 7.4805e-24 2.8761e-14 7.8183e-11 6.4902e-08 3.3986e-07 6.0935e-06 1.0613e-05 2.6432e-05 1.5062e-03 4.7528e-03 ] 9.9370e-01
 3.377e+01 6.2112e-03 6.2112e-03 [ 5.7124e-24 2.4862e-14 7.1062e-11 6.1476e-08 3.2572e-07 5.8982e-06 1.0308e-05 2.5710e-05 1.4746e-03 4.6943e-03 ] 9.9379e-01
 3.389e+01 6.1205e-03 6.1205e-03 [ 4.3595e-24 2.1480e-14 6.4565e-11 5.8216e-08 3.1210e-07 5.7084e-06 1.0010e-05 2.5005e-05 1.4434e-03 4.6360e-03 ] 9.9388e-01
 3.400e+01 6.0306e-03 6.0306e-03 [ 3.3249e-24 1.8548e-14 5.8638e-11 5.5115e-08 2.9899e-07 5.5240e-06 9.7196e-06 2.4318e-05 1.4127e-03 4.5780e-03 ] 9.9397e-01
 3.411e+01 5.9414e-03 5.9414e-03 [ 2.5342e-24 1.6007e-14 5.3235e-11 5.2166e-08 2.8636e-07 5.3448e-06 9.4368e-06 2.3647e-05 1.3825e-03 4.5201e-03 ] 9.9406e-01
 3.423e+01 5.8530e-03 5.8530e-03 [ 1.9303e-24 1.3806e-14 4.8310e-11 4.9363e-08 2.7422e-07 5.1708e-06 9.1612e-06 2.2993e-05 1.3528e-03 4.4625e-03 ] 9.9415e-01
 3.434e+01 5.7653e-03 5.7653e-03 [ 1.4695e-24 1.1902e-14 4.3824e-11 4.6698e-08 2.6253e-07 5.0018e-06 8.8928e-06 2.2355e-05 1.3236e-03 4.4051e-03 ] 9.9423e-01
 3.445e+01 5.6784e-03 5.6784e-03 [ 1.1179e-24 1.0255e-14 3.9739e-11 4.4167e-08 2.5128e-07 4.8376e-06 8.6312e-06 2.1732e-05 1.2949e-03 4.3480e-03 ] 9.9432e-01
 3.457e+01 5.5922e-03 5.5922e-03 [ 8.4994e-25 8.8308e-15 3.6020e-11 4.1761e-08 2.4046e-07 4.6782e-06 8.3764e-06 2.1125e-05 1.2667e-03 4.2911e-03 ] 9.9441e-01
 3.468e+01 5.5068e-03 5.5068e-03 [ 6.4580e-25 7.6003e-15 3.2637e-11 3.9477e-08 2.3006e-07 4.5235e-06 8.1283e-06 2.0533e-05 1.2389e-03 4.2344e-03 ] 9.9449e-01
 3.479e+01 5.4221e-03 5.4221e-03 [ 4.9039e-25 6.5377e-15 2.9560e-11 3.7309e-08 2.2007e-07 4.3732e-06 7.8866e-06 1.9955e-05 1.2116e-03 4.1781e-03 ] 9.9458e-01
 3.491e+01 5.3382e-03 5.3382e-03 [ 3.7215e-25 5.6206e-15 2.6762e-11 3.5250e-08 2.1046e-07 4.2274e-06 7.6513e-06 1.9392e-05 1.1847e-03 4.1220e-03 ] 9.9466e-01
 3.502e+01 5.2551e-03 5.2551e-03 [ 2.8225e-25 4.8295e-15 2.4219e-11 3.3297e-08 2.0122e-07 4.0859e-06 7.4221e-06 1.8843e-05 1.1583e-03 4.0662e-03 ] 9.9474e-01
 3.513e+01 5.1727e-03 5.1727e-03 [ 2.1394e-25 4.1475e-15 2.1910e-11 3.1444e-08 1.9235e-07 3.9485e-06 7.1990e-06 1.8308e-05 1.1324e-03 4.0107e-03 ] 9.9483e-01
 3.525e+01 5.0911e-03 5.0911e-03 [ 1.6206e-25 3.5598e-15 1.9813e-11 2.9687e-08 1.8383e-07 3.8153e-06 6.9819e-06 1.7786e-05 1.1069e-03 3.9554e-03 ] 9.9491e-01
 3.536e+01 5.0103e-03 5.0103e-03 [ 1.2269e-25 3.0538e-15 1.7909e-11 2.8020e-08 1.7565e-07 3.6860e-06 6.7705e-06 1.7277e-05 1.0819e-03 3.9005e-03 ] 9.9499e-01
 3.547e+01 4.9303e-03 4.9303e-03 [ 9.2824e-26 2.6182e-15 1.6182e-11 2.6441e-08 1.6779e-07 3.5607e-06 6.5647e-06 1.6781e-05 1.0573e-03 3.8459e-03 ] 9.9507e-01
 3.559e+01 4.8510e-03 4.8510e-03 [ 7.0188e-26 2.2436e-15 1.4616e-11 2.4944e-08 1.6026e-07 3.4391e-06 6.3645e-06 1.6298e-05 1.0331e-03 3.7916e-03 ] 9.9515e-01
 3.570e+01 4.7726e-03 4.7726e-03 [ 5.3041e-26 1.9215e-15 1.3196e-11 2.3526e-08 1.5302e-07 3.3211e-06 6.1697e-06 1.5827e-05 1.0094e-03 3.7377e-03 ] 9.9523e-01
 3.581e+01 4.6949e-03 4.6949e-03 [ 4.0059e-26 1.6448e-15 1.1910e-11 2.2183e-08 1.4608e-07 3.2068e-06 5.9801e-06 1.5368e-05 9.8613e-04 3.6840e-03 ] 9.9531e-01
 3.593e+01 4.6180e-03 4.6180e-03 [ 3.0237e-26 1.4071e-15 1.0744e-11 2.0911e-08 1.3942e-07 3.0960e-06 5.7957e-06 1.4921e-05 9.6327e-04 3.6307e-03 ] 9.9538e-01
 3.604e+01 4.5419e-03 4.5419e-03 [ 2.2809e-26 1.2032e-15 9.6889e-12 1.9707e-08 1.3304e-07 2.9885e-06 5.6163e-06 1.4485e-05 9.4082e-04 3.5778e-03 ] 9.9546e-01
 3.615e+01 4.4665e-03 4.4665e-03 [ 1.7196e-26 1.0282e-15 8.7338e-12 1.8567e-08 1.2692e-07 2.8844e-06 5.4419e-06 1.4061e-05 9.1880e-04 3.5252e-03 ] 9.9553e-01
 3.627e+01 4.3920e-03 4.3920e-03 [ 1.2957e-26 8.7822e-16 7.8698e-12 1.7489e-08 1.2106e-07 2.7835e-06 5.2722e-06 1.3648e-05 8.9718e-04 3.4730e-03 ] 9.9561e-01
 3.638e+01 4.3183e-03 4.3183e-03 [ 9.7573e-27 7.4970e-16 7.0884e-12 1.6469e-08 1.1544e-07 2.6858e-06 5.1072e-06 1.3245e-05 8.7597e-04 3.4211e-03 ] 9.9568e-01
 3.649e+01 4.2453e-03 4.2453e-03 [ 7.3434e-27 6.3964e-16 6.3821e-12 1.5505e-08 1.1006e-07 2.5911e-06 4.9468e-06 1.2853e-05 8.5517e-04 3.3696e-03 ] 9.9575e-01
 3.661e+01 4.1732e-03 4.1732e-03 [ 5.5236e-27 5.4545e-16 5.7439e-12 1.4593e-08 1.0490e-07 2.4994e-06 4.7908e-06 1.2472e-05 8.3476e-04 3.3185e-03 ] 9.9583e-01
 3.672e+01 4.1018e-03 4.1018e-03 [ 4.1523e-27 4.6487e-16 5.1675e-12 1.3732e-08 9.9962e-08 2.4105e-06 4.6392e-06 1.2100e-05 8.1474e-04 3.2678e-03 ] 9.9590e-01
 3.683e+01 4.0312e-03 4.0312e-03 [ 3.1197e-27 3.9598e-16 4.6470e-12 1.2918e-08 9.5235e-08 2.3245e-06 4.4919e-06 1.1738e-05 7.9511e-04 3.2174e-03 ] 9.9597e-01
 3.695e+01 3.9614e-03 3.9614e-03 [ 2.3426e-27 3.3712e-16 4.1773e-12 1.2149e-08 9.0712e-08 2.2412e-06 4.3487e-06 1.1386e-05 7.7587e-04 3.1675e-03 ] 9.9604e-01
 3.706e+01 3.8925e-03 3.8925e-03 [ 1.7581e-27 2.8685e-16 3.7536e-12 1.1423e-08 8.6383e-08 2.1606e-06 4.2095e-06 1.1043e-05 7.5700e-04 3.1179e-03 ] 9.9611e-01
 3.717e+01 3.8243e-03 3.8243e-03 [ 1.3186e-27 2.4395e-16 3.3716e-12 1.0737e-08 8.2243e-08 2.0826e-06 4.0743e-06 1.0709e-05 7.3850e-04 3.0688e-03 ] 9.9618e-01
 3.729e+01 3.7569e-03 3.7569e-03 [ 9.8848e-28 2.0735e-16 3.0272e-12 1.0090e-08 7.8283e-08 2.0071e-06 3.9430e-06 1.0385e-05 7.2038e-04 3.0201e-03 ] 9.9624e-01
 3.740e+01 3.6903e-03 3.6903e-03 [ 7.4058e-28 1.7615e-16 2.7169e-12 9.4797e-09 7.4496e-08 1.9340e-06 3.8154e-06 1.0069e-05 7.0261e-04 2.9717e-03 ] 9.9631e-01
 3.751e+01 3.6244e-03 3.6244e-03 [ 5.5455e-28 1.4956e-16 2.4375e-12 8.9038e-09 7.0877e-08 1.8634e-06 3.6915e-06 9.7612e-06 6.8521e-04 2.9238e-03 ] 9.9638e-01
 3.763e+01 3.5594e-03 3.5594e-03 [ 4.1502e-28 1.2691e-16 2.1859e-12 8.3608e-09 6.7418e-08 1.7950e-06 3.5711e-06 9.4621e-06 6.6816e-04 2.8763e-03 ] 9.9644e-01
 3.774e+01 3.4952e-03 3.4952e-03 [ 3.1042e-28 1.0764e-16 1.9595e-12 7.8488e-09 6.4113e-08 1.7289e-06 3.4543e-06 9.1712e-06 6.5146e-04 2.8293e-03 ] 9.9650e-01
 3.785e+01 3.4317e-03 3.4317e-03 [ 2.3206e-28 9.1247e-17 1.7559e-12 7.3662e-09 6.0956e-08 1.6649e-06 3.3408e-06 8.8882e-06 6.3510e-04 2.7827e-03 ] 9.9657e-01
 3.797e+01 3.3691e-03 3.3691e-03 [ 1.7339e-28 7.7307e-17 1.5728e-12 6.9115e-09 5.7941e-08 1.6031e-06 3.2307e-06 8.6130e-06 6.1908e-04 2.7365e-03 ] 9.9663e-01
 3.808e+01 3.3072e-03 3.3072e-03 [ 1.2948e-28 6.5462e-17 1.4082e-12 6.4832e-09 5.5062e-08 1.5434e-06 3.1238e-06 8.3454e-06 6.0340e-04 2.6907e-03 ] 9.9669e-01
 3.819e+01 3.2461e-03 3.2461e-03 [ 9.6635e-29 5.5402e-17 1.2603e-12 6.0798e-09 5.2315e-08 1.4856e-06 3.0200e-06 8.0852e-06 5.8805e-04 2.6454e-03 ] 9.9675e-01
 3.831e+01 3.1858e-03 3.1858e-03 [ 7.2084e-29 4.6863e-17 1.1276e-12 5.7000e-09 4.9693e-08 1.4298e-06 2.9193e-06 7.8322e-06 5.7302e-04 2.6006e-03 ] 9.9681e-01
 3.842e+01 3.1263e-03 3.1263e-03 [ 5.3743e-29 3.9619e-17 1.0084e-12 5.3426e-09 4.7191e-08 1.3758e-06 2.8217e-06 7.5863e-06 5.5831e-04 2.5561e-03 ] 9.9687e-01
 3.853e+01 3.0675e-03 3.0675e-03 [ 4.0046e-29 3.3476e-17 9.0143e-13 5.0062e-09 4.4806e-08 1.3237e-06 2.7269e-06 7.3472e-06 5.4391e-04 2.5122e-03 ] 9.9693e-01
 3.865e+01 3.0096e-03 3.0096e-03 [ 2.9825e-29 2.8271e-17 8.0550e-13 4.6898e-09 4.2530e-08 1.2734e-06 2.6349e-06 7.1149e-06 5.2983e-04 2.4687e-03 ] 9.9699e-01
 3.876e+01 2.9524e-03 2.9524e-03 [ 2.2201e-29 2.3863e-17 7.1950e-13 4.3922e-09 4.0361e-08 1.2248e-06 2.5458e-06 6.8891e-06 5.1605e-04 2.4256e-03 ] 9.9705e-01
 3.887e+01 2.8960e-03 2.8960e-03 [ 1.6517e-29 2.0131e-17 6.4242e-13 4.1125e-09 3.8294e-08 1.1779e-06 2.4593e-06 6.6697e-06 5.0258e-04 2.3830e-03 ] 9.9710e-01
 3.899e+01 2.8403e-03 2.8403e-03 [ 1.2282e-29 1.6974e-17 5.7337e-13 3.8495e-09 3.6324e-08 1.1326e-06 2.3755e-06 6.4566e-06 4.8940e-04 2.3409e-03 ] 9.9716e-01
 3.910e+01 2.7854e-03 2.7854e-03 [ 9.1276e-30 1.4304e-17 5.1154e-13 3.6024e-09 3.4447e-08 1.0888e-06 2.2942e-06 6.2495e-06 4.7651e-04 2.2992e-03 ] 9.9721e-01
 3.921e+01 2.7313e-03 2.7313e-03 [ 6.7801e-30 1.2048e-17 4.5619e-13 3.3703e-09 3.2660e-08 1.0466e-06 2.2154e-06 6.0484e-06 4.6390e-04 2.2580e-03 ] 9.9727e-01
 3.933e+01 2.6779e-03 2.6779e-03 [ 5.0338e-30 1.0142e-17 4.0667e-13 3.1523e-09 3.0958e-08 1.0059e-06 2.1390e-06 5.8531e-06 4.5158e-04 2.2173e-03 ] 9.9732e-01
 3.944e+01 2.6253e-03 2.6253e-03 [ 3.7353e-30 8.5332e-18 3.6238e-13 2.9476e-09 2.9338e-08 9.6655e-07 2.0650e-06 5.6634e-06 4.3954e-04 2.1770e-03 ] 9.9737e-01
 3.955e+01 2.5734e-03 2.5734e-03 [ 2.7703e-30 7.1758e-18 3.2279e-13 2.7555e-09 2.7797e-08 9.2863e-07 1.9933e-06 5.4792e-06 4.2777e-04 2.1372e-03 ] 9.9743e-01
 3.967e+01 2.5223e-03 2.5223e-03 [ 2.0536e-30 6.0311e-18 2.8741e-13 2.5752e-09 2.6330e-08 8.9206e-07 1.9238e-06 5.3003e-06 4.1627e-04 2.0979e-03 ] 9.9748e-01
 3.978e+01 2.4719e-03 2.4719e-03 [ 1.5216e-30 5.0664e-18 2.5580e-13 2.4061e-09 2.4934e-08 8.5679e-07 1.8564e-06 5.1267e-06 4.0503e-04 2.0590e-03 ] 9.9753e-01
 3.989e+01 2.4223e-03 2.4223e-03 [ 1.1268e-30 4.2537e-18 2.2758e-13 2.2475e-09 2.3607e-08 8.2278e-07 1.7912e-06 4.9582e-06 3.9405e-04 2.0207e-03 ] 9.9758e-01
 4.001e+01 2.3734e-03 2.3734e-03 [ 8.3400e-31 3.5695e-18 2.0239e-13 2.0988e-09 2.2346e-08 7.9000e-07 1.7281e-06 4.7947e-06 3.8332e-04 1.9827e-03 ] 9.9763e-01
 4.012e+01 2.3252e-03 2.3252e-03 [ 6.1699e-31 2.9937e-18 1.7992e-13 1.9594e-09 2.1147e-08 7.5840e-07 1.6669e-06 4.6360e-06 3.7285e-04 1.9453e-03 ] 9.9767e-01
 4.023e+01 2.2778e-03 2.2778e-03 [ 4.5622e-31 2.5095e-18 1.5988e-13 1.8288e-09 2.0007e-08 7.2794e-07 1.6077e-06 4.4820e-06 3.6262e-04 1.9083e-03 ] 9.9772e-01
 4.035e+01 2.2311e-03 2.2311e-03 [ 3.3717e-31 2.1025e-18 1.4201e-13 1.7064e-09 1.8925e-08 6.9860e-07 1.5504e-06 4.3326e-06 3.5263e-04 1.8719e-03 ] 9.9777e-01
 4.046e+01 2.1851e-03 2.1851e-03 [ 2.4907e-31 1.7606e-18 1.2609e-13 1.5918e-09 1.7896e-08 6.7033e-07 1.4949e-06 4.1877e-06 3.4288e-04 1.8358e-03 ] 9.9781e-01
 4.057e+01 2.1398e-03 2.1398e-03 [ 1.8390e-31 1.4735e-18 1.1191e-13 1.4846e-09 1.6920e-08 6.4310e-07 1.4412e-06 4.0471e-06 3.3336e-04 1.8003e-03 ] 9.9786e-01
 4.069e+01 2.0952e-03 2.0952e-03 [ 1.3571e-31 1.2326e-18 9.9290e-14 1.3841e-09 1.5993e-08 6.1688e-07 1.3893e-06 3.9108e-06 3.2407e-04 1.7652e-03 ] 9.9790e-01
 4.080e+01 2.0514e-03 2.0514e-03 [ 1.0010e-31 1.0305e-18 8.8055e-14 1.2902e-09 1.5114e-08 5.9162e-07 1.3390e-06 3.7786e-06 3.1500e-04 1.7306e-03 ] 9.9795e-01
 4.091e+01 2.0082e-03 2.0082e-03 [ 7.3800e-32 8.6115e-19 7.8060e-14 1.2022e-09 1.4279e-08 5.6731e-07 1.2904e-06 3.6504e-06 3.0615e-04 1.6965e-03 ] 9.9799e-01
 4.103e+01 1.9657e-03 1.9657e-03 [ 5.4383e-32 7.1922e-19 6.9172e-14 1.1200e-09 1.3487e-08 5.4391e-07 1.2434e-06 3.5261e-06 2.9752e-04 1.6629e-03 ] 9.9803e-01
 4.114e+01 1.9239e-03 1.9239e-03 [ 4.0056e-32 6.0037e-19 6.1271e-14 1.0431e-09 1.2737e-08 5.2139e-07 1.1979e-06 3.4057e-06 2.8910e-04 1.6297e-03 ] 9.9808e-01
 4.125e+01 1.8828e-03 1.8828e-03 [ 2.9489e-32 5.0090e-19 5.4252e-14 9.7128e-10 1.2025e-08 4.9972e-07 1.1539e-06 3.2889e-06 2.8089e-04 1.5970e-03 ] 9.9812e-01
 4.137e+01 1.8424e-03 1.8424e-03 [ 2.1699e-32 4.1769e-19 4.8017e-14 9.0414e-10 1.1350e-08 4.7888e-07 1.1114e-06 3.1758e-06 2.7288e-04 1.5647e-03 ] 9.9816e-01
 4.148e+01 1.8026e-03 1.8026e-03 [ 1.5959e-32 3.4813e-19 4.2482e-14 8.4141e-10 1.0710e-08 4.5882e-07 1.0703e-06 3.0662e-06 2.6507e-04 1.5330e-03 ] 9.9820e-01
 4.159e+01 1.7635e-03 1.7635e-03 [ 1.1732e-32 2.9000e-19 3.7570e-14 7.8283e-10 1.0105e-08 4.3954e-07 1.0305e-06 2.9599e-06 2.5745e-04 1.5016e-03 ] 9.9824e-01
 4.171e+01 1.7251e-03 1.7251e-03 [ 8.6209e-33 2.4145e-19 3.3213e-14 7.2813e-10 9.5309e-09 4.2099e-07 9.9212e-07 2.8571e-06 2.5003e-04 1.4708e-03 ] 9.9827e-01
 4.182e+01 1.6873e-03 1.6873e-03 [ 6.3316e-33 2.0092e-19 2.9349e-14 6.7707e-10 8.9875e-09 4.0316e-07 9.5502e-07 2.7574e-06 2.4279e-04 1.4404e-03 ] 9.9831e-01
 4.193e+01 1.6502e-03 1.6502e-03 [ 4.6481e-33 1.6711e-19 2.5925e-14 6.2943e-10 8.4731e-09 3.8602e-07 9.1917e-07 2.6609e-06 2.3574e-04 1.4105e-03 ] 9.9835e-01
 4.205e+01 1.6137e-03 1.6137e-03 [ 3.4106e-33 1.3892e-19 2.2891e-14 5.8498e-10 7.9863e-09 3.6955e-07 8.8454e-07 2.5674e-06 2.2887e-04 1.3810e-03 ] 9.9839e-01
 4.216e+01 1.5778e-03 1.5778e-03 [ 2.5015e-33 1.1542e-19 2.0204e-14 5.4353e-10 7.5257e-09 3.5372e-07 8.5110e-07 2.4770e-06 2.2217e-04 1.3520e-03 ] 9.9842e-01
 4.227e+01 1.5426e-03 1.5426e-03 [ 1.8338e-33 9.5848e-20 1.7825e-14 5.0488e-10 7.0899e-09 3.3852e-07 8.1880e-07 2.3894e-06 2.1565e-04 1.3234e-03 ] 9.9846e-01
 4.239e+01 1.5080e-03 1.5080e-03 [ 1.3437e-33 7.9555e-20 1.5720e-14 4.6885e-10 6.6778e-09 3.2391e-07 7.8762e-07 2.3046e-06 2.0930e-04 1.2953e-03 ] 9.9849e-01
 4.250e+01 1.4740e-03 1.4740e-03 [ 9.8418e-34 6.5997e-20 1.3859e-14 4.3528e-10 6.2881e-09 3.0988e-07 7.5751e-07 2.2225e-06 2.0311e-04 1.2676e-03 ] 9.9853e-01
 4.261e+01 1.4407e-03 1.4407e-03 [ 7.2051e-34 5.4721e-20 1.2212e-14 4.0401e-10 5.9198e-09 2.9641e-07 7.2845e-07 2.1431e-06 1.9708e-04 1.2404e-03 ] 9.9856e-01
 4.273e+01 1.4079e-03 1.4079e-03 [ 5.2724e-34 4.5349e-20 1.0758e-14 3.7488e-10 5.5718e-09 2.8348e-07 7.0041e-07 2.0663e-06 1.9121e-04 1.2136e-03 ] 9.9859e-01
 4.284e+01 1.3757e-03 1.3757e-03 [ 3.8564e-34 3.7563e-20 9.4722e-15 3.4776e-10 5.2429e-09 2.7106e-07 6.7334e-07 1.9919e-06 1.8550e-04 1.1873e-03 ] 9.9862e-01
 4.295e+01 1.3441e-03 1.3441e-03 [ 2.8194e-34 3.1097e-20 8.3371e-15 3.2252e-10 4.9323e-09 2.5915e-07 6.4723e-07 1.9200e-06 1.7994e-04 1.1614e-03 ] 9.9866e-01
 4.307e+01 1.3131e-03 1.3131e-03 [ 2.0604e-34 2.5732e-20 7.3352e-15 2.9903e-10 4.6390e-09 2.4772e-07 6.2204e-07 1.8505e-06 1.7452e-04 1.1359e-03 ] 9.9869e-01
 4.318e+01 1.2827e-03 1.2827e-03 [ 1.5050e-34 2.1281e-20 6.4511e-15 2.7717e-10 4.3621e-09 2.3675e-07 5.9775e-07 1.7832e-06 1.6925e-04 1.1108e-03 ] 9.9872e-01
 4.329e+01 1.2529e-03 1.2529e-03 [ 1.0988e-34 1.7591e-20 5.6713e-15 2.5685e-10 4.1008e-09 2.2623e-07 5.7432e-07 1.7182e-06 1.6413e-04 1.0862e-03 ] 9.9875e-01
 4.341e+01 1.2236e-03 1.2236e-03 [ 8.0193e-35 1.4534e-20 4.9838e-15 2.3795e-10 3.8542e-09 2.1615e-07 5.5172e-07 1.6553e-06 1.5914e-04 1.0620e-03 ] 9.9878e-01
 4.352e+01 1.1949e-03 1.1949e-03 [ 5.8500e-35 1.2002e-20 4.3779e-15 2.2039e-10 3.6216e-09 2.0647e-07 5.2994e-07 1.5945e-06 1.5428e-04 1.0382e-03 ] 9.9881e-01
 4.363e+01 1.1667e-03 1.1667e-03 [ 4.2656e-35 9.9055e-21 3.8441e-15 2.0406e-10 3.4022e-09 1.9720e-07 5.0895e-07 1.5358e-06 1.4956e-04 1.0149e-03 ] 9.9883e-01
 4.375e+01 1.1391e-03 1.1391e-03 [ 3.1090e-35 8.1714e-21 3.3741e-15 1.8890e-10 3.1953e-09 1.8831e-07 4.8871e-07 1.4790e-06 1.4497e-04 9.9192e-04 ] 9.9886e-01
 4.386e+01 1.1120e-03 1.1120e-03 [ 2.2650e-35 6.7375e-21 2.9604e-15 1.7481e-10 3.0003e-09 1.7979e-07 4.6921e-07 1.4241e-06 1.4051e-04 9.6937e-04 ] 9.9889e-01
 4.397e+01 1.0854e-03 1.0854e-03 [ 1.6494e-35 5.5524e-21 2.5964e-15 1.6174e-10 2.8166e-09 1.7163e-07 4.5042e-07 1.3712e-06 1.3617e-04 9.4723e-04 ] 9.9891e-01
 4.409e+01 1.0593e-03 1.0593e-03 [ 1.2006e-35 4.5734e-21 2.2762e-15 1.4960e-10 2.6434e-09 1.6381e-07 4.3232e-07 1.3200e-06 1.3195e-04 9.2548e-04 ] 9.9894e-01
 4.420e+01 1.0338e-03 1.0338e-03 [ 8.7358e-36 3.7652e-21 1.9947e-15 1.3834e-10 2.4804e-09 1.5632e-07 4.1489e-07 1.2705e-06 1.2784e-04 9.0414e-04 ] 9.9897e-01
 4.431e+01 1.0088e-03 1.0088e-03 [ 6.3534e-36 3.0982e-21 1.7474e-15 1.2789e-10 2.3268e-09 1.4914e-07 3.9810e-07 1.2227e-06 1.2385e-04 8.8318e-04 ] 9.9899e-01
 4.443e+01 9.8429e-04 9.8429e-04 [ 4.6188e-36 2.5481e-21 1.5301e-15 1.1820e-10 2.1822e-09 1.4228e-07 3.8193e-07 1.1766e-06 1.1998e-04 8.6261e-04 ] 9.9902e-01
 4.454e+01 9.6027e-04 9.6027e-04 [ 3.3564e-36 2.0946e-21 1.3393e-15 1.0921e-10 2.0461e-09 1.3570e-07 3.6637e-07 1.1321e-06 1.1621e-04 8.4243e-04 ] 9.9904e-01
 4.465e+01 9.3675e-04 9.3675e-04 [ 2.4380e-36 1.7210e-21 1.1719e-15 1.0088e-10 1.9181e-09 1.2941e-07 3.5139e-07 1.0891e-06 1.1255e-04 8.2262e-04 ] 9.9906e-01
 4.477e+01 9.1370e-04 9.1370e-04 [ 1.7701e-36 1.4133e-21 1.0249e-15 9.3160e-11 1.7976e-09 1.2339e-07 3.3697e-07 1.0477e-06 1.0900e-04 8.0319e-04 ] 9.9909e-01
 4.488e+01 8.9113e-04 8.9113e-04 [ 1.2847e-36 1.1600e-21 8.9607e-16 8.6009e-11 1.6844e-09 1.1763e-07 3.2309e-07 1.0076e-06 1.0554e-04 7.8414e-04 ] 9.9911e-01
 4.499e+01 8.6902e-04 8.6902e-04 [ 9.3199e-37 9.5169e-22 7.8310e-16 7.9386e-11 1.5778e-09 1.1211e-07 3.0974e-07 9.6898e-07 1.0219e-04 7.6544e-04 ] 9.9913e-01
 4.511e+01 8.4738e-04 8.4738e-04 [ 6.7585e-37 7.8038e-22 6.8410e-16 7.3254e-11 1.4777e-09 1.0684e-07 2.9690e-07 9.3171e-07 9.8928e-05 7.4711e-04 ] 9.9915e-01
 4.522e+01 8.2619e-04 8.2619e-04 [ 4.8990e-37 6.3958e-22 5.9739e-16 6.7577e-11 1.3836e-09 1.0180e-07 2.8454e-07 8.9576e-07 9.5764e-05 7.2914e-04 ] 9.9917e-01
 4.533e+01 8.0545e-04 8.0545e-04 [ 3.5496e-37 5.2393e-22 5.2146e-16 6.2324e-11 1.2952e-09 9.6981e-08 2.7267e-07 8.6108e-07 9.2693e-05 7.1153e-04 ] 9.9919e-01
 4.545e+01 7.8515e-04 7.8515e-04 [ 2.5709e-37 4.2898e-22 4.5500e-16 5.7464e-11 1.2121e-09 9.2374e-08 2.6124e-07 8.2763e-07 8.9710e-05 6.9426e-04 ] 9.9921e-01
 4.556e+01 7.6529e-04 7.6529e-04 [ 1.8613e-37 3.5106e-22 3.9686e-16 5.2969e-11 1.1341e-09 8.7971e-08 2.5026e-07 7.9538e-07 8.6815e-05 6.7734e-04 ] 9.9923e-01
 4.567e+01 7.4585e-04 7.4585e-04 [ 1.3470e-37 2.8715e-22 3.4601e-16 4.8813e-11 1.0609e-09 8.3763e-08 2.3970e-07 7.6428e-07 8.4006e-05 6.6075e-04 ] 9.9925e-01
 4.579e+01 7.2683e-04 7.2683e-04 [ 9.7442e-38 2.3476e-22 3.0156e-16 4.4971e-11 9.9217e-10 7.9743e-08 2.2956e-07 7.3431e-07 8.1279e-05 6.4451e-04 ] 9.9927e-01
 4.590e+01 7.0822e-04 7.0822e-04 [ 7.0461e-38 1.9184e-22 2.6271e-16 4.1420e-11 9.2768e-10 7.5902e-08 2.1981e-07 7.0542e-07 7.8633e-05 6.2859e-04 ] 9.9929e-01
 4.601e+01 6.9003e-04 6.9003e-04 [ 5.0931e-38 1.5669e-22 2.2878e-16 3.8140e-11 8.6717e-10 7.2235e-08 2.1044e-07 6.7757e-07 7.6066e-05 6.1300e-04 ] 9.9931e-01
