 3.763e+01 2.5330e-06 2.5330e-06 [ 1.7948e-39 5.6745e-19 6.9096e-10 4.1047e-09 1.0418e-08 3.9723e-07 6.8138e-07 1.4392e-06 ] 1.0000e+00
 3.774e+01 2.4132e-06 2.4132e-06 [ 1.1973e-39 4.7560e-19 6.5282e-10 3.8778e-09 9.8420e-09 3.7634e-07 6.4830e-07 1.3742e-06 ] 1.0000e+00
 3.785e+01 2.2989e-06 2.2989e-06 [ 7.9840e-40 3.9859e-19 6.1679e-10 3.6633e-09 9.2977e-09 3.5654e-07 6.1678e-07 1.3120e-06 ] 1.0000e+00
 3.797e+01 2.1898e-06 2.1898e-06 [ 5.3221e-40 3.3405e-19 5.8274e-10 3.4607e-09 8.7835e-09 3.3776e-07 5.8673e-07 1.2525e-06 ] 1.0000e+00
 3.808e+01 2.0857e-06 2.0857e-06 [ 3.5465e-40 2.7995e-19 5.5057e-10 3.2693e-09 8.2977e-09 3.1995e-07 5.5810e-07 1.1956e-06 ] 1.0000e+00
 3.819e+01 1.9864e-06 1.9864e-06 [ 2.3624e-40 2.3461e-19 5.2017e-10 3.0885e-09 7.8388e-09 3.0306e-07 5.3081e-07 1.1411e-06 ] 1.0000e+00
 3.831e+01 1.8917e-06 1.8917e-06 [ 1.5731e-40 1.9662e-19 4.9145e-10 2.9177e-09 7.4052e-09 2.8705e-07 5.0481e-07 1.0890e-06 ] 1.0000e+00
 3.842e+01 1.8013e-06 1.8013e-06 [ 1.0471e-40 1.6479e-19 4.6431e-10 2.7563e-09 6.9955e-09 2.7187e-07 4.8004e-07 1.0392e-06 ] 1.0000e+00
 3.853e+01 1.7151e-06 1.7151e-06 [ 6.9680e-41 1.3811e-19 4.3867e-10 2.6038e-09 6.6085e-09 2.5748e-07 4.5644e-07 9.9153e-07 ] 1.0000e+00
 3.865e+01 1.6329e-06 1.6329e-06 [ 4.6351e-41 1.1576e-19 4.1444e-10 2.4597e-09 6.2429e-09 2.4383e-07 4.3396e-07 9.4598e-07 ] 1.0000e+00
 3.876e+01 1.5545e-06 1.5545e-06 [ 3.0822e-41 9.7036e-20 3.9154e-10 2.3237e-09 5.8975e-09 2.3090e-07 4.1256e-07 9.0242e-07 ] 1.0000e+00
 3.887e+01 1.4797e-06 1.4797e-06 [ 2.0489e-41 8.1347e-20 3.6991e-10 2.1951e-09 5.5712e-09 2.1864e-07 3.9217e-07 8.6079e-07 ] 1.0000e+00
 3.899e+01 1.4085e-06 1.4085e-06 [ 1.3616e-41 6.8203e-20 3.4948e-10 2.0736e-09 5.2629e-09 2.0703e-07 3.7276e-07 8.2099e-07 ] 1.0000e+00
 3.910e+01 1.3405e-06 1.3405e-06 [ 9.0450e-42 5.7189e-20 3.3017e-10 1.9589e-09 4.9716e-09 1.9602e-07 3.5428e-07 7.8296e-07 ] 1.0000e+00
 3.921e+01 1.2757e-06 1.2757e-06 [ 6.0067e-42 4.7962e-20 3.1192e-10 1.8505e-09 4.6965e-09 1.8558e-07 3.3668e-07 7.4661e-07 ] 1.0000e+00
 3.933e+01 1.2140e-06 1.2140e-06 [ 3.9877e-42 4.0229e-20 2.9469e-10 1.7481e-09 4.4366e-09 1.7570e-07 3.1994e-07 7.1189e-07 ] 1.0000e+00
 3.944e+01 1.1552e-06 1.1552e-06 [ 2.6465e-42 3.3750e-20 2.7840e-10 1.6513e-09 4.1910e-09 1.6633e-07 3.0399e-07 6.7871e-07 ] 1.0000e+00
 3.955e+01 1.0991e-06 1.0991e-06 [ 1.7558e-42 2.8320e-20 2.6301e-10 1.5599e-09 3.9590e-09 1.5745e-07 2.8882e-07 6.4701e-07 ] 1.0000e+00
 3.967e+01 1.0456e-06 1.0456e-06 [ 1.1646e-42 2.3769e-20 2.4848e-10 1.4736e-09 3.7399e-09 1.4905e-07 2.7439e-07 6.1674e-07 ] 1.0000e+00
 3.978e+01 9.9471e-07 9.9471e-07 [ 7.7215e-43 1.9954e-20 2.3474e-10 1.3920e-09 3.5329e-09 1.4108e-07 2.6065e-07 5.8782e-07 ] 1.0000e+00
 3.989e+01 9.4619e-07 9.4619e-07 [ 5.1181e-43 1.6755e-20 2.2177e-10 1.3150e-09 3.3373e-09 1.3353e-07 2.4758e-07 5.6021e-07 ] 1.0000e+00
 4.001e+01 8.9997e-07 8.9997e-07 [ 3.3915e-43 1.4074e-20 2.0951e-10 1.2422e-09 3.1526e-09 1.2639e-07 2.3514e-07 5.3384e-07 ] 1.0000e+00
 4.012e+01 8.5595e-07 8.5595e-07 [ 2.2467e-43 1.1825e-20 1.9792e-10 1.1734e-09 2.9780e-09 1.1961e-07 2.2331e-07 5.0867e-07 ] 1.0000e+00
 4.023e+01 8.1401e-07 8.1401e-07 [ 1.4878e-43 9.9381e-21 1.8698e-10 1.1084e-09 2.8131e-09 1.1320e-07 2.1206e-07 4.8463e-07 ] 1.0000e+00
 4.035e+01 7.7407e-07 7.7407e-07 [ 9.8503e-44 8.3554e-21 1.7664e-10 1.0471e-09 2.6574e-09 1.0713e-07 2.0137e-07 4.6169e-07 ] 1.0000e+00
 4.046e+01 7.3603e-07 7.3603e-07 [ 6.5196e-44 7.0272e-21 1.6688e-10 9.8911e-10 2.5103e-09 1.0138e-07 1.9119e-07 4.3980e-07 ] 1.0000e+00
 4.057e+01 6.9981e-07 6.9981e-07 [ 4.3139e-44 5.9124e-21 1.5765e-10 9.3434e-10 2.3713e-09 9.5930e-08 1.8152e-07 4.1890e-07 ] 1.0000e+00
 4.069e+01 6.6532e-07 6.6532e-07 [ 2.8536e-44 4.9763e-21 1.4893e-10 8.8261e-10 2.2400e-09 9.0772e-08 1.7232e-07 3.9896e-07 ] 1.0000e+00
 4.080e+01 6.3248e-07 6.3248e-07 [ 1.8872e-44 4.1901e-21 1.4069e-10 8.3374e-10 2.1159e-09 8.5888e-08 1.6357e-07 3.7993e-07 ] 1.0000e+00
 4.091e+01 6.0122e-07 6.0122e-07 [ 1.2477e-44 3.5296e-21 1.3291e-10 7.8757e-10 1.9988e-09 8.1264e-08 1.5526e-07 3.6178e-07 ] 1.0000e+00
 4.103e+01 5.7146e-07 5.7146e-07 [ 8.2467e-45 2.9746e-21 1.2556e-10 7.4396e-10 1.8881e-09 7.6886e-08 1.4736e-07 3.4446e-07 ] 1.0000e+00
 4.114e+01 5.4313e-07 5.4313e-07 [ 5.4494e-45 2.5079e-21 1.1862e-10 7.0277e-10 1.7835e-09 7.2741e-08 1.3984e-07 3.2794e-07 ] 1.0000e+00
 4.125e+01 5.1617e-07 5.1617e-07 [ 3.6000e-45 2.1154e-21 1.1206e-10 6.6385e-10 1.6847e-09 6.8817e-08 1.3271e-07 3.1219e-07 ] 1.0000e+00
 4.137e+01 4.9052e-07 4.9052e-07 [ 2.3777e-45 1.7852e-21 1.0586e-10 6.2709e-10 1.5914e-09 6.5102e-08 1.2593e-07 2.9717e-07 ] 1.0000e+00
 4.148e+01 4.6610e-07 4.6610e-07 [ 1.5700e-45 1.5073e-21 1.0000e-10 5.9236e-10 1.5033e-09 6.1586e-08 1.1948e-07 2.8284e-07 ] 1.0000e+00
 4.159e+01 4.4287e-07 4.4287e-07 [ 1.0365e-45 1.2732e-21 9.4470e-11 5.5955e-10 1.4200e-09 5.8258e-08 1.1336e-07 2.6918e-07 ] 1.0000e+00
 4.171e+01 4.2077e-07 4.2077e-07 [ 6.8406e-46 1.0761e-21 8.9244e-11 5.2856e-10 1.3414e-09 5.5107e-08 1.0754e-07 2.5616e-07 ] 1.0000e+00
 4.182e+01 3.9974e-07 3.9974e-07 [ 4.5138e-46 9.0990e-22 8.4307e-11 4.9929e-10 1.2671e-09 5.2126e-08 1.0202e-07 2.4374e-07 ] 1.0000e+00
 4.193e+01 3.7973e-07 3.7973e-07 [ 2.9778e-46 7.6980e-22 7.9643e-11 4.7164e-10 1.1969e-09 4.9304e-08 9.6767e-08 2.3191e-07 ] 1.0000e+00
 4.205e+01 3.6070e-07 3.6070e-07 [ 1.9641e-46 6.5160e-22 7.5236e-11 4.4551e-10 1.1306e-09 4.6633e-08 9.1782e-08 2.2063e-07 ] 1.0000e+00
 4.216e+01 3.4260e-07 3.4260e-07 [ 1.2952e-46 5.5185e-22 7.1074e-11 4.2084e-10 1.0680e-09 4.4105e-08 8.7048e-08 2.0989e-07 ] 1.0000e+00
 4.227e+01 3.2539e-07 3.2539e-07 [ 8.5394e-47 4.6761e-22 6.7141e-11 3.9753e-10 1.0088e-09 4.1714e-08 8.2553e-08 1.9965e-07 ] 1.0000e+00
 4.239e+01 3.0902e-07 3.0902e-07 [ 5.6290e-47 3.9644e-22 6.3426e-11 3.7551e-10 9.5293e-10 3.9450e-08 7.8284e-08 1.8989e-07 ] 1.0000e+00
 4.250e+01 2.9345e-07 2.9345e-07 [ 3.7099e-47 3.3627e-22 5.9917e-11 3.5471e-10 9.0014e-10 3.7309e-08 7.4232e-08 1.8060e-07 ] 1.0000e+00
 4.261e+01 2.7865e-07 2.7865e-07 [ 2.4447e-47 2.8539e-22 5.6601e-11 3.3506e-10 8.5028e-10 3.5282e-08 7.0384e-08 1.7174e-07 ] 1.0000e+00
 4.273e+01 2.6458e-07 2.6458e-07 [ 1.6107e-47 2.4233e-22 5.3469e-11 3.1650e-10 8.0318e-10 3.3365e-08 6.6732e-08 1.6331e-07 ] 1.0000e+00
 4.284e+01 2.5120e-07 2.5120e-07 [ 1.0610e-47 2.0588e-22 5.0511e-11 2.9897e-10 7.5868e-10 3.1551e-08 6.3265e-08 1.5527e-07 ] 1.0000e+00
 4.295e+01 2.3848e-07 2.3848e-07 [ 6.9884e-48 1.7499e-22 4.7715e-11 2.8241e-10 7.1665e-10 2.9835e-08 5.9974e-08 1.4762e-07 ] 1.0000e+00
 4.307e+01 2.2639e-07 2.2639e-07 [ 4.6023e-48 1.4882e-22 4.5075e-11 2.6676e-10 6.7695e-10 2.8212e-08 5.6851e-08 1.4034e-07 ] 1.0000e+00
 4.318e+01 2.1490e-07 2.1490e-07 [ 3.0305e-48 1.2662e-22 4.2581e-11 2.5199e-10 6.3944e-10 2.6676e-08 5.3887e-08 1.3340e-07 ] 1.0000e+00
 4.329e+01 2.0398e-07 2.0398e-07 [ 1.9953e-48 1.0778e-22 4.0224e-11 2.3803e-10 6.0402e-10 2.5223e-08 5.1075e-08 1.2680e-07 ] 1.0000e+00
 4.341e+01 1.9360e-07 1.9360e-07 [ 1.3136e-48 9.1790e-23 3.7998e-11 2.2484e-10 5.7055e-10 2.3848e-08 4.8406e-08 1.2051e-07 ] 1.0000e+00
 4.352e+01 1.8374e-07 1.8374e-07 [ 8.6469e-49 7.8207e-23 3.5895e-11 2.1239e-10 5.3894e-10 2.2548e-08 4.5874e-08 1.1453e-07 ] 1.0000e+00
 4.363e+01 1.7437e-07 1.7437e-07 [ 5.6915e-49 6.6664e-23 3.3909e-11 2.0062e-10 5.0908e-10 2.1319e-08 4.3472e-08 1.0883e-07 ] 1.0000e+00
 4.375e+01 1.6547e-07 1.6547e-07 [ 3.7460e-49 5.6848e-23 3.2032e-11 1.8951e-10 4.8088e-10 2.0155e-08 4.1194e-08 1.0341e-07 ] 1.0000e+00
 4.386e+01 1.5701e-07 1.5701e-07 [ 2.4653e-49 4.8497e-23 3.0259e-11 1.7901e-10 4.5423e-10 1.9055e-08 3.9032e-08 9.8256e-08 ] 1.0000e+00
 4.397e+01 1.4897e-07 1.4897e-07 [ 1.6224e-49 4.1390e-23 2.8584e-11 1.6909e-10 4.2907e-10 1.8015e-08 3.6982e-08 9.3348e-08 ] 1.0000e+00
 4.409e+01 1.4134e-07 1.4134e-07 [ 1.0677e-49 3.5337e-23 2.7002e-11 1.5972e-10 4.0529e-10 1.7031e-08 3.5038e-08 8.8678e-08 ] 1.0000e+00
 4.420e+01 1.3409e-07 1.3409e-07 [ 7.0261e-50 3.0181e-23 2.5508e-11 1.5087e-10 3.8284e-10 1.6100e-08 3.3194e-08 8.4236e-08 ] 1.0000e+00
 4.431e+01 1.2720e-07 1.2720e-07 [ 4.6236e-50 2.5785e-23 2.4096e-11 1.4251e-10 3.6162e-10 1.5220e-08 3.1445e-08 8.0010e-08 ] 1.0000e+00
 4.443e+01 1.2066e-07 1.2066e-07 [ 3.0426e-50 2.2037e-23 2.2762e-11 1.3462e-10 3.4159e-10 1.4388e-08 2.9787e-08 7.5991e-08 ] 1.0000e+00
 4.454e+01 1.1445e-07 1.1445e-07 [ 2.0023e-50 1.8839e-23 2.1503e-11 1.2716e-10 3.2266e-10 1.3601e-08 2.8214e-08 7.2168e-08 ] 1.0000e+00
 4.465e+01 1.0856e-07 1.0856e-07 [ 1.3177e-50 1.6110e-23 2.0312e-11 1.2012e-10 3.0478e-10 1.2856e-08 2.6724e-08 6.8532e-08 ] 1.0000e+00
 4.477e+01 1.0296e-07 1.0296e-07 [ 8.6724e-51 1.3780e-23 1.9188e-11 1.1346e-10 2.8789e-10 1.2153e-08 2.5311e-08 6.5074e-08 ] 1.0000e+00
 4.488e+01 9.7642e-08 9.7642e-08 [ 5.7081e-51 1.1790e-23 1.8126e-11 1.0717e-10 2.7194e-10 1.1487e-08 2.3971e-08 6.1787e-08 ] 1.0000e+00
 4.499e+01 9.2595e-08 9.2595e-08 [ 3.7573e-51 1.0090e-23 1.7123e-11 1.0124e-10 2.5687e-10 1.0858e-08 2.2701e-08 5.8661e-08 ] 1.0000e+00
 4.511e+01 8.7804e-08 8.7804e-08 [ 2.4735e-51 8.6363e-24 1.6175e-11 9.5627e-11 2.4264e-10 1.0263e-08 2.1497e-08 5.5690e-08 ] 1.0000e+00
 4.522e+01 8.3256e-08 8.3256e-08 [ 1.6285e-51 7.3937e-24 1.5280e-11 9.0329e-11 2.2919e-10 9.7004e-09 2.0356e-08 5.2865e-08 ] 1.0000e+00
 4.533e+01 7.8939e-08 7.8939e-08 [ 1.0724e-51 6.3310e-24 1.4434e-11 8.5324e-11 2.1649e-10 9.1685e-09 1.9275e-08 5.0180e-08 ] 1.0000e+00
 4.545e+01 7.4842e-08 7.4842e-08 [ 7.0624e-52 5.4218e-24 1.3635e-11 8.0597e-11 2.0450e-10 8.6657e-09 1.8250e-08 4.7628e-08 ] 1.0000e+00
 4.556e+01 7.0954e-08 7.0954e-08 [ 4.6520e-52 4.6438e-24 1.2880e-11 7.6131e-11 1.9316e-10 8.1903e-09 1.7279e-08 4.5203e-08 ] 1.0000e+00
 4.567e+01 6.7264e-08 6.7264e-08 [ 3.0649e-52 3.9779e-24 1.2167e-11 7.1913e-11 1.8246e-10 7.7408e-09 1.6359e-08 4.2898e-08 ] 1.0000e+00
 4.579e+01 6.3762e-08 6.3762e-08 [ 2.0196e-52 3.4078e-24 1.1494e-11 6.7929e-11 1.7235e-10 7.3159e-09 1.5487e-08 4.0708e-08 ] 1.0000e+00
 4.590e+01 6.0440e-08 6.0440e-08 [ 1.3312e-52 2.9197e-24 1.0858e-11 6.4165e-11 1.6280e-10 6.9142e-09 1.4661e-08 3.8627e-08 ] 1.0000e+00
 4.601e+01 5.7287e-08 5.7287e-08 [ 8.7763e-53 2.5016e-24 1.0257e-11 6.0610e-11 1.5378e-10 6.5345e-09 1.3878e-08 3.6650e-08 ] 1.0000e+00
 4.613e+01 5.4297e-08 5.4297e-08 [ 5.7877e-53 2.1435e-24 9.6890e-12 5.7252e-11 1.4526e-10 6.1755e-09 1.3137e-08 3.4772e-08 ] 1.0000e+00
 4.624e+01 5.1459e-08 5.1459e-08 [ 3.8178e-53 1.8367e-24 9.1527e-12 5.4080e-11 1.3721e-10 5.8362e-09 1.2434e-08 3.2988e-08 ] 1.0000e+00
 4.635e+01 4.8767e-08 4.8767e-08 [ 2.5192e-53 1.5739e-24 8.6461e-12 5.1083e-11 1.2960e-10 5.5154e-09 1.1769e-08 3.1294e-08 ] 1.0000e+00
 4.647e+01 4.6214e-08 4.6214e-08 [ 1.6629e-53 1.3486e-24 8.1675e-12 4.8253e-11 1.2242e-10 5.2122e-09 1.1139e-08 2.9684e-08 ] 1.0000e+00
 4.658e+01 4.3792e-08 4.3792e-08 [ 1.0980e-53 1.1556e-24 7.7154e-12 4.5579e-11 1.1564e-10 4.9256e-09 1.0542e-08 2.8156e-08 ] 1.0000e+00
 4.669e+01 4.1495e-08 4.1495e-08 [ 7.2527e-54 9.9017e-25 7.2884e-12 4.3054e-11 1.0923e-10 4.6547e-09 9.9767e-09 2.6704e-08 ] 1.0000e+00
 4.681e+01 3.9317e-08 3.9317e-08 [ 4.7926e-54 8.4839e-25 6.8849e-12 4.0668e-11 1.0318e-10 4.3987e-09 9.4414e-09 2.5326e-08 ] 1.0000e+00
 4.692e+01 3.7251e-08 3.7251e-08 [ 3.1682e-54 7.2687e-25 6.5038e-12 3.8415e-11 9.7458e-11 4.1566e-09 8.9344e-09 2.4018e-08 ] 1.0000e+00
 4.703e+01 3.5292e-08 3.5292e-08 [ 2.0953e-54 6.2271e-25 6.1439e-12 3.6287e-11 9.2057e-11 3.9279e-09 8.4543e-09 2.2775e-08 ] 1.0000e+00
 4.715e+01 3.3434e-08 3.3434e-08 [ 1.3863e-54 5.3343e-25 5.8038e-12 3.4276e-11 8.6955e-11 3.7117e-09 7.9997e-09 2.1596e-08 ] 1.0000e+00
 4.726e+01 3.1673e-08 3.1673e-08 [ 9.1763e-55 4.5691e-25 5.4826e-12 3.2377e-11 8.2137e-11 3.5073e-09 7.5693e-09 2.0476e-08 ] 1.0000e+00
 4.737e+01 3.0003e-08 3.0003e-08 [ 6.0769e-55 3.9133e-25 5.1791e-12 3.0583e-11 7.7585e-11 3.3142e-09 7.1617e-09 1.9414e-08 ] 1.0000e+00
 4.749e+01 2.8420e-08 2.8420e-08 [ 4.0264e-55 3.3512e-25 4.8924e-12 2.8889e-11 7.3285e-11 3.1317e-09 6.7759e-09 1.8405e-08 ] 1.0000e+00
 4.760e+01 2.6919e-08 2.6919e-08 [ 2.6691e-55 2.8695e-25 4.6216e-12 2.7288e-11 6.9224e-11 2.9591e-09 6.4106e-09 1.7448e-08 ] 1.0000e+00
 4.771e+01 2.5496e-08 2.5496e-08 [ 1.7702e-55 2.4567e-25 4.3658e-12 2.5776e-11 6.5388e-11 2.7961e-09 6.0648e-09 1.6539e-08 ] 1.0000e+00
 4.783e+01 2.4147e-08 2.4147e-08 [ 1.1747e-55 2.1029e-25 4.1242e-12 2.4348e-11 6.1764e-11 2.6420e-09 5.7375e-09 1.5677e-08 ] 1.0000e+00
 4.794e+01 2.2869e-08 2.2869e-08 [ 7.7995e-56 1.7999e-25 3.8959e-12 2.2999e-11 5.8341e-11 2.4964e-09 5.4276e-09 1.4860e-08 ] 1.0000e+00
 4.805e+01 2.1657e-08 2.1657e-08 [ 5.1813e-56 1.5402e-25 3.6803e-12 2.1725e-11 5.5108e-11 2.3588e-09 5.1343e-09 1.4084e-08 ] 1.0000e+00
 4.817e+01 2.0509e-08 2.0509e-08 [ 3.4440e-56 1.3178e-25 3.4766e-12 2.0521e-11 5.2054e-11 2.2287e-09 4.8567e-09 1.3347e-08 ] 1.0000e+00
 4.828e+01 1.9420e-08 1.9420e-08 [ 2.2905e-56 1.1273e-25 3.2842e-12 1.9384e-11 4.9169e-11 2.1058e-09 4.5939e-09 1.2649e-08 ] 1.0000e+00
 4.839e+01 1.8389e-08 1.8389e-08 [ 1.5242e-56 9.6413e-26 3.1024e-12 1.8310e-11 4.6445e-11 1.9897e-09 4.3453e-09 1.1986e-08 ] 1.0000e+00
 4.851e+01 1.7412e-08 1.7412e-08 [ 1.0149e-56 8.2444e-26 2.9307e-12 1.7296e-11 4.3871e-11 1.8799e-09 4.1099e-09 1.1358e-08 ] 1.0000e+00
 4.862e+01 1.6486e-08 1.6486e-08 [ 6.7613e-57 7.0484e-26 2.7685e-12 1.6337e-11 4.1440e-11 1.7762e-09 3.8872e-09 1.0762e-08 ] 1.0000e+00
 4.873e+01 1.5608e-08 1.5608e-08 [ 4.5072e-57 6.0247e-26 2.6153e-12 1.5432e-11 3.9143e-11 1.6782e-09 3.6765e-09 1.0196e-08 ] 1.0000e+00
 4.885e+01 1.4777e-08 1.4777e-08 [ 3.0064e-57 5.1485e-26 2.4705e-12 1.4577e-11 3.6974e-11 1.5856e-09 3.4770e-09 9.6602e-09 ] 1.0000e+00
 4.896e+01 1.3989e-08 1.3989e-08 [ 2.0065e-57 4.3988e-26 2.3338e-12 1.3769e-11 3.4925e-11 1.4981e-09 3.2883e-09 9.1518e-09 ] 1.0000e+00
 4.907e+01 1.3243e-08 1.3243e-08 [ 1.3400e-57 3.7574e-26 2.2046e-12 1.3007e-11 3.2989e-11 1.4154e-09 3.1098e-09 8.6697e-09 ] 1.0000e+00
 4.919e+01 1.2536e-08 1.2536e-08 [ 8.9536e-58 3.2088e-26 2.0826e-12 1.2286e-11 3.1161e-11 1.3373e-09 2.9409e-09 8.2125e-09 ] 1.0000e+00
 4.930e+01 1.1867e-08 1.1867e-08 [ 5.9863e-58 2.7397e-26 1.9674e-12 1.1605e-11 2.9434e-11 1.2635e-09 2.7810e-09 7.7791e-09 ] 1.0000e+00
 4.941e+01 1.1232e-08 1.1232e-08 [ 4.0047e-58 2.3385e-26 1.8585e-12 1.0962e-11 2.7803e-11 1.1937e-09 2.6298e-09 7.3683e-09 ] 1.0000e+00
 4.953e+01 1.0632e-08 1.0632e-08 [ 2.6806e-58 1.9956e-26 1.7556e-12 1.0355e-11 2.6262e-11 1.1278e-09 2.4867e-09 6.9787e-09 ] 1.0000e+00
 4.964e+01 1.0063e-08 1.0063e-08 [ 1.7953e-58 1.7026e-26 1.6585e-12 9.7813e-12 2.4807e-11 1.0655e-09 2.3514e-09 6.6095e-09 ] 1.0000e+00
 4.975e+01 9.5237e-09 9.5237e-09 [ 1.2031e-58 1.4522e-26 1.5667e-12 9.2394e-12 2.3432e-11 1.0066e-09 2.2234e-09 6.2595e-09 ] 1.0000e+00
 4.987e+01 9.0133e-09 9.0133e-09 [ 8.0667e-59 1.2383e-26 1.4800e-12 8.7276e-12 2.2134e-11 9.5103e-10 2.1022e-09 5.9277e-09 ] 1.0000e+00
 4.998e+01 8.5300e-09 8.5300e-09 [ 5.4115e-59 1.0557e-26 1.3981e-12 8.2440e-12 2.0907e-11 8.9849e-10 1.9877e-09 5.6133e-09 ] 1.0000e+00
 5.009e+01 8.0723e-09 8.0723e-09 [ 3.6323e-59 8.9974e-27 1.3207e-12 7.7873e-12 1.9749e-11 8.4884e-10 1.8793e-09 5.3153e-09 ] 1.0000e+00
 5.021e+01 7.6389e-09 7.6389e-09 [ 2.4393e-59 7.6662e-27 1.2476e-12 7.3559e-12 1.8654e-11 8.0194e-10 1.7768e-09 5.0329e-09 ] 1.0000e+00
 5.032e+01 7.2286e-09 7.2286e-09 [ 1.6389e-59 6.5302e-27 1.1786e-12 6.9484e-12 1.7620e-11 7.5762e-10 1.6799e-09 4.7653e-09 ] 1.0000e+00
 5.043e+01 6.8400e-09 6.8400e-09 [ 1.1017e-59 5.5610e-27 1.1134e-12 6.5635e-12 1.6644e-11 7.1575e-10 1.5882e-09 4.5117e-09 ] 1.0000e+00
 5.055e+01 6.4721e-09 6.4721e-09 [ 7.4096e-60 4.7343e-27 1.0518e-12 6.1999e-12 1.5722e-11 6.7619e-10 1.5015e-09 4.2715e-09 ] 1.0000e+00
 5.066e+01 6.1238e-09 6.1238e-09 [ 4.9856e-60 4.0294e-27 9.9355e-13 5.8564e-12 1.4850e-11 6.3881e-10 1.4194e-09 4.0438e-09 ] 1.0000e+00
 5.077e+01 5.7940e-09 5.7940e-09 [ 3.3560e-60 3.4285e-27 9.3857e-13 5.5320e-12 1.4027e-11 6.0350e-10 1.3419e-09 3.8282e-09 ] 1.0000e+00
 5.089e+01 5.4819e-09 5.4819e-09 [ 2.2601e-60 2.9163e-27 8.8663e-13 5.2255e-12 1.3250e-11 5.7013e-10 1.2685e-09 3.6238e-09 ] 1.0000e+00
 5.100e+01 5.1863e-09 5.1863e-09 [ 1.5227e-60 2.4800e-27 8.3757e-13 4.9360e-12 1.2516e-11 5.3861e-10 1.1992e-09 3.4303e-09 ] 1.0000e+00
 5.111e+01 4.9066e-09 4.9066e-09 [ 1.0262e-60 2.1083e-27 7.9122e-13 4.6626e-12 1.1822e-11 5.0882e-10 1.1336e-09 3.2469e-09 ] 1.0000e+00
 5.123e+01 4.6418e-09 4.6418e-09 [ 6.9193e-61 1.7918e-27 7.4744e-13 4.4043e-12 1.1167e-11 4.8069e-10 1.0715e-09 3.0733e-09 ] 1.0000e+00
 5.134e+01 4.3912e-09 4.3912e-09 [ 4.6669e-61 1.5224e-27 7.0608e-13 4.1603e-12 1.0548e-11 4.5410e-10 1.0129e-09 2.9088e-09 ] 1.0000e+00
 5.145e+01 4.1539e-09 4.1539e-09 [ 3.1488e-61 1.2931e-27 6.6700e-13 3.9299e-12 9.9638e-12 4.2899e-10 9.5742e-10 2.7530e-09 ] 1.0000e+00
 5.157e+01 3.9294e-09 3.9294e-09 [ 2.1253e-61 1.0980e-27 6.3009e-13 3.7122e-12 9.4117e-12 4.0526e-10 9.0498e-10 2.6054e-09 ] 1.0000e+00
 5.168e+01 3.7169e-09 3.7169e-09 [ 1.4348e-61 9.3211e-28 5.9523e-13 3.5066e-12 8.8901e-12 3.8284e-10 8.5540e-10 2.4657e-09 ] 1.0000e+00
 5.179e+01 3.5158e-09 3.5158e-09 [ 9.6900e-62 7.9102e-28 5.6229e-13 3.3123e-12 8.3975e-12 3.6167e-10 8.0852e-10 2.3334e-09 ] 1.0000e+00
 5.191e+01 3.3255e-09 3.3255e-09 [ 6.5459e-62 6.7108e-28 5.3118e-13 3.1289e-12 7.9322e-12 3.4166e-10 7.6419e-10 2.2081e-09 ] 1.0000e+00
 5.202e+01 3.1454e-09 3.1454e-09 [ 4.4230e-62 5.6916e-28 5.0178e-13 2.9555e-12 7.4926e-12 3.2276e-10 7.2229e-10 2.0894e-09 ] 1.0000e+00
 5.213e+01 2.9750e-09 2.9750e-09 [ 2.9894e-62 4.8257e-28 4.7402e-13 2.7918e-12 7.0774e-12 3.0490e-10 6.8267e-10 1.9771e-09 ] 1.0000e+00
 5.225e+01 2.8137e-09 2.8137e-09 [ 2.0208e-62 4.0903e-28 4.4779e-13 2.6372e-12 6.6853e-12 2.8803e-10 6.4521e-10 1.8707e-09 ] 1.0000e+00
 5.236e+01 2.6611e-09 2.6611e-09 [ 1.3664e-62 3.4659e-28 4.2301e-13 2.4911e-12 6.3148e-12 2.7209e-10 6.0980e-10 1.7700e-09 ] 1.0000e+00
 5.247e+01 2.5167e-09 2.5167e-09 [ 9.2409e-63 2.9359e-28 3.9960e-13 2.3531e-12 5.9649e-12 2.5703e-10 5.7632e-10 1.6746e-09 ] 1.0000e+00
 5.259e+01 2.3801e-09 2.3801e-09 [ 6.2506e-63 2.4863e-28 3.7749e-13 2.2228e-12 5.6344e-12 2.4281e-10 5.4468e-10 1.5844e-09 ] 1.0000e+00
 5.270e+01 2.2508e-09 2.2508e-09 [ 4.2287e-63 2.1048e-28 3.5660e-13 2.0997e-12 5.3222e-12 2.2937e-10 5.1476e-10 1.4989e-09 ] 1.0000e+00
 5.281e+01 2.1285e-09 2.1285e-09 [ 2.8612e-63 1.7813e-28 3.3687e-13 1.9834e-12 5.0273e-12 2.1668e-10 4.8648e-10 1.4180e-09 ] 1.0000e+00
 5.293e+01 2.0128e-09 2.0128e-09 [ 1.9362e-63 1.5071e-28 3.1823e-13 1.8735e-12 4.7487e-12 2.0469e-10 4.5975e-10 1.3415e-09 ] 1.0000e+00
 5.304e+01 1.9034e-09 1.9034e-09 [ 1.3104e-63 1.2747e-28 3.0062e-13 1.7698e-12 4.4856e-12 1.9336e-10 4.3448e-10 1.2690e-09 ] 1.0000e+00
