[ 3.2895e-01 -2.0750e-01 2.9548e-01 4.8950e-01 6.4952e-01 ] 6.83998e-01 5.41613e-01 -3.15437e+00
[ 3.3039e-01 -2.0660e-01 2.9645e-01 4.9123e-01 6.5186e-01 ] 6.89686e-01 5.34038e-01 -3.15876e+00
[ 3.3042e-01 -2.0710e-01 2.9603e-01 4.9154e-01 6.5277e-01 ] 6.93608e-01 5.39364e-01 -3.16293e+00
[ 3.3168e-01 -2.0635e-01 2.9687e-01 4.9307e-01 6.5488e-01 ] 6.98762e-01 5.32706e-01 -3.16704e+00
[ 3.3173e-01 -2.0681e-01 2.9651e-01 4.9338e-01 6.5574e-01 ] 7.02375e-01 5.37395e-01 -3.17095e+00
[ 3.3285e-01 -2.0618e-01 2.9724e-01 4.9476e-01 6.5765e-01 ] 7.07032e-01 5.31567e-01 -3.17481e+00
[ 3.3292e-01 -2.0660e-01 2.9693e-01 4.9508e-01 6.5847e-01 ] 7.10339e-01 5.35690e-01 -3.17850e+00
[ 3.3390e-01 -2.0609e-01 2.9756e-01 4.9631e-01 6.6020e-01 ] 7.14531e-01 5.30616e-01 -3.18215e+00
[ 3.3398e-01 -2.0649e-01 2.9729e-01 4.9661e-01 6.6097e-01 ] 7.17535e-01 5.34240e-01 -3.18564e+00
[ 3.3486e-01 -2.0608e-01 2.9784e-01 4.9771e-01 6.6253e-01 ] 7.21292e-01 5.29843e-01 -3.18908e+00
[ 3.3493e-01 -2.0647e-01 2.9760e-01 4.9801e-01 6.6327e-01 ] 7.23999e-01 5.33023e-01 -3.19240e+00
[ 3.3570e-01 -2.0615e-01 2.9807e-01 4.9899e-01 6.6467e-01 ] 7.27344e-01 5.29242e-01 -3.19566e+00
[ 3.3577e-01 -2.0652e-01 2.9785e-01 4.9927e-01 6.6535e-01 ] 7.29759e-01 5.32028e-01 -3.19880e+00
[ 3.3644e-01 -2.0628e-01 2.9826e-01 5.0015e-01 6.6662e-01 ] 7.32710e-01 5.28809e-01 -3.20189e+00
[ 3.3651e-01 -2.0665e-01 2.9806e-01 5.0041e-01 6.6725e-01 ] 7.34837e-01 5.31239e-01 -3.20487e+00
[ 3.3708e-01 -2.0650e-01 2.9840e-01 5.0118e-01 6.6837e-01 ] 7.37405e-01 5.28545e-01 -3.20779e+00
[ 3.3714e-01 -2.0686e-01 2.9822e-01 5.0142e-01 6.6896e-01 ] 7.39248e-01 5.30646e-01 -3.21060e+00
[ 3.3762e-01 -2.0678e-01 2.9849e-01 5.0208e-01 6.6995e-01 ] 7.41437e-01 5.28441e-01 -3.21335e+00
[ 3.3767e-01 -2.0713e-01 2.9834e-01 5.0230e-01 6.7048e-01 ] 7.42994e-01 5.30240e-01 -3.21599e+00
[ 3.3807e-01 -2.0712e-01 2.9855e-01 5.0287e-01 6.7133e-01 ] 7.44807e-01 5.28497e-01 -3.21856e+00
[ 3.3811e-01 -2.0747e-01 2.9841e-01 5.0306e-01 6.7180e-01 ] 7.46074e-01 5.30019e-01 -3.22102e+00
[ 3.3841e-01 -2.0754e-01 2.9855e-01 5.0352e-01 6.7252e-01 ] 7.47504e-01 5.28718e-01 -3.22340e+00
[ 3.3843e-01 -2.0789e-01 2.9842e-01 5.0368e-01 6.7292e-01 ] 7.48471e-01 5.29985e-01 -3.22566e+00
[ 3.3864e-01 -2.0803e-01 2.9850e-01 5.0403e-01 6.7349e-01 ] 7.49507e-01 5.29102e-01 -3.22783e+00
[ 3.3864e-01 -2.0836e-01 2.9838e-01 5.0416e-01 6.7382e-01 ] 7.50158e-01 5.30139e-01 -3.22988e+00
[ 3.3875e-01 -2.0858e-01 2.9839e-01 5.0439e-01 6.7423e-01 ] 7.50784e-01 5.29661e-01 -3.23181e+00
[ 3.3871e-01 -2.0892e-01 2.9827e-01 5.0447e-01 6.7448e-01 ] 7.51097e-01 5.30495e-01 -3.23362e+00
[ 3.3872e-01 -2.0921e-01 2.9821e-01 5.0458e-01 6.7472e-01 ] 7.51291e-01 5.30398e-01 -3.23529e+00
[ 3.3865e-01 -2.0956e-01 2.9809e-01 5.0460e-01 6.7487e-01 ] 7.51234e-01 5.31062e-01 -3.23680e+00
[ 3.3855e-01 -2.0992e-01 2.9795e-01 5.0458e-01 6.7493e-01 ] 7.50968e-01 5.31328e-01 -3.23816e+00
[ 3.3842e-01 -2.1028e-01 2.9782e-01 5.0453e-01 6.7495e-01 ] 7.50502e-01 5.31862e-01 -3.23935e+00
[ 3.3820e-01 -2.1072e-01 2.9760e-01 5.0436e-01 6.7482e-01 ] 7.49741e-01 5.32466e-01 -3.24034e+00
[ 3.3800e-01 -2.1110e-01 2.9744e-01 5.0421e-01 6.7467e-01 ] 7.48815e-01 5.32916e-01 -3.24113e+00
[ 3.3765e-01 -2.1161e-01 2.9715e-01 5.0388e-01 6.7433e-01 ] 7.47515e-01 5.33835e-01 -3.24168e+00
[ 3.3736e-01 -2.1202e-01 2.9695e-01 5.0360e-01 6.7399e-01 ] 7.46072e-01 5.34248e-01 -3.24198e+00
[ 3.3687e-01 -2.1260e-01 2.9656e-01 5.0310e-01 6.7339e-01 ] 7.44179e-01 5.35462e-01 -3.24201e+00
[ 3.3646e-01 -2.1305e-01 2.9630e-01 5.0266e-01 6.7281e-01 ] 7.42149e-01 5.35891e-01 -3.24172e+00
[ 3.3581e-01 -2.1371e-01 2.9582e-01 5.0196e-01 6.7192e-01 ] 7.39597e-01 5.37380e-01 -3.24110e+00
[ 3.3525e-01 -2.1421e-01 2.9547e-01 5.0132e-01 6.7105e-01 ] 7.36895e-01 5.37887e-01 -3.24010e+00
[ 3.3440e-01 -2.1495e-01 2.9487e-01 5.0037e-01 6.6981e-01 ] 7.33599e-01 5.39640e-01 -3.23867e+00
[ 3.3365e-01 -2.1553e-01 2.9441e-01 4.9948e-01 6.6857e-01 ] 7.30117e-01 5.40291e-01 -3.23678e+00
[ 3.3257e-01 -2.1636e-01 2.9367e-01 4.9823e-01 6.6691e-01 ] 7.25963e-01 5.42317e-01 -3.23437e+00
[ 3.3156e-01 -2.1704e-01 2.9305e-01 4.9702e-01 6.6519e-01 ] 7.21553e-01 5.43206e-01 -3.23138e+00
[ 3.3018e-01 -2.1800e-01 2.9212e-01 4.9538e-01 6.6298e-01 ] 7.16370e-01 5.45547e-01 -3.22774e+00
[ 3.2880e-01 -2.1886e-01 2.9125e-01 4.9370e-01 6.6063e-01 ] 7.10803e-01 5.46815e-01 -3.22338e+00
[ 3.2698e-01 -2.2004e-01 2.9003e-01 4.9152e-01 6.5768e-01 ] 7.04304e-01 5.49600e-01 -3.21822e+00
[ 3.2504e-01 -2.2122e-01 2.8877e-01 4.8917e-01 6.5443e-01 ] 6.97185e-01 5.51497e-01 -3.21217e+00
[ 3.2252e-01 -2.2283e-01 2.8704e-01 4.8617e-01 6.5039e-01 ] 6.88838e-01 5.55028e-01 -3.20512e+00
[ 3.1967e-01 -2.2463e-01 2.8511e-01 4.8275e-01 6.4574e-01 ] 6.79425e-01 5.58047e-01 -3.19696e+00
[ 3.1597e-01 -2.2712e-01 2.8248e-01 4.7839e-01 6.3997e-01 ] 6.68210e-01 5.62975e-01 -3.18758e+00
[ 3.1154e-01 -2.3017e-01 2.7932e-01 4.7319e-01 6.3309e-01 ] 6.55073e-01 5.68082e-01 -3.17683e+00
[ 3.0577e-01 -2.3439e-01 2.7510e-01 4.6652e-01 6.2443e-01 ] 6.39019e-01 5.75717e-01 -3.16458e+00
[ 2.9856e-01 -2.3984e-01 2.6978e-01 4.5828e-01 6.1378e-01 ] 6.19470e-01 5.84730e-01 -3.15067e+00
[ 2.8925e-01 -2.4725e-01 2.6281e-01 4.4774e-01 6.0032e-01 ] 5.94994e-01 5.97448e-01 -3.13493e+00
[ 2.7757e-01 -2.5689e-01 2.5405e-01 4.3462e-01 5.8362e-01 ] 5.64401e-01 6.13387e-01 -3.11722e+00
[ 2.6289e-01 -2.6942e-01 2.4308e-01 4.1823e-01 5.6279e-01 ] 5.25788e-01 6.34785e-01 -3.09735e+00
[ 2.4516e-01 -2.8494e-01 2.3008e-01 3.9847e-01 5.3750e-01 ] 4.77548e-01 6.61543e-01 -3.07517e+00
[ 2.2446e-01 -3.0344e-01 2.1542e-01 3.7539e-01 5.0751e-01 ] 4.17897e-01 6.95202e-01 -3.05055e+00
[ 2.0186e-01 -3.2396e-01 2.0045e-01 3.4994e-01 4.7350e-01 ] 3.45901e-01 7.35067e-01 -3.02336e+00
[ 1.7913e-01 -3.4480e-01 1.8724e-01 3.2387e-01 4.3690e-01 ] 2.61437e-01 7.80788e-01 -2.99355e+00
[ 1.5908e-01 -3.6324e-01 1.7880e-01 2.9993e-01 4.0025e-01 ] 1.65927e-01 8.29917e-01 -2.96109e+00
[ 1.4484e-01 -3.7618e-01 1.7838e-01 2.8123e-01 3.6661e-01 ] 6.20849e-02 8.79885e-01 -2.92605e+00
[ 1.3935e-01 -3.8067e-01 1.8879e-01 2.7075e-01 3.3902e-01 ] -4.62237e-02 9.27245e-01 -2.88856e+00
[ 1.4442e-01 -3.7481e-01 2.1155e-01 2.7038e-01 3.1973e-01 ] -1.54762e-01 9.69257e-01 -2.84884e+00
[ 1.6040e-01 -3.5815e-01 2.4645e-01 2.8055e-01 3.0967e-01 ] -2.59539e-01 1.00390e+00 -2.80719e+00
[ 1.8597e-01 -3.3182e-01 2.9159e-01 3.0013e-01 3.0833e-01 ] -3.57388e-01 1.03046e+00 -2.76396e+00
[ 2.1874e-01 -2.9805e-01 3.4389e-01 3.2685e-01 3.1409e-01 ] -4.46193e-01 1.04925e+00 -2.71954e+00
[ 2.5577e-01 -2.5963e-01 3.9980e-01 3.5789e-01 3.2478e-01 ] -5.24886e-01 1.06129e+00 -2.67433e+00
[ 2.9418e-01 -2.1936e-01 4.5601e-01 3.9052e-01 3.3812e-01 ] -5.93275e-01 1.06803e+00 -2.62876e+00
[ 3.3162e-01 -1.7954e-01 5.0981e-01 4.2245e-01 3.5214e-01 ] -6.51781e-01 1.07085e+00 -2.58319e+00
[ 3.6635e-01 -1.4191e-01 5.5930e-01 4.5200e-01 3.6537e-01 ] -7.01228e-01 1.07106e+00 -2.53797e+00
[ 3.9733e-01 -1.0754e-01 6.0339e-01 4.7815e-01 3.7682e-01 ] -7.42618e-01 1.06962e+00 -2.49339e+00
[ 4.2407e-01 -7.6996e-02 6.4164e-01 5.0042e-01 3.8600e-01 ] -7.77025e-01 1.06730e+00 -2.44972e+00
[ 4.4652e-01 -5.0404e-02 6.7410e-01 5.1873e-01 3.9274e-01 ] -8.05465e-01 1.06456e+00 -2.40715e+00
[ 4.6487e-01 -2.7648e-02 7.0111e-01 5.3328e-01 3.9708e-01 ] -8.28893e-01 1.06178e+00 -2.36585e+00
[ 4.7950e-01 -8.4234e-03 7.2319e-01 5.4442e-01 3.9926e-01 ] -8.48128e-01 1.05910e+00 -2.32595e+00
[ 4.9085e-01 7.6350e-03 7.4094e-01 5.5256e-01 3.9952e-01 ] -8.63897e-01 1.05666e+00 -2.28752e+00
[ 4.9940e-01 2.0933e-02 7.5498e-01 5.5815e-01 3.9819e-01 ] -8.76794e-01 1.05446e+00 -2.25064e+00
[ 5.0558e-01 3.1852e-02 7.6586e-01 5.6161e-01 3.9555e-01 ] -8.87335e-01 1.05255e+00 -2.21533e+00
[ 5.0979e-01 4.0753e-02 7.7411e-01 5.6330e-01 3.9188e-01 ] -8.95930e-01 1.05088e+00 -2.18162e+00
[ 5.1238e-01 4.7949e-02 7.8017e-01 5.6358e-01 3.8741e-01 ] -9.02927e-01 1.04946e+00 -2.14951e+00
[ 5.1366e-01 5.3720e-02 7.8443e-01 5.6272e-01 3.8236e-01 ] -9.08604e-01 1.04824e+00 -2.11898e+00
[ 5.1389e-01 5.8299e-02 7.8723e-01 5.6097e-01 3.7687e-01 ] -9.13193e-01 1.04720e+00 -2.09001e+00
[ 5.1328e-01 6.1884e-02 7.8882e-01 5.5853e-01 3.7111e-01 ] -9.16879e-01 1.04632e+00 -2.06258e+00
[ 5.1201e-01 6.4642e-02 7.8945e-01 5.5557e-01 3.6520e-01 ] -9.19816e-01 1.04557e+00 -2.03665e+00
[ 5.1023e-01 6.6711e-02 7.8930e-01 5.5221e-01 3.5922e-01 ] -9.22127e-01 1.04493e+00 -2.01217e+00
[ 5.0804e-01 6.8206e-02 7.8853e-01 5.4858e-01 3.5324e-01 ] -9.23915e-01 1.04439e+00 -1.98912e+00
[ 5.0556e-01 6.9223e-02 7.8725e-01 5.4476e-01 3.4734e-01 ] -9.25262e-01 1.04393e+00 -1.96743e+00
[ 5.0287e-01 6.9839e-02 7.8559e-01 5.4083e-01 3.4154e-01 ] -9.26238e-01 1.04354e+00 -1.94707e+00
[ 5.0002e-01 7.0122e-02 7.8360e-01 5.3684e-01 3.3590e-01 ] -9.26896e-01 1.04321e+00 -1.92799e+00
[ 4.9706e-01 7.0123e-02 7.8139e-01 5.3284e-01 3.3042e-01 ] -9.27289e-01 1.04293e+00 -1.91013e+00
[ 4.9405e-01 6.9891e-02 7.7899e-01 5.2886e-01 3.2515e-01 ] -9.27448e-01 1.04268e+00 -1.89345e+00
[ 4.9100e-01 6.9458e-02 7.7645e-01 5.2492e-01 3.2007e-01 ] -9.27414e-01 1.04248e+00 -1.87791e+00
[ 4.8795e-01 6.8863e-02 7.7381e-01 5.2107e-01 3.1522e-01 ] -9.27206e-01 1.04230e+00 -1.86344e+00
[ 4.8492e-01 6.8125e-02 7.7111e-01 5.1730e-01 3.1057e-01 ] -9.26856e-01 1.04216e+00 -1.85002e+00
[ 4.8194e-01 6.7275e-02 7.6836e-01 5.1365e-01 3.0617e-01 ] -9.26374e-01 1.04203e+00 -1.83758e+00
[ 4.7900e-01 6.6322e-02 7.6559e-01 5.1010e-01 3.0197e-01 ] -9.25788e-01 1.04193e+00 -1.82609e+00
[ 4.7612e-01 6.5294e-02 7.6283e-01 5.0668e-01 2.9801e-01 ] -9.25101e-01 1.04183e+00 -1.81550e+00
[ 4.7331e-01 6.4195e-02 7.6007e-01 5.0337e-01 2.9426e-01 ] -9.24338e-01 1.04176e+00 -1.80576e+00
[ 4.7059e-01 6.3045e-02 7.5733e-01 5.0020e-01 2.9072e-01 ] -9.23499e-01 1.04169e+00 -1.79684e+00
[ 4.6793e-01 6.1848e-02 7.5463e-01 4.9715e-01 2.8739e-01 ] -9.22604e-01 1.04164e+00 -1.78868e+00
[ 4.6537e-01 6.0621e-02 7.5197e-01 4.9424e-01 2.8427e-01 ] -9.21653e-01 1.04158e+00 -1.78126e+00
[ 4.6289e-01 5.9365e-02 7.4935e-01 4.9145e-01 2.8133e-01 ] -9.20663e-01 1.04155e+00 -1.77452e+00
[ 4.6049e-01 5.8093e-02 7.4679e-01 4.8879e-01 2.7859e-01 ] -9.19633e-01 1.04151e+00 -1.76844e+00
[ 4.5819e-01 5.6808e-02 7.4429e-01 4.8626e-01 2.7603e-01 ] -9.18577e-01 1.04149e+00 -1.76297e+00
[ 4.5598e-01 5.5521e-02 7.4186e-01 4.8385e-01 2.7365e-01 ] -9.17495e-01 1.04146e+00 -1.75807e+00
[ 4.5385e-01 5.4231e-02 7.3948e-01 4.8157e-01 2.7143e-01 ] -9.16400e-01 1.04144e+00 -1.75372e+00
[ 4.5181e-01 5.2948e-02 7.3718e-01 4.7940e-01 2.6938e-01 ] -9.15290e-01 1.04142e+00 -1.74987e+00
[ 4.4986e-01 5.1673e-02 7.3494e-01 4.7734e-01 2.6747e-01 ] -9.14176e-01 1.04141e+00 -1.74650e+00
[ 4.4801e-01 5.0415e-02 7.3279e-01 4.7541e-01 2.6571e-01 ] -9.13058e-01 1.04139e+00 -1.74356e+00
[ 4.4623e-01 4.9173e-02 7.3070e-01 4.7358e-01 2.6409e-01 ] -9.11944e-01 1.04139e+00 -1.74104e+00
[ 4.4454e-01 4.7952e-02 7.2869e-01 4.7185e-01 2.6260e-01 ] -9.10836e-01 1.04137e+00 -1.73890e+00
[ 4.4294e-01 4.6755e-02 7.2676e-01 4.7023e-01 2.6123e-01 ] -9.09740e-01 1.04137e+00 -1.73711e+00
[ 4.4142e-01 4.5586e-02 7.2490e-01 4.6872e-01 2.5998e-01 ] -9.08656e-01 1.04135e+00 -1.73564e+00
[ 4.3998e-01 4.4446e-02 7.2312e-01 4.6728e-01 2.5884e-01 ] -9.07591e-01 1.04135e+00 -1.73447e+00
[ 4.3862e-01 4.3340e-02 7.2142e-01 4.6595e-01 2.5781e-01 ] -9.06546e-01 1.04134e+00 -1.73357e+00
[ 4.3734e-01 4.2266e-02 7.1980e-01 4.6471e-01 2.5687e-01 ] -9.05525e-01 1.04133e+00 -1.73292e+00
[ 4.3613e-01 4.1229e-02 7.1826e-01 4.6355e-01 2.5604e-01 ] -9.04529e-01 1.04132e+00 -1.73249e+00
[ 4.3499e-01 4.0230e-02 7.1679e-01 4.6248e-01 2.5527e-01 ] -9.03562e-01 1.04132e+00 -1.73227e+00
[ 4.3392e-01 3.9270e-02 7.1540e-01 4.6148e-01 2.5460e-01 ] -9.02625e-01 1.04131e+00 -1.73222e+00
[ 4.3293e-01 3.8348e-02 7.1409e-01 4.6056e-01 2.5400e-01 ] -9.01721e-01 1.04131e+00 -1.73234e+00
[ 4.3200e-01 3.7468e-02 7.1285e-01 4.5971e-01 2.5347e-01 ] -9.00850e-01 1.04130e+00 -1.73260e+00
[ 4.3114e-01 3.6630e-02 7.1169e-01 4.5893e-01 2.5300e-01 ] -9.00015e-01 1.04129e+00 -1.73299e+00
[ 4.3034e-01 3.5833e-02 7.1059e-01 4.5822e-01 2.5259e-01 ] -8.99216e-01 1.04129e+00 -1.73348e+00
[ 4.2960e-01 3.5078e-02 7.0957e-01 4.5756e-01 2.5225e-01 ] -8.98455e-01 1.04128e+00 -1.73406e+00
[ 4.2892e-01 3.4366e-02 7.0862e-01 4.5697e-01 2.5194e-01 ] -8.97732e-01 1.04128e+00 -1.73473e+00
[ 4.2829e-01 3.3697e-02 7.0774e-01 4.5643e-01 2.5169e-01 ] -8.97047e-01 1.04127e+00 -1.73545e+00
[ 4.2772e-01 3.3069e-02 7.0692e-01 4.5595e-01 2.5148e-01 ] -8.96401e-01 1.04127e+00 -1.73623e+00
[ 4.2720e-01 3.2483e-02 7.0617e-01 4.5551e-01 2.5131e-01 ] -8.95795e-01 1.04126e+00 -1.73705e+00
[ 4.2672e-01 3.1937e-02 7.0547e-01 4.5512e-01 2.5117e-01 ] -8.95227e-01 1.04126e+00 -1.73789e+00
[ 4.2630e-01 3.1432e-02 7.0484e-01 4.5478e-01 2.5106e-01 ] -8.94699e-01 1.04126e+00 -1.73875e+00
[ 4.2591e-01 3.0966e-02 7.0426e-01 4.5447e-01 2.5098e-01 ] -8.94209e-01 1.04126e+00 -1.73963e+00
[ 4.2557e-01 3.0539e-02 7.0374e-01 4.5421e-01 2.5092e-01 ] -8.93756e-01 1.04125e+00 -1.74050e+00
[ 4.2526e-01 3.0149e-02 7.0327e-01 4.5398e-01 2.5090e-01 ] -8.93341e-01 1.04125e+00 -1.74136e+00
