 7.933e+00 1.1050e-01 5.5248e-02 [ 2.1231e-04 4.2817e-03 1.4244e-02 3.1052e-02 5.4577e-03 ] 5.5248e-02 [ 2.1231e-04 4.2817e-03 1.4244e-02 3.1052e-02 5.4577e-03 ] 8.8950e-01
 8.047e+00 9.9450e-02 4.9725e-02 [ 1.7528e-04 3.7347e-03 1.2328e-02 2.8249e-02 5.2384e-03 ] 4.9725e-02 [ 1.7528e-04 3.7347e-03 1.2328e-02 2.8249e-02 5.2384e-03 ] 9.0055e-01
 8.160e+00 8.9548e-02 4.4774e-02 [ 1.4438e-04 3.2517e-03 1.0655e-02 2.5693e-02 5.0296e-03 ] 4.4774e-02 [ 1.4438e-04 3.2517e-03 1.0655e-02 2.5693e-02 5.0296e-03 ] 9.1045e-01
 8.273e+00 8.0687e-02 4.0344e-02 [ 1.1867e-04 2.8264e-03 9.1990e-03 2.3369e-02 4.8309e-03 ] 4.0344e-02 [ 1.1867e-04 2.8264e-03 9.1990e-03 2.3369e-02 4.8309e-03 ] 9.1931e-01
 8.387e+00 7.2768e-02 3.6384e-02 [ 9.7338e-05 2.4530e-03 7.9347e-03 2.1257e-02 4.6421e-03 ] 3.6384e-02 [ 9.7338e-05 2.4530e-03 7.9347e-03 2.1257e-02 4.6421e-03 ] 9.2723e-01
 8.500e+00 6.5698e-02 3.2849e-02 [ 7.9687e-05 2.1260e-03 6.8389e-03 1.9342e-02 4.4627e-03 ] 3.2849e-02 [ 7.9687e-05 2.1260e-03 6.8389e-03 1.9342e-02 4.4627e-03 ] 9.3430e-01
 8.613e+00 5.9389e-02 2.9695e-02 [ 6.5116e-05 1.8403e-03 5.8907e-03 1.7606e-02 4.2921e-03 ] 2.9695e-02 [ 6.5116e-05 1.8403e-03 5.8907e-03 1.7606e-02 4.2921e-03 ] 9.4061e-01
 8.727e+00 5.3761e-02 2.6880e-02 [ 5.3114e-05 1.5912e-03 5.0714e-03 1.6035e-02 4.1300e-03 ] 2.6880e-02 [ 5.3114e-05 1.5912e-03 5.0714e-03 1.6035e-02 4.1300e-03 ] 9.4624e-01
 8.840e+00 4.8740e-02 2.4370e-02 [ 4.3249e-05 1.3743e-03 4.3643e-03 1.4613e-02 3.9758e-03 ] 2.4370e-02 [ 4.3249e-05 1.3743e-03 4.3643e-03 1.4613e-02 3.9758e-03 ] 9.5126e-01
 8.953e+00 4.4261e-02 2.2131e-02 [ 3.5158e-05 1.1858e-03 3.7546e-03 1.3326e-02 3.8290e-03 ] 2.2131e-02 [ 3.5158e-05 1.1858e-03 3.7546e-03 1.3326e-02 3.8290e-03 ] 9.5574e-01
 9.067e+00 4.0263e-02 2.0131e-02 [ 2.8533e-05 1.0223e-03 3.2293e-03 1.2162e-02 3.6892e-03 ] 2.0131e-02 [ 2.8533e-05 1.0223e-03 3.2293e-03 1.2162e-02 3.6892e-03 ] 9.5974e-01
 9.180e+00 3.6691e-02 1.8346e-02 [ 2.3120e-05 8.8057e-04 2.7771e-03 1.1109e-02 3.5557e-03 ] 1.8346e-02 [ 2.3120e-05 8.8057e-04 2.7771e-03 1.1109e-02 3.5557e-03 ] 9.6331e-01
 9.293e+00 3.3499e-02 1.6749e-02 [ 1.8705e-05 7.5790e-04 2.3880e-03 1.0157e-02 3.4283e-03 ] 1.6749e-02 [ 1.8705e-05 7.5790e-04 2.3880e-03 1.0157e-02 3.4283e-03 ] 9.6650e-01
 9.407e+00 3.0642e-02 1.5321e-02 [ 1.5110e-05 6.5184e-04 2.0533e-03 9.2945e-03 3.3065e-03 ] 1.5321e-02 [ 1.5110e-05 6.5184e-04 2.0533e-03 9.2945e-03 3.3065e-03 ] 9.6936e-01
 9.520e+00 2.8084e-02 1.4042e-02 [ 1.2187e-05 5.6025e-04 1.7656e-03 8.5141e-03 3.1898e-03 ] 1.4042e-02 [ 1.2187e-05 5.6025e-04 1.7656e-03 8.5141e-03 3.1898e-03 ] 9.7192e-01
 9.633e+00 2.5789e-02 1.2894e-02 [ 9.8151e-06 4.8121e-04 1.5182e-03 7.8072e-03 3.0780e-03 ] 1.2894e-02 [ 9.8151e-06 4.8121e-04 1.5182e-03 7.8072e-03 3.0780e-03 ] 9.7421e-01
 9.747e+00 2.3728e-02 1.1864e-02 [ 7.8932e-06 4.1307e-04 1.3056e-03 7.1667e-03 2.9707e-03 ] 1.1864e-02 [ 7.8932e-06 4.1307e-04 1.3056e-03 7.1667e-03 2.9707e-03 ] 9.7627e-01
 9.860e+00 2.1874e-02 1.0937e-02 [ 6.3383e-06 3.5437e-04 1.1228e-03 6.5859e-03 2.8675e-03 ] 1.0937e-02 [ 6.3383e-06 3.5437e-04 1.1228e-03 6.5859e-03 2.8675e-03 ] 9.7813e-01
 9.973e+00 2.0204e-02 1.0102e-02 [ 5.0824e-06 3.0384e-04 9.6579e-04 6.0589e-03 2.7683e-03 ] 1.0102e-02 [ 5.0824e-06 3.0384e-04 9.6579e-04 6.0589e-03 2.7683e-03 ] 9.7980e-01
 1.009e+01 1.8697e-02 9.3484e-03 [ 4.0695e-06 2.6038e-04 8.3084e-04 5.5804e-03 2.6727e-03 ] 9.3484e-03 [ 4.0695e-06 2.6038e-04 8.3084e-04 5.5804e-03 2.6727e-03 ] 9.8130e-01
 1.020e+01 1.7335e-02 8.6673e-03 [ 3.2538e-06 2.2302e-04 7.1487e-04 5.1456e-03 2.5806e-03 ] 8.6673e-03 [ 3.2538e-06 2.2302e-04 7.1487e-04 5.1456e-03 2.5806e-03 ] 9.8267e-01
 1.031e+01 1.6101e-02 8.0505e-03 [ 2.5980e-06 1.9093e-04 6.1520e-04 4.7501e-03 2.4917e-03 ] 8.0505e-03 [ 2.5980e-06 1.9093e-04 6.1520e-04 4.7501e-03 2.4917e-03 ] 9.8390e-01
 1.043e+01 1.4982e-02 7.4909e-03 [ 2.0714e-06 1.6338e-04 5.2953e-04 4.3902e-03 2.4058e-03 ] 7.4909e-03 [ 2.0714e-06 1.6338e-04 5.2953e-04 4.3902e-03 2.4058e-03 ] 9.8502e-01
 1.054e+01 1.3965e-02 6.9823e-03 [ 1.6492e-06 1.3973e-04 4.5589e-04 4.0622e-03 2.3228e-03 ] 6.9823e-03 [ 1.6492e-06 1.3973e-04 4.5589e-04 4.0622e-03 2.3228e-03 ] 9.8604e-01
 1.065e+01 1.3038e-02 6.5190e-03 [ 1.3112e-06 1.1946e-04 3.9257e-04 3.7631e-03 2.2425e-03 ] 6.5190e-03 [ 1.3112e-06 1.1946e-04 3.9257e-04 3.7631e-03 2.2425e-03 ] 9.8696e-01
 1.077e+01 1.2192e-02 6.0962e-03 [ 1.0410e-06 1.0208e-04 3.3813e-04 3.4902e-03 2.1648e-03 ] 6.0962e-03 [ 1.0410e-06 1.0208e-04 3.3813e-04 3.4902e-03 2.1648e-03 ] 9.8781e-01
 1.088e+01 1.1419e-02 5.7096e-03 [ 8.2538e-07 8.7196e-05 2.9130e-04 3.2407e-03 2.0896e-03 ] 5.7096e-03 [ 8.2538e-07 8.7196e-05 2.9130e-04 3.2407e-03 2.0896e-03 ] 9.8858e-01
 1.099e+01 1.0711e-02 5.3554e-03 [ 6.5349e-07 7.4449e-05 2.5102e-04 3.0126e-03 2.0167e-03 ] 5.3554e-03 [ 6.5349e-07 7.4449e-05 2.5102e-04 3.0126e-03 2.0167e-03 ] 9.8929e-01
 1.111e+01 1.0061e-02 5.0303e-03 [ 5.1668e-07 6.3539e-05 2.1636e-04 2.8038e-03 1.9461e-03 ] 5.0303e-03 [ 5.1668e-07 6.3539e-05 2.1636e-04 2.8038e-03 1.9461e-03 ] 9.8994e-01
 1.122e+01 9.4623e-03 4.7311e-03 [ 4.0795e-07 5.4207e-05 1.8654e-04 2.6123e-03 1.8777e-03 ] 4.7311e-03 [ 4.0795e-07 5.4207e-05 1.8654e-04 2.6123e-03 1.8777e-03 ] 9.9054e-01
 1.133e+01 8.9108e-03 4.4554e-03 [ 3.2165e-07 4.6227e-05 1.6087e-04 2.4367e-03 1.8113e-03 ] 4.4554e-03 [ 3.2165e-07 4.6227e-05 1.6087e-04 2.4367e-03 1.8113e-03 ] 9.9109e-01
 1.145e+01 8.4016e-03 4.2008e-03 [ 2.5326e-07 3.9406e-05 1.3876e-04 2.2754e-03 1.7470e-03 ] 4.2008e-03 [ 2.5326e-07 3.9406e-05 1.3876e-04 2.2754e-03 1.7470e-03 ] 9.9160e-01
 1.156e+01 7.9304e-03 3.9652e-03 [ 1.9914e-07 3.3579e-05 1.1973e-04 2.1270e-03 1.6847e-03 ] 3.9652e-03 [ 1.9914e-07 3.3579e-05 1.1973e-04 2.1270e-03 1.6847e-03 ] 9.9207e-01
 1.167e+01 7.4935e-03 3.7468e-03 [ 1.5636e-07 2.8603e-05 1.0333e-04 1.9904e-03 1.6242e-03 ] 3.7468e-03 [ 1.5636e-07 2.8603e-05 1.0333e-04 1.9904e-03 1.6242e-03 ] 9.9251e-01
 1.179e+01 7.0878e-03 3.5439e-03 [ 1.2261e-07 2.4355e-05 8.9202e-05 1.8646e-03 1.5656e-03 ] 3.5439e-03 [ 1.2261e-07 2.4355e-05 8.9202e-05 1.8646e-03 1.5656e-03 ] 9.9291e-01
 1.190e+01 6.7103e-03 3.3551e-03 [ 9.6008e-08 2.0731e-05 7.7027e-05 1.7484e-03 1.5088e-03 ] 3.3551e-03 [ 9.6008e-08 2.0731e-05 7.7027e-05 1.7484e-03 1.5088e-03 ] 9.9329e-01
