 3.774e+01 1.1142e-03 1.1142e-03 [ 3.2010e-34 2.0878e-12 6.4787e-05 6.8220e-05 6.7778e-05 4.0680e-04 2.3209e-04 2.7457e-04 ] 9.9889e-01
 3.785e+01 1.0871e-03 1.0871e-03 [ 2.2822e-34 1.8663e-12 6.3065e-05 6.6459e-05 6.6028e-05 3.9656e-04 2.2659e-04 2.6844e-04 ] 9.9891e-01
 3.797e+01 1.0606e-03 1.0606e-03 [ 1.6264e-34 1.6676e-12 6.1383e-05 6.4738e-05 6.4318e-05 3.8654e-04 2.2121e-04 2.6243e-04 ] 9.9894e-01
 3.808e+01 1.0347e-03 1.0347e-03 [ 1.1586e-34 1.4895e-12 5.9741e-05 6.3057e-05 6.2649e-05 3.7675e-04 2.1594e-04 2.5652e-04 ] 9.9897e-01
 3.819e+01 1.0093e-03 1.0093e-03 [ 8.2491e-35 1.3298e-12 5.8137e-05 6.1416e-05 6.1018e-05 3.6719e-04 2.1077e-04 2.5073e-04 ] 9.9899e-01
 3.831e+01 9.8440e-04 9.8440e-04 [ 5.8709e-35 1.1868e-12 5.6571e-05 5.9812e-05 5.9425e-05 3.5784e-04 2.0571e-04 2.4504e-04 ] 9.9902e-01
 3.842e+01 9.6008e-04 9.6008e-04 [ 4.1765e-35 1.0587e-12 5.5041e-05 5.8246e-05 5.7870e-05 3.4870e-04 2.0076e-04 2.3946e-04 ] 9.9904e-01
 3.853e+01 9.3628e-04 9.3628e-04 [ 2.9699e-35 9.4405e-13 5.3549e-05 5.6717e-05 5.6352e-05 3.3977e-04 1.9590e-04 2.3399e-04 ] 9.9906e-01
 3.865e+01 9.1301e-04 9.1301e-04 [ 2.1109e-35 8.4147e-13 5.2091e-05 5.5224e-05 5.4870e-05 3.3105e-04 1.9115e-04 2.2862e-04 ] 9.9909e-01
 3.876e+01 8.9025e-04 8.9025e-04 [ 1.4997e-35 7.4974e-13 5.0669e-05 5.3767e-05 5.3423e-05 3.2253e-04 1.8650e-04 2.2335e-04 ] 9.9911e-01
 3.887e+01 8.6798e-04 8.6798e-04 [ 1.0651e-35 6.6773e-13 4.9281e-05 5.2343e-05 5.2010e-05 3.1421e-04 1.8195e-04 2.1819e-04 ] 9.9913e-01
 3.899e+01 8.4621e-04 8.4621e-04 [ 7.5604e-36 5.9445e-13 4.7927e-05 5.0954e-05 5.0632e-05 3.0608e-04 1.7750e-04 2.1313e-04 ] 9.9915e-01
 3.910e+01 8.2493e-04 8.2493e-04 [ 5.3646e-36 5.2899e-13 4.6605e-05 4.9598e-05 4.9286e-05 2.9813e-04 1.7314e-04 2.0817e-04 ] 9.9918e-01
 3.921e+01 8.0412e-04 8.0412e-04 [ 3.8049e-36 4.7055e-13 4.5316e-05 4.8275e-05 4.7973e-05 2.9038e-04 1.6887e-04 2.0330e-04 ] 9.9920e-01
 3.933e+01 7.8377e-04 7.8377e-04 [ 2.6975e-36 4.1840e-13 4.4058e-05 4.6983e-05 4.6692e-05 2.8281e-04 1.6470e-04 1.9853e-04 ] 9.9922e-01
 3.944e+01 7.6388e-04 7.6388e-04 [ 1.9117e-36 3.7187e-13 4.2831e-05 4.5723e-05 4.5441e-05 2.7541e-04 1.6061e-04 1.9386e-04 ] 9.9924e-01
 3.955e+01 7.4444e-04 7.4444e-04 [ 1.3542e-36 3.3039e-13 4.1635e-05 4.4493e-05 4.4221e-05 2.6819e-04 1.5662e-04 1.8928e-04 ] 9.9926e-01
 3.967e+01 7.2545e-04 7.2545e-04 [ 9.5887e-37 2.9341e-13 4.0468e-05 4.3293e-05 4.3031e-05 2.6114e-04 1.5271e-04 1.8480e-04 ] 9.9927e-01
 3.978e+01 7.0688e-04 7.0688e-04 [ 6.7868e-37 2.6047e-13 3.9330e-05 4.2123e-05 4.1870e-05 2.5426e-04 1.4889e-04 1.8040e-04 ] 9.9929e-01
 3.989e+01 6.8875e-04 6.8875e-04 [ 4.8017e-37 2.3113e-13 3.8220e-05 4.0981e-05 4.0738e-05 2.4755e-04 1.4516e-04 1.7610e-04 ] 9.9931e-01
 4.001e+01 6.7102e-04 6.7102e-04 [ 3.3958e-37 2.0501e-13 3.7138e-05 3.9867e-05 3.9634e-05 2.4100e-04 1.4151e-04 1.7188e-04 ] 9.9933e-01
 4.012e+01 6.5371e-04 6.5371e-04 [ 2.4006e-37 1.8177e-13 3.6084e-05 3.8780e-05 3.8557e-05 2.3460e-04 1.3793e-04 1.6776e-04 ] 9.9935e-01
 4.023e+01 6.3680e-04 6.3680e-04 [ 1.6964e-37 1.6110e-13 3.5056e-05 3.7721e-05 3.7506e-05 2.2836e-04 1.3444e-04 1.6371e-04 ] 9.9936e-01
 4.035e+01 6.2028e-04 6.2028e-04 [ 1.1983e-37 1.4272e-13 3.4054e-05 3.6687e-05 3.6482e-05 2.2227e-04 1.3103e-04 1.5976e-04 ] 9.9938e-01
 4.046e+01 6.0415e-04 6.0415e-04 [ 8.4608e-38 1.2639e-13 3.3078e-05 3.5680e-05 3.5483e-05 2.1633e-04 1.2770e-04 1.5588e-04 ] 9.9940e-01
 4.057e+01 5.8839e-04 5.8839e-04 [ 5.9716e-38 1.1188e-13 3.2127e-05 3.4697e-05 3.4510e-05 2.1053e-04 1.2444e-04 1.5209e-04 ] 9.9941e-01
 4.069e+01 5.7301e-04 5.7301e-04 [ 4.2131e-38 9.8995e-14 3.1200e-05 3.3740e-05 3.3561e-05 2.0488e-04 1.2125e-04 1.4838e-04 ] 9.9943e-01
 4.080e+01 5.5799e-04 5.5799e-04 [ 2.9713e-38 8.7560e-14 3.0297e-05 3.2806e-05 3.2636e-05 1.9936e-04 1.1814e-04 1.4475e-04 ] 9.9944e-01
 4.091e+01 5.4333e-04 5.4333e-04 [ 2.0947e-38 7.7414e-14 2.9418e-05 3.1896e-05 3.1734e-05 1.9399e-04 1.1510e-04 1.4119e-04 ] 9.9946e-01
 4.103e+01 5.2901e-04 5.2901e-04 [ 1.4762e-38 6.8417e-14 2.8561e-05 3.1008e-05 3.0855e-05 1.8874e-04 1.1213e-04 1.3771e-04 ] 9.9947e-01
 4.114e+01 5.1504e-04 5.1504e-04 [ 1.0398e-38 6.0441e-14 2.7727e-05 3.0144e-05 2.9999e-05 1.8362e-04 1.0924e-04 1.3431e-04 ] 9.9948e-01
 4.125e+01 5.0140e-04 5.0140e-04 [ 7.3222e-39 5.3373e-14 2.6914e-05 2.9301e-05 2.9164e-05 1.7864e-04 1.0640e-04 1.3099e-04 ] 9.9950e-01
 4.137e+01 4.8810e-04 4.8810e-04 [ 5.1541e-39 4.7113e-14 2.6123e-05 2.8480e-05 2.8351e-05 1.7377e-04 1.0364e-04 1.2773e-04 ] 9.9951e-01
 4.148e+01 4.7511e-04 4.7511e-04 [ 3.6265e-39 4.1571e-14 2.5353e-05 2.7680e-05 2.7558e-05 1.6903e-04 1.0094e-04 1.2455e-04 ] 9.9952e-01
 4.159e+01 4.6244e-04 4.6244e-04 [ 2.5508e-39 3.6665e-14 2.4603e-05 2.6901e-05 2.6786e-05 1.6441e-04 9.8299e-05 1.2144e-04 ] 9.9954e-01
 4.171e+01 4.5007e-04 4.5007e-04 [ 1.7934e-39 3.2326e-14 2.3873e-05 2.6141e-05 2.6034e-05 1.5991e-04 9.5725e-05 1.1839e-04 ] 9.9955e-01
 4.182e+01 4.3801e-04 4.3801e-04 [ 1.2605e-39 2.8489e-14 2.3163e-05 2.5401e-05 2.5302e-05 1.5552e-04 9.3212e-05 1.1542e-04 ] 9.9956e-01
 4.193e+01 4.2624e-04 4.2624e-04 [ 8.8559e-40 2.5097e-14 2.2472e-05 2.4681e-05 2.4588e-05 1.5124e-04 9.0759e-05 1.1251e-04 ] 9.9957e-01
 4.205e+01 4.1477e-04 4.1477e-04 [ 6.2196e-40 2.2100e-14 2.1799e-05 2.3979e-05 2.3893e-05 1.4707e-04 8.8364e-05 1.0966e-04 ] 9.9959e-01
 4.216e+01 4.0357e-04 4.0357e-04 [ 4.3665e-40 1.9454e-14 2.1144e-05 2.3295e-05 2.3216e-05 1.4300e-04 8.6028e-05 1.0689e-04 ] 9.9960e-01
 4.227e+01 3.9265e-04 3.9265e-04 [ 3.0644e-40 1.7117e-14 2.0507e-05 2.2630e-05 2.2557e-05 1.3904e-04 8.3748e-05 1.0417e-04 ] 9.9961e-01
 4.239e+01 3.8201e-04 3.8201e-04 [ 2.1499e-40 1.5055e-14 1.9888e-05 2.1982e-05 2.1916e-05 1.3518e-04 8.1523e-05 1.0152e-04 ] 9.9962e-01
 4.250e+01 3.7163e-04 3.7163e-04 [ 1.5077e-40 1.3236e-14 1.9285e-05 2.1350e-05 2.1291e-05 1.3143e-04 7.9352e-05 9.8923e-05 ] 9.9963e-01
 4.261e+01 3.6151e-04 3.6151e-04 [ 1.0569e-40 1.1633e-14 1.8699e-05 2.0736e-05 2.0683e-05 1.2776e-04 7.7234e-05 9.6389e-05 ] 9.9964e-01
 4.273e+01 3.5164e-04 3.5164e-04 [ 7.4070e-41 1.0219e-14 1.8129e-05 2.0138e-05 2.0091e-05 1.2420e-04 7.5168e-05 9.3915e-05 ] 9.9965e-01
 4.284e+01 3.4202e-04 3.4202e-04 [ 5.1889e-41 8.9738e-15 1.7575e-05 1.9556e-05 1.9514e-05 1.2072e-04 7.3153e-05 9.1497e-05 ] 9.9966e-01
 4.295e+01 3.3264e-04 3.3264e-04 [ 3.6337e-41 7.8772e-15 1.7036e-05 1.8989e-05 1.8953e-05 1.1734e-04 7.1188e-05 8.9136e-05 ] 9.9967e-01
 4.307e+01 3.2350e-04 3.2350e-04 [ 2.5438e-41 6.9118e-15 1.6513e-05 1.8437e-05 1.8407e-05 1.1404e-04 6.9271e-05 8.6830e-05 ] 9.9968e-01
 4.318e+01 3.1459e-04 3.1459e-04 [ 1.7801e-41 6.0624e-15 1.6003e-05 1.7901e-05 1.7876e-05 1.1084e-04 6.7402e-05 8.4578e-05 ] 9.9969e-01
 4.329e+01 3.0591e-04 3.0591e-04 [ 1.2453e-41 5.3152e-15 1.5509e-05 1.7378e-05 1.7358e-05 1.0771e-04 6.5579e-05 8.2379e-05 ] 9.9969e-01
 4.341e+01 2.9745e-04 2.9745e-04 [ 8.7087e-42 4.6583e-15 1.5027e-05 1.6870e-05 1.6855e-05 1.0467e-04 6.3802e-05 8.0232e-05 ] 9.9970e-01
 4.352e+01 2.8921e-04 2.8921e-04 [ 6.0880e-42 4.0809e-15 1.4560e-05 1.6375e-05 1.6366e-05 1.0171e-04 6.2069e-05 7.8136e-05 ] 9.9971e-01
 4.363e+01 2.8118e-04 2.8118e-04 [ 4.2545e-42 3.5738e-15 1.4106e-05 1.5894e-05 1.5889e-05 9.8822e-05 6.0380e-05 7.6090e-05 ] 9.9972e-01
 4.375e+01 2.7336e-04 2.7336e-04 [ 2.9722e-42 3.1284e-15 1.3665e-05 1.5426e-05 1.5426e-05 9.6015e-05 5.8734e-05 7.4093e-05 ] 9.9973e-01
 4.386e+01 2.6574e-04 2.6574e-04 [ 2.0757e-42 2.7374e-15 1.3236e-05 1.4971e-05 1.4975e-05 9.3283e-05 5.7129e-05 7.2143e-05 ] 9.9973e-01
 4.397e+01 2.5831e-04 2.5831e-04 [ 1.4491e-42 2.3944e-15 1.2819e-05 1.4528e-05 1.4536e-05 9.0623e-05 5.5565e-05 7.0241e-05 ] 9.9974e-01
 4.409e+01 2.5108e-04 2.5108e-04 [ 1.0113e-42 2.0935e-15 1.2415e-05 1.4097e-05 1.4110e-05 8.8035e-05 5.4040e-05 6.8384e-05 ] 9.9975e-01
 4.420e+01 2.4404e-04 2.4404e-04 [ 7.0554e-43 1.8297e-15 1.2022e-05 1.3678e-05 1.3695e-05 8.5516e-05 5.2555e-05 6.6573e-05 ] 9.9976e-01
 4.431e+01 2.3718e-04 2.3718e-04 [ 4.9206e-43 1.5985e-15 1.1641e-05 1.3271e-05 1.3292e-05 8.3064e-05 5.1107e-05 6.4806e-05 ] 9.9976e-01
 4.443e+01 2.3050e-04 2.3050e-04 [ 3.4306e-43 1.3960e-15 1.1270e-05 1.2875e-05 1.2899e-05 8.0679e-05 4.9697e-05 6.3081e-05 ] 9.9977e-01
 4.454e+01 2.2400e-04 2.2400e-04 [ 2.3910e-43 1.2187e-15 1.0911e-05 1.2490e-05 1.2518e-05 7.8358e-05 4.8323e-05 6.1399e-05 ] 9.9978e-01
 4.465e+01 2.1767e-04 2.1767e-04 [ 1.6659e-43 1.0635e-15 1.0562e-05 1.2115e-05 1.2147e-05 7.6100e-05 4.6984e-05 5.9758e-05 ] 9.9978e-01
 4.477e+01 2.1150e-04 2.1150e-04 [ 1.1603e-43 9.2767e-16 1.0223e-05 1.1751e-05 1.1787e-05 7.3903e-05 4.5680e-05 5.8158e-05 ] 9.9979e-01
 4.488e+01 2.0550e-04 2.0550e-04 [ 8.0792e-44 8.0889e-16 9.8942e-06 1.1398e-05 1.1436e-05 7.1766e-05 4.4410e-05 5.6597e-05 ] 9.9979e-01
 4.499e+01 1.9966e-04 1.9966e-04 [ 5.6236e-44 7.0504e-16 9.5751e-06 1.1054e-05 1.1095e-05 6.9687e-05 4.3173e-05 5.5075e-05 ] 9.9980e-01
 4.511e+01 1.9397e-04 1.9397e-04 [ 3.9131e-44 6.1429e-16 9.2654e-06 1.0720e-05 1.0764e-05 6.7665e-05 4.1968e-05 5.3591e-05 ] 9.9981e-01
 4.522e+01 1.8844e-04 1.8844e-04 [ 2.7220e-44 5.3501e-16 8.9650e-06 1.0395e-05 1.0442e-05 6.5698e-05 4.0795e-05 5.2143e-05 ] 9.9981e-01
 4.533e+01 1.8305e-04 1.8305e-04 [ 1.8929e-44 4.6578e-16 8.6735e-06 1.0079e-05 1.0129e-05 6.3785e-05 3.9652e-05 5.0732e-05 ] 9.9982e-01
 4.545e+01 1.7781e-04 1.7781e-04 [ 1.3159e-44 4.0535e-16 8.3907e-06 9.7724e-06 9.8250e-06 6.1925e-05 3.8540e-05 4.9356e-05 ] 9.9982e-01
 4.556e+01 1.7271e-04 1.7271e-04 [ 9.1450e-45 3.5263e-16 8.1164e-06 9.4744e-06 9.5295e-06 6.0116e-05 3.7456e-05 4.8015e-05 ] 9.9983e-01
 4.567e+01 1.6774e-04 1.6774e-04 [ 6.3534e-45 3.0664e-16 7.8504e-06 9.1848e-06 9.2424e-06 5.8357e-05 3.6402e-05 4.6708e-05 ] 9.9983e-01
 4.579e+01 1.6291e-04 1.6291e-04 [ 4.4126e-45 2.6655e-16 7.5924e-06 8.9036e-06 8.9634e-06 5.6646e-05 3.5375e-05 4.5434e-05 ] 9.9984e-01
 4.590e+01 1.5822e-04 1.5822e-04 [ 3.0637e-45 2.3161e-16 7.3422e-06 8.6303e-06 8.6923e-06 5.4984e-05 3.4375e-05 4.4192e-05 ] 9.9984e-01
 4.601e+01 1.5364e-04 1.5364e-04 [ 2.1265e-45 2.0118e-16 7.0997e-06 8.3650e-06 8.4289e-06 5.3367e-05 3.3402e-05 4.2982e-05 ] 9.9985e-01
 4.613e+01 1.4920e-04 1.4920e-04 [ 1.4756e-45 1.7467e-16 6.8645e-06 8.1072e-06 8.1731e-06 5.1795e-05 3.2455e-05 4.1803e-05 ] 9.9985e-01
 4.624e+01 1.4487e-04 1.4487e-04 [ 1.0236e-45 1.5160e-16 6.6366e-06 7.8569e-06 7.9246e-06 5.0268e-05 3.1534e-05 4.0654e-05 ] 9.9986e-01
 4.635e+01 1.4067e-04 1.4067e-04 [ 7.0981e-46 1.3153e-16 6.4156e-06 7.6138e-06 7.6832e-06 4.8782e-05 3.0637e-05 3.9534e-05 ] 9.9986e-01
 4.647e+01 1.3657e-04 1.3657e-04 [ 4.9208e-46 1.1407e-16 6.2015e-06 7.3777e-06 7.4488e-06 4.7339e-05 2.9764e-05 3.8443e-05 ] 9.9986e-01
 4.658e+01 1.3259e-04 1.3259e-04 [ 3.4103e-46 9.8890e-17 5.9939e-06 7.1485e-06 7.2211e-06 4.5936e-05 2.8914e-05 3.7380e-05 ] 9.9987e-01
 4.669e+01 1.2872e-04 1.2872e-04 [ 2.3628e-46 8.5697e-17 5.7928e-06 6.9260e-06 7.0000e-06 4.4573e-05 2.8088e-05 3.6345e-05 ] 9.9987e-01
 4.681e+01 1.2496e-04 1.2496e-04 [ 1.6366e-46 7.4236e-17 5.5980e-06 6.7099e-06 6.7853e-06 4.3248e-05 2.7283e-05 3.5337e-05 ] 9.9988e-01
 4.692e+01 1.2130e-04 1.2130e-04 [ 1.1332e-46 6.4284e-17 5.4092e-06 6.5002e-06 6.5768e-06 4.1960e-05 2.6501e-05 3.4355e-05 ] 9.9988e-01
 4.703e+01 1.1774e-04 1.1774e-04 [ 7.8445e-47 5.5644e-17 5.2264e-06 6.2966e-06 6.3743e-06 4.0709e-05 2.5740e-05 3.3398e-05 ] 9.9988e-01
 4.715e+01 1.1429e-04 1.1429e-04 [ 5.4286e-47 4.8147e-17 5.0493e-06 6.0990e-06 6.1778e-06 3.9494e-05 2.4999e-05 3.2467e-05 ] 9.9989e-01
 4.726e+01 1.1092e-04 1.1092e-04 [ 3.7557e-47 4.1645e-17 4.8777e-06 5.9072e-06 5.9870e-06 3.8313e-05 2.4279e-05 3.1559e-05 ] 9.9989e-01
 4.737e+01 1.0765e-04 1.0765e-04 [ 2.5975e-47 3.6007e-17 4.7116e-06 5.7211e-06 5.8017e-06 3.7165e-05 2.3578e-05 3.0676e-05 ] 9.9989e-01
 4.749e+01 1.0448e-04 1.0448e-04 [ 1.7960e-47 3.1120e-17 4.5508e-06 5.5405e-06 5.6219e-06 3.6050e-05 2.2897e-05 2.9816e-05 ] 9.9990e-01
 4.760e+01 1.0139e-04 1.0139e-04 [ 1.2415e-47 2.6887e-17 4.3950e-06 5.3652e-06 5.4474e-06 3.4968e-05 2.2234e-05 2.8979e-05 ] 9.9990e-01
 4.771e+01 9.8386e-05 9.8386e-05 [ 8.5789e-48 2.3221e-17 4.2442e-06 5.1952e-06 5.2780e-06 3.3916e-05 2.1589e-05 2.8163e-05 ] 9.9990e-01
 4.783e+01 9.5468e-05 9.5468e-05 [ 5.9267e-48 2.0047e-17 4.0983e-06 5.0302e-06 5.1136e-06 3.2894e-05 2.0963e-05 2.7370e-05 ] 9.9990e-01
 4.794e+01 9.2633e-05 9.2633e-05 [ 4.0932e-48 1.7300e-17 3.9570e-06 4.8702e-06 4.9541e-06 3.1902e-05 2.0353e-05 2.6597e-05 ] 9.9991e-01
 4.805e+01 8.9878e-05 8.9878e-05 [ 2.8262e-48 1.4924e-17 3.8202e-06 4.7149e-06 4.7992e-06 3.0938e-05 1.9760e-05 2.5845e-05 ] 9.9991e-01
 4.817e+01 8.7201e-05 8.7201e-05 [ 1.9508e-48 1.2869e-17 3.6879e-06 4.5643e-06 4.6490e-06 3.0002e-05 1.9184e-05 2.5113e-05 ] 9.9991e-01
 4.828e+01 8.4599e-05 8.4599e-05 [ 1.3462e-48 1.1094e-17 3.5598e-06 4.4182e-06 4.5032e-06 2.9093e-05 1.8624e-05 2.4401e-05 ] 9.9992e-01
 4.839e+01 8.2072e-05 8.2072e-05 [ 9.2870e-49 9.5592e-18 3.4359e-06 4.2766e-06 4.3618e-06 2.8210e-05 1.8079e-05 2.3708e-05 ] 9.9992e-01
 4.851e+01 7.9616e-05 7.9616e-05 [ 6.4051e-49 8.2339e-18 3.3160e-06 4.1392e-06 4.2246e-06 2.7353e-05 1.7550e-05 2.3033e-05 ] 9.9992e-01
 4.862e+01 7.7230e-05 7.7230e-05 [ 4.4163e-49 7.0898e-18 3.2001e-06 4.0059e-06 4.0914e-06 2.6521e-05 1.7035e-05 2.2377e-05 ] 9.9992e-01
 4.873e+01 7.4913e-05 7.4913e-05 [ 3.0442e-49 6.1023e-18 3.0879e-06 3.8768e-06 3.9623e-06 2.5713e-05 1.6535e-05 2.1738e-05 ] 9.9993e-01
 4.885e+01 7.2661e-05 7.2661e-05 [ 2.0979e-49 5.2504e-18 2.9794e-06 3.7515e-06 3.8371e-06 2.4929e-05 1.6048e-05 2.1116e-05 ] 9.9993e-01
 4.896e+01 7.0475e-05 7.0475e-05 [ 1.4453e-49 4.5158e-18 2.8745e-06 3.6301e-06 3.7156e-06 2.4167e-05 1.5576e-05 2.0512e-05 ] 9.9993e-01
 4.907e+01 6.8351e-05 6.8351e-05 [ 9.9546e-50 3.8825e-18 2.7730e-06 3.5123e-06 3.5977e-06 2.3428e-05 1.5116e-05 1.9924e-05 ] 9.9993e-01
 4.919e+01 6.6288e-05 6.6288e-05 [ 6.8545e-50 3.3367e-18 2.6749e-06 3.3982e-06 3.4834e-06 2.2710e-05 1.4670e-05 1.9351e-05 ] 9.9993e-01
 4.930e+01 6.4285e-05 6.4285e-05 [ 4.7186e-50 2.8666e-18 2.5800e-06 3.2876e-06 3.3726e-06 2.2014e-05 1.4236e-05 1.8795e-05 ] 9.9994e-01
 4.941e+01 6.2339e-05 6.2339e-05 [ 3.2474e-50 2.4619e-18 2.4883e-06 3.1804e-06 3.2651e-06 2.1338e-05 1.3814e-05 1.8253e-05 ] 9.9994e-01
 4.953e+01 6.0450e-05 6.0450e-05 [ 2.2343e-50 2.1135e-18 2.3997e-06 3.0764e-06 3.1609e-06 2.0681e-05 1.3405e-05 1.7727e-05 ] 9.9994e-01
 4.964e+01 5.8615e-05 5.8615e-05 [ 1.5368e-50 1.8137e-18 2.3140e-06 2.9757e-06 3.0599e-06 2.0045e-05 1.3007e-05 1.7214e-05 ] 9.9994e-01
 4.975e+01 5.6834e-05 5.6834e-05 [ 1.0568e-50 1.5559e-18 2.2312e-06 2.8781e-06 2.9619e-06 1.9426e-05 1.2620e-05 1.6716e-05 ] 9.9994e-01
 4.987e+01 5.5104e-05 5.5104e-05 [ 7.2658e-51 1.3342e-18 2.1512e-06 2.7836e-06 2.8669e-06 1.8827e-05 1.2244e-05 1.6232e-05 ] 9.9994e-01
 4.998e+01 5.3425e-05 5.3425e-05 [ 4.9939e-51 1.1437e-18 2.0738e-06 2.6919e-06 2.7749e-06 1.8245e-05 1.1879e-05 1.5761e-05 ] 9.9995e-01
 5.009e+01 5.1795e-05 5.1795e-05 [ 3.4315e-51 9.8003e-19 1.9991e-06 2.6032e-06 2.6856e-06 1.7680e-05 1.1525e-05 1.5303e-05 ] 9.9995e-01
 5.021e+01 5.0213e-05 5.0213e-05 [ 2.3573e-51 8.3948e-19 1.9269e-06 2.5172e-06 2.5991e-06 1.7132e-05 1.1180e-05 1.4857e-05 ] 9.9995e-01
 5.032e+01 4.8676e-05 4.8676e-05 [ 1.6190e-51 7.1882e-19 1.8572e-06 2.4339e-06 2.5152e-06 1.6600e-05 1.0845e-05 1.4425e-05 ] 9.9995e-01
 5.043e+01 4.7185e-05 4.7185e-05 [ 1.1116e-51 6.1527e-19 1.7899e-06 2.3531e-06 2.4339e-06 1.6084e-05 1.0520e-05 1.4004e-05 ] 9.9995e-01
 5.055e+01 4.5738e-05 4.5738e-05 [ 7.6308e-52 5.2645e-19 1.7248e-06 2.2750e-06 2.3552e-06 1.5584e-05 1.0205e-05 1.3594e-05 ] 9.9995e-01
 5.066e+01 4.4333e-05 4.4333e-05 [ 5.2368e-52 4.5029e-19 1.6620e-06 2.1993e-06 2.2788e-06 1.5098e-05 9.8982e-06 1.3196e-05 ] 9.9996e-01
 5.077e+01 4.2970e-05 4.2970e-05 [ 3.5930e-52 3.8500e-19 1.6013e-06 2.1260e-06 2.2048e-06 1.4627e-05 9.6005e-06 1.2810e-05 ] 9.9996e-01
 5.089e+01 4.1647e-05 4.1647e-05 [ 2.4646e-52 3.2906e-19 1.5427e-06 2.0549e-06 2.1331e-06 1.4171e-05 9.3113e-06 1.2434e-05 ] 9.9996e-01
 5.100e+01 4.0363e-05 4.0363e-05 [ 1.6901e-52 2.8115e-19 1.4862e-06 1.9862e-06 2.0637e-06 1.3727e-05 9.0305e-06 1.2068e-05 ] 9.9996e-01
 5.111e+01 3.9116e-05 3.9116e-05 [ 1.1588e-52 2.4012e-19 1.4316e-06 1.9196e-06 1.9964e-06 1.3298e-05 8.7579e-06 1.1713e-05 ] 9.9996e-01
 5.123e+01 3.7907e-05 3.7907e-05 [ 7.9426e-53 2.0501e-19 1.3789e-06 1.8552e-06 1.9312e-06 1.2881e-05 8.4931e-06 1.1368e-05 ] 9.9996e-01
 5.134e+01 3.6734e-05 3.6734e-05 [ 5.4428e-53 1.7496e-19 1.3280e-06 1.7928e-06 1.8680e-06 1.2476e-05 8.2361e-06 1.1033e-05 ] 9.9996e-01
 5.145e+01 3.5596e-05 3.5596e-05 [ 3.7289e-53 1.4927e-19 1.2789e-06 1.7323e-06 1.8068e-06 1.2084e-05 7.9865e-06 1.0707e-05 ] 9.9996e-01
 5.157e+01 3.4491e-05 3.4491e-05 [ 2.5541e-53 1.2730e-19 1.2315e-06 1.6739e-06 1.7475e-06 1.1704e-05 7.7442e-06 1.0390e-05 ] 9.9997e-01
 5.168e+01 3.3420e-05 3.3420e-05 [ 1.7490e-53 1.0853e-19 1.1858e-06 1.6173e-06 1.6901e-06 1.1335e-05 7.5089e-06 1.0082e-05 ] 9.9997e-01
 5.179e+01 3.2380e-05 3.2380e-05 [ 1.1974e-53 9.2491e-20 1.1417e-06 1.5625e-06 1.6345e-06 1.0978e-05 7.2806e-06 9.7834e-06 ] 9.9997e-01
 5.191e+01 3.1372e-05 3.1372e-05 [ 8.1955e-54 7.8794e-20 1.0991e-06 1.5095e-06 1.5806e-06 1.0631e-05 7.0589e-06 9.4929e-06 ] 9.9997e-01
 5.202e+01 3.0394e-05 3.0394e-05 [ 5.6081e-54 6.7101e-20 1.0580e-06 1.4581e-06 1.5284e-06 1.0295e-05 6.8437e-06 9.2106e-06 ] 9.9997e-01
 5.213e+01 2.9445e-05 2.9445e-05 [ 3.8367e-54 5.7123e-20 1.0184e-06 1.4085e-06 1.4779e-06 9.9692e-06 6.6348e-06 8.9364e-06 ] 9.9997e-01
 5.225e+01 2.8525e-05 2.8525e-05 [ 2.6242e-54 4.8611e-20 9.8021e-07 1.3604e-06 1.4290e-06 9.6532e-06 6.4320e-06 8.6700e-06 ] 9.9997e-01
 5.236e+01 2.7632e-05 2.7632e-05 [ 1.7945e-54 4.1353e-20 9.4336e-07 1.3139e-06 1.3816e-06 9.3469e-06 6.2353e-06 8.4113e-06 ] 9.9997e-01
 5.247e+01 2.6767e-05 2.6767e-05 [ 1.2268e-54 3.5166e-20 9.0782e-07 1.2690e-06 1.3357e-06 9.0499e-06 6.0443e-06 8.1599e-06 ] 9.9997e-01
 5.259e+01 2.5927e-05 2.5927e-05 [ 8.3852e-55 2.9894e-20 8.7355e-07 1.2254e-06 1.2913e-06 8.7620e-06 5.8589e-06 7.9158e-06 ] 9.9997e-01
 5.270e+01 2.5113e-05 2.5113e-05 [ 5.7300e-55 2.5403e-20 8.4051e-07 1.1833e-06 1.2483e-06 8.4830e-06 5.6790e-06 7.6786e-06 ] 9.9997e-01
 5.281e+01 2.4323e-05 2.4323e-05 [ 3.9147e-55 2.1579e-20 8.0866e-07 1.1426e-06 1.2066e-06 8.2125e-06 5.5045e-06 7.4483e-06 ] 9.9998e-01
 5.293e+01 2.3558e-05 2.3558e-05 [ 2.6739e-55 1.8324e-20 7.7795e-07 1.1032e-06 1.1663e-06 7.9503e-06 5.3351e-06 7.2246e-06 ] 9.9998e-01
 5.304e+01 2.2815e-05 2.2815e-05 [ 1.8260e-55 1.5554e-20 7.4834e-07 1.0651e-06 1.1273e-06 7.6962e-06 5.1708e-06 7.0074e-06 ] 9.9998e-01
 5.315e+01 2.2095e-05 2.2095e-05 [ 1.2466e-55 1.3199e-20 7.1981e-07 1.0283e-06 1.0896e-06 7.4500e-06 5.0113e-06 6.7964e-06 ] 9.9998e-01
