 4.023e+01 7.4087e-06 7.4087e-06 [ 2.0826e-39 4.4637e-20 2.4857e-15 4.4004e-15 5.9673e-12 1.0162e-10 3.4766e-10 1.4618e-09 5.7123e-09 1.9782e-08 2.2768e-07 3.6004e-07 1.9687e-06 1.9760e-06 2.8489e-06 ] 9.9999e-01
 4.035e+01 7.1364e-06 7.1364e-06 [ 1.3706e-39 3.5475e-20 2.2329e-15 4.0823e-15 5.5868e-12 9.5253e-11 3.2603e-10 1.3721e-09 5.3718e-09 1.8652e-08 2.1596e-07 3.4342e-07 1.8909e-06 1.9064e-06 2.7539e-06 ] 9.9999e-01
 4.046e+01 6.8735e-06 6.8735e-06 [ 9.0169e-40 2.8181e-20 2.0078e-15 3.7890e-15 5.2309e-12 8.9288e-11 3.0575e-10 1.2878e-09 5.0514e-09 1.7586e-08 2.0483e-07 3.2752e-07 1.8159e-06 1.8390e-06 2.6619e-06 ] 9.9999e-01
 4.057e+01 6.6198e-06 6.6198e-06 [ 5.9301e-40 2.2376e-20 1.8072e-15 3.5183e-15 4.8978e-12 8.3697e-11 2.8673e-10 1.2088e-09 4.7499e-09 1.6579e-08 1.9425e-07 3.1231e-07 1.7437e-06 1.7738e-06 2.5728e-06 ] 9.9999e-01
 4.069e+01 6.3749e-06 6.3749e-06 [ 3.8986e-40 1.7759e-20 1.6282e-15 3.2683e-15 4.5862e-12 7.8458e-11 2.6890e-10 1.1345e-09 4.4661e-09 1.5629e-08 1.8420e-07 2.9778e-07 1.6742e-06 1.7107e-06 2.4864e-06 ] 9.9999e-01
 4.080e+01 6.1386e-06 6.1386e-06 [ 2.5622e-40 1.4089e-20 1.4684e-15 3.0372e-15 4.2946e-12 7.3549e-11 2.5218e-10 1.0648e-09 4.1992e-09 1.4732e-08 1.7465e-07 2.8388e-07 1.6072e-06 1.6497e-06 2.4028e-06 ] 9.9999e-01
 4.091e+01 5.9106e-06 5.9106e-06 [ 1.6833e-40 1.1172e-20 1.3256e-15 2.8236e-15 4.0217e-12 6.8947e-11 2.3650e-10 9.9935e-10 3.9479e-09 1.3886e-08 1.6558e-07 2.7060e-07 1.5427e-06 1.5907e-06 2.3218e-06 ] 9.9999e-01
 4.103e+01 5.6905e-06 5.6905e-06 [ 1.1055e-40 8.8552e-21 1.1978e-15 2.6260e-15 3.7663e-12 6.4635e-11 2.2179e-10 9.3791e-10 3.7116e-09 1.3088e-08 1.5697e-07 2.5790e-07 1.4806e-06 1.5337e-06 2.2433e-06 ] 9.9999e-01
 4.114e+01 5.4783e-06 5.4783e-06 [ 7.2579e-41 7.0158e-21 1.0834e-15 2.4430e-15 3.5273e-12 6.0593e-11 2.0800e-10 8.8023e-10 3.4892e-09 1.2334e-08 1.4879e-07 2.4577e-07 1.4209e-06 1.4785e-06 2.1674e-06 ] 9.9999e-01
 4.125e+01 5.2735e-06 5.2735e-06 [ 4.7634e-41 5.5561e-21 9.8077e-16 2.2736e-15 3.3035e-12 5.6805e-11 1.9507e-10 8.2608e-10 3.2801e-09 1.1624e-08 1.4102e-07 2.3418e-07 1.3633e-06 1.4252e-06 2.0938e-06 ] 9.9999e-01
 4.137e+01 5.0759e-06 5.0759e-06 [ 3.1252e-41 4.3982e-21 8.8871e-16 2.1165e-15 3.0941e-12 5.3255e-11 1.8294e-10 7.7525e-10 3.0833e-09 1.0953e-08 1.3365e-07 2.2311e-07 1.3080e-06 1.3736e-06 2.0225e-06 ] 9.9999e-01
 4.148e+01 4.8854e-06 4.8854e-06 [ 2.0498e-41 3.4801e-21 8.0603e-16 1.9709e-15 2.8981e-12 4.9927e-11 1.7156e-10 7.2753e-10 2.8982e-09 1.0321e-08 1.2665e-07 2.1254e-07 1.2547e-06 1.3238e-06 1.9536e-06 ] 1.0000e+00
 4.159e+01 4.7016e-06 4.7016e-06 [ 1.3439e-41 2.7526e-21 7.3168e-16 1.8358e-15 2.7146e-12 4.6807e-11 1.6090e-10 6.8274e-10 2.7241e-09 9.7246e-09 1.2000e-07 2.0244e-07 1.2034e-06 1.2756e-06 1.8868e-06 ] 1.0000e+00
 4.171e+01 4.5243e-06 4.5243e-06 [ 8.8086e-42 2.1762e-21 6.6477e-16 1.7104e-15 2.5427e-12 4.3883e-11 1.5090e-10 6.4070e-10 2.5603e-09 9.1621e-09 1.1370e-07 1.9280e-07 1.1541e-06 1.2290e-06 1.8221e-06 ] 1.0000e+00
 4.182e+01 4.3534e-06 4.3534e-06 [ 5.7716e-42 1.7198e-21 6.0448e-16 1.5940e-15 2.3819e-12 4.1143e-11 1.4151e-10 6.0123e-10 2.4063e-09 8.6316e-09 1.0771e-07 1.8359e-07 1.1067e-06 1.1840e-06 1.7595e-06 ] 1.0000e+00
 4.193e+01 4.1886e-06 4.1886e-06 [ 3.7805e-42 1.3586e-21 5.5011e-16 1.4858e-15 2.2313e-12 3.8573e-11 1.3272e-10 5.6419e-10 2.2615e-09 8.1313e-09 1.0203e-07 1.7481e-07 1.0611e-06 1.1406e-06 1.6989e-06 ] 1.0000e+00
 4.205e+01 4.0296e-06 4.0296e-06 [ 2.4755e-42 1.0728e-21 5.0103e-16 1.3853e-15 2.0903e-12 3.6165e-11 1.2447e-10 5.2942e-10 2.1253e-09 7.6596e-09 9.6646e-08 1.6642e-07 1.0173e-06 1.0986e-06 1.6402e-06 ] 1.0000e+00
 4.216e+01 3.8764e-06 3.8764e-06 [ 1.6204e-42 8.4681e-22 4.5668e-16 1.2919e-15 1.9582e-12 3.3907e-11 1.1673e-10 4.9678e-10 1.9972e-09 7.2148e-09 9.1534e-08 1.5842e-07 9.7509e-07 1.0580e-06 1.5835e-06 ] 1.0000e+00
 4.227e+01 3.7287e-06 3.7287e-06 [ 1.0604e-42 6.6816e-22 4.1656e-16 1.2049e-15 1.8346e-12 3.1791e-11 1.0947e-10 4.6615e-10 1.8768e-09 6.7954e-09 8.6685e-08 1.5078e-07 9.3456e-07 1.0189e-06 1.5286e-06 ] 1.0000e+00
 4.239e+01 3.5863e-06 3.5863e-06 [ 6.9368e-43 5.2700e-22 3.8024e-16 1.1241e-15 1.7188e-12 2.9807e-11 1.0267e-10 4.3740e-10 1.7635e-09 6.4000e-09 8.2086e-08 1.4350e-07 8.9561e-07 9.8102e-07 1.4754e-06 ] 1.0000e+00
 4.250e+01 3.4491e-06 3.4491e-06 [ 4.5365e-43 4.1550e-22 3.4732e-16 1.0488e-15 1.6103e-12 2.7947e-11 9.6284e-11 4.1042e-10 1.6570e-09 6.0273e-09 7.7724e-08 1.3655e-07 8.5817e-07 9.4448e-07 1.4240e-06 ] 1.0000e+00
 4.261e+01 3.3168e-06 3.3168e-06 [ 2.9658e-43 3.2747e-22 3.1746e-16 9.7869e-16 1.5087e-12 2.6203e-11 9.0299e-11 3.8509e-10 1.5569e-09 5.6760e-09 7.3587e-08 1.2992e-07 8.2219e-07 9.0921e-07 1.3742e-06 ] 1.0000e+00
 4.273e+01 3.1894e-06 3.1894e-06 [ 1.9383e-43 2.5800e-22 2.9035e-16 9.1341e-16 1.4136e-12 2.4568e-11 8.4685e-11 3.6133e-10 1.4628e-09 5.3448e-09 6.9665e-08 1.2360e-07 7.8763e-07 8.7515e-07 1.3260e-06 ] 1.0000e+00
 4.284e+01 3.0665e-06 3.0665e-06 [ 1.2665e-43 2.0320e-22 2.6571e-16 8.5259e-16 1.3245e-12 2.3036e-11 7.9421e-11 3.3902e-10 1.3743e-09 5.0327e-09 6.5946e-08 1.1757e-07 7.5443e-07 8.4227e-07 1.2795e-06 ] 1.0000e+00
 4.295e+01 2.9482e-06 2.9482e-06 [ 8.2721e-44 1.5998e-22 2.4330e-16 7.9591e-16 1.2411e-12 2.1599e-11 7.4484e-11 3.1809e-10 1.2911e-09 4.7385e-09 6.2420e-08 1.1183e-07 7.2254e-07 8.1054e-07 1.2344e-06 ] 1.0000e+00
 4.307e+01 2.8341e-06 2.8341e-06 [ 5.4014e-44 1.2591e-22 2.2290e-16 7.4307e-16 1.1629e-12 2.0252e-11 6.9854e-11 2.9845e-10 1.2130e-09 4.4613e-09 5.9078e-08 1.0635e-07 6.9191e-07 7.7992e-07 1.1908e-06 ] 1.0000e+00
 4.318e+01 2.7243e-06 2.7243e-06 [ 3.5259e-44 9.9060e-23 2.0432e-16 6.9381e-16 1.0897e-12 1.8989e-11 6.5511e-11 2.8001e-10 1.1395e-09 4.2000e-09 5.5910e-08 1.0113e-07 6.6251e-07 7.5037e-07 1.1487e-06 ] 1.0000e+00
 4.329e+01 2.6185e-06 2.6185e-06 [ 2.3010e-44 7.7912e-23 1.8737e-16 6.4786e-16 1.0211e-12 1.7805e-11 6.1439e-11 2.6271e-10 1.0704e-09 3.9539e-09 5.2907e-08 9.6157e-08 6.3427e-07 7.2185e-07 1.1079e-06 ] 1.0000e+00
 4.341e+01 2.5165e-06 2.5165e-06 [ 1.5011e-44 6.1260e-23 1.7191e-16 6.0501e-16 9.5681e-13 1.6695e-11 5.7620e-11 2.4648e-10 1.0055e-09 3.7219e-09 5.0062e-08 9.1417e-08 6.0717e-07 6.9435e-07 1.0685e-06 ] 1.0000e+00
 4.352e+01 2.4184e-06 2.4184e-06 [ 9.7902e-45 4.8152e-23 1.5779e-16 5.6502e-16 8.9661e-13 1.5654e-11 5.4038e-11 2.3125e-10 9.4444e-10 3.5034e-09 4.7366e-08 8.6901e-08 5.8115e-07 6.6781e-07 1.0304e-06 ] 1.0000e+00
 4.363e+01 2.3238e-06 2.3238e-06 [ 6.3833e-45 3.7838e-23 1.4489e-16 5.2770e-16 8.4021e-13 1.4678e-11 5.0678e-11 2.1695e-10 8.8709e-10 3.2975e-09 4.4811e-08 8.2600e-08 5.5618e-07 6.4222e-07 9.9356e-07 ] 1.0000e+00
 4.375e+01 2.2328e-06 2.2328e-06 [ 4.1608e-45 2.9725e-23 1.3310e-16 4.9287e-16 7.8738e-13 1.3763e-11 4.7528e-11 2.0354e-10 8.3320e-10 3.1036e-09 4.2391e-08 7.8502e-08 5.3222e-07 6.1753e-07 9.5795e-07 ] 1.0000e+00
 4.386e+01 2.1451e-06 2.1451e-06 [ 2.7113e-45 2.3345e-23 1.2230e-16 4.6036e-16 7.3788e-13 1.2905e-11 4.4573e-11 1.9095e-10 7.8255e-10 2.9209e-09 4.0098e-08 7.4600e-08 5.0923e-07 5.9373e-07 9.2352e-07 ] 1.0000e+00
 4.397e+01 2.0607e-06 2.0607e-06 [ 1.7663e-45 1.8329e-23 1.1242e-16 4.3000e-16 6.9150e-13 1.2101e-11 4.1802e-11 1.7915e-10 7.3496e-10 2.7489e-09 3.7927e-08 7.0884e-08 4.8718e-07 5.7079e-07 8.9025e-07 ] 1.0000e+00
 4.409e+01 1.9795e-06 1.9795e-06 [ 1.1503e-45 1.4388e-23 1.0337e-16 4.0165e-16 6.4804e-13 1.1346e-11 3.9204e-11 1.6806e-10 6.9024e-10 2.5868e-09 3.5870e-08 6.7346e-08 4.6603e-07 5.4866e-07 8.5809e-07 ] 1.0000e+00
 4.420e+01 1.9013e-06 1.9013e-06 [ 7.4895e-46 1.1291e-23 9.5072e-17 3.7518e-16 6.0733e-13 1.0639e-11 3.6766e-11 1.5767e-10 6.4822e-10 2.4341e-09 3.3921e-08 6.3978e-08 4.4574e-07 5.2734e-07 8.2702e-07 ] 1.0000e+00
 4.431e+01 1.8260e-06 1.8260e-06 [ 4.8749e-46 8.8591e-24 8.7463e-17 3.5045e-16 5.6918e-13 9.9762e-12 3.4481e-11 1.4791e-10 6.0874e-10 2.2904e-09 3.2077e-08 6.0772e-08 4.2629e-07 5.0678e-07 7.9699e-07 ] 1.0000e+00
 4.443e+01 1.7535e-06 1.7535e-06 [ 3.1722e-46 6.9494e-24 8.0482e-17 3.2735e-16 5.3343e-13 9.3545e-12 3.2337e-11 1.3876e-10 5.7165e-10 2.1550e-09 3.0330e-08 5.7720e-08 4.0764e-07 4.8698e-07 7.6798e-07 ] 1.0000e+00
 4.454e+01 1.6838e-06 1.6838e-06 [ 2.0637e-46 5.4503e-24 7.4073e-17 3.0577e-16 4.9993e-13 8.7716e-12 3.0327e-11 1.3017e-10 5.3680e-10 2.0275e-09 2.8676e-08 5.4816e-08 3.8975e-07 4.6789e-07 7.3995e-07 ] 1.0000e+00
 4.465e+01 1.6167e-06 1.6167e-06 [ 1.3422e-46 4.2738e-24 6.8187e-17 2.8561e-16 4.6855e-13 8.2250e-12 2.8441e-11 1.2211e-10 5.0407e-10 1.9075e-09 2.7110e-08 5.2053e-08 3.7261e-07 4.4950e-07 7.1288e-07 ] 1.0000e+00
 4.477e+01 1.5522e-06 1.5522e-06 [ 8.7269e-47 3.3507e-24 6.2780e-17 2.6677e-16 4.3913e-13 7.7125e-12 2.6673e-11 1.1455e-10 4.7331e-10 1.7945e-09 2.5628e-08 4.9424e-08 3.5618e-07 4.3178e-07 6.8673e-07 ] 1.0000e+00
 4.488e+01 1.4901e-06 1.4901e-06 [ 5.6728e-47 2.6266e-24 5.7811e-17 2.4917e-16 4.1157e-13 7.2319e-12 2.5015e-11 1.0746e-10 4.4442e-10 1.6881e-09 2.4225e-08 4.6923e-08 3.4044e-07 4.1472e-07 6.6147e-07 ] 1.0000e+00
 4.499e+01 1.4303e-06 1.4303e-06 [ 3.6865e-47 2.0587e-24 5.3242e-17 2.3272e-16 3.8574e-13 6.7813e-12 2.3459e-11 1.0080e-10 4.1728e-10 1.5879e-09 2.2897e-08 4.4544e-08 3.2536e-07 3.9828e-07 6.3708e-07 ] 1.0000e+00
 4.511e+01 1.3728e-06 1.3728e-06 [ 2.3951e-47 1.6134e-24 4.9039e-17 2.1735e-16 3.6154e-13 6.3588e-12 2.2001e-11 9.4559e-11 3.9178e-10 1.4936e-09 2.1640e-08 4.2282e-08 3.1090e-07 3.8246e-07 6.1353e-07 ] 1.0000e+00
 4.522e+01 1.3175e-06 1.3175e-06 [ 1.5557e-47 1.2643e-24 4.5173e-17 2.0298e-16 3.3886e-13 5.9626e-12 2.0633e-11 8.8702e-11 3.6784e-10 1.4049e-09 2.0451e-08 4.0130e-08 2.9706e-07 3.6722e-07 5.9079e-07 ] 1.0000e+00
 4.533e+01 1.2644e-06 1.2644e-06 [ 1.0102e-47 9.9071e-25 4.1616e-17 1.8956e-16 3.1760e-13 5.5911e-12 1.9350e-11 8.3206e-11 3.4534e-10 1.3213e-09 1.9326e-08 3.8084e-08 2.8380e-07 3.5255e-07 5.6884e-07 ] 1.0000e+00
 4.545e+01 1.2132e-06 1.2132e-06 [ 6.5586e-48 7.7625e-25 3.8341e-17 1.7701e-16 2.9768e-13 5.2428e-12 1.8147e-11 7.8051e-11 3.2422e-10 1.2427e-09 1.8261e-08 3.6139e-08 2.7110e-07 3.3842e-07 5.4764e-07 ] 1.0000e+00
 4.556e+01 1.1641e-06 1.1641e-06 [ 4.2569e-48 6.0819e-25 3.5326e-17 1.6528e-16 2.7901e-13 4.9162e-12 1.7018e-11 7.3214e-11 3.0438e-10 1.1687e-09 1.7254e-08 3.4290e-08 2.5894e-07 3.2483e-07 5.2719e-07 ] 1.0000e+00
 4.567e+01 1.1168e-06 1.1168e-06 [ 2.7623e-48 4.7651e-25 3.2549e-17 1.5432e-16 2.6151e-13 4.6099e-12 1.5960e-11 6.8677e-11 2.8575e-10 1.0990e-09 1.6301e-08 3.2532e-08 2.4730e-07 3.1174e-07 5.0745e-07 ] 1.0000e+00
 4.579e+01 1.0713e-06 1.0713e-06 [ 1.7920e-48 3.7334e-25 2.9992e-17 1.4408e-16 2.4512e-13 4.3227e-12 1.4968e-11 6.4420e-11 2.6825e-10 1.0335e-09 1.5399e-08 3.0862e-08 2.3615e-07 2.9915e-07 4.8839e-07 ] 1.0000e+00
 4.590e+01 1.0277e-06 1.0277e-06 [ 1.1623e-48 2.9252e-25 2.7635e-17 1.3451e-16 2.2975e-13 4.0534e-12 1.4037e-11 6.0427e-11 2.5181e-10 9.7180e-10 1.4547e-08 2.9274e-08 2.2548e-07 2.8704e-07 4.7001e-07 ] 1.0000e+00
 4.601e+01 9.8566e-07 9.8566e-07 [ 7.5367e-49 2.2921e-25 2.5465e-17 1.2556e-16 2.1534e-13 3.8009e-12 1.3164e-11 5.6680e-11 2.3638e-10 9.1375e-10 1.3741e-08 2.7766e-08 2.1527e-07 2.7538e-07 4.5227e-07 ] 1.0000e+00
 4.613e+01 9.4529e-07 9.4529e-07 [ 4.8861e-49 1.7961e-25 2.3464e-17 1.1720e-16 2.0185e-13 3.5641e-12 1.2346e-11 5.3166e-11 2.2189e-10 8.5914e-10 1.2978e-08 2.6332e-08 2.0550e-07 2.6417e-07 4.3516e-07 ] 1.0000e+00
 4.624e+01 9.0650e-07 9.0650e-07 [ 3.1669e-49 1.4076e-25 2.1620e-17 1.0938e-16 1.8919e-13 3.3420e-12 1.1578e-11 4.9869e-11 2.0828e-10 8.0776e-10 1.2257e-08 2.4971e-08 1.9615e-07 2.5339e-07 4.1866e-07 ] 1.0000e+00
 4.635e+01 8.6923e-07 8.6923e-07 [ 2.0522e-49 1.1032e-25 1.9921e-17 1.0208e-16 1.7733e-13 3.1338e-12 1.0858e-11 4.6777e-11 1.9550e-10 7.5941e-10 1.1575e-08 2.3677e-08 1.8721e-07 2.4302e-07 4.0274e-07 ] 1.0000e+00
 4.647e+01 8.3341e-07 8.3341e-07 [ 1.3296e-49 8.6484e-26 1.8355e-17 9.5256e-17 1.6622e-13 2.9386e-12 1.0183e-11 4.3876e-11 1.8350e-10 7.1393e-10 1.0930e-08 2.2449e-08 1.7865e-07 2.3304e-07 3.8738e-07 ] 1.0000e+00
 4.658e+01 7.9899e-07 7.9899e-07 [ 8.6123e-50 6.7806e-26 1.6911e-17 8.8879e-17 1.5580e-13 2.7555e-12 9.5493e-12 4.1154e-11 1.7223e-10 6.7115e-10 1.0321e-08 2.1282e-08 1.7047e-07 2.2345e-07 3.7257e-07 ] 1.0000e+00
 4.669e+01 7.6593e-07 7.6593e-07 [ 5.5775e-50 5.3173e-26 1.5580e-17 8.2921e-17 1.4604e-13 2.5839e-12 8.9554e-12 3.8601e-11 1.6166e-10 6.3090e-10 9.7448e-09 2.0174e-08 1.6264e-07 2.1424e-07 3.5830e-07 ] 1.0000e+00
 4.681e+01 7.3418e-07 7.3418e-07 [ 3.6113e-50 4.1707e-26 1.4352e-17 7.7355e-17 1.3689e-13 2.4229e-12 8.3984e-12 3.6207e-11 1.5173e-10 5.9304e-10 9.2002e-09 1.9122e-08 1.5515e-07 2.0538e-07 3.4453e-07 ] 1.0000e+00
 4.692e+01 7.0367e-07 7.0367e-07 [ 2.3378e-50 3.2721e-26 1.3221e-17 7.2154e-17 1.2831e-13 2.2719e-12 7.8760e-12 3.3960e-11 1.4240e-10 5.5743e-10 8.6855e-09 1.8123e-08 1.4800e-07 1.9686e-07 3.3126e-07 ] 1.0000e+00
 4.703e+01 6.7438e-07 6.7438e-07 [ 1.5131e-50 2.5679e-26 1.2178e-17 6.7296e-17 1.2027e-13 2.1304e-12 7.3862e-12 3.1853e-11 1.3365e-10 5.2394e-10 8.1990e-09 1.7175e-08 1.4116e-07 1.8868e-07 3.1847e-07 ] 1.0000e+00
 4.715e+01 6.4624e-07 6.4624e-07 [ 9.7919e-51 2.0158e-26 1.1216e-17 6.2757e-17 1.1273e-13 1.9977e-12 6.9268e-12 2.9877e-11 1.2543e-10 4.9244e-10 7.7392e-09 1.6275e-08 1.3462e-07 1.8081e-07 3.0614e-07 ] 1.0000e+00
 4.726e+01 6.1923e-07 6.1923e-07 [ 6.3355e-51 1.5829e-26 1.0329e-17 5.8518e-17 1.0567e-13 1.8732e-12 6.4959e-12 2.8022e-11 1.1771e-10 4.6282e-10 7.3048e-09 1.5421e-08 1.2837e-07 1.7326e-07 2.9426e-07 ] 1.0000e+00
 4.737e+01 5.9329e-07 5.9329e-07 [ 4.0985e-51 1.2434e-26 9.5114e-18 5.4559e-17 9.9051e-14 1.7565e-12 6.0919e-12 2.6283e-11 1.1047e-10 4.3496e-10 6.8942e-09 1.4610e-08 1.2239e-07 1.6600e-07 2.8281e-07 ] 1.0000e+00
 4.749e+01 5.6839e-07 5.6839e-07 [ 2.6509e-51 9.7708e-27 8.7577e-18 5.0862e-17 9.2845e-14 1.6471e-12 5.7129e-12 2.4652e-11 1.0367e-10 4.0876e-10 6.5064e-09 1.3841e-08 1.1669e-07 1.5903e-07 2.7178e-07 ] 1.0000e+00
 4.760e+01 5.4448e-07 5.4448e-07 [ 1.7143e-51 7.6810e-27 8.0628e-18 4.7409e-17 8.7029e-14 1.5445e-12 5.3576e-12 2.3122e-11 9.7291e-11 3.8413e-10 6.1399e-09 1.3111e-08 1.1123e-07 1.5233e-07 2.6115e-07 ] 1.0000e+00
 4.771e+01 5.2153e-07 5.2153e-07 [ 1.1085e-51 6.0407e-27 7.4222e-18 4.4185e-17 8.1577e-14 1.4482e-12 5.0243e-12 2.1686e-11 9.1300e-11 3.6097e-10 5.7938e-09 1.2419e-08 1.0603e-07 1.4590e-07 2.5091e-07 ] 1.0000e+00
 4.783e+01 4.9951e-07 4.9951e-07 [ 7.1665e-52 4.7527e-27 6.8317e-18 4.1175e-17 7.6467e-14 1.3580e-12 4.7117e-12 2.0340e-11 8.5677e-11 3.3919e-10 5.4668e-09 1.1762e-08 1.0105e-07 1.3973e-07 2.4105e-07 ] 1.0000e+00
 4.794e+01 4.7837e-07 4.7837e-07 [ 4.6327e-52 3.7411e-27 6.2875e-18 3.8365e-17 7.1677e-14 1.2734e-12 4.4186e-12 1.9077e-11 8.0398e-11 3.1871e-10 5.1579e-09 1.1139e-08 9.6297e-08 1.3380e-07 2.3155e-07 ] 1.0000e+00
 4.805e+01 4.5809e-07 4.5809e-07 [ 2.9943e-52 2.9462e-27 5.7858e-18 3.5742e-17 6.7187e-14 1.1940e-12 4.1438e-12 1.7893e-11 7.5444e-11 2.9946e-10 4.8661e-09 1.0548e-08 9.1758e-08 1.2811e-07 2.2241e-07 ] 1.0000e+00
 4.817e+01 4.3863e-07 4.3863e-07 [ 1.9351e-52 2.3213e-27 5.3235e-18 3.3294e-17 6.2978e-14 1.1196e-12 3.8860e-12 1.6782e-11 7.0793e-11 2.8136e-10 4.5906e-09 9.9876e-09 8.7424e-08 1.2265e-07 2.1360e-07 ] 1.0000e+00
 4.828e+01 4.1995e-07 4.1995e-07 [ 1.2505e-52 1.8299e-27 4.8975e-18 3.1009e-17 5.9033e-14 1.0499e-12 3.6442e-12 1.5740e-11 6.6428e-11 2.6435e-10 4.3304e-09 9.4562e-09 8.3287e-08 1.1741e-07 2.0512e-07 ] 1.0000e+00
 4.839e+01 4.0204e-07 4.0204e-07 [ 8.0801e-53 1.4433e-27 4.5050e-18 2.8877e-17 5.5335e-14 9.8446e-13 3.4175e-12 1.4762e-11 6.2332e-11 2.4836e-10 4.0848e-09 8.9523e-09 7.9337e-08 1.1238e-07 1.9696e-07 ] 1.0000e+00
 4.851e+01 3.8486e-07 3.8486e-07 [ 5.2204e-53 1.1390e-27 4.1433e-18 2.6888e-17 5.1869e-14 9.2311e-13 3.2049e-12 1.3845e-11 5.8487e-11 2.3332e-10 3.8528e-09 8.4746e-09 7.5567e-08 1.0755e-07 1.8910e-07 ] 1.0000e+00
 4.862e+01 3.6838e-07 3.6838e-07 [ 3.3726e-53 8.9932e-28 3.8101e-18 2.5033e-17 4.8621e-14 8.6559e-13 3.0055e-12 1.2986e-11 5.4878e-11 2.1919e-10 3.6337e-09 8.0217e-09 7.1968e-08 1.0292e-07 1.8154e-07 ] 1.0000e+00
 4.873e+01 3.5257e-07 3.5257e-07 [ 2.1787e-53 7.1048e-28 3.5032e-18 2.3302e-17 4.5575e-14 8.1165e-13 2.8185e-12 1.2179e-11 5.1492e-11 2.0591e-10 3.4269e-09 7.5923e-09 6.8534e-08 9.8481e-08 1.7426e-07 ] 1.0000e+00
 4.885e+01 3.3741e-07 3.3741e-07 [ 1.4074e-53 5.6162e-28 3.2205e-18 2.1687e-17 4.2721e-14 7.6107e-13 2.6431e-12 1.1422e-11 4.8313e-11 1.9342e-10 3.2317e-09 7.1854e-09 6.5258e-08 9.4221e-08 1.6726e-07 ] 1.0000e+00
 4.896e+01 3.2287e-07 3.2287e-07 [ 9.0907e-54 4.4420e-28 2.9602e-18 2.0182e-17 4.0045e-14 7.1364e-13 2.4786e-12 1.0713e-11 4.5330e-11 1.8169e-10 3.0475e-09 6.7998e-09 6.2132e-08 9.0135e-08 1.6052e-07 ] 1.0000e+00
 4.907e+01 3.0894e-07 3.0894e-07 [ 5.8718e-54 3.5154e-28 2.7205e-18 1.8778e-17 3.7537e-14 6.6916e-13 2.3244e-12 1.0047e-11 4.2531e-11 1.7067e-10 2.8735e-09 6.4343e-09 5.9149e-08 8.6218e-08 1.5404e-07 ] 1.0000e+00
 4.919e+01 2.9558e-07 2.9558e-07 [ 3.7927e-54 2.7837e-28 2.4998e-18 1.7469e-17 3.5186e-14 6.2746e-13 2.1798e-12 9.4232e-12 3.9904e-11 1.6030e-10 2.7093e-09 6.0880e-09 5.6304e-08 8.2461e-08 1.4780e-07 ] 1.0000e+00
 4.930e+01 2.8277e-07 2.8277e-07 [ 2.4497e-54 2.2055e-28 2.2966e-18 1.6249e-17 3.2982e-14 5.8835e-13 2.0441e-12 8.8378e-12 3.7439e-11 1.5056e-10 2.5544e-09 5.7599e-09 5.3591e-08 7.8860e-08 1.4180e-07 ] 1.0000e+00
 4.941e+01 2.7049e-07 2.7049e-07 [ 1.5823e-54 1.7485e-28 2.1096e-18 1.5112e-17 3.0916e-14 5.5168e-13 1.9169e-12 8.2887e-12 3.5126e-11 1.4141e-10 2.4082e-09 5.4491e-09 5.1003e-08 7.5409e-08 1.3603e-07 ] 1.0000e+00
 4.953e+01 2.5872e-07 2.5872e-07 [ 1.0221e-54 1.3870e-28 1.9375e-18 1.4052e-17 2.8980e-14 5.1730e-13 1.7976e-12 7.7737e-12 3.2955e-11 1.3282e-10 2.2702e-09 5.1546e-09 4.8536e-08 7.2100e-08 1.3049e-07 ] 1.0000e+00
 4.964e+01 2.4745e-07 2.4745e-07 [ 6.6020e-55 1.1008e-28 1.7792e-18 1.3064e-17 2.7165e-14 4.8505e-13 1.6858e-12 7.2906e-12 3.0918e-11 1.2474e-10 2.1400e-09 4.8756e-09 4.6183e-08 6.8929e-08 1.2515e-07 ] 1.0000e+00
 4.975e+01 2.3664e-07 2.3664e-07 [ 4.2649e-55 8.7420e-29 1.6335e-18 1.2144e-17 2.5463e-14 4.5482e-13 1.5808e-12 6.8376e-12 2.9007e-11 1.1714e-10 2.0172e-09 4.6114e-09 4.3940e-08 6.5891e-08 1.2003e-07 ] 1.0000e+00
 4.987e+01 2.2629e-07 2.2629e-07 [ 2.7553e-55 6.9462e-29 1.4995e-18 1.1287e-17 2.3869e-14 4.2647e-13 1.4825e-12 6.4127e-12 2.7213e-11 1.1001e-10 1.9013e-09 4.3612e-09 4.1803e-08 6.2980e-08 1.1510e-07 ] 1.0000e+00
 4.998e+01 2.1637e-07 2.1637e-07 [ 1.7802e-55 5.5223e-29 1.3762e-18 1.0489e-17 2.2374e-14 3.9988e-13 1.3902e-12 6.0141e-12 2.5530e-11 1.0331e-10 1.7919e-09 4.1243e-09 3.9765e-08 6.0191e-08 1.1036e-07 ] 1.0000e+00
 5.009e+01 2.0686e-07 2.0686e-07 [ 1.1503e-55 4.3927e-29 1.2628e-18 9.7456e-18 2.0973e-14 3.7496e-13 1.3037e-12 5.6404e-12 2.3951e-11 9.7014e-11 1.6888e-09 3.8999e-09 3.7823e-08 5.7520e-08 1.0580e-07 ] 1.0000e+00
