 1.133e+00 2.2163e-02 1.1082e-02 [ 8.5612e-03 1.0998e-03 6.9963e-04 5.8245e-04 1.3860e-04 ] 1.1082e-02 [ 8.5612e-03 1.0998e-03 6.9963e-04 5.8245e-04 1.3860e-04 ] 9.7784e-01
 1.247e+00 2.4113e-02 1.2056e-02 [ 9.0053e-03 1.3286e-03 8.5307e-04 7.0551e-04 1.6387e-04 ] 1.2056e-02 [ 9.0053e-03 1.3286e-03 8.5307e-04 7.0551e-04 1.6387e-04 ] 9.7589e-01
 1.360e+00 2.6045e-02 1.3023e-02 [ 9.3900e-03 1.5780e-03 1.0235e-03 8.4049e-04 1.9052e-04 ] 1.3023e-02 [ 9.3900e-03 1.5780e-03 1.0235e-03 8.4049e-04 1.9052e-04 ] 9.7395e-01
 1.473e+00 2.7967e-02 1.3984e-02 [ 9.7185e-03 1.8477e-03 1.2116e-03 9.8739e-04 2.1838e-04 ] 1.3984e-02 [ 9.7185e-03 1.8477e-03 1.2116e-03 9.8739e-04 2.1838e-04 ] 9.7203e-01
 1.587e+00 2.9885e-02 1.4943e-02 [ 9.9940e-03 2.1372e-03 1.4178e-03 1.1462e-03 2.4732e-04 ] 1.4943e-02 [ 9.9940e-03 2.1372e-03 1.4178e-03 1.1462e-03 2.4732e-04 ] 9.7011e-01
 1.700e+00 3.1805e-02 1.5902e-02 [ 1.0219e-02 2.4459e-03 1.6430e-03 1.3169e-03 2.7717e-04 ] 1.5902e-02 [ 1.0219e-02 2.4459e-03 1.6430e-03 1.3169e-03 2.7717e-04 ] 9.6820e-01
 1.813e+00 3.3732e-02 1.6866e-02 [ 1.0398e-02 2.7733e-03 1.8876e-03 1.4996e-03 3.0782e-04 ] 1.6866e-02 [ 1.0398e-02 2.7733e-03 1.8876e-03 1.4996e-03 3.0782e-04 ] 9.6627e-01
 1.927e+00 3.5672e-02 1.7836e-02 [ 1.0531e-02 3.1187e-03 2.1525e-03 1.6941e-03 3.3913e-04 ] 1.7836e-02 [ 1.0531e-02 3.1187e-03 2.1525e-03 1.6941e-03 3.3913e-04 ] 9.6433e-01
 2.040e+00 3.7629e-02 1.8814e-02 [ 1.0623e-02 3.4814e-03 2.4383e-03 1.9004e-03 3.7097e-04 ] 1.8814e-02 [ 1.0623e-02 3.4814e-03 2.4383e-03 1.9004e-03 3.7097e-04 ] 9.6237e-01
 2.153e+00 3.9609e-02 1.9804e-02 [ 1.0676e-02 3.8605e-03 2.7458e-03 2.1185e-03 4.0324e-04 ] 1.9804e-02 [ 1.0676e-02 3.8605e-03 2.7458e-03 2.1185e-03 4.0324e-04 ] 9.6039e-01
 2.267e+00 4.1616e-02 2.0808e-02 [ 1.0693e-02 4.2553e-03 3.0756e-03 2.3484e-03 4.3583e-04 ] 2.0808e-02 [ 1.0693e-02 4.2553e-03 3.0756e-03 2.3484e-03 4.3583e-04 ] 9.5838e-01
 2.380e+00 4.3654e-02 2.1827e-02 [ 1.0675e-02 4.6649e-03 3.4286e-03 2.5899e-03 4.6863e-04 ] 2.1827e-02 [ 1.0675e-02 4.6649e-03 3.4286e-03 2.5899e-03 4.6863e-04 ] 9.5635e-01
 2.493e+00 4.5726e-02 2.2863e-02 [ 1.0625e-02 5.0882e-03 3.8053e-03 2.8429e-03 5.0157e-04 ] 2.2863e-02 [ 1.0625e-02 5.0882e-03 3.8053e-03 2.8429e-03 5.0157e-04 ] 9.5427e-01
 2.607e+00 4.7838e-02 2.3919e-02 [ 1.0546e-02 5.5241e-03 4.2066e-03 3.1074e-03 5.3454e-04 ] 2.3919e-02 [ 1.0546e-02 5.5241e-03 4.2066e-03 3.1074e-03 5.3454e-04 ] 9.5216e-01
 2.720e+00 4.9990e-02 2.4995e-02 [ 1.0440e-02 5.9717e-03 4.6332e-03 3.3833e-03 5.6747e-04 ] 2.4995e-02 [ 1.0440e-02 5.9717e-03 4.6332e-03 3.3833e-03 5.6747e-04 ] 9.5001e-01
 2.833e+00 5.2188e-02 2.6094e-02 [ 1.0308e-02 6.4297e-03 5.0857e-03 3.6703e-03 6.0030e-04 ] 2.6094e-02 [ 1.0308e-02 6.4297e-03 5.0857e-03 3.6703e-03 6.0030e-04 ] 9.4781e-01
 2.947e+00 5.4432e-02 2.7216e-02 [ 1.0153e-02 6.8968e-03 5.5647e-03 3.9684e-03 6.3295e-04 ] 2.7216e-02 [ 1.0153e-02 6.8968e-03 5.5647e-03 3.9684e-03 6.3295e-04 ] 9.4557e-01
 3.060e+00 5.6726e-02 2.8363e-02 [ 9.9777e-03 7.3718e-03 6.0708e-03 4.2773e-03 6.6536e-04 ] 2.8363e-02 [ 9.9777e-03 7.3718e-03 6.0708e-03 4.2773e-03 6.6536e-04 ] 9.4327e-01
 3.173e+00 5.9070e-02 2.9535e-02 [ 9.7830e-03 7.8533e-03 6.6045e-03 4.5968e-03 6.9748e-04 ] 2.9535e-02 [ 9.7830e-03 7.8533e-03 6.6045e-03 4.5968e-03 6.9748e-04 ] 9.4093e-01
 3.287e+00 6.1466e-02 3.0733e-02 [ 9.5711e-03 8.3399e-03 7.1663e-03 4.9266e-03 7.2925e-04 ] 3.0733e-02 [ 9.5711e-03 8.3399e-03 7.1663e-03 4.9266e-03 7.2925e-04 ] 9.3853e-01
 3.400e+00 6.3915e-02 3.1958e-02 [ 9.3438e-03 8.8301e-03 7.7565e-03 5.2666e-03 7.6064e-04 ] 3.1958e-02 [ 9.3438e-03 8.8301e-03 7.7565e-03 5.2666e-03 7.6064e-04 ] 9.3608e-01
 3.513e+00 6.6416e-02 3.3208e-02 [ 9.1028e-03 9.3223e-03 8.3753e-03 5.6163e-03 7.9160e-04 ] 3.3208e-02 [ 9.1028e-03 9.3223e-03 8.3753e-03 5.6163e-03 7.9160e-04 ] 9.3358e-01
 3.627e+00 6.8970e-02 3.4485e-02 [ 8.8500e-03 9.8150e-03 9.0228e-03 5.9753e-03 8.2209e-04 ] 3.4485e-02 [ 8.8500e-03 9.8150e-03 9.0228e-03 5.9753e-03 8.2209e-04 ] 9.3103e-01
 3.740e+00 7.1575e-02 3.5788e-02 [ 8.5868e-03 1.0306e-02 9.6990e-03 6.3434e-03 8.5208e-04 ] 3.5788e-02 [ 8.5868e-03 1.0306e-02 9.6990e-03 6.3434e-03 8.5208e-04 ] 9.2842e-01
 3.853e+00 7.4230e-02 3.7115e-02 [ 8.3149e-03 1.0795e-02 1.0404e-02 6.7199e-03 8.8153e-04 ] 3.7115e-02 [ 8.3149e-03 1.0795e-02 1.0404e-02 6.7199e-03 8.8153e-04 ] 9.2577e-01
 3.967e+00 7.6932e-02 3.8466e-02 [ 8.0358e-03 1.1279e-02 1.1136e-02 7.1044e-03 9.1041e-04 ] 3.8466e-02 [ 8.0358e-03 1.1279e-02 1.1136e-02 7.1044e-03 9.1041e-04 ] 9.2307e-01
 4.080e+00 7.9678e-02 3.9839e-02 [ 7.7509e-03 1.1757e-02 1.1897e-02 7.4963e-03 9.3871e-04 ] 3.9839e-02 [ 7.7509e-03 1.1757e-02 1.1897e-02 7.4963e-03 9.3871e-04 ] 9.2032e-01
 4.193e+00 8.2464e-02 4.1232e-02 [ 7.4615e-03 1.2226e-02 1.2683e-02 7.8950e-03 9.6638e-04 ] 4.1232e-02 [ 7.4615e-03 1.2226e-02 1.2683e-02 7.8950e-03 9.6638e-04 ] 9.1754e-01
 4.307e+00 8.5286e-02 4.2643e-02 [ 7.1691e-03 1.2685e-02 1.3496e-02 8.2998e-03 9.9341e-04 ] 4.2643e-02 [ 7.1691e-03 1.2685e-02 1.3496e-02 8.2998e-03 9.9341e-04 ] 9.1471e-01
 4.420e+00 8.8138e-02 4.4069e-02 [ 6.8747e-03 1.3132e-02 1.4332e-02 8.7098e-03 1.0198e-03 ] 4.4069e-02 [ 6.8747e-03 1.3132e-02 1.4332e-02 8.7098e-03 1.0198e-03 ] 9.1186e-01
 4.533e+00 9.1013e-02 4.5506e-02 [ 6.5797e-03 1.3565e-02 1.5192e-02 9.1242e-03 1.0454e-03 ] 4.5506e-02 [ 6.5797e-03 1.3565e-02 1.5192e-02 9.1242e-03 1.0454e-03 ] 9.0899e-01
 4.647e+00 9.3905e-02 4.6952e-02 [ 6.2851e-03 1.3983e-02 1.6072e-02 9.5422e-03 1.0704e-03 ] 4.6952e-02 [ 6.2851e-03 1.3983e-02 1.6072e-02 9.5422e-03 1.0704e-03 ] 9.0610e-01
 4.760e+00 9.6805e-02 4.8402e-02 [ 5.9920e-03 1.4383e-02 1.6970e-02 9.9626e-03 1.0946e-03 ] 4.8402e-02 [ 5.9920e-03 1.4383e-02 1.6970e-02 9.9626e-03 1.0946e-03 ] 9.0320e-01
 4.873e+00 9.9704e-02 4.9852e-02 [ 5.7013e-03 1.4763e-02 1.7885e-02 1.0384e-02 1.1181e-03 ] 4.9852e-02 [ 5.7013e-03 1.4763e-02 1.7885e-02 1.0384e-02 1.1181e-03 ] 9.0030e-01
 4.987e+00 1.0259e-01 5.1296e-02 [ 5.4140e-03 1.5122e-02 1.8813e-02 1.0807e-02 1.1407e-03 ] 5.1296e-02 [ 5.4140e-03 1.5122e-02 1.8813e-02 1.0807e-02 1.1407e-03 ] 8.9741e-01
 5.100e+00 1.0546e-01 5.2730e-02 [ 5.1310e-03 1.5458e-02 1.9751e-02 1.1228e-02 1.1626e-03 ] 5.2730e-02 [ 5.1310e-03 1.5458e-02 1.9751e-02 1.1228e-02 1.1626e-03 ] 8.9454e-01
 5.213e+00 1.0830e-01 5.4148e-02 [ 4.8531e-03 1.5769e-02 2.0695e-02 1.1647e-02 1.1836e-03 ] 5.4148e-02 [ 4.8531e-03 1.5769e-02 2.0695e-02 1.1647e-02 1.1836e-03 ] 8.9170e-01
 5.327e+00 1.1109e-01 5.5543e-02 [ 4.5809e-03 1.6054e-02 2.1643e-02 1.2062e-02 1.2037e-03 ] 5.5543e-02 [ 4.5809e-03 1.6054e-02 2.1643e-02 1.2062e-02 1.2037e-03 ] 8.8891e-01
 5.440e+00 1.1382e-01 5.6910e-02 [ 4.3152e-03 1.6310e-02 2.2589e-02 1.2473e-02 1.2230e-03 ] 5.6910e-02 [ 4.3152e-03 1.6310e-02 2.2589e-02 1.2473e-02 1.2230e-03 ] 8.8618e-01
 5.553e+00 1.1648e-01 5.8242e-02 [ 4.0565e-03 1.6537e-02 2.3530e-02 1.2877e-02 1.2413e-03 ] 5.8242e-02 [ 4.0565e-03 1.6537e-02 2.3530e-02 1.2877e-02 1.2413e-03 ] 8.8352e-01
 5.667e+00 1.1906e-01 5.9531e-02 [ 3.8054e-03 1.6733e-02 2.4461e-02 1.3274e-02 1.2588e-03 ] 5.9531e-02 [ 3.8054e-03 1.6733e-02 2.4461e-02 1.3274e-02 1.2588e-03 ] 8.8094e-01
 5.780e+00 1.2154e-01 6.0772e-02 [ 3.5623e-03 1.6897e-02 2.5377e-02 1.3661e-02 1.2752e-03 ] 6.0772e-02 [ 3.5623e-03 1.6897e-02 2.5377e-02 1.3661e-02 1.2752e-03 ] 8.7846e-01
 5.893e+00 1.2391e-01 6.1957e-02 [ 3.3277e-03 1.7028e-02 2.6274e-02 1.4037e-02 1.2907e-03 ] 6.1957e-02 [ 3.3277e-03 1.7028e-02 2.6274e-02 1.4037e-02 1.2907e-03 ] 8.7609e-01
 6.007e+00 1.2616e-01 6.3080e-02 [ 3.1019e-03 1.7125e-02 2.7147e-02 1.4401e-02 1.3052e-03 ] 6.3080e-02 [ 3.1019e-03 1.7125e-02 2.7147e-02 1.4401e-02 1.3052e-03 ] 8.7384e-01
 6.120e+00 1.2827e-01 6.4133e-02 [ 2.8852e-03 1.7188e-02 2.7991e-02 1.4751e-02 1.3187e-03 ] 6.4133e-02 [ 2.8852e-03 1.7188e-02 2.7991e-02 1.4751e-02 1.3187e-03 ] 8.7173e-01
 6.233e+00 1.3022e-01 6.5111e-02 [ 2.6778e-03 1.7216e-02 2.8800e-02 1.5086e-02 1.3311e-03 ] 6.5111e-02 [ 2.6778e-03 1.7216e-02 2.8800e-02 1.5086e-02 1.3311e-03 ] 8.6978e-01
 6.347e+00 1.3201e-01 6.6006e-02 [ 2.4799e-03 1.7209e-02 2.9571e-02 1.5404e-02 1.3425e-03 ] 6.6006e-02 [ 2.4799e-03 1.7209e-02 2.9571e-02 1.5404e-02 1.3425e-03 ] 8.6799e-01
 6.460e+00 1.3363e-01 6.6814e-02 [ 2.2916e-03 1.7168e-02 3.0298e-02 1.5704e-02 1.3529e-03 ] 6.6814e-02 [ 2.2916e-03 1.7168e-02 3.0298e-02 1.5704e-02 1.3529e-03 ] 8.6637e-01
 6.573e+00 1.3506e-01 6.7529e-02 [ 2.1128e-03 1.7091e-02 3.0977e-02 1.5985e-02 1.3622e-03 ] 6.7529e-02 [ 2.1128e-03 1.7091e-02 3.0977e-02 1.5985e-02 1.3622e-03 ] 8.6494e-01
 6.687e+00 1.3629e-01 6.8146e-02 [ 1.9437e-03 1.6981e-02 3.1604e-02 1.6246e-02 1.3704e-03 ] 6.8146e-02 [ 1.9437e-03 1.6981e-02 3.1604e-02 1.6246e-02 1.3704e-03 ] 8.6371e-01
 6.800e+00 1.3732e-01 6.8661e-02 [ 1.7841e-03 1.6838e-02 3.2175e-02 1.6486e-02 1.3775e-03 ] 6.8661e-02 [ 1.7841e-03 1.6838e-02 3.2175e-02 1.6486e-02 1.3775e-03 ] 8.6268e-01
 6.913e+00 1.3814e-01 6.9071e-02 [ 1.6340e-03 1.6662e-02 3.2688e-02 1.6704e-02 1.3835e-03 ] 6.9071e-02 [ 1.6340e-03 1.6662e-02 3.2688e-02 1.6704e-02 1.3835e-03 ] 8.6186e-01
 7.027e+00 1.3875e-01 6.9374e-02 [ 1.4931e-03 1.6456e-02 3.3138e-02 1.6899e-02 1.3886e-03 ] 6.9374e-02 [ 1.4931e-03 1.6456e-02 3.3138e-02 1.6899e-02 1.3886e-03 ] 8.6125e-01
 7.140e+00 1.3914e-01 6.9568e-02 [ 1.3613e-03 1.6219e-02 3.3524e-02 1.7070e-02 1.3925e-03 ] 6.9568e-02 [ 1.3613e-03 1.6219e-02 3.3524e-02 1.7070e-02 1.3925e-03 ] 8.6086e-01
 7.253e+00 1.3930e-01 6.9652e-02 [ 1.2384e-03 1.5955e-02 3.3844e-02 1.7218e-02 1.3954e-03 ] 6.9652e-02 [ 1.2384e-03 1.5955e-02 3.3844e-02 1.7218e-02 1.3954e-03 ] 8.6070e-01
 7.367e+00 1.3925e-01 6.9626e-02 [ 1.1240e-03 1.5665e-02 3.4097e-02 1.7342e-02 1.3974e-03 ] 6.9626e-02 [ 1.1240e-03 1.5665e-02 3.4097e-02 1.7342e-02 1.3974e-03 ] 8.6075e-01
 7.480e+00 1.3898e-01 6.9492e-02 [ 1.0180e-03 1.5351e-02 3.4283e-02 1.7442e-02 1.3983e-03 ] 6.9492e-02 [ 1.0180e-03 1.5351e-02 3.4283e-02 1.7442e-02 1.3983e-03 ] 8.6102e-01
 7.593e+00 1.3850e-01 6.9251e-02 [ 9.1989e-04 1.5015e-02 3.4400e-02 1.7518e-02 1.3983e-03 ] 6.9251e-02 [ 9.1989e-04 1.5015e-02 3.4400e-02 1.7518e-02 1.3983e-03 ] 8.6150e-01
 7.707e+00 1.3781e-01 6.8907e-02 [ 8.2944e-04 1.4659e-02 3.4450e-02 1.7571e-02 1.3974e-03 ] 6.8907e-02 [ 8.2944e-04 1.4659e-02 3.4450e-02 1.7571e-02 1.3974e-03 ] 8.6219e-01
 7.820e+00 1.3692e-01 6.8462e-02 [ 7.4626e-04 1.4286e-02 3.4434e-02 1.7600e-02 1.3956e-03 ] 6.8462e-02 [ 7.4626e-04 1.4286e-02 3.4434e-02 1.7600e-02 1.3956e-03 ] 8.6308e-01
 7.933e+00 1.3584e-01 6.7921e-02 [ 6.6998e-04 1.3898e-02 3.4354e-02 1.7607e-02 1.3930e-03 ] 6.7921e-02 [ 6.6998e-04 1.3898e-02 3.4354e-02 1.7607e-02 1.3930e-03 ] 8.6416e-01
 8.047e+00 1.3458e-01 6.7290e-02 [ 6.0023e-04 1.3497e-02 3.4211e-02 1.7592e-02 1.3896e-03 ] 6.7290e-02 [ 6.0023e-04 1.3497e-02 3.4211e-02 1.7592e-02 1.3896e-03 ] 8.6542e-01
 8.160e+00 1.3315e-01 6.6573e-02 [ 5.3661e-04 1.3085e-02 3.4009e-02 1.7556e-02 1.3855e-03 ] 6.6573e-02 [ 5.3661e-04 1.3085e-02 3.4009e-02 1.7556e-02 1.3855e-03 ] 8.6685e-01
 8.273e+00 1.3155e-01 6.5777e-02 [ 4.7875e-04 1.2666e-02 3.3751e-02 1.7501e-02 1.3807e-03 ] 6.5777e-02 [ 4.7875e-04 1.2666e-02 3.3751e-02 1.7501e-02 1.3807e-03 ] 8.6845e-01
 8.387e+00 1.2982e-01 6.4908e-02 [ 4.2627e-04 1.2240e-02 3.3440e-02 1.7426e-02 1.3752e-03 ] 6.4908e-02 [ 4.2627e-04 1.2240e-02 3.3440e-02 1.7426e-02 1.3752e-03 ] 8.7018e-01
 8.500e+00 1.2795e-01 6.3973e-02 [ 3.7879e-04 1.1811e-02 3.3079e-02 1.7335e-02 1.3692e-03 ] 6.3973e-02 [ 3.7879e-04 1.1811e-02 3.3079e-02 1.7335e-02 1.3692e-03 ] 8.7205e-01
 8.613e+00 1.2596e-01 6.2979e-02 [ 3.3594e-04 1.1381e-02 3.2673e-02 1.7226e-02 1.3627e-03 ] 6.2979e-02 [ 3.3594e-04 1.1381e-02 3.2673e-02 1.7226e-02 1.3627e-03 ] 8.7404e-01
 8.727e+00 1.2387e-01 6.1933e-02 [ 2.9738e-04 1.0950e-02 3.2226e-02 1.7103e-02 1.3557e-03 ] 6.1933e-02 [ 2.9738e-04 1.0950e-02 3.2226e-02 1.7103e-02 1.3557e-03 ] 8.7613e-01
 8.840e+00 1.2169e-01 6.0843e-02 [ 2.6276e-04 1.0523e-02 3.1742e-02 1.6967e-02 1.3483e-03 ] 6.0843e-02 [ 2.6276e-04 1.0523e-02 3.1742e-02 1.6967e-02 1.3483e-03 ] 8.7831e-01
 8.953e+00 1.1943e-01 5.9714e-02 [ 2.3175e-04 1.0099e-02 3.1226e-02 1.6817e-02 1.3405e-03 ] 5.9714e-02 [ 2.3175e-04 1.0099e-02 3.1226e-02 1.6817e-02 1.3405e-03 ] 8.8057e-01
 9.067e+00 1.1711e-01 5.8556e-02 [ 2.0405e-04 9.6802e-03 3.0681e-02 1.6657e-02 1.3325e-03 ] 5.8556e-02 [ 2.0405e-04 9.6802e-03 3.0681e-02 1.6657e-02 1.3325e-03 ] 8.8289e-01
 9.180e+00 1.1475e-01 5.7373e-02 [ 1.7935e-04 9.2687e-03 3.0113e-02 1.6488e-02 1.3242e-03 ] 5.7373e-02 [ 1.7935e-04 9.2687e-03 3.0113e-02 1.6488e-02 1.3242e-03 ] 8.8525e-01
 9.293e+00 1.1235e-01 5.6173e-02 [ 1.5738e-04 8.8654e-03 2.9524e-02 1.6310e-02 1.3157e-03 ] 5.6173e-02 [ 1.5738e-04 8.8654e-03 2.9524e-02 1.6310e-02 1.3157e-03 ] 8.8765e-01
 9.407e+00 1.0992e-01 5.4961e-02 [ 1.3788e-04 8.4713e-03 2.8919e-02 1.6126e-02 1.3071e-03 ] 5.4961e-02 [ 1.3788e-04 8.4713e-03 2.8919e-02 1.6126e-02 1.3071e-03 ] 8.9008e-01
 9.520e+00 1.0749e-01 5.3745e-02 [ 1.2061e-04 8.0874e-03 2.8303e-02 1.5935e-02 1.2984e-03 ] 5.3745e-02 [ 1.2061e-04 8.0874e-03 2.8303e-02 1.5935e-02 1.2984e-03 ] 8.9251e-01
 9.633e+00 1.0506e-01 5.2528e-02 [ 1.0535e-04 7.7145e-03 2.7678e-02 1.5741e-02 1.2896e-03 ] 5.2528e-02 [ 1.0535e-04 7.7145e-03 2.7678e-02 1.5741e-02 1.2896e-03 ] 8.9494e-01
 9.747e+00 1.0263e-01 5.1316e-02 [ 9.1890e-05 7.3531e-03 2.7048e-02 1.5543e-02 1.2808e-03 ] 5.1316e-02 [ 9.1890e-05 7.3531e-03 2.7048e-02 1.5543e-02 1.2808e-03 ] 8.9737e-01
 9.860e+00 1.0023e-01 5.0114e-02 [ 8.0038e-05 7.0039e-03 2.6415e-02 1.5343e-02 1.2721e-03 ] 5.0114e-02 [ 8.0038e-05 7.0039e-03 2.6415e-02 1.5343e-02 1.2721e-03 ] 8.9977e-01
 9.973e+00 9.7852e-02 4.8926e-02 [ 6.9622e-05 6.6671e-03 2.5784e-02 1.5141e-02 1.2634e-03 ] 4.8926e-02 [ 6.9622e-05 6.6671e-03 2.5784e-02 1.5141e-02 1.2634e-03 ] 9.0215e-01
 1.009e+01 9.5510e-02 4.7755e-02 [ 6.0485e-05 6.3431e-03 2.5157e-02 1.4940e-02 1.2548e-03 ] 4.7755e-02 [ 6.0485e-05 6.3431e-03 2.5157e-02 1.4940e-02 1.2548e-03 ] 9.0449e-01
 1.020e+01 9.3210e-02 4.6605e-02 [ 5.2482e-05 6.0319e-03 2.4535e-02 1.4739e-02 1.2463e-03 ] 4.6605e-02 [ 5.2482e-05 6.0319e-03 2.4535e-02 1.4739e-02 1.2463e-03 ] 9.0679e-01
 1.031e+01 9.0957e-02 4.5479e-02 [ 4.5485e-05 5.7337e-03 2.3922e-02 1.4539e-02 1.2381e-03 ] 4.5479e-02 [ 4.5485e-05 5.7337e-03 2.3922e-02 1.4539e-02 1.2381e-03 ] 9.0904e-01
 1.043e+01 8.8757e-02 4.4378e-02 [ 3.9376e-05 5.4483e-03 2.3319e-02 1.4342e-02 1.2300e-03 ] 4.4378e-02 [ 3.9376e-05 5.4483e-03 2.3319e-02 1.4342e-02 1.2300e-03 ] 9.1124e-01
 1.054e+01 8.6612e-02 4.3306e-02 [ 3.4051e-05 5.1757e-03 2.2727e-02 1.4148e-02 1.2221e-03 ] 4.3306e-02 [ 3.4051e-05 5.1757e-03 2.2727e-02 1.4148e-02 1.2221e-03 ] 9.1339e-01
 1.065e+01 8.4528e-02 4.2264e-02 [ 2.9416e-05 4.9157e-03 2.2148e-02 1.3956e-02 1.2144e-03 ] 4.2264e-02 [ 2.9416e-05 4.9157e-03 2.2148e-02 1.3956e-02 1.2144e-03 ] 9.1547e-01
 1.077e+01 8.2506e-02 4.1253e-02 [ 2.5386e-05 4.6680e-03 2.1584e-02 1.3769e-02 1.2070e-03 ] 4.1253e-02 [ 2.5386e-05 4.6680e-03 2.1584e-02 1.3769e-02 1.2070e-03 ] 9.1749e-01
 1.088e+01 8.0549e-02 4.0274e-02 [ 2.1888e-05 4.4323e-03 2.1034e-02 1.3586e-02 1.1998e-03 ] 4.0274e-02 [ 2.1888e-05 4.4323e-03 2.1034e-02 1.3586e-02 1.1998e-03 ] 9.1945e-01
 1.099e+01 7.8658e-02 3.9329e-02 [ 1.8854e-05 4.2083e-03 2.0501e-02 1.3408e-02 1.1929e-03 ] 3.9329e-02 [ 1.8854e-05 4.2083e-03 2.0501e-02 1.3408e-02 1.1929e-03 ] 9.2134e-01
 1.111e+01 7.6834e-02 3.8417e-02 [ 1.6227e-05 3.9957e-03 1.9984e-02 1.3235e-02 1.1863e-03 ] 3.8417e-02 [ 1.6227e-05 3.9957e-03 1.9984e-02 1.3235e-02 1.1863e-03 ] 9.2317e-01
 1.122e+01 7.5078e-02 3.7539e-02 [ 1.3954e-05 3.7940e-03 1.9484e-02 1.3067e-02 1.1800e-03 ] 3.7539e-02 [ 1.3954e-05 3.7940e-03 1.9484e-02 1.3067e-02 1.1800e-03 ] 9.2492e-01
 1.133e+01 7.3389e-02 3.6695e-02 [ 1.1989e-05 3.6028e-03 1.9002e-02 1.2904e-02 1.1740e-03 ] 3.6695e-02 [ 1.1989e-05 3.6028e-03 1.9002e-02 1.2904e-02 1.1740e-03 ] 9.2661e-01
 1.145e+01 7.1769e-02 3.5884e-02 [ 1.0293e-05 3.4217e-03 1.8536e-02 1.2748e-02 1.1682e-03 ] 3.5884e-02 [ 1.0293e-05 3.4217e-03 1.8536e-02 1.2748e-02 1.1682e-03 ] 9.2823e-01
 1.156e+01 7.0215e-02 3.5108e-02 [ 8.8298e-06 3.2502e-03 1.8089e-02 1.2597e-02 1.1628e-03 ] 3.5108e-02 [ 8.8298e-06 3.2502e-03 1.8089e-02 1.2597e-02 1.1628e-03 ] 9.2978e-01
 1.167e+01 6.8728e-02 3.4364e-02 [ 7.5691e-06 3.0880e-03 1.7659e-02 1.2452e-02 1.1577e-03 ] 3.4364e-02 [ 7.5691e-06 3.0880e-03 1.7659e-02 1.2452e-02 1.1577e-03 ] 9.3127e-01
 1.179e+01 6.7306e-02 3.3653e-02 [ 6.4836e-06 2.9345e-03 1.7246e-02 1.2313e-02 1.1529e-03 ] 3.3653e-02 [ 6.4836e-06 2.9345e-03 1.7246e-02 1.2313e-02 1.1529e-03 ] 9.3269e-01
 1.190e+01 6.5947e-02 3.2973e-02 [ 5.5498e-06 2.7894e-03 1.6850e-02 1.2180e-02 1.1484e-03 ] 3.2973e-02 [ 5.5498e-06 2.7894e-03 1.6850e-02 1.2180e-02 1.1484e-03 ] 9.3405e-01
