 3.763e+01 2.3066e-03 2.3066e-03 [ 3.8866e-33 1.8825e-11 2.4618e-04 1.9384e-04 1.6999e-04 8.3387e-04 4.0951e-04 4.5319e-04 ] 9.9769e-01
 3.774e+01 2.2627e-03 2.2627e-03 [ 2.7785e-33 1.6881e-11 2.4091e-04 1.9004e-04 1.6667e-04 8.1786e-04 4.0200e-04 4.4527e-04 ] 9.9774e-01
 3.785e+01 2.2196e-03 2.2196e-03 [ 1.9855e-33 1.5131e-11 2.3573e-04 1.8629e-04 1.6341e-04 8.0211e-04 3.9460e-04 4.3745e-04 ] 9.9778e-01
 3.797e+01 2.1771e-03 2.1771e-03 [ 1.4181e-33 1.3557e-11 2.3063e-04 1.8260e-04 1.6019e-04 7.8661e-04 3.8731e-04 4.2973e-04 ] 9.9782e-01
 3.808e+01 2.1352e-03 2.1352e-03 [ 1.0124e-33 1.2142e-11 2.2563e-04 1.7898e-04 1.5703e-04 7.7135e-04 3.8013e-04 4.2212e-04 ] 9.9786e-01
 3.819e+01 2.0940e-03 2.0940e-03 [ 7.2250e-34 1.0869e-11 2.2071e-04 1.7541e-04 1.5391e-04 7.5634e-04 3.7306e-04 4.1461e-04 ] 9.9791e-01
 3.831e+01 2.0535e-03 2.0535e-03 [ 5.1535e-34 9.7266e-12 2.1588e-04 1.7189e-04 1.5085e-04 7.4158e-04 3.6609e-04 4.0721e-04 ] 9.9795e-01
 3.842e+01 2.0136e-03 2.0136e-03 [ 3.6744e-34 8.7002e-12 2.1113e-04 1.6844e-04 1.4784e-04 7.2705e-04 3.5922e-04 3.9991e-04 ] 9.9799e-01
 3.853e+01 1.9743e-03 1.9743e-03 [ 2.6186e-34 7.7790e-12 2.0646e-04 1.6504e-04 1.4488e-04 7.1276e-04 3.5246e-04 3.9271e-04 ] 9.9803e-01
 3.865e+01 1.9357e-03 1.9357e-03 [ 1.8654e-34 6.9524e-12 2.0188e-04 1.6170e-04 1.4196e-04 6.9870e-04 3.4580e-04 3.8561e-04 ] 9.9806e-01
 3.876e+01 1.8976e-03 1.8976e-03 [ 1.3282e-34 6.2110e-12 1.9738e-04 1.5841e-04 1.3910e-04 6.8487e-04 3.3925e-04 3.7861e-04 ] 9.9810e-01
 3.887e+01 1.8602e-03 1.8602e-03 [ 9.4536e-35 5.5464e-12 1.9296e-04 1.5517e-04 1.3628e-04 6.7128e-04 3.3279e-04 3.7171e-04 ] 9.9814e-01
 3.899e+01 1.8234e-03 1.8234e-03 [ 6.7256e-35 4.9509e-12 1.8861e-04 1.5199e-04 1.3351e-04 6.5791e-04 3.2644e-04 3.6491e-04 ] 9.9818e-01
 3.910e+01 1.7872e-03 1.7872e-03 [ 4.7828e-35 4.4175e-12 1.8435e-04 1.4887e-04 1.3079e-04 6.4476e-04 3.2019e-04 3.5821e-04 ] 9.9821e-01
 3.921e+01 1.7515e-03 1.7515e-03 [ 3.3997e-35 3.9399e-12 1.8016e-04 1.4579e-04 1.2811e-04 6.3183e-04 3.1403e-04 3.5161e-04 ] 9.9825e-01
 3.933e+01 1.7165e-03 1.7165e-03 [ 2.4156e-35 3.5125e-12 1.7605e-04 1.4277e-04 1.2548e-04 6.1912e-04 3.0797e-04 3.4510e-04 ] 9.9828e-01
 3.944e+01 1.6820e-03 1.6820e-03 [ 1.7156e-35 3.1302e-12 1.7202e-04 1.3979e-04 1.2289e-04 6.0662e-04 3.0201e-04 3.3869e-04 ] 9.9832e-01
 3.955e+01 1.6481e-03 1.6481e-03 [ 1.2179e-35 2.7883e-12 1.6806e-04 1.3687e-04 1.2035e-04 5.9434e-04 2.9614e-04 3.3238e-04 ] 9.9835e-01
 3.967e+01 1.6148e-03 1.6148e-03 [ 8.6429e-36 2.4828e-12 1.6418e-04 1.3400e-04 1.1785e-04 5.8226e-04 2.9037e-04 3.2616e-04 ] 9.9839e-01
 3.978e+01 1.5820e-03 1.5820e-03 [ 6.1307e-36 2.2098e-12 1.6036e-04 1.3118e-04 1.1539e-04 5.7040e-04 2.8469e-04 3.2003e-04 ] 9.9842e-01
 3.989e+01 1.5498e-03 1.5498e-03 [ 4.3469e-36 1.9660e-12 1.5662e-04 1.2840e-04 1.1298e-04 5.5873e-04 2.7910e-04 3.1400e-04 ] 9.9845e-01
 4.001e+01 1.5182e-03 1.5182e-03 [ 3.0809e-36 1.7484e-12 1.5295e-04 1.2568e-04 1.1060e-04 5.4727e-04 2.7360e-04 3.0806e-04 ] 9.9848e-01
 4.012e+01 1.4870e-03 1.4870e-03 [ 2.1827e-36 1.5542e-12 1.4935e-04 1.2300e-04 1.0827e-04 5.3601e-04 2.6820e-04 3.0221e-04 ] 9.9851e-01
 4.023e+01 1.4564e-03 1.4564e-03 [ 1.5457e-36 1.3810e-12 1.4582e-04 1.2037e-04 1.0598e-04 5.2494e-04 2.6288e-04 2.9645e-04 ] 9.9854e-01
 4.035e+01 1.4264e-03 1.4264e-03 [ 1.0942e-36 1.2267e-12 1.4236e-04 1.1778e-04 1.0373e-04 5.1407e-04 2.5765e-04 2.9078e-04 ] 9.9857e-01
 4.046e+01 1.3968e-03 1.3968e-03 [ 7.7424e-37 1.0891e-12 1.3897e-04 1.1524e-04 1.0153e-04 5.0339e-04 2.5251e-04 2.8520e-04 ] 9.9860e-01
 4.057e+01 1.3678e-03 1.3678e-03 [ 5.4763e-37 9.6654e-13 1.3564e-04 1.1275e-04 9.9356e-05 4.9289e-04 2.4745e-04 2.7971e-04 ] 9.9863e-01
 4.069e+01 1.3393e-03 1.3393e-03 [ 3.8719e-37 8.5744e-13 1.3238e-04 1.1030e-04 9.7225e-05 4.8259e-04 2.4248e-04 2.7430e-04 ] 9.9866e-01
 4.080e+01 1.3112e-03 1.3112e-03 [ 2.7365e-37 7.6034e-13 1.2918e-04 1.0789e-04 9.5133e-05 4.7246e-04 2.3760e-04 2.6898e-04 ] 9.9869e-01
 4.091e+01 1.2837e-03 1.2837e-03 [ 1.9333e-37 6.7395e-13 1.2604e-04 1.0553e-04 9.3078e-05 4.6252e-04 2.3280e-04 2.6375e-04 ] 9.9872e-01
 4.103e+01 1.2567e-03 1.2567e-03 [ 1.3653e-37 5.9714e-13 1.2297e-04 1.0321e-04 9.1060e-05 4.5275e-04 2.2808e-04 2.5860e-04 ] 9.9874e-01
 4.114e+01 1.2301e-03 1.2301e-03 [ 9.6377e-38 5.2887e-13 1.1996e-04 1.0093e-04 8.9080e-05 4.4317e-04 2.2344e-04 2.5354e-04 ] 9.9877e-01
 4.125e+01 1.2040e-03 1.2040e-03 [ 6.8008e-38 4.6820e-13 1.1701e-04 9.8698e-05 8.7135e-05 4.3375e-04 2.1888e-04 2.4855e-04 ] 9.9880e-01
 4.137e+01 1.1784e-03 1.1784e-03 [ 4.7971e-38 4.1433e-13 1.1412e-04 9.6503e-05 8.5227e-05 4.2451e-04 2.1440e-04 2.4365e-04 ] 9.9882e-01
 4.148e+01 1.1533e-03 1.1533e-03 [ 3.3825e-38 3.6651e-13 1.1129e-04 9.4349e-05 8.3354e-05 4.1543e-04 2.1000e-04 2.3883e-04 ] 9.9885e-01
 4.159e+01 1.1286e-03 1.1286e-03 [ 2.3841e-38 3.2407e-13 1.0852e-04 9.2235e-05 8.1515e-05 4.0653e-04 2.0567e-04 2.3409e-04 ] 9.9887e-01
 4.171e+01 1.1043e-03 1.1043e-03 [ 1.6797e-38 2.8643e-13 1.0581e-04 9.0161e-05 7.9711e-05 3.9778e-04 2.0142e-04 2.2943e-04 ] 9.9890e-01
 4.182e+01 1.0805e-03 1.0805e-03 [ 1.1830e-38 2.5306e-13 1.0315e-04 8.8126e-05 7.7941e-05 3.8920e-04 1.9725e-04 2.2485e-04 ] 9.9892e-01
 4.193e+01 1.0571e-03 1.0571e-03 [ 8.3290e-39 2.2348e-13 1.0055e-04 8.6129e-05 7.6203e-05 3.8078e-04 1.9315e-04 2.2034e-04 ] 9.9894e-01
 4.205e+01 1.0342e-03 1.0342e-03 [ 5.8617e-39 1.9729e-13 9.8004e-05 8.4169e-05 7.4499e-05 3.7251e-04 1.8912e-04 2.1591e-04 ] 9.9897e-01
 4.216e+01 1.0117e-03 1.0117e-03 [ 4.1237e-39 1.7409e-13 9.5512e-05 8.2248e-05 7.2827e-05 3.6440e-04 1.8517e-04 2.1155e-04 ] 9.9899e-01
 4.227e+01 9.8963e-04 9.8963e-04 [ 2.9000e-39 1.5355e-13 9.3073e-05 8.0363e-05 7.1187e-05 3.5644e-04 1.8129e-04 2.0727e-04 ] 9.9901e-01
 4.239e+01 9.6795e-04 9.6795e-04 [ 2.0387e-39 1.3539e-13 9.0686e-05 7.8514e-05 6.9579e-05 3.4863e-04 1.7748e-04 2.0307e-04 ] 9.9903e-01
 4.250e+01 9.4669e-04 9.4669e-04 [ 1.4326e-39 1.1932e-13 8.8350e-05 7.6701e-05 6.8001e-05 3.4097e-04 1.7373e-04 1.9893e-04 ] 9.9905e-01
 4.261e+01 9.2583e-04 9.2583e-04 [ 1.0064e-39 1.0512e-13 8.6066e-05 7.4923e-05 6.6454e-05 3.3346e-04 1.7006e-04 1.9487e-04 ] 9.9907e-01
 4.273e+01 9.0536e-04 9.0536e-04 [ 7.0669e-40 9.2571e-14 8.3831e-05 7.3180e-05 6.4937e-05 3.2609e-04 1.6645e-04 1.9088e-04 ] 9.9909e-01
 4.284e+01 8.8529e-04 8.8529e-04 [ 4.9607e-40 8.1487e-14 8.1645e-05 7.1471e-05 6.3450e-05 3.1886e-04 1.6291e-04 1.8696e-04 ] 9.9911e-01
 4.295e+01 8.6560e-04 8.6560e-04 [ 3.4809e-40 7.1701e-14 7.9508e-05 6.9796e-05 6.1992e-05 3.1177e-04 1.5943e-04 1.8311e-04 ] 9.9913e-01
 4.307e+01 8.4629e-04 8.4629e-04 [ 2.4417e-40 6.3064e-14 7.7418e-05 6.8155e-05 6.0562e-05 3.0481e-04 1.5602e-04 1.7932e-04 ] 9.9915e-01
 4.318e+01 8.2735e-04 8.2735e-04 [ 1.7122e-40 5.5446e-14 7.5374e-05 6.6545e-05 5.9161e-05 2.9799e-04 1.5267e-04 1.7561e-04 ] 9.9917e-01
 4.329e+01 8.0878e-04 8.0878e-04 [ 1.2001e-40 4.8728e-14 7.3377e-05 6.4969e-05 5.7787e-05 2.9131e-04 1.4939e-04 1.7196e-04 ] 9.9919e-01
 4.341e+01 7.9058e-04 7.9058e-04 [ 8.4095e-41 4.2807e-14 7.1424e-05 6.3423e-05 5.6441e-05 2.8475e-04 1.4616e-04 1.6837e-04 ] 9.9921e-01
 4.352e+01 7.7273e-04 7.7273e-04 [ 5.8906e-41 3.7590e-14 6.9516e-05 6.1909e-05 5.5122e-05 2.7833e-04 1.4300e-04 1.6485e-04 ] 9.9923e-01
 4.363e+01 7.5523e-04 7.5523e-04 [ 4.1247e-41 3.2996e-14 6.7652e-05 6.0426e-05 5.3830e-05 2.7203e-04 1.3990e-04 1.6139e-04 ] 9.9924e-01
 4.375e+01 7.3807e-04 7.3807e-04 [ 2.8872e-41 2.8951e-14 6.5830e-05 5.8973e-05 5.2563e-05 2.6585e-04 1.3685e-04 1.5800e-04 ] 9.9926e-01
 4.386e+01 7.2126e-04 7.2126e-04 [ 2.0203e-41 2.5392e-14 6.4050e-05 5.7550e-05 5.1323e-05 2.5980e-04 1.3387e-04 1.5467e-04 ] 9.9928e-01
 4.397e+01 7.0478e-04 7.0478e-04 [ 1.4132e-41 2.2262e-14 6.2312e-05 5.6156e-05 5.0107e-05 2.5387e-04 1.3094e-04 1.5139e-04 ] 9.9930e-01
 4.409e+01 6.8863e-04 6.8863e-04 [ 9.8815e-42 1.9510e-14 6.0614e-05 5.4791e-05 4.8917e-05 2.4806e-04 1.2807e-04 1.4818e-04 ] 9.9931e-01
 4.420e+01 6.7280e-04 6.7280e-04 [ 6.9073e-42 1.7091e-14 5.8955e-05 5.3455e-05 4.7751e-05 2.4236e-04 1.2525e-04 1.4503e-04 ] 9.9933e-01
 4.431e+01 6.5730e-04 6.5730e-04 [ 4.8267e-42 1.4966e-14 5.7336e-05 5.2146e-05 4.6609e-05 2.3678e-04 1.2249e-04 1.4194e-04 ] 9.9934e-01
 4.443e+01 6.4210e-04 6.4210e-04 [ 3.3717e-42 1.3100e-14 5.5755e-05 5.0865e-05 4.5491e-05 2.3132e-04 1.1978e-04 1.3890e-04 ] 9.9936e-01
 4.454e+01 6.2722e-04 6.2722e-04 [ 2.3544e-42 1.1462e-14 5.4212e-05 4.9611e-05 4.4396e-05 2.2596e-04 1.1712e-04 1.3592e-04 ] 9.9937e-01
 4.465e+01 6.1264e-04 6.1264e-04 [ 1.6436e-42 1.0025e-14 5.2706e-05 4.8383e-05 4.3324e-05 2.2071e-04 1.1452e-04 1.3300e-04 ] 9.9939e-01
 4.477e+01 5.9836e-04 5.9836e-04 [ 1.1470e-42 8.7641e-15 5.1235e-05 4.7182e-05 4.2274e-05 2.1557e-04 1.1196e-04 1.3013e-04 ] 9.9940e-01
 4.488e+01 5.8437e-04 5.8437e-04 [ 8.0013e-43 7.6591e-15 4.9801e-05 4.6006e-05 4.1247e-05 2.1054e-04 1.0946e-04 1.2732e-04 ] 9.9942e-01
 4.499e+01 5.7067e-04 5.7067e-04 [ 5.5800e-43 6.6907e-15 4.8401e-05 4.4855e-05 4.0241e-05 2.0561e-04 1.0701e-04 1.2456e-04 ] 9.9943e-01
 4.511e+01 5.5726e-04 5.5726e-04 [ 3.8901e-43 5.8425e-15 4.7036e-05 4.3730e-05 3.9257e-05 2.0078e-04 1.0460e-04 1.2185e-04 ] 9.9944e-01
 4.522e+01 5.4412e-04 5.4412e-04 [ 2.7111e-43 5.0997e-15 4.5704e-05 4.2629e-05 3.8294e-05 1.9605e-04 1.0225e-04 1.1919e-04 ] 9.9946e-01
 4.533e+01 5.3126e-04 5.3126e-04 [ 1.8888e-43 4.4497e-15 4.4404e-05 4.1551e-05 3.7352e-05 1.9142e-04 9.9937e-05 1.1659e-04 ] 9.9947e-01
 4.545e+01 5.1866e-04 5.1866e-04 [ 1.3155e-43 3.8809e-15 4.3137e-05 4.0498e-05 3.6429e-05 1.8689e-04 9.7674e-05 1.1403e-04 ] 9.9948e-01
 4.556e+01 5.0634e-04 5.0634e-04 [ 9.1594e-44 3.3835e-15 4.1902e-05 3.9467e-05 3.5527e-05 1.8245e-04 9.5457e-05 1.1153e-04 ] 9.9949e-01
 4.567e+01 4.9427e-04 4.9427e-04 [ 6.3752e-44 2.9487e-15 4.0697e-05 3.8460e-05 3.4645e-05 1.7811e-04 9.3284e-05 1.0907e-04 ] 9.9951e-01
 4.579e+01 4.8246e-04 4.8246e-04 [ 4.4359e-44 2.5687e-15 3.9523e-05 3.7474e-05 3.3781e-05 1.7386e-04 9.1156e-05 1.0666e-04 ] 9.9952e-01
 4.590e+01 4.7090e-04 4.7090e-04 [ 3.0856e-44 2.2368e-15 3.8379e-05 3.6511e-05 3.2937e-05 1.6970e-04 8.9071e-05 1.0430e-04 ] 9.9953e-01
 4.601e+01 4.5959e-04 4.5959e-04 [ 2.1456e-44 1.9471e-15 3.7263e-05 3.5569e-05 3.2111e-05 1.6563e-04 8.7028e-05 1.0199e-04 ] 9.9954e-01
 4.613e+01 4.4851e-04 4.4851e-04 [ 1.4915e-44 1.6942e-15 3.6176e-05 3.4649e-05 3.1303e-05 1.6164e-04 8.5027e-05 9.9719e-05 ] 9.9955e-01
 4.624e+01 4.3768e-04 4.3768e-04 [ 1.0365e-44 1.4735e-15 3.5117e-05 3.3749e-05 3.0513e-05 1.5774e-04 8.3068e-05 9.7494e-05 ] 9.9956e-01
 4.635e+01 4.2708e-04 4.2708e-04 [ 7.2008e-45 1.2811e-15 3.4085e-05 3.2870e-05 2.9741e-05 1.5392e-04 8.1149e-05 9.5314e-05 ] 9.9957e-01
 4.647e+01 4.1671e-04 4.1671e-04 [ 5.0010e-45 1.1134e-15 3.3080e-05 3.2010e-05 2.8986e-05 1.5019e-04 7.9269e-05 9.3177e-05 ] 9.9958e-01
 4.658e+01 4.0657e-04 4.0657e-04 [ 3.4722e-45 9.6726e-16 3.2101e-05 3.1171e-05 2.8248e-05 1.4654e-04 7.7429e-05 9.1083e-05 ] 9.9959e-01
 4.669e+01 3.9665e-04 3.9665e-04 [ 2.4100e-45 8.3997e-16 3.1148e-05 3.0350e-05 2.7527e-05 1.4297e-04 7.5627e-05 8.9031e-05 ] 9.9960e-01
 4.681e+01 3.8694e-04 3.8694e-04 [ 1.6722e-45 7.2915e-16 3.0220e-05 2.9549e-05 2.6821e-05 1.3947e-04 7.3862e-05 8.7020e-05 ] 9.9961e-01
 4.692e+01 3.7745e-04 3.7745e-04 [ 1.1599e-45 6.3270e-16 2.9316e-05 2.8766e-05 2.6132e-05 1.3605e-04 7.2135e-05 8.5049e-05 ] 9.9962e-01
 4.703e+01 3.6817e-04 3.6817e-04 [ 8.0435e-46 5.4879e-16 2.8436e-05 2.8001e-05 2.5459e-05 1.3271e-04 7.0444e-05 8.3119e-05 ] 9.9963e-01
 4.715e+01 3.5909e-04 3.5909e-04 [ 5.5761e-46 4.7582e-16 2.7579e-05 2.7255e-05 2.4801e-05 1.2944e-04 6.8788e-05 8.1228e-05 ] 9.9964e-01
 4.726e+01 3.5022e-04 3.5022e-04 [ 3.8644e-46 4.1240e-16 2.6746e-05 2.6525e-05 2.4158e-05 1.2624e-04 6.7168e-05 7.9375e-05 ] 9.9965e-01
 4.737e+01 3.4154e-04 3.4154e-04 [ 2.6774e-46 3.5729e-16 2.5935e-05 2.5813e-05 2.3530e-05 1.2312e-04 6.5582e-05 7.7560e-05 ] 9.9966e-01
 4.749e+01 3.3305e-04 3.3305e-04 [ 1.8544e-46 3.0942e-16 2.5146e-05 2.5118e-05 2.2916e-05 1.2006e-04 6.4030e-05 7.5783e-05 ] 9.9967e-01
 4.760e+01 3.2476e-04 3.2476e-04 [ 1.2840e-46 2.6786e-16 2.4378e-05 2.4440e-05 2.2317e-05 1.1707e-04 6.2511e-05 7.4042e-05 ] 9.9968e-01
 4.771e+01 3.1665e-04 3.1665e-04 [ 8.8884e-47 2.3180e-16 2.3631e-05 2.3777e-05 2.1732e-05 1.1415e-04 6.1024e-05 7.2337e-05 ] 9.9968e-01
 4.783e+01 3.0873e-04 3.0873e-04 [ 6.1509e-47 2.0051e-16 2.2904e-05 2.3131e-05 2.1160e-05 1.1130e-04 5.9570e-05 7.0668e-05 ] 9.9969e-01
 4.794e+01 3.0098e-04 3.0098e-04 [ 4.2553e-47 1.7338e-16 2.2198e-05 2.2500e-05 2.0602e-05 1.0851e-04 5.8147e-05 6.9033e-05 ] 9.9970e-01
 4.805e+01 2.9342e-04 2.9342e-04 [ 2.9431e-47 1.4986e-16 2.1511e-05 2.1884e-05 2.0057e-05 1.0578e-04 5.6754e-05 6.7432e-05 ] 9.9971e-01
 4.817e+01 2.8602e-04 2.8602e-04 [ 2.0349e-47 1.2948e-16 2.0843e-05 2.1284e-05 1.9525e-05 1.0311e-04 5.5392e-05 6.5865e-05 ] 9.9971e-01
 4.828e+01 2.7879e-04 2.7879e-04 [ 1.4066e-47 1.1183e-16 2.0193e-05 2.0698e-05 1.9005e-05 1.0051e-04 5.4060e-05 6.4331e-05 ] 9.9972e-01
 4.839e+01 2.7173e-04 2.7173e-04 [ 9.7197e-48 9.6549e-17 1.9562e-05 2.0126e-05 1.8498e-05 9.7961e-05 5.2756e-05 6.2829e-05 ] 9.9973e-01
 4.851e+01 2.6483e-04 2.6483e-04 [ 6.7147e-48 8.3323e-17 1.8948e-05 1.9568e-05 1.8003e-05 9.5474e-05 5.1481e-05 6.1358e-05 ] 9.9974e-01
 4.862e+01 2.5809e-04 2.5809e-04 [ 4.6374e-48 7.1881e-17 1.8352e-05 1.9024e-05 1.7520e-05 9.3044e-05 5.0234e-05 5.9919e-05 ] 9.9974e-01
 4.873e+01 2.5151e-04 2.5151e-04 [ 3.2019e-48 6.1987e-17 1.7773e-05 1.8494e-05 1.7049e-05 9.0670e-05 4.9015e-05 5.8510e-05 ] 9.9975e-01
 4.885e+01 2.4508e-04 2.4508e-04 [ 2.2101e-48 5.3434e-17 1.7210e-05 1.7977e-05 1.6588e-05 8.8352e-05 4.7822e-05 5.7132e-05 ] 9.9975e-01
 4.896e+01 2.3880e-04 2.3880e-04 [ 1.5251e-48 4.6043e-17 1.6663e-05 1.7473e-05 1.6140e-05 8.6087e-05 4.6656e-05 5.5782e-05 ] 9.9976e-01
 4.907e+01 2.3267e-04 2.3267e-04 [ 1.0521e-48 3.9660e-17 1.6132e-05 1.6981e-05 1.5702e-05 8.3874e-05 4.5516e-05 5.4462e-05 ] 9.9977e-01
 4.919e+01 2.2668e-04 2.2668e-04 [ 7.2562e-49 3.4148e-17 1.5616e-05 1.6502e-05 1.5274e-05 8.1714e-05 4.4401e-05 5.3170e-05 ] 9.9977e-01
 4.930e+01 2.2083e-04 2.2083e-04 [ 5.0031e-49 2.9391e-17 1.5115e-05 1.6034e-05 1.4858e-05 7.9604e-05 4.3311e-05 5.1906e-05 ] 9.9978e-01
 4.941e+01 2.1512e-04 2.1512e-04 [ 3.4487e-49 2.5288e-17 1.4628e-05 1.5579e-05 1.4451e-05 7.7544e-05 4.2245e-05 5.0669e-05 ] 9.9978e-01
 4.953e+01 2.0954e-04 2.0954e-04 [ 2.3765e-49 2.1748e-17 1.4156e-05 1.5135e-05 1.4055e-05 7.5532e-05 4.1204e-05 4.9459e-05 ] 9.9979e-01
 4.964e+01 2.0410e-04 2.0410e-04 [ 1.6373e-49 1.8697e-17 1.3698e-05 1.4703e-05 1.3668e-05 7.3568e-05 4.0185e-05 4.8276e-05 ] 9.9980e-01
 4.975e+01 1.9878e-04 1.9878e-04 [ 1.1277e-49 1.6068e-17 1.3253e-05 1.4282e-05 1.3291e-05 7.1650e-05 3.9190e-05 4.7118e-05 ] 9.9980e-01
 4.987e+01 1.9360e-04 1.9360e-04 [ 7.7648e-50 1.3804e-17 1.2821e-05 1.3871e-05 1.2923e-05 6.9778e-05 3.8217e-05 4.5985e-05 ] 9.9981e-01
 4.998e+01 1.8853e-04 1.8853e-04 [ 5.3451e-50 1.1854e-17 1.2402e-05 1.3472e-05 1.2565e-05 6.7951e-05 3.7267e-05 4.4878e-05 ] 9.9981e-01
 5.009e+01 1.8359e-04 1.8359e-04 [ 3.6785e-50 1.0175e-17 1.1995e-05 1.3082e-05 1.2215e-05 6.6167e-05 3.6338e-05 4.3794e-05 ] 9.9982e-01
 5.021e+01 1.7877e-04 1.7877e-04 [ 2.5309e-50 8.7313e-18 1.1601e-05 1.2703e-05 1.1875e-05 6.4426e-05 3.5430e-05 4.2735e-05 ] 9.9982e-01
 5.032e+01 1.7406e-04 1.7406e-04 [ 1.7409e-50 7.4894e-18 1.1218e-05 1.2334e-05 1.1543e-05 6.2727e-05 3.4543e-05 4.1699e-05 ] 9.9983e-01
 5.043e+01 1.6947e-04 1.6947e-04 [ 1.1971e-50 6.4217e-18 1.0847e-05 1.1974e-05 1.1219e-05 6.1070e-05 3.3677e-05 4.0686e-05 ] 9.9983e-01
 5.055e+01 1.6499e-04 1.6499e-04 [ 8.2300e-51 5.5041e-18 1.0487e-05 1.1624e-05 1.0904e-05 5.9452e-05 3.2830e-05 3.9695e-05 ] 9.9984e-01
 5.066e+01 1.6062e-04 1.6062e-04 [ 5.6565e-51 4.7158e-18 1.0138e-05 1.1283e-05 1.0596e-05 5.7873e-05 3.2003e-05 3.8727e-05 ] 9.9984e-01
 5.077e+01 1.5636e-04 1.5636e-04 [ 3.8868e-51 4.0390e-18 9.7993e-06 1.0951e-05 1.0297e-05 5.6333e-05 3.1195e-05 3.7780e-05 ] 9.9984e-01
 5.089e+01 1.5219e-04 1.5219e-04 [ 2.6700e-51 3.4579e-18 9.4712e-06 1.0628e-05 1.0005e-05 5.4831e-05 3.0406e-05 3.6854e-05 ] 9.9985e-01
 5.100e+01 1.4814e-04 1.4814e-04 [ 1.8337e-51 2.9594e-18 9.1532e-06 1.0313e-05 9.7212e-06 5.3365e-05 2.9635e-05 3.5949e-05 ] 9.9985e-01
 5.111e+01 1.4418e-04 1.4418e-04 [ 1.2590e-51 2.5317e-18 8.8449e-06 1.0007e-05 9.4444e-06 5.1935e-05 2.8882e-05 3.5065e-05 ] 9.9986e-01
 5.123e+01 1.4032e-04 1.4032e-04 [ 8.6425e-52 2.1651e-18 8.5461e-06 9.7097e-06 9.1748e-06 5.0541e-05 2.8146e-05 3.4200e-05 ] 9.9986e-01
 5.134e+01 1.3655e-04 1.3655e-04 [ 5.9311e-52 1.8509e-18 8.2566e-06 9.4200e-06 8.9121e-06 4.9181e-05 2.7428e-05 3.3355e-05 ] 9.9986e-01
 5.145e+01 1.3288e-04 1.3288e-04 [ 4.0692e-52 1.5816e-18 7.9761e-06 9.1382e-06 8.6564e-06 4.7854e-05 2.6727e-05 3.2529e-05 ] 9.9987e-01
 5.157e+01 1.2930e-04 1.2930e-04 [ 2.7912e-52 1.3511e-18 7.7043e-06 8.8640e-06 8.4074e-06 4.6561e-05 2.6042e-05 3.1722e-05 ] 9.9987e-01
 5.168e+01 1.2581e-04 1.2581e-04 [ 1.9141e-52 1.1537e-18 7.4410e-06 8.5974e-06 8.1649e-06 4.5299e-05 2.5374e-05 3.0934e-05 ] 9.9987e-01
 5.179e+01 1.2241e-04 1.2241e-04 [ 1.3122e-52 9.8478e-19 7.1861e-06 8.3380e-06 7.9288e-06 4.4070e-05 2.4721e-05 3.0163e-05 ] 9.9988e-01
 5.191e+01 1.1909e-04 1.1909e-04 [ 8.9944e-53 8.4028e-19 6.9391e-06 8.0857e-06 7.6989e-06 4.2871e-05 2.4084e-05 2.9410e-05 ] 9.9988e-01
 5.202e+01 1.1585e-04 1.1585e-04 [ 6.1634e-53 7.1672e-19 6.7000e-06 7.8404e-06 7.4752e-06 4.1702e-05 2.3462e-05 2.8675e-05 ] 9.9988e-01
 5.213e+01 1.1270e-04 1.1270e-04 [ 4.2224e-53 6.1110e-19 6.4685e-06 7.6019e-06 7.2574e-06 4.0562e-05 2.2855e-05 2.7956e-05 ] 9.9989e-01
 5.225e+01 1.0963e-04 1.0963e-04 [ 2.8920e-53 5.2085e-19 6.2443e-06 7.3701e-06 7.0454e-06 3.9451e-05 2.2262e-05 2.7254e-05 ] 9.9989e-01
 5.236e+01 1.0663e-04 1.0663e-04 [ 1.9803e-53 4.4377e-19 6.0273e-06 7.1447e-06 6.8392e-06 3.8368e-05 2.1683e-05 2.6568e-05 ] 9.9989e-01
 5.247e+01 1.0371e-04 1.0371e-04 [ 1.3557e-53 3.7795e-19 5.8173e-06 6.9256e-06 6.6384e-06 3.7313e-05 2.1119e-05 2.5899e-05 ] 9.9990e-01
 5.259e+01 1.0087e-04 1.0087e-04 [ 9.2789e-54 3.2178e-19 5.6140e-06 6.7126e-06 6.4431e-06 3.6285e-05 2.0568e-05 2.5244e-05 ] 9.9990e-01
 5.270e+01 9.8094e-05 9.8094e-05 [ 6.3493e-54 2.7386e-19 5.4173e-06 6.5056e-06 6.2530e-06 3.5283e-05 2.0030e-05 2.4605e-05 ] 9.9990e-01
 5.281e+01 9.5392e-05 9.5392e-05 [ 4.3436e-54 2.3298e-19 5.2270e-06 6.3045e-06 6.0682e-06 3.4306e-05 1.9506e-05 2.3981e-05 ] 9.9990e-01
 5.293e+01 9.2760e-05 9.2760e-05 [ 2.9708e-54 1.9814e-19 5.0429e-06 6.1091e-06 5.8883e-06 3.3354e-05 1.8994e-05 2.3372e-05 ] 9.9991e-01
 5.304e+01 9.0195e-05 9.0195e-05 [ 2.0314e-54 1.6844e-19 4.8648e-06 5.9192e-06 5.7133e-06 3.2427e-05 1.8494e-05 2.2777e-05 ] 9.9991e-01
