 7.956e+01 4.7797e-12 4.7797e-12 [ 1.8098e-99 2.4258e-55 2.0921e-29 7.3945e-27 3.3614e-20 1.1882e-18 5.0615e-18 2.4254e-17 1.0780e-16 4.4408e-16 8.5507e-15 2.3803e-14 3.9892e-13 1.0648e-12 3.2831e-12 ] 1.0000e+00
 7.967e+01 4.5126e-12 4.5126e-12 [ 1.1968e-99 1.8169e-55 1.8210e-29 6.5541e-27 3.1182e-20 1.1088e-18 4.7318e-18 2.2705e-17 1.0106e-16 4.1685e-16 8.0401e-15 2.2400e-14 3.7585e-13 1.0044e-12 3.1014e-12 ] 1.0000e+00
 7.979e+01 4.2603e-12 4.2603e-12 [ 7.9136e-100 1.3606e-55 1.5847e-29 5.8082e-27 2.8924e-20 1.0347e-18 4.4235e-18 2.1256e-17 9.4736e-17 3.9127e-16 7.5598e-15 2.1079e-14 3.5410e-13 9.4746e-13 2.9296e-12 ] 1.0000e+00
 7.990e+01 4.0219e-12 4.0219e-12 [ 5.2324e-100 1.0186e-55 1.3788e-29 5.1462e-27 2.6828e-20 9.6545e-19 4.1351e-18 1.9898e-17 8.8807e-17 3.6726e-16 7.1081e-15 1.9835e-14 3.3360e-13 8.9370e-13 2.7672e-12 ] 1.0000e+00
 8.001e+01 3.7968e-12 3.7968e-12 [ 3.4593e-100 7.6239e-56 1.1994e-29 4.5588e-27 2.4881e-20 9.0084e-19 3.8654e-18 1.8626e-17 8.3246e-17 3.4471e-16 6.6833e-15 1.8665e-14 3.1429e-13 8.4298e-13 2.6137e-12 ] 1.0000e+00
 8.013e+01 3.5841e-12 3.5841e-12 [ 2.2869e-100 5.7048e-56 1.0431e-29 4.0378e-27 2.3073e-20 8.4052e-19 3.6131e-18 1.7435e-17 7.8031e-17 3.2354e-16 6.2837e-15 1.7563e-14 2.9609e-13 7.9511e-13 2.4686e-12 ] 1.0000e+00
 8.024e+01 3.3833e-12 3.3833e-12 [ 1.5117e-100 4.2678e-56 9.0701e-30 3.5756e-27 2.1395e-20 7.8421e-19 3.3773e-18 1.6319e-17 7.3140e-17 3.0365e-16 5.9079e-15 1.6526e-14 2.7893e-13 7.4994e-13 2.3315e-12 ] 1.0000e+00
 8.035e+01 3.1936e-12 3.1936e-12 [ 9.9917e-101 3.1920e-56 7.8850e-30 3.1657e-27 1.9837e-20 7.3164e-19 3.1567e-18 1.5275e-17 6.8554e-17 2.8498e-16 5.5545e-15 1.5551e-14 2.6277e-13 7.0732e-13 2.2020e-12 ] 1.0000e+00
 8.047e+01 3.0144e-12 3.0144e-12 [ 6.6037e-101 2.3868e-56 6.8533e-30 2.8023e-27 1.8391e-20 6.8257e-19 2.9505e-18 1.4297e-17 6.4254e-17 2.6746e-16 5.2221e-15 1.4632e-14 2.4754e-13 6.6710e-13 2.0796e-12 ] 1.0000e+00
 8.058e+01 2.8452e-12 2.8452e-12 [ 4.3641e-101 1.7843e-56 5.9554e-30 2.4802e-27 1.7049e-20 6.3676e-19 2.7576e-18 1.3381e-17 6.0222e-17 2.5100e-16 4.9095e-15 1.3768e-14 2.3319e-13 6.2915e-13 1.9639e-12 ] 1.0000e+00
 8.069e+01 2.6854e-12 2.6854e-12 [ 2.8839e-101 1.3335e-56 5.1740e-30 2.1947e-27 1.5804e-20 5.9400e-19 2.5773e-18 1.2524e-17 5.6441e-17 2.3555e-16 4.6156e-15 1.2954e-14 2.1966e-13 5.9335e-13 1.8545e-12 ] 1.0000e+00
 8.081e+01 2.5345e-12 2.5345e-12 [ 1.9055e-101 9.9642e-57 4.4943e-30 1.9417e-27 1.4648e-20 5.5409e-19 2.4087e-18 1.1721e-17 5.2895e-17 2.2104e-16 4.3391e-15 1.2189e-14 2.0692e-13 5.5957e-13 1.7512e-12 ] 1.0000e+00
 8.092e+01 2.3921e-12 2.3921e-12 [ 1.2590e-101 7.4435e-57 3.9030e-30 1.7175e-27 1.3576e-20 5.1684e-19 2.2510e-18 1.0969e-17 4.9571e-17 2.0743e-16 4.0792e-15 1.1468e-14 1.9491e-13 5.2769e-13 1.6536e-12 ] 1.0000e+00
 8.103e+01 2.2575e-12 2.2575e-12 [ 8.3176e-102 5.5592e-57 3.3888e-30 1.5190e-27 1.2581e-20 4.8207e-19 2.1036e-18 1.0265e-17 4.6455e-17 1.9464e-16 3.8347e-15 1.0790e-14 1.8360e-13 4.9762e-13 1.5614e-12 ] 1.0000e+00
 8.115e+01 2.1305e-12 2.1305e-12 [ 5.4946e-102 4.1509e-57 2.9417e-30 1.3431e-27 1.1658e-20 4.4962e-19 1.9658e-18 9.6062e-18 4.3533e-17 1.8264e-16 3.6048e-15 1.0152e-14 1.7293e-13 4.6926e-13 1.4743e-12 ] 1.0000e+00
 8.126e+01 2.0105e-12 2.0105e-12 [ 3.6294e-102 3.0986e-57 2.5531e-30 1.1874e-27 1.0801e-20 4.1934e-19 1.8370e-18 8.9893e-18 4.0793e-17 1.7137e-16 3.3886e-15 9.5515e-15 1.6289e-13 4.4249e-13 1.3920e-12 ] 1.0000e+00
 8.137e+01 1.8973e-12 1.8973e-12 [ 2.3972e-102 2.3125e-57 2.2154e-30 1.0496e-27 1.0007e-20 3.9108e-19 1.7165e-18 8.4117e-18 3.8225e-17 1.6080e-16 3.1854e-15 8.9863e-15 1.5343e-13 4.1725e-13 1.3142e-12 ] 1.0000e+00
 8.149e+01 1.7904e-12 1.7904e-12 [ 1.5832e-102 1.7255e-57 1.9219e-30 9.2754e-28 9.2702e-21 3.6471e-19 1.6040e-18 7.8710e-18 3.5818e-17 1.5087e-16 2.9942e-15 8.4545e-15 1.4451e-13 3.9343e-13 1.2408e-12 ] 1.0000e+00
 8.160e+01 1.6894e-12 1.6894e-12 [ 1.0455e-102 1.2871e-57 1.6670e-30 8.1955e-28 8.5869e-21 3.4010e-19 1.4987e-18 7.3649e-18 3.3561e-17 1.4155e-16 2.8145e-15 7.9540e-15 1.3611e-13 3.7096e-13 1.1714e-12 ] 1.0000e+00
 8.171e+01 1.5941e-12 1.5941e-12 [ 6.9041e-103 9.5994e-58 1.4456e-30 7.2401e-28 7.9533e-21 3.1714e-19 1.4003e-18 6.8911e-18 3.1445e-17 1.3280e-16 2.6455e-15 7.4830e-15 1.2820e-13 3.4977e-13 1.1058e-12 ] 1.0000e+00
 8.183e+01 1.5041e-12 1.5041e-12 [ 4.5587e-103 7.1574e-58 1.2533e-30 6.3948e-28 7.3657e-21 2.9572e-19 1.3083e-18 6.4475e-18 2.9462e-17 1.2459e-16 2.4866e-15 7.0398e-15 1.2074e-13 3.2978e-13 1.0439e-12 ] 1.0000e+00
 8.194e+01 1.4192e-12 1.4192e-12 [ 3.0098e-103 5.3354e-58 1.0864e-30 5.6472e-28 6.8210e-21 2.7573e-19 1.2224e-18 6.0324e-18 2.7603e-17 1.1689e-16 2.3372e-15 6.6228e-15 1.1372e-13 3.1093e-13 9.8544e-13 ] 1.0000e+00
 8.205e+01 1.3390e-12 1.3390e-12 [ 1.9870e-103 3.9763e-58 9.4151e-31 4.9861e-28 6.3159e-21 2.5708e-19 1.1420e-18 5.6438e-18 2.5861e-17 1.0966e-16 2.1968e-15 6.2303e-15 1.0710e-13 2.9315e-13 9.3021e-13 ] 1.0000e+00
 8.217e+01 1.2633e-12 1.2633e-12 [ 1.3117e-103 2.9627e-58 8.1577e-31 4.4016e-28 5.8477e-21 2.3968e-19 1.0669e-18 5.2801e-18 2.4227e-17 1.0287e-16 2.0647e-15 5.8611e-15 1.0086e-13 2.7637e-13 8.7804e-13 ] 1.0000e+00
 8.228e+01 1.1919e-12 1.1919e-12 [ 8.6583e-104 2.2070e-58 7.0669e-31 3.8849e-28 5.4138e-21 2.2344e-19 9.9669e-19 4.9397e-18 2.2697e-17 9.6498e-17 1.9406e-15 5.5136e-15 9.4992e-14 2.6055e-13 8.2877e-13 ] 1.0000e+00
 8.239e+01 1.1245e-12 1.1245e-12 [ 5.7148e-104 1.6436e-58 6.1206e-31 3.4282e-28 5.0115e-21 2.0830e-19 9.3108e-19 4.6210e-18 2.1262e-17 9.0520e-17 1.8238e-15 5.1866e-15 8.9459e-14 2.4563e-13 7.8225e-13 ] 1.0000e+00
 8.251e+01 1.0608e-12 1.0608e-12 [ 3.7716e-104 1.2238e-58 5.3000e-31 3.0246e-28 4.6388e-21 1.9417e-19 8.6976e-19 4.3229e-18 1.9918e-17 8.4910e-17 1.7141e-15 4.8790e-15 8.4248e-14 2.3156e-13 7.3831e-13 ] 1.0000e+00
 8.262e+01 1.0008e-12 1.0008e-12 [ 2.4890e-104 9.1100e-59 4.5884e-31 2.6681e-28 4.2933e-21 1.8100e-19 8.1245e-19 4.0438e-18 1.8657e-17 7.9645e-17 1.6109e-15 4.5895e-15 7.9339e-14 2.1829e-13 6.9682e-13 ] 1.0000e+00
 8.273e+01 9.4406e-13 9.4406e-13 [ 1.6424e-104 6.7799e-59 3.9715e-31 2.3531e-28 3.9732e-21 1.6871e-19 7.5889e-19 3.7826e-18 1.7477e-17 7.4704e-17 1.5139e-15 4.3172e-15 7.4715e-14 2.0578e-13 6.5764e-13 ] 1.0000e+00
 8.285e+01 8.9055e-13 8.9055e-13 [ 1.0837e-104 5.0446e-59 3.4369e-31 2.0750e-28 3.6766e-21 1.5724e-19 7.0884e-19 3.5382e-18 1.6370e-17 7.0068e-17 1.4227e-15 4.0609e-15 7.0359e-14 1.9398e-13 6.2064e-13 ] 1.0000e+00
 8.296e+01 8.4005e-13 8.4005e-13 [ 7.1502e-105 3.7526e-59 2.9736e-31 1.8294e-28 3.4019e-21 1.4655e-19 6.6207e-19 3.3095e-18 1.5333e-17 6.5718e-17 1.3370e-15 3.8198e-15 6.6256e-14 1.8285e-13 5.8571e-13 ] 1.0000e+00
 8.307e+01 7.9240e-13 7.9240e-13 [ 4.7172e-105 2.7909e-59 2.5722e-31 1.6125e-28 3.1474e-21 1.3658e-19 6.1837e-19 3.0955e-18 1.4361e-17 6.1636e-17 1.2564e-15 3.5929e-15 6.2391e-14 1.7236e-13 5.5272e-13 ] 1.0000e+00
 8.319e+01 7.4743e-13 7.4743e-13 [ 3.1118e-105 2.0752e-59 2.2246e-31 1.4211e-28 2.9116e-21 1.2728e-19 5.7753e-19 2.8952e-18 1.3451e-17 5.7806e-17 1.1806e-15 3.3795e-15 5.8751e-14 1.6246e-13 5.2158e-13 ] 1.0000e+00
 8.330e+01 7.0499e-13 7.0499e-13 [ 2.0527e-105 1.5426e-59 1.9235e-31 1.2522e-28 2.6933e-21 1.1861e-19 5.3937e-19 2.7079e-18 1.2597e-17 5.4212e-17 1.1094e-15 3.1787e-15 5.5322e-14 1.5313e-13 4.9218e-13 ] 1.0000e+00
 8.341e+01 6.6494e-13 6.6494e-13 [ 1.3539e-105 1.1465e-59 1.6629e-31 1.1032e-28 2.4911e-21 1.1052e-19 5.0371e-19 2.5325e-18 1.1798e-17 5.0841e-17 1.0425e-15 2.9898e-15 5.2093e-14 1.4433e-13 4.6442e-13 ] 1.0000e+00
 8.353e+01 6.2715e-13 6.2715e-13 [ 8.9293e-106 8.5188e-60 1.4372e-31 9.7172e-29 2.3039e-21 1.0298e-19 4.7040e-19 2.3685e-18 1.1049e-17 4.7677e-17 9.7959e-16 2.8120e-15 4.9051e-14 1.3604e-13 4.3821e-13 ] 1.0000e+00
 8.364e+01 5.9150e-13 5.9150e-13 [ 5.8887e-106 6.3284e-60 1.2420e-31 8.5575e-29 2.1305e-21 9.5952e-20 4.3927e-19 2.2150e-18 1.0347e-17 4.4709e-17 9.2044e-16 2.6448e-15 4.6186e-14 1.2821e-13 4.1347e-13 ] 1.0000e+00
 8.375e+01 5.5785e-13 5.5785e-13 [ 3.8832e-106 4.7001e-60 1.0730e-31 7.5349e-29 1.9700e-21 8.9397e-20 4.1019e-19 2.0714e-18 9.6896e-18 4.1925e-17 8.6485e-16 2.4875e-15 4.3488e-14 1.2084e-13 3.9012e-13 ] 1.0000e+00
 8.387e+01 5.2611e-13 5.2611e-13 [ 2.5605e-106 3.4900e-60 9.2683e-32 6.6333e-29 1.8214e-21 8.3285e-20 3.8302e-19 1.9370e-18 9.0736e-18 3.9313e-17 8.1260e-16 2.3395e-15 4.0947e-14 1.1389e-13 3.6807e-13 ] 1.0000e+00
 8.398e+01 4.9616e-13 4.9616e-13 [ 1.6882e-106 2.5909e-60 8.0041e-32 5.8385e-29 1.6838e-21 7.7587e-20 3.5764e-19 1.8113e-18 8.4966e-18 3.6863e-17 7.6349e-16 2.2003e-15 3.8554e-14 1.0733e-13 3.4726e-13 ] 1.0000e+00
 8.409e+01 4.6791e-13 4.6791e-13 [ 1.1130e-106 1.9229e-60 6.9109e-32 5.1380e-29 1.5565e-21 7.2275e-20 3.3393e-19 1.6937e-18 7.9559e-18 3.4564e-17 7.1734e-16 2.0693e-15 3.6300e-14 1.0115e-13 3.2762e-13 ] 1.0000e+00
 8.421e+01 4.4125e-13 4.4125e-13 [ 7.3375e-107 1.4269e-60 5.9657e-32 4.5207e-29 1.4387e-21 6.7323e-20 3.1178e-19 1.5837e-18 7.4495e-18 3.2408e-17 6.7395e-16 1.9461e-15 3.4177e-14 9.5327e-14 3.0908e-13 ] 1.0000e+00
 8.432e+01 4.1610e-13 4.1610e-13 [ 4.8368e-107 1.0586e-60 5.1488e-32 3.9768e-29 1.3297e-21 6.2707e-20 2.9109e-19 1.4808e-18 6.9751e-18 3.0385e-17 6.3318e-16 1.8302e-15 3.2178e-14 8.9835e-14 2.9158e-13 ] 1.0000e+00
 8.443e+01 3.9237e-13 3.9237e-13 [ 3.1881e-107 7.8514e-61 4.4428e-32 3.4977e-29 1.2288e-21 5.8405e-20 2.7176e-19 1.3846e-18 6.5307e-18 2.8488e-17 5.9486e-16 1.7211e-15 3.0295e-14 8.4658e-14 2.7506e-13 ] 1.0000e+00
 8.455e+01 3.6999e-13 3.6999e-13 [ 2.1013e-107 5.8221e-61 3.8329e-32 3.0758e-29 1.1355e-21 5.4395e-20 2.5371e-19 1.2945e-18 6.1144e-18 2.6708e-17 5.5885e-16 1.6186e-15 2.8522e-14 7.9777e-14 2.5948e-13 ] 1.0000e+00
 8.466e+01 3.4887e-13 3.4887e-13 [ 1.3848e-107 4.3164e-61 3.3060e-32 2.7043e-29 1.0491e-21 5.0657e-20 2.3685e-19 1.2103e-18 5.7245e-18 2.5039e-17 5.2501e-16 1.5221e-15 2.6853e-14 7.5176e-14 2.4477e-13 ] 1.0000e+00
 8.477e+01 3.2896e-13 3.2896e-13 [ 9.1259e-108 3.1994e-61 2.8509e-32 2.3772e-29 9.6922e-22 4.7174e-20 2.2110e-19 1.1315e-18 5.3593e-18 2.3474e-17 4.9320e-16 1.4313e-15 2.5281e-14 7.0839e-14 2.3088e-13 ] 1.0000e+00
 8.489e+01 3.1017e-13 3.1017e-13 [ 6.0135e-108 2.3709e-61 2.4580e-32 2.0893e-29 8.9534e-22 4.3927e-20 2.0639e-19 1.0579e-18 5.0173e-18 2.2006e-17 4.6331e-16 1.3459e-15 2.3800e-14 6.6751e-14 2.1778e-13 ] 1.0000e+00
 8.500e+01 2.9245e-13 2.9245e-13 [ 3.9623e-108 1.7565e-61 2.1188e-32 1.8359e-29 8.2700e-22 4.0902e-20 1.9265e-19 9.8895e-19 4.6969e-18 2.0629e-17 4.3522e-16 1.2657e-15 2.2406e-14 6.2897e-14 2.0542e-13 ] 1.0000e+00
 8.511e+01 2.7573e-13 2.7573e-13 [ 2.6106e-108 1.3011e-61 1.8260e-32 1.6130e-29 7.6381e-22 3.8083e-20 1.7982e-19 9.2450e-19 4.3969e-18 1.9337e-17 4.0883e-16 1.1901e-15 2.1093e-14 5.9265e-14 1.9375e-13 ] 1.0000e+00
 8.523e+01 2.5996e-13 2.5996e-13 [ 1.7199e-108 9.6354e-62 1.5734e-32 1.4168e-29 7.0537e-22 3.5457e-20 1.6784e-19 8.6423e-19 4.1159e-18 1.8126e-17 3.8403e-16 1.1191e-15 1.9857e-14 5.5842e-14 1.8274e-13 ] 1.0000e+00
 8.534e+01 2.4509e-13 2.4509e-13 [ 1.1330e-108 7.1340e-62 1.3554e-32 1.2443e-29 6.5134e-22 3.3009e-20 1.5665e-19 8.0785e-19 3.8527e-18 1.6990e-17 3.6072e-16 1.0523e-15 1.8693e-14 5.2615e-14 1.7235e-13 ] 1.0000e+00
 8.545e+01 2.3107e-13 2.3107e-13 [ 7.4630e-109 5.2808e-62 1.1674e-32 1.0926e-29 6.0140e-22 3.0729e-20 1.4620e-19 7.5514e-19 3.6063e-18 1.5925e-17 3.3882e-16 9.8942e-16 1.7597e-14 4.9574e-14 1.6255e-13 ] 1.0000e+00
 8.557e+01 2.1784e-13 2.1784e-13 [ 4.9156e-109 3.9082e-62 1.0053e-32 9.5926e-30 5.5522e-22 2.8605e-20 1.3644e-19 7.0584e-19 3.3755e-18 1.4927e-17 3.1824e-16 9.3031e-16 1.6565e-14 4.6707e-14 1.5330e-13 ] 1.0000e+00
 8.568e+01 2.0536e-13 2.0536e-13 [ 3.2375e-109 2.8917e-62 8.6546e-33 8.4200e-30 5.1254e-22 2.6626e-20 1.2733e-19 6.5974e-19 3.1594e-18 1.3990e-17 2.9891e-16 8.7471e-16 1.5593e-14 4.4006e-14 1.4457e-13 ] 1.0000e+00
 8.579e+01 1.9360e-13 1.9360e-13 [ 2.1321e-109 2.1391e-62 7.4495e-33 7.3894e-30 4.7310e-22 2.4783e-20 1.1883e-19 6.1663e-19 2.9571e-18 1.3112e-17 2.8074e-16 8.2243e-16 1.4678e-14 4.1460e-14 1.3634e-13 ] 1.0000e+00
 8.591e+01 1.8250e-13 1.8250e-13 [ 1.4041e-109 1.5821e-62 6.4109e-33 6.4838e-30 4.3664e-22 2.3065e-20 1.1088e-19 5.7632e-19 2.7676e-18 1.2289e-17 2.6367e-16 7.7325e-16 1.3817e-14 3.9060e-14 1.2857e-13 ] 1.0000e+00
 8.602e+01 1.7204e-13 1.7204e-13 [ 9.2454e-110 1.1698e-62 5.5160e-33 5.6881e-30 4.0296e-22 2.1466e-20 1.0347e-19 5.3863e-19 2.5902e-18 1.1517e-17 2.4764e-16 7.2700e-16 1.3006e-14 3.6799e-14 1.2125e-13 ] 1.0000e+00
 8.613e+01 1.6217e-13 1.6217e-13 [ 6.0874e-110 8.6483e-63 4.7450e-33 4.9892e-30 3.7184e-22 1.9976e-20 9.6543e-20 5.0339e-19 2.4241e-18 1.0793e-17 2.3257e-16 6.8351e-16 1.2242e-14 3.4668e-14 1.1433e-13 ] 1.0000e+00
 8.625e+01 1.5287e-13 1.5287e-13 [ 4.0079e-110 6.3920e-63 4.0810e-33 4.3753e-30 3.4308e-22 1.8589e-20 9.0079e-20 4.7044e-19 2.2686e-18 1.0114e-17 2.1841e-16 6.4260e-16 1.1523e-14 3.2660e-14 1.0781e-13 ] 1.0000e+00
 8.636e+01 1.4409e-13 1.4409e-13 [ 2.6385e-110 4.7234e-63 3.5091e-33 3.8363e-30 3.1652e-22 1.7297e-20 8.4044e-20 4.3963e-19 2.1230e-18 9.4782e-18 2.0512e-16 6.0413e-16 1.0846e-14 3.0767e-14 1.0166e-13 ] 1.0000e+00
 8.647e+01 1.3582e-13 1.3582e-13 [ 1.7369e-110 3.4896e-63 3.0168e-33 3.3631e-30 2.9199e-22 1.6094e-20 7.8411e-20 4.1083e-19 1.9867e-18 8.8817e-18 1.9262e-16 5.6796e-16 1.0209e-14 2.8984e-14 9.5855e-14 ] 1.0000e+00
 8.659e+01 1.2802e-13 1.2802e-13 [ 1.1433e-110 2.5776e-63 2.5930e-33 2.9477e-30 2.6933e-22 1.4973e-20 7.3152e-20 3.8390e-19 1.8590e-18 8.3225e-18 1.8089e-16 5.3394e-16 9.6086e-15 2.7304e-14 9.0380e-14 ] 1.0000e+00
 8.670e+01 1.2066e-13 1.2066e-13 [ 7.5254e-111 1.9035e-63 2.2283e-33 2.5831e-30 2.4840e-22 1.3930e-20 6.8243e-20 3.5873e-19 1.7396e-18 7.7983e-18 1.6986e-16 5.0195e-16 9.0437e-15 2.5720e-14 8.5216e-14 ] 1.0000e+00
 8.681e+01 1.1373e-13 1.1373e-13 [ 4.9529e-111 1.4054e-63 1.9145e-33 2.2632e-30 2.2908e-22 1.2959e-20 6.3661e-20 3.3519e-19 1.6277e-18 7.3069e-18 1.5950e-16 4.7186e-16 8.5119e-15 2.4228e-14 8.0346e-14 ] 1.0000e+00
 8.693e+01 1.0719e-13 1.0719e-13 [ 3.2596e-111 1.0374e-63 1.6445e-33 1.9826e-30 2.1123e-22 1.2054e-20 5.9385e-20 3.1319e-19 1.5230e-18 6.8463e-18 1.4977e-16 4.4357e-16 8.0112e-15 2.2822e-14 7.5752e-14 ] 1.0000e+00
 8.704e+01 1.0102e-13 1.0102e-13 [ 2.1450e-111 7.6561e-64 1.4124e-33 1.7365e-30 1.9476e-22 1.1212e-20 5.5393e-20 2.9263e-19 1.4250e-18 6.4145e-18 1.4063e-16 4.1697e-16 7.5399e-15 2.1497e-14 7.1418e-14 ] 1.0000e+00
 8.715e+01 9.5209e-14 9.5209e-14 [ 1.4115e-111 5.6491e-64 1.2127e-33 1.5206e-30 1.7956e-22 1.0428e-20 5.1667e-20 2.7340e-19 1.3333e-18 6.0098e-18 1.3205e-16 3.9196e-16 7.0962e-15 2.0249e-14 6.7332e-14 ] 1.0000e+00
 8.727e+01 8.9728e-14 8.9728e-14 [ 9.2870e-112 4.1673e-64 1.0411e-33 1.3313e-30 1.6552e-22 9.6988e-21 4.8190e-20 2.5543e-19 1.2474e-18 5.6305e-18 1.2399e-16 3.6844e-16 6.6785e-15 1.9073e-14 6.3477e-14 ] 1.0000e+00
 8.738e+01 8.4562e-14 8.4562e-14 [ 6.1102e-112 3.0736e-64 8.9355e-34 1.1654e-30 1.5257e-22 9.0197e-21 4.4945e-20 2.3864e-19 1.1670e-18 5.2749e-18 1.1641e-16 3.4632e-16 6.2853e-15 1.7965e-14 5.9842e-14 ] 1.0000e+00
 8.749e+01 7.9691e-14 7.9691e-14 [ 4.0198e-112 2.2664e-64 7.6678e-34 1.0199e-30 1.4061e-22 8.3876e-21 4.1917e-20 2.2294e-19 1.0918e-18 4.9417e-18 1.0930e-16 3.2553e-16 5.9152e-15 1.6921e-14 5.6414e-14 ] 1.0000e+00
 8.761e+01 7.5099e-14 7.5099e-14 [ 2.6444e-112 1.6709e-64 6.5785e-34 8.9250e-31 1.2958e-22 7.7993e-21 3.9091e-20 2.0827e-19 1.0214e-18 4.6293e-18 1.0261e-16 3.0598e-16 5.5668e-15 1.5938e-14 5.3180e-14 ] 1.0000e+00
 8.772e+01 7.0771e-14 7.0771e-14 [ 1.7395e-112 1.2316e-64 5.6428e-34 7.8084e-31 1.1941e-22 7.2518e-21 3.6454e-20 1.9456e-19 9.5550e-19 4.3366e-18 9.6339e-17 2.8759e-16 5.2388e-15 1.5011e-14 5.0132e-14 ] 1.0000e+00
 8.783e+01 6.6690e-14 6.6690e-14 [ 1.1441e-112 9.0756e-65 4.8393e-34 6.8302e-31 1.1002e-22 6.7423e-21 3.3994e-20 1.8174e-19 8.9383e-19 4.0623e-18 9.0445e-17 2.7031e-16 4.9301e-15 1.4138e-14 4.7256e-14 ] 1.0000e+00
 8.795e+01 6.2844e-14 6.2844e-14 [ 7.5251e-113 6.6866e-65 4.1493e-34 5.9735e-31 1.0135e-22 6.2682e-21 3.1698e-20 1.6976e-19 8.3611e-19 3.8052e-18 8.4909e-17 2.5406e-16 4.6395e-15 1.3315e-14 4.4545e-14 ] 1.0000e+00
 8.806e+01 5.9218e-14 5.9218e-14 [ 4.9490e-113 4.9255e-65 3.5569e-34 5.2233e-31 9.3364e-23 5.8271e-21 2.9556e-20 1.5857e-19 7.8210e-19 3.5643e-18 7.9710e-17 2.3878e-16 4.3659e-15 1.2540e-14 4.1988e-14 ] 1.0000e+00
 8.817e+01 5.5800e-14 5.5800e-14 [ 3.2545e-113 3.6274e-65 3.0485e-34 4.5664e-31 8.5996e-23 5.4166e-21 2.7557e-20 1.4811e-19 7.3156e-19 3.3385e-18 7.4828e-17 2.2442e-16 4.1085e-15 1.1811e-14 3.9577e-14 ] 1.0000e+00
 8.829e+01 5.2578e-14 5.2578e-14 [ 2.1401e-113 2.6709e-65 2.6123e-34 3.9915e-31 7.9201e-23 5.0347e-21 2.5693e-20 1.3833e-19 6.8426e-19 3.1270e-18 7.0243e-17 2.1091e-16 3.8661e-15 1.1123e-14 3.7304e-14 ] 1.0000e+00
 8.840e+01 4.9542e-14 4.9542e-14 [ 1.4072e-113 1.9662e-65 2.2380e-34 3.4883e-31 7.2935e-23 4.6795e-21 2.3953e-20 1.2920e-19 6.4000e-19 2.9287e-18 6.5937e-17 1.9822e-16 3.6380e-15 1.0475e-14 3.5161e-14 ] 1.0000e+00
 8.851e+01 4.6679e-14 4.6679e-14 [ 9.2521e-114 1.4472e-65 1.9169e-34 3.0480e-31 6.7158e-23 4.3490e-21 2.2331e-20 1.2066e-19 5.9858e-19 2.7430e-18 6.1893e-17 1.8628e-16 3.4233e-15 9.8648e-15 3.3140e-14 ] 1.0000e+00
 8.863e+01 4.3982e-14 4.3982e-14 [ 6.0827e-114 1.0649e-65 1.6416e-34 2.6628e-31 6.1833e-23 4.0416e-21 2.0817e-20 1.1269e-19 5.5983e-19 2.5689e-18 5.8096e-17 1.7506e-16 3.2212e-15 9.2900e-15 3.1234e-14 ] 1.0000e+00
 8.874e+01 4.1439e-14 4.1439e-14 [ 3.9988e-114 7.8346e-66 1.4055e-34 2.3258e-31 5.6923e-23 3.7557e-21 1.9405e-20 1.0524e-19 5.2357e-19 2.4059e-18 5.4531e-17 1.6451e-16 3.0310e-15 8.7485e-15 2.9438e-14 ] 1.0000e+00
 8.885e+01 3.9043e-14 3.9043e-14 [ 2.6286e-114 5.7628e-66 1.2032e-34 2.0311e-31 5.2398e-23 3.4898e-21 1.8088e-20 9.8277e-20 4.8965e-19 2.2531e-18 5.1183e-17 1.5460e-16 2.8520e-15 8.2384e-15 2.7744e-14 ] 1.0000e+00
 8.897e+01 3.6784e-14 3.6784e-14 [ 1.7278e-114 4.2380e-66 1.0297e-34 1.7734e-31 4.8228e-23 3.2424e-21 1.6859e-20 9.1772e-20 4.5791e-19 2.1099e-18 4.8040e-17 1.4528e-16 2.6835e-15 7.7580e-15 2.6147e-14 ] 1.0000e+00
 8.908e+01 3.4656e-14 3.4656e-14 [ 1.1357e-114 3.1160e-66 8.8111e-35 1.5482e-31 4.4385e-23 3.0125e-21 1.5714e-20 8.5695e-20 4.2821e-19 1.9758e-18 4.5088e-17 1.3652e-16 2.5250e-15 7.3055e-15 2.4641e-14 ] 1.0000e+00
 8.919e+01 3.2650e-14 3.2650e-14 [ 7.4639e-115 2.2906e-66 7.5379e-35 1.3513e-31 4.0844e-23 2.7986e-21 1.4645e-20 8.0018e-20 4.0043e-19 1.8502e-18 4.2317e-17 1.2828e-16 2.3757e-15 6.8792e-15 2.3222e-14 ] 1.0000e+00
 8.931e+01 3.0759e-14 3.0759e-14 [ 4.9051e-115 1.6835e-66 6.4474e-35 1.1792e-31 3.7582e-23 2.5997e-21 1.3649e-20 7.4714e-20 3.7444e-19 1.7325e-18 3.9715e-17 1.2054e-16 2.2353e-15 6.4777e-15 2.1884e-14 ] 1.0000e+00
 8.942e+01 2.8978e-14 2.8978e-14 [ 3.2234e-115 1.2370e-66 5.5135e-35 1.0289e-31 3.4576e-23 2.4148e-21 1.2719e-20 6.9760e-20 3.5013e-19 1.6222e-18 3.7272e-17 1.1326e-16 2.1031e-15 6.0995e-15 2.0623e-14 ] 1.0000e+00
