 6.913e+00 3.9586e-01 1.9793e-01 [ 1.5487e-03 1.9166e-02 7.4780e-02 9.3590e-02 8.8459e-03 ] 1.9793e-01 [ 1.5487e-03 1.9166e-02 7.4780e-02 9.3590e-02 8.8459e-03 ] 6.0419e-01
 7.027e+00 3.6706e-01 1.8353e-01 [ 1.3398e-03 1.7585e-02 6.8157e-02 8.7857e-02 8.5901e-03 ] 1.8353e-01 [ 1.3398e-03 1.7585e-02 6.8157e-02 8.7857e-02 8.5901e-03 ] 6.3299e-01
 7.140e+00 3.3863e-01 1.6932e-01 [ 1.1526e-03 1.6039e-02 6.1713e-02 8.2089e-02 8.3212e-03 ] 1.6932e-01 [ 1.1526e-03 1.6039e-02 6.1713e-02 8.2089e-02 8.3212e-03 ] 6.6143e-01
 7.253e+00 3.1097e-01 1.5548e-01 [ 9.8635e-04 1.4546e-02 5.5538e-02 7.6369e-02 8.0429e-03 ] 1.5548e-01 [ 9.8635e-04 1.4546e-02 5.5538e-02 7.6369e-02 8.0429e-03 ] 6.8909e-01
 7.367e+00 2.8438e-01 1.4219e-01 [ 8.3986e-04 1.3124e-02 4.9701e-02 7.0769e-02 7.7587e-03 ] 1.4219e-01 [ 8.3986e-04 1.3124e-02 4.9701e-02 7.0769e-02 7.7587e-03 ] 7.1567e-01
 7.480e+00 2.5913e-01 1.2956e-01 [ 7.1175e-04 1.1782e-02 4.4248e-02 6.5349e-02 7.4721e-03 ] 1.2956e-01 [ 7.1175e-04 1.1782e-02 4.4248e-02 6.5349e-02 7.4721e-03 ] 7.4093e-01
 7.593e+00 2.3537e-01 1.1768e-01 [ 6.0052e-04 1.0530e-02 3.9211e-02 6.0156e-02 7.1862e-03 ] 1.1768e-01 [ 6.0052e-04 1.0530e-02 3.9211e-02 6.0156e-02 7.1862e-03 ] 7.6468e-01
 7.707e+00 2.1321e-01 1.0661e-01 [ 5.0458e-04 9.3717e-03 3.4602e-02 5.5225e-02 6.9035e-03 ] 1.0661e-01 [ 5.0458e-04 9.3717e-03 3.4602e-02 5.5225e-02 6.9035e-03 ] 7.8683e-01
 7.820e+00 1.9272e-01 9.6359e-02 [ 4.2233e-04 8.3092e-03 3.0421e-02 5.0580e-02 6.6263e-03 ] 9.6359e-02 [ 4.2233e-04 8.3092e-03 3.0421e-02 5.0580e-02 6.6263e-03 ] 8.0733e-01
 7.933e+00 1.7388e-01 8.6940e-02 [ 3.5223e-04 7.3417e-03 2.6656e-02 4.6234e-02 6.3563e-03 ] 8.6940e-02 [ 3.5223e-04 7.3417e-03 2.6656e-02 4.6234e-02 6.3563e-03 ] 8.2616e-01
 8.047e+00 1.5667e-01 7.8335e-02 [ 2.9279e-04 6.4663e-03 2.3289e-02 4.2192e-02 6.0949e-03 ] 7.8335e-02 [ 2.9279e-04 6.4663e-03 2.3289e-02 4.2192e-02 6.0949e-03 ] 8.4337e-01
 8.160e+00 1.4102e-01 7.0512e-02 [ 2.4262e-04 5.6790e-03 2.0294e-02 3.8453e-02 5.8430e-03 ] 7.0512e-02 [ 2.4262e-04 5.6790e-03 2.0294e-02 3.8453e-02 5.8430e-03 ] 8.5901e-01
 8.273e+00 1.2686e-01 6.3430e-02 [ 2.0048e-04 4.9746e-03 1.7646e-02 3.5008e-02 5.6013e-03 ] 6.3430e-02 [ 2.0048e-04 4.9746e-03 1.7646e-02 3.5008e-02 5.6013e-03 ] 8.7317e-01
 8.387e+00 1.1409e-01 5.7043e-02 [ 1.6520e-04 4.3474e-03 1.5313e-02 3.1848e-02 5.3701e-03 ] 5.7043e-02 [ 1.6520e-04 4.3474e-03 1.5313e-02 3.1848e-02 5.3701e-03 ] 8.8594e-01
 8.500e+00 1.0260e-01 5.1300e-02 [ 1.3579e-04 3.7911e-03 1.3266e-02 2.8957e-02 5.1495e-03 ] 5.1300e-02 [ 1.3579e-04 3.7911e-03 1.3266e-02 2.8957e-02 5.1495e-03 ] 8.9742e-01
 8.613e+00 9.2296e-02 4.6148e-02 [ 1.1136e-04 3.2997e-03 1.1477e-02 2.6320e-02 4.9395e-03 ] 4.6148e-02 [ 1.1136e-04 3.2997e-03 1.1477e-02 2.6320e-02 4.9395e-03 ] 9.0772e-01
 8.727e+00 8.3071e-02 4.1535e-02 [ 9.1113e-05 2.8670e-03 9.9170e-03 2.3920e-02 4.7399e-03 ] 4.1535e-02 [ 9.1113e-05 2.8670e-03 9.9170e-03 2.3920e-02 4.7399e-03 ] 9.1695e-01
 8.840e+00 7.4824e-02 3.7412e-02 [ 7.4392e-05 2.4871e-03 8.5603e-03 2.1740e-02 4.5502e-03 ] 3.7412e-02 [ 7.4392e-05 2.4871e-03 8.5603e-03 2.1740e-02 4.5502e-03 ] 9.2519e-01
 8.953e+00 6.7461e-02 3.3730e-02 [ 6.0617e-05 2.1544e-03 7.3829e-03 1.9762e-02 4.3701e-03 ] 3.3730e-02 [ 6.0617e-05 2.1544e-03 7.3829e-03 1.9762e-02 4.3701e-03 ] 9.3255e-01
 9.067e+00 6.0891e-02 3.0446e-02 [ 4.9299e-05 1.8638e-03 6.3629e-03 1.7970e-02 4.1991e-03 ] 3.0446e-02 [ 4.9299e-05 1.8638e-03 6.3629e-03 1.7970e-02 4.1991e-03 ] 9.3912e-01
 9.180e+00 5.5032e-02 2.7516e-02 [ 4.0019e-05 1.6104e-03 5.4808e-03 1.6348e-02 4.0368e-03 ] 2.7516e-02 [ 4.0019e-05 1.6104e-03 5.4808e-03 1.6348e-02 4.0368e-03 ] 9.4498e-01
 9.293e+00 4.9808e-02 2.4904e-02 [ 3.2429e-05 1.3900e-03 4.7187e-03 1.4880e-02 3.8826e-03 ] 2.4904e-02 [ 3.2429e-05 1.3900e-03 4.7187e-03 1.4880e-02 3.8826e-03 ] 9.5020e-01
 9.407e+00 4.5150e-02 2.2575e-02 [ 2.6233e-05 1.1985e-03 4.0612e-03 1.3553e-02 3.7359e-03 ] 2.2575e-02 [ 2.6233e-05 1.1985e-03 4.0612e-03 1.3553e-02 3.7359e-03 ] 9.5485e-01
 9.520e+00 4.0996e-02 2.0498e-02 [ 2.1186e-05 1.0325e-03 3.4944e-03 1.2353e-02 3.5964e-03 ] 2.0498e-02 [ 2.1186e-05 1.0325e-03 3.4944e-03 1.2353e-02 3.5964e-03 ] 9.5901e-01
 9.633e+00 3.7288e-02 1.8644e-02 [ 1.7082e-05 8.8865e-04 3.0061e-03 1.1269e-02 3.4635e-03 ] 1.8644e-02 [ 1.7082e-05 8.8865e-04 3.0061e-03 1.1269e-02 3.4635e-03 ] 9.6271e-01
 9.747e+00 3.3976e-02 1.6988e-02 [ 1.3751e-05 7.6426e-04 2.5856e-03 1.0288e-02 3.3368e-03 ] 1.6988e-02 [ 1.3751e-05 7.6426e-04 2.5856e-03 1.0288e-02 3.3368e-03 ] 9.6603e-01
 9.860e+00 3.1017e-02 1.5508e-02 [ 1.1052e-05 6.5678e-04 2.2239e-03 9.4009e-03 3.2158e-03 ] 1.5508e-02 [ 1.1052e-05 6.5678e-04 2.2239e-03 9.4009e-03 3.2158e-03 ] 9.6898e-01
 9.973e+00 2.8369e-02 1.4184e-02 [ 8.8695e-06 5.6403e-04 1.9126e-03 8.5987e-03 3.1001e-03 ] 1.4184e-02 [ 8.8695e-06 5.6403e-04 1.9126e-03 8.5987e-03 3.1001e-03 ] 9.7163e-01
 1.009e+01 2.5997e-02 1.2998e-02 [ 7.1071e-06 4.8405e-04 1.6450e-03 7.8728e-03 2.9894e-03 ] 1.2998e-02 [ 7.1071e-06 4.8405e-04 1.6450e-03 7.8728e-03 2.9894e-03 ] 9.7400e-01
 1.020e+01 2.3869e-02 1.1935e-02 [ 5.6865e-06 4.1516e-04 1.4149e-03 7.2156e-03 2.8833e-03 ] 1.1935e-02 [ 5.6865e-06 4.1516e-04 1.4149e-03 7.2156e-03 2.8833e-03 ] 9.7613e-01
 1.031e+01 2.1958e-02 1.0979e-02 [ 4.5431e-06 3.5586e-04 1.2171e-03 6.6203e-03 2.7815e-03 ] 1.0979e-02 [ 4.5431e-06 3.5586e-04 1.2171e-03 6.6203e-03 2.7815e-03 ] 9.7804e-01
 1.043e+01 2.0240e-02 1.0120e-02 [ 3.6243e-06 3.0486e-04 1.0470e-03 6.0807e-03 2.6836e-03 ] 1.0120e-02 [ 3.6243e-06 3.0486e-04 1.0470e-03 6.0807e-03 2.6836e-03 ] 9.7976e-01
 1.054e+01 1.8691e-02 9.3455e-03 [ 2.8871e-06 2.6102e-04 9.0088e-04 5.5912e-03 2.5895e-03 ] 9.3455e-03 [ 2.8871e-06 2.6102e-04 9.0088e-04 5.5912e-03 2.5895e-03 ] 9.8131e-01
 1.065e+01 1.7294e-02 8.6468e-03 [ 2.2966e-06 2.2338e-04 7.7524e-04 5.1470e-03 2.4989e-03 ] 8.6468e-03 [ 2.2966e-06 2.2338e-04 7.7524e-04 5.1470e-03 2.4989e-03 ] 9.8270e-01
 1.077e+01 1.6030e-02 8.0151e-03 [ 1.8243e-06 1.9107e-04 6.6723e-04 4.7434e-03 2.4116e-03 ] 8.0151e-03 [ 1.8243e-06 1.9107e-04 6.6723e-04 4.7434e-03 2.4116e-03 ] 9.8397e-01
 1.088e+01 1.4886e-02 7.4430e-03 [ 1.4470e-06 1.6335e-04 5.7438e-04 4.3765e-03 2.3273e-03 ] 7.4430e-03 [ 1.4470e-06 1.6335e-04 5.7438e-04 4.3765e-03 2.3273e-03 ] 9.8511e-01
 1.099e+01 1.3848e-02 6.9239e-03 [ 1.1461e-06 1.3959e-04 4.9455e-04 4.0426e-03 2.2460e-03 ] 6.9239e-03 [ 1.1461e-06 1.3959e-04 4.9455e-04 4.0426e-03 2.2460e-03 ] 9.8615e-01
 1.111e+01 1.2904e-02 6.4519e-03 [ 9.0656e-07 1.1923e-04 4.2590e-04 3.7385e-03 2.1674e-03 ] 6.4519e-03 [ 9.0656e-07 1.1923e-04 4.2590e-04 3.7385e-03 2.1674e-03 ] 9.8709e-01
 1.122e+01 1.2044e-02 6.0221e-03 [ 7.1605e-07 1.0180e-04 3.6686e-04 3.4614e-03 2.0914e-03 ] 6.0221e-03 [ 7.1605e-07 1.0180e-04 3.6686e-04 3.4614e-03 2.0914e-03 ] 9.8795e-01
 1.133e+01 1.1260e-02 5.6298e-03 [ 5.6478e-07 8.6879e-05 3.1608e-04 3.2084e-03 2.0179e-03 ] 5.6298e-03 [ 5.6478e-07 8.6879e-05 3.1608e-04 3.2084e-03 2.0179e-03 ] 9.8874e-01
 1.145e+01 1.0542e-02 5.2711e-03 [ 4.4485e-07 7.4114e-05 2.7239e-04 2.9774e-03 1.9467e-03 ] 5.2711e-03 [ 4.4485e-07 7.4114e-05 2.7239e-04 2.9774e-03 1.9467e-03 ] 9.8946e-01
 1.156e+01 9.8848e-03 4.9424e-03 [ 3.4990e-07 6.3199e-05 2.3479e-04 2.7662e-03 1.8779e-03 ] 4.9424e-03 [ 3.4990e-07 6.3199e-05 2.3479e-04 2.7662e-03 1.8779e-03 ] 9.9011e-01
 1.167e+01 9.2812e-03 4.6406e-03 [ 2.7483e-07 5.3869e-05 2.0243e-04 2.5729e-03 1.8112e-03 ] 4.6406e-03 [ 2.7483e-07 5.3869e-05 2.0243e-04 2.5729e-03 1.8112e-03 ] 9.9072e-01
 1.179e+01 8.7260e-03 4.3630e-03 [ 2.1557e-07 4.5899e-05 1.7458e-04 2.3958e-03 1.7465e-03 ] 4.3630e-03 [ 2.1557e-07 4.5899e-05 1.7458e-04 2.3958e-03 1.7465e-03 ] 9.9127e-01
 1.190e+01 8.2142e-03 4.1071e-03 [ 1.6886e-07 3.9093e-05 1.5059e-04 2.2333e-03 1.6840e-03 ] 4.1071e-03 [ 1.6886e-07 3.9093e-05 1.5059e-04 2.2333e-03 1.6840e-03 ] 9.9178e-01
