[ 5.8883e-01 2.0132e-02 7.9669e-01 6.6339e-01 5.8292e-01 ] -9.56615e-01 1.00361e+00 -2.58989e+00
[ 5.9220e-01 1.8053e-02 7.9799e-01 6.6896e-01 5.9193e-01 ] -9.53568e-01 1.00400e+00 -2.62361e+00
[ 5.9488e-01 1.5021e-02 7.9825e-01 6.7406e-01 6.0089e-01 ] -9.49565e-01 1.00455e+00 -2.65956e+00
[ 5.9650e-01 1.0697e-02 7.9700e-01 6.7833e-01 6.0955e-01 ] -9.44278e-01 1.00530e+00 -2.69778e+00
[ 5.9660e-01 4.6501e-03 7.9365e-01 6.8134e-01 6.1758e-01 ] -9.37277e-01 1.00631e+00 -2.73831e+00
[ 5.9457e-01 -3.6608e-03 7.8745e-01 6.8252e-01 6.2457e-01 ] -9.27999e-01 1.00763e+00 -2.78115e+00
[ 5.8966e-01 -1.4899e-02 7.7746e-01 6.8117e-01 6.2998e-01 ] -9.15709e-01 1.00934e+00 -2.82626e+00
[ 5.8098e-01 -2.9841e-02 7.6255e-01 6.7645e-01 6.3320e-01 ] -8.99454e-01 1.01145e+00 -2.87355e+00
[ 5.6753e-01 -4.9342e-02 7.4145e-01 6.6744e-01 6.3355e-01 ] -8.78026e-01 1.01394e+00 -2.92283e+00
[ 5.4832e-01 -7.4221e-02 7.1287e-01 6.5320e-01 6.3036e-01 ] -8.49921e-01 1.01664e+00 -2.97385e+00
[ 5.2255e-01 -1.0507e-01 6.7570e-01 6.3299e-01 6.2316e-01 ] -8.13345e-01 1.01913e+00 -3.02619e+00
[ 4.8999e-01 -1.4191e-01 6.2948e-01 6.0663e-01 6.1197e-01 ] -7.66285e-01 1.02058e+00 -3.07928e+00
[ 4.5145e-01 -1.8377e-01 5.7490e-01 5.7489e-01 5.9762e-01 ] -7.06726e-01 1.01960e+00 -3.13237e+00
[ 4.0924e-01 -2.2820e-01 5.1446e-01 5.4001e-01 5.8215e-01 ] -6.33071e-01 1.01415e+00 -3.18447e+00
[ 3.6742e-01 -2.7117e-01 4.5277e-01 5.0584e-01 5.6884e-01 ] -5.44867e-01 1.00176e+00 -3.23441e+00
[ 3.3128e-01 -3.0753e-01 3.9610e-01 4.7734e-01 5.6165e-01 ] -4.43792e-01 9.80210e-01 -3.28084e+00
[ 3.0580e-01 -3.3261e-01 3.5079e-01 4.5907e-01 5.6381e-01 ] -3.34713e-01 9.48896e-01 -3.32231e+00
[ 2.9339e-01 -3.4433e-01 3.2078e-01 4.5298e-01 5.7579e-01 ] -2.26270e-01 9.10260e-01 -3.35739e+00
[ 2.9225e-01 -3.4480e-01 3.0559e-01 4.5685e-01 5.9406e-01 ] -1.30282e-01 8.70473e-01 -3.38478e+00
[ 2.9678e-01 -3.3984e-01 3.0060e-01 4.6478e-01 6.1174e-01 ] -5.96040e-02 8.38251e-01 -3.40342e+00
[ 3.0032e-01 -3.3618e-01 2.9970e-01 4.6993e-01 6.2146e-01 ] -2.49673e-02 8.21936e-01 -3.41259e+00
[ 2.9886e-01 -3.3786e-01 2.9910e-01 4.6822e-01 6.1892e-01 ] -3.20636e-02 8.26214e-01 -3.41192e+00
[ 2.9331e-01 -3.4399e-01 2.9969e-01 4.6055e-01 6.0503e-01 ] -7.99516e-02 8.50157e-01 -3.40144e+00
[ 2.8906e-01 -3.4912e-01 3.0660e-01 4.5242e-01 5.8555e-01 ] -1.61237e-01 8.87531e-01 -3.38158e+00
[ 2.9308e-01 -3.4617e-01 3.2612e-01 4.5099e-01 5.6831e-01 ] -2.64059e-01 9.29279e-01 -3.35312e+00
[ 3.1011e-01 -3.3013e-01 3.6189e-01 4.6136e-01 5.5951e-01 ] -3.75312e-01 9.67019e-01 -3.31718e+00
[ 3.4045e-01 -3.0036e-01 4.1272e-01 4.8429e-01 5.6136e-01 ] -4.83766e-01 9.95648e-01 -3.27511e+00
[ 3.8037e-01 -2.6023e-01 4.7333e-01 5.1650e-01 5.7209e-01 ] -5.81841e-01 1.01392e+00 -3.22836e+00
[ 4.2424e-01 -2.1509e-01 5.3681e-01 5.5280e-01 5.8777e-01 ] -6.65767e-01 1.02329e+00 -3.17837e+00
[ 4.6683e-01 -1.7007e-01 5.9705e-01 5.8822e-01 6.0434e-01 ] -7.34732e-01 1.02637e+00 -3.12648e+00
[ 5.0451e-01 -1.2885e-01 6.5001e-01 6.1931e-01 6.1876e-01 ] -7.89753e-01 1.02567e+00 -3.07381e+00
[ 5.3547e-01 -9.3379e-02 6.9382e-01 6.4432e-01 6.2939e-01 ] -8.32723e-01 1.02310e+00 -3.02130e+00
[ 5.5935e-01 -6.4227e-02 7.2830e-01 6.6287e-01 6.3571e-01 ] -8.65770e-01 1.01991e+00 -2.96966e+00
[ 5.7666e-01 -4.1088e-02 7.5426e-01 6.7545e-01 6.3796e-01 ] -8.90910e-01 1.01676e+00 -2.91942e+00
[ 5.8837e-01 -2.3216e-02 7.7297e-01 6.8293e-01 6.3673e-01 ] -9.09884e-01 1.01398e+00 -2.87096e+00
[ 5.9554e-01 -9.7153e-03 7.8580e-01 6.8632e-01 6.3274e-01 ] -9.24117e-01 1.01166e+00 -2.82452e+00
[ 5.9916e-01 2.8017e-04 7.9403e-01 6.8655e-01 6.2670e-01 ] -9.34742e-01 1.00980e+00 -2.78025e+00
[ 6.0012e-01 7.5340e-03 7.9874e-01 6.8444e-01 6.1921e-01 ] -9.42633e-01 1.00834e+00 -2.73822e+00
[ 5.9911e-01 1.2679e-02 8.0082e-01 6.8066e-01 6.1078e-01 ] -9.48462e-01 1.00721e+00 -2.69847e+00
[ 5.9671e-01 1.6221e-02 8.0097e-01 6.7573e-01 6.0179e-01 ] -9.52735e-01 1.00635e+00 -2.66098e+00
[ 5.9334e-01 1.8557e-02 7.9973e-01 6.7005e-01 5.9255e-01 ] -9.55834e-01 1.00568e+00 -2.62570e+00
[ 5.8933e-01 1.9989e-02 7.9752e-01 6.6393e-01 5.8328e-01 ] -9.58046e-01 1.00518e+00 -2.59257e+00
[ 5.8493e-01 2.0749e-02 7.9465e-01 6.5759e-01 5.7412e-01 ] -9.59585e-01 1.00479e+00 -2.56152e+00
[ 5.8031e-01 2.1013e-02 7.9134e-01 6.5119e-01 5.6521e-01 ] -9.60612e-01 1.00449e+00 -2.53248e+00
[ 5.7561e-01 2.0912e-02 7.8776e-01 6.4485e-01 5.5662e-01 ] -9.61249e-01 1.00425e+00 -2.50534e+00
[ 5.7092e-01 2.0544e-02 7.8405e-01 6.3865e-01 5.4838e-01 ] -9.61586e-01 1.00406e+00 -2.48004e+00
[ 5.6631e-01 1.9984e-02 7.8028e-01 6.3265e-01 5.4055e-01 ] -9.61693e-01 1.00391e+00 -2.45648e+00
[ 5.6182e-01 1.9286e-02 7.7653e-01 6.2689e-01 5.3313e-01 ] -9.61621e-01 1.00378e+00 -2.43456e+00
[ 5.5750e-01 1.8494e-02 7.7284e-01 6.2138e-01 5.2612e-01 ] -9.61411e-01 1.00368e+00 -2.41422e+00
[ 5.5335e-01 1.7636e-02 7.6925e-01 6.1615e-01 5.1954e-01 ] -9.61093e-01 1.00358e+00 -2.39535e+00
[ 5.4939e-01 1.6738e-02 7.6577e-01 6.1120e-01 5.1336e-01 ] -9.60691e-01 1.00350e+00 -2.37788e+00
[ 5.4563e-01 1.5817e-02 7.6243e-01 6.0653e-01 5.0758e-01 ] -9.60224e-01 1.00343e+00 -2.36174e+00
[ 5.4206e-01 1.4886e-02 7.5922e-01 6.0213e-01 5.0219e-01 ] -9.59706e-01 1.00336e+00 -2.34684e+00
[ 5.3869e-01 1.3956e-02 7.5617e-01 5.9800e-01 4.9716e-01 ] -9.59150e-01 1.00330e+00 -2.33310e+00
[ 5.3552e-01 1.3033e-02 7.5325e-01 5.9413e-01 4.9249e-01 ] -9.58565e-01 1.00324e+00 -2.32046e+00
[ 5.3254e-01 1.2125e-02 7.5049e-01 5.9052e-01 4.8815e-01 ] -9.57960e-01 1.00318e+00 -2.30886e+00
[ 5.2974e-01 1.1235e-02 7.4787e-01 5.8714e-01 4.8413e-01 ] -9.57340e-01 1.00312e+00 -2.29821e+00
[ 5.2711e-01 1.0367e-02 7.4539e-01 5.8399e-01 4.8041e-01 ] -9.56711e-01 1.00306e+00 -2.28846e+00
[ 5.2465e-01 9.5249e-03 7.4306e-01 5.8106e-01 4.7698e-01 ] -9.56080e-01 1.00301e+00 -2.27954e+00
[ 5.2236e-01 8.7096e-03 7.4086e-01 5.7833e-01 4.7380e-01 ] -9.55449e-01 1.00296e+00 -2.27140e+00
[ 5.2022e-01 7.9233e-03 7.3878e-01 5.7581e-01 4.7088e-01 ] -9.54824e-01 1.00290e+00 -2.26398e+00
[ 5.1822e-01 7.1675e-03 7.3684e-01 5.7346e-01 4.6819e-01 ] -9.54207e-01 1.00285e+00 -2.25723e+00
[ 5.1636e-01 6.4431e-03 7.3501e-01 5.7129e-01 4.6572e-01 ] -9.53602e-01 1.00280e+00 -2.25109e+00
[ 5.1464e-01 5.7511e-03 7.3331e-01 5.6928e-01 4.6345e-01 ] -9.53011e-01 1.00275e+00 -2.24551e+00
[ 5.1304e-01 5.0921e-03 7.3171e-01 5.6743e-01 4.6137e-01 ] -9.52438e-01 1.00270e+00 -2.24045e+00
[ 5.1155e-01 4.4666e-03 7.3022e-01 5.6572e-01 4.5946e-01 ] -9.51883e-01 1.00265e+00 -2.23586e+00
[ 5.1018e-01 3.8749e-03 7.2883e-01 5.6415e-01 4.5771e-01 ] -9.51350e-01 1.00260e+00 -2.23171e+00
[ 5.0891e-01 3.3170e-03 7.2754e-01 5.6269e-01 4.5612e-01 ] -9.50840e-01 1.00256e+00 -2.22794e+00
[ 5.0774e-01 2.7931e-03 7.2634e-01 5.6136e-01 4.5465e-01 ] -9.50355e-01 1.00251e+00 -2.22452e+00
[ 5.0666e-01 2.3029e-03 7.2524e-01 5.6013e-01 4.5331e-01 ] -9.49896e-01 1.00247e+00 -2.22142e+00
[ 5.0566e-01 1.8462e-03 7.2421e-01 5.5900e-01 4.5209e-01 ] -9.49465e-01 1.00243e+00 -2.21860e+00
[ 5.0475e-01 1.4226e-03 7.2326e-01 5.5797e-01 4.5097e-01 ] -9.49061e-01 1.00239e+00 -2.21602e+00
[ 5.0390e-01 1.0316e-03 7.2239e-01 5.5702e-01 4.4994e-01 ] -9.48685e-01 1.00235e+00 -2.21367e+00
[ 5.0313e-01 6.7244e-04 7.2159e-01 5.5614e-01 4.4900e-01 ] -9.48339e-01 1.00232e+00 -2.21151e+00
[ 5.0242e-01 3.4448e-04 7.2085e-01 5.5534e-01 4.4813e-01 ] -9.48022e-01 1.00228e+00 -2.20951e+00
[ 5.0177e-01 4.6846e-05 7.2018e-01 5.5460e-01 4.4733e-01 ] -9.47734e-01 1.00225e+00 -2.20766e+00
[ 5.0117e-01 -2.2140e-04 7.1957e-01 5.5392e-01 4.4659e-01 ] -9.47476e-01 1.00222e+00 -2.20593e+00
[ 5.0062e-01 -4.6127e-04 7.1901e-01 5.5329e-01 4.4590e-01 ] -9.47246e-01 1.00219e+00 -2.20429e+00
[ 5.0012e-01 -6.7386e-04 7.1850e-01 5.5271e-01 4.4525e-01 ] -9.47045e-01 1.00216e+00 -2.20274e+00
[ 4.9965e-01 -8.6032e-04 7.1803e-01 5.5217e-01 4.4465e-01 ] -9.46871e-01 1.00213e+00 -2.20125e+00
[ 4.9922e-01 -1.0218e-03 7.1761e-01 5.5167e-01 4.4408e-01 ] -9.46725e-01 1.00211e+00 -2.19981e+00
[ 4.9883e-01 -1.1597e-03 7.1723e-01 5.5121e-01 4.4354e-01 ] -9.46604e-01 1.00209e+00 -2.19840e+00
[ 4.9846e-01 -1.2751e-03 7.1688e-01 5.5077e-01 4.4302e-01 ] -9.46509e-01 1.00207e+00 -2.19702e+00
[ 4.9812e-01 -1.3693e-03 7.1657e-01 5.5035e-01 4.4252e-01 ] -9.46438e-01 1.00205e+00 -2.19564e+00
[ 4.9781e-01 -1.4437e-03 7.1629e-01 5.4996e-01 4.4203e-01 ] -9.46390e-01 1.00203e+00 -2.19427e+00
[ 4.9751e-01 -1.4996e-03 7.1603e-01 5.4958e-01 4.4155e-01 ] -9.46364e-01 1.00202e+00 -2.19289e+00
[ 4.9723e-01 -1.5382e-03 7.1579e-01 5.4922e-01 4.4109e-01 ] -9.46358e-01 1.00200e+00 -2.19149e+00
[ 4.9696e-01 -1.5608e-03 7.1558e-01 5.4887e-01 4.4062e-01 ] -9.46373e-01 1.00199e+00 -2.19006e+00
[ 4.9671e-01 -1.5687e-03 7.1539e-01 5.4852e-01 4.4016e-01 ] -9.46405e-01 1.00198e+00 -2.18861e+00
[ 4.9646e-01 -1.5631e-03 7.1521e-01 5.4819e-01 4.3970e-01 ] -9.46455e-01 1.00197e+00 -2.18712e+00
[ 4.9622e-01 -1.5451e-03 7.1504e-01 5.4786e-01 4.3923e-01 ] -9.46521e-01 1.00196e+00 -2.18560e+00
[ 4.9599e-01 -1.5158e-03 7.1489e-01 5.4753e-01 4.3876e-01 ] -9.46602e-01 1.00195e+00 -2.18403e+00
[ 4.9577e-01 -1.4765e-03 7.1475e-01 5.4720e-01 4.3828e-01 ] -9.46696e-01 1.00194e+00 -2.18242e+00
[ 4.9554e-01 -1.4281e-03 7.1461e-01 5.4687e-01 4.3779e-01 ] -9.46802e-01 1.00193e+00 -2.18076e+00
[ 4.9532e-01 -1.3716e-03 7.1448e-01 5.4654e-01 4.3730e-01 ] -9.46920e-01 1.00193e+00 -2.17905e+00
[ 4.9509e-01 -1.3079e-03 7.1435e-01 5.4620e-01 4.3679e-01 ] -9.47049e-01 1.00192e+00 -2.17729e+00
[ 4.9487e-01 -1.2379e-03 7.1423e-01 5.4586e-01 4.3627e-01 ] -9.47187e-01 1.00192e+00 -2.17548e+00
[ 4.9464e-01 -1.1625e-03 7.1411e-01 5.4551e-01 4.3574e-01 ] -9.47333e-01 1.00191e+00 -2.17362e+00
[ 4.9441e-01 -1.0824e-03 7.1399e-01 5.4515e-01 4.3520e-01 ] -9.47486e-01 1.00191e+00 -2.17170e+00
[ 4.9417e-01 -9.9834e-04 7.1387e-01 5.4479e-01 4.3464e-01 ] -9.47647e-01 1.00190e+00 -2.16974e+00
[ 4.9393e-01 -9.1097e-04 7.1375e-01 5.4442e-01 4.3407e-01 ] -9.47813e-01 1.00190e+00 -2.16772e+00
[ 4.9369e-01 -8.2090e-04 7.1362e-01 5.4404e-01 4.3348e-01 ] -9.47984e-01 1.00190e+00 -2.16566e+00
[ 4.9344e-01 -7.2869e-04 7.1350e-01 5.4365e-01 4.3288e-01 ] -9.48160e-01 1.00190e+00 -2.16354e+00
[ 4.9318e-01 -6.3484e-04 7.1337e-01 5.4325e-01 4.3227e-01 ] -9.48339e-01 1.00189e+00 -2.16138e+00
[ 4.9292e-01 -5.3982e-04 7.1323e-01 5.4285e-01 4.3164e-01 ] -9.48522e-01 1.00189e+00 -2.15917e+00
[ 4.9264e-01 -4.4404e-04 7.1310e-01 5.4243e-01 4.3100e-01 ] -9.48708e-01 1.00189e+00 -2.15691e+00
[ 4.9237e-01 -3.4788e-04 7.1295e-01 5.4200e-01 4.3034e-01 ] -9.48895e-01 1.00189e+00 -2.15461e+00
[ 4.9208e-01 -2.5165e-04 7.1280e-01 5.4156e-01 4.2968e-01 ] -9.49084e-01 1.00189e+00 -2.15226e+00
[ 4.9179e-01 -1.5567e-04 7.1265e-01 5.4112e-01 4.2899e-01 ] -9.49275e-01 1.00189e+00 -2.14987e+00
[ 4.9149e-01 -6.0178e-05 7.1249e-01 5.4066e-01 4.2830e-01 ] -9.49467e-01 1.00188e+00 -2.14744e+00
[ 4.9118e-01 3.4592e-05 7.1232e-01 5.4019e-01 4.2759e-01 ] -9.49659e-01 1.00188e+00 -2.14498e+00
[ 4.9087e-01 1.2845e-04 7.1215e-01 5.3971e-01 4.2686e-01 ] -9.49852e-01 1.00188e+00 -2.14247e+00
[ 4.9054e-01 2.2122e-04 7.1197e-01 5.3923e-01 4.2613e-01 ] -9.50044e-01 1.00188e+00 -2.13992e+00
[ 4.9021e-01 3.1277e-04 7.1179e-01 5.3873e-01 4.2538e-01 ] -9.50237e-01 1.00188e+00 -2.13734e+00
[ 4.8988e-01 4.0299e-04 7.1160e-01 5.3823e-01 4.2462e-01 ] -9.50429e-01 1.00188e+00 -2.13473e+00
[ 4.8953e-01 4.9177e-04 7.1140e-01 5.3771e-01 4.2385e-01 ] -9.50621e-01 1.00187e+00 -2.13208e+00
[ 4.8918e-01 5.7904e-04 7.1120e-01 5.3719e-01 4.2307e-01 ] -9.50812e-01 1.00187e+00 -2.12940e+00
[ 4.8882e-01 6.6474e-04 7.1099e-01 5.3666e-01 4.2228e-01 ] -9.51003e-01 1.00187e+00 -2.12669e+00
[ 4.8846e-01 7.4882e-04 7.1078e-01 5.3612e-01 4.2148e-01 ] -9.51193e-01 1.00187e+00 -2.12395e+00
[ 4.8808e-01 8.3127e-04 7.1056e-01 5.3557e-01 4.2066e-01 ] -9.51381e-01 1.00187e+00 -2.12119e+00
[ 4.8771e-01 9.1206e-04 7.1033e-01 5.3501e-01 4.1984e-01 ] -9.51569e-01 1.00186e+00 -2.11839e+00
[ 4.8732e-01 9.9118e-04 7.1010e-01 5.3445e-01 4.1901e-01 ] -9.51756e-01 1.00186e+00 -2.11557e+00
[ 4.8693e-01 1.0686e-03 7.0986e-01 5.3388e-01 4.1817e-01 ] -9.51942e-01 1.00186e+00 -2.11272e+00
[ 4.8653e-01 1.1444e-03 7.0962e-01 5.3330e-01 4.1732e-01 ] -9.52126e-01 1.00185e+00 -2.10985e+00
[ 4.8613e-01 1.2186e-03 7.0937e-01 5.3271e-01 4.1646e-01 ] -9.52310e-01 1.00185e+00 -2.10695e+00
[ 4.8572e-01 1.2912e-03 7.0911e-01 5.3212e-01 4.1559e-01 ] -9.52492e-01 1.00185e+00 -2.10403e+00
[ 4.8531e-01 1.3622e-03 7.0886e-01 5.3151e-01 4.1471e-01 ] -9.52674e-01 1.00184e+00 -2.10109e+00
[ 4.8489e-01 1.4316e-03 7.0859e-01 5.3091e-01 4.1383e-01 ] -9.52854e-01 1.00184e+00 -2.09812e+00
[ 4.8446e-01 1.4995e-03 7.0832e-01 5.3029e-01 4.1294e-01 ] -9.53034e-01 1.00184e+00 -2.09514e+00
[ 4.8403e-01 1.5660e-03 7.0805e-01 5.2967e-01 4.1204e-01 ] -9.53212e-01 1.00183e+00 -2.09213e+00
[ 4.8360e-01 1.6310e-03 7.0777e-01 5.2905e-01 4.1113e-01 ] -9.53389e-01 1.00183e+00 -2.08910e+00
[ 4.8316e-01 1.6946e-03 7.0749e-01 5.2841e-01 4.1021e-01 ] -9.53566e-01 1.00182e+00 -2.08606e+00
[ 4.8271e-01 1.7569e-03 7.0720e-01 5.2778e-01 4.0929e-01 ] -9.53741e-01 1.00182e+00 -2.08299e+00
[ 4.8226e-01 1.8179e-03 7.0691e-01 5.2713e-01 4.0836e-01 ] -9.53915e-01 1.00181e+00 -2.07990e+00
[ 4.8181e-01 1.8776e-03 7.0661e-01 5.2648e-01 4.0743e-01 ] -9.54089e-01 1.00181e+00 -2.07680e+00
[ 4.8135e-01 1.9360e-03 7.0631e-01 5.2583e-01 4.0648e-01 ] -9.54262e-01 1.00180e+00 -2.07368e+00
[ 4.8089e-01 1.9933e-03 7.0601e-01 5.2517e-01 4.0553e-01 ] -9.54434e-01 1.00180e+00 -2.07053e+00
[ 4.8042e-01 2.0495e-03 7.0570e-01 5.2450e-01 4.0458e-01 ] -9.54605e-01 1.00179e+00 -2.06737e+00
[ 4.7995e-01 2.1045e-03 7.0539e-01 5.2383e-01 4.0362e-01 ] -9.54776e-01 1.00179e+00 -2.06420e+00
[ 4.7947e-01 2.1585e-03 7.0507e-01 5.2315e-01 4.0265e-01 ] -9.54946e-01 1.00178e+00 -2.06100e+00
[ 4.7899e-01 2.2114e-03 7.0475e-01 5.2247e-01 4.0167e-01 ] -9.55115e-01 1.00178e+00 -2.05779e+00
[ 4.7850e-01 2.2633e-03 7.0443e-01 5.2178e-01 4.0069e-01 ] -9.55284e-01 1.00177e+00 -2.05456e+00
[ 4.7802e-01 2.3143e-03 7.0410e-01 5.2109e-01 3.9970e-01 ] -9.55452e-01 1.00176e+00 -2.05131e+00
[ 4.7752e-01 2.3643e-03 7.0377e-01 5.2039e-01 3.9871e-01 ] -9.55620e-01 1.00176e+00 -2.04805e+00
[ 4.7703e-01 2.4134e-03 7.0344e-01 5.1969e-01 3.9771e-01 ] -9.55787e-01 1.00175e+00 -2.04477e+00
[ 4.7653e-01 2.4617e-03 7.0310e-01 5.1899e-01 3.9671e-01 ] -9.55954e-01 1.00175e+00 -2.04147e+00
[ 4.7603e-01 2.5090e-03 7.0276e-01 5.1828e-01 3.9570e-01 ] -9.56121e-01 1.00174e+00 -2.03816e+00
[ 4.7552e-01 2.5556e-03 7.0242e-01 5.1756e-01 3.9468e-01 ] -9.56287e-01 1.00173e+00 -2.03483e+00
[ 4.7501e-01 2.6014e-03 7.0208e-01 5.1684e-01 3.9366e-01 ] -9.56452e-01 1.00173e+00 -2.03148e+00
[ 4.7449e-01 2.6463e-03 7.0173e-01 5.1612e-01 3.9263e-01 ] -9.56618e-01 1.00172e+00 -2.02812e+00
[ 4.7397e-01 2.6905e-03 7.0137e-01 5.1539e-01 3.9159e-01 ] -9.56783e-01 1.00171e+00 -2.02474e+00
[ 4.7345e-01 2.7340e-03 7.0102e-01 5.1465e-01 3.9056e-01 ] -9.56947e-01 1.00171e+00 -2.02135e+00
[ 4.7293e-01 2.7767e-03 7.0066e-01 5.1392e-01 3.8951e-01 ] -9.57112e-01 1.00170e+00 -2.01793e+00
[ 4.7240e-01 2.8187e-03 7.0030e-01 5.1317e-01 3.8846e-01 ] -9.57276e-01 1.00170e+00 -2.01451e+00
[ 4.7187e-01 2.8600e-03 6.9993e-01 5.1243e-01 3.8740e-01 ] -9.57440e-01 1.00169e+00 -2.01106e+00
[ 4.7133e-01 2.9006e-03 6.9956e-01 5.1168e-01 3.8634e-01 ] -9.57604e-01 1.00168e+00 -2.00760e+00
[ 4.7079e-01 2.9405e-03 6.9919e-01 5.1092e-01 3.8527e-01 ] -9.57768e-01 1.00168e+00 -2.00412e+00
[ 4.7025e-01 2.9798e-03 6.9882e-01 5.1016e-01 3.8420e-01 ] -9.57931e-01 1.00167e+00 -2.00063e+00
[ 4.6970e-01 3.0184e-03 6.9844e-01 5.0939e-01 3.8312e-01 ] -9.58095e-01 1.00166e+00 -1.99712e+00
[ 4.6915e-01 3.0563e-03 6.9806e-01 5.0863e-01 3.8204e-01 ] -9.58258e-01 1.00165e+00 -1.99360e+00
[ 4.6860e-01 3.0936e-03 6.9768e-01 5.0785e-01 3.8094e-01 ] -9.58421e-01 1.00165e+00 -1.99006e+00
[ 4.6804e-01 3.1303e-03 6.9729e-01 5.0707e-01 3.7985e-01 ] -9.58584e-01 1.00164e+00 -1.98650e+00
[ 4.6748e-01 3.1663e-03 6.9691e-01 5.0629e-01 3.7875e-01 ] -9.58747e-01 1.00163e+00 -1.98293e+00
[ 4.6692e-01 3.2016e-03 6.9652e-01 5.0551e-01 3.7764e-01 ] -9.58910e-01 1.00163e+00 -1.97934e+00
[ 4.6635e-01 3.2364e-03 6.9612e-01 5.0471e-01 3.7653e-01 ] -9.59073e-01 1.00162e+00 -1.97574e+00
[ 4.6578e-01 3.2705e-03 6.9572e-01 5.0392e-01 3.7541e-01 ] -9.59235e-01 1.00161e+00 -1.97211e+00
[ 4.6521e-01 3.3040e-03 6.9532e-01 5.0312e-01 3.7429e-01 ] -9.59398e-01 1.00161e+00 -1.96848e+00
[ 4.6463e-01 3.3369e-03 6.9492e-01 5.0232e-01 3.7316e-01 ] -9.59560e-01 1.00160e+00 -1.96483e+00
[ 4.6405e-01 3.3692e-03 6.9452e-01 5.0151e-01 3.7203e-01 ] -9.59723e-01 1.00160e+00 -1.96116e+00
[ 4.6347e-01 3.4008e-03 6.9411e-01 5.0070e-01 3.7089e-01 ] -9.59885e-01 1.00159e+00 -1.95748e+00
[ 4.6288e-01 3.4319e-03 6.9370e-01 4.9988e-01 3.6974e-01 ] -9.60047e-01 1.00158e+00 -1.95378e+00
[ 4.6229e-01 3.4623e-03 6.9328e-01 4.9906e-01 3.6859e-01 ] -9.60209e-01 1.00158e+00 -1.95006e+00
[ 4.6170e-01 3.4921e-03 6.9287e-01 4.9824e-01 3.6743e-01 ] -9.60371e-01 1.00157e+00 -1.94633e+00
[ 4.6110e-01 3.5212e-03 6.9245e-01 4.9741e-01 3.6627e-01 ] -9.60533e-01 1.00156e+00 -1.94259e+00
[ 4.6050e-01 3.5498e-03 6.9203e-01 4.9657e-01 3.6511e-01 ] -9.60695e-01 1.00156e+00 -1.93882e+00
[ 4.5990e-01 3.5777e-03 6.9160e-01 4.9574e-01 3.6394e-01 ] -9.60857e-01 1.00155e+00 -1.93505e+00
[ 4.5929e-01 3.6051e-03 6.9117e-01 4.9489e-01 3.6276e-01 ] -9.61019e-01 1.00154e+00 -1.93125e+00
[ 4.5868e-01 3.6318e-03 6.9074e-01 4.9405e-01 3.6158e-01 ] -9.61181e-01 1.00154e+00 -1.92745e+00
[ 4.5807e-01 3.6578e-03 6.9031e-01 4.9320e-01 3.6039e-01 ] -9.61343e-01 1.00153e+00 -1.92362e+00
