 1.927e+00 4.6676e-02 2.3338e-02 [ 9.2610e-03 2.0208e-03 3.3952e-03 7.1622e-03 1.4990e-03 ] 2.3338e-02 [ 9.2610e-03 2.0208e-03 3.3952e-03 7.1622e-03 1.4990e-03 ] 9.5332e-01
 2.040e+00 5.1248e-02 2.5624e-02 [ 9.3671e-03 2.3358e-03 4.0233e-03 8.2458e-03 1.6519e-03 ] 2.5624e-02 [ 9.3671e-03 2.3358e-03 4.0233e-03 8.2458e-03 1.6519e-03 ] 9.4875e-01
 2.153e+00 5.6290e-02 2.8145e-02 [ 9.4522e-03 2.6869e-03 4.7484e-03 9.4470e-03 1.8104e-03 ] 2.8145e-02 [ 9.4522e-03 2.6869e-03 4.7484e-03 9.4470e-03 1.8104e-03 ] 9.4371e-01
 2.267e+00 6.1863e-02 3.0932e-02 [ 9.5188e-03 3.0776e-03 5.5842e-03 1.0776e-02 1.9746e-03 ] 3.0932e-02 [ 9.5188e-03 3.0776e-03 5.5842e-03 1.0776e-02 1.9746e-03 ] 9.3814e-01
 2.380e+00 6.8034e-02 3.4017e-02 [ 9.5689e-03 3.5116e-03 6.5462e-03 1.2246e-02 2.1446e-03 ] 3.4017e-02 [ 9.5689e-03 3.5116e-03 6.5462e-03 1.2246e-02 2.1446e-03 ] 9.3196e-01
 2.493e+00 7.4874e-02 3.7437e-02 [ 9.6044e-03 3.9928e-03 7.6517e-03 1.3868e-02 2.3204e-03 ] 3.7437e-02 [ 9.6044e-03 3.9928e-03 7.6517e-03 1.3868e-02 2.3204e-03 ] 9.2512e-01
 2.607e+00 8.2460e-02 4.1230e-02 [ 9.6270e-03 4.5255e-03 8.9197e-03 1.5655e-02 2.5023e-03 ] 4.1230e-02 [ 9.6270e-03 4.5255e-03 8.9197e-03 1.5655e-02 2.5023e-03 ] 9.1754e-01
 2.720e+00 9.0872e-02 4.5436e-02 [ 9.6380e-03 5.1140e-03 1.0371e-02 1.7622e-02 2.6904e-03 ] 4.5436e-02 [ 9.6380e-03 5.1140e-03 1.0371e-02 1.7622e-02 2.6904e-03 ] 9.0913e-01
 2.833e+00 1.0020e-01 5.0098e-02 [ 9.6386e-03 5.7626e-03 1.2029e-02 1.9783e-02 2.8848e-03 ] 5.0098e-02 [ 9.6386e-03 5.7626e-03 1.2029e-02 1.9783e-02 2.8848e-03 ] 8.9980e-01
 2.947e+00 1.1052e-01 5.5260e-02 [ 9.6295e-03 6.4758e-03 1.3917e-02 2.2151e-02 3.0858e-03 ] 5.5260e-02 [ 9.6295e-03 6.4758e-03 1.3917e-02 2.2151e-02 3.0858e-03 ] 8.8948e-01
 3.060e+00 1.2193e-01 6.0966e-02 [ 9.6114e-03 7.2578e-03 1.6061e-02 2.4742e-02 3.2934e-03 ] 6.0966e-02 [ 9.6114e-03 7.2578e-03 1.6061e-02 2.4742e-02 3.2934e-03 ] 8.7806e-01
 3.173e+00 1.3452e-01 6.7260e-02 [ 9.5846e-03 8.1122e-03 1.8488e-02 2.7567e-02 3.5076e-03 ] 6.7260e-02 [ 9.5846e-03 8.1122e-03 1.8488e-02 2.7567e-02 3.5076e-03 ] 8.6548e-01
 3.287e+00 1.4837e-01 7.4183e-02 [ 9.5489e-03 9.0422e-03 2.1225e-02 3.0639e-02 3.7285e-03 ] 7.4183e-02 [ 9.5489e-03 9.0422e-03 2.1225e-02 3.0639e-02 3.7285e-03 ] 8.5163e-01
 3.400e+00 1.6354e-01 8.1772e-02 [ 9.5043e-03 1.0050e-02 2.4295e-02 3.3967e-02 3.9556e-03 ] 8.1772e-02 [ 9.5043e-03 1.0050e-02 2.4295e-02 3.3967e-02 3.9556e-03 ] 8.3645e-01
 3.513e+00 1.8012e-01 9.0058e-02 [ 9.4499e-03 1.1137e-02 2.7724e-02 3.7557e-02 4.1888e-03 ] 9.0058e-02 [ 9.4499e-03 1.1137e-02 2.7724e-02 3.7557e-02 4.1888e-03 ] 8.1988e-01
 3.627e+00 1.9812e-01 9.9059e-02 [ 9.3850e-03 1.2303e-02 3.1531e-02 4.1412e-02 4.4275e-03 ] 9.9059e-02 [ 9.3850e-03 1.2303e-02 3.1531e-02 4.1412e-02 4.4275e-03 ] 8.0188e-01
 3.740e+00 2.1756e-01 1.0878e-01 [ 9.3082e-03 1.3545e-02 3.5729e-02 4.5529e-02 4.6708e-03 ] 1.0878e-01 [ 9.3082e-03 1.3545e-02 3.5729e-02 4.5529e-02 4.6708e-03 ] 7.8243e-01
 3.853e+00 2.3843e-01 1.1922e-01 [ 9.2181e-03 1.4858e-02 4.0326e-02 4.9896e-02 4.9176e-03 ] 1.1922e-01 [ 9.2181e-03 1.4858e-02 4.0326e-02 4.9896e-02 4.9176e-03 ] 7.6156e-01
 3.967e+00 2.6065e-01 1.3033e-01 [ 9.1131e-03 1.6234e-02 4.5316e-02 5.4497e-02 5.1668e-03 ] 1.3033e-01 [ 9.1131e-03 1.6234e-02 4.5316e-02 5.4497e-02 5.1668e-03 ] 7.3934e-01
 4.080e+00 2.8412e-01 1.4206e-01 [ 8.9912e-03 1.7664e-02 5.0683e-02 5.9305e-02 5.4166e-03 ] 1.4206e-01 [ 8.9912e-03 1.7664e-02 5.0683e-02 5.9305e-02 5.4166e-03 ] 7.1587e-01
 4.193e+00 3.0866e-01 1.5433e-01 [ 8.8505e-03 1.9133e-02 5.6396e-02 6.4283e-02 5.6652e-03 ] 1.5433e-01 [ 8.8505e-03 1.9133e-02 5.6396e-02 6.4283e-02 5.6652e-03 ] 6.9133e-01
 4.307e+00 3.3403e-01 1.6701e-01 [ 8.6893e-03 2.0624e-02 6.2405e-02 6.9386e-02 5.9104e-03 ] 1.6701e-01 [ 8.6893e-03 2.0624e-02 6.2405e-02 6.9386e-02 5.9104e-03 ] 6.6596e-01
 4.420e+00 3.5995e-01 1.7997e-01 [ 8.5058e-03 2.2117e-02 6.8643e-02 7.4557e-02 6.1501e-03 ] 1.7997e-01 [ 8.5058e-03 2.2117e-02 6.8643e-02 7.4557e-02 6.1501e-03 ] 6.4005e-01
 4.533e+00 3.8605e-01 1.9302e-01 [ 8.2988e-03 2.3588e-02 7.5025e-02 7.9730e-02 6.3817e-03 ] 1.9302e-01 [ 8.2988e-03 2.3588e-02 7.5025e-02 7.9730e-02 6.3817e-03 ] 6.1394e-01
 4.647e+00 4.1192e-01 2.0596e-01 [ 8.0675e-03 2.5011e-02 8.1447e-02 8.4834e-02 6.6029e-03 ] 2.0596e-01 [ 8.0675e-03 2.5011e-02 8.1447e-02 8.4834e-02 6.6029e-03 ] 5.8807e-01
 4.760e+00 4.3713e-01 2.1856e-01 [ 7.8116e-03 2.6361e-02 8.7791e-02 8.9788e-02 6.8114e-03 ] 2.1856e-01 [ 7.8116e-03 2.6361e-02 8.7791e-02 8.9788e-02 6.8114e-03 ] 5.6287e-01
 4.873e+00 4.6117e-01 2.3059e-01 [ 7.5316e-03 2.7610e-02 9.3927e-02 9.4513e-02 7.0050e-03 ] 2.3059e-01 [ 7.5316e-03 2.7610e-02 9.3927e-02 9.4513e-02 7.0050e-03 ] 5.3882e-01
 4.987e+00 4.8357e-01 2.4179e-01 [ 7.2287e-03 2.8732e-02 9.9718e-02 9.8927e-02 7.1819e-03 ] 2.4179e-01 [ 7.2287e-03 2.8732e-02 9.9718e-02 9.8927e-02 7.1819e-03 ] 5.1642e-01
 5.100e+00 5.0386e-01 2.5193e-01 [ 6.9051e-03 2.9702e-02 1.0503e-01 1.0295e-01 7.3406e-03 ] 2.5193e-01 [ 6.9051e-03 2.9702e-02 1.0503e-01 1.0295e-01 7.3406e-03 ] 4.9614e-01
 5.213e+00 5.2158e-01 2.6079e-01 [ 6.5632e-03 3.0499e-02 1.0972e-01 1.0652e-01 7.4800e-03 ] 2.6079e-01 [ 6.5632e-03 3.0499e-02 1.0972e-01 1.0652e-01 7.4800e-03 ] 4.7842e-01
 5.327e+00 5.3634e-01 2.6817e-01 [ 6.2063e-03 3.1105e-02 1.1369e-01 1.0957e-01 7.5993e-03 ] 2.6817e-01 [ 6.2063e-03 3.1105e-02 1.1369e-01 1.0957e-01 7.5993e-03 ] 4.6366e-01
 5.440e+00 5.4781e-01 2.7390e-01 [ 5.8380e-03 3.1507e-02 1.1681e-01 1.1205e-01 7.6979e-03 ] 2.7390e-01 [ 5.8380e-03 3.1507e-02 1.1681e-01 1.1205e-01 7.6979e-03 ] 4.5219e-01
 5.553e+00 5.5573e-01 2.7787e-01 [ 5.4622e-03 3.1696e-02 1.1902e-01 1.1391e-01 7.7758e-03 ] 2.7787e-01 [ 5.4622e-03 3.1696e-02 1.1902e-01 1.1391e-01 7.7758e-03 ] 4.4427e-01
 5.667e+00 5.5993e-01 2.7996e-01 [ 5.0827e-03 3.1668e-02 1.2025e-01 1.1513e-01 7.8327e-03 ] 2.7996e-01 [ 5.0827e-03 3.1668e-02 1.2025e-01 1.1513e-01 7.8327e-03 ] 4.4007e-01
 5.780e+00 5.6030e-01 2.8015e-01 [ 4.7034e-03 3.1422e-02 1.2047e-01 1.1569e-01 7.8685e-03 ] 2.8015e-01 [ 4.7034e-03 3.1422e-02 1.2047e-01 1.1569e-01 7.8685e-03 ] 4.3969e-01
 5.893e+00 5.5685e-01 2.7843e-01 [ 4.3279e-03 3.0965e-02 1.1967e-01 1.1558e-01 7.8834e-03 ] 2.7843e-01 [ 4.3279e-03 3.0965e-02 1.1967e-01 1.1558e-01 7.8834e-03 ] 4.4315e-01
 6.007e+00 5.4965e-01 2.7483e-01 [ 3.9597e-03 3.0303e-02 1.1788e-01 1.1480e-01 7.8771e-03 ] 2.7483e-01 [ 3.9597e-03 3.0303e-02 1.1788e-01 1.1480e-01 7.8771e-03 ] 4.5035e-01
 6.120e+00 5.3887e-01 2.6943e-01 [ 3.6018e-03 2.9452e-02 1.1515e-01 1.1338e-01 7.8497e-03 ] 2.6943e-01 [ 3.6018e-03 2.9452e-02 1.1515e-01 1.1338e-01 7.8497e-03 ] 4.6113e-01
 6.233e+00 5.2474e-01 2.6237e-01 [ 3.2570e-03 2.8426e-02 1.1154e-01 1.1134e-01 7.8013e-03 ] 2.6237e-01 [ 3.2570e-03 2.8426e-02 1.1154e-01 1.1134e-01 7.8013e-03 ] 4.7527e-01
 6.347e+00 5.0758e-01 2.5379e-01 [ 2.9278e-03 2.7248e-02 1.0717e-01 1.0872e-01 7.7322e-03 ] 2.5379e-01 [ 2.9278e-03 2.7248e-02 1.0717e-01 1.0872e-01 7.7322e-03 ] 4.9242e-01
 6.460e+00 4.8779e-01 2.4389e-01 [ 2.6162e-03 2.5939e-02 1.0213e-01 1.0557e-01 7.6429e-03 ] 2.4389e-01 [ 2.6162e-03 2.5939e-02 1.0213e-01 1.0557e-01 7.6429e-03 ] 5.1222e-01
 6.573e+00 4.6579e-01 2.3290e-01 [ 2.3239e-03 2.4526e-02 9.6558e-02 1.0195e-01 7.5345e-03 ] 2.3290e-01 [ 2.3239e-03 2.4526e-02 9.6558e-02 1.0195e-01 7.5345e-03 ] 5.3421e-01
 6.687e+00 4.4207e-01 2.2104e-01 [ 2.0520e-03 2.3036e-02 9.0594e-02 9.7947e-02 7.4082e-03 ] 2.2104e-01 [ 2.0520e-03 2.3036e-02 9.0594e-02 9.7947e-02 7.4082e-03 ] 5.5793e-01
 6.800e+00 4.1712e-01 2.0856e-01 [ 1.8014e-03 2.1496e-02 8.4371e-02 9.3624e-02 7.2658e-03 ] 2.0856e-01 [ 1.8014e-03 2.1496e-02 8.4371e-02 9.3624e-02 7.2658e-03 ] 5.8289e-01
 6.913e+00 3.9141e-01 1.9570e-01 [ 1.5724e-03 1.9934e-02 7.8024e-02 8.9065e-02 7.1093e-03 ] 1.9570e-01 [ 1.5724e-03 1.9934e-02 7.8024e-02 8.9065e-02 7.1093e-03 ] 6.0860e-01
 7.027e+00 3.6541e-01 1.8270e-01 [ 1.3649e-03 1.8373e-02 7.1674e-02 8.4350e-02 6.9410e-03 ] 1.8270e-01 [ 1.3649e-03 1.8373e-02 7.1674e-02 8.4350e-02 6.9410e-03 ] 6.3461e-01
 7.140e+00 3.3953e-01 1.6977e-01 [ 1.1785e-03 1.6838e-02 6.5429e-02 7.9557e-02 6.7635e-03 ] 1.6977e-01 [ 1.1785e-03 1.6838e-02 6.5429e-02 7.9557e-02 6.7635e-03 ] 6.6048e-01
 7.253e+00 3.1415e-01 1.5708e-01 [ 1.0124e-03 1.5347e-02 5.9382e-02 7.4756e-02 6.5792e-03 ] 1.5708e-01 [ 1.0124e-03 1.5347e-02 5.9382e-02 7.4756e-02 6.5792e-03 ] 6.8586e-01
 7.367e+00 2.8957e-01 1.4479e-01 [ 8.6548e-04 1.3916e-02 5.3605e-02 7.0010e-02 6.3905e-03 ] 1.4479e-01 [ 8.6548e-04 1.3916e-02 5.3605e-02 7.0010e-02 6.3905e-03 ] 7.1044e-01
 7.480e+00 2.6604e-01 1.3302e-01 [ 7.3652e-04 1.2559e-02 4.8153e-02 6.5372e-02 6.1998e-03 ] 1.3302e-01 [ 7.3652e-04 1.2559e-02 4.8153e-02 6.5372e-02 6.1998e-03 ] 7.3397e-01
 7.593e+00 2.4374e-01 1.2187e-01 [ 6.2408e-04 1.1285e-02 4.3063e-02 6.0888e-02 6.0091e-03 ] 1.2187e-01 [ 6.2408e-04 1.1285e-02 4.3063e-02 6.0888e-02 6.0091e-03 ] 7.5627e-01
 7.707e+00 2.2279e-01 1.1139e-01 [ 5.2668e-04 1.0098e-02 3.8357e-02 5.6590e-02 5.8204e-03 ] 1.1139e-01 [ 5.2668e-04 1.0098e-02 3.8357e-02 5.6590e-02 5.8204e-03 ] 7.7723e-01
 7.820e+00 2.0326e-01 1.0163e-01 [ 4.4282e-04 9.0022e-03 3.4044e-02 5.2505e-02 5.6352e-03 ] 1.0163e-01 [ 4.4282e-04 9.0022e-03 3.4044e-02 5.2505e-02 5.6352e-03 ] 7.9675e-01
 7.933e+00 1.8518e-01 9.2591e-02 [ 3.7099e-04 7.9978e-03 3.0120e-02 4.8648e-02 5.4547e-03 ] 9.2591e-02 [ 3.7099e-04 7.9978e-03 3.0120e-02 4.8648e-02 5.4547e-03 ] 8.1483e-01
 8.047e+00 1.6855e-01 8.4275e-02 [ 3.0980e-04 7.0832e-03 2.6574e-02 4.5028e-02 5.2799e-03 ] 8.4275e-02 [ 3.0980e-04 7.0832e-03 2.6574e-02 4.5028e-02 5.2799e-03 ] 8.3146e-01
 8.160e+00 1.5333e-01 7.6664e-02 [ 2.5792e-04 6.2553e-03 2.3389e-02 4.1650e-02 5.1117e-03 ] 7.6664e-02 [ 2.5792e-04 6.2553e-03 2.3389e-02 4.1650e-02 5.1117e-03 ] 8.4668e-01
 8.273e+00 1.3946e-01 6.9728e-02 [ 2.1411e-04 5.5098e-03 2.0542e-02 3.8512e-02 4.9504e-03 ] 6.9728e-02 [ 2.1411e-04 5.5098e-03 2.0542e-02 3.8512e-02 4.9504e-03 ] 8.6055e-01
 8.387e+00 1.2686e-01 6.3432e-02 [ 1.7726e-04 4.8418e-03 1.8009e-02 3.5607e-02 4.7965e-03 ] 6.3432e-02 [ 1.7726e-04 4.8418e-03 1.8009e-02 3.5607e-02 4.7965e-03 ] 8.7314e-01
 8.500e+00 1.1547e-01 5.7735e-02 [ 1.4639e-04 4.2457e-03 1.5765e-02 3.2928e-02 4.6501e-03 ] 5.7735e-02 [ 1.4639e-04 4.2457e-03 1.5765e-02 3.2928e-02 4.6501e-03 ] 8.8454e-01
 8.613e+00 1.0519e-01 5.2593e-02 [ 1.2061e-04 3.7157e-03 1.3782e-02 3.0463e-02 4.5111e-03 ] 5.2593e-02 [ 1.2061e-04 3.7157e-03 1.3782e-02 3.0463e-02 4.5111e-03 ] 8.9482e-01
 8.727e+00 9.5924e-02 4.7962e-02 [ 9.9153e-05 3.2462e-03 1.2036e-02 2.8201e-02 4.3794e-03 ] 4.7962e-02 [ 9.9153e-05 3.2462e-03 1.2036e-02 2.8201e-02 4.3794e-03 ] 9.0408e-01
 8.840e+00 8.7598e-02 4.3799e-02 [ 8.1339e-05 2.8315e-03 1.0503e-02 2.6129e-02 4.2549e-03 ] 4.3799e-02 [ 8.1339e-05 2.8315e-03 1.0503e-02 2.6129e-02 4.2549e-03 ] 9.1240e-01
 8.953e+00 8.0123e-02 4.0062e-02 [ 6.6592e-05 2.4662e-03 9.1584e-03 2.4233e-02 4.1372e-03 ] 4.0062e-02 [ 6.6592e-05 2.4662e-03 9.1584e-03 2.4233e-02 4.1372e-03 ] 9.1988e-01
 9.067e+00 7.3419e-02 3.6709e-02 [ 5.4414e-05 2.1452e-03 7.9820e-03 2.2502e-02 4.0261e-03 ] 3.6709e-02 [ 5.4414e-05 2.1452e-03 7.9820e-03 2.2502e-02 4.0261e-03 ] 9.2658e-01
 9.180e+00 6.7409e-02 3.3704e-02 [ 4.4381e-05 1.8638e-03 6.9542e-03 2.0921e-02 3.9211e-03 ] 3.3704e-02 [ 4.4381e-05 1.8638e-03 6.9542e-03 2.0921e-02 3.9211e-03 ] 9.3259e-01
 9.293e+00 6.2024e-02 3.1012e-02 [ 3.6134e-05 1.6175e-03 6.0572e-03 1.9479e-02 3.8220e-03 ] 3.1012e-02 [ 3.6134e-05 1.6175e-03 6.0572e-03 1.9479e-02 3.8220e-03 ] 9.3798e-01
 9.407e+00 5.7199e-02 2.8600e-02 [ 2.9369e-05 1.4023e-03 5.2753e-03 1.8164e-02 3.7282e-03 ] 2.8600e-02 [ 2.9369e-05 1.4023e-03 5.2753e-03 1.8164e-02 3.7282e-03 ] 9.4280e-01
 9.520e+00 5.2876e-02 2.6438e-02 [ 2.3831e-05 1.2146e-03 4.5942e-03 1.6966e-02 3.6396e-03 ] 2.6438e-02 [ 2.3831e-05 1.2146e-03 4.5942e-03 1.6966e-02 3.6396e-03 ] 9.4712e-01
 9.633e+00 4.9001e-02 2.4500e-02 [ 1.9306e-05 1.0512e-03 4.0013e-03 1.5873e-02 3.5556e-03 ] 2.4500e-02 [ 1.9306e-05 1.0512e-03 4.0013e-03 1.5873e-02 3.5556e-03 ] 9.5100e-01
 9.747e+00 4.5525e-02 2.2763e-02 [ 1.5615e-05 9.0903e-04 3.4854e-03 1.4877e-02 3.4759e-03 ] 2.2763e-02 [ 1.5615e-05 9.0903e-04 3.4854e-03 1.4877e-02 3.4759e-03 ] 9.5447e-01
 9.860e+00 4.2406e-02 2.1203e-02 [ 1.2610e-05 7.8552e-04 3.0367e-03 1.3968e-02 3.4002e-03 ] 2.1203e-02 [ 1.2610e-05 7.8552e-04 3.0367e-03 1.3968e-02 3.4002e-03 ] 9.5759e-01
 9.973e+00 3.9604e-02 1.9802e-02 [ 1.0168e-05 6.7833e-04 2.6465e-03 1.3139e-02 3.3281e-03 ] 1.9802e-02 [ 1.0168e-05 6.7833e-04 2.6465e-03 1.3139e-02 3.3281e-03 ] 9.6040e-01
 1.009e+01 3.7084e-02 1.8542e-02 [ 8.1866e-06 5.8540e-04 2.3073e-03 1.2382e-02 3.2593e-03 ] 1.8542e-02 [ 8.1866e-06 5.8540e-04 2.3073e-03 1.2382e-02 3.2593e-03 ] 9.6292e-01
 1.020e+01 3.4815e-02 1.7408e-02 [ 6.5815e-06 5.0490e-04 2.0124e-03 1.1690e-02 3.1936e-03 ] 1.7408e-02 [ 6.5815e-06 5.0490e-04 2.0124e-03 1.1690e-02 3.1936e-03 ] 9.6518e-01
 1.031e+01 3.2770e-02 1.6385e-02 [ 5.2833e-06 4.3522e-04 1.7559e-03 1.1058e-02 3.1307e-03 ] 1.6385e-02 [ 5.2833e-06 4.3522e-04 1.7559e-03 1.1058e-02 3.1307e-03 ] 9.6723e-01
 1.043e+01 3.0924e-02 1.5462e-02 [ 4.2350e-06 3.7497e-04 1.5329e-03 1.0479e-02 3.0703e-03 ] 1.5462e-02 [ 4.2350e-06 3.7497e-04 1.5329e-03 1.0479e-02 3.0703e-03 ] 9.6908e-01
 1.054e+01 2.9254e-02 1.4627e-02 [ 3.3898e-06 3.2290e-04 1.3389e-03 9.9497e-03 3.0122e-03 ] 1.4627e-02 [ 3.3898e-06 3.2290e-04 1.3389e-03 9.9497e-03 3.0122e-03 ] 9.7074e-01
 1.065e+01 2.7742e-02 1.3871e-02 [ 2.7094e-06 2.7793e-04 1.1702e-03 9.4641e-03 2.9562e-03 ] 1.3871e-02 [ 2.7094e-06 2.7793e-04 1.1702e-03 9.4641e-03 2.9562e-03 ] 9.7226e-01
 1.077e+01 2.6371e-02 1.3185e-02 [ 2.1625e-06 2.3911e-04 1.0234e-03 9.0186e-03 2.9021e-03 ] 1.3185e-02 [ 2.1625e-06 2.3911e-04 1.0234e-03 9.0186e-03 2.9021e-03 ] 9.7363e-01
 1.088e+01 2.5124e-02 1.2562e-02 [ 1.7235e-06 2.0563e-04 8.9555e-04 8.6093e-03 2.8497e-03 ] 1.2562e-02 [ 1.7235e-06 2.0563e-04 8.9555e-04 8.6093e-03 2.8497e-03 ] 9.7488e-01
 1.099e+01 2.3988e-02 1.1994e-02 [ 1.3717e-06 1.7676e-04 7.8424e-04 8.2329e-03 2.7989e-03 ] 1.1994e-02 [ 1.3717e-06 1.7676e-04 7.8424e-04 8.2329e-03 2.7989e-03 ] 9.7601e-01
 1.111e+01 2.2952e-02 1.1476e-02 [ 1.0902e-06 1.5189e-04 6.8726e-04 7.8863e-03 2.7495e-03 ] 1.1476e-02 [ 1.0902e-06 1.5189e-04 6.8726e-04 7.8863e-03 2.7495e-03 ] 9.7705e-01
 1.122e+01 2.2005e-02 1.1002e-02 [ 8.6526e-07 1.3047e-04 6.0274e-04 7.5668e-03 2.7014e-03 ] 1.1002e-02 [ 8.6526e-07 1.3047e-04 6.0274e-04 7.5668e-03 2.7014e-03 ] 9.7799e-01
 1.133e+01 2.1136e-02 1.0568e-02 [ 6.8576e-07 1.1203e-04 5.2904e-04 7.2718e-03 2.6545e-03 ] 1.0568e-02 [ 6.8576e-07 1.1203e-04 5.2904e-04 7.2718e-03 2.6545e-03 ] 9.7886e-01
 1.145e+01 2.0338e-02 1.0169e-02 [ 5.4274e-07 9.6158e-05 4.6474e-04 6.9990e-03 2.6087e-03 ] 1.0169e-02 [ 5.4274e-07 9.6158e-05 4.6474e-04 6.9990e-03 2.6087e-03 ] 9.7966e-01
 1.156e+01 1.9604e-02 9.8018e-03 [ 4.2895e-07 8.2509e-05 4.0861e-04 6.7464e-03 2.5638e-03 ] 9.8018e-03 [ 4.2895e-07 8.2509e-05 4.0861e-04 6.7464e-03 2.5638e-03 ] 9.8040e-01
 1.167e+01 1.8926e-02 9.4628e-03 [ 3.3854e-07 7.0775e-05 3.5959e-04 6.5122e-03 2.5199e-03 ] 9.4628e-03 [ 3.3854e-07 7.0775e-05 3.5959e-04 6.5122e-03 2.5199e-03 ] 9.8107e-01
 1.179e+01 1.8299e-02 9.1493e-03 [ 2.6682e-07 6.0690e-05 3.1675e-04 6.2947e-03 2.4769e-03 ] 9.1493e-03 [ 2.6682e-07 6.0690e-05 3.1675e-04 6.2947e-03 2.4769e-03 ] 9.8170e-01
 1.190e+01 1.7717e-02 8.8584e-03 [ 2.1001e-07 5.2026e-05 2.7928e-04 6.0923e-03 2.4346e-03 ] 8.8584e-03 [ 2.1001e-07 5.2026e-05 2.7928e-04 6.0923e-03 2.4346e-03 ] 9.8228e-01
