 3.502e+01 1.9290e-08 1.9290e-08 [ 4.2488e-32 7.0167e-23 3.9057e-20 1.0912e-18 6.1189e-19 3.4569e-18 8.9376e-18 5.9960e-17 1.2533e-11 1.9278e-08 ] 1.0000e+00
 3.513e+01 1.8200e-08 1.8200e-08 [ 2.9381e-32 5.4865e-23 3.2095e-20 9.2838e-19 5.2882e-19 3.0211e-18 7.9136e-18 5.4325e-17 1.1751e-11 1.8188e-08 ] 1.0000e+00
 3.525e+01 1.7171e-08 1.7171e-08 [ 2.0307e-32 4.2880e-23 2.6365e-20 7.8975e-19 4.5706e-19 2.6409e-18 7.0117e-18 4.9259e-17 1.1016e-11 1.7160e-08 ] 1.0000e+00
 3.536e+01 1.6199e-08 1.6199e-08 [ 1.4028e-32 3.3498e-23 2.1652e-20 6.7174e-19 3.9508e-19 2.3090e-18 6.2168e-18 4.4700e-17 1.0327e-11 1.6188e-08 ] 1.0000e+00
 3.547e+01 1.5281e-08 1.5281e-08 [ 9.6853e-33 2.6157e-23 1.7776e-20 5.7130e-19 3.4153e-19 2.0193e-18 5.5160e-18 4.0594e-17 9.6805e-12 1.5272e-08 ] 1.0000e+00
 3.559e+01 1.4415e-08 1.4415e-08 [ 6.6835e-33 2.0416e-23 1.4590e-20 4.8583e-19 2.9527e-19 1.7663e-18 4.8977e-18 3.6892e-17 9.0740e-12 1.4406e-08 ] 1.0000e+00
 3.570e+01 1.3598e-08 1.3598e-08 [ 4.6096e-33 1.5927e-23 1.1971e-20 4.1310e-19 2.5529e-19 1.5455e-18 4.3520e-18 3.3553e-17 8.5049e-12 1.3590e-08 ] 1.0000e+00
 3.581e+01 1.2827e-08 1.2827e-08 [ 3.1776e-33 1.2420e-23 9.8189e-21 3.5122e-19 2.2075e-19 1.3526e-18 3.8701e-18 3.0538e-17 7.9711e-12 1.2819e-08 ] 1.0000e+00
 3.593e+01 1.2099e-08 1.2099e-08 [ 2.1893e-33 9.6806e-24 8.0515e-21 2.9857e-19 1.9090e-19 1.1840e-18 3.4441e-18 2.7813e-17 7.4704e-12 1.2091e-08 ] 1.0000e+00
 3.604e+01 1.1412e-08 1.1412e-08 [ 1.5076e-33 7.5420e-24 6.6002e-21 2.5379e-19 1.6510e-19 1.0368e-18 3.0675e-18 2.5348e-17 7.0007e-12 1.1405e-08 ] 1.0000e+00
 3.615e+01 1.0763e-08 1.0763e-08 [ 1.0377e-33 5.8731e-24 5.4088e-21 2.1571e-19 1.4279e-19 9.0817e-19 2.7343e-18 2.3117e-17 6.5602e-12 1.0757e-08 ] 1.0000e+00
 3.627e+01 1.0151e-08 1.0151e-08 [ 7.1384e-34 4.5715e-24 4.4312e-21 1.8332e-19 1.2352e-19 7.9572e-19 2.4393e-18 2.1096e-17 6.1470e-12 1.0145e-08 ] 1.0000e+00
 3.638e+01 9.5737e-09 9.5737e-09 [ 4.9082e-34 3.5567e-24 3.6291e-21 1.5577e-19 1.0685e-19 6.9742e-19 2.1779e-18 1.9264e-17 5.7595e-12 9.5679e-09 ] 1.0000e+00
 3.649e+01 9.0288e-09 9.0288e-09 [ 3.3731e-34 2.7660e-24 2.9714e-21 1.3236e-19 9.2443e-20 6.1146e-19 1.9461e-18 1.7601e-17 5.3961e-12 9.0234e-09 ] 1.0000e+00
 3.661e+01 8.5146e-09 8.5146e-09 [ 2.3169e-34 2.1500e-24 2.4321e-21 1.1245e-19 7.9985e-20 5.3627e-19 1.7405e-18 1.6092e-17 5.0553e-12 8.5095e-09 ] 1.0000e+00
 3.672e+01 8.0295e-09 8.0295e-09 [ 1.5907e-34 1.6705e-24 1.9900e-21 9.5526e-20 6.9212e-20 4.7050e-19 1.5580e-18 1.4720e-17 4.7358e-12 8.0247e-09 ] 1.0000e+00
 3.683e+01 7.5717e-09 7.5717e-09 [ 1.0915e-34 1.2973e-24 1.6278e-21 8.1142e-20 5.9895e-20 4.1295e-19 1.3958e-18 1.3472e-17 4.4362e-12 7.5673e-09 ] 1.0000e+00
 3.695e+01 7.1399e-09 7.1399e-09 [ 7.4863e-35 1.0071e-24 1.3312e-21 6.8917e-20 5.1837e-20 3.6258e-19 1.2516e-18 1.2337e-17 4.1553e-12 7.1357e-09 ] 1.0000e+00
 3.706e+01 6.7324e-09 6.7324e-09 [ 5.1321e-35 7.8138e-25 1.0882e-21 5.8529e-20 4.4867e-20 3.1847e-19 1.1232e-18 1.1303e-17 3.8919e-12 6.7285e-09 ] 1.0000e+00
 3.717e+01 6.3480e-09 6.3480e-09 [ 3.5164e-35 6.0600e-25 8.8935e-22 4.9702e-20 3.8838e-20 2.7985e-19 1.0089e-18 1.0361e-17 3.6451e-12 6.3444e-09 ] 1.0000e+00
 3.729e+01 5.9854e-09 5.9854e-09 [ 2.4083e-35 4.6978e-25 7.2659e-22 4.2202e-20 3.3623e-20 2.4602e-19 9.0707e-19 9.5017e-18 3.4136e-12 5.9820e-09 ] 1.0000e+00
 3.740e+01 5.6433e-09 5.6433e-09 [ 1.6485e-35 3.6401e-25 5.9344e-22 3.5831e-20 2.9110e-20 2.1638e-19 8.1620e-19 8.7177e-18 3.1967e-12 5.6401e-09 ] 1.0000e+00
 3.751e+01 5.3207e-09 5.3207e-09 [ 1.1279e-35 2.8192e-25 4.8454e-22 3.0419e-20 2.5205e-20 1.9039e-19 7.3508e-19 8.0019e-18 2.9933e-12 5.3177e-09 ] 1.0000e+00
 3.763e+01 5.0163e-09 5.0163e-09 [ 7.7134e-36 2.1825e-25 3.9550e-22 2.5823e-20 2.1827e-20 1.6761e-19 6.6259e-19 7.3480e-18 2.8028e-12 5.0135e-09 ] 1.0000e+00
 3.774e+01 4.7292e-09 4.7292e-09 [ 5.2724e-36 1.6888e-25 3.2273e-22 2.1919e-20 1.8902e-20 1.4762e-19 5.9777e-19 6.7502e-18 2.6241e-12 4.7266e-09 ] 1.0000e+00
 3.785e+01 4.4584e-09 4.4584e-09 [ 3.6022e-36 1.3062e-25 2.6326e-22 1.8603e-20 1.6372e-20 1.3009e-19 5.3976e-19 6.2034e-18 2.4568e-12 4.4559e-09 ] 1.0000e+00
 3.797e+01 4.2030e-09 4.2030e-09 [ 2.4599e-36 1.0098e-25 2.1469e-22 1.5788e-20 1.4181e-20 1.1470e-19 4.8778e-19 5.7030e-18 2.2999e-12 4.2007e-09 ] 1.0000e+00
 3.808e+01 3.9621e-09 3.9621e-09 [ 1.6791e-36 7.8034e-26 1.7502e-22 1.3398e-20 1.2285e-20 1.0119e-19 4.4119e-19 5.2448e-18 2.1529e-12 3.9599e-09 ] 1.0000e+00
 3.819e+01 3.7349e-09 3.7349e-09 [ 1.1456e-36 6.0273e-26 1.4264e-22 1.1369e-20 1.0643e-20 8.9317e-20 3.9937e-19 4.8250e-18 2.0152e-12 3.7329e-09 ] 1.0000e+00
 3.831e+01 3.5206e-09 3.5206e-09 [ 7.8119e-37 4.6534e-26 1.1621e-22 9.6465e-21 9.2213e-21 7.8886e-20 3.6182e-19 4.4403e-18 1.8862e-12 3.5188e-09 ] 1.0000e+00
 3.842e+01 3.3186e-09 3.3186e-09 [ 5.3248e-37 3.5910e-26 9.4651e-23 8.1844e-21 7.9904e-21 6.9716e-20 3.2806e-19 4.0874e-18 1.7653e-12 3.3168e-09 ] 1.0000e+00
 3.853e+01 3.1281e-09 3.1281e-09 [ 3.6278e-37 2.7699e-26 7.7067e-23 6.9434e-21 6.9245e-21 6.1651e-20 2.9768e-19 3.7638e-18 1.6521e-12 3.1264e-09 ] 1.0000e+00
 3.865e+01 2.9484e-09 2.9484e-09 [ 2.4705e-37 2.1356e-26 6.2730e-23 5.8901e-21 6.0014e-21 5.4554e-20 2.7033e-19 3.4667e-18 1.5460e-12 2.9468e-09 ] 1.0000e+00
 3.876e+01 2.7789e-09 2.7789e-09 [ 1.6816e-37 1.6458e-26 5.1045e-23 4.9964e-21 5.2018e-21 4.8307e-20 2.4567e-19 3.1939e-18 1.4466e-12 2.7775e-09 ] 1.0000e+00
 3.887e+01 2.6192e-09 2.6192e-09 [ 1.1441e-37 1.2678e-26 4.1523e-23 4.2379e-21 4.5092e-21 4.2804e-20 2.2344e-19 2.9434e-18 1.3536e-12 2.6178e-09 ] 1.0000e+00
 3.899e+01 2.4685e-09 2.4685e-09 [ 7.7809e-38 9.7612e-27 3.3767e-23 3.5944e-21 3.9092e-21 3.7955e-20 2.0336e-19 2.7131e-18 1.2664e-12 2.4673e-09 ] 1.0000e+00
 3.910e+01 2.3265e-09 2.3265e-09 [ 5.2892e-38 7.5123e-27 2.7452e-23 3.0484e-21 3.3894e-21 3.3680e-20 1.8521e-19 2.5014e-18 1.1848e-12 2.3253e-09 ] 1.0000e+00
 3.921e+01 2.1926e-09 2.1926e-09 [ 3.5938e-38 5.7789e-27 2.2310e-23 2.5852e-21 2.9390e-21 2.9908e-20 1.6881e-19 2.3068e-18 1.1084e-12 2.1915e-09 ] 1.0000e+00
 3.933e+01 2.0663e-09 2.0663e-09 [ 2.4407e-38 4.4434e-27 1.8126e-23 2.1923e-21 2.5487e-21 2.6579e-20 1.5395e-19 2.1277e-18 1.0368e-12 2.0653e-09 ] 1.0000e+00
 3.944e+01 1.9473e-09 1.9473e-09 [ 1.6569e-38 3.4151e-27 1.4722e-23 1.8590e-21 2.2105e-21 2.3638e-20 1.4050e-19 1.9630e-18 9.6977e-13 1.9463e-09 ] 1.0000e+00
 3.955e+01 1.8351e-09 1.8351e-09 [ 1.1243e-38 2.6235e-27 1.1953e-23 1.5763e-21 1.9173e-21 2.1040e-20 1.2830e-19 1.8113e-18 9.0702e-13 1.8342e-09 ] 1.0000e+00
 3.967e+01 1.7293e-09 1.7293e-09 [ 7.6257e-39 2.0145e-27 9.7025e-24 1.3365e-21 1.6632e-21 1.8743e-20 1.1724e-19 1.6717e-18 8.4828e-13 1.7284e-09 ] 1.0000e+00
 3.978e+01 1.6295e-09 1.6295e-09 [ 5.1699e-39 1.5462e-27 7.8730e-24 1.1332e-21 1.4430e-21 1.6710e-20 1.0719e-19 1.5430e-18 7.9329e-13 1.6287e-09 ] 1.0000e+00
 3.989e+01 1.5355e-09 1.5355e-09 [ 3.5035e-39 1.1862e-27 6.3865e-24 9.6072e-22 1.2520e-21 1.4909e-20 9.8059e-20 1.4245e-18 7.4182e-13 1.5348e-09 ] 1.0000e+00
 4.001e+01 1.4469e-09 1.4469e-09 [ 2.3732e-39 9.0964e-28 5.1790e-24 8.1448e-22 1.0864e-21 1.3315e-20 8.9756e-20 1.3154e-18 6.9363e-13 1.4462e-09 ] 1.0000e+00
 4.012e+01 1.3633e-09 1.3633e-09 [ 1.6068e-39 6.9723e-28 4.1985e-24 6.9048e-22 9.4287e-22 1.1901e-20 8.2199e-20 1.2147e-18 6.4854e-13 1.3627e-09 ] 1.0000e+00
 4.023e+01 1.2846e-09 1.2846e-09 [ 1.0875e-39 5.3418e-28 3.4026e-24 5.8534e-22 8.1837e-22 1.0646e-20 7.5318e-20 1.1219e-18 6.0633e-13 1.2840e-09 ] 1.0000e+00
 4.035e+01 1.2104e-09 1.2104e-09 [ 7.3569e-40 4.0908e-28 2.7567e-24 4.9619e-22 7.1039e-22 9.5318e-21 6.9047e-20 1.0364e-18 5.6684e-13 1.2098e-09 ] 1.0000e+00
 4.046e+01 1.1404e-09 1.1404e-09 [ 4.9749e-40 3.1313e-28 2.2327e-24 4.2061e-22 6.1673e-22 8.5419e-21 6.3328e-20 9.5744e-19 5.2988e-13 1.1399e-09 ] 1.0000e+00
 4.057e+01 1.0745e-09 1.0745e-09 [ 3.3627e-40 2.3958e-28 1.8078e-24 3.5653e-22 5.3548e-22 7.6617e-21 5.8109e-20 8.8464e-19 4.9529e-13 1.0740e-09 ] 1.0000e+00
 4.069e+01 1.0123e-09 1.0123e-09 [ 2.2720e-40 1.8323e-28 1.4632e-24 3.0221e-22 4.6500e-22 6.8783e-21 5.3344e-20 8.1746e-19 4.6294e-13 1.0118e-09 ] 1.0000e+00
 4.080e+01 9.5374e-10 9.5374e-10 [ 1.5344e-40 1.4006e-28 1.1840e-24 2.5616e-22 4.0384e-22 6.1805e-21 4.8990e-20 7.5546e-19 4.3266e-13 9.5330e-10 ] 1.0000e+00
 4.091e+01 8.9853e-10 8.9853e-10 [ 1.0359e-40 1.0702e-28 9.5775e-25 2.1712e-22 3.5078e-22 5.5585e-21 4.5010e-20 6.9824e-19 4.0434e-13 8.9813e-10 ] 1.0000e+00
 4.103e+01 8.4650e-10 8.4650e-10 [ 6.9901e-41 8.1736e-29 7.7449e-25 1.8403e-22 3.0473e-22 5.0037e-21 4.1369e-20 6.4541e-19 3.7785e-13 8.4612e-10 ] 1.0000e+00
 4.114e+01 7.9747e-10 7.9747e-10 [ 4.7150e-41 6.2398e-29 6.2610e-25 1.5599e-22 2.6476e-22 4.5083e-21 3.8037e-20 5.9663e-19 3.5307e-13 7.9712e-10 ] 1.0000e+00
 4.125e+01 7.5126e-10 7.5126e-10 [ 3.1791e-41 4.7613e-29 5.0598e-25 1.3221e-22 2.3006e-22 4.0655e-21 3.4985e-20 5.5159e-19 3.2989e-13 7.5093e-10 ] 1.0000e+00
 4.137e+01 7.0772e-10 7.0772e-10 [ 2.1426e-41 3.6316e-29 4.0878e-25 1.1206e-22 1.9995e-22 3.6696e-21 3.2190e-20 5.0999e-19 3.0821e-13 7.0741e-10 ] 1.0000e+00
 4.148e+01 6.6669e-10 6.6669e-10 [ 1.4435e-41 2.7686e-29 3.3015e-25 9.4981e-23 1.7380e-22 3.3151e-21 2.9627e-20 4.7156e-19 2.8794e-13 6.6640e-10 ] 1.0000e+00
 4.159e+01 6.2802e-10 6.2802e-10 [ 9.7210e-42 2.1098e-29 2.6656e-25 8.0505e-23 1.5110e-22 2.9976e-21 2.7277e-20 4.3606e-19 2.6898e-13 6.2775e-10 ] 1.0000e+00
 4.171e+01 5.9158e-10 5.9158e-10 [ 6.5438e-42 1.6070e-29 2.1515e-25 6.8236e-23 1.3138e-22 2.7128e-21 2.5121e-20 4.0326e-19 2.5125e-13 5.9133e-10 ] 1.0000e+00
 4.182e+01 5.5725e-10 5.5725e-10 [ 4.4032e-42 1.2235e-29 1.7360e-25 5.7837e-23 1.1425e-22 2.4572e-21 2.3142e-20 3.7295e-19 2.3468e-13 5.5702e-10 ] 1.0000e+00
 4.193e+01 5.2490e-10 5.2490e-10 [ 2.9617e-42 9.3115e-30 1.4004e-25 4.9024e-23 9.9381e-23 2.2276e-21 2.1324e-20 3.4494e-19 2.1918e-13 5.2468e-10 ] 1.0000e+00
 4.205e+01 4.9442e-10 4.9442e-10 [ 1.9913e-42 7.0831e-30 1.1292e-25 4.1555e-23 8.6459e-23 2.0211e-21 1.9654e-20 3.1906e-19 2.0469e-13 4.9422e-10 ] 1.0000e+00
 4.216e+01 4.6570e-10 4.6570e-10 [ 1.3383e-42 5.3856e-30 9.1031e-26 3.5224e-23 7.5232e-23 1.8353e-21 1.8120e-20 2.9513e-19 1.9115e-13 4.6551e-10 ] 1.0000e+00
 4.227e+01 4.3864e-10 4.3864e-10 [ 8.9913e-43 4.0931e-30 7.3360e-26 2.9859e-23 6.5476e-23 1.6680e-21 1.6709e-20 2.7301e-19 1.7849e-13 4.3846e-10 ] 1.0000e+00
 4.239e+01 4.1314e-10 4.1314e-10 [ 6.0382e-43 3.1095e-30 5.9101e-26 2.5311e-23 5.6997e-23 1.5171e-21 1.5411e-20 2.5256e-19 1.6666e-13 4.1298e-10 ] 1.0000e+00
 4.250e+01 3.8912e-10 3.8912e-10 [ 4.0534e-43 2.3611e-30 4.7599e-26 2.1457e-23 4.9627e-23 1.3809e-21 1.4218e-20 2.3365e-19 1.5560e-13 3.8897e-10 ] 1.0000e+00
 4.261e+01 3.6649e-10 3.6649e-10 [ 2.7200e-43 1.7921e-30 3.8323e-26 1.8191e-23 4.3221e-23 1.2580e-21 1.3119e-20 2.1617e-19 1.4526e-13 3.6635e-10 ] 1.0000e+00
 4.273e+01 3.4517e-10 3.4517e-10 [ 1.8245e-43 1.3596e-30 3.0845e-26 1.5422e-23 3.7650e-23 1.1468e-21 1.2108e-20 2.0001e-19 1.3561e-13 3.4504e-10 ] 1.0000e+00
 4.284e+01 3.2509e-10 3.2509e-10 [ 1.2234e-43 1.0310e-30 2.4819e-26 1.3075e-23 3.2805e-23 1.0463e-21 1.1176e-20 1.8506e-19 1.2658e-13 3.2496e-10 ] 1.0000e+00
 4.295e+01 3.0616e-10 3.0616e-10 [ 8.1999e-44 7.8152e-31 1.9964e-26 1.1087e-23 2.8592e-23 9.5522e-22 1.0318e-20 1.7123e-19 1.1815e-13 3.0605e-10 ] 1.0000e+00
 4.307e+01 2.8834e-10 2.8834e-10 [ 5.4940e-44 5.9213e-31 1.6053e-26 9.4007e-24 2.4926e-23 8.7270e-22 9.5280e-21 1.5845e-19 1.1027e-13 2.8823e-10 ] 1.0000e+00
 4.318e+01 2.7154e-10 2.7154e-10 [ 3.6796e-44 4.4843e-31 1.2905e-26 7.9716e-24 2.1737e-23 7.9785e-22 8.7995e-21 1.4662e-19 1.0291e-13 2.7144e-10 ] 1.0000e+00
 4.329e+01 2.5572e-10 2.5572e-10 [ 2.4635e-44 3.3946e-31 1.0371e-26 6.7603e-24 1.8962e-23 7.2990e-22 8.1280e-21 1.3568e-19 9.6036e-14 2.5563e-10 ] 1.0000e+00
 4.341e+01 2.4082e-10 2.4082e-10 [ 1.6487e-44 2.5686e-31 8.3317e-27 5.7335e-24 1.6546e-23 6.6817e-22 7.5087e-21 1.2556e-19 8.9614e-14 2.4073e-10 ] 1.0000e+00
 4.352e+01 2.2679e-10 2.2679e-10 [ 1.1030e-44 1.9427e-31 6.6914e-27 4.8630e-24 1.4442e-23 6.1204e-22 6.9377e-21 1.1620e-19 8.3615e-14 2.2670e-10 ] 1.0000e+00
 4.363e+01 2.1356e-10 2.1356e-10 [ 7.3763e-45 1.4687e-31 5.3724e-27 4.1250e-24 1.2611e-23 5.6096e-22 6.4108e-21 1.0754e-19 7.8013e-14 2.1348e-10 ] 1.0000e+00
 4.375e+01 2.0111e-10 2.0111e-10 [ 4.9311e-45 1.1098e-31 4.3121e-27 3.4993e-24 1.1016e-23 5.1445e-22 5.9248e-21 9.9527e-20 7.2781e-14 2.0103e-10 ] 1.0000e+00
 4.386e+01 1.8938e-10 1.8938e-10 [ 3.2952e-45 8.3831e-32 3.4599e-27 2.9688e-24 9.6258e-24 4.7205e-22 5.4762e-21 9.2113e-20 6.7895e-14 1.8931e-10 ] 1.0000e+00
 4.397e+01 1.7832e-10 1.7832e-10 [ 2.2013e-45 6.3293e-32 2.7754e-27 2.5190e-24 8.4146e-24 4.3339e-22 5.0622e-21 8.5254e-20 6.3333e-14 1.7826e-10 ] 1.0000e+00
 4.409e+01 1.6792e-10 1.6792e-10 [ 1.4699e-45 4.7766e-32 2.2255e-27 2.1375e-24 7.3589e-24 3.9810e-22 4.6800e-21 7.8907e-20 5.9073e-14 1.6786e-10 ] 1.0000e+00
 4.420e+01 1.5811e-10 1.5811e-10 [ 9.8121e-46 3.6032e-32 1.7841e-27 1.8141e-24 6.4384e-24 3.6588e-22 4.3271e-21 7.3035e-20 5.5096e-14 1.5806e-10 ] 1.0000e+00
 4.431e+01 1.4888e-10 1.4888e-10 [ 6.5474e-46 2.7169e-32 1.4298e-27 1.5398e-24 5.6356e-24 3.3642e-22 4.0013e-21 6.7600e-20 5.1383e-14 1.4883e-10 ] 1.0000e+00
 4.443e+01 1.4018e-10 1.4018e-10 [ 4.3674e-46 2.0477e-32 1.1455e-27 1.3071e-24 4.9352e-24 3.0948e-22 3.7003e-21 6.2572e-20 4.7917e-14 1.4013e-10 ] 1.0000e+00
 4.454e+01 1.3199e-10 1.3199e-10 [ 2.9122e-46 1.5427e-32 9.1741e-28 1.1097e-24 4.3240e-24 2.8483e-22 3.4222e-21 5.7918e-20 4.4682e-14 1.3195e-10 ] 1.0000e+00
 4.465e+01 1.2428e-10 1.2428e-10 [ 1.9412e-46 1.1617e-32 7.3453e-28 9.4230e-25 3.7904e-24 2.6225e-22 3.1654e-21 5.3611e-20 4.1662e-14 1.2424e-10 ] 1.0000e+00
 4.477e+01 1.1701e-10 1.1701e-10 [ 1.2934e-46 8.7443e-33 5.8793e-28 8.0026e-25 3.3244e-24 2.4157e-22 2.9280e-21 4.9626e-20 3.8844e-14 1.1697e-10 ] 1.0000e+00
 4.488e+01 1.1017e-10 1.1017e-10 [ 8.6154e-47 6.5791e-33 4.7045e-28 6.7974e-25 2.9173e-24 2.2261e-22 2.7087e-21 4.5937e-20 3.6214e-14 1.1013e-10 ] 1.0000e+00
 4.499e+01 1.0373e-10 1.0373e-10 [ 5.7366e-47 4.9479e-33 3.7633e-28 5.7748e-25 2.5616e-24 2.0521e-22 2.5060e-21 4.2523e-20 3.3760e-14 1.0369e-10 ] 1.0000e+00
 4.511e+01 9.7657e-11 9.7657e-11 [ 3.8184e-47 3.7196e-33 3.0095e-28 4.9069e-25 2.2505e-24 1.8924e-22 2.3187e-21 3.9364e-20 3.1470e-14 9.7625e-11 ] 1.0000e+00
 4.522e+01 9.1942e-11 9.1942e-11 [ 2.5407e-47 2.7949e-33 2.4059e-28 4.1702e-25 1.9784e-24 1.7458e-22 2.1455e-21 3.6439e-20 2.9333e-14 9.1912e-11 ] 1.0000e+00
 4.533e+01 8.6560e-11 8.6560e-11 [ 1.6900e-47 2.0993e-33 1.9228e-28 3.5449e-25 1.7403e-24 1.6111e-22 1.9853e-21 3.3733e-20 2.7339e-14 8.6532e-11 ] 1.0000e+00
 4.545e+01 8.1492e-11 8.1492e-11 [ 1.1237e-47 1.5761e-33 1.5363e-28 3.0139e-25 1.5319e-24 1.4872e-22 1.8373e-21 3.1228e-20 2.5479e-14 8.1466e-11 ] 1.0000e+00
 4.556e+01 7.6719e-11 7.6719e-11 [ 7.4691e-48 1.1828e-33 1.2271e-28 2.5631e-25 1.3493e-24 1.3733e-22 1.7004e-21 2.8909e-20 2.3745e-14 7.6695e-11 ] 1.0000e+00
 4.567e+01 7.2225e-11 7.2225e-11 [ 4.9629e-48 8.8723e-34 9.7979e-29 2.1803e-25 1.1893e-24 1.2685e-22 1.5738e-21 2.6762e-20 2.2126e-14 7.2202e-11 ] 1.0000e+00
 4.579e+01 6.7992e-11 6.7992e-11 [ 3.2966e-48 6.6525e-34 7.8211e-29 1.8551e-25 1.0491e-24 1.1720e-22 1.4567e-21 2.4776e-20 2.0617e-14 6.7972e-11 ] 1.0000e+00
 4.590e+01 6.4007e-11 6.4007e-11 [ 2.1890e-48 4.9860e-34 6.2414e-29 1.5788e-25 9.2603e-25 1.0832e-22 1.3484e-21 2.2937e-20 1.9209e-14 6.3988e-11 ] 1.0000e+00
 4.601e+01 6.0255e-11 6.0255e-11 [ 1.4530e-48 3.7353e-34 4.9792e-29 1.3441e-25 8.1803e-25 1.0014e-22 1.2482e-21 2.1234e-20 1.7896e-14 6.0237e-11 ] 1.0000e+00
 4.613e+01 5.6721e-11 5.6721e-11 [ 9.6415e-49 2.7972e-34 3.9711e-29 1.1446e-25 7.2318e-25 9.2593e-23 1.1555e-21 1.9658e-20 1.6672e-14 5.6705e-11 ] 1.0000e+00
 4.624e+01 5.3394e-11 5.3394e-11 [ 6.3955e-49 2.0938e-34 3.1662e-29 9.7497e-26 6.3982e-25 8.5638e-23 1.0698e-21 1.8200e-20 1.5531e-14 5.3379e-11 ] 1.0000e+00
 4.635e+01 5.0262e-11 5.0262e-11 [ 4.2410e-49 1.5666e-34 2.5236e-29 8.3079e-26 5.6652e-25 7.9223e-23 9.9047e-22 1.6849e-20 1.4466e-14 5.0247e-11 ] 1.0000e+00
 4.647e+01 4.7312e-11 4.7312e-11 [ 2.8113e-49 1.1717e-34 2.0109e-29 7.0817e-26 5.0203e-25 7.3305e-23 9.1707e-22 1.5600e-20 1.3474e-14 4.7299e-11 ] 1.0000e+00
 4.658e+01 4.4535e-11 4.4535e-11 [ 1.8630e-49 8.7592e-35 1.6019e-29 6.0387e-26 4.4524e-25 6.7843e-23 8.4915e-22 1.4442e-20 1.2549e-14 4.4522e-11 ] 1.0000e+00
 4.669e+01 4.1920e-11 4.1920e-11 [ 1.2341e-49 6.5455e-35 1.2757e-29 5.1513e-26 3.9521e-25 6.2800e-23 7.8630e-22 1.3371e-20 1.1687e-14 4.1908e-11 ] 1.0000e+00
 4.681e+01 3.9458e-11 3.9458e-11 [ 8.1728e-50 4.8892e-35 1.0157e-29 4.3960e-26 3.5109e-25 5.8143e-23 7.2814e-22 1.2380e-20 1.0883e-14 3.9447e-11 ] 1.0000e+00
 4.692e+01 3.7140e-11 3.7140e-11 [ 5.4105e-50 3.6505e-35 8.0837e-30 3.7531e-26 3.1216e-25 5.3840e-23 6.7431e-22 1.1462e-20 1.0134e-14 3.7130e-11 ] 1.0000e+00
 4.703e+01 3.4957e-11 3.4957e-11 [ 3.5807e-50 2.7244e-35 6.4321e-30 3.2056e-26 2.7779e-25 4.9865e-23 6.2448e-22 1.0612e-20 9.4353e-15 3.4948e-11 ] 1.0000e+00
 4.715e+01 3.2903e-11 3.2903e-11 [ 2.3689e-50 2.0325e-35 5.1164e-30 2.7392e-26 2.4741e-25 4.6191e-23 5.7836e-22 9.8249e-21 8.7846e-15 3.2894e-11 ] 1.0000e+00
 4.726e+01 3.0968e-11 3.0968e-11 [ 1.5667e-50 1.5156e-35 4.0687e-30 2.3418e-26 2.2055e-25 4.2794e-23 5.3567e-22 9.0965e-21 8.1783e-15 3.0960e-11 ] 1.0000e+00
 4.737e+01 2.9147e-11 2.9147e-11 [ 1.0359e-50 1.1297e-35 3.2347e-30 2.0031e-26 1.9677e-25 3.9652e-23 4.9616e-22 8.4222e-21 7.6132e-15 2.9140e-11 ] 1.0000e+00
 4.749e+01 2.7433e-11 2.7433e-11 [ 6.8464e-51 8.4175e-36 2.5709e-30 1.7143e-26 1.7571e-25 3.6746e-23 4.5957e-22 7.7979e-21 7.0868e-15 2.7426e-11 ] 1.0000e+00
 4.760e+01 2.5819e-11 2.5819e-11 [ 4.5237e-51 6.2691e-36 2.0427e-30 1.4679e-26 1.5704e-25 3.4058e-23 4.2570e-22 7.2199e-21 6.5963e-15 2.5812e-11 ] 1.0000e+00
 4.771e+01 2.4299e-11 2.4299e-11 [ 2.9880e-51 4.6671e-36 1.6226e-30 1.2577e-26 1.4047e-25 3.1571e-23 3.9435e-22 6.6849e-21 6.1394e-15 2.4293e-11 ] 1.0000e+00
 4.783e+01 2.2869e-11 2.2869e-11 [ 1.9730e-51 3.4731e-36 1.2886e-30 1.0782e-26 1.2575e-25 2.9268e-23 3.6531e-22 6.1895e-21 5.7137e-15 2.2863e-11 ] 1.0000e+00
 4.794e+01 2.1522e-11 2.1522e-11 [ 1.3024e-51 2.5834e-36 1.0230e-30 9.2485e-27 1.1268e-25 2.7137e-23 3.3843e-22 5.7309e-21 5.3173e-15 2.1517e-11 ] 1.0000e+00
 4.805e+01 2.0254e-11 2.0254e-11 [ 8.5943e-52 1.9209e-36 8.1195e-31 7.9385e-27 1.0104e-25 2.5163e-23 3.1354e-22 5.3062e-21 4.9480e-15 2.0249e-11 ] 1.0000e+00
 4.817e+01 1.9061e-11 1.9061e-11 [ 5.6696e-52 1.4277e-36 6.4426e-31 6.8186e-27 9.0683e-26 2.3336e-23 2.9049e-22 4.9131e-21 4.6040e-15 1.9056e-11 ] 1.0000e+00
 4.828e+01 1.7938e-11 1.7938e-11 [ 3.7390e-52 1.0607e-36 5.1107e-31 5.8608e-27 8.1452e-26 2.1643e-23 2.6914e-22 4.5492e-21 4.2837e-15 1.7933e-11 ] 1.0000e+00
