 2.788e+01 4.3932e-02 4.3932e-02 [ 9.5430e-17 6.4730e-06 4.1088e-03 2.5623e-03 1.4082e-02 4.8161e-03 2.1564e-03 2.0195e-03 1.6929e-03 1.7655e-03 3.3342e-03 1.5303e-03 3.0071e-03 1.4780e-03 1.3725e-03 ] 9.5607e-01
 2.799e+01 4.3701e-02 4.3701e-02 [ 7.4054e-17 5.9696e-06 4.0107e-03 2.5279e-03 1.3986e-02 4.8059e-03 2.1550e-03 2.0198e-03 1.6945e-03 1.7664e-03 3.3351e-03 1.5307e-03 3.0090e-03 1.4796e-03 1.3747e-03 ] 9.5630e-01
 2.811e+01 4.3471e-02 4.3471e-02 [ 5.7433e-17 5.5035e-06 3.9146e-03 2.4938e-03 1.3890e-02 4.7955e-03 2.1534e-03 2.0199e-03 1.6960e-03 1.7672e-03 3.3359e-03 1.5310e-03 3.0107e-03 1.4811e-03 1.3768e-03 ] 9.5653e-01
 2.822e+01 4.3243e-02 4.3243e-02 [ 4.4516e-17 5.0721e-06 3.8207e-03 2.4600e-03 1.3794e-02 4.7848e-03 2.1517e-03 2.0199e-03 1.6974e-03 1.7679e-03 3.3365e-03 1.5314e-03 3.0124e-03 1.4826e-03 1.3788e-03 ] 9.5676e-01
 2.833e+01 4.3017e-02 4.3017e-02 [ 3.4485e-17 4.6729e-06 3.7287e-03 2.4266e-03 1.3698e-02 4.7740e-03 2.1499e-03 2.0199e-03 1.6987e-03 1.7685e-03 3.3371e-03 1.5317e-03 3.0141e-03 1.4840e-03 1.3809e-03 ] 9.5698e-01
 2.845e+01 4.2793e-02 4.2793e-02 [ 2.6698e-17 4.3036e-06 3.6388e-03 2.3935e-03 1.3603e-02 4.7630e-03 2.1480e-03 2.0197e-03 1.7000e-03 1.7692e-03 3.3376e-03 1.5319e-03 3.0157e-03 1.4855e-03 1.3829e-03 ] 9.5721e-01
 2.856e+01 4.2571e-02 4.2571e-02 [ 2.0658e-17 3.9621e-06 3.5508e-03 2.3607e-03 1.3508e-02 4.7518e-03 2.1460e-03 2.0195e-03 1.7012e-03 1.7697e-03 3.3380e-03 1.5321e-03 3.0172e-03 1.4869e-03 1.3848e-03 ] 9.5743e-01
 2.867e+01 4.2350e-02 4.2350e-02 [ 1.5975e-17 3.6465e-06 3.4648e-03 2.3283e-03 1.3413e-02 4.7404e-03 2.1439e-03 2.0192e-03 1.7023e-03 1.7702e-03 3.3383e-03 1.5324e-03 3.0187e-03 1.4882e-03 1.3868e-03 ] 9.5765e-01
 2.879e+01 4.2132e-02 4.2132e-02 [ 1.2346e-17 3.3548e-06 3.3806e-03 2.2962e-03 1.3319e-02 4.7289e-03 2.1418e-03 2.0188e-03 1.7034e-03 1.7707e-03 3.3386e-03 1.5325e-03 3.0201e-03 1.4896e-03 1.3887e-03 ] 9.5787e-01
 2.890e+01 4.1916e-02 4.1916e-02 [ 9.5365e-18 3.0854e-06 3.2983e-03 2.2644e-03 1.3225e-02 4.7172e-03 2.1395e-03 2.0183e-03 1.7044e-03 1.7711e-03 3.3388e-03 1.5327e-03 3.0215e-03 1.4909e-03 1.3905e-03 ] 9.5808e-01
 2.901e+01 4.1702e-02 4.1702e-02 [ 7.3620e-18 2.8366e-06 3.2178e-03 2.2329e-03 1.3132e-02 4.7054e-03 2.1372e-03 2.0178e-03 1.7053e-03 1.7715e-03 3.3390e-03 1.5328e-03 3.0229e-03 1.4922e-03 1.3924e-03 ] 9.5830e-01
 2.913e+01 4.1490e-02 4.1490e-02 [ 5.6800e-18 2.6069e-06 3.1391e-03 2.2018e-03 1.3039e-02 4.6935e-03 2.1349e-03 2.0172e-03 1.7062e-03 1.7719e-03 3.3391e-03 1.5330e-03 3.0242e-03 1.4935e-03 1.3942e-03 ] 9.5851e-01
 2.924e+01 4.1280e-02 4.1280e-02 [ 4.3799e-18 2.3950e-06 3.0621e-03 2.1710e-03 1.2946e-02 4.6815e-03 2.1324e-03 2.0165e-03 1.7070e-03 1.7722e-03 3.3391e-03 1.5331e-03 3.0255e-03 1.4948e-03 1.3959e-03 ] 9.5872e-01
 2.935e+01 4.1072e-02 4.1072e-02 [ 3.3754e-18 2.1995e-06 2.9868e-03 2.1406e-03 1.2854e-02 4.6694e-03 2.1299e-03 2.0157e-03 1.7078e-03 1.7725e-03 3.3392e-03 1.5332e-03 3.0268e-03 1.4961e-03 1.3977e-03 ] 9.5893e-01
 2.947e+01 4.0866e-02 4.0866e-02 [ 2.5998e-18 2.0193e-06 2.9132e-03 2.1104e-03 1.2763e-02 4.6572e-03 2.1273e-03 2.0149e-03 1.7085e-03 1.7727e-03 3.3392e-03 1.5333e-03 3.0281e-03 1.4973e-03 1.3994e-03 ] 9.5913e-01
 2.958e+01 4.0663e-02 4.0663e-02 [ 2.0013e-18 1.8531e-06 2.8412e-03 2.0806e-03 1.2672e-02 4.6449e-03 2.1247e-03 2.0140e-03 1.7091e-03 1.7729e-03 3.3392e-03 1.5334e-03 3.0293e-03 1.4986e-03 1.4011e-03 ] 9.5934e-01
 2.969e+01 4.0461e-02 4.0461e-02 [ 1.5398e-18 1.7000e-06 2.7708e-03 2.0511e-03 1.2581e-02 4.6325e-03 2.1220e-03 2.0131e-03 1.7097e-03 1.7731e-03 3.3391e-03 1.5334e-03 3.0305e-03 1.4998e-03 1.4028e-03 ] 9.5954e-01
 2.981e+01 4.0261e-02 4.0261e-02 [ 1.1840e-18 1.5590e-06 2.7020e-03 2.0219e-03 1.2491e-02 4.6201e-03 2.1192e-03 2.0121e-03 1.7103e-03 1.7733e-03 3.3390e-03 1.5335e-03 3.0317e-03 1.5010e-03 1.4044e-03 ] 9.5974e-01
 2.992e+01 4.0064e-02 4.0064e-02 [ 9.0990e-19 1.4291e-06 2.6347e-03 1.9930e-03 1.2402e-02 4.6075e-03 2.1164e-03 2.0110e-03 1.7108e-03 1.7734e-03 3.3389e-03 1.5336e-03 3.0329e-03 1.5021e-03 1.4060e-03 ] 9.5994e-01
 3.003e+01 3.9868e-02 3.9868e-02 [ 6.9888e-19 1.3096e-06 2.5689e-03 1.9645e-03 1.2313e-02 4.5950e-03 2.1136e-03 2.0099e-03 1.7112e-03 1.7735e-03 3.3388e-03 1.5337e-03 3.0341e-03 1.5033e-03 1.4076e-03 ] 9.6013e-01
 3.015e+01 3.9675e-02 3.9675e-02 [ 5.3650e-19 1.1996e-06 2.5046e-03 1.9362e-03 1.2225e-02 4.5823e-03 2.1107e-03 2.0087e-03 1.7116e-03 1.7736e-03 3.3386e-03 1.5337e-03 3.0353e-03 1.5045e-03 1.4091e-03 ] 9.6033e-01
 3.026e+01 3.9483e-02 3.9483e-02 [ 4.1162e-19 1.0985e-06 2.4417e-03 1.9082e-03 1.2137e-02 4.5697e-03 2.1077e-03 2.0075e-03 1.7119e-03 1.7736e-03 3.3385e-03 1.5338e-03 3.0364e-03 1.5056e-03 1.4107e-03 ] 9.6052e-01
 3.037e+01 3.9294e-02 3.9294e-02 [ 3.1564e-19 1.0055e-06 2.3802e-03 1.8806e-03 1.2050e-02 4.5569e-03 2.1047e-03 2.0062e-03 1.7122e-03 1.7736e-03 3.3383e-03 1.5339e-03 3.0376e-03 1.5067e-03 1.4122e-03 ] 9.6071e-01
 3.049e+01 3.9106e-02 3.9106e-02 [ 2.4191e-19 9.2002e-07 2.3201e-03 1.8532e-03 1.1963e-02 4.5442e-03 2.1017e-03 2.0048e-03 1.7124e-03 1.7736e-03 3.3381e-03 1.5339e-03 3.0387e-03 1.5079e-03 1.4137e-03 ] 9.6089e-01
 3.060e+01 3.8921e-02 3.8921e-02 [ 1.8530e-19 8.4149e-07 2.2614e-03 1.8261e-03 1.1877e-02 4.5314e-03 2.0986e-03 2.0034e-03 1.7126e-03 1.7736e-03 3.3380e-03 1.5340e-03 3.0398e-03 1.5090e-03 1.4151e-03 ] 9.6108e-01
 3.071e+01 3.8737e-02 3.8737e-02 [ 1.4186e-19 7.6938e-07 2.2040e-03 1.7993e-03 1.1791e-02 4.5185e-03 2.0955e-03 2.0020e-03 1.7127e-03 1.7735e-03 3.3378e-03 1.5340e-03 3.0409e-03 1.5101e-03 1.4166e-03 ] 9.6126e-01
 3.083e+01 3.8555e-02 3.8555e-02 [ 1.0854e-19 7.0317e-07 2.1478e-03 1.7728e-03 1.1706e-02 4.5057e-03 2.0923e-03 2.0005e-03 1.7128e-03 1.7735e-03 3.3376e-03 1.5341e-03 3.0421e-03 1.5111e-03 1.4180e-03 ] 9.6145e-01
 3.094e+01 3.8375e-02 3.8375e-02 [ 8.3009e-20 6.4242e-07 2.0930e-03 1.7466e-03 1.1622e-02 4.4928e-03 2.0891e-03 1.9990e-03 1.7128e-03 1.7734e-03 3.3373e-03 1.5342e-03 3.0432e-03 1.5122e-03 1.4194e-03 ] 9.6162e-01
 3.105e+01 3.8197e-02 3.8197e-02 [ 6.3447e-20 5.8669e-07 2.0393e-03 1.7206e-03 1.1538e-02 4.4798e-03 2.0858e-03 1.9974e-03 1.7128e-03 1.7732e-03 3.3371e-03 1.5343e-03 3.0443e-03 1.5132e-03 1.4207e-03 ] 9.6180e-01
 3.117e+01 3.8020e-02 3.8020e-02 [ 4.8470e-20 5.3558e-07 1.9869e-03 1.6949e-03 1.1454e-02 4.4669e-03 2.0826e-03 1.9957e-03 1.7128e-03 1.7731e-03 3.3369e-03 1.5343e-03 3.0454e-03 1.5143e-03 1.4221e-03 ] 9.6198e-01
 3.128e+01 3.7846e-02 3.7846e-02 [ 3.7008e-20 4.8874e-07 1.9357e-03 1.6695e-03 1.1371e-02 4.4539e-03 2.0792e-03 1.9940e-03 1.7127e-03 1.7729e-03 3.3367e-03 1.5344e-03 3.0464e-03 1.5153e-03 1.4234e-03 ] 9.6215e-01
 3.139e+01 3.7673e-02 3.7673e-02 [ 2.8242e-20 4.4582e-07 1.8856e-03 1.6444e-03 1.1289e-02 4.4409e-03 2.0759e-03 1.9923e-03 1.7125e-03 1.7727e-03 3.3364e-03 1.5345e-03 3.0475e-03 1.5163e-03 1.4247e-03 ] 9.6233e-01
 3.151e+01 3.7502e-02 3.7502e-02 [ 2.1541e-20 4.0651e-07 1.8367e-03 1.6195e-03 1.1207e-02 4.4279e-03 2.0725e-03 1.9905e-03 1.7123e-03 1.7725e-03 3.3362e-03 1.5346e-03 3.0486e-03 1.5173e-03 1.4260e-03 ] 9.6250e-01
 3.162e+01 3.7332e-02 3.7332e-02 [ 1.6422e-20 3.7052e-07 1.7888e-03 1.5949e-03 1.1126e-02 4.4149e-03 2.0691e-03 1.9887e-03 1.7121e-03 1.7722e-03 3.3359e-03 1.5346e-03 3.0497e-03 1.5183e-03 1.4272e-03 ] 9.6267e-01
 3.173e+01 3.7165e-02 3.7165e-02 [ 1.2512e-20 3.3758e-07 1.7421e-03 1.5706e-03 1.1045e-02 4.4018e-03 2.0656e-03 1.9868e-03 1.7118e-03 1.7719e-03 3.3357e-03 1.5347e-03 3.0507e-03 1.5193e-03 1.4284e-03 ] 9.6284e-01
 3.185e+01 3.6998e-02 3.6998e-02 [ 9.5289e-21 3.0745e-07 1.6964e-03 1.5465e-03 1.0964e-02 4.3888e-03 2.0621e-03 1.9849e-03 1.7115e-03 1.7716e-03 3.3354e-03 1.5348e-03 3.0518e-03 1.5202e-03 1.4296e-03 ] 9.6300e-01
 3.196e+01 3.6834e-02 3.6834e-02 [ 7.2530e-21 2.7989e-07 1.6518e-03 1.5226e-03 1.0884e-02 4.3757e-03 2.0586e-03 1.9829e-03 1.7111e-03 1.7713e-03 3.3351e-03 1.5349e-03 3.0528e-03 1.5212e-03 1.4308e-03 ] 9.6317e-01
 3.207e+01 3.6671e-02 3.6671e-02 [ 5.5179e-21 2.5471e-07 1.6082e-03 1.4990e-03 1.0805e-02 4.3626e-03 2.0551e-03 1.9809e-03 1.7107e-03 1.7710e-03 3.3348e-03 1.5350e-03 3.0538e-03 1.5221e-03 1.4320e-03 ] 9.6333e-01
 3.219e+01 3.6509e-02 3.6509e-02 [ 4.1957e-21 2.3169e-07 1.5656e-03 1.4757e-03 1.0726e-02 4.3495e-03 2.0515e-03 1.9789e-03 1.7102e-03 1.7706e-03 3.3345e-03 1.5351e-03 3.0549e-03 1.5230e-03 1.4331e-03 ] 9.6349e-01
 3.230e+01 3.6349e-02 3.6349e-02 [ 3.1888e-21 2.1067e-07 1.5240e-03 1.4526e-03 1.0648e-02 4.3364e-03 2.0479e-03 1.9768e-03 1.7097e-03 1.7702e-03 3.3342e-03 1.5352e-03 3.0559e-03 1.5239e-03 1.4342e-03 ] 9.6365e-01
 3.241e+01 3.6190e-02 3.6190e-02 [ 2.4223e-21 1.9148e-07 1.4833e-03 1.4297e-03 1.0570e-02 4.3233e-03 2.0442e-03 1.9746e-03 1.7092e-03 1.7698e-03 3.3339e-03 1.5353e-03 3.0569e-03 1.5248e-03 1.4353e-03 ] 9.6381e-01
 3.253e+01 3.6033e-02 3.6033e-02 [ 1.8391e-21 1.7397e-07 1.4436e-03 1.4071e-03 1.0492e-02 4.3102e-03 2.0405e-03 1.9725e-03 1.7086e-03 1.7693e-03 3.3336e-03 1.5353e-03 3.0578e-03 1.5257e-03 1.4364e-03 ] 9.6397e-01
 3.264e+01 3.5877e-02 3.5877e-02 [ 1.3956e-21 1.5800e-07 1.4048e-03 1.3847e-03 1.0415e-02 4.2971e-03 2.0368e-03 1.9702e-03 1.7079e-03 1.7688e-03 3.3332e-03 1.5354e-03 3.0588e-03 1.5265e-03 1.4374e-03 ] 9.6412e-01
 3.275e+01 3.5723e-02 3.5723e-02 [ 1.0586e-21 1.4343e-07 1.3669e-03 1.3626e-03 1.0338e-02 4.2839e-03 2.0331e-03 1.9680e-03 1.7073e-03 1.7683e-03 3.3329e-03 1.5355e-03 3.0598e-03 1.5274e-03 1.4384e-03 ] 9.6428e-01
 3.287e+01 3.5569e-02 3.5569e-02 [ 8.0253e-22 1.3015e-07 1.3299e-03 1.3407e-03 1.0262e-02 4.2708e-03 2.0293e-03 1.9657e-03 1.7065e-03 1.7678e-03 3.3325e-03 1.5356e-03 3.0607e-03 1.5282e-03 1.4394e-03 ] 9.6443e-01
 3.298e+01 3.5418e-02 3.5418e-02 [ 6.0811e-22 1.1806e-07 1.2937e-03 1.3190e-03 1.0186e-02 4.2576e-03 2.0255e-03 1.9633e-03 1.7058e-03 1.7672e-03 3.3321e-03 1.5357e-03 3.0617e-03 1.5290e-03 1.4404e-03 ] 9.6458e-01
 3.309e+01 3.5267e-02 3.5267e-02 [ 4.6058e-22 1.0704e-07 1.2584e-03 1.2976e-03 1.0111e-02 4.2445e-03 2.0217e-03 1.9609e-03 1.7050e-03 1.7666e-03 3.3317e-03 1.5358e-03 3.0626e-03 1.5298e-03 1.4414e-03 ] 9.6473e-01
 3.321e+01 3.5118e-02 3.5118e-02 [ 3.4866e-22 9.7011e-08 1.2239e-03 1.2764e-03 1.0036e-02 4.2313e-03 2.0178e-03 1.9585e-03 1.7041e-03 1.7660e-03 3.3313e-03 1.5358e-03 3.0635e-03 1.5305e-03 1.4423e-03 ] 9.6488e-01
 3.332e+01 3.4970e-02 3.4970e-02 [ 2.6382e-22 8.7886e-08 1.1902e-03 1.2554e-03 9.9616e-03 4.2181e-03 2.0140e-03 1.9560e-03 1.7032e-03 1.7654e-03 3.3308e-03 1.5359e-03 3.0643e-03 1.5313e-03 1.4432e-03 ] 9.6503e-01
 3.343e+01 3.4823e-02 3.4823e-02 [ 1.9952e-22 7.9586e-08 1.1574e-03 1.2346e-03 9.8874e-03 4.2050e-03 2.0101e-03 1.9535e-03 1.7023e-03 1.7647e-03 3.3304e-03 1.5360e-03 3.0652e-03 1.5320e-03 1.4441e-03 ] 9.6518e-01
 3.355e+01 3.4677e-02 3.4677e-02 [ 1.5083e-22 7.2039e-08 1.1253e-03 1.2141e-03 9.8136e-03 4.1918e-03 2.0061e-03 1.9510e-03 1.7013e-03 1.7640e-03 3.3299e-03 1.5360e-03 3.0660e-03 1.5327e-03 1.4449e-03 ] 9.6532e-01
 3.366e+01 3.4532e-02 3.4532e-02 [ 1.1396e-22 6.5181e-08 1.0939e-03 1.1938e-03 9.7402e-03 4.1786e-03 2.0022e-03 1.9484e-03 1.7003e-03 1.7633e-03 3.3293e-03 1.5361e-03 3.0668e-03 1.5334e-03 1.4458e-03 ] 9.6547e-01
 3.377e+01 3.4389e-02 3.4389e-02 [ 8.6066e-23 5.8952e-08 1.0634e-03 1.1737e-03 9.6672e-03 4.1654e-03 1.9982e-03 1.9458e-03 1.6993e-03 1.7625e-03 3.3288e-03 1.5361e-03 3.0676e-03 1.5341e-03 1.4466e-03 ] 9.6561e-01
 3.389e+01 3.4246e-02 3.4246e-02 [ 6.4968e-23 5.3295e-08 1.0335e-03 1.1538e-03 9.5945e-03 4.1522e-03 1.9941e-03 1.9431e-03 1.6982e-03 1.7617e-03 3.3282e-03 1.5361e-03 3.0684e-03 1.5348e-03 1.4474e-03 ] 9.6575e-01
 3.400e+01 3.4105e-02 3.4105e-02 [ 4.9020e-23 4.8160e-08 1.0044e-03 1.1341e-03 9.5222e-03 4.1389e-03 1.9901e-03 1.9404e-03 1.6971e-03 1.7609e-03 3.3276e-03 1.5362e-03 3.0692e-03 1.5354e-03 1.4481e-03 ] 9.6590e-01
 3.411e+01 3.3964e-02 3.3964e-02 [ 3.6969e-23 4.3502e-08 9.7594e-04 1.1147e-03 9.4503e-03 4.1257e-03 1.9860e-03 1.9377e-03 1.6959e-03 1.7600e-03 3.3270e-03 1.5362e-03 3.0699e-03 1.5360e-03 1.4489e-03 ] 9.6604e-01
 3.423e+01 3.3825e-02 3.3825e-02 [ 2.7868e-23 3.9278e-08 9.4820e-04 1.0955e-03 9.3787e-03 4.1125e-03 1.9819e-03 1.9349e-03 1.6947e-03 1.7591e-03 3.3263e-03 1.5362e-03 3.0706e-03 1.5366e-03 1.4496e-03 ] 9.6618e-01
 3.434e+01 3.3686e-02 3.3686e-02 [ 2.0998e-23 3.5449e-08 9.2113e-04 1.0764e-03 9.3074e-03 4.0992e-03 1.9778e-03 1.9321e-03 1.6934e-03 1.7582e-03 3.3256e-03 1.5362e-03 3.0712e-03 1.5372e-03 1.4503e-03 ] 9.6631e-01
 3.445e+01 3.3549e-02 3.3549e-02 [ 1.5815e-23 3.1980e-08 8.9472e-04 1.0576e-03 9.2365e-03 4.0860e-03 1.9736e-03 1.9292e-03 1.6922e-03 1.7572e-03 3.3249e-03 1.5362e-03 3.0719e-03 1.5377e-03 1.4509e-03 ] 9.6645e-01
 3.457e+01 3.3412e-02 3.3412e-02 [ 1.1905e-23 2.8838e-08 8.6896e-04 1.0390e-03 9.1659e-03 4.0727e-03 1.9695e-03 1.9264e-03 1.6908e-03 1.7562e-03 3.3242e-03 1.5362e-03 3.0725e-03 1.5383e-03 1.4516e-03 ] 9.6659e-01
 3.468e+01 3.3277e-02 3.3277e-02 [ 8.9583e-24 2.5994e-08 8.4383e-04 1.0207e-03 9.0957e-03 4.0595e-03 1.9653e-03 1.9234e-03 1.6895e-03 1.7552e-03 3.3234e-03 1.5361e-03 3.0730e-03 1.5388e-03 1.4522e-03 ] 9.6672e-01
 3.479e+01 3.3142e-02 3.3142e-02 [ 6.7378e-24 2.3420e-08 8.1932e-04 1.0025e-03 9.0257e-03 4.0462e-03 1.9610e-03 1.9205e-03 1.6881e-03 1.7542e-03 3.3225e-03 1.5361e-03 3.0736e-03 1.5393e-03 1.4528e-03 ] 9.6686e-01
 3.491e+01 3.3008e-02 3.3008e-02 [ 5.0655e-24 2.1092e-08 7.9542e-04 9.8453e-04 8.9561e-03 4.0329e-03 1.9568e-03 1.9175e-03 1.6866e-03 1.7531e-03 3.3216e-03 1.5360e-03 3.0741e-03 1.5397e-03 1.4534e-03 ] 9.6699e-01
 3.502e+01 3.2875e-02 3.2875e-02 [ 3.8065e-24 1.8987e-08 7.7211e-04 9.6677e-04 8.8868e-03 4.0196e-03 1.9525e-03 1.9145e-03 1.6852e-03 1.7519e-03 3.3207e-03 1.5359e-03 3.0746e-03 1.5402e-03 1.4539e-03 ] 9.6713e-01
 3.513e+01 3.2742e-02 3.2742e-02 [ 2.8592e-24 1.7085e-08 7.4939e-04 9.4922e-04 8.8178e-03 4.0064e-03 1.9482e-03 1.9114e-03 1.6837e-03 1.7508e-03 3.3198e-03 1.5358e-03 3.0750e-03 1.5406e-03 1.4545e-03 ] 9.6726e-01
 3.525e+01 3.2611e-02 3.2611e-02 [ 2.1467e-24 1.5367e-08 7.2723e-04 9.3187e-04 8.7491e-03 3.9930e-03 1.9439e-03 1.9083e-03 1.6821e-03 1.7496e-03 3.3188e-03 1.5357e-03 3.0754e-03 1.5410e-03 1.4550e-03 ] 9.6739e-01
 3.536e+01 3.2480e-02 3.2480e-02 [ 1.6111e-24 1.3816e-08 7.0564e-04 9.1473e-04 8.6807e-03 3.9797e-03 1.9395e-03 1.9052e-03 1.6805e-03 1.7484e-03 3.3177e-03 1.5356e-03 3.0758e-03 1.5414e-03 1.4554e-03 ] 9.6752e-01
 3.547e+01 3.2350e-02 3.2350e-02 [ 1.2086e-24 1.2416e-08 6.8459e-04 8.9780e-04 8.6126e-03 3.9664e-03 1.9351e-03 1.9020e-03 1.6789e-03 1.7471e-03 3.3166e-03 1.5355e-03 3.0761e-03 1.5418e-03 1.4559e-03 ] 9.6765e-01
 3.559e+01 3.2221e-02 3.2221e-02 [ 9.0623e-25 1.1153e-08 6.6408e-04 8.8106e-04 8.5447e-03 3.9531e-03 1.9307e-03 1.8988e-03 1.6773e-03 1.7458e-03 3.3155e-03 1.5353e-03 3.0764e-03 1.5421e-03 1.4563e-03 ] 9.6778e-01
 3.570e+01 3.2093e-02 3.2093e-02 [ 6.7924e-25 1.0014e-08 6.4409e-04 8.6453e-04 8.4772e-03 3.9398e-03 1.9263e-03 1.8956e-03 1.6756e-03 1.7445e-03 3.3143e-03 1.5351e-03 3.0767e-03 1.5424e-03 1.4567e-03 ] 9.6791e-01
 3.581e+01 3.1965e-02 3.1965e-02 [ 5.0889e-25 8.9873e-09 6.2462e-04 8.4820e-04 8.4099e-03 3.9264e-03 1.9219e-03 1.8923e-03 1.6739e-03 1.7432e-03 3.3131e-03 1.5350e-03 3.0769e-03 1.5427e-03 1.4571e-03 ] 9.6803e-01
 3.593e+01 3.1838e-02 3.1838e-02 [ 3.8110e-25 8.0625e-09 6.0565e-04 8.3208e-04 8.3430e-03 3.9131e-03 1.9174e-03 1.8890e-03 1.6721e-03 1.7418e-03 3.3118e-03 1.5347e-03 3.0771e-03 1.5429e-03 1.4575e-03 ] 9.6816e-01
 3.604e+01 3.1712e-02 3.1712e-02 [ 2.8529e-25 7.2298e-09 5.8717e-04 8.1615e-04 8.2763e-03 3.8997e-03 1.9129e-03 1.8857e-03 1.6703e-03 1.7403e-03 3.3105e-03 1.5345e-03 3.0773e-03 1.5432e-03 1.4578e-03 ] 9.6829e-01
 3.615e+01 3.1586e-02 3.1586e-02 [ 2.1347e-25 6.4803e-09 5.6917e-04 8.0042e-04 8.2099e-03 3.8863e-03 1.9084e-03 1.8823e-03 1.6685e-03 1.7389e-03 3.3091e-03 1.5343e-03 3.0774e-03 1.5434e-03 1.4581e-03 ] 9.6841e-01
 3.627e+01 3.1461e-02 3.1461e-02 [ 1.5967e-25 5.8059e-09 5.5164e-04 7.8489e-04 8.1437e-03 3.8729e-03 1.9039e-03 1.8790e-03 1.6666e-03 1.7374e-03 3.3077e-03 1.5340e-03 3.0774e-03 1.5436e-03 1.4584e-03 ] 9.6854e-01
 3.638e+01 3.1337e-02 3.1337e-02 [ 1.1938e-25 5.1995e-09 5.3457e-04 7.6956e-04 8.0778e-03 3.8596e-03 1.8993e-03 1.8755e-03 1.6648e-03 1.7359e-03 3.3062e-03 1.5337e-03 3.0774e-03 1.5438e-03 1.4586e-03 ] 9.6866e-01
 3.649e+01 3.1213e-02 3.1213e-02 [ 8.9215e-26 4.6543e-09 5.1796e-04 7.5443e-04 8.0122e-03 3.8462e-03 1.8947e-03 1.8721e-03 1.6628e-03 1.7343e-03 3.3047e-03 1.5334e-03 3.0774e-03 1.5439e-03 1.4589e-03 ] 9.6879e-01
 3.661e+01 3.1090e-02 3.1090e-02 [ 6.6647e-26 4.1645e-09 5.0179e-04 7.3949e-04 7.9469e-03 3.8328e-03 1.8901e-03 1.8686e-03 1.6609e-03 1.7327e-03 3.3031e-03 1.5331e-03 3.0773e-03 1.5440e-03 1.4591e-03 ] 9.6891e-01
 3.672e+01 3.0967e-02 3.0967e-02 [ 4.9768e-26 3.7246e-09 4.8605e-04 7.2475e-04 7.8818e-03 3.8193e-03 1.8855e-03 1.8651e-03 1.6589e-03 1.7311e-03 3.3015e-03 1.5327e-03 3.0772e-03 1.5441e-03 1.4593e-03 ] 9.6903e-01
 3.683e+01 3.0845e-02 3.0845e-02 [ 3.7149e-26 3.3298e-09 4.7073e-04 7.1020e-04 7.8170e-03 3.8059e-03 1.8809e-03 1.8616e-03 1.6569e-03 1.7294e-03 3.2998e-03 1.5324e-03 3.0771e-03 1.5442e-03 1.4595e-03 ] 9.6915e-01
 3.695e+01 3.0724e-02 3.0724e-02 [ 2.7719e-26 2.9754e-09 4.5582e-04 6.9585e-04 7.7524e-03 3.7925e-03 1.8762e-03 1.8580e-03 1.6548e-03 1.7277e-03 3.2981e-03 1.5320e-03 3.0769e-03 1.5442e-03 1.4596e-03 ] 9.6928e-01
 3.706e+01 3.0603e-02 3.0603e-02 [ 2.0674e-26 2.6576e-09 4.4132e-04 6.8169e-04 7.6881e-03 3.7791e-03 1.8715e-03 1.8544e-03 1.6527e-03 1.7260e-03 3.2963e-03 1.5316e-03 3.0766e-03 1.5442e-03 1.4597e-03 ] 9.6940e-01
 3.717e+01 3.0483e-02 3.0483e-02 [ 1.5414e-26 2.3728e-09 4.2722e-04 6.6773e-04 7.6240e-03 3.7656e-03 1.8668e-03 1.8508e-03 1.6506e-03 1.7242e-03 3.2944e-03 1.5311e-03 3.0763e-03 1.5442e-03 1.4598e-03 ] 9.6952e-01
 3.729e+01 3.0363e-02 3.0363e-02 [ 1.1487e-26 2.1175e-09 4.1350e-04 6.5396e-04 7.5602e-03 3.7522e-03 1.8621e-03 1.8472e-03 1.6485e-03 1.7224e-03 3.2925e-03 1.5307e-03 3.0760e-03 1.5442e-03 1.4599e-03 ] 9.6964e-01
 3.740e+01 3.0244e-02 3.0244e-02 [ 8.5576e-27 1.8888e-09 4.0016e-04 6.4038e-04 7.4967e-03 3.7387e-03 1.8574e-03 1.8435e-03 1.6463e-03 1.7206e-03 3.2905e-03 1.5302e-03 3.0756e-03 1.5441e-03 1.4599e-03 ] 9.6976e-01
 3.751e+01 3.0125e-02 3.0125e-02 [ 6.3727e-27 1.6841e-09 3.8719e-04 6.2699e-04 7.4334e-03 3.7252e-03 1.8526e-03 1.8398e-03 1.6441e-03 1.7188e-03 3.2885e-03 1.5297e-03 3.0752e-03 1.5440e-03 1.4599e-03 ] 9.6987e-01
 3.763e+01 3.0007e-02 3.0007e-02 [ 4.7438e-27 1.5010e-09 3.7458e-04 6.1379e-04 7.3703e-03 3.7117e-03 1.8479e-03 1.8361e-03 1.6419e-03 1.7169e-03 3.2864e-03 1.5291e-03 3.0747e-03 1.5439e-03 1.4599e-03 ] 9.6999e-01
 3.774e+01 2.9890e-02 2.9890e-02 [ 3.5299e-27 1.3371e-09 3.6232e-04 6.0078e-04 7.3075e-03 3.6982e-03 1.8431e-03 1.8323e-03 1.6396e-03 1.7149e-03 3.2843e-03 1.5286e-03 3.0741e-03 1.5438e-03 1.4599e-03 ] 9.7011e-01
