[ 5.7095e-01 ] -9.94538e-01 1.00270e+00 -4.09099e-01
[ 5.7047e-01 ] -9.94590e-01 1.00268e+00 -4.06190e-01
[ 5.6999e-01 ] -9.94643e-01 1.00265e+00 -4.03274e-01
[ 5.6951e-01 ] -9.94696e-01 1.00263e+00 -4.00349e-01
[ 5.6903e-01 ] -9.94750e-01 1.00260e+00 -3.97416e-01
[ 5.6855e-01 ] -9.94803e-01 1.00257e+00 -3.94476e-01
[ 5.6807e-01 ] -9.94857e-01 1.00255e+00 -3.91529e-01
[ 5.6759e-01 ] -9.94912e-01 1.00252e+00 -3.88575e-01
[ 5.6710e-01 ] -9.94966e-01 1.00249e+00 -3.85615e-01
[ 5.6662e-01 ] -9.95021e-01 1.00247e+00 -3.82648e-01
[ 5.6613e-01 ] -9.95076e-01 1.00244e+00 -3.79677e-01
[ 5.6565e-01 ] -9.95131e-01 1.00241e+00 -3.76700e-01
[ 5.6516e-01 ] -9.95186e-01 1.00239e+00 -3.73718e-01
[ 5.6467e-01 ] -9.95242e-01 1.00236e+00 -3.70731e-01
[ 5.6418e-01 ] -9.95297e-01 1.00233e+00 -3.67741e-01
[ 5.6370e-01 ] -9.95353e-01 1.00230e+00 -3.64747e-01
[ 5.6321e-01 ] -9.95409e-01 1.00228e+00 -3.61749e-01
[ 5.6272e-01 ] -9.95465e-01 1.00225e+00 -3.58749e-01
[ 5.6223e-01 ] -9.95521e-01 1.00222e+00 -3.55746e-01
[ 5.6174e-01 ] -9.95577e-01 1.00219e+00 -3.52740e-01
[ 5.6125e-01 ] -9.95634e-01 1.00216e+00 -3.49734e-01
[ 5.6076e-01 ] -9.95690e-01 1.00214e+00 -3.46725e-01
[ 5.6027e-01 ] -9.95746e-01 1.00211e+00 -3.43716e-01
[ 5.5978e-01 ] -9.95803e-01 1.00208e+00 -3.40707e-01
[ 5.5929e-01 ] -9.95859e-01 1.00205e+00 -3.37697e-01
[ 5.5880e-01 ] -9.95916e-01 1.00202e+00 -3.34688e-01
[ 5.5831e-01 ] -9.95972e-01 1.00200e+00 -3.31679e-01
[ 5.5783e-01 ] -9.96029e-01 1.00197e+00 -3.28671e-01
[ 5.5734e-01 ] -9.96085e-01 1.00194e+00 -3.25665e-01
[ 5.5685e-01 ] -9.96142e-01 1.00191e+00 -3.22661e-01
[ 5.5636e-01 ] -9.96198e-01 1.00189e+00 -3.19660e-01
[ 5.5587e-01 ] -9.96254e-01 1.00186e+00 -3.16661e-01
[ 5.5538e-01 ] -9.96311e-01 1.00183e+00 -3.13665e-01
[ 5.5490e-01 ] -9.96367e-01 1.00180e+00 -3.10673e-01
[ 5.5441e-01 ] -9.96423e-01 1.00177e+00 -3.07685e-01
[ 5.5393e-01 ] -9.96479e-01 1.00175e+00 -3.04702e-01
[ 5.5344e-01 ] -9.96534e-01 1.00172e+00 -3.01723e-01
[ 5.5296e-01 ] -9.96590e-01 1.00169e+00 -2.98750e-01
[ 5.5247e-01 ] -9.96645e-01 1.00166e+00 -2.95782e-01
[ 5.5199e-01 ] -9.96701e-01 1.00164e+00 -2.92821e-01
[ 5.5151e-01 ] -9.96756e-01 1.00161e+00 -2.89866e-01
[ 5.5103e-01 ] -9.96811e-01 1.00158e+00 -2.86917e-01
[ 5.5055e-01 ] -9.96865e-01 1.00156e+00 -2.83977e-01
[ 5.5007e-01 ] -9.96919e-01 1.00153e+00 -2.81044e-01
[ 5.4959e-01 ] -9.96974e-01 1.00150e+00 -2.78119e-01
[ 5.4912e-01 ] -9.97027e-01 1.00147e+00 -2.75203e-01
[ 5.4864e-01 ] -9.97081e-01 1.00145e+00 -2.72295e-01
[ 5.4817e-01 ] -9.97134e-01 1.00142e+00 -2.69397e-01
[ 5.4770e-01 ] -9.97187e-01 1.00140e+00 -2.66509e-01
[ 5.4723e-01 ] -9.97240e-01 1.00137e+00 -2.63631e-01
[ 5.4676e-01 ] -9.97292e-01 1.00134e+00 -2.60763e-01
[ 5.4629e-01 ] -9.97344e-01 1.00132e+00 -2.57906e-01
[ 5.4582e-01 ] -9.97396e-01 1.00129e+00 -2.55060e-01
[ 5.4536e-01 ] -9.97447e-01 1.00127e+00 -2.52226e-01
[ 5.4490e-01 ] -9.97498e-01 1.00124e+00 -2.49404e-01
[ 5.4443e-01 ] -9.97548e-01 1.00122e+00 -2.46594e-01
[ 5.4397e-01 ] -9.97598e-01 1.00119e+00 -2.43797e-01
[ 5.4352e-01 ] -9.97648e-01 1.00117e+00 -2.41013e-01
[ 5.4306e-01 ] -9.97697e-01 1.00114e+00 -2.38242e-01
[ 5.4261e-01 ] -9.97746e-01 1.00112e+00 -2.35485e-01
[ 5.4215e-01 ] -9.97794e-01 1.00109e+00 -2.32742e-01
[ 5.4170e-01 ] -9.97842e-01 1.00107e+00 -2.30014e-01
[ 5.4125e-01 ] -9.97889e-01 1.00105e+00 -2.27300e-01
[ 5.4081e-01 ] -9.97936e-01 1.00102e+00 -2.24601e-01
[ 5.4036e-01 ] -9.97982e-01 1.00100e+00 -2.21917e-01
[ 5.3992e-01 ] -9.98028e-01 1.00098e+00 -2.19249e-01
[ 5.3948e-01 ] -9.98073e-01 1.00096e+00 -2.16597e-01
[ 5.3904e-01 ] -9.98118e-01 1.00093e+00 -2.13961e-01
[ 5.3861e-01 ] -9.98162e-01 1.00091e+00 -2.11342e-01
[ 5.3817e-01 ] -9.98206e-01 1.00089e+00 -2.08739e-01
[ 5.3774e-01 ] -9.98249e-01 1.00087e+00 -2.06153e-01
[ 5.3731e-01 ] -9.98291e-01 1.00085e+00 -2.03585e-01
[ 5.3689e-01 ] -9.98333e-01 1.00083e+00 -2.01034e-01
[ 5.3646e-01 ] -9.98375e-01 1.00081e+00 -1.98501e-01
[ 5.3604e-01 ] -9.98415e-01 1.00079e+00 -1.95986e-01
[ 5.3562e-01 ] -9.98456e-01 1.00077e+00 -1.93489e-01
[ 5.3521e-01 ] -9.98495e-01 1.00075e+00 -1.91010e-01
[ 5.3479e-01 ] -9.98534e-01 1.00073e+00 -1.88550e-01
[ 5.3438e-01 ] -9.98573e-01 1.00071e+00 -1.86109e-01
[ 5.3397e-01 ] -9.98610e-01 1.00069e+00 -1.83687e-01
[ 5.3356e-01 ] -9.98648e-01 1.00067e+00 -1.81284e-01
[ 5.3316e-01 ] -9.98684e-01 1.00065e+00 -1.78900e-01
[ 5.3276e-01 ] -9.98720e-01 1.00063e+00 -1.76537e-01
[ 5.3236e-01 ] -9.98756e-01 1.00062e+00 -1.74192e-01
[ 5.3197e-01 ] -9.98790e-01 1.00060e+00 -1.71868e-01
[ 5.3157e-01 ] -9.98824e-01 1.00058e+00 -1.69564e-01
[ 5.3118e-01 ] -9.98858e-01 1.00057e+00 -1.67280e-01
[ 5.3080e-01 ] -9.98891e-01 1.00055e+00 -1.65016e-01
[ 5.3041e-01 ] -9.98923e-01 1.00053e+00 -1.62772e-01
[ 5.3003e-01 ] -9.98955e-01 1.00052e+00 -1.60549e-01
[ 5.2965e-01 ] -9.98986e-01 1.00050e+00 -1.58347e-01
[ 5.2928e-01 ] -9.99016e-01 1.00049e+00 -1.56166e-01
[ 5.2890e-01 ] -9.99046e-01 1.00047e+00 -1.54005e-01
[ 5.2853e-01 ] -9.99075e-01 1.00046e+00 -1.51865e-01
[ 5.2817e-01 ] -9.99103e-01 1.00044e+00 -1.49746e-01
[ 5.2780e-01 ] -9.99131e-01 1.00043e+00 -1.47648e-01
[ 5.2744e-01 ] -9.99159e-01 1.00042e+00 -1.45571e-01
[ 5.2708e-01 ] -9.99185e-01 1.00040e+00 -1.43515e-01
[ 5.2673e-01 ] -9.99211e-01 1.00039e+00 -1.41481e-01
[ 5.2638e-01 ] -9.99237e-01 1.00038e+00 -1.39467e-01
[ 5.2603e-01 ] -9.99262e-01 1.00036e+00 -1.37475e-01
[ 5.2568e-01 ] -9.99286e-01 1.00035e+00 -1.35504e-01
[ 5.2534e-01 ] -9.99310e-01 1.00034e+00 -1.33554e-01
[ 5.2500e-01 ] -9.99333e-01 1.00033e+00 -1.31625e-01
[ 5.2466e-01 ] -9.99355e-01 1.00032e+00 -1.29718e-01
[ 5.2433e-01 ] -9.99377e-01 1.00031e+00 -1.27832e-01
[ 5.2400e-01 ] -9.99399e-01 1.00030e+00 -1.25967e-01
[ 5.2367e-01 ] -9.99420e-01 1.00029e+00 -1.24123e-01
[ 5.2335e-01 ] -9.99440e-01 1.00028e+00 -1.22300e-01
[ 5.2303e-01 ] -9.99460e-01 1.00027e+00 -1.20498e-01
[ 5.2271e-01 ] -9.99479e-01 1.00026e+00 -1.18718e-01
[ 5.2240e-01 ] -9.99498e-01 1.00025e+00 -1.16958e-01
[ 5.2208e-01 ] -9.99516e-01 1.00024e+00 -1.15219e-01
[ 5.2178e-01 ] -9.99534e-01 1.00023e+00 -1.13501e-01
[ 5.2147e-01 ] -9.99551e-01 1.00022e+00 -1.11804e-01
[ 5.2117e-01 ] -9.99568e-01 1.00021e+00 -1.10127e-01
[ 5.2087e-01 ] -9.99584e-01 1.00020e+00 -1.08472e-01
[ 5.2057e-01 ] -9.99599e-01 1.00020e+00 -1.06836e-01
[ 5.2028e-01 ] -9.99615e-01 1.00019e+00 -1.05221e-01
[ 5.1999e-01 ] -9.99630e-01 1.00018e+00 -1.03627e-01
[ 5.1971e-01 ] -9.99644e-01 1.00017e+00 -1.02052e-01
[ 5.1942e-01 ] -9.99658e-01 1.00017e+00 -1.00498e-01
[ 5.1914e-01 ] -9.99671e-01 1.00016e+00 -9.89635e-02
[ 5.1887e-01 ] -9.99684e-01 1.00015e+00 -9.74490e-02
[ 5.1859e-01 ] -9.99697e-01 1.00015e+00 -9.59543e-02
[ 5.1832e-01 ] -9.99709e-01 1.00014e+00 -9.44793e-02
[ 5.1805e-01 ] -9.99721e-01 1.00014e+00 -9.30237e-02
[ 5.1779e-01 ] -9.99732e-01 1.00013e+00 -9.15875e-02
[ 5.1753e-01 ] -9.99743e-01 1.00012e+00 -9.01705e-02
[ 5.1727e-01 ] -9.99754e-01 1.00012e+00 -8.87727e-02
[ 5.1701e-01 ] -9.99764e-01 1.00011e+00 -8.73937e-02
[ 5.1676e-01 ] -9.99774e-01 1.00011e+00 -8.60336e-02
[ 5.1651e-01 ] -9.99784e-01 1.00010e+00 -8.46921e-02
[ 5.1627e-01 ] -9.99793e-01 1.00010e+00 -8.33691e-02
[ 5.1602e-01 ] -9.99802e-01 1.00010e+00 -8.20644e-02
[ 5.1578e-01 ] -9.99810e-01 1.00009e+00 -8.07780e-02
[ 5.1555e-01 ] -9.99818e-01 1.00009e+00 -7.95095e-02
[ 5.1531e-01 ] -9.99826e-01 1.00008e+00 -7.82589e-02
[ 5.1508e-01 ] -9.99834e-01 1.00008e+00 -7.70260e-02
[ 5.1485e-01 ] -9.99841e-01 1.00008e+00 -7.58106e-02
[ 5.1463e-01 ] -9.99849e-01 1.00007e+00 -7.46126e-02
[ 5.1440e-01 ] -9.99855e-01 1.00007e+00 -7.34317e-02
[ 5.1418e-01 ] -9.99862e-01 1.00007e+00 -7.22679e-02
[ 5.1397e-01 ] -9.99868e-01 1.00006e+00 -7.11209e-02
[ 5.1375e-01 ] -9.99874e-01 1.00006e+00 -6.99906e-02
[ 5.1354e-01 ] -9.99880e-01 1.00006e+00 -6.88768e-02
[ 5.1333e-01 ] -9.99886e-01 1.00005e+00 -6.77793e-02
[ 5.1313e-01 ] -9.99891e-01 1.00005e+00 -6.66980e-02
[ 5.1292e-01 ] -9.99896e-01 1.00005e+00 -6.56326e-02
[ 5.1272e-01 ] -9.99901e-01 1.00005e+00 -6.45830e-02
[ 5.1253e-01 ] -9.99906e-01 1.00004e+00 -6.35491e-02
[ 5.1233e-01 ] -9.99910e-01 1.00004e+00 -6.25305e-02
[ 5.1214e-01 ] -9.99915e-01 1.00004e+00 -6.15273e-02
[ 5.1195e-01 ] -9.99919e-01 1.00004e+00 -6.05391e-02
[ 5.1176e-01 ] -9.99923e-01 1.00004e+00 -5.95657e-02
[ 5.1158e-01 ] -9.99927e-01 1.00003e+00 -5.86072e-02
[ 5.1140e-01 ] -9.99930e-01 1.00003e+00 -5.76631e-02
[ 5.1122e-01 ] -9.99934e-01 1.00003e+00 -5.67334e-02
[ 5.1104e-01 ] -9.99937e-01 1.00003e+00 -5.58179e-02
[ 5.1087e-01 ] -9.99940e-01 1.00003e+00 -5.49164e-02
[ 5.1070e-01 ] -9.99943e-01 1.00003e+00 -5.40288e-02
[ 5.1053e-01 ] -9.99946e-01 1.00002e+00 -5.31547e-02
[ 5.1036e-01 ] -9.99949e-01 1.00002e+00 -5.22942e-02
[ 5.1020e-01 ] -9.99951e-01 1.00002e+00 -5.14470e-02
[ 5.1003e-01 ] -9.99954e-01 1.00002e+00 -5.06129e-02
[ 5.0988e-01 ] -9.99956e-01 1.00002e+00 -4.97917e-02
[ 5.0972e-01 ] -9.99959e-01 1.00002e+00 -4.89833e-02
[ 5.0956e-01 ] -9.99961e-01 1.00002e+00 -4.81876e-02
[ 5.0941e-01 ] -9.99963e-01 1.00002e+00 -4.74042e-02
[ 5.0926e-01 ] -9.99965e-01 1.00002e+00 -4.66332e-02
[ 5.0911e-01 ] -9.99967e-01 1.00001e+00 -4.58742e-02
[ 5.0897e-01 ] -9.99968e-01 1.00001e+00 -4.51272e-02
[ 5.0882e-01 ] -9.99970e-01 1.00001e+00 -4.43920e-02
[ 5.0868e-01 ] -9.99972e-01 1.00001e+00 -4.36683e-02
[ 5.0854e-01 ] -9.99973e-01 1.00001e+00 -4.29561e-02
[ 5.0840e-01 ] -9.99975e-01 1.00001e+00 -4.22552e-02
[ 5.0827e-01 ] -9.99976e-01 1.00001e+00 -4.15654e-02
[ 5.0814e-01 ] -9.99977e-01 1.00001e+00 -4.08865e-02
[ 5.0800e-01 ] -9.99979e-01 1.00001e+00 -4.02185e-02
[ 5.0788e-01 ] -9.99980e-01 1.00001e+00 -3.95611e-02
[ 5.0775e-01 ] -9.99981e-01 1.00001e+00 -3.89142e-02
[ 5.0762e-01 ] -9.99982e-01 1.00001e+00 -3.82776e-02
[ 5.0750e-01 ] -9.99983e-01 1.00001e+00 -3.76512e-02
[ 5.0738e-01 ] -9.99984e-01 1.00001e+00 -3.70348e-02
[ 5.0726e-01 ] -9.99985e-01 1.00001e+00 -3.64283e-02
[ 5.0714e-01 ] -9.99986e-01 1.00001e+00 -3.58316e-02
[ 5.0703e-01 ] -9.99987e-01 1.00001e+00 -3.52444e-02
[ 5.0691e-01 ] -9.99987e-01 1.00000e+00 -3.46667e-02
[ 5.0680e-01 ] -9.99988e-01 1.00000e+00 -3.40984e-02
[ 5.0669e-01 ] -9.99989e-01 1.00000e+00 -3.35391e-02
[ 5.0658e-01 ] -9.99989e-01 1.00000e+00 -3.29889e-02
[ 5.0647e-01 ] -9.99990e-01 1.00000e+00 -3.24476e-02
[ 5.0637e-01 ] -9.99991e-01 1.00000e+00 -3.19150e-02
[ 5.0626e-01 ] -9.99991e-01 1.00000e+00 -3.13911e-02
[ 5.0616e-01 ] -9.99992e-01 1.00000e+00 -3.08756e-02
[ 5.0606e-01 ] -9.99992e-01 1.00000e+00 -3.03685e-02
[ 5.0596e-01 ] -9.99993e-01 1.00000e+00 -2.98697e-02
[ 5.0586e-01 ] -9.99993e-01 1.00000e+00 -2.93789e-02
[ 5.0577e-01 ] -9.99994e-01 1.00000e+00 -2.88961e-02
[ 5.0567e-01 ] -9.99994e-01 1.00000e+00 -2.84212e-02
[ 5.0558e-01 ] -9.99994e-01 1.00000e+00 -2.79539e-02
[ 5.0549e-01 ] -9.99995e-01 1.00000e+00 -2.74943e-02
[ 5.0540e-01 ] -9.99995e-01 1.00000e+00 -2.70422e-02
[ 5.0531e-01 ] -9.99995e-01 1.00000e+00 -2.65974e-02
[ 5.0523e-01 ] -9.99996e-01 1.00000e+00 -2.61599e-02
[ 5.0514e-01 ] -9.99996e-01 1.00000e+00 -2.57295e-02
[ 5.0506e-01 ] -9.99996e-01 1.00000e+00 -2.53062e-02
[ 5.0497e-01 ] -9.99996e-01 1.00000e+00 -2.48898e-02
[ 5.0489e-01 ] -9.99997e-01 1.00000e+00 -2.44801e-02
[ 5.0481e-01 ] -9.99997e-01 1.00000e+00 -2.40772e-02
[ 5.0473e-01 ] -9.99997e-01 1.00000e+00 -2.36809e-02
[ 5.0465e-01 ] -9.99997e-01 1.00000e+00 -2.32910e-02
[ 5.0458e-01 ] -9.99997e-01 1.00000e+00 -2.29075e-02
[ 5.0450e-01 ] -9.99997e-01 1.00000e+00 -2.25303e-02
[ 5.0443e-01 ] -9.99998e-01 1.00000e+00 -2.21593e-02
[ 5.0436e-01 ] -9.99998e-01 1.00000e+00 -2.17944e-02
[ 5.0428e-01 ] -9.99998e-01 1.00000e+00 -2.14354e-02
[ 5.0421e-01 ] -9.99998e-01 1.00000e+00 -2.10823e-02
[ 5.0415e-01 ] -9.99998e-01 1.00000e+00 -2.07350e-02
[ 5.0408e-01 ] -9.99998e-01 1.00000e+00 -2.03934e-02
[ 5.0401e-01 ] -9.99998e-01 1.00000e+00 -2.00575e-02
[ 5.0394e-01 ] -9.99999e-01 1.00000e+00 -1.97270e-02
[ 5.0388e-01 ] -9.99999e-01 1.00000e+00 -1.94019e-02
[ 5.0382e-01 ] -9.99999e-01 1.00000e+00 -1.90822e-02
[ 5.0375e-01 ] -9.99999e-01 1.00000e+00 -1.87678e-02
[ 5.0369e-01 ] -9.99999e-01 1.00000e+00 -1.84585e-02
[ 5.0363e-01 ] -9.99999e-01 1.00000e+00 -1.81543e-02
[ 5.0357e-01 ] -9.99999e-01 1.00000e+00 -1.78551e-02
[ 5.0351e-01 ] -9.99999e-01 1.00000e+00 -1.75608e-02
[ 5.0345e-01 ] -9.99999e-01 1.00000e+00 -1.72713e-02
[ 5.0340e-01 ] -9.99999e-01 1.00000e+00 -1.69866e-02
[ 5.0334e-01 ] -9.99999e-01 1.00000e+00 -1.67066e-02
[ 5.0329e-01 ] -9.99999e-01 1.00000e+00 -1.64312e-02
[ 5.0323e-01 ] -9.99999e-01 1.00000e+00 -1.61603e-02
[ 5.0318e-01 ] -9.99999e-01 1.00000e+00 -1.58939e-02
[ 5.0313e-01 ] -9.99999e-01 1.00000e+00 -1.56318e-02
[ 5.0308e-01 ] -9.99999e-01 1.00000e+00 -1.53741e-02
[ 5.0302e-01 ] -9.99999e-01 1.00000e+00 -1.51206e-02
[ 5.0297e-01 ] -9.99999e-01 1.00000e+00 -1.48713e-02
[ 5.0293e-01 ] -1.00000e+00 1.00000e+00 -1.46261e-02
[ 5.0288e-01 ] -1.00000e+00 1.00000e+00 -1.43849e-02
[ 5.0283e-01 ] -1.00000e+00 1.00000e+00 -1.41477e-02
[ 5.0278e-01 ] -1.00000e+00 1.00000e+00 -1.39144e-02
[ 5.0274e-01 ] -1.00000e+00 1.00000e+00 -1.36850e-02
[ 5.0269e-01 ] -1.00000e+00 1.00000e+00 -1.34593e-02
[ 5.0265e-01 ] -1.00000e+00 1.00000e+00 -1.32374e-02
[ 5.0260e-01 ] -1.00000e+00 1.00000e+00 -1.30190e-02
[ 5.0256e-01 ] -1.00000e+00 1.00000e+00 -1.28043e-02
[ 5.0252e-01 ] -1.00000e+00 1.00000e+00 -1.25932e-02
[ 5.0248e-01 ] -1.00000e+00 1.00000e+00 -1.23855e-02
[ 5.0244e-01 ] -1.00000e+00 1.00000e+00 -1.21812e-02
[ 5.0240e-01 ] -1.00000e+00 1.00000e+00 -1.19803e-02
[ 5.0236e-01 ] -1.00000e+00 1.00000e+00 -1.17827e-02
[ 5.0232e-01 ] -1.00000e+00 1.00000e+00 -1.15884e-02
[ 5.0228e-01 ] -1.00000e+00 1.00000e+00 -1.13972e-02
[ 5.0224e-01 ] -1.00000e+00 1.00000e+00 -1.12092e-02
[ 5.0221e-01 ] -1.00000e+00 1.00000e+00 -1.10243e-02
[ 5.0217e-01 ] -1.00000e+00 1.00000e+00 -1.08425e-02
[ 5.0213e-01 ] -1.00000e+00 1.00000e+00 -1.06636e-02
[ 5.0210e-01 ] -1.00000e+00 1.00000e+00 -1.04877e-02
[ 5.0206e-01 ] -1.00000e+00 1.00000e+00 -1.03147e-02
[ 5.0203e-01 ] -1.00000e+00 1.00000e+00 -1.01446e-02
[ 5.0200e-01 ] -1.00000e+00 1.00000e+00 -9.97724e-03
[ 5.0196e-01 ] -1.00000e+00 1.00000e+00 -9.81265e-03
[ 5.0193e-01 ] -1.00000e+00 1.00000e+00 -9.65077e-03
[ 5.0190e-01 ] -1.00000e+00 1.00000e+00 -9.49156e-03
[ 5.0187e-01 ] -1.00000e+00 1.00000e+00 -9.33497e-03
[ 5.0184e-01 ] -1.00000e+00 1.00000e+00 -9.18097e-03
[ 5.0181e-01 ] -1.00000e+00 1.00000e+00 -9.02950e-03
[ 5.0178e-01 ] -1.00000e+00 1.00000e+00 -8.88053e-03
[ 5.0175e-01 ] -1.00000e+00 1.00000e+00 -8.73401e-03
[ 5.0172e-01 ] -1.00000e+00 1.00000e+00 -8.58991e-03
[ 5.0169e-01 ] -1.00000e+00 1.00000e+00 -8.44818e-03
[ 5.0166e-01 ] -1.00000e+00 1.00000e+00 -8.30879e-03
[ 5.0163e-01 ] -1.00000e+00 1.00000e+00 -8.17170e-03
[ 5.0161e-01 ] -1.00000e+00 1.00000e+00 -8.03687e-03
[ 5.0158e-01 ] -1.00000e+00 1.00000e+00 -7.90426e-03
[ 5.0156e-01 ] -1.00000e+00 1.00000e+00 -7.77383e-03
[ 5.0153e-01 ] -1.00000e+00 1.00000e+00 -7.64555e-03
[ 5.0150e-01 ] -1.00000e+00 1.00000e+00 -7.51939e-03
[ 5.0148e-01 ] -1.00000e+00 1.00000e+00 -7.39531e-03
[ 5.0146e-01 ] -1.00000e+00 1.00000e+00 -7.27327e-03
[ 5.0143e-01 ] -1.00000e+00 1.00000e+00 -7.15324e-03
[ 5.0141e-01 ] -1.00000e+00 1.00000e+00 -7.03519e-03
[ 5.0138e-01 ] -1.00000e+00 1.00000e+00 -6.91909e-03
[ 5.0136e-01 ] -1.00000e+00 1.00000e+00 -6.80490e-03
[ 5.0134e-01 ] -1.00000e+00 1.00000e+00 -6.69259e-03
[ 5.0132e-01 ] -1.00000e+00 1.00000e+00 -6.58213e-03
[ 5.0130e-01 ] -1.00000e+00 1.00000e+00 -6.47349e-03
[ 5.0127e-01 ] -1.00000e+00 1.00000e+00 -6.36664e-03
[ 5.0125e-01 ] -1.00000e+00 1.00000e+00 -6.26156e-03
[ 5.0123e-01 ] -1.00000e+00 1.00000e+00 -6.15820e-03
[ 5.0121e-01 ] -1.00000e+00 1.00000e+00 -6.05655e-03
[ 5.0119e-01 ] -1.00000e+00 1.00000e+00 -5.95657e-03
[ 5.0117e-01 ] -1.00000e+00 1.00000e+00 -5.85824e-03
[ 5.0115e-01 ] -1.00000e+00 1.00000e+00 -5.76153e-03
[ 5.0113e-01 ] -1.00000e+00 1.00000e+00 -5.66641e-03
[ 5.0112e-01 ] -1.00000e+00 1.00000e+00 -5.57286e-03
[ 5.0110e-01 ] -1.00000e+00 1.00000e+00 -5.48085e-03
[ 5.0108e-01 ] -1.00000e+00 1.00000e+00 -5.39036e-03
[ 5.0106e-01 ] -1.00000e+00 1.00000e+00 -5.30136e-03
[ 5.0104e-01 ] -1.00000e+00 1.00000e+00 -5.21382e-03
[ 5.0103e-01 ] -1.00000e+00 1.00000e+00 -5.12773e-03
[ 5.0101e-01 ] -1.00000e+00 1.00000e+00 -5.04305e-03
[ 5.0099e-01 ] -1.00000e+00 1.00000e+00 -4.95977e-03
[ 5.0098e-01 ] -1.00000e+00 1.00000e+00 -4.87786e-03
[ 5.0096e-01 ] -1.00000e+00 1.00000e+00 -4.79729e-03
[ 5.0094e-01 ] -1.00000e+00 1.00000e+00 -4.71806e-03
[ 5.0093e-01 ] -1.00000e+00 1.00000e+00 -4.64013e-03
[ 5.0091e-01 ] -1.00000e+00 1.00000e+00 -4.56348e-03
[ 5.0090e-01 ] -1.00000e+00 1.00000e+00 -4.48810e-03
[ 5.0088e-01 ] -1.00000e+00 1.00000e+00 -4.41395e-03
[ 5.0087e-01 ] -1.00000e+00 1.00000e+00 -4.34103e-03
[ 5.0085e-01 ] -1.00000e+00 1.00000e+00 -4.26931e-03
[ 5.0084e-01 ] -1.00000e+00 1.00000e+00 -4.19877e-03
[ 5.0083e-01 ] -1.00000e+00 1.00000e+00 -4.12939e-03
[ 5.0081e-01 ] -1.00000e+00 1.00000e+00 -4.06115e-03
[ 5.0080e-01 ] -1.00000e+00 1.00000e+00 -3.99403e-03
[ 5.0079e-01 ] -1.00000e+00 1.00000e+00 -3.92802e-03
[ 5.0077e-01 ] -1.00000e+00 1.00000e+00 -3.86310e-03
[ 5.0076e-01 ] -1.00000e+00 1.00000e+00 -3.79924e-03
[ 5.0075e-01 ] -1.00000e+00 1.00000e+00 -3.73643e-03
[ 5.0074e-01 ] -1.00000e+00 1.00000e+00 -3.67466e-03
[ 5.0072e-01 ] -1.00000e+00 1.00000e+00 -3.61390e-03
[ 5.0071e-01 ] -1.00000e+00 1.00000e+00 -3.55415e-03
[ 5.0070e-01 ] -1.00000e+00 1.00000e+00 -3.49537e-03
[ 5.0069e-01 ] -1.00000e+00 1.00000e+00 -3.43757e-03
[ 5.0068e-01 ] -1.00000e+00 1.00000e+00 -3.38071e-03
[ 5.0067e-01 ] -1.00000e+00 1.00000e+00 -3.32479e-03
[ 5.0065e-01 ] -1.00000e+00 1.00000e+00 -3.26979e-03
[ 5.0064e-01 ] -1.00000e+00 1.00000e+00 -3.21569e-03
[ 5.0063e-01 ] -1.00000e+00 1.00000e+00 -3.16248e-03
[ 5.0062e-01 ] -1.00000e+00 1.00000e+00 -3.11015e-03
[ 5.0061e-01 ] -1.00000e+00 1.00000e+00 -3.05867e-03
[ 5.0060e-01 ] -1.00000e+00 1.00000e+00 -3.00805e-03
[ 5.0059e-01 ] -1.00000e+00 1.00000e+00 -2.95825e-03
[ 5.0058e-01 ] -1.00000e+00 1.00000e+00 -2.90927e-03
[ 5.0057e-01 ] -1.00000e+00 1.00000e+00 -2.86110e-03
[ 5.0056e-01 ] -1.00000e+00 1.00000e+00 -2.81372e-03
[ 5.0055e-01 ] -1.00000e+00 1.00000e+00 -2.76711e-03
[ 5.0054e-01 ] -1.00000e+00 1.00000e+00 -2.72127e-03
[ 5.0054e-01 ] -1.00000e+00 1.00000e+00 -2.67619e-03
[ 5.0053e-01 ] -1.00000e+00 1.00000e+00 -2.63184e-03
[ 5.0052e-01 ] -1.00000e+00 1.00000e+00 -2.58822e-03
[ 5.0051e-01 ] -1.00000e+00 1.00000e+00 -2.54532e-03
[ 5.0050e-01 ] -1.00000e+00 1.00000e+00 -2.50312e-03
[ 5.0049e-01 ] -1.00000e+00 1.00000e+00 -2.46162e-03
[ 5.0048e-01 ] -1.00000e+00 1.00000e+00 -2.42079e-03
[ 5.0048e-01 ] -1.00000e+00 1.00000e+00 -2.38064e-03
[ 5.0047e-01 ] -1.00000e+00 1.00000e+00 -2.34114e-03
[ 5.0046e-01 ] -1.00000e+00 1.00000e+00 -2.30229e-03
[ 5.0045e-01 ] -1.00000e+00 1.00000e+00 -2.26407e-03
[ 5.0045e-01 ] -1.00000e+00 1.00000e+00 -2.22649e-03
[ 5.0044e-01 ] -1.00000e+00 1.00000e+00 -2.18952e-03
[ 5.0043e-01 ] -1.00000e+00 1.00000e+00 -2.15315e-03
[ 5.0042e-01 ] -1.00000e+00 1.00000e+00 -2.11738e-03
[ 5.0042e-01 ] -1.00000e+00 1.00000e+00 -2.08219e-03
[ 5.0041e-01 ] -1.00000e+00 1.00000e+00 -2.04759e-03
