 7.820e+00 1.3787e-02 3.2083e-03 [ 2.9202e-05 3.5080e-04 1.6505e-03 1.1778e-03 ] 3.0557e-03 [ 6.3278e-06 8.2084e-04 1.8587e-03 8.5831e-05 1.5131e-04 5.1378e-05 2.7150e-05 3.0201e-05 2.3987e-05 ] 7.5228e-03 [ 2.0896e-05 1.3799e-03 5.3925e-03 7.2953e-04 ] 9.8621e-01
 7.933e+00 1.3825e-02 3.1074e-03 [ 2.4696e-05 3.2314e-04 1.6032e-03 1.1564e-03 ] 3.0991e-03 [ 5.0325e-06 7.7626e-04 1.9249e-03 9.2060e-05 1.6100e-04 5.4377e-05 2.8605e-05 3.1740e-05 2.5134e-05 ] 7.6181e-03 [ 1.7071e-05 1.3097e-03 5.5289e-03 7.6242e-04 ] 9.8618e-01
 8.047e+00 1.3867e-02 3.0075e-03 [ 2.0816e-05 2.9693e-04 1.5553e-03 1.1345e-03 ] 3.1441e-03 [ 3.9843e-06 7.3232e-04 1.9904e-03 9.8718e-05 1.7132e-04 5.7567e-05 3.0142e-05 3.3358e-05 2.6334e-05 ] 7.7152e-03 [ 1.3883e-05 1.2402e-03 5.6640e-03 7.9700e-04 ] 9.8613e-01
 8.160e+00 1.3913e-02 2.9086e-03 [ 1.7487e-05 2.7216e-04 1.5067e-03 1.1122e-03 ] 3.1907e-03 [ 3.1403e-06 6.8920e-04 2.0549e-03 1.0582e-04 1.8230e-04 6.0955e-05 3.1764e-05 3.5056e-05 2.7588e-05 ] 7.8140e-03 [ 1.1240e-05 1.1719e-03 5.7975e-03 8.3333e-04 ] 9.8609e-01
 8.273e+00 1.3964e-02 2.8107e-03 [ 1.4640e-05 2.4882e-04 1.4577e-03 1.0896e-03 ] 3.2389e-03 [ 2.4641e-06 6.4705e-04 2.1183e-03 1.1340e-04 1.9396e-04 6.4551e-05 3.3474e-05 3.6839e-05 2.8898e-05 ] 7.9146e-03 [ 9.0582e-06 1.1048e-03 5.9292e-03 8.7149e-04 ] 9.8604e-01
 8.387e+00 1.4019e-02 2.7138e-03 [ 1.2215e-05 2.2690e-04 1.4082e-03 1.0665e-03 ] 3.2887e-03 [ 1.9249e-06 6.0599e-04 2.1803e-03 1.2146e-04 2.0634e-04 6.8366e-05 3.5276e-05 3.8709e-05 3.0266e-05 ] 8.0170e-03 [ 7.2671e-06 1.0392e-03 6.0590e-03 9.1154e-04 ] 9.8598e-01
 8.500e+00 1.4079e-02 2.6178e-03 [ 1.0157e-05 2.0638e-04 1.3583e-03 1.0430e-03 ] 3.3400e-03 [ 1.4972e-06 5.6614e-04 2.2409e-03 1.3003e-04 2.1946e-04 7.2408e-05 3.7173e-05 4.0669e-05 3.1693e-05 ] 8.1211e-03 [ 5.8038e-06 9.7526e-04 6.1865e-03 9.5357e-04 ] 9.8592e-01
 8.613e+00 1.4143e-02 2.5230e-03 [ 8.4173e-06 1.8723e-04 1.3082e-03 1.0191e-03 ] 3.3928e-03 [ 1.1594e-06 5.2762e-04 2.2997e-03 1.3913e-04 2.3337e-04 7.6687e-05 3.9168e-05 4.2722e-05 3.3181e-05 ] 8.2271e-03 [ 4.6141e-06 9.1317e-04 6.3117e-03 9.9765e-04 ] 9.8586e-01
 8.727e+00 1.4211e-02 2.4292e-03 [ 6.9513e-06 1.6941e-04 1.2580e-03 9.9482e-04 ] 3.4470e-03 [ 8.9393e-07 4.9051e-04 2.3567e-03 1.4877e-04 2.4809e-04 8.1213e-05 4.1265e-05 4.4871e-05 3.4732e-05 ] 8.3350e-03 [ 3.6517e-06 8.5306e-04 6.4344e-03 1.0439e-03 ] 9.8579e-01
 8.840e+00 1.4284e-02 2.3365e-03 [ 5.7209e-06 1.5288e-04 1.2077e-03 9.7017e-04 ] 3.5028e-03 [ 6.8631e-07 4.5488e-04 2.4116e-03 1.5896e-04 2.6366e-04 8.5996e-05 4.3468e-05 4.7119e-05 3.6349e-05 ] 8.4447e-03 [ 2.8770e-06 7.9506e-04 6.5545e-03 1.0923e-03 ] 9.8572e-01
 8.953e+00 1.4361e-02 2.2450e-03 [ 4.6921e-06 1.3760e-04 1.1575e-03 9.4516e-04 ] 3.5599e-03 [ 5.2468e-07 4.2079e-04 2.4644e-03 1.6973e-04 2.8010e-04 9.1045e-05 4.5780e-05 4.9469e-05 3.8032e-05 ] 8.5563e-03 [ 2.2564e-06 7.3927e-04 6.6718e-03 1.1430e-03 ] 9.8564e-01
 9.067e+00 1.4443e-02 2.1547e-03 [ 3.8351e-06 1.2351e-04 1.1076e-03 9.1983e-04 ] 3.6184e-03 [ 3.9942e-07 3.8829e-04 2.5149e-03 1.8109e-04 2.9744e-04 9.6370e-05 4.8205e-05 5.1924e-05 3.9784e-05 ] 8.6699e-03 [ 1.7618e-06 6.8577e-04 6.7862e-03 1.1961e-03 ] 9.8556e-01
 9.180e+00 1.4529e-02 2.0658e-03 [ 3.1239e-06 1.1058e-04 1.0579e-03 8.9419e-04 ] 3.6782e-03 [ 3.0281e-07 3.5741e-04 2.5629e-03 1.9304e-04 3.1572e-04 1.0198e-04 5.0745e-05 5.4486e-05 4.1607e-05 ] 8.7853e-03 [ 1.3694e-06 6.3463e-04 6.8977e-03 1.2517e-03 ] 9.8547e-01
 9.293e+00 1.4620e-02 1.9783e-03 [ 2.5358e-06 9.8729e-05 1.0088e-03 8.6830e-04 ] 3.7393e-03 [ 2.2861e-07 3.2816e-04 2.6084e-03 2.0560e-04 3.3497e-04 1.0789e-04 5.3405e-05 5.7160e-05 4.3502e-05 ] 8.9028e-03 [ 1.0596e-06 5.8591e-04 7.0061e-03 1.3098e-03 ] 9.8538e-01
 9.407e+00 1.4716e-02 1.8923e-03 [ 2.0513e-06 8.7915e-05 9.6019e-04 8.4218e-04 ] 3.8015e-03 [ 1.7189e-07 3.0055e-04 2.6511e-03 2.1878e-04 3.5521e-04 1.1410e-04 5.6188e-05 5.9948e-05 4.5472e-05 ] 9.0223e-03 [ 8.1632e-07 5.3962e-04 7.1114e-03 1.3705e-03 ] 9.8528e-01
 9.520e+00 1.4817e-02 1.8079e-03 [ 1.6538e-06 7.8075e-05 9.1230e-04 8.1587e-04 ] 3.8649e-03 [ 1.2872e-07 2.7457e-04 2.6911e-03 2.3257e-04 3.7648e-04 1.2062e-04 5.9097e-05 6.2853e-05 4.7519e-05 ] 9.1438e-03 [ 6.2610e-07 4.9578e-04 7.2135e-03 1.4339e-03 ] 9.8518e-01
 9.633e+00 1.4922e-02 1.7251e-03 [ 1.3288e-06 6.9151e-05 8.6523e-04 7.8942e-04 ] 3.9294e-03 [ 9.6011e-08 2.5021e-04 2.7282e-03 2.4698e-04 3.9879e-04 1.2747e-04 6.2136e-05 6.5879e-05 4.9645e-05 ] 9.2674e-03 [ 4.7809e-07 4.5440e-04 7.3123e-03 1.5002e-03 ] 9.8508e-01
 9.747e+00 1.5032e-02 1.6441e-03 [ 1.0640e-06 6.1082e-05 8.1908e-04 7.6288e-04 ] 3.9949e-03 [ 7.1328e-08 2.2744e-04 2.7624e-03 2.6201e-04 4.2218e-04 1.3465e-04 6.5309e-05 6.9028e-05 5.1852e-05 ] 9.3931e-03 [ 3.6348e-07 4.1544e-04 7.4079e-03 1.5694e-03 ] 9.8497e-01
 9.860e+00 1.5147e-02 1.5649e-03 [ 8.4912e-07 5.3811e-05 7.7396e-04 7.3630e-04 ] 4.0614e-03 [ 5.2782e-08 2.0622e-04 2.7936e-03 2.7766e-04 4.4666e-04 1.4217e-04 6.8619e-05 7.2304e-05 5.4141e-05 ] 9.5209e-03 [ 2.7515e-07 3.7889e-04 7.5003e-03 1.6415e-03 ] 9.8485e-01
 9.973e+00 1.5267e-02 1.4877e-03 [ 6.7537e-07 4.7278e-05 7.2997e-04 7.0972e-04 ] 4.1287e-03 [ 3.8907e-08 1.8651e-04 2.8217e-03 2.9391e-04 4.7227e-04 1.5005e-04 7.2069e-05 7.5709e-05 5.6516e-05 ] 9.6510e-03 [ 2.0738e-07 3.4469e-04 7.5893e-03 1.7167e-03 ] 9.8473e-01
 1.009e+01 1.5392e-02 1.4124e-03 [ 5.3539e-07 4.1428e-05 6.8720e-04 6.8321e-04 ] 4.1969e-03 [ 2.8569e-08 1.6826e-04 2.8467e-03 3.1077e-04 4.9902e-04 1.5827e-04 7.5663e-05 7.9247e-05 5.8977e-05 ] 9.7832e-03 [ 1.5564e-07 3.1280e-04 7.6751e-03 1.7951e-03 ] 9.8461e-01
 1.020e+01 1.5523e-02 1.3392e-03 [ 4.2302e-07 3.6206e-05 6.4572e-04 6.5680e-04 ] 4.2658e-03 [ 2.0899e-08 1.5142e-04 2.8685e-03 3.2820e-04 5.2693e-04 1.6687e-04 7.9404e-05 8.2922e-05 6.1528e-05 ] 9.9177e-03 [ 1.1631e-07 2.8314e-04 7.7576e-03 1.8768e-03 ] 9.8448e-01
 1.031e+01 1.5658e-02 1.2681e-03 [ 3.3315e-07 3.1559e-05 6.0561e-04 6.3056e-04 ] 4.3354e-03 [ 1.5230e-08 1.3592e-04 2.8872e-03 3.4620e-04 5.5601e-04 1.7584e-04 8.3296e-05 8.6736e-05 6.4171e-05 ] 1.0054e-02 [ 8.6558e-08 2.5565e-04 7.8368e-03 1.9618e-03 ] 9.8434e-01
 1.043e+01 1.5798e-02 1.1992e-03 [ 2.6152e-07 2.7436e-05 5.6693e-04 6.0455e-04 ] 4.4056e-03 [ 1.1058e-08 1.2170e-04 2.9027e-03 3.6475e-04 5.8628e-04 1.8519e-04 8.7343e-05 9.0693e-05 6.6907e-05 ] 1.0193e-02 [ 6.4146e-08 2.3025e-04 7.9129e-03 2.0503e-03 ] 9.8420e-01
 1.054e+01 1.5944e-02 1.1325e-03 [ 2.0463e-07 2.3790e-05 5.2973e-04 5.7880e-04 ] 4.4764e-03 [ 7.9989e-09 1.0870e-04 2.9151e-03 3.8382e-04 6.1776e-04 1.9494e-04 9.1547e-05 9.4796e-05 6.9740e-05 ] 1.0335e-02 [ 4.7341e-08 2.0684e-04 7.9857e-03 2.1423e-03 ] 9.8406e-01
 1.065e+01 1.6094e-02 1.0681e-03 [ 1.5960e-07 2.0575e-05 4.9404e-04 5.5338e-04 ] 4.5476e-03 [ 5.7652e-09 9.6846e-05 2.9242e-03 4.0339e-04 6.5045e-04 2.0508e-04 9.5913e-05 9.9049e-05 7.2670e-05 ] 1.0479e-02 [ 3.4796e-08 1.8534e-04 8.0554e-03 2.2379e-03 ] 9.8391e-01
 1.077e+01 1.6250e-02 1.0061e-03 [ 1.2410e-07 1.7749e-05 4.5990e-04 5.2832e-04 ] 4.6193e-03 [ 4.1402e-09 8.6072e-05 2.9303e-03 4.2342e-04 6.8435e-04 2.1563e-04 1.0044e-04 1.0345e-04 7.5701e-05 ] 1.0625e-02 [ 2.5472e-08 1.6565e-04 8.1219e-03 2.3373e-03 ] 9.8375e-01
 1.088e+01 1.6411e-02 9.4639e-04 [ 9.6188e-08 1.5273e-05 4.2733e-04 5.0369e-04 ] 4.6914e-03 [ 2.9627e-09 7.6307e-05 2.9332e-03 4.4388e-04 7.1947e-04 2.2659e-04 1.0514e-04 1.0802e-04 7.8835e-05 ] 1.0774e-02 [ 1.8571e-08 1.4767e-04 8.1854e-03 2.4405e-03 ] 9.8359e-01
 1.099e+01 1.6578e-02 8.8904e-04 [ 7.4327e-08 1.3109e-05 3.9633e-04 4.7952e-04 ] 4.7638e-03 [ 2.1126e-09 6.7483e-05 2.9329e-03 4.6473e-04 7.5581e-04 2.3798e-04 1.1002e-04 1.1274e-04 8.2073e-05 ] 1.0925e-02 [ 1.3487e-08 1.3131e-04 8.2458e-03 2.5476e-03 ] 9.8342e-01
 1.111e+01 1.6749e-02 8.3406e-04 [ 5.7259e-08 1.1223e-05 3.6691e-04 4.5586e-04 ] 4.8364e-03 [ 1.5011e-09 5.9533e-05 2.9297e-03 4.8593e-04 7.9337e-04 2.4979e-04 1.1506e-04 1.1762e-04 8.5419e-05 ] 1.1078e-02 [ 9.7559e-09 1.1646e-04 8.3033e-03 2.6587e-03 ] 9.8325e-01
 1.122e+01 1.6925e-02 7.8144e-04 [ 4.3979e-08 9.5855e-06 3.3907e-04 4.3275e-04 ] 4.9093e-03 [ 1.0630e-09 5.2391e-05 2.9234e-03 5.0743e-04 8.3214e-04 2.6204e-04 1.2029e-04 1.2268e-04 8.8873e-05 ] 1.1235e-02 [ 7.0298e-09 1.0302e-04 8.3578e-03 2.7738e-03 ] 9.8307e-01
 1.133e+01 1.7107e-02 7.3118e-04 [ 3.3679e-08 8.1669e-06 3.1277e-04 4.1021e-04 ] 4.9823e-03 [ 7.5014e-10 4.5994e-05 2.9142e-03 5.2920e-04 8.7211e-04 2.7473e-04 1.2570e-04 1.2790e-04 9.2440e-05 ] 1.1393e-02 [ 5.0460e-09 9.0901e-05 8.4094e-03 2.8932e-03 ] 9.8289e-01
 1.145e+01 1.7294e-02 6.8327e-04 [ 2.5716e-08 6.9416e-06 2.8800e-04 3.8829e-04 ] 5.0555e-03 [ 5.2757e-10 4.0279e-05 2.9021e-03 5.5117e-04 9.1327e-04 2.8787e-04 1.3130e-04 1.3330e-04 9.6119e-05 ] 1.1555e-02 [ 3.6084e-09 7.9999e-05 8.4582e-03 3.0167e-03 ] 9.8271e-01
 1.156e+01 1.7485e-02 6.3766e-04 [ 1.9579e-08 5.8862e-06 2.6473e-04 3.6702e-04 ] 5.1287e-03 [ 3.6979e-10 3.5190e-05 2.8872e-03 5.7331e-04 9.5560e-04 3.0147e-04 1.3709e-04 1.3888e-04 9.9915e-05 ] 1.1719e-02 [ 2.5707e-09 7.0223e-05 8.5042e-03 3.1447e-03 ] 9.8251e-01
 1.167e+01 1.7682e-02 5.9432e-04 [ 1.4864e-08 4.9796e-06 2.4292e-04 3.4641e-04 ] 5.2019e-03 [ 2.5834e-10 3.0669e-05 2.8696e-03 5.9554e-04 9.9907e-04 3.1554e-04 1.4308e-04 1.4463e-04 1.0383e-04 ] 1.1886e-02 [ 1.8246e-09 6.1483e-05 8.5474e-03 3.2770e-03 ] 9.8232e-01
 1.179e+01 1.7884e-02 5.5323e-04 [ 1.1253e-08 4.2031e-06 2.2253e-04 3.2648e-04 ] 5.2752e-03 [ 1.7988e-10 2.6665e-05 2.8493e-03 6.1782e-04 1.0437e-03 3.3008e-04 1.4926e-04 1.5058e-04 1.0786e-04 ] 1.2055e-02 [ 1.2904e-09 5.3692e-05 8.5878e-03 3.4138e-03 ] 9.8212e-01
 1.190e+01 1.8090e-02 5.1432e-04 [ 8.4959e-09 3.5396e-06 2.0351e-04 3.0726e-04 ] 5.3484e-03 [ 1.2484e-10 2.3128e-05 2.8264e-03 6.4009e-04 1.0894e-03 3.4510e-04 1.5565e-04 1.5671e-04 1.1202e-04 ] 1.2228e-02 [ 9.0924e-10 4.6767e-05 8.6256e-03 3.5552e-03 ] 9.8191e-01
 1.201e+01 1.8302e-02 4.7754e-04 [ 6.3968e-09 2.9742e-06 1.8580e-04 2.8876e-04 ] 5.4216e-03 [ 8.6364e-11 2.0012e-05 2.8010e-03 6.6228e-04 1.1361e-03 3.6060e-04 1.6224e-04 1.6304e-04 1.1630e-04 ] 1.2403e-02 [ 6.3841e-10 4.0631e-05 8.6607e-03 3.7012e-03 ] 9.8170e-01
 1.213e+01 1.8518e-02 4.4285e-04 [ 4.8034e-09 2.4936e-06 1.6936e-04 2.7099e-04 ] 5.4946e-03 [ 5.9553e-11 1.7275e-05 2.7732e-03 6.8434e-04 1.1839e-03 3.7660e-04 1.6905e-04 1.6957e-04 1.2070e-04 ] 1.2580e-02 [ 4.4667e-10 3.5208e-05 8.6931e-03 3.8519e-03 ] 9.8148e-01
 1.224e+01 1.8738e-02 4.1016e-04 [ 3.5973e-09 2.0862e-06 1.5412e-04 2.5395e-04 ] 5.5675e-03 [ 4.0934e-11 1.4877e-05 2.7432e-03 7.0620e-04 1.2326e-03 3.9310e-04 1.7607e-04 1.7630e-04 1.2523e-04 ] 1.2761e-02 [ 3.1143e-10 3.0431e-05 8.7229e-03 4.0074e-03 ] 9.8126e-01
 1.235e+01 1.8964e-02 3.7943e-04 [ 2.6871e-09 1.7416e-06 1.4003e-04 2.3765e-04 ] 5.6403e-03 [ 2.8048e-11 1.2782e-05 2.7109e-03 7.2780e-04 1.2823e-03 4.1010e-04 1.8331e-04 1.8323e-04 1.2989e-04 ] 1.2944e-02 [ 2.1639e-10 2.6235e-05 8.7500e-03 4.1676e-03 ] 9.8104e-01
 1.247e+01 1.9193e-02 3.5057e-04 [ 2.0020e-09 1.4510e-06 1.2703e-04 2.2208e-04 ] 5.7128e-03 [ 1.9158e-11 1.0956e-05 2.6765e-03 7.4908e-04 1.3328e-03 4.2762e-04 1.9077e-04 1.9037e-04 1.3468e-04 ] 1.3130e-02 [ 1.4985e-10 2.2559e-05 8.7745e-03 4.3326e-03 ] 9.8081e-01
 1.258e+01 1.9427e-02 3.2352e-04 [ 1.4878e-09 1.2063e-06 1.1507e-04 2.0724e-04 ] 5.7850e-03 [ 1.3045e-11 9.3685e-06 2.6401e-03 7.6996e-04 1.3842e-03 4.4565e-04 1.9846e-04 1.9772e-04 1.3960e-04 ] 1.3318e-02 [ 1.0342e-10 1.9349e-05 8.7964e-03 4.5025e-03 ] 9.8057e-01
 1.269e+01 1.9665e-02 2.9820e-04 [ 1.1029e-09 1.0009e-06 1.0407e-04 1.9313e-04 ] 5.8570e-03 [ 8.8547e-12 7.9923e-06 2.6019e-03 7.9039e-04 1.4363e-03 4.6420e-04 2.0638e-04 2.0528e-04 1.4465e-04 ] 1.3510e-02 [ 7.1139e-11 1.6553e-05 8.8157e-03 4.6773e-03 ] 9.8034e-01
 1.281e+01 1.9907e-02 2.7454e-04 [ 8.1557e-10 8.2879e-07 9.3983e-05 1.7973e-04 ] 5.9287e-03 [ 5.9922e-12 6.8023e-06 2.5618e-03 8.1031e-04 1.4891e-03 4.8329e-04 2.1453e-04 2.1306e-04 1.4984e-04 ] 1.3703e-02 [ 4.8775e-11 1.4124e-05 8.8324e-03 4.8570e-03 ] 9.8009e-01
 1.292e+01 2.0152e-02 2.5246e-04 [ 6.0163e-10 6.8494e-07 8.4750e-05 1.6702e-04 ] 6.0000e-03 [ 4.0427e-12 5.7760e-06 2.5201e-03 8.2964e-04 1.5425e-03 5.0290e-04 2.2291e-04 2.2107e-04 1.5516e-04 ] 1.3900e-02 [ 3.3333e-11 1.2022e-05 8.8463e-03 5.0415e-03 ] 9.7985e-01
 1.303e+01 2.0402e-02 2.3189e-04 [ 4.4274e-10 5.6497e-07 7.6315e-05 1.5501e-04 ] 6.0709e-03 [ 2.7192e-12 4.8930e-06 2.4768e-03 8.4833e-04 1.5964e-03 5.2304e-04 2.3154e-04 2.2929e-04 1.6061e-04 ] 1.4099e-02 [ 2.2707e-11 1.0206e-05 8.8576e-03 5.2309e-03 ] 9.7960e-01
 1.315e+01 2.0654e-02 2.1275e-04 [ 3.2505e-10 4.6513e-07 6.8622e-05 1.4366e-04 ] 6.1414e-03 [ 1.8234e-12 4.1354e-06 2.4320e-03 8.6632e-04 1.6508e-03 5.4372e-04 2.4040e-04 2.3774e-04 1.6619e-04 ] 1.4300e-02 [ 1.5420e-11 8.6421e-06 8.8662e-03 5.4252e-03 ] 9.7935e-01
 1.326e+01 2.0910e-02 1.9497e-04 [ 2.3808e-10 3.8222e-07 6.1619e-05 1.3297e-04 ] 6.2113e-03 [ 1.2191e-12 3.4869e-06 2.3859e-03 8.8355e-04 1.7056e-03 5.6493e-04 2.4951e-04 2.4642e-04 1.7191e-04 ] 1.4504e-02 [ 1.0439e-11 7.2994e-06 8.8721e-03 5.6242e-03 ] 9.7909e-01
 1.337e+01 2.1168e-02 1.7848e-04 [ 1.7397e-10 3.1351e-07 5.5255e-05 1.2291e-04 ] 6.2807e-03 [ 8.1264e-13 2.9333e-06 2.3386e-03 8.9995e-04 1.7607e-03 5.8668e-04 2.5886e-04 2.5532e-04 1.7777e-04 ] 1.4709e-02 [ 7.0447e-12 6.1496e-06 8.8751e-03 5.8280e-03 ] 9.7883e-01
 1.349e+01 2.1430e-02 1.6320e-04 [ 1.2684e-10 2.5669e-07 4.9481e-05 1.1346e-04 ] 6.3495e-03 [ 5.4009e-13 2.4618e-06 2.2901e-03 9.1547e-04 1.8159e-03 6.0896e-04 2.6846e-04 2.6445e-04 1.8375e-04 ] 1.4917e-02 [ 4.7398e-12 5.1677e-06 8.8754e-03 6.0364e-03 ] 9.7857e-01
 1.360e+01 2.1693e-02 1.4906e-04 [ 9.2267e-11 2.0979e-07 4.4252e-05 1.0460e-04 ] 6.4176e-03 [ 3.5789e-13 2.0613e-06 2.2406e-03 9.3006e-04 1.8712e-03 6.3176e-04 2.7830e-04 2.7381e-04 1.8986e-04 ] 1.5126e-02 [ 3.1793e-12 4.3317e-06 8.8727e-03 6.2494e-03 ] 9.7831e-01
 1.371e+01 2.1958e-02 1.3600e-04 [ 6.6967e-11 1.7116e-07 3.9523e-05 9.6305e-05 ] 6.4850e-03 [ 2.3646e-13 1.7219e-06 2.1901e-03 9.4368e-04 1.9265e-03 6.5509e-04 2.8838e-04 2.8339e-04 1.9610e-04 ] 1.5338e-02 [ 2.1263e-12 3.6216e-06 8.8671e-03 6.4668e-03 ] 9.7804e-01
 1.383e+01 2.2225e-02 1.2395e-04 [ 4.8496e-11 1.3940e-07 3.5254e-05 8.8553e-05 ] 6.5515e-03 [ 1.5578e-13 1.4350e-06 2.1389e-03 9.5626e-04 1.9816e-03 6.7894e-04 2.9871e-04 2.9320e-04 2.0247e-04 ] 1.5550e-02 [ 1.4178e-12 3.0203e-06 8.8586e-03 6.6884e-03 ] 9.7777e-01
 1.394e+01 2.2494e-02 1.1284e-04 [ 3.5042e-11 1.1334e-07 3.1407e-05 8.1321e-05 ] 6.6172e-03 [ 1.0232e-13 1.1932e-06 2.0869e-03 9.6776e-04 2.0365e-03 7.0329e-04 3.0929e-04 3.0324e-04 2.0896e-04 ] 1.5764e-02 [ 9.4264e-13 2.5125e-06 8.8469e-03 6.9143e-03 ] 9.7751e-01
 1.405e+01 2.2763e-02 1.0262e-04 [ 2.5266e-11 9.1993e-08 2.7943e-05 7.4585e-05 ] 6.6818e-03 [ 6.7018e-14 9.8974e-07 2.0344e-03 9.7815e-04 2.0911e-03 7.2814e-04 3.2010e-04 3.1349e-04 2.1557e-04 ] 1.5978e-02 [ 6.2491e-13 2.0847e-06 8.8321e-03 7.1440e-03 ] 9.7724e-01
 1.417e+01 2.3032e-02 9.3225e-05 [ 1.8177e-11 7.4543e-08 2.4831e-05 6.8320e-05 ] 6.7454e-03 [ 4.3768e-14 8.1908e-07 1.9813e-03 9.8738e-04 2.1451e-03 7.5346e-04 3.3114e-04 3.2396e-04 2.2229e-04 ] 1.6193e-02 [ 4.1309e-13 1.7254e-06 8.8142e-03 7.3776e-03 ] 9.7697e-01
 1.428e+01 2.3301e-02 8.4601e-05 [ 1.3049e-11 6.0304e-08 2.2039e-05 6.2502e-05 ] 6.8079e-03 [ 2.8501e-14 6.7625e-07 1.9278e-03 9.9543e-04 2.1985e-03 7.7925e-04 3.4242e-04 3.3464e-04 2.2912e-04 ] 1.6409e-02 [ 2.7230e-13 1.4245e-06 8.7930e-03 7.6146e-03 ] 9.7670e-01
 1.439e+01 2.3570e-02 7.6694e-05 [ 9.3478e-12 4.8704e-08 1.9536e-05 5.7109e-05 ] 6.8690e-03 [ 1.8507e-14 5.5701e-07 1.8741e-03 1.0023e-03 2.2512e-03 8.0549e-04 3.5392e-04 3.4553e-04 2.3606e-04 ] 1.6624e-02 [ 1.7899e-13 1.1730e-06 8.7684e-03 7.8548e-03 ] 9.7643e-01
 1.451e+01 2.3838e-02 6.9452e-05 [ 6.6820e-12 3.9272e-08 1.7297e-05 5.2116e-05 ] 6.9289e-03 [ 1.1983e-14 4.5772e-07 1.8201e-03 1.0078e-03 2.3030e-03 8.3216e-04 3.6563e-04 3.5661e-04 2.4310e-04 ] 1.6839e-02 [ 1.1733e-13 9.6354e-07 8.7405e-03 8.0980e-03 ] 9.7616e-01
 1.462e+01 2.4104e-02 6.2829e-05 [ 4.7663e-12 3.1616e-08 1.5296e-05 4.7501e-05 ] 6.9872e-03 [ 7.7367e-15 3.7524e-07 1.7661e-03 1.0121e-03 2.3537e-03 8.5922e-04 3.7756e-04 3.6788e-04 2.5023e-04 ] 1.7054e-02 [ 7.6696e-14 7.8947e-07 8.7090e-03 8.3439e-03 ] 9.7590e-01
 1.473e+01 2.4367e-02 5.6779e-05 [ 3.3927e-12 2.5412e-08 1.3511e-05 4.3242e-05 ] 7.0440e-03 [ 4.9810e-15 3.0689e-07 1.7120e-03 1.0152e-03 2.4034e-03 8.8666e-04 3.8969e-04 3.7934e-04 2.5745e-04 ] 1.7267e-02 [ 5.0000e-14 6.4522e-07 8.6741e-03 8.5920e-03 ] 9.7563e-01
 1.485e+01 2.4628e-02 5.1258e-05 [ 2.4098e-12 2.0393e-08 1.1920e-05 3.9317e-05 ] 7.0991e-03 [ 3.1978e-15 2.5039e-07 1.6580e-03 1.0169e-03 2.4517e-03 9.1445e-04 4.0200e-04 3.9096e-04 2.6475e-04 ] 1.7478e-02 [ 3.2508e-14 5.2601e-07 8.6355e-03 8.8421e-03 ] 9.7537e-01
 1.496e+01 2.4886e-02 4.6226e-05 [ 1.7081e-12 1.6340e-08 1.0505e-05 3.5705e-05 ] 7.1523e-03 [ 2.0472e-15 2.0381e-07 1.6042e-03 1.0173e-03 2.4987e-03 9.4255e-04 4.1449e-04 4.0275e-04 2.7211e-04 ] 1.7687e-02 [ 2.1079e-14 4.2774e-07 8.5932e-03 9.0937e-03 ] 9.7511e-01
 1.507e+01 2.5139e-02 4.1646e-05 [ 1.2082e-12 1.3072e-08 9.2463e-06 3.2387e-05 ] 7.2036e-03 [ 1.3069e-15 1.6550e-07 1.5506e-03 1.0164e-03 2.5441e-03 9.7092e-04 4.2714e-04 4.1468e-04 2.7954e-04 ] 1.7894e-02 [ 1.3632e-14 3.4696e-07 8.5472e-03 9.3464e-03 ] 9.7486e-01
 1.519e+01 2.5388e-02 3.7481e-05 [ 8.5275e-13 1.0441e-08 8.1295e-06 2.9341e-05 ] 7.2529e-03 [ 8.3197e-16 1.3406e-07 1.4974e-03 1.0143e-03 2.5878e-03 9.9954e-04 4.3995e-04 4.2673e-04 2.8701e-04 ] 1.8097e-02 [ 8.7931e-15 2.8073e-07 8.4973e-03 9.5998e-03 ] 9.7461e-01
 1.530e+01 2.5631e-02 3.3698e-05 [ 6.0064e-13 8.3275e-09 7.1395e-06 2.6550e-05 ] 7.2999e-03 [ 5.2815e-16 1.0834e-07 1.4446e-03 1.0108e-03 2.6297e-03 1.0284e-03 4.5288e-04 4.3891e-04 2.9453e-04 ] 1.8297e-02 [ 5.6570e-15 2.2657e-07 8.4437e-03 9.8533e-03 ] 9.7437e-01
 1.541e+01 2.5868e-02 3.0266e-05 [ 4.2218e-13 6.6314e-09 6.2630e-06 2.3997e-05 ] 7.3446e-03 [ 3.3435e-16 8.7340e-08 1.3924e-03 1.0060e-03 2.6697e-03 1.0573e-03 4.6592e-04 4.5118e-04 3.0207e-04 ] 1.8493e-02 [ 3.6300e-15 1.8241e-07 8.3861e-03 1.0107e-02 ] 9.7413e-01
 1.553e+01 2.6098e-02 2.7157e-05 [ 2.9611e-13 5.2728e-09 5.4879e-06 2.1664e-05 ] 7.3869e-03 [ 2.1107e-16 7.0240e-08 1.3406e-03 9.9995e-04 2.7076e-03 1.0864e-03 4.7906e-04 4.6353e-04 3.0963e-04 ] 1.8684e-02 [ 2.3234e-15 1.4648e-07 8.3245e-03 1.0359e-02 ] 9.7390e-01
