 8.126e+01 5.6874e-04 5.6874e-04 [ 6.8655e-87 6.9837e-44 1.8539e-18 8.7067e-16 1.1236e-08 3.3708e-07 1.0015e-06 3.0101e-06 7.4803e-06 1.4834e-05 6.6313e-05 5.5194e-05 1.7289e-04 1.1691e-04 1.3076e-04 ] 9.9943e-01
 8.137e+01 5.5443e-04 5.5443e-04 [ 4.5930e-87 5.3081e-44 1.6223e-18 7.7534e-16 1.0497e-08 3.1845e-07 9.5156e-07 2.8726e-06 7.1684e-06 1.4275e-05 6.4183e-05 5.3636e-05 1.6860e-04 1.1433e-04 1.2809e-04 ] 9.9945e-01
 8.149e+01 5.4042e-04 5.4042e-04 [ 3.0721e-87 4.0333e-44 1.4192e-18 6.9028e-16 9.8045e-09 3.0080e-07 9.0398e-07 2.7410e-06 6.8681e-06 1.3735e-05 6.2110e-05 5.2113e-05 1.6440e-04 1.1179e-04 1.2546e-04 ] 9.9946e-01
 8.160e+01 5.2671e-04 5.2671e-04 [ 2.0544e-87 3.0637e-44 1.2412e-18 6.1441e-16 9.1559e-09 2.8407e-07 8.5861e-07 2.6148e-06 6.5791e-06 1.3212e-05 6.0095e-05 5.0626e-05 1.6028e-04 1.0929e-04 1.2286e-04 ] 9.9947e-01
 8.171e+01 5.1329e-04 5.1329e-04 [ 1.3736e-87 2.3264e-44 1.0853e-18 5.4674e-16 8.5486e-09 2.6823e-07 8.1537e-07 2.4940e-06 6.3012e-06 1.2707e-05 5.8135e-05 4.9174e-05 1.5624e-04 1.0684e-04 1.2031e-04 ] 9.9949e-01
 8.183e+01 5.0015e-04 5.0015e-04 [ 9.1817e-88 1.7660e-44 9.4871e-19 4.8641e-16 7.9801e-09 2.5322e-07 7.7416e-07 2.3783e-06 6.0338e-06 1.2219e-05 5.6230e-05 4.7756e-05 1.5228e-04 1.0443e-04 1.1779e-04 ] 9.9950e-01
 8.194e+01 4.8730e-04 4.8730e-04 [ 6.1363e-88 1.3402e-44 8.2909e-19 4.3264e-16 7.4480e-09 2.3900e-07 7.3490e-07 2.2676e-06 5.7767e-06 1.1748e-05 5.4378e-05 4.6371e-05 1.4840e-04 1.0206e-04 1.1532e-04 ] 9.9951e-01
 8.205e+01 4.7473e-04 4.7473e-04 [ 4.1002e-88 1.0167e-44 7.2437e-19 3.8472e-16 6.9500e-09 2.2554e-07 6.9749e-07 2.1616e-06 5.5295e-06 1.1293e-05 5.2579e-05 4.5020e-05 1.4460e-04 9.9734e-05 1.1288e-04 ] 9.9953e-01
 8.217e+01 4.6243e-04 4.6243e-04 [ 2.7392e-88 7.7110e-45 6.3272e-19 3.4202e-16 6.4842e-09 2.1280e-07 6.6187e-07 2.0602e-06 5.2918e-06 1.0853e-05 5.0830e-05 4.3701e-05 1.4088e-04 9.7447e-05 1.1049e-04 ] 9.9954e-01
 8.228e+01 4.5040e-04 4.5040e-04 [ 1.8296e-88 5.8463e-45 5.5252e-19 3.0399e-16 6.0484e-09 2.0075e-07 6.2794e-07 1.9632e-06 5.0635e-06 1.0429e-05 4.9132e-05 4.2415e-05 1.3723e-04 9.5202e-05 1.0813e-04 ] 9.9955e-01
 8.239e+01 4.3863e-04 4.3863e-04 [ 1.2218e-88 4.4311e-45 4.8236e-19 2.7013e-16 5.6409e-09 1.8934e-07 5.9565e-07 1.8704e-06 4.8441e-06 1.0019e-05 4.7482e-05 4.1160e-05 1.3366e-04 9.2996e-05 1.0581e-04 ] 9.9956e-01
 8.251e+01 4.2713e-04 4.2713e-04 [ 8.1574e-89 3.3574e-45 4.2100e-19 2.3998e-16 5.2599e-09 1.7855e-07 5.6491e-07 1.7817e-06 4.6333e-06 9.6240e-06 4.5880e-05 3.9936e-05 1.3017e-04 9.0830e-05 1.0352e-04 ] 9.9957e-01
 8.262e+01 4.1588e-04 4.1588e-04 [ 5.4453e-89 2.5431e-45 3.6735e-19 2.1315e-16 4.9036e-09 1.6834e-07 5.3565e-07 1.6968e-06 4.4310e-06 9.2427e-06 4.4326e-05 3.8743e-05 1.2675e-04 8.8704e-05 1.0128e-04 ] 9.9958e-01
 8.273e+01 4.0488e-04 4.0488e-04 [ 3.6342e-89 1.9257e-45 3.2046e-19 1.8927e-16 4.5707e-09 1.5868e-07 5.0782e-07 1.6157e-06 4.2366e-06 8.8749e-06 4.2816e-05 3.7579e-05 1.2340e-04 8.6617e-05 9.9070e-05 ] 9.9960e-01
 8.285e+01 3.9414e-04 3.9414e-04 [ 2.4250e-89 1.4578e-45 2.7948e-19 1.6803e-16 4.2596e-09 1.4956e-07 4.8135e-07 1.5382e-06 4.0501e-06 8.5202e-06 4.1351e-05 3.6445e-05 1.2013e-04 8.4569e-05 9.6900e-05 ] 9.9961e-01
 8.296e+01 3.8363e-04 3.8363e-04 [ 1.6179e-89 1.1032e-45 2.4368e-19 1.4913e-16 3.9689e-09 1.4093e-07 4.5617e-07 1.4642e-06 3.8710e-06 8.1782e-06 3.9930e-05 3.5340e-05 1.1692e-04 8.2559e-05 9.4766e-05 ] 9.9962e-01
 8.307e+01 3.7337e-04 3.7337e-04 [ 1.0791e-89 8.3460e-46 2.1241e-19 1.3233e-16 3.6974e-09 1.3278e-07 4.3223e-07 1.3934e-06 3.6992e-06 7.8485e-06 3.8552e-05 3.4263e-05 1.1379e-04 8.0586e-05 9.2668e-05 ] 9.9963e-01
 8.319e+01 3.6334e-04 3.6334e-04 [ 7.1968e-90 6.3121e-46 1.8511e-19 1.1740e-16 3.4438e-09 1.2507e-07 4.0947e-07 1.3258e-06 3.5344e-06 7.5308e-06 3.7215e-05 3.3214e-05 1.1073e-04 7.8652e-05 9.0607e-05 ] 9.9964e-01
 8.330e+01 3.5355e-04 3.5355e-04 [ 4.7986e-90 4.7724e-46 1.6127e-19 1.0412e-16 3.2071e-09 1.1779e-07 3.8784e-07 1.2613e-06 3.3763e-06 7.2247e-06 3.5918e-05 3.2192e-05 1.0773e-04 7.6754e-05 8.8581e-05 ] 9.9965e-01
 8.341e+01 3.4398e-04 3.4398e-04 [ 3.1989e-90 3.6071e-46 1.4047e-19 9.2329e-17 2.9860e-09 1.1092e-07 3.6729e-07 1.1997e-06 3.2247e-06 6.9298e-06 3.4661e-05 3.1196e-05 1.0480e-04 7.4893e-05 8.6591e-05 ] 9.9966e-01
 8.353e+01 3.3463e-04 3.3463e-04 [ 2.1322e-90 2.7256e-46 1.2232e-19 8.1851e-17 2.7797e-09 1.0443e-07 3.4776e-07 1.1409e-06 3.0794e-06 6.6457e-06 3.3443e-05 3.0227e-05 1.0194e-04 7.3068e-05 8.4636e-05 ] 9.9967e-01
 8.364e+01 3.2551e-04 3.2551e-04 [ 1.4209e-90 2.0589e-46 1.0649e-19 7.2546e-17 2.5872e-09 9.8296e-08 3.2921e-07 1.0848e-06 2.9401e-06 6.3722e-06 3.2262e-05 2.9284e-05 9.9138e-05 7.1279e-05 8.2715e-05 ] 9.9967e-01
 8.375e+01 3.1659e-04 3.1659e-04 [ 9.4669e-91 1.5548e-46 9.2683e-20 6.4283e-17 2.4076e-09 9.2510e-08 3.1160e-07 1.0313e-06 2.8066e-06 6.1089e-06 3.1118e-05 2.8366e-05 9.6403e-05 6.9525e-05 8.0829e-05 ] 9.9968e-01
 8.387e+01 3.0790e-04 3.0790e-04 [ 6.3064e-91 1.1737e-46 8.0647e-20 5.6948e-17 2.2400e-09 8.7049e-08 2.9487e-07 9.8026e-07 2.6787e-06 5.8554e-06 3.0010e-05 2.7473e-05 9.3731e-05 6.7806e-05 7.8977e-05 ] 9.9969e-01
 8.398e+01 2.9940e-04 2.9940e-04 [ 4.2003e-91 8.8581e-47 7.0156e-20 5.0438e-17 2.0838e-09 8.1896e-08 2.7900e-07 9.3156e-07 2.5561e-06 5.6115e-06 2.8937e-05 2.6603e-05 9.1121e-05 6.6122e-05 7.7159e-05 ] 9.9970e-01
 8.409e+01 2.9112e-04 2.9112e-04 [ 2.7970e-91 6.6832e-47 6.1014e-20 4.4663e-17 1.9380e-09 7.7035e-08 2.6393e-07 8.8513e-07 2.4388e-06 5.3768e-06 2.7897e-05 2.5758e-05 8.8572e-05 6.4471e-05 7.5374e-05 ] 9.9971e-01
 8.421e+01 2.8303e-04 2.8303e-04 [ 1.8622e-91 5.0407e-47 5.3050e-20 3.9539e-17 1.8022e-09 7.2449e-08 2.4963e-07 8.4086e-07 2.3264e-06 5.1510e-06 2.6891e-05 2.4935e-05 8.6083e-05 6.2854e-05 7.3622e-05 ] 9.9972e-01
 8.432e+01 2.7514e-04 2.7514e-04 [ 1.2397e-91 3.8008e-47 4.6114e-20 3.4995e-17 1.6756e-09 6.8125e-08 2.3606e-07 7.9867e-07 2.2188e-06 4.9338e-06 2.5917e-05 2.4135e-05 8.3653e-05 6.1270e-05 7.1903e-05 ] 9.9972e-01
 8.443e+01 2.6744e-04 2.6744e-04 [ 8.2506e-92 2.8650e-47 4.0075e-20 3.0966e-17 1.5575e-09 6.4047e-08 2.2319e-07 7.5847e-07 2.1158e-06 4.7250e-06 2.4974e-05 2.3358e-05 8.1280e-05 5.9719e-05 7.0216e-05 ] 9.9973e-01
 8.455e+01 2.5992e-04 2.5992e-04 [ 5.4903e-92 2.1590e-47 3.4818e-20 2.7395e-17 1.4476e-09 6.0203e-08 2.1099e-07 7.2016e-07 2.0173e-06 4.5243e-06 2.4062e-05 2.2602e-05 7.8965e-05 5.8201e-05 6.8561e-05 ] 9.9974e-01
 8.466e+01 2.5260e-04 2.5260e-04 [ 3.6528e-92 1.6265e-47 3.0243e-20 2.4230e-17 1.3451e-09 5.6581e-08 1.9942e-07 6.8367e-07 1.9230e-06 4.3314e-06 2.3179e-05 2.1867e-05 7.6705e-05 5.6714e-05 6.6937e-05 ] 9.9975e-01
 8.477e+01 2.4545e-04 2.4545e-04 [ 2.4299e-92 1.2250e-47 2.6262e-20 2.1425e-17 1.2497e-09 5.3166e-08 1.8845e-07 6.4892e-07 1.8328e-06 4.1459e-06 2.2325e-05 2.1153e-05 7.4500e-05 5.5258e-05 6.5344e-05 ] 9.9975e-01
 8.489e+01 2.3848e-04 2.3848e-04 [ 1.6161e-92 9.2227e-48 2.2800e-20 1.8941e-17 1.1609e-09 4.9950e-08 1.7805e-07 6.1582e-07 1.7466e-06 3.9678e-06 2.1500e-05 2.0460e-05 7.2349e-05 5.3833e-05 6.3782e-05 ] 9.9976e-01
 8.500e+01 2.3169e-04 2.3169e-04 [ 1.0747e-92 6.9418e-48 1.9789e-20 1.6741e-17 1.0782e-09 4.6920e-08 1.6820e-07 5.8432e-07 1.6641e-06 3.7967e-06 2.0701e-05 1.9786e-05 7.0251e-05 5.2439e-05 6.2251e-05 ] 9.9977e-01
 8.511e+01 2.2507e-04 2.2507e-04 [ 7.1451e-93 5.2234e-48 1.7172e-20 1.4793e-17 1.0012e-09 4.4066e-08 1.5887e-07 5.5434e-07 1.5852e-06 3.6323e-06 1.9929e-05 1.9132e-05 6.8205e-05 5.1074e-05 6.0749e-05 ] 9.9977e-01
 8.523e+01 2.1861e-04 2.1861e-04 [ 4.7497e-93 3.9293e-48 1.4897e-20 1.3069e-17 9.2951e-10 4.1379e-08 1.5002e-07 5.2580e-07 1.5099e-06 3.4745e-06 1.9183e-05 1.8496e-05 6.6210e-05 4.9739e-05 5.9277e-05 ] 9.9978e-01
 8.534e+01 2.1232e-04 2.1232e-04 [ 3.1569e-93 2.9549e-48 1.2920e-20 1.1543e-17 8.6282e-10 3.8849e-08 1.4165e-07 4.9865e-07 1.4378e-06 3.3229e-06 1.8463e-05 1.7879e-05 6.4265e-05 4.8434e-05 5.7835e-05 ] 9.9979e-01
 8.545e+01 2.0618e-04 2.0618e-04 [ 2.0978e-93 2.2215e-48 1.1203e-20 1.0193e-17 8.0078e-10 3.6467e-08 1.3372e-07 4.7282e-07 1.3690e-06 3.1775e-06 1.7766e-05 1.7281e-05 6.2368e-05 4.7157e-05 5.6421e-05 ] 9.9979e-01
 8.557e+01 2.0021e-04 2.0021e-04 [ 1.3938e-93 1.6696e-48 9.7114e-21 8.9991e-18 7.4307e-10 3.4226e-08 1.2621e-07 4.4825e-07 1.3033e-06 3.0379e-06 1.7093e-05 1.6699e-05 6.0520e-05 4.5908e-05 5.5035e-05 ] 9.9980e-01
 8.568e+01 1.9438e-04 1.9438e-04 [ 9.2594e-94 1.2545e-48 8.4165e-21 7.9430e-18 6.8940e-10 3.2117e-08 1.1911e-07 4.2490e-07 1.2405e-06 2.9040e-06 1.6443e-05 1.6135e-05 5.8720e-05 4.4687e-05 5.3678e-05 ] 9.9981e-01
 8.579e+01 1.8871e-04 1.8871e-04 [ 6.1501e-94 9.4233e-49 7.2924e-21 7.0092e-18 6.3949e-10 3.0134e-08 1.1238e-07 4.0269e-07 1.1805e-06 2.7755e-06 1.5816e-05 1.5588e-05 5.6965e-05 4.3493e-05 5.2348e-05 ] 9.9981e-01
 8.591e+01 1.8319e-04 1.8319e-04 [ 4.0842e-94 7.0762e-49 6.3169e-21 6.1838e-18 5.9310e-10 2.8267e-08 1.0602e-07 3.8157e-07 1.1233e-06 2.6523e-06 1.5210e-05 1.5057e-05 5.5256e-05 4.2326e-05 5.1045e-05 ] 9.9982e-01
 8.602e+01 1.7780e-04 1.7780e-04 [ 2.7118e-94 5.3122e-49 5.4705e-21 5.4544e-18 5.4997e-10 2.6512e-08 1.0000e-07 3.6151e-07 1.0686e-06 2.5341e-06 1.4625e-05 1.4543e-05 5.3591e-05 4.1186e-05 4.9770e-05 ] 9.9982e-01
 8.613e+01 1.7256e-04 1.7256e-04 [ 1.8003e-94 3.9869e-49 4.7364e-21 4.8099e-18 5.0990e-10 2.4862e-08 9.4310e-08 3.4245e-07 1.0165e-06 2.4208e-06 1.4060e-05 1.4043e-05 5.1969e-05 4.0071e-05 4.8521e-05 ] 9.9983e-01
 8.625e+01 1.6746e-04 1.6746e-04 [ 1.1950e-94 2.9913e-49 4.0998e-21 4.2407e-18 4.7266e-10 2.3311e-08 8.8927e-08 3.2433e-07 9.6670e-07 2.3122e-06 1.3515e-05 1.3559e-05 5.0391e-05 3.8982e-05 4.7298e-05 ] 9.9983e-01
 8.636e+01 1.6249e-04 1.6249e-04 [ 7.9307e-95 2.2437e-49 3.5478e-21 3.7379e-18 4.3807e-10 2.1853e-08 8.3837e-08 3.0713e-07 9.1923e-07 2.2082e-06 1.2990e-05 1.3090e-05 4.8854e-05 3.7918e-05 4.6100e-05 ] 9.9984e-01
 8.647e+01 1.5766e-04 1.5766e-04 [ 5.2625e-95 1.6825e-49 3.0695e-21 3.2940e-18 4.0594e-10 2.0483e-08 7.9025e-08 2.9079e-07 8.7394e-07 2.1084e-06 1.2483e-05 1.2635e-05 4.7358e-05 3.6879e-05 4.4928e-05 ] 9.9984e-01
 8.659e+01 1.5295e-04 1.5295e-04 [ 3.4914e-95 1.2612e-49 2.6549e-21 2.9022e-18 3.7610e-10 1.9196e-08 7.4477e-08 2.7528e-07 8.3076e-07 2.0129e-06 1.1993e-05 1.2195e-05 4.5901e-05 3.5865e-05 4.3781e-05 ] 9.9985e-01
 8.670e+01 1.4837e-04 1.4837e-04 [ 2.3160e-95 9.4522e-50 2.2958e-21 2.5564e-18 3.4840e-10 1.7986e-08 7.0180e-08 2.6055e-07 7.8958e-07 1.9213e-06 1.1522e-05 1.1768e-05 4.4484e-05 3.4874e-05 4.2659e-05 ] 9.9985e-01
 8.681e+01 1.4391e-04 1.4391e-04 [ 1.5361e-95 7.0818e-50 1.9848e-21 2.2513e-18 3.2268e-10 1.6850e-08 6.6119e-08 2.4657e-07 7.5033e-07 1.8337e-06 1.1067e-05 1.1354e-05 4.3106e-05 3.3906e-05 4.1561e-05 ] 9.9986e-01
 8.693e+01 1.3957e-04 1.3957e-04 [ 1.0187e-95 5.3044e-50 1.7155e-21 1.9822e-18 2.9881e-10 1.5783e-08 6.2284e-08 2.3330e-07 7.1291e-07 1.7497e-06 1.0629e-05 1.0953e-05 4.1764e-05 3.2961e-05 4.0487e-05 ] 9.9986e-01
 8.704e+01 1.3535e-04 1.3535e-04 [ 6.7541e-96 3.9719e-50 1.4824e-21 1.7448e-18 2.7666e-10 1.4782e-08 5.8661e-08 2.2072e-07 6.7726e-07 1.6694e-06 1.0206e-05 1.0565e-05 4.0460e-05 3.2039e-05 3.9436e-05 ] 9.9986e-01
 8.715e+01 1.3124e-04 1.3124e-04 [ 4.4776e-96 2.9734e-50 1.2806e-21 1.5356e-18 2.5611e-10 1.3842e-08 5.5241e-08 2.0877e-07 6.4329e-07 1.5925e-06 9.7992e-06 1.0190e-05 3.9191e-05 3.1140e-05 3.8408e-05 ] 9.9987e-01
 8.727e+01 1.2725e-04 1.2725e-04 [ 2.9679e-96 2.2252e-50 1.1061e-21 1.3511e-18 2.3704e-10 1.2959e-08 5.2011e-08 1.9745e-07 6.1092e-07 1.5189e-06 9.4069e-06 9.8261e-06 3.7957e-05 3.0262e-05 3.7403e-05 ] 9.9987e-01
 8.738e+01 1.2336e-04 1.2336e-04 [ 1.9670e-96 1.6649e-50 9.5508e-22 1.1885e-18 2.1936e-10 1.2131e-08 4.8963e-08 1.8671e-07 5.8010e-07 1.4485e-06 9.0291e-06 9.4741e-06 3.6758e-05 2.9405e-05 3.6420e-05 ] 9.9988e-01
 8.749e+01 1.1958e-04 1.1958e-04 [ 1.3034e-96 1.2453e-50 8.2449e-22 1.0453e-18 2.0296e-10 1.1354e-08 4.6086e-08 1.7652e-07 5.5074e-07 1.3811e-06 8.6651e-06 9.1334e-06 3.5592e-05 2.8569e-05 3.5459e-05 ] 9.9988e-01
 8.761e+01 1.1591e-04 1.1591e-04 [ 8.6356e-97 9.3116e-51 7.1159e-22 9.1908e-19 1.8776e-10 1.0625e-08 4.3371e-08 1.6687e-07 5.2279e-07 1.3166e-06 8.3146e-06 8.8038e-06 3.4458e-05 2.7754e-05 3.4520e-05 ] 9.9988e-01
 8.772e+01 1.1234e-04 1.1234e-04 [ 5.7206e-97 6.9610e-51 6.1400e-22 8.0795e-19 1.7367e-10 9.9411e-09 4.0809e-08 1.5772e-07 4.9619e-07 1.2550e-06 7.9772e-06 8.4849e-06 3.3357e-05 2.6959e-05 3.3602e-05 ] 9.9989e-01
 8.783e+01 1.0887e-04 1.0887e-04 [ 3.7890e-97 5.2023e-51 5.2966e-22 7.1010e-19 1.6061e-10 9.2999e-09 3.8393e-08 1.4905e-07 4.7086e-07 1.1961e-06 7.6523e-06 8.1764e-06 3.2287e-05 2.6184e-05 3.2705e-05 ] 9.9989e-01
 8.795e+01 1.0549e-04 1.0549e-04 [ 2.5093e-97 3.8869e-51 4.5680e-22 6.2396e-19 1.4850e-10 8.6987e-09 3.6115e-08 1.4083e-07 4.4676e-07 1.1398e-06 7.3397e-06 7.8780e-06 3.1247e-05 2.5428e-05 3.1828e-05 ] 9.9989e-01
 8.806e+01 1.0221e-04 1.0221e-04 [ 1.6616e-97 2.9033e-51 3.9387e-22 5.4815e-19 1.3729e-10 8.1351e-09 3.3966e-08 1.3305e-07 4.2383e-07 1.0859e-06 7.0388e-06 7.5895e-06 3.0237e-05 2.4691e-05 3.0972e-05 ] 9.9990e-01
 8.817e+01 9.9026e-05 9.9026e-05 [ 1.1001e-97 2.1680e-51 3.3953e-22 4.8145e-19 1.2690e-10 7.6069e-09 3.1940e-08 1.2567e-07 4.0202e-07 1.0345e-06 6.7493e-06 7.3106e-06 2.9257e-05 2.3973e-05 3.0135e-05 ] 9.9990e-01
 8.829e+01 9.5929e-05 9.5929e-05 [ 7.2820e-98 1.6185e-51 2.9261e-22 4.2277e-19 1.1728e-10 7.1118e-09 3.0030e-08 1.1869e-07 3.8127e-07 9.8530e-07 6.4707e-06 7.0410e-06 2.8304e-05 2.3273e-05 2.9318e-05 ] 9.9990e-01
 8.840e+01 9.2919e-05 9.2919e-05 [ 4.8197e-98 1.2079e-51 2.5212e-22 3.7116e-19 1.0837e-10 6.6479e-09 2.8230e-08 1.1208e-07 3.6154e-07 9.3834e-07 6.2028e-06 6.7804e-06 2.7379e-05 2.2590e-05 2.8520e-05 ] 9.9991e-01
 8.851e+01 8.9996e-05 8.9996e-05 [ 3.1896e-98 9.0125e-52 2.1718e-22 3.2578e-19 1.0012e-10 6.2134e-09 2.6534e-08 1.0582e-07 3.4278e-07 8.9348e-07 5.9452e-06 6.5285e-06 2.6481e-05 2.1926e-05 2.7740e-05 ] 9.9991e-01
 8.863e+01 8.7156e-05 8.7156e-05 [ 2.1105e-98 6.7227e-52 1.8703e-22 2.8588e-19 9.2488e-11 5.8063e-09 2.4936e-08 9.9897e-08 3.2495e-07 8.5064e-07 5.6974e-06 6.2852e-06 2.5610e-05 2.1278e-05 2.6979e-05 ] 9.9991e-01
 8.874e+01 8.4398e-05 8.4398e-05 [ 1.3963e-98 5.0133e-52 1.6103e-22 2.5082e-19 8.5420e-11 5.4251e-09 2.3431e-08 9.4290e-08 3.0800e-07 8.0973e-07 5.4592e-06 6.0501e-06 2.4764e-05 2.0647e-05 2.6236e-05 ] 9.9992e-01
 8.885e+01 8.1719e-05 8.1719e-05 [ 9.2366e-99 3.7375e-52 1.3862e-22 2.2001e-19 7.8880e-11 5.0682e-09 2.2013e-08 8.8985e-08 2.9189e-07 7.7068e-07 5.2303e-06 5.8230e-06 2.3943e-05 2.0033e-05 2.5511e-05 ] 9.9992e-01
 8.897e+01 7.9118e-05 7.9118e-05 [ 6.1092e-99 2.7857e-52 1.1929e-22 1.9294e-19 7.2829e-11 4.7340e-09 2.0678e-08 8.3966e-08 2.7658e-07 7.3340e-07 5.0102e-06 5.6037e-06 2.3147e-05 1.9435e-05 2.4803e-05 ] 9.9992e-01
 8.908e+01 7.6593e-05 7.6593e-05 [ 4.0402e-99 2.0757e-52 1.0264e-22 1.6916e-19 6.7232e-11 4.4212e-09 1.9421e-08 7.9219e-08 2.6204e-07 6.9783e-07 4.7988e-06 5.3919e-06 2.2374e-05 1.8852e-05 2.4113e-05 ] 9.9992e-01
 8.919e+01 7.4141e-05 7.4141e-05 [ 2.6715e-99 1.5462e-52 8.8287e-23 1.4829e-19 6.2055e-11 4.1284e-09 1.8238e-08 7.4729e-08 2.4822e-07 6.6388e-07 4.5956e-06 5.1875e-06 2.1625e-05 1.8285e-05 2.3439e-05 ] 9.9993e-01
 8.931e+01 7.1761e-05 7.1761e-05 [ 1.7662e-99 1.1515e-52 7.5925e-23 1.2996e-19 5.7267e-11 3.8545e-09 1.7124e-08 7.0483e-08 2.3511e-07 6.3150e-07 4.4004e-06 4.9901e-06 2.0898e-05 1.7733e-05 2.2781e-05 ] 9.9993e-01
 8.942e+01 6.9451e-05 6.9451e-05 [ 1.1676e-99 8.5735e-53 6.5278e-23 1.1387e-19 5.2840e-11 3.5981e-09 1.6076e-08 6.6469e-08 2.2265e-07 6.0061e-07 4.2130e-06 4.7996e-06 2.0193e-05 1.7196e-05 2.2140e-05 ] 9.9993e-01
 8.953e+01 6.7208e-05 6.7208e-05 [ 7.7173e-100 6.3816e-53 5.6111e-23 9.9751e-20 4.8748e-11 3.3584e-09 1.5090e-08 6.2675e-08 2.1082e-07 5.7114e-07 4.0330e-06 4.6158e-06 1.9510e-05 1.6673e-05 2.1514e-05 ] 9.9993e-01
 8.965e+01 6.5033e-05 6.5033e-05 [ 5.1002e-100 4.7488e-53 4.8220e-23 8.7364e-20 4.4966e-11 3.1341e-09 1.4162e-08 5.9088e-08 1.9959e-07 5.4305e-07 3.8601e-06 4.4384e-06 1.8847e-05 1.6164e-05 2.0904e-05 ] 9.9993e-01
 8.976e+01 6.2921e-05 6.2921e-05 [ 3.3702e-100 3.5329e-53 4.1429e-23 7.6499e-20 4.1470e-11 2.9244e-09 1.3289e-08 5.5699e-08 1.8894e-07 5.1627e-07 3.6942e-06 4.2673e-06 1.8205e-05 1.5669e-05 2.0309e-05 ] 9.9994e-01
 8.987e+01 6.0873e-05 6.0873e-05 [ 2.2267e-100 2.6276e-53 3.5587e-23 6.6971e-20 3.8240e-11 2.7283e-09 1.2468e-08 5.2497e-08 1.7883e-07 4.9073e-07 3.5349e-06 4.1023e-06 1.7583e-05 1.5188e-05 1.9728e-05 ] 9.9994e-01
 8.999e+01 5.8886e-05 5.8886e-05 [ 1.4710e-100 1.9538e-53 3.0560e-23 5.8618e-20 3.5257e-11 2.5450e-09 1.1697e-08 4.9472e-08 1.6923e-07 4.6640e-07 3.3820e-06 3.9431e-06 1.6980e-05 1.4719e-05 1.9163e-05 ] 9.9994e-01
 9.010e+01 5.6959e-05 5.6959e-05 [ 9.7165e-101 1.4524e-53 2.6238e-23 5.1295e-20 3.2501e-11 2.3737e-09 1.0971e-08 4.6614e-08 1.6013e-07 4.4321e-07 3.2354e-06 3.7896e-06 1.6395e-05 1.4264e-05 1.8611e-05 ] 9.9994e-01
 9.021e+01 5.5089e-05 5.5089e-05 [ 6.4173e-101 1.0793e-53 2.2522e-23 4.4877e-20 2.9955e-11 2.2136e-09 1.0289e-08 4.3916e-08 1.5150e-07 4.2111e-07 3.0946e-06 3.6416e-06 1.5829e-05 1.3821e-05 1.8074e-05 ] 9.9994e-01
 9.033e+01 5.3276e-05 5.3276e-05 [ 4.2378e-101 8.0193e-54 1.9328e-23 3.9254e-20 2.7605e-11 2.0639e-09 9.6479e-09 4.1368e-08 1.4331e-07 4.0006e-07 2.9596e-06 3.4989e-06 1.5281e-05 1.3390e-05 1.7550e-05 ] 9.9995e-01
 9.044e+01 5.1518e-05 5.1518e-05 [ 2.7981e-101 5.9566e-54 1.6582e-23 3.4328e-20 2.5436e-11 1.9241e-09 9.0455e-09 3.8962e-08 1.3554e-07 3.8001e-07 2.8301e-06 3.3614e-06 1.4750e-05 1.2971e-05 1.7040e-05 ] 9.9995e-01
 9.055e+01 4.9813e-05 4.9813e-05 [ 1.8473e-101 4.4234e-54 1.4224e-23 3.0014e-20 2.3433e-11 1.7936e-09 8.4795e-09 3.6691e-08 1.2818e-07 3.6092e-07 2.7059e-06 3.2289e-06 1.4236e-05 1.2564e-05 1.6542e-05 ] 9.9995e-01
 9.067e+01 4.8161e-05 4.8161e-05 [ 1.2195e-101 3.2839e-54 1.2198e-23 2.6237e-20 2.1584e-11 1.6716e-09 7.9477e-09 3.4548e-08 1.2121e-07 3.4273e-07 2.5869e-06 3.1012e-06 1.3738e-05 1.2169e-05 1.6058e-05 ] 9.9995e-01
 9.078e+01 4.6559e-05 4.6559e-05 [ 8.0489e-102 2.4374e-54 1.0458e-23 2.2930e-20 1.9879e-11 1.5577e-09 7.4483e-09 3.2525e-08 1.1459e-07 3.2542e-07 2.4727e-06 2.9782e-06 1.3256e-05 1.1785e-05 1.5586e-05 ] 9.9995e-01
 9.089e+01 4.5006e-05 4.5006e-05 [ 5.3119e-102 1.8086e-54 8.9644e-24 2.0035e-20 1.8305e-11 1.4514e-09 6.9793e-09 3.0617e-08 1.0833e-07 3.0894e-07 2.3633e-06 2.8596e-06 1.2789e-05 1.1411e-05 1.5127e-05 ] 9.9995e-01
 9.101e+01 4.3501e-05 4.3501e-05 [ 3.5052e-102 1.3417e-54 7.6822e-24 1.7502e-20 1.6853e-11 1.3521e-09 6.5389e-09 2.8816e-08 1.0239e-07 2.9326e-07 2.2584e-06 2.7455e-06 1.2337e-05 1.1048e-05 1.4679e-05 ] 9.9996e-01
 9.112e+01 4.2042e-05 4.2042e-05 [ 2.3127e-102 9.9507e-55 6.5820e-24 1.5287e-20 1.5514e-11 1.2595e-09 6.1254e-09 2.7118e-08 9.6762e-08 2.7834e-07 2.1579e-06 2.6356e-06 1.1900e-05 1.0696e-05 1.4243e-05 ] 9.9996e-01
