 1.133e+00 2.6855e-02 1.3428e-02 [ 7.2802e-03 7.1231e-04 1.2117e-03 3.2912e-03 9.3210e-04 ] 1.3428e-02 [ 7.2802e-03 7.1231e-04 1.2117e-03 3.2912e-03 9.3210e-04 ] 9.7308e-01
 1.247e+00 3.0449e-02 1.5225e-02 [ 7.6006e-03 8.8773e-04 1.5395e-03 4.0855e-03 1.1112e-03 ] 1.5225e-02 [ 7.6006e-03 8.8773e-04 1.5395e-03 4.0855e-03 1.1112e-03 ] 9.6947e-01
 1.360e+00 3.4414e-02 1.7207e-02 [ 7.8818e-03 1.0908e-03 1.9311e-03 4.9988e-03 1.3043e-03 ] 1.7207e-02 [ 7.8818e-03 1.0908e-03 1.9311e-03 4.9988e-03 1.3043e-03 ] 9.6549e-01
 1.473e+00 3.8815e-02 1.9408e-02 [ 8.1293e-03 1.3250e-03 2.3978e-03 6.0444e-03 1.5114e-03 ] 1.9408e-02 [ 8.1293e-03 1.3250e-03 2.3978e-03 6.0444e-03 1.5114e-03 ] 9.6107e-01
 1.587e+00 4.3728e-02 2.1864e-02 [ 8.3481e-03 1.5940e-03 2.9523e-03 7.2370e-03 1.7324e-03 ] 2.1864e-02 [ 8.3481e-03 1.5940e-03 2.9523e-03 7.2370e-03 1.7324e-03 ] 9.5614e-01
 1.700e+00 4.9233e-02 2.4617e-02 [ 8.5428e-03 1.9022e-03 3.6100e-03 8.5936e-03 1.9678e-03 ] 2.4617e-02 [ 8.5428e-03 1.9022e-03 3.6100e-03 8.5936e-03 1.9678e-03 ] 9.5062e-01
 1.813e+00 5.5423e-02 2.7711e-02 [ 8.7174e-03 2.2546e-03 4.3886e-03 1.0133e-02 2.2179e-03 ] 2.7711e-02 [ 8.7174e-03 2.2546e-03 4.3886e-03 1.0133e-02 2.2179e-03 ] 9.4441e-01
 1.927e+00 6.2398e-02 3.1199e-02 [ 8.8753e-03 2.6564e-03 5.3087e-03 1.1876e-02 2.4831e-03 ] 3.1199e-02 [ 8.8753e-03 2.6564e-03 5.3087e-03 1.1876e-02 2.4831e-03 ] 9.3741e-01
 2.040e+00 7.0273e-02 3.5136e-02 [ 9.0198e-03 3.1137e-03 6.3941e-03 1.3845e-02 2.7640e-03 ] 3.5136e-02 [ 9.0198e-03 3.1137e-03 6.3941e-03 1.3845e-02 2.7640e-03 ] 9.2951e-01
 2.153e+00 7.9170e-02 3.9585e-02 [ 9.1538e-03 3.6330e-03 7.6718e-03 1.6065e-02 3.0612e-03 ] 3.9585e-02 [ 9.1538e-03 3.6330e-03 7.6718e-03 1.6065e-02 3.0612e-03 ] 9.2059e-01
 2.267e+00 8.9227e-02 4.4614e-02 [ 9.2797e-03 4.2214e-03 9.1727e-03 1.8564e-02 3.3754e-03 ] 4.4614e-02 [ 9.2797e-03 4.2214e-03 9.1727e-03 1.8564e-02 3.3754e-03 ] 9.1051e-01
 2.380e+00 1.0059e-01 5.0295e-02 [ 9.3995e-03 4.8863e-03 1.0932e-02 2.1370e-02 3.7073e-03 ] 5.0295e-02 [ 9.3995e-03 4.8863e-03 1.0932e-02 2.1370e-02 3.7073e-03 ] 8.9912e-01
 2.493e+00 1.1342e-01 5.6708e-02 [ 9.5152e-03 5.6356e-03 1.2987e-02 2.4513e-02 4.0574e-03 ] 5.6708e-02 [ 9.5152e-03 5.6356e-03 1.2987e-02 2.4513e-02 4.0574e-03 ] 8.8627e-01
 2.607e+00 1.2787e-01 6.3936e-02 [ 9.6278e-03 6.4772e-03 1.5381e-02 2.8023e-02 4.4265e-03 ] 6.3936e-02 [ 9.6278e-03 6.4772e-03 1.5381e-02 2.8023e-02 4.4265e-03 ] 8.7179e-01
 2.720e+00 1.4412e-01 7.2062e-02 [ 9.7384e-03 7.4189e-03 1.8160e-02 3.1930e-02 4.8148e-03 ] 7.2062e-02 [ 9.7384e-03 7.4189e-03 1.8160e-02 3.1930e-02 4.8148e-03 ] 8.5552e-01
 2.833e+00 1.6234e-01 8.1171e-02 [ 9.8471e-03 8.4680e-03 2.1370e-02 3.6264e-02 5.2224e-03 ] 8.1171e-02 [ 9.8471e-03 8.4680e-03 2.1370e-02 3.6264e-02 5.2224e-03 ] 8.3729e-01
 2.947e+00 1.8268e-01 9.1341e-02 [ 9.9537e-03 9.6310e-03 2.5060e-02 4.1047e-02 5.6492e-03 ] 9.1341e-02 [ 9.9537e-03 9.6310e-03 2.5060e-02 4.1047e-02 5.6492e-03 ] 8.1695e-01
 3.060e+00 2.0528e-01 1.0264e-01 [ 1.0057e-02 1.0912e-02 2.9276e-02 4.6301e-02 6.0944e-03 ] 1.0264e-01 [ 1.0057e-02 1.0912e-02 2.9276e-02 4.6301e-02 6.0944e-03 ] 7.9435e-01
 3.173e+00 2.3025e-01 1.1512e-01 [ 1.0156e-02 1.2315e-02 3.4061e-02 5.2034e-02 6.5567e-03 ] 1.1512e-01 [ 1.0156e-02 1.2315e-02 3.4061e-02 5.2034e-02 6.5567e-03 ] 7.6941e-01
 3.287e+00 2.5763e-01 1.2881e-01 [ 1.0247e-02 1.3838e-02 3.9447e-02 5.8247e-02 7.0341e-03 ] 1.2881e-01 [ 1.0247e-02 1.3838e-02 3.9447e-02 5.8247e-02 7.0341e-03 ] 7.4206e-01
 3.400e+00 2.8741e-01 1.4370e-01 [ 1.0326e-02 1.5476e-02 4.5454e-02 6.4923e-02 7.5236e-03 ] 1.4370e-01 [ 1.0326e-02 1.5476e-02 4.5454e-02 6.4923e-02 7.5236e-03 ] 7.1233e-01
 3.513e+00 3.1948e-01 1.5974e-01 [ 1.0391e-02 1.7219e-02 5.2082e-02 7.2027e-02 8.0215e-03 ] 1.5974e-01 [ 1.0391e-02 1.7219e-02 5.2082e-02 7.2027e-02 8.0215e-03 ] 6.8033e-01
 3.627e+00 3.5364e-01 1.7682e-01 [ 1.0435e-02 1.9053e-02 5.9307e-02 7.9502e-02 8.5229e-03 ] 1.7682e-01 [ 1.0435e-02 1.9053e-02 5.9307e-02 7.9502e-02 8.5229e-03 ] 6.4626e-01
 3.740e+00 3.8954e-01 1.9477e-01 [ 1.0452e-02 2.0953e-02 6.7073e-02 8.7268e-02 9.0221e-03 ] 1.9477e-01 [ 1.0452e-02 2.0953e-02 6.7073e-02 8.7268e-02 9.0221e-03 ] 6.1047e-01
 3.853e+00 4.2669e-01 2.1335e-01 [ 1.0437e-02 2.2893e-02 7.5288e-02 9.5217e-02 9.5125e-03 ] 2.1335e-01 [ 1.0437e-02 2.2893e-02 7.5288e-02 9.5217e-02 9.5125e-03 ] 5.7343e-01
 3.967e+00 4.6450e-01 2.3225e-01 [ 1.0383e-02 2.4837e-02 8.3822e-02 1.0322e-01 9.9872e-03 ] 2.3225e-01 [ 1.0383e-02 2.4837e-02 8.3822e-02 1.0322e-01 9.9872e-03 ] 5.3575e-01
 4.080e+00 5.0220e-01 2.5110e-01 [ 1.0285e-02 2.6743e-02 9.2507e-02 1.1113e-01 1.0439e-02 ] 2.5110e-01 [ 1.0285e-02 2.6743e-02 9.2507e-02 1.1113e-01 1.0439e-02 ] 4.9817e-01
 4.193e+00 5.3897e-01 2.6949e-01 [ 1.0139e-02 2.8571e-02 1.0114e-01 1.1877e-01 1.0861e-02 ] 2.6949e-01 [ 1.0139e-02 2.8571e-02 1.0114e-01 1.1877e-01 1.0861e-02 ] 4.6152e-01
 4.307e+00 5.7392e-01 2.8696e-01 [ 9.9424e-03 3.0274e-02 1.0950e-01 1.2599e-01 1.1247e-02 ] 2.8696e-01 [ 9.9424e-03 3.0274e-02 1.0950e-01 1.2599e-01 1.1247e-02 ] 4.2666e-01
 4.420e+00 6.0615e-01 3.0307e-01 [ 9.6939e-03 3.1810e-02 1.1735e-01 1.3262e-01 1.1593e-02 ] 3.0307e-01 [ 9.6939e-03 3.1810e-02 1.1735e-01 1.3262e-01 1.1593e-02 ] 3.9449e-01
 4.533e+00 6.3481e-01 3.1740e-01 [ 9.3953e-03 3.3141e-02 1.2446e-01 1.3852e-01 1.1895e-02 ] 3.1740e-01 [ 9.3953e-03 3.3141e-02 1.2446e-01 1.3852e-01 1.1895e-02 ] 3.6585e-01
 4.647e+00 6.5916e-01 3.2958e-01 [ 9.0499e-03 3.4235e-02 1.3059e-01 1.4355e-01 1.2152e-02 ] 3.2958e-01 [ 9.0499e-03 3.4235e-02 1.3059e-01 1.4355e-01 1.2152e-02 ] 3.4148e-01
 4.760e+00 6.7858e-01 3.3929e-01 [ 8.6627e-03 3.5068e-02 1.3558e-01 1.4762e-01 1.2363e-02 ] 3.3929e-01 [ 8.6627e-03 3.5068e-02 1.3558e-01 1.4762e-01 1.2363e-02 ] 3.2202e-01
 4.873e+00 6.9259e-01 3.4630e-01 [ 8.2399e-03 3.5622e-02 1.3925e-01 1.5065e-01 1.2529e-02 ] 3.4630e-01 [ 8.2399e-03 3.5622e-02 1.3925e-01 1.5065e-01 1.2529e-02 ] 3.0798e-01
 4.987e+00 7.0083e-01 3.5041e-01 [ 7.7879e-03 3.5886e-02 1.4150e-01 1.5259e-01 1.2651e-02 ] 3.5041e-01 [ 7.7879e-03 3.5886e-02 1.4150e-01 1.5259e-01 1.2651e-02 ] 2.9974e-01
 5.100e+00 7.0303e-01 3.5151e-01 [ 7.3130e-03 3.5853e-02 1.4223e-01 1.5339e-01 1.2728e-02 ] 3.5151e-01 [ 7.3130e-03 3.5853e-02 1.4223e-01 1.5339e-01 1.2728e-02 ] 2.9759e-01
 5.213e+00 6.9904e-01 3.4952e-01 [ 6.8211e-03 3.5518e-02 1.4140e-01 1.5302e-01 1.2758e-02 ] 3.4952e-01 [ 6.8211e-03 3.5518e-02 1.4140e-01 1.5302e-01 1.2758e-02 ] 3.0169e-01
 5.327e+00 6.8879e-01 3.4440e-01 [ 6.3175e-03 3.4882e-02 1.3901e-01 1.5145e-01 1.2738e-02 ] 3.4440e-01 [ 6.3175e-03 3.4882e-02 1.3901e-01 1.5145e-01 1.2738e-02 ] 3.1212e-01
 5.440e+00 6.7235e-01 3.3617e-01 [ 5.8075e-03 3.3950e-02 1.3508e-01 1.4867e-01 1.2665e-02 ] 3.3617e-01 [ 5.8075e-03 3.3950e-02 1.3508e-01 1.4867e-01 1.2665e-02 ] 3.2879e-01
 5.553e+00 6.4995e-01 3.2497e-01 [ 5.2963e-03 3.2733e-02 1.2973e-01 1.4469e-01 1.2533e-02 ] 3.2497e-01 [ 5.2963e-03 3.2733e-02 1.2973e-01 1.4469e-01 1.2533e-02 ] 3.5140e-01
 5.667e+00 6.2205e-01 3.1103e-01 [ 4.7896e-03 3.1254e-02 1.2308e-01 1.3956e-01 1.2340e-02 ] 3.1103e-01 [ 4.7896e-03 3.1254e-02 1.2308e-01 1.3956e-01 1.2340e-02 ] 3.7945e-01
 5.780e+00 5.8935e-01 2.9468e-01 [ 4.2934e-03 2.9545e-02 1.1536e-01 1.3339e-01 1.2084e-02 ] 2.9468e-01 [ 4.2934e-03 2.9545e-02 1.1536e-01 1.3339e-01 1.2084e-02 ] 4.1221e-01
 5.893e+00 5.5277e-01 2.7639e-01 [ 3.8142e-03 2.7650e-02 1.0683e-01 1.2633e-01 1.1767e-02 ] 2.7639e-01 [ 3.8142e-03 2.7650e-02 1.0683e-01 1.2633e-01 1.1767e-02 ] 4.4874e-01
 6.007e+00 5.1341e-01 2.5670e-01 [ 3.3581e-03 2.5620e-02 9.7762e-02 1.1857e-01 1.1395e-02 ] 2.5670e-01 [ 3.3581e-03 2.5620e-02 9.7762e-02 1.1857e-01 1.1395e-02 ] 4.8795e-01
 6.120e+00 4.7241e-01 2.3621e-01 [ 2.9307e-03 2.3512e-02 8.8465e-02 1.1032e-01 1.0975e-02 ] 2.3621e-01 [ 2.9307e-03 2.3512e-02 8.8465e-02 1.1032e-01 1.0975e-02 ] 5.2868e-01
 6.233e+00 4.3095e-01 2.1547e-01 [ 2.5361e-03 2.1382e-02 7.9211e-02 1.0183e-01 1.0519e-02 ] 2.1547e-01 [ 2.5361e-03 2.1382e-02 7.9211e-02 1.0183e-01 1.0519e-02 ] 5.6982e-01
 6.347e+00 3.9004e-01 1.9502e-01 [ 2.1773e-03 1.9280e-02 7.0242e-02 9.3287e-02 1.0036e-02 ] 1.9502e-01 [ 2.1773e-03 1.9280e-02 7.0242e-02 9.3287e-02 1.0036e-02 ] 6.1036e-01
 6.460e+00 3.5058e-01 1.7529e-01 [ 1.8556e-03 1.7250e-02 6.1746e-02 8.4898e-02 9.5383e-03 ] 1.7529e-01 [ 1.8556e-03 1.7250e-02 6.1746e-02 8.4898e-02 9.5383e-03 ] 6.4946e-01
 6.573e+00 3.1322e-01 1.5661e-01 [ 1.5710e-03 1.5327e-02 5.3859e-02 7.6815e-02 9.0362e-03 ] 1.5661e-01 [ 1.5710e-03 1.5327e-02 5.3859e-02 7.6815e-02 9.0362e-03 ] 6.8647e-01
 6.687e+00 2.7842e-01 1.3921e-01 [ 1.3221e-03 1.3533e-02 4.6662e-02 6.9154e-02 8.5387e-03 ] 1.3921e-01 [ 1.3221e-03 1.3533e-02 4.6662e-02 6.9154e-02 8.5387e-03 ] 7.2095e-01
 6.800e+00 2.4646e-01 1.2323e-01 [ 1.1067e-03 1.1884e-02 4.0191e-02 6.1997e-02 8.0530e-03 ] 1.2323e-01 [ 1.1067e-03 1.1884e-02 4.0191e-02 6.1997e-02 8.0530e-03 ] 7.5263e-01
 6.913e+00 2.1746e-01 1.0873e-01 [ 9.2208e-04 1.0387e-02 3.4446e-02 5.5388e-02 7.5849e-03 ] 1.0873e-01 [ 9.2208e-04 1.0387e-02 3.4446e-02 5.5388e-02 7.5849e-03 ] 7.8142e-01
 7.027e+00 1.9138e-01 9.5691e-02 [ 7.6509e-04 9.0416e-03 2.9400e-02 4.9346e-02 7.1381e-03 ] 9.5691e-02 [ 7.6509e-04 9.0416e-03 2.9400e-02 4.9346e-02 7.1381e-03 ] 8.0732e-01
 7.140e+00 1.6813e-01 8.4065e-02 [ 6.3255e-04 7.8428e-03 2.5006e-02 4.3869e-02 6.7154e-03 ] 8.4065e-02 [ 6.3255e-04 7.8428e-03 2.5006e-02 4.3869e-02 6.7154e-03 ] 8.3044e-01
 7.253e+00 1.4753e-01 7.3767e-02 [ 5.2133e-04 6.7827e-03 2.1209e-02 3.8936e-02 6.3180e-03 ] 7.3767e-02 [ 5.2133e-04 6.7827e-03 2.1209e-02 3.8936e-02 6.3180e-03 ] 8.5096e-01
 7.367e+00 1.2938e-01 6.4692e-02 [ 4.2847e-04 5.8512e-03 1.7948e-02 3.4518e-02 5.9463e-03 ] 6.4692e-02 [ 4.2847e-04 5.8512e-03 1.7948e-02 3.4518e-02 5.9463e-03 ] 8.6906e-01
 7.480e+00 1.1346e-01 5.6728e-02 [ 3.5130e-04 5.0369e-03 1.5161e-02 3.0578e-02 5.5999e-03 ] 5.6728e-02 [ 3.5130e-04 5.0369e-03 1.5161e-02 3.0578e-02 5.5999e-03 ] 8.8498e-01
 7.593e+00 9.9521e-02 4.9761e-02 [ 2.8741e-04 4.3283e-03 1.2789e-02 2.7078e-02 5.2779e-03 ] 4.9761e-02 [ 2.8741e-04 4.3283e-03 1.2789e-02 2.7078e-02 5.2779e-03 ] 8.9893e-01
 7.707e+00 8.7359e-02 4.3680e-02 [ 2.3469e-04 3.7137e-03 1.0777e-02 2.3975e-02 4.9792e-03 ] 4.3680e-02 [ 2.3469e-04 3.7137e-03 1.0777e-02 2.3975e-02 4.9792e-03 ] 9.1113e-01
 7.820e+00 7.6762e-02 3.8381e-02 [ 1.9131e-04 3.1825e-03 9.0748e-03 2.1230e-02 4.7022e-03 ] 3.8381e-02 [ 1.9131e-04 3.1825e-03 9.0748e-03 2.1230e-02 4.7022e-03 ] 9.2179e-01
 7.933e+00 6.7537e-02 3.3768e-02 [ 1.5570e-04 2.7243e-03 7.6372e-03 1.8806e-02 4.4454e-03 ] 3.3768e-02 [ 1.5570e-04 2.7243e-03 7.6372e-03 1.8806e-02 4.4454e-03 ] 9.3109e-01
 8.047e+00 5.9510e-02 2.9755e-02 [ 1.2654e-04 2.3300e-03 6.4251e-03 1.6666e-02 4.2072e-03 ] 2.9755e-02 [ 1.2654e-04 2.3300e-03 6.4251e-03 1.6666e-02 4.2072e-03 ] 9.3921e-01
 8.160e+00 5.2526e-02 2.6263e-02 [ 1.0269e-04 1.9912e-03 5.4043e-03 1.4779e-02 3.9860e-03 ] 2.6263e-02 [ 1.0269e-04 1.9912e-03 5.4043e-03 1.4779e-02 3.9860e-03 ] 9.4628e-01
 8.273e+00 4.6447e-02 2.3224e-02 [ 8.3233e-05 1.7005e-03 4.5454e-03 1.3114e-02 3.7803e-03 ] 2.3224e-02 [ 8.3233e-05 1.7005e-03 4.5454e-03 1.3114e-02 3.7803e-03 ] 9.5246e-01
 8.387e+00 4.1153e-02 2.0576e-02 [ 6.7375e-05 1.4514e-03 3.8230e-03 1.1646e-02 3.5886e-03 ] 2.0576e-02 [ 6.7375e-05 1.4514e-03 3.8230e-03 1.1646e-02 3.5886e-03 ] 9.5785e-01
 8.500e+00 3.6538e-02 1.8269e-02 [ 5.4471e-05 1.2382e-03 3.2157e-03 1.0351e-02 3.4097e-03 ] 1.8269e-02 [ 5.4471e-05 1.2382e-03 3.2157e-03 1.0351e-02 3.4097e-03 ] 9.6256e-01
 8.613e+00 3.2510e-02 1.6255e-02 [ 4.3985e-05 1.0557e-03 2.7053e-03 9.2078e-03 3.2423e-03 ] 1.6255e-02 [ 4.3985e-05 1.0557e-03 2.7053e-03 9.2078e-03 3.2423e-03 ] 9.6668e-01
 8.727e+00 2.8991e-02 1.4495e-02 [ 3.5474e-05 8.9974e-04 2.2763e-03 8.1985e-03 3.0853e-03 ] 1.4495e-02 [ 3.5474e-05 8.9974e-04 2.2763e-03 8.1985e-03 3.0853e-03 ] 9.7028e-01
 8.840e+00 2.5910e-02 1.2955e-02 [ 2.8577e-05 7.6648e-04 1.9157e-03 7.3066e-03 2.9378e-03 ] 1.2955e-02 [ 2.8577e-05 7.6648e-04 1.9157e-03 7.3066e-03 2.9378e-03 ] 9.7345e-01
 8.953e+00 2.3210e-02 1.1605e-02 [ 2.2992e-05 6.5270e-04 1.6126e-03 6.5180e-03 2.7989e-03 ] 1.1605e-02 [ 2.2992e-05 6.5270e-04 1.6126e-03 6.5180e-03 2.7989e-03 ] 9.7622e-01
 9.067e+00 2.0840e-02 1.0420e-02 [ 1.8477e-05 5.5558e-04 1.3578e-03 5.8202e-03 2.6678e-03 ] 1.0420e-02 [ 1.8477e-05 5.5558e-04 1.3578e-03 5.8202e-03 2.6678e-03 ] 9.7866e-01
 9.180e+00 1.8754e-02 9.3772e-03 [ 1.4830e-05 4.7274e-04 1.1435e-03 5.2023e-03 2.5438e-03 ] 9.3772e-03 [ 1.4830e-05 4.7274e-04 1.1435e-03 5.2023e-03 2.5438e-03 ] 9.8080e-01
 9.293e+00 1.6917e-02 8.4583e-03 [ 1.1889e-05 4.0209e-04 9.6331e-04 4.6547e-03 2.4263e-03 ] 8.4583e-03 [ 1.1889e-05 4.0209e-04 9.6331e-04 4.6547e-03 2.4263e-03 ] 9.8270e-01
 9.407e+00 1.5294e-02 7.6468e-03 [ 9.5191e-06 3.4187e-04 8.1170e-04 4.1690e-03 2.3147e-03 ] 7.6468e-03 [ 9.5191e-06 3.4187e-04 8.1170e-04 4.1690e-03 2.3147e-03 ] 9.8437e-01
 9.520e+00 1.3857e-02 6.9287e-03 [ 7.6123e-06 2.9056e-04 6.8413e-04 3.7378e-03 2.2086e-03 ] 6.9287e-03 [ 7.6123e-06 2.9056e-04 6.8413e-04 3.7378e-03 2.2086e-03 ] 9.8585e-01
 9.633e+00 1.2584e-02 6.2920e-03 [ 6.0799e-06 2.4686e-04 5.7676e-04 3.3547e-03 2.1076e-03 ] 6.2920e-03 [ 6.0799e-06 2.4686e-04 5.7676e-04 3.3547e-03 2.1076e-03 ] 9.8716e-01
 9.747e+00 1.1453e-02 5.7263e-03 [ 4.8498e-06 2.0965e-04 4.8636e-04 3.0140e-03 2.0114e-03 ] 5.7263e-03 [ 4.8498e-06 2.0965e-04 4.8636e-04 3.0140e-03 2.0114e-03 ] 9.8833e-01
 9.860e+00 1.0445e-02 5.2224e-03 [ 3.8638e-06 1.7798e-04 4.1023e-04 2.7109e-03 1.9195e-03 ] 5.2224e-03 [ 3.8638e-06 1.7798e-04 4.1023e-04 2.7109e-03 1.9195e-03 ] 9.8937e-01
 9.973e+00 9.5454e-03 4.7727e-03 [ 3.0743e-06 1.5104e-04 3.4610e-04 2.4408e-03 1.8317e-03 ] 4.7727e-03 [ 3.0743e-06 1.5104e-04 3.4610e-04 2.4408e-03 1.8317e-03 ] 9.9029e-01
 1.009e+01 8.7410e-03 4.3705e-03 [ 2.4430e-06 1.2813e-04 2.9206e-04 2.2001e-03 1.7478e-03 ] 4.3705e-03 [ 2.4430e-06 1.2813e-04 2.9206e-04 2.2001e-03 1.7478e-03 ] 9.9112e-01
 1.020e+01 8.0197e-03 4.0099e-03 [ 1.9389e-06 1.0865e-04 2.4653e-04 1.9852e-03 1.6675e-03 ] 4.0099e-03 [ 1.9389e-06 1.0865e-04 2.4653e-04 1.9852e-03 1.6675e-03 ] 9.9186e-01
 1.031e+01 7.3717e-03 3.6858e-03 [ 1.5368e-06 9.2098e-05 2.0814e-04 1.7934e-03 1.5907e-03 ] 3.6858e-03 [ 1.5368e-06 9.2098e-05 2.0814e-04 1.7934e-03 1.5907e-03 ] 9.9252e-01
 1.043e+01 6.7880e-03 3.3940e-03 [ 1.2165e-06 7.8037e-05 1.7577e-04 1.6219e-03 1.5171e-03 ] 3.3940e-03 [ 1.2165e-06 7.8037e-05 1.7577e-04 1.6219e-03 1.5171e-03 ] 9.9312e-01
 1.054e+01 6.2612e-03 3.1306e-03 [ 9.6173e-07 6.6096e-05 1.4846e-04 1.4684e-03 1.4467e-03 ] 3.1306e-03 [ 9.6173e-07 6.6096e-05 1.4846e-04 1.4684e-03 1.4467e-03 ] 9.9366e-01
 1.065e+01 5.7847e-03 2.8924e-03 [ 7.5932e-07 5.5961e-05 1.2543e-04 1.3310e-03 1.3792e-03 ] 2.8924e-03 [ 7.5932e-07 5.5961e-05 1.2543e-04 1.3310e-03 1.3792e-03 ] 9.9415e-01
 1.077e+01 5.3527e-03 2.6763e-03 [ 5.9874e-07 4.7361e-05 1.0599e-04 1.2078e-03 1.3145e-03 ] 2.6763e-03 [ 5.9874e-07 4.7361e-05 1.0599e-04 1.2078e-03 1.3145e-03 ] 9.9459e-01
 1.088e+01 4.9602e-03 2.4801e-03 [ 4.7150e-07 4.0067e-05 8.9590e-05 1.0973e-03 1.2526e-03 ] 2.4801e-03 [ 4.7150e-07 4.0067e-05 8.9590e-05 1.0973e-03 1.2526e-03 ] 9.9499e-01
 1.099e+01 4.6027e-03 2.3014e-03 [ 3.7081e-07 3.3883e-05 7.5741e-05 9.9809e-04 1.1933e-03 ] 2.3014e-03 [ 3.7081e-07 3.3883e-05 7.5741e-05 9.9809e-04 1.1933e-03 ] 9.9536e-01
 1.111e+01 4.2766e-03 2.1383e-03 [ 2.9124e-07 2.8642e-05 6.4047e-05 9.0887e-04 1.1365e-03 ] 2.1383e-03 [ 2.9124e-07 2.8642e-05 6.4047e-05 9.0887e-04 1.1365e-03 ] 9.9569e-01
 1.122e+01 3.9785e-03 1.9892e-03 [ 2.2845e-07 2.4202e-05 5.4170e-05 8.2859e-04 1.0820e-03 ] 1.9892e-03 [ 2.2845e-07 2.4202e-05 5.4170e-05 8.2859e-04 1.0820e-03 ] 9.9599e-01
 1.133e+01 3.7053e-03 1.8527e-03 [ 1.7896e-07 2.0442e-05 4.5826e-05 7.5628e-04 1.0300e-03 ] 1.8527e-03 [ 1.7896e-07 2.0442e-05 4.5826e-05 7.5628e-04 1.0300e-03 ] 9.9627e-01
 1.145e+01 3.4547e-03 1.7273e-03 [ 1.4000e-07 1.7259e-05 3.8776e-05 6.9107e-04 9.8008e-04 ] 1.7273e-03 [ 1.4000e-07 1.7259e-05 3.8776e-05 6.9107e-04 9.8008e-04 ] 9.9653e-01
 1.156e+01 3.2241e-03 1.6121e-03 [ 1.0939e-07 1.4566e-05 3.2817e-05 6.3221e-04 9.3236e-04 ] 1.6121e-03 [ 1.0939e-07 1.4566e-05 3.2817e-05 6.3221e-04 9.3236e-04 ] 9.9676e-01
 1.167e+01 3.0118e-03 1.5059e-03 [ 8.5351e-08 1.2289e-05 2.7780e-05 5.7903e-04 8.8671e-04 ] 1.5059e-03 [ 8.5351e-08 1.2289e-05 2.7780e-05 5.7903e-04 8.8671e-04 ] 9.9697e-01
 1.179e+01 2.8159e-03 1.4079e-03 [ 6.6509e-08 1.0363e-05 2.3521e-05 5.3092e-04 8.4306e-04 ] 1.4079e-03 [ 6.6509e-08 1.0363e-05 2.3521e-05 5.3092e-04 8.4306e-04 ] 9.9717e-01
 1.190e+01 2.6348e-03 1.3174e-03 [ 5.1758e-08 8.7356e-06 1.9919e-05 4.8735e-04 8.0133e-04 ] 1.3174e-03 [ 5.1758e-08 8.7356e-06 1.9919e-05 4.8735e-04 8.0133e-04 ] 9.9736e-01
