 2.595e+01 1.5624e-04 1.5624e-04 [ 4.8467e-19 7.2361e-10 5.8518e-09 4.8977e-10 6.5642e-09 6.2069e-08 1.6382e-07 4.6137e-07 1.1423e-06 2.4847e-06 1.1371e-05 9.2854e-06 3.5448e-05 3.6227e-05 5.9577e-05 ] 9.9984e-01
 2.607e+01 1.5041e-04 1.5041e-04 [ 3.4300e-19 6.0880e-10 5.1410e-09 4.2993e-10 5.9139e-09 5.6789e-08 1.5041e-07 4.2630e-07 1.0661e-06 2.3446e-06 1.0912e-05 8.9756e-06 3.4241e-05 3.4888e-05 5.7340e-05 ] 9.9985e-01
 2.618e+01 1.4481e-04 1.4481e-04 [ 2.4249e-19 5.1194e-10 4.5157e-09 3.7744e-10 5.3306e-09 5.1965e-08 1.3812e-07 3.9404e-07 9.9519e-07 2.2126e-06 1.0472e-05 8.6757e-06 3.3077e-05 3.3600e-05 5.5187e-05 ] 9.9986e-01
 2.629e+01 1.3943e-04 1.3943e-04 [ 1.7126e-19 4.3028e-10 3.9656e-09 3.3140e-10 4.8071e-09 4.7557e-08 1.2686e-07 3.6435e-07 9.2933e-07 2.0884e-06 1.0048e-05 8.3852e-06 3.1953e-05 3.2361e-05 5.3116e-05 ] 9.9986e-01
 2.641e+01 1.3425e-04 1.3425e-04 [ 1.2082e-19 3.6146e-10 3.4818e-09 2.9101e-10 4.3371e-09 4.3528e-08 1.1655e-07 3.3702e-07 8.6810e-07 1.9714e-06 9.6406e-06 8.1038e-06 3.0869e-05 3.1170e-05 5.1123e-05 ] 9.9987e-01
 2.652e+01 1.2927e-04 1.2927e-04 [ 8.5157e-20 3.0349e-10 3.0565e-09 2.5557e-10 3.9149e-09 3.9847e-08 1.0710e-07 3.1185e-07 8.1114e-07 1.8611e-06 9.2490e-06 7.8314e-06 2.9823e-05 3.0025e-05 4.9206e-05 ] 9.9987e-01
 2.663e+01 1.2448e-04 1.2448e-04 [ 5.9959e-20 2.5469e-10 2.6826e-09 2.2447e-10 3.5354e-09 3.6483e-08 9.8435e-08 2.8866e-07 7.5815e-07 1.7572e-06 8.8725e-06 7.5674e-06 2.8813e-05 2.8923e-05 4.7362e-05 ] 9.9988e-01
 2.675e+01 1.1988e-04 1.1988e-04 [ 4.2175e-20 2.1363e-10 2.3540e-09 1.9719e-10 3.1942e-09 3.3407e-08 9.0495e-08 2.6729e-07 7.0882e-07 1.6593e-06 8.5105e-06 7.3118e-06 2.7838e-05 2.7864e-05 4.5588e-05 ] 9.9988e-01
 2.686e+01 1.1545e-04 1.1545e-04 [ 2.9637e-20 1.7909e-10 2.0652e-09 1.7324e-10 2.8872e-09 3.0597e-08 8.3217e-08 2.4759e-07 6.6289e-07 1.5670e-06 8.1624e-06 7.0642e-06 2.6897e-05 2.6845e-05 4.3881e-05 ] 9.9988e-01
 2.697e+01 1.1118e-04 1.1118e-04 [ 2.0806e-20 1.5007e-10 1.8116e-09 1.5222e-10 2.6110e-09 2.8027e-08 7.6543e-08 2.2943e-07 6.2010e-07 1.4799e-06 7.8278e-06 6.8243e-06 2.5988e-05 2.5864e-05 4.2240e-05 ] 9.9989e-01
 2.709e+01 1.0708e-04 1.0708e-04 [ 1.4592e-20 1.2568e-10 1.5888e-09 1.3377e-10 2.3622e-09 2.5678e-08 7.0424e-08 2.1267e-07 5.8022e-07 1.3978e-06 7.5060e-06 6.5920e-06 2.5110e-05 2.4922e-05 4.0660e-05 ] 9.9989e-01
 2.720e+01 1.0313e-04 1.0313e-04 [ 1.0225e-20 1.0520e-10 1.3932e-09 1.1757e-10 2.1381e-09 2.3529e-08 6.4811e-08 1.9720e-07 5.4305e-07 1.3204e-06 7.1967e-06 6.3669e-06 2.4262e-05 2.4015e-05 3.9141e-05 ] 9.9990e-01
 2.731e+01 9.9337e-05 9.9337e-05 [ 7.1576e-21 8.8020e-11 1.2214e-09 1.0335e-10 1.9362e-09 2.1565e-08 5.9662e-08 1.8293e-07 5.0838e-07 1.2473e-06 6.8993e-06 6.1489e-06 2.3443e-05 2.3142e-05 3.7680e-05 ] 9.9990e-01
 2.743e+01 9.5682e-05 9.5682e-05 [ 5.0059e-21 7.3604e-11 1.0706e-09 9.0861e-11 1.7541e-09 1.9769e-08 5.4937e-08 1.6974e-07 4.7604e-07 1.1784e-06 6.6134e-06 5.9378e-06 2.2652e-05 2.2303e-05 3.6274e-05 ] 9.9990e-01
 2.754e+01 9.2165e-05 9.2165e-05 [ 3.4978e-21 6.1519e-11 9.3831e-10 7.9894e-11 1.5898e-09 1.8125e-08 5.0601e-08 1.5756e-07 4.4586e-07 1.1133e-06 6.3386e-06 5.7332e-06 2.1888e-05 2.1495e-05 3.4921e-05 ] 9.9991e-01
 2.765e+01 8.8780e-05 8.8780e-05 [ 2.4418e-21 5.1391e-11 8.2221e-10 7.0261e-11 1.4416e-09 1.6622e-08 4.6621e-08 1.4630e-07 4.1768e-07 1.0519e-06 6.0745e-06 5.5351e-06 2.1150e-05 2.0718e-05 3.3620e-05 ] 9.9991e-01
 2.777e+01 8.5521e-05 8.5521e-05 [ 1.7031e-21 4.2909e-11 7.2036e-10 6.1800e-11 1.3077e-09 1.5247e-08 4.2966e-08 1.3589e-07 3.9137e-07 9.9393e-07 5.8206e-06 5.3432e-06 2.0436e-05 1.9971e-05 3.2369e-05 ] 9.9991e-01
 2.788e+01 8.2384e-05 8.2384e-05 [ 1.1868e-21 3.5809e-11 6.3103e-10 5.4367e-11 1.1868e-09 1.3988e-08 3.9610e-08 1.2626e-07 3.6679e-07 9.3919e-07 5.5766e-06 5.1573e-06 1.9747e-05 1.9251e-05 3.1165e-05 ] 9.9992e-01
 2.799e+01 7.9365e-05 7.9365e-05 [ 8.2626e-22 2.9868e-11 5.5269e-10 4.7836e-11 1.0775e-09 1.2837e-08 3.6527e-08 1.1735e-07 3.4382e-07 8.8749e-07 5.3421e-06 4.9774e-06 1.9081e-05 1.8558e-05 3.0007e-05 ] 9.9992e-01
 2.811e+01 7.6458e-05 7.6458e-05 [ 5.7476e-22 2.4901e-11 4.8399e-10 4.2096e-11 9.7873e-10 1.1783e-08 3.3694e-08 1.0910e-07 3.2236e-07 8.3867e-07 5.1168e-06 4.8030e-06 1.8437e-05 1.7892e-05 2.8893e-05 ] 9.9992e-01
 2.822e+01 7.3659e-05 7.3659e-05 [ 3.9947e-22 2.0749e-11 4.2378e-10 3.7052e-11 8.8937e-10 1.0817e-08 3.1090e-08 1.0146e-07 3.0228e-07 7.9255e-07 4.9004e-06 4.6343e-06 1.7814e-05 1.7250e-05 2.7821e-05 ] 9.9993e-01
 2.833e+01 7.0965e-05 7.0965e-05 [ 2.7740e-22 1.7280e-11 3.7100e-10 3.2617e-11 8.0851e-10 9.9338e-09 2.8696e-08 9.4390e-08 2.8351e-07 7.4899e-07 4.6924e-06 4.4708e-06 1.7213e-05 1.6633e-05 2.6790e-05 ] 9.9993e-01
 2.845e+01 6.8370e-05 6.8370e-05 [ 1.9247e-22 1.4384e-11 3.2474e-10 2.8719e-11 7.3531e-10 9.1246e-09 2.6495e-08 8.7835e-08 2.6594e-07 7.0784e-07 4.4927e-06 4.3126e-06 1.6631e-05 1.6038e-05 2.5798e-05 ] 9.9993e-01
 2.856e+01 6.5872e-05 6.5872e-05 [ 1.3343e-22 1.1967e-11 2.8422e-10 2.5291e-11 6.6901e-10 8.3834e-09 2.4470e-08 8.1758e-08 2.4951e-07 6.6896e-07 4.3009e-06 4.1594e-06 1.6069e-05 1.5466e-05 2.4843e-05 ] 9.9993e-01
 2.867e+01 6.3466e-05 6.3466e-05 [ 9.2424e-23 9.9514e-12 2.4871e-10 2.2277e-11 6.0894e-10 7.7044e-09 2.2607e-08 7.6122e-08 2.3412e-07 6.3222e-07 4.1166e-06 4.0111e-06 1.5525e-05 1.4914e-05 2.3925e-05 ] 9.9994e-01
 2.879e+01 6.1149e-05 6.1149e-05 [ 6.3968e-23 8.2709e-12 2.1761e-10 1.9625e-11 5.5448e-10 7.0821e-09 2.0893e-08 7.0894e-08 2.1972e-07 5.9750e-07 3.9397e-06 3.8676e-06 1.5000e-05 1.4383e-05 2.3042e-05 ] 9.9994e-01
 2.890e+01 5.8918e-05 5.8918e-05 [ 4.4237e-23 6.8707e-12 1.9038e-10 1.7293e-11 5.0510e-10 6.5119e-09 1.9314e-08 6.6043e-08 2.0622e-07 5.6469e-07 3.7699e-06 3.7287e-06 1.4492e-05 1.3872e-05 2.2192e-05 ] 9.9994e-01
 2.901e+01 5.6769e-05 5.6769e-05 [ 3.0567e-23 5.7047e-12 1.6653e-10 1.5240e-11 4.6030e-10 5.9892e-09 1.7860e-08 6.1539e-08 1.9358e-07 5.3368e-07 3.6068e-06 3.5943e-06 1.4000e-05 1.3380e-05 2.1374e-05 ] 9.9994e-01
 2.913e+01 5.4699e-05 5.4699e-05 [ 2.1105e-23 4.7341e-12 1.4565e-10 1.3434e-11 4.1964e-10 5.5099e-09 1.6520e-08 5.7356e-08 1.8174e-07 5.0437e-07 3.4503e-06 3.4642e-06 1.3525e-05 1.2906e-05 2.0587e-05 ] 9.9995e-01
 2.924e+01 5.2705e-05 5.2705e-05 [ 1.4560e-23 3.9266e-12 1.2737e-10 1.1845e-11 3.8273e-10 5.0704e-09 1.5286e-08 5.3471e-08 1.7064e-07 4.7666e-07 3.3001e-06 3.3383e-06 1.3066e-05 1.2449e-05 1.9830e-05 ] 9.9995e-01
 2.935e+01 5.0784e-05 5.0784e-05 [ 1.0037e-23 3.2552e-12 1.1137e-10 1.0445e-11 3.4919e-10 4.6672e-09 1.4148e-08 4.9860e-08 1.6024e-07 4.5047e-07 3.1559e-06 3.2166e-06 1.2621e-05 1.2009e-05 1.9102e-05 ] 9.9995e-01
 2.947e+01 4.8934e-05 4.8934e-05 [ 6.9142e-24 2.6972e-12 9.7375e-11 9.2132e-12 3.1872e-10 4.2973e-09 1.3099e-08 4.6504e-08 1.5049e-07 4.2572e-07 3.0177e-06 3.0988e-06 1.2191e-05 1.1585e-05 1.8401e-05 ] 9.9995e-01
 2.958e+01 4.7152e-05 4.7152e-05 [ 4.7591e-24 2.2337e-12 8.5125e-11 8.1281e-12 2.9102e-10 3.9578e-09 1.2131e-08 4.3383e-08 1.4134e-07 4.0231e-07 2.8850e-06 2.9849e-06 1.1776e-05 1.1176e-05 1.7727e-05 ] 9.9995e-01
 2.969e+01 4.5435e-05 4.5435e-05 [ 3.2733e-24 1.8489e-12 7.4407e-11 7.1724e-12 2.6583e-10 3.6462e-09 1.1238e-08 4.0480e-08 1.3276e-07 3.8019e-07 2.7578e-06 2.8748e-06 1.1374e-05 1.0783e-05 1.7078e-05 ] 9.9995e-01
 2.981e+01 4.3781e-05 4.3781e-05 [ 2.2497e-24 1.5297e-12 6.5032e-11 6.3304e-12 2.4291e-10 3.3600e-09 1.0414e-08 3.7778e-08 1.2471e-07 3.5927e-07 2.6357e-06 2.7683e-06 1.0985e-05 1.0403e-05 1.6453e-05 ] 9.9996e-01
 2.992e+01 4.2188e-05 4.2188e-05 [ 1.5450e-24 1.2649e-12 5.6832e-11 5.5885e-12 2.2205e-10 3.0972e-09 9.6528e-09 3.5264e-08 1.1716e-07 3.3950e-07 2.5187e-06 2.6653e-06 1.0609e-05 1.0038e-05 1.5852e-05 ] 9.9996e-01
 3.003e+01 4.0652e-05 4.0652e-05 [ 1.0603e-24 1.0454e-12 4.9661e-11 4.9347e-12 2.0306e-10 2.8558e-09 8.9498e-09 3.2924e-08 1.1008e-07 3.2080e-07 2.4066e-06 2.5658e-06 1.0246e-05 9.6852e-06 1.5273e-05 ] 9.9996e-01
 3.015e+01 3.9173e-05 3.9173e-05 [ 7.2713e-25 8.6352e-13 4.3390e-11 4.3583e-12 1.8576e-10 2.6340e-09 8.3004e-09 3.0744e-08 1.0342e-07 3.0313e-07 2.2990e-06 2.4696e-06 9.8940e-06 9.3455e-06 1.4717e-05 ] 9.9996e-01
 3.026e+01 3.7748e-05 3.7748e-05 [ 4.9830e-25 7.1294e-13 3.7907e-11 3.8502e-12 1.7000e-10 2.4301e-09 7.7002e-09 2.8713e-08 9.7181e-08 2.8641e-07 2.1960e-06 2.3766e-06 9.5538e-06 9.0180e-06 1.4181e-05 ] 9.9996e-01
 3.037e+01 3.6374e-05 3.6374e-05 [ 3.4124e-25 5.8832e-13 3.3114e-11 3.4020e-12 1.5563e-10 2.2427e-09 7.1453e-09 2.6821e-08 9.1320e-08 2.7061e-07 2.0972e-06 2.2868e-06 9.2248e-06 8.7022e-06 1.3665e-05 ] 9.9996e-01
 3.049e+01 3.5051e-05 3.5051e-05 [ 2.3352e-25 4.8523e-13 2.8924e-11 3.0068e-12 1.4253e-10 2.0703e-09 6.6322e-09 2.5058e-08 8.5817e-08 2.5568e-07 2.0026e-06 2.2001e-06 8.9067e-06 8.3978e-06 1.3168e-05 ] 9.9996e-01
 3.060e+01 3.3776e-05 3.3776e-05 [ 1.5969e-25 4.0000e-13 2.5262e-11 2.6581e-12 1.3058e-10 1.9117e-09 6.1575e-09 2.3414e-08 8.0649e-08 2.4155e-07 1.9120e-06 2.1163e-06 8.5989e-06 8.1042e-06 1.2690e-05 ] 9.9997e-01
 3.071e+01 3.2547e-05 3.2547e-05 [ 1.0913e-25 3.2957e-13 2.2061e-11 2.3504e-12 1.1967e-10 1.7658e-09 5.7182e-09 2.1881e-08 7.5795e-08 2.2820e-07 1.8252e-06 2.0353e-06 8.3013e-06 7.8211e-06 1.2230e-05 ] 9.9997e-01
 3.083e+01 3.1362e-05 3.1362e-05 [ 7.4529e-26 2.7140e-13 1.9264e-11 2.0788e-12 1.0972e-10 1.6315e-09 5.3115e-09 2.0452e-08 7.1236e-08 2.1557e-07 1.7420e-06 1.9572e-06 8.0134e-06 7.5480e-06 1.1787e-05 ] 9.9997e-01
 3.094e+01 3.0221e-05 3.0221e-05 [ 5.0863e-26 2.2339e-13 1.6821e-11 1.8391e-12 1.0062e-10 1.5078e-09 4.9350e-09 1.9118e-08 6.6953e-08 2.0364e-07 1.6625e-06 1.8817e-06 7.7350e-06 7.2847e-06 1.1361e-05 ] 9.9997e-01
 3.105e+01 2.9121e-05 2.9121e-05 [ 3.4690e-26 1.8377e-13 1.4686e-11 1.6274e-12 9.2317e-11 1.3939e-09 4.5863e-09 1.7873e-08 6.2929e-08 1.9235e-07 1.5863e-06 1.8089e-06 7.4657e-06 7.0307e-06 1.0950e-05 ] 9.9997e-01
 3.117e+01 2.8061e-05 2.8061e-05 [ 2.3643e-26 1.5111e-13 1.2821e-11 1.4404e-12 8.4726e-11 1.2890e-09 4.2631e-09 1.6712e-08 5.9149e-08 1.8169e-07 1.5133e-06 1.7386e-06 7.2053e-06 6.7856e-06 1.0555e-05 ] 9.9997e-01
 3.128e+01 2.7039e-05 2.7039e-05 [ 1.6104e-26 1.2418e-13 1.1192e-11 1.2753e-12 7.7786e-11 1.1923e-09 3.9637e-09 1.5628e-08 5.5597e-08 1.7160e-07 1.4435e-06 1.6708e-06 6.9535e-06 6.5492e-06 1.0174e-05 ] 9.9997e-01
 3.139e+01 2.6055e-05 2.6055e-05 [ 1.0962e-26 1.0200e-13 9.7692e-12 1.1293e-12 7.1439e-11 1.1032e-09 3.6861e-09 1.4615e-08 5.2259e-08 1.6207e-07 1.3768e-06 1.6054e-06 6.7100e-06 6.3211e-06 9.8076e-06 ] 9.9997e-01
 3.151e+01 2.5106e-05 2.5106e-05 [ 7.4569e-27 8.3742e-14 8.5267e-12 1.0004e-12 6.5633e-11 1.0211e-09 3.4286e-09 1.3670e-08 4.9122e-08 1.5306e-07 1.3129e-06 1.5422e-06 6.4745e-06 6.1011e-06 9.4546e-06 ] 9.9997e-01
 3.162e+01 2.4191e-05 2.4191e-05 [ 5.0694e-27 6.8715e-14 7.4416e-12 8.8635e-13 6.0319e-11 9.4527e-10 3.1898e-09 1.2787e-08 4.6174e-08 1.4454e-07 1.2518e-06 1.4813e-06 6.2468e-06 5.8887e-06 9.1146e-06 ] 9.9998e-01
 3.173e+01 2.3309e-05 2.3309e-05 [ 3.4441e-27 5.6355e-14 6.4942e-12 7.8554e-13 5.5454e-11 8.7535e-10 2.9682e-09 1.1962e-08 4.3403e-08 1.3648e-07 1.1933e-06 1.4226e-06 6.0266e-06 5.6838e-06 8.7871e-06 ] 9.9998e-01
 3.185e+01 2.2459e-05 2.2459e-05 [ 2.3385e-27 4.6195e-14 5.6670e-12 6.9639e-13 5.0998e-11 8.1082e-10 2.7626e-09 1.1191e-08 4.0799e-08 1.2887e-07 1.1375e-06 1.3660e-06 5.8137e-06 5.4860e-06 8.4717e-06 ] 9.9998e-01
 3.196e+01 2.1640e-05 2.1640e-05 [ 1.5868e-27 3.7848e-14 4.9448e-12 6.1753e-13 4.6917e-11 7.5125e-10 2.5717e-09 1.0471e-08 3.8350e-08 1.2168e-07 1.0840e-06 1.3115e-06 5.6078e-06 5.2951e-06 8.1679e-06 ] 9.9998e-01
 3.207e+01 2.0851e-05 2.0851e-05 [ 1.0761e-27 3.0993e-14 4.3144e-12 5.4775e-13 4.3176e-11 6.9624e-10 2.3944e-09 9.7978e-09 3.6049e-08 1.1488e-07 1.0330e-06 1.2589e-06 5.4088e-06 5.1109e-06 7.8753e-06 ] 9.9998e-01
 3.219e+01 2.0090e-05 2.0090e-05 [ 7.2936e-28 2.5366e-14 3.7642e-12 4.8599e-13 3.9746e-11 6.4542e-10 2.2298e-09 9.1686e-09 3.3886e-08 1.0846e-07 9.8419e-07 1.2082e-06 5.2164e-06 4.9331e-06 7.5934e-06 ] 9.9998e-01
 3.230e+01 1.9356e-05 1.9356e-05 [ 4.9403e-28 2.0751e-14 3.2839e-12 4.3132e-13 3.6601e-11 5.9847e-10 2.0768e-09 8.5803e-09 3.1852e-08 1.0238e-07 9.3756e-07 1.1594e-06 5.0304e-06 4.7615e-06 7.3218e-06 ] 9.9998e-01
 3.241e+01 1.8649e-05 1.8649e-05 [ 3.3444e-28 1.6966e-14 2.8647e-12 3.8291e-13 3.3716e-11 5.5507e-10 1.9347e-09 8.0303e-09 2.9940e-08 9.6645e-08 8.9302e-07 1.1123e-06 4.8506e-06 4.5957e-06 7.0601e-06 ] 9.9998e-01
 3.253e+01 1.7967e-05 1.7967e-05 [ 2.2627e-28 1.3865e-14 2.4989e-12 3.4003e-13 3.1068e-11 5.1495e-10 1.8026e-09 7.5160e-09 2.8142e-08 9.1222e-08 8.5047e-07 1.0670e-06 4.6768e-06 4.4358e-06 6.8080e-06 ] 9.9998e-01
 3.264e+01 1.7310e-05 1.7310e-05 [ 1.5299e-28 1.1325e-14 2.1797e-12 3.0205e-13 2.8637e-11 4.7785e-10 1.6797e-09 7.0350e-09 2.6452e-08 8.6098e-08 8.0983e-07 1.0234e-06 4.5089e-06 4.2813e-06 6.5651e-06 ] 9.9998e-01
 3.275e+01 1.6677e-05 1.6677e-05 [ 1.0339e-28 9.2450e-15 1.9012e-12 2.6839e-13 2.6405e-11 4.4353e-10 1.5655e-09 6.5851e-09 2.4863e-08 8.1257e-08 7.7102e-07 9.8143e-07 4.3465e-06 4.1322e-06 6.3310e-06 ] 9.9998e-01
 3.287e+01 1.6066e-05 1.6066e-05 [ 6.9831e-29 7.5435e-15 1.6582e-12 2.3855e-13 2.4354e-11 4.1177e-10 1.4592e-09 6.1643e-09 2.3369e-08 7.6684e-08 7.3397e-07 9.4100e-07 4.1896e-06 3.9882e-06 6.1054e-06 ] 9.9998e-01
 3.298e+01 1.5478e-05 1.5478e-05 [ 4.7138e-29 6.1520e-15 1.4462e-12 2.1210e-13 2.2470e-11 3.8237e-10 1.3604e-09 5.7706e-09 2.1964e-08 7.2363e-08 6.9860e-07 9.0209e-07 4.0380e-06 3.8492e-06 5.8880e-06 ] 9.9998e-01
 3.309e+01 1.4910e-05 1.4910e-05 [ 3.1802e-29 5.0146e-15 1.2612e-12 1.8865e-13 2.0737e-11 3.5515e-10 1.2684e-09 5.4022e-09 2.0643e-08 6.8280e-08 6.6484e-07 8.6466e-07 3.8915e-06 3.7150e-06 5.6785e-06 ] 9.9999e-01
 3.321e+01 1.4364e-05 1.4364e-05 [ 2.1443e-29 4.0855e-15 1.0998e-12 1.6784e-13 1.9144e-11 3.2994e-10 1.1828e-09 5.0576e-09 1.9402e-08 6.4424e-08 6.3263e-07 8.2864e-07 3.7500e-06 3.5853e-06 5.4765e-06 ] 9.9999e-01
 3.332e+01 1.3836e-05 1.3836e-05 [ 1.4451e-29 3.3268e-15 9.5909e-13 1.4937e-13 1.7679e-11 3.0659e-10 1.1031e-09 4.7351e-09 1.8234e-08 6.0782e-08 6.0190e-07 7.9399e-07 3.6132e-06 3.4602e-06 5.2818e-06 ] 9.9999e-01
 3.343e+01 1.3328e-05 1.3328e-05 [ 9.7336e-30 2.7076e-15 8.3632e-13 1.3299e-13 1.6331e-11 2.8496e-10 1.0289e-09 4.4332e-09 1.7136e-08 5.7342e-08 5.7258e-07 7.6068e-07 3.4811e-06 3.3393e-06 5.0942e-06 ] 9.9999e-01
 3.355e+01 1.2838e-05 1.2838e-05 [ 6.5526e-30 2.2025e-15 7.2925e-13 1.1844e-13 1.5090e-11 2.6490e-10 9.5986e-10 4.1508e-09 1.6104e-08 5.4093e-08 5.4461e-07 7.2864e-07 3.3535e-06 3.2225e-06 4.9133e-06 ] 9.9999e-01
 3.366e+01 1.2366e-05 1.2366e-05 [ 4.4088e-30 1.7908e-15 6.3586e-13 1.0552e-13 1.3948e-11 2.4631e-10 8.9551e-10 3.8864e-09 1.5134e-08 5.1024e-08 5.1794e-07 6.9784e-07 3.2302e-06 3.1098e-06 4.7389e-06 ] 9.9999e-01
 3.377e+01 1.1911e-05 1.1911e-05 [ 2.9649e-30 1.4552e-15 5.5442e-13 9.4048e-14 1.2895e-11 2.2906e-10 8.3557e-10 3.6389e-09 1.4221e-08 4.8127e-08 4.9251e-07 6.6823e-07 3.1111e-06 3.0009e-06 4.5708e-06 ] 9.9999e-01
 3.389e+01 1.1472e-05 1.1472e-05 [ 1.9928e-30 1.1820e-15 4.8340e-13 8.3853e-14 1.1926e-11 2.1307e-10 7.7972e-10 3.4073e-09 1.3363e-08 4.5390e-08 4.6827e-07 6.3978e-07 2.9961e-06 2.8957e-06 4.4087e-06 ] 9.9999e-01
 3.400e+01 1.1049e-05 1.1049e-05 [ 1.3387e-30 9.5956e-16 4.2147e-13 7.4791e-14 1.1032e-11 1.9823e-10 7.2768e-10 3.1904e-09 1.2557e-08 4.2807e-08 4.4516e-07 6.1245e-07 2.8851e-06 2.7941e-06 4.2524e-06 ] 9.9999e-01
 3.411e+01 1.0641e-05 1.0641e-05 [ 8.9888e-31 7.7859e-16 3.6746e-13 6.6734e-14 1.0209e-11 1.8446e-10 6.7918e-10 2.9874e-09 1.1798e-08 4.0368e-08 4.2314e-07 5.8618e-07 2.7779e-06 2.6960e-06 4.1016e-06 ] 9.9999e-01
 3.423e+01 1.0248e-05 1.0248e-05 [ 6.0325e-31 6.3144e-16 3.2037e-13 5.9570e-14 9.4489e-12 1.7167e-10 6.3397e-10 2.7973e-09 1.1085e-08 3.8065e-08 4.0215e-07 5.6096e-07 2.6744e-06 2.6012e-06 3.9563e-06 ] 9.9999e-01
 3.434e+01 9.8688e-06 9.8688e-06 [ 4.0464e-31 5.1183e-16 2.7932e-13 5.3196e-14 8.7482e-12 1.5980e-10 5.9182e-10 2.6194e-09 1.0415e-08 3.5891e-08 3.8215e-07 5.3674e-07 2.5745e-06 2.5097e-06 3.8161e-06 ] 9.9999e-01
 3.445e+01 9.5036e-06 9.5036e-06 [ 2.7128e-31 4.1468e-16 2.4352e-13 4.7525e-14 8.1017e-12 1.4878e-10 5.5252e-10 2.4528e-09 9.7852e-09 3.3838e-08 3.6311e-07 5.1348e-07 2.4780e-06 2.4213e-06 3.6810e-06 ] 9.9999e-01
 3.457e+01 9.1515e-06 9.1515e-06 [ 1.8179e-31 3.3579e-16 2.1231e-13 4.2476e-14 7.5049e-12 1.3854e-10 5.1588e-10 2.2968e-09 9.1928e-09 3.1901e-08 3.4496e-07 4.9115e-07 2.3849e-06 2.3359e-06 3.5506e-06 ] 9.9999e-01
 3.468e+01 8.8121e-06 8.8121e-06 [ 1.2176e-31 2.7178e-16 1.8510e-13 3.7981e-14 6.9539e-12 1.2902e-10 4.8170e-10 2.1507e-09 8.6360e-09 3.0073e-08 3.2769e-07 4.6972e-07 2.2950e-06 2.2534e-06 3.4248e-06 ] 9.9999e-01
 3.479e+01 8.4850e-06 8.4850e-06 [ 8.1510e-32 2.1986e-16 1.6138e-13 3.3976e-14 6.4450e-12 1.2018e-10 4.4982e-10 2.0139e-09 8.1126e-09 2.8348e-08 3.1123e-07 4.4916e-07 2.2083e-06 2.1737e-06 3.3036e-06 ] 9.9999e-01
 3.491e+01 8.1697e-06 8.1697e-06 [ 5.4541e-32 1.7777e-16 1.4070e-13 3.0409e-14 5.9749e-12 1.1196e-10 4.2008e-10 1.8858e-09 7.6206e-09 2.6719e-08 2.9557e-07 4.2943e-07 2.1246e-06 2.0967e-06 3.1866e-06 ] 9.9999e-01
 3.502e+01 7.8658e-06 7.8658e-06 [ 3.6477e-32 1.4366e-16 1.2267e-13 2.7228e-14 5.5405e-12 1.0432e-10 3.9234e-10 1.7659e-09 7.1581e-09 2.5183e-08 2.8066e-07 4.1050e-07 2.0439e-06 2.0224e-06 3.0737e-06 ] 9.9999e-01
 3.513e+01 7.5729e-06 7.5729e-06 [ 2.4385e-32 1.1604e-16 1.0696e-13 2.4393e-14 5.1389e-12 9.7209e-11 3.6645e-10 1.6536e-09 6.7234e-09 2.3733e-08 2.6647e-07 3.9235e-07 1.9660e-06 1.9506e-06 2.9649e-06 ] 9.9999e-01
 3.525e+01 7.2906e-06 7.2906e-06 [ 1.6293e-32 9.3683e-17 9.3257e-14 2.1864e-14 4.7676e-12 9.0599e-11 3.4229e-10 1.5484e-09 6.3148e-09 2.2365e-08 2.5297e-07 3.7494e-07 1.8909e-06 1.8813e-06 2.8598e-06 ] 9.9999e-01
 3.536e+01 7.0185e-06 7.0185e-06 [ 1.0882e-32 7.5596e-17 8.1316e-14 1.9607e-14 4.4242e-12 8.4450e-11 3.1974e-10 1.4499e-09 5.9308e-09 2.1075e-08 2.4012e-07 3.5825e-07 1.8184e-06 1.8143e-06 2.7585e-06 ] 9.9999e-01
 3.547e+01 6.7562e-06 6.7562e-06 [ 7.2642e-33 6.0971e-17 7.0906e-14 1.7592e-14 4.1064e-12 7.8728e-11 2.9870e-10 1.3577e-09 5.5699e-09 1.9857e-08 2.2790e-07 3.4225e-07 1.7485e-06 1.7496e-06 2.6608e-06 ] 9.9999e-01
 3.559e+01 6.5035e-06 6.5035e-06 [ 4.8470e-33 4.9150e-17 6.1832e-14 1.5793e-14 3.8124e-12 7.3404e-11 2.7906e-10 1.2713e-09 5.2307e-09 1.8709e-08 2.1627e-07 3.2691e-07 1.6811e-06 1.6871e-06 2.5665e-06 ] 9.9999e-01
 3.570e+01 6.2599e-06 6.2599e-06 [ 3.2327e-33 3.9602e-17 5.3922e-14 1.4186e-14 3.5402e-12 6.8447e-11 2.6072e-10 1.1904e-09 4.9119e-09 1.7626e-08 2.0521e-07 3.1222e-07 1.6161e-06 1.6268e-06 2.4755e-06 ] 9.9999e-01
 3.581e+01 6.0251e-06 6.0251e-06 [ 2.1550e-33 3.1892e-17 4.7027e-14 1.2750e-14 3.2882e-12 6.3833e-11 2.4360e-10 1.1147e-09 4.6124e-09 1.6604e-08 1.9470e-07 2.9814e-07 1.5535e-06 1.5685e-06 2.3877e-06 ] 9.9999e-01
