 1.247e+00 2.9257e-02 1.4628e-02 [ 8.1168e-03 1.0301e-03 1.8667e-03 3.0258e-03 5.8895e-04 ] 1.4628e-02 [ 8.1168e-03 1.0301e-03 1.8667e-03 3.0258e-03 5.8895e-04 ] 9.7073e-01
 1.360e+00 3.2706e-02 1.6353e-02 [ 8.4361e-03 1.2536e-03 2.3070e-03 3.6683e-03 6.8803e-04 ] 1.6353e-02 [ 8.4361e-03 1.2536e-03 2.3070e-03 3.6683e-03 6.8803e-04 ] 9.6729e-01
 1.473e+00 3.6451e-02 1.8225e-02 [ 8.7145e-03 1.5069e-03 2.8191e-03 4.3919e-03 7.9307e-04 ] 1.8225e-02 [ 8.7145e-03 1.5069e-03 2.8191e-03 4.3919e-03 7.9307e-04 ] 9.6354e-01
 1.587e+00 4.0538e-02 2.0269e-02 [ 8.9562e-03 1.7928e-03 3.4129e-03 5.2034e-03 9.0388e-04 ] 2.0269e-02 [ 8.9562e-03 1.7928e-03 3.4129e-03 5.2034e-03 9.0388e-04 ] 9.5946e-01
 1.700e+00 4.5021e-02 2.2510e-02 [ 9.1655e-03 2.1144e-03 4.0997e-03 6.1105e-03 1.0203e-03 ] 2.2510e-02 [ 9.1655e-03 2.1144e-03 4.0997e-03 6.1105e-03 1.0203e-03 ] 9.5498e-01
 1.813e+00 4.9953e-02 2.4976e-02 [ 9.3459e-03 2.4751e-03 4.8920e-03 7.1212e-03 1.1423e-03 ] 2.4976e-02 [ 9.3459e-03 2.4751e-03 4.8920e-03 7.1212e-03 1.1423e-03 ] 9.5004e-01
 1.927e+00 5.5395e-02 2.7698e-02 [ 9.5006e-03 2.8784e-03 5.8043e-03 8.2447e-03 1.2697e-03 ] 2.7698e-02 [ 9.5006e-03 2.8784e-03 5.8043e-03 8.2447e-03 1.2697e-03 ] 9.4460e-01
 2.040e+00 6.1413e-02 3.0707e-02 [ 9.6326e-03 3.3284e-03 6.8525e-03 9.4906e-03 1.4026e-03 ] 3.0707e-02 [ 9.6326e-03 3.3284e-03 6.8525e-03 9.4906e-03 1.4026e-03 ] 9.3859e-01
 2.153e+00 6.8077e-02 3.4038e-02 [ 9.7445e-03 3.8292e-03 8.0542e-03 1.0869e-02 1.5410e-03 ] 3.4038e-02 [ 9.7445e-03 3.8292e-03 8.0542e-03 1.0869e-02 1.5410e-03 ] 9.3193e-01
 2.267e+00 7.5459e-02 3.7730e-02 [ 9.8384e-03 4.3852e-03 9.4290e-03 1.2392e-02 1.6849e-03 ] 3.7730e-02 [ 9.8384e-03 4.3852e-03 9.4290e-03 1.2392e-02 1.6849e-03 ] 9.2455e-01
 2.380e+00 8.3640e-02 4.1820e-02 [ 9.9162e-03 5.0008e-03 1.0998e-02 1.4070e-02 1.8345e-03 ] 4.1820e-02 [ 9.9162e-03 5.0008e-03 1.0998e-02 1.4070e-02 1.8345e-03 ] 9.1637e-01
 2.493e+00 9.2700e-02 4.6350e-02 [ 9.9796e-03 5.6806e-03 1.2784e-02 1.5916e-02 1.9898e-03 ] 4.6350e-02 [ 9.9796e-03 5.6806e-03 1.2784e-02 1.5916e-02 1.9898e-03 ] 9.0732e-01
 2.607e+00 1.0272e-01 5.1362e-02 [ 1.0030e-02 6.4291e-03 1.4812e-02 1.7940e-02 2.1508e-03 ] 5.1362e-02 [ 1.0030e-02 6.4291e-03 1.4812e-02 1.7940e-02 2.1508e-03 ] 8.9730e-01
 2.720e+00 1.1379e-01 5.6897e-02 [ 1.0068e-02 7.2504e-03 1.7106e-02 2.0155e-02 2.3176e-03 ] 5.6897e-02 [ 1.0068e-02 7.2504e-03 1.7106e-02 2.0155e-02 2.3176e-03 ] 8.8623e-01
 2.833e+00 1.2599e-01 6.2995e-02 [ 1.0094e-02 8.1483e-03 1.9692e-02 2.2571e-02 2.4901e-03 ] 6.2995e-02 [ 1.0094e-02 8.1483e-03 1.9692e-02 2.2571e-02 2.4901e-03 ] 8.7404e-01
 2.947e+00 1.3939e-01 6.9695e-02 [ 1.0108e-02 9.1259e-03 2.2596e-02 2.5197e-02 2.6683e-03 ] 6.9695e-02 [ 1.0108e-02 9.1259e-03 2.2596e-02 2.5197e-02 2.6683e-03 ] 8.6065e-01
 3.060e+00 1.5406e-01 7.7028e-02 [ 1.0111e-02 1.0185e-02 2.5840e-02 2.8041e-02 2.8520e-03 ] 7.7028e-02 [ 1.0111e-02 1.0185e-02 2.5840e-02 2.8041e-02 2.8520e-03 ] 8.4598e-01
 3.173e+00 1.7004e-01 8.5020e-02 [ 1.0101e-02 1.1327e-02 2.9445e-02 3.1107e-02 3.0408e-03 ] 8.5020e-02 [ 1.0101e-02 1.1327e-02 2.9445e-02 3.1107e-02 3.0408e-03 ] 8.3001e-01
 3.287e+00 1.8737e-01 9.3684e-02 [ 1.0077e-02 1.2550e-02 3.3427e-02 3.4395e-02 3.2343e-03 ] 9.3684e-02 [ 1.0077e-02 1.2550e-02 3.3427e-02 3.4395e-02 3.2343e-03 ] 8.1268e-01
 3.400e+00 2.0604e-01 1.0302e-01 [ 1.0039e-02 1.3851e-02 3.7797e-02 3.7902e-02 3.4317e-03 ] 1.0302e-01 [ 1.0039e-02 1.3851e-02 3.7797e-02 3.7902e-02 3.4317e-03 ] 7.9402e-01
 3.513e+00 2.2602e-01 1.1301e-01 [ 9.9838e-03 1.5225e-02 4.2553e-02 4.1618e-02 3.6323e-03 ] 1.1301e-01 [ 9.9838e-03 1.5225e-02 4.2553e-02 4.1618e-02 3.6323e-03 ] 7.7404e-01
 3.627e+00 2.4724e-01 1.2362e-01 [ 9.9104e-03 1.6662e-02 4.7686e-02 4.5526e-02 3.8349e-03 ] 1.2362e-01 [ 9.9104e-03 1.6662e-02 4.7686e-02 4.5526e-02 3.8349e-03 ] 7.5283e-01
 3.740e+00 2.6955e-01 1.3478e-01 [ 9.8162e-03 1.8150e-02 5.3171e-02 4.9601e-02 4.0382e-03 ] 1.3478e-01 [ 9.8162e-03 1.8150e-02 5.3171e-02 4.9601e-02 4.0382e-03 ] 7.3052e-01
 3.853e+00 2.9279e-01 1.4639e-01 [ 9.6990e-03 1.9675e-02 5.8968e-02 5.3811e-02 4.2406e-03 ] 1.4639e-01 [ 9.6990e-03 1.9675e-02 5.8968e-02 5.3811e-02 4.2406e-03 ] 7.0728e-01
 3.967e+00 3.1670e-01 1.5835e-01 [ 9.5565e-03 2.1217e-02 6.5020e-02 5.8114e-02 4.4404e-03 ] 1.5835e-01 [ 9.5565e-03 2.1217e-02 6.5020e-02 5.8114e-02 4.4404e-03 ] 6.8337e-01
 4.080e+00 3.4098e-01 1.7049e-01 [ 9.3868e-03 2.2755e-02 7.1251e-02 6.2462e-02 4.6358e-03 ] 1.7049e-01 [ 9.3868e-03 2.2755e-02 7.1251e-02 6.2462e-02 4.6358e-03 ] 6.5909e-01
 4.193e+00 3.6528e-01 1.8264e-01 [ 9.1882e-03 2.4262e-02 7.7567e-02 6.6797e-02 4.8247e-03 ] 1.8264e-01 [ 9.1882e-03 2.4262e-02 7.7567e-02 6.6797e-02 4.8247e-03 ] 6.3479e-01
 4.307e+00 3.8918e-01 1.9459e-01 [ 8.9595e-03 2.5712e-02 8.3858e-02 7.1055e-02 5.0050e-03 ] 1.9459e-01 [ 8.9595e-03 2.5712e-02 8.3858e-02 7.1055e-02 5.0050e-03 ] 6.1088e-01
 4.420e+00 4.1224e-01 2.0612e-01 [ 8.7003e-03 2.7077e-02 8.9999e-02 7.5168e-02 5.1749e-03 ] 2.0612e-01 [ 8.7003e-03 2.7077e-02 8.9999e-02 7.5168e-02 5.1749e-03 ] 5.8782e-01
 4.533e+00 4.3400e-01 2.1700e-01 [ 8.4110e-03 2.8328e-02 9.5859e-02 7.9068e-02 5.3324e-03 ] 2.1700e-01 [ 8.4110e-03 2.8328e-02 9.5859e-02 7.9068e-02 5.3324e-03 ] 5.6605e-01
 4.647e+00 4.5398e-01 2.2699e-01 [ 8.0929e-03 2.9437e-02 1.0130e-01 8.2685e-02 5.4759e-03 ] 2.2699e-01 [ 8.0929e-03 2.9437e-02 1.0130e-01 8.2685e-02 5.4759e-03 ] 5.4606e-01
 4.760e+00 4.7174e-01 2.3587e-01 [ 7.7481e-03 3.0379e-02 1.0618e-01 8.5952e-02 5.6039e-03 ] 2.3587e-01 [ 7.7481e-03 3.0379e-02 1.0618e-01 8.5952e-02 5.6039e-03 ] 5.2830e-01
 4.873e+00 4.8686e-01 2.4343e-01 [ 7.3795e-03 3.1133e-02 1.1039e-01 8.8812e-02 5.7154e-03 ] 2.4343e-01 [ 7.3795e-03 3.1133e-02 1.1039e-01 8.8812e-02 5.7154e-03 ] 5.1317e-01
 4.987e+00 4.9898e-01 2.4949e-01 [ 6.9906e-03 3.1679e-02 1.1380e-01 9.1210e-02 5.8094e-03 ] 2.4949e-01 [ 6.9906e-03 3.1679e-02 1.1380e-01 9.1210e-02 5.8094e-03 ] 5.0104e-01
 5.100e+00 5.0782e-01 2.5391e-01 [ 6.5858e-03 3.2007e-02 1.1633e-01 9.3106e-02 5.8855e-03 ] 2.5391e-01 [ 6.5858e-03 3.2007e-02 1.1633e-01 9.3106e-02 5.8855e-03 ] 4.9219e-01
 5.213e+00 5.1318e-01 2.5659e-01 [ 6.1694e-03 3.2108e-02 1.1790e-01 9.4467e-02 5.9432e-03 ] 2.5659e-01 [ 6.1694e-03 3.2108e-02 1.1790e-01 9.4467e-02 5.9432e-03 ] 4.8683e-01
 5.327e+00 5.1493e-01 2.5746e-01 [ 5.7463e-03 3.1980e-02 1.1848e-01 9.5273e-02 5.9824e-03 ] 2.5746e-01 [ 5.7463e-03 3.1980e-02 1.1848e-01 9.5273e-02 5.9824e-03 ] 4.8508e-01
 5.440e+00 5.1304e-01 2.5652e-01 [ 5.3210e-03 3.1625e-02 1.1806e-01 9.5515e-02 6.0032e-03 ] 2.5652e-01 [ 5.3210e-03 3.1625e-02 1.1806e-01 9.5515e-02 6.0032e-03 ] 4.8695e-01
 5.553e+00 5.0760e-01 2.5380e-01 [ 4.8983e-03 3.1053e-02 1.1665e-01 9.5194e-02 6.0056e-03 ] 2.5380e-01 [ 4.8983e-03 3.1053e-02 1.1665e-01 9.5194e-02 6.0056e-03 ] 4.9240e-01
 5.667e+00 4.9873e-01 2.4937e-01 [ 4.4824e-03 3.0277e-02 1.1429e-01 9.4326e-02 5.9901e-03 ] 2.4937e-01 [ 4.4824e-03 3.0277e-02 1.1429e-01 9.4326e-02 5.9901e-03 ] 5.0125e-01
 5.780e+00 4.8670e-01 2.4335e-01 [ 4.0774e-03 2.9313e-02 1.1107e-01 9.2934e-02 5.9571e-03 ] 2.4335e-01 [ 4.0774e-03 2.9313e-02 1.1107e-01 9.2934e-02 5.9571e-03 ] 5.1328e-01
 5.893e+00 4.7179e-01 2.3589e-01 [ 3.6868e-03 2.8184e-02 1.0706e-01 9.1055e-02 5.9073e-03 ] 2.3589e-01 [ 3.6868e-03 2.8184e-02 1.0706e-01 9.1055e-02 5.9073e-03 ] 5.2818e-01
 6.007e+00 4.5438e-01 2.2719e-01 [ 3.3139e-03 2.6913e-02 1.0239e-01 8.8733e-02 5.8416e-03 ] 2.2719e-01 [ 3.3139e-03 2.6913e-02 1.0239e-01 8.8733e-02 5.8416e-03 ] 5.4558e-01
 6.120e+00 4.3490e-01 2.1745e-01 [ 2.9611e-03 2.5529e-02 9.7176e-02 8.6022e-02 5.7612e-03 ] 2.1745e-01 [ 2.9611e-03 2.5529e-02 9.7176e-02 8.6022e-02 5.7612e-03 ] 5.6506e-01
 6.233e+00 4.1377e-01 2.0689e-01 [ 2.6306e-03 2.4058e-02 9.1550e-02 8.2980e-02 5.6674e-03 ] 2.0689e-01 [ 2.6306e-03 2.4058e-02 9.1550e-02 8.2980e-02 5.6674e-03 ] 5.8618e-01
 6.347e+00 3.9146e-01 1.9573e-01 [ 2.3237e-03 2.2529e-02 8.5644e-02 7.9671e-02 5.5619e-03 ] 1.9573e-01 [ 2.3237e-03 2.2529e-02 8.5644e-02 7.9671e-02 5.5619e-03 ] 6.0848e-01
 6.460e+00 3.6841e-01 1.8420e-01 [ 2.0412e-03 2.0970e-02 7.9586e-02 7.6160e-02 5.4463e-03 ] 1.8420e-01 [ 2.0412e-03 2.0970e-02 7.9586e-02 7.6160e-02 5.4463e-03 ] 6.3153e-01
 6.573e+00 3.4503e-01 1.7252e-01 [ 1.7836e-03 1.9405e-02 7.3494e-02 7.2511e-02 5.3226e-03 ] 1.7252e-01 [ 1.7836e-03 1.9405e-02 7.3494e-02 7.2511e-02 5.3226e-03 ] 6.5490e-01
 6.687e+00 3.2171e-01 1.6086e-01 [ 1.5505e-03 1.7858e-02 6.7471e-02 6.8784e-02 5.1926e-03 ] 1.6086e-01 [ 1.5505e-03 1.7858e-02 6.7471e-02 6.8784e-02 5.1926e-03 ] 6.7822e-01
 6.800e+00 2.9878e-01 1.4939e-01 [ 1.3413e-03 1.6350e-02 6.1607e-02 6.5036e-02 5.0582e-03 ] 1.4939e-01 [ 1.3413e-03 1.6350e-02 6.1607e-02 6.5036e-02 5.0582e-03 ] 7.0115e-01
 6.913e+00 2.7652e-01 1.3826e-01 [ 1.1550e-03 1.4896e-02 5.5974e-02 6.1316e-02 4.9212e-03 ] 1.3826e-01 [ 1.1550e-03 1.4896e-02 5.5974e-02 6.1316e-02 4.9212e-03 ] 7.2341e-01
 7.027e+00 2.5515e-01 1.2758e-01 [ 9.9021e-04 1.3510e-02 5.0626e-02 5.7668e-02 4.7832e-03 ] 1.2758e-01 [ 9.9021e-04 1.3510e-02 5.0626e-02 5.7668e-02 4.7832e-03 ] 7.4478e-01
 7.140e+00 2.3484e-01 1.1742e-01 [ 8.4546e-04 1.2201e-02 4.5604e-02 5.4127e-02 4.6458e-03 ] 1.1742e-01 [ 8.4546e-04 1.2201e-02 4.5604e-02 5.4127e-02 4.6458e-03 ] 7.6509e-01
 7.253e+00 2.1571e-01 1.0786e-01 [ 7.1909e-04 1.0976e-02 4.0930e-02 5.0720e-02 4.5102e-03 ] 1.0786e-01 [ 7.1909e-04 1.0976e-02 4.0930e-02 5.0720e-02 4.5102e-03 ] 7.8423e-01
 7.367e+00 1.9782e-01 9.8912e-02 [ 6.0940e-04 9.8392e-03 3.6618e-02 4.7468e-02 4.3775e-03 ] 9.8912e-02 [ 6.0940e-04 9.8392e-03 3.6618e-02 4.7468e-02 4.3775e-03 ] 8.0212e-01
 7.480e+00 1.8122e-01 9.0608e-02 [ 5.1471e-04 8.7911e-03 3.2667e-02 4.4386e-02 4.2486e-03 ] 9.0608e-02 [ 5.1471e-04 8.7911e-03 3.2667e-02 4.4386e-02 4.2486e-03 ] 8.1873e-01
 7.593e+00 1.6589e-01 8.2945e-02 [ 4.3337e-04 7.8311e-03 2.9072e-02 4.1484e-02 4.1243e-03 ] 8.2945e-02 [ 4.3337e-04 7.8311e-03 2.9072e-02 4.1484e-02 4.1243e-03 ] 8.3406e-01
 7.707e+00 1.5182e-01 7.5909e-02 [ 3.6381e-04 6.9570e-03 2.5819e-02 3.8764e-02 4.0049e-03 ] 7.5909e-02 [ 3.6381e-04 6.9570e-03 2.5819e-02 3.8764e-02 4.0049e-03 ] 8.4814e-01
 7.820e+00 1.3896e-01 6.9478e-02 [ 3.0457e-04 6.1650e-03 2.2890e-02 3.6227e-02 3.8909e-03 ] 6.9478e-02 [ 3.0457e-04 6.1650e-03 2.2890e-02 3.6227e-02 3.8909e-03 ] 8.6101e-01
 7.933e+00 1.2725e-01 6.3623e-02 [ 2.5432e-04 5.4509e-03 2.0264e-02 3.3871e-02 3.7825e-03 ] 6.3623e-02 [ 2.5432e-04 5.4509e-03 2.0264e-02 3.3871e-02 3.7825e-03 ] 8.7272e-01
 8.047e+00 1.1662e-01 5.8309e-02 [ 2.1185e-04 4.8097e-03 1.7918e-02 3.1690e-02 3.6798e-03 ] 5.8309e-02 [ 2.1185e-04 4.8097e-03 1.7918e-02 3.1690e-02 3.6798e-03 ] 8.8335e-01
 8.160e+00 1.0700e-01 5.3502e-02 [ 1.7607e-04 4.2360e-03 1.5830e-02 2.9676e-02 3.5828e-03 ] 5.3502e-02 [ 1.7607e-04 4.2360e-03 1.5830e-02 2.9676e-02 3.5828e-03 ] 8.9297e-01
 8.273e+00 9.8322e-02 4.9161e-02 [ 1.4601e-04 3.7244e-03 1.3977e-02 2.7823e-02 3.4913e-03 ] 4.9161e-02 [ 1.4601e-04 3.7244e-03 1.3977e-02 2.7823e-02 3.4913e-03 ] 9.0166e-01
 8.387e+00 9.0501e-02 4.5251e-02 [ 1.2084e-04 3.2695e-03 1.2335e-02 2.6120e-02 3.4053e-03 ] 4.5251e-02 [ 1.2084e-04 3.2695e-03 1.2335e-02 2.6120e-02 3.4053e-03 ] 9.0948e-01
 8.500e+00 8.3465e-02 4.1733e-02 [ 9.9810e-05 2.8663e-03 1.0884e-02 2.4559e-02 3.3246e-03 ] 4.1733e-02 [ 9.9810e-05 2.8663e-03 1.0884e-02 2.4559e-02 3.3246e-03 ] 9.1652e-01
 8.613e+00 7.7145e-02 3.8572e-02 [ 8.2287e-05 2.5095e-03 9.6029e-03 2.3129e-02 3.2489e-03 ] 3.8572e-02 [ 8.2287e-05 2.5095e-03 9.6029e-03 2.3129e-02 3.2489e-03 ] 9.2284e-01
 8.727e+00 7.1471e-02 3.5736e-02 [ 6.7718e-05 2.1946e-03 8.4744e-03 2.1821e-02 3.1779e-03 ] 3.5736e-02 [ 6.7718e-05 2.1946e-03 8.4744e-03 2.1821e-02 3.1779e-03 ] 9.2852e-01
 8.840e+00 6.6383e-02 3.3192e-02 [ 5.5632e-05 1.9172e-03 7.4811e-03 2.0626e-02 3.1115e-03 ] 3.3192e-02 [ 5.5632e-05 1.9172e-03 7.4811e-03 2.0626e-02 3.1115e-03 ] 9.3361e-01
 8.953e+00 6.1823e-02 3.0911e-02 [ 4.5626e-05 1.6733e-03 6.6075e-03 1.9536e-02 3.0494e-03 ] 3.0911e-02 [ 4.5626e-05 1.6733e-03 6.6075e-03 1.9536e-02 3.0494e-03 ] 9.3817e-01
 9.067e+00 5.7736e-02 2.8868e-02 [ 3.7359e-05 1.4591e-03 5.8398e-03 1.8541e-02 2.9912e-03 ] 2.8868e-02 [ 3.7359e-05 1.4591e-03 5.8398e-03 1.8541e-02 2.9912e-03 ] 9.4226e-01
 9.180e+00 5.4074e-02 2.7037e-02 [ 3.0541e-05 1.2713e-03 5.1653e-03 1.7633e-02 2.9366e-03 ] 2.7037e-02 [ 3.0541e-05 1.2713e-03 5.1653e-03 1.7633e-02 2.9366e-03 ] 9.4592e-01
 9.293e+00 5.0793e-02 2.5397e-02 [ 2.4929e-05 1.1068e-03 4.5730e-03 1.6806e-02 2.8856e-03 ] 2.5397e-02 [ 2.4929e-05 1.1068e-03 4.5730e-03 1.6806e-02 2.8856e-03 ] 9.4921e-01
 9.407e+00 4.7853e-02 2.3927e-02 [ 2.0317e-05 9.6292e-04 4.0530e-03 1.6053e-02 2.8377e-03 ] 2.3927e-02 [ 2.0317e-05 9.6292e-04 4.0530e-03 1.6053e-02 2.8377e-03 ] 9.5215e-01
 9.520e+00 4.5218e-02 2.2609e-02 [ 1.6533e-05 8.3722e-04 3.5964e-03 1.5366e-02 2.7927e-03 ] 2.2609e-02 [ 1.6533e-05 8.3722e-04 3.5964e-03 1.5366e-02 2.7927e-03 ] 9.5478e-01
 9.633e+00 4.2856e-02 2.1428e-02 [ 1.3434e-05 7.2749e-04 3.1955e-03 1.4741e-02 2.7505e-03 ] 2.1428e-02 [ 1.3434e-05 7.2749e-04 3.1955e-03 1.4741e-02 2.7505e-03 ] 9.5715e-01
 9.747e+00 4.0736e-02 2.0368e-02 [ 1.0900e-05 6.3180e-04 2.8433e-03 1.4171e-02 2.7108e-03 ] 2.0368e-02 [ 1.0900e-05 6.3180e-04 2.8433e-03 1.4171e-02 2.7108e-03 ] 9.5927e-01
 9.860e+00 3.8834e-02 1.9417e-02 [ 8.8317e-06 5.4840e-04 2.5339e-03 1.3652e-02 2.6733e-03 ] 1.9417e-02 [ 8.8317e-06 5.4840e-04 2.5339e-03 1.3652e-02 2.6733e-03 ] 9.6117e-01
 9.973e+00 3.7125e-02 1.8563e-02 [ 7.1453e-06 4.7579e-04 2.2619e-03 1.3180e-02 2.6379e-03 ] 1.8563e-02 [ 7.1453e-06 4.7579e-04 2.2619e-03 1.3180e-02 2.6379e-03 ] 9.6288e-01
 1.009e+01 3.5590e-02 1.7795e-02 [ 5.7727e-06 4.1260e-04 2.0228e-03 1.2749e-02 2.6045e-03 ] 1.7795e-02 [ 5.7727e-06 4.1260e-04 2.0228e-03 1.2749e-02 2.6045e-03 ] 9.6442e-01
 1.020e+01 3.4209e-02 1.7105e-02 [ 4.6572e-06 3.5765e-04 1.8123e-03 1.2357e-02 2.5728e-03 ] 1.7105e-02 [ 4.6572e-06 3.5765e-04 1.8123e-03 1.2357e-02 2.5728e-03 ] 9.6580e-01
 1.031e+01 3.2966e-02 1.6483e-02 [ 3.7520e-06 3.0989e-04 1.6269e-03 1.2000e-02 2.5427e-03 ] 1.6483e-02 [ 3.7520e-06 3.0989e-04 1.6269e-03 1.2000e-02 2.5427e-03 ] 9.6704e-01
 1.043e+01 3.1847e-02 1.5923e-02 [ 3.0185e-06 2.6841e-04 1.4635e-03 1.1674e-02 2.5141e-03 ] 1.5923e-02 [ 3.0185e-06 2.6841e-04 1.4635e-03 1.1674e-02 2.5141e-03 ] 9.6816e-01
 1.054e+01 3.0837e-02 1.5419e-02 [ 2.4250e-06 2.3239e-04 1.3194e-03 1.1378e-02 2.4868e-03 ] 1.5419e-02 [ 2.4250e-06 2.3239e-04 1.3194e-03 1.1378e-02 2.4868e-03 ] 9.6917e-01
 1.065e+01 2.9926e-02 1.4963e-02 [ 1.9456e-06 2.0114e-04 1.1921e-03 1.1107e-02 2.4608e-03 ] 1.4963e-02 [ 1.9456e-06 2.0114e-04 1.1921e-03 1.1107e-02 2.4608e-03 ] 9.7008e-01
 1.077e+01 2.9104e-02 1.4552e-02 [ 1.5587e-06 1.7403e-04 1.0796e-03 1.0861e-02 2.4359e-03 ] 1.4552e-02 [ 1.5587e-06 1.7403e-04 1.0796e-03 1.0861e-02 2.4359e-03 ] 9.7090e-01
 1.088e+01 2.8359e-02 1.4180e-02 [ 1.2471e-06 1.5053e-04 9.8009e-04 1.0636e-02 2.4119e-03 ] 1.4180e-02 [ 1.2471e-06 1.5053e-04 9.8009e-04 1.0636e-02 2.4119e-03 ] 9.7165e-01
 1.099e+01 2.7686e-02 1.3843e-02 [ 9.9637e-07 1.3016e-04 8.9188e-04 1.0431e-02 2.3889e-03 ] 1.3843e-02 [ 9.9637e-07 1.3016e-04 8.9188e-04 1.0431e-02 2.3889e-03 ] 9.7232e-01
 1.111e+01 2.7075e-02 1.3538e-02 [ 7.9497e-07 1.1252e-04 8.1362e-04 1.0244e-02 2.3668e-03 ] 1.3538e-02 [ 7.9497e-07 1.1252e-04 8.1362e-04 1.0244e-02 2.3668e-03 ] 9.7293e-01
 1.122e+01 2.6521e-02 1.3261e-02 [ 6.3341e-07 9.7243e-05 7.4409e-04 1.0073e-02 2.3454e-03 ] 1.3261e-02 [ 6.3341e-07 9.7243e-05 7.4409e-04 1.0073e-02 2.3454e-03 ] 9.7348e-01
 1.133e+01 2.6018e-02 1.3009e-02 [ 5.0399e-07 8.4016e-05 6.8222e-04 9.9176e-03 2.3247e-03 ] 1.3009e-02 [ 5.0399e-07 8.4016e-05 6.8222e-04 9.9176e-03 2.3247e-03 ] 9.7399e-01
 1.145e+01 2.5560e-02 1.2780e-02 [ 4.0047e-07 7.2570e-05 6.2708e-04 9.7754e-03 2.3047e-03 ] 1.2780e-02 [ 4.0047e-07 7.2570e-05 6.2708e-04 9.7754e-03 2.3047e-03 ] 9.7445e-01
 1.156e+01 2.5143e-02 1.2572e-02 [ 3.1778e-07 6.2668e-05 5.7786e-04 9.6454e-03 2.2853e-03 ] 1.2572e-02 [ 3.1778e-07 6.2668e-05 5.7786e-04 9.6454e-03 2.2853e-03 ] 9.7486e-01
 1.167e+01 2.4762e-02 1.2381e-02 [ 2.5181e-07 5.4105e-05 5.3383e-04 9.5266e-03 2.2664e-03 ] 1.2381e-02 [ 2.5181e-07 5.4105e-05 5.3383e-04 9.5266e-03 2.2664e-03 ] 9.7524e-01
 1.179e+01 2.4414e-02 1.2207e-02 [ 1.9927e-07 4.6701e-05 4.9439e-04 9.4179e-03 2.2479e-03 ] 1.2207e-02 [ 1.9927e-07 4.6701e-05 4.9439e-04 9.4179e-03 2.2479e-03 ] 9.7559e-01
 1.190e+01 2.4096e-02 1.2048e-02 [ 1.5748e-07 4.0301e-05 4.5898e-04 9.3184e-03 2.2300e-03 ] 1.2048e-02 [ 1.5748e-07 4.0301e-05 4.5898e-04 9.3184e-03 2.2300e-03 ] 9.7591e-01
