 3.445e+01 2.0988e-02 2.0988e-02 [ 5.1461e-21 4.0701e-11 1.1879e-07 6.4313e-05 2.2602e-04 1.5727e-03 1.1562e-03 1.4354e-03 8.6263e-03 7.9072e-03 ] 9.7901e-01
 3.457e+01 2.0889e-02 2.0889e-02 [ 3.9633e-21 3.5529e-11 1.0921e-07 6.1714e-05 2.1983e-04 1.5490e-03 1.1458e-03 1.4262e-03 8.5960e-03 7.8901e-03 ] 9.7911e-01
 3.468e+01 2.0790e-02 2.0790e-02 [ 3.0507e-21 3.0999e-11 1.0036e-07 5.9209e-05 2.1378e-04 1.5254e-03 1.1355e-03 1.4170e-03 8.5657e-03 7.8730e-03 ] 9.7921e-01
 3.479e+01 2.0691e-02 2.0691e-02 [ 2.3468e-21 2.7032e-11 9.2206e-08 5.6793e-05 2.0785e-04 1.5020e-03 1.1252e-03 1.4078e-03 8.5354e-03 7.8559e-03 ] 9.7931e-01
 3.491e+01 2.0592e-02 2.0592e-02 [ 1.8042e-21 2.3562e-11 8.4680e-08 5.4465e-05 2.0205e-04 1.4788e-03 1.1148e-03 1.3985e-03 8.5050e-03 7.8386e-03 ] 9.7941e-01
 3.502e+01 2.0494e-02 2.0494e-02 [ 1.3863e-21 2.0526e-11 7.7741e-08 5.2221e-05 1.9637e-04 1.4558e-03 1.1045e-03 1.3892e-03 8.4745e-03 7.8214e-03 ] 9.7951e-01
 3.513e+01 2.0396e-02 2.0396e-02 [ 1.0646e-21 1.7872e-11 7.1345e-08 5.0060e-05 1.9082e-04 1.4329e-03 1.0942e-03 1.3799e-03 8.4440e-03 7.8041e-03 ] 9.7960e-01
 3.525e+01 2.0298e-02 2.0298e-02 [ 8.1705e-22 1.5554e-11 6.5453e-08 4.7978e-05 1.8539e-04 1.4103e-03 1.0839e-03 1.3705e-03 8.4135e-03 7.7868e-03 ] 9.7970e-01
 3.536e+01 2.0201e-02 2.0201e-02 [ 6.2671e-22 1.3530e-11 6.0025e-08 4.5972e-05 1.8008e-04 1.3879e-03 1.0735e-03 1.3612e-03 8.3829e-03 7.7694e-03 ] 9.7980e-01
 3.547e+01 2.0104e-02 2.0104e-02 [ 4.8044e-22 1.1763e-11 5.5028e-08 4.4042e-05 1.7489e-04 1.3656e-03 1.0632e-03 1.3518e-03 8.3522e-03 7.7520e-03 ] 9.7990e-01
 3.559e+01 2.0007e-02 2.0007e-02 [ 3.6809e-22 1.0221e-11 5.0429e-08 4.2184e-05 1.6981e-04 1.3436e-03 1.0529e-03 1.3424e-03 8.3215e-03 7.7345e-03 ] 9.7999e-01
 3.570e+01 1.9910e-02 1.9910e-02 [ 2.8186e-22 8.8773e-12 4.6198e-08 4.0395e-05 1.6486e-04 1.3217e-03 1.0426e-03 1.3330e-03 8.2908e-03 7.7171e-03 ] 9.8009e-01
 3.581e+01 1.9814e-02 1.9814e-02 [ 2.1571e-22 7.7062e-12 4.2306e-08 3.8675e-05 1.6001e-04 1.3000e-03 1.0323e-03 1.3235e-03 8.2600e-03 7.6995e-03 ] 9.8019e-01
 3.593e+01 1.9718e-02 1.9718e-02 [ 1.6499e-22 6.6862e-12 3.8729e-08 3.7019e-05 1.5528e-04 1.2786e-03 1.0220e-03 1.3141e-03 8.2292e-03 7.6820e-03 ] 9.8028e-01
 3.604e+01 1.9622e-02 1.9622e-02 [ 1.2612e-22 5.7982e-12 3.5441e-08 3.5428e-05 1.5066e-04 1.2573e-03 1.0117e-03 1.3046e-03 8.1983e-03 7.6644e-03 ] 9.8038e-01
 3.615e+01 1.9527e-02 1.9527e-02 [ 9.6361e-23 5.0257e-12 3.2421e-08 3.3897e-05 1.4615e-04 1.2363e-03 1.0015e-03 1.2951e-03 8.1673e-03 7.6468e-03 ] 9.8047e-01
 3.627e+01 1.9432e-02 1.9432e-02 [ 7.3580e-23 4.3538e-12 2.9648e-08 3.2426e-05 1.4175e-04 1.2154e-03 9.9121e-04 1.2856e-03 8.1363e-03 7.6291e-03 ] 9.8057e-01
 3.638e+01 1.9337e-02 1.9337e-02 [ 5.6154e-23 3.7699e-12 2.7102e-08 3.1012e-05 1.3746e-04 1.1948e-03 9.8098e-04 1.2760e-03 8.1052e-03 7.6114e-03 ] 9.8066e-01
 3.649e+01 1.9242e-02 1.9242e-02 [ 4.2832e-23 3.2626e-12 2.4766e-08 2.9653e-05 1.3326e-04 1.1743e-03 9.7075e-04 1.2665e-03 8.0741e-03 7.5937e-03 ] 9.8076e-01
 3.661e+01 1.9148e-02 1.9148e-02 [ 3.2652e-23 2.8222e-12 2.2623e-08 2.8348e-05 1.2918e-04 1.1541e-03 9.6054e-04 1.2569e-03 8.0429e-03 7.5759e-03 ] 9.8085e-01
 3.672e+01 1.9054e-02 1.9054e-02 [ 2.4878e-23 2.4400e-12 2.0658e-08 2.7094e-05 1.2519e-04 1.1341e-03 9.5035e-04 1.2473e-03 8.0117e-03 7.5581e-03 ] 9.8095e-01
 3.683e+01 1.8960e-02 1.8960e-02 [ 1.8945e-23 2.1085e-12 1.8857e-08 2.5891e-05 1.2130e-04 1.1143e-03 9.4018e-04 1.2377e-03 7.9804e-03 7.5403e-03 ] 9.8104e-01
 3.695e+01 1.8867e-02 1.8867e-02 [ 1.4419e-23 1.8211e-12 1.7206e-08 2.4735e-05 1.1751e-04 1.0947e-03 9.3003e-04 1.2281e-03 7.9491e-03 7.5225e-03 ] 9.8113e-01
 3.706e+01 1.8773e-02 1.8773e-02 [ 1.0968e-23 1.5720e-12 1.5695e-08 2.3626e-05 1.1382e-04 1.0753e-03 9.1990e-04 1.2185e-03 7.9177e-03 7.5046e-03 ] 9.8123e-01
 3.717e+01 1.8680e-02 1.8680e-02 [ 8.3386e-24 1.3564e-12 1.4311e-08 2.2562e-05 1.1022e-04 1.0561e-03 9.0979e-04 1.2089e-03 7.8862e-03 7.4867e-03 ] 9.8132e-01
 3.729e+01 1.8588e-02 1.8588e-02 [ 6.3362e-24 1.1697e-12 1.3044e-08 2.1541e-05 1.0671e-04 1.0371e-03 8.9970e-04 1.1992e-03 7.8546e-03 7.4687e-03 ] 9.8141e-01
 3.740e+01 1.8495e-02 1.8495e-02 [ 4.8121e-24 1.0082e-12 1.1886e-08 2.0562e-05 1.0330e-04 1.0184e-03 8.8964e-04 1.1896e-03 7.8230e-03 7.4507e-03 ] 9.8150e-01
 3.751e+01 1.8403e-02 1.8403e-02 [ 3.6527e-24 8.6860e-13 1.0826e-08 1.9623e-05 9.9975e-05 9.9984e-04 8.7960e-04 1.1799e-03 7.7914e-03 7.4327e-03 ] 9.8160e-01
 3.763e+01 1.8311e-02 1.8311e-02 [ 2.7712e-24 7.4793e-13 9.8570e-09 1.8723e-05 9.6738e-05 9.8151e-04 8.6959e-04 1.1702e-03 7.7596e-03 7.4147e-03 ] 9.8169e-01
 3.774e+01 1.8219e-02 1.8219e-02 [ 2.1013e-24 6.4370e-13 8.9716e-09 1.7860e-05 9.3588e-05 9.6339e-04 8.5960e-04 1.1605e-03 7.7278e-03 7.3967e-03 ] 9.8178e-01
 3.785e+01 1.8128e-02 1.8128e-02 [ 1.5925e-24 5.5371e-13 8.1628e-09 1.7034e-05 9.0522e-05 9.4548e-04 8.4965e-04 1.1508e-03 7.6960e-03 7.3786e-03 ] 9.8187e-01
 3.797e+01 1.8037e-02 1.8037e-02 [ 1.2062e-24 4.7607e-13 7.4242e-09 1.6242e-05 8.7540e-05 9.2779e-04 8.3972e-04 1.1411e-03 7.6640e-03 7.3605e-03 ] 9.8196e-01
 3.808e+01 1.7946e-02 1.7946e-02 [ 9.1322e-25 4.0910e-13 6.7499e-09 1.5483e-05 8.4639e-05 9.1032e-04 8.2983e-04 1.1314e-03 7.6320e-03 7.3423e-03 ] 9.8205e-01
 3.819e+01 1.7855e-02 1.7855e-02 [ 6.9102e-25 3.5138e-13 6.1347e-09 1.4757e-05 8.1818e-05 8.9305e-04 8.1997e-04 1.1217e-03 7.6000e-03 7.3241e-03 ] 9.8214e-01
 3.831e+01 1.7765e-02 1.7765e-02 [ 5.2262e-25 3.0165e-13 5.5735e-09 1.4062e-05 7.9075e-05 8.7600e-04 8.1014e-04 1.1120e-03 7.5678e-03 7.3059e-03 ] 9.8223e-01
 3.842e+01 1.7675e-02 1.7675e-02 [ 3.9505e-25 2.5882e-13 5.0618e-09 1.3396e-05 7.6410e-05 8.5917e-04 8.0035e-04 1.1023e-03 7.5356e-03 7.2877e-03 ] 9.8233e-01
 3.853e+01 1.7585e-02 1.7585e-02 [ 2.9847e-25 2.2197e-13 4.5954e-09 1.2759e-05 7.3819e-05 8.4255e-04 7.9059e-04 1.0926e-03 7.5033e-03 7.2695e-03 ] 9.8241e-01
 3.865e+01 1.7495e-02 1.7495e-02 [ 2.2539e-25 1.9026e-13 4.1704e-09 1.2150e-05 7.1302e-05 8.2614e-04 7.8087e-04 1.0828e-03 7.4709e-03 7.2512e-03 ] 9.8250e-01
 3.876e+01 1.7406e-02 1.7406e-02 [ 1.7011e-25 1.6301e-13 3.7834e-09 1.1567e-05 6.8857e-05 8.0995e-04 7.7118e-04 1.0731e-03 7.4385e-03 7.2329e-03 ] 9.8259e-01
 3.887e+01 1.7317e-02 1.7317e-02 [ 1.2833e-25 1.3958e-13 3.4310e-09 1.1010e-05 6.6483e-05 7.9396e-04 7.6154e-04 1.0634e-03 7.4060e-03 7.2145e-03 ] 9.8268e-01
 3.899e+01 1.7228e-02 1.7228e-02 [ 9.6761e-26 1.1946e-13 3.1103e-09 1.0477e-05 6.4177e-05 7.7820e-04 7.5193e-04 1.0537e-03 7.3734e-03 7.1962e-03 ] 9.8277e-01
 3.910e+01 1.7139e-02 1.7139e-02 [ 7.2921e-26 1.0220e-13 2.8186e-09 9.9682e-06 6.1939e-05 7.6264e-04 7.4237e-04 1.0439e-03 7.3408e-03 7.1778e-03 ] 9.8286e-01
 3.921e+01 1.7051e-02 1.7051e-02 [ 5.4928e-26 8.7378e-14 2.5533e-09 9.4817e-06 5.9767e-05 7.4730e-04 7.3285e-04 1.0342e-03 7.3080e-03 7.1594e-03 ] 9.8295e-01
 3.933e+01 1.6963e-02 1.6963e-02 [ 4.1354e-26 7.4672e-14 2.3121e-09 9.0169e-06 5.7660e-05 7.3216e-04 7.2337e-04 1.0245e-03 7.2752e-03 7.1409e-03 ] 9.8304e-01
 3.944e+01 1.6875e-02 1.6875e-02 [ 3.1119e-26 6.3781e-14 2.0929e-09 8.5730e-06 5.5616e-05 7.1724e-04 7.1394e-04 1.0148e-03 7.2424e-03 7.1224e-03 ] 9.8313e-01
 3.955e+01 1.6787e-02 1.6787e-02 [ 2.3406e-26 5.4451e-14 1.8938e-09 8.1491e-06 5.3633e-05 7.0253e-04 7.0455e-04 1.0051e-03 7.2094e-03 7.1039e-03 ] 9.8321e-01
 3.967e+01 1.6700e-02 1.6700e-02 [ 1.7596e-26 4.6463e-14 1.7130e-09 7.7444e-06 5.1711e-05 6.8803e-04 6.9521e-04 9.9539e-04 7.1764e-03 7.0854e-03 ] 9.8330e-01
 3.978e+01 1.6613e-02 1.6613e-02 [ 1.3221e-26 3.9627e-14 1.5489e-09 7.3581e-06 4.9847e-05 6.7373e-04 6.8591e-04 9.8570e-04 7.1432e-03 7.0669e-03 ] 9.8339e-01
 3.989e+01 1.6526e-02 1.6526e-02 [ 9.9296e-27 3.3779e-14 1.4000e-09 6.9895e-06 4.8041e-05 6.5964e-04 6.7666e-04 9.7601e-04 7.1100e-03 7.0483e-03 ] 9.8347e-01
 4.001e+01 1.6439e-02 1.6439e-02 [ 7.4539e-27 2.8780e-14 1.2650e-09 6.6379e-06 4.6291e-05 6.4577e-04 6.6747e-04 9.6634e-04 7.0768e-03 7.0296e-03 ] 9.8356e-01
 4.012e+01 1.6352e-02 1.6352e-02 [ 5.5927e-27 2.4509e-14 1.1425e-09 6.3026e-06 4.4595e-05 6.3209e-04 6.5832e-04 9.5668e-04 7.0434e-03 7.0110e-03 ] 9.8365e-01
 4.023e+01 1.6266e-02 1.6266e-02 [ 4.1943e-27 2.0861e-14 1.0315e-09 5.9828e-06 4.2953e-05 6.1863e-04 6.4923e-04 9.4703e-04 7.0100e-03 6.9923e-03 ] 9.8373e-01
 4.035e+01 1.6180e-02 1.6180e-02 [ 3.1440e-27 1.7747e-14 9.3101e-10 5.6780e-06 4.1363e-05 6.0536e-04 6.4018e-04 9.3739e-04 6.9765e-03 6.9736e-03 ] 9.8382e-01
 4.046e+01 1.6094e-02 1.6094e-02 [ 2.3556e-27 1.5090e-14 8.3996e-10 5.3874e-06 3.9823e-05 5.9230e-04 6.3119e-04 9.2776e-04 6.9429e-03 6.9549e-03 ] 9.8391e-01
 4.057e+01 1.6009e-02 1.6009e-02 [ 1.7641e-27 1.2825e-14 7.5753e-10 5.1106e-06 3.8333e-05 5.7944e-04 6.2226e-04 9.1815e-04 6.9092e-03 6.9361e-03 ] 9.8399e-01
 4.069e+01 1.5923e-02 1.5923e-02 [ 1.3204e-27 1.0894e-14 6.8294e-10 4.8469e-06 3.6891e-05 5.6679e-04 6.1338e-04 9.0856e-04 6.8755e-03 6.9173e-03 ] 9.8408e-01
 4.080e+01 1.5838e-02 1.5838e-02 [ 9.8792e-28 9.2492e-15 6.1547e-10 4.5957e-06 3.5497e-05 5.5433e-04 6.0455e-04 8.9898e-04 6.8416e-03 6.8985e-03 ] 9.8416e-01
 4.091e+01 1.5753e-02 1.5753e-02 [ 7.3879e-28 7.8489e-15 5.5446e-10 4.3566e-06 3.4147e-05 5.4207e-04 5.9579e-04 8.8942e-04 6.8077e-03 6.8796e-03 ] 9.8425e-01
 4.103e+01 1.5668e-02 1.5668e-02 [ 5.5223e-28 6.6572e-15 4.9931e-10 4.1289e-06 3.2843e-05 5.3001e-04 5.8708e-04 8.7987e-04 6.7737e-03 6.8607e-03 ] 9.8433e-01
 4.114e+01 1.5584e-02 1.5584e-02 [ 4.1259e-28 5.6437e-15 4.4948e-10 3.9123e-06 3.1581e-05 5.1815e-04 5.7843e-04 8.7035e-04 6.7396e-03 6.8418e-03 ] 9.8442e-01
 4.125e+01 1.5500e-02 1.5500e-02 [ 3.0811e-28 4.7820e-15 4.0447e-10 3.7061e-06 3.0362e-05 5.0648e-04 5.6984e-04 8.6085e-04 6.7055e-03 6.8229e-03 ] 9.8450e-01
 4.137e+01 1.5416e-02 1.5416e-02 [ 2.2999e-28 4.0499e-15 3.6383e-10 3.5100e-06 2.9184e-05 4.9500e-04 5.6131e-04 8.5137e-04 6.6713e-03 6.8039e-03 ] 9.8458e-01
 4.148e+01 1.5332e-02 1.5332e-02 [ 1.7159e-28 3.4282e-15 3.2715e-10 3.3236e-06 2.8045e-05 4.8372e-04 5.5284e-04 8.4191e-04 6.6369e-03 6.7849e-03 ] 9.8467e-01
 4.159e+01 1.5248e-02 1.5248e-02 [ 1.2797e-28 2.9005e-15 2.9407e-10 3.1462e-06 2.6946e-05 4.7262e-04 5.4443e-04 8.3248e-04 6.6026e-03 6.7658e-03 ] 9.8475e-01
 4.171e+01 1.5165e-02 1.5165e-02 [ 9.5389e-29 2.4528e-15 2.6423e-10 2.9777e-06 2.5884e-05 4.6172e-04 5.3609e-04 8.2307e-04 6.5681e-03 6.7467e-03 ] 9.8484e-01
 4.182e+01 1.5081e-02 1.5081e-02 [ 7.1072e-29 2.0731e-15 2.3733e-10 2.8175e-06 2.4859e-05 4.5100e-04 5.2780e-04 8.1369e-04 6.5335e-03 6.7276e-03 ] 9.8492e-01
 4.193e+01 1.4998e-02 1.4998e-02 [ 5.2931e-29 1.7514e-15 2.1308e-10 2.6654e-06 2.3869e-05 4.4047e-04 5.1959e-04 8.0434e-04 6.4989e-03 6.7084e-03 ] 9.8500e-01
 4.205e+01 1.4915e-02 1.4915e-02 [ 3.9402e-29 1.4788e-15 1.9125e-10 2.5208e-06 2.2914e-05 4.3013e-04 5.1143e-04 7.9501e-04 6.4642e-03 6.6892e-03 ] 9.8508e-01
 4.216e+01 1.4833e-02 1.4833e-02 [ 2.9318e-29 1.2481e-15 1.7158e-10 2.3836e-06 2.1993e-05 4.1996e-04 5.0335e-04 7.8571e-04 6.4294e-03 6.6700e-03 ] 9.8517e-01
 4.227e+01 1.4750e-02 1.4750e-02 [ 2.1805e-29 1.0528e-15 1.5389e-10 2.2532e-06 2.1104e-05 4.0998e-04 4.9533e-04 7.7644e-04 6.3945e-03 6.6507e-03 ] 9.8525e-01
 4.239e+01 1.4668e-02 1.4668e-02 [ 1.6210e-29 8.8762e-16 1.3796e-10 2.1295e-06 2.0247e-05 4.0018e-04 4.8737e-04 7.6721e-04 6.3596e-03 6.6314e-03 ] 9.8533e-01
 4.250e+01 1.4586e-02 1.4586e-02 [ 1.2045e-29 7.4800e-16 1.2364e-10 2.0122e-06 1.9421e-05 3.9056e-04 4.7949e-04 7.5800e-04 6.3246e-03 6.6120e-03 ] 9.8541e-01
 4.261e+01 1.4504e-02 1.4504e-02 [ 8.9468e-30 6.3003e-16 1.1076e-10 1.9008e-06 1.8624e-05 3.8111e-04 4.7167e-04 7.4883e-04 6.2895e-03 6.5926e-03 ] 9.8550e-01
 4.273e+01 1.4423e-02 1.4423e-02 [ 6.6423e-30 5.3040e-16 9.9186e-11 1.7952e-06 1.7857e-05 3.7184e-04 4.6392e-04 7.3970e-04 6.2543e-03 6.5732e-03 ] 9.8558e-01
 4.284e+01 1.4341e-02 1.4341e-02 [ 4.9293e-30 4.4630e-16 8.8789e-11 1.6950e-06 1.7117e-05 3.6274e-04 4.5624e-04 7.3060e-04 6.2190e-03 6.5537e-03 ] 9.8566e-01
 4.295e+01 1.4260e-02 1.4260e-02 [ 3.6565e-30 3.7536e-16 7.9451e-11 1.6001e-06 1.6405e-05 3.5381e-04 4.4863e-04 7.2153e-04 6.1837e-03 6.5342e-03 ] 9.8574e-01
 4.307e+01 1.4179e-02 1.4179e-02 [ 2.7111e-30 3.1553e-16 7.1069e-11 1.5101e-06 1.5718e-05 3.4506e-04 4.4109e-04 7.1250e-04 6.1483e-03 6.5147e-03 ] 9.8582e-01
 4.318e+01 1.4098e-02 1.4098e-02 [ 2.0093e-30 2.6511e-16 6.3548e-11 1.4249e-06 1.5058e-05 3.3646e-04 4.3362e-04 7.0351e-04 6.1129e-03 6.4951e-03 ] 9.8590e-01
 4.329e+01 1.4017e-02 1.4017e-02 [ 1.4885e-30 2.2264e-16 5.6801e-11 1.3441e-06 1.4422e-05 3.2804e-04 4.2622e-04 6.9456e-04 6.0773e-03 6.4754e-03 ] 9.8598e-01
 4.341e+01 1.3937e-02 1.3937e-02 [ 1.1023e-30 1.8687e-16 5.0751e-11 1.2676e-06 1.3810e-05 3.1978e-04 4.1890e-04 6.8565e-04 6.0417e-03 6.4558e-03 ] 9.8606e-01
 4.352e+01 1.3857e-02 1.3857e-02 [ 8.1587e-31 1.5678e-16 4.5328e-11 1.1952e-06 1.3221e-05 3.1168e-04 4.1164e-04 6.7678e-04 6.0060e-03 6.4360e-03 ] 9.8614e-01
 4.363e+01 1.3776e-02 1.3776e-02 [ 6.0363e-31 1.3147e-16 4.0470e-11 1.1266e-06 1.2654e-05 3.0374e-04 4.0446e-04 6.6796e-04 5.9703e-03 6.4162e-03 ] 9.8622e-01
 4.375e+01 1.3697e-02 1.3697e-02 [ 4.4642e-31 1.1019e-16 3.6119e-11 1.0618e-06 1.2110e-05 2.9596e-04 3.9735e-04 6.5917e-04 5.9344e-03 6.3964e-03 ] 9.8630e-01
 4.386e+01 1.3617e-02 1.3617e-02 [ 3.3001e-31 9.2305e-17 3.2223e-11 1.0004e-06 1.1586e-05 2.8834e-04 3.9032e-04 6.5043e-04 5.8986e-03 6.3765e-03 ] 9.8638e-01
 4.397e+01 1.3537e-02 1.3537e-02 [ 2.4385e-31 7.7288e-17 2.8737e-11 9.4233e-07 1.1082e-05 2.8087e-04 3.8335e-04 6.4174e-04 5.8626e-03 6.3566e-03 ] 9.8646e-01
 4.409e+01 1.3458e-02 1.3458e-02 [ 1.8012e-31 6.4682e-17 2.5618e-11 8.8742e-07 1.0598e-05 2.7355e-04 3.7646e-04 6.3309e-04 5.8266e-03 6.3367e-03 ] 9.8654e-01
 4.420e+01 1.3379e-02 1.3379e-02 [ 1.3298e-31 5.4105e-17 2.2829e-11 8.3552e-07 1.0133e-05 2.6639e-04 3.6965e-04 6.2449e-04 5.7905e-03 6.3166e-03 ] 9.8662e-01
 4.431e+01 1.3300e-02 1.3300e-02 [ 9.8140e-32 4.5236e-17 2.0336e-11 7.8646e-07 9.6867e-06 2.5937e-04 3.6291e-04 6.1593e-04 5.7544e-03 6.2966e-03 ] 9.8670e-01
 4.443e+01 1.3221e-02 1.3221e-02 [ 7.2398e-32 3.7802e-17 1.8109e-11 7.4011e-07 9.2578e-06 2.5250e-04 3.5625e-04 6.0743e-04 5.7181e-03 6.2764e-03 ] 9.8678e-01
 4.454e+01 1.3142e-02 1.3142e-02 [ 5.3386e-32 3.1574e-17 1.6119e-11 6.9631e-07 8.8459e-06 2.4577e-04 3.4966e-04 5.9897e-04 5.6819e-03 6.2563e-03 ] 9.8686e-01
 4.465e+01 1.3064e-02 1.3064e-02 [ 3.9350e-32 2.6360e-17 1.4343e-11 6.5495e-07 8.4505e-06 2.3919e-04 3.4314e-04 5.9056e-04 5.6456e-03 6.2360e-03 ] 9.8694e-01
 4.477e+01 1.2985e-02 1.2985e-02 [ 2.8992e-32 2.1996e-17 1.2757e-11 6.1590e-07 8.0711e-06 2.3275e-04 3.3670e-04 5.8221e-04 5.6092e-03 6.2158e-03 ] 9.8701e-01
 4.488e+01 1.2907e-02 1.2907e-02 [ 2.1352e-32 1.8345e-17 1.1343e-11 5.7903e-07 7.7070e-06 2.2645e-04 3.3034e-04 5.7391e-04 5.5727e-03 6.1954e-03 ] 9.8709e-01
 4.499e+01 1.2829e-02 1.2829e-02 [ 1.5719e-32 1.5293e-17 1.0081e-11 5.4424e-07 7.3577e-06 2.2028e-04 3.2405e-04 5.6566e-04 5.5362e-03 6.1750e-03 ] 9.8717e-01
 4.511e+01 1.2751e-02 1.2751e-02 [ 1.1568e-32 1.2742e-17 8.9564e-12 5.1142e-07 7.0228e-06 2.1425e-04 3.1784e-04 5.5746e-04 5.4997e-03 6.1546e-03 ] 9.8725e-01
 4.522e+01 1.2674e-02 1.2674e-02 [ 8.5090e-33 1.0612e-17 7.9542e-12 4.8045e-07 6.7016e-06 2.0836e-04 3.1170e-04 5.4932e-04 5.4631e-03 6.1341e-03 ] 9.8733e-01
 4.533e+01 1.2596e-02 1.2596e-02 [ 6.2566e-33 8.8333e-18 7.0615e-12 4.5125e-07 6.3937e-06 2.0259e-04 3.0564e-04 5.4123e-04 5.4264e-03 6.1135e-03 ] 9.8740e-01
 4.545e+01 1.2519e-02 1.2519e-02 [ 4.5986e-33 7.3493e-18 6.2666e-12 4.2373e-07 6.0987e-06 1.9696e-04 2.9966e-04 5.3320e-04 5.3897e-03 6.0929e-03 ] 9.8748e-01
 4.556e+01 1.2442e-02 1.2442e-02 [ 3.3786e-33 6.1117e-18 5.5591e-12 3.9778e-07 5.8159e-06 1.9145e-04 2.9375e-04 5.2522e-04 5.3530e-03 6.0722e-03 ] 9.8756e-01
 4.567e+01 1.2365e-02 1.2365e-02 [ 2.4813e-33 5.0800e-18 4.9295e-12 3.7333e-07 5.5451e-06 1.8606e-04 2.8791e-04 5.1731e-04 5.3162e-03 6.0514e-03 ] 9.8764e-01
 4.579e+01 1.2288e-02 1.2288e-02 [ 1.8215e-33 4.2204e-18 4.3696e-12 3.5030e-07 5.2857e-06 1.8080e-04 2.8216e-04 5.0945e-04 5.2794e-03 6.0306e-03 ] 9.8771e-01
 4.590e+01 1.2211e-02 1.2211e-02 [ 1.3367e-33 3.5045e-18 3.8718e-12 3.2861e-07 5.0374e-06 1.7567e-04 2.7647e-04 5.0165e-04 5.2425e-03 6.0098e-03 ] 9.8779e-01
 4.601e+01 1.2135e-02 1.2135e-02 [ 9.8052e-34 2.9087e-18 3.4295e-12 3.0818e-07 4.7997e-06 1.7065e-04 2.7087e-04 4.9390e-04 5.2056e-03 5.9888e-03 ] 9.8787e-01
 4.613e+01 1.2059e-02 1.2059e-02 [ 7.1897e-34 2.4130e-18 3.0365e-12 2.8895e-07 4.5722e-06 1.6574e-04 2.6534e-04 4.8622e-04 5.1686e-03 5.9678e-03 ] 9.8794e-01
 4.624e+01 1.1982e-02 1.1982e-02 [ 5.2698e-34 2.0008e-18 2.6875e-12 2.7086e-07 4.3545e-06 1.6096e-04 2.5988e-04 4.7860e-04 5.1317e-03 5.9467e-03 ] 9.8802e-01
 4.635e+01 1.1906e-02 1.1906e-02 [ 3.8611e-34 1.6582e-18 2.3777e-12 2.5383e-07 4.1462e-06 1.5629e-04 2.5450e-04 4.7104e-04 5.0946e-03 5.9256e-03 ] 9.8809e-01
 4.647e+01 1.1831e-02 1.1831e-02 [ 2.8278e-34 1.3736e-18 2.1028e-12 2.3782e-07 3.9471e-06 1.5173e-04 2.4920e-04 4.6355e-04 5.0576e-03 5.9044e-03 ] 9.8817e-01
 4.658e+01 1.1755e-02 1.1755e-02 [ 2.0703e-34 1.1373e-18 1.8590e-12 2.2276e-07 3.7567e-06 1.4728e-04 2.4397e-04 4.5611e-04 5.0205e-03 5.8831e-03 ] 9.8825e-01
 4.669e+01 1.1679e-02 1.1679e-02 [ 1.5151e-34 9.4123e-19 1.6428e-12 2.0860e-07 3.5746e-06 1.4293e-04 2.3882e-04 4.4874e-04 4.9834e-03 5.8618e-03 ] 9.8832e-01
 4.681e+01 1.1604e-02 1.1604e-02 [ 1.1084e-34 7.7856e-19 1.4513e-12 1.9530e-07 3.4007e-06 1.3870e-04 2.3374e-04 4.4143e-04 4.9463e-03 5.8404e-03 ] 9.8840e-01
 4.692e+01 1.1529e-02 1.1529e-02 [ 8.1050e-35 6.4370e-19 1.2815e-12 1.8280e-07 3.2345e-06 1.3456e-04 2.2873e-04 4.3419e-04 4.9091e-03 5.8189e-03 ] 9.8847e-01
 4.703e+01 1.1454e-02 1.1454e-02 [ 5.9247e-35 5.3194e-19 1.1312e-12 1.7105e-07 3.0757e-06 1.3053e-04 2.2380e-04 4.2701e-04 4.8720e-03 5.7973e-03 ] 9.8855e-01
 4.715e+01 1.1379e-02 1.1379e-02 [ 4.3292e-35 4.3938e-19 9.9814e-13 1.6002e-07 2.9241e-06 1.2660e-04 2.1894e-04 4.1990e-04 4.8348e-03 5.7757e-03 ] 9.8862e-01
 4.726e+01 1.1304e-02 1.1304e-02 [ 3.1622e-35 3.6275e-19 8.8039e-13 1.4966e-07 2.7793e-06 1.2277e-04 2.1416e-04 4.1285e-04 4.7976e-03 5.7540e-03 ] 9.8870e-01
 4.737e+01 1.1230e-02 1.1230e-02 [ 2.3089e-35 2.9934e-19 7.7623e-13 1.3994e-07 2.6411e-06 1.1904e-04 2.0945e-04 4.0587e-04 4.7603e-03 5.7322e-03 ] 9.8877e-01
 4.749e+01 1.1155e-02 1.1155e-02 [ 1.6852e-35 2.4689e-19 6.8413e-13 1.3082e-07 2.5093e-06 1.1540e-04 2.0481e-04 3.9895e-04 4.7231e-03 5.7103e-03 ] 9.8884e-01
 4.760e+01 1.1081e-02 1.1081e-02 [ 1.2296e-35 2.0354e-19 6.0273e-13 1.2226e-07 2.3834e-06 1.1185e-04 2.0025e-04 3.9210e-04 4.6859e-03 5.6884e-03 ] 9.8892e-01
 4.771e+01 1.1007e-02 1.1007e-02 [ 8.9676e-36 1.6772e-19 5.3081e-13 1.1423e-07 2.2634e-06 1.0840e-04 1.9576e-04 3.8532e-04 4.6486e-03 5.6664e-03 ] 9.8899e-01
