 3.445e+01 2.8049e-03 2.8049e-03 [ 4.2164e-26 3.9692e-16 1.6215e-12 2.1300e-09 1.3754e-08 3.6872e-07 8.6387e-07 2.7747e-06 4.3947e-04 2.3614e-03 ] 9.9720e-01
 3.457e+01 2.7474e-03 2.7474e-03 [ 3.1933e-26 3.4042e-16 1.4634e-12 2.0039e-09 1.3085e-08 3.5393e-07 8.3118e-07 2.6722e-06 4.2649e-04 2.3170e-03 ] 9.9725e-01
 3.468e+01 2.6907e-03 2.6907e-03 [ 2.4171e-26 2.9181e-16 1.3201e-12 1.8847e-09 1.2447e-08 3.3970e-07 7.9963e-07 2.5733e-06 4.1383e-04 2.2731e-03 ] 9.9731e-01
 3.479e+01 2.6348e-03 2.6348e-03 [ 1.8284e-26 2.5001e-16 1.1904e-12 1.7722e-09 1.1837e-08 3.2600e-07 7.6921e-07 2.4778e-06 4.0148e-04 2.2298e-03 ] 9.9737e-01
 3.491e+01 2.5798e-03 2.5798e-03 [ 1.3823e-26 2.1408e-16 1.0731e-12 1.6660e-09 1.1255e-08 3.1281e-07 7.3988e-07 2.3856e-06 3.8945e-04 2.1869e-03 ] 9.9742e-01
 3.502e+01 2.5257e-03 2.5257e-03 [ 1.0444e-26 1.8321e-16 9.6692e-13 1.5658e-09 1.0700e-08 3.0012e-07 7.1159e-07 2.2967e-06 3.7773e-04 2.1447e-03 ] 9.9747e-01
 3.513e+01 2.4724e-03 2.4724e-03 [ 7.8866e-27 1.5671e-16 8.7093e-13 1.4713e-09 1.0169e-08 2.8791e-07 6.8432e-07 2.2108e-06 3.6631e-04 2.1029e-03 ] 9.9753e-01
 3.525e+01 2.4200e-03 2.4200e-03 [ 5.9518e-27 1.3398e-16 7.8416e-13 1.3821e-09 9.6634e-09 2.7617e-07 6.5802e-07 2.1280e-06 3.5518e-04 2.0618e-03 ] 9.9758e-01
 3.536e+01 2.3684e-03 2.3684e-03 [ 4.4890e-27 1.1448e-16 7.0576e-13 1.2980e-09 9.1806e-09 2.6487e-07 6.3267e-07 2.0481e-06 3.4434e-04 2.0211e-03 ] 9.9763e-01
 3.547e+01 2.3176e-03 2.3176e-03 [ 3.3838e-27 9.7764e-17 6.3496e-13 1.2187e-09 8.7202e-09 2.5400e-07 6.0824e-07 1.9710e-06 3.3379e-04 1.9810e-03 ] 9.9768e-01
 3.559e+01 2.2677e-03 2.2677e-03 [ 2.5492e-27 8.3446e-17 5.7103e-13 1.1440e-09 8.2812e-09 2.4355e-07 5.8469e-07 1.8967e-06 3.2351e-04 1.9414e-03 ] 9.9773e-01
 3.570e+01 2.2186e-03 2.2186e-03 [ 1.9193e-27 7.1186e-17 5.1335e-13 1.0736e-09 7.8626e-09 2.3350e-07 5.6200e-07 1.8250e-06 3.1351e-04 1.9024e-03 ] 9.9778e-01
 3.581e+01 2.1702e-03 2.1702e-03 [ 1.4443e-27 6.0696e-17 4.6131e-13 1.0072e-09 7.4636e-09 2.2384e-07 5.4013e-07 1.7558e-06 3.0377e-04 1.8640e-03 ] 9.9783e-01
 3.593e+01 2.1227e-03 2.1227e-03 [ 1.0862e-27 5.1724e-17 4.1439e-13 9.4479e-10 7.0834e-09 2.1455e-07 5.1906e-07 1.6891e-06 2.9429e-04 1.8260e-03 ] 9.9788e-01
 3.604e+01 2.0760e-03 2.0760e-03 [ 8.1637e-28 4.4054e-17 3.7209e-13 8.8598e-10 6.7211e-09 2.0562e-07 4.9877e-07 1.6248e-06 2.8507e-04 1.7886e-03 ] 9.9792e-01
 3.615e+01 2.0301e-03 2.0301e-03 [ 6.1325e-28 3.7502e-17 3.3399e-13 8.3062e-10 6.3761e-09 1.9704e-07 4.7921e-07 1.5628e-06 2.7610e-04 1.7518e-03 ] 9.9797e-01
 3.627e+01 1.9850e-03 1.9850e-03 [ 4.6040e-28 3.1907e-17 2.9967e-13 7.7853e-10 6.0474e-09 1.8879e-07 4.6038e-07 1.5030e-06 2.6738e-04 1.7154e-03 ] 9.9802e-01
 3.638e+01 1.9406e-03 1.9406e-03 [ 3.4546e-28 2.7133e-17 2.6877e-13 7.2952e-10 5.7345e-09 1.8087e-07 4.4224e-07 1.4454e-06 2.5890e-04 1.6796e-03 ] 9.9806e-01
 3.649e+01 1.8970e-03 1.8970e-03 [ 2.5906e-28 2.3060e-17 2.4096e-13 6.8343e-10 5.4367e-09 1.7325e-07 4.2478e-07 1.3899e-06 2.5065e-04 1.6444e-03 ] 9.9810e-01
 3.661e+01 1.8542e-03 1.8542e-03 [ 1.9416e-28 1.9589e-17 2.1595e-13 6.4009e-10 5.1532e-09 1.6594e-07 4.0796e-07 1.3363e-06 2.4263e-04 1.6097e-03 ] 9.9815e-01
 3.672e+01 1.8121e-03 1.8121e-03 [ 1.4544e-28 1.6631e-17 1.9346e-13 5.9935e-10 4.8835e-09 1.5891e-07 3.9176e-07 1.2848e-06 2.3483e-04 1.5755e-03 ] 9.9819e-01
 3.683e+01 1.7708e-03 1.7708e-03 [ 1.0889e-28 1.4112e-17 1.7324e-13 5.6107e-10 4.6269e-09 1.5216e-07 3.7617e-07 1.2350e-06 2.2726e-04 1.5418e-03 ] 9.9823e-01
 3.695e+01 1.7303e-03 1.7303e-03 [ 8.1472e-29 1.1969e-17 1.5508e-13 5.2509e-10 4.3828e-09 1.4568e-07 3.6117e-07 1.1871e-06 2.1990e-04 1.5087e-03 ] 9.9827e-01
 3.706e+01 1.6904e-03 1.6904e-03 [ 6.0927e-29 1.0145e-17 1.3877e-13 4.9130e-10 4.1508e-09 1.3946e-07 3.4672e-07 1.1410e-06 2.1275e-04 1.4760e-03 ] 9.9831e-01
 3.717e+01 1.6513e-03 1.6513e-03 [ 4.5537e-29 8.5951e-18 1.2412e-13 4.5957e-10 3.9302e-09 1.3349e-07 3.3282e-07 1.0965e-06 2.0580e-04 1.4439e-03 ] 9.9835e-01
 3.729e+01 1.6129e-03 1.6129e-03 [ 3.4016e-29 7.2779e-18 1.1098e-13 4.2978e-10 3.7205e-09 1.2775e-07 3.1944e-07 1.0537e-06 1.9906e-04 1.4124e-03 ] 9.9839e-01
 3.740e+01 1.5752e-03 1.5752e-03 [ 2.5396e-29 6.1594e-18 9.9189e-14 4.0182e-10 3.5212e-09 1.2225e-07 3.0657e-07 1.0125e-06 1.9251e-04 1.3813e-03 ] 9.9842e-01
 3.751e+01 1.5383e-03 1.5383e-03 [ 1.8950e-29 5.2100e-18 8.8617e-14 3.7559e-10 3.3320e-09 1.1697e-07 2.9419e-07 9.7277e-07 1.8615e-04 1.3507e-03 ] 9.9846e-01
 3.763e+01 1.5020e-03 1.5020e-03 [ 1.4133e-29 4.4046e-18 7.9141e-14 3.5098e-10 3.1522e-09 1.1190e-07 2.8228e-07 9.3452e-07 1.7998e-04 1.3207e-03 ] 9.9850e-01
 3.774e+01 1.4664e-03 1.4664e-03 [ 1.0534e-29 3.7217e-18 7.0652e-14 3.2790e-10 2.9814e-09 1.0704e-07 2.7082e-07 8.9769e-07 1.7399e-04 1.2911e-03 ] 9.9853e-01
 3.785e+01 1.4315e-03 1.4315e-03 [ 7.8477e-30 3.1431e-18 6.3048e-14 3.0626e-10 2.8194e-09 1.0238e-07 2.5980e-07 8.6224e-07 1.6817e-04 1.2621e-03 ] 9.9857e-01
 3.797e+01 1.3972e-03 1.3972e-03 [ 5.8433e-30 2.6530e-18 5.6241e-14 2.8598e-10 2.6655e-09 9.7902e-08 2.4920e-07 8.2811e-07 1.6253e-04 1.2335e-03 ] 9.9860e-01
 3.808e+01 1.3636e-03 1.3636e-03 [ 4.3485e-30 2.2381e-18 5.0150e-14 2.6697e-10 2.5195e-09 9.3612e-08 2.3901e-07 7.9525e-07 1.5706e-04 1.2055e-03 ] 9.9864e-01
 3.819e+01 1.3307e-03 1.3307e-03 [ 3.2343e-30 1.8872e-18 4.4701e-14 2.4917e-10 2.3810e-09 8.9498e-08 2.2921e-07 7.6363e-07 1.5176e-04 1.1779e-03 ] 9.9867e-01
 3.831e+01 1.2984e-03 1.2984e-03 [ 2.4044e-30 1.5904e-18 3.9828e-14 2.3249e-10 2.2496e-09 8.5553e-08 2.1979e-07 7.3319e-07 1.4661e-04 1.1508e-03 ] 9.9870e-01
 3.842e+01 1.2668e-03 1.2668e-03 [ 1.7865e-30 1.3396e-18 3.5473e-14 2.1687e-10 2.1250e-09 8.1771e-08 2.1073e-07 7.0390e-07 1.4162e-04 1.1242e-03 ] 9.9873e-01
 3.853e+01 1.2358e-03 1.2358e-03 [ 1.3267e-30 1.1278e-18 3.1582e-14 2.0226e-10 2.0069e-09 7.8147e-08 2.0203e-07 6.7572e-07 1.3678e-04 1.0981e-03 ] 9.9876e-01
 3.865e+01 1.2054e-03 1.2054e-03 [ 9.8468e-31 9.4891e-19 2.8107e-14 1.8858e-10 1.8949e-09 7.4673e-08 1.9366e-07 6.4861e-07 1.3210e-04 1.0724e-03 ] 9.9879e-01
 3.876e+01 1.1756e-03 1.1756e-03 [ 7.3048e-31 7.9801e-19 2.5004e-14 1.7578e-10 1.7888e-09 7.1343e-08 1.8562e-07 6.2252e-07 1.2755e-04 1.0472e-03 ] 9.9882e-01
 3.887e+01 1.1465e-03 1.1465e-03 [ 5.4162e-31 6.7076e-19 2.2235e-14 1.6381e-10 1.6883e-09 6.8154e-08 1.7790e-07 5.9743e-07 1.2315e-04 1.0225e-03 ] 9.9885e-01
 3.899e+01 1.1179e-03 1.1179e-03 [ 4.0139e-31 5.6350e-19 1.9766e-14 1.5261e-10 1.5930e-09 6.5098e-08 1.7048e-07 5.7330e-07 1.1888e-04 9.9822e-04 ] 9.9888e-01
 3.910e+01 1.0899e-03 1.0899e-03 [ 2.9731e-31 4.7315e-19 1.7563e-14 1.4215e-10 1.5028e-09 6.2171e-08 1.6335e-07 5.5009e-07 1.1475e-04 9.7441e-04 ] 9.9891e-01
 3.921e+01 1.0625e-03 1.0625e-03 [ 2.2010e-31 3.9708e-19 1.5601e-14 1.3237e-10 1.4175e-09 5.9367e-08 1.5650e-07 5.2777e-07 1.1075e-04 9.5104e-04 ] 9.9894e-01
 3.933e+01 1.0357e-03 1.0357e-03 [ 1.6286e-31 3.3306e-19 1.3852e-14 1.2323e-10 1.3366e-09 5.6682e-08 1.4992e-07 5.0630e-07 1.0688e-04 9.2813e-04 ] 9.9896e-01
 3.944e+01 1.0095e-03 1.0095e-03 [ 1.2045e-31 2.7922e-19 1.2294e-14 1.1469e-10 1.2601e-09 5.4112e-08 1.4361e-07 4.8567e-07 1.0312e-04 9.0565e-04 ] 9.9899e-01
 3.955e+01 9.8375e-04 9.8375e-04 [ 8.9037e-32 2.3397e-19 1.0907e-14 1.0672e-10 1.1878e-09 5.1651e-08 1.3754e-07 4.6583e-07 9.9492e-05 8.8361e-04 ] 9.9902e-01
 3.967e+01 9.5860e-04 9.5860e-04 [ 6.5783e-32 1.9594e-19 9.6733e-15 9.9276e-11 1.1193e-09 4.9295e-08 1.3172e-07 4.4676e-07 9.5976e-05 8.6199e-04 ] 9.9904e-01
 3.978e+01 9.3398e-04 9.3398e-04 [ 4.8578e-32 1.6401e-19 8.5756e-15 9.2329e-11 1.0546e-09 4.7040e-08 1.2613e-07 4.2843e-07 9.2573e-05 8.4081e-04 ] 9.9907e-01
 3.989e+01 9.0990e-04 9.0990e-04 [ 3.5855e-32 1.3721e-19 7.5995e-15 8.5846e-11 9.9333e-10 4.4883e-08 1.2077e-07 4.1081e-07 8.9280e-05 8.2004e-04 ] 9.9909e-01
 4.001e+01 8.8634e-04 8.8634e-04 [ 2.6452e-32 1.1474e-19 6.7319e-15 7.9799e-11 9.3546e-10 4.2818e-08 1.1562e-07 3.9388e-07 8.6094e-05 7.9969e-04 ] 9.9911e-01
 4.012e+01 8.6329e-04 8.6329e-04 [ 1.9505e-32 9.5890e-20 5.9611e-15 7.4158e-11 8.8078e-10 4.0843e-08 1.1067e-07 3.7761e-07 8.3013e-05 7.7975e-04 ] 9.9914e-01
 4.023e+01 8.4075e-04 8.4075e-04 [ 1.4375e-32 8.0098e-20 5.2764e-15 6.8899e-11 8.2910e-10 3.8954e-08 1.0593e-07 3.6198e-07 8.0032e-05 7.6022e-04 ] 9.9916e-01
 4.035e+01 8.1871e-04 8.1871e-04 [ 1.0589e-32 6.6873e-20 4.6686e-15 6.3997e-11 7.8029e-10 3.7146e-08 1.0138e-07 3.4697e-07 7.7149e-05 7.4108e-04 ] 9.9918e-01
 4.046e+01 7.9717e-04 7.9717e-04 [ 7.7969e-33 5.5803e-20 4.1293e-15 5.9429e-11 7.3419e-10 3.5418e-08 9.7014e-08 3.3254e-07 7.4362e-05 7.2234e-04 ] 9.9920e-01
 4.057e+01 7.7610e-04 7.7610e-04 [ 5.7380e-33 4.6541e-20 3.6508e-15 5.5173e-11 6.9066e-10 3.3766e-08 9.2826e-08 3.1869e-07 7.1667e-05 7.0399e-04 ] 9.9922e-01
 4.069e+01 7.5551e-04 7.5551e-04 [ 4.2208e-33 3.8796e-20 3.2265e-15 5.1208e-11 6.4958e-10 3.2186e-08 8.8809e-08 3.0538e-07 6.9062e-05 6.8602e-04 ] 9.9924e-01
 4.080e+01 7.3538e-04 7.3538e-04 [ 3.1033e-33 3.2324e-20 2.8504e-15 4.7517e-11 6.1080e-10 3.0676e-08 8.4956e-08 2.9260e-07 6.6544e-05 6.6843e-04 ] 9.9926e-01
 4.091e+01 7.1571e-04 7.1571e-04 [ 2.2805e-33 2.6918e-20 2.5172e-15 4.4081e-11 5.7421e-10 2.9233e-08 8.1262e-08 2.8033e-07 6.4110e-05 6.5121e-04 ] 9.9928e-01
 4.103e+01 6.9650e-04 6.9650e-04 [ 1.6751e-33 2.2404e-20 2.2221e-15 4.0883e-11 5.3970e-10 2.7854e-08 7.7720e-08 2.6855e-07 6.1759e-05 6.3437e-04 ] 9.9930e-01
 4.114e+01 6.7773e-04 6.7773e-04 [ 1.2299e-33 1.8638e-20 1.9608e-15 3.7907e-11 5.0715e-10 2.6536e-08 7.4324e-08 2.5724e-07 5.9488e-05 6.1788e-04 ] 9.9932e-01
 4.125e+01 6.5939e-04 6.5939e-04 [ 9.0252e-34 1.5497e-20 1.7296e-15 3.5139e-11 4.7645e-10 2.5277e-08 7.1068e-08 2.4638e-07 5.7293e-05 6.0175e-04 ] 9.9934e-01
 4.137e+01 6.4148e-04 6.4148e-04 [ 6.6199e-34 1.2879e-20 1.5251e-15 3.2565e-11 4.4752e-10 2.4074e-08 6.7948e-08 2.3596e-07 5.5174e-05 5.8598e-04 ] 9.9936e-01
 4.148e+01 6.2399e-04 6.2399e-04 [ 4.8535e-34 1.0697e-20 1.3442e-15 3.0172e-11 4.2025e-10 2.2926e-08 6.4957e-08 2.2596e-07 5.3127e-05 5.7055e-04 ] 9.9938e-01
 4.159e+01 6.0691e-04 6.0691e-04 [ 3.5567e-34 8.8809e-21 1.1843e-15 2.7948e-11 3.9456e-10 2.1829e-08 6.2091e-08 2.1636e-07 5.1151e-05 5.5546e-04 ] 9.9939e-01
 4.171e+01 5.9024e-04 5.9024e-04 [ 2.6052e-34 7.3692e-21 1.0431e-15 2.5881e-11 3.7036e-10 2.0782e-08 5.9345e-08 2.0715e-07 4.9243e-05 5.4071e-04 ] 9.9941e-01
 4.182e+01 5.7396e-04 5.7396e-04 [ 1.9074e-34 6.1117e-21 9.1831e-16 2.3961e-11 3.4756e-10 1.9782e-08 5.6714e-08 1.9831e-07 4.7401e-05 5.2629e-04 ] 9.9943e-01
 4.193e+01 5.5808e-04 5.5808e-04 [ 1.3958e-34 5.0663e-21 8.0816e-16 2.2178e-11 3.2610e-10 1.8828e-08 5.4194e-08 1.8983e-07 4.5623e-05 5.1219e-04 ] 9.9944e-01
 4.205e+01 5.4258e-04 5.4258e-04 [ 1.0210e-34 4.1975e-21 7.1095e-16 2.0523e-11 3.0590e-10 1.7917e-08 5.1780e-08 1.8170e-07 4.3907e-05 4.9842e-04 ] 9.9946e-01
 4.216e+01 5.2745e-04 5.2745e-04 [ 7.4652e-35 3.4760e-21 6.2519e-16 1.8986e-11 2.8688e-10 1.7048e-08 4.9468e-08 1.7390e-07 4.2251e-05 4.8496e-04 ] 9.9947e-01
 4.227e+01 5.1269e-04 5.1269e-04 [ 5.4556e-35 2.8770e-21 5.4956e-16 1.7560e-11 2.6899e-10 1.6219e-08 4.7253e-08 1.6641e-07 4.0654e-05 4.7181e-04 ] 9.9949e-01
 4.239e+01 4.9829e-04 4.9829e-04 [ 3.9853e-35 2.3801e-21 4.8290e-16 1.6237e-11 2.5216e-10 1.5428e-08 4.5133e-08 1.5924e-07 3.9113e-05 4.5896e-04 ] 9.9950e-01
 4.250e+01 4.8425e-04 4.8425e-04 [ 2.9099e-35 1.9680e-21 4.2416e-16 1.5010e-11 2.3633e-10 1.4673e-08 4.3104e-08 1.5236e-07 3.7626e-05 4.4641e-04 ] 9.9952e-01
 4.261e+01 4.7055e-04 4.7055e-04 [ 2.1238e-35 1.6265e-21 3.7242e-16 1.3872e-11 2.2144e-10 1.3953e-08 4.1160e-08 1.4576e-07 3.6193e-05 4.3416e-04 ] 9.9953e-01
 4.273e+01 4.5720e-04 4.5720e-04 [ 1.5493e-35 1.3435e-21 3.2687e-16 1.2817e-11 2.0745e-10 1.3267e-08 3.9300e-08 1.3944e-07 3.4810e-05 4.2219e-04 ] 9.9954e-01
 4.284e+01 4.4417e-04 4.4417e-04 [ 1.1297e-35 1.1092e-21 2.8678e-16 1.1840e-11 1.9430e-10 1.2613e-08 3.7520e-08 1.3338e-07 3.3477e-05 4.1051e-04 ] 9.9956e-01
 4.295e+01 4.3148e-04 4.3148e-04 [ 8.2344e-36 9.1533e-22 2.5151e-16 1.0934e-11 1.8194e-10 1.1989e-08 3.5817e-08 1.2757e-07 3.2192e-05 3.9911e-04 ] 9.9957e-01
 4.307e+01 4.1910e-04 4.1910e-04 [ 5.9992e-36 7.5496e-22 2.2050e-16 1.0095e-11 1.7034e-10 1.1395e-08 3.4187e-08 1.2200e-07 3.0953e-05 3.8798e-04 ] 9.9958e-01
 4.318e+01 4.0704e-04 4.0704e-04 [ 4.3689e-36 6.2238e-22 1.9323e-16 9.3183e-12 1.5943e-10 1.0828e-08 3.2627e-08 1.1666e-07 2.9759e-05 3.7712e-04 ] 9.9959e-01
 4.329e+01 3.9528e-04 3.9528e-04 [ 3.1802e-36 5.1283e-22 1.6927e-16 8.5990e-12 1.4920e-10 1.0289e-08 3.1135e-08 1.1154e-07 2.8608e-05 3.6652e-04 ] 9.9960e-01
 4.341e+01 3.8383e-04 3.8383e-04 [ 2.3139e-36 4.2235e-22 1.4823e-16 7.9333e-12 1.3959e-10 9.7743e-09 2.9708e-08 1.0664e-07 2.7499e-05 3.5618e-04 ] 9.9962e-01
 4.352e+01 3.7267e-04 3.7267e-04 [ 1.6829e-36 3.4766e-22 1.2975e-16 7.3173e-12 1.3057e-10 9.2844e-09 2.8343e-08 1.0195e-07 2.6431e-05 3.4610e-04 ] 9.9963e-01
 4.363e+01 3.6180e-04 3.6180e-04 [ 1.2235e-36 2.8604e-22 1.1353e-16 6.7474e-12 1.2210e-10 8.8178e-09 2.7038e-08 9.7453e-08 2.5401e-05 3.3626e-04 ] 9.9964e-01
 4.375e+01 3.5121e-04 3.5121e-04 [ 8.8907e-37 2.3522e-22 9.9306e-17 6.2204e-12 1.1416e-10 8.3735e-09 2.5790e-08 9.3145e-08 2.4410e-05 3.2667e-04 ] 9.9965e-01
 4.386e+01 3.4090e-04 3.4090e-04 [ 6.4580e-37 1.9334e-22 8.6828e-17 5.7331e-12 1.0672e-10 7.9504e-09 2.4597e-08 8.9020e-08 2.3455e-05 3.1732e-04 ] 9.9966e-01
 4.397e+01 3.3085e-04 3.3085e-04 [ 4.6889e-37 1.5884e-22 7.5889e-17 5.2827e-12 9.9736e-11 7.5476e-09 2.3456e-08 8.5069e-08 2.2535e-05 3.0820e-04 ] 9.9967e-01
 4.409e+01 3.2107e-04 3.2107e-04 [ 3.4031e-37 1.3043e-22 6.6302e-17 4.8664e-12 9.3190e-11 7.1643e-09 2.2366e-08 8.1286e-08 2.1650e-05 2.9931e-04 ] 9.9968e-01
 4.420e+01 3.1155e-04 3.1155e-04 [ 2.4688e-37 1.0704e-22 5.7905e-17 4.4819e-12 8.7055e-11 6.7994e-09 2.1324e-08 7.7663e-08 2.0797e-05 2.9065e-04 ] 9.9969e-01
 4.431e+01 3.0228e-04 3.0228e-04 [ 1.7903e-37 8.7812e-23 5.0552e-17 4.1267e-12 8.1306e-11 6.4522e-09 2.0328e-08 7.4195e-08 1.9976e-05 2.8221e-04 ] 9.9970e-01
 4.443e+01 2.9326e-04 2.9326e-04 [ 1.2977e-37 7.2000e-23 4.4116e-17 3.7987e-12 7.5920e-11 6.1218e-09 1.9376e-08 7.0876e-08 1.9186e-05 2.7398e-04 ] 9.9971e-01
 4.454e+01 2.8448e-04 2.8448e-04 [ 9.4026e-38 5.9006e-23 3.8485e-17 3.4959e-12 7.0876e-11 5.8076e-09 1.8467e-08 6.7698e-08 1.8425e-05 2.6597e-04 ] 9.9972e-01
 4.465e+01 2.7594e-04 2.7594e-04 [ 6.8100e-38 4.8334e-23 3.3560e-17 3.2165e-12 6.6152e-11 5.5086e-09 1.7599e-08 6.4657e-08 1.7693e-05 2.5816e-04 ] 9.9972e-01
 4.477e+01 2.6763e-04 2.6763e-04 [ 4.9303e-38 3.9573e-23 2.9254e-17 2.9586e-12 6.1730e-11 5.2244e-09 1.6769e-08 6.1747e-08 1.6989e-05 2.5055e-04 ] 9.9973e-01
 4.488e+01 2.5954e-04 2.5954e-04 [ 3.5679e-38 3.2384e-23 2.5491e-17 2.7208e-12 5.7591e-11 4.9540e-09 1.5977e-08 5.8962e-08 1.6311e-05 2.4315e-04 ] 9.9974e-01
 4.499e+01 2.5167e-04 2.5167e-04 [ 2.5810e-38 2.6488e-23 2.2203e-17 2.5014e-12 5.3718e-11 4.6970e-09 1.5220e-08 5.6297e-08 1.5659e-05 2.3594e-04 ] 9.9975e-01
 4.511e+01 2.4402e-04 2.4402e-04 [ 1.8663e-38 2.1655e-23 1.9333e-17 2.2992e-12 5.0095e-11 4.4527e-09 1.4498e-08 5.3748e-08 1.5031e-05 2.2891e-04 ] 9.9976e-01
 4.522e+01 2.3658e-04 2.3658e-04 [ 1.3490e-38 1.7696e-23 1.6827e-17 2.1128e-12 4.6706e-11 4.2205e-09 1.3808e-08 5.1309e-08 1.4428e-05 2.2208e-04 ] 9.9976e-01
 4.533e+01 2.2934e-04 2.2934e-04 [ 9.7467e-39 1.4453e-23 1.4640e-17 1.9410e-12 4.3537e-11 3.9999e-09 1.3150e-08 4.8977e-08 1.3848e-05 2.1543e-04 ] 9.9977e-01
 4.545e+01 2.2230e-04 2.2230e-04 [ 7.0394e-39 1.1799e-23 1.2733e-17 1.7828e-12 4.0574e-11 3.7902e-09 1.2521e-08 4.6746e-08 1.3290e-05 2.0895e-04 ] 9.9978e-01
 4.556e+01 2.1546e-04 2.1546e-04 [ 5.0821e-39 9.6278e-24 1.1070e-17 1.6371e-12 3.7805e-11 3.5910e-09 1.1921e-08 4.4612e-08 1.2753e-05 2.0265e-04 ] 9.9978e-01
 4.567e+01 2.0881e-04 2.0881e-04 [ 3.6676e-39 7.8523e-24 9.6204e-18 1.5029e-12 3.5217e-11 3.4018e-09 1.1349e-08 4.2572e-08 1.2237e-05 1.9652e-04 ] 9.9979e-01
 4.579e+01 2.0235e-04 2.0235e-04 [ 2.6457e-39 6.4011e-24 8.3576e-18 1.3793e-12 3.2799e-11 3.2221e-09 1.0803e-08 4.0622e-08 1.1741e-05 1.9055e-04 ] 9.9980e-01
 4.590e+01 1.9607e-04 1.9607e-04 [ 1.9079e-39 5.2157e-24 7.2579e-18 1.2656e-12 3.0541e-11 3.0515e-09 1.0282e-08 3.8757e-08 1.1264e-05 1.8475e-04 ] 9.9980e-01
 4.601e+01 1.8996e-04 1.8996e-04 [ 1.3752e-39 4.2478e-24 6.3005e-18 1.1610e-12 2.8432e-11 2.8894e-09 9.7848e-09 3.6974e-08 1.0806e-05 1.7911e-04 ] 9.9981e-01
 4.613e+01 1.8403e-04 1.8403e-04 [ 9.9092e-40 3.4578e-24 5.4673e-18 1.0648e-12 2.6463e-11 2.7356e-09 9.3107e-09 3.5270e-08 1.0366e-05 1.7362e-04 ] 9.9982e-01
 4.624e+01 1.7827e-04 1.7827e-04 [ 7.1373e-40 2.8134e-24 4.7425e-18 9.7633e-13 2.4625e-11 2.5896e-09 8.8585e-09 3.3641e-08 9.9422e-06 1.6828e-04 ] 9.9982e-01
 4.635e+01 1.7267e-04 1.7267e-04 [ 5.1388e-40 2.2880e-24 4.1123e-18 8.9498e-13 2.2910e-11 2.4511e-09 8.4274e-09 3.2085e-08 9.5355e-06 1.6309e-04 ] 9.9983e-01
 4.647e+01 1.6723e-04 1.6723e-04 [ 3.6985e-40 1.8599e-24 3.5645e-18 8.2020e-13 2.1310e-11 2.3196e-09 8.0163e-09 3.0597e-08 9.1447e-06 1.5805e-04 ] 9.9983e-01
 4.658e+01 1.6195e-04 1.6195e-04 [ 2.6609e-40 1.5112e-24 3.0885e-18 7.5149e-13 1.9817e-11 2.1949e-09 7.6243e-09 2.9176e-08 8.7692e-06 1.5314e-04 ] 9.9984e-01
 4.669e+01 1.5682e-04 1.5682e-04 [ 1.9137e-40 1.2272e-24 2.6751e-18 6.8837e-13 1.8425e-11 2.0766e-09 7.2507e-09 2.7818e-08 8.4086e-06 1.4838e-04 ] 9.9984e-01
 4.681e+01 1.5184e-04 1.5184e-04 [ 1.3758e-40 9.9617e-25 2.3161e-18 6.3040e-13 1.7127e-11 1.9644e-09 6.8946e-09 2.6521e-08 8.0621e-06 1.4375e-04 ] 9.9985e-01
 4.692e+01 1.4701e-04 1.4701e-04 [ 9.8869e-41 8.0824e-25 2.0046e-18 5.7717e-13 1.5917e-11 1.8579e-09 6.5553e-09 2.5283e-08 7.7294e-06 1.3925e-04 ] 9.9985e-01
 4.703e+01 1.4232e-04 1.4232e-04 [ 7.1025e-41 6.5546e-25 1.7343e-18 5.2830e-13 1.4790e-11 1.7570e-09 6.2319e-09 2.4099e-08 7.4098e-06 1.3487e-04 ] 9.9986e-01
 4.715e+01 1.3776e-04 1.3776e-04 [ 5.1004e-41 5.3131e-25 1.4999e-18 4.8346e-13 1.3739e-11 1.6614e-09 5.9238e-09 2.2969e-08 7.1030e-06 1.3063e-04 ] 9.9986e-01
 4.726e+01 1.3334e-04 1.3334e-04 [ 3.6613e-41 4.3047e-25 1.2967e-18 4.4231e-13 1.2760e-11 1.5707e-09 5.6302e-09 2.1890e-08 6.8083e-06 1.2650e-04 ] 9.9987e-01
 4.737e+01 1.2905e-04 1.2905e-04 [ 2.6273e-41 3.4861e-25 1.1206e-18 4.0457e-13 1.1849e-11 1.4847e-09 5.3506e-09 2.0860e-08 6.5255e-06 1.2249e-04 ] 9.9987e-01
 4.749e+01 1.2488e-04 1.2488e-04 [ 1.8846e-41 2.8219e-25 9.6809e-19 3.6996e-13 1.1000e-11 1.4033e-09 5.0843e-09 1.9876e-08 6.2539e-06 1.1860e-04 ] 9.9988e-01
 4.760e+01 1.2084e-04 1.2084e-04 [ 1.3514e-41 2.2831e-25 8.3601e-19 3.3823e-13 1.0210e-11 1.3261e-09 4.8307e-09 1.8937e-08 5.9932e-06 1.1482e-04 ] 9.9988e-01
 4.771e+01 1.1692e-04 1.1692e-04 [ 9.6869e-42 1.8464e-25 7.2168e-19 3.0914e-13 9.4749e-12 1.2530e-09 4.5892e-09 1.8040e-08 5.7430e-06 1.1115e-04 ] 9.9988e-01
