 3.559e+01 1.0565e-02 1.0565e-02 [ 6.0138e-24 1.8296e-13 1.0764e-09 1.3903e-06 7.3545e-06 9.8983e-05 1.2175e-04 2.1772e-04 3.6191e-03 6.4991e-03 ] 9.8943e-01
 3.570e+01 1.0469e-02 1.0469e-02 [ 4.5700e-24 1.5765e-13 9.7816e-10 1.3208e-06 7.0796e-06 9.6541e-05 1.1943e-04 2.1417e-04 3.5768e-03 6.4535e-03 ] 9.8953e-01
 3.581e+01 1.0373e-02 1.0373e-02 [ 3.4709e-24 1.3578e-13 8.8858e-10 1.2544e-06 6.8134e-06 9.4145e-05 1.1714e-04 2.1065e-04 3.5348e-03 6.4079e-03 ] 9.8963e-01
 3.593e+01 1.0277e-02 1.0277e-02 [ 2.6345e-24 1.1688e-13 8.0689e-10 1.1911e-06 6.5559e-06 9.1794e-05 1.1488e-04 2.0717e-04 3.4932e-03 6.3623e-03 ] 9.8972e-01
 3.604e+01 1.0182e-02 1.0182e-02 [ 1.9985e-24 1.0055e-13 7.3243e-10 1.1306e-06 6.3066e-06 8.9489e-05 1.1265e-04 2.0372e-04 3.4518e-03 6.3166e-03 ] 9.8982e-01
 3.615e+01 1.0087e-02 1.0087e-02 [ 1.5152e-24 8.6458e-14 6.6457e-10 1.0730e-06 6.0655e-06 8.7228e-05 1.1045e-04 2.0032e-04 3.4107e-03 6.2709e-03 ] 9.8991e-01
 3.627e+01 9.9921e-03 9.9921e-03 [ 1.1480e-24 7.4301e-14 6.0277e-10 1.0181e-06 5.8322e-06 8.5012e-05 1.0827e-04 1.9695e-04 3.3700e-03 6.2251e-03 ] 9.9001e-01
 3.638e+01 9.8980e-03 9.8980e-03 [ 8.6938e-25 6.3819e-14 5.4650e-10 9.6572e-07 5.6067e-06 8.2839e-05 1.0613e-04 1.9361e-04 3.3295e-03 6.1793e-03 ] 9.9010e-01
 3.649e+01 9.8041e-03 9.8041e-03 [ 6.5797e-25 5.4786e-14 4.9529e-10 9.1582e-07 5.3887e-06 8.0709e-05 1.0402e-04 1.9032e-04 3.2893e-03 6.1335e-03 ] 9.9020e-01
 3.661e+01 9.7107e-03 9.7107e-03 [ 4.9769e-25 4.7006e-14 4.4871e-10 8.6827e-07 5.1779e-06 7.8622e-05 1.0193e-04 1.8706e-04 3.2494e-03 6.0877e-03 ] 9.9029e-01
 3.672e+01 9.6177e-03 9.6177e-03 [ 3.7624e-25 4.0310e-14 4.0634e-10 8.2299e-07 4.9743e-06 7.6578e-05 9.9879e-05 1.8384e-04 3.2098e-03 6.0418e-03 ] 9.9038e-01
 3.683e+01 9.5251e-03 9.5251e-03 [ 2.8426e-25 3.4548e-14 3.6783e-10 7.7987e-07 4.7776e-06 7.4574e-05 9.7853e-05 1.8065e-04 3.1705e-03 5.9959e-03 ] 9.9047e-01
 3.695e+01 9.4329e-03 9.4329e-03 [ 2.1465e-25 2.9595e-14 3.3284e-10 7.3883e-07 4.5877e-06 7.2612e-05 9.5855e-05 1.7750e-04 3.1315e-03 5.9500e-03 ] 9.9057e-01
 3.706e+01 9.3410e-03 9.3410e-03 [ 1.6199e-25 2.5338e-14 3.0106e-10 6.9977e-07 4.4043e-06 7.0690e-05 9.3886e-05 1.7439e-04 3.0928e-03 5.9041e-03 ] 9.9066e-01
 3.717e+01 9.2496e-03 9.2496e-03 [ 1.2218e-25 2.1681e-14 2.7221e-10 6.6260e-07 4.2272e-06 6.8809e-05 9.1946e-05 1.7131e-04 3.0544e-03 5.8582e-03 ] 9.9075e-01
 3.729e+01 9.1585e-03 9.1585e-03 [ 9.2107e-26 1.8542e-14 2.4602e-10 6.2725e-07 4.0564e-06 6.6967e-05 9.0033e-05 1.6827e-04 3.0163e-03 5.8123e-03 ] 9.9084e-01
 3.740e+01 9.0679e-03 9.0679e-03 [ 6.9396e-26 1.5850e-14 2.2227e-10 5.9363e-07 3.8916e-06 6.5163e-05 8.8149e-05 1.6526e-04 2.9785e-03 5.7664e-03 ] 9.9093e-01
 3.751e+01 8.9777e-03 8.9777e-03 [ 5.2255e-26 1.3541e-14 2.0073e-10 5.6168e-07 3.7326e-06 6.3399e-05 8.6292e-05 1.6229e-04 2.9409e-03 5.7205e-03 ] 9.9102e-01
 3.763e+01 8.8879e-03 8.8879e-03 [ 3.9326e-26 1.1562e-14 1.8121e-10 5.3130e-07 3.5792e-06 6.1672e-05 8.4463e-05 1.5935e-04 2.9037e-03 5.6746e-03 ] 9.9111e-01
 3.774e+01 8.7985e-03 8.7985e-03 [ 2.9580e-26 9.8667e-15 1.6352e-10 5.0244e-07 3.4314e-06 5.9983e-05 8.2662e-05 1.5645e-04 2.8667e-03 5.6287e-03 ] 9.9120e-01
 3.785e+01 8.7095e-03 8.7095e-03 [ 2.2237e-26 8.4157e-15 1.4750e-10 4.7503e-07 3.2889e-06 5.8330e-05 8.0888e-05 1.5359e-04 2.8300e-03 5.5829e-03 ] 9.9129e-01
 3.797e+01 8.6209e-03 8.6209e-03 [ 1.6708e-26 7.1742e-15 1.3300e-10 4.4900e-07 3.1516e-06 5.6714e-05 7.9142e-05 1.5076e-04 2.7937e-03 5.5370e-03 ] 9.9138e-01
 3.808e+01 8.5327e-03 8.5327e-03 [ 1.2547e-26 6.1126e-15 1.1987e-10 4.2428e-07 3.0194e-06 5.5134e-05 7.7422e-05 1.4797e-04 2.7576e-03 5.4912e-03 ] 9.9147e-01
 3.819e+01 8.4450e-03 8.4450e-03 [ 9.4170e-27 5.2053e-15 1.0800e-10 4.0082e-07 2.8920e-06 5.3589e-05 7.5729e-05 1.4521e-04 2.7218e-03 5.4454e-03 ] 9.9156e-01
 3.831e+01 8.3576e-03 8.3576e-03 [ 7.0640e-27 4.4303e-15 9.7266e-11 3.7857e-07 2.7694e-06 5.2079e-05 7.4064e-05 1.4248e-04 2.6862e-03 5.3996e-03 ] 9.9164e-01
 3.842e+01 8.2707e-03 8.2707e-03 [ 5.2961e-27 3.7687e-15 8.7563e-11 3.5745e-07 2.6513e-06 5.0604e-05 7.2424e-05 1.3979e-04 2.6510e-03 5.3539e-03 ] 9.9173e-01
 3.853e+01 8.1842e-03 8.1842e-03 [ 3.9686e-27 3.2041e-15 7.8797e-11 3.3743e-07 2.5377e-06 4.9162e-05 7.0811e-05 1.3713e-04 2.6161e-03 5.3082e-03 ] 9.9182e-01
 3.865e+01 8.0982e-03 8.0982e-03 [ 2.9722e-27 2.7227e-15 7.0881e-11 3.1844e-07 2.4283e-06 4.7753e-05 6.9224e-05 1.3451e-04 2.5814e-03 5.2625e-03 ] 9.9190e-01
 3.876e+01 8.0125e-03 8.0125e-03 [ 2.2248e-27 2.3124e-15 6.3735e-11 3.0045e-07 2.3232e-06 4.6377e-05 6.7663e-05 1.3193e-04 2.5470e-03 5.2169e-03 ] 9.9199e-01
 3.887e+01 7.9273e-03 7.9273e-03 [ 1.6645e-27 1.9628e-15 5.7286e-11 2.8340e-07 2.2221e-06 4.5033e-05 6.6127e-05 1.2937e-04 2.5129e-03 5.1714e-03 ] 9.9207e-01
 3.899e+01 7.8426e-03 7.8426e-03 [ 1.2446e-27 1.6653e-15 5.1470e-11 2.6724e-07 2.1248e-06 4.3721e-05 6.4618e-05 1.2685e-04 2.4791e-03 5.1259e-03 ] 9.9216e-01
 3.910e+01 7.7582e-03 7.7582e-03 [ 9.3020e-28 1.4120e-15 4.6225e-11 2.5195e-07 2.0314e-06 4.2440e-05 6.3133e-05 1.2437e-04 2.4456e-03 5.0804e-03 ] 9.9224e-01
 3.921e+01 7.6743e-03 7.6743e-03 [ 6.9484e-28 1.1967e-15 4.1499e-11 2.3746e-07 1.9416e-06 4.1189e-05 6.1674e-05 1.2191e-04 2.4124e-03 5.0350e-03 ] 9.9233e-01
 3.933e+01 7.5909e-03 7.5909e-03 [ 5.1876e-28 1.0136e-15 3.7241e-11 2.2375e-07 1.8553e-06 3.9969e-05 6.0240e-05 1.1950e-04 2.3794e-03 4.9897e-03 ] 9.9241e-01
 3.944e+01 7.5079e-03 7.5079e-03 [ 3.8710e-28 8.5811e-16 3.3406e-11 2.1078e-07 1.7725e-06 3.8779e-05 5.8830e-05 1.1711e-04 2.3467e-03 4.9444e-03 ] 9.9249e-01
 3.955e+01 7.4253e-03 7.4253e-03 [ 2.8871e-28 7.2608e-16 2.9955e-11 1.9851e-07 1.6929e-06 3.7617e-05 5.7445e-05 1.1476e-04 2.3143e-03 4.8993e-03 ] 9.9257e-01
 3.967e+01 7.3432e-03 7.3432e-03 [ 2.1521e-28 6.1403e-16 2.6849e-11 1.8690e-07 1.6166e-06 3.6484e-05 5.6084e-05 1.1244e-04 2.2822e-03 4.8542e-03 ] 9.9266e-01
 3.978e+01 7.2615e-03 7.2615e-03 [ 1.6035e-28 5.1900e-16 2.4056e-11 1.7592e-07 1.5433e-06 3.5379e-05 5.4747e-05 1.1015e-04 2.2503e-03 4.8091e-03 ] 9.9274e-01
 3.989e+01 7.1802e-03 7.1802e-03 [ 1.1941e-28 4.3844e-16 2.1545e-11 1.6555e-07 1.4730e-06 3.4302e-05 5.3434e-05 1.0790e-04 2.2188e-03 4.7642e-03 ] 9.9282e-01
 4.001e+01 7.0995e-03 7.0995e-03 [ 8.8877e-29 3.7019e-16 1.9288e-11 1.5575e-07 1.4055e-06 3.3252e-05 5.2145e-05 1.0567e-04 2.1875e-03 4.7193e-03 ] 9.9290e-01
 4.012e+01 7.0191e-03 7.0191e-03 [ 6.6119e-29 3.1240e-16 1.7261e-11 1.4649e-07 1.3409e-06 3.2229e-05 5.0879e-05 1.0348e-04 2.1565e-03 4.6746e-03 ] 9.9298e-01
 4.023e+01 6.9393e-03 6.9393e-03 [ 4.9163e-29 2.6349e-16 1.5441e-11 1.3774e-07 1.2789e-06 3.1232e-05 4.9637e-05 1.0133e-04 2.1258e-03 4.6299e-03 ] 9.9306e-01
 4.035e+01 6.8599e-03 6.8599e-03 [ 3.6538e-29 2.2212e-16 1.3807e-11 1.2948e-07 1.2194e-06 3.0260e-05 4.8417e-05 9.9201e-05 2.0953e-03 4.5853e-03 ] 9.9314e-01
 4.046e+01 6.7809e-03 6.7809e-03 [ 2.7141e-29 1.8715e-16 1.2341e-11 1.2168e-07 1.1625e-06 2.9314e-05 4.7221e-05 9.7106e-05 2.0651e-03 4.5409e-03 ] 9.9322e-01
 4.057e+01 6.7024e-03 6.7024e-03 [ 2.0151e-29 1.5760e-16 1.1026e-11 1.1433e-07 1.1080e-06 2.8392e-05 4.6046e-05 9.5044e-05 2.0352e-03 4.4965e-03 ] 9.9330e-01
 4.069e+01 6.6244e-03 6.6244e-03 [ 1.4954e-29 1.3265e-16 9.8475e-12 1.0739e-07 1.0557e-06 2.7494e-05 4.4894e-05 9.3012e-05 2.0056e-03 4.4522e-03 ] 9.9338e-01
 4.080e+01 6.5469e-03 6.5469e-03 [ 1.1092e-29 1.1158e-16 8.7914e-12 1.0084e-07 1.0057e-06 2.6621e-05 4.3764e-05 9.1012e-05 1.9762e-03 4.4081e-03 ] 9.9345e-01
 4.091e+01 6.4698e-03 6.4698e-03 [ 8.2230e-30 9.3816e-17 7.8454e-12 9.4670e-08 9.5781e-07 2.5770e-05 4.2656e-05 8.9043e-05 1.9472e-03 4.3641e-03 ] 9.9353e-01
 4.103e+01 6.3932e-03 6.3932e-03 [ 6.0932e-30 7.8837e-17 6.9984e-12 8.8853e-08 9.1199e-07 2.4942e-05 4.1569e-05 8.7104e-05 1.9184e-03 4.3202e-03 ] 9.9361e-01
 4.114e+01 6.3170e-03 6.3170e-03 [ 4.5129e-30 6.6214e-17 6.2404e-12 8.3371e-08 8.6815e-07 2.4137e-05 4.0504e-05 8.5196e-05 1.8898e-03 4.2764e-03 ] 9.9368e-01
 4.125e+01 6.2414e-03 6.2414e-03 [ 3.3409e-30 5.5583e-17 5.5622e-12 7.8206e-08 8.2623e-07 2.3354e-05 3.9460e-05 8.3318e-05 1.8616e-03 4.2328e-03 ] 9.9376e-01
 4.137e+01 6.1662e-03 6.1662e-03 [ 2.4720e-30 4.6634e-17 4.9558e-12 7.3341e-08 7.8613e-07 2.2592e-05 3.8437e-05 8.1470e-05 1.8336e-03 4.1893e-03 ] 9.9383e-01
 4.148e+01 6.0915e-03 6.0915e-03 [ 1.8283e-30 3.9106e-17 4.4137e-12 6.8761e-08 7.4780e-07 2.1851e-05 3.7434e-05 7.9652e-05 1.8058e-03 4.1459e-03 ] 9.9391e-01
 4.159e+01 6.0173e-03 6.0173e-03 [ 1.3515e-30 3.2776e-17 3.9293e-12 6.4450e-08 7.1117e-07 2.1130e-05 3.6451e-05 7.7863e-05 1.7784e-03 4.1026e-03 ] 9.9398e-01
 4.171e+01 5.9435e-03 5.9435e-03 [ 9.9859e-31 2.7456e-17 3.4967e-12 6.0393e-08 6.7617e-07 2.0430e-05 3.5489e-05 7.6104e-05 1.7512e-03 4.0596e-03 ] 9.9406e-01
 4.182e+01 5.8703e-03 5.8703e-03 [ 7.3749e-31 2.2987e-17 3.1104e-12 5.6576e-08 6.4274e-07 1.9750e-05 3.4547e-05 7.4375e-05 1.7243e-03 4.0166e-03 ] 9.9413e-01
 4.193e+01 5.7975e-03 5.7975e-03 [ 5.4440e-31 1.9236e-17 2.7657e-12 5.2986e-08 6.1081e-07 1.9088e-05 3.3624e-05 7.2674e-05 1.6976e-03 3.9738e-03 ] 9.9420e-01
 4.205e+01 5.7252e-03 5.7252e-03 [ 4.0168e-31 1.6089e-17 2.4583e-12 4.9610e-08 5.8033e-07 1.8446e-05 3.2721e-05 7.1002e-05 1.6713e-03 3.9312e-03 ] 9.9427e-01
 4.216e+01 5.6534e-03 5.6534e-03 [ 2.9623e-31 1.3449e-17 2.1841e-12 4.6438e-08 5.5123e-07 1.7822e-05 3.1836e-05 6.9358e-05 1.6451e-03 3.8887e-03 ] 9.9435e-01
 4.227e+01 5.5822e-03 5.5822e-03 [ 2.1837e-31 1.1237e-17 1.9397e-12 4.3456e-08 5.2347e-07 1.7216e-05 3.0971e-05 6.7743e-05 1.6193e-03 3.8464e-03 ] 9.9442e-01
 4.239e+01 5.5114e-03 5.5114e-03 [ 1.6090e-31 9.3834e-18 1.7220e-12 4.0655e-08 4.9698e-07 1.6627e-05 3.0124e-05 6.6155e-05 1.5937e-03 3.8042e-03 ] 9.9449e-01
 4.250e+01 5.4411e-03 5.4411e-03 [ 1.1849e-31 7.8316e-18 1.5281e-12 3.8024e-08 4.7172e-07 1.6056e-05 2.9295e-05 6.4596e-05 1.5684e-03 3.7622e-03 ] 9.9456e-01
 4.261e+01 5.3713e-03 5.3713e-03 [ 8.7228e-32 6.5331e-18 1.3555e-12 3.5554e-08 4.4764e-07 1.5502e-05 2.8485e-05 6.3064e-05 1.5433e-03 3.7204e-03 ] 9.9463e-01
 4.273e+01 5.3020e-03 5.3020e-03 [ 6.4182e-32 5.4471e-18 1.2019e-12 3.3236e-08 4.2468e-07 1.4964e-05 2.7693e-05 6.1559e-05 1.5185e-03 3.6787e-03 ] 9.9470e-01
 4.284e+01 5.2332e-03 5.2332e-03 [ 4.7203e-32 4.5392e-18 1.0653e-12 3.1060e-08 4.0280e-07 1.4442e-05 2.6918e-05 6.0081e-05 1.4940e-03 3.6373e-03 ] 9.9477e-01
 4.295e+01 5.1649e-03 5.1649e-03 [ 3.4700e-32 3.7807e-18 9.4383e-13 2.9019e-08 3.8195e-07 1.3936e-05 2.6160e-05 5.8631e-05 1.4698e-03 3.5960e-03 ] 9.9484e-01
 4.307e+01 5.0971e-03 5.0971e-03 [ 2.5498e-32 3.1473e-18 8.3588e-13 2.7105e-08 3.6210e-07 1.3445e-05 2.5420e-05 5.7206e-05 1.4457e-03 3.5549e-03 ] 9.9490e-01
 4.318e+01 5.0298e-03 5.0298e-03 [ 1.8727e-32 2.6187e-18 7.3997e-13 2.5310e-08 3.4319e-07 1.2969e-05 2.4696e-05 5.5808e-05 1.4220e-03 3.5140e-03 ] 9.9497e-01
 4.329e+01 4.9630e-03 4.9630e-03 [ 1.3748e-32 2.1777e-18 6.5481e-13 2.3627e-08 3.2519e-07 1.2508e-05 2.3989e-05 5.4436e-05 1.3985e-03 3.4733e-03 ] 9.9504e-01
 4.341e+01 4.8968e-03 4.8968e-03 [ 1.0089e-32 1.8101e-18 5.7921e-13 2.2051e-08 3.0806e-07 1.2061e-05 2.3298e-05 5.3090e-05 1.3753e-03 3.4327e-03 ] 9.9510e-01
 4.352e+01 4.8310e-03 4.8310e-03 [ 7.3998e-33 1.5037e-18 5.1214e-13 2.0574e-08 2.9176e-07 1.1628e-05 2.2624e-05 5.1769e-05 1.3523e-03 3.3924e-03 ] 9.9517e-01
 4.363e+01 4.7658e-03 4.7658e-03 [ 5.4253e-33 1.2486e-18 4.5265e-13 1.9191e-08 2.7625e-07 1.1208e-05 2.1965e-05 5.0473e-05 1.3296e-03 3.3523e-03 ] 9.9523e-01
 4.375e+01 4.7011e-03 4.7011e-03 [ 3.9758e-33 1.0362e-18 3.9991e-13 1.7896e-08 2.6151e-07 1.0801e-05 2.1321e-05 4.9202e-05 1.3071e-03 3.3123e-03 ] 9.9530e-01
 4.386e+01 4.6369e-03 4.6369e-03 [ 2.9124e-33 8.5950e-19 3.5317e-13 1.6684e-08 2.4749e-07 1.0407e-05 2.0694e-05 4.7956e-05 1.2849e-03 3.2726e-03 ] 9.9536e-01
 4.397e+01 4.5732e-03 4.5732e-03 [ 2.1324e-33 7.1256e-19 3.1177e-13 1.5549e-08 2.3416e-07 1.0026e-05 2.0081e-05 4.6734e-05 1.2630e-03 3.2331e-03 ] 9.9543e-01
 4.409e+01 4.5100e-03 4.5100e-03 [ 1.5607e-33 5.9044e-19 2.7511e-13 1.4488e-08 2.2150e-07 9.6571e-06 1.9483e-05 4.5537e-05 1.2413e-03 3.1938e-03 ] 9.9549e-01
 4.420e+01 4.4474e-03 4.4474e-03 [ 1.1417e-33 4.8900e-19 2.4267e-13 1.3496e-08 2.0947e-07 9.2999e-06 1.8899e-05 4.4363e-05 1.2199e-03 3.1547e-03 ] 9.9555e-01
 4.431e+01 4.3853e-03 4.3853e-03 [ 8.3488e-34 4.0478e-19 2.1396e-13 1.2568e-08 1.9805e-07 8.9543e-06 1.8330e-05 4.3213e-05 1.1987e-03 3.1159e-03 ] 9.9561e-01
 4.443e+01 4.3237e-03 4.3237e-03 [ 6.1024e-34 3.3490e-19 1.8858e-13 1.1701e-08 1.8720e-07 8.6199e-06 1.7775e-05 4.2086e-05 1.1777e-03 3.0772e-03 ] 9.9568e-01
 4.454e+01 4.2626e-03 4.2626e-03 [ 4.4585e-34 2.7694e-19 1.6614e-13 1.0890e-08 1.7690e-07 8.2964e-06 1.7234e-05 4.0982e-05 1.1571e-03 3.0388e-03 ] 9.9574e-01
 4.465e+01 4.2020e-03 4.2020e-03 [ 3.2561e-34 2.2889e-19 1.4631e-13 1.0133e-08 1.6713e-07 7.9836e-06 1.6706e-05 3.9901e-05 1.1366e-03 3.0006e-03 ] 9.9580e-01
 4.477e+01 4.1420e-03 4.1420e-03 [ 2.3770e-34 1.8908e-19 1.2879e-13 9.4265e-09 1.5786e-07 7.6812e-06 1.6192e-05 3.8842e-05 1.1164e-03 2.9627e-03 ] 9.9586e-01
 4.488e+01 4.0825e-03 4.0825e-03 [ 1.7344e-34 1.5612e-19 1.1333e-13 8.7665e-09 1.4907e-07 7.3888e-06 1.5691e-05 3.7805e-05 1.0965e-03 2.9249e-03 ] 9.9592e-01
 4.499e+01 4.0235e-03 4.0235e-03 [ 1.2651e-34 1.2884e-19 9.9682e-14 8.1505e-09 1.4073e-07 7.1063e-06 1.5202e-05 3.6791e-05 1.0768e-03 2.8874e-03 ] 9.9598e-01
 4.511e+01 3.9650e-03 3.9650e-03 [ 9.2233e-35 1.0627e-19 8.7643e-14 7.5757e-09 1.3283e-07 6.8333e-06 1.4727e-05 3.5797e-05 1.0574e-03 2.8502e-03 ] 9.9603e-01
 4.522e+01 3.9071e-03 3.9071e-03 [ 6.7217e-35 8.7609e-20 7.7027e-14 7.0395e-09 1.2534e-07 6.5695e-06 1.4264e-05 3.4825e-05 1.0382e-03 2.8131e-03 ] 9.9609e-01
 4.533e+01 3.8497e-03 3.8497e-03 [ 4.8965e-35 7.2189e-20 6.7670e-14 6.5395e-09 1.1824e-07 6.3147e-06 1.3812e-05 3.3874e-05 1.0192e-03 2.7764e-03 ] 9.9615e-01
 4.545e+01 3.7928e-03 3.7928e-03 [ 3.5655e-35 5.9453e-20 5.9426e-14 6.0733e-09 1.1151e-07 6.0687e-06 1.3373e-05 3.2944e-05 1.0005e-03 2.7398e-03 ] 9.9621e-01
 4.556e+01 3.7365e-03 3.7365e-03 [ 2.5952e-35 4.8940e-20 5.2165e-14 5.6389e-09 1.0515e-07 5.8312e-06 1.2946e-05 3.2034e-05 9.8199e-04 2.7035e-03 ] 9.9626e-01
 4.567e+01 3.6806e-03 3.6806e-03 [ 1.8882e-35 4.0265e-20 4.5772e-14 5.2340e-09 9.9119e-08 5.6019e-06 1.2530e-05 3.1145e-05 9.6375e-04 2.6675e-03 ] 9.9632e-01
 4.579e+01 3.6254e-03 3.6254e-03 [ 1.3732e-35 3.3111e-20 4.0147e-14 4.8569e-09 9.3413e-08 5.3806e-06 1.2125e-05 3.0275e-05 9.4576e-04 2.6317e-03 ] 9.9637e-01
 4.590e+01 3.5706e-03 3.5706e-03 [ 9.9829e-36 2.7215e-20 3.5199e-14 4.5058e-09 8.8014e-08 5.1671e-06 1.1731e-05 2.9424e-05 9.2799e-04 2.5962e-03 ] 9.9643e-01
 4.601e+01 3.5164e-03 3.5164e-03 [ 7.2544e-36 2.2357e-20 3.0849e-14 4.1789e-09 8.2907e-08 4.9611e-06 1.1348e-05 2.8593e-05 9.1047e-04 2.5609e-03 ] 9.9648e-01
 4.613e+01 3.4627e-03 3.4627e-03 [ 5.2695e-36 1.8358e-20 2.7025e-14 3.8746e-09 7.8076e-08 4.7624e-06 1.0975e-05 2.7781e-05 8.9318e-04 2.5259e-03 ] 9.9654e-01
 4.624e+01 3.4095e-03 3.4095e-03 [ 3.8261e-36 1.5066e-20 2.3666e-14 3.5915e-09 7.3509e-08 4.5709e-06 1.0613e-05 2.6988e-05 8.7612e-04 2.4911e-03 ] 9.9659e-01
 4.635e+01 3.3569e-03 3.3569e-03 [ 2.7770e-36 1.2358e-20 2.0716e-14 3.3282e-09 6.9192e-08 4.3862e-06 1.0261e-05 2.6213e-05 8.5930e-04 2.4566e-03 ] 9.9664e-01
 4.647e+01 3.3047e-03 3.3047e-03 [ 2.0147e-36 1.0132e-20 1.8126e-14 3.0834e-09 6.5112e-08 4.2081e-06 9.9191e-06 2.5456e-05 8.4271e-04 2.4224e-03 ] 9.9670e-01
 4.658e+01 3.2532e-03 3.2532e-03 [ 1.4611e-36 8.3029e-21 1.5854e-14 2.8557e-09 6.1258e-08 4.0366e-06 9.5866e-06 2.4716e-05 8.2635e-04 2.3884e-03 ] 9.9675e-01
 4.669e+01 3.2021e-03 3.2021e-03 [ 1.0592e-36 6.8005e-21 1.3861e-14 2.6442e-09 5.7618e-08 3.8713e-06 9.2637e-06 2.3995e-05 8.1022e-04 2.3547e-03 ] 9.9680e-01
 4.681e+01 3.1516e-03 3.1516e-03 [ 7.6756e-37 5.5672e-21 1.2114e-14 2.4476e-09 5.4180e-08 3.7120e-06 8.9500e-06 2.3290e-05 7.9431e-04 2.3213e-03 ] 9.9685e-01
 4.692e+01 3.1016e-03 3.1016e-03 [ 5.5599e-37 4.5553e-21 1.0582e-14 2.2651e-09 5.0935e-08 3.5586e-06 8.6454e-06 2.2603e-05 7.7864e-04 2.2881e-03 ] 9.9690e-01
 4.703e+01 3.0521e-03 3.0521e-03 [ 4.0258e-37 3.7255e-21 9.2409e-15 2.0956e-09 4.7873e-08 3.4110e-06 8.3496e-06 2.1932e-05 7.6318e-04 2.2552e-03 ] 9.9695e-01
 4.715e+01 3.0032e-03 3.0032e-03 [ 2.9139e-37 3.0454e-21 8.0662e-15 1.9382e-09 4.4983e-08 3.2688e-06 8.0625e-06 2.1278e-05 7.4795e-04 2.2226e-03 ] 9.9700e-01
 4.726e+01 2.9548e-03 2.9548e-03 [ 2.1082e-37 2.4881e-21 7.0381e-15 1.7922e-09 4.2258e-08 3.1319e-06 7.7839e-06 2.0639e-05 7.3295e-04 2.1902e-03 ] 9.9705e-01
 4.737e+01 2.9069e-03 2.9069e-03 [ 1.5248e-37 2.0319e-21 6.1385e-15 1.6567e-09 3.9688e-08 3.0002e-06 7.5135e-06 2.0017e-05 7.1816e-04 2.1581e-03 ] 9.9709e-01
 4.749e+01 2.8595e-03 2.8595e-03 [ 1.1023e-37 1.6585e-21 5.3518e-15 1.5310e-09 3.7264e-08 2.8735e-06 7.2513e-06 1.9410e-05 7.0359e-04 2.1263e-03 ] 9.9714e-01
 4.760e+01 2.8127e-03 2.8127e-03 [ 7.9663e-38 1.3530e-21 4.6640e-15 1.4145e-09 3.4981e-08 2.7517e-06 6.9969e-06 1.8818e-05 6.8924e-04 2.0948e-03 ] 9.9719e-01
 4.771e+01 2.7663e-03 2.7663e-03 [ 5.7549e-38 1.1033e-21 4.0630e-15 1.3065e-09 3.2829e-08 2.6344e-06 6.7502e-06 1.8242e-05 6.7511e-04 2.0636e-03 ] 9.9723e-01
 4.783e+01 2.7205e-03 2.7205e-03 [ 4.1558e-38 8.9920e-22 3.5380e-15 1.2064e-09 3.0801e-08 2.5217e-06 6.5110e-06 1.7680e-05 6.6119e-04 2.0326e-03 ] 9.9728e-01
 4.794e+01 2.6753e-03 2.6753e-03 [ 2.9999e-38 7.3251e-22 3.0796e-15 1.1136e-09 2.8892e-08 2.4134e-06 6.2792e-06 1.7132e-05 6.4748e-04 2.0019e-03 ] 9.9732e-01
 4.805e+01 2.6305e-03 2.6305e-03 [ 2.1646e-38 5.9643e-22 2.6795e-15 1.0277e-09 2.7094e-08 2.3093e-06 6.0545e-06 1.6599e-05 6.3399e-04 1.9715e-03 ] 9.9737e-01
 4.817e+01 2.5863e-03 2.5863e-03 [ 1.5614e-38 4.8539e-22 2.3305e-15 9.4821e-10 2.5402e-08 2.2092e-06 5.8367e-06 1.6079e-05 6.2070e-04 1.9414e-03 ] 9.9741e-01
 4.828e+01 2.5425e-03 2.5425e-03 [ 1.1258e-38 3.9483e-22 2.0261e-15 8.7460e-10 2.3810e-08 2.1131e-06 5.6258e-06 1.5573e-05 6.0763e-04 1.9116e-03 ] 9.9746e-01
 4.839e+01 2.4993e-03 2.4993e-03 [ 8.1145e-39 3.2101e-22 1.7608e-15 8.0648e-10 2.2312e-08 2.0208e-06 5.4215e-06 1.5081e-05 5.9476e-04 1.8820e-03 ] 9.9750e-01
 4.851e+01 2.4566e-03 2.4566e-03 [ 5.8465e-39 2.6087e-22 1.5296e-15 7.4346e-10 2.0903e-08 1.9321e-06 5.2237e-06 1.4602e-05 5.8209e-04 1.8528e-03 ] 9.9754e-01
 4.862e+01 2.4144e-03 2.4144e-03 [ 4.2108e-39 2.1189e-22 1.3282e-15 6.8518e-10 1.9578e-08 1.8469e-06 5.0322e-06 1.4135e-05 5.6963e-04 1.8238e-03 ] 9.9759e-01
 4.873e+01 2.3728e-03 2.3728e-03 [ 3.0317e-39 1.7203e-22 1.1529e-15 6.3129e-10 1.8333e-08 1.7652e-06 4.8468e-06 1.3681e-05 5.5738e-04 1.7951e-03 ] 9.9763e-01
 4.885e+01 2.3316e-03 2.3316e-03 [ 2.1819e-39 1.3959e-22 1.0003e-15 5.8148e-10 1.7163e-08 1.6868e-06 4.6674e-06 1.3240e-05 5.4532e-04 1.7667e-03 ] 9.9767e-01
