 3.763e+01 1.4900e-08 1.4900e-08 [ 7.6884e-41 5.9003e-21 7.9276e-14 1.3203e-12 6.4088e-12 1.0318e-09 3.2666e-09 1.0594e-08 ] 1.0000e+00
 3.774e+01 1.4048e-08 1.4048e-08 [ 5.0633e-41 4.8515e-21 7.3939e-14 1.2315e-12 5.9776e-12 9.6657e-10 3.0737e-09 1.0000e-08 ] 1.0000e+00
 3.785e+01 1.3243e-08 1.3243e-08 [ 3.3333e-41 3.9880e-21 6.8962e-14 1.1486e-12 5.5755e-12 9.0543e-10 2.8919e-09 9.4391e-09 ] 1.0000e+00
 3.797e+01 1.2484e-08 1.2484e-08 [ 2.1935e-41 3.2771e-21 6.4320e-14 1.0714e-12 5.2004e-12 8.4810e-10 2.7207e-09 8.9088e-09 ] 1.0000e+00
 3.808e+01 1.1767e-08 1.1767e-08 [ 1.4429e-41 2.6921e-21 5.9990e-14 9.9927e-13 4.8505e-12 7.9435e-10 2.5595e-09 8.4076e-09 ] 1.0000e+00
 3.819e+01 1.1091e-08 1.1091e-08 [ 9.4883e-42 2.2109e-21 5.5952e-14 9.3204e-13 4.5242e-12 7.4396e-10 2.4076e-09 7.9341e-09 ] 1.0000e+00
 3.831e+01 1.0453e-08 1.0453e-08 [ 6.2369e-42 1.8151e-21 5.2186e-14 8.6932e-13 4.2198e-12 6.9671e-10 2.2645e-09 7.4867e-09 ] 1.0000e+00
 3.842e+01 9.8510e-09 9.8510e-09 [ 4.0982e-42 1.4897e-21 4.8673e-14 8.1083e-13 3.9359e-12 6.5243e-10 2.1297e-09 7.0640e-09 ] 1.0000e+00
 3.853e+01 9.2829e-09 9.2829e-09 [ 2.6919e-42 1.2223e-21 4.5397e-14 7.5628e-13 3.6711e-12 6.1092e-10 2.0029e-09 6.6647e-09 ] 1.0000e+00
 3.865e+01 8.7470e-09 8.7470e-09 [ 1.7675e-42 1.0025e-21 4.2342e-14 7.0539e-13 3.4241e-12 5.7201e-10 1.8834e-09 6.2875e-09 ] 1.0000e+00
 3.876e+01 8.2415e-09 8.2415e-09 [ 1.1601e-42 8.2206e-22 3.9492e-14 6.5793e-13 3.1937e-12 5.3555e-10 1.7709e-09 5.9312e-09 ] 1.0000e+00
 3.887e+01 7.7646e-09 7.7646e-09 [ 7.6120e-43 6.7386e-22 3.6834e-14 6.1366e-13 2.9789e-12 5.0138e-10 1.6650e-09 5.5946e-09 ] 1.0000e+00
 3.899e+01 7.3148e-09 7.3148e-09 [ 4.9927e-43 5.5221e-22 3.4355e-14 5.7237e-13 2.7784e-12 4.6936e-10 1.5653e-09 5.2768e-09 ] 1.0000e+00
 3.910e+01 6.8906e-09 6.8906e-09 [ 3.2735e-43 4.5238e-22 3.2043e-14 5.3386e-13 2.5915e-12 4.3936e-10 1.4714e-09 4.9767e-09 ] 1.0000e+00
 3.921e+01 6.4906e-09 6.4906e-09 [ 2.1456e-43 3.7048e-22 2.9886e-14 4.9794e-13 2.4172e-12 4.1125e-10 1.3831e-09 4.6933e-09 ] 1.0000e+00
 3.933e+01 6.1133e-09 6.1133e-09 [ 1.4058e-43 3.0331e-22 2.7875e-14 4.6444e-13 2.2545e-12 3.8492e-10 1.2999e-09 4.4257e-09 ] 1.0000e+00
 3.944e+01 5.7575e-09 5.7575e-09 [ 9.2075e-44 2.4825e-22 2.5999e-14 4.3319e-13 2.1028e-12 3.6025e-10 1.2217e-09 4.1730e-09 ] 1.0000e+00
 3.955e+01 5.4221e-09 5.4221e-09 [ 6.0286e-44 2.0312e-22 2.4250e-14 4.0404e-13 1.9614e-12 3.3715e-10 1.1481e-09 3.9345e-09 ] 1.0000e+00
 3.967e+01 5.1059e-09 5.1059e-09 [ 3.9458e-44 1.6614e-22 2.2618e-14 3.7686e-13 1.8294e-12 3.1550e-10 1.0788e-09 3.7093e-09 ] 1.0000e+00
 3.978e+01 4.8078e-09 4.8078e-09 [ 2.5817e-44 1.3585e-22 2.1096e-14 3.5150e-13 1.7063e-12 2.9523e-10 1.0137e-09 3.4968e-09 ] 1.0000e+00
 3.989e+01 4.5267e-09 4.5267e-09 [ 1.6886e-44 1.1105e-22 1.9676e-14 3.2785e-13 1.5915e-12 2.7624e-10 9.5236e-10 3.2962e-09 ] 1.0000e+00
 4.001e+01 4.2618e-09 4.2618e-09 [ 1.1041e-44 9.0746e-23 1.8352e-14 3.0579e-13 1.4844e-12 2.5847e-10 8.9469e-10 3.1068e-09 ] 1.0000e+00
 4.012e+01 4.0121e-09 4.0121e-09 [ 7.2167e-45 7.4133e-23 1.7117e-14 2.8522e-13 1.3846e-12 2.4182e-10 8.4044e-10 2.9282e-09 ] 1.0000e+00
 4.023e+01 3.7768e-09 3.7768e-09 [ 4.7155e-45 6.0542e-23 1.5965e-14 2.6603e-13 1.2914e-12 2.2623e-10 7.8943e-10 2.7596e-09 ] 1.0000e+00
 4.035e+01 3.5550e-09 3.5550e-09 [ 3.0801e-45 4.9428e-23 1.4891e-14 2.4813e-13 1.2045e-12 2.1163e-10 7.4145e-10 2.6005e-09 ] 1.0000e+00
 4.046e+01 3.3460e-09 3.3460e-09 [ 2.0112e-45 4.0341e-23 1.3889e-14 2.3143e-13 1.1235e-12 1.9797e-10 6.9634e-10 2.4504e-09 ] 1.0000e+00
 4.057e+01 3.1491e-09 3.1491e-09 [ 1.3128e-45 3.2915e-23 1.2954e-14 2.1586e-13 1.0479e-12 1.8518e-10 6.5392e-10 2.3087e-09 ] 1.0000e+00
 4.069e+01 2.9636e-09 2.9636e-09 [ 8.5667e-46 2.6847e-23 1.2083e-14 2.0134e-13 9.7738e-13 1.7320e-10 6.1403e-10 2.1751e-09 ] 1.0000e+00
 4.080e+01 2.7888e-09 2.7888e-09 [ 5.5883e-46 2.1891e-23 1.1270e-14 1.8779e-13 9.1162e-13 1.6199e-10 5.7654e-10 2.0491e-09 ] 1.0000e+00
 4.091e+01 2.6241e-09 2.6241e-09 [ 3.6442e-46 1.7844e-23 1.0511e-14 1.7515e-13 8.5029e-13 1.5150e-10 5.4129e-10 1.9303e-09 ] 1.0000e+00
 4.103e+01 2.4690e-09 2.4690e-09 [ 2.3757e-46 1.4541e-23 9.8040e-15 1.6337e-13 7.9308e-13 1.4168e-10 5.0816e-10 1.8182e-09 ] 1.0000e+00
 4.114e+01 2.3229e-09 2.3229e-09 [ 1.5482e-46 1.1846e-23 9.1443e-15 1.5238e-13 7.3972e-13 1.3249e-10 4.7702e-10 1.7124e-09 ] 1.0000e+00
 4.125e+01 2.1852e-09 2.1852e-09 [ 1.0087e-46 9.6470e-24 8.5290e-15 1.4213e-13 6.8995e-13 1.2389e-10 4.4775e-10 1.6128e-09 ] 1.0000e+00
 4.137e+01 2.0556e-09 2.0556e-09 [ 6.5692e-47 7.8539e-24 7.9551e-15 1.3256e-13 6.4353e-13 1.1584e-10 4.2025e-10 1.5187e-09 ] 1.0000e+00
 4.148e+01 1.9336e-09 1.9336e-09 [ 4.2770e-47 6.3920e-24 7.4198e-15 1.2364e-13 6.0023e-13 1.0831e-10 3.9441e-10 1.4301e-09 ] 1.0000e+00
 4.159e+01 1.8186e-09 1.8186e-09 [ 2.7838e-47 5.2006e-24 6.9206e-15 1.1532e-13 5.5984e-13 1.0127e-10 3.7013e-10 1.3466e-09 ] 1.0000e+00
 4.171e+01 1.7104e-09 1.7104e-09 [ 1.8113e-47 4.2300e-24 6.4549e-15 1.0756e-13 5.2217e-13 9.4675e-11 3.4731e-10 1.2678e-09 ] 1.0000e+00
 4.182e+01 1.6085e-09 1.6085e-09 [ 1.1782e-47 3.4394e-24 6.0206e-15 1.0033e-13 4.8704e-13 8.8508e-11 3.2588e-10 1.1935e-09 ] 1.0000e+00
 4.193e+01 1.5126e-09 1.5126e-09 [ 7.6613e-48 2.7957e-24 5.6155e-15 9.3577e-14 4.5427e-13 8.2739e-11 3.0575e-10 1.1235e-09 ] 1.0000e+00
 4.205e+01 1.4223e-09 1.4223e-09 [ 4.9803e-48 2.2718e-24 5.2377e-15 8.7281e-14 4.2371e-13 7.7342e-11 2.8684e-10 1.0576e-09 ] 1.0000e+00
 4.216e+01 1.3373e-09 1.3373e-09 [ 3.2365e-48 1.8455e-24 4.8853e-15 8.1408e-14 3.9520e-13 7.2294e-11 2.6908e-10 9.9540e-10 ] 1.0000e+00
 4.227e+01 1.2572e-09 1.2572e-09 [ 2.1027e-48 1.4987e-24 4.5566e-15 7.5931e-14 3.6861e-13 6.7573e-11 2.5241e-10 9.3682e-10 ] 1.0000e+00
 4.239e+01 1.1819e-09 1.1819e-09 [ 1.3656e-48 1.2167e-24 4.2500e-15 7.0822e-14 3.4381e-13 6.3157e-11 2.3675e-10 8.8162e-10 ] 1.0000e+00
 4.250e+01 1.1111e-09 1.1111e-09 [ 8.8666e-49 9.8743e-25 3.9640e-15 6.6057e-14 3.2068e-13 5.9027e-11 2.2204e-10 8.2961e-10 ] 1.0000e+00
 4.261e+01 1.0444e-09 1.0444e-09 [ 5.7551e-49 8.0112e-25 3.6973e-15 6.1612e-14 2.9910e-13 5.5165e-11 2.0823e-10 7.8061e-10 ] 1.0000e+00
 4.273e+01 9.8161e-10 9.8161e-10 [ 3.7344e-49 6.4976e-25 3.4485e-15 5.7467e-14 2.7898e-13 5.1553e-11 1.9527e-10 7.3445e-10 ] 1.0000e+00
 4.284e+01 9.2256e-10 9.2256e-10 [ 2.4225e-49 5.2683e-25 3.2165e-15 5.3600e-14 2.6021e-13 4.8176e-11 1.8310e-10 6.9097e-10 ] 1.0000e+00
 4.295e+01 8.6700e-10 8.6700e-10 [ 1.5710e-49 4.2703e-25 3.0001e-15 4.9994e-14 2.4270e-13 4.5018e-11 1.7168e-10 6.5001e-10 ] 1.0000e+00
 4.307e+01 8.1473e-10 8.1473e-10 [ 1.0185e-49 3.4602e-25 2.7982e-15 4.6630e-14 2.2637e-13 4.2065e-11 1.6096e-10 6.1143e-10 ] 1.0000e+00
 4.318e+01 7.6556e-10 7.6556e-10 [ 6.6011e-50 2.8029e-25 2.6100e-15 4.3493e-14 2.1114e-13 3.9305e-11 1.5090e-10 5.7511e-10 ] 1.0000e+00
 4.329e+01 7.1931e-10 7.1931e-10 [ 4.2771e-50 2.2698e-25 2.4344e-15 4.0566e-14 1.9693e-13 3.6724e-11 1.4145e-10 5.4090e-10 ] 1.0000e+00
 4.341e+01 6.7581e-10 6.7581e-10 [ 2.7705e-50 1.8375e-25 2.2706e-15 3.7837e-14 1.8368e-13 3.4311e-11 1.3259e-10 5.0868e-10 ] 1.0000e+00
 4.352e+01 6.3489e-10 6.3489e-10 [ 1.7940e-50 1.4870e-25 2.1178e-15 3.5291e-14 1.7132e-13 3.2056e-11 1.2428e-10 4.7835e-10 ] 1.0000e+00
 4.363e+01 5.9642e-10 5.9642e-10 [ 1.1614e-50 1.2030e-25 1.9753e-15 3.2917e-14 1.5980e-13 2.9947e-11 1.1648e-10 4.4980e-10 ] 1.0000e+00
 4.375e+01 5.6023e-10 5.6023e-10 [ 7.5166e-51 9.7298e-26 1.8424e-15 3.0702e-14 1.4904e-13 2.7977e-11 1.0916e-10 4.2292e-10 ] 1.0000e+00
 4.386e+01 5.2621e-10 5.2621e-10 [ 4.8633e-51 7.8667e-26 1.7185e-15 2.8636e-14 1.3902e-13 2.6135e-11 1.0229e-10 3.9761e-10 ] 1.0000e+00
 4.397e+01 4.9422e-10 4.9422e-10 [ 3.1457e-51 6.3584e-26 1.6028e-15 2.6709e-14 1.2966e-13 2.4413e-11 9.5851e-11 3.7379e-10 ] 1.0000e+00
 4.409e+01 4.6414e-10 4.6414e-10 [ 2.0342e-51 5.1376e-26 1.4950e-15 2.4912e-14 1.2094e-13 2.2804e-11 8.9810e-11 3.5138e-10 ] 1.0000e+00
 4.420e+01 4.3586e-10 4.3586e-10 [ 1.3150e-51 4.1500e-26 1.3944e-15 2.3236e-14 1.1280e-13 2.1301e-11 8.4144e-11 3.3028e-10 ] 1.0000e+00
 4.431e+01 4.0928e-10 4.0928e-10 [ 8.4989e-52 3.3511e-26 1.3006e-15 2.1673e-14 1.0521e-13 1.9896e-11 7.8830e-11 3.1043e-10 ] 1.0000e+00
 4.443e+01 3.8430e-10 3.8430e-10 [ 5.4912e-52 2.7052e-26 1.2131e-15 2.0215e-14 9.8133e-14 1.8582e-11 7.3848e-11 2.9175e-10 ] 1.0000e+00
 4.454e+01 3.6081e-10 3.6081e-10 [ 3.5470e-52 2.1830e-26 1.1315e-15 1.8854e-14 9.1530e-14 1.7355e-11 6.9175e-11 2.7417e-10 ] 1.0000e+00
 4.465e+01 3.3874e-10 3.3874e-10 [ 2.2905e-52 1.7611e-26 1.0554e-15 1.7586e-14 8.5371e-14 1.6209e-11 6.4795e-11 2.5763e-10 ] 1.0000e+00
 4.477e+01 3.1800e-10 3.1800e-10 [ 1.4787e-52 1.4203e-26 9.8436e-16 1.6403e-14 7.9627e-14 1.5138e-11 6.0687e-11 2.4208e-10 ] 1.0000e+00
 4.488e+01 2.9851e-10 2.9851e-10 [ 9.5435e-53 1.1451e-26 9.1813e-16 1.5299e-14 7.4270e-14 1.4137e-11 5.6837e-11 2.2744e-10 ] 1.0000e+00
 4.499e+01 2.8019e-10 2.8019e-10 [ 6.1578e-53 9.2294e-27 8.5636e-16 1.4270e-14 6.9273e-14 1.3202e-11 5.3227e-11 2.1368e-10 ] 1.0000e+00
 4.511e+01 2.6298e-10 2.6298e-10 [ 3.9722e-53 7.4364e-27 7.9875e-16 1.3310e-14 6.4612e-14 1.2328e-11 4.9844e-11 2.0073e-10 ] 1.0000e+00
 4.522e+01 2.4681e-10 2.4681e-10 [ 2.5616e-53 5.9898e-27 7.4501e-16 1.2414e-14 6.0265e-14 1.1512e-11 4.6673e-11 1.8856e-10 ] 1.0000e+00
 4.533e+01 2.3163e-10 2.3163e-10 [ 1.6515e-53 4.8231e-27 6.9489e-16 1.1579e-14 5.6210e-14 1.0749e-11 4.3701e-11 1.7711e-10 ] 1.0000e+00
 4.545e+01 2.1736e-10 2.1736e-10 [ 1.0645e-53 3.8824e-27 6.4814e-16 1.0800e-14 5.2428e-14 1.0037e-11 4.0915e-11 1.6634e-10 ] 1.0000e+00
 4.556e+01 2.0395e-10 2.0395e-10 [ 6.8594e-54 3.1243e-27 6.0453e-16 1.0073e-14 4.8900e-14 9.3718e-12 3.8305e-11 1.5622e-10 ] 1.0000e+00
 4.567e+01 1.9137e-10 1.9137e-10 [ 4.4189e-54 2.5134e-27 5.6386e-16 9.3953e-15 4.5610e-14 8.7503e-12 3.5859e-11 1.4670e-10 ] 1.0000e+00
 4.579e+01 1.7954e-10 1.7954e-10 [ 2.8460e-54 2.0213e-27 5.2592e-16 8.7632e-15 4.2541e-14 8.1698e-12 3.3568e-11 1.3775e-10 ] 1.0000e+00
 4.590e+01 1.6844e-10 1.6844e-10 [ 1.8325e-54 1.6250e-27 4.9054e-16 8.1736e-15 3.9679e-14 7.6277e-12 3.1421e-11 1.2934e-10 ] 1.0000e+00
 4.601e+01 1.5801e-10 1.5801e-10 [ 1.1796e-54 1.3060e-27 4.5754e-16 7.6236e-15 3.7009e-14 7.1213e-12 2.9409e-11 1.2144e-10 ] 1.0000e+00
 4.613e+01 1.4822e-10 1.4822e-10 [ 7.5913e-55 1.0494e-27 4.2676e-16 7.1107e-15 3.4519e-14 6.6484e-12 2.7525e-11 1.1401e-10 ] 1.0000e+00
 4.624e+01 1.3903e-10 1.3903e-10 [ 4.8841e-55 8.4285e-28 3.9805e-16 6.6323e-15 3.2197e-14 6.2067e-12 2.5760e-11 1.0702e-10 ] 1.0000e+00
 4.635e+01 1.3040e-10 1.3040e-10 [ 3.1416e-55 6.7677e-28 3.7127e-16 6.1860e-15 3.0030e-14 5.7943e-12 2.4107e-11 1.0046e-10 ] 1.0000e+00
 4.647e+01 1.2230e-10 1.2230e-10 [ 2.0202e-55 5.4325e-28 3.4629e-16 5.7698e-15 2.8010e-14 5.4091e-12 2.2559e-11 9.4294e-11 ] 1.0000e+00
 4.658e+01 1.1469e-10 1.1469e-10 [ 1.2988e-55 4.3594e-28 3.2300e-16 5.3816e-15 2.6125e-14 5.0494e-12 2.1109e-11 8.8499e-11 ] 1.0000e+00
 4.669e+01 1.0755e-10 1.0755e-10 [ 8.3481e-56 3.4971e-28 3.0127e-16 5.0195e-15 2.4367e-14 4.7135e-12 1.9751e-11 8.3055e-11 ] 1.0000e+00
 4.681e+01 1.0085e-10 1.0085e-10 [ 5.3643e-56 2.8046e-28 2.8100e-16 4.6818e-15 2.2728e-14 4.3999e-12 1.8479e-11 7.7941e-11 ] 1.0000e+00
 4.692e+01 9.4558e-11 9.4558e-11 [ 3.4462e-56 2.2485e-28 2.6210e-16 4.3668e-15 2.1199e-14 4.1070e-12 1.7289e-11 7.3136e-11 ] 1.0000e+00
 4.703e+01 8.8655e-11 8.8655e-11 [ 2.2134e-56 1.8021e-28 2.4446e-16 4.0730e-15 1.9772e-14 3.8335e-12 1.6174e-11 6.8623e-11 ] 1.0000e+00
 4.715e+01 8.3115e-11 8.3115e-11 [ 1.4212e-56 1.4438e-28 2.2802e-16 3.7989e-15 1.8442e-14 3.5782e-12 1.5130e-11 6.4384e-11 ] 1.0000e+00
 4.726e+01 7.7917e-11 7.7917e-11 [ 9.1236e-57 1.1565e-28 2.1268e-16 3.5433e-15 1.7201e-14 3.3398e-12 1.4153e-11 6.0403e-11 ] 1.0000e+00
 4.737e+01 7.3039e-11 7.3039e-11 [ 5.8555e-57 9.2603e-29 1.9837e-16 3.3049e-15 1.6044e-14 3.1173e-12 1.3239e-11 5.6664e-11 ] 1.0000e+00
 4.749e+01 6.8463e-11 6.8463e-11 [ 3.7572e-57 7.4127e-29 1.8503e-16 3.0826e-15 1.4964e-14 2.9095e-12 1.2382e-11 5.3153e-11 ] 1.0000e+00
 4.760e+01 6.4170e-11 6.4170e-11 [ 2.4102e-57 5.9319e-29 1.7258e-16 2.8752e-15 1.3957e-14 2.7155e-12 1.1581e-11 4.9856e-11 ] 1.0000e+00
 4.771e+01 6.0142e-11 6.0142e-11 [ 1.5457e-57 4.7455e-29 1.6097e-16 2.6817e-15 1.3018e-14 2.5344e-12 1.0831e-11 4.6761e-11 ] 1.0000e+00
 4.783e+01 5.6364e-11 5.6364e-11 [ 9.9111e-58 3.7953e-29 1.5014e-16 2.5013e-15 1.2142e-14 2.3653e-12 1.0129e-11 4.3855e-11 ] 1.0000e+00
 4.794e+01 5.2820e-11 5.2820e-11 [ 6.3534e-58 3.0344e-29 1.4004e-16 2.3330e-15 1.1325e-14 2.2075e-12 9.4719e-12 4.1127e-11 ] 1.0000e+00
 4.805e+01 4.9496e-11 4.9496e-11 [ 4.0718e-58 2.4253e-29 1.3062e-16 2.1760e-15 1.0563e-14 2.0602e-12 8.8571e-12 3.8566e-11 ] 1.0000e+00
 4.817e+01 4.6378e-11 4.6378e-11 [ 2.6089e-58 1.9379e-29 1.2183e-16 2.0296e-15 9.8527e-15 1.9226e-12 8.2819e-12 3.6162e-11 ] 1.0000e+00
 4.828e+01 4.3454e-11 4.3454e-11 [ 1.6712e-58 1.5480e-29 1.1364e-16 1.8931e-15 9.1898e-15 1.7942e-12 7.7436e-12 3.3905e-11 ] 1.0000e+00
 4.839e+01 4.0713e-11 4.0713e-11 [ 1.0703e-58 1.2361e-29 1.0599e-16 1.7657e-15 8.5715e-15 1.6744e-12 7.2400e-12 3.1788e-11 ] 1.0000e+00
 4.851e+01 3.8142e-11 3.8142e-11 [ 6.8532e-59 9.8683e-30 9.8863e-17 1.6469e-15 7.9947e-15 1.5625e-12 6.7688e-12 2.9801e-11 ] 1.0000e+00
 4.862e+01 3.5731e-11 3.5731e-11 [ 4.3870e-59 7.8758e-30 9.2213e-17 1.5361e-15 7.4568e-15 1.4581e-12 6.3280e-12 2.7936e-11 ] 1.0000e+00
 4.873e+01 3.3471e-11 3.3471e-11 [ 2.8077e-59 6.2837e-30 8.6010e-17 1.4327e-15 6.9551e-15 1.3607e-12 5.9156e-12 2.6186e-11 ] 1.0000e+00
 4.885e+01 3.1352e-11 3.1352e-11 [ 1.7965e-59 5.0120e-30 8.0225e-17 1.3363e-15 6.4871e-15 1.2697e-12 5.5299e-12 2.4544e-11 ] 1.0000e+00
 4.896e+01 2.9366e-11 2.9366e-11 [ 1.1492e-59 3.9965e-30 7.4828e-17 1.2464e-15 6.0507e-15 1.1848e-12 5.1691e-12 2.3004e-11 ] 1.0000e+00
 4.907e+01 2.7503e-11 2.7503e-11 [ 7.3501e-60 3.1859e-30 6.9795e-17 1.1626e-15 5.6436e-15 1.1056e-12 4.8316e-12 2.1559e-11 ] 1.0000e+00
 4.919e+01 2.5758e-11 2.5758e-11 [ 4.6998e-60 2.5389e-30 6.5100e-17 1.0843e-15 5.2638e-15 1.0316e-12 4.5160e-12 2.0204e-11 ] 1.0000e+00
 4.930e+01 2.4122e-11 2.4122e-11 [ 3.0045e-60 2.0228e-30 6.0721e-17 1.0114e-15 4.9097e-15 9.6263e-13 4.2208e-12 1.8933e-11 ] 1.0000e+00
 4.941e+01 2.2589e-11 2.2589e-11 [ 1.9203e-60 1.6111e-30 5.6637e-17 9.4333e-16 4.5793e-15 8.9822e-13 3.9448e-12 1.7740e-11 ] 1.0000e+00
 4.953e+01 2.1152e-11 2.1152e-11 [ 1.2270e-60 1.2829e-30 5.2827e-17 8.7986e-16 4.2712e-15 8.3810e-13 3.6866e-12 1.6622e-11 ] 1.0000e+00
 4.964e+01 1.9805e-11 1.9805e-11 [ 7.8391e-61 1.0213e-30 4.9274e-17 8.2066e-16 3.9838e-15 7.8201e-13 3.4452e-12 1.5573e-11 ] 1.0000e+00
 4.975e+01 1.8543e-11 1.8543e-11 [ 5.0069e-61 8.1275e-31 4.5960e-17 7.6545e-16 3.7158e-15 7.2965e-13 3.2195e-12 1.4589e-11 ] 1.0000e+00
 4.987e+01 1.7361e-11 1.7361e-11 [ 3.1973e-61 6.4664e-31 4.2868e-17 7.1395e-16 3.4658e-15 6.8080e-13 3.0084e-12 1.3667e-11 ] 1.0000e+00
 4.998e+01 1.6253e-11 1.6253e-11 [ 2.0413e-61 5.1435e-31 3.9985e-17 6.6591e-16 3.2326e-15 6.3521e-13 2.8111e-12 1.2803e-11 ] 1.0000e+00
 5.009e+01 1.5215e-11 1.5215e-11 [ 1.3030e-61 4.0901e-31 3.7295e-17 6.2111e-16 3.0151e-15 5.9266e-13 2.6266e-12 1.1992e-11 ] 1.0000e+00
 5.021e+01 1.4242e-11 1.4242e-11 [ 8.3150e-62 3.2516e-31 3.4787e-17 5.7932e-16 2.8122e-15 5.5296e-13 2.4542e-12 1.1232e-11 ] 1.0000e+00
 5.032e+01 1.3331e-11 1.3331e-11 [ 5.3052e-62 2.5844e-31 3.2447e-17 5.4034e-16 2.6230e-15 5.1591e-13 2.2929e-12 1.0519e-11 ] 1.0000e+00
 5.043e+01 1.2478e-11 1.2478e-11 [ 3.3841e-62 2.0536e-31 3.0265e-17 5.0399e-16 2.4465e-15 4.8134e-13 2.1422e-12 9.8516e-12 ] 1.0000e+00
 5.055e+01 1.1679e-11 1.1679e-11 [ 2.1583e-62 1.6314e-31 2.8229e-17 4.7008e-16 2.2819e-15 4.4909e-13 2.0013e-12 9.2256e-12 ] 1.0000e+00
 5.066e+01 1.0930e-11 1.0930e-11 [ 1.3762e-62 1.2957e-31 2.6331e-17 4.3845e-16 2.1284e-15 4.1899e-13 1.8697e-12 8.6389e-12 ] 1.0000e+00
 5.077e+01 1.0229e-11 1.0229e-11 [ 8.7729e-63 1.0288e-31 2.4560e-17 4.0895e-16 1.9852e-15 3.9090e-13 1.7466e-12 8.0891e-12 ] 1.0000e+00
 5.089e+01 9.5723e-12 9.5723e-12 [ 5.5915e-63 8.1676e-32 2.2908e-17 3.8144e-16 1.8516e-15 3.6469e-13 1.6315e-12 7.5738e-12 ] 1.0000e+00
 5.100e+01 8.9574e-12 8.9574e-12 [ 3.5630e-63 6.4825e-32 2.1367e-17 3.5577e-16 1.7270e-15 3.4024e-13 1.5240e-12 7.0910e-12 ] 1.0000e+00
 5.111e+01 8.3816e-12 8.3816e-12 [ 2.2700e-63 5.1440e-32 1.9930e-17 3.3184e-16 1.6108e-15 3.1742e-13 1.4236e-12 6.6386e-12 ] 1.0000e+00
 5.123e+01 7.8423e-12 7.8423e-12 [ 1.4459e-63 4.0811e-32 1.8590e-17 3.0951e-16 1.5024e-15 2.9613e-13 1.3297e-12 6.2147e-12 ] 1.0000e+00
 5.134e+01 7.3375e-12 7.3375e-12 [ 9.2080e-64 3.2371e-32 1.7340e-17 2.8869e-16 1.4014e-15 2.7627e-13 1.2419e-12 5.8176e-12 ] 1.0000e+00
 5.145e+01 6.8648e-12 6.8648e-12 [ 5.8627e-64 2.5672e-32 1.6174e-17 2.6926e-16 1.3071e-15 2.5774e-13 1.1600e-12 5.4455e-12 ] 1.0000e+00
 5.157e+01 6.4222e-12 6.4222e-12 [ 3.7321e-64 2.0356e-32 1.5086e-17 2.5115e-16 1.2191e-15 2.4045e-13 1.0834e-12 5.0970e-12 ] 1.0000e+00
 5.168e+01 6.0079e-12 6.0079e-12 [ 2.3753e-64 1.6138e-32 1.4072e-17 2.3425e-16 1.1371e-15 2.2431e-13 1.0118e-12 4.7705e-12 ] 1.0000e+00
 5.179e+01 5.6201e-12 5.6201e-12 [ 1.5114e-64 1.2791e-32 1.3125e-17 2.1849e-16 1.0606e-15 2.0926e-13 9.4490e-13 4.4647e-12 ] 1.0000e+00
 5.191e+01 5.2571e-12 5.2571e-12 [ 9.6156e-65 1.0138e-32 1.2243e-17 2.0379e-16 9.8923e-16 1.9522e-13 8.8241e-13 4.1782e-12 ] 1.0000e+00
 5.202e+01 4.9173e-12 4.9173e-12 [ 6.1161e-65 8.0332e-33 1.1419e-17 1.9008e-16 9.2268e-16 1.8212e-13 8.2404e-13 3.9100e-12 ] 1.0000e+00
 5.213e+01 4.5992e-12 4.5992e-12 [ 3.8895e-65 6.3649e-33 1.0651e-17 1.7729e-16 8.6060e-16 1.6989e-13 7.6950e-13 3.6588e-12 ] 1.0000e+00
 5.225e+01 4.3016e-12 4.3016e-12 [ 2.4730e-65 5.0425e-33 9.9352e-18 1.6536e-16 8.0269e-16 1.5849e-13 7.1856e-13 3.4235e-12 ] 1.0000e+00
 5.236e+01 4.0230e-12 4.0230e-12 [ 1.5721e-65 3.9944e-33 9.2672e-18 1.5424e-16 7.4869e-16 1.4785e-13 6.7096e-13 3.2033e-12 ] 1.0000e+00
 5.247e+01 3.7623e-12 3.7623e-12 [ 9.9916e-66 3.1639e-33 8.6440e-18 1.4386e-16 6.9831e-16 1.3792e-13 6.2651e-13 2.9970e-12 ] 1.0000e+00
 5.259e+01 3.5183e-12 3.5183e-12 [ 6.3491e-66 2.5059e-33 8.0628e-18 1.3418e-16 6.5133e-16 1.2866e-13 5.8498e-13 2.8039e-12 ] 1.0000e+00
 5.270e+01 3.2900e-12 3.2900e-12 [ 4.0337e-66 1.9846e-33 7.5207e-18 1.2515e-16 6.0750e-16 1.2002e-13 5.4619e-13 2.6231e-12 ] 1.0000e+00
 5.281e+01 3.0764e-12 3.0764e-12 [ 2.5622e-66 1.5717e-33 7.0150e-18 1.1673e-16 5.6663e-16 1.1196e-13 5.0996e-13 2.4538e-12 ] 1.0000e+00
 5.293e+01 2.8766e-12 2.8766e-12 [ 1.6272e-66 1.2447e-33 6.5433e-18 1.0888e-16 5.2851e-16 1.0444e-13 4.7612e-13 2.2954e-12 ] 1.0000e+00
 5.304e+01 2.6896e-12 2.6896e-12 [ 1.0332e-66 9.8572e-34 6.1034e-18 1.0155e-16 4.9295e-16 9.7429e-14 4.4452e-13 2.1470e-12 ] 1.0000e+00
