 6.687e+00 2.9215e-01 2.9215e-01 [ 1.2584e-01 1.6631e-01 ] 7.0785e-01
 6.800e+00 2.6807e-01 2.6807e-01 [ 1.1386e-01 1.5421e-01 ] 7.3193e-01
 6.913e+00 2.4505e-01 2.4505e-01 [ 1.0256e-01 1.4249e-01 ] 7.5495e-01
 7.027e+00 2.2326e-01 2.2326e-01 [ 9.1999e-02 1.3126e-01 ] 7.7674e-01
 7.140e+00 2.0279e-01 2.0279e-01 [ 8.2217e-02 1.2058e-01 ] 7.9721e-01
 7.253e+00 1.8372e-01 1.8372e-01 [ 7.3227e-02 1.1049e-01 ] 8.1628e-01
 7.367e+00 1.6605e-01 1.6605e-01 [ 6.5021e-02 1.0103e-01 ] 8.3395e-01
 7.480e+00 1.4977e-01 1.4977e-01 [ 5.7576e-02 9.2197e-02 ] 8.5023e-01
 7.593e+00 1.3486e-01 1.3486e-01 [ 5.0859e-02 8.4003e-02 ] 8.6514e-01
 7.707e+00 1.2126e-01 1.2126e-01 [ 4.4828e-02 7.6431e-02 ] 8.7874e-01
 7.820e+00 1.0890e-01 1.0890e-01 [ 3.9436e-02 6.9460e-02 ] 8.9110e-01
 7.933e+00 9.7695e-02 9.7695e-02 [ 3.4633e-02 6.3063e-02 ] 9.0230e-01
 8.047e+00 8.7579e-02 8.7579e-02 [ 3.0369e-02 5.7210e-02 ] 9.1242e-01
 8.160e+00 7.8462e-02 7.8462e-02 [ 2.6595e-02 5.1868e-02 ] 9.2154e-01
 8.273e+00 7.0265e-02 7.0265e-02 [ 2.3263e-02 4.7002e-02 ] 9.2974e-01
 8.387e+00 6.2906e-02 6.2906e-02 [ 2.0327e-02 4.2578e-02 ] 9.3709e-01
 8.500e+00 5.6309e-02 5.6309e-02 [ 1.7747e-02 3.8562e-02 ] 9.4369e-01
 8.613e+00 5.0403e-02 5.0403e-02 [ 1.5482e-02 3.4921e-02 ] 9.4960e-01
 8.727e+00 4.5120e-02 4.5120e-02 [ 1.3498e-02 3.1623e-02 ] 9.5488e-01
 8.840e+00 4.0399e-02 4.0399e-02 [ 1.1761e-02 2.8638e-02 ] 9.5960e-01
 8.953e+00 3.6181e-02 3.6181e-02 [ 1.0242e-02 2.5939e-02 ] 9.6382e-01
 9.067e+00 3.2415e-02 3.2415e-02 [ 8.9162e-03 2.3499e-02 ] 9.6759e-01
 9.180e+00 2.9053e-02 2.9053e-02 [ 7.7590e-03 2.1294e-02 ] 9.7095e-01
 9.293e+00 2.6053e-02 2.6053e-02 [ 6.7501e-03 1.9303e-02 ] 9.7395e-01
 9.407e+00 2.3375e-02 2.3375e-02 [ 5.8708e-03 1.7504e-02 ] 9.7662e-01
 9.520e+00 2.0985e-02 2.0985e-02 [ 5.1051e-03 1.5880e-02 ] 9.7901e-01
 9.633e+00 1.8852e-02 1.8852e-02 [ 4.4385e-03 1.4413e-02 ] 9.8115e-01
 9.747e+00 1.6947e-02 1.6947e-02 [ 3.8584e-03 1.3088e-02 ] 9.8305e-01
 9.860e+00 1.5245e-02 1.5245e-02 [ 3.3537e-03 1.1892e-02 ] 9.8475e-01
 9.973e+00 1.3725e-02 1.3725e-02 [ 2.9149e-03 1.0810e-02 ] 9.8627e-01
 1.009e+01 1.2366e-02 1.2366e-02 [ 2.5333e-03 9.8332e-03 ] 9.8763e-01
 1.020e+01 1.1152e-02 1.1152e-02 [ 2.2016e-03 8.9500e-03 ] 9.8885e-01
 1.031e+01 1.0065e-02 1.0065e-02 [ 1.9132e-03 8.1513e-03 ] 9.8994e-01
 1.043e+01 9.0914e-03 9.0914e-03 [ 1.6627e-03 7.4288e-03 ] 9.9091e-01
 1.054e+01 8.2198e-03 8.2198e-03 [ 1.4449e-03 6.7749e-03 ] 9.9178e-01
 1.065e+01 7.4387e-03 7.4387e-03 [ 1.2557e-03 6.1829e-03 ] 9.9256e-01
 1.077e+01 6.7381e-03 6.7381e-03 [ 1.0913e-03 5.6467e-03 ] 9.9326e-01
 1.088e+01 6.1093e-03 6.1093e-03 [ 9.4847e-04 5.1608e-03 ] 9.9389e-01
 1.099e+01 5.5446e-03 5.5446e-03 [ 8.2436e-04 4.7202e-03 ] 9.9446e-01
 1.111e+01 5.0371e-03 5.0371e-03 [ 7.1653e-04 4.3205e-03 ] 9.9496e-01
 1.122e+01 4.5806e-03 4.5806e-03 [ 6.2284e-04 3.9577e-03 ] 9.9542e-01
 1.133e+01 4.1697e-03 4.1697e-03 [ 5.4143e-04 3.6282e-03 ] 9.9583e-01
 1.145e+01 3.7995e-03 3.7995e-03 [ 4.7070e-04 3.3288e-03 ] 9.9620e-01
 1.156e+01 3.4657e-03 3.4657e-03 [ 4.0923e-04 3.0565e-03 ] 9.9653e-01
 1.167e+01 3.1645e-03 3.1645e-03 [ 3.5582e-04 2.8087e-03 ] 9.9684e-01
 1.179e+01 2.8925e-03 2.8925e-03 [ 3.0940e-04 2.5831e-03 ] 9.9711e-01
 1.190e+01 2.6466e-03 2.6466e-03 [ 2.6907e-04 2.3776e-03 ] 9.9735e-01
 1.201e+01 2.4242e-03 2.4242e-03 [ 2.3400e-04 2.1902e-03 ] 9.9758e-01
 1.213e+01 2.2227e-03 2.2227e-03 [ 2.0353e-04 2.0192e-03 ] 9.9778e-01
 1.224e+01 2.0401e-03 2.0401e-03 [ 1.7704e-04 1.8631e-03 ] 9.9796e-01
 1.235e+01 1.8745e-03 1.8745e-03 [ 1.5401e-04 1.7205e-03 ] 9.9813e-01
 1.247e+01 1.7240e-03 1.7240e-03 [ 1.3399e-04 1.5901e-03 ] 9.9828e-01
 1.258e+01 1.5873e-03 1.5873e-03 [ 1.1659e-04 1.4707e-03 ] 9.9841e-01
 1.269e+01 1.4629e-03 1.4629e-03 [ 1.0145e-04 1.3614e-03 ] 9.9854e-01
 1.281e+01 1.3496e-03 1.3496e-03 [ 8.8288e-05 1.2613e-03 ] 9.9865e-01
 1.292e+01 1.2463e-03 1.2463e-03 [ 7.6842e-05 1.1694e-03 ] 9.9875e-01
 1.303e+01 1.1520e-03 1.1520e-03 [ 6.6886e-05 1.0851e-03 ] 9.9885e-01
 1.315e+01 1.0659e-03 1.0659e-03 [ 5.8226e-05 1.0077e-03 ] 9.9893e-01
 1.326e+01 9.8718e-04 9.8718e-04 [ 5.0692e-05 9.3649e-04 ] 9.9901e-01
 1.337e+01 9.1512e-04 9.1512e-04 [ 4.4138e-05 8.7098e-04 ] 9.9908e-01
 1.349e+01 8.4910e-04 8.4910e-04 [ 3.8436e-05 8.1066e-04 ] 9.9915e-01
 1.360e+01 7.8855e-04 7.8855e-04 [ 3.3473e-05 7.5507e-04 ] 9.9921e-01
 1.371e+01 7.3296e-04 7.3296e-04 [ 2.9155e-05 7.0380e-04 ] 9.9927e-01
 1.383e+01 6.8188e-04 6.8188e-04 [ 2.5396e-05 6.5648e-04 ] 9.9932e-01
 1.394e+01 6.3489e-04 6.3489e-04 [ 2.2125e-05 6.1276e-04 ] 9.9937e-01
 1.405e+01 5.9162e-04 5.9162e-04 [ 1.9277e-05 5.7234e-04 ] 9.9941e-01
 1.417e+01 5.5174e-04 5.5174e-04 [ 1.6797e-05 5.3494e-04 ] 9.9945e-01
 1.428e+01 5.1495e-04 5.1495e-04 [ 1.4639e-05 5.0031e-04 ] 9.9949e-01
 1.439e+01 4.8097e-04 4.8097e-04 [ 1.2759e-05 4.6821e-04 ] 9.9952e-01
 1.451e+01 4.4956e-04 4.4956e-04 [ 1.1121e-05 4.3844e-04 ] 9.9955e-01
 1.462e+01 4.2050e-04 4.2050e-04 [ 9.6955e-06 4.1081e-04 ] 9.9958e-01
 1.473e+01 3.9359e-04 3.9359e-04 [ 8.4534e-06 3.8514e-04 ] 9.9961e-01
 1.485e+01 3.6865e-04 3.6865e-04 [ 7.3712e-06 3.6127e-04 ] 9.9963e-01
 1.496e+01 3.4550e-04 3.4550e-04 [ 6.4284e-06 3.3907e-04 ] 9.9965e-01
 1.507e+01 3.2401e-04 3.2401e-04 [ 5.6069e-06 3.1840e-04 ] 9.9968e-01
 1.519e+01 3.0404e-04 3.0404e-04 [ 4.8909e-06 2.9915e-04 ] 9.9970e-01
 1.530e+01 2.8546e-04 2.8546e-04 [ 4.2669e-06 2.8119e-04 ] 9.9971e-01
 1.541e+01 2.6816e-04 2.6816e-04 [ 3.7230e-06 2.6444e-04 ] 9.9973e-01
 1.553e+01 2.5204e-04 2.5204e-04 [ 3.2488e-06 2.4879e-04 ] 9.9975e-01
 1.564e+01 2.3701e-04 2.3701e-04 [ 2.8354e-06 2.3418e-04 ] 9.9976e-01
 1.575e+01 2.2299e-04 2.2299e-04 [ 2.4749e-06 2.2052e-04 ] 9.9978e-01
 1.587e+01 2.0990e-04 2.0990e-04 [ 2.1605e-06 2.0774e-04 ] 9.9979e-01
 1.598e+01 1.9766e-04 1.9766e-04 [ 1.8863e-06 1.9577e-04 ] 9.9980e-01
 1.609e+01 1.8621e-04 1.8621e-04 [ 1.6471e-06 1.8456e-04 ] 9.9981e-01
 1.621e+01 1.7550e-04 1.7550e-04 [ 1.4384e-06 1.7406e-04 ] 9.9982e-01
 1.632e+01 1.6547e-04 1.6547e-04 [ 1.2564e-06 1.6421e-04 ] 9.9983e-01
 1.643e+01 1.5607e-04 1.5607e-04 [ 1.0975e-06 1.5497e-04 ] 9.9984e-01
 1.655e+01 1.4726e-04 1.4726e-04 [ 9.5882e-07 1.4630e-04 ] 9.9985e-01
 1.666e+01 1.3899e-04 1.3899e-04 [ 8.3779e-07 1.3815e-04 ] 9.9986e-01
 1.677e+01 1.3123e-04 1.3123e-04 [ 7.3213e-07 1.3050e-04 ] 9.9987e-01
 1.689e+01 1.2394e-04 1.2394e-04 [ 6.3989e-07 1.2330e-04 ] 9.9988e-01
 1.700e+01 1.1709e-04 1.1709e-04 [ 5.5934e-07 1.1653e-04 ] 9.9988e-01
 1.711e+01 1.1065e-04 1.1065e-04 [ 4.8900e-07 1.1016e-04 ] 9.9989e-01
 1.723e+01 1.0459e-04 1.0459e-04 [ 4.2757e-07 1.0416e-04 ] 9.9990e-01
 1.734e+01 9.8886e-05 9.8886e-05 [ 3.7390e-07 9.8512e-05 ] 9.9990e-01
 1.745e+01 9.3517e-05 9.3517e-05 [ 3.2701e-07 9.3190e-05 ] 9.9991e-01
 1.757e+01 8.8460e-05 8.8460e-05 [ 2.8605e-07 8.8174e-05 ] 9.9991e-01
 1.768e+01 8.3694e-05 8.3694e-05 [ 2.5025e-07 8.3444e-05 ] 9.9992e-01
 1.779e+01 7.9202e-05 7.9202e-05 [ 2.1896e-07 7.8983e-05 ] 9.9992e-01
 1.791e+01 7.4965e-05 7.4965e-05 [ 1.9161e-07 7.4773e-05 ] 9.9993e-01
 1.802e+01 7.0968e-05 7.0968e-05 [ 1.6770e-07 7.0800e-05 ] 9.9993e-01
 1.813e+01 6.7196e-05 6.7196e-05 [ 1.4679e-07 6.7049e-05 ] 9.9993e-01
 1.825e+01 6.3635e-05 6.3635e-05 [ 1.2851e-07 6.3506e-05 ] 9.9994e-01
 1.836e+01 6.0272e-05 6.0272e-05 [ 1.1252e-07 6.0160e-05 ] 9.9994e-01
 1.847e+01 5.7096e-05 5.7096e-05 [ 9.8534e-08 5.6997e-05 ] 9.9994e-01
 1.859e+01 5.4094e-05 5.4094e-05 [ 8.6298e-08 5.4008e-05 ] 9.9995e-01
 1.870e+01 5.1257e-05 5.1257e-05 [ 7.5592e-08 5.1182e-05 ] 9.9995e-01
 1.881e+01 4.8576e-05 4.8576e-05 [ 6.6224e-08 4.8509e-05 ] 9.9995e-01
 1.893e+01 4.6040e-05 4.6040e-05 [ 5.8025e-08 4.5982e-05 ] 9.9995e-01
 1.904e+01 4.3641e-05 4.3641e-05 [ 5.0848e-08 4.3590e-05 ] 9.9996e-01
 1.915e+01 4.1372e-05 4.1372e-05 [ 4.4565e-08 4.1327e-05 ] 9.9996e-01
 1.927e+01 3.9225e-05 3.9225e-05 [ 3.9064e-08 3.9186e-05 ] 9.9996e-01
 1.938e+01 3.7193e-05 3.7193e-05 [ 3.4246e-08 3.7158e-05 ] 9.9996e-01
 1.949e+01 3.5269e-05 3.5269e-05 [ 3.0027e-08 3.5239e-05 ] 9.9996e-01
 1.961e+01 3.3448e-05 3.3448e-05 [ 2.6332e-08 3.3422e-05 ] 9.9997e-01
 1.972e+01 3.1723e-05 3.1723e-05 [ 2.3094e-08 3.1700e-05 ] 9.9997e-01
 1.983e+01 3.0090e-05 3.0090e-05 [ 2.0257e-08 3.0070e-05 ] 9.9997e-01
 1.995e+01 2.8543e-05 2.8543e-05 [ 1.7771e-08 2.8525e-05 ] 9.9997e-01
 2.006e+01 2.7077e-05 2.7077e-05 [ 1.5593e-08 2.7061e-05 ] 9.9997e-01
 2.017e+01 2.5688e-05 2.5688e-05 [ 1.3683e-08 2.5674e-05 ] 9.9997e-01
 2.029e+01 2.4372e-05 2.4372e-05 [ 1.2009e-08 2.4360e-05 ] 9.9998e-01
 2.040e+01 2.3125e-05 2.3125e-05 [ 1.0541e-08 2.3114e-05 ] 9.9998e-01
 2.051e+01 2.1943e-05 2.1943e-05 [ 9.2538e-09 2.1933e-05 ] 9.9998e-01
 2.063e+01 2.0822e-05 2.0822e-05 [ 8.1248e-09 2.0814e-05 ] 9.9998e-01
 2.074e+01 1.9759e-05 1.9759e-05 [ 7.1346e-09 1.9752e-05 ] 9.9998e-01
 2.085e+01 1.8752e-05 1.8752e-05 [ 6.2658e-09 1.8746e-05 ] 9.9998e-01
 2.097e+01 1.7797e-05 1.7797e-05 [ 5.5036e-09 1.7791e-05 ] 9.9998e-01
 2.108e+01 1.6891e-05 1.6891e-05 [ 4.8347e-09 1.6886e-05 ] 9.9998e-01
 2.119e+01 1.6031e-05 1.6031e-05 [ 4.2477e-09 1.6027e-05 ] 9.9998e-01
 2.131e+01 1.5217e-05 1.5217e-05 [ 3.7325e-09 1.5213e-05 ] 9.9998e-01
 2.142e+01 1.4444e-05 1.4444e-05 [ 3.2801e-09 1.4440e-05 ] 9.9999e-01
 2.153e+01 1.3710e-05 1.3710e-05 [ 2.8830e-09 1.3707e-05 ] 9.9999e-01
 2.165e+01 1.3015e-05 1.3015e-05 [ 2.5342e-09 1.3012e-05 ] 9.9999e-01
 2.176e+01 1.2355e-05 1.2355e-05 [ 2.2280e-09 1.2352e-05 ] 9.9999e-01
 2.187e+01 1.1728e-05 1.1728e-05 [ 1.9589e-09 1.1727e-05 ] 9.9999e-01
 2.199e+01 1.1134e-05 1.1134e-05 [ 1.7226e-09 1.1133e-05 ] 9.9999e-01
 2.210e+01 1.0571e-05 1.0571e-05 [ 1.5150e-09 1.0569e-05 ] 9.9999e-01
 2.221e+01 1.0035e-05 1.0035e-05 [ 1.3326e-09 1.0034e-05 ] 9.9999e-01
 2.233e+01 9.5277e-06 9.5277e-06 [ 1.1722e-09 9.5266e-06 ] 9.9999e-01
 2.244e+01 9.0459e-06 9.0459e-06 [ 1.0313e-09 9.0448e-06 ] 9.9999e-01
 2.255e+01 8.5885e-06 8.5885e-06 [ 9.0747e-10 8.5876e-06 ] 9.9999e-01
 2.267e+01 8.1545e-06 8.1545e-06 [ 7.9858e-10 8.1537e-06 ] 9.9999e-01
 2.278e+01 7.7425e-06 7.7425e-06 [ 7.0284e-10 7.7418e-06 ] 9.9999e-01
 2.289e+01 7.3514e-06 7.3514e-06 [ 6.1864e-10 7.3508e-06 ] 9.9999e-01
 2.301e+01 6.9802e-06 6.9802e-06 [ 5.4460e-10 6.9797e-06 ] 9.9999e-01
 2.312e+01 6.6279e-06 6.6279e-06 [ 4.7947e-10 6.6274e-06 ] 9.9999e-01
 2.323e+01 6.2934e-06 6.2934e-06 [ 4.2218e-10 6.2930e-06 ] 9.9999e-01
 2.335e+01 5.9759e-06 5.9759e-06 [ 3.7177e-10 5.9755e-06 ] 9.9999e-01
 2.346e+01 5.6744e-06 5.6744e-06 [ 3.2742e-10 5.6741e-06 ] 9.9999e-01
 2.357e+01 5.3883e-06 5.3883e-06 [ 2.8840e-10 5.3880e-06 ] 9.9999e-01
 2.369e+01 5.1166e-06 5.1166e-06 [ 2.5405e-10 5.1163e-06 ] 9.9999e-01
 2.380e+01 4.8586e-06 4.8586e-06 [ 2.2382e-10 4.8584e-06 ] 1.0000e+00
 2.391e+01 4.6137e-06 4.6137e-06 [ 1.9720e-10 4.6135e-06 ] 1.0000e+00
 2.403e+01 4.3812e-06 4.3812e-06 [ 1.7377e-10 4.3810e-06 ] 1.0000e+00
 2.414e+01 4.1605e-06 4.1605e-06 [ 1.5314e-10 4.1603e-06 ] 1.0000e+00
 2.425e+01 3.9508e-06 3.9508e-06 [ 1.3497e-10 3.9507e-06 ] 1.0000e+00
 2.437e+01 3.7518e-06 3.7518e-06 [ 1.1897e-10 3.7517e-06 ] 1.0000e+00
 2.448e+01 3.5629e-06 3.5629e-06 [ 1.0488e-10 3.5628e-06 ] 1.0000e+00
 2.459e+01 3.3834e-06 3.3834e-06 [ 9.2463e-11 3.3833e-06 ] 1.0000e+00
 2.471e+01 3.2131e-06 3.2131e-06 [ 8.1527e-11 3.2130e-06 ] 1.0000e+00
 2.482e+01 3.0513e-06 3.0513e-06 [ 7.1891e-11 3.0512e-06 ] 1.0000e+00
 2.493e+01 2.8977e-06 2.8977e-06 [ 6.3400e-11 2.8976e-06 ] 1.0000e+00
 2.505e+01 2.7518e-06 2.7518e-06 [ 5.5917e-11 2.7517e-06 ] 1.0000e+00
 2.516e+01 2.6133e-06 2.6133e-06 [ 4.9322e-11 2.6132e-06 ] 1.0000e+00
 2.527e+01 2.4817e-06 2.4817e-06 [ 4.3509e-11 2.4817e-06 ] 1.0000e+00
 2.539e+01 2.3568e-06 2.3568e-06 [ 3.8385e-11 2.3568e-06 ] 1.0000e+00
 2.550e+01 2.2382e-06 2.2382e-06 [ 3.3868e-11 2.2382e-06 ] 1.0000e+00
 2.561e+01 2.1256e-06 2.1256e-06 [ 2.9884e-11 2.1256e-06 ] 1.0000e+00
 2.573e+01 2.0186e-06 2.0186e-06 [ 2.6372e-11 2.0186e-06 ] 1.0000e+00
 2.584e+01 1.9171e-06 1.9171e-06 [ 2.3275e-11 1.9171e-06 ] 1.0000e+00
 2.595e+01 1.8206e-06 1.8206e-06 [ 2.0543e-11 1.8206e-06 ] 1.0000e+00
 2.607e+01 1.7290e-06 1.7290e-06 [ 1.8133e-11 1.7290e-06 ] 1.0000e+00
 2.618e+01 1.6420e-06 1.6420e-06 [ 1.6008e-11 1.6420e-06 ] 1.0000e+00
 2.629e+01 1.5594e-06 1.5594e-06 [ 1.4133e-11 1.5594e-06 ] 1.0000e+00
 2.641e+01 1.4810e-06 1.4810e-06 [ 1.2478e-11 1.4810e-06 ] 1.0000e+00
 2.652e+01 1.4065e-06 1.4065e-06 [ 1.1019e-11 1.4065e-06 ] 1.0000e+00
 2.663e+01 1.3357e-06 1.3357e-06 [ 9.7306e-12 1.3357e-06 ] 1.0000e+00
 2.675e+01 1.2686e-06 1.2686e-06 [ 8.5938e-12 1.2685e-06 ] 1.0000e+00
 2.686e+01 1.2047e-06 1.2047e-06 [ 7.5904e-12 1.2047e-06 ] 1.0000e+00
 2.697e+01 1.1442e-06 1.1442e-06 [ 6.7048e-12 1.1441e-06 ] 1.0000e+00
 2.709e+01 1.0866e-06 1.0866e-06 [ 5.9230e-12 1.0866e-06 ] 1.0000e+00
 2.720e+01 1.0320e-06 1.0320e-06 [ 5.2328e-12 1.0319e-06 ] 1.0000e+00
 2.731e+01 9.8005e-07 9.8005e-07 [ 4.6235e-12 9.8005e-07 ] 1.0000e+00
 2.743e+01 9.3076e-07 9.3076e-07 [ 4.0854e-12 9.3076e-07 ] 1.0000e+00
 2.754e+01 8.8395e-07 8.8395e-07 [ 3.6103e-12 8.8394e-07 ] 1.0000e+00
 2.765e+01 8.3949e-07 8.3949e-07 [ 3.1907e-12 8.3949e-07 ] 1.0000e+00
 2.777e+01 7.9727e-07 7.9727e-07 [ 2.8201e-12 7.9727e-07 ] 1.0000e+00
 2.788e+01 7.5717e-07 7.5717e-07 [ 2.4928e-12 7.5717e-07 ] 1.0000e+00
 2.799e+01 7.1909e-07 7.1909e-07 [ 2.2036e-12 7.1909e-07 ] 1.0000e+00
 2.811e+01 6.8293e-07 6.8293e-07 [ 1.9482e-12 6.8293e-07 ] 1.0000e+00
 2.822e+01 6.4858e-07 6.4858e-07 [ 1.7225e-12 6.4858e-07 ] 1.0000e+00
 2.833e+01 6.1596e-07 6.1596e-07 [ 1.5231e-12 6.1596e-07 ] 1.0000e+00
 2.845e+01 5.8499e-07 5.8499e-07 [ 1.3469e-12 5.8498e-07 ] 1.0000e+00
 2.856e+01 5.5557e-07 5.5557e-07 [ 1.1912e-12 5.5556e-07 ] 1.0000e+00
 2.867e+01 5.2762e-07 5.2762e-07 [ 1.0536e-12 5.2762e-07 ] 1.0000e+00
 2.879e+01 5.0109e-07 5.0109e-07 [ 9.3200e-13 5.0109e-07 ] 1.0000e+00
 2.890e+01 4.7589e-07 4.7589e-07 [ 8.2450e-13 4.7589e-07 ] 1.0000e+00
 2.901e+01 4.5195e-07 4.5195e-07 [ 7.2946e-13 4.5195e-07 ] 1.0000e+00
 2.913e+01 4.2922e-07 4.2922e-07 [ 6.4544e-13 4.2922e-07 ] 1.0000e+00
 2.924e+01 4.0763e-07 4.0763e-07 [ 5.7116e-13 4.0763e-07 ] 1.0000e+00
