 3.774e+01 9.2335e-08 9.2335e-08 [ 1.5373e-40 2.4170e-20 2.0577e-12 2.3732e-11 9.1133e-11 8.6560e-09 2.2213e-08 6.1349e-08 ] 1.0000e+00
 3.785e+01 8.7377e-08 8.7377e-08 [ 1.0165e-40 1.9966e-20 1.9277e-12 2.2231e-11 8.5373e-11 8.1393e-09 2.0980e-08 5.8147e-08 ] 1.0000e+00
 3.797e+01 8.2678e-08 8.2678e-08 [ 6.7184e-41 1.6488e-20 1.8058e-12 2.0826e-11 7.9977e-11 7.6529e-09 1.9815e-08 5.5108e-08 ] 1.0000e+00
 3.808e+01 7.8227e-08 7.8227e-08 [ 4.4389e-41 1.3611e-20 1.6917e-12 1.9510e-11 7.4922e-11 7.1952e-09 1.8712e-08 5.2223e-08 ] 1.0000e+00
 3.819e+01 7.4009e-08 7.4009e-08 [ 2.9317e-41 1.1233e-20 1.5847e-12 1.8276e-11 7.0187e-11 6.7644e-09 1.7669e-08 4.9485e-08 ] 1.0000e+00
 3.831e+01 7.0013e-08 7.0013e-08 [ 1.9355e-41 9.2679e-21 1.4846e-12 1.7121e-11 6.5751e-11 6.3590e-09 1.6683e-08 4.6886e-08 ] 1.0000e+00
 3.842e+01 6.6227e-08 6.6227e-08 [ 1.2774e-41 7.6440e-21 1.3907e-12 1.6039e-11 6.1595e-11 5.9775e-09 1.5751e-08 4.4420e-08 ] 1.0000e+00
 3.853e+01 6.2642e-08 6.2642e-08 [ 8.4272e-42 6.3026e-21 1.3028e-12 1.5025e-11 5.7701e-11 5.6186e-09 1.4869e-08 4.2080e-08 ] 1.0000e+00
 3.865e+01 5.9246e-08 5.9246e-08 [ 5.5576e-42 5.1951e-21 1.2205e-12 1.4075e-11 5.4054e-11 5.2809e-09 1.4035e-08 3.9860e-08 ] 1.0000e+00
 3.876e+01 5.6029e-08 5.6029e-08 [ 3.6639e-42 4.2808e-21 1.1433e-12 1.3186e-11 5.0637e-11 4.9632e-09 1.3247e-08 3.7754e-08 ] 1.0000e+00
 3.887e+01 5.2983e-08 5.2983e-08 [ 2.4145e-42 3.5263e-21 1.0710e-12 1.2352e-11 4.7437e-11 4.6643e-09 1.2503e-08 3.5755e-08 ] 1.0000e+00
 3.899e+01 5.0099e-08 5.0099e-08 [ 1.5906e-42 2.9039e-21 1.0033e-12 1.1571e-11 4.4438e-11 4.3832e-09 1.1799e-08 3.3860e-08 ] 1.0000e+00
 3.910e+01 4.7368e-08 4.7368e-08 [ 1.0475e-42 2.3907e-21 9.3993e-13 1.0840e-11 4.1629e-11 4.1187e-09 1.1133e-08 3.2062e-08 ] 1.0000e+00
 3.921e+01 4.4782e-08 4.4782e-08 [ 6.8958e-43 1.9675e-21 8.8051e-13 1.0155e-11 3.8998e-11 3.8701e-09 1.0505e-08 3.0358e-08 ] 1.0000e+00
 3.933e+01 4.2335e-08 4.2335e-08 [ 4.5380e-43 1.6187e-21 8.2486e-13 9.5126e-12 3.6533e-11 3.6362e-09 9.9107e-09 2.8741e-08 ] 1.0000e+00
 3.944e+01 4.0018e-08 4.0018e-08 [ 2.9853e-43 1.3314e-21 7.7272e-13 8.9113e-12 3.4223e-11 3.4162e-09 9.3495e-09 2.7208e-08 ] 1.0000e+00
 3.955e+01 3.7825e-08 3.7825e-08 [ 1.9632e-43 1.0947e-21 7.2388e-13 8.3480e-12 3.2060e-11 3.2094e-09 8.8193e-09 2.5755e-08 ] 1.0000e+00
 3.967e+01 3.5749e-08 3.5749e-08 [ 1.2906e-43 8.9978e-22 6.7812e-13 7.8203e-12 3.0034e-11 3.0150e-09 8.3185e-09 2.4377e-08 ] 1.0000e+00
 3.978e+01 3.3785e-08 3.3785e-08 [ 8.4814e-44 7.3936e-22 6.3526e-13 7.3259e-12 2.8135e-11 2.8321e-09 7.8455e-09 2.3071e-08 ] 1.0000e+00
 3.989e+01 3.1926e-08 3.1926e-08 [ 5.5718e-44 6.0735e-22 5.9510e-13 6.8628e-12 2.6357e-11 2.6602e-09 7.3988e-09 2.1833e-08 ] 1.0000e+00
 4.001e+01 3.0167e-08 3.0167e-08 [ 3.6591e-44 4.9875e-22 5.5749e-13 6.4290e-12 2.4690e-11 2.4987e-09 6.9769e-09 2.0659e-08 ] 1.0000e+00
 4.012e+01 2.8503e-08 2.8503e-08 [ 2.4022e-44 4.0945e-22 5.2225e-13 6.0226e-12 2.3130e-11 2.3468e-09 6.5786e-09 1.9547e-08 ] 1.0000e+00
 4.023e+01 2.6928e-08 2.6928e-08 [ 1.5765e-44 3.3603e-22 4.8924e-13 5.6418e-12 2.1668e-11 2.2040e-09 6.2025e-09 1.8494e-08 ] 1.0000e+00
 4.035e+01 2.5439e-08 2.5439e-08 [ 1.0343e-44 2.7569e-22 4.5831e-13 5.2852e-12 2.0298e-11 2.0698e-09 5.8474e-09 1.7495e-08 ] 1.0000e+00
 4.046e+01 2.4030e-08 2.4030e-08 [ 6.7834e-45 2.2612e-22 4.2934e-13 4.9511e-12 1.9015e-11 1.9437e-09 5.5122e-09 1.6550e-08 ] 1.0000e+00
 4.057e+01 2.2697e-08 2.2697e-08 [ 4.4474e-45 1.8540e-22 4.0220e-13 4.6381e-12 1.7813e-11 1.8252e-09 5.1957e-09 1.5653e-08 ] 1.0000e+00
 4.069e+01 2.1437e-08 2.1437e-08 [ 2.9149e-45 1.5197e-22 3.7678e-13 4.3449e-12 1.6687e-11 1.7138e-09 4.8971e-09 1.4805e-08 ] 1.0000e+00
 4.080e+01 2.0245e-08 2.0245e-08 [ 1.9098e-45 1.2452e-22 3.5297e-13 4.0702e-12 1.5632e-11 1.6091e-09 4.6153e-09 1.4001e-08 ] 1.0000e+00
 4.091e+01 1.9118e-08 1.9118e-08 [ 1.2509e-45 1.0200e-22 3.3065e-13 3.8129e-12 1.4644e-11 1.5108e-09 4.3493e-09 1.3239e-08 ] 1.0000e+00
 4.103e+01 1.8053e-08 1.8053e-08 [ 8.1905e-46 8.3533e-23 3.0975e-13 3.5719e-12 1.3718e-11 1.4184e-09 4.0983e-09 1.2518e-08 ] 1.0000e+00
 4.114e+01 1.7045e-08 1.7045e-08 [ 5.3612e-46 6.8385e-23 2.9017e-13 3.3461e-12 1.2851e-11 1.3316e-09 3.8616e-09 1.1835e-08 ] 1.0000e+00
 4.125e+01 1.6093e-08 1.6093e-08 [ 3.5081e-46 5.5966e-23 2.7183e-13 3.1346e-12 1.2038e-11 1.2500e-09 3.6382e-09 1.1189e-08 ] 1.0000e+00
 4.137e+01 1.5192e-08 1.5192e-08 [ 2.2948e-46 4.5789e-23 2.5465e-13 2.9364e-12 1.1277e-11 1.1734e-09 3.4274e-09 1.0577e-08 ] 1.0000e+00
 4.148e+01 1.4341e-08 1.4341e-08 [ 1.5007e-46 3.7451e-23 2.3855e-13 2.7508e-12 1.0564e-11 1.1015e-09 3.2287e-09 9.9974e-09 ] 1.0000e+00
 4.159e+01 1.3537e-08 1.3537e-08 [ 9.8105e-47 3.0622e-23 2.2348e-13 2.5769e-12 9.8966e-12 1.0339e-09 3.0412e-09 9.4490e-09 ] 1.0000e+00
 4.171e+01 1.2777e-08 1.2777e-08 [ 6.4114e-47 2.5030e-23 2.0935e-13 2.4140e-12 9.2710e-12 9.7037e-10 2.8644e-09 8.9298e-09 ] 1.0000e+00
 4.182e+01 1.2058e-08 1.2058e-08 [ 4.1888e-47 2.0453e-23 1.9612e-13 2.2614e-12 8.6849e-12 9.1074e-10 2.6977e-09 8.4385e-09 ] 1.0000e+00
 4.193e+01 1.1379e-08 1.1379e-08 [ 2.7358e-47 1.6708e-23 1.8372e-13 2.1184e-12 8.1359e-12 8.5474e-10 2.5405e-09 7.9736e-09 ] 1.0000e+00
 4.205e+01 1.0738e-08 1.0738e-08 [ 1.7863e-47 1.3645e-23 1.7211e-13 1.9845e-12 7.6216e-12 8.0215e-10 2.3922e-09 7.5337e-09 ] 1.0000e+00
 4.216e+01 1.0132e-08 1.0132e-08 [ 1.1659e-47 1.1140e-23 1.6123e-13 1.8590e-12 7.1398e-12 7.5277e-10 2.2525e-09 7.1174e-09 ] 1.0000e+00
 4.227e+01 9.5593e-09 9.5593e-09 [ 7.6080e-48 9.0916e-24 1.5104e-13 1.7415e-12 6.6884e-12 7.0640e-10 2.1207e-09 6.7236e-09 ] 1.0000e+00
 4.239e+01 9.0185e-09 9.0185e-09 [ 4.9629e-48 7.4178e-24 1.4149e-13 1.6314e-12 6.2656e-12 6.6286e-10 1.9966e-09 6.3511e-09 ] 1.0000e+00
 4.250e+01 8.5077e-09 8.5077e-09 [ 3.2365e-48 6.0504e-24 1.3255e-13 1.5283e-12 5.8695e-12 6.2198e-10 1.8795e-09 5.9987e-09 ] 1.0000e+00
 4.261e+01 8.0253e-09 8.0253e-09 [ 2.1100e-48 4.9336e-24 1.2417e-13 1.4317e-12 5.4984e-12 5.8359e-10 1.7692e-09 5.6654e-09 ] 1.0000e+00
 4.273e+01 7.5696e-09 7.5696e-09 [ 1.3752e-48 4.0217e-24 1.1632e-13 1.3412e-12 5.1508e-12 5.4756e-10 1.6653e-09 5.3502e-09 ] 1.0000e+00
 4.284e+01 7.1393e-09 7.1393e-09 [ 8.9599e-49 3.2774e-24 1.0897e-13 1.2564e-12 4.8252e-12 5.1373e-10 1.5673e-09 5.0521e-09 ] 1.0000e+00
 4.295e+01 6.7330e-09 6.7330e-09 [ 5.8361e-49 2.6700e-24 1.0208e-13 1.1770e-12 4.5202e-12 4.8198e-10 1.4750e-09 4.7703e-09 ] 1.0000e+00
 4.307e+01 6.3494e-09 6.3494e-09 [ 3.8003e-49 2.1745e-24 9.5630e-14 1.1026e-12 4.2344e-12 4.5217e-10 1.3880e-09 4.5038e-09 ] 1.0000e+00
 4.318e+01 5.9872e-09 5.9872e-09 [ 2.4739e-49 1.7705e-24 8.9585e-14 1.0328e-12 3.9667e-12 4.2419e-10 1.3061e-09 4.2518e-09 ] 1.0000e+00
 4.329e+01 5.6453e-09 5.6453e-09 [ 1.6100e-49 1.4411e-24 8.3923e-14 9.6756e-13 3.7160e-12 3.9793e-10 1.2290e-09 4.0136e-09 ] 1.0000e+00
 4.341e+01 5.3225e-09 5.3225e-09 [ 1.0475e-49 1.1727e-24 7.8619e-14 9.0639e-13 3.4810e-12 3.7328e-10 1.1563e-09 3.7885e-09 ] 1.0000e+00
 4.352e+01 5.0178e-09 5.0178e-09 [ 6.8128e-50 9.5394e-25 7.3649e-14 8.4909e-13 3.2610e-12 3.5015e-10 1.0878e-09 3.5757e-09 ] 1.0000e+00
 4.363e+01 4.7303e-09 4.7303e-09 [ 4.4298e-50 7.7579e-25 6.8994e-14 7.9541e-13 3.0548e-12 3.2844e-10 1.0233e-09 3.3746e-09 ] 1.0000e+00
 4.375e+01 4.4589e-09 4.4589e-09 [ 2.8796e-50 6.3073e-25 6.4634e-14 7.4513e-13 2.8617e-12 3.0806e-10 9.6260e-10 3.1846e-09 ] 1.0000e+00
 4.386e+01 4.2028e-09 4.2028e-09 [ 1.8713e-50 5.1264e-25 6.0548e-14 6.9802e-13 2.6808e-12 2.8894e-10 9.0543e-10 3.0050e-09 ] 1.0000e+00
 4.397e+01 3.9611e-09 3.9611e-09 [ 1.2158e-50 4.1655e-25 5.6721e-14 6.5389e-13 2.5113e-12 2.7100e-10 8.5159e-10 2.8353e-09 ] 1.0000e+00
 4.409e+01 3.7331e-09 3.7331e-09 [ 7.8963e-51 3.3837e-25 5.3136e-14 6.1256e-13 2.3526e-12 2.5417e-10 8.0091e-10 2.6750e-09 ] 1.0000e+00
 4.420e+01 3.5180e-09 3.5180e-09 [ 5.1272e-51 2.7479e-25 4.9778e-14 5.7383e-13 2.2038e-12 2.3837e-10 7.5319e-10 2.5236e-09 ] 1.0000e+00
 4.431e+01 3.3150e-09 3.3150e-09 [ 3.3283e-51 2.2309e-25 4.6632e-14 5.3756e-13 2.0645e-12 2.2355e-10 7.0827e-10 2.3805e-09 ] 1.0000e+00
 4.443e+01 3.1235e-09 3.1235e-09 [ 2.1599e-51 1.8107e-25 4.3684e-14 5.0357e-13 1.9340e-12 2.0965e-10 6.6599e-10 2.2454e-09 ] 1.0000e+00
 4.454e+01 2.9429e-09 2.9429e-09 [ 1.4013e-51 1.4693e-25 4.0923e-14 4.7174e-13 1.8117e-12 1.9660e-10 6.2619e-10 2.1178e-09 ] 1.0000e+00
 4.465e+01 2.7726e-09 2.7726e-09 [ 9.0889e-52 1.1919e-25 3.8337e-14 4.4192e-13 1.6972e-12 1.8436e-10 5.8874e-10 1.9973e-09 ] 1.0000e+00
 4.477e+01 2.6119e-09 2.6119e-09 [ 5.8935e-52 9.6662e-26 3.5914e-14 4.1398e-13 1.5899e-12 1.7288e-10 5.5349e-10 1.8835e-09 ] 1.0000e+00
 4.488e+01 2.4604e-09 2.4604e-09 [ 3.8205e-52 7.8372e-26 3.3644e-14 3.8781e-13 1.4894e-12 1.6211e-10 5.2032e-10 1.7761e-09 ] 1.0000e+00
 4.499e+01 2.3175e-09 2.3175e-09 [ 2.4760e-52 6.3527e-26 3.1518e-14 3.6329e-13 1.3952e-12 1.5201e-10 4.8911e-10 1.6746e-09 ] 1.0000e+00
 4.511e+01 2.1828e-09 2.1828e-09 [ 1.6042e-52 5.1480e-26 2.9526e-14 3.4033e-13 1.3070e-12 1.4253e-10 4.5975e-10 1.5789e-09 ] 1.0000e+00
 4.522e+01 2.0558e-09 2.0558e-09 [ 1.0391e-52 4.1708e-26 2.7660e-14 3.1881e-13 1.2244e-12 1.3364e-10 4.3212e-10 1.4885e-09 ] 1.0000e+00
 4.533e+01 1.9360e-09 1.9360e-09 [ 6.7288e-53 3.3782e-26 2.5912e-14 2.9866e-13 1.1470e-12 1.2530e-10 4.0613e-10 1.4031e-09 ] 1.0000e+00
 4.545e+01 1.8232e-09 1.8232e-09 [ 4.3562e-53 2.7356e-26 2.4274e-14 2.7978e-13 1.0745e-12 1.1748e-10 3.8168e-10 1.3226e-09 ] 1.0000e+00
 4.556e+01 1.7167e-09 1.7167e-09 [ 2.8194e-53 2.2147e-26 2.2740e-14 2.6209e-13 1.0066e-12 1.1014e-10 3.5868e-10 1.2466e-09 ] 1.0000e+00
 4.567e+01 1.6164e-09 1.6164e-09 [ 1.8243e-53 1.7926e-26 2.1303e-14 2.4552e-13 9.4292e-13 1.0326e-10 3.3705e-10 1.1749e-09 ] 1.0000e+00
 4.579e+01 1.5219e-09 1.5219e-09 [ 1.1802e-53 1.4506e-26 1.9957e-14 2.3000e-13 8.8331e-13 9.6812e-11 3.1671e-10 1.1072e-09 ] 1.0000e+00
 4.590e+01 1.4328e-09 1.4328e-09 [ 7.6323e-54 1.1736e-26 1.8695e-14 2.1546e-13 8.2747e-13 9.0761e-11 2.9757e-10 1.0434e-09 ] 1.0000e+00
 4.601e+01 1.3488e-09 1.3488e-09 [ 4.9348e-54 9.4933e-27 1.7514e-14 2.0184e-13 7.7516e-13 8.5087e-11 2.7958e-10 9.8312e-10 ] 1.0000e+00
 4.613e+01 1.2697e-09 1.2697e-09 [ 3.1898e-54 7.6774e-27 1.6407e-14 1.8908e-13 7.2616e-13 7.9765e-11 2.6267e-10 9.2629e-10 ] 1.0000e+00
 4.624e+01 1.1951e-09 1.1951e-09 [ 2.0614e-54 6.2077e-27 1.5370e-14 1.7713e-13 6.8025e-13 7.4775e-11 2.4676e-10 8.7269e-10 ] 1.0000e+00
 4.635e+01 1.1248e-09 1.1248e-09 [ 1.3318e-54 5.0183e-27 1.4399e-14 1.6593e-13 6.3724e-13 7.0096e-11 2.3180e-10 8.2212e-10 ] 1.0000e+00
 4.647e+01 1.0587e-09 1.0587e-09 [ 8.6021e-55 4.0561e-27 1.3489e-14 1.5544e-13 5.9696e-13 6.5708e-11 2.1774e-10 7.7444e-10 ] 1.0000e+00
 4.658e+01 9.9630e-10 9.9630e-10 [ 5.5548e-55 3.2779e-27 1.2636e-14 1.4561e-13 5.5922e-13 6.1594e-11 2.0452e-10 7.2946e-10 ] 1.0000e+00
 4.669e+01 9.3756e-10 9.3756e-10 [ 3.5861e-55 2.6485e-27 1.1838e-14 1.3641e-13 5.2387e-13 5.7736e-11 1.9210e-10 6.8706e-10 ] 1.0000e+00
 4.681e+01 8.8224e-10 8.8224e-10 [ 2.3146e-55 2.1397e-27 1.1090e-14 1.2778e-13 4.9075e-13 5.4119e-11 1.8042e-10 6.4707e-10 ] 1.0000e+00
 4.692e+01 8.3012e-10 8.3012e-10 [ 1.4935e-55 1.7283e-27 1.0389e-14 1.1971e-13 4.5972e-13 5.0727e-11 1.6944e-10 6.0937e-10 ] 1.0000e+00
 4.703e+01 7.8105e-10 7.8105e-10 [ 9.6351e-56 1.3959e-27 9.7325e-15 1.1214e-13 4.3066e-13 4.7548e-11 1.5912e-10 5.7382e-10 ] 1.0000e+00
 4.715e+01 7.3483e-10 7.3483e-10 [ 6.2143e-56 1.1273e-27 9.1175e-15 1.0505e-13 4.0343e-13 4.4566e-11 1.4943e-10 5.4031e-10 ] 1.0000e+00
 4.726e+01 6.9130e-10 6.9130e-10 [ 4.0070e-56 9.1026e-28 8.5414e-15 9.8409e-14 3.7793e-13 4.1772e-11 1.4031e-10 5.0873e-10 ] 1.0000e+00
 4.737e+01 6.5032e-10 6.5032e-10 [ 2.5831e-56 7.3495e-28 8.0017e-15 9.2188e-14 3.5404e-13 3.9151e-11 1.3175e-10 4.7896e-10 ] 1.0000e+00
 4.749e+01 6.1173e-10 6.1173e-10 [ 1.6648e-56 5.9336e-28 7.4960e-15 8.6360e-14 3.3166e-13 3.6695e-11 1.2371e-10 4.5090e-10 ] 1.0000e+00
 4.760e+01 5.7539e-10 5.7539e-10 [ 1.0727e-56 4.7901e-28 7.0224e-15 8.0900e-14 3.1069e-13 3.4392e-11 1.1615e-10 4.2446e-10 ] 1.0000e+00
 4.771e+01 5.4119e-10 5.4119e-10 [ 6.9104e-57 3.8668e-28 6.5787e-15 7.5786e-14 2.9105e-13 3.2233e-11 1.0904e-10 3.9954e-10 ] 1.0000e+00
 4.783e+01 5.0899e-10 5.0899e-10 [ 4.4506e-57 3.1214e-28 6.1630e-15 7.0995e-14 2.7265e-13 3.0209e-11 1.0237e-10 3.7606e-10 ] 1.0000e+00
 4.794e+01 4.7868e-10 4.7868e-10 [ 2.8657e-57 2.5196e-28 5.7736e-15 6.6507e-14 2.5541e-13 2.8312e-11 9.6102e-11 3.5393e-10 ] 1.0000e+00
 4.805e+01 4.5014e-10 4.5014e-10 [ 1.8448e-57 2.0338e-28 5.4088e-15 6.2303e-14 2.3926e-13 2.6534e-11 9.0213e-11 3.3309e-10 ] 1.0000e+00
 4.817e+01 4.2329e-10 4.2329e-10 [ 1.1873e-57 1.6418e-28 5.0670e-15 5.8364e-14 2.2414e-13 2.4867e-11 8.4681e-11 3.1345e-10 ] 1.0000e+00
 4.828e+01 3.9802e-10 3.9802e-10 [ 7.6398e-58 1.3253e-28 4.7469e-15 5.4675e-14 2.0997e-13 2.3304e-11 7.9486e-11 2.9496e-10 ] 1.0000e+00
 4.839e+01 3.7423e-10 3.7423e-10 [ 4.9148e-58 1.0699e-28 4.4469e-15 5.1219e-14 1.9670e-13 2.1840e-11 7.4606e-11 2.7753e-10 ] 1.0000e+00
 4.851e+01 3.5185e-10 3.5185e-10 [ 3.1610e-58 8.6383e-29 4.1660e-15 4.7981e-14 1.8426e-13 2.0467e-11 7.0023e-11 2.6112e-10 ] 1.0000e+00
 4.862e+01 3.3079e-10 3.3079e-10 [ 2.0326e-58 6.9749e-29 3.9028e-15 4.4948e-14 1.7261e-13 1.9180e-11 6.5718e-11 2.4567e-10 ] 1.0000e+00
 4.873e+01 3.1097e-10 3.1097e-10 [ 1.3067e-58 5.6325e-29 3.6562e-15 4.2106e-14 1.6170e-13 1.7974e-11 6.1676e-11 2.3112e-10 ] 1.0000e+00
 4.885e+01 2.9233e-10 2.9233e-10 [ 8.3987e-59 4.5492e-29 3.4252e-15 3.9444e-14 1.5148e-13 1.6844e-11 5.7880e-11 2.1741e-10 ] 1.0000e+00
 4.896e+01 2.7479e-10 2.7479e-10 [ 5.3970e-59 3.6748e-29 3.2088e-15 3.6951e-14 1.4190e-13 1.5784e-11 5.4316e-11 2.0450e-10 ] 1.0000e+00
 4.907e+01 2.5829e-10 2.5829e-10 [ 3.4673e-59 2.9690e-29 3.0061e-15 3.4615e-14 1.3293e-13 1.4791e-11 5.0969e-11 1.9235e-10 ] 1.0000e+00
 4.919e+01 2.4276e-10 2.4276e-10 [ 2.2271e-59 2.3993e-29 2.8162e-15 3.2427e-14 1.2453e-13 1.3860e-11 4.7827e-11 1.8091e-10 ] 1.0000e+00
 4.930e+01 2.2816e-10 2.2816e-10 [ 1.4302e-59 1.9394e-29 2.6383e-15 3.0377e-14 1.1665e-13 1.2988e-11 4.4877e-11 1.7015e-10 ] 1.0000e+00
 4.941e+01 2.1443e-10 2.1443e-10 [ 9.1827e-60 1.5681e-29 2.4716e-15 2.8457e-14 1.0928e-13 1.2171e-11 4.2107e-11 1.6001e-10 ] 1.0000e+00
 4.953e+01 2.0151e-10 2.0151e-10 [ 5.8945e-60 1.2682e-29 2.3155e-15 2.6658e-14 1.0237e-13 1.1404e-11 3.9507e-11 1.5047e-10 ] 1.0000e+00
 4.964e+01 1.8936e-10 1.8936e-10 [ 3.7830e-60 1.0260e-29 2.1692e-15 2.4973e-14 9.5899e-14 1.0686e-11 3.7066e-11 1.4148e-10 ] 1.0000e+00
 4.975e+01 1.7793e-10 1.7793e-10 [ 2.4273e-60 8.3037e-30 2.0322e-15 2.3394e-14 8.9837e-14 1.0013e-11 3.4775e-11 1.3303e-10 ] 1.0000e+00
 4.987e+01 1.6719e-10 1.6719e-10 [ 1.5572e-60 6.7228e-30 1.9038e-15 2.1915e-14 8.4157e-14 9.3828e-12 3.2624e-11 1.2508e-10 ] 1.0000e+00
 4.998e+01 1.5709e-10 1.5709e-10 [ 9.9875e-61 5.4451e-30 1.7836e-15 2.0530e-14 7.8837e-14 8.7919e-12 3.0605e-11 1.1759e-10 ] 1.0000e+00
 5.009e+01 1.4759e-10 1.4759e-10 [ 6.4045e-61 4.4121e-30 1.6709e-15 1.9232e-14 7.3853e-14 8.2380e-12 2.8711e-11 1.1055e-10 ] 1.0000e+00
 5.021e+01 1.3866e-10 1.3866e-10 [ 4.1061e-61 3.5767e-30 1.5654e-15 1.8016e-14 6.9184e-14 7.7190e-12 2.6932e-11 1.0392e-10 ] 1.0000e+00
 5.032e+01 1.3026e-10 1.3026e-10 [ 2.6321e-61 2.9009e-30 1.4665e-15 1.6878e-14 6.4811e-14 7.2327e-12 2.5263e-11 9.7683e-11 ] 1.0000e+00
 5.043e+01 1.2237e-10 1.2237e-10 [ 1.6868e-61 2.3540e-30 1.3739e-15 1.5811e-14 6.0714e-14 6.7769e-12 2.3697e-11 9.1817e-11 ] 1.0000e+00
 5.055e+01 1.1495e-10 1.1495e-10 [ 1.0808e-61 1.9112e-30 1.2871e-15 1.4811e-14 5.6875e-14 6.3498e-12 2.2227e-11 8.6298e-11 ] 1.0000e+00
 5.066e+01 1.0797e-10 1.0797e-10 [ 6.9243e-62 1.5526e-30 1.2058e-15 1.3875e-14 5.3280e-14 5.9496e-12 2.0848e-11 8.1106e-11 ] 1.0000e+00
 5.077e+01 1.0142e-10 1.0142e-10 [ 4.4351e-62 1.2620e-30 1.1296e-15 1.2998e-14 4.9912e-14 5.5745e-12 1.9554e-11 7.6223e-11 ] 1.0000e+00
 5.089e+01 9.5253e-11 9.5253e-11 [ 2.8402e-62 1.0264e-30 1.0583e-15 1.2176e-14 4.6756e-14 5.2231e-12 1.8339e-11 7.1630e-11 ] 1.0000e+00
 5.100e+01 8.9460e-11 8.9460e-11 [ 1.8185e-62 8.3535e-31 9.9147e-16 1.1407e-14 4.3800e-14 4.8938e-12 1.7200e-11 6.7311e-11 ] 1.0000e+00
 5.111e+01 8.4017e-11 8.4017e-11 [ 1.1642e-62 6.8029e-31 9.2886e-16 1.0686e-14 4.1031e-14 4.5852e-12 1.6130e-11 6.3248e-11 ] 1.0000e+00
 5.123e+01 7.8901e-11 7.8901e-11 [ 7.4513e-63 5.5439e-31 8.7020e-16 1.0010e-14 3.8438e-14 4.2961e-12 1.5127e-11 5.9428e-11 ] 1.0000e+00
 5.134e+01 7.4094e-11 7.4094e-11 [ 4.7684e-63 4.5211e-31 8.1525e-16 9.3774e-15 3.6008e-14 4.0251e-12 1.4186e-11 5.5836e-11 ] 1.0000e+00
 5.145e+01 6.9576e-11 6.9576e-11 [ 3.0510e-63 3.6895e-31 7.6377e-16 8.7847e-15 3.3731e-14 3.7713e-12 1.3303e-11 5.2458e-11 ] 1.0000e+00
 5.157e+01 6.5331e-11 6.5331e-11 [ 1.9518e-63 3.0131e-31 7.1554e-16 8.2294e-15 3.1599e-14 3.5334e-12 1.2475e-11 4.9283e-11 ] 1.0000e+00
 5.168e+01 6.1343e-11 6.1343e-11 [ 1.2484e-63 2.4625e-31 6.7036e-16 7.7092e-15 2.9601e-14 3.3105e-12 1.1698e-11 4.6297e-11 ] 1.0000e+00
 5.179e+01 5.7596e-11 5.7596e-11 [ 7.9837e-64 2.0141e-31 6.2803e-16 7.2219e-15 2.7730e-14 3.1016e-12 1.0969e-11 4.3490e-11 ] 1.0000e+00
 5.191e+01 5.4076e-11 5.4076e-11 [ 5.1049e-64 1.6485e-31 5.8838e-16 6.7654e-15 2.5977e-14 2.9059e-12 1.0285e-11 4.0851e-11 ] 1.0000e+00
 5.202e+01 5.0769e-11 5.0769e-11 [ 3.2637e-64 1.3503e-31 5.5123e-16 6.3378e-15 2.4335e-14 2.7226e-12 9.6440e-12 3.8371e-11 ] 1.0000e+00
 5.213e+01 4.7662e-11 4.7662e-11 [ 2.0862e-64 1.1069e-31 5.1642e-16 5.9372e-15 2.2796e-14 2.5508e-12 9.0424e-12 3.6039e-11 ] 1.0000e+00
 5.225e+01 4.4743e-11 4.4743e-11 [ 1.3334e-64 9.0809e-32 4.8382e-16 5.5619e-15 2.1355e-14 2.3898e-12 8.4782e-12 3.3848e-11 ] 1.0000e+00
 5.236e+01 4.2002e-11 4.2002e-11 [ 8.5207e-65 7.4555e-32 4.5328e-16 5.2103e-15 2.0005e-14 2.2390e-12 7.9490e-12 3.1788e-11 ] 1.0000e+00
 5.247e+01 3.9427e-11 3.9427e-11 [ 5.4443e-65 6.1256e-32 4.2466e-16 4.8810e-15 1.8741e-14 2.0977e-12 7.4527e-12 2.9853e-11 ] 1.0000e+00
 5.259e+01 3.7009e-11 3.7009e-11 [ 3.4782e-65 5.0368e-32 3.9785e-16 4.5725e-15 1.7556e-14 1.9653e-12 6.9872e-12 2.8034e-11 ] 1.0000e+00
 5.270e+01 3.4737e-11 3.4737e-11 [ 2.2218e-65 4.1446e-32 3.7274e-16 4.2835e-15 1.6446e-14 1.8412e-12 6.5506e-12 2.6325e-11 ] 1.0000e+00
 5.281e+01 3.2604e-11 3.2604e-11 [ 1.4191e-65 3.4130e-32 3.4921e-16 4.0127e-15 1.5406e-14 1.7250e-12 6.1412e-12 2.4718e-11 ] 1.0000e+00
 5.293e+01 3.0601e-11 3.0601e-11 [ 9.0629e-66 2.8126e-32 3.2717e-16 3.7591e-15 1.4433e-14 1.6161e-12 5.7573e-12 2.3209e-11 ] 1.0000e+00
 5.304e+01 2.8720e-11 2.8720e-11 [ 5.7873e-66 2.3194e-32 3.0651e-16 3.5215e-15 1.3520e-14 1.5141e-12 5.3972e-12 2.1791e-11 ] 1.0000e+00
 5.315e+01 2.6954e-11 2.6954e-11 [ 3.6952e-66 1.9140e-32 2.8717e-16 3.2989e-15 1.2665e-14 1.4185e-12 5.0596e-12 2.0459e-11 ] 1.0000e+00
