 3.763e+01 1.9004e-02 1.9004e-02 [ 3.2268e-30 1.0173e-08 8.5153e-03 2.2266e-03 1.3641e-03 4.1077e-03 1.4194e-03 1.3708e-03 ] 9.8100e-01
 3.774e+01 1.8899e-02 1.8899e-02 [ 2.3342e-30 9.2413e-09 8.4370e-03 2.2196e-03 1.3604e-03 4.0980e-03 1.4163e-03 1.3679e-03 ] 9.8110e-01
 3.785e+01 1.8795e-02 1.8795e-02 [ 1.6877e-30 8.3921e-09 8.3590e-03 2.2125e-03 1.3568e-03 4.0884e-03 1.4131e-03 1.3649e-03 ] 9.8121e-01
 3.797e+01 1.8690e-02 1.8690e-02 [ 1.2198e-30 7.6182e-09 8.2814e-03 2.2054e-03 1.3531e-03 4.0786e-03 1.4099e-03 1.3619e-03 ] 9.8131e-01
 3.808e+01 1.8586e-02 1.8586e-02 [ 8.8130e-31 6.9131e-09 8.2042e-03 2.1982e-03 1.3493e-03 4.0688e-03 1.4067e-03 1.3589e-03 ] 9.8141e-01
 3.819e+01 1.8482e-02 1.8482e-02 [ 6.3645e-31 6.2710e-09 8.1274e-03 2.1910e-03 1.3456e-03 4.0590e-03 1.4035e-03 1.3559e-03 ] 9.8152e-01
 3.831e+01 1.8379e-02 1.8379e-02 [ 4.5944e-31 5.6864e-09 8.0509e-03 2.1838e-03 1.3418e-03 4.0491e-03 1.4003e-03 1.3529e-03 ] 9.8162e-01
 3.842e+01 1.8275e-02 1.8275e-02 [ 3.3152e-31 5.1545e-09 7.9748e-03 2.1765e-03 1.3380e-03 4.0392e-03 1.3971e-03 1.3498e-03 ] 9.8172e-01
 3.853e+01 1.8172e-02 1.8172e-02 [ 2.3913e-31 4.6706e-09 7.8991e-03 2.1691e-03 1.3342e-03 4.0292e-03 1.3938e-03 1.3468e-03 ] 9.8183e-01
 3.865e+01 1.8069e-02 1.8069e-02 [ 1.7241e-31 4.2306e-09 7.8238e-03 2.1617e-03 1.3304e-03 4.0192e-03 1.3905e-03 1.3437e-03 ] 9.8193e-01
 3.876e+01 1.7967e-02 1.7967e-02 [ 1.2426e-31 3.8306e-09 7.7489e-03 2.1543e-03 1.3265e-03 4.0091e-03 1.3873e-03 1.3406e-03 ] 9.8203e-01
 3.887e+01 1.7864e-02 1.7864e-02 [ 8.9520e-32 3.4672e-09 7.6743e-03 2.1468e-03 1.3226e-03 3.9990e-03 1.3840e-03 1.3375e-03 ] 9.8214e-01
 3.899e+01 1.7762e-02 1.7762e-02 [ 6.4467e-32 3.1371e-09 7.6001e-03 2.1392e-03 1.3187e-03 3.9888e-03 1.3806e-03 1.3344e-03 ] 9.8224e-01
 3.910e+01 1.7660e-02 1.7660e-02 [ 4.6407e-32 2.8374e-09 7.5263e-03 2.1317e-03 1.3148e-03 3.9786e-03 1.3773e-03 1.3313e-03 ] 9.8234e-01
 3.921e+01 1.7558e-02 1.7558e-02 [ 3.3394e-32 2.5654e-09 7.4529e-03 2.1240e-03 1.3108e-03 3.9683e-03 1.3740e-03 1.3281e-03 ] 9.8244e-01
 3.933e+01 1.7457e-02 1.7457e-02 [ 2.4020e-32 2.3186e-09 7.3799e-03 2.1163e-03 1.3068e-03 3.9580e-03 1.3706e-03 1.3250e-03 ] 9.8254e-01
 3.944e+01 1.7355e-02 1.7355e-02 [ 1.7271e-32 2.0947e-09 7.3072e-03 2.1086e-03 1.3028e-03 3.9476e-03 1.3672e-03 1.3218e-03 ] 9.8264e-01
 3.955e+01 1.7254e-02 1.7254e-02 [ 1.2413e-32 1.8918e-09 7.2349e-03 2.1009e-03 1.2988e-03 3.9372e-03 1.3639e-03 1.3186e-03 ] 9.8275e-01
 3.967e+01 1.7153e-02 1.7153e-02 [ 8.9184e-33 1.7079e-09 7.1630e-03 2.0930e-03 1.2948e-03 3.9267e-03 1.3605e-03 1.3154e-03 ] 9.8285e-01
 3.978e+01 1.7053e-02 1.7053e-02 [ 6.4051e-33 1.5414e-09 7.0915e-03 2.0852e-03 1.2907e-03 3.9161e-03 1.3570e-03 1.3122e-03 ] 9.8295e-01
 3.989e+01 1.6952e-02 1.6952e-02 [ 4.5983e-33 1.3905e-09 7.0203e-03 2.0773e-03 1.2866e-03 3.9055e-03 1.3536e-03 1.3089e-03 ] 9.8305e-01
 4.001e+01 1.6852e-02 1.6852e-02 [ 3.2999e-33 1.2539e-09 6.9496e-03 2.0693e-03 1.2825e-03 3.8948e-03 1.3502e-03 1.3057e-03 ] 9.8315e-01
 4.012e+01 1.6752e-02 1.6752e-02 [ 2.3672e-33 1.1304e-09 6.8792e-03 2.0613e-03 1.2783e-03 3.8841e-03 1.3467e-03 1.3024e-03 ] 9.8325e-01
 4.023e+01 1.6652e-02 1.6652e-02 [ 1.6975e-33 1.0186e-09 6.8092e-03 2.0532e-03 1.2742e-03 3.8733e-03 1.3432e-03 1.2991e-03 ] 9.8335e-01
 4.035e+01 1.6553e-02 1.6553e-02 [ 1.2168e-33 9.1757e-10 6.7396e-03 2.0451e-03 1.2700e-03 3.8625e-03 1.3397e-03 1.2958e-03 ] 9.8345e-01
 4.046e+01 1.6453e-02 1.6453e-02 [ 8.7194e-34 8.2624e-10 6.6704e-03 2.0370e-03 1.2657e-03 3.8516e-03 1.3362e-03 1.2925e-03 ] 9.8355e-01
 4.057e+01 1.6354e-02 1.6354e-02 [ 6.2457e-34 7.4372e-10 6.6016e-03 2.0288e-03 1.2615e-03 3.8407e-03 1.3327e-03 1.2892e-03 ] 9.8365e-01
 4.069e+01 1.6256e-02 1.6256e-02 [ 4.4721e-34 6.6919e-10 6.5331e-03 2.0205e-03 1.2572e-03 3.8297e-03 1.3291e-03 1.2859e-03 ] 9.8374e-01
 4.080e+01 1.6157e-02 1.6157e-02 [ 3.2010e-34 6.0191e-10 6.4650e-03 2.0123e-03 1.2529e-03 3.8186e-03 1.3256e-03 1.2825e-03 ] 9.8384e-01
 4.091e+01 1.6058e-02 1.6058e-02 [ 2.2903e-34 5.4119e-10 6.3973e-03 2.0039e-03 1.2486e-03 3.8075e-03 1.3220e-03 1.2791e-03 ] 9.8394e-01
 4.103e+01 1.5960e-02 1.5960e-02 [ 1.6381e-34 4.8642e-10 6.3300e-03 1.9955e-03 1.2443e-03 3.7963e-03 1.3184e-03 1.2757e-03 ] 9.8404e-01
 4.114e+01 1.5862e-02 1.5862e-02 [ 1.1712e-34 4.3703e-10 6.2631e-03 1.9871e-03 1.2399e-03 3.7851e-03 1.3148e-03 1.2723e-03 ] 9.8414e-01
 4.125e+01 1.5764e-02 1.5764e-02 [ 8.3710e-35 3.9250e-10 6.1966e-03 1.9786e-03 1.2355e-03 3.7738e-03 1.3111e-03 1.2689e-03 ] 9.8424e-01
 4.137e+01 1.5667e-02 1.5667e-02 [ 5.9808e-35 3.5238e-10 6.1305e-03 1.9701e-03 1.2311e-03 3.7624e-03 1.3075e-03 1.2655e-03 ] 9.8433e-01
 4.148e+01 1.5570e-02 1.5570e-02 [ 4.2715e-35 3.1624e-10 6.0647e-03 1.9615e-03 1.2266e-03 3.7510e-03 1.3038e-03 1.2620e-03 ] 9.8443e-01
 4.159e+01 1.5472e-02 1.5472e-02 [ 3.0497e-35 2.8371e-10 5.9993e-03 1.9529e-03 1.2221e-03 3.7395e-03 1.3001e-03 1.2585e-03 ] 9.8453e-01
 4.171e+01 1.5376e-02 1.5376e-02 [ 2.1765e-35 2.5442e-10 5.9344e-03 1.9442e-03 1.2176e-03 3.7279e-03 1.2964e-03 1.2550e-03 ] 9.8462e-01
 4.182e+01 1.5279e-02 1.5279e-02 [ 1.5528e-35 2.2808e-10 5.8698e-03 1.9355e-03 1.2131e-03 3.7163e-03 1.2927e-03 1.2515e-03 ] 9.8472e-01
 4.193e+01 1.5182e-02 1.5182e-02 [ 1.1075e-35 2.0438e-10 5.8056e-03 1.9267e-03 1.2086e-03 3.7046e-03 1.2890e-03 1.2480e-03 ] 9.8482e-01
 4.205e+01 1.5086e-02 1.5086e-02 [ 7.8956e-36 1.8308e-10 5.7418e-03 1.9179e-03 1.2040e-03 3.6929e-03 1.2852e-03 1.2445e-03 ] 9.8491e-01
 4.216e+01 1.4990e-02 1.4990e-02 [ 5.6272e-36 1.6393e-10 5.6783e-03 1.9090e-03 1.1994e-03 3.6811e-03 1.2814e-03 1.2409e-03 ] 9.8501e-01
 4.227e+01 1.4894e-02 1.4894e-02 [ 4.0090e-36 1.4674e-10 5.6153e-03 1.9001e-03 1.1947e-03 3.6692e-03 1.2776e-03 1.2373e-03 ] 9.8511e-01
 4.239e+01 1.4799e-02 1.4799e-02 [ 2.8552e-36 1.3130e-10 5.5527e-03 1.8912e-03 1.1901e-03 3.6573e-03 1.2738e-03 1.2337e-03 ] 9.8520e-01
 4.250e+01 1.4703e-02 1.4703e-02 [ 2.0328e-36 1.1744e-10 5.4904e-03 1.8822e-03 1.1854e-03 3.6453e-03 1.2700e-03 1.2301e-03 ] 9.8530e-01
 4.261e+01 1.4608e-02 1.4608e-02 [ 1.4467e-36 1.0500e-10 5.4285e-03 1.8731e-03 1.1807e-03 3.6332e-03 1.2661e-03 1.2265e-03 ] 9.8539e-01
 4.273e+01 1.4513e-02 1.4513e-02 [ 1.0293e-36 9.3843e-11 5.3671e-03 1.8640e-03 1.1759e-03 3.6211e-03 1.2623e-03 1.2228e-03 ] 9.8549e-01
 4.284e+01 1.4418e-02 1.4418e-02 [ 7.3206e-37 8.3841e-11 5.3060e-03 1.8549e-03 1.1712e-03 3.6089e-03 1.2584e-03 1.2192e-03 ] 9.8558e-01
 4.295e+01 1.4324e-02 1.4324e-02 [ 5.2047e-37 7.4877e-11 5.2453e-03 1.8457e-03 1.1664e-03 3.5966e-03 1.2545e-03 1.2155e-03 ] 9.8568e-01
 4.307e+01 1.4230e-02 1.4230e-02 [ 3.6992e-37 6.6846e-11 5.1850e-03 1.8365e-03 1.1616e-03 3.5843e-03 1.2505e-03 1.2118e-03 ] 9.8577e-01
 4.318e+01 1.4135e-02 1.4135e-02 [ 2.6283e-37 5.9654e-11 5.1251e-03 1.8272e-03 1.1567e-03 3.5719e-03 1.2466e-03 1.2081e-03 ] 9.8586e-01
 4.329e+01 1.4042e-02 1.4042e-02 [ 1.8667e-37 5.3216e-11 5.0655e-03 1.8179e-03 1.1518e-03 3.5594e-03 1.2426e-03 1.2043e-03 ] 9.8596e-01
 4.341e+01 1.3948e-02 1.3948e-02 [ 1.3254e-37 4.7455e-11 5.0064e-03 1.8085e-03 1.1469e-03 3.5468e-03 1.2386e-03 1.2006e-03 ] 9.8605e-01
 4.352e+01 1.3854e-02 1.3854e-02 [ 9.4076e-38 4.2301e-11 4.9477e-03 1.7991e-03 1.1420e-03 3.5342e-03 1.2346e-03 1.1968e-03 ] 9.8615e-01
 4.363e+01 1.3761e-02 1.3761e-02 [ 6.6751e-38 3.7693e-11 4.8893e-03 1.7897e-03 1.1371e-03 3.5216e-03 1.2306e-03 1.1930e-03 ] 9.8624e-01
 4.375e+01 1.3668e-02 1.3668e-02 [ 4.7347e-38 3.3574e-11 4.8314e-03 1.7802e-03 1.1321e-03 3.5088e-03 1.2266e-03 1.1892e-03 ] 9.8633e-01
 4.386e+01 1.3575e-02 1.3575e-02 [ 3.3573e-38 2.9894e-11 4.7738e-03 1.7706e-03 1.1271e-03 3.4960e-03 1.2225e-03 1.1853e-03 ] 9.8642e-01
 4.397e+01 1.3483e-02 1.3483e-02 [ 2.3798e-38 2.6607e-11 4.7167e-03 1.7610e-03 1.1220e-03 3.4831e-03 1.2184e-03 1.1815e-03 ] 9.8652e-01
 4.409e+01 1.3390e-02 1.3390e-02 [ 1.6863e-38 2.3673e-11 4.6599e-03 1.7514e-03 1.1170e-03 3.4702e-03 1.2143e-03 1.1776e-03 ] 9.8661e-01
 4.420e+01 1.3298e-02 1.3298e-02 [ 1.1946e-38 2.1054e-11 4.6035e-03 1.7417e-03 1.1119e-03 3.4571e-03 1.2102e-03 1.1737e-03 ] 9.8670e-01
 4.431e+01 1.3206e-02 1.3206e-02 [ 8.4594e-39 1.8718e-11 4.5475e-03 1.7320e-03 1.1068e-03 3.4440e-03 1.2060e-03 1.1698e-03 ] 9.8679e-01
 4.443e+01 1.3114e-02 1.3114e-02 [ 5.9886e-39 1.6635e-11 4.4919e-03 1.7223e-03 1.1016e-03 3.4309e-03 1.2018e-03 1.1659e-03 ] 9.8689e-01
 4.454e+01 1.3023e-02 1.3023e-02 [ 4.2381e-39 1.4778e-11 4.4368e-03 1.7125e-03 1.0965e-03 3.4176e-03 1.1977e-03 1.1619e-03 ] 9.8698e-01
 4.465e+01 1.2932e-02 1.2932e-02 [ 2.9983e-39 1.3123e-11 4.3820e-03 1.7026e-03 1.0913e-03 3.4043e-03 1.1934e-03 1.1580e-03 ] 9.8707e-01
 4.477e+01 1.2841e-02 1.2841e-02 [ 2.1205e-39 1.1649e-11 4.3276e-03 1.6928e-03 1.0861e-03 3.3910e-03 1.1892e-03 1.1540e-03 ] 9.8716e-01
 4.488e+01 1.2750e-02 1.2750e-02 [ 1.4992e-39 1.0337e-11 4.2735e-03 1.6828e-03 1.0808e-03 3.3775e-03 1.1850e-03 1.1500e-03 ] 9.8725e-01
 4.499e+01 1.2659e-02 1.2659e-02 [ 1.0597e-39 9.1693e-12 4.2199e-03 1.6729e-03 1.0755e-03 3.3640e-03 1.1807e-03 1.1460e-03 ] 9.8734e-01
 4.511e+01 1.2569e-02 1.2569e-02 [ 7.4872e-40 8.1302e-12 4.1667e-03 1.6629e-03 1.0702e-03 3.3504e-03 1.1764e-03 1.1419e-03 ] 9.8743e-01
 4.522e+01 1.2478e-02 1.2478e-02 [ 5.2885e-40 7.2061e-12 4.1139e-03 1.6528e-03 1.0649e-03 3.3367e-03 1.1721e-03 1.1379e-03 ] 9.8752e-01
 4.533e+01 1.2388e-02 1.2388e-02 [ 3.7343e-40 6.3847e-12 4.0614e-03 1.6428e-03 1.0596e-03 3.3230e-03 1.1677e-03 1.1338e-03 ] 9.8761e-01
 4.545e+01 1.2298e-02 1.2298e-02 [ 2.6361e-40 5.6547e-12 4.0094e-03 1.6326e-03 1.0542e-03 3.3092e-03 1.1634e-03 1.1297e-03 ] 9.8770e-01
 4.556e+01 1.2209e-02 1.2209e-02 [ 1.8602e-40 5.0063e-12 3.9578e-03 1.6225e-03 1.0488e-03 3.2953e-03 1.1590e-03 1.1255e-03 ] 9.8779e-01
 4.567e+01 1.2120e-02 1.2120e-02 [ 1.3123e-40 4.4305e-12 3.9065e-03 1.6123e-03 1.0434e-03 3.2813e-03 1.1546e-03 1.1214e-03 ] 9.8788e-01
 4.579e+01 1.2030e-02 1.2030e-02 [ 9.2551e-41 3.9194e-12 3.8557e-03 1.6021e-03 1.0379e-03 3.2673e-03 1.1502e-03 1.1172e-03 ] 9.8797e-01
 4.590e+01 1.1941e-02 1.1941e-02 [ 6.5251e-41 3.4660e-12 3.8052e-03 1.5918e-03 1.0324e-03 3.2532e-03 1.1457e-03 1.1130e-03 ] 9.8806e-01
 4.601e+01 1.1853e-02 1.1853e-02 [ 4.5990e-41 3.0639e-12 3.7552e-03 1.5815e-03 1.0269e-03 3.2390e-03 1.1413e-03 1.1088e-03 ] 9.8815e-01
 4.613e+01 1.1764e-02 1.1764e-02 [ 3.2404e-41 2.7074e-12 3.7055e-03 1.5712e-03 1.0214e-03 3.2248e-03 1.1368e-03 1.1046e-03 ] 9.8824e-01
 4.624e+01 1.1676e-02 1.1676e-02 [ 2.2825e-41 2.3914e-12 3.6562e-03 1.5608e-03 1.0158e-03 3.2105e-03 1.1323e-03 1.1004e-03 ] 9.8832e-01
 4.635e+01 1.1588e-02 1.1588e-02 [ 1.6073e-41 2.1115e-12 3.6074e-03 1.5504e-03 1.0103e-03 3.1961e-03 1.1277e-03 1.0961e-03 ] 9.8841e-01
 4.647e+01 1.1500e-02 1.1500e-02 [ 1.1314e-41 1.8637e-12 3.5589e-03 1.5400e-03 1.0046e-03 3.1816e-03 1.1232e-03 1.0918e-03 ] 9.8850e-01
 4.658e+01 1.1413e-02 1.1413e-02 [ 7.9624e-42 1.6443e-12 3.5108e-03 1.5295e-03 9.9902e-04 3.1671e-03 1.1186e-03 1.0875e-03 ] 9.8859e-01
 4.669e+01 1.1325e-02 1.1325e-02 [ 5.6018e-42 1.4502e-12 3.4631e-03 1.5191e-03 9.9337e-04 3.1525e-03 1.1140e-03 1.0832e-03 ] 9.8867e-01
 4.681e+01 1.1238e-02 1.1238e-02 [ 3.9398e-42 1.2785e-12 3.4158e-03 1.5085e-03 9.8769e-04 3.1378e-03 1.1094e-03 1.0788e-03 ] 9.8876e-01
 4.692e+01 1.1151e-02 1.1151e-02 [ 2.7701e-42 1.1267e-12 3.3689e-03 1.4980e-03 9.8199e-04 3.1230e-03 1.1047e-03 1.0745e-03 ] 9.8885e-01
 4.703e+01 1.1064e-02 1.1064e-02 [ 1.9471e-42 9.9256e-13 3.3224e-03 1.4874e-03 9.7626e-04 3.1082e-03 1.1001e-03 1.0701e-03 ] 9.8894e-01
 4.715e+01 1.0978e-02 1.0978e-02 [ 1.3682e-42 8.7404e-13 3.2763e-03 1.4768e-03 9.7051e-04 3.0933e-03 1.0954e-03 1.0657e-03 ] 9.8902e-01
 4.726e+01 1.0892e-02 1.0892e-02 [ 9.6116e-43 7.6938e-13 3.2306e-03 1.4661e-03 9.6474e-04 3.0783e-03 1.0906e-03 1.0612e-03 ] 9.8911e-01
 4.737e+01 1.0806e-02 1.0806e-02 [ 6.7500e-43 6.7699e-13 3.1853e-03 1.4555e-03 9.5894e-04 3.0633e-03 1.0859e-03 1.0568e-03 ] 9.8919e-01
 4.749e+01 1.0720e-02 1.0720e-02 [ 4.7390e-43 5.9547e-13 3.1404e-03 1.4448e-03 9.5312e-04 3.0482e-03 1.0812e-03 1.0523e-03 ] 9.8928e-01
 4.760e+01 1.0634e-02 1.0634e-02 [ 3.3262e-43 5.2356e-13 3.0958e-03 1.4341e-03 9.4728e-04 3.0330e-03 1.0764e-03 1.0478e-03 ] 9.8937e-01
 4.771e+01 1.0549e-02 1.0549e-02 [ 2.3338e-43 4.6016e-13 3.0517e-03 1.4233e-03 9.4142e-04 3.0177e-03 1.0716e-03 1.0433e-03 ] 9.8945e-01
 4.783e+01 1.0464e-02 1.0464e-02 [ 1.6371e-43 4.0428e-13 3.0079e-03 1.4126e-03 9.3553e-04 3.0024e-03 1.0668e-03 1.0388e-03 ] 9.8954e-01
 4.794e+01 1.0379e-02 1.0379e-02 [ 1.1480e-43 3.5505e-13 2.9646e-03 1.4018e-03 9.2963e-04 2.9870e-03 1.0619e-03 1.0342e-03 ] 9.8962e-01
 4.805e+01 1.0294e-02 1.0294e-02 [ 8.0482e-44 3.1169e-13 2.9216e-03 1.3910e-03 9.2370e-04 2.9715e-03 1.0570e-03 1.0296e-03 ] 9.8971e-01
 4.817e+01 1.0210e-02 1.0210e-02 [ 5.6406e-44 2.7353e-13 2.8790e-03 1.3802e-03 9.1775e-04 2.9560e-03 1.0522e-03 1.0250e-03 ] 9.8979e-01
 4.828e+01 1.0126e-02 1.0126e-02 [ 3.9521e-44 2.3994e-13 2.8369e-03 1.3693e-03 9.1178e-04 2.9404e-03 1.0472e-03 1.0204e-03 ] 9.8987e-01
 4.839e+01 1.0042e-02 1.0042e-02 [ 2.7682e-44 2.1040e-13 2.7951e-03 1.3584e-03 9.0579e-04 2.9247e-03 1.0423e-03 1.0158e-03 ] 9.8996e-01
 4.851e+01 9.9584e-03 9.9584e-03 [ 1.9385e-44 1.8442e-13 2.7537e-03 1.3476e-03 8.9978e-04 2.9089e-03 1.0373e-03 1.0111e-03 ] 9.9004e-01
 4.862e+01 9.8750e-03 9.8750e-03 [ 1.3570e-44 1.6159e-13 2.7127e-03 1.3367e-03 8.9375e-04 2.8931e-03 1.0324e-03 1.0065e-03 ] 9.9012e-01
 4.873e+01 9.7918e-03 9.7918e-03 [ 9.4972e-45 1.4153e-13 2.6720e-03 1.3257e-03 8.8770e-04 2.8772e-03 1.0274e-03 1.0018e-03 ] 9.9021e-01
 4.885e+01 9.7089e-03 9.7089e-03 [ 6.6448e-45 1.2391e-13 2.6318e-03 1.3148e-03 8.8163e-04 2.8613e-03 1.0223e-03 9.9703e-04 ] 9.9029e-01
 4.896e+01 9.6262e-03 9.6262e-03 [ 4.6477e-45 1.0844e-13 2.5920e-03 1.3039e-03 8.7555e-04 2.8452e-03 1.0173e-03 9.9230e-04 ] 9.9037e-01
 4.907e+01 9.5438e-03 9.5438e-03 [ 3.2500e-45 9.4871e-14 2.5525e-03 1.2929e-03 8.6944e-04 2.8292e-03 1.0122e-03 9.8754e-04 ] 9.9046e-01
 4.919e+01 9.4616e-03 9.4616e-03 [ 2.2720e-45 8.2965e-14 2.5134e-03 1.2819e-03 8.6332e-04 2.8130e-03 1.0071e-03 9.8276e-04 ] 9.9054e-01
 4.930e+01 9.3797e-03 9.3797e-03 [ 1.5878e-45 7.2525e-14 2.4748e-03 1.2710e-03 8.5718e-04 2.7968e-03 1.0020e-03 9.7796e-04 ] 9.9062e-01
 4.941e+01 9.2980e-03 9.2980e-03 [ 1.1094e-45 6.3375e-14 2.4365e-03 1.2600e-03 8.5102e-04 2.7805e-03 9.9691e-04 9.7314e-04 ] 9.9070e-01
 4.953e+01 9.2166e-03 9.2166e-03 [ 7.7489e-46 5.5357e-14 2.3985e-03 1.2490e-03 8.4485e-04 2.7641e-03 9.9175e-04 9.6831e-04 ] 9.9078e-01
 4.964e+01 9.1354e-03 9.1354e-03 [ 5.4110e-46 4.8335e-14 2.3610e-03 1.2380e-03 8.3866e-04 2.7477e-03 9.8658e-04 9.6345e-04 ] 9.9086e-01
 4.975e+01 9.0545e-03 9.0545e-03 [ 3.7775e-46 4.2187e-14 2.3239e-03 1.2269e-03 8.3246e-04 2.7312e-03 9.8138e-04 9.5857e-04 ] 9.9095e-01
 4.987e+01 8.9738e-03 8.9738e-03 [ 2.6363e-46 3.6807e-14 2.2871e-03 1.2159e-03 8.2624e-04 2.7147e-03 9.7617e-04 9.5367e-04 ] 9.9103e-01
 4.998e+01 8.8934e-03 8.8934e-03 [ 1.8394e-46 3.2101e-14 2.2507e-03 1.2049e-03 8.2001e-04 2.6981e-03 9.7093e-04 9.4876e-04 ] 9.9111e-01
 5.009e+01 8.8133e-03 8.8133e-03 [ 1.2831e-46 2.7986e-14 2.2147e-03 1.1939e-03 8.1376e-04 2.6814e-03 9.6567e-04 9.4382e-04 ] 9.9119e-01
 5.021e+01 8.7334e-03 8.7334e-03 [ 8.9473e-47 2.4388e-14 2.1791e-03 1.1828e-03 8.0750e-04 2.6647e-03 9.6039e-04 9.3887e-04 ] 9.9127e-01
 5.032e+01 8.6538e-03 8.6538e-03 [ 6.2376e-47 2.1245e-14 2.1439e-03 1.1718e-03 8.0122e-04 2.6479e-03 9.5509e-04 9.3389e-04 ] 9.9135e-01
 5.043e+01 8.5745e-03 8.5745e-03 [ 4.3474e-47 1.8500e-14 2.1090e-03 1.1608e-03 7.9494e-04 2.6311e-03 9.4978e-04 9.2890e-04 ] 9.9143e-01
 5.055e+01 8.4954e-03 8.4954e-03 [ 3.0292e-47 1.6103e-14 2.0745e-03 1.1497e-03 7.8864e-04 2.6142e-03 9.4444e-04 9.2389e-04 ] 9.9150e-01
 5.066e+01 8.4166e-03 8.4166e-03 [ 2.1101e-47 1.4011e-14 2.0404e-03 1.1387e-03 7.8233e-04 2.5972e-03 9.3908e-04 9.1886e-04 ] 9.9158e-01
 5.077e+01 8.3381e-03 8.3381e-03 [ 1.4695e-47 1.2187e-14 2.0067e-03 1.1277e-03 7.7601e-04 2.5802e-03 9.3370e-04 9.1381e-04 ] 9.9166e-01
 5.089e+01 8.2598e-03 8.2598e-03 [ 1.0231e-47 1.0595e-14 1.9733e-03 1.1167e-03 7.6968e-04 2.5632e-03 9.2830e-04 9.0875e-04 ] 9.9174e-01
 5.100e+01 8.1819e-03 8.1819e-03 [ 7.1211e-48 9.2085e-15 1.9403e-03 1.1057e-03 7.6334e-04 2.5460e-03 9.2288e-04 9.0366e-04 ] 9.9182e-01
 5.111e+01 8.1042e-03 8.1042e-03 [ 4.9552e-48 7.9999e-15 1.9077e-03 1.0947e-03 7.5699e-04 2.5289e-03 9.1744e-04 8.9856e-04 ] 9.9190e-01
 5.123e+01 8.0268e-03 8.0268e-03 [ 3.4472e-48 6.9472e-15 1.8754e-03 1.0837e-03 7.5063e-04 2.5116e-03 9.1198e-04 8.9344e-04 ] 9.9197e-01
 5.134e+01 7.9497e-03 7.9497e-03 [ 2.3975e-48 6.0308e-15 1.8436e-03 1.0727e-03 7.4426e-04 2.4944e-03 9.0651e-04 8.8830e-04 ] 9.9205e-01
 5.145e+01 7.8728e-03 7.8728e-03 [ 1.6670e-48 5.2331e-15 1.8121e-03 1.0617e-03 7.3789e-04 2.4770e-03 9.0101e-04 8.8315e-04 ] 9.9213e-01
 5.157e+01 7.7963e-03 7.7963e-03 [ 1.1587e-48 4.5392e-15 1.7809e-03 1.0507e-03 7.3151e-04 2.4597e-03 8.9550e-04 8.7797e-04 ] 9.9220e-01
 5.168e+01 7.7200e-03 7.7200e-03 [ 8.0525e-49 3.9358e-15 1.7501e-03 1.0398e-03 7.2512e-04 2.4422e-03 8.8997e-04 8.7279e-04 ] 9.9228e-01
 5.179e+01 7.6441e-03 7.6441e-03 [ 5.5946e-49 3.4113e-15 1.7197e-03 1.0289e-03 7.1873e-04 2.4248e-03 8.8442e-04 8.6758e-04 ] 9.9236e-01
 5.191e+01 7.5684e-03 7.5684e-03 [ 3.8859e-49 2.9555e-15 1.6897e-03 1.0179e-03 7.1233e-04 2.4073e-03 8.7886e-04 8.6236e-04 ] 9.9243e-01
 5.202e+01 7.4930e-03 7.4930e-03 [ 2.6983e-49 2.5596e-15 1.6600e-03 1.0070e-03 7.0593e-04 2.3897e-03 8.7328e-04 8.5712e-04 ] 9.9251e-01
 5.213e+01 7.4180e-03 7.4180e-03 [ 1.8732e-49 2.2159e-15 1.6306e-03 9.9616e-04 6.9953e-04 2.3721e-03 8.6768e-04 8.5187e-04 ] 9.9258e-01
 5.225e+01 7.3432e-03 7.3432e-03 [ 1.3001e-49 1.9176e-15 1.6017e-03 9.8530e-04 6.9312e-04 2.3545e-03 8.6206e-04 8.4660e-04 ] 9.9266e-01
 5.236e+01 7.2688e-03 7.2688e-03 [ 9.0210e-50 1.6588e-15 1.5731e-03 9.7446e-04 6.8671e-04 2.3368e-03 8.5643e-04 8.4131e-04 ] 9.9273e-01
 5.247e+01 7.1946e-03 7.1946e-03 [ 6.2577e-50 1.4344e-15 1.5448e-03 9.6364e-04 6.8030e-04 2.3191e-03 8.5078e-04 8.3602e-04 ] 9.9281e-01
 5.259e+01 7.1208e-03 7.1208e-03 [ 4.3398e-50 1.2398e-15 1.5169e-03 9.5285e-04 6.7389e-04 2.3013e-03 8.4512e-04 8.3070e-04 ] 9.9288e-01
 5.270e+01 7.0472e-03 7.0472e-03 [ 3.0089e-50 1.0713e-15 1.4893e-03 9.4208e-04 6.6747e-04 2.2835e-03 8.3944e-04 8.2537e-04 ] 9.9295e-01
 5.281e+01 6.9740e-03 6.9740e-03 [ 2.0857e-50 9.2524e-16 1.4621e-03 9.3134e-04 6.6106e-04 2.2657e-03 8.3374e-04 8.2003e-04 ] 9.9303e-01
 5.293e+01 6.9011e-03 6.9011e-03 [ 1.4453e-50 7.9881e-16 1.4353e-03 9.2062e-04 6.5465e-04 2.2478e-03 8.2803e-04 8.1467e-04 ] 9.9310e-01
 5.304e+01 6.8285e-03 6.8285e-03 [ 1.0013e-50 6.8939e-16 1.4088e-03 9.0994e-04 6.4825e-04 2.2300e-03 8.2231e-04 8.0930e-04 ] 9.9317e-01
