 3.763e+01 3.1931e-08 3.1931e-08 [ 1.1985e-40 1.1265e-20 3.0638e-13 4.3966e-12 1.9402e-11 2.5133e-09 7.2959e-09 2.2098e-08 ] 1.0000e+00
 3.774e+01 3.0152e-08 3.0152e-08 [ 7.9068e-41 9.2808e-21 2.8626e-13 4.1079e-12 1.8129e-11 2.3580e-09 6.8759e-09 2.0895e-08 ] 1.0000e+00
 3.785e+01 2.8469e-08 2.8469e-08 [ 5.2142e-41 7.6439e-21 2.6746e-13 3.8382e-12 1.6939e-11 2.2122e-09 6.4795e-09 1.9756e-08 ] 1.0000e+00
 3.797e+01 2.6879e-08 2.6879e-08 [ 3.4373e-41 6.2937e-21 2.4990e-13 3.5862e-12 1.5827e-11 2.0753e-09 6.1054e-09 1.8678e-08 ] 1.0000e+00
 3.808e+01 2.5375e-08 2.5375e-08 [ 2.2651e-41 5.1805e-21 2.3348e-13 3.3507e-12 1.4788e-11 1.9467e-09 5.7525e-09 1.7657e-08 ] 1.0000e+00
 3.819e+01 2.3954e-08 2.3954e-08 [ 1.4921e-41 4.2628e-21 2.1815e-13 3.1307e-12 1.3817e-11 1.8260e-09 5.4195e-09 1.6691e-08 ] 1.0000e+00
 3.831e+01 2.2610e-08 2.2610e-08 [ 9.8251e-42 3.5066e-21 2.0382e-13 2.9252e-12 1.2910e-11 1.7126e-09 5.1053e-09 1.5776e-08 ] 1.0000e+00
 3.842e+01 2.1341e-08 2.1341e-08 [ 6.4672e-42 2.8837e-21 1.9044e-13 2.7331e-12 1.2062e-11 1.6062e-09 4.8089e-09 1.4910e-08 ] 1.0000e+00
 3.853e+01 2.0141e-08 2.0141e-08 [ 4.2554e-42 2.3707e-21 1.7793e-13 2.5537e-12 1.1270e-11 1.5063e-09 4.5294e-09 1.4091e-08 ] 1.0000e+00
 3.865e+01 1.9007e-08 1.9007e-08 [ 2.7990e-42 1.9483e-21 1.6625e-13 2.3860e-12 1.0530e-11 1.4125e-09 4.2658e-09 1.3316e-08 ] 1.0000e+00
 3.876e+01 1.7936e-08 1.7936e-08 [ 1.8404e-42 1.6007e-21 1.5533e-13 2.2294e-12 9.8391e-12 1.3245e-09 4.0172e-09 1.2582e-08 ] 1.0000e+00
 3.887e+01 1.6924e-08 1.6924e-08 [ 1.2097e-42 1.3147e-21 1.4513e-13 2.0830e-12 9.1931e-12 1.2419e-09 3.7827e-09 1.1888e-08 ] 1.0000e+00
 3.899e+01 1.5967e-08 1.5967e-08 [ 7.9483e-43 1.0795e-21 1.3560e-13 1.9462e-12 8.5896e-12 1.1643e-09 3.5616e-09 1.1231e-08 ] 1.0000e+00
 3.910e+01 1.5064e-08 1.5064e-08 [ 5.2205e-43 8.8606e-22 1.2670e-13 1.8185e-12 8.0256e-12 1.0916e-09 3.3532e-09 1.0609e-08 ] 1.0000e+00
 3.921e+01 1.4211e-08 1.4211e-08 [ 3.4277e-43 7.2707e-22 1.1838e-13 1.6991e-12 7.4987e-12 1.0233e-09 3.1567e-09 1.0022e-08 ] 1.0000e+00
 3.933e+01 1.3405e-08 1.3405e-08 [ 2.2498e-43 5.9642e-22 1.1060e-13 1.5875e-12 7.0064e-12 9.5925e-10 2.9715e-09 9.4655e-09 ] 1.0000e+00
 3.944e+01 1.2644e-08 1.2644e-08 [ 1.4761e-43 4.8910e-22 1.0334e-13 1.4833e-12 6.5464e-12 8.9915e-10 2.7969e-09 8.9396e-09 ] 1.0000e+00
 3.955e+01 1.1925e-08 1.1925e-08 [ 9.6820e-44 4.0097e-22 9.6556e-14 1.3859e-12 6.1166e-12 8.4277e-10 2.6324e-09 8.4423e-09 ] 1.0000e+00
 3.967e+01 1.1246e-08 1.1246e-08 [ 6.3482e-44 3.2861e-22 9.0216e-14 1.2949e-12 5.7150e-12 7.8987e-10 2.4773e-09 7.9720e-09 ] 1.0000e+00
 3.978e+01 1.0605e-08 1.0605e-08 [ 4.1609e-44 2.6923e-22 8.4292e-14 1.2099e-12 5.3398e-12 7.4026e-10 2.3312e-09 7.5273e-09 ] 1.0000e+00
 3.989e+01 1.0000e-08 1.0000e-08 [ 2.7263e-44 2.2051e-22 7.8758e-14 1.1304e-12 4.9893e-12 6.9372e-10 2.1936e-09 7.1069e-09 ] 1.0000e+00
 4.001e+01 9.4291e-09 9.4291e-09 [ 1.7857e-44 1.8055e-22 7.3586e-14 1.0562e-12 4.6617e-12 6.5007e-10 2.0638e-09 6.7094e-09 ] 1.0000e+00
 4.012e+01 8.8898e-09 8.8898e-09 [ 1.1692e-44 1.4778e-22 6.8755e-14 9.8688e-13 4.3556e-12 6.0913e-10 1.9416e-09 6.3336e-09 ] 1.0000e+00
 4.023e+01 8.3808e-09 8.3808e-09 [ 7.6533e-45 1.2092e-22 6.4240e-14 9.2208e-13 4.0697e-12 5.7074e-10 1.8265e-09 5.9784e-09 ] 1.0000e+00
 4.035e+01 7.9003e-09 7.9003e-09 [ 5.0079e-45 9.8918e-23 6.0022e-14 8.6154e-13 3.8025e-12 5.3474e-10 1.7181e-09 5.6427e-09 ] 1.0000e+00
 4.046e+01 7.4468e-09 7.4468e-09 [ 3.2757e-45 8.0890e-23 5.6081e-14 8.0497e-13 3.5528e-12 5.0099e-10 1.6160e-09 5.3254e-09 ] 1.0000e+00
 4.057e+01 7.0188e-09 7.0188e-09 [ 2.1420e-45 6.6128e-23 5.2399e-14 7.5212e-13 3.3196e-12 4.6934e-10 1.5198e-09 5.0255e-09 ] 1.0000e+00
 4.069e+01 6.6150e-09 6.6150e-09 [ 1.4002e-45 5.4043e-23 4.8959e-14 7.0274e-13 3.1016e-12 4.3967e-10 1.4293e-09 4.7422e-09 ] 1.0000e+00
 4.080e+01 6.2339e-09 6.2339e-09 [ 9.1501e-46 4.4152e-23 4.5744e-14 6.5660e-13 2.8980e-12 4.1185e-10 1.3440e-09 4.4745e-09 ] 1.0000e+00
 4.091e+01 5.8744e-09 5.8744e-09 [ 5.9774e-46 3.6061e-23 4.2741e-14 6.1349e-13 2.7077e-12 3.8578e-10 1.2637e-09 4.2215e-09 ] 1.0000e+00
 4.103e+01 5.5352e-09 5.5352e-09 [ 3.9036e-46 2.9443e-23 3.9934e-14 5.7321e-13 2.5299e-12 3.6133e-10 1.1882e-09 3.9825e-09 ] 1.0000e+00
 4.114e+01 5.2152e-09 5.2152e-09 [ 2.5484e-46 2.4032e-23 3.7312e-14 5.3558e-13 2.3638e-12 3.3842e-10 1.1170e-09 3.7568e-09 ] 1.0000e+00
 4.125e+01 4.9133e-09 4.9133e-09 [ 1.6632e-46 1.9609e-23 3.4863e-14 5.0041e-13 2.2086e-12 3.1695e-10 1.0501e-09 3.5436e-09 ] 1.0000e+00
 4.137e+01 4.6286e-09 4.6286e-09 [ 1.0851e-46 1.5995e-23 3.2574e-14 4.6756e-13 2.0636e-12 2.9682e-10 9.8704e-10 3.3422e-09 ] 1.0000e+00
 4.148e+01 4.3601e-09 4.3601e-09 [ 7.0773e-47 1.3044e-23 3.0435e-14 4.3686e-13 1.9281e-12 2.7796e-10 9.2773e-10 3.1520e-09 ] 1.0000e+00
 4.159e+01 4.1068e-09 4.1068e-09 [ 4.6145e-47 1.0633e-23 2.8437e-14 4.0818e-13 1.8015e-12 2.6029e-10 8.7191e-10 2.9724e-09 ] 1.0000e+00
 4.171e+01 3.8680e-09 3.8680e-09 [ 3.0078e-47 8.6654e-24 2.6570e-14 3.8138e-13 1.6833e-12 2.4372e-10 8.1939e-10 2.8028e-09 ] 1.0000e+00
 4.182e+01 3.6428e-09 3.6428e-09 [ 1.9599e-47 7.0596e-24 2.4825e-14 3.5634e-13 1.5727e-12 2.2821e-10 7.6998e-10 2.6427e-09 ] 1.0000e+00
 4.193e+01 3.4305e-09 3.4305e-09 [ 1.2767e-47 5.7496e-24 2.3195e-14 3.3294e-13 1.4695e-12 2.1367e-10 7.2349e-10 2.4915e-09 ] 1.0000e+00
 4.205e+01 3.2303e-09 3.2303e-09 [ 8.3139e-48 4.6812e-24 2.1673e-14 3.1108e-13 1.3730e-12 2.0004e-10 6.7976e-10 2.3488e-09 ] 1.0000e+00
 4.216e+01 3.0416e-09 3.0416e-09 [ 5.4124e-48 3.8101e-24 2.0250e-14 2.9066e-13 1.2829e-12 1.8728e-10 6.3863e-10 2.2141e-09 ] 1.0000e+00
 4.227e+01 2.8637e-09 2.8637e-09 [ 3.5224e-48 3.1002e-24 1.8920e-14 2.7157e-13 1.1986e-12 1.7533e-10 5.9994e-10 2.0870e-09 ] 1.0000e+00
 4.239e+01 2.6961e-09 2.6961e-09 [ 2.2917e-48 2.5217e-24 1.7678e-14 2.5374e-13 1.1199e-12 1.6413e-10 5.6355e-10 1.9670e-09 ] 1.0000e+00
 4.250e+01 2.5380e-09 2.5380e-09 [ 1.4906e-48 2.0505e-24 1.6517e-14 2.3708e-13 1.0464e-12 1.5364e-10 5.2933e-10 1.8537e-09 ] 1.0000e+00
 4.261e+01 2.3891e-09 2.3891e-09 [ 9.6921e-49 1.6669e-24 1.5433e-14 2.2152e-13 9.7769e-13 1.4381e-10 4.9716e-10 1.7469e-09 ] 1.0000e+00
 4.273e+01 2.2487e-09 2.2487e-09 [ 6.3001e-49 1.3546e-24 1.4420e-14 2.0697e-13 9.1350e-13 1.3461e-10 4.6690e-10 1.6461e-09 ] 1.0000e+00
 4.284e+01 2.1164e-09 2.1164e-09 [ 4.0941e-49 1.1005e-24 1.3473e-14 1.9338e-13 8.5352e-13 1.2599e-10 4.3846e-10 1.5509e-09 ] 1.0000e+00
 4.295e+01 1.9918e-09 1.9918e-09 [ 2.6597e-49 8.9373e-25 1.2588e-14 1.8069e-13 7.9749e-13 1.1792e-10 4.1172e-10 1.4612e-09 ] 1.0000e+00
 4.307e+01 1.8744e-09 1.8744e-09 [ 1.7273e-49 7.2560e-25 1.1762e-14 1.6882e-13 7.4512e-13 1.1036e-10 3.8658e-10 1.3765e-09 ] 1.0000e+00
 4.318e+01 1.7638e-09 1.7638e-09 [ 1.1215e-49 5.8892e-25 1.0990e-14 1.5774e-13 6.9620e-13 1.0328e-10 3.6295e-10 1.2967e-09 ] 1.0000e+00
 4.329e+01 1.6596e-09 1.6596e-09 [ 7.2794e-50 4.7783e-25 1.0268e-14 1.4738e-13 6.5049e-13 9.6654e-11 3.4075e-10 1.2214e-09 ] 1.0000e+00
 4.341e+01 1.5614e-09 1.5614e-09 [ 4.7235e-50 3.8758e-25 9.5941e-15 1.3771e-13 6.0778e-13 9.0449e-11 3.1988e-10 1.1503e-09 ] 1.0000e+00
 4.352e+01 1.4690e-09 1.4690e-09 [ 3.0641e-50 3.1428e-25 8.9643e-15 1.2866e-13 5.6788e-13 8.4638e-11 3.0026e-10 1.0834e-09 ] 1.0000e+00
 4.363e+01 1.3819e-09 1.3819e-09 [ 1.9871e-50 2.5476e-25 8.3758e-15 1.2022e-13 5.3059e-13 7.9198e-11 2.8183e-10 1.0202e-09 ] 1.0000e+00
 4.375e+01 1.2999e-09 1.2999e-09 [ 1.2883e-50 2.0645e-25 7.8259e-15 1.1232e-13 4.9576e-13 7.4105e-11 2.6452e-10 9.6065e-10 ] 1.0000e+00
 4.386e+01 1.2227e-09 1.2227e-09 [ 8.3503e-51 1.6724e-25 7.3121e-15 1.0495e-13 4.6321e-13 6.9338e-11 2.4825e-10 9.0451e-10 ] 1.0000e+00
 4.397e+01 1.1500e-09 1.1500e-09 [ 5.4107e-51 1.3544e-25 6.8320e-15 9.8058e-14 4.3279e-13 6.4875e-11 2.3297e-10 8.5158e-10 ] 1.0000e+00
 4.409e+01 1.0815e-09 1.0815e-09 [ 3.5050e-51 1.0965e-25 6.3835e-15 9.1620e-14 4.0438e-13 6.0697e-11 2.1861e-10 8.0169e-10 ] 1.0000e+00
 4.420e+01 1.0170e-09 1.0170e-09 [ 2.2698e-51 8.8749e-26 5.9644e-15 8.5604e-14 3.7783e-13 5.6786e-11 2.0512e-10 7.5467e-10 ] 1.0000e+00
 4.431e+01 9.5637e-10 9.5637e-10 [ 1.4695e-51 7.1807e-26 5.5729e-15 7.9984e-14 3.5302e-13 5.3125e-11 1.9246e-10 7.1035e-10 ] 1.0000e+00
 4.443e+01 8.9925e-10 8.9925e-10 [ 9.5116e-52 5.8081e-26 5.2070e-15 7.4732e-14 3.2984e-13 4.9699e-11 1.8056e-10 6.6858e-10 ] 1.0000e+00
 4.454e+01 8.4549e-10 8.4549e-10 [ 6.1547e-52 4.6964e-26 4.8652e-15 6.9826e-14 3.0819e-13 4.6493e-11 1.6939e-10 6.2922e-10 ] 1.0000e+00
 4.465e+01 7.9489e-10 7.9489e-10 [ 3.9814e-52 3.7963e-26 4.5458e-15 6.5241e-14 2.8795e-13 4.3492e-11 1.5890e-10 5.9214e-10 ] 1.0000e+00
 4.477e+01 7.4726e-10 7.4726e-10 [ 2.5749e-52 3.0678e-26 4.2474e-15 6.0958e-14 2.6904e-13 4.0683e-11 1.4905e-10 5.5719e-10 ] 1.0000e+00
 4.488e+01 7.0245e-10 7.0245e-10 [ 1.6648e-52 2.4783e-26 3.9685e-15 5.6955e-14 2.5138e-13 3.8055e-11 1.3980e-10 5.2428e-10 ] 1.0000e+00
 4.499e+01 6.6027e-10 6.6027e-10 [ 1.0760e-52 2.0015e-26 3.7080e-15 5.3216e-14 2.3488e-13 3.5596e-11 1.3112e-10 4.9327e-10 ] 1.0000e+00
 4.511e+01 6.2059e-10 6.2059e-10 [ 6.9534e-53 1.6159e-26 3.4646e-15 4.9722e-14 2.1945e-13 3.3294e-11 1.2297e-10 4.6406e-10 ] 1.0000e+00
 4.522e+01 5.8326e-10 5.8326e-10 [ 4.4921e-53 1.3042e-26 3.2371e-15 4.6457e-14 2.0505e-13 3.1141e-11 1.1532e-10 4.3654e-10 ] 1.0000e+00
 4.533e+01 5.4813e-10 5.4813e-10 [ 2.9012e-53 1.0523e-26 3.0246e-15 4.3407e-14 1.9158e-13 2.9126e-11 1.0814e-10 4.1063e-10 ] 1.0000e+00
 4.545e+01 5.1509e-10 5.1509e-10 [ 1.8733e-53 8.4880e-27 2.8261e-15 4.0557e-14 1.7900e-13 2.7240e-11 1.0140e-10 3.8623e-10 ] 1.0000e+00
 4.556e+01 4.8401e-10 4.8401e-10 [ 1.2092e-53 6.8444e-27 2.6405e-15 3.7894e-14 1.6725e-13 2.5476e-11 9.5072e-11 3.6325e-10 ] 1.0000e+00
 4.567e+01 4.5477e-10 4.5477e-10 [ 7.8037e-54 5.5174e-27 2.4672e-15 3.5406e-14 1.5627e-13 2.3826e-11 8.9135e-11 3.4162e-10 ] 1.0000e+00
 4.579e+01 4.2728e-10 4.2728e-10 [ 5.0348e-54 4.4464e-27 2.3052e-15 3.3082e-14 1.4601e-13 2.2282e-11 8.3565e-11 3.2125e-10 ] 1.0000e+00
 4.590e+01 4.0142e-10 4.0142e-10 [ 3.2475e-54 3.5821e-27 2.1539e-15 3.0910e-14 1.3642e-13 2.0838e-11 7.8338e-11 3.0207e-10 ] 1.0000e+00
 4.601e+01 3.7710e-10 3.7710e-10 [ 2.0942e-54 2.8850e-27 2.0125e-15 2.8880e-14 1.2747e-13 1.9486e-11 7.3434e-11 2.8402e-10 ] 1.0000e+00
 4.613e+01 3.5423e-10 3.5423e-10 [ 1.3501e-54 2.3229e-27 1.8804e-15 2.6984e-14 1.1910e-13 1.8222e-11 6.8833e-11 2.6702e-10 ] 1.0000e+00
 4.624e+01 3.3273e-10 3.3273e-10 [ 8.7015e-55 1.8697e-27 1.7570e-15 2.5212e-14 1.1128e-13 1.7040e-11 6.4517e-11 2.5103e-10 ] 1.0000e+00
 4.635e+01 3.1251e-10 3.1251e-10 [ 5.6069e-55 1.5045e-27 1.6416e-15 2.3557e-14 1.0397e-13 1.5934e-11 6.0468e-11 2.3598e-10 ] 1.0000e+00
 4.647e+01 2.9350e-10 2.9350e-10 [ 3.6119e-55 1.2103e-27 1.5339e-15 2.2010e-14 9.7145e-14 1.4899e-11 5.6670e-11 2.2181e-10 ] 1.0000e+00
 4.658e+01 2.7564e-10 2.7564e-10 [ 2.3262e-55 9.7330e-28 1.4332e-15 2.0565e-14 9.0766e-14 1.3931e-11 5.3108e-11 2.0848e-10 ] 1.0000e+00
 4.669e+01 2.5884e-10 2.5884e-10 [ 1.4978e-55 7.8250e-28 1.3391e-15 1.9215e-14 8.4807e-14 1.3026e-11 4.9767e-11 1.9594e-10 ] 1.0000e+00
 4.681e+01 2.4305e-10 2.4305e-10 [ 9.6415e-56 6.2892e-28 1.2512e-15 1.7953e-14 7.9239e-14 1.2180e-11 4.6634e-11 1.8414e-10 ] 1.0000e+00
 4.692e+01 2.2821e-10 2.2821e-10 [ 6.2048e-56 5.0533e-28 1.1691e-15 1.6775e-14 7.4036e-14 1.1388e-11 4.3696e-11 1.7304e-10 ] 1.0000e+00
 4.703e+01 2.1427e-10 2.1427e-10 [ 3.9922e-56 4.0592e-28 1.0923e-15 1.5673e-14 6.9175e-14 1.0647e-11 4.0941e-11 1.6259e-10 ] 1.0000e+00
 4.715e+01 2.0116e-10 2.0116e-10 [ 2.5679e-56 3.2597e-28 1.0206e-15 1.4644e-14 6.4633e-14 9.9547e-12 3.8357e-11 1.5277e-10 ] 1.0000e+00
 4.726e+01 1.8885e-10 1.8885e-10 [ 1.6514e-56 2.6169e-28 9.5363e-16 1.3683e-14 6.0390e-14 9.3070e-12 3.5935e-11 1.4353e-10 ] 1.0000e+00
 4.737e+01 1.7728e-10 1.7728e-10 [ 1.0617e-56 2.1003e-28 8.9103e-16 1.2784e-14 5.6425e-14 8.7012e-12 3.3664e-11 1.3484e-10 ] 1.0000e+00
 4.749e+01 1.6640e-10 1.6640e-10 [ 6.8246e-57 1.6852e-28 8.3254e-16 1.1945e-14 5.2720e-14 8.1348e-12 3.1535e-11 1.2667e-10 ] 1.0000e+00
 4.760e+01 1.5619e-10 1.5619e-10 [ 4.3856e-57 1.3518e-28 7.7790e-16 1.1161e-14 4.9259e-14 7.6051e-12 2.9539e-11 1.1898e-10 ] 1.0000e+00
 4.771e+01 1.4659e-10 1.4659e-10 [ 2.8176e-57 1.0841e-28 7.2684e-16 1.0428e-14 4.6024e-14 7.1098e-12 2.7668e-11 1.1176e-10 ] 1.0000e+00
 4.783e+01 1.3758e-10 1.3758e-10 [ 1.8098e-57 8.6911e-29 6.7913e-16 9.7433e-15 4.3003e-14 6.6466e-12 2.5915e-11 1.0496e-10 ] 1.0000e+00
 4.794e+01 1.2911e-10 1.2911e-10 [ 1.1622e-57 6.9660e-29 6.3455e-16 9.1036e-15 4.0179e-14 6.2135e-12 2.4271e-11 9.8574e-11 ] 1.0000e+00
 4.805e+01 1.2115e-10 1.2115e-10 [ 7.4615e-58 5.5819e-29 5.9290e-16 8.5059e-15 3.7541e-14 5.8085e-12 2.2731e-11 9.2568e-11 ] 1.0000e+00
 4.817e+01 1.1368e-10 1.1368e-10 [ 4.7893e-58 4.4716e-29 5.5398e-16 7.9474e-15 3.5076e-14 5.4298e-12 2.1287e-11 8.6923e-11 ] 1.0000e+00
 4.828e+01 1.0667e-10 1.0667e-10 [ 3.0733e-58 3.5813e-29 5.1762e-16 7.4256e-15 3.2773e-14 5.0758e-12 1.9935e-11 8.1617e-11 ] 1.0000e+00
 4.839e+01 1.0008e-10 1.0008e-10 [ 1.9718e-58 2.8675e-29 4.8365e-16 6.9381e-15 3.0621e-14 4.7447e-12 1.8667e-11 7.6630e-11 ] 1.0000e+00
 4.851e+01 9.3894e-11 9.3894e-11 [ 1.2647e-58 2.2955e-29 4.5191e-16 6.4826e-15 2.8611e-14 4.4352e-12 1.7479e-11 7.1944e-11 ] 1.0000e+00
 4.862e+01 8.8084e-11 8.8084e-11 [ 8.1104e-59 1.8371e-29 4.2224e-16 6.0569e-15 2.6732e-14 4.1458e-12 1.6366e-11 6.7539e-11 ] 1.0000e+00
 4.873e+01 8.2630e-11 8.2630e-11 [ 5.1998e-59 1.4699e-29 3.9453e-16 5.6593e-15 2.4977e-14 3.8753e-12 1.5324e-11 6.3400e-11 ] 1.0000e+00
 4.885e+01 7.7509e-11 7.7509e-11 [ 3.3330e-59 1.1758e-29 3.6864e-16 5.2877e-15 2.3337e-14 3.6223e-12 1.4347e-11 5.9511e-11 ] 1.0000e+00
 4.896e+01 7.2702e-11 7.2702e-11 [ 2.1359e-59 9.4041e-30 3.4444e-16 4.9405e-15 2.1805e-14 3.3859e-12 1.3431e-11 5.5857e-11 ] 1.0000e+00
 4.907e+01 6.8189e-11 6.8189e-11 [ 1.3685e-59 7.5196e-30 3.2184e-16 4.6162e-15 2.0373e-14 3.1648e-12 1.2574e-11 5.2424e-11 ] 1.0000e+00
 4.919e+01 6.3952e-11 6.3952e-11 [ 8.7657e-60 6.0115e-30 3.0071e-16 4.3131e-15 1.9036e-14 2.9581e-12 1.1771e-11 4.9200e-11 ] 1.0000e+00
 4.930e+01 5.9976e-11 5.9976e-11 [ 5.6136e-60 4.8049e-30 2.8098e-16 4.0299e-15 1.7786e-14 2.7649e-12 1.1019e-11 4.6170e-11 ] 1.0000e+00
 4.941e+01 5.6244e-11 5.6244e-11 [ 3.5942e-60 3.8397e-30 2.6254e-16 3.7653e-15 1.6618e-14 2.5843e-12 1.0314e-11 4.3325e-11 ] 1.0000e+00
 4.953e+01 5.2742e-11 5.2742e-11 [ 2.3008e-60 3.0679e-30 2.4531e-16 3.5181e-15 1.5527e-14 2.4154e-12 9.6544e-12 4.0652e-11 ] 1.0000e+00
 4.964e+01 4.9455e-11 4.9455e-11 [ 1.4725e-60 2.4508e-30 2.2921e-16 3.2871e-15 1.4508e-14 2.2576e-12 9.0364e-12 3.8143e-11 ] 1.0000e+00
 4.975e+01 4.6370e-11 4.6370e-11 [ 9.4215e-61 1.9575e-30 2.1417e-16 3.0713e-15 1.3555e-14 2.1100e-12 8.4577e-12 3.5785e-11 ] 1.0000e+00
 4.987e+01 4.3476e-11 4.3476e-11 [ 6.0270e-61 1.5633e-30 2.0011e-16 2.8697e-15 1.2665e-14 1.9721e-12 7.9157e-12 3.3572e-11 ] 1.0000e+00
 4.998e+01 4.0760e-11 4.0760e-11 [ 3.8547e-61 1.2482e-30 1.8698e-16 2.6813e-15 1.1834e-14 1.8431e-12 7.4082e-12 3.1494e-11 ] 1.0000e+00
 5.009e+01 3.8212e-11 3.8212e-11 [ 2.4649e-61 9.9658e-31 1.7471e-16 2.5052e-15 1.1057e-14 1.7226e-12 6.9329e-12 2.9542e-11 ] 1.0000e+00
 5.021e+01 3.5821e-11 3.5821e-11 [ 1.5758e-61 7.9556e-31 1.6325e-16 2.3408e-15 1.0331e-14 1.6100e-12 6.4880e-12 2.7710e-11 ] 1.0000e+00
 5.032e+01 3.3578e-11 3.3578e-11 [ 1.0072e-61 6.3503e-31 1.5253e-16 2.1871e-15 9.6524e-15 1.5047e-12 6.0713e-12 2.5990e-11 ] 1.0000e+00
 5.043e+01 3.1475e-11 3.1475e-11 [ 6.4362e-62 5.0684e-31 1.4252e-16 2.0435e-15 9.0186e-15 1.4062e-12 5.6813e-12 2.4376e-11 ] 1.0000e+00
 5.055e+01 2.9501e-11 2.9501e-11 [ 4.1121e-62 4.0450e-31 1.3317e-16 1.9093e-15 8.4265e-15 1.3142e-12 5.3161e-12 2.2860e-11 ] 1.0000e+00
 5.066e+01 2.7650e-11 2.7650e-11 [ 2.6266e-62 3.2280e-31 1.2443e-16 1.7840e-15 7.8732e-15 1.2282e-12 4.9742e-12 2.1438e-11 ] 1.0000e+00
 5.077e+01 2.5914e-11 2.5914e-11 [ 1.6774e-62 2.5759e-31 1.1627e-16 1.6668e-15 7.3563e-15 1.1479e-12 4.6541e-12 2.0103e-11 ] 1.0000e+00
 5.089e+01 2.4286e-11 2.4286e-11 [ 1.0710e-62 2.0555e-31 1.0864e-16 1.5574e-15 6.8733e-15 1.0727e-12 4.3546e-12 1.8850e-11 ] 1.0000e+00
 5.100e+01 2.2759e-11 2.2759e-11 [ 6.8372e-63 1.6402e-31 1.0151e-16 1.4552e-15 6.4220e-15 1.0025e-12 4.0741e-12 1.7674e-11 ] 1.0000e+00
 5.111e+01 2.1326e-11 2.1326e-11 [ 4.3638e-63 1.3088e-31 9.4850e-17 1.3596e-15 6.0004e-15 9.3690e-13 3.8116e-12 1.6570e-11 ] 1.0000e+00
 5.123e+01 1.9984e-11 1.9984e-11 [ 2.7846e-63 1.0444e-31 8.8626e-17 1.2704e-15 5.6064e-15 8.7556e-13 3.5659e-12 1.5535e-11 ] 1.0000e+00
 5.134e+01 1.8724e-11 1.8724e-11 [ 1.7765e-63 8.3349e-32 8.2811e-17 1.1870e-15 5.2383e-15 8.1824e-13 3.3360e-12 1.4564e-11 ] 1.0000e+00
 5.145e+01 1.7544e-11 1.7544e-11 [ 1.1331e-63 6.6519e-32 7.7378e-17 1.1090e-15 4.8944e-15 7.6466e-13 3.1208e-12 1.3652e-11 ] 1.0000e+00
 5.157e+01 1.6437e-11 1.6437e-11 [ 7.2263e-64 5.3092e-32 7.2301e-17 1.0362e-15 4.5730e-15 7.1458e-13 2.9193e-12 1.2797e-11 ] 1.0000e+00
 5.168e+01 1.5399e-11 1.5399e-11 [ 4.6075e-64 4.2381e-32 6.7558e-17 9.6819e-16 4.2728e-15 6.6778e-13 2.7309e-12 1.1995e-11 ] 1.0000e+00
 5.179e+01 1.4426e-11 1.4426e-11 [ 2.9372e-64 3.3835e-32 6.3125e-17 9.0462e-16 3.9923e-15 6.2404e-13 2.5545e-12 1.1243e-11 ] 1.0000e+00
 5.191e+01 1.3514e-11 1.3514e-11 [ 1.8720e-64 2.7017e-32 5.8984e-17 8.4523e-16 3.7301e-15 5.8317e-13 2.3894e-12 1.0537e-11 ] 1.0000e+00
 5.202e+01 1.2659e-11 1.2659e-11 [ 1.1929e-64 2.1577e-32 5.5114e-17 7.8974e-16 3.4852e-15 5.4496e-13 2.2349e-12 9.8752e-12 ] 1.0000e+00
 5.213e+01 1.1858e-11 1.1858e-11 [ 7.5999e-65 1.7236e-32 5.1499e-17 7.3789e-16 3.2564e-15 5.0926e-13 2.0904e-12 9.2544e-12 ] 1.0000e+00
 5.225e+01 1.1107e-11 1.1107e-11 [ 4.8410e-65 1.3771e-32 4.8120e-17 6.8945e-16 3.0426e-15 4.7589e-13 1.9552e-12 8.6722e-12 ] 1.0000e+00
 5.236e+01 1.0403e-11 1.0403e-11 [ 3.0831e-65 1.1006e-32 4.4964e-17 6.4419e-16 2.8428e-15 4.4471e-13 1.8286e-12 8.1263e-12 ] 1.0000e+00
 5.247e+01 9.7434e-12 9.7434e-12 [ 1.9631e-65 8.7990e-33 4.2014e-17 6.0190e-16 2.6562e-15 4.1557e-13 1.7102e-12 7.6143e-12 ] 1.0000e+00
 5.259e+01 9.1252e-12 9.1252e-12 [ 1.2498e-65 7.0367e-33 3.9258e-17 5.6238e-16 2.4818e-15 3.8833e-13 1.5995e-12 7.1343e-12 ] 1.0000e+00
 5.270e+01 8.5458e-12 8.5458e-12 [ 7.9547e-66 5.6294e-33 3.6683e-17 5.2546e-16 2.3188e-15 3.6288e-13 1.4959e-12 6.6842e-12 ] 1.0000e+00
 5.281e+01 8.0029e-12 8.0029e-12 [ 5.0623e-66 4.5053e-33 3.4277e-17 4.9096e-16 2.1666e-15 3.3910e-13 1.3989e-12 6.2622e-12 ] 1.0000e+00
 5.293e+01 7.4942e-12 7.4942e-12 [ 3.2210e-66 3.6072e-33 3.2029e-17 4.5873e-16 2.0244e-15 3.1687e-13 1.3082e-12 5.8665e-12 ] 1.0000e+00
 5.304e+01 7.0175e-12 7.0175e-12 [ 2.0490e-66 2.8894e-33 2.9928e-17 4.2862e-16 1.8914e-15 2.9610e-13 1.2234e-12 5.4957e-12 ] 1.0000e+00
