 3.513e+00 8.3672e-02 8.3672e-02 [ 1.8071e-02 1.7582e-02 2.6064e-02 1.9511e-02 2.4447e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1633e-01
 3.627e+00 8.9203e-02 8.9203e-02 [ 1.7685e-02 1.8902e-02 2.8897e-02 2.1161e-02 2.5588e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1080e-01
 3.740e+00 9.5116e-02 9.5116e-02 [ 1.7281e-02 2.0277e-02 3.1975e-02 2.2909e-02 2.6741e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0488e-01
 3.853e+00 1.0143e-01 1.0143e-01 [ 1.6859e-02 2.1707e-02 3.5312e-02 2.4758e-02 2.7907e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9857e-01
 3.967e+00 1.0815e-01 1.0815e-01 [ 1.6421e-02 2.3188e-02 3.8919e-02 2.6709e-02 2.9085e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9185e-01
 4.080e+00 1.1528e-01 1.1528e-01 [ 1.5969e-02 2.4718e-02 4.2805e-02 2.8764e-02 3.0275e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8472e-01
 4.193e+00 1.2284e-01 1.2284e-01 [ 1.5504e-02 2.6293e-02 4.6977e-02 3.0921e-02 3.1475e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7716e-01
 4.307e+00 1.3082e-01 1.3082e-01 [ 1.5027e-02 2.7907e-02 5.1440e-02 3.3179e-02 3.2683e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6918e-01
 4.420e+00 1.3921e-01 1.3921e-01 [ 1.4539e-02 2.9553e-02 5.6192e-02 3.5535e-02 3.3898e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6079e-01
 4.533e+00 1.4799e-01 1.4799e-01 [ 1.4042e-02 3.1224e-02 6.1228e-02 3.7984e-02 3.5117e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5201e-01
 4.647e+00 1.5714e-01 1.5714e-01 [ 1.3536e-02 3.2909e-02 6.6537e-02 4.0520e-02 3.6337e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.4287e-01
 4.760e+00 1.6661e-01 1.6661e-01 [ 1.3023e-02 3.4597e-02 7.2102e-02 4.3132e-02 3.7553e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3339e-01
 4.873e+00 1.7636e-01 1.7636e-01 [ 1.2502e-02 3.6274e-02 7.7897e-02 4.5809e-02 3.8762e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2364e-01
 4.987e+00 1.8633e-01 1.8633e-01 [ 1.1977e-02 3.7927e-02 8.3889e-02 4.8537e-02 3.9957e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1367e-01
 5.100e+00 1.9643e-01 1.9643e-01 [ 1.1446e-02 3.9539e-02 9.0037e-02 5.1299e-02 4.1134e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0357e-01
 5.213e+00 2.0660e-01 2.0660e-01 [ 1.0912e-02 4.1092e-02 9.6290e-02 5.4076e-02 4.2284e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9340e-01
 5.327e+00 2.1672e-01 2.1672e-01 [ 1.0376e-02 4.2567e-02 1.0259e-01 5.6845e-02 4.3401e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.8328e-01
 5.440e+00 2.2668e-01 2.2668e-01 [ 9.8397e-03 4.3945e-02 1.0886e-01 5.9583e-02 4.4478e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7332e-01
 5.553e+00 2.3637e-01 2.3637e-01 [ 9.3037e-03 4.5206e-02 1.1504e-01 6.2263e-02 4.5506e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6363e-01
 5.667e+00 2.4565e-01 2.4565e-01 [ 8.7701e-03 4.6330e-02 1.2104e-01 6.4857e-02 4.6477e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5435e-01
 5.780e+00 2.5439e-01 2.5439e-01 [ 8.2407e-03 4.7298e-02 1.2678e-01 6.7336e-02 4.7384e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4561e-01
 5.893e+00 2.6247e-01 2.6247e-01 [ 7.7173e-03 4.8092e-02 1.3217e-01 6.9672e-02 4.8217e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3753e-01
 6.007e+00 2.6974e-01 2.6974e-01 [ 7.2020e-03 4.8696e-02 1.3711e-01 7.1835e-02 4.8970e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3026e-01
 6.120e+00 2.7609e-01 2.7609e-01 [ 6.6967e-03 4.9097e-02 1.4153e-01 7.3798e-02 4.9636e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2391e-01
 6.233e+00 2.8139e-01 2.8139e-01 [ 6.2035e-03 4.9285e-02 1.4535e-01 7.5535e-02 5.0208e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1861e-01
 6.347e+00 2.8557e-01 2.8557e-01 [ 5.7243e-03 4.9251e-02 1.4850e-01 7.7025e-02 5.0681e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1443e-01
 6.460e+00 2.8852e-01 2.8852e-01 [ 5.2612e-03 4.8992e-02 1.5092e-01 7.8247e-02 5.1052e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1148e-01
 6.573e+00 2.9021e-01 2.9021e-01 [ 4.8160e-03 4.8511e-02 1.5256e-01 7.9188e-02 5.1317e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0979e-01
 6.687e+00 2.9059e-01 2.9059e-01 [ 4.3902e-03 4.7810e-02 1.5341e-01 7.9836e-02 5.1476e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0941e-01
 6.800e+00 2.8966e-01 2.8966e-01 [ 3.9852e-03 4.6900e-02 1.5344e-01 8.0187e-02 5.1528e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1034e-01
 6.913e+00 2.8745e-01 2.8745e-01 [ 3.6024e-03 4.5792e-02 1.5266e-01 8.0241e-02 5.1474e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1255e-01
 7.027e+00 2.8398e-01 2.8398e-01 [ 3.2425e-03 4.4502e-02 1.5110e-01 8.0002e-02 5.1317e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1602e-01
 7.140e+00 2.7934e-01 2.7934e-01 [ 2.9061e-03 4.3050e-02 1.4880e-01 7.9481e-02 5.1062e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2066e-01
 7.253e+00 2.7361e-01 2.7361e-01 [ 2.5937e-03 4.1456e-02 1.4580e-01 7.8692e-02 5.0714e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2639e-01
 7.367e+00 2.6690e-01 2.6690e-01 [ 2.3051e-03 3.9743e-02 1.4217e-01 7.7654e-02 5.0280e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3310e-01
 7.480e+00 2.5933e-01 2.5933e-01 [ 2.0401e-03 3.7935e-02 1.3799e-01 7.6388e-02 4.9766e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4067e-01
 7.593e+00 2.5102e-01 2.5102e-01 [ 1.7982e-03 3.6056e-02 1.3333e-01 7.4919e-02 4.9180e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4898e-01
 7.707e+00 2.4212e-01 2.4212e-01 [ 1.5786e-03 3.4130e-02 1.2828e-01 7.3274e-02 4.8533e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5788e-01
 7.820e+00 2.3275e-01 2.3275e-01 [ 1.3805e-03 3.2179e-02 1.2293e-01 7.1479e-02 4.7831e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6725e-01
 7.933e+00 2.2305e-01 2.2305e-01 [ 1.2026e-03 3.0224e-02 1.1736e-01 6.9562e-02 4.7085e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7695e-01
 8.047e+00 2.1315e-01 2.1315e-01 [ 1.0438e-03 2.8284e-02 1.1164e-01 6.7550e-02 4.6304e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.8685e-01
 8.160e+00 2.0316e-01 2.0316e-01 [ 9.0267e-04 2.6378e-02 1.0586e-01 6.5470e-02 4.5495e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9684e-01
 8.273e+00 1.9319e-01 1.9319e-01 [ 7.7798e-04 2.4521e-02 1.0007e-01 6.3346e-02 4.4668e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0681e-01
 8.387e+00 1.8333e-01 1.8333e-01 [ 6.6829e-04 2.2723e-02 9.4352e-02 6.1202e-02 4.3831e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1667e-01
 8.500e+00 1.7367e-01 1.7367e-01 [ 5.7225e-04 2.0997e-02 8.8741e-02 5.9056e-02 4.2990e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2633e-01
 8.613e+00 1.6427e-01 1.6427e-01 [ 4.8852e-04 1.9350e-02 8.3285e-02 5.6929e-02 4.2153e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3573e-01
 8.727e+00 1.5519e-01 1.5519e-01 [ 4.1584e-04 1.7787e-02 7.8018e-02 5.4835e-02 4.1325e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.4481e-01
 8.840e+00 1.4647e-01 1.4647e-01 [ 3.5299e-04 1.6312e-02 7.2967e-02 5.2789e-02 4.0511e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5353e-01
 8.953e+00 1.3815e-01 1.3815e-01 [ 2.9885e-04 1.4928e-02 6.8153e-02 5.0800e-02 3.9715e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6185e-01
 9.067e+00 1.3025e-01 1.3025e-01 [ 2.5238e-04 1.3634e-02 6.3589e-02 4.8879e-02 3.8942e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6975e-01
 9.180e+00 1.2278e-01 1.2278e-01 [ 2.1262e-04 1.2431e-02 5.9282e-02 4.7033e-02 3.8194e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7722e-01
 9.293e+00 1.1574e-01 1.1574e-01 [ 1.7873e-04 1.1315e-02 5.5237e-02 4.5265e-02 3.7473e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8426e-01
 9.407e+00 1.0914e-01 1.0914e-01 [ 1.4991e-04 1.0285e-02 5.1450e-02 4.3580e-02 3.6782e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9086e-01
 9.520e+00 1.0297e-01 1.0297e-01 [ 1.2549e-04 9.3362e-03 4.7919e-02 4.1980e-02 3.6121e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9703e-01
 9.633e+00 9.7221e-02 9.7221e-02 [ 1.0484e-04 8.4658e-03 4.4636e-02 4.0466e-02 3.5492e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0278e-01
 9.747e+00 9.1874e-02 9.1874e-02 [ 8.7429e-05 7.6691e-03 4.1591e-02 3.9037e-02 3.4895e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0813e-01
 9.860e+00 8.6915e-02 8.6915e-02 [ 7.2783e-05 6.9416e-03 3.8775e-02 3.7693e-02 3.4330e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1308e-01
 9.973e+00 8.2326e-02 8.2326e-02 [ 6.0492e-05 6.2789e-03 3.6176e-02 3.6431e-02 3.3796e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1767e-01
 1.009e+01 7.8088e-02 7.8088e-02 [ 5.0198e-05 5.6764e-03 3.3782e-02 3.5250e-02 3.3294e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2191e-01
 1.020e+01 7.4180e-02 7.4180e-02 [ 4.1595e-05 5.1297e-03 3.1579e-02 3.4147e-02 3.2823e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2582e-01
 1.031e+01 7.0583e-02 7.0583e-02 [ 3.4419e-05 4.6344e-03 2.9556e-02 3.3120e-02 3.2382e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2942e-01
