 3.978e+01 2.6268e-02 2.6268e-02 [ 1.2077e-30 1.5263e-11 4.2440e-05 1.2169e-04 3.9509e-03 3.1510e-03 1.7435e-03 1.8140e-03 1.7378e-03 1.8007e-03 3.5347e-03 1.6653e-03 3.3848e-03 1.6999e-03 1.6209e-03 ] 9.7373e-01
 3.989e+01 2.6142e-02 2.6142e-02 [ 8.8468e-31 1.3366e-11 4.0521e-05 1.1758e-04 3.8940e-03 3.1299e-03 1.7352e-03 1.8070e-03 1.7326e-03 1.7960e-03 3.5278e-03 1.6628e-03 3.3808e-03 1.6981e-03 1.6193e-03 ] 9.7386e-01
 4.001e+01 2.6016e-02 2.6016e-02 [ 6.4784e-31 1.1700e-11 3.8681e-05 1.1359e-04 3.8377e-03 3.1088e-03 1.7270e-03 1.8000e-03 1.7274e-03 1.7913e-03 3.5209e-03 1.6603e-03 3.3766e-03 1.6962e-03 1.6176e-03 ] 9.7398e-01
 4.012e+01 2.5891e-02 2.5891e-02 [ 4.7424e-31 1.0236e-11 3.6918e-05 1.0971e-04 3.7819e-03 3.0876e-03 1.7187e-03 1.7929e-03 1.7222e-03 1.7865e-03 3.5139e-03 1.6578e-03 3.3724e-03 1.6943e-03 1.6159e-03 ] 9.7411e-01
 4.023e+01 2.5766e-02 2.5766e-02 [ 3.4704e-31 8.9522e-12 3.5228e-05 1.0594e-04 3.7266e-03 3.0665e-03 1.7104e-03 1.7859e-03 1.7170e-03 1.7817e-03 3.5068e-03 1.6552e-03 3.3681e-03 1.6923e-03 1.6142e-03 ] 9.7423e-01
 4.035e+01 2.5641e-02 2.5641e-02 [ 2.5387e-31 7.8256e-12 3.3608e-05 1.0228e-04 3.6719e-03 3.0454e-03 1.7020e-03 1.7788e-03 1.7117e-03 1.7768e-03 3.4997e-03 1.6526e-03 3.3638e-03 1.6904e-03 1.6124e-03 ] 9.7436e-01
 4.046e+01 2.5517e-02 2.5517e-02 [ 1.8565e-31 6.8378e-12 3.2057e-05 9.8732e-05 3.6176e-03 3.0243e-03 1.6937e-03 1.7717e-03 1.7064e-03 1.7720e-03 3.4924e-03 1.6499e-03 3.3593e-03 1.6883e-03 1.6106e-03 ] 9.7448e-01
 4.057e+01 2.5394e-02 2.5394e-02 [ 1.3572e-31 5.9720e-12 3.0571e-05 9.5286e-05 3.5639e-03 3.0031e-03 1.6854e-03 1.7646e-03 1.7011e-03 1.7671e-03 3.4852e-03 1.6473e-03 3.3549e-03 1.6863e-03 1.6088e-03 ] 9.7461e-01
 4.069e+01 2.5270e-02 2.5270e-02 [ 9.9179e-32 5.2136e-12 2.9148e-05 9.1942e-05 3.5107e-03 2.9820e-03 1.6770e-03 1.7575e-03 1.6958e-03 1.7622e-03 3.4778e-03 1.6445e-03 3.3503e-03 1.6842e-03 1.6070e-03 ] 9.7473e-01
 4.080e+01 2.5147e-02 2.5147e-02 [ 7.2453e-32 4.5494e-12 2.7786e-05 8.8698e-05 3.4580e-03 2.9609e-03 1.6686e-03 1.7504e-03 1.6904e-03 1.7573e-03 3.4704e-03 1.6418e-03 3.3457e-03 1.6821e-03 1.6051e-03 ] 9.7485e-01
 4.091e+01 2.5025e-02 2.5025e-02 [ 5.2912e-32 3.9681e-12 2.6482e-05 8.5552e-05 3.4059e-03 2.9398e-03 1.6602e-03 1.7432e-03 1.6851e-03 1.7523e-03 3.4629e-03 1.6390e-03 3.3410e-03 1.6800e-03 1.6032e-03 ] 9.7498e-01
 4.103e+01 2.4902e-02 2.4902e-02 [ 3.8628e-32 3.4595e-12 2.5234e-05 8.2502e-05 3.3542e-03 2.9187e-03 1.6518e-03 1.7361e-03 1.6797e-03 1.7473e-03 3.4554e-03 1.6362e-03 3.3363e-03 1.6778e-03 1.6013e-03 ] 9.7510e-01
 4.114e+01 2.4781e-02 2.4781e-02 [ 2.8191e-32 3.0148e-12 2.4041e-05 7.9544e-05 3.3031e-03 2.8975e-03 1.6434e-03 1.7289e-03 1.6743e-03 1.7423e-03 3.4477e-03 1.6334e-03 3.3315e-03 1.6756e-03 1.5994e-03 ] 9.7522e-01
 4.125e+01 2.4659e-02 2.4659e-02 [ 2.0567e-32 2.6260e-12 2.2899e-05 7.6678e-05 3.2525e-03 2.8764e-03 1.6350e-03 1.7217e-03 1.6688e-03 1.7372e-03 3.4401e-03 1.6305e-03 3.3266e-03 1.6734e-03 1.5974e-03 ] 9.7534e-01
 4.137e+01 2.4538e-02 2.4538e-02 [ 1.5000e-32 2.2864e-12 2.1807e-05 7.3900e-05 3.2024e-03 2.8553e-03 1.6265e-03 1.7145e-03 1.6634e-03 1.7322e-03 3.4323e-03 1.6276e-03 3.3217e-03 1.6712e-03 1.5954e-03 ] 9.7546e-01
 4.148e+01 2.4417e-02 2.4417e-02 [ 1.0936e-32 1.9898e-12 2.0762e-05 7.1208e-05 3.1528e-03 2.8342e-03 1.6181e-03 1.7072e-03 1.6579e-03 1.7271e-03 3.4245e-03 1.6247e-03 3.3167e-03 1.6689e-03 1.5934e-03 ] 9.7558e-01
 4.159e+01 2.4297e-02 2.4297e-02 [ 7.9705e-33 1.7309e-12 1.9764e-05 6.8601e-05 3.1037e-03 2.8131e-03 1.6096e-03 1.7000e-03 1.6524e-03 1.7220e-03 3.4167e-03 1.6217e-03 3.3117e-03 1.6666e-03 1.5913e-03 ] 9.7570e-01
 4.171e+01 2.4177e-02 2.4177e-02 [ 5.8073e-33 1.5051e-12 1.8810e-05 6.6077e-05 3.0552e-03 2.7920e-03 1.6011e-03 1.6927e-03 1.6469e-03 1.7169e-03 3.4087e-03 1.6187e-03 3.3066e-03 1.6643e-03 1.5892e-03 ] 9.7582e-01
 4.182e+01 2.4057e-02 2.4057e-02 [ 4.2298e-33 1.3081e-12 1.7898e-05 6.3632e-05 3.0071e-03 2.7709e-03 1.5926e-03 1.6854e-03 1.6414e-03 1.7117e-03 3.4008e-03 1.6156e-03 3.3014e-03 1.6619e-03 1.5871e-03 ] 9.7594e-01
 4.193e+01 2.3938e-02 2.3938e-02 [ 3.0799e-33 1.1364e-12 1.7027e-05 6.1266e-05 2.9595e-03 2.7498e-03 1.5841e-03 1.6781e-03 1.6358e-03 1.7065e-03 3.3927e-03 1.6126e-03 3.2962e-03 1.6595e-03 1.5850e-03 ] 9.7606e-01
 4.205e+01 2.3819e-02 2.3819e-02 [ 2.2418e-33 9.8678e-13 1.6195e-05 5.8975e-05 2.9125e-03 2.7287e-03 1.5756e-03 1.6708e-03 1.6303e-03 1.7013e-03 3.3846e-03 1.6095e-03 3.2909e-03 1.6571e-03 1.5828e-03 ] 9.7618e-01
 4.216e+01 2.3701e-02 2.3701e-02 [ 1.6313e-33 8.5649e-13 1.5400e-05 5.6759e-05 2.8659e-03 2.7076e-03 1.5671e-03 1.6635e-03 1.6247e-03 1.6961e-03 3.3765e-03 1.6064e-03 3.2855e-03 1.6546e-03 1.5806e-03 ] 9.7630e-01
 4.227e+01 2.3582e-02 2.3582e-02 [ 1.1866e-33 7.4308e-13 1.4642e-05 5.4616e-05 2.8199e-03 2.6865e-03 1.5585e-03 1.6561e-03 1.6191e-03 1.6908e-03 3.3683e-03 1.6032e-03 3.2801e-03 1.6521e-03 1.5784e-03 ] 9.7642e-01
 4.239e+01 2.3465e-02 2.3465e-02 [ 8.6293e-34 6.4439e-13 1.3918e-05 5.2542e-05 2.7743e-03 2.6655e-03 1.5499e-03 1.6488e-03 1.6134e-03 1.6856e-03 3.3600e-03 1.6000e-03 3.2747e-03 1.6496e-03 1.5762e-03 ] 9.7654e-01
 4.250e+01 2.3347e-02 2.3347e-02 [ 6.2732e-34 5.5857e-13 1.3227e-05 5.0537e-05 2.7293e-03 2.6444e-03 1.5414e-03 1.6414e-03 1.6078e-03 1.6803e-03 3.3517e-03 1.5968e-03 3.2691e-03 1.6471e-03 1.5739e-03 ] 9.7665e-01
 4.261e+01 2.3230e-02 2.3230e-02 [ 4.5590e-34 4.8395e-13 1.2567e-05 4.8599e-05 2.6848e-03 2.6234e-03 1.5328e-03 1.6340e-03 1.6021e-03 1.6750e-03 3.3433e-03 1.5936e-03 3.2635e-03 1.6445e-03 1.5716e-03 ] 9.7677e-01
 4.273e+01 2.3113e-02 2.3113e-02 [ 3.3122e-34 4.1912e-13 1.1938e-05 4.6725e-05 2.6407e-03 2.6023e-03 1.5242e-03 1.6266e-03 1.5964e-03 1.6696e-03 3.3349e-03 1.5903e-03 3.2579e-03 1.6420e-03 1.5693e-03 ] 9.7689e-01
 4.284e+01 2.2996e-02 2.2996e-02 [ 2.4056e-34 3.6282e-13 1.1339e-05 4.4915e-05 2.5971e-03 2.5813e-03 1.5156e-03 1.6192e-03 1.5907e-03 1.6643e-03 3.3264e-03 1.5870e-03 3.2522e-03 1.6393e-03 1.5669e-03 ] 9.7700e-01
 4.295e+01 2.2880e-02 2.2880e-02 [ 1.7466e-34 3.1393e-13 1.0767e-05 4.3166e-05 2.5541e-03 2.5603e-03 1.5070e-03 1.6117e-03 1.5850e-03 1.6589e-03 3.3179e-03 1.5837e-03 3.2465e-03 1.6367e-03 1.5646e-03 ] 9.7712e-01
 4.307e+01 2.2764e-02 2.2764e-02 [ 1.2677e-34 2.7152e-13 1.0221e-05 4.1477e-05 2.5115e-03 2.5393e-03 1.4983e-03 1.6043e-03 1.5793e-03 1.6535e-03 3.3093e-03 1.5804e-03 3.2406e-03 1.6340e-03 1.5622e-03 ] 9.7724e-01
 4.318e+01 2.2649e-02 2.2649e-02 [ 9.1988e-35 2.3473e-13 9.7015e-06 3.9845e-05 2.4694e-03 2.5183e-03 1.4897e-03 1.5968e-03 1.5735e-03 1.6481e-03 3.3006e-03 1.5770e-03 3.2348e-03 1.6313e-03 1.5598e-03 ] 9.7735e-01
 4.329e+01 2.2534e-02 2.2534e-02 [ 6.6727e-35 2.0283e-13 9.2063e-06 3.8270e-05 2.4278e-03 2.4974e-03 1.4810e-03 1.5893e-03 1.5678e-03 1.6427e-03 3.2920e-03 1.5736e-03 3.2289e-03 1.6286e-03 1.5573e-03 ] 9.7747e-01
 4.341e+01 2.2419e-02 2.2419e-02 [ 4.8388e-35 1.7519e-13 8.7345e-06 3.6749e-05 2.3867e-03 2.4764e-03 1.4723e-03 1.5818e-03 1.5620e-03 1.6372e-03 3.2832e-03 1.5702e-03 3.2229e-03 1.6258e-03 1.5548e-03 ] 9.7758e-01
 4.352e+01 2.2304e-02 2.2304e-02 [ 3.5079e-35 1.5125e-13 8.2851e-06 3.5282e-05 2.3460e-03 2.4555e-03 1.4637e-03 1.5743e-03 1.5562e-03 1.6317e-03 3.2744e-03 1.5667e-03 3.2169e-03 1.6231e-03 1.5523e-03 ] 9.7770e-01
 4.363e+01 2.2190e-02 2.2190e-02 [ 2.5422e-35 1.3053e-13 7.8572e-06 3.3866e-05 2.3059e-03 2.4346e-03 1.4550e-03 1.5668e-03 1.5503e-03 1.6262e-03 3.2656e-03 1.5632e-03 3.2108e-03 1.6203e-03 1.5498e-03 ] 9.7781e-01
 4.375e+01 2.2076e-02 2.2076e-02 [ 1.8419e-35 1.1259e-13 7.4498e-06 3.2501e-05 2.2662e-03 2.4137e-03 1.4463e-03 1.5592e-03 1.5445e-03 1.6207e-03 3.2567e-03 1.5597e-03 3.2046e-03 1.6174e-03 1.5473e-03 ] 9.7792e-01
 4.386e+01 2.1963e-02 2.1963e-02 [ 1.3340e-35 9.7076e-14 7.0620e-06 3.1184e-05 2.2270e-03 2.3928e-03 1.4375e-03 1.5517e-03 1.5386e-03 1.6152e-03 3.2478e-03 1.5562e-03 3.1985e-03 1.6146e-03 1.5447e-03 ] 9.7804e-01
 4.397e+01 2.1850e-02 2.1850e-02 [ 9.6594e-36 8.3662e-14 6.6929e-06 2.9914e-05 2.1883e-03 2.3719e-03 1.4288e-03 1.5441e-03 1.5327e-03 1.6096e-03 3.2388e-03 1.5527e-03 3.1922e-03 1.6117e-03 1.5421e-03 ] 9.7815e-01
 4.409e+01 2.1737e-02 2.1737e-02 [ 6.9920e-36 7.2070e-14 6.3418e-06 2.8690e-05 2.1500e-03 2.3511e-03 1.4201e-03 1.5365e-03 1.5268e-03 1.6041e-03 3.2298e-03 1.5491e-03 3.1859e-03 1.6088e-03 1.5395e-03 ] 9.7826e-01
 4.420e+01 2.1624e-02 2.1624e-02 [ 5.0596e-36 6.2057e-14 6.0079e-06 2.7510e-05 2.1122e-03 2.3303e-03 1.4113e-03 1.5289e-03 1.5209e-03 1.5985e-03 3.2207e-03 1.5455e-03 3.1796e-03 1.6059e-03 1.5369e-03 ] 9.7838e-01
 4.431e+01 2.1512e-02 2.1512e-02 [ 3.6603e-36 5.3411e-14 5.6902e-06 2.6373e-05 2.0749e-03 2.3095e-03 1.4025e-03 1.5213e-03 1.5150e-03 1.5929e-03 3.2116e-03 1.5418e-03 3.1732e-03 1.6029e-03 1.5342e-03 ] 9.7849e-01
 4.443e+01 2.1400e-02 2.1400e-02 [ 2.6471e-36 4.5949e-14 5.3883e-06 2.5278e-05 2.0380e-03 2.2887e-03 1.3938e-03 1.5136e-03 1.5090e-03 1.5873e-03 3.2024e-03 1.5382e-03 3.1667e-03 1.5999e-03 1.5315e-03 ] 9.7860e-01
 4.454e+01 2.1288e-02 2.1288e-02 [ 1.9139e-36 3.9512e-14 5.1012e-06 2.4223e-05 2.0016e-03 2.2680e-03 1.3850e-03 1.5060e-03 1.5030e-03 1.5816e-03 3.1932e-03 1.5345e-03 3.1603e-03 1.5969e-03 1.5288e-03 ] 9.7871e-01
 4.465e+01 2.1177e-02 2.1177e-02 [ 1.3833e-36 3.3962e-14 4.8284e-06 2.3208e-05 1.9657e-03 2.2473e-03 1.3762e-03 1.4983e-03 1.4971e-03 1.5759e-03 3.1840e-03 1.5308e-03 3.1537e-03 1.5939e-03 1.5260e-03 ] 9.7882e-01
 4.477e+01 2.1066e-02 2.1066e-02 [ 9.9954e-37 2.9179e-14 4.5692e-06 2.2230e-05 1.9302e-03 2.2266e-03 1.3674e-03 1.4906e-03 1.4910e-03 1.5703e-03 3.1747e-03 1.5271e-03 3.1471e-03 1.5908e-03 1.5233e-03 ] 9.7893e-01
 4.488e+01 2.0955e-02 2.0955e-02 [ 7.2203e-37 2.5058e-14 4.3230e-06 2.1289e-05 1.8952e-03 2.2060e-03 1.3586e-03 1.4829e-03 1.4850e-03 1.5646e-03 3.1653e-03 1.5233e-03 3.1405e-03 1.5877e-03 1.5205e-03 ] 9.7904e-01
 4.499e+01 2.0845e-02 2.0845e-02 [ 5.2142e-37 2.1510e-14 4.0891e-06 2.0384e-05 1.8606e-03 2.1853e-03 1.3497e-03 1.4752e-03 1.4790e-03 1.5588e-03 3.1560e-03 1.5196e-03 3.1338e-03 1.5846e-03 1.5177e-03 ] 9.7916e-01
 4.511e+01 2.0735e-02 2.0735e-02 [ 3.7643e-37 1.8455e-14 3.8671e-06 1.9513e-05 1.8265e-03 2.1648e-03 1.3409e-03 1.4675e-03 1.4729e-03 1.5531e-03 3.1465e-03 1.5158e-03 3.1270e-03 1.5815e-03 1.5148e-03 ] 9.7927e-01
 4.522e+01 2.0625e-02 2.0625e-02 [ 2.7168e-37 1.5828e-14 3.6563e-06 1.8675e-05 1.7928e-03 2.1442e-03 1.3320e-03 1.4597e-03 1.4668e-03 1.5474e-03 3.1371e-03 1.5120e-03 3.1203e-03 1.5783e-03 1.5120e-03 ] 9.7938e-01
 4.533e+01 2.0515e-02 2.0515e-02 [ 1.9603e-37 1.3569e-14 3.4562e-06 1.7870e-05 1.7596e-03 2.1237e-03 1.3232e-03 1.4520e-03 1.4607e-03 1.5416e-03 3.1276e-03 1.5081e-03 3.1134e-03 1.5752e-03 1.5091e-03 ] 9.7948e-01
 4.545e+01 2.0406e-02 2.0406e-02 [ 1.4140e-37 1.1627e-14 3.2664e-06 1.7095e-05 1.7268e-03 2.1032e-03 1.3143e-03 1.4442e-03 1.4546e-03 1.5358e-03 3.1180e-03 1.5043e-03 3.1065e-03 1.5720e-03 1.5062e-03 ] 9.7959e-01
 4.556e+01 2.0297e-02 2.0297e-02 [ 1.0196e-37 9.9583e-15 3.0864e-06 1.6351e-05 1.6945e-03 2.0828e-03 1.3054e-03 1.4364e-03 1.4485e-03 1.5300e-03 3.1084e-03 1.5004e-03 3.0996e-03 1.5687e-03 1.5033e-03 ] 9.7970e-01
 4.567e+01 2.0189e-02 2.0189e-02 [ 7.3507e-38 8.5255e-15 2.9156e-06 1.5635e-05 1.6626e-03 2.0623e-03 1.2965e-03 1.4286e-03 1.4423e-03 1.5242e-03 3.0988e-03 1.4965e-03 3.0926e-03 1.5655e-03 1.5003e-03 ] 9.7981e-01
 4.579e+01 2.0080e-02 2.0080e-02 [ 5.2977e-38 7.2957e-15 2.7536e-06 1.4948e-05 1.6311e-03 2.0420e-03 1.2876e-03 1.4208e-03 1.4361e-03 1.5183e-03 3.0891e-03 1.4926e-03 3.0856e-03 1.5622e-03 1.4974e-03 ] 9.7992e-01
 4.590e+01 1.9972e-02 1.9972e-02 [ 3.8170e-38 6.2405e-15 2.6001e-06 1.4288e-05 1.6001e-03 2.0217e-03 1.2787e-03 1.4129e-03 1.4299e-03 1.5124e-03 3.0794e-03 1.4886e-03 3.0785e-03 1.5589e-03 1.4944e-03 ] 9.8003e-01
 4.601e+01 1.9865e-02 1.9865e-02 [ 2.7494e-38 5.3356e-15 2.4546e-06 1.3654e-05 1.5695e-03 2.0014e-03 1.2698e-03 1.4051e-03 1.4237e-03 1.5066e-03 3.0696e-03 1.4846e-03 3.0714e-03 1.5556e-03 1.4913e-03 ] 9.8014e-01
 4.613e+01 1.9757e-02 1.9757e-02 [ 1.9798e-38 4.5599e-15 2.3168e-06 1.3046e-05 1.5393e-03 1.9811e-03 1.2609e-03 1.3972e-03 1.4175e-03 1.5007e-03 3.0598e-03 1.4806e-03 3.0643e-03 1.5522e-03 1.4883e-03 ] 9.8024e-01
 4.624e+01 1.9650e-02 1.9650e-02 [ 1.4252e-38 3.8952e-15 2.1861e-06 1.2462e-05 1.5095e-03 1.9609e-03 1.2520e-03 1.3893e-03 1.4113e-03 1.4948e-03 3.0500e-03 1.4766e-03 3.0570e-03 1.5489e-03 1.4852e-03 ] 9.8035e-01
 4.635e+01 1.9543e-02 1.9543e-02 [ 1.0257e-38 3.3260e-15 2.0624e-06 1.1901e-05 1.4802e-03 1.9408e-03 1.2430e-03 1.3814e-03 1.4050e-03 1.4888e-03 3.0401e-03 1.4726e-03 3.0498e-03 1.5455e-03 1.4821e-03 ] 9.8046e-01
 4.647e+01 1.9437e-02 1.9437e-02 [ 7.3801e-39 2.8387e-15 1.9453e-06 1.1364e-05 1.4513e-03 1.9207e-03 1.2341e-03 1.3735e-03 1.3987e-03 1.4829e-03 3.0302e-03 1.4686e-03 3.0425e-03 1.5421e-03 1.4790e-03 ] 9.8056e-01
 4.658e+01 1.9330e-02 1.9330e-02 [ 5.3084e-39 2.4217e-15 1.8344e-06 1.0848e-05 1.4228e-03 1.9006e-03 1.2251e-03 1.3656e-03 1.3924e-03 1.4769e-03 3.0202e-03 1.4645e-03 3.0352e-03 1.5386e-03 1.4759e-03 ] 9.8067e-01
 4.669e+01 1.9224e-02 1.9224e-02 [ 3.8173e-39 2.0651e-15 1.7295e-06 1.0354e-05 1.3947e-03 1.8806e-03 1.2162e-03 1.3576e-03 1.3861e-03 1.4709e-03 3.0102e-03 1.4604e-03 3.0278e-03 1.5352e-03 1.4727e-03 ] 9.8078e-01
 4.681e+01 1.9119e-02 1.9119e-02 [ 2.7442e-39 1.7602e-15 1.6301e-06 9.8794e-06 1.3670e-03 1.8607e-03 1.2072e-03 1.3497e-03 1.3798e-03 1.4649e-03 3.0002e-03 1.4563e-03 3.0204e-03 1.5317e-03 1.4696e-03 ] 9.8088e-01
 4.692e+01 1.9013e-02 1.9013e-02 [ 1.9722e-39 1.4997e-15 1.5362e-06 9.4249e-06 1.3397e-03 1.8408e-03 1.1982e-03 1.3417e-03 1.3734e-03 1.4589e-03 2.9901e-03 1.4521e-03 3.0129e-03 1.5282e-03 1.4664e-03 ] 9.8099e-01
 4.703e+01 1.8908e-02 1.8908e-02 [ 1.4171e-39 1.2771e-15 1.4473e-06 8.9894e-06 1.3128e-03 1.8209e-03 1.1892e-03 1.3337e-03 1.3670e-03 1.4528e-03 2.9800e-03 1.4480e-03 3.0054e-03 1.5247e-03 1.4632e-03 ] 9.8109e-01
 4.715e+01 1.8803e-02 1.8803e-02 [ 1.0179e-39 1.0871e-15 1.3633e-06 8.5722e-06 1.2864e-03 1.8012e-03 1.1802e-03 1.3257e-03 1.3606e-03 1.4468e-03 2.9698e-03 1.4438e-03 2.9978e-03 1.5211e-03 1.4599e-03 ] 9.8120e-01
 4.726e+01 1.8699e-02 1.8699e-02 [ 7.3094e-40 9.2501e-16 1.2839e-06 8.1725e-06 1.2603e-03 1.7814e-03 1.1712e-03 1.3177e-03 1.3542e-03 1.4407e-03 2.9596e-03 1.4396e-03 2.9902e-03 1.5175e-03 1.4567e-03 ] 9.8130e-01
 4.737e+01 1.8594e-02 1.8594e-02 [ 5.2475e-40 7.8671e-16 1.2088e-06 7.7898e-06 1.2346e-03 1.7618e-03 1.1622e-03 1.3097e-03 1.3478e-03 1.4346e-03 2.9494e-03 1.4354e-03 2.9826e-03 1.5139e-03 1.4534e-03 ] 9.8141e-01
 4.749e+01 1.8490e-02 1.8490e-02 [ 3.7662e-40 6.6880e-16 1.1378e-06 7.4234e-06 1.2093e-03 1.7422e-03 1.1532e-03 1.3016e-03 1.3413e-03 1.4285e-03 2.9391e-03 1.4312e-03 2.9749e-03 1.5103e-03 1.4501e-03 ] 9.8151e-01
 4.760e+01 1.8386e-02 1.8386e-02 [ 2.7023e-40 5.6831e-16 1.0708e-06 7.0727e-06 1.1844e-03 1.7226e-03 1.1442e-03 1.2936e-03 1.3349e-03 1.4224e-03 2.9288e-03 1.4269e-03 2.9672e-03 1.5067e-03 1.4467e-03 ] 9.8161e-01
 4.771e+01 1.8283e-02 1.8283e-02 [ 1.9385e-40 4.8271e-16 1.0075e-06 6.7371e-06 1.1599e-03 1.7031e-03 1.1352e-03 1.2855e-03 1.3284e-03 1.4162e-03 2.9185e-03 1.4227e-03 2.9594e-03 1.5030e-03 1.4434e-03 ] 9.8172e-01
 4.783e+01 1.8180e-02 1.8180e-02 [ 1.3901e-40 4.0982e-16 9.4773e-07 6.4160e-06 1.1357e-03 1.6837e-03 1.1262e-03 1.2774e-03 1.3219e-03 1.4100e-03 2.9081e-03 1.4184e-03 2.9516e-03 1.4994e-03 1.4400e-03 ] 9.8182e-01
 4.794e+01 1.8077e-02 1.8077e-02 [ 9.9665e-41 3.4779e-16 8.9130e-07 6.1089e-06 1.1119e-03 1.6644e-03 1.1172e-03 1.2693e-03 1.3153e-03 1.4038e-03 2.8976e-03 1.4140e-03 2.9437e-03 1.4957e-03 1.4366e-03 ] 9.8192e-01
 4.805e+01 1.7974e-02 1.7974e-02 [ 7.1434e-41 2.9502e-16 8.3804e-07 5.8152e-06 1.0886e-03 1.6451e-03 1.1082e-03 1.2612e-03 1.3088e-03 1.3976e-03 2.8872e-03 1.4097e-03 2.9358e-03 1.4919e-03 1.4332e-03 ] 9.8203e-01
 4.817e+01 1.7871e-02 1.7871e-02 [ 5.1187e-41 2.5014e-16 7.8779e-07 5.5344e-06 1.0655e-03 1.6259e-03 1.0991e-03 1.2531e-03 1.3022e-03 1.3914e-03 2.8767e-03 1.4054e-03 2.9279e-03 1.4882e-03 1.4298e-03 ] 9.8213e-01
 4.828e+01 1.7769e-02 1.7769e-02 [ 3.6668e-41 2.1200e-16 7.4037e-07 5.2661e-06 1.0429e-03 1.6068e-03 1.0901e-03 1.2449e-03 1.2956e-03 1.3852e-03 2.8661e-03 1.4010e-03 2.9199e-03 1.4844e-03 1.4263e-03 ] 9.8223e-01
 4.839e+01 1.7667e-02 1.7667e-02 [ 2.6261e-41 1.7960e-16 6.9566e-07 5.0096e-06 1.0206e-03 1.5877e-03 1.0811e-03 1.2368e-03 1.2890e-03 1.3789e-03 2.8555e-03 1.3966e-03 2.9119e-03 1.4806e-03 1.4228e-03 ] 9.8233e-01
 4.851e+01 1.7566e-02 1.7566e-02 [ 1.8802e-41 1.5208e-16 6.5349e-07 4.7646e-06 9.9865e-04 1.5687e-03 1.0720e-03 1.2286e-03 1.2824e-03 1.3726e-03 2.8449e-03 1.3922e-03 2.9038e-03 1.4768e-03 1.4193e-03 ] 9.8243e-01
 4.862e+01 1.7464e-02 1.7464e-02 [ 1.3459e-41 1.2872e-16 6.1374e-07 4.5305e-06 9.7708e-04 1.5498e-03 1.0630e-03 1.2204e-03 1.2758e-03 1.3663e-03 2.8342e-03 1.3878e-03 2.8957e-03 1.4730e-03 1.4158e-03 ] 9.8254e-01
 4.873e+01 1.7363e-02 1.7363e-02 [ 9.6311e-42 1.0891e-16 5.7628e-07 4.3070e-06 9.5587e-04 1.5310e-03 1.0540e-03 1.2123e-03 1.2691e-03 1.3600e-03 2.8235e-03 1.3833e-03 2.8876e-03 1.4691e-03 1.4123e-03 ] 9.8264e-01
 4.885e+01 1.7262e-02 1.7262e-02 [ 6.8902e-42 9.2099e-17 5.4098e-07 4.0936e-06 9.3500e-04 1.5122e-03 1.0449e-03 1.2040e-03 1.2624e-03 1.3537e-03 2.8128e-03 1.3789e-03 2.8794e-03 1.4653e-03 1.4087e-03 ] 9.8274e-01
 4.896e+01 1.7161e-02 1.7161e-02 [ 4.9281e-42 7.7852e-17 5.0772e-07 3.8900e-06 9.1448e-04 1.4936e-03 1.0359e-03 1.1958e-03 1.2557e-03 1.3473e-03 2.8020e-03 1.3744e-03 2.8712e-03 1.4614e-03 1.4051e-03 ] 9.8284e-01
 4.907e+01 1.7061e-02 1.7061e-02 [ 3.5238e-42 6.5780e-17 4.7640e-07 3.6956e-06 8.9431e-04 1.4750e-03 1.0269e-03 1.1876e-03 1.2490e-03 1.3410e-03 2.7912e-03 1.3699e-03 2.8629e-03 1.4575e-03 1.4015e-03 ] 9.8294e-01
 4.919e+01 1.6961e-02 1.6961e-02 [ 2.5190e-42 5.5556e-17 4.4691e-07 3.5102e-06 8.7448e-04 1.4565e-03 1.0179e-03 1.1794e-03 1.2423e-03 1.3346e-03 2.7803e-03 1.3653e-03 2.8546e-03 1.4535e-03 1.3979e-03 ] 9.8304e-01
 4.930e+01 1.6861e-02 1.6861e-02 [ 1.8002e-42 4.6901e-17 4.1915e-07 3.3334e-06 8.5498e-04 1.4380e-03 1.0088e-03 1.1711e-03 1.2355e-03 1.3281e-03 2.7694e-03 1.3608e-03 2.8463e-03 1.4496e-03 1.3942e-03 ] 9.8314e-01
 4.941e+01 1.6761e-02 1.6761e-02 [ 1.2862e-42 3.9577e-17 3.9302e-07 3.1647e-06 8.3582e-04 1.4197e-03 9.9980e-04 1.1628e-03 1.2287e-03 1.3217e-03 2.7585e-03 1.3562e-03 2.8379e-03 1.4456e-03 1.3906e-03 ] 9.8324e-01
 4.953e+01 1.6661e-02 1.6661e-02 [ 9.1873e-43 3.3382e-17 3.6844e-07 3.0039e-06 8.1699e-04 1.4015e-03 9.9078e-04 1.1546e-03 1.2219e-03 1.3153e-03 2.7475e-03 1.3517e-03 2.8294e-03 1.4416e-03 1.3869e-03 ] 9.8334e-01
 4.964e+01 1.6562e-02 1.6562e-02 [ 6.5607e-43 2.8145e-17 3.4531e-07 2.8507e-06 7.9849e-04 1.3833e-03 9.8177e-04 1.1463e-03 1.2151e-03 1.3088e-03 2.7364e-03 1.3471e-03 2.8210e-03 1.4376e-03 1.3832e-03 ] 9.8344e-01
