 3.615e+01 1.6035e-06 1.6035e-06 [ 1.3630e-32 1.2445e-22 1.7987e-19 2.4589e-17 1.0655e-16 1.0446e-14 7.5516e-14 6.8847e-13 1.4283e-08 1.5892e-06 ] 1.0000e+00
 3.627e+01 1.5336e-06 1.5336e-06 [ 9.4680e-33 9.7900e-23 1.4911e-19 2.1670e-17 9.7888e-17 9.7446e-15 7.0540e-14 6.4334e-13 1.3507e-08 1.5201e-06 ] 1.0000e+00
 3.638e+01 1.4667e-06 1.4667e-06 [ 6.5734e-33 7.6981e-23 1.2357e-19 1.9116e-17 8.9981e-17 9.0909e-15 6.5892e-14 6.0117e-13 1.2772e-08 1.4540e-06 ] 1.0000e+00
 3.649e+01 1.4027e-06 1.4027e-06 [ 4.5614e-33 6.0504e-23 1.0238e-19 1.6878e-17 8.2757e-17 8.4817e-15 6.1553e-14 5.6177e-13 1.2076e-08 1.3906e-06 ] 1.0000e+00
 3.661e+01 1.3414e-06 1.3414e-06 [ 3.1637e-33 4.7533e-23 8.4809e-20 1.4918e-17 7.6154e-17 7.9140e-15 5.7500e-14 5.2496e-13 1.1417e-08 1.3300e-06 ] 1.0000e+00
 3.672e+01 1.2827e-06 1.2827e-06 [ 2.1932e-33 3.7325e-23 7.0234e-20 1.3197e-17 7.0113e-17 7.3849e-15 5.3715e-14 4.9057e-13 1.0793e-08 1.2719e-06 ] 1.0000e+00
 3.683e+01 1.2266e-06 1.2266e-06 [ 1.5196e-33 2.9296e-23 5.8151e-20 1.1687e-17 6.4582e-17 6.8916e-15 5.0180e-14 4.5843e-13 1.0202e-08 1.2164e-06 ] 1.0000e+00
 3.695e+01 1.1728e-06 1.1728e-06 [ 1.0524e-33 2.2984e-23 4.8136e-20 1.0361e-17 5.9515e-17 6.4318e-15 4.6879e-14 4.2840e-13 9.6422e-09 1.1632e-06 ] 1.0000e+00
 3.706e+01 1.1214e-06 1.1214e-06 [ 7.2851e-34 1.8024e-23 3.9837e-20 9.1940e-18 5.4869e-17 6.0031e-15 4.3796e-14 4.0034e-13 9.1126e-09 1.1123e-06 ] 1.0000e+00
 3.717e+01 1.0721e-06 1.0721e-06 [ 5.0404e-34 1.4128e-23 3.2962e-20 8.1671e-18 5.0608e-17 5.6033e-15 4.0916e-14 3.7412e-13 8.6113e-09 1.0635e-06 ] 1.0000e+00
 3.729e+01 1.0250e-06 1.0250e-06 [ 3.4857e-34 1.1069e-23 2.7268e-20 7.2624e-18 4.6696e-17 5.2305e-15 3.8226e-14 3.4961e-13 8.1369e-09 1.0169e-06 ] 1.0000e+00
 3.740e+01 9.7995e-07 9.7995e-07 [ 2.4093e-34 8.6689e-24 2.2553e-20 6.4647e-18 4.3103e-17 4.8827e-15 3.5713e-14 3.2672e-13 7.6880e-09 9.7226e-07 ] 1.0000e+00
 3.751e+01 9.3681e-07 9.3681e-07 [ 1.6646e-34 6.7859e-24 1.8650e-20 5.7605e-18 3.9801e-17 4.5584e-15 3.3366e-14 3.0532e-13 7.2632e-09 9.2955e-07 ] 1.0000e+00
 3.763e+01 8.9554e-07 8.9554e-07 [ 1.1495e-34 5.3096e-24 1.5419e-20 5.1384e-18 3.6765e-17 4.2558e-15 3.1174e-14 2.8533e-13 6.8612e-09 8.8868e-07 ] 1.0000e+00
 3.774e+01 8.5605e-07 8.5605e-07 [ 7.9339e-35 4.1527e-24 1.2746e-20 4.5882e-18 3.3971e-17 3.9736e-15 2.9126e-14 2.6665e-13 6.4809e-09 8.4957e-07 ] 1.0000e+00
 3.785e+01 8.1827e-07 8.1827e-07 [ 5.4736e-35 3.2464e-24 1.0534e-20 4.1011e-18 3.1400e-17 3.7102e-15 2.7213e-14 2.4919e-13 6.1212e-09 8.1214e-07 ] 1.0000e+00
 3.797e+01 7.8212e-07 7.8212e-07 [ 3.7745e-35 2.5368e-24 8.7052e-21 3.6694e-18 2.9031e-17 3.4645e-15 2.5425e-14 2.3288e-13 5.7809e-09 7.7634e-07 ] 1.0000e+00
 3.808e+01 7.4754e-07 7.4754e-07 [ 2.6016e-35 1.9814e-24 7.1926e-21 3.2864e-18 2.6849e-17 3.2352e-15 2.3756e-14 2.1763e-13 5.4591e-09 7.4208e-07 ] 1.0000e+00
 3.819e+01 7.1446e-07 7.1446e-07 [ 1.7923e-35 1.5470e-24 5.9420e-21 2.9463e-18 2.4837e-17 3.0212e-15 2.2196e-14 2.0339e-13 5.1547e-09 7.0930e-07 ] 1.0000e+00
 3.831e+01 6.8281e-07 6.8281e-07 [ 1.2342e-35 1.2072e-24 4.9082e-21 2.6440e-18 2.2981e-17 2.8215e-15 2.0739e-14 1.9007e-13 4.8669e-09 6.7795e-07 ] 1.0000e+00
 3.842e+01 6.5254e-07 6.5254e-07 [ 8.4951e-36 9.4171e-25 4.0539e-21 2.3749e-18 2.1269e-17 2.6351e-15 1.9377e-14 1.7763e-13 4.5947e-09 6.4795e-07 ] 1.0000e+00
 3.853e+01 6.2359e-07 6.2359e-07 [ 5.8445e-36 7.3428e-25 3.3479e-21 2.1352e-18 1.9688e-17 2.4611e-15 1.8106e-14 1.6600e-13 4.3374e-09 6.1925e-07 ] 1.0000e+00
 3.865e+01 5.9590e-07 5.9590e-07 [ 4.0191e-36 5.7229e-25 2.7646e-21 1.9214e-18 1.8229e-17 2.2987e-15 1.6917e-14 1.5514e-13 4.0942e-09 5.9180e-07 ] 1.0000e+00
 3.876e+01 5.6941e-07 5.6941e-07 [ 2.7626e-36 4.4585e-25 2.2828e-21 1.7305e-18 1.6880e-17 2.1471e-15 1.5807e-14 1.4498e-13 3.8642e-09 5.6555e-07 ] 1.0000e+00
 3.887e+01 5.4408e-07 5.4408e-07 [ 1.8981e-36 3.4720e-25 1.8848e-21 1.5599e-18 1.5634e-17 2.0055e-15 1.4770e-14 1.3549e-13 3.6469e-09 5.4043e-07 ] 1.0000e+00
 3.899e+01 5.1985e-07 5.1985e-07 [ 1.3035e-36 2.7026e-25 1.5561e-21 1.4073e-18 1.4483e-17 1.8734e-15 1.3801e-14 1.2663e-13 3.4414e-09 5.1641e-07 ] 1.0000e+00
 3.910e+01 4.9669e-07 4.9669e-07 [ 8.9477e-37 2.1028e-25 1.2847e-21 1.2706e-18 1.3418e-17 1.7500e-15 1.2895e-14 1.1834e-13 3.2473e-09 4.9344e-07 ] 1.0000e+00
 3.921e+01 4.7453e-07 4.7453e-07 [ 6.1394e-37 1.6355e-25 1.0607e-21 1.1481e-18 1.2433e-17 1.6348e-15 1.2049e-14 1.1059e-13 3.0639e-09 4.7147e-07 ] 1.0000e+00
 3.933e+01 4.5335e-07 4.5335e-07 [ 4.2106e-37 1.2715e-25 8.7569e-22 1.0381e-18 1.1522e-17 1.5272e-15 1.1259e-14 1.0336e-13 2.8905e-09 4.5046e-07 ] 1.0000e+00
 3.944e+01 4.3309e-07 4.3309e-07 [ 2.8865e-37 9.8814e-26 7.2299e-22 9.3939e-19 1.0679e-17 1.4267e-15 1.0521e-14 9.6592e-14 2.7268e-09 4.3036e-07 ] 1.0000e+00
 3.955e+01 4.1372e-07 4.1372e-07 [ 1.9780e-37 7.6761e-26 5.9694e-22 8.5060e-19 9.8980e-18 1.3329e-15 9.8306e-15 9.0270e-14 2.5721e-09 4.1115e-07 ] 1.0000e+00
 3.967e+01 3.9520e-07 3.9520e-07 [ 1.3548e-37 5.9606e-26 4.9290e-22 7.7070e-19 9.1752e-18 1.2453e-15 9.1858e-15 8.4363e-14 2.4260e-09 3.9278e-07 ] 1.0000e+00
 3.978e+01 3.7750e-07 3.7750e-07 [ 9.2757e-38 4.6266e-26 4.0702e-22 6.9874e-19 8.5060e-18 1.1635e-15 8.5834e-15 7.8842e-14 2.2879e-09 3.7521e-07 ] 1.0000e+00
 3.989e+01 3.6057e-07 3.6057e-07 [ 6.3479e-38 3.5898e-26 3.3615e-22 6.3387e-19 7.8860e-18 1.0870e-15 8.0206e-15 7.3682e-14 2.1576e-09 3.5841e-07 ] 1.0000e+00
 4.001e+01 3.4439e-07 3.4439e-07 [ 4.3424e-38 2.7843e-26 2.7765e-22 5.7533e-19 7.3117e-18 1.0156e-15 7.4947e-15 6.8860e-14 2.0345e-09 3.4235e-07 ] 1.0000e+00
 4.012e+01 3.2892e-07 3.2892e-07 [ 2.9693e-38 2.1587e-26 2.2937e-22 5.2248e-19 6.7796e-18 9.4897e-16 7.0033e-15 6.4353e-14 1.9182e-09 3.2700e-07 ] 1.0000e+00
 4.023e+01 3.1413e-07 3.1413e-07 [ 2.0295e-38 1.6730e-26 1.8952e-22 4.7471e-19 6.2865e-18 8.8669e-16 6.5441e-15 6.0142e-14 1.8085e-09 3.1232e-07 ] 1.0000e+00
 4.035e+01 3.0000e-07 3.0000e-07 [ 1.3866e-38 1.2962e-26 1.5662e-22 4.3152e-19 5.8294e-18 8.2851e-16 6.1150e-15 5.6206e-14 1.7049e-09 2.9829e-07 ] 1.0000e+00
 4.046e+01 2.8649e-07 2.8649e-07 [ 9.4691e-39 1.0038e-26 1.2946e-22 3.9242e-19 5.4057e-18 7.7416e-16 5.7141e-15 5.2527e-14 1.6071e-09 2.8488e-07 ] 1.0000e+00
 4.057e+01 2.7357e-07 2.7357e-07 [ 6.4641e-39 7.7717e-27 1.0704e-22 3.5701e-19 5.0129e-18 7.2339e-16 5.3396e-15 4.9090e-14 1.5147e-09 2.7206e-07 ] 1.0000e+00
 4.069e+01 2.6123e-07 2.6123e-07 [ 4.4109e-39 6.0147e-27 8.8531e-23 3.2492e-19 4.6487e-18 6.7596e-16 4.9895e-15 4.5877e-14 1.4276e-09 2.5980e-07 ] 1.0000e+00
 4.080e+01 2.4943e-07 2.4943e-07 [ 3.0086e-39 4.6533e-27 7.3243e-23 2.9582e-19 4.3110e-18 6.3164e-16 4.6625e-15 4.2874e-14 1.3454e-09 2.4809e-07 ] 1.0000e+00
 4.091e+01 2.3816e-07 2.3816e-07 [ 2.0513e-39 3.5989e-27 6.0616e-23 2.6942e-19 3.9979e-18 5.9025e-16 4.3568e-15 4.0068e-14 1.2678e-09 2.3689e-07 ] 1.0000e+00
 4.103e+01 2.2739e-07 2.2739e-07 [ 1.3981e-39 2.7825e-27 5.0184e-23 2.4544e-19 3.7074e-18 5.5157e-16 4.0713e-15 3.7446e-14 1.1945e-09 2.2619e-07 ] 1.0000e+00
 4.114e+01 2.1709e-07 2.1709e-07 [ 9.5248e-40 2.1507e-27 4.1564e-23 2.2367e-19 3.4380e-18 5.1543e-16 3.8044e-15 3.4995e-14 1.1254e-09 2.1596e-07 ] 1.0000e+00
 4.125e+01 2.0725e-07 2.0725e-07 [ 6.4865e-40 1.6618e-27 3.4440e-23 2.0388e-19 3.1881e-18 4.8166e-16 3.5551e-15 3.2705e-14 1.0603e-09 2.0619e-07 ] 1.0000e+00
 4.137e+01 1.9785e-07 1.9785e-07 [ 4.4156e-40 1.2837e-27 2.8550e-23 1.8588e-19 2.9563e-18 4.5011e-16 3.3221e-15 3.0564e-14 9.9876e-10 1.9685e-07 ] 1.0000e+00
 4.148e+01 1.8887e-07 1.8887e-07 [ 3.0047e-40 9.9128e-28 2.3678e-23 1.6951e-19 2.7413e-18 4.2064e-16 3.1044e-15 2.8564e-14 9.4076e-10 1.8793e-07 ] 1.0000e+00
 4.159e+01 1.8029e-07 1.8029e-07 [ 2.0439e-40 7.6530e-28 1.9649e-23 1.5461e-19 2.5418e-18 3.9309e-16 2.9009e-15 2.6694e-14 8.8605e-10 1.7940e-07 ] 1.0000e+00
 4.171e+01 1.7209e-07 1.7209e-07 [ 1.3898e-40 5.9068e-28 1.6313e-23 1.4104e-19 2.3568e-18 3.6735e-16 2.7108e-15 2.4947e-14 8.3446e-10 1.7125e-07 ] 1.0000e+00
 4.182e+01 1.6426e-07 1.6426e-07 [ 9.4463e-41 4.5579e-28 1.3552e-23 1.2869e-19 2.1851e-18 3.4330e-16 2.5332e-15 2.3314e-14 7.8581e-10 1.6347e-07 ] 1.0000e+00
 4.193e+01 1.5677e-07 1.5677e-07 [ 6.4183e-41 3.5162e-28 1.1265e-23 1.1743e-19 2.0258e-18 3.2083e-16 2.3672e-15 2.1788e-14 7.3993e-10 1.5603e-07 ] 1.0000e+00
 4.205e+01 1.4962e-07 1.4962e-07 [ 4.3593e-41 2.7120e-28 9.3699e-24 1.0717e-19 1.8781e-18 2.9983e-16 2.2121e-15 2.0361e-14 6.9668e-10 1.4893e-07 ] 1.0000e+00
 4.216e+01 1.4279e-07 1.4279e-07 [ 2.9598e-41 2.0913e-28 7.7987e-24 9.7821e-20 1.7410e-18 2.8020e-16 2.0672e-15 1.9029e-14 6.5590e-10 1.4214e-07 ] 1.0000e+00
 4.227e+01 1.3627e-07 1.3627e-07 [ 2.0088e-41 1.6123e-28 6.4953e-24 8.9293e-20 1.6138e-18 2.6186e-16 1.9317e-15 1.7783e-14 6.1746e-10 1.3565e-07 ] 1.0000e+00
 4.239e+01 1.3004e-07 1.3004e-07 [ 1.3629e-41 1.2429e-28 5.4136e-24 8.1515e-20 1.4959e-18 2.4472e-16 1.8052e-15 1.6619e-14 5.8123e-10 1.2946e-07 ] 1.0000e+00
 4.250e+01 1.2409e-07 1.2409e-07 [ 9.2439e-42 9.5792e-29 4.5154e-24 7.4419e-20 1.3864e-18 2.2871e-16 1.6869e-15 1.5531e-14 5.4708e-10 1.2354e-07 ] 1.0000e+00
 4.261e+01 1.1840e-07 1.1840e-07 [ 6.2673e-42 7.3819e-29 3.7689e-24 6.7944e-20 1.2849e-18 2.1374e-16 1.5764e-15 1.4514e-14 5.1489e-10 1.1789e-07 ] 1.0000e+00
 4.273e+01 1.1297e-07 1.1297e-07 [ 4.2477e-42 5.6879e-29 3.1483e-24 6.2034e-20 1.1907e-18 1.9975e-16 1.4731e-15 1.3564e-14 4.8456e-10 1.1249e-07 ] 1.0000e+00
 4.284e+01 1.0779e-07 1.0779e-07 [ 2.8780e-42 4.3823e-29 2.6319e-24 5.6640e-20 1.1033e-18 1.8668e-16 1.3766e-15 1.2676e-14 4.5598e-10 1.0733e-07 ] 1.0000e+00
 4.295e+01 1.0284e-07 1.0284e-07 [ 1.9493e-42 3.3760e-29 2.2020e-24 5.1716e-20 1.0223e-18 1.7446e-16 1.2865e-15 1.1846e-14 4.2906e-10 1.0241e-07 ] 1.0000e+00
 4.307e+01 9.8111e-08 9.8111e-08 [ 1.3198e-42 2.6007e-29 1.8438e-24 4.7220e-20 9.4712e-19 1.6304e-16 1.2022e-15 1.1070e-14 4.0369e-10 9.7707e-08 ] 1.0000e+00
 4.318e+01 9.3596e-08 9.3596e-08 [ 8.9334e-43 2.0034e-29 1.5451e-24 4.3114e-20 8.7741e-19 1.5237e-16 1.1235e-15 1.0346e-14 3.7979e-10 9.3216e-08 ] 1.0000e+00
 4.329e+01 8.9285e-08 8.9285e-08 [ 6.0448e-43 1.5432e-29 1.2959e-24 3.9364e-20 8.1275e-19 1.4240e-16 1.0499e-15 9.6683e-15 3.5728e-10 8.8928e-08 ] 1.0000e+00
 4.341e+01 8.5169e-08 8.5169e-08 [ 4.0890e-43 1.1887e-29 1.0878e-24 3.5940e-20 7.5279e-19 1.3308e-16 9.8111e-16 9.0352e-15 3.3608e-10 8.4833e-08 ] 1.0000e+00
 4.352e+01 8.1239e-08 8.1239e-08 [ 2.7651e-43 9.1572e-30 9.1384e-25 3.2812e-20 6.9719e-19 1.2437e-16 9.1686e-16 8.4436e-15 3.1611e-10 8.0923e-08 ] 1.0000e+00
 4.363e+01 7.7487e-08 7.7487e-08 [ 1.8693e-43 7.0545e-30 7.6835e-25 2.9956e-20 6.4563e-19 1.1622e-16 8.5681e-16 7.8908e-15 2.9730e-10 7.7190e-08 ] 1.0000e+00
 4.375e+01 7.3905e-08 7.3905e-08 [ 1.2633e-43 5.4351e-30 6.4656e-25 2.7346e-20 5.9783e-19 1.0862e-16 8.0071e-16 7.3741e-15 2.7960e-10 7.3625e-08 ] 1.0000e+00
 4.386e+01 7.0485e-08 7.0485e-08 [ 8.5358e-44 4.1879e-30 5.4452e-25 2.4963e-20 5.5351e-19 1.0150e-16 7.4827e-16 6.8912e-15 2.6292e-10 7.0222e-08 ] 1.0000e+00
 4.397e+01 6.7220e-08 6.7220e-08 [ 5.7656e-44 3.2274e-30 4.5895e-25 2.2785e-20 5.1242e-19 9.4857e-17 6.9928e-16 6.4399e-15 2.4723e-10 6.6973e-08 ] 1.0000e+00
 4.409e+01 6.4104e-08 6.4104e-08 [ 3.8933e-44 2.4876e-30 3.8714e-25 2.0796e-20 4.7433e-19 8.8644e-17 6.5349e-16 6.0182e-15 2.3245e-10 6.3872e-08 ] 1.0000e+00
 4.420e+01 6.1130e-08 6.1130e-08 [ 2.6284e-44 1.9177e-30 3.2683e-25 1.8979e-20 4.3903e-19 8.2838e-17 6.1070e-16 5.6241e-15 2.1854e-10 6.0911e-08 ] 1.0000e+00
 4.431e+01 5.8290e-08 5.8290e-08 [ 1.7740e-44 1.4787e-30 2.7612e-25 1.7320e-20 4.0631e-19 7.7411e-17 5.7072e-16 5.2558e-15 2.0544e-10 5.8085e-08 ] 1.0000e+00
 4.443e+01 5.5581e-08 5.5581e-08 [ 1.1970e-44 1.1405e-30 2.3346e-25 1.5804e-20 3.7599e-19 7.2339e-17 5.3335e-16 4.9116e-15 1.9312e-10 5.5387e-08 ] 1.0000e+00
 4.454e+01 5.2994e-08 5.2994e-08 [ 8.0753e-45 8.7994e-31 1.9753e-25 1.4419e-20 3.4789e-19 6.7599e-17 4.9844e-16 4.5899e-15 1.8152e-10 5.2813e-08 ] 1.0000e+00
 4.465e+01 5.0526e-08 5.0526e-08 [ 5.4465e-45 6.7910e-31 1.6725e-25 1.3154e-20 3.2185e-19 6.3168e-17 4.6581e-16 4.2893e-15 1.7061e-10 5.0355e-08 ] 1.0000e+00
 4.477e+01 4.8170e-08 4.8170e-08 [ 3.6727e-45 5.2428e-31 1.4172e-25 1.1999e-20 2.9773e-19 5.9027e-17 4.3531e-16 4.0084e-15 1.6034e-10 4.8010e-08 ] 1.0000e+00
 4.488e+01 4.5923e-08 4.5923e-08 [ 2.4760e-45 4.0491e-31 1.2016e-25 1.0945e-20 2.7538e-19 5.5157e-17 4.0682e-16 3.7459e-15 1.5068e-10 4.5772e-08 ] 1.0000e+00
 4.499e+01 4.3778e-08 4.3778e-08 [ 1.6690e-45 3.1285e-31 1.0194e-25 9.9815e-21 2.5469e-19 5.1540e-17 3.8019e-16 3.5005e-15 1.4159e-10 4.3636e-08 ] 1.0000e+00
 4.511e+01 4.1731e-08 4.1731e-08 [ 1.1248e-45 2.4182e-31 8.6543e-26 9.1020e-21 2.3551e-19 4.8159e-17 3.5530e-16 3.2713e-15 1.3304e-10 4.1598e-08 ] 1.0000e+00
 4.522e+01 3.9778e-08 3.9778e-08 [ 7.5791e-46 1.8700e-31 7.3513e-26 8.2989e-21 2.1776e-19 4.5000e-17 3.3205e-16 3.0570e-15 1.2499e-10 3.9653e-08 ] 1.0000e+00
 4.533e+01 3.7915e-08 3.7915e-08 [ 5.1062e-46 1.4469e-31 6.2479e-26 7.5658e-21 2.0132e-19 4.2047e-17 3.1032e-16 2.8568e-15 1.1743e-10 3.7797e-08 ] 1.0000e+00
 4.545e+01 3.6137e-08 3.6137e-08 [ 3.4397e-46 1.1200e-31 5.3130e-26 6.8965e-21 1.8610e-19 3.9287e-17 2.9001e-16 2.6697e-15 1.1031e-10 3.6027e-08 ] 1.0000e+00
 4.556e+01 3.4441e-08 3.4441e-08 [ 2.3168e-46 8.6749e-32 4.5202e-26 6.2856e-21 1.7200e-19 3.6708e-17 2.7103e-16 2.4948e-15 1.0362e-10 3.4337e-08 ] 1.0000e+00
 4.567e+01 3.2823e-08 3.2823e-08 [ 1.5603e-46 6.7228e-32 3.8476e-26 5.7280e-21 1.5896e-19 3.4297e-17 2.5329e-16 2.3314e-15 9.7329e-11 3.2726e-08 ] 1.0000e+00
 4.579e+01 3.1280e-08 3.1280e-08 [ 1.0507e-46 5.2131e-32 3.2765e-26 5.2192e-21 1.4688e-19 3.2044e-17 2.3672e-16 2.1787e-15 9.1412e-11 3.1188e-08 ] 1.0000e+00
 4.590e+01 2.9807e-08 2.9807e-08 [ 7.0750e-47 4.0449e-32 2.7913e-26 4.7549e-21 1.3571e-19 2.9939e-17 2.2123e-16 2.0359e-15 8.5849e-11 2.9721e-08 ] 1.0000e+00
 4.601e+01 2.8403e-08 2.8403e-08 [ 4.7638e-47 3.1405e-32 2.3788e-26 4.3313e-21 1.2537e-19 2.7971e-17 2.0675e-16 1.9026e-15 8.0619e-11 2.8322e-08 ] 1.0000e+00
 4.613e+01 2.7063e-08 2.7063e-08 [ 3.2074e-47 2.4399e-32 2.0280e-26 3.9448e-21 1.1580e-19 2.6132e-17 1.9322e-16 1.7779e-15 7.5702e-11 2.6988e-08 ] 1.0000e+00
 4.624e+01 2.5786e-08 2.5786e-08 [ 2.1595e-47 1.8968e-32 1.7295e-26 3.5923e-21 1.0695e-19 2.4413e-17 1.8058e-16 1.6615e-15 7.1080e-11 2.5715e-08 ] 1.0000e+00
 4.635e+01 2.4567e-08 2.4567e-08 [ 1.4540e-47 1.4757e-32 1.4754e-26 3.2708e-21 9.8758e-20 2.2807e-17 1.6877e-16 1.5526e-15 6.6736e-11 2.4501e-08 ] 1.0000e+00
 4.647e+01 2.3405e-08 2.3405e-08 [ 9.7897e-48 1.1488e-32 1.2590e-26 2.9776e-21 9.1184e-20 2.1306e-17 1.5773e-16 1.4509e-15 6.2654e-11 2.3343e-08 ] 1.0000e+00
 4.658e+01 2.2297e-08 2.2297e-08 [ 6.5917e-48 8.9499e-33 1.0745e-26 2.7103e-21 8.4180e-20 1.9904e-17 1.4741e-16 1.3559e-15 5.8817e-11 2.2239e-08 ] 1.0000e+00
 4.669e+01 2.1241e-08 2.1241e-08 [ 4.4387e-48 6.9775e-33 9.1731e-27 2.4666e-21 7.7704e-20 1.8593e-17 1.3776e-16 1.2671e-15 5.5211e-11 2.1185e-08 ] 1.0000e+00
 4.681e+01 2.0233e-08 2.0233e-08 [ 2.9892e-48 5.4436e-33 7.8324e-27 2.2444e-21 7.1716e-20 1.7368e-17 1.2875e-16 1.1840e-15 5.1823e-11 2.0181e-08 ] 1.0000e+00
 4.692e+01 1.9272e-08 1.9272e-08 [ 2.0133e-48 4.2500e-33 6.6887e-27 2.0420e-21 6.6180e-20 1.6224e-17 1.2033e-16 1.1065e-15 4.8640e-11 1.9224e-08 ] 1.0000e+00
 4.703e+01 1.8356e-08 1.8356e-08 [ 1.3562e-48 3.3205e-33 5.7129e-27 1.8575e-21 6.1064e-20 1.5154e-17 1.1246e-16 1.0340e-15 4.5649e-11 1.8311e-08 ] 1.0000e+00
 4.715e+01 1.7483e-08 1.7483e-08 [ 9.1367e-49 2.5961e-33 4.8799e-27 1.6894e-21 5.6335e-20 1.4155e-17 1.0510e-16 9.6625e-16 4.2839e-11 1.7440e-08 ] 1.0000e+00
 4.726e+01 1.6650e-08 1.6650e-08 [ 6.1568e-49 2.0312e-33 4.1688e-27 1.5362e-21 5.1965e-20 1.3221e-17 9.8225e-17 9.0295e-16 4.0200e-11 1.6610e-08 ] 1.0000e+00
 4.737e+01 1.5857e-08 1.5857e-08 [ 4.1497e-49 1.5903e-33 3.5616e-27 1.3967e-21 4.7928e-20 1.2348e-17 9.1799e-17 8.4379e-16 3.7721e-11 1.5819e-08 ] 1.0000e+00
 4.749e+01 1.5100e-08 1.5100e-08 [ 2.7976e-49 1.2460e-33 3.0429e-27 1.2697e-21 4.4198e-20 1.1533e-17 8.5794e-17 7.8851e-16 3.5392e-11 1.5064e-08 ] 1.0000e+00
 4.760e+01 1.4379e-08 1.4379e-08 [ 1.8866e-49 9.7688e-34 2.5999e-27 1.1540e-21 4.0752e-20 1.0771e-17 8.0182e-17 7.3685e-16 3.3206e-11 1.4345e-08 ] 1.0000e+00
 4.771e+01 1.3691e-08 1.3691e-08 [ 1.2726e-49 7.6640e-34 2.2214e-27 1.0487e-21 3.7570e-20 1.0059e-17 7.4938e-17 6.8858e-16 3.1152e-11 1.3660e-08 ] 1.0000e+00
 4.783e+01 1.3036e-08 1.3036e-08 [ 8.5874e-50 6.0165e-34 1.8980e-27 9.5278e-22 3.4631e-20 9.3937e-18 7.0036e-17 6.4347e-16 2.9224e-11 1.3007e-08 ] 1.0000e+00
 4.794e+01 1.2411e-08 1.2411e-08 [ 5.7969e-50 4.7261e-34 1.6216e-27 8.6552e-22 3.1918e-20 8.7723e-18 6.5455e-17 6.0131e-16 2.7413e-11 1.2384e-08 ] 1.0000e+00
 4.805e+01 1.1816e-08 1.1816e-08 [ 3.9147e-50 3.7147e-34 1.3854e-27 7.8612e-22 2.9413e-20 8.1917e-18 6.1173e-17 5.6192e-16 2.5713e-11 1.1790e-08 ] 1.0000e+00
 4.817e+01 1.1249e-08 1.1249e-08 [ 2.6447e-50 2.9215e-34 1.1836e-27 7.1388e-22 2.7101e-20 7.6493e-18 5.7172e-17 5.2510e-16 2.4116e-11 1.1225e-08 ] 1.0000e+00
 4.828e+01 1.0708e-08 1.0708e-08 [ 1.7876e-50 2.2989e-34 1.0111e-27 6.4817e-22 2.4967e-20 7.1426e-18 5.3432e-17 4.9070e-16 2.2618e-11 1.0685e-08 ] 1.0000e+00
 4.839e+01 1.0193e-08 1.0193e-08 [ 1.2088e-50 1.8099e-34 8.6362e-28 5.8839e-22 2.2998e-20 6.6691e-18 4.9937e-17 4.5855e-16 2.1211e-11 1.0172e-08 ] 1.0000e+00
 4.851e+01 9.7021e-09 9.7021e-09 [ 8.1789e-51 1.4257e-34 7.3760e-28 5.3404e-22 2.1181e-20 6.2269e-18 4.6670e-17 4.2851e-16 1.9891e-11 9.6822e-09 ] 1.0000e+00
 4.862e+01 9.2345e-09 9.2345e-09 [ 5.5369e-51 1.1236e-34 6.2990e-28 4.8462e-22 1.9504e-20 5.8137e-18 4.3617e-17 4.0044e-16 1.8652e-11 9.2158e-09 ] 1.0000e+00
 4.873e+01 8.7889e-09 8.7889e-09 [ 3.7504e-51 8.8585e-35 5.3786e-28 4.3970e-22 1.7958e-20 5.4278e-18 4.0764e-17 3.7421e-16 1.7489e-11 8.7714e-09 ] 1.0000e+00
 4.885e+01 8.3644e-09 8.3644e-09 [ 2.5419e-51 6.9873e-35 4.5920e-28 3.9887e-22 1.6532e-20 5.0673e-18 3.8097e-17 3.4969e-16 1.6397e-11 8.3480e-09 ] 1.0000e+00
 4.896e+01 7.9599e-09 7.9599e-09 [ 1.7240e-51 5.5135e-35 3.9199e-28 3.6176e-22 1.5217e-20 4.7305e-18 3.5605e-17 3.2678e-16 1.5373e-11 7.9446e-09 ] 1.0000e+00
 4.907e+01 7.5747e-09 7.5747e-09 [ 1.1700e-51 4.3521e-35 3.3457e-28 3.2805e-22 1.4004e-20 4.4159e-18 3.3276e-17 3.0537e-16 1.4412e-11 7.5602e-09 ] 1.0000e+00
 4.919e+01 7.2077e-09 7.2077e-09 [ 7.9455e-52 3.4366e-35 2.8550e-28 2.9743e-22 1.2886e-20 4.1221e-18 3.1099e-17 2.8537e-16 1.3510e-11 7.1942e-09 ] 1.0000e+00
 4.930e+01 6.8581e-09 6.8581e-09 [ 5.3999e-52 2.7144e-35 2.4359e-28 2.6961e-22 1.1856e-20 3.8477e-18 2.9064e-17 2.6667e-16 1.2664e-11 6.8454e-09 ] 1.0000e+00
 4.941e+01 6.5251e-09 6.5251e-09 [ 3.6725e-52 2.1446e-35 2.0780e-28 2.4435e-22 1.0907e-20 3.5914e-18 2.7162e-17 2.4920e-16 1.1870e-11 6.5133e-09 ] 1.0000e+00
