 4.193e+00 5.8887e-01 5.8887e-01 [ 1.9428e-02 6.2819e-02 2.3304e-01 2.5262e-01 2.0965e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.1113e-01
 4.307e+00 6.0492e-01 6.0492e-01 [ 1.8588e-02 6.4267e-02 2.4113e-01 2.5960e-01 2.1340e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.9508e-01
 4.420e+00 6.1692e-01 6.1692e-01 [ 1.7684e-02 6.5272e-02 2.4727e-01 2.6505e-01 2.1648e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.8307e-01
 4.533e+00 6.2468e-01 6.2468e-01 [ 1.6730e-02 6.5820e-02 2.5132e-01 2.6892e-01 2.1890e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7532e-01
 4.647e+00 6.2806e-01 6.2806e-01 [ 1.5738e-02 6.5905e-02 2.5319e-01 2.7116e-01 2.2069e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7194e-01
 4.760e+00 6.2703e-01 6.2703e-01 [ 1.4721e-02 6.5531e-02 2.5285e-01 2.7175e-01 2.2184e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7297e-01
 4.873e+00 6.2163e-01 6.2163e-01 [ 1.3691e-02 6.4706e-02 2.5030e-01 2.7070e-01 2.2236e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7837e-01
 4.987e+00 6.1197e-01 6.1197e-01 [ 1.2660e-02 6.3446e-02 2.4562e-01 2.6802e-01 2.2224e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.8803e-01
 5.100e+00 5.9824e-01 5.9824e-01 [ 1.1637e-02 6.1774e-02 2.3893e-01 2.6375e-01 2.2147e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.0176e-01
 5.213e+00 5.8072e-01 5.8072e-01 [ 1.0632e-02 5.9721e-02 2.3041e-01 2.5796e-01 2.2002e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.1927e-01
 5.327e+00 5.5977e-01 5.5977e-01 [ 9.6539e-03 5.7325e-02 2.2026e-01 2.5074e-01 2.1790e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.4022e-01
 5.440e+00 5.3583e-01 5.3583e-01 [ 8.7111e-03 5.4631e-02 2.0875e-01 2.4223e-01 2.1509e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.6415e-01
 5.553e+00 5.0941e-01 5.0941e-01 [ 7.8108e-03 5.1694e-02 1.9618e-01 2.3257e-01 2.1161e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9056e-01
 5.667e+00 4.8106e-01 4.8106e-01 [ 6.9594e-03 4.8569e-02 1.8283e-01 2.2195e-01 2.0750e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.1890e-01
 5.780e+00 4.5138e-01 4.5138e-01 [ 6.1621e-03 4.5318e-02 1.6904e-01 2.1058e-01 2.0280e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4858e-01
 5.893e+00 4.2093e-01 4.2093e-01 [ 5.4227e-03 4.2001e-02 1.5508e-01 1.9867e-01 1.9757e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.7902e-01
 6.007e+00 3.9027e-01 3.9027e-01 [ 4.7436e-03 3.8675e-02 1.4124e-01 1.8642e-01 1.9190e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.0967e-01
 6.120e+00 3.5992e-01 3.5992e-01 [ 4.1258e-03 3.5393e-02 1.2776e-01 1.7405e-01 1.8587e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.4002e-01
 6.233e+00 3.3031e-01 3.3031e-01 [ 3.5688e-03 3.2201e-02 1.1483e-01 1.6175e-01 1.7957e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6963e-01
 6.347e+00 3.0179e-01 3.0179e-01 [ 3.0710e-03 2.9137e-02 1.0259e-01 1.4968e-01 1.7308e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.9815e-01
 6.460e+00 2.7465e-01 2.7465e-01 [ 2.6298e-03 2.6231e-02 9.1171e-02 1.3797e-01 1.6650e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2528e-01
 6.573e+00 2.4910e-01 2.4910e-01 [ 2.2417e-03 2.3503e-02 8.0623e-02 1.2674e-01 1.5988e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5084e-01
 6.687e+00 2.2526e-01 2.2526e-01 [ 1.9027e-03 2.0968e-02 7.0980e-02 1.1607e-01 1.5331e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7469e-01
 6.800e+00 2.0319e-01 2.0319e-01 [ 1.6086e-03 1.8633e-02 6.2243e-02 1.0602e-01 1.4684e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9676e-01
 6.913e+00 1.8291e-01 1.8291e-01 [ 1.3550e-03 1.6498e-02 5.4390e-02 9.6616e-02 1.4051e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1704e-01
 7.027e+00 1.6439e-01 1.6439e-01 [ 1.1375e-03 1.4560e-02 4.7379e-02 8.7875e-02 1.3437e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3557e-01
 7.140e+00 1.4756e-01 1.4756e-01 [ 9.5190e-04 1.2811e-02 4.1159e-02 7.9795e-02 1.2843e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5240e-01
 7.253e+00 1.3234e-01 1.3234e-01 [ 7.9424e-04 1.1242e-02 3.5669e-02 7.2361e-02 1.2272e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6763e-01
 7.367e+00 1.1862e-01 1.1862e-01 [ 6.6090e-04 9.8410e-03 3.0848e-02 6.5550e-02 1.1725e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8134e-01
 7.480e+00 1.0631e-01 1.0631e-01 [ 5.4854e-04 8.5957e-03 2.6630e-02 5.9332e-02 1.1202e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9366e-01
 7.593e+00 9.5274e-02 9.5274e-02 [ 4.5421e-04 7.4931e-03 2.2953e-02 5.3671e-02 1.0703e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0470e-01
 7.707e+00 8.5411e-02 8.5411e-02 [ 3.7525e-04 6.5201e-03 1.9757e-02 4.8530e-02 1.0229e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1457e-01
 7.820e+00 7.6610e-02 7.6610e-02 [ 3.0937e-04 5.6641e-03 1.6987e-02 4.3872e-02 9.7776e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2337e-01
 7.933e+00 6.8766e-02 6.8766e-02 [ 2.5454e-04 4.9132e-03 1.4592e-02 3.9657e-02 9.3492e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3122e-01
 8.047e+00 6.1781e-02 6.1781e-02 [ 2.0903e-04 4.2561e-03 1.2524e-02 3.5850e-02 8.9425e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3821e-01
 8.160e+00 5.5565e-02 5.5565e-02 [ 1.7135e-04 3.6823e-03 1.0742e-02 3.2413e-02 8.5564e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4442e-01
 8.273e+00 5.0035e-02 5.0035e-02 [ 1.4021e-04 3.1822e-03 9.2083e-03 2.9315e-02 8.1898e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4996e-01
 8.387e+00 4.5116e-02 4.5116e-02 [ 1.1454e-04 2.7472e-03 7.8902e-03 2.6522e-02 7.8416e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5488e-01
 8.500e+00 4.0739e-02 4.0739e-02 [ 9.3408e-05 2.3694e-03 6.7584e-03 2.4007e-02 7.5107e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5926e-01
 8.613e+00 3.6843e-02 3.6843e-02 [ 7.6057e-05 2.0417e-03 5.7873e-03 2.1742e-02 7.1960e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6315e-01
 8.727e+00 3.3373e-02 3.3373e-02 [ 6.1831e-05 1.7578e-03 4.9548e-03 1.9702e-02 6.8965e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6662e-01
 8.840e+00 3.0281e-02 3.0281e-02 [ 5.0190e-05 1.5123e-03 4.2413e-03 1.7866e-02 6.6111e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6972e-01
 8.953e+00 2.7522e-02 2.7522e-02 [ 4.0678e-05 1.3000e-03 3.6302e-03 1.6212e-02 6.3390e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7248e-01
 9.067e+00 2.5059e-02 2.5059e-02 [ 3.2921e-05 1.1168e-03 3.1070e-03 1.4722e-02 6.0794e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7494e-01
 9.180e+00 2.2856e-02 2.2856e-02 [ 2.6604e-05 9.5883e-04 2.6592e-03 1.3380e-02 5.8313e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7714e-01
 9.293e+00 2.0885e-02 2.0885e-02 [ 2.1467e-05 8.2266e-04 2.2759e-03 1.2171e-02 5.5940e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7911e-01
 9.407e+00 1.9118e-02 1.9118e-02 [ 1.7298e-05 7.0541e-04 1.9479e-03 1.1080e-02 5.3670e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8088e-01
 9.520e+00 1.7531e-02 1.7531e-02 [ 1.3919e-05 6.0453e-04 1.6674e-03 1.0096e-02 5.1495e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8247e-01
 9.633e+00 1.6105e-02 1.6105e-02 [ 1.1184e-05 5.1779e-04 1.4273e-03 9.2079e-03 4.9410e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8390e-01
 9.747e+00 1.4821e-02 1.4821e-02 [ 8.9733e-06 4.4326e-04 1.2220e-03 8.4058e-03 4.7411e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8518e-01
 9.860e+00 1.3663e-02 1.3663e-02 [ 7.1899e-06 3.7927e-04 1.0463e-03 7.6810e-03 4.5491e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8634e-01
 9.973e+00 1.2616e-02 1.2616e-02 [ 5.7528e-06 3.2435e-04 8.9599e-04 7.0255e-03 4.3647e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8738e-01
 1.009e+01 1.1669e-02 1.1669e-02 [ 4.5966e-06 2.7725e-04 7.6739e-04 6.4324e-03 4.1874e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8833e-01
 1.020e+01 1.0810e-02 1.0810e-02 [ 3.6677e-06 2.3688e-04 6.5735e-04 5.8952e-03 4.0171e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8919e-01
 1.031e+01 1.0030e-02 1.0030e-02 [ 2.9225e-06 2.0229e-04 5.6319e-04 5.4084e-03 3.8532e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8997e-01
 1.043e+01 9.3200e-03 9.3200e-03 [ 2.3255e-06 1.7268e-04 4.8259e-04 4.9669e-03 3.6955e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9068e-01
 1.054e+01 8.6727e-03 8.6727e-03 [ 1.8479e-06 1.4733e-04 4.1360e-04 4.5661e-03 3.5438e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9133e-01
 1.065e+01 8.0814e-03 8.0814e-03 [ 1.4664e-06 1.2565e-04 3.5454e-04 4.2020e-03 3.3978e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9192e-01
 1.077e+01 7.5404e-03 7.5404e-03 [ 1.1621e-06 1.0712e-04 3.0397e-04 3.8709e-03 3.2572e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9246e-01
 1.088e+01 7.0443e-03 7.0443e-03 [ 9.1962e-07 9.1278e-05 2.6066e-04 3.5696e-03 3.1219e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9296e-01
 1.099e+01 6.5888e-03 6.5888e-03 [ 7.2677e-07 7.7748e-05 2.2357e-04 3.2951e-03 2.9916e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9341e-01
 1.111e+01 6.1697e-03 6.1697e-03 [ 5.7358e-07 6.6196e-05 1.9179e-04 3.0449e-03 2.8663e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9383e-01
 1.122e+01 5.7834e-03 5.7834e-03 [ 4.5206e-07 5.6338e-05 1.6457e-04 2.8165e-03 2.7456e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9422e-01
 1.133e+01 5.4268e-03 5.4268e-03 [ 3.5580e-07 4.7929e-05 1.4123e-04 2.6079e-03 2.6294e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9457e-01
 1.145e+01 5.0971e-03 5.0971e-03 [ 2.7966e-07 4.0759e-05 1.2123e-04 2.4172e-03 2.5176e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9490e-01
 1.156e+01 4.7916e-03 4.7916e-03 [ 2.1951e-07 3.4647e-05 1.0409e-04 2.2426e-03 2.4101e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9521e-01
 1.167e+01 4.5083e-03 4.5083e-03 [ 1.7206e-07 2.9441e-05 8.9385e-05 2.0827e-03 2.3066e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9549e-01
 1.179e+01 4.2450e-03 4.2450e-03 [ 1.3469e-07 2.5007e-05 7.6776e-05 1.9360e-03 2.2071e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9576e-01
 1.190e+01 4.0001e-03 4.0001e-03 [ 1.0529e-07 2.1233e-05 6.5959e-05 1.8014e-03 2.1115e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9600e-01
