 3.502e+01 5.1415e-08 5.1415e-08 [ 7.0391e-32 1.2897e-22 7.8740e-20 2.5979e-18 1.7567e-18 1.3526e-17 4.9080e-17 4.4446e-16 6.3281e-11 5.1352e-08 ] 1.0000e+00
 3.513e+01 4.8647e-08 4.8647e-08 [ 4.8772e-32 1.0106e-22 6.4850e-20 2.2166e-18 1.5247e-18 1.1948e-17 4.4237e-17 4.0780e-16 5.9452e-11 4.8588e-08 ] 1.0000e+00
 3.525e+01 4.6027e-08 4.6027e-08 [ 3.3775e-32 7.9158e-23 5.3394e-20 1.8911e-18 1.3235e-18 1.0558e-17 3.9903e-17 3.7434e-16 5.5851e-11 4.5971e-08 ] 1.0000e+00
 3.536e+01 4.3546e-08 4.3546e-08 [ 2.3377e-32 6.1972e-23 4.3948e-20 1.6132e-18 1.1490e-18 9.3338e-18 3.6022e-17 3.4378e-16 5.2465e-11 4.3493e-08 ] 1.0000e+00
 3.547e+01 4.1197e-08 4.1197e-08 [ 1.6172e-32 4.8496e-23 3.6162e-20 1.3760e-18 9.9761e-19 8.2559e-18 3.2544e-17 3.1586e-16 4.9281e-11 4.1148e-08 ] 1.0000e+00
 3.559e+01 3.8974e-08 3.8974e-08 [ 1.1182e-32 3.7932e-23 2.9747e-20 1.1736e-18 8.6627e-19 7.3060e-18 2.9425e-17 2.9033e-16 4.6287e-11 3.8927e-08 ] 1.0000e+00
 3.570e+01 3.6869e-08 3.6869e-08 [ 7.7271e-33 2.9657e-23 2.4462e-20 1.0009e-18 7.5232e-19 6.4687e-18 2.6626e-17 2.6697e-16 4.3472e-11 3.6826e-08 ] 1.0000e+00
 3.581e+01 3.4877e-08 3.4877e-08 [ 5.3370e-33 2.3176e-23 2.0110e-20 8.5347e-19 6.5343e-19 5.7304e-18 2.4111e-17 2.4559e-16 4.0826e-11 3.4836e-08 ] 1.0000e+00
 3.593e+01 3.2991e-08 3.2991e-08 [ 3.6844e-33 1.8103e-23 1.6527e-20 7.2772e-19 5.6762e-19 5.0791e-18 2.1851e-17 2.2600e-16 3.8338e-11 3.2953e-08 ] 1.0000e+00
 3.604e+01 3.1207e-08 3.1207e-08 [ 2.5421e-33 1.4134e-23 1.3579e-20 6.2044e-19 4.9314e-19 4.5044e-18 1.9817e-17 2.0806e-16 3.6000e-11 3.1171e-08 ] 1.0000e+00
 3.615e+01 2.9518e-08 2.9518e-08 [ 1.7531e-33 1.1030e-23 1.1153e-20 5.2894e-19 4.2848e-19 3.9970e-18 1.7986e-17 1.9161e-16 3.3802e-11 2.9484e-08 ] 1.0000e+00
 3.627e+01 2.7919e-08 2.7919e-08 [ 1.2084e-33 8.6039e-24 9.1574e-21 4.5089e-19 3.7235e-19 3.5488e-18 1.6337e-17 1.7651e-16 3.1736e-11 2.7887e-08 ] 1.0000e+00
 3.638e+01 2.6406e-08 2.6406e-08 [ 8.3250e-34 6.7084e-24 7.5168e-21 3.8432e-19 3.2362e-19 3.1528e-18 1.4849e-17 1.6266e-16 2.9794e-11 2.6376e-08 ] 1.0000e+00
 3.649e+01 2.4975e-08 2.4975e-08 [ 5.7325e-34 5.2281e-24 6.1681e-21 3.2756e-19 2.8130e-19 2.8028e-18 1.3507e-17 1.4994e-16 2.7970e-11 2.4947e-08 ] 1.0000e+00
 3.661e+01 2.3620e-08 2.3620e-08 [ 3.9453e-34 4.0726e-24 5.0599e-21 2.7916e-19 2.4455e-19 2.4932e-18 1.2295e-17 1.3826e-16 2.6255e-11 2.3593e-08 ] 1.0000e+00
 3.672e+01 2.2338e-08 2.2338e-08 [ 2.7139e-34 3.1710e-24 4.1495e-21 2.3789e-19 2.1263e-19 2.2192e-18 1.1199e-17 1.2753e-16 2.4644e-11 2.2313e-08 ] 1.0000e+00
 3.683e+01 2.1125e-08 2.1125e-08 [ 1.8660e-34 2.4679e-24 3.4019e-21 2.0271e-19 1.8490e-19 1.9767e-18 1.0208e-17 1.1765e-16 2.3130e-11 2.1102e-08 ] 1.0000e+00
 3.695e+01 1.9977e-08 1.9977e-08 [ 1.2823e-34 1.9198e-24 2.7881e-21 1.7272e-19 1.6081e-19 1.7619e-18 9.3102e-18 1.0858e-16 2.1708e-11 1.9955e-08 ] 1.0000e+00
 3.706e+01 1.8891e-08 1.8891e-08 [ 8.8080e-35 1.4928e-24 2.2844e-21 1.4715e-19 1.3988e-19 1.5716e-18 8.4973e-18 1.0022e-16 2.0371e-11 1.8870e-08 ] 1.0000e+00
 3.717e+01 1.7863e-08 1.7863e-08 [ 6.0470e-35 1.1602e-24 1.8711e-21 1.2536e-19 1.2169e-19 1.4028e-18 7.7603e-18 9.2537e-17 1.9116e-11 1.7844e-08 ] 1.0000e+00
 3.729e+01 1.6891e-08 1.6891e-08 [ 4.1495e-35 9.0128e-25 1.5321e-21 1.0679e-19 1.0588e-19 1.2530e-18 7.0916e-18 8.5458e-17 1.7937e-11 1.6873e-08 ] 1.0000e+00
 3.740e+01 1.5972e-08 1.5972e-08 [ 2.8460e-35 6.9984e-25 1.2541e-21 9.0970e-20 9.2144e-20 1.1201e-18 6.4844e-18 7.8938e-17 1.6829e-11 1.5955e-08 ] 1.0000e+00
 3.751e+01 1.5102e-08 1.5102e-08 [ 1.9511e-35 5.4318e-25 1.0262e-21 7.7485e-20 8.0199e-20 1.0020e-18 5.9327e-18 7.2931e-17 1.5789e-11 1.5086e-08 ] 1.0000e+00
 3.763e+01 1.4278e-08 1.4278e-08 [ 1.3369e-35 4.2139e-25 8.3951e-22 6.5996e-20 6.9813e-20 8.9702e-19 5.4310e-18 6.7394e-17 1.4812e-11 1.4264e-08 ] 1.0000e+00
 3.774e+01 1.3500e-08 1.3500e-08 [ 9.1564e-36 3.2676e-25 6.8656e-22 5.6208e-20 6.0782e-20 8.0368e-19 4.9745e-18 6.2289e-17 1.3894e-11 1.3486e-08 ] 1.0000e+00
 3.785e+01 1.2763e-08 1.2763e-08 [ 6.2681e-36 2.5327e-25 5.6129e-22 4.7868e-20 5.2928e-20 7.2062e-19 4.5588e-18 5.7582e-17 1.3033e-11 1.2750e-08 ] 1.0000e+00
 3.797e+01 1.2067e-08 1.2067e-08 [ 4.2889e-36 1.9621e-25 4.5874e-22 4.0765e-20 4.6096e-20 6.4665e-19 4.1800e-18 5.3239e-17 1.2224e-11 1.2055e-08 ] 1.0000e+00
 3.808e+01 1.1408e-08 1.1408e-08 [ 2.9333e-36 1.5194e-25 3.7481e-22 3.4713e-20 4.0153e-20 5.8073e-19 3.8346e-18 4.9232e-17 1.1464e-11 1.1396e-08 ] 1.0000e+00
 3.819e+01 1.0785e-08 1.0785e-08 [ 2.0052e-36 1.1761e-25 3.0614e-22 2.9559e-20 3.4982e-20 5.2196e-19 3.5195e-18 4.5534e-17 1.0751e-11 1.0774e-08 ] 1.0000e+00
 3.831e+01 1.0195e-08 1.0195e-08 [ 1.3701e-36 9.0990e-26 2.4998e-22 2.5169e-20 3.0483e-20 4.6951e-19 3.2318e-18 4.2119e-17 1.0082e-11 1.0185e-08 ] 1.0000e+00
 3.842e+01 9.6376e-09 9.6376e-09 [ 9.3573e-37 7.0365e-26 2.0405e-22 2.1431e-20 2.6567e-20 4.2267e-19 2.9689e-18 3.8967e-17 9.4532e-12 9.6282e-09 ] 1.0000e+00
 3.853e+01 9.1104e-09 9.1104e-09 [ 6.3878e-37 5.4390e-26 1.6651e-22 1.8247e-20 2.3158e-20 3.8082e-19 2.7286e-18 3.6055e-17 8.8633e-12 9.1015e-09 ] 1.0000e+00
 3.865e+01 8.6117e-09 8.6117e-09 [ 4.3586e-37 4.2023e-26 1.3584e-22 1.5535e-20 2.0191e-20 3.4339e-19 2.5088e-18 3.3365e-17 8.3096e-12 8.6034e-09 ] 1.0000e+00
 3.876e+01 8.1402e-09 8.1402e-09 [ 2.9727e-37 3.2453e-26 1.1078e-22 1.3227e-20 1.7607e-20 3.0989e-19 2.3077e-18 3.0879e-17 7.7900e-12 8.1324e-09 ] 1.0000e+00
 3.887e+01 7.6942e-09 7.6942e-09 [ 2.0265e-37 2.5051e-26 9.0313e-23 1.1261e-20 1.5357e-20 2.7989e-19 2.1235e-18 2.8582e-17 7.3023e-12 7.6869e-09 ] 1.0000e+00
 3.899e+01 7.2725e-09 7.2725e-09 [ 1.3809e-37 1.9328e-26 7.3607e-23 9.5868e-21 1.3398e-20 2.5300e-19 1.9547e-18 2.6459e-17 6.8447e-12 7.2657e-09 ] 1.0000e+00
 3.910e+01 6.8738e-09 6.8738e-09 [ 9.4054e-38 1.4906e-26 5.9972e-23 8.1616e-21 1.1690e-20 2.2887e-19 1.8000e-18 2.4496e-17 6.4153e-12 6.8674e-09 ] 1.0000e+00
 3.921e+01 6.4967e-09 6.4967e-09 [ 6.4032e-38 1.1491e-26 4.8847e-23 6.9483e-21 1.0203e-20 2.0722e-19 1.6581e-18 2.2681e-17 6.0124e-12 6.4907e-09 ] 1.0000e+00
 3.933e+01 6.1402e-09 6.1402e-09 [ 4.3573e-38 8.8539e-27 3.9774e-23 5.9152e-21 8.9069e-21 1.8776e-19 1.5280e-18 2.1003e-17 5.6344e-12 6.1346e-09 ] 1.0000e+00
 3.944e+01 5.8031e-09 5.8031e-09 [ 2.9638e-38 6.8190e-27 3.2376e-23 5.0358e-21 7.7772e-21 1.7027e-19 1.4084e-18 1.9450e-17 5.2798e-12 5.7978e-09 ] 1.0000e+00
 3.955e+01 5.4844e-09 5.4844e-09 [ 2.0151e-38 5.2494e-27 2.6346e-23 4.2871e-21 6.7925e-21 1.5452e-19 1.2986e-18 1.8014e-17 4.9472e-12 5.4794e-09 ] 1.0000e+00
 3.967e+01 5.1830e-09 5.1830e-09 [ 1.3695e-38 4.0393e-27 2.1432e-23 3.6498e-21 5.9339e-21 1.4035e-19 1.1978e-18 1.6685e-17 4.6352e-12 5.1784e-09 ] 1.0000e+00
 3.978e+01 4.8981e-09 4.8981e-09 [ 9.3027e-39 3.1067e-27 1.7429e-23 3.1072e-21 5.1852e-21 1.2757e-19 1.1050e-18 1.5456e-17 4.3425e-12 4.8938e-09 ] 1.0000e+00
 3.989e+01 4.6288e-09 4.6288e-09 [ 6.3166e-39 2.3884e-27 1.4170e-23 2.6454e-21 4.5321e-21 1.1604e-19 1.0198e-18 1.4318e-17 4.0681e-12 4.6247e-09 ] 1.0000e+00
 4.001e+01 4.3741e-09 4.3741e-09 [ 4.2872e-39 1.8353e-27 1.1516e-23 2.2522e-21 3.9624e-21 1.0563e-19 9.4131e-19 1.3264e-17 3.8107e-12 4.3703e-09 ] 1.0000e+00
 4.012e+01 4.1334e-09 4.1334e-09 [ 2.9085e-39 1.4097e-27 9.3568e-24 1.9175e-21 3.4653e-21 9.6226e-20 8.6910e-19 1.2290e-17 3.5693e-12 4.1298e-09 ] 1.0000e+00
 4.023e+01 3.9058e-09 3.9058e-09 [ 1.9723e-39 1.0822e-27 7.5998e-24 1.6327e-21 3.0314e-21 8.7722e-20 8.0262e-19 1.1387e-17 3.3430e-12 3.9025e-09 ] 1.0000e+00
 4.035e+01 3.6907e-09 3.6907e-09 [ 1.3369e-39 8.3051e-28 6.1709e-24 1.3901e-21 2.6527e-21 8.0027e-20 7.4139e-19 1.0551e-17 3.1308e-12 3.6876e-09 ] 1.0000e+00
 4.046e+01 3.4873e-09 3.4873e-09 [ 9.0584e-40 6.3704e-28 5.0090e-24 1.1837e-21 2.3220e-21 7.3057e-20 6.8497e-19 9.7777e-18 2.9319e-12 3.4844e-09 ] 1.0000e+00
 4.057e+01 3.2951e-09 3.2951e-09 [ 6.1349e-40 4.8841e-28 4.0647e-24 1.0080e-21 2.0332e-21 6.6739e-20 6.3298e-19 9.0612e-18 2.7454e-12 3.2924e-09 ] 1.0000e+00
 4.069e+01 3.1134e-09 3.1134e-09 [ 4.1532e-40 3.7430e-28 3.2973e-24 8.5837e-22 1.7810e-21 6.1008e-20 5.8505e-19 8.3977e-18 2.5706e-12 3.1108e-09 ] 1.0000e+00
 4.080e+01 2.9417e-09 2.9417e-09 [ 2.8105e-40 2.8672e-28 2.6740e-24 7.3102e-22 1.5606e-21 5.5806e-20 5.4085e-19 7.7831e-18 2.4067e-12 2.9393e-09 ] 1.0000e+00
 4.091e+01 2.7793e-09 2.7793e-09 [ 1.9011e-40 2.1953e-28 2.1678e-24 6.2261e-22 1.3679e-21 5.1079e-20 5.0008e-19 7.2138e-18 2.2531e-12 2.7771e-09 ] 1.0000e+00
 4.103e+01 2.6259e-09 2.6259e-09 [ 1.2854e-40 1.6801e-28 1.7570e-24 5.3032e-22 1.1995e-21 4.6781e-20 4.6246e-19 6.6865e-18 2.1092e-12 2.6238e-09 ] 1.0000e+00
 4.114e+01 2.4809e-09 2.4809e-09 [ 8.6874e-41 1.2852e-28 1.4235e-24 4.5174e-22 1.0522e-21 4.2870e-20 4.2773e-19 6.1979e-18 1.9743e-12 2.4789e-09 ] 1.0000e+00
 4.125e+01 2.3438e-09 2.3438e-09 [ 5.8690e-41 9.8274e-29 1.1530e-24 3.8484e-22 9.2343e-22 3.9310e-20 3.9568e-19 5.7453e-18 1.8479e-12 2.3420e-09 ] 1.0000e+00
 4.137e+01 2.2143e-09 2.2143e-09 [ 3.9634e-41 7.5110e-29 9.3358e-25 3.2788e-22 8.1073e-22 3.6065e-20 3.6608e-19 5.3260e-18 1.7295e-12 2.2126e-09 ] 1.0000e+00
 4.148e+01 2.0919e-09 2.0919e-09 [ 2.6754e-41 5.7380e-29 7.5569e-25 2.7938e-22 7.1209e-22 3.3106e-20 3.3875e-19 4.9374e-18 1.6185e-12 2.0903e-09 ] 1.0000e+00
 4.159e+01 1.9762e-09 1.9762e-09 [ 1.8052e-41 4.3816e-29 6.1151e-25 2.3808e-22 6.2574e-22 3.0406e-20 3.1349e-19 4.5773e-18 1.5146e-12 1.9747e-09 ] 1.0000e+00
 4.171e+01 1.8669e-09 1.8669e-09 [ 1.2176e-41 3.3443e-29 4.9469e-25 2.0291e-22 5.5012e-22 2.7941e-20 2.9016e-19 4.2437e-18 1.4172e-12 1.8654e-09 ] 1.0000e+00
 4.182e+01 1.7635e-09 1.7635e-09 [ 8.2093e-42 2.5515e-29 4.0006e-25 1.7296e-22 4.8387e-22 2.5688e-20 2.6859e-19 3.9345e-18 1.3260e-12 1.7622e-09 ] 1.0000e+00
 4.193e+01 1.6659e-09 1.6659e-09 [ 5.5326e-42 1.9457e-29 3.2343e-25 1.4745e-22 4.2581e-22 2.3629e-20 2.4866e-19 3.6479e-18 1.2406e-12 1.6647e-09 ] 1.0000e+00
 4.205e+01 1.5736e-09 1.5736e-09 [ 3.7272e-42 1.4831e-29 2.6140e-25 1.2572e-22 3.7491e-22 2.1744e-20 2.3023e-19 3.3823e-18 1.1606e-12 1.5725e-09 ] 1.0000e+00
 4.216e+01 1.4865e-09 1.4865e-09 [ 2.5099e-42 1.1300e-29 2.1120e-25 1.0721e-22 3.3027e-22 2.0019e-20 2.1320e-19 3.1361e-18 1.0857e-12 1.4854e-09 ] 1.0000e+00
 4.227e+01 1.4041e-09 1.4041e-09 [ 1.6896e-42 8.6058e-30 1.7059e-25 9.1437e-23 2.9111e-22 1.8439e-20 1.9744e-19 2.9079e-18 1.0155e-12 1.4031e-09 ] 1.0000e+00
 4.239e+01 1.3262e-09 1.3262e-09 [ 1.1369e-42 6.5510e-30 1.3774e-25 7.8002e-23 2.5674e-22 1.6990e-20 1.8286e-19 2.6963e-18 9.4980e-13 1.3253e-09 ] 1.0000e+00
 4.250e+01 1.2527e-09 1.2527e-09 [ 7.6468e-43 4.9846e-30 1.1119e-25 6.6553e-23 2.2656e-22 1.5662e-20 1.6938e-19 2.5002e-18 8.8829e-13 1.2518e-09 ] 1.0000e+00
 4.261e+01 1.1832e-09 1.1832e-09 [ 5.1414e-43 3.7911e-30 8.9727e-26 5.6796e-23 2.0004e-22 1.4443e-20 1.5690e-19 2.3185e-18 8.3070e-13 1.1823e-09 ] 1.0000e+00
 4.273e+01 1.1175e-09 1.1175e-09 [ 3.4555e-43 2.8821e-30 7.2385e-26 4.8480e-23 1.7674e-22 1.3324e-20 1.4536e-19 2.1499e-18 7.7679e-13 1.1167e-09 ] 1.0000e+00
 4.284e+01 1.0555e-09 1.0555e-09 [ 2.3216e-43 2.1900e-30 5.8377e-26 4.1391e-23 1.5625e-22 1.2296e-20 1.3467e-19 1.9937e-18 7.2632e-13 1.0547e-09 ] 1.0000e+00
 4.295e+01 9.9685e-10 9.9685e-10 [ 1.5591e-43 1.6634e-30 4.7066e-26 3.5347e-23 1.3823e-22 1.1351e-20 1.2478e-19 1.8489e-18 6.7909e-13 9.9617e-10 ] 1.0000e+00
 4.307e+01 9.4147e-10 9.4147e-10 [ 1.0467e-43 1.2629e-30 3.7935e-26 3.0193e-23 1.2237e-22 1.0482e-20 1.1563e-19 1.7146e-18 6.3488e-13 9.4083e-10 ] 1.0000e+00
 4.318e+01 8.8915e-10 8.8915e-10 [ 7.0240e-44 9.5838e-31 3.0566e-26 2.5798e-23 1.0840e-22 9.6833e-21 1.0715e-19 1.5901e-18 5.9350e-13 8.8855e-10 ] 1.0000e+00
 4.329e+01 8.3972e-10 8.3972e-10 [ 4.7118e-44 7.2698e-31 2.4621e-26 2.2048e-23 9.6097e-23 8.9478e-21 9.9307e-20 1.4746e-18 5.5478e-13 8.3916e-10 ] 1.0000e+00
 4.341e+01 7.9302e-10 7.9302e-10 [ 3.1596e-44 5.5120e-31 1.9826e-26 1.8849e-23 8.5248e-23 8.2707e-21 9.2041e-20 1.3676e-18 5.1856e-13 7.9250e-10 ] 1.0000e+00
 4.352e+01 7.4890e-10 7.4890e-10 [ 2.1179e-44 4.1774e-31 1.5961e-26 1.6120e-23 7.5680e-23 7.6469e-21 8.5312e-20 1.2683e-18 4.8466e-13 7.4842e-10 ] 1.0000e+00
 4.363e+01 7.0723e-10 7.0723e-10 [ 1.4191e-44 3.1646e-31 1.2845e-26 1.3790e-23 6.7235e-23 7.0721e-21 7.9079e-20 1.1763e-18 4.5294e-13 7.0678e-10 ] 1.0000e+00
 4.375e+01 6.6786e-10 6.6786e-10 [ 9.5056e-45 2.3963e-31 1.0334e-26 1.1801e-23 5.9778e-23 6.5422e-21 7.3306e-20 1.0909e-18 4.2327e-13 6.6744e-10 ] 1.0000e+00
 4.386e+01 6.3067e-10 6.3067e-10 [ 6.3646e-45 1.8137e-31 8.3118e-27 1.0103e-23 5.3188e-23 6.0535e-21 6.7959e-20 1.0118e-18 3.9552e-13 6.3027e-10 ] 1.0000e+00
 4.397e+01 5.9554e-10 5.9554e-10 [ 4.2600e-45 1.3722e-31 6.6832e-27 8.6519e-24 4.7362e-23 5.6026e-21 6.3004e-20 9.3841e-19 3.6956e-13 5.9517e-10 ] 1.0000e+00
 4.409e+01 5.6235e-10 5.6235e-10 [ 2.8502e-45 1.0377e-31 5.3722e-27 7.4125e-24 4.2207e-23 5.1865e-21 5.8415e-20 8.7036e-19 3.4527e-13 5.6201e-10 ] 1.0000e+00
 4.420e+01 5.3101e-10 5.3101e-10 [ 1.9063e-45 7.8436e-32 4.3170e-27 6.3533e-24 3.7642e-23 4.8023e-21 5.4162e-20 8.0725e-19 3.2256e-13 5.3068e-10 ] 1.0000e+00
 4.431e+01 5.0140e-10 5.0140e-10 [ 1.2745e-45 5.9263e-32 3.4681e-27 5.4479e-24 3.3598e-23 4.4475e-21 5.0221e-20 7.4872e-19 3.0133e-13 5.0110e-10 ] 1.0000e+00
 4.443e+01 4.7343e-10 4.7343e-10 [ 8.5184e-46 4.4758e-32 2.7853e-27 4.6736e-24 3.0013e-23 4.1198e-21 4.6569e-20 6.9444e-19 2.8147e-13 4.7315e-10 ] 1.0000e+00
 4.454e+01 4.4701e-10 4.4701e-10 [ 5.6912e-46 3.3788e-32 2.2363e-27 4.0114e-24 2.6831e-23 3.8169e-21 4.3185e-20 6.4411e-19 2.6290e-13 4.4675e-10 ] 1.0000e+00
 4.465e+01 4.2206e-10 4.2206e-10 [ 3.8010e-46 2.5496e-32 1.7950e-27 3.4447e-24 2.4006e-23 3.5370e-21 4.0048e-20 5.9742e-19 2.4554e-13 4.2182e-10 ] 1.0000e+00
 4.477e+01 3.9850e-10 3.9850e-10 [ 2.5376e-46 1.9231e-32 1.4403e-27 2.9596e-24 2.1496e-23 3.2782e-21 3.7141e-20 5.5413e-19 2.2931e-13 3.9827e-10 ] 1.0000e+00
 4.488e+01 3.7624e-10 3.7624e-10 [ 1.6936e-46 1.4499e-32 1.1554e-27 2.5442e-24 1.9264e-23 3.0388e-21 3.4447e-20 5.1398e-19 2.1413e-13 3.7603e-10 ] 1.0000e+00
 4.499e+01 3.5522e-10 3.5522e-10 [ 1.1299e-46 1.0926e-32 9.2661e-28 2.1883e-24 1.7278e-23 2.8173e-21 3.1949e-20 4.7674e-19 1.9995e-13 3.5502e-10 ] 1.0000e+00
 4.511e+01 3.3537e-10 3.3537e-10 [ 7.5354e-47 8.2306e-33 7.4290e-28 1.8834e-24 1.5509e-23 2.6124e-21 2.9633e-20 4.4220e-19 1.8669e-13 3.3518e-10 ] 1.0000e+00
 4.522e+01 3.1662e-10 3.1662e-10 [ 5.0237e-47 6.1973e-33 5.9545e-28 1.6219e-24 1.3932e-23 2.4227e-21 2.7486e-20 4.1017e-19 1.7430e-13 3.1644e-10 ] 1.0000e+00
 4.533e+01 2.9891e-10 2.9891e-10 [ 3.3481e-47 4.6643e-33 4.7713e-28 1.3976e-24 1.2525e-23 2.2471e-21 2.5496e-20 3.8046e-19 1.6272e-13 2.9875e-10 ] 1.0000e+00
 4.545e+01 2.8219e-10 2.8219e-10 [ 2.2306e-47 3.5091e-33 3.8221e-28 1.2051e-24 1.1269e-23 2.0846e-21 2.3651e-20 3.5290e-19 1.5190e-13 2.8203e-10 ] 1.0000e+00
 4.556e+01 2.6639e-10 2.6639e-10 [ 1.4855e-47 2.6388e-33 3.0610e-28 1.0399e-24 1.0147e-23 1.9340e-21 2.1940e-20 3.2735e-19 1.4179e-13 2.6625e-10 ] 1.0000e+00
 4.567e+01 2.5148e-10 2.5148e-10 [ 9.8901e-48 1.9835e-33 2.4507e-28 8.9791e-25 9.1431e-24 1.7945e-21 2.0354e-20 3.0364e-19 1.3234e-13 2.5135e-10 ] 1.0000e+00
 4.579e+01 2.3740e-10 2.3740e-10 [ 6.5822e-48 1.4903e-33 1.9616e-28 7.7589e-25 8.2450e-24 1.6653e-21 1.8883e-20 2.8166e-19 1.2352e-13 2.3727e-10 ] 1.0000e+00
 4.590e+01 2.2410e-10 2.2410e-10 [ 4.3792e-48 1.1193e-33 1.5697e-28 6.7095e-25 7.4405e-24 1.5456e-21 1.7519e-20 2.6126e-19 1.1527e-13 2.2398e-10 ] 1.0000e+00
 4.601e+01 2.1154e-10 2.1154e-10 [ 2.9125e-48 8.4029e-34 1.2557e-28 5.8065e-25 6.7194e-24 1.4346e-21 1.6254e-20 2.4235e-19 1.0757e-13 2.1143e-10 ] 1.0000e+00
 4.613e+01 1.9968e-10 1.9968e-10 [ 1.9364e-48 6.3056e-34 1.0043e-28 5.0289e-25 6.0724e-24 1.3317e-21 1.5080e-20 2.2480e-19 1.0037e-13 1.9958e-10 ] 1.0000e+00
 4.624e+01 1.8848e-10 1.8848e-10 [ 1.2870e-48 4.7297e-34 8.0302e-29 4.3590e-25 5.4914e-24 1.2363e-21 1.3992e-20 2.0853e-19 9.3653e-14 1.8839e-10 ] 1.0000e+00
 4.635e+01 1.7791e-10 1.7791e-10 [ 8.5507e-49 3.5462e-34 6.4191e-29 3.7815e-25 4.9694e-24 1.1479e-21 1.2983e-20 1.9344e-19 8.7377e-14 1.7782e-10 ] 1.0000e+00
 4.647e+01 1.6792e-10 1.6792e-10 [ 5.6792e-49 2.6578e-34 5.1299e-29 3.2832e-25 4.4999e-24 1.0658e-21 1.2047e-20 1.7944e-19 8.1516e-14 1.6784e-10 ] 1.0000e+00
 4.658e+01 1.5850e-10 1.5850e-10 [ 3.7708e-49 1.9911e-34 4.0987e-29 2.8531e-25 4.0773e-24 9.8976e-22 1.1179e-20 1.6645e-19 7.6043e-14 1.5842e-10 ] 1.0000e+00
 4.669e+01 1.4960e-10 1.4960e-10 [ 2.5028e-49 1.4910e-34 3.2739e-29 2.4814e-25 3.6967e-24 9.1918e-22 1.0374e-20 1.5441e-19 7.0932e-14 1.4953e-10 ] 1.0000e+00
 4.681e+01 1.4119e-10 1.4119e-10 [ 1.6607e-49 1.1160e-34 2.6145e-29 2.1601e-25 3.3536e-24 8.5370e-22 9.6267e-21 1.4323e-19 6.6161e-14 1.4113e-10 ] 1.0000e+00
 4.692e+01 1.3326e-10 1.3326e-10 [ 1.1015e-49 8.3503e-35 2.0874e-29 1.8821e-25 3.0440e-24 7.9294e-22 8.9338e-21 1.3287e-19 6.1706e-14 1.3320e-10 ] 1.0000e+00
 4.703e+01 1.2577e-10 1.2577e-10 [ 7.3041e-50 6.2452e-35 1.6662e-29 1.6414e-25 2.7646e-24 7.3655e-22 8.2910e-21 1.2326e-19 5.7548e-14 1.2571e-10 ] 1.0000e+00
 4.715e+01 1.1869e-10 1.1869e-10 [ 4.8417e-50 4.6689e-35 1.3296e-29 1.4328e-25 2.5121e-24 6.8422e-22 7.6947e-21 1.1434e-19 5.3666e-14 1.1864e-10 ] 1.0000e+00
 4.726e+01 1.1202e-10 1.1202e-10 [ 3.2084e-50 3.4890e-35 1.0609e-29 1.2518e-25 2.2839e-24 6.3565e-22 7.1414e-21 1.0607e-19 5.0042e-14 1.1197e-10 ] 1.0000e+00
 4.737e+01 1.0571e-10 1.0571e-10 [ 2.1254e-50 2.6063e-35 8.4622e-30 1.0947e-25 2.0774e-24 5.9056e-22 6.6282e-21 9.8394e-20 4.6660e-14 1.0567e-10 ] 1.0000e+00
 4.749e+01 9.9762e-11 9.9762e-11 [ 1.4075e-50 1.9460e-35 6.7486e-30 9.5824e-26 1.8904e-24 5.4870e-22 6.1520e-21 9.1277e-20 4.3504e-14 9.9719e-11 ] 1.0000e+00
 4.760e+01 9.4144e-11 9.4144e-11 [ 9.3178e-51 1.4525e-35 5.3809e-30 8.3957e-26 1.7210e-24 5.0983e-22 5.7102e-21 8.4676e-20 4.0559e-14 9.4103e-11 ] 1.0000e+00
 4.771e+01 8.8840e-11 8.8840e-11 [ 6.1666e-51 1.0836e-35 4.2896e-30 7.3627e-26 1.5675e-24 4.7374e-22 5.3002e-21 7.8552e-20 3.7810e-14 8.8802e-11 ] 1.0000e+00
 4.783e+01 8.3833e-11 8.3833e-11 [ 4.0798e-51 8.0815e-36 3.4189e-30 6.4629e-26 1.4282e-24 4.4022e-22 4.9199e-21 7.2871e-20 3.5246e-14 8.3798e-11 ] 1.0000e+00
 4.794e+01 7.9107e-11 7.9107e-11 [ 2.6983e-51 6.0246e-36 2.7245e-30 5.6783e-26 1.3018e-24 4.0909e-22 4.5669e-21 6.7602e-20 3.2853e-14 7.9074e-11 ] 1.0000e+00
 4.805e+01 7.4645e-11 7.4645e-11 [ 1.7841e-51 4.4893e-36 2.1707e-30 4.9935e-26 1.1871e-24 3.8018e-22 4.2394e-21 6.2714e-20 3.0621e-14 7.4615e-11 ] 1.0000e+00
 4.817e+01 7.0434e-11 7.0434e-11 [ 1.1792e-51 3.3440e-36 1.7292e-30 4.3953e-26 1.0828e-24 3.5333e-22 3.9355e-21 5.8179e-20 2.8538e-14 7.0405e-11 ] 1.0000e+00
 4.828e+01 6.6458e-11 6.6458e-11 [ 7.7919e-52 2.4899e-36 1.3772e-30 3.8723e-26 9.8795e-25 3.2838e-22 3.6535e-21 5.3973e-20 2.6596e-14 6.6432e-11 ] 1.0000e+00
