 2.051e+01       -nan 2.6383e-18 [ 5.1846e-53 1.1971e-21 2.9817e-24 2.6371e-18 ]       -nan [       -nan ] 3.0949e-03
 2.063e+01       -nan 2.1751e-18 [ 1.7632e-53 5.3033e-22 1.1526e-24 2.1746e-18 ]       -nan [       -nan ] 3.5599e-03
 2.074e+01       -nan 1.8291e-18 [ 6.0098e-54 2.3427e-22 4.7880e-25 1.8289e-18 ]       -nan [       -nan ] 4.0884e-03
 2.085e+01       -nan 1.5687e-18 [ 2.0529e-54 1.0319e-22 2.1798e-25 1.5686e-18 ]       -nan [       -nan ] 4.6877e-03
 2.097e+01       -nan 1.3711e-18 [ 7.0280e-55 4.5328e-23 1.0954e-25 1.3710e-18 ]       -nan [       -nan ] 5.3656e-03
 2.108e+01       -nan 1.2196e-18 [ 2.4112e-55 1.9854e-23 6.0121e-26 1.2195e-18 ]       -nan [       -nan ] 6.1307e-03
 2.119e+01       -nan 1.1021e-18 [ 8.2906e-56 8.6721e-24 3.5265e-26 1.1021e-18 ]       -nan [       -nan ] 6.9918e-03
 2.131e+01       -nan 1.0097e-18 [ 2.8567e-56 3.7773e-24 2.1600e-26 1.0097e-18 ]       -nan [       -nan ] 7.9587e-03
 2.142e+01       -nan 9.3598e-19 [ 9.8646e-57 1.6407e-24 1.3566e-26 9.3598e-19 ]       -nan [       -nan ] 9.0414e-03
 2.153e+01       -nan 8.7603e-19 [ 3.4136e-57 7.1069e-25 8.6327e-27 8.7603e-19 ]       -nan [       -nan ] 1.0251e-02
 2.165e+01       -nan 8.2628e-19 [ 1.1837e-57 3.0699e-25 5.5248e-27 8.2628e-19 ]       -nan [       -nan ] 1.1598e-02
 2.176e+01       -nan 7.8408e-19 [ 4.1132e-58 1.3224e-25 3.5412e-27 7.8408e-19 ]       -nan [       -nan ] 1.3094e-02
 2.187e+01       -nan 7.4744e-19 [ 1.4322e-58 5.6805e-26 2.2678e-27 7.4744e-19 ]       -nan [       -nan ] 1.4752e-02
 2.199e+01       -nan 7.1489e-19 [ 4.9972e-59 2.4334e-26 1.4492e-27 7.1489e-19 ]       -nan [       -nan ] 1.6583e-02
 2.210e+01       -nan 6.8532e-19 [ 1.7471e-59 1.0395e-26 9.2343e-28 6.8532e-19 ]       -nan [       -nan ] 1.8601e-02
 2.221e+01       -nan 6.5790e-19 [ 6.1201e-60 4.4282e-27 5.8652e-28 6.5790e-19 ]       -nan [       -nan ] 2.0819e-02
 2.233e+01       -nan 6.3201e-19 [ 2.1481e-60 1.8811e-27 3.7125e-28 6.3201e-19 ]       -nan [       -nan ] 2.3248e-02
 2.244e+01       -nan 6.0721e-19 [ 7.5544e-61 7.9686e-28 2.3417e-28 6.0721e-19 ]       -nan [       -nan ] 2.5904e-02
 2.255e+01       -nan 5.8317e-19 [ 2.6618e-61 3.3661e-28 1.4718e-28 5.8317e-19 ]       -nan [       -nan ] 2.8797e-02
 2.267e+01       -nan 5.5965e-19 [ 9.3964e-62 1.4179e-28 9.2183e-29 5.5965e-19 ]       -nan [       -nan ] 3.1942e-02
 2.278e+01       -nan 5.3649e-19 [ 3.3233e-62 5.9558e-29 5.7534e-29 5.3649e-19 ]       -nan [       -nan ] 3.5350e-02
 2.289e+01       -nan 5.1359e-19 [ 1.1775e-62 2.4945e-29 3.5784e-29 5.1359e-19 ]       -nan [       -nan ] 3.9034e-02
 2.301e+01       -nan 4.9089e-19 [ 4.1798e-63 1.0418e-29 2.2180e-29 4.9089e-19 ]       -nan [       -nan ] 4.3006e-02
 2.312e+01       -nan 4.6836e-19 [ 1.4863e-63 4.3388e-30 1.3701e-29 4.6836e-19 ]       -nan [       -nan ] 4.7275e-02
 2.323e+01       -nan 4.4600e-19 [ 5.2947e-64 1.8017e-30 8.4354e-30 4.4600e-19 ]       -nan [       -nan ] 5.1853e-02
 2.335e+01       -nan 4.2383e-19 [ 1.8894e-64 7.4598e-31 5.1763e-30 4.2383e-19 ]       -nan [       -nan ] 5.6749e-02
 2.346e+01       -nan 4.0189e-19 [ 6.7539e-65 3.0797e-31 3.1661e-30 4.0189e-19 ]       -nan [       -nan ] 6.1971e-02
 2.357e+01       -nan 3.8023e-19 [ 2.4183e-65 1.2677e-31 1.9304e-30 3.8023e-19 ]       -nan [       -nan ] 6.7527e-02
 2.369e+01       -nan 3.5889e-19 [ 8.6733e-66 5.2031e-32 1.1732e-30 3.5889e-19 ]       -nan [       -nan ] 7.3422e-02
 2.380e+01       -nan 3.3793e-19 [ 3.1158e-66 2.1292e-32 7.1083e-31 3.3793e-19 ]       -nan [       -nan ] 7.9663e-02
 2.391e+01       -nan 3.1742e-19 [ 1.1211e-66 8.6870e-33 4.2936e-31 3.1742e-19 ]       -nan [       -nan ] 8.6252e-02
 2.403e+01       -nan 2.9740e-19 [ 4.0404e-67 3.5337e-33 2.5856e-31 2.9740e-19 ]       -nan [       -nan ] 9.3193e-02
 2.414e+01       -nan 2.7793e-19 [ 1.4584e-67 1.4332e-33 1.5524e-31 2.7793e-19 ]       -nan [       -nan ] 1.0049e-01
 2.425e+01       -nan 2.5907e-19 [ 5.2722e-68 5.7949e-34 9.2937e-32 2.5907e-19 ]       -nan [       -nan ] 1.0813e-01
 2.437e+01       -nan 2.4086e-19 [ 1.9088e-68 2.3361e-34 5.5477e-32 2.4086e-19 ]       -nan [       -nan ] 1.1613e-01
 2.448e+01       -nan 2.2334e-19 [ 6.9210e-69 9.3887e-35 3.3022e-32 2.2334e-19 ]       -nan [       -nan ] 1.2447e-01
 2.459e+01       -nan 2.0655e-19 [ 2.5131e-69 3.7618e-35 1.9601e-32 2.0655e-19 ]       -nan [       -nan ] 1.3316e-01
 2.471e+01       -nan 1.9051e-19 [ 9.1386e-70 1.5026e-35 1.1603e-32 1.9051e-19 ]       -nan [       -nan ] 1.4218e-01
 2.482e+01       -nan 1.7525e-19 [ 3.3278e-70 5.9838e-36 6.8495e-33 1.7525e-19 ]       -nan [       -nan ] 1.5154e-01
 2.493e+01       -nan 1.6078e-19 [ 1.2135e-70 2.3755e-36 4.0328e-33 1.6078e-19 ]       -nan [       -nan ] 1.6121e-01
 2.505e+01       -nan 1.4712e-19 [ 4.4311e-71 9.4013e-37 2.3681e-33 1.4712e-19 ]       -nan [       -nan ] 1.7120e-01
 2.516e+01       -nan 1.3425e-19 [ 1.6202e-71 3.7091e-37 1.3870e-33 1.3425e-19 ]       -nan [       -nan ] 1.8149e-01
 2.527e+01       -nan 1.2218e-19 [ 5.9317e-72 1.4588e-37 8.1035e-34 1.2218e-19 ]       -nan [       -nan ] 1.9207e-01
 2.539e+01       -nan 1.1090e-19 [ 2.1745e-72 5.7195e-38 4.7225e-34 1.1090e-19 ]       -nan [       -nan ] 2.0292e-01
 2.550e+01       -nan 1.0040e-19 [ 7.9815e-73 2.2354e-38 2.7454e-34 1.0040e-19 ]       -nan [       -nan ] 2.1404e-01
 2.561e+01       -nan 9.0645e-20 [ 2.9332e-73 8.7094e-39 1.5922e-34 9.0645e-20 ]       -nan [       -nan ] 2.2540e-01
 2.573e+01       -nan 8.1624e-20 [ 1.0793e-73 3.3826e-39 9.2118e-35 8.1624e-20 ]       -nan [       -nan ] 2.3700e-01
 2.584e+01       -nan 7.3307e-20 [ 3.9759e-74 1.3096e-39 5.3172e-35 7.3307e-20 ]       -nan [       -nan ] 2.4881e-01
 2.595e+01       -nan 6.5665e-20 [ 1.4664e-74 5.0540e-40 3.0622e-35 6.5665e-20 ]       -nan [       -nan ] 2.6081e-01
 2.607e+01       -nan 5.8665e-20 [ 5.4143e-75 1.9443e-40 1.7596e-35 5.8665e-20 ]       -nan [       -nan ] 2.7300e-01
 2.618e+01       -nan 5.2276e-20 [ 2.0014e-75 7.4559e-41 1.0088e-35 5.2276e-20 ]       -nan [       -nan ] 2.8536e-01
 2.629e+01       -nan 4.6462e-20 [ 7.4060e-76 2.8501e-41 5.7714e-36 4.6462e-20 ]       -nan [       -nan ] 2.9785e-01
 2.641e+01       -nan 4.1188e-20 [ 2.7434e-76 1.0860e-41 3.2947e-36 4.1188e-20 ]       -nan [       -nan ] 3.1048e-01
 2.652e+01       -nan 3.6420e-20 [ 1.0173e-76 4.1247e-42 1.8769e-36 3.6420e-20 ]       -nan [       -nan ] 3.2321e-01
 2.663e+01       -nan 3.2121e-20 [ 3.7762e-77 1.5616e-42 1.0671e-36 3.2121e-20 ]       -nan [       -nan ] 3.3604e-01
 2.675e+01       -nan 2.8259e-20 [ 1.4031e-77 5.8935e-43 6.0541e-37 2.8259e-20 ]       -nan [       -nan ] 3.4893e-01
 2.686e+01       -nan 2.4798e-20 [ 5.2181e-78 2.2170e-43 3.4281e-37 2.4798e-20 ]       -nan [       -nan ] 3.6189e-01
 2.697e+01       -nan 2.1707e-20 [ 1.9425e-78 8.3133e-44 1.9374e-37 2.1707e-20 ]       -nan [       -nan ] 3.7488e-01
 2.709e+01       -nan 1.8953e-20 [ 7.2373e-79 3.1073e-44 1.0928e-37 1.8953e-20 ]       -nan [       -nan ] 3.8789e-01
 2.720e+01       -nan 1.6508e-20 [ 2.6988e-79 1.1577e-44 6.1527e-38 1.6508e-20 ]       -nan [       -nan ] 4.0090e-01
 2.731e+01       -nan 1.4344e-20 [ 1.0073e-79 4.2995e-45 3.4577e-38 1.4344e-20 ]       -nan [       -nan ] 4.1391e-01
 2.743e+01       -nan 1.2432e-20 [ 3.7623e-80 1.5916e-45 1.9397e-38 1.2432e-20 ]       -nan [       -nan ] 4.2688e-01
 2.754e+01       -nan 1.0749e-20 [ 1.4064e-80 5.8733e-46 1.0862e-38 1.0749e-20 ]       -nan [       -nan ] 4.3981e-01
 2.765e+01       -nan 9.2720e-21 [ 5.2611e-81 2.1603e-46 6.0720e-39 9.2720e-21 ]       -nan [       -nan ] 4.5268e-01
 2.777e+01       -nan 7.9785e-21 [ 1.9695e-81 7.9208e-47 3.3886e-39 7.9785e-21 ]       -nan [       -nan ] 4.6548e-01
 2.788e+01       -nan 6.8491e-21 [ 7.3781e-82 2.8949e-47 1.8880e-39 6.8491e-21 ]       -nan [       -nan ] 4.7820e-01
 2.799e+01       -nan 5.8656e-21 [ 2.7657e-82 1.0546e-47 1.0502e-39 5.8656e-21 ]       -nan [       -nan ] 4.9081e-01
 2.811e+01       -nan 5.0115e-21 [ 1.0374e-82 3.8299e-48 5.8322e-40 5.0115e-21 ]       -nan [       -nan ] 5.0332e-01
 2.822e+01       -nan 4.2718e-21 [ 3.8934e-83 1.3864e-48 3.2339e-40 4.2718e-21 ]       -nan [       -nan ] 5.1570e-01
 2.833e+01       -nan 3.6328e-21 [ 1.4620e-83 5.0027e-49 1.7904e-40 3.6328e-21 ]       -nan [       -nan ] 5.2796e-01
 2.845e+01       -nan 3.0822e-21 [ 5.4931e-84 1.7994e-49 9.8979e-41 3.0822e-21 ]       -nan [       -nan ] 5.4007e-01
 2.856e+01       -nan 2.6091e-21 [ 2.0648e-84 6.4521e-50 5.4638e-41 2.6091e-21 ]       -nan [       -nan ] 5.5203e-01
 2.867e+01       -nan 2.2035e-21 [ 7.7653e-85 2.3061e-50 3.0118e-41 2.2035e-21 ]       -nan [       -nan ] 5.6383e-01
 2.879e+01       -nan 1.8568e-21 [ 2.9215e-85 8.2168e-51 1.6578e-41 1.8568e-21 ]       -nan [       -nan ] 5.7546e-01
 2.890e+01       -nan 1.5610e-21 [ 1.0996e-85 2.9184e-51 9.1131e-42 1.5610e-21 ]       -nan [       -nan ] 5.8692e-01
 2.901e+01       -nan 1.3094e-21 [ 4.1400e-86 1.0333e-51 5.0027e-42 1.3094e-21 ]       -nan [       -nan ] 5.9820e-01
 2.913e+01       -nan 1.0960e-21 [ 1.5592e-86 3.6471e-52 2.7427e-42 1.0960e-21 ]       -nan [       -nan ] 6.0930e-01
 2.924e+01       -nan 9.1523e-22 [ 5.8742e-87 1.2833e-52 1.5018e-42 9.1523e-22 ]       -nan [       -nan ] 6.2020e-01
 2.935e+01       -nan 7.6261e-22 [ 2.2136e-87 4.5012e-53 8.2126e-43 7.6261e-22 ]       -nan [       -nan ] 6.3091e-01
 2.947e+01       -nan 6.3404e-22 [ 8.3432e-88 1.5740e-53 4.4856e-43 6.3404e-22 ]       -nan [       -nan ] 6.4142e-01
 2.958e+01       -nan 5.2599e-22 [ 3.1452e-88 5.4867e-54 2.4471e-43 5.2599e-22 ]       -nan [       -nan ] 6.5173e-01
 2.969e+01       -nan 4.3540e-22 [ 1.1859e-88 1.9067e-54 1.3334e-43 4.3540e-22 ]       -nan [       -nan ] 6.6183e-01
 2.981e+01       -nan 3.5963e-22 [ 4.4717e-89 6.6060e-55 7.2577e-44 3.5963e-22 ]       -nan [       -nan ] 6.7173e-01
 2.992e+01       -nan 2.9641e-22 [ 1.6864e-89 2.2817e-55 3.9458e-44 2.9641e-22 ]       -nan [       -nan ] 6.8142e-01
 3.003e+01       -nan 2.4377e-22 [ 6.3598e-90 7.8568e-56 2.1429e-44 2.4377e-22 ]       -nan [       -nan ] 6.9089e-01
 3.015e+01       -nan 2.0005e-22 [ 2.3985e-90 2.6972e-56 1.1626e-44 2.0005e-22 ]       -nan [       -nan ] 7.0016e-01
 3.026e+01       -nan 1.6383e-22 [ 9.0457e-91 9.2316e-57 6.3006e-45 1.6383e-22 ]       -nan [       -nan ] 7.0922e-01
 3.037e+01       -nan 1.3388e-22 [ 3.4113e-91 3.1501e-57 3.4112e-45 1.3388e-22 ]       -nan [       -nan ] 7.1807e-01
 3.049e+01       -nan 1.0917e-22 [ 1.2864e-91 1.0717e-57 1.8450e-45 1.0917e-22 ]       -nan [       -nan ] 7.2671e-01
 3.060e+01       -nan 8.8835e-23 [ 4.8501e-92 3.6352e-58 9.9697e-46 8.8835e-23 ]       -nan [       -nan ] 7.3514e-01
 3.071e+01       -nan 7.2137e-23 [ 1.8285e-92 1.2294e-58 5.3821e-46 7.2137e-23 ]       -nan [       -nan ] 7.4337e-01
 3.083e+01       -nan 5.8456e-23 [ 6.8919e-93 4.1453e-59 2.9029e-46 5.8456e-23 ]       -nan [       -nan ] 7.5139e-01
 3.094e+01       -nan 4.7271e-23 [ 2.5972e-93 1.3936e-59 1.5643e-46 4.7271e-23 ]       -nan [       -nan ] 7.5920e-01
 3.105e+01       -nan 3.8147e-23 [ 9.7854e-94 4.6717e-60 8.4224e-47 3.8147e-23 ]       -nan [       -nan ] 7.6681e-01
 3.117e+01       -nan 3.0721e-23 [ 3.6858e-94 1.5615e-60 4.5309e-47 3.0721e-23 ]       -nan [       -nan ] 7.7422e-01
 3.128e+01       -nan 2.4690e-23 [ 1.3879e-94 5.2039e-61 2.4355e-47 2.4690e-23 ]       -nan [       -nan ] 7.8144e-01
 3.139e+01       -nan 1.9802e-23 [ 5.2246e-95 1.7293e-61 1.3081e-47 1.9802e-23 ]       -nan [       -nan ] 7.8846e-01
 3.151e+01       -nan 1.5850e-23 [ 1.9660e-95 5.7302e-62 7.0199e-48 1.5850e-23 ]       -nan [       -nan ] 7.9528e-01
 3.162e+01       -nan 1.2661e-23 [ 7.3956e-96 1.8933e-62 3.7645e-48 1.2661e-23 ]       -nan [       -nan ] 8.0192e-01
 3.173e+01       -nan 1.0093e-23 [ 2.7808e-96 6.2382e-63 2.0173e-48 1.0093e-23 ]       -nan [       -nan ] 8.0837e-01
 3.185e+01       -nan 8.0299e-24 [ 1.0452e-96 2.0495e-63 1.0802e-48 8.0299e-24 ]       -nan [       -nan ] 8.1464e-01
 3.196e+01       -nan 6.3757e-24 [ 3.9267e-97 6.7149e-64 5.7804e-49 6.3757e-24 ]       -nan [       -nan ] 8.2073e-01
 3.207e+01       -nan 5.0522e-24 [ 1.4745e-97 2.1939e-64 3.0910e-49 5.0522e-24 ]       -nan [       -nan ] 8.2664e-01
 3.219e+01       -nan 3.9955e-24 [ 5.5341e-98 7.1480e-65 1.6518e-49 3.9955e-24 ]       -nan [       -nan ] 8.3238e-01
 3.230e+01       -nan 3.1536e-24 [ 2.0760e-98 2.3225e-65 8.8216e-50 3.1536e-24 ]       -nan [       -nan ] 8.3795e-01
 3.241e+01       -nan 2.4841e-24 [ 7.7832e-99 7.5256e-66 4.7082e-50 2.4841e-24 ]       -nan [       -nan ] 8.4336e-01
 3.253e+01       -nan 1.9530e-24 [ 2.9164e-99 2.4319e-66 2.5113e-50 1.9530e-24 ]       -nan [       -nan ] 8.4860e-01
 3.264e+01       -nan 1.5324e-24 [ 1.0922e-99 7.8376e-67 1.3387e-50 1.5324e-24 ]       -nan [       -nan ] 8.5368e-01
 3.275e+01       -nan 1.2000e-24 [ 4.0875e-100 2.5191e-67 7.1325e-51 1.2000e-24 ]       -nan [       -nan ] 8.5861e-01
 3.287e+01       -nan 9.3796e-25 [ 1.5288e-100 8.0753e-68 3.7979e-51 9.3796e-25 ]       -nan [       -nan ] 8.6339e-01
 3.298e+01       -nan 7.3170e-25 [ 5.7144e-101 2.5818e-68 2.0212e-51 7.3170e-25 ]       -nan [       -nan ] 8.6802e-01
 3.309e+01       -nan 5.6969e-25 [ 2.1345e-101 8.2327e-69 1.0751e-51 5.6969e-25 ]       -nan [       -nan ] 8.7250e-01
 3.321e+01       -nan 4.4271e-25 [ 7.9674e-102 2.6183e-69 5.7157e-52 4.4271e-25 ]       -nan [       -nan ] 8.7684e-01
 3.332e+01       -nan 3.4337e-25 [ 2.9719e-102 8.3060e-70 3.0372e-52 3.4337e-25 ]       -nan [       -nan ] 8.8105e-01
 3.343e+01       -nan 2.6582e-25 [ 1.1077e-102 2.6281e-70 1.6131e-52 2.6582e-25 ]       -nan [       -nan ] 8.8513e-01
 3.355e+01       -nan 2.0539e-25 [ 4.1259e-103 8.2942e-71 8.5638e-53 2.0539e-25 ]       -nan [       -nan ] 8.8907e-01
 3.366e+01       -nan 1.5840e-25 [ 1.5356e-103 2.6111e-71 4.5443e-53 1.5840e-25 ]       -nan [       -nan ] 8.9289e-01
 3.377e+01       -nan 1.2193e-25 [ 5.7106e-104 8.1991e-72 2.4103e-53 1.2193e-25 ]       -nan [       -nan ] 8.9658e-01
 3.389e+01       -nan 9.3681e-26 [ 2.1220e-104 2.5682e-72 1.2779e-53 9.3681e-26 ]       -nan [       -nan ] 9.0015e-01
 3.400e+01       -nan 7.1842e-26 [ 7.8790e-105 8.0247e-73 6.7724e-54 7.1842e-26 ]       -nan [       -nan ] 9.0361e-01
 3.411e+01       -nan 5.4992e-26 [ 2.9230e-105 2.5012e-73 3.5877e-54 5.4992e-26 ]       -nan [       -nan ] 9.0696e-01
 3.423e+01       -nan 4.2016e-26 [ 1.0835e-105 7.7773e-74 1.8999e-54 4.2016e-26 ]       -nan [       -nan ] 9.1019e-01
 3.434e+01       -nan 3.2042e-26 [ 4.0130e-106 2.4124e-74 1.0057e-54 3.2042e-26 ]       -nan [       -nan ] 9.1332e-01
 3.445e+01       -nan 2.4391e-26 [ 1.4850e-106 7.4653e-75 5.3217e-55 2.4391e-26 ]       -nan [       -nan ] 9.1634e-01
 3.457e+01       -nan 1.8533e-26 [ 5.4905e-107 2.3047e-75 2.8150e-55 1.8533e-26 ]       -nan [       -nan ] 9.1927e-01
 3.468e+01       -nan 1.4056e-26 [ 2.0282e-107 7.0982e-76 1.4886e-55 1.4056e-26 ]       -nan [       -nan ] 9.2209e-01
 3.479e+01       -nan 1.0641e-26 [ 7.4853e-108 2.1811e-76 7.8688e-56 1.0641e-26 ]       -nan [       -nan ] 9.2483e-01
 3.491e+01       -nan 8.0413e-27 [ 2.7600e-108 6.6866e-77 4.1582e-56 8.0413e-27 ]       -nan [       -nan ] 9.2746e-01
 3.502e+01       -nan 6.0656e-27 [ 1.0168e-108 2.0452e-77 2.1967e-56 6.0656e-27 ]       -nan [       -nan ] 9.3002e-01
 3.513e+01       -nan 4.5671e-27 [ 3.7422e-109 6.2416e-78 1.1602e-56 4.5671e-27 ]       -nan [       -nan ] 9.3248e-01
 3.525e+01       -nan 3.4326e-27 [ 1.3760e-109 1.9005e-78 6.1253e-57 3.4326e-27 ]       -nan [       -nan ] 9.3486e-01
 3.536e+01       -nan 2.5753e-27 [ 5.0548e-110 5.7743e-79 3.2331e-57 2.5753e-27 ]       -nan [       -nan ] 9.3716e-01
 3.547e+01       -nan 1.9287e-27 [ 1.8551e-110 1.7505e-79 1.7061e-57 1.9287e-27 ]       -nan [       -nan ] 9.3938e-01
 3.559e+01       -nan 1.4418e-27 [ 6.8016e-111 5.2952e-80 9.0002e-58 1.4418e-27 ]       -nan [       -nan ] 9.4153e-01
 3.570e+01       -nan 1.0760e-27 [ 2.4913e-111 1.5983e-80 4.7468e-58 1.0760e-27 ]       -nan [       -nan ] 9.4360e-01
 3.581e+01       -nan 8.0154e-28 [ 9.1163e-112 4.8143e-81 2.5029e-58 8.0154e-28 ]       -nan [       -nan ] 9.4560e-01
 3.593e+01       -nan 5.9604e-28 [ 3.3325e-112 1.4470e-81 1.3194e-58 5.9604e-28 ]       -nan [       -nan ] 9.4753e-01
 3.604e+01       -nan 4.4246e-28 [ 1.2170e-112 4.3403e-82 6.9538e-59 4.4246e-28 ]       -nan [       -nan ] 9.4940e-01
 3.615e+01       -nan 3.2787e-28 [ 4.4399e-113 1.2992e-82 3.6641e-59 3.2787e-28 ]       -nan [       -nan ] 9.5120e-01
 3.627e+01       -nan 2.4254e-28 [ 1.6181e-113 3.8809e-83 1.9303e-59 2.4254e-28 ]       -nan [       -nan ] 9.5294e-01
 3.638e+01       -nan 1.7910e-28 [ 5.8911e-114 1.1570e-83 1.0167e-59 1.7910e-28 ]       -nan [       -nan ] 9.5461e-01
 3.649e+01       -nan 1.3203e-28 [ 2.1426e-114 3.4423e-84 5.3536e-60 1.3203e-28 ]       -nan [       -nan ] 9.5623e-01
 3.661e+01       -nan 9.7159e-29 [ 7.7845e-115 1.0222e-84 2.8186e-60 9.7159e-29 ]       -nan [       -nan ] 9.5780e-01
 3.672e+01       -nan 7.1376e-29 [ 2.8253e-115 3.0293e-85 1.4837e-60 7.1376e-29 ]       -nan [       -nan ] 9.5930e-01
 3.683e+01       -nan 5.2345e-29 [ 1.0243e-115 8.9607e-86 7.8085e-61 5.2345e-29 ]       -nan [       -nan ] 9.6076e-01
 3.695e+01       -nan 3.8323e-29 [ 3.7100e-116 2.6455e-86 4.1089e-61 3.8323e-29 ]       -nan [       -nan ] 9.6217e-01
 3.706e+01       -nan 2.8010e-29 [ 1.3422e-116 7.7961e-87 2.1617e-61 2.8010e-29 ]       -nan [       -nan ] 9.6352e-01
 3.717e+01       -nan 2.0437e-29 [ 4.8509e-117 2.2932e-87 1.1371e-61 2.0437e-29 ]       -nan [       -nan ] 9.6483e-01
 3.729e+01       -nan 1.4886e-29 [ 1.7513e-117 6.7330e-88 5.9806e-62 1.4886e-29 ]       -nan [       -nan ] 9.6609e-01
 3.740e+01       -nan 1.0825e-29 [ 6.3157e-118 1.9733e-88 3.1450e-62 1.0825e-29 ]       -nan [       -nan ] 9.6731e-01
 3.751e+01       -nan 7.8585e-30 [ 2.2752e-118 5.7732e-89 1.6536e-62 7.8585e-30 ]       -nan [       -nan ] 9.6848e-01
 3.763e+01       -nan 5.6954e-30 [ 8.1872e-119 1.6861e-89 8.6930e-63 5.6954e-30 ]       -nan [       -nan ] 9.6961e-01
 3.774e+01       -nan 4.1208e-30 [ 2.9429e-119 4.9158e-90 4.5694e-63 4.1208e-30 ]       -nan [       -nan ] 9.7071e-01
 3.785e+01       -nan 2.9766e-30 [ 1.0567e-119 1.4308e-90 2.4015e-63 2.9766e-30 ]       -nan [       -nan ] 9.7176e-01
 3.797e+01       -nan 2.1466e-30 [ 3.7901e-120 4.1575e-91 1.2620e-63 2.1466e-30 ]       -nan [       -nan ] 9.7278e-01
 3.808e+01       -nan 1.5454e-30 [ 1.3579e-120 1.2061e-91 6.6310e-64 1.5454e-30 ]       -nan [       -nan ] 9.7376e-01
 3.819e+01       -nan 1.1108e-30 [ 4.8597e-121 3.4931e-92 3.4838e-64 1.1108e-30 ]       -nan [       -nan ] 9.7470e-01
 3.831e+01       -nan 7.9707e-31 [ 1.7373e-121 1.0101e-92 1.8301e-64 7.9707e-31 ]       -nan [       -nan ] 9.7561e-01
 3.842e+01       -nan 5.7103e-31 [ 6.2036e-122 2.9162e-93 9.6125e-65 5.7103e-31 ]       -nan [       -nan ] 9.7649e-01
 3.853e+01       -nan 4.0843e-31 [ 2.2128e-122 8.4065e-94 5.0485e-65 4.0843e-31 ]       -nan [       -nan ] 9.7734e-01
 3.865e+01       -nan 2.9165e-31 [ 7.8839e-123 2.4197e-94 2.6512e-65 2.9165e-31 ]       -nan [       -nan ] 9.7816e-01
 3.876e+01       -nan 2.0793e-31 [ 2.8059e-123 6.9543e-95 1.3921e-65 2.0793e-31 ]       -nan [       -nan ] 9.7895e-01
 3.887e+01       -nan 1.4800e-31 [ 9.9747e-124 1.9958e-95 7.3091e-66 1.4800e-31 ]       -nan [       -nan ] 9.7971e-01
 3.899e+01       -nan 1.0517e-31 [ 3.5420e-124 5.7194e-96 3.8372e-66 1.0517e-31 ]       -nan [       -nan ] 9.8044e-01
 3.910e+01       -nan 7.4618e-32 [ 1.2563e-124 1.6367e-96 2.0143e-66 7.4618e-32 ]       -nan [       -nan ] 9.8115e-01
 3.921e+01       -nan 5.2857e-32 [ 4.4512e-125 4.6773e-97 1.0573e-66 5.2857e-32 ]       -nan [       -nan ] 9.8183e-01
 3.933e+01       -nan 3.7382e-32 [ 1.5753e-125 1.3349e-97 5.5494e-67 3.7382e-32 ]       -nan [       -nan ] 9.8249e-01
 3.944e+01       -nan 2.6396e-32 [ 5.5686e-126 3.8045e-98 2.9124e-67 2.6396e-32 ]       -nan [       -nan ] 9.8312e-01
 3.955e+01       -nan 1.8609e-32 [ 1.9663e-126 1.0829e-98 1.5283e-67 1.8609e-32 ]       -nan [       -nan ] 9.8373e-01
 3.967e+01       -nan 1.3099e-32 [ 6.9351e-127 3.0785e-99 8.0197e-68 1.3099e-32 ]       -nan [       -nan ] 9.8432e-01
 3.978e+01       -nan 9.2054e-33 [ 2.4432e-127 8.7405e-100 4.2079e-68 9.2054e-33 ]       -nan [       -nan ] 9.8489e-01
 3.989e+01       -nan 6.4593e-33 [ 8.5977e-128 2.4786e-100 2.2077e-68 6.4593e-33 ]       -nan [       -nan ] 9.8544e-01
 4.001e+01       -nan 4.5253e-33 [ 3.0221e-128 7.0203e-101 1.1582e-68 4.5253e-33 ]       -nan [       -nan ] 9.8597e-01
 4.012e+01       -nan 3.1654e-33 [ 1.0611e-128 1.9861e-101 6.0758e-69 3.1654e-33 ]       -nan [       -nan ] 9.8647e-01
 4.023e+01       -nan 2.2108e-33 [ 3.7212e-129 5.6125e-102 3.1871e-69 2.2108e-33 ]       -nan [       -nan ] 9.8696e-01
 4.035e+01       -nan 1.5416e-33 [ 1.3035e-129 1.5842e-102 1.6717e-69 1.5416e-33 ]       -nan [       -nan ] 9.8744e-01
 4.046e+01       -nan 1.0734e-33 [ 4.5612e-130 4.4670e-103 8.7679e-70 1.0734e-33 ]       -nan [       -nan ] 9.8789e-01
 4.057e+01       -nan 7.4620e-34 [ 1.5942e-130 1.2582e-103 4.5984e-70 7.4620e-34 ]       -nan [       -nan ] 9.8833e-01
 4.069e+01       -nan 5.1796e-34 [ 5.5653e-131 3.5403e-104 2.4116e-70 5.1796e-34 ]       -nan [       -nan ] 9.8876e-01
 4.080e+01       -nan 3.5898e-34 [ 1.9407e-131 9.9515e-105 1.2646e-70 3.5898e-34 ]       -nan [       -nan ] 9.8916e-01
 4.091e+01       -nan 2.4842e-34 [ 6.7596e-132 2.7946e-105 6.6316e-71 2.4842e-34 ]       -nan [       -nan ] 9.8956e-01
