 2.550e+01 1.4910e-04 1.4910e-04 [ 8.1700e-41 2.8427e-16 3.3166e-13 3.4591e-11 9.9857e-10 1.0458e-08 5.4726e-08 8.1221e-07 3.6255e-06 4.4671e-06 1.8091e-05 3.4361e-05 2.4606e-05 3.0095e-05 3.2975e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 2.561e+01 1.3863e-04 1.3863e-04 [ 3.7309e-41 1.9437e-16 2.4218e-13 2.6550e-11 7.9826e-10 8.6390e-09 4.6390e-08 7.1093e-07 3.2484e-06 4.0479e-06 1.6564e-05 3.1823e-05 2.2955e-05 2.8201e-05 3.1018e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 2.573e+01 1.2883e-04 1.2883e-04 [ 1.7004e-41 1.3264e-16 1.7654e-13 2.0346e-11 6.3718e-10 7.1265e-09 3.9273e-08 6.2165e-07 2.9081e-06 3.6655e-06 1.5157e-05 2.9455e-05 2.1403e-05 2.6411e-05 2.9162e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 2.584e+01 1.1968e-04 1.1968e-04 [ 7.7339e-42 9.0346e-17 1.2848e-13 1.5566e-11 5.0785e-10 5.8707e-09 3.3206e-08 5.4304e-07 2.6013e-06 3.3167e-06 1.3860e-05 2.7247e-05 1.9944e-05 2.4721e-05 2.7402e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 2.595e+01 1.1112e-04 1.1112e-04 [ 3.5107e-42 6.1422e-17 9.3337e-14 1.1891e-11 4.0418e-10 4.8296e-09 2.8040e-08 4.7390e-07 2.3250e-06 2.9989e-06 1.2667e-05 2.5190e-05 1.8574e-05 2.3126e-05 2.5734e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 2.607e+01 1.0314e-04 1.0314e-04 [ 1.5905e-42 4.1680e-17 6.7696e-14 9.0692e-12 3.2120e-10 3.9676e-09 2.3648e-08 4.1314e-07 2.0763e-06 2.7096e-06 1.1569e-05 2.3274e-05 1.7288e-05 2.1622e-05 2.4155e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 2.618e+01 9.5682e-05 9.5682e-05 [ 7.1921e-43 2.8231e-17 4.9016e-14 6.9063e-12 2.5489e-10 3.2551e-09 1.9919e-08 3.5982e-07 1.8526e-06 2.4465e-06 1.0560e-05 2.1492e-05 1.6082e-05 2.0205e-05 2.2661e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 2.629e+01 8.8728e-05 8.8728e-05 [ 3.2459e-43 1.9086e-17 3.5433e-14 5.2511e-12 2.0197e-10 2.6669e-09 1.6757e-08 3.1308e-07 1.6517e-06 2.2072e-06 9.6326e-06 1.9835e-05 1.4951e-05 1.8870e-05 2.1248e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 2.641e+01 8.2245e-05 8.2245e-05 [ 1.4622e-43 1.2880e-17 2.5571e-14 3.9864e-12 1.5981e-10 2.1821e-09 1.4079e-08 2.7213e-07 1.4714e-06 1.9900e-06 8.7815e-06 1.8294e-05 1.3892e-05 1.7614e-05 1.9912e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 2.652e+01 7.6202e-05 7.6202e-05 [ 6.5741e-44 8.6758e-18 1.8424e-14 3.0217e-12 1.2627e-10 1.7830e-09 1.1815e-08 2.3631e-07 1.3097e-06 1.7928e-06 8.0007e-06 1.6864e-05 1.2901e-05 1.6432e-05 1.8651e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 2.663e+01 7.0573e-05 7.0573e-05 [ 2.9504e-44 5.8334e-18 1.3253e-14 2.2870e-12 9.9630e-11 1.4549e-09 9.9020e-09 2.0500e-07 1.1649e-06 1.6140e-06 7.2848e-06 1.5537e-05 1.1974e-05 1.5322e-05 1.7460e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.675e+01 6.5331e-05 6.5331e-05 [ 1.3217e-44 3.9152e-18 9.5179e-15 1.7283e-12 7.8497e-11 1.1857e-09 8.2888e-09 1.7767e-07 1.0352e-06 1.4520e-06 6.6289e-06 1.4306e-05 1.1107e-05 1.4278e-05 1.6337e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.686e+01 6.0453e-05 6.0453e-05 [ 5.9100e-45 2.6230e-18 6.8245e-15 1.3041e-12 6.1760e-11 9.6497e-10 6.9298e-09 1.5383e-07 9.1916e-07 1.3053e-06 6.0284e-06 1.3165e-05 1.0298e-05 1.3299e-05 1.5277e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.697e+01 5.5915e-05 5.5915e-05 [ 2.6379e-45 1.7542e-18 4.8854e-15 9.8260e-13 4.8524e-11 7.8431e-10 5.7865e-09 1.3306e-07 8.1550e-07 1.1726e-06 5.4789e-06 1.2108e-05 9.5415e-06 1.2380e-05 1.4279e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.709e+01 5.1696e-05 5.1696e-05 [ 1.1754e-45 1.1711e-18 3.4918e-15 7.3924e-13 3.8071e-11 6.3664e-10 4.8260e-09 1.1498e-07 7.2294e-07 1.0526e-06 4.9765e-06 1.1130e-05 8.8360e-06 1.1518e-05 1.3340e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 2.720e+01 4.7775e-05 4.7775e-05 [ 5.2278e-46 7.8041e-19 2.4917e-15 5.5533e-13 2.9828e-11 5.1610e-10 4.0200e-09 9.9264e-08 6.4038e-07 9.4417e-07 4.5174e-06 1.0225e-05 8.1782e-06 1.0711e-05 1.2455e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 2.731e+01 4.4132e-05 4.4132e-05 [ 2.3212e-46 5.1915e-19 1.7753e-15 4.1656e-13 2.3338e-11 4.1783e-10 3.3445e-09 8.5612e-08 5.6678e-07 8.4633e-07 4.0981e-06 9.3881e-06 7.5652e-06 9.9543e-06 1.1624e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 2.743e+01 4.0749e-05 4.0749e-05 [ 1.0288e-46 3.4475e-19 1.2629e-15 3.1201e-13 1.8235e-11 3.3784e-10 2.7792e-09 7.3767e-08 5.0124e-07 7.5809e-07 3.7156e-06 8.6151e-06 6.9943e-06 9.2466e-06 1.0842e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 2.754e+01 3.7610e-05 3.7610e-05 [ 4.5525e-47 2.2854e-19 8.9699e-16 2.3337e-13 1.4228e-11 2.7281e-10 2.3066e-09 6.3499e-08 4.4292e-07 6.7855e-07 3.3666e-06 7.9013e-06 6.4630e-06 8.5846e-06 1.0107e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 2.765e+01 3.4698e-05 3.4698e-05 [ 2.0110e-47 1.5124e-19 6.3611e-16 1.7429e-13 1.1087e-11 2.2002e-10 1.9121e-09 5.4609e-08 3.9108e-07 6.0692e-07 3.0486e-06 7.2426e-06 5.9688e-06 7.9658e-06 9.4177e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.777e+01 3.1998e-05 3.1998e-05 [ 8.8687e-48 9.9916e-20 4.5041e-16 1.2998e-13 8.6273e-12 1.7722e-10 1.5832e-09 4.6918e-08 3.4503e-07 5.4246e-07 2.7590e-06 6.6352e-06 5.5094e-06 7.3877e-06 8.7707e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.788e+01 2.9495e-05 2.9495e-05 [ 3.9047e-48 6.5894e-20 3.1843e-16 9.6798e-14 6.7043e-12 1.4256e-10 1.3093e-09 4.0272e-08 3.0415e-07 4.8450e-07 2.4953e-06 6.0753e-06 5.0826e-06 6.8479e-06 8.1639e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.799e+01 2.7177e-05 2.7177e-05 [ 1.7163e-48 4.3383e-20 2.2478e-16 7.1984e-14 5.2030e-12 1.1453e-10 1.0815e-09 3.4535e-08 2.6791e-07 4.3242e-07 2.2555e-06 5.5596e-06 4.6863e-06 6.3443e-06 7.5953e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.811e+01 2.5030e-05 2.5030e-05 [ 7.5319e-49 2.8514e-20 1.5843e-16 5.3455e-14 4.0325e-12 9.1900e-11 8.9228e-10 2.9586e-08 2.3580e-07 3.8566e-07 2.0375e-06 5.0849e-06 4.3186e-06 5.8746e-06 7.0627e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.822e+01 2.3043e-05 2.3043e-05 [ 3.3000e-49 1.8709e-20 1.1150e-16 3.9639e-14 3.1211e-12 7.3648e-11 7.3530e-10 2.5323e-08 2.0737e-07 3.4371e-07 1.8395e-06 4.6481e-06 3.9776e-06 5.4369e-06 6.5641e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.833e+01 2.1205e-05 2.1205e-05 [ 1.4436e-49 1.2255e-20 7.8349e-17 2.9353e-14 2.4125e-12 5.8947e-11 6.0522e-10 2.1654e-08 1.8222e-07 3.0610e-07 1.6597e-06 4.2466e-06 3.6616e-06 5.0291e-06 6.0976e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.845e+01 1.9505e-05 1.9505e-05 [ 6.3048e-50 8.0141e-21 5.4973e-17 2.1705e-14 1.8624e-12 4.7122e-11 4.9757e-10 1.8499e-08 1.6000e-07 2.7242e-07 1.4965e-06 3.8776e-06 3.3689e-06 4.6496e-06 5.6614e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.856e+01 1.7934e-05 1.7934e-05 [ 2.7493e-50 5.2320e-21 3.8514e-17 1.6028e-14 1.4358e-12 3.7622e-11 4.0859e-10 1.5789e-08 1.4037e-07 2.4226e-07 1.3486e-06 3.5387e-06 3.0980e-06 4.2964e-06 5.2537e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.867e+01 1.6483e-05 1.6483e-05 [ 1.1970e-50 3.4100e-21 2.6943e-17 1.1819e-14 1.1055e-12 3.0000e-11 3.3513e-10 1.3463e-08 1.2306e-07 2.1529e-07 1.2146e-06 3.2277e-06 2.8473e-06 3.9681e-06 4.8730e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.879e+01 1.5143e-05 1.5143e-05 [ 5.2039e-51 2.2188e-21 1.8820e-17 8.7037e-15 8.5002e-13 2.3893e-11 2.7457e-10 1.1469e-08 1.0779e-07 1.9118e-07 1.0932e-06 2.9424e-06 2.6156e-06 3.6629e-06 4.5176e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.890e+01 1.3905e-05 1.3905e-05 [ 2.2588e-51 1.4414e-21 1.3126e-17 6.4005e-15 6.5276e-13 1.9006e-11 2.2468e-10 9.7613e-09 9.4347e-08 1.6965e-07 9.8338e-07 2.6809e-06 2.4014e-06 3.3795e-06 4.1860e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.901e+01 1.2764e-05 1.2764e-05 [ 9.7901e-52 9.3478e-22 9.1420e-18 4.7004e-15 5.0063e-13 1.5100e-11 1.8365e-10 8.3001e-09 8.2514e-08 1.5043e-07 8.8404e-07 2.4413e-06 2.2036e-06 3.1164e-06 3.8769e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.913e+01 1.1711e-05 1.1711e-05 [ 4.2368e-52 6.0525e-22 6.3576e-18 3.4471e-15 3.8346e-13 1.1982e-11 1.4994e-10 7.0511e-09 7.2108e-08 1.3330e-07 7.9425e-07 2.2219e-06 2.0211e-06 2.8724e-06 3.5888e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.924e+01 1.0741e-05 1.0741e-05 [ 1.8309e-52 3.9124e-22 4.4148e-18 2.5246e-15 2.9334e-13 9.4964e-12 1.2228e-10 5.9845e-09 6.2965e-08 1.1803e-07 7.1315e-07 2.0211e-06 1.8527e-06 2.6461e-06 3.3204e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.935e+01 9.8465e-06 9.8465e-06 [ 7.9001e-53 2.5250e-22 3.0613e-18 1.8465e-15 2.2411e-13 7.5174e-12 9.9606e-11 5.0745e-09 5.4938e-08 1.0444e-07 6.3994e-07 1.8375e-06 1.6974e-06 2.4364e-06 3.0707e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.947e+01 9.0230e-06 9.0230e-06 [ 3.4039e-53 1.6269e-22 2.1196e-18 1.3486e-15 1.7100e-13 5.9436e-12 8.1045e-11 4.2989e-09 4.7897e-08 9.2342e-08 5.7390e-07 1.6697e-06 1.5544e-06 2.2422e-06 2.8383e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.958e+01 8.2650e-06 8.2650e-06 [ 1.4645e-53 1.0465e-22 1.4655e-18 9.8372e-16 1.3031e-13 4.6936e-12 6.5868e-11 3.6385e-09 4.1725e-08 8.1589e-08 5.1436e-07 1.5164e-06 1.4227e-06 2.0624e-06 2.6222e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.969e+01 7.5674e-06 7.5674e-06 [ 6.2922e-54 6.7213e-23 1.0118e-18 7.1658e-16 9.9180e-14 3.7021e-12 5.3473e-11 3.0768e-09 3.6321e-08 7.2036e-08 4.6072e-07 1.3764e-06 1.3014e-06 1.8961e-06 2.4213e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.981e+01 6.9259e-06 6.9259e-06 [ 2.6995e-54 4.3097e-23 6.9751e-19 5.2129e-16 7.5391e-14 2.9166e-12 4.3362e-11 2.5993e-09 3.1591e-08 6.3555e-08 4.1243e-07 1.2486e-06 1.1899e-06 1.7423e-06 2.2348e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.992e+01 6.3360e-06 6.3360e-06 [ 1.1565e-54 2.7590e-23 4.8017e-19 3.7872e-16 5.7236e-14 2.2950e-12 3.5123e-11 2.1940e-09 2.7456e-08 5.6033e-08 3.6897e-07 1.1321e-06 1.0874e-06 1.6002e-06 2.0616e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 3.003e+01 5.7940e-06 5.7940e-06 [ 4.9480e-55 1.7635e-23 3.3008e-19 2.7477e-16 4.3398e-14 1.8038e-12 2.8418e-11 1.8501e-09 2.3844e-08 4.9365e-08 3.2989e-07 1.0260e-06 9.9315e-07 1.4690e-06 1.9010e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 3.015e+01 5.2962e-06 5.2962e-06 [ 2.1140e-55 1.1253e-23 2.2658e-19 1.9909e-16 3.2865e-14 1.4160e-12 2.2967e-11 1.5587e-09 2.0691e-08 4.3459e-08 2.9477e-07 9.2924e-07 9.0663e-07 1.3478e-06 1.7520e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 3.026e+01 4.8391e-06 4.8391e-06 [ 9.0194e-56 7.1700e-24 1.5532e-19 1.4407e-16 2.4858e-14 1.1103e-12 1.8541e-11 1.3120e-09 1.7941e-08 3.8232e-08 2.6323e-07 8.4118e-07 8.2723e-07 1.2361e-06 1.6139e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.037e+01 4.4196e-06 4.4196e-06 [ 3.8429e-56 4.5610e-24 1.0631e-19 1.0411e-16 1.8778e-14 8.6956e-13 1.4952e-11 1.1034e-09 1.5544e-08 3.3609e-08 2.3492e-07 7.6107e-07 7.5440e-07 1.1330e-06 1.4859e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.049e+01 4.0348e-06 4.0348e-06 [ 1.6352e-56 2.8968e-24 7.2668e-20 7.5143e-17 1.4168e-14 6.8024e-13 1.2044e-11 9.2708e-10 1.3457e-08 2.9524e-08 2.0953e-07 6.8821e-07 6.8763e-07 1.0380e-06 1.3675e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.060e+01 3.6819e-06 3.6819e-06 [ 6.9484e-57 1.8369e-24 4.9600e-20 5.4162e-17 1.0676e-14 5.3151e-13 9.6908e-12 7.7824e-10 1.1641e-08 2.5917e-08 1.8677e-07 6.2200e-07 6.2645e-07 9.5052e-07 1.2579e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.071e+01 3.3586e-06 3.3586e-06 [ 2.9487e-57 1.1630e-24 3.3808e-20 3.8988e-17 8.0354e-15 4.1482e-13 7.7889e-12 6.5270e-10 1.0062e-08 2.2734e-08 1.6638e-07 5.6185e-07 5.7042e-07 8.6997e-07 1.1565e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.083e+01 3.0623e-06 3.0623e-06 [ 1.2497e-57 7.3519e-25 2.3011e-20 2.8029e-17 6.0404e-15 3.2338e-13 6.2534e-12 5.4691e-10 8.6911e-09 1.9928e-08 1.4812e-07 5.0725e-07 5.1913e-07 7.9586e-07 1.0628e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.094e+01 2.7910e-06 2.7910e-06 [ 5.2895e-58 4.6402e-25 1.5640e-20 2.0125e-17 4.5352e-15 2.5180e-13 5.0152e-12 4.5786e-10 7.5009e-09 1.7455e-08 1.3179e-07 4.5771e-07 4.7222e-07 7.2770e-07 9.7619e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.105e+01 2.5427e-06 2.5427e-06 [ 2.2359e-58 2.9242e-25 1.0616e-20 1.4431e-17 3.4009e-15 1.9584e-13 4.0178e-12 3.8296e-10 6.4687e-09 1.5278e-08 1.1719e-07 4.1279e-07 4.2933e-07 6.6505e-07 8.9623e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.117e+01 2.3155e-06 2.3155e-06 [ 9.4393e-59 1.8399e-25 7.1954e-21 1.0334e-17 2.5472e-15 1.5214e-13 3.2152e-12 3.2003e-10 5.5742e-09 1.3363e-08 1.0414e-07 3.7208e-07 3.9013e-07 6.0750e-07 8.2243e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.128e+01 2.1078e-06 2.1078e-06 [ 3.9799e-59 1.1559e-25 4.8702e-21 7.3914e-18 1.9056e-15 1.1806e-13 2.5702e-12 2.6720e-10 4.7997e-09 1.1680e-08 9.2490e-08 3.3520e-07 3.5434e-07 5.5466e-07 7.5435e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.139e+01 1.9179e-06 1.9179e-06 [ 1.6759e-59 7.2503e-26 3.2918e-21 5.2797e-18 1.4238e-15 9.1509e-14 2.0524e-12 2.2289e-10 4.1296e-09 1.0201e-08 8.2092e-08 3.0182e-07 3.2166e-07 5.0617e-07 6.9157e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.151e+01 1.7443e-06 1.7443e-06 [ 7.0484e-60 4.5408e-26 2.2219e-21 3.7665e-18 1.0626e-15 7.0848e-14 1.6371e-12 1.8576e-10 3.5503e-09 8.9028e-09 7.2818e-08 2.7162e-07 2.9185e-07 4.6169e-07 6.3372e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.162e+01 1.5859e-06 1.5859e-06 [ 2.9607e-60 2.8395e-26 1.4977e-21 2.6836e-18 7.9204e-16 5.4790e-14 1.3045e-12 1.5468e-10 3.0500e-09 7.7643e-09 6.4553e-08 2.4430e-07 2.6467e-07 4.2092e-07 5.8044e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.173e+01 1.4412e-06 1.4412e-06 [ 1.2421e-60 1.7729e-26 1.0081e-21 1.9096e-18 5.8968e-16 4.2324e-14 1.0383e-12 1.2868e-10 2.6181e-09 6.7665e-09 5.7191e-08 2.1962e-07 2.3990e-07 3.8356e-07 5.3139e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.185e+01 1.3092e-06 1.3092e-06 [ 5.2044e-61 1.1053e-26 6.7765e-22 1.3571e-18 4.3850e-16 3.2658e-14 8.2555e-13 1.0696e-10 2.2457e-09 5.8927e-09 5.0638e-08 1.9733e-07 2.1734e-07 3.4935e-07 4.8625e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.196e+01 1.1887e-06 1.1887e-06 [ 2.1780e-61 6.8802e-27 4.5488e-22 9.6328e-19 3.2570e-16 2.5171e-14 6.5571e-13 8.8823e-11 1.9248e-09 5.1280e-09 4.4808e-08 1.7720e-07 1.9680e-07 3.1803e-07 4.4474e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.207e+01 1.0789e-06 1.0789e-06 [ 9.1041e-62 4.2763e-27 3.0493e-22 6.8287e-19 2.4162e-16 1.9378e-14 5.2025e-13 7.3698e-11 1.6484e-09 4.4593e-09 3.9625e-08 1.5904e-07 1.7811e-07 2.8938e-07 4.0659e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.219e+01 9.7887e-07 9.7887e-07 [ 3.8009e-62 2.6538e-27 2.0413e-22 4.8347e-19 1.7904e-16 1.4902e-14 4.1234e-13 6.1094e-11 1.4107e-09 3.8750e-09 3.5020e-08 1.4267e-07 1.6112e-07 2.6319e-07 3.7153e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.230e+01 8.8772e-07 8.8772e-07 [ 1.5849e-62 1.6445e-27 1.3647e-22 3.4187e-19 1.3251e-16 1.1447e-14 3.2647e-13 5.0601e-11 1.2063e-09 3.3649e-09 3.0932e-08 1.2791e-07 1.4567e-07 2.3925e-07 3.3934e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.241e+01 8.0472e-07 8.0472e-07 [ 6.6012e-63 1.0175e-27 9.1107e-23 2.4144e-19 9.7961e-17 8.7837e-15 2.5821e-13 4.1873e-11 1.0308e-09 2.9197e-09 2.7304e-08 1.1462e-07 1.3164e-07 2.1738e-07 3.0979e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.253e+01 7.2919e-07 7.2919e-07 [ 2.7462e-63 6.2858e-28 6.0741e-23 1.7030e-19 7.2333e-17 6.7324e-15 2.0401e-13 3.4619e-11 8.8008e-10 2.5317e-09 2.4087e-08 1.0265e-07 1.1890e-07 1.9742e-07 2.8268e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.264e+01 6.6046e-07 6.6046e-07 [ 1.1411e-63 3.8775e-28 4.0442e-23 1.1997e-19 5.3348e-17 5.1545e-15 1.6102e-13 2.8597e-11 7.5085e-10 2.1936e-09 2.1236e-08 9.1888e-08 1.0733e-07 1.7920e-07 2.5783e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.275e+01 5.9797e-07 5.9797e-07 [ 4.7360e-64 2.3883e-28 2.6890e-23 8.4412e-20 3.9300e-17 3.9420e-15 1.2695e-13 2.3602e-11 6.4011e-10 1.8993e-09 1.8711e-08 8.2208e-08 9.6847e-08 1.6259e-07 2.3505e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.287e+01 5.4117e-07 5.4117e-07 [ 1.9634e-64 1.4689e-28 1.7855e-23 5.9319e-20 2.8918e-17 3.0114e-15 9.9988e-14 1.9462e-11 5.4529e-10 1.6433e-09 1.6476e-08 7.3508e-08 8.7342e-08 1.4745e-07 2.1419e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.298e+01 4.8955e-07 4.8955e-07 [ 8.1302e-65 9.0207e-29 1.1840e-23 4.1633e-20 2.1253e-17 2.2980e-15 7.8670e-14 1.6034e-11 4.6416e-10 1.4207e-09 1.4499e-08 6.5694e-08 7.8730e-08 1.3365e-07 1.9508e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.309e+01 4.4268e-07 4.4268e-07 [ 3.3628e-65 5.5315e-29 7.8405e-24 2.9185e-20 1.5602e-17 1.7517e-15 6.1833e-14 1.3199e-11 3.9480e-10 1.2275e-09 1.2752e-08 5.8679e-08 7.0931e-08 1.2108e-07 1.7760e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.321e+01 4.0013e-07 4.0013e-07 [ 1.3893e-65 3.3869e-29 5.1852e-24 2.0433e-20 1.1441e-17 1.3338e-15 4.8549e-14 1.0855e-11 3.3555e-10 1.0597e-09 1.1208e-08 5.2385e-08 6.3872e-08 1.0965e-07 1.6161e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.332e+01 3.6152e-07 3.6152e-07 [ 5.7337e-66 2.0707e-29 3.4245e-24 1.4288e-20 8.3796e-18 1.0145e-15 3.8080e-14 8.9197e-12 2.8498e-10 9.1421e-10 9.8452e-09 4.6741e-08 5.7487e-08 9.9244e-08 1.4699e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.343e+01 3.2650e-07 3.2650e-07 [ 2.3636e-66 1.2642e-29 2.2587e-24 9.9790e-21 6.1304e-18 7.7081e-16 2.9838e-14 7.3230e-12 2.4184e-10 7.8813e-10 8.6428e-09 4.1683e-08 5.1715e-08 8.9785e-08 1.3364e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.355e+01 2.9475e-07 2.9475e-07 [ 9.7327e-67 7.7062e-30 1.4877e-24 6.9609e-21 4.4798e-18 5.8502e-16 2.3355e-14 6.0069e-12 2.0508e-10 6.7894e-10 7.5826e-09 3.7152e-08 4.6498e-08 8.1188e-08 1.2144e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.366e+01 2.6597e-07 2.6597e-07 [ 4.0033e-67 4.6907e-30 9.7863e-25 4.8497e-21 3.2699e-18 4.4353e-16 1.8263e-14 4.9230e-12 1.7377e-10 5.8446e-10 6.6484e-09 3.3096e-08 4.1787e-08 7.3379e-08 1.1030e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.377e+01 2.3991e-07 2.3991e-07 [ 1.6448e-67 2.8511e-30 6.4289e-25 3.3747e-21 2.3841e-18 3.3590e-16 1.4266e-14 4.0312e-12 1.4713e-10 5.0276e-10 5.8257e-09 2.9467e-08 3.7534e-08 6.6290e-08 1.0014e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.389e+01 2.1631e-07 2.1631e-07 [ 6.7509e-68 1.7304e-30 4.2177e-25 2.3455e-21 1.7362e-18 2.5411e-16 1.1132e-14 3.2981e-12 1.2449e-10 4.3217e-10 5.1017e-09 2.6222e-08 3.3697e-08 5.9857e-08 9.0872e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.400e+01 1.9495e-07 1.9495e-07 [ 2.7678e-68 1.0487e-30 2.7634e-25 1.6281e-21 1.2630e-18 1.9203e-16 8.6783e-15 2.6959e-12 1.0524e-10 3.7122e-10 4.4650e-09 2.3322e-08 3.0237e-08 5.4022e-08 8.2425e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.411e+01 1.7563e-07 1.7563e-07 [ 1.1335e-68 6.3462e-31 1.8081e-25 1.1288e-21 9.1769e-19 1.4496e-16 6.7584e-15 2.2018e-12 8.8910e-11 3.1864e-10 3.9053e-09 2.0731e-08 2.7119e-08 4.8733e-08 7.4729e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
