 2.131e+01 7.1171e-03 7.1171e-03 [ 1.3001e-11 1.6324e-04 1.2694e-03 6.6706e-04 7.7528e-04 6.4053e-04 1.0843e-03 4.6140e-04 4.3007e-04 4.0130e-04 1.2245e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9288e-01
 2.142e+01 7.1120e-03 7.1120e-03 [ 9.6279e-12 1.5405e-04 1.2551e-03 6.6722e-04 7.7742e-04 6.4362e-04 1.0899e-03 4.6323e-04 4.3157e-04 4.0239e-04 1.2275e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9289e-01
 2.153e+01 7.1074e-03 7.1074e-03 [ 7.1112e-12 1.4524e-04 1.2406e-03 6.6726e-04 7.7948e-04 6.4671e-04 1.0957e-03 4.6513e-04 4.3315e-04 4.0357e-04 1.2307e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9289e-01
 2.165e+01 7.1033e-03 7.1033e-03 [ 5.2386e-12 1.3679e-04 1.2258e-03 6.6718e-04 7.8145e-04 6.4979e-04 1.1015e-03 4.6713e-04 4.3482e-04 4.0482e-04 1.2340e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9290e-01
 2.176e+01 7.0997e-03 7.0997e-03 [ 3.8489e-12 1.2871e-04 1.2107e-03 6.6698e-04 7.8332e-04 6.5287e-04 1.1075e-03 4.6920e-04 4.3659e-04 4.0615e-04 1.2376e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9290e-01
 2.187e+01 7.0964e-03 7.0964e-03 [ 2.8205e-12 1.2098e-04 1.1953e-03 6.6665e-04 7.8510e-04 6.5593e-04 1.1136e-03 4.7136e-04 4.3844e-04 4.0757e-04 1.2415e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9290e-01
 2.199e+01 7.0936e-03 7.0936e-03 [ 2.0615e-12 1.1360e-04 1.1796e-03 6.6620e-04 7.8678e-04 6.5897e-04 1.1199e-03 4.7361e-04 4.4038e-04 4.0906e-04 1.2455e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.210e+01 7.0912e-03 7.0912e-03 [ 1.5027e-12 1.0655e-04 1.1638e-03 6.6562e-04 7.8834e-04 6.6199e-04 1.1262e-03 4.7594e-04 4.4241e-04 4.1064e-04 1.2497e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.221e+01 7.0891e-03 7.0891e-03 [ 1.0926e-12 9.9841e-05 1.1476e-03 6.6490e-04 7.8979e-04 6.6498e-04 1.1327e-03 4.7834e-04 4.4453e-04 4.1229e-04 1.2542e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.233e+01 7.0874e-03 7.0874e-03 [ 7.9225e-13 9.3452e-05 1.1312e-03 6.6404e-04 7.9113e-04 6.6793e-04 1.1392e-03 4.8083e-04 4.4674e-04 4.1403e-04 1.2588e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.244e+01 7.0861e-03 7.0861e-03 [ 5.7297e-13 8.7376e-05 1.1146e-03 6.6304e-04 7.9234e-04 6.7084e-04 1.1458e-03 4.8340e-04 4.4904e-04 4.1585e-04 1.2637e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.255e+01 7.0850e-03 7.0850e-03 [ 4.1330e-13 8.1606e-05 1.0978e-03 6.6190e-04 7.9341e-04 6.7370e-04 1.1525e-03 4.8604e-04 4.5143e-04 4.1775e-04 1.2688e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.267e+01 7.0843e-03 7.0843e-03 [ 2.9733e-13 7.6131e-05 1.0808e-03 6.6061e-04 7.9436e-04 6.7651e-04 1.1593e-03 4.8875e-04 4.5391e-04 4.1973e-04 1.2742e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.278e+01 7.0838e-03 7.0838e-03 [ 2.1334e-13 7.0944e-05 1.0636e-03 6.5917e-04 7.9517e-04 6.7927e-04 1.1661e-03 4.9154e-04 4.5648e-04 4.2180e-04 1.2797e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.289e+01 7.0836e-03 7.0836e-03 [ 1.5268e-13 6.6034e-05 1.0462e-03 6.5758e-04 7.9583e-04 6.8196e-04 1.1730e-03 4.9440e-04 4.5913e-04 4.2395e-04 1.2854e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.301e+01 7.0836e-03 7.0836e-03 [ 1.0897e-13 6.1394e-05 1.0286e-03 6.5584e-04 7.9634e-04 6.8459e-04 1.1800e-03 4.9733e-04 4.6187e-04 4.2617e-04 1.2914e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.312e+01 7.0838e-03 7.0838e-03 [ 7.7571e-14 5.7012e-05 1.0109e-03 6.5393e-04 7.9670e-04 6.8714e-04 1.1870e-03 5.0033e-04 4.6470e-04 4.2848e-04 1.2976e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.323e+01 7.0841e-03 7.0841e-03 [ 5.5074e-14 5.2881e-05 9.9308e-04 6.5187e-04 7.9691e-04 6.8961e-04 1.1940e-03 5.0338e-04 4.6761e-04 4.3087e-04 1.3040e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.335e+01 7.0847e-03 7.0847e-03 [ 3.8998e-14 4.8991e-05 9.7509e-04 6.4964e-04 7.9695e-04 6.9200e-04 1.2010e-03 5.0650e-04 4.7060e-04 4.3334e-04 1.3106e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.346e+01 7.0853e-03 7.0853e-03 [ 2.7541e-14 4.5331e-05 9.5699e-04 6.4725e-04 7.9683e-04 6.9430e-04 1.2080e-03 5.0968e-04 4.7368e-04 4.3588e-04 1.3173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.357e+01 7.0861e-03 7.0861e-03 [ 1.9399e-14 4.1894e-05 9.3878e-04 6.4469e-04 7.9653e-04 6.9651e-04 1.2151e-03 5.1291e-04 4.7684e-04 4.3851e-04 1.3243e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.369e+01 7.0869e-03 7.0869e-03 [ 1.3627e-14 3.8670e-05 9.2048e-04 6.4195e-04 7.9606e-04 6.9861e-04 1.2221e-03 5.1619e-04 4.8008e-04 4.4121e-04 1.3315e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.380e+01 7.0877e-03 7.0877e-03 [ 9.5478e-15 3.5649e-05 9.0210e-04 6.3905e-04 7.9542e-04 7.0061e-04 1.2291e-03 5.1953e-04 4.8339e-04 4.4398e-04 1.3389e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.391e+01 7.0886e-03 7.0886e-03 [ 6.6718e-15 3.2823e-05 8.8366e-04 6.3597e-04 7.9459e-04 7.0250e-04 1.2361e-03 5.2290e-04 4.8678e-04 4.4683e-04 1.3465e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.403e+01 7.0895e-03 7.0895e-03 [ 4.6497e-15 3.0182e-05 8.6516e-04 6.3271e-04 7.9357e-04 7.0427e-04 1.2430e-03 5.2632e-04 4.9024e-04 4.4975e-04 1.3542e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.414e+01 7.0903e-03 7.0903e-03 [ 3.2319e-15 2.7718e-05 8.4663e-04 6.2927e-04 7.9237e-04 7.0592e-04 1.2499e-03 5.2978e-04 4.9377e-04 4.5274e-04 1.3621e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.425e+01 7.0910e-03 7.0910e-03 [ 2.2404e-15 2.5422e-05 8.2807e-04 6.2565e-04 7.9097e-04 7.0744e-04 1.2568e-03 5.3326e-04 4.9737e-04 4.5580e-04 1.3703e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.437e+01 7.0916e-03 7.0916e-03 [ 1.5490e-15 2.3286e-05 8.0950e-04 6.2185e-04 7.8938e-04 7.0883e-04 1.2635e-03 5.3678e-04 5.0103e-04 4.5893e-04 1.3785e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.448e+01 7.0921e-03 7.0921e-03 [ 1.0681e-15 2.1301e-05 7.9093e-04 6.1786e-04 7.8758e-04 7.1009e-04 1.2702e-03 5.4032e-04 5.0476e-04 4.6212e-04 1.3870e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.459e+01 7.0924e-03 7.0924e-03 [ 7.3455e-16 1.9459e-05 7.7238e-04 6.1368e-04 7.8558e-04 7.1121e-04 1.2768e-03 5.4389e-04 5.0855e-04 4.6537e-04 1.3956e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.471e+01 7.0925e-03 7.0925e-03 [ 5.0382e-16 1.7753e-05 7.5386e-04 6.0932e-04 7.8338e-04 7.1218e-04 1.2832e-03 5.4746e-04 5.1239e-04 4.6868e-04 1.4043e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.482e+01 7.0924e-03 7.0924e-03 [ 3.4464e-16 1.6174e-05 7.3538e-04 6.0477e-04 7.8096e-04 7.1300e-04 1.2896e-03 5.5105e-04 5.1628e-04 4.7205e-04 1.4132e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.493e+01 7.0920e-03 7.0920e-03 [ 2.3513e-16 1.4715e-05 7.1695e-04 6.0003e-04 7.7834e-04 7.1366e-04 1.2958e-03 5.5465e-04 5.2022e-04 4.7548e-04 1.4222e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.505e+01 7.0914e-03 7.0914e-03 [ 1.5999e-16 1.3370e-05 6.9860e-04 5.9511e-04 7.7549e-04 7.1417e-04 1.3019e-03 5.5825e-04 5.2421e-04 4.7895e-04 1.4313e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.516e+01 7.0903e-03 7.0903e-03 [ 1.0857e-16 1.2130e-05 6.8032e-04 5.8999e-04 7.7244e-04 7.1451e-04 1.3078e-03 5.6184e-04 5.2824e-04 4.8247e-04 1.4406e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.527e+01 7.0890e-03 7.0890e-03 [ 7.3482e-17 1.0990e-05 6.6215e-04 5.8468e-04 7.6916e-04 7.1468e-04 1.3136e-03 5.6543e-04 5.3230e-04 4.8604e-04 1.4499e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.539e+01 7.0872e-03 7.0872e-03 [ 4.9601e-17 9.9433e-06 6.4408e-04 5.7918e-04 7.6566e-04 7.1468e-04 1.3192e-03 5.6900e-04 5.3640e-04 4.8965e-04 1.4594e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9291e-01
 2.550e+01 7.0850e-03 7.0850e-03 [ 3.3392e-17 8.9832e-06 6.2613e-04 5.7349e-04 7.6193e-04 7.1450e-04 1.3246e-03 5.7255e-04 5.4053e-04 4.9330e-04 1.4690e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.561e+01 7.0823e-03 7.0823e-03 [ 2.2420e-17 8.1042e-06 6.0831e-04 5.6762e-04 7.5798e-04 7.1415e-04 1.3298e-03 5.7608e-04 5.4468e-04 4.9699e-04 1.4786e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.573e+01 7.0791e-03 7.0791e-03 [ 1.5013e-17 7.3006e-06 5.9064e-04 5.6155e-04 7.5381e-04 7.1361e-04 1.3348e-03 5.7958e-04 5.4884e-04 5.0070e-04 1.4883e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.584e+01 7.0754e-03 7.0754e-03 [ 1.0026e-17 6.5671e-06 5.7313e-04 5.5530e-04 7.4940e-04 7.1288e-04 1.3396e-03 5.8304e-04 5.5303e-04 5.0444e-04 1.4981e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.595e+01 7.0711e-03 7.0711e-03 [ 6.6781e-18 5.8986e-06 5.5578e-04 5.4886e-04 7.4477e-04 7.1196e-04 1.3441e-03 5.8646e-04 5.5722e-04 5.0820e-04 1.5079e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9293e-01
 2.607e+01 7.0663e-03 7.0663e-03 [ 4.4361e-18 5.2903e-06 5.3862e-04 5.4225e-04 7.3990e-04 7.1085e-04 1.3484e-03 5.8983e-04 5.6141e-04 5.1198e-04 1.5177e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9293e-01
 2.618e+01 7.0607e-03 7.0607e-03 [ 2.9390e-18 4.7377e-06 5.2164e-04 5.3545e-04 7.3481e-04 7.0954e-04 1.3525e-03 5.9315e-04 5.6560e-04 5.1577e-04 1.5276e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9294e-01
 2.629e+01 7.0546e-03 7.0546e-03 [ 1.9419e-18 4.2364e-06 5.0487e-04 5.2847e-04 7.2948e-04 7.0803e-04 1.3562e-03 5.9641e-04 5.6978e-04 5.1957e-04 1.5375e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9295e-01
 2.641e+01 7.0477e-03 7.0477e-03 [ 1.2797e-18 3.7825e-06 4.8831e-04 5.2133e-04 7.2392e-04 7.0632e-04 1.3598e-03 5.9960e-04 5.7395e-04 5.2338e-04 1.5473e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9295e-01
 2.652e+01 7.0401e-03 7.0401e-03 [ 8.4105e-19 3.3720e-06 4.7198e-04 5.1401e-04 7.1813e-04 7.0440e-04 1.3630e-03 6.0273e-04 5.7810e-04 5.2718e-04 1.5572e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9296e-01
 2.663e+01 7.0318e-03 7.0318e-03 [ 5.5129e-19 3.0015e-06 4.5588e-04 5.0652e-04 7.1211e-04 7.0228e-04 1.3659e-03 6.0578e-04 5.8222e-04 5.3097e-04 1.5671e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9297e-01
 2.675e+01 7.0226e-03 7.0226e-03 [ 3.6039e-19 2.6677e-06 4.4002e-04 4.9888e-04 7.0586e-04 6.9994e-04 1.3686e-03 6.0875e-04 5.8631e-04 5.3476e-04 1.5769e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 2.686e+01 7.0126e-03 7.0126e-03 [ 2.3497e-19 2.3672e-06 4.2441e-04 4.9107e-04 6.9939e-04 6.9739e-04 1.3709e-03 6.1163e-04 5.9037e-04 5.3853e-04 1.5866e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9299e-01
 2.697e+01 7.0018e-03 7.0018e-03 [ 1.5279e-19 2.0974e-06 4.0906e-04 4.8312e-04 6.9268e-04 6.9463e-04 1.3729e-03 6.1441e-04 5.9438e-04 5.4227e-04 1.5963e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9300e-01
 2.709e+01 6.9901e-03 6.9901e-03 [ 9.9085e-20 1.8554e-06 3.9398e-04 4.7502e-04 6.8575e-04 6.9165e-04 1.3745e-03 6.1710e-04 5.9834e-04 5.4599e-04 1.6059e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.720e+01 6.9776e-03 6.9776e-03 [ 6.4086e-20 1.6387e-06 3.7918e-04 4.6678e-04 6.7860e-04 6.8845e-04 1.3759e-03 6.1969e-04 6.0225e-04 5.4968e-04 1.6154e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9302e-01
 2.731e+01 6.9640e-03 6.9640e-03 [ 4.1339e-20 1.4450e-06 3.6466e-04 4.5840e-04 6.7122e-04 6.8504e-04 1.3768e-03 6.2216e-04 6.0609e-04 5.5332e-04 1.6248e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9304e-01
 2.743e+01 6.9496e-03 6.9496e-03 [ 2.6595e-20 1.2722e-06 3.5043e-04 4.4990e-04 6.6363e-04 6.8141e-04 1.3775e-03 6.2452e-04 6.0987e-04 5.5693e-04 1.6341e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9305e-01
 2.754e+01 6.9341e-03 6.9341e-03 [ 1.7064e-20 1.1183e-06 3.3650e-04 4.4128e-04 6.5583e-04 6.7755e-04 1.3777e-03 6.2676e-04 6.1357e-04 5.6048e-04 1.6433e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9307e-01
 2.765e+01 6.9177e-03 6.9177e-03 [ 1.0920e-20 9.8142e-07 3.2287e-04 4.3255e-04 6.4781e-04 6.7348e-04 1.3776e-03 6.2888e-04 6.1719e-04 5.6398e-04 1.6523e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9308e-01
 2.777e+01 6.9002e-03 6.9002e-03 [ 6.9692e-21 8.5989e-07 3.0954e-04 4.2372e-04 6.3959e-04 6.6919e-04 1.3771e-03 6.3086e-04 6.2072e-04 5.6741e-04 1.6611e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9310e-01
 2.788e+01 6.8816e-03 6.8816e-03 [ 4.4360e-21 7.5218e-07 2.9653e-04 4.1479e-04 6.3116e-04 6.6468e-04 1.3763e-03 6.3272e-04 6.2416e-04 5.7078e-04 1.6698e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9312e-01
 2.799e+01 6.8621e-03 6.8621e-03 [ 2.8161e-21 6.5688e-07 2.8384e-04 4.0578e-04 6.2254e-04 6.5995e-04 1.3750e-03 6.3443e-04 6.2750e-04 5.7408e-04 1.6783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9314e-01
 2.811e+01 6.8414e-03 6.8414e-03 [ 1.7830e-21 5.7272e-07 2.7147e-04 3.9669e-04 6.1373e-04 6.5500e-04 1.3734e-03 6.3600e-04 6.3073e-04 5.7730e-04 1.6866e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9316e-01
 2.822e+01 6.8196e-03 6.8196e-03 [ 1.1259e-21 4.9851e-07 2.5942e-04 3.8753e-04 6.0473e-04 6.4983e-04 1.3713e-03 6.3742e-04 6.3386e-04 5.8043e-04 1.6946e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9318e-01
 2.833e+01 6.7968e-03 6.7968e-03 [ 7.0903e-22 4.3319e-07 2.4770e-04 3.7831e-04 5.9555e-04 6.4444e-04 1.3689e-03 6.3869e-04 6.3687e-04 5.8348e-04 1.7024e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9320e-01
 2.845e+01 6.7728e-03 6.7728e-03 [ 4.4534e-22 3.7580e-07 2.3630e-04 3.6905e-04 5.8620e-04 6.3884e-04 1.3660e-03 6.3981e-04 6.3975e-04 5.8643e-04 1.7100e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9323e-01
 2.856e+01 6.7476e-03 6.7476e-03 [ 2.7898e-22 3.2547e-07 2.2524e-04 3.5974e-04 5.7668e-04 6.3303e-04 1.3627e-03 6.4076e-04 6.4251e-04 5.8928e-04 1.7174e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9325e-01
 2.867e+01 6.7214e-03 6.7214e-03 [ 1.7430e-22 2.8140e-07 2.1451e-04 3.5041e-04 5.6700e-04 6.2701e-04 1.3590e-03 6.4156e-04 6.4513e-04 5.9203e-04 1.7244e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9328e-01
 2.879e+01 6.6939e-03 6.6939e-03 [ 1.0861e-22 2.4289e-07 2.0411e-04 3.4107e-04 5.5717e-04 6.2078e-04 1.3549e-03 6.4218e-04 6.4762e-04 5.9467e-04 1.7312e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9331e-01
 2.890e+01 6.6654e-03 6.6654e-03 [ 6.7495e-23 2.0929e-07 1.9404e-04 3.3171e-04 5.4720e-04 6.1434e-04 1.3504e-03 6.4264e-04 6.4996e-04 5.9719e-04 1.7377e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9333e-01
 2.901e+01 6.6356e-03 6.6356e-03 [ 4.1834e-23 1.8002e-07 1.8430e-04 3.2236e-04 5.3709e-04 6.0770e-04 1.3455e-03 6.4293e-04 6.5216e-04 5.9960e-04 1.7438e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9336e-01
 2.913e+01 6.6047e-03 6.6047e-03 [ 2.5861e-23 1.5459e-07 1.7489e-04 3.1303e-04 5.2685e-04 6.0086e-04 1.3401e-03 6.4305e-04 6.5420e-04 6.0188e-04 1.7497e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9340e-01
 2.924e+01 6.5726e-03 6.5726e-03 [ 1.5944e-23 1.3251e-07 1.6580e-04 3.0372e-04 5.1650e-04 5.9383e-04 1.3343e-03 6.4299e-04 6.5609e-04 6.0403e-04 1.7552e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9343e-01
 2.935e+01 6.5394e-03 6.5394e-03 [ 9.8040e-24 1.1339e-07 1.5705e-04 2.9445e-04 5.0604e-04 5.8660e-04 1.3281e-03 6.4275e-04 6.5782e-04 6.0605e-04 1.7604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9346e-01
 2.947e+01 6.5050e-03 6.5050e-03 [ 6.0126e-24 9.6861e-08 1.4861e-04 2.8522e-04 4.9548e-04 5.7919e-04 1.3215e-03 6.4233e-04 6.5939e-04 6.0794e-04 1.7652e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9350e-01
 2.958e+01 6.4694e-03 6.4694e-03 [ 3.6776e-24 8.2594e-08 1.4050e-04 2.7605e-04 4.8484e-04 5.7160e-04 1.3144e-03 6.4173e-04 6.6078e-04 6.0968e-04 1.7697e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9353e-01
 2.969e+01 6.4327e-03 6.4327e-03 [ 2.2435e-24 7.0303e-08 1.3270e-04 2.6695e-04 4.7411e-04 5.6383e-04 1.3069e-03 6.4095e-04 6.6201e-04 6.1128e-04 1.7738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9357e-01
 2.981e+01 6.3948e-03 6.3948e-03 [ 1.3650e-24 5.9735e-08 1.2522e-04 2.5793e-04 4.6333e-04 5.5589e-04 1.2990e-03 6.3998e-04 6.6306e-04 6.1274e-04 1.7776e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9361e-01
 2.992e+01 6.3558e-03 6.3558e-03 [ 8.2831e-25 5.0665e-08 1.1804e-04 2.4899e-04 4.5248e-04 5.4779e-04 1.2907e-03 6.3883e-04 6.6394e-04 6.1404e-04 1.7809e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9364e-01
 3.003e+01 6.3157e-03 6.3157e-03 [ 5.0131e-25 4.2895e-08 1.1116e-04 2.4015e-04 4.4159e-04 5.3953e-04 1.2820e-03 6.3749e-04 6.6464e-04 6.1520e-04 1.7839e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9368e-01
 3.015e+01 6.2744e-03 6.2744e-03 [ 3.0260e-25 3.6250e-08 1.0458e-04 2.3142e-04 4.3067e-04 5.3111e-04 1.2729e-03 6.3597e-04 6.6515e-04 6.1619e-04 1.7864e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9373e-01
 3.026e+01 6.2321e-03 6.2321e-03 [ 1.8218e-25 3.0580e-08 9.8288e-05 2.2281e-04 4.1972e-04 5.2255e-04 1.2633e-03 6.3427e-04 6.6549e-04 6.1703e-04 1.7886e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9377e-01
 3.037e+01 6.1886e-03 6.1886e-03 [ 1.0939e-25 2.5749e-08 9.2283e-05 2.1432e-04 4.0876e-04 5.1384e-04 1.2534e-03 6.3237e-04 6.6564e-04 6.1771e-04 1.7903e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9381e-01
 3.049e+01 6.1441e-03 6.1441e-03 [ 6.5510e-26 2.1641e-08 8.6556e-05 2.0597e-04 3.9781e-04 5.0501e-04 1.2430e-03 6.3029e-04 6.6560e-04 6.1823e-04 1.7916e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9386e-01
 3.060e+01 6.0986e-03 6.0986e-03 [ 3.9129e-26 1.8155e-08 8.1102e-05 1.9775e-04 3.8686e-04 4.9605e-04 1.2323e-03 6.2803e-04 6.6538e-04 6.1858e-04 1.7925e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9390e-01
 3.071e+01 6.0520e-03 6.0520e-03 [ 2.3310e-26 1.5202e-08 7.5912e-05 1.8969e-04 3.7594e-04 4.8697e-04 1.2212e-03 6.2558e-04 6.6497e-04 6.1877e-04 1.7930e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9395e-01
 3.083e+01 6.0044e-03 6.0044e-03 [ 1.3850e-26 1.2706e-08 7.0981e-05 1.8178e-04 3.6505e-04 4.7779e-04 1.2097e-03 6.2294e-04 6.6438e-04 6.1880e-04 1.7930e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9400e-01
 3.094e+01 5.9558e-03 5.9558e-03 [ 8.2072e-27 1.0599e-08 6.6300e-05 1.7403e-04 3.5421e-04 4.6850e-04 1.1978e-03 6.2013e-04 6.6359e-04 6.1866e-04 1.7926e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9404e-01
 3.105e+01 5.9063e-03 5.9063e-03 [ 4.8508e-27 8.8255e-09 6.1862e-05 1.6646e-04 3.4343e-04 4.5912e-04 1.1856e-03 6.1713e-04 6.6261e-04 6.1835e-04 1.7917e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9409e-01
 3.117e+01 5.8558e-03 5.8558e-03 [ 2.8595e-27 7.3344e-09 5.7659e-05 1.5905e-04 3.3272e-04 4.4966e-04 1.1729e-03 6.1395e-04 6.6145e-04 6.1787e-04 1.7905e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9414e-01
 3.128e+01 5.8044e-03 5.8044e-03 [ 1.6812e-27 6.0836e-09 5.3684e-05 1.5183e-04 3.2208e-04 4.4013e-04 1.1600e-03 6.1059e-04 6.6010e-04 6.1722e-04 1.7887e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9420e-01
 3.139e+01 5.7520e-03 5.7520e-03 [ 9.8587e-28 5.0364e-09 4.9929e-05 1.4479e-04 3.1154e-04 4.3053e-04 1.1467e-03 6.0705e-04 6.5856e-04 6.1641e-04 1.7865e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9425e-01
 3.151e+01 5.6989e-03 5.6989e-03 [ 5.7660e-28 4.1614e-09 4.6386e-05 1.3794e-04 3.0110e-04 4.2087e-04 1.1331e-03 6.0333e-04 6.5683e-04 6.1543e-04 1.7839e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9430e-01
 3.162e+01 5.6448e-03 5.6448e-03 [ 3.3635e-28 3.4316e-09 4.3046e-05 1.3128e-04 2.9076e-04 4.1117e-04 1.1191e-03 5.9944e-04 6.5491e-04 6.1428e-04 1.7809e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9436e-01
 3.173e+01 5.5900e-03 5.5900e-03 [ 1.9569e-28 2.8243e-09 3.9903e-05 1.2482e-04 2.8056e-04 4.0143e-04 1.1048e-03 5.9538e-04 6.5281e-04 6.1296e-04 1.7773e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9441e-01
 3.185e+01 5.5344e-03 5.5344e-03 [ 1.1355e-28 2.3199e-09 3.6949e-05 1.1855e-04 2.7048e-04 3.9166e-04 1.0902e-03 5.9114e-04 6.5053e-04 6.1148e-04 1.7734e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9447e-01
