 1.133e+00 3.7524e-02 3.7524e-02 [ 2.3969e-02 2.2132e-03 2.7543e-03 8.6693e-04 1.1106e-03 8.5560e-04 1.0079e-03 5.5397e-04 4.5532e-04 4.3461e-04 3.4967e-04 5.6284e-04 4.6730e-04 4.4236e-04 1.4805e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6248e-01
 1.247e+00 4.1613e-02 4.1613e-02 [ 2.5260e-02 2.6702e-03 3.3163e-03 1.0405e-03 1.3349e-03 1.0310e-03 1.2241e-03 6.7066e-04 5.5317e-04 5.2817e-04 4.2371e-04 6.8118e-04 5.6721e-04 5.3766e-04 1.7743e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5839e-01
 1.360e+00 4.5801e-02 4.5801e-02 [ 2.6402e-02 3.1669e-03 3.9250e-03 1.2272e-03 1.5769e-03 1.2213e-03 1.4624e-03 7.9848e-04 6.6111e-04 6.3144e-04 5.0496e-04 8.1072e-04 6.7720e-04 6.4286e-04 2.0923e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5420e-01
 1.473e+00 5.0091e-02 5.0091e-02 [ 2.7404e-02 3.7021e-03 4.5783e-03 1.4262e-03 1.8356e-03 1.4260e-03 1.7230e-03 9.3739e-04 7.7930e-04 7.4456e-04 5.9343e-04 9.5137e-04 7.9735e-04 7.5815e-04 2.4341e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4991e-01
 1.587e+00 5.4485e-02 5.4485e-02 [ 2.8274e-02 4.2742e-03 5.2739e-03 1.6365e-03 2.1100e-03 1.6444e-03 2.0063e-03 1.0874e-03 9.0787e-04 8.6769e-04 6.8910e-04 1.1030e-03 9.2777e-04 8.8369e-04 2.7994e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4551e-01
 1.700e+00 5.8984e-02 5.8984e-02 [ 2.9019e-02 4.8816e-03 6.0094e-03 1.8571e-03 2.3989e-03 1.8759e-03 2.3124e-03 1.2483e-03 1.0470e-03 1.0010e-03 7.9195e-04 1.2656e-03 1.0685e-03 1.0196e-03 3.1877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4102e-01
 1.813e+00 6.3587e-02 6.3587e-02 [ 2.9647e-02 5.5223e-03 6.7824e-03 2.0870e-03 2.7011e-03 2.1198e-03 2.6414e-03 1.4200e-03 1.1968e-03 1.1446e-03 9.0196e-04 1.4389e-03 1.2196e-03 1.1661e-03 3.5987e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3641e-01
 1.927e+00 6.8293e-02 6.8293e-02 [ 3.0162e-02 6.1944e-03 7.5899e-03 2.3251e-03 3.0154e-03 2.3754e-03 2.9937e-03 1.6025e-03 1.3573e-03 1.2986e-03 1.0191e-03 1.6228e-03 1.3811e-03 1.3233e-03 4.0322e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3171e-01
 2.040e+00 7.3097e-02 7.3097e-02 [ 3.0571e-02 6.8954e-03 8.4292e-03 2.5703e-03 3.3405e-03 2.6420e-03 3.3691e-03 1.7956e-03 1.5288e-03 1.4631e-03 1.1432e-03 1.8171e-03 1.5531e-03 1.4913e-03 4.4877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2690e-01
 2.153e+00 7.7996e-02 7.7996e-02 [ 3.0878e-02 7.6229e-03 9.2971e-03 2.8214e-03 3.6750e-03 2.9186e-03 3.7679e-03 1.9991e-03 1.7111e-03 1.6382e-03 1.2743e-03 2.0214e-03 1.7354e-03 1.6702e-03 4.9648e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2200e-01
 2.267e+00 8.2984e-02 8.2984e-02 [ 3.1090e-02 8.3741e-03 1.0191e-02 3.0775e-03 4.0177e-03 3.2045e-03 4.1898e-03 2.2127e-03 1.9045e-03 1.8239e-03 1.4122e-03 2.2357e-03 1.9281e-03 1.8601e-03 5.4632e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1702e-01
 2.380e+00 8.8056e-02 8.8056e-02 [ 3.1210e-02 9.1462e-03 1.1106e-02 3.3372e-03 4.3671e-03 3.4987e-03 4.6348e-03 2.4362e-03 2.1089e-03 2.0203e-03 1.5568e-03 2.4595e-03 2.1310e-03 2.0609e-03 5.9823e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1194e-01
 2.493e+00 9.3204e-02 9.3204e-02 [ 3.1243e-02 9.9360e-03 1.2041e-02 3.5995e-03 4.7218e-03 3.8003e-03 5.1028e-03 2.6695e-03 2.3243e-03 2.2274e-03 1.7079e-03 2.6925e-03 2.3441e-03 2.2728e-03 6.5218e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0680e-01
 2.607e+00 9.8421e-02 9.8421e-02 [ 3.1193e-02 1.0740e-02 1.2991e-02 3.8634e-03 5.0806e-03 4.1085e-03 5.5934e-03 2.9120e-03 2.5507e-03 2.4451e-03 1.8655e-03 2.9344e-03 2.5672e-03 2.4957e-03 7.0811e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0158e-01
 2.720e+00 1.0370e-01 1.0370e-01 [ 3.1064e-02 1.1555e-02 1.3953e-02 4.1276e-03 5.4420e-03 4.4222e-03 6.1062e-03 3.1636e-03 2.7879e-03 2.6734e-03 2.0292e-03 3.1847e-03 2.8001e-03 2.7294e-03 7.6594e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9630e-01
 2.833e+00 1.0902e-01 1.0902e-01 [ 3.0860e-02 1.2378e-02 1.4923e-02 4.3912e-03 5.8046e-03 4.7405e-03 6.6408e-03 3.4237e-03 3.0359e-03 2.9120e-03 2.1988e-03 3.4430e-03 3.0426e-03 2.9740e-03 8.2563e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9098e-01
 2.947e+00 1.1439e-01 1.1439e-01 [ 3.0586e-02 1.3204e-02 1.5899e-02 4.6532e-03 6.1672e-03 5.0623e-03 7.1966e-03 3.6921e-03 3.2944e-03 3.1609e-03 2.3741e-03 3.7089e-03 3.2944e-03 3.2291e-03 8.8708e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8561e-01
 3.060e+00 1.1979e-01 1.1979e-01 [ 3.0245e-02 1.4030e-02 1.6875e-02 4.9125e-03 6.5284e-03 5.3868e-03 7.7728e-03 3.9682e-03 3.5632e-03 3.4198e-03 2.5548e-03 3.9819e-03 3.5552e-03 3.4947e-03 9.5022e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8021e-01
 3.173e+00 1.2521e-01 1.2521e-01 [ 2.9842e-02 1.4851e-02 1.7850e-02 5.1682e-03 6.8871e-03 5.7130e-03 8.3687e-03 4.2516e-03 3.8421e-03 3.6885e-03 2.7406e-03 4.2613e-03 3.8246e-03 3.7703e-03 1.0150e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7479e-01
 3.287e+00 1.3063e-01 1.3063e-01 [ 2.9380e-02 1.5665e-02 1.8818e-02 5.4194e-03 7.2419e-03 6.0398e-03 8.9834e-03 4.5418e-03 4.1308e-03 3.9666e-03 2.9312e-03 4.5467e-03 4.1022e-03 4.0558e-03 1.0812e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6937e-01
 3.400e+00 1.3606e-01 1.3606e-01 [ 2.8862e-02 1.6466e-02 1.9777e-02 5.6654e-03 7.5918e-03 6.3662e-03 9.6157e-03 4.8381e-03 4.4287e-03 4.2537e-03 3.1262e-03 4.8375e-03 4.3875e-03 4.3508e-03 1.1488e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6394e-01
 3.513e+00 1.4146e-01 1.4146e-01 [ 2.8294e-02 1.7251e-02 2.0724e-02 5.9053e-03 7.9355e-03 6.6914e-03 1.0265e-02 5.1401e-03 4.7356e-03 4.5495e-03 3.3252e-03 5.1329e-03 4.6800e-03 4.6547e-03 1.2177e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5854e-01
 3.627e+00 1.4684e-01 1.4684e-01 [ 2.7680e-02 1.8015e-02 2.1655e-02 6.1384e-03 8.2722e-03 7.0144e-03 1.0929e-02 5.4471e-03 5.0508e-03 4.8535e-03 3.5279e-03 5.4325e-03 4.9793e-03 4.9671e-03 1.2878e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5316e-01
 3.740e+00 1.5218e-01 1.5218e-01 [ 2.7022e-02 1.8756e-02 2.2567e-02 6.3641e-03 8.6009e-03 7.3343e-03 1.1607e-02 5.7585e-03 5.3740e-03 5.1650e-03 3.7337e-03 5.7354e-03 5.2846e-03 5.2874e-03 1.3588e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4782e-01
 3.853e+00 1.5746e-01 1.5746e-01 [ 2.6326e-02 1.9468e-02 2.3457e-02 6.5818e-03 8.9205e-03 7.6502e-03 1.2297e-02 6.0736e-03 5.7044e-03 5.4836e-03 3.9422e-03 6.0411e-03 5.5953e-03 5.6150e-03 1.4308e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4254e-01
 3.967e+00 1.6268e-01 1.6268e-01 [ 2.5595e-02 2.0149e-02 2.4321e-02 6.7910e-03 9.2304e-03 7.9613e-03 1.2998e-02 6.3917e-03 6.0413e-03 5.8085e-03 4.1530e-03 6.3488e-03 5.9107e-03 5.9493e-03 1.5034e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3732e-01
 4.080e+00 1.6783e-01 1.6783e-01 [ 2.4834e-02 2.0794e-02 2.5159e-02 6.9912e-03 9.5297e-03 8.2667e-03 1.3708e-02 6.7121e-03 6.3842e-03 6.1391e-03 4.3656e-03 6.6577e-03 6.2301e-03 6.2895e-03 1.5766e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3217e-01
 4.193e+00 1.7288e-01 1.7288e-01 [ 2.4047e-02 2.1400e-02 2.5965e-02 7.1820e-03 9.8177e-03 8.5656e-03 1.4425e-02 7.0342e-03 6.7322e-03 6.4746e-03 4.5795e-03 6.9672e-03 6.5528e-03 6.6349e-03 1.6502e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2712e-01
 4.307e+00 1.7783e-01 1.7783e-01 [ 2.3237e-02 2.1965e-02 2.6740e-02 7.3632e-03 1.0094e-02 8.8574e-03 1.5147e-02 7.3570e-03 7.0845e-03 6.8142e-03 4.7941e-03 7.2765e-03 6.8778e-03 6.9845e-03 1.7240e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2217e-01
 4.420e+00 1.8267e-01 1.8267e-01 [ 2.2409e-02 2.2485e-02 2.7479e-02 7.5344e-03 1.0358e-02 9.1413e-03 1.5873e-02 7.6800e-03 7.4403e-03 7.1571e-03 5.0089e-03 7.5848e-03 7.2044e-03 7.3376e-03 1.7979e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1733e-01
 4.533e+00 1.8739e-01 1.8739e-01 [ 2.1566e-02 2.2958e-02 2.8182e-02 7.6955e-03 1.0609e-02 9.4167e-03 1.6599e-02 8.0024e-03 7.7986e-03 7.5024e-03 5.2234e-03 7.8914e-03 7.5318e-03 7.6931e-03 1.8716e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1261e-01
 4.647e+00 1.9197e-01 1.9197e-01 [ 2.0713e-02 2.3382e-02 2.8846e-02 7.8463e-03 1.0847e-02 9.6830e-03 1.7325e-02 8.3233e-03 8.1586e-03 7.8492e-03 5.4370e-03 8.1955e-03 7.8589e-03 8.0502e-03 1.9450e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0803e-01
 4.760e+00 1.9640e-01 1.9640e-01 [ 1.9854e-02 2.3754e-02 2.9470e-02 7.9868e-03 1.1072e-02 9.9396e-03 1.8048e-02 8.6421e-03 8.5193e-03 8.1965e-03 5.6492e-03 8.4964e-03 8.1850e-03 8.4078e-03 2.0178e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0360e-01
 4.873e+00 2.0067e-01 2.0067e-01 [ 1.8991e-02 2.4073e-02 3.0052e-02 8.1168e-03 1.1283e-02 1.0186e-02 1.8765e-02 8.9580e-03 8.8796e-03 8.5433e-03 5.8595e-03 8.7933e-03 8.5091e-03 8.7649e-03 2.0899e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9933e-01
 4.987e+00 2.0478e-01 2.0478e-01 [ 1.8129e-02 2.4337e-02 3.0592e-02 8.2365e-03 1.1480e-02 1.0422e-02 1.9475e-02 9.2701e-03 9.2387e-03 8.8887e-03 6.0672e-03 9.0856e-03 8.8303e-03 9.1205e-03 2.1611e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9522e-01
 5.100e+00 2.0872e-01 2.0872e-01 [ 1.7271e-02 2.4547e-02 3.1089e-02 8.3459e-03 1.1663e-02 1.0647e-02 2.0175e-02 9.5778e-03 9.5954e-03 9.2316e-03 6.2719e-03 9.3725e-03 9.1476e-03 9.4735e-03 2.2312e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9128e-01
 5.213e+00 2.1247e-01 2.1247e-01 [ 1.6419e-02 2.4701e-02 3.1541e-02 8.4452e-03 1.1832e-02 1.0861e-02 2.0863e-02 9.8803e-03 9.9488e-03 9.5711e-03 6.4731e-03 9.6532e-03 9.4602e-03 9.8228e-03 2.3000e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8753e-01
 5.327e+00 2.1603e-01 2.1603e-01 [ 1.5578e-02 2.4799e-02 3.1948e-02 8.5343e-03 1.1988e-02 1.1063e-02 2.1538e-02 1.0177e-02 1.0298e-02 9.9060e-03 6.6701e-03 9.9273e-03 9.7671e-03 1.0167e-02 2.3673e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8397e-01
 5.440e+00 2.1940e-01 2.1940e-01 [ 1.4750e-02 2.4841e-02 3.2311e-02 8.6136e-03 1.2129e-02 1.1253e-02 2.2196e-02 1.0467e-02 1.0641e-02 1.0235e-02 6.8625e-03 1.0194e-02 1.0067e-02 1.0506e-02 2.4329e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8060e-01
 5.553e+00 2.2256e-01 2.2256e-01 [ 1.3937e-02 2.4829e-02 3.2628e-02 8.6833e-03 1.2258e-02 1.1431e-02 2.2835e-02 1.0750e-02 1.0978e-02 1.0558e-02 7.0498e-03 1.0453e-02 1.0360e-02 1.0838e-02 2.4967e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7744e-01
 5.667e+00 2.2550e-01 2.2550e-01 [ 1.3142e-02 2.4763e-02 3.2901e-02 8.7435e-03 1.2372e-02 1.1597e-02 2.3455e-02 1.1025e-02 1.1308e-02 1.0874e-02 7.2316e-03 1.0703e-02 1.0645e-02 1.1162e-02 2.5584e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7450e-01
 5.780e+00 2.2824e-01 2.2824e-01 [ 1.2367e-02 2.4644e-02 3.3128e-02 8.7946e-03 1.2474e-02 1.1751e-02 2.4052e-02 1.1291e-02 1.1629e-02 1.1181e-02 7.4073e-03 1.0944e-02 1.0920e-02 1.1477e-02 2.6178e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7176e-01
 5.893e+00 2.3075e-01 2.3075e-01 [ 1.1614e-02 2.4473e-02 3.3312e-02 8.8369e-03 1.2562e-02 1.1893e-02 2.4626e-02 1.1548e-02 1.1941e-02 1.1478e-02 7.5766e-03 1.1175e-02 1.1186e-02 1.1782e-02 2.6749e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6925e-01
 6.007e+00 2.3305e-01 2.3305e-01 [ 1.0885e-02 2.4254e-02 3.3453e-02 8.8706e-03 1.2638e-02 1.2022e-02 2.5173e-02 1.1796e-02 1.2242e-02 1.1766e-02 7.7391e-03 1.1396e-02 1.1441e-02 1.2076e-02 2.7295e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6695e-01
 6.120e+00 2.3511e-01 2.3511e-01 [ 1.0181e-02 2.3988e-02 3.3551e-02 8.8961e-03 1.2702e-02 1.2139e-02 2.5693e-02 1.2033e-02 1.2533e-02 1.2042e-02 7.8943e-03 1.1606e-02 1.1685e-02 1.2358e-02 2.7814e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6489e-01
 6.233e+00 2.3696e-01 2.3696e-01 [ 9.5025e-03 2.3677e-02 3.3607e-02 8.9137e-03 1.2754e-02 1.2244e-02 2.6185e-02 1.2260e-02 1.2811e-02 1.2306e-02 8.0419e-03 1.1806e-02 1.1916e-02 1.2628e-02 2.8305e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6304e-01
 6.347e+00 2.3857e-01 2.3857e-01 [ 8.8514e-03 2.3323e-02 3.3623e-02 8.9238e-03 1.2794e-02 1.2337e-02 2.6646e-02 1.2475e-02 1.3076e-02 1.2557e-02 8.1817e-03 1.1994e-02 1.2136e-02 1.2884e-02 2.8766e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6143e-01
 6.460e+00 2.3995e-01 2.3995e-01 [ 8.2283e-03 2.2931e-02 3.3599e-02 8.9266e-03 1.2823e-02 1.2418e-02 2.7077e-02 1.2679e-02 1.3328e-02 1.2795e-02 8.3133e-03 1.2171e-02 1.2342e-02 1.3126e-02 2.9197e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6005e-01
 6.573e+00 2.4111e-01 2.4111e-01 [ 7.6336e-03 2.2502e-02 3.3537e-02 8.9225e-03 1.2842e-02 1.2488e-02 2.7474e-02 1.2870e-02 1.3566e-02 1.3019e-02 8.4365e-03 1.2336e-02 1.2534e-02 1.3353e-02 2.9597e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5889e-01
 6.687e+00 2.4204e-01 2.4204e-01 [ 7.0676e-03 2.2040e-02 3.3439e-02 8.9120e-03 1.2850e-02 1.2546e-02 2.7839e-02 1.3050e-02 1.3789e-02 1.3229e-02 8.5510e-03 1.2488e-02 1.2713e-02 1.3564e-02 2.9965e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5796e-01
 6.800e+00 2.4275e-01 2.4275e-01 [ 6.5304e-03 2.1547e-02 3.3305e-02 8.8952e-03 1.2849e-02 1.2592e-02 2.8170e-02 1.3216e-02 1.3996e-02 1.3423e-02 8.6567e-03 1.2629e-02 1.2877e-02 1.3760e-02 3.0299e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5725e-01
 6.913e+00 2.4323e-01 2.4323e-01 [ 6.0220e-03 2.1027e-02 3.3138e-02 8.8726e-03 1.2838e-02 1.2628e-02 2.8466e-02 1.3370e-02 1.4187e-02 1.3602e-02 8.7535e-03 1.2756e-02 1.3026e-02 1.3939e-02 3.0600e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5677e-01
 7.027e+00 2.4349e-01 2.4349e-01 [ 5.5422e-03 2.0484e-02 3.2939e-02 8.8445e-03 1.2818e-02 1.2653e-02 2.8727e-02 1.3511e-02 1.4363e-02 1.3764e-02 8.8411e-03 1.2872e-02 1.3161e-02 1.4101e-02 3.0868e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5651e-01
 7.140e+00 2.4353e-01 2.4353e-01 [ 5.0904e-03 1.9920e-02 3.2709e-02 8.8112e-03 1.2790e-02 1.2668e-02 2.8953e-02 1.3638e-02 1.4521e-02 1.3911e-02 8.9195e-03 1.2974e-02 1.3280e-02 1.4246e-02 3.1101e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5647e-01
 7.253e+00 2.4337e-01 2.4337e-01 [ 4.6663e-03 1.9338e-02 3.2451e-02 8.7731e-03 1.2754e-02 1.2673e-02 2.9144e-02 1.3752e-02 1.4663e-02 1.4041e-02 8.9887e-03 1.3064e-02 1.3385e-02 1.4374e-02 3.1299e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5663e-01
 7.367e+00 2.4299e-01 2.4299e-01 [ 4.2692e-03 1.8742e-02 3.2166e-02 8.7304e-03 1.2710e-02 1.2668e-02 2.9299e-02 1.3852e-02 1.4787e-02 1.4154e-02 9.0487e-03 1.3141e-02 1.3474e-02 1.4484e-02 3.1464e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5701e-01
 7.480e+00 2.4241e-01 2.4241e-01 [ 3.8982e-03 1.8135e-02 3.1855e-02 8.6835e-03 1.2660e-02 1.2653e-02 2.9420e-02 1.3939e-02 1.4895e-02 1.4251e-02 9.0993e-03 1.3206e-02 1.3548e-02 1.4576e-02 3.1594e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5759e-01
 7.593e+00 2.4164e-01 2.4164e-01 [ 3.5526e-03 1.7519e-02 3.1521e-02 8.6326e-03 1.2602e-02 1.2630e-02 2.9506e-02 1.4012e-02 1.4984e-02 1.4330e-02 9.1408e-03 1.3258e-02 1.3606e-02 1.4651e-02 3.1690e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5836e-01
 7.707e+00 2.4067e-01 2.4067e-01 [ 3.2314e-03 1.6897e-02 3.1165e-02 8.5781e-03 1.2538e-02 1.2598e-02 2.9558e-02 1.4072e-02 1.5057e-02 1.4394e-02 9.1731e-03 1.3298e-02 1.3650e-02 1.4708e-02 3.1752e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5933e-01
 7.820e+00 2.3952e-01 2.3952e-01 [ 2.9337e-03 1.6273e-02 3.0789e-02 8.5202e-03 1.2469e-02 1.2558e-02 2.9576e-02 1.4118e-02 1.5113e-02 1.4440e-02 9.1964e-03 1.3325e-02 1.3679e-02 1.4748e-02 3.1781e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6048e-01
 7.933e+00 2.3819e-01 2.3819e-01 [ 2.6584e-03 1.5648e-02 3.0394e-02 8.4591e-03 1.2394e-02 1.2510e-02 2.9562e-02 1.4151e-02 1.5151e-02 1.4470e-02 9.2108e-03 1.3341e-02 1.3694e-02 1.4770e-02 3.1778e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6181e-01
 8.047e+00 2.3669e-01 2.3669e-01 [ 2.4044e-03 1.5025e-02 2.9983e-02 8.3951e-03 1.2314e-02 1.2454e-02 2.9516e-02 1.4171e-02 1.5172e-02 1.4484e-02 9.2164e-03 1.3345e-02 1.3694e-02 1.4775e-02 3.1743e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6331e-01
 8.160e+00 2.3503e-01 2.3503e-01 [ 2.1706e-03 1.4407e-02 2.9556e-02 8.3285e-03 1.2229e-02 1.2391e-02 2.9439e-02 1.4177e-02 1.5177e-02 1.4482e-02 9.2134e-03 1.3337e-02 1.3680e-02 1.4764e-02 3.1677e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6497e-01
 8.273e+00 2.3321e-01 2.3321e-01 [ 1.9559e-03 1.3794e-02 2.9115e-02 8.2594e-03 1.2139e-02 1.2322e-02 2.9332e-02 1.4171e-02 1.5166e-02 1.4465e-02 9.2021e-03 1.3318e-02 1.3652e-02 1.4736e-02 3.1581e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6679e-01
 8.387e+00 2.3124e-01 2.3124e-01 [ 1.7593e-03 1.3190e-02 2.8663e-02 8.1881e-03 1.2046e-02 1.2246e-02 2.9196e-02 1.4152e-02 1.5138e-02 1.4433e-02 9.1826e-03 1.3288e-02 1.3612e-02 1.4693e-02 3.1456e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6876e-01
 8.500e+00 2.2913e-01 2.2913e-01 [ 1.5796e-03 1.2596e-02 2.8199e-02 8.1148e-03 1.1949e-02 1.2164e-02 2.9032e-02 1.4121e-02 1.5096e-02 1.4386e-02 9.1552e-03 1.3248e-02 1.3558e-02 1.4634e-02 3.1303e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7087e-01
 8.613e+00 2.2689e-01 2.2689e-01 [ 1.4157e-03 1.2012e-02 2.7726e-02 8.0397e-03 1.1849e-02 1.2076e-02 2.8843e-02 1.4077e-02 1.5038e-02 1.4324e-02 9.1202e-03 1.3197e-02 1.3493e-02 1.4561e-02 3.1123e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7311e-01
