 7.820e+00 1.3878e-02 3.5028e-03 [ 1.7769e-05 3.0582e-04 1.9021e-03 1.2772e-03 ] 7.9966e-03 [ 2.4300e-07 9.6288e-04 1.9827e-03 7.2905e-04 1.4500e-03 5.3346e-04 1.0787e-03 9.5297e-04 3.0658e-04 ] 2.3781e-03 [ 1.0487e-08 5.5029e-06 2.7534e-05 2.3451e-03 ] 9.8612e-01
 7.933e+00 1.3552e-02 3.3682e-03 [ 1.4721e-05 2.7725e-04 1.8291e-03 1.2471e-03 ] 7.9865e-03 [ 1.7853e-07 9.1398e-04 1.9878e-03 7.3593e-04 1.4605e-03 5.3705e-04 1.0854e-03 9.5795e-04 3.0769e-04 ] 2.1971e-03 [ 7.3450e-09 4.5319e-06 2.3759e-05 2.1688e-03 ] 9.8645e-01
 8.047e+00 1.3244e-02 3.2360e-03 [ 1.2154e-05 2.5070e-04 1.7564e-03 1.2167e-03 ] 7.9776e-03 [ 1.3049e-07 8.6621e-04 1.9910e-03 7.4278e-04 1.4713e-03 5.4092e-04 1.0928e-03 9.6352e-04 3.0893e-04 ] 2.0300e-03 [ 5.1214e-09 3.7224e-06 2.0462e-05 2.0058e-03 ] 9.8676e-01
 8.160e+00 1.2952e-02 3.1061e-03 [ 9.9994e-06 2.2612e-04 1.6841e-03 1.1859e-03 ] 7.9698e-03 [ 9.4876e-08 8.1962e-04 1.9922e-03 7.4952e-04 1.4825e-03 5.4505e-04 1.1009e-03 9.6963e-04 3.1029e-04 ] 1.8758e-03 [ 3.5549e-09 3.0495e-06 1.7586e-05 1.8552e-03 ] 9.8705e-01
 8.273e+00 1.2675e-02 2.9787e-03 [ 8.1975e-06 2.0342e-04 1.6123e-03 1.1548e-03 ] 7.9626e-03 [ 6.8626e-08 7.7424e-04 1.9913e-03 7.5613e-04 1.4939e-03 5.4943e-04 1.1096e-03 9.7624e-04 3.1176e-04 ] 1.7335e-03 [ 2.4564e-09 2.4917e-06 1.5085e-05 1.7160e-03 ] 9.8733e-01
 8.387e+00 1.2412e-02 2.8537e-03 [ 6.6961e-06 1.8251e-04 1.5412e-03 1.1234e-03 ] 7.9559e-03 [ 4.9380e-08 7.3012e-04 1.9882e-03 7.6254e-04 1.5055e-03 5.5401e-04 1.1189e-03 9.8331e-04 3.1332e-04 ] 1.6023e-03 [ 1.6898e-09 2.0307e-06 1.2915e-05 1.5874e-03 ] 9.8759e-01
 8.500e+00 1.2162e-02 2.7313e-03 [ 5.4499e-06 1.6333e-04 1.4709e-03 1.0917e-03 ] 7.9493e-03 [ 3.5348e-08 6.8731e-04 1.9828e-03 7.6871e-04 1.5171e-03 5.5877e-04 1.1288e-03 9.9081e-04 3.1497e-04 ] 1.4813e-03 [ 1.1572e-09 1.6506e-06 1.1035e-05 1.4686e-03 ] 9.8784e-01
 8.613e+00 1.1924e-02 2.6115e-03 [ 4.4194e-06 1.4576e-04 1.4015e-03 1.0598e-03 ] 7.9425e-03 [ 2.5173e-08 6.4585e-04 1.9751e-03 7.7459e-04 1.5287e-03 5.6369e-04 1.1392e-03 9.9870e-04 3.1668e-04 ] 1.3697e-03 [ 7.8893e-10 1.3381e-06 9.4098e-06 1.3589e-03 ] 9.8808e-01
 8.727e+00 1.1696e-02 2.4943e-03 [ 3.5704e-06 1.2974e-04 1.3333e-03 1.0277e-03 ] 7.9353e-03 [ 1.7834e-08 6.0577e-04 1.9650e-03 7.8012e-04 1.5402e-03 5.6873e-04 1.1500e-03 1.0069e-03 3.1846e-04 ] 1.2668e-03 [ 5.3546e-10 1.0820e-06 8.0087e-06 1.2577e-03 ] 9.8830e-01
 8.840e+00 1.1479e-02 2.3799e-03 [ 2.8738e-06 1.1517e-04 1.2663e-03 9.9551e-04 ] 7.9272e-03 [ 1.2570e-08 5.6709e-04 1.9525e-03 7.8524e-04 1.5514e-03 5.7386e-04 1.1614e-03 1.0154e-03 3.2029e-04 ] 1.1719e-03 [ 3.6180e-10 8.7260e-07 6.8029e-06 1.1643e-03 ] 9.8852e-01
 8.953e+00 1.1271e-02 2.2682e-03 [ 2.3045e-06 1.0195e-04 1.2007e-03 9.6322e-04 ] 7.9180e-03 [ 8.8140e-09 5.2986e-04 1.9375e-03 7.8990e-04 1.5622e-03 5.7905e-04 1.1731e-03 1.0242e-03 3.2216e-04 ] 1.0845e-03 [ 2.4338e-10 7.0189e-07 5.7675e-06 1.0780e-03 ] 9.8873e-01
 9.067e+00 1.1071e-02 2.1593e-03 [ 1.8409e-06 8.9996e-05 1.1366e-03 9.3089e-04 ] 7.9073e-03 [ 6.1488e-09 4.9409e-04 1.9200e-03 7.9405e-04 1.5727e-03 5.8427e-04 1.1851e-03 1.0332e-03 3.2404e-04 ] 1.0038e-03 [ 1.6299e-10 5.6309e-07 4.8802e-06 9.9839e-04 ] 9.8893e-01
 9.180e+00 1.0878e-02 2.0533e-03 [ 1.4649e-06 7.9224e-05 1.0741e-03 8.9858e-04 ] 7.8950e-03 [ 4.2676e-09 4.5980e-04 1.8999e-03 7.9763e-04 1.5825e-03 5.8947e-04 1.1974e-03 1.0423e-03 3.2594e-04 ] 9.2946e-04 [ 1.0866e-10 4.5056e-07 4.1215e-06 9.2489e-04 ] 9.8912e-01
 9.293e+00 1.0692e-02 1.9503e-03 [ 1.1613e-06 6.9545e-05 1.0132e-03 8.6634e-04 ] 7.8806e-03 [ 2.9470e-09 4.2700e-04 1.8774e-03 8.0060e-04 1.5917e-03 5.9463e-04 1.2098e-03 1.0516e-03 3.2784e-04 ] 8.6087e-04 [ 7.2128e-11 3.5957e-07 3.4741e-06 8.5703e-04 ] 9.8931e-01
 9.407e+00 1.0512e-02 1.8502e-03 [ 9.1702e-07 6.0875e-05 9.5414e-04 8.3422e-04 ] 7.8640e-03 [ 2.0247e-09 3.9571e-04 1.8524e-03 8.0289e-04 1.6002e-03 5.9970e-04 1.2225e-03 1.0609e-03 3.2973e-04 ] 7.9758e-04 [ 4.7664e-11 2.8619e-07 2.9227e-06 7.9438e-04 ] 9.8949e-01
 9.520e+00 1.0337e-02 1.7531e-03 [ 7.2131e-07 5.3134e-05 8.9692e-04 8.0228e-04 ] 7.8447e-03 [ 1.3840e-09 3.6591e-04 1.8249e-03 8.0446e-04 1.6078e-03 6.0466e-04 1.2352e-03 1.0702e-03 3.3159e-04 ] 7.3919e-04 [ 3.1358e-11 2.2719e-07 2.4541e-06 7.3651e-04 ] 9.8966e-01
 9.633e+00 1.0167e-02 1.6590e-03 [ 5.6515e-07 4.6242e-05 8.4162e-04 7.7057e-04 ] 7.8226e-03 [ 9.4137e-10 3.3762e-04 1.7950e-03 8.0526e-04 1.6145e-03 6.0945e-04 1.2479e-03 1.0795e-03 3.3341e-04 ] 6.8529e-04 [ 2.0540e-11 1.7988e-07 2.0568e-06 6.8305e-04 ] 9.8983e-01
 9.747e+00 1.0001e-02 1.5680e-03 [ 4.4105e-07 4.0128e-05 7.8830e-04 7.3914e-04 ] 7.7974e-03 [ 6.3709e-10 3.1082e-04 1.7628e-03 8.0525e-04 1.6202e-03 6.1405e-04 1.2605e-03 1.0886e-03 3.3519e-04 ] 6.3553e-04 [ 1.3395e-11 1.4204e-07 1.7205e-06 6.3366e-04 ] 9.9000e-01
 9.860e+00 9.8386e-03 1.4801e-03 [ 3.4284e-07 3.4719e-05 7.3701e-04 7.0805e-04 ] 7.7689e-03 [ 4.2902e-10 2.8550e-04 1.7284e-03 8.0439e-04 1.6247e-03 6.1841e-04 1.2730e-03 1.0976e-03 3.3690e-04 ] 5.8956e-04 [ 8.6970e-12 1.1186e-07 1.4364e-06 5.8802e-04 ] 9.9016e-01
 9.973e+00 9.6792e-03 1.3954e-03 [ 2.6544e-07 2.9951e-05 6.8779e-04 6.7735e-04 ] 7.7368e-03 [ 2.8748e-10 2.6163e-04 1.6918e-03 8.0264e-04 1.6280e-03 6.2250e-04 1.2852e-03 1.1065e-03 3.3854e-04 ] 5.4710e-04 [ 5.6220e-12 8.7861e-08 1.1970e-06 5.4581e-04 ] 9.9032e-01
 1.009e+01 9.5225e-03 1.3137e-03 [ 2.0470e-07 2.5760e-05 6.4065e-04 6.4709e-04 ] 7.7009e-03 [ 1.9169e-10 2.3919e-04 1.6532e-03 7.9997e-04 1.6300e-03 6.2629e-04 1.2972e-03 1.1150e-03 3.4010e-04 ] 5.0785e-04 [ 3.6184e-12 6.8825e-08 9.9556e-07 5.0679e-04 ] 9.9048e-01
 1.020e+01 9.3679e-03 1.2352e-03 [ 1.5722e-07 2.2089e-05 5.9562e-04 6.1731e-04 ] 7.6611e-03 [ 1.2719e-10 2.1816e-04 1.6127e-03 7.9635e-04 1.6307e-03 6.2973e-04 1.3087e-03 1.1233e-03 3.4157e-04 ] 4.7157e-04 [ 2.3187e-12 5.3769e-08 8.2648e-07 4.7069e-04 ] 9.9063e-01
 1.031e+01 9.2150e-03 1.1598e-03 [ 1.2027e-07 1.8884e-05 5.5270e-04 5.8807e-04 ] 7.6172e-03 [ 8.3986e-11 1.9850e-04 1.5703e-03 7.9176e-04 1.6299e-03 6.3279e-04 1.3198e-03 1.1312e-03 3.4293e-04 ] 4.3800e-04 [ 1.4794e-12 4.1894e-08 6.8481e-07 4.3728e-04 ] 9.9078e-01
 1.043e+01 9.0635e-03 1.0875e-03 [ 9.1634e-08 1.6095e-05 5.1189e-04 5.5941e-04 ] 7.5691e-03 [ 5.5190e-11 1.8016e-04 1.5264e-03 7.8619e-04 1.6277e-03 6.3543e-04 1.3303e-03 1.1387e-03 3.4417e-04 ] 4.0695e-04 [ 9.3983e-13 3.2554e-08 5.6637e-07 4.0635e-04 ] 9.9094e-01
 1.054e+01 8.9130e-03 1.0183e-03 [ 6.9533e-08 1.3676e-05 4.7317e-04 5.3137e-04 ] 7.5165e-03 [ 3.6094e-11 1.6311e-04 1.4810e-03 7.7961e-04 1.6239e-03 6.3763e-04 1.3403e-03 1.1457e-03 3.4529e-04 ] 3.7820e-04 [ 5.9447e-13 2.5227e-08 4.6753e-07 3.7771e-04 ] 9.9109e-01
 1.065e+01 8.7632e-03 9.5215e-04 [ 5.2549e-08 1.1584e-05 4.3653e-04 5.0399e-04 ] 7.4595e-03 [ 2.3492e-11 1.4730e-04 1.4343e-03 7.7204e-04 1.6185e-03 6.3935e-04 1.3495e-03 1.1522e-03 3.4628e-04 ] 3.5158e-04 [ 3.7440e-13 1.9497e-08 3.8521e-07 3.5117e-04 ] 9.9124e-01
 1.077e+01 8.6139e-03 8.8906e-04 [ 3.9552e-08 9.7819e-06 4.0193e-04 4.7731e-04 ] 7.3979e-03 [ 1.5218e-11 1.3269e-04 1.3864e-03 7.6346e-04 1.6115e-03 6.4057e-04 1.3579e-03 1.1582e-03 3.4713e-04 ] 3.2692e-04 [ 2.3479e-13 1.5027e-08 3.1680e-07 3.2659e-04 ] 9.9139e-01
 1.088e+01 8.4648e-03 8.2895e-04 [ 2.9649e-08 8.2342e-06 3.6933e-04 4.5135e-04 ] 7.3318e-03 [ 9.8122e-12 1.1922e-04 1.3377e-03 7.5389e-04 1.6029e-03 6.4125e-04 1.3655e-03 1.1636e-03 3.4782e-04 ] 3.0406e-04 [ 1.4661e-13 1.1551e-08 2.6005e-07 3.0379e-04 ] 9.9154e-01
 1.099e+01 8.3157e-03 7.7179e-04 [ 2.2135e-08 6.9096e-06 3.3871e-04 4.2616e-04 ] 7.2610e-03 [ 6.2971e-12 1.0683e-04 1.2881e-03 7.4333e-04 1.5925e-03 6.4138e-04 1.3721e-03 1.1683e-03 3.4836e-04 ] 2.8287e-04 [ 9.1161e-14 8.8542e-09 2.1307e-07 2.8265e-04 ] 9.9168e-01
 1.111e+01 8.1664e-03 7.1753e-04 [ 1.6458e-08 5.7797e-06 3.0999e-04 4.0175e-04 ] 7.1856e-03 [ 4.0226e-12 9.5485e-05 1.2380e-03 7.3182e-04 1.5806e-03 6.4092e-04 1.3778e-03 1.1724e-03 3.4872e-04 ] 2.6321e-04 [ 5.6442e-14 6.7687e-09 1.7425e-07 2.6303e-04 ] 9.9183e-01
 1.122e+01 8.0168e-03 6.6611e-04 [ 1.2187e-08 4.8192e-06 2.8313e-04 3.7814e-04 ] 7.1057e-03 [ 2.5578e-12 8.5115e-05 1.1875e-03 7.1937e-04 1.5669e-03 6.3987e-04 1.3824e-03 1.1757e-03 3.4892e-04 ] 2.4498e-04 [ 3.4798e-14 5.1602e-09 1.4225e-07 2.4483e-04 ] 9.9198e-01
 1.133e+01 7.8667e-03 6.1745e-04 [ 8.9874e-09 4.0055e-06 2.5808e-04 3.5536e-04 ] 7.0212e-03 [ 1.6190e-12 7.5667e-05 1.1367e-03 7.0603e-04 1.5515e-03 6.3821e-04 1.3858e-03 1.1783e-03 3.4894e-04 ] 2.2805e-04 [ 2.1364e-14 3.9231e-09 1.1590e-07 2.2793e-04 ] 9.9213e-01
 1.145e+01 7.7161e-03 5.7150e-04 [ 6.6010e-09 3.3185e-06 2.3475e-04 3.3342e-04 ] 6.9323e-03 [ 1.0202e-12 6.7087e-05 1.0860e-03 6.9182e-04 1.5345e-03 6.3592e-04 1.3881e-03 1.1800e-03 3.4877e-04 ] 2.1233e-04 [ 1.3062e-14 2.9744e-09 9.4265e-08 2.1223e-04 ] 9.9228e-01
 1.156e+01 7.5649e-03 5.2818e-04 [ 4.8284e-09 2.7404e-06 2.1310e-04 3.1234e-04 ] 6.8390e-03 [ 6.3998e-13 5.9317e-05 1.0354e-03 6.7679e-04 1.5159e-03 6.3300e-04 1.3892e-03 1.1810e-03 3.4842e-04 ] 1.9773e-04 [ 7.9523e-15 2.2489e-09 7.6527e-08 1.9765e-04 ] 9.9244e-01
 1.167e+01 7.4131e-03 4.8741e-04 [ 3.5175e-09 2.2558e-06 1.9304e-04 2.9211e-04 ] 6.7416e-03 [ 3.9969e-13 5.2303e-05 9.8523e-04 6.6100e-04 1.4957e-03 6.2944e-04 1.3889e-03 1.1811e-03 3.4787e-04 ] 1.8417e-04 [ 4.8216e-15 1.6957e-09 6.2013e-08 1.8410e-04 ] 9.9259e-01
 1.179e+01 7.2607e-03 4.4910e-04 [ 2.5521e-09 1.8508e-06 1.7450e-04 2.7275e-04 ] 6.6400e-03 [ 2.4852e-13 4.5992e-05 9.3551e-04 6.4449e-04 1.4740e-03 6.2523e-04 1.3874e-03 1.1803e-03 3.4712e-04 ] 1.7156e-04 [ 2.9114e-15 1.2750e-09 5.0160e-08 1.7150e-04 ] 9.9274e-01
 1.190e+01 7.1076e-03 4.1318e-04 [ 1.8441e-09 1.5136e-06 1.5741e-04 2.5425e-04 ] 6.5346e-03 [ 1.5386e-13 4.0329e-05 8.8648e-04 6.2733e-04 1.4507e-03 6.2038e-04 1.3845e-03 1.1787e-03 3.4618e-04 ] 1.5983e-04 [ 1.7508e-15 9.5607e-10 4.0500e-08 1.5979e-04 ] 9.9289e-01
 1.201e+01 6.9539e-03 3.7955e-04 [ 1.3271e-09 1.2337e-06 1.4170e-04 2.3662e-04 ] 6.4254e-03 [ 9.4840e-14 3.5266e-05 8.3826e-04 6.0958e-04 1.4260e-03 6.1489e-04 1.3802e-03 1.1761e-03 3.4504e-04 ] 1.4893e-04 [ 1.0486e-15 7.1493e-10 3.2641e-08 1.4890e-04 ] 9.9305e-01
 1.213e+01 6.7996e-03 3.4813e-04 [ 9.5124e-10 1.0024e-06 1.2728e-04 2.1984e-04 ] 6.3127e-03 [ 5.8212e-14 3.0751e-05 7.9102e-04 5.9130e-04 1.4000e-03 6.0877e-04 1.3746e-03 1.1726e-03 3.4370e-04 ] 1.3879e-04 [ 6.2545e-16 5.3313e-10 2.6260e-08 1.3876e-04 ] 9.9320e-01
 1.224e+01 6.6449e-03 3.1882e-04 [ 6.7906e-10 8.1171e-07 1.1409e-04 2.0392e-04 ] 6.1967e-03 [ 3.5579e-14 2.6739e-05 7.4487e-04 5.7257e-04 1.3726e-03 6.0203e-04 1.3675e-03 1.1683e-03 3.4215e-04 ] 1.2935e-04 [ 3.7158e-16 3.9646e-10 2.1089e-08 1.2933e-04 ] 9.9336e-01
 1.235e+01 6.4898e-03 2.9153e-04 [ 4.8281e-10 6.5517e-07 1.0205e-04 1.8883e-04 ] 6.0777e-03 [ 2.1655e-14 2.3184e-05 6.9994e-04 5.5344e-04 1.3441e-03 5.9468e-04 1.3591e-03 1.1629e-03 3.4040e-04 ] 1.2056e-04 [ 2.1987e-16 2.9401e-10 1.6906e-08 1.2055e-04 ] 9.9351e-01
 1.247e+01 6.3344e-03 2.6617e-04 [ 3.4190e-10 5.2708e-07 9.1088e-05 1.7456e-04 ] 5.9559e-03 [ 1.3126e-14 2.0045e-05 6.5634e-04 5.3401e-04 1.3144e-03 5.8675e-04 1.3492e-03 1.1567e-03 3.3845e-04 ] 1.1238e-04 [ 1.2959e-16 2.1743e-10 1.3529e-08 1.1237e-04 ] 9.9367e-01
 1.258e+01 6.1789e-03 2.4265e-04 [ 2.4115e-10 4.2263e-07 8.1129e-05 1.6109e-04 ] 5.8315e-03 [ 7.9233e-15 1.7282e-05 6.1415e-04 5.1433e-04 1.2837e-03 5.7824e-04 1.3380e-03 1.1495e-03 3.3630e-04 ] 1.0477e-04 [ 7.6079e-17 1.6036e-10 1.0808e-08 1.0476e-04 ] 9.9382e-01
 1.269e+01 6.0234e-03 2.2086e-04 [ 1.6942e-10 3.3778e-07 7.2104e-05 1.4842e-04 ] 5.7048e-03 [ 4.7635e-15 1.4857e-05 5.7345e-04 4.9449e-04 1.2520e-03 5.6919e-04 1.3254e-03 1.1415e-03 3.3396e-04 ] 9.7676e-05 [ 4.4490e-17 1.1794e-10 8.6184e-09 9.7668e-05 ] 9.9398e-01
 1.281e+01 5.8679e-03 2.0072e-04 [ 1.1855e-10 2.6907e-07 6.3946e-05 1.3650e-04 ] 5.5761e-03 [ 2.8524e-15 1.2736e-05 5.3432e-04 4.7455e-04 1.2195e-03 5.5962e-04 1.3115e-03 1.1325e-03 3.3142e-04 ] 9.1070e-05 [ 2.5917e-17 8.6506e-11 6.8609e-09 9.1063e-05 ] 9.9413e-01
 1.292e+01 5.7128e-03 1.8214e-04 [ 8.2628e-11 2.1364e-07 5.6591e-05 1.2533e-04 ] 5.4457e-03 [ 1.7012e-15 1.0887e-05 4.9680e-04 4.5458e-04 1.1863e-03 5.4956e-04 1.2962e-03 1.1227e-03 3.2868e-04 ] 8.4914e-05 [ 1.5040e-17 6.3275e-11 5.4524e-09 8.4909e-05 ] 9.9429e-01
 1.303e+01 5.5580e-03 1.6502e-04 [ 5.7366e-11 1.6907e-07 4.9974e-05 1.1488e-04 ] 5.3138e-03 [ 1.0107e-15 9.2795e-06 4.6094e-04 4.3466e-04 1.1524e-03 5.3904e-04 1.2797e-03 1.1120e-03 3.2577e-04 ] 7.9179e-05 [ 8.6948e-18 4.6157e-11 4.3256e-09 7.9174e-05 ] 9.9444e-01
 1.315e+01 5.4039e-03 1.4929e-04 [ 3.9672e-11 1.3336e-07 4.4037e-05 1.0512e-04 ] 5.1808e-03 [ 5.9812e-16 7.8868e-06 4.2677e-04 4.1486e-04 1.1180e-03 5.2808e-04 1.2620e-03 1.1004e-03 3.2266e-04 ] 7.3834e-05 [ 5.0077e-18 3.3578e-11 3.4259e-09 7.3830e-05 ] 9.9460e-01
 1.326e+01 5.2505e-03 1.3485e-04 [ 2.7329e-11 1.0485e-07 3.8723e-05 9.6024e-05 ] 5.0468e-03 [ 3.5262e-16 6.6840e-06 3.9430e-04 3.9523e-04 1.0832e-03 5.1673e-04 1.2432e-03 1.0881e-03 3.1938e-04 ] 6.8852e-05 [ 2.8735e-18 2.4361e-11 2.7088e-09 6.8849e-05 ] 9.9475e-01
 1.337e+01 5.0980e-03 1.2162e-04 [ 1.8754e-11 8.2167e-08 3.3978e-05 8.7565e-05 ] 4.9122e-03 [ 2.0709e-16 5.6485e-06 3.6353e-04 3.7583e-04 1.0481e-03 5.0502e-04 1.2232e-03 1.0749e-03 3.1593e-04 ] 6.4208e-05 [ 1.6428e-18 1.7627e-11 2.1382e-09 6.4205e-05 ] 9.9490e-01
 1.349e+01 4.9466e-03 1.0953e-04 [ 1.2820e-11 6.4183e-08 2.9751e-05 7.9714e-05 ] 4.7772e-03 [ 1.2118e-16 4.7598e-06 3.3446e-04 3.5674e-04 1.0127e-03 4.9298e-04 1.2022e-03 1.0610e-03 3.1231e-04 ] 5.9878e-05 [ 9.3575e-19 1.2719e-11 1.6851e-09 5.9876e-05 ] 9.9505e-01
 1.360e+01 4.7964e-03 9.8488e-05 [ 8.7304e-12 4.9973e-08 2.5995e-05 7.2443e-05 ] 4.6421e-03 [ 7.0641e-17 3.9995e-06 3.0707e-04 3.3799e-04 9.7719e-04 4.8065e-04 1.1802e-03 1.0464e-03 3.0854e-04 ] 5.5842e-05 [ 5.3111e-19 9.1540e-12 1.3258e-09 5.5840e-05 ] 9.9520e-01
 1.371e+01 4.6477e-03 8.8426e-05 [ 5.9229e-12 3.8783e-08 2.2665e-05 6.5722e-05 ] 4.5072e-03 [ 4.1032e-17 3.3512e-06 2.8134e-04 3.1964e-04 9.4167e-04 4.6807e-04 1.1574e-03 1.0312e-03 3.0461e-04 ] 5.2078e-05 [ 3.0037e-19 6.5704e-12 1.0414e-09 5.2077e-05 ] 9.9535e-01
 1.383e+01 4.5005e-03 7.9274e-05 [ 4.0032e-12 3.0003e-08 1.9720e-05 5.9523e-05 ] 4.3727e-03 [ 2.3748e-17 2.8000e-06 2.5723e-04 3.0173e-04 9.0623e-04 4.5528e-04 1.1336e-03 1.0152e-03 3.0053e-04 ] 4.8569e-05 [ 1.6928e-19 4.7036e-12 8.1670e-10 4.8568e-05 ] 9.9550e-01
 1.394e+01 4.3551e-03 7.0963e-05 [ 2.6956e-12 2.3137e-08 1.7122e-05 5.3817e-05 ] 4.2388e-03 [ 1.3696e-17 2.3329e-06 2.3470e-04 2.8431e-04 8.7095e-04 4.4231e-04 1.1092e-03 9.9873e-04 2.9631e-04 ] 4.5296e-05 [ 9.5075e-20 3.3584e-12 6.3947e-10 4.5295e-05 ] 9.9564e-01
 1.405e+01 4.2115e-03 6.3429e-05 [ 1.8084e-12 1.7785e-08 1.4836e-05 4.8575e-05 ] 4.1058e-03 [ 7.8708e-18 1.9383e-06 2.1371e-04 2.6740e-04 8.3594e-04 4.2920e-04 1.0840e-03 9.8165e-04 2.9196e-04 ] 4.2244e-05 [ 5.3215e-20 2.3917e-12 4.9992e-10 4.2243e-05 ] 9.9579e-01
 1.417e+01 4.0699e-03 5.6611e-05 [ 1.2088e-12 1.3628e-08 1.2828e-05 4.3770e-05 ] 3.9739e-03 [ 4.5077e-18 1.6059e-06 1.9419e-04 2.5104e-04 8.0126e-04 4.1599e-04 1.0583e-03 9.6405e-04 2.8749e-04 ] 3.9397e-05 [ 2.9685e-20 1.6988e-12 3.9022e-10 3.9397e-05 ] 9.9593e-01
 1.428e+01 3.9305e-03 5.0452e-05 [ 8.0506e-13 1.0410e-08 1.1069e-05 3.9373e-05 ] 3.8433e-03 [ 2.5728e-18 1.3268e-06 1.7611e-04 2.3526e-04 7.6700e-04 4.0271e-04 1.0321e-03 9.4598e-04 2.8290e-04 ] 3.6743e-05 [ 1.6504e-20 1.2036e-12 3.0412e-10 3.6742e-05 ] 9.9607e-01
 1.439e+01 3.7934e-03 4.4897e-05 [ 5.3423e-13 7.9269e-09 9.5313e-06 3.5357e-05 ] 3.7142e-03 [ 1.4635e-18 1.0932e-06 1.5939e-04 2.2007e-04 7.3323e-04 3.8940e-04 1.0054e-03 9.2747e-04 2.7821e-04 ] 3.4267e-05 [ 9.1457e-21 8.5054e-13 2.3666e-10 3.4266e-05 ] 9.9621e-01
 1.451e+01 3.6586e-03 3.9895e-05 [ 3.5324e-13 6.0175e-09 8.1907e-06 3.1698e-05 ] 3.5868e-03 [ 8.2978e-19 8.9822e-07 1.4396e-04 2.0549e-04 7.0003e-04 3.7609e-04 9.7830e-04 9.0859e-04 2.7341e-04 ] 3.1957e-05 [ 5.0518e-21 5.9954e-13 1.8389e-10 3.1957e-05 ] 9.9634e-01
 1.462e+01 3.5264e-03 3.5399e-05 [ 2.3274e-13 4.5539e-09 7.0244e-06 2.8370e-05 ] 3.4612e-03 [ 4.6892e-19 7.3601e-07 1.2978e-04 1.9153e-04 6.6745e-04 3.6282e-04 9.5095e-04 8.8936e-04 2.6853e-04 ] 2.9803e-05 [ 2.7816e-21 4.2156e-13 1.4268e-10 2.9803e-05 ] 9.9647e-01
 1.473e+01 3.3967e-03 3.1364e-05 [ 1.5281e-13 3.4358e-09 6.0120e-06 2.5349e-05 ] 3.3375e-03 [ 2.6414e-19 6.0144e-07 1.1676e-04 1.7820e-04 6.3556e-04 3.4962e-04 9.2339e-04 8.6983e-04 2.6356e-04 ] 2.7794e-05 [ 1.5268e-21 2.9568e-13 1.1054e-10 2.7794e-05 ] 9.9660e-01
 1.485e+01 3.2697e-03 2.7749e-05 [ 9.9982e-14 2.5843e-09 5.1351e-06 2.2612e-05 ] 3.2160e-03 [ 1.4831e-19 4.9015e-07 1.0484e-04 1.6551e-04 6.0441e-04 3.3651e-04 8.9570e-04 8.5004e-04 2.5852e-04 ] 2.5919e-05 [ 8.3549e-22 2.0689e-13 8.5514e-11 2.5919e-05 ] 9.9673e-01
 1.496e+01 3.1455e-03 2.4516e-05 [ 6.5191e-14 1.9380e-09 4.3775e-06 2.0136e-05 ] 3.0968e-03 [ 8.3017e-20 3.9838e-07 9.3962e-05 1.5345e-04 5.7404e-04 3.2353e-04 8.6794e-04 8.3005e-04 2.5341e-04 ] 2.4171e-05 [ 4.5581e-22 1.4440e-13 6.6062e-11 2.4171e-05 ] 9.9685e-01
 1.507e+01 3.0241e-03 2.1628e-05 [ 4.2361e-14 1.4489e-09 3.7242e-06 1.7903e-05 ] 2.9799e-03 [ 4.6325e-20 3.2292e-07 8.4049e-05 1.4202e-04 5.4449e-04 3.1071e-04 8.4018e-04 8.0988e-04 2.4824e-04 ] 2.2540e-05 [ 2.4793e-22 1.0055e-13 5.0963e-11 2.2540e-05 ] 9.9698e-01
 1.519e+01 2.9056e-03 1.9054e-05 [ 2.7433e-14 1.0801e-09 3.1622e-06 1.5890e-05 ] 2.8655e-03 [ 2.5771e-20 2.6106e-07 7.5039e-05 1.3121e-04 5.1580e-04 2.9805e-04 8.1249e-04 7.8959e-04 2.4302e-04 ] 2.1019e-05 [ 1.3447e-22 6.9849e-14 3.9261e-11 2.1019e-05 ] 9.9709e-01
 1.530e+01 2.7900e-03 1.6762e-05 [ 1.7707e-14 8.0277e-10 2.6798e-06 1.4081e-05 ] 2.7536e-03 [ 1.4294e-20 2.1050e-07 6.6869e-05 1.2102e-04 4.8801e-04 2.8560e-04 7.8493e-04 7.6921e-04 2.3777e-04 ] 1.9601e-05 [ 7.2720e-23 4.8409e-14 3.0205e-11 1.9600e-05 ] 9.9721e-01
 1.541e+01 2.6774e-03 1.4725e-05 [ 1.1391e-14 5.9491e-10 2.2665e-06 1.2458e-05 ] 2.6444e-03 [ 7.9047e-21 1.6928e-07 5.9478e-05 1.1143e-04 4.6113e-04 2.7337e-04 7.5757e-04 7.4878e-04 2.3248e-04 ] 1.8277e-05 [ 3.9217e-23 3.3471e-14 2.3206e-11 1.8277e-05 ] 9.9732e-01
 1.553e+01 2.5678e-03 1.2917e-05 [ 7.3035e-15 4.3959e-10 1.9133e-06 1.1004e-05 ] 2.5379e-03 [ 4.3587e-21 1.3578e-07 5.2807e-05 1.0242e-04 4.3518e-04 2.6138e-04 7.3045e-04 7.2834e-04 2.2716e-04 ] 1.7043e-05 [ 2.1091e-23 2.3091e-14 1.7806e-11 1.7042e-05 ] 9.9743e-01
