 7.820e+00 1.3312e-02 3.5198e-03 [ 2.0843e-05 3.2745e-04 1.8990e-03 1.2725e-03 ] 7.2301e-03 [ 4.7723e-07 1.2387e-03 1.8981e-03 6.2843e-04 1.2153e-03 4.2473e-04 8.2714e-04 7.4861e-04 2.4863e-04 ] 2.5620e-03 [ 1.1252e-08 5.7060e-06 2.8906e-05 2.5274e-03 ] 9.8669e-01
 7.933e+00 1.3026e-02 3.3897e-03 [ 1.7395e-05 2.9831e-04 1.8301e-03 1.2440e-03 ] 7.2624e-03 [ 3.5592e-07 1.1878e-03 1.9229e-03 6.4034e-04 1.2348e-03 4.3069e-04 8.3732e-04 7.5707e-04 2.5117e-04 ] 2.3741e-03 [ 7.9099e-09 4.7126e-06 2.5010e-05 2.3444e-03 ] 9.8697e-01
 8.047e+00 1.2758e-02 3.2618e-03 [ 1.4470e-05 2.7111e-04 1.7612e-03 1.2151e-03 ] 7.2966e-03 [ 2.6410e-07 1.1373e-03 1.9463e-03 6.5244e-04 1.2550e-03 4.3702e-04 8.4822e-04 7.6613e-04 2.5386e-04 ] 2.2001e-03 [ 5.5357e-09 3.8822e-06 2.1598e-05 2.1746e-03 ] 9.8724e-01
 8.160e+00 1.2508e-02 3.1361e-03 [ 1.1997e-05 2.4581e-04 1.6925e-03 1.1858e-03 ] 7.3324e-03 [ 1.9496e-07 1.0875e-03 1.9681e-03 6.6470e-04 1.2759e-03 4.4368e-04 8.5985e-04 7.7578e-04 2.5670e-04 ] 2.0390e-03 [ 3.8571e-09 3.1899e-06 1.8615e-05 2.0172e-03 ] 9.8749e-01
 8.273e+00 1.2272e-02 3.0127e-03 [ 9.9139e-06 2.2234e-04 1.6242e-03 1.1562e-03 ] 7.3697e-03 [ 1.4319e-07 1.0383e-03 1.9882e-03 6.7707e-04 1.2975e-03 4.5068e-04 8.7219e-04 7.8600e-04 2.5966e-04 ] 1.8899e-03 [ 2.6757e-09 2.6144e-06 1.6013e-05 1.8713e-03 ] 9.8773e-01
 8.387e+00 1.2052e-02 2.8915e-03 [ 8.1649e-06 2.0062e-04 1.5563e-03 1.1263e-03 ] 7.4082e-03 [ 1.0463e-07 9.8977e-04 2.0064e-03 6.8952e-04 1.3196e-03 4.5801e-04 8.8524e-04 7.9678e-04 2.6276e-04 ] 1.7521e-03 [ 1.8480e-09 2.1372e-06 1.3748e-05 1.7362e-03 ] 9.8795e-01
 8.500e+00 1.1845e-02 2.7726e-03 [ 6.7016e-06 1.8058e-04 1.4892e-03 1.0962e-03 ] 7.4477e-03 [ 7.6066e-08 9.4205e-04 2.0226e-03 7.0199e-04 1.3423e-03 4.6565e-04 8.9899e-04 8.0809e-04 2.6598e-04 ] 1.6245e-03 [ 1.2708e-09 1.7427e-06 1.1781e-05 1.6110e-03 ] 9.8816e-01
 8.613e+00 1.1651e-02 2.6562e-03 [ 5.4817e-06 1.6214e-04 1.4228e-03 1.0658e-03 ] 7.4879e-03 [ 5.5020e-08 8.9519e-04 2.0367e-03 7.1445e-04 1.3653e-03 4.7357e-04 9.1342e-04 8.1993e-04 2.6932e-04 ] 1.5066e-03 [ 8.7007e-10 1.4174e-06 1.0076e-05 1.4951e-03 ] 9.8835e-01
 8.727e+00 1.1468e-02 2.5422e-03 [ 4.4684e-06 1.4522e-04 1.3574e-03 1.0351e-03 ] 7.5287e-03 [ 3.9597e-08 8.4926e-04 2.0484e-03 7.2683e-04 1.3888e-03 4.8178e-04 9.2853e-04 8.3226e-04 2.7276e-04 ] 1.3976e-03 [ 5.9312e-10 1.1499e-06 8.6020e-06 1.3878e-03 ] 9.8853e-01
 8.840e+00 1.1297e-02 2.4307e-03 [ 3.6297e-06 1.2975e-04 1.2930e-03 1.0044e-03 ] 7.5697e-03 [ 2.8353e-08 8.0433e-04 2.0579e-03 7.3910e-04 1.4125e-03 4.9025e-04 9.4430e-04 8.4506e-04 2.7630e-04 ] 1.2968e-03 [ 4.0258e-10 9.3056e-07 7.3296e-06 1.2885e-03 ] 9.8870e-01
 8.953e+00 1.1136e-02 2.3218e-03 [ 2.9380e-06 1.1564e-04 1.2297e-03 9.7348e-04 ] 7.6107e-03 [ 2.0200e-08 7.6045e-04 2.0648e-03 7.5118e-04 1.4364e-03 4.9895e-04 9.6069e-04 8.5832e-04 2.7994e-04 ] 1.2035e-03 [ 2.7207e-10 7.5114e-07 6.2336e-06 1.1966e-03 ] 9.8886e-01
 9.067e+00 1.0984e-02 2.2155e-03 [ 2.3698e-06 1.0280e-04 1.1678e-03 9.4253e-04 ] 7.6514e-03 [ 1.4320e-08 7.1770e-04 2.0691e-03 7.6302e-04 1.4604e-03 5.0788e-04 9.7770e-04 8.7200e-04 2.8365e-04 ] 1.1173e-03 [ 1.8308e-10 6.0477e-07 5.2916e-06 1.1114e-03 ] 9.8902e-01
 9.180e+00 1.0841e-02 2.1119e-03 [ 1.9046e-06 9.1149e-05 1.1073e-03 9.1156e-04 ] 7.6916e-03 [ 1.0101e-08 6.7613e-04 2.0708e-03 7.7457e-04 1.4843e-03 5.1700e-04 9.9529e-04 8.8608e-04 2.8744e-04 ] 1.0376e-03 [ 1.2267e-10 4.8570e-07 4.4836e-06 1.0326e-03 ] 9.8916e-01
 9.293e+00 1.0706e-02 2.0110e-03 [ 1.5252e-06 8.0616e-05 1.0482e-03 8.8063e-04 ] 7.7310e-03 [ 7.0892e-09 6.3580e-04 2.0697e-03 7.8576e-04 1.5082e-03 5.2628e-04 1.0134e-03 9.0053e-04 2.9129e-04 ] 9.6387e-04 [ 8.1844e-11 3.8908e-07 3.7919e-06 9.5969e-04 ] 9.8929e-01
 9.407e+00 1.0578e-02 1.9128e-03 [ 1.2170e-06 7.1117e-05 9.9073e-04 8.4978e-04 ] 7.7693e-03 [ 4.9510e-09 5.9675e-04 2.0658e-03 7.9654e-04 1.5319e-03 5.3571e-04 1.0321e-03 9.1532e-04 2.9519e-04 ] 8.9564e-04 [ 5.4373e-11 3.1090e-07 3.2010e-06 8.9213e-04 ] 9.8942e-01
 9.520e+00 1.0456e-02 1.8175e-03 [ 9.6753e-07 6.2574e-05 9.3491e-04 8.1906e-04 ] 7.8062e-03 [ 3.4407e-09 5.5902e-04 2.0590e-03 8.0684e-04 1.5553e-03 5.4526e-04 1.0512e-03 9.3041e-04 2.9914e-04 ] 8.3250e-04 [ 3.5970e-11 2.4780e-07 2.6972e-06 8.2956e-04 ] 9.8954e-01
 9.633e+00 1.0341e-02 1.7250e-03 [ 7.6639e-07 5.4914e-05 8.8082e-04 7.8853e-04 ] 7.8415e-03 [ 2.3795e-09 5.2265e-04 2.0494e-03 8.1660e-04 1.5782e-03 5.5488e-04 1.0708e-03 9.4578e-04 3.0312e-04 ] 7.7406e-04 [ 2.3695e-11 1.9700e-07 2.2685e-06 7.7159e-04 ] 9.8966e-01
 9.747e+00 1.0230e-02 1.6354e-03 [ 6.0482e-07 4.8066e-05 8.2851e-04 7.5823e-04 ] 7.8748e-03 [ 1.6375e-09 4.8768e-04 2.0368e-03 8.2575e-04 1.6007e-03 5.6456e-04 1.0908e-03 9.6137e-04 3.0712e-04 ] 7.1994e-04 [ 1.5544e-11 1.5623e-07 1.9045e-06 7.1788e-04 ] 9.8977e-01
 9.860e+00 1.0124e-02 1.5487e-03 [ 4.7555e-07 4.1960e-05 7.7805e-04 7.2821e-04 ] 7.9059e-03 [ 1.1214e-09 4.5413e-04 2.0214e-03 8.3425e-04 1.6225e-03 5.7425e-04 1.1111e-03 9.7717e-04 3.1114e-04 ] 6.6981e-04 [ 1.0154e-11 1.2358e-07 1.5959e-06 6.6809e-04 ] 9.8988e-01
 9.973e+00 1.0023e-02 1.4649e-03 [ 3.7252e-07 3.6533e-05 7.2946e-04 6.9853e-04 ] 7.9345e-03 [ 7.6431e-10 4.2202e-04 2.0030e-03 8.4202e-04 1.6435e-03 5.8393e-04 1.1317e-03 9.9312e-04 3.1515e-04 ] 6.2337e-04 [ 6.6053e-12 9.7503e-08 1.3350e-06 6.2194e-04 ] 9.8998e-01
 1.009e+01 9.9248e-03 1.3840e-03 [ 2.9072e-07 3.1722e-05 6.8277e-04 6.6922e-04 ] 7.9604e-03 [ 5.1841e-10 3.9136e-04 1.9818e-03 8.4901e-04 1.6637e-03 5.9355e-04 1.1526e-03 1.0092e-03 3.1916e-04 ] 5.8032e-04 [ 4.2791e-12 7.6736e-08 1.1146e-06 5.7913e-04 ] 9.9008e-01
 1.020e+01 9.8297e-03 1.3061e-03 [ 2.2603e-07 2.7471e-05 6.3801e-04 6.4034e-04 ] 7.9833e-03 [ 3.4995e-10 3.6215e-04 1.9578e-03 8.5516e-04 1.6830e-03 6.0308e-04 1.1736e-03 1.0253e-03 3.2315e-04 ] 5.4040e-04 [ 2.7607e-12 6.0239e-08 9.2897e-07 5.3941e-04 ] 9.9017e-01
 1.031e+01 9.7373e-03 1.2310e-03 [ 1.7507e-07 2.3725e-05 5.9519e-04 6.1193e-04 ] 8.0029e-03 [ 2.3511e-10 3.3440e-04 1.9311e-03 8.6043e-04 1.7011e-03 6.1248e-04 1.1948e-03 1.0415e-03 3.2710e-04 ] 5.0337e-04 [ 1.7738e-12 4.7169e-08 7.7284e-07 5.0255e-04 ] 9.9026e-01
 1.043e+01 9.6468e-03 1.1589e-03 [ 1.3508e-07 2.0433e-05 5.5431e-04 5.8402e-04 ] 8.0189e-03 [ 1.5721e-10 3.0810e-04 1.9017e-03 8.6475e-04 1.7181e-03 6.2171e-04 1.2160e-03 1.0576e-03 3.3100e-04 ] 4.6900e-04 [ 1.1350e-12 3.6841e-08 6.4180e-07 4.6832e-04 ] 9.9035e-01
 1.054e+01 9.5580e-03 1.0897e-03 [ 1.0384e-07 1.7550e-05 5.1537e-04 5.5666e-04 ] 8.0312e-03 [ 1.0463e-10 2.8324e-04 1.8697e-03 8.6808e-04 1.7338e-03 6.3073e-04 1.2372e-03 1.0737e-03 3.3485e-04 ] 4.3710e-04 [ 7.2330e-13 2.8702e-08 5.3202e-07 4.3654e-04 ] 9.9044e-01
 1.065e+01 9.4703e-03 1.0233e-03 [ 7.9512e-08 1.5032e-05 4.7834e-04 5.2988e-04 ] 8.0395e-03 [ 6.9310e-11 2.5980e-04 1.8352e-03 8.7039e-04 1.7480e-03 6.3949e-04 1.2583e-03 1.0896e-03 3.3863e-04 ] 4.0746e-04 [ 4.5908e-13 2.2304e-08 4.4023e-07 4.0700e-04 ] 9.9053e-01
 1.077e+01 9.3833e-03 9.5984e-04 [ 6.0653e-08 1.2840e-05 4.4322e-04 5.0372e-04 ] 8.0435e-03 [ 4.5701e-11 2.3775e-04 1.7984e-03 8.7162e-04 1.7608e-03 6.4796e-04 1.2792e-03 1.1054e-03 3.4233e-04 ] 3.7993e-04 [ 2.9020e-13 1.7288e-08 3.6363e-07 3.7954e-04 ] 9.9062e-01
 1.088e+01 9.2966e-03 8.9916e-04 [ 4.6089e-08 1.0936e-05 4.0996e-04 4.7821e-04 ] 8.0431e-03 [ 2.9995e-11 2.1708e-04 1.7594e-03 8.7174e-04 1.7720e-03 6.5609e-04 1.2999e-03 1.1209e-03 3.4593e-04 ] 3.5433e-04 [ 1.8271e-13 1.3366e-08 2.9982e-07 3.5401e-04 ] 9.9070e-01
 1.099e+01 9.2098e-03 8.4125e-04 [ 3.4887e-08 9.2885e-06 3.7855e-04 4.5337e-04 ] 8.0380e-03 [ 1.9597e-11 1.9773e-04 1.7183e-03 8.7073e-04 1.7815e-03 6.6385e-04 1.3203e-03 1.1362e-03 3.4943e-04 ] 3.3052e-04 [ 1.1457e-13 1.0307e-08 2.4677e-07 3.3027e-04 ] 9.9079e-01
 1.111e+01 9.1226e-03 7.8606e-04 [ 2.6306e-08 7.8667e-06 3.4893e-04 4.2924e-04 ] 8.0282e-03 [ 1.2745e-11 1.7968e-04 1.6753e-03 8.6856e-04 1.7892e-03 6.7118e-04 1.3403e-03 1.1512e-03 3.5282e-04 ] 3.0838e-04 [ 7.1561e-14 7.9282e-09 2.0275e-07 3.0817e-04 ] 9.9088e-01
 1.122e+01 9.0347e-03 7.3356e-04 [ 1.9758e-08 6.6434e-06 3.2107e-04 4.0583e-04 ] 8.0133e-03 [ 8.2519e-12 1.6289e-04 1.6305e-03 8.6521e-04 1.7951e-03 6.7806e-04 1.3597e-03 1.1657e-03 3.5607e-04 ] 2.8776e-04 [ 4.4519e-14 6.0828e-09 1.6628e-07 2.8759e-04 ] 9.9097e-01
 1.133e+01 8.9456e-03 6.8367e-04 [ 1.4783e-08 5.5942e-06 2.9491e-04 3.8315e-04 ] 7.9934e-03 [ 5.3188e-12 1.4731e-04 1.5841e-03 8.6068e-04 1.7991e-03 6.8443e-04 1.3787e-03 1.1798e-03 3.5919e-04 ] 2.6857e-04 [ 2.7587e-14 4.6549e-09 1.3614e-07 2.6843e-04 ] 9.9105e-01
 1.145e+01 8.8552e-03 6.3634e-04 [ 1.1018e-08 4.6970e-06 2.7039e-04 3.6124e-04 ] 7.9681e-03 [ 3.4130e-12 1.3289e-04 1.5364e-03 8.5494e-04 1.8012e-03 6.9027e-04 1.3969e-03 1.1934e-03 3.6215e-04 ] 2.5070e-04 [ 1.7028e-14 3.5531e-09 1.1126e-07 2.5058e-04 ] 9.9114e-01
 1.156e+01 8.7631e-03 5.9151e-04 [ 8.1793e-09 3.9322e-06 2.4748e-04 3.4009e-04 ] 7.9376e-03 [ 2.1804e-12 1.1959e-04 1.4874e-03 8.4801e-04 1.8012e-03 6.9553e-04 1.4144e-03 1.2065e-03 3.6495e-04 ] 2.3404e-04 [ 1.0469e-14 2.7051e-09 9.0768e-08 2.3395e-04 ] 9.9124e-01
 1.167e+01 8.6691e-03 5.4910e-04 [ 6.0485e-09 3.2823e-06 2.2609e-04 3.1972e-04 ] 7.9015e-03 [ 1.3868e-12 1.0735e-04 1.4373e-03 8.3990e-04 1.7992e-03 7.0017e-04 1.4310e-03 1.2190e-03 3.6758e-04 ] 2.1852e-04 [ 6.4117e-15 2.0542e-09 7.3922e-08 2.1844e-04 ] 9.9133e-01
 1.179e+01 8.5731e-03 5.0906e-04 [ 4.4553e-09 2.7317e-06 2.0618e-04 3.0014e-04 ] 7.8600e-03 [ 8.7828e-13 9.6118e-05 1.3864e-03 8.3061e-04 1.7951e-03 7.0418e-04 1.4468e-03 1.2308e-03 3.7003e-04 ] 2.0404e-04 [ 3.9116e-15 1.5559e-09 6.0097e-08 2.0398e-04 ] 9.9143e-01
 1.190e+01 8.4747e-03 4.7130e-04 [ 3.2690e-09 2.2667e-06 1.8768e-04 2.8135e-04 ] 7.8129e-03 [ 5.5381e-13 8.5841e-05 1.3349e-03 8.2016e-04 1.7888e-03 7.0750e-04 1.4615e-03 1.2419e-03 3.7229e-04 ] 1.9054e-04 [ 2.3772e-15 1.1755e-09 4.8772e-08 1.9049e-04 ] 9.9153e-01
 1.201e+01 8.3739e-03 4.3575e-04 [ 2.3891e-09 1.8752e-06 1.7053e-04 2.6334e-04 ] 7.7603e-03 [ 3.4772e-13 7.6466e-05 1.2829e-03 8.0859e-04 1.7805e-03 7.1013e-04 1.4752e-03 1.2522e-03 3.7434e-04 ] 1.7794e-04 [ 1.4392e-15 8.8573e-10 3.9513e-08 1.7790e-04 ] 9.9163e-01
 1.213e+01 8.2705e-03 4.0233e-04 [ 1.7393e-09 1.5467e-06 1.5466e-04 2.4612e-04 ] 7.7020e-03 [ 2.1739e-13 6.7938e-05 1.2306e-03 7.9593e-04 1.7700e-03 7.1202e-04 1.4876e-03 1.2618e-03 3.7618e-04 ] 1.6619e-04 [ 8.6798e-16 6.6569e-10 3.1956e-08 1.6616e-04 ] 9.9173e-01
 1.224e+01 8.1644e-03 3.7096e-04 [ 1.2612e-09 1.2719e-06 1.4000e-04 2.2969e-04 ] 7.6383e-03 [ 1.3534e-13 6.0203e-05 1.1782e-03 7.8221e-04 1.7574e-03 7.1316e-04 1.4989e-03 1.2705e-03 3.7781e-04 ] 1.5522e-04 [ 5.2151e-16 4.9902e-10 2.5800e-08 1.5519e-04 ] 9.9184e-01
 1.235e+01 8.0556e-03 3.4157e-04 [ 9.1100e-10 1.0427e-06 1.2650e-04 2.1403e-04 ] 7.5690e-03 [ 8.3909e-14 5.3208e-05 1.1259e-03 7.6748e-04 1.7426e-03 7.1353e-04 1.5088e-03 1.2782e-03 3.7920e-04 ] 1.4497e-04 [ 3.1215e-16 3.7311e-10 2.0793e-08 1.4495e-04 ] 9.9194e-01
 1.247e+01 7.9438e-03 3.1407e-04 [ 6.5545e-10 8.5224e-07 1.1408e-04 1.9913e-04 ] 7.4943e-03 [ 5.1806e-14 4.6900e-05 1.0739e-03 7.5180e-04 1.7259e-03 7.1311e-04 1.5173e-03 1.2851e-03 3.8037e-04 ] 1.3541e-04 [ 1.8614e-16 2.7824e-10 1.6730e-08 1.3539e-04 ] 9.9206e-01
 1.258e+01 7.8292e-03 2.8838e-04 [ 4.6975e-10 6.9442e-07 1.0269e-04 1.8499e-04 ] 7.4144e-03 [ 3.1854e-14 4.1230e-05 1.0223e-03 7.3521e-04 1.7070e-03 7.1189e-04 1.5244e-03 1.2910e-03 3.8130e-04 ] 1.2647e-04 [ 1.1059e-16 2.0696e-10 1.3437e-08 1.2646e-04 ] 9.9217e-01
 1.269e+01 7.7117e-03 2.6442e-04 [ 3.3534e-10 5.6408e-07 9.2257e-05 1.7159e-04 ] 7.3292e-03 [ 1.9507e-14 3.6148e-05 9.7125e-04 7.1779e-04 1.6862e-03 7.0987e-04 1.5300e-03 1.2958e-03 3.8198e-04 ] 1.1813e-04 [ 6.5458e-17 1.5353e-10 1.0774e-08 1.1811e-04 ] 9.9229e-01
 1.281e+01 7.5913e-03 2.4210e-04 [ 2.3846e-10 4.5679e-07 8.2726e-05 1.5892e-04 ] 7.2389e-03 [ 1.1897e-14 3.1606e-05 9.2099e-04 6.9959e-04 1.6635e-03 7.0703e-04 1.5341e-03 1.2997e-03 3.8242e-04 ] 1.1033e-04 [ 3.8603e-17 1.1361e-10 8.6240e-09 1.1032e-04 ] 9.9241e-01
 1.292e+01 7.4681e-03 2.2136e-04 [ 1.6891e-10 3.6876e-07 7.4037e-05 1.4696e-04 ] 7.1437e-03 [ 7.2272e-15 2.7559e-05 8.7161e-04 6.8070e-04 1.6390e-03 7.0338e-04 1.5365e-03 1.3024e-03 3.8260e-04 ] 1.0304e-04 [ 2.2682e-17 8.3842e-11 6.8914e-09 1.0303e-04 ] 9.9253e-01
 1.303e+01 7.3422e-03 2.0211e-04 [ 1.1918e-10 2.9676e-07 6.6133e-05 1.3568e-04 ] 7.0439e-03 [ 4.3730e-15 2.3965e-05 8.2325e-04 6.6117e-04 1.6126e-03 6.9892e-04 1.5373e-03 1.3041e-03 3.8253e-04 ] 9.6231e-05 [ 1.3279e-17 6.1715e-11 5.4975e-09 9.6226e-05 ] 9.9266e-01
 1.315e+01 7.2136e-03 1.8427e-04 [ 8.3768e-11 2.3808e-07 5.8957e-05 1.2507e-04 ] 6.9395e-03 [ 2.6356e-15 2.0782e-05 7.7604e-04 6.4109e-04 1.5846e-03 6.9366e-04 1.5365e-03 1.3047e-03 3.8220e-04 ] 8.9868e-05 [ 7.7460e-18 4.5310e-11 4.3781e-09 8.9863e-05 ] 9.9279e-01
 1.326e+01 7.0824e-03 1.6776e-04 [ 5.8649e-11 1.9040e-07 5.2457e-05 1.1511e-04 ] 6.8307e-03 [ 1.5823e-15 1.7973e-05 7.3007e-04 6.2053e-04 1.5549e-03 6.8761e-04 1.5339e-03 1.3041e-03 3.8161e-04 ] 8.3920e-05 [ 4.5023e-18 3.3178e-11 3.4808e-09 8.3916e-05 ] 9.9292e-01
 1.337e+01 6.9488e-03 1.5251e-04 [ 4.0904e-11 1.5180e-07 4.6582e-05 1.0578e-04 ] 6.7180e-03 [ 9.4627e-16 1.5499e-05 6.8546e-04 5.9957e-04 1.5238e-03 6.8078e-04 1.5297e-03 1.3024e-03 3.8076e-04 ] 7.8361e-05 [ 2.6076e-18 2.4232e-11 2.7628e-09 7.8358e-05 ] 9.9305e-01
 1.349e+01 6.8129e-03 1.3845e-04 [ 2.8419e-11 1.2064e-07 4.1284e-05 9.7048e-05 ] 6.6013e-03 [ 5.6376e-16 1.3329e-05 6.4229e-04 5.7830e-04 1.4912e-03 6.7320e-04 1.5237e-03 1.2996e-03 3.7965e-04 ] 7.3165e-05 [ 1.5049e-18 1.7652e-11 2.1893e-09 7.3162e-05 ] 9.9319e-01
 1.360e+01 6.6749e-03 1.2551e-04 [ 1.9669e-11 9.5571e-08 3.6516e-05 8.8896e-05 ] 6.4811e-03 [ 3.3460e-16 1.1431e-05 6.0062e-04 5.5679e-04 1.4574e-03 6.6489e-04 1.5161e-03 1.2956e-03 3.7828e-04 ] 6.8308e-05 [ 8.6548e-19 1.2825e-11 1.7319e-09 6.8306e-05 ] 9.9333e-01
 1.371e+01 6.5350e-03 1.1361e-04 [ 1.3561e-11 7.5475e-08 3.2234e-05 8.1299e-05 ] 6.3576e-03 [ 1.9786e-16 9.7760e-06 5.6053e-04 5.3513e-04 1.4224e-03 6.5586e-04 1.5068e-03 1.2905e-03 3.7665e-04 ] 6.3768e-05 [ 4.9601e-19 9.2943e-12 1.3678e-09 6.3767e-05 ] 9.9346e-01
 1.383e+01 6.3933e-03 1.0269e-04 [ 9.3144e-12 5.9417e-08 2.8398e-05 7.4232e-05 ] 6.2311e-03 [ 1.1656e-16 8.3369e-06 5.2205e-04 5.1338e-04 1.3864e-03 6.4615e-04 1.4957e-03 1.2843e-03 3.7477e-04 ] 5.9525e-05 [ 2.8329e-19 6.7180e-12 1.0785e-09 5.9524e-05 ] 9.9361e-01
 1.394e+01 6.2501e-03 9.2686e-05 [ 6.3735e-12 4.6627e-08 2.4969e-05 6.7670e-05 ] 6.1018e-03 [ 6.8420e-17 7.0897e-06 4.8524e-04 4.9164e-04 1.3494e-03 6.3580e-04 1.4831e-03 1.2769e-03 3.7264e-04 ] 5.5559e-05 [ 1.6124e-19 4.8432e-12 8.4902e-10 5.5558e-05 ] 9.9375e-01
 1.405e+01 6.1055e-03 8.3536e-05 [ 4.3447e-12 3.6475e-08 2.1910e-05 6.1590e-05 ] 5.9701e-03 [ 4.0016e-17 6.0122e-06 4.5011e-04 4.6996e-04 1.3116e-03 6.2484e-04 1.4688e-03 1.2685e-03 3.7026e-04 ] 5.1853e-05 [ 9.1463e-20 3.4827e-12 6.6727e-10 5.1852e-05 ] 9.9389e-01
 1.417e+01 5.9598e-03 7.5180e-05 [ 2.9506e-12 2.8444e-08 1.9187e-05 5.5965e-05 ] 5.8362e-03 [ 2.3320e-17 5.0840e-06 4.1667e-04 4.4844e-04 1.2731e-03 6.1329e-04 1.4530e-03 1.2589e-03 3.6764e-04 ] 4.8389e-05 [ 5.1708e-20 2.4979e-12 5.2358e-10 4.8388e-05 ] 9.9404e-01
 1.428e+01 5.8132e-03 6.7563e-05 [ 1.9963e-12 2.2111e-08 1.6769e-05 5.0772e-05 ] 5.7005e-03 [ 1.3542e-17 4.2871e-06 3.8494e-04 4.2712e-04 1.2341e-03 6.0121e-04 1.4357e-03 1.2483e-03 3.6478e-04 ] 4.5152e-05 [ 2.9136e-20 1.7870e-12 4.1018e-10 4.5151e-05 ] 9.9419e-01
 1.439e+01 5.6659e-03 6.0630e-05 [ 1.3457e-12 1.7133e-08 1.4626e-05 4.5987e-05 ] 5.5631e-03 [ 7.8365e-18 3.6049e-06 3.5491e-04 4.0608e-04 1.1946e-03 5.8863e-04 1.4169e-03 1.2367e-03 3.6169e-04 ] 4.2127e-05 [ 1.6363e-20 1.2752e-12 3.2083e-10 4.2127e-05 ] 9.9433e-01
 1.451e+01 5.5182e-03 5.4330e-05 [ 9.0380e-13 1.3235e-08 1.2731e-05 4.1585e-05 ] 5.4246e-03 [ 4.5192e-18 3.0227e-06 3.2655e-04 3.8538e-04 1.1548e-03 5.7560e-04 1.3967e-03 1.2241e-03 3.5837e-04 ] 3.9301e-05 [ 9.1597e-21 9.0762e-13 2.5055e-10 3.9301e-05 ] 9.9448e-01
 1.462e+01 5.3703e-03 4.8614e-05 [ 6.0477e-13 1.0191e-08 1.1060e-05 3.7544e-05 ] 5.2850e-03 [ 2.5972e-18 2.5274e-06 2.9986e-04 3.6507e-04 1.1149e-03 5.6216e-04 1.3752e-03 1.2105e-03 3.5484e-04 ] 3.6661e-05 [ 5.1109e-21 6.4437e-13 1.9536e-10 3.6661e-05 ] 9.9463e-01
 1.473e+01 5.2224e-03 4.3438e-05 [ 4.0321e-13 7.8230e-09 9.5889e-06 3.3841e-05 ] 5.1447e-03 [ 1.4876e-18 2.1073e-06 2.7479e-04 3.4520e-04 1.0748e-03 5.4835e-04 1.3524e-03 1.1960e-03 3.5109e-04 ] 3.4194e-05 [ 2.8427e-21 4.5633e-13 1.5209e-10 3.4194e-05 ] 9.9478e-01
 1.485e+01 5.0747e-03 3.8756e-05 [ 2.6785e-13 5.9864e-09 8.2968e-06 3.0454e-05 ] 5.0041e-03 [ 8.4922e-19 1.7522e-06 2.5132e-04 3.2583e-04 1.0348e-03 5.3421e-04 1.3284e-03 1.1806e-03 3.4714e-04 ] 3.1891e-05 [ 1.5761e-21 3.2235e-13 1.1822e-10 3.1891e-05 ] 9.9493e-01
 1.496e+01 4.9276e-03 3.4530e-05 [ 1.7730e-13 4.5666e-09 7.1644e-06 2.7361e-05 ] 4.8633e-03 [ 4.8319e-19 1.4528e-06 2.2938e-04 3.0698e-04 9.9492e-04 5.1980e-04 1.3034e-03 1.1644e-03 3.4300e-04 ] 2.9739e-05 [ 8.7115e-22 2.2715e-13 9.1752e-11 2.9739e-05 ] 9.9507e-01
 1.507e+01 4.7811e-03 3.0721e-05 [ 1.1694e-13 3.4728e-09 6.1742e-06 2.4543e-05 ] 4.7227e-03 [ 2.7403e-19 1.2012e-06 2.0895e-04 2.8871e-04 9.5529e-04 5.0516e-04 1.2774e-03 1.1473e-03 3.3867e-04 ] 2.7730e-05 [ 4.8002e-22 1.5966e-13 7.1104e-11 2.7730e-05 ] 9.9522e-01
 1.519e+01 4.6355e-03 2.7293e-05 [ 7.6854e-14 2.6327e-09 5.3103e-06 2.1980e-05 ] 4.5824e-03 [ 1.5491e-19 9.9036e-07 1.8995e-04 2.7103e-04 9.1601e-04 4.9033e-04 1.2504e-03 1.1296e-03 3.3416e-04 ] 2.5854e-05 [ 2.6370e-22 1.1195e-13 5.5019e-11 2.5854e-05 ] 9.9536e-01
 1.530e+01 4.4911e-03 2.4213e-05 [ 5.0332e-14 1.9897e-09 4.5581e-06 1.9652e-05 ] 4.4428e-03 [ 8.7292e-20 8.1429e-07 1.7234e-04 2.5398e-04 8.7717e-04 4.7535e-04 1.2226e-03 1.1111e-03 3.2948e-04 ] 2.4102e-05 [ 1.4443e-22 7.8306e-14 4.2511e-11 2.4102e-05 ] 9.9551e-01
 1.541e+01 4.3480e-03 2.1450e-05 [ 3.2848e-14 1.4992e-09 3.9048e-06 1.7543e-05 ] 4.3040e-03 [ 4.9035e-20 6.6767e-07 1.5605e-04 2.3758e-04 8.3885e-04 4.6028e-04 1.1940e-03 1.0919e-03 3.2465e-04 ] 2.2467e-05 [ 7.8870e-23 5.4639e-14 3.2798e-11 2.2467e-05 ] 9.9565e-01
 1.553e+01 4.2063e-03 1.8975e-05 [ 2.1363e-14 1.1261e-09 3.3384e-06 1.5635e-05 ] 4.1664e-03 [ 2.7459e-20 5.4593e-07 1.4103e-04 2.2184e-04 8.0115e-04 4.4515e-04 1.1648e-03 1.0722e-03 3.1967e-04 ] 2.0941e-05 [ 4.2944e-23 3.8034e-14 2.5267e-11 2.0940e-05 ] 9.9579e-01
