 2.391e+01 3.5958e-04 3.5958e-04 [ 7.7136e-28 6.7410e-13 8.7931e-11 1.7091e-09 2.0342e-08 1.1053e-07 1.3731e-06 1.9983e-06 2.0966e-05 9.9450e-05 9.4411e-05 5.2957e-05 8.8293e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9964e-01
 2.403e+01 3.3623e-04 3.3623e-04 [ 4.1305e-28 4.8655e-13 6.6907e-11 1.3523e-09 1.6657e-08 9.3106e-08 1.1977e-06 1.7737e-06 1.9013e-05 9.2053e-05 8.8524e-05 4.9945e-05 8.3618e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9966e-01
 2.414e+01 3.1427e-04 3.1427e-04 [ 2.2062e-28 3.5048e-13 5.0817e-11 1.0681e-09 1.3618e-08 7.8310e-08 1.0435e-06 1.5727e-06 1.7228e-05 8.5152e-05 8.2954e-05 4.7077e-05 7.9146e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9969e-01
 2.425e+01 2.9360e-04 2.9360e-04 [ 1.1755e-28 2.5196e-13 3.8526e-11 8.4221e-10 1.1115e-08 6.5769e-08 9.0811e-07 1.3929e-06 1.5598e-05 7.8720e-05 7.7688e-05 4.4348e-05 7.4872e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9971e-01
 2.437e+01 2.7418e-04 2.7418e-04 [ 6.2479e-29 1.8077e-13 2.9155e-11 6.6295e-10 9.0586e-09 5.5156e-08 7.8935e-07 1.2324e-06 1.4110e-05 7.2729e-05 7.2713e-05 4.1753e-05 7.0789e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9973e-01
 2.448e+01 2.5593e-04 2.5593e-04 [ 3.3127e-29 1.2945e-13 2.2024e-11 5.2096e-10 7.3709e-09 4.6189e-08 6.8532e-07 1.0892e-06 1.2755e-05 6.7152e-05 6.8016e-05 3.9287e-05 6.6892e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9974e-01
 2.459e+01 2.3879e-04 2.3879e-04 [ 1.7522e-29 9.2511e-14 1.6607e-11 4.0869e-10 5.9883e-09 3.8624e-08 5.9431e-07 9.6165e-07 1.1520e-05 6.1964e-05 6.3584e-05 3.6946e-05 6.3175e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9976e-01
 2.471e+01 2.2270e-04 2.2270e-04 [ 9.2457e-30 6.5988e-14 1.2501e-11 3.2008e-10 4.8575e-09 3.2252e-08 5.1479e-07 8.4813e-07 1.0397e-05 5.7143e-05 5.9406e-05 3.4724e-05 5.9631e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9978e-01
 2.482e+01 2.0761e-04 2.0761e-04 [ 4.8671e-30 4.6978e-14 9.3935e-12 2.5027e-10 3.9342e-09 2.6893e-08 4.4540e-07 7.4721e-07 9.3756e-06 5.2664e-05 5.5470e-05 3.2617e-05 5.6255e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9979e-01
 2.493e+01 1.9345e-04 1.9345e-04 [ 2.5561e-30 3.3382e-14 7.0462e-12 1.9536e-10 3.1815e-09 2.2392e-08 3.8492e-07 6.5760e-07 8.4480e-06 4.8508e-05 5.1765e-05 3.0620e-05 5.3041e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 2.505e+01 1.8018e-04 1.8018e-04 [ 1.3393e-30 2.3675e-14 5.2763e-12 1.5224e-10 2.5690e-09 1.8618e-08 3.3227e-07 5.7813e-07 7.6062e-06 4.4652e-05 4.8278e-05 2.8730e-05 4.9983e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9982e-01
 2.516e+01 1.6775e-04 1.6775e-04 [ 7.0015e-31 1.6760e-14 3.9443e-12 1.1845e-10 2.0712e-09 1.5459e-08 2.8649e-07 5.0773e-07 6.8429e-06 4.1078e-05 4.5001e-05 2.6940e-05 4.7075e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9983e-01
 2.527e+01 1.5611e-04 1.5611e-04 [ 3.6517e-31 1.1842e-14 2.9435e-12 9.2014e-11 1.6674e-09 1.2817e-08 2.4675e-07 4.4544e-07 6.1514e-06 3.7768e-05 4.1921e-05 2.5248e-05 4.4313e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9984e-01
 2.539e+01 1.4521e-04 1.4521e-04 [ 1.9003e-31 8.3517e-15 2.1929e-12 7.1361e-11 1.3403e-09 1.0612e-08 2.1227e-07 3.9037e-07 5.5254e-06 3.4704e-05 3.9030e-05 2.3649e-05 4.1690e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 2.550e+01 1.3502e-04 1.3502e-04 [ 9.8668e-32 5.8794e-15 1.6310e-12 5.5256e-11 1.0758e-09 8.7747e-09 1.8241e-07 3.4176e-07 4.9593e-06 3.1870e-05 3.6318e-05 2.2139e-05 3.9201e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 2.561e+01 1.2549e-04 1.2549e-04 [ 5.1117e-32 4.1314e-15 1.2111e-12 4.2718e-11 8.6221e-10 7.2452e-09 1.5657e-07 2.9888e-07 4.4478e-06 2.9249e-05 3.3774e-05 2.0714e-05 3.6841e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 2.573e+01 1.1658e-04 1.1658e-04 [ 2.6424e-32 2.8978e-15 8.9774e-13 3.2972e-11 6.9001e-10 5.9741e-09 1.3424e-07 2.6111e-07 3.9859e-06 2.6829e-05 3.1391e-05 1.9369e-05 3.4604e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 2.584e+01 1.0826e-04 1.0826e-04 [ 1.3630e-32 2.0289e-15 6.6440e-13 2.5411e-11 5.5140e-10 4.9192e-09 1.1497e-07 2.2788e-07 3.5692e-06 2.4594e-05 2.9160e-05 1.8102e-05 3.2485e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 2.595e+01 1.0049e-04 1.0049e-04 [ 7.0149e-33 1.4180e-15 4.9090e-13 1.9553e-11 4.4000e-10 4.0451e-09 9.8351e-08 1.9867e-07 3.1937e-06 2.2533e-05 2.7071e-05 1.6908e-05 3.0480e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 2.607e+01 9.3234e-05 9.3234e-05 [ 3.6028e-33 9.8923e-16 3.6212e-13 1.5022e-11 3.5059e-10 3.3218e-09 8.4043e-08 1.7302e-07 2.8555e-06 2.0632e-05 2.5119e-05 1.5784e-05 2.8583e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 2.618e+01 8.6467e-05 8.6467e-05 [ 1.8464e-33 6.8891e-16 2.6670e-13 1.1523e-11 2.7895e-10 2.7242e-09 7.1737e-08 1.5053e-07 2.5511e-06 1.8880e-05 2.3294e-05 1.4727e-05 2.6790e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 2.629e+01 8.0158e-05 8.0158e-05 [ 9.4428e-34 4.7892e-16 1.9610e-13 8.8260e-12 2.2164e-10 2.2310e-09 6.1166e-08 1.3083e-07 2.2774e-06 1.7268e-05 2.1589e-05 1.3733e-05 2.5096e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 2.641e+01 7.4277e-05 7.4277e-05 [ 4.8191e-34 3.3235e-16 1.4396e-13 6.7498e-12 1.7585e-10 1.8247e-09 5.2095e-08 1.1358e-07 2.0316e-06 1.5784e-05 1.9998e-05 1.2800e-05 2.3496e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.652e+01 6.8798e-05 6.8798e-05 [ 2.4543e-34 2.3024e-16 1.0552e-13 5.1542e-12 1.3932e-10 1.4904e-09 4.4321e-08 9.8513e-08 1.8109e-06 1.4419e-05 1.8514e-05 1.1923e-05 2.1987e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 2.663e+01 6.3697e-05 6.3697e-05 [ 1.2474e-34 1.5923e-16 7.7221e-14 3.9299e-12 1.1023e-10 1.2158e-09 3.7666e-08 8.5353e-08 1.6130e-06 1.3164e-05 1.7131e-05 1.1100e-05 2.0564e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.675e+01 5.8948e-05 5.8948e-05 [ 6.3270e-35 1.0992e-16 5.6422e-14 2.9920e-12 8.7085e-11 9.9042e-10 3.1976e-08 7.3875e-08 1.4356e-06 1.2012e-05 1.5842e-05 1.0328e-05 1.9223e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 2.686e+01 5.4531e-05 5.4531e-05 [ 3.2027e-35 7.5758e-17 4.1161e-14 2.2745e-12 6.8706e-11 8.0578e-10 2.7115e-08 6.3875e-08 1.2767e-06 1.0955e-05 1.4642e-05 9.6053e-06 1.7960e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 2.697e+01 5.0423e-05 5.0423e-05 [ 1.6179e-35 5.2123e-17 2.9982e-14 1.7265e-12 5.4131e-11 6.5470e-10 2.2969e-08 5.5172e-08 1.1346e-06 9.9845e-06 1.3526e-05 8.9280e-06 1.6771e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 2.709e+01 4.6605e-05 4.6605e-05 [ 8.1571e-36 3.5800e-17 2.1805e-14 1.3087e-12 4.2589e-11 5.3126e-10 1.9435e-08 4.7605e-08 1.0076e-06 9.0951e-06 1.2488e-05 8.2940e-06 1.5653e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 2.720e+01 4.3058e-05 4.3058e-05 [ 4.1045e-36 2.4548e-17 1.5834e-14 9.9048e-13 3.3463e-11 4.3053e-10 1.6428e-08 4.1035e-08 8.9406e-07 8.2802e-06 1.1523e-05 7.7009e-06 1.4602e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 2.731e+01 3.9764e-05 3.9764e-05 [ 2.0613e-36 1.6804e-17 1.1480e-14 7.4857e-13 2.6256e-11 3.4845e-10 1.3871e-08 3.5335e-08 7.9275e-07 7.5340e-06 1.0627e-05 7.1464e-06 1.3614e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 2.743e+01 3.6706e-05 3.6706e-05 [ 1.0332e-36 1.1483e-17 8.3108e-15 5.6492e-13 2.0573e-11 2.8165e-10 1.1700e-08 3.0396e-08 7.0240e-07 6.8513e-06 9.7954e-06 6.6283e-06 1.2687e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 2.754e+01 3.3870e-05 3.3870e-05 [ 5.1685e-37 7.8347e-18 6.0074e-15 4.2572e-13 1.6098e-11 2.2737e-10 9.8576e-09 2.6121e-08 6.2188e-07 6.2268e-06 9.0241e-06 6.1445e-06 1.1816e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.765e+01 3.1239e-05 3.1239e-05 [ 2.5807e-37 5.3364e-18 4.3359e-15 3.2036e-13 1.2580e-11 1.8332e-10 8.2967e-09 2.2424e-08 5.5018e-07 5.6561e-06 8.3089e-06 5.6930e-06 1.1000e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.777e+01 2.8801e-05 2.8801e-05 [ 1.2861e-37 3.6287e-18 3.1248e-15 2.4073e-13 9.8174e-12 1.4761e-10 6.9757e-09 1.9231e-08 4.8638e-07 5.1348e-06 7.6464e-06 5.2719e-06 1.0235e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.788e+01 2.6541e-05 2.6541e-05 [ 6.3976e-38 2.4635e-18 2.2486e-15 1.8064e-13 7.6512e-12 1.1871e-10 5.8587e-09 1.6476e-08 4.2967e-07 4.6590e-06 7.0329e-06 4.8794e-06 9.5179e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 2.799e+01 2.4449e-05 2.4449e-05 [ 3.1764e-38 1.6697e-18 1.6157e-15 1.3535e-13 5.9551e-12 9.5345e-11 4.9155e-09 1.4101e-08 3.7928e-07 4.2248e-06 6.4651e-06 4.5138e-06 8.8468e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.811e+01 2.2512e-05 2.2512e-05 [ 1.5742e-38 1.1298e-18 1.1592e-15 1.0128e-13 4.6288e-12 7.6484e-11 4.1198e-09 1.2056e-08 3.3456e-07 3.8290e-06 5.9401e-06 4.1734e-06 8.2188e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.822e+01 2.0720e-05 2.0720e-05 [ 7.7870e-39 7.6328e-19 8.3043e-16 7.5677e-14 3.5932e-12 6.1277e-11 3.4492e-09 1.0298e-08 2.9489e-07 3.4683e-06 5.4548e-06 3.8566e-06 7.6316e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.833e+01 1.9062e-05 1.9062e-05 [ 3.8450e-39 5.1482e-19 5.9405e-16 5.6469e-14 2.7856e-12 4.9033e-11 2.8848e-09 8.7870e-09 2.5973e-07 3.1398e-06 5.0064e-06 3.5621e-06 7.0827e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.845e+01 1.7530e-05 1.7530e-05 [ 1.8951e-39 3.4668e-19 4.2433e-16 4.2077e-14 2.1567e-12 3.9186e-11 2.4103e-09 7.4903e-09 2.2860e-07 2.8408e-06 4.5925e-06 3.2883e-06 6.5700e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.856e+01 1.6114e-05 1.6114e-05 [ 9.3240e-40 2.3308e-19 3.0266e-16 3.1310e-14 1.6676e-12 3.1278e-11 2.0117e-09 6.3785e-09 2.0104e-07 2.5689e-06 4.2106e-06 3.0340e-06 6.0914e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 2.867e+01 1.4807e-05 1.4807e-05 [ 4.5792e-40 1.5645e-19 2.1556e-16 2.3266e-14 1.2877e-12 2.4936e-11 1.6773e-09 5.4263e-09 1.7668e-07 2.3217e-06 3.8584e-06 2.7979e-06 5.6448e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.879e+01 1.3599e-05 1.3599e-05 [ 2.2449e-40 1.0485e-19 1.5330e-16 1.7265e-14 9.9314e-13 1.9855e-11 1.3970e-09 4.6116e-09 1.5516e-07 2.0971e-06 3.5338e-06 2.5789e-06 5.2284e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.890e+01 1.2485e-05 1.2485e-05 [ 1.0986e-40 7.0157e-20 1.0887e-16 1.2794e-14 7.6494e-13 1.5790e-11 1.1624e-09 3.9154e-09 1.3616e-07 1.8932e-06 3.2348e-06 2.3758e-06 4.8402e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.901e+01 1.1458e-05 1.1458e-05 [ 5.3672e-41 4.6869e-20 7.7204e-17 9.4685e-15 5.8842e-13 1.2542e-11 9.6616e-10 3.3209e-09 1.1940e-07 1.7082e-06 2.9595e-06 2.1876e-06 4.4787e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.913e+01 1.0510e-05 1.0510e-05 [ 2.6175e-41 3.1261e-20 5.4670e-17 6.9977e-15 4.5206e-13 9.9498e-12 8.0224e-10 2.8139e-09 1.0462e-07 1.5404e-06 2.7063e-06 2.0133e-06 4.1421e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.924e+01 9.6372e-06 9.6372e-06 [ 1.2743e-41 2.0819e-20 3.8658e-17 5.1646e-15 3.4685e-13 7.8840e-12 6.6545e-10 2.3819e-09 9.1609e-08 1.3883e-06 2.4734e-06 1.8519e-06 3.8290e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.935e+01 8.8329e-06 8.8329e-06 [ 6.1934e-42 1.3843e-20 2.7297e-17 3.8066e-15 2.6579e-13 6.2395e-12 5.5143e-10 2.0143e-09 8.0155e-08 1.2505e-06 2.2594e-06 1.7026e-06 3.5377e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.947e+01 8.0924e-06 8.0924e-06 [ 3.0050e-42 9.1899e-21 1.9247e-17 2.8020e-15 2.0342e-13 4.9322e-12 4.5647e-10 1.7017e-09 7.0082e-08 1.1258e-06 2.0628e-06 1.5645e-06 3.2670e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.958e+01 7.4109e-06 7.4109e-06 [ 1.4555e-42 6.0915e-21 1.3552e-17 2.0597e-15 1.5549e-13 3.8941e-12 3.7748e-10 1.4362e-09 6.1230e-08 1.0129e-06 1.8824e-06 1.4369e-06 3.0156e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.969e+01 6.7839e-06 6.7839e-06 [ 7.0383e-43 4.0314e-21 9.5284e-18 1.5120e-15 1.1870e-13 3.0708e-12 3.1185e-10 1.2109e-09 5.3457e-08 9.1088e-07 1.7168e-06 1.3191e-06 2.7821e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.981e+01 6.2074e-06 6.2074e-06 [ 3.3978e-43 2.6640e-21 6.6900e-18 1.1085e-15 9.0505e-14 2.4187e-12 2.5737e-10 1.0200e-09 4.6637e-08 8.1866e-07 1.5650e-06 1.2103e-06 2.5655e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 2.992e+01 5.6775e-06 5.6775e-06 [ 1.6376e-43 1.7576e-21 4.6906e-18 8.1164e-16 6.8920e-14 1.9028e-12 2.1219e-10 8.5828e-10 4.0657e-08 7.3537e-07 1.4259e-06 1.1099e-06 2.3646e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 3.003e+01 5.1907e-06 5.1907e-06 [ 7.8795e-44 1.1579e-21 3.2841e-18 5.9347e-16 5.2418e-14 1.4952e-12 1.7476e-10 7.2152e-10 3.5418e-08 6.6019e-07 1.2985e-06 1.0173e-06 2.1784e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 3.015e+01 4.7436e-06 4.7436e-06 [ 3.7851e-44 7.6160e-22 2.2962e-18 4.3338e-16 3.9817e-14 1.1735e-12 1.4380e-10 6.0596e-10 3.0832e-08 5.9237e-07 1.1818e-06 9.3202e-07 2.0058e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.026e+01 4.3333e-06 4.3333e-06 [ 1.8154e-44 5.0018e-22 1.6032e-18 3.1606e-16 3.0208e-14 9.1997e-13 1.1820e-10 5.0840e-10 2.6820e-08 5.3122e-07 1.0751e-06 8.5344e-07 1.8461e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.037e+01 3.9568e-06 3.9568e-06 [ 8.6924e-45 3.2800e-22 1.1178e-18 2.3020e-16 2.2890e-14 7.2035e-13 9.7057e-11 4.2614e-10 2.3313e-08 4.7611e-07 9.7750e-07 7.8109e-07 1.6982e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.049e+01 3.6115e-06 3.6115e-06 [ 4.1555e-45 2.1476e-22 7.7826e-19 1.6744e-16 1.7324e-14 5.6339e-13 7.9620e-11 3.5684e-10 2.0250e-08 4.2649e-07 8.8830e-07 7.1452e-07 1.5615e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.060e+01 3.2949e-06 3.2949e-06 [ 1.9834e-45 1.4040e-22 5.4112e-19 1.2164e-16 1.3095e-14 4.4012e-13 6.5250e-11 2.9852e-10 1.7577e-08 3.8183e-07 8.0683e-07 6.5330e-07 1.4350e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.071e+01 3.0049e-06 3.0049e-06 [ 9.4518e-46 9.1653e-23 3.7572e-19 8.8249e-17 9.8861e-15 3.4342e-13 5.3421e-11 2.4948e-10 1.5245e-08 3.4166e-07 7.3245e-07 5.9703e-07 1.3182e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.083e+01 2.7392e-06 2.7392e-06 [ 4.4971e-46 5.9739e-23 2.6052e-19 6.3943e-17 7.4546e-15 2.6766e-13 4.3692e-11 2.0830e-10 1.3214e-08 3.0554e-07 6.6459e-07 5.4534e-07 1.2103e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.094e+01 2.4960e-06 2.4960e-06 [ 2.1364e-46 3.8880e-23 1.8039e-19 4.6271e-17 5.6143e-15 2.0837e-13 3.5700e-11 1.7375e-10 1.1444e-08 2.7309e-07 6.0271e-07 4.9787e-07 1.1107e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.105e+01 2.2735e-06 2.2735e-06 [ 1.0133e-46 2.5266e-23 1.2474e-19 3.3441e-17 4.2232e-15 1.6203e-13 2.9142e-11 1.4479e-10 9.9047e-09 2.4395e-07 5.4630e-07 4.5432e-07 1.0188e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.117e+01 2.0699e-06 2.0699e-06 [ 4.7988e-47 1.6394e-23 8.6137e-20 2.4137e-17 3.1730e-15 1.2585e-13 2.3764e-11 1.2054e-10 8.5660e-09 2.1780e-07 4.9492e-07 4.1436e-07 9.3412e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.128e+01 1.8838e-06 1.8838e-06 [ 2.2691e-47 1.0622e-23 5.9400e-20 1.7399e-17 2.3810e-15 9.7638e-14 1.9360e-11 1.0025e-10 7.4029e-09 1.9435e-07 4.4815e-07 3.7774e-07 8.5604e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.139e+01 1.7137e-06 1.7137e-06 [ 1.0713e-47 6.8720e-24 4.0906e-20 1.2527e-17 1.7846e-15 7.5664e-14 1.5757e-11 8.3302e-11 6.3931e-09 1.7332e-07 4.0558e-07 3.4418e-07 7.8411e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.151e+01 1.5583e-06 1.5583e-06 [ 5.0504e-48 4.4393e-24 2.8132e-20 9.0070e-18 1.3360e-15 5.8568e-14 1.2811e-11 6.9150e-11 5.5170e-09 1.5449e-07 3.6687e-07 3.1345e-07 7.1789e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.162e+01 1.4164e-06 1.4164e-06 [ 2.3773e-48 2.8635e-24 1.9321e-20 6.4681e-18 9.9897e-16 4.5284e-14 1.0406e-11 5.7347e-11 4.7576e-09 1.3762e-07 3.3169e-07 2.8533e-07 6.5696e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.173e+01 1.2869e-06 1.2869e-06 [ 1.1173e-48 1.8443e-24 1.3252e-20 4.6390e-18 7.4607e-16 3.4973e-14 8.4447e-12 4.7513e-11 4.0997e-09 1.2253e-07 2.9972e-07 2.5960e-07 6.0091e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.185e+01 1.1688e-06 1.1688e-06 [ 5.2436e-49 1.1862e-24 9.0766e-21 3.3229e-18 5.5653e-16 2.6980e-14 6.8461e-12 3.9328e-11 3.5303e-09 1.0904e-07 2.7070e-07 2.3607e-07 5.4938e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.196e+01 1.0610e-06 1.0610e-06 [ 2.4572e-49 7.6176e-25 6.2086e-21 2.3772e-18 4.1465e-16 2.0790e-14 5.5447e-12 3.2522e-11 3.0377e-09 9.6973e-08 2.4436e-07 2.1457e-07 5.0204e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.207e+01 9.6281e-07 9.6281e-07 [ 1.1497e-49 4.8848e-25 4.2411e-21 1.6986e-18 3.0858e-16 1.6002e-14 4.4864e-12 2.6868e-11 2.6120e-09 8.6196e-08 2.2047e-07 1.9494e-07 4.5857e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.219e+01 8.7333e-07 8.7333e-07 [ 5.3719e-50 3.1279e-25 2.8932e-21 1.2121e-18 2.2937e-16 1.2303e-14 3.6265e-12 2.2176e-11 2.2444e-09 7.6575e-08 1.9882e-07 1.7701e-07 4.1866e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.230e+01 7.9184e-07 7.9184e-07 [ 2.5063e-50 1.9999e-25 1.9711e-21 8.6390e-19 1.7030e-16 9.4490e-15 2.9286e-12 1.8286e-11 1.9271e-09 6.7990e-08 1.7920e-07 1.6065e-07 3.8205e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.241e+01 7.1765e-07 7.1765e-07 [ 1.1676e-50 1.2769e-25 1.3411e-21 6.1495e-19 1.2629e-16 7.2487e-15 2.3628e-12 1.5064e-11 1.6534e-09 6.0335e-08 1.6143e-07 1.4574e-07 3.4847e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.253e+01 6.5014e-07 6.5014e-07 [ 5.4317e-51 8.1406e-26 9.1119e-22 4.3720e-19 9.3544e-17 5.5546e-15 1.9044e-12 1.2398e-11 1.4176e-09 5.3512e-08 1.4535e-07 1.3214e-07 3.1770e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.264e+01 5.8874e-07 5.8874e-07 [ 2.5232e-51 5.1825e-26 6.1829e-22 3.1044e-19 6.9208e-17 4.2518e-15 1.5335e-12 1.0194e-11 1.2146e-09 4.7434e-08 1.3081e-07 1.1976e-07 2.8951e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.275e+01 5.3292e-07 5.3292e-07 [ 1.1705e-51 3.2945e-26 4.1899e-22 2.2016e-19 5.1144e-17 3.2509e-15 1.2336e-12 8.3745e-12 1.0399e-09 4.2023e-08 1.1766e-07 1.0848e-07 2.6370e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.287e+01 4.8219e-07 4.8219e-07 [ 5.4218e-52 2.0913e-26 2.8356e-22 1.5594e-19 3.7751e-17 2.4829e-15 9.9144e-13 6.8729e-12 8.8965e-10 3.7210e-08 1.0578e-07 9.8216e-08 2.4008e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.298e+01 4.3610e-07 4.3610e-07 [ 2.5079e-52 1.3256e-26 1.9165e-22 1.1032e-19 2.7833e-17 1.8943e-15 7.9604e-13 5.6353e-12 7.6058e-10 3.2929e-08 9.5048e-08 8.8881e-08 2.1848e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.309e+01 3.9426e-07 3.9426e-07 [ 1.1585e-52 8.3909e-27 1.2936e-22 7.7946e-20 2.0497e-17 1.4436e-15 6.3855e-13 4.6162e-12 6.4978e-10 2.9125e-08 8.5362e-08 8.0393e-08 1.9872e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.321e+01 3.5628e-07 3.5628e-07 [ 5.3437e-53 5.3036e-27 8.7197e-23 5.5007e-20 1.5077e-17 1.0989e-15 5.1172e-13 3.7779e-12 5.5471e-10 2.5746e-08 7.6625e-08 7.2681e-08 1.8067e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.332e+01 3.2183e-07 3.2183e-07 [ 2.4615e-53 3.3475e-27 5.8701e-23 3.8770e-20 1.1078e-17 8.3566e-16 4.0970e-13 3.0889e-12 4.7322e-10 2.2746e-08 6.8746e-08 6.5676e-08 1.6419e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.343e+01 2.9059e-07 2.9059e-07 [ 1.1323e-53 2.1098e-27 3.9466e-23 2.7293e-20 8.1298e-18 6.3477e-16 3.2770e-13 2.5232e-12 4.0341e-10 2.0085e-08 6.1646e-08 5.9318e-08 1.4913e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
