 2.414e+01 8.1006e-03 8.1006e-03 [ 6.6946e-15 3.1266e-05 1.4521e-04 2.9364e-04 4.1009e-04 4.9719e-04 1.1769e-03 5.1616e-04 1.7012e-03 1.6594e-03 8.0179e-04 3.2958e-04 5.3816e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9190e-01
 2.425e+01 8.1005e-03 8.1005e-03 [ 4.6970e-15 2.8664e-05 1.3826e-04 2.8501e-04 4.0315e-04 4.9180e-04 1.1699e-03 5.1569e-04 1.7067e-03 1.6757e-03 8.0989e-04 3.3288e-04 5.4285e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9190e-01
 2.437e+01 8.0992e-03 8.0992e-03 [ 3.2873e-15 2.6244e-05 1.3150e-04 2.7638e-04 3.9607e-04 4.8623e-04 1.1625e-03 5.1506e-04 1.7117e-03 1.6918e-03 8.1797e-04 3.3618e-04 5.4752e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9190e-01
 2.448e+01 8.0967e-03 8.0967e-03 [ 2.2950e-15 2.3996e-05 1.2493e-04 2.6778e-04 3.8885e-04 4.8050e-04 1.1547e-03 5.1427e-04 1.7163e-03 1.7078e-03 8.2601e-04 3.3947e-04 5.5215e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9190e-01
 2.459e+01 8.0930e-03 8.0930e-03 [ 1.5982e-15 2.1912e-05 1.1855e-04 2.5921e-04 3.8152e-04 4.7459e-04 1.1465e-03 5.1333e-04 1.7203e-03 1.7235e-03 8.3402e-04 3.4274e-04 5.5674e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9191e-01
 2.471e+01 8.0880e-03 8.0880e-03 [ 1.1102e-15 1.9982e-05 1.1236e-04 2.5068e-04 3.7406e-04 4.6851e-04 1.1380e-03 5.1222e-04 1.7239e-03 1.7391e-03 8.4197e-04 3.4599e-04 5.6130e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9191e-01
 2.482e+01 8.0818e-03 8.0818e-03 [ 7.6933e-16 1.8198e-05 1.0637e-04 2.4221e-04 3.6650e-04 4.6227e-04 1.1291e-03 5.1096e-04 1.7270e-03 1.7543e-03 8.4985e-04 3.4922e-04 5.6580e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9192e-01
 2.493e+01 8.0743e-03 8.0743e-03 [ 5.3178e-16 1.6551e-05 1.0058e-04 2.3380e-04 3.5884e-04 4.5588e-04 1.1199e-03 5.0954e-04 1.7296e-03 1.7693e-03 8.5766e-04 3.5243e-04 5.7025e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9193e-01
 2.505e+01 8.0654e-03 8.0654e-03 [ 3.6666e-16 1.5032e-05 9.4990e-05 2.2546e-04 3.5108e-04 4.4932e-04 1.1103e-03 5.0796e-04 1.7316e-03 1.7840e-03 8.6539e-04 3.5560e-04 5.7465e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9193e-01
 2.516e+01 8.0552e-03 8.0552e-03 [ 2.5219e-16 1.3634e-05 8.9604e-05 2.1721e-04 3.4323e-04 4.4262e-04 1.1004e-03 5.0622e-04 1.7332e-03 1.7984e-03 8.7303e-04 3.5874e-04 5.7897e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9194e-01
 2.527e+01 8.0436e-03 8.0436e-03 [ 1.7302e-16 1.2349e-05 8.4421e-05 2.0906e-04 3.3532e-04 4.3577e-04 1.0901e-03 5.0433e-04 1.7342e-03 1.8125e-03 8.8056e-04 3.6184e-04 5.8323e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9196e-01
 2.539e+01 8.0307e-03 8.0307e-03 [ 1.1841e-16 1.1170e-05 7.9440e-05 2.0102e-04 3.2733e-04 4.2877e-04 1.0795e-03 5.0228e-04 1.7347e-03 1.8262e-03 8.8797e-04 3.6490e-04 5.8742e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9197e-01
 2.550e+01 8.0162e-03 8.0162e-03 [ 8.0839e-17 1.0089e-05 7.4661e-05 1.9308e-04 3.1929e-04 4.2165e-04 1.0685e-03 5.0007e-04 1.7347e-03 1.8395e-03 8.9526e-04 3.6791e-04 5.9152e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9198e-01
 2.561e+01 8.0004e-03 8.0004e-03 [ 5.5051e-17 9.1004e-06 7.0084e-05 1.8528e-04 3.1120e-04 4.1439e-04 1.0573e-03 4.9771e-04 1.7341e-03 1.8524e-03 9.0242e-04 3.7088e-04 5.9554e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9200e-01
 2.573e+01 7.9831e-03 7.9831e-03 [ 3.7396e-17 8.1971e-06 6.5705e-05 1.7760e-04 3.0308e-04 4.0700e-04 1.0457e-03 4.9520e-04 1.7330e-03 1.8649e-03 9.0943e-04 3.7379e-04 5.9946e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9202e-01
 2.584e+01 7.9644e-03 7.9644e-03 [ 2.5340e-17 7.3731e-06 6.1522e-05 1.7007e-04 2.9493e-04 3.9951e-04 1.0338e-03 4.9253e-04 1.7314e-03 1.8770e-03 9.1628e-04 3.7664e-04 6.0329e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9204e-01
 2.595e+01 7.9441e-03 7.9441e-03 [ 1.7128e-17 6.6226e-06 5.7534e-05 1.6268e-04 2.8676e-04 3.9190e-04 1.0215e-03 4.8971e-04 1.7293e-03 1.8886e-03 9.2297e-04 3.7944e-04 6.0702e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9206e-01
 2.607e+01 7.9224e-03 7.9224e-03 [ 1.1548e-17 5.9401e-06 5.3736e-05 1.5545e-04 2.7859e-04 3.8418e-04 1.0090e-03 4.8674e-04 1.7266e-03 1.8998e-03 9.2949e-04 3.8217e-04 6.1065e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9208e-01
 2.618e+01 7.8992e-03 7.8992e-03 [ 7.7672e-18 5.3203e-06 5.0125e-05 1.4838e-04 2.7042e-04 3.7638e-04 9.9621e-04 4.8362e-04 1.7235e-03 1.9104e-03 9.3582e-04 3.8483e-04 6.1416e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9210e-01
 2.629e+01 7.8745e-03 7.8745e-03 [ 5.2110e-18 4.7585e-06 4.6698e-05 1.4148e-04 2.6226e-04 3.6848e-04 9.8311e-04 4.8036e-04 1.7197e-03 1.9206e-03 9.4196e-04 3.8742e-04 6.1756e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9213e-01
 2.641e+01 7.8482e-03 7.8482e-03 [ 3.4874e-18 4.2499e-06 4.3449e-05 1.3476e-04 2.5413e-04 3.6051e-04 9.6973e-04 4.7695e-04 1.7155e-03 1.9303e-03 9.4790e-04 3.8993e-04 6.2084e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9215e-01
 2.652e+01 7.8205e-03 7.8205e-03 [ 2.3281e-18 3.7902e-06 4.0374e-05 1.2821e-04 2.4604e-04 3.5246e-04 9.5608e-04 4.7339e-04 1.7108e-03 1.9394e-03 9.5363e-04 3.9237e-04 6.2400e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9218e-01
 2.663e+01 7.7913e-03 7.7913e-03 [ 1.5503e-18 3.3755e-06 3.7468e-05 1.2185e-04 2.3799e-04 3.4435e-04 9.4216e-04 4.6969e-04 1.7055e-03 1.9480e-03 9.5914e-04 3.9473e-04 6.2703e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9221e-01
 2.675e+01 7.7605e-03 7.7605e-03 [ 1.0298e-18 3.0017e-06 3.4727e-05 1.1567e-04 2.3000e-04 3.3619e-04 9.2800e-04 4.6586e-04 1.6997e-03 1.9560e-03 9.6443e-04 3.9700e-04 6.2992e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9224e-01
 2.686e+01 7.7283e-03 7.7283e-03 [ 6.8238e-19 2.6656e-06 3.2144e-05 1.0968e-04 2.2207e-04 3.2799e-04 9.1360e-04 4.6188e-04 1.6935e-03 1.9635e-03 9.6948e-04 3.9918e-04 6.3268e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9227e-01
 2.697e+01 7.6946e-03 7.6946e-03 [ 4.5103e-19 2.3636e-06 2.9715e-05 1.0389e-04 2.1422e-04 3.1975e-04 8.9897e-04 4.5778e-04 1.6867e-03 1.9704e-03 9.7430e-04 4.0128e-04 6.3531e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9231e-01
 2.709e+01 7.6594e-03 7.6594e-03 [ 2.9737e-19 2.0928e-06 2.7433e-05 9.8285e-05 2.0645e-04 3.1148e-04 8.8412e-04 4.5353e-04 1.6794e-03 1.9767e-03 9.7886e-04 4.0328e-04 6.3779e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9234e-01
 2.720e+01 7.6228e-03 7.6228e-03 [ 1.9558e-19 1.8504e-06 2.5294e-05 9.2879e-05 1.9878e-04 3.0320e-04 8.6906e-04 4.4916e-04 1.6717e-03 1.9824e-03 9.8318e-04 4.0519e-04 6.4012e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9238e-01
 2.731e+01 7.5847e-03 7.5847e-03 [ 1.2831e-19 1.6336e-06 2.3291e-05 8.7669e-05 1.9121e-04 2.9491e-04 8.5381e-04 4.4466e-04 1.6634e-03 1.9876e-03 9.8724e-04 4.0700e-04 6.4231e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9242e-01
 2.743e+01 7.5452e-03 7.5452e-03 [ 8.3968e-20 1.4402e-06 2.1418e-05 8.2655e-05 1.8375e-04 2.8662e-04 8.3838e-04 4.4003e-04 1.6547e-03 1.9921e-03 9.9104e-04 4.0871e-04 6.4434e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9245e-01
 2.754e+01 7.5042e-03 7.5042e-03 [ 5.4813e-20 1.2678e-06 1.9670e-05 7.7837e-05 1.7642e-04 2.7835e-04 8.2277e-04 4.3528e-04 1.6455e-03 1.9960e-03 9.9456e-04 4.1032e-04 6.4623e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9250e-01
 2.765e+01 7.4619e-03 7.4619e-03 [ 3.5693e-20 1.1144e-06 1.8040e-05 7.3213e-05 1.6920e-04 2.7009e-04 8.0701e-04 4.3040e-04 1.6359e-03 1.9993e-03 9.9782e-04 4.1183e-04 6.4795e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9254e-01
 2.777e+01 7.4182e-03 7.4182e-03 [ 2.3184e-20 9.7811e-07 1.6524e-05 6.8783e-05 1.6213e-04 2.6187e-04 7.9110e-04 4.2541e-04 1.6258e-03 2.0020e-03 1.0008e-03 4.1323e-04 6.4952e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9258e-01
 2.788e+01 7.3731e-03 7.3731e-03 [ 1.5022e-20 8.5724e-07 1.5115e-05 6.4545e-05 1.5519e-04 2.5369e-04 7.7506e-04 4.2031e-04 1.6153e-03 2.0041e-03 1.0035e-03 4.1453e-04 6.5093e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9263e-01
 2.799e+01 7.3268e-03 7.3268e-03 [ 9.7087e-21 7.5021e-07 1.3808e-05 6.0495e-05 1.4840e-04 2.4557e-04 7.5891e-04 4.1509e-04 1.6043e-03 2.0056e-03 1.0059e-03 4.1572e-04 6.5218e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9267e-01
 2.811e+01 7.2791e-03 7.2791e-03 [ 6.2593e-21 6.5557e-07 1.2597e-05 5.6632e-05 1.4176e-04 2.3750e-04 7.4265e-04 4.0977e-04 1.5930e-03 2.0064e-03 1.0081e-03 4.1680e-04 6.5327e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9272e-01
 2.822e+01 7.2301e-03 7.2301e-03 [ 4.0253e-21 5.7203e-07 1.1477e-05 5.2952e-05 1.3528e-04 2.2950e-04 7.2631e-04 4.0434e-04 1.5812e-03 2.0067e-03 1.0099e-03 4.1777e-04 6.5419e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 2.833e+01 7.1800e-03 7.1800e-03 [ 2.5822e-21 4.9839e-07 1.0443e-05 4.9451e-05 1.2897e-04 2.2158e-04 7.0989e-04 3.9881e-04 1.5690e-03 2.0063e-03 1.0115e-03 4.1863e-04 6.5495e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9282e-01
 2.845e+01 7.1286e-03 7.1286e-03 [ 1.6524e-21 4.3359e-07 9.4888e-06 4.6126e-05 1.2282e-04 2.1374e-04 6.9342e-04 3.9317e-04 1.5564e-03 2.0053e-03 1.0127e-03 4.1938e-04 6.5555e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9287e-01
 2.856e+01 7.0760e-03 7.0760e-03 [ 1.0547e-21 3.7666e-07 8.6106e-06 4.2972e-05 1.1684e-04 2.0600e-04 6.7690e-04 3.8745e-04 1.5434e-03 2.0038e-03 1.0137e-03 4.2001e-04 6.5597e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9292e-01
 2.867e+01 7.0223e-03 7.0223e-03 [ 6.7155e-22 3.2672e-07 7.8032e-06 3.9985e-05 1.1104e-04 1.9836e-04 6.6036e-04 3.8163e-04 1.5300e-03 2.0016e-03 1.0144e-03 4.2054e-04 6.5624e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 2.879e+01 6.9675e-03 6.9675e-03 [ 4.2651e-22 2.8297e-07 7.0620e-06 3.7160e-05 1.0541e-04 1.9083e-04 6.4380e-04 3.7573e-04 1.5163e-03 1.9988e-03 1.0148e-03 4.2095e-04 6.5633e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9303e-01
 2.890e+01 6.9117e-03 6.9117e-03 [ 2.7021e-22 2.4472e-07 6.3827e-06 3.4492e-05 9.9963e-05 1.8342e-04 6.2725e-04 3.6974e-04 1.5022e-03 1.9955e-03 1.0149e-03 4.2125e-04 6.5627e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9309e-01
 2.901e+01 6.8548e-03 6.8548e-03 [ 1.7076e-22 2.1133e-07 5.7610e-06 3.1977e-05 9.4694e-05 1.7614e-04 6.1071e-04 3.6367e-04 1.4878e-03 1.9916e-03 1.0148e-03 4.2144e-04 6.5603e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9315e-01
 2.913e+01 6.7969e-03 6.7969e-03 [ 1.0764e-22 1.8222e-07 5.1928e-06 2.9608e-05 8.9606e-05 1.6899e-04 5.9421e-04 3.5753e-04 1.4730e-03 1.9871e-03 1.0143e-03 4.2152e-04 6.5564e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9320e-01
 2.924e+01 6.7381e-03 6.7381e-03 [ 6.7686e-23 1.5688e-07 4.6744e-06 2.7381e-05 8.4699e-05 1.6197e-04 5.7777e-04 3.5131e-04 1.4579e-03 1.9821e-03 1.0136e-03 4.2148e-04 6.5508e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9326e-01
 2.935e+01 6.6784e-03 6.6784e-03 [ 4.2455e-23 1.3486e-07 4.2021e-06 2.5290e-05 7.9973e-05 1.5510e-04 5.6138e-04 3.4503e-04 1.4425e-03 1.9765e-03 1.0126e-03 4.2134e-04 6.5435e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9332e-01
 2.947e+01 6.6177e-03 6.6177e-03 [ 2.6562e-23 1.1576e-07 3.7725e-06 2.3330e-05 7.5428e-05 1.4838e-04 5.4508e-04 3.3869e-04 1.4268e-03 1.9703e-03 1.0113e-03 4.2108e-04 6.5347e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9338e-01
 2.958e+01 6.5563e-03 6.5563e-03 [ 1.6577e-23 9.9215e-08 3.3822e-06 2.1495e-05 7.1063e-05 1.4181e-04 5.2888e-04 3.3228e-04 1.4107e-03 1.9637e-03 1.0097e-03 4.2072e-04 6.5243e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9344e-01
 2.969e+01 6.4941e-03 6.4941e-03 [ 1.0320e-23 8.4906e-08 3.0282e-06 1.9779e-05 6.6876e-05 1.3540e-04 5.1278e-04 3.2583e-04 1.3944e-03 1.9565e-03 1.0079e-03 4.2025e-04 6.5123e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9351e-01
 2.981e+01 6.4311e-03 6.4311e-03 [ 6.4082e-24 7.2550e-08 2.7076e-06 1.8178e-05 6.2866e-05 1.2916e-04 4.9682e-04 3.1933e-04 1.3778e-03 1.9488e-03 1.0058e-03 4.1967e-04 6.4987e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9357e-01
 2.992e+01 6.3674e-03 6.3674e-03 [ 3.9693e-24 6.1898e-08 2.4177e-06 1.6685e-05 5.9031e-05 1.2308e-04 4.8099e-04 3.1278e-04 1.3609e-03 1.9407e-03 1.0034e-03 4.1899e-04 6.4835e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9363e-01
 3.003e+01 6.3031e-03 6.3031e-03 [ 2.4525e-24 5.2730e-08 2.1559e-06 1.5296e-05 5.5367e-05 1.1717e-04 4.6532e-04 3.0620e-04 1.3438e-03 1.9320e-03 1.0008e-03 4.1820e-04 6.4669e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9370e-01
 3.015e+01 6.2381e-03 6.2381e-03 [ 1.5115e-24 4.4851e-08 1.9198e-06 1.4005e-05 5.1872e-05 1.1143e-04 4.4982e-04 2.9958e-04 1.3264e-03 1.9229e-03 9.9793e-04 4.1731e-04 6.4487e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9376e-01
 3.026e+01 6.1726e-03 6.1726e-03 [ 9.2918e-25 3.8091e-08 1.7073e-06 1.2807e-05 4.8542e-05 1.0586e-04 4.3450e-04 2.9293e-04 1.3088e-03 1.9133e-03 9.9481e-04 4.1632e-04 6.4290e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9383e-01
 3.037e+01 6.1065e-03 6.1065e-03 [ 5.6979e-25 3.2300e-08 1.5163e-06 1.1696e-05 4.5375e-05 1.0047e-04 4.1937e-04 2.8627e-04 1.2910e-03 1.9033e-03 9.9145e-04 4.1523e-04 6.4079e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9389e-01
 3.049e+01 6.0399e-03 6.0399e-03 [ 3.4852e-25 2.7347e-08 1.3448e-06 1.0668e-05 4.2366e-05 9.5260e-05 4.0445e-04 2.7958e-04 1.2729e-03 1.8929e-03 9.8785e-04 4.1404e-04 6.3854e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9396e-01
 3.060e+01 5.9728e-03 5.9728e-03 [ 2.1264e-25 2.3118e-08 1.1911e-06 9.7188e-06 3.9511e-05 9.0224e-05 3.8976e-04 2.7288e-04 1.2546e-03 1.8820e-03 9.8402e-04 4.1276e-04 6.3614e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9403e-01
 3.071e+01 5.9053e-03 5.9053e-03 [ 1.2941e-25 1.9512e-08 1.0535e-06 8.8425e-06 3.6806e-05 8.5365e-05 3.7529e-04 2.6618e-04 1.2361e-03 1.8707e-03 9.7996e-04 4.1138e-04 6.3361e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9409e-01
 3.083e+01 5.8375e-03 5.8375e-03 [ 7.8560e-26 1.6444e-08 9.3054e-07 8.0349e-06 3.4247e-05 8.0683e-05 3.6107e-04 2.5948e-04 1.2174e-03 1.8590e-03 9.7568e-04 4.0991e-04 6.3093e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9416e-01
 3.094e+01 5.7692e-03 5.7692e-03 [ 4.7570e-26 1.3836e-08 8.2082e-07 7.2919e-06 3.1829e-05 7.6177e-05 3.4710e-04 2.5278e-04 1.1986e-03 1.8470e-03 9.7119e-04 4.0835e-04 6.2813e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9423e-01
 3.105e+01 5.7007e-03 5.7007e-03 [ 2.8732e-26 1.1623e-08 7.2305e-07 6.6092e-06 2.9548e-05 7.1847e-05 3.3339e-04 2.4609e-04 1.1796e-03 1.8346e-03 9.6648e-04 4.0670e-04 6.2519e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9430e-01
 3.117e+01 5.6319e-03 5.6319e-03 [ 1.7310e-26 9.7489e-09 6.3606e-07 5.9827e-06 2.7398e-05 6.7691e-05 3.1995e-04 2.3942e-04 1.1604e-03 1.8218e-03 9.6158e-04 4.0496e-04 6.2213e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9437e-01
 3.128e+01 5.5629e-03 5.5629e-03 [ 1.0402e-26 8.1640e-09 5.5876e-07 5.4088e-06 2.5375e-05 6.3706e-05 3.0680e-04 2.3278e-04 1.1410e-03 1.8087e-03 9.5648e-04 4.0314e-04 6.1894e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9444e-01
 3.139e+01 5.4936e-03 5.4936e-03 [ 6.2354e-27 6.8258e-09 4.9019e-07 4.8837e-06 2.3474e-05 5.9892e-05 2.9393e-04 2.2616e-04 1.1215e-03 1.7952e-03 9.5118e-04 4.0124e-04 6.1563e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9451e-01
 3.151e+01 5.4242e-03 5.4242e-03 [ 3.7281e-27 5.6978e-09 4.2944e-07 4.4039e-06 2.1690e-05 5.6245e-05 2.8136e-04 2.1957e-04 1.1019e-03 1.7814e-03 9.4570e-04 3.9926e-04 6.1221e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9458e-01
 3.162e+01 5.3547e-03 5.3547e-03 [ 2.2234e-27 4.7486e-09 3.7570e-07 3.9661e-06 2.0018e-05 5.2762e-05 2.6909e-04 2.1302e-04 1.0822e-03 1.7674e-03 9.4004e-04 3.9720e-04 6.0866e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9465e-01
 3.173e+01 5.2850e-03 5.2850e-03 [ 1.3226e-27 3.9511e-09 3.2823e-07 3.5673e-06 1.8453e-05 4.9441e-05 2.5713e-04 2.0652e-04 1.0624e-03 1.7530e-03 9.3421e-04 3.9506e-04 6.0500e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9471e-01
 3.185e+01 5.2153e-03 5.2153e-03 [ 7.8479e-28 3.2822e-09 2.8636e-07 3.2045e-06 1.6990e-05 4.6278e-05 2.4548e-04 2.0007e-04 1.0424e-03 1.7383e-03 9.2820e-04 3.9285e-04 6.0123e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9478e-01
 3.196e+01 5.1455e-03 5.1455e-03 [ 4.6448e-28 2.7220e-09 2.4949e-07 2.8749e-06 1.5625e-05 4.3269e-05 2.3414e-04 1.9368e-04 1.0224e-03 1.7233e-03 9.2204e-04 3.9056e-04 5.9736e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9485e-01
 3.207e+01 5.0758e-03 5.0758e-03 [ 2.7420e-28 2.2537e-09 2.1706e-07 2.5758e-06 1.4352e-05 4.0411e-05 2.2313e-04 1.8735e-04 1.0023e-03 1.7081e-03 9.1572e-04 3.8821e-04 5.9338e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9492e-01
 3.219e+01 5.0060e-03 5.0060e-03 [ 1.6146e-28 1.8629e-09 1.8858e-07 2.3049e-06 1.3168e-05 3.7700e-05 2.1244e-04 1.8109e-04 9.8214e-04 1.6926e-03 9.0925e-04 3.8579e-04 5.8930e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9499e-01
 3.230e+01 4.9363e-03 4.9363e-03 [ 9.4827e-29 1.5373e-09 1.6361e-07 2.0598e-06 1.2066e-05 3.5131e-05 2.0208e-04 1.7489e-04 9.6192e-04 1.6769e-03 9.0263e-04 3.8330e-04 5.8512e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9506e-01
 3.241e+01 4.8666e-03 4.8666e-03 [ 5.5552e-29 1.2665e-09 1.4175e-07 1.8384e-06 1.1044e-05 3.2700e-05 1.9204e-04 1.6878e-04 9.4166e-04 1.6609e-03 8.9587e-04 3.8075e-04 5.8084e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9513e-01
 3.253e+01 4.7970e-03 4.7970e-03 [ 3.2460e-29 1.0416e-09 1.2263e-07 1.6386e-06 1.0096e-05 3.0403e-05 1.8232e-04 1.6275e-04 9.2138e-04 1.6447e-03 8.8897e-04 3.7814e-04 5.7647e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9520e-01
 3.264e+01 4.7275e-03 4.7275e-03 [ 1.8919e-29 8.5520e-10 1.0594e-07 1.4586e-06 9.2186e-06 2.8236e-05 1.7294e-04 1.5681e-04 9.0107e-04 1.6283e-03 8.8194e-04 3.7546e-04 5.7201e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9527e-01
 3.275e+01 4.6582e-03 4.6582e-03 [ 1.0998e-29 7.0094e-10 9.1395e-08 1.2967e-06 8.4071e-06 2.6193e-05 1.6388e-04 1.5096e-04 8.8076e-04 1.6116e-03 8.7479e-04 3.7273e-04 5.6746e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9534e-01
 3.287e+01 4.5890e-03 4.5890e-03 [ 6.3771e-30 5.7351e-10 7.8732e-08 1.1513e-06 7.6578e-06 2.4270e-05 1.5514e-04 1.4520e-04 8.6045e-04 1.5947e-03 8.6751e-04 3.6994e-04 5.6282e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9541e-01
 3.298e+01 4.5199e-03 4.5199e-03 [ 3.6881e-30 4.6844e-10 6.7726e-08 1.0208e-06 6.9668e-06 2.2463e-05 1.4673e-04 1.3955e-04 8.4017e-04 1.5776e-03 8.6012e-04 3.6709e-04 5.5810e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9548e-01
 3.309e+01 4.4511e-03 4.4511e-03 [ 2.1275e-30 3.8194e-10 5.8174e-08 9.0394e-07 6.3305e-06 2.0766e-05 1.3864e-04 1.3400e-04 8.1991e-04 1.5604e-03 8.5261e-04 3.6419e-04 5.5331e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9555e-01
 3.321e+01 4.3825e-03 4.3825e-03 [ 1.2241e-30 3.1086e-10 4.9896e-08 7.9938e-07 5.7453e-06 1.9175e-05 1.3087e-04 1.2856e-04 7.9970e-04 1.5429e-03 8.4499e-04 3.6124e-04 5.4843e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9562e-01
 3.332e+01 4.3140e-03 4.3140e-03 [ 7.0247e-31 2.5256e-10 4.2734e-08 7.0598e-07 5.2078e-06 1.7685e-05 1.2341e-04 1.2323e-04 7.7955e-04 1.5252e-03 8.3727e-04 3.5824e-04 5.4348e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9569e-01
 3.343e+01 4.2459e-03 4.2459e-03 [ 4.0209e-31 2.0482e-10 3.6546e-08 6.2265e-07 4.7148e-06 1.6292e-05 1.1625e-04 1.1801e-04 7.5946e-04 1.5074e-03 8.2945e-04 3.5519e-04 5.3845e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9575e-01
 3.355e+01 4.1779e-03 4.1779e-03 [ 2.2955e-31 1.6581e-10 3.1208e-08 5.4842e-07 4.2632e-06 1.4992e-05 1.0941e-04 1.1292e-04 7.3946e-04 1.4894e-03 8.2152e-04 3.5209e-04 5.3336e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9582e-01
 3.366e+01 4.1103e-03 4.1103e-03 [ 1.3071e-31 1.3398e-10 2.6610e-08 4.8239e-07 3.8502e-06 1.3779e-05 1.0286e-04 1.0795e-04 7.1956e-04 1.4712e-03 8.1350e-04 3.4894e-04 5.2819e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9589e-01
