 2.765e+01 1.3949e-02 1.2565e-11 [ 2.7962e-32 2.4836e-22 7.6347e-14 1.2489e-11 ] 3.7852e-03 [ 1.1886e-29 8.0557e-15 9.0723e-05 2.4853e-04 1.5039e-03 8.5042e-04 4.2777e-04 3.8925e-04 2.7463e-04 ] 1.0164e-02 [ 1.6064e-30 2.3062e-15 3.6824e-03 6.4812e-03 ] 9.8605e-01
 2.777e+01 1.3937e-02 1.0242e-11 [ 1.7385e-32 1.7216e-22 5.9941e-14 1.0182e-11 ] 3.7614e-03 [ 7.5393e-30 6.1181e-15 8.5916e-05 2.4109e-04 1.4887e-03 8.5118e-04 4.2874e-04 3.9043e-04 2.7531e-04 ] 1.0175e-02 [ 9.9336e-31 1.6824e-15 3.6435e-03 6.5318e-03 ] 9.8606e-01
 2.788e+01 1.3923e-02 8.3413e-12 [ 1.0804e-32 1.1926e-22 4.7018e-14 8.2942e-12 ] 3.7371e-03 [ 4.7756e-30 4.6400e-15 8.1307e-05 2.3372e-04 1.4733e-03 8.5173e-04 4.2960e-04 3.9152e-04 2.7594e-04 ] 1.0186e-02 [ 6.1368e-31 1.2255e-15 3.6043e-03 6.5817e-03 ] 9.8608e-01
 2.799e+01 1.3908e-02 6.7873e-12 [ 6.7124e-33 8.2552e-23 3.6848e-14 6.7505e-12 ] 3.7123e-03 [ 3.0208e-30 3.5141e-15 7.6894e-05 2.2645e-04 1.4576e-03 8.5206e-04 4.3036e-04 3.9251e-04 2.7650e-04 ] 1.0196e-02 [ 3.7875e-31 8.9136e-16 3.5649e-03 6.6307e-03 ] 9.8609e-01
 2.811e+01 1.3891e-02 5.5181e-12 [ 4.1687e-33 5.7104e-23 2.8852e-14 5.4893e-12 ] 3.6872e-03 [ 1.9081e-30 2.6576e-15 7.2669e-05 2.1926e-04 1.4416e-03 8.5219e-04 4.3101e-04 3.9342e-04 2.7700e-04 ] 1.0204e-02 [ 2.3353e-31 6.4733e-16 3.5252e-03 6.6790e-03 ] 9.8611e-01
 2.822e+01 1.3873e-02 4.4825e-12 [ 2.5880e-33 3.9474e-23 2.2572e-14 4.4599e-12 ] 3.6616e-03 [ 1.2036e-30 2.0071e-15 6.8629e-05 2.1217e-04 1.4254e-03 8.5211e-04 4.3156e-04 3.9423e-04 2.7744e-04 ] 1.0212e-02 [ 1.4385e-31 4.6941e-16 3.4852e-03 6.7264e-03 ] 9.8613e-01
 2.833e+01 1.3854e-02 3.6381e-12 [ 1.6061e-33 2.7269e-23 1.7643e-14 3.6204e-12 ] 3.6356e-03 [ 7.5816e-31 1.5136e-15 6.4767e-05 2.0519e-04 1.4090e-03 8.5182e-04 4.3201e-04 3.9496e-04 2.7781e-04 ] 1.0218e-02 [ 8.8523e-32 3.3988e-16 3.4451e-03 6.7730e-03 ] 9.8615e-01
 2.845e+01 1.3833e-02 2.9502e-12 [ 9.9634e-34 1.8825e-23 1.3778e-14 2.9365e-12 ] 3.6092e-03 [ 4.7690e-31 1.1399e-15 6.1080e-05 1.9830e-04 1.3925e-03 8.5134e-04 4.3235e-04 3.9559e-04 2.7813e-04 ] 1.0223e-02 [ 5.4423e-32 2.4573e-16 3.4047e-03 6.8187e-03 ] 9.8617e-01
 2.856e+01 1.3810e-02 2.3904e-12 [ 6.1787e-34 1.2987e-23 1.0750e-14 2.3797e-12 ] 3.5825e-03 [ 2.9956e-31 8.5719e-16 5.7561e-05 1.9153e-04 1.3757e-03 8.5065e-04 4.3259e-04 3.9614e-04 2.7838e-04 ] 1.0228e-02 [ 3.3427e-32 1.7740e-16 3.3641e-03 6.8635e-03 ] 9.8619e-01
 2.867e+01 1.3786e-02 1.9352e-12 [ 3.8303e-34 8.9539e-24 8.3807e-15 1.9268e-12 ] 3.5554e-03 [ 1.8790e-31 6.4370e-16 5.4206e-05 1.8486e-04 1.3587e-03 8.4977e-04 4.3274e-04 3.9660e-04 2.7857e-04 ] 1.0231e-02 [ 2.0511e-32 1.2788e-16 3.3234e-03 6.9075e-03 ] 9.8621e-01
 2.879e+01 1.3761e-02 1.5654e-12 [ 2.3736e-34 6.1693e-24 6.5278e-15 1.5588e-12 ] 3.5280e-03 [ 1.1770e-31 4.8269e-16 5.1010e-05 1.7831e-04 1.3415e-03 8.4870e-04 4.3278e-04 3.9697e-04 2.7870e-04 ] 1.0233e-02 [ 1.2574e-32 9.2045e-17 3.2824e-03 6.9506e-03 ] 9.8624e-01
 2.890e+01 1.3734e-02 1.2652e-12 [ 1.4704e-34 4.2480e-24 5.0802e-15 1.2601e-12 ] 3.5003e-03 [ 7.3617e-32 3.6144e-16 4.7967e-05 1.7189e-04 1.3242e-03 8.4745e-04 4.3272e-04 3.9726e-04 2.7878e-04 ] 1.0234e-02 [ 7.7005e-33 6.6157e-17 3.2413e-03 6.9928e-03 ] 9.8627e-01
 2.901e+01 1.3706e-02 1.0217e-12 [ 9.1050e-35 2.9232e-24 3.9503e-15 1.0177e-12 ] 3.4722e-03 [ 4.5981e-32 2.7025e-16 4.5072e-05 1.6558e-04 1.3067e-03 8.4600e-04 4.3257e-04 3.9745e-04 2.7879e-04 ] 1.0234e-02 [ 4.7116e-33 4.7481e-17 3.2001e-03 7.0341e-03 ] 9.8629e-01
 2.913e+01 1.3677e-02 8.2433e-13 [ 5.6361e-35 2.0104e-24 3.0690e-15 8.2127e-13 ] 3.4439e-03 [ 2.8678e-32 2.0179e-16 4.2321e-05 1.5939e-04 1.2891e-03 8.4438e-04 4.3232e-04 3.9757e-04 2.7874e-04 ] 1.0233e-02 [ 2.8800e-33 3.4028e-17 3.1587e-03 7.0745e-03 ] 9.8632e-01
 2.924e+01 1.3646e-02 6.6457e-13 [ 3.4875e-35 1.3818e-24 2.3824e-15 6.6219e-13 ] 3.4152e-03 [ 1.7861e-32 1.5045e-16 3.9709e-05 1.5334e-04 1.2714e-03 8.4258e-04 4.3198e-04 3.9760e-04 2.7864e-04 ] 1.0231e-02 [ 1.7588e-33 2.4352e-17 3.1171e-03 7.1139e-03 ] 9.8635e-01
 2.935e+01 1.3614e-02 5.3533e-13 [ 2.1572e-35 9.4914e-25 1.8478e-15 5.3348e-13 ] 3.3863e-03 [ 1.1108e-32 1.1201e-16 3.7229e-05 1.4741e-04 1.2535e-03 8.4060e-04 4.3155e-04 3.9754e-04 2.7847e-04 ] 1.0228e-02 [ 1.0730e-33 1.7402e-17 3.0755e-03 7.1524e-03 ] 9.8639e-01
 2.947e+01 1.3581e-02 4.3087e-13 [ 1.3338e-35 6.5158e-25 1.4320e-15 4.2944e-13 ] 3.3572e-03 [ 6.8986e-33 8.3268e-17 3.4878e-05 1.4161e-04 1.2356e-03 8.3845e-04 4.3102e-04 3.9740e-04 2.7825e-04 ] 1.0224e-02 [ 6.5403e-34 1.2418e-17 3.0338e-03 7.1900e-03 ] 9.8642e-01
 2.958e+01 1.3546e-02 3.4650e-13 [ 8.2439e-36 4.4705e-25 1.1088e-15 3.4539e-13 ] 3.3278e-03 [ 4.2781e-33 6.1813e-17 3.2651e-05 1.3595e-04 1.2175e-03 8.3614e-04 4.3040e-04 3.9718e-04 2.7798e-04 ] 1.0219e-02 [ 3.9826e-34 8.8484e-18 2.9919e-03 7.2266e-03 ] 9.8645e-01
 2.969e+01 1.3510e-02 2.7843e-13 [ 5.0933e-36 3.0655e-25 8.5788e-16 2.7757e-13 ] 3.2982e-03 [ 2.6492e-33 4.5819e-17 3.0543e-05 1.3042e-04 1.1994e-03 8.3366e-04 4.2969e-04 3.9689e-04 2.7765e-04 ] 1.0212e-02 [ 2.4229e-34 6.2961e-18 2.9500e-03 7.2622e-03 ] 9.8649e-01
 2.981e+01 1.3473e-02 2.2355e-13 [ 3.1455e-36 2.1008e-25 6.6319e-16 2.2288e-13 ] 3.2684e-03 [ 1.6381e-33 3.3914e-17 2.8549e-05 1.2503e-04 1.1811e-03 8.3102e-04 4.2890e-04 3.9651e-04 2.7726e-04 ] 1.0205e-02 [ 1.4726e-34 4.4737e-18 2.9081e-03 7.2969e-03 ] 9.8653e-01
 2.992e+01 1.3435e-02 1.7934e-13 [ 1.9418e-36 1.4389e-25 5.1226e-16 1.7882e-13 ] 3.2384e-03 [ 1.0114e-33 2.5065e-17 2.6664e-05 1.1978e-04 1.1629e-03 8.2823e-04 4.2802e-04 3.9605e-04 2.7682e-04 ] 1.0197e-02 [ 8.9416e-35 3.1743e-18 2.8660e-03 7.3305e-03 ] 9.8656e-01
 3.003e+01 1.3395e-02 1.4375e-13 [ 1.1982e-36 9.8503e-26 3.9536e-16 1.4336e-13 ] 3.2082e-03 [ 6.2359e-34 1.8498e-17 2.4885e-05 1.1466e-04 1.1445e-03 8.2528e-04 4.2706e-04 3.9552e-04 2.7632e-04 ] 1.0187e-02 [ 5.4242e-35 2.2492e-18 2.8240e-03 7.3632e-03 ] 9.8660e-01
 3.015e+01 1.3355e-02 1.1514e-13 [ 7.3906e-37 6.7394e-26 3.0490e-16 1.1483e-13 ] 3.1779e-03 [ 3.8391e-34 1.3632e-17 2.3206e-05 1.0968e-04 1.1261e-03 8.2219e-04 4.2602e-04 3.9491e-04 2.7578e-04 ] 1.0177e-02 [ 3.2873e-35 1.5915e-18 2.7819e-03 7.3949e-03 ] 9.8665e-01
 3.026e+01 1.3313e-02 9.2141e-14 [ 4.5566e-37 4.6085e-26 2.3494e-16 9.1906e-14 ] 3.1474e-03 [ 2.3600e-34 1.0031e-17 2.1624e-05 1.0484e-04 1.1077e-03 8.1895e-04 4.2489e-04 3.9422e-04 2.7518e-04 ] 1.0165e-02 [ 1.9904e-35 1.1245e-18 2.7398e-03 7.4256e-03 ] 9.8669e-01
 3.037e+01 1.3270e-02 7.3680e-14 [ 2.8080e-37 3.1497e-26 1.8089e-16 7.3499e-14 ] 3.1167e-03 [ 1.4487e-34 7.3698e-18 2.0133e-05 1.0015e-04 1.0892e-03 8.1557e-04 4.2369e-04 3.9346e-04 2.7453e-04 ] 1.0153e-02 [ 1.2040e-35 7.9345e-19 2.6977e-03 7.4552e-03 ] 9.8673e-01
 3.049e+01 1.3225e-02 5.8870e-14 [ 1.7297e-37 2.1515e-26 1.3917e-16 5.8731e-14 ] 3.0860e-03 [ 8.8795e-35 5.4068e-18 1.8731e-05 9.5587e-05 1.0707e-03 8.1205e-04 4.2241e-04 3.9263e-04 2.7383e-04 ] 1.0139e-02 [ 7.2758e-36 5.5909e-19 2.6556e-03 7.4839e-03 ] 9.8677e-01
 3.060e+01 1.3180e-02 4.7000e-14 [ 1.0649e-37 1.4689e-26 1.0698e-16 4.6893e-14 ] 3.0551e-03 [ 5.4345e-35 3.9607e-18 1.7412e-05 9.1167e-05 1.0522e-03 8.0840e-04 4.2106e-04 3.9173e-04 2.7308e-04 ] 1.0125e-02 [ 4.3927e-36 3.9341e-19 2.6135e-03 7.5115e-03 ] 9.8682e-01
 3.071e+01 1.3134e-02 3.7493e-14 [ 6.5534e-38 1.0023e-26 8.2178e-17 3.7411e-14 ] 3.0241e-03 [ 3.3211e-35 2.8970e-18 1.6173e-05 8.6886e-05 1.0337e-03 8.0462e-04 4.1963e-04 3.9077e-04 2.7229e-04 ] 1.0110e-02 [ 2.6495e-36 2.7645e-19 2.5715e-03 7.5380e-03 ] 9.8687e-01
 3.083e+01 1.3086e-02 2.9885e-14 [ 4.0308e-38 6.8358e-27 6.3076e-17 2.9822e-14 ] 2.9930e-03 [ 2.0266e-35 2.1158e-18 1.5010e-05 8.2743e-05 1.0152e-03 8.0071e-04 4.1813e-04 3.8973e-04 2.7145e-04 ] 1.0093e-02 [ 1.5965e-36 1.9400e-19 2.5295e-03 7.5636e-03 ] 9.8691e-01
 3.094e+01 1.3038e-02 2.3803e-14 [ 2.4780e-38 4.6596e-27 4.8376e-17 2.3754e-14 ] 2.9619e-03 [ 1.2348e-35 1.5430e-18 1.3919e-05 7.8738e-05 9.9677e-04 7.9668e-04 4.1656e-04 3.8862e-04 2.7056e-04 ] 1.0076e-02 [ 9.6112e-37 1.3595e-19 2.4876e-03 7.5880e-03 ] 9.8696e-01
 3.105e+01 1.2988e-02 1.8943e-14 [ 1.5226e-38 3.1747e-27 3.7074e-17 1.8906e-14 ] 2.9306e-03 [ 7.5122e-36 1.1235e-18 1.2898e-05 7.4868e-05 9.7833e-04 7.9252e-04 4.1493e-04 3.8746e-04 2.6962e-04 ] 1.0057e-02 [ 5.7804e-37 9.5142e-20 2.4458e-03 7.6115e-03 ] 9.8701e-01
 3.117e+01 1.2937e-02 1.5064e-14 [ 9.3505e-39 2.1618e-27 2.8391e-17 1.5035e-14 ] 2.8993e-03 [ 4.5634e-36 8.1682e-19 1.1941e-05 7.1134e-05 9.5992e-04 7.8825e-04 4.1322e-04 3.8622e-04 2.6865e-04 ] 1.0038e-02 [ 3.4732e-37 6.6494e-20 2.4040e-03 7.6338e-03 ] 9.8706e-01
 3.128e+01 1.2885e-02 1.1969e-14 [ 5.7391e-39 1.4714e-27 2.1725e-17 1.1948e-14 ] 2.8680e-03 [ 2.7680e-36 5.9296e-19 1.1046e-05 6.7533e-05 9.4155e-04 7.8387e-04 4.1146e-04 3.8493e-04 2.6762e-04 ] 1.0017e-02 [ 2.0848e-37 4.6409e-20 2.3624e-03 7.6551e-03 ] 9.8711e-01
 3.139e+01 1.2833e-02 9.5033e-15 [ 3.5205e-39 1.0009e-27 1.6611e-17 9.4866e-15 ] 2.8366e-03 [ 1.6764e-36 4.2978e-19 1.0210e-05 6.4064e-05 9.2324e-04 7.7938e-04 4.0963e-04 3.8357e-04 2.6656e-04 ] 9.9961e-03 [ 1.2502e-37 3.2348e-20 2.3208e-03 7.6753e-03 ] 9.8717e-01
 3.151e+01 1.2779e-02 7.5394e-15 [ 2.1583e-39 6.8054e-28 1.2692e-17 7.5267e-15 ] 2.8053e-03 [ 1.0138e-36 3.1104e-19 9.4297e-06 6.0725e-05 9.0498e-04 7.7478e-04 4.0774e-04 3.8216e-04 2.6545e-04 ] 9.9738e-03 [ 7.4901e-38 2.2517e-20 2.2794e-03 7.6944e-03 ] 9.8722e-01
 3.162e+01 1.2724e-02 5.9768e-15 [ 1.3224e-39 4.6248e-28 9.6903e-18 5.9671e-15 ] 2.7739e-03 [ 6.1211e-37 2.2475e-19 8.7015e-06 5.7514e-05 8.8679e-04 7.7008e-04 4.0579e-04 3.8068e-04 2.6431e-04 ] 9.9505e-03 [ 4.4830e-38 1.5653e-20 2.2381e-03 7.7124e-03 ] 9.8728e-01
 3.173e+01 1.2669e-02 4.7343e-15 [ 8.0972e-40 3.1413e-28 7.3931e-18 4.7269e-15 ] 2.7425e-03 [ 3.6903e-37 1.6215e-19 8.0228e-06 5.4430e-05 8.6867e-04 7.6527e-04 4.0378e-04 3.7915e-04 2.6312e-04 ] 9.9263e-03 [ 2.6805e-38 1.0867e-20 2.1970e-03 7.7294e-03 ] 9.8733e-01
 3.185e+01 1.2612e-02 3.7473e-15 [ 4.9549e-40 2.1326e-28 5.6363e-18 3.7417e-15 ] 2.7110e-03 [ 2.2214e-37 1.1681e-19 7.3909e-06 5.1469e-05 8.5064e-04 7.6037e-04 4.0171e-04 3.7757e-04 2.6190e-04 ] 9.9011e-03 [ 1.6012e-38 7.5339e-21 2.1560e-03 7.7452e-03 ] 9.8739e-01
 3.196e+01 1.2555e-02 2.9638e-15 [ 3.0301e-40 1.4470e-28 4.2939e-18 2.9595e-15 ] 2.6797e-03 [ 1.3351e-37 8.4012e-20 6.8029e-06 4.8630e-05 8.3270e-04 7.5537e-04 3.9960e-04 3.7593e-04 2.6064e-04 ] 9.8750e-03 [ 9.5550e-39 5.2164e-21 2.1151e-03 7.7599e-03 ] 9.8745e-01
 3.207e+01 1.2496e-02 2.3423e-15 [ 1.8517e-40 9.8137e-29 3.2688e-18 2.3390e-15 ] 2.6483e-03 [ 8.0121e-38 6.0329e-20 6.2565e-06 4.5910e-05 8.1485e-04 7.5027e-04 3.9743e-04 3.7424e-04 2.5934e-04 ] 9.8480e-03 [ 5.6963e-39 3.6071e-21 2.0745e-03 7.7735e-03 ] 9.8750e-01
 3.219e+01 1.2437e-02 1.8497e-15 [ 1.1308e-40 6.6522e-29 2.4867e-18 1.8472e-15 ] 2.6170e-03 [ 4.8007e-38 4.3255e-20 5.7490e-06 4.3307e-05 7.9711e-04 7.4509e-04 3.9520e-04 3.7249e-04 2.5800e-04 ] 9.8200e-03 [ 3.3926e-39 2.4909e-21 2.0341e-03 7.7859e-03 ] 9.8756e-01
 3.230e+01 1.2377e-02 1.4596e-15 [ 6.9011e-41 4.5068e-29 1.8903e-18 1.4577e-15 ] 2.5857e-03 [ 2.8720e-38 3.0964e-20 5.2782e-06 4.0818e-05 7.7948e-04 7.3982e-04 3.9293e-04 3.7070e-04 2.5663e-04 ] 9.7910e-03 [ 2.0185e-39 1.7179e-21 1.9938e-03 7.7972e-03 ] 9.8762e-01
 3.241e+01 1.2316e-02 1.1509e-15 [ 4.2084e-41 3.0518e-29 1.4360e-18 1.1495e-15 ] 2.5544e-03 [ 1.7155e-38 2.2131e-20 4.8418e-06 3.8440e-05 7.6197e-04 7.3446e-04 3.9061e-04 3.6885e-04 2.5523e-04 ] 9.7612e-03 [ 1.1997e-39 1.1833e-21 1.9538e-03 7.8074e-03 ] 9.8768e-01
 3.253e+01 1.2254e-02 9.0681e-16 [ 2.5645e-41 2.0654e-29 1.0901e-18 9.0572e-16 ] 2.5232e-03 [ 1.0231e-38 1.5792e-20 4.4376e-06 3.6170e-05 7.4458e-04 7.2902e-04 3.8825e-04 3.6696e-04 2.5379e-04 ] 9.7304e-03 [ 7.1238e-40 8.1394e-22 1.9140e-03 7.8164e-03 ] 9.8775e-01
 3.264e+01 1.2191e-02 7.1395e-16 [ 1.5615e-41 1.3971e-29 8.2691e-19 7.1313e-16 ] 2.4921e-03 [ 6.0922e-39 1.1251e-20 4.0637e-06 3.4006e-05 7.2733e-04 7.2350e-04 3.8584e-04 3.6502e-04 2.5232e-04 ] 9.6987e-03 [ 4.2256e-40 5.5916e-22 1.8744e-03 7.8243e-03 ] 9.8781e-01
 3.275e+01 1.2127e-02 5.6169e-16 [ 9.5005e-42 9.4453e-30 6.2685e-19 5.6106e-16 ] 2.4610e-03 [ 3.6219e-39 8.0029e-21 3.7180e-06 3.1944e-05 7.1021e-04 7.1789e-04 3.8338e-04 3.6304e-04 2.5082e-04 ] 9.6661e-03 [ 2.5040e-40 3.8364e-22 1.8351e-03 7.8309e-03 ] 9.8787e-01
 3.287e+01 1.2063e-02 4.4157e-16 [ 5.7757e-42 6.3822e-30 4.7486e-19 4.4110e-16 ] 2.4300e-03 [ 2.1499e-39 5.6834e-21 3.3988e-06 2.9982e-05 6.9324e-04 7.1221e-04 3.8088e-04 3.6101e-04 2.4928e-04 ] 9.6326e-03 [ 1.4823e-40 2.6287e-22 1.7961e-03 7.8365e-03 ] 9.8794e-01
 3.298e+01 1.1997e-02 3.4688e-16 [ 3.5083e-42 4.3101e-30 3.5947e-19 3.4652e-16 ] 2.3991e-03 [ 1.2741e-39 4.0296e-21 3.1042e-06 2.8117e-05 6.7642e-04 7.0646e-04 3.7834e-04 3.5894e-04 2.4772e-04 ] 9.5981e-03 [ 8.7654e-41 1.7989e-22 1.7573e-03 7.8408e-03 ] 9.8800e-01
 3.309e+01 1.1931e-02 2.7230e-16 [ 2.1293e-42 2.9092e-30 2.7194e-19 2.7202e-16 ] 2.3683e-03 [ 7.5392e-40 2.8524e-21 2.8327e-06 2.6345e-05 6.5975e-04 7.0062e-04 3.7577e-04 3.5683e-04 2.4613e-04 ] 9.5628e-03 [ 5.1780e-41 1.2295e-22 1.7188e-03 7.8439e-03 ] 9.8807e-01
 3.321e+01 1.1864e-02 2.1359e-16 [ 1.2912e-42 1.9625e-30 2.0558e-19 2.1338e-16 ] 2.3375e-03 [ 4.4539e-40 2.0159e-21 2.5827e-06 2.4664e-05 6.4325e-04 6.9472e-04 3.7315e-04 3.5468e-04 2.4451e-04 ] 9.5265e-03 [ 3.0556e-41 8.3919e-23 1.6806e-03 7.8458e-03 ] 9.8814e-01
 3.332e+01 1.1796e-02 1.6742e-16 [ 7.8226e-43 1.3231e-30 1.5531e-19 1.6726e-16 ] 2.3069e-03 [ 2.6270e-40 1.4223e-21 2.3526e-06 2.3070e-05 6.2691e-04 6.8874e-04 3.7049e-04 3.5248e-04 2.4286e-04 ] 9.4893e-03 [ 1.8013e-41 5.7207e-23 1.6427e-03 7.8466e-03 ] 9.8820e-01
 3.343e+01 1.1728e-02 1.3113e-16 [ 4.7351e-43 8.9150e-31 1.1725e-19 1.3101e-16 ] 2.2764e-03 [ 1.5470e-40 1.0019e-21 2.1411e-06 2.1560e-05 6.1074e-04 6.8270e-04 3.6780e-04 3.5025e-04 2.4118e-04 ] 9.4512e-03 [ 1.0607e-41 3.8948e-23 1.6052e-03 7.8461e-03 ] 9.8827e-01
 3.355e+01 1.1658e-02 1.0263e-16 [ 2.8635e-43 6.0035e-31 8.8464e-20 1.0255e-16 ] 2.2459e-03 [ 9.0952e-41 7.0457e-22 1.9469e-06 2.0132e-05 5.9476e-04 6.7658e-04 3.6507e-04 3.4798e-04 2.3948e-04 ] 9.4122e-03 [ 6.2398e-42 2.6483e-23 1.5679e-03 7.8443e-03 ] 9.8834e-01
 3.366e+01 1.1588e-02 8.0271e-17 [ 1.7301e-43 4.0404e-31 6.6699e-20 8.0204e-17 ] 2.2156e-03 [ 5.3388e-41 4.9467e-22 1.7687e-06 1.8781e-05 5.7895e-04 6.7040e-04 3.6231e-04 3.4567e-04 2.3775e-04 ] 9.3723e-03 [ 3.6666e-42 1.7985e-23 1.5310e-03 7.8413e-03 ] 9.8841e-01
 3.377e+01 1.1517e-02 6.2736e-17 [ 1.0443e-43 2.7175e-31 5.0255e-20 6.2686e-17 ] 2.1854e-03 [ 3.1287e-41 3.4672e-22 1.6053e-06 1.7506e-05 5.6333e-04 6.6415e-04 3.5951e-04 3.4333e-04 2.3600e-04 ] 9.3315e-03 [ 2.1522e-42 1.2198e-23 1.4944e-03 7.8371e-03 ] 9.8848e-01
 3.389e+01 1.1445e-02 4.8996e-17 [ 6.2968e-44 1.8267e-31 3.7841e-20 4.8958e-17 ] 2.1553e-03 [ 1.8306e-41 2.4262e-22 1.4558e-06 1.6303e-05 5.4791e-04 6.5783e-04 3.5668e-04 3.4095e-04 2.3422e-04 ] 9.2898e-03 [ 1.2619e-42 8.2626e-24 1.4582e-03 7.8316e-03 ] 9.8855e-01
 3.400e+01 1.1373e-02 3.8237e-17 [ 3.7931e-44 1.2271e-31 2.8474e-20 3.8209e-17 ] 2.1254e-03 [ 1.0693e-41 1.6949e-22 1.3189e-06 1.5170e-05 5.3268e-04 6.5145e-04 3.5382e-04 3.3853e-04 2.3241e-04 ] 9.2472e-03 [ 7.3911e-43 5.5898e-24 1.4223e-03 7.8249e-03 ] 9.8863e-01
 3.411e+01 1.1299e-02 2.9820e-17 [ 2.2826e-44 8.2376e-32 2.1412e-20 2.9799e-17 ] 2.0955e-03 [ 6.2360e-42 1.1820e-22 1.1938e-06 1.4102e-05 5.1765e-04 6.4501e-04 3.5093e-04 3.3608e-04 2.3059e-04 ] 9.2037e-03 [ 4.3241e-43 3.7769e-24 1.3868e-03 7.8169e-03 ] 9.8870e-01
 3.423e+01 1.1225e-02 2.3239e-17 [ 1.3722e-44 5.5264e-32 1.6091e-20 2.3223e-17 ] 2.0658e-03 [ 3.6308e-42 8.2293e-23 1.0796e-06 1.3098e-05 5.0282e-04 6.3850e-04 3.4800e-04 3.3360e-04 2.2874e-04 ] 9.1593e-03 [ 2.5270e-43 2.5487e-24 1.3517e-03 7.8075e-03 ] 9.8877e-01
 3.434e+01 1.1150e-02 1.8098e-17 [ 8.2398e-45 3.7050e-32 1.2085e-20 1.8085e-17 ] 2.0363e-03 [ 2.1105e-42 5.7197e-23 9.7543e-07 1.2155e-05 4.8820e-04 6.3192e-04 3.4505e-04 3.3108e-04 2.2687e-04 ] 9.1140e-03 [ 1.4751e-43 1.7177e-24 1.3170e-03 7.7969e-03 ] 9.8885e-01
 3.445e+01 1.1075e-02 1.4084e-17 [ 4.9426e-45 2.4823e-32 9.0703e-21 1.4075e-17 ] 2.0068e-03 [ 1.2247e-42 3.9686e-23 8.8047e-07 1.1269e-05 4.7380e-04 6.2529e-04 3.4207e-04 3.2853e-04 2.2497e-04 ] 9.0677e-03 [ 8.6011e-44 1.1562e-24 1.2827e-03 7.7850e-03 ] 9.8893e-01
 3.457e+01 1.0998e-02 1.0952e-17 [ 2.9615e-45 1.6619e-32 6.8032e-21 1.0945e-17 ] 1.9775e-03 [ 7.0956e-43 2.7489e-23 7.9402e-07 1.0439e-05 4.5960e-04 6.1859e-04 3.3905e-04 3.2595e-04 2.2306e-04 ] 9.0206e-03 [ 5.0093e-44 7.7732e-25 1.2488e-03 7.7718e-03 ] 9.8900e-01
 3.468e+01 1.0921e-02 8.5110e-18 [ 1.7725e-45 1.1118e-32 5.0996e-21 8.5059e-18 ] 1.9483e-03 [ 4.1041e-43 1.9008e-23 7.1538e-07 9.6606e-06 4.4563e-04 6.1183e-04 3.3601e-04 3.2334e-04 2.2112e-04 ] 8.9725e-03 [ 2.9141e-44 5.2192e-25 1.2153e-03 7.7572e-03 ] 9.8908e-01
 3.479e+01 1.0843e-02 6.6094e-18 [ 1.0596e-45 7.4329e-33 3.8201e-21 6.6055e-18 ] 1.9193e-03 [ 2.3698e-43 1.3121e-23 6.4392e-07 8.9323e-06 4.3188e-04 6.0501e-04 3.3294e-04 3.2070e-04 2.1916e-04 ] 8.9235e-03 [ 1.6933e-44 3.5000e-25 1.1822e-03 7.7413e-03 ] 9.8916e-01
 3.491e+01 1.0764e-02 5.1290e-18 [ 6.3271e-46 4.9654e-33 2.8599e-21 5.1261e-18 ] 1.8904e-03 [ 1.3661e-43 9.0414e-24 5.7905e-07 8.2513e-06 4.1836e-04 5.9813e-04 3.2985e-04 3.1803e-04 2.1719e-04 ] 8.8736e-03 [ 9.8275e-45 2.3442e-25 1.1496e-03 7.7240e-03 ] 9.8924e-01
 3.502e+01 1.0684e-02 3.9774e-18 [ 3.7735e-46 3.3145e-33 2.1396e-21 3.9753e-18 ] 1.8616e-03 [ 7.8623e-44 6.2194e-24 5.2021e-07 7.6153e-06 4.0506e-04 5.9119e-04 3.2672e-04 3.1533e-04 2.1519e-04 ] 8.8228e-03 [ 5.6970e-45 1.5681e-25 1.1174e-03 7.7054e-03 ] 9.8932e-01
 3.513e+01 1.0604e-02 3.0823e-18 [ 2.2479e-46 2.2107e-33 1.5998e-21 3.0807e-18 ] 1.8330e-03 [ 4.5172e-44 4.2707e-24 4.6691e-07 7.0218e-06 3.9199e-04 5.8419e-04 3.2357e-04 3.1260e-04 2.1318e-04 ] 8.7711e-03 [ 3.2985e-45 1.0476e-25 1.0857e-03 7.6854e-03 ] 9.8940e-01
 3.525e+01 1.0523e-02 2.3870e-18 [ 1.3374e-46 1.4734e-33 1.1954e-21 2.3858e-18 ] 1.8045e-03 [ 2.5910e-44 2.9274e-24 4.1866e-07 6.4685e-06 3.7915e-04 5.7713e-04 3.2039e-04 3.0984e-04 2.1114e-04 ] 8.7184e-03 [ 1.9076e-45 6.9902e-26 1.0544e-03 7.6641e-03 ] 9.8948e-01
 3.536e+01 1.0441e-02 1.8472e-18 [ 7.9469e-47 9.8115e-34 8.9264e-22 1.8463e-18 ] 1.7762e-03 [ 1.4836e-44 2.0031e-24 3.7503e-07 5.9533e-06 3.6655e-04 5.7002e-04 3.1719e-04 3.0705e-04 2.0909e-04 ] 8.6649e-03 [ 1.1018e-45 4.6585e-26 1.0235e-03 7.6413e-03 ] 9.8956e-01
