 4.987e+01 9.2751e-06 9.2751e-06 [ 7.4641e-74 7.6111e-32 4.2179e-25 5.4681e-21 9.8497e-18 1.7993e-15 1.8428e-12 1.8987e-11 7.1001e-09 8.1478e-07 2.4155e-06 1.9762e-06 4.0614e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.998e+01 8.4690e-06 8.4690e-06 [ 3.1261e-74 4.4331e-32 2.6826e-25 3.7256e-21 7.1193e-18 1.3627e-15 1.4830e-12 1.5574e-11 6.0513e-09 7.2083e-07 2.1851e-06 1.8086e-06 3.7485e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 5.009e+01 7.7278e-06 7.7278e-06 [ 1.3072e-74 2.5765e-32 1.7025e-25 2.5331e-21 5.1364e-18 1.0304e-15 1.1920e-12 1.2761e-11 5.1526e-09 6.3713e-07 1.9748e-06 1.6537e-06 3.4570e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 5.021e+01 7.0467e-06 7.0467e-06 [ 5.4577e-75 1.4943e-32 1.0781e-25 1.7188e-21 3.6991e-18 7.7780e-16 9.5692e-13 1.0443e-11 4.3832e-09 5.6265e-07 1.7832e-06 1.5108e-06 3.1857e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 5.032e+01 6.4213e-06 6.4213e-06 [ 2.2751e-75 8.6486e-33 6.8124e-26 1.1639e-21 2.6591e-18 5.8619e-16 7.6722e-13 8.5372e-12 3.7251e-09 4.9643e-07 1.6088e-06 1.3790e-06 2.9334e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 5.043e+01 5.8475e-06 5.8475e-06 [ 9.4692e-76 4.9951e-33 4.2955e-26 7.8653e-22 1.9081e-18 4.4106e-16 6.1436e-13 6.9711e-12 3.1629e-09 4.3762e-07 1.4501e-06 1.2577e-06 2.6989e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 5.055e+01 5.3215e-06 5.3215e-06 [ 3.9353e-76 2.8790e-33 2.7027e-26 5.3044e-22 1.3667e-18 3.3132e-16 4.9134e-13 5.6860e-12 2.6831e-09 3.8544e-07 1.3060e-06 1.1461e-06 2.4813e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 5.066e+01 4.8395e-06 4.8395e-06 [ 1.6330e-76 1.6560e-33 1.6970e-26 3.5701e-22 9.7720e-19 2.4849e-16 3.9247e-13 4.6325e-12 2.2739e-09 3.3919e-07 1.1751e-06 1.0435e-06 2.2794e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.077e+01 4.3982e-06 4.3982e-06 [ 6.7662e-77 9.5058e-34 1.0633e-26 2.3981e-22 6.9745e-19 1.8606e-16 3.1310e-13 3.7700e-12 1.9254e-09 2.9823e-07 1.0564e-06 9.4932e-07 2.0923e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.089e+01 3.9946e-06 3.9946e-06 [ 2.7994e-77 5.4456e-34 6.6486e-27 1.6076e-22 4.9689e-19 1.3910e-16 2.4947e-13 3.0647e-12 1.6288e-09 2.6199e-07 9.4894e-07 8.6290e-07 1.9191e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.100e+01 3.6256e-06 3.6256e-06 [ 1.1565e-77 3.1134e-34 4.1486e-27 1.0755e-22 3.5339e-19 1.0382e-16 1.9852e-13 2.4885e-12 1.3767e-09 2.2997e-07 8.5164e-07 7.8369e-07 1.7589e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.111e+01 3.2885e-06 3.2885e-06 [ 4.7711e-78 1.7765e-34 2.5834e-27 7.1816e-23 2.5088e-19 7.7363e-17 1.5779e-13 2.0184e-12 1.1625e-09 2.0169e-07 7.6367e-07 7.1116e-07 1.6108e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.123e+01 2.9808e-06 2.9808e-06 [ 1.9654e-78 1.0117e-34 1.6055e-27 4.7859e-23 1.7780e-19 5.7558e-17 1.2525e-13 1.6353e-12 9.8082e-10 1.7674e-07 6.8420e-07 6.4481e-07 1.4740e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.134e+01 2.7001e-06 2.7001e-06 [ 8.0852e-79 5.7502e-35 9.9574e-28 3.1832e-23 1.2578e-19 4.2755e-17 9.9305e-14 1.3234e-12 8.2678e-10 1.5474e-07 6.1249e-07 5.8417e-07 1.3478e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.145e+01 2.4442e-06 2.4442e-06 [ 3.3213e-79 3.2620e-35 6.1634e-28 2.1131e-23 8.8829e-20 3.1709e-17 7.8634e-14 1.0698e-12 6.9631e-10 1.3538e-07 5.4783e-07 5.2880e-07 1.2315e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.157e+01 2.2112e-06 2.2112e-06 [ 1.3625e-79 1.8469e-35 3.8074e-28 1.4000e-23 6.2624e-20 2.3479e-17 6.2190e-14 8.6390e-13 5.8592e-10 1.1834e-07 4.8959e-07 4.7828e-07 1.1244e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.168e+01 1.9990e-06 1.9990e-06 [ 5.5816e-80 1.0437e-35 2.3474e-28 9.2577e-24 4.4073e-20 1.7358e-17 4.9123e-14 6.9682e-13 4.9261e-10 1.0337e-07 4.3718e-07 4.3224e-07 1.0258e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.179e+01 1.8061e-06 1.8061e-06 [ 2.2835e-80 5.8872e-36 1.4445e-28 6.1101e-24 3.0964e-20 1.2813e-17 3.8754e-14 5.6144e-13 4.1380e-10 9.0212e-08 3.9005e-07 3.9031e-07 9.3510e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.191e+01 1.6307e-06 1.6307e-06 [ 9.3295e-81 3.3145e-36 8.8710e-29 4.0251e-24 2.1717e-20 9.4432e-18 3.0536e-14 4.5186e-13 3.4730e-10 7.8671e-08 3.4772e-07 3.5216e-07 8.5179e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.202e+01 1.4714e-06 1.4714e-06 [ 3.8066e-81 1.8626e-36 5.4377e-29 2.6465e-24 1.5205e-20 6.9487e-18 2.4032e-14 3.6327e-13 2.9123e-10 6.8552e-08 3.0974e-07 3.1749e-07 7.7532e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.213e+01 1.3268e-06 1.3268e-06 [ 1.5511e-81 1.0448e-36 3.3268e-29 1.7368e-24 1.0628e-20 5.1053e-18 1.8889e-14 2.9173e-13 2.4402e-10 5.9689e-08 2.7568e-07 2.8600e-07 7.0519e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.225e+01 1.1956e-06 1.1956e-06 [ 6.3124e-82 5.8500e-37 2.0315e-29 1.1377e-24 7.4160e-21 3.7451e-18 1.4829e-14 2.3402e-13 2.0428e-10 5.1931e-08 2.4517e-07 2.5743e-07 6.4091e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.236e+01 1.0768e-06 1.0768e-06 [ 2.5656e-82 3.2696e-37 1.2382e-29 7.4387e-25 5.1660e-21 2.7431e-18 1.1627e-14 1.8752e-13 1.7087e-10 4.5147e-08 2.1786e-07 2.3153e-07 5.8206e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.247e+01 9.6908e-07 9.6908e-07 [ 1.0414e-82 1.8241e-37 7.5328e-30 4.8547e-25 3.5926e-21 2.0061e-18 9.1059e-15 1.5009e-13 1.4281e-10 3.9220e-08 1.9344e-07 2.0807e-07 5.2822e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.259e+01 8.7162e-07 8.7162e-07 [ 4.2219e-83 1.0158e-37 4.5743e-30 3.1625e-25 2.4942e-21 1.4648e-18 7.1224e-15 1.2001e-13 1.1926e-10 3.4045e-08 1.7162e-07 1.8684e-07 4.7900e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.270e+01 7.8345e-07 7.8345e-07 [ 1.7095e-83 5.6474e-38 2.7726e-30 2.0563e-25 1.7288e-21 1.0680e-18 5.5643e-15 9.5846e-14 9.9509e-11 2.9531e-08 1.5214e-07 1.6764e-07 4.3404e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.281e+01 7.0376e-07 7.0376e-07 [ 6.9131e-84 3.1340e-38 1.6775e-30 1.3347e-25 1.1962e-21 7.7747e-19 4.3417e-15 7.6466e-14 8.2961e-11 2.5596e-08 1.3477e-07 1.5030e-07 3.9301e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.293e+01 6.3178e-07 6.3178e-07 [ 2.7923e-84 1.7362e-38 1.0131e-30 8.6471e-26 8.2637e-22 5.6513e-19 3.3836e-15 6.0939e-14 6.9110e-11 2.2170e-08 1.1929e-07 1.3465e-07 3.5560e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.304e+01 5.6680e-07 5.6680e-07 [ 1.1265e-84 9.6020e-39 6.1078e-31 5.5922e-26 5.6993e-22 4.1016e-19 2.6338e-15 4.8512e-14 5.7524e-11 1.9188e-08 1.0551e-07 1.2053e-07 3.2151e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.315e+01 5.0818e-07 5.0818e-07 [ 4.5390e-85 5.3012e-39 3.6756e-31 3.6101e-26 3.9242e-22 2.9724e-19 2.0476e-15 3.8577e-14 4.7843e-11 1.6595e-08 9.3248e-08 1.0781e-07 2.9048e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.327e+01 4.5534e-07 4.5534e-07 [ 1.8268e-85 2.9218e-39 2.2080e-31 2.3264e-26 2.6975e-22 2.1508e-19 1.5900e-15 3.0644e-14 3.9759e-11 1.4342e-08 8.2349e-08 9.6362e-08 2.6225e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.338e+01 4.0774e-07 4.0774e-07 [ 7.3437e-86 1.6077e-39 1.3241e-31 1.4965e-26 1.8513e-22 1.5540e-19 1.2332e-15 2.4316e-14 3.3014e-11 1.2387e-08 7.2669e-08 8.6061e-08 2.3659e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.349e+01 3.6488e-07 3.6488e-07 [ 2.9487e-86 8.8313e-40 7.9266e-32 9.6100e-27 1.2685e-22 1.1211e-19 9.5526e-16 1.9273e-14 2.7392e-11 1.0690e-08 6.4078e-08 7.6804e-08 2.1328e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.361e+01 3.2633e-07 3.2633e-07 [ 1.1827e-86 4.8432e-40 4.7370e-32 6.1603e-27 8.6774e-23 8.0765e-20 7.3910e-16 1.5260e-14 2.2710e-11 9.2191e-09 5.6461e-08 6.8490e-08 1.9214e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.372e+01 2.9167e-07 2.9167e-07 [ 4.7379e-87 2.6517e-40 2.8260e-32 3.9421e-27 5.9264e-23 5.8095e-20 5.7117e-16 1.2070e-14 1.8813e-11 7.9451e-09 4.9713e-08 6.1030e-08 1.7296e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.383e+01 2.6053e-07 2.6053e-07 [ 1.8960e-87 1.4495e-40 1.6831e-32 2.5182e-27 4.0411e-23 4.1727e-20 4.4086e-16 9.5361e-15 1.5573e-11 6.8425e-09 4.3739e-08 5.4342e-08 1.5559e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.395e+01 2.3257e-07 2.3257e-07 [ 7.5787e-88 7.9102e-41 1.0007e-32 1.6059e-27 2.7511e-23 2.9927e-20 3.3988e-16 7.5262e-15 1.2881e-11 5.8888e-09 3.8455e-08 4.8351e-08 1.3986e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.406e+01 2.0748e-07 2.0748e-07 [ 3.0261e-88 4.3100e-41 5.9400e-33 1.0224e-27 1.8700e-23 2.1432e-20 2.6171e-16 5.9335e-15 1.0646e-11 5.0646e-09 3.3785e-08 4.2989e-08 1.2563e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.417e+01 1.8498e-07 1.8498e-07 [ 1.2070e-88 2.3446e-41 3.5200e-33 6.4977e-28 1.2690e-23 1.5327e-20 2.0129e-16 4.6729e-15 8.7917e-12 4.3528e-09 2.9661e-08 3.8193e-08 1.1277e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.429e+01 1.6483e-07 1.6483e-07 [ 4.8090e-89 1.2734e-41 2.0825e-33 4.1227e-28 8.5982e-24 1.0944e-20 1.5463e-16 3.6762e-15 7.2551e-12 3.7385e-09 2.6021e-08 3.3907e-08 1.0115e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.440e+01 1.4677e-07 1.4677e-07 [ 1.9140e-89 6.9057e-42 1.2300e-33 2.6114e-28 5.8166e-24 7.8037e-21 1.1864e-16 2.8890e-15 5.9825e-12 3.2087e-09 2.2812e-08 3.0080e-08 9.0668e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.451e+01 1.3062e-07 1.3062e-07 [ 7.6098e-90 3.7390e-42 7.2532e-34 1.6513e-28 3.9287e-24 5.5563e-21 9.0926e-17 2.2679e-15 4.9294e-12 2.7522e-09 1.9984e-08 2.6666e-08 8.1214e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.463e+01 1.1617e-07 1.1617e-07 [ 3.0224e-90 2.0213e-42 4.2702e-34 1.0425e-28 2.6495e-24 3.9505e-21 6.9602e-17 1.7785e-15 4.0585e-12 2.3591e-09 1.7495e-08 2.3622e-08 7.2695e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.474e+01 1.0326e-07 1.0326e-07 [ 1.1992e-90 1.0911e-42 2.5100e-34 6.5707e-29 1.7840e-24 2.8047e-21 5.3216e-17 1.3932e-15 3.3391e-12 2.0208e-09 1.5305e-08 2.0910e-08 6.5024e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.485e+01 9.1731e-08 9.1731e-08 [ 4.7531e-91 5.8805e-43 1.4730e-34 4.1345e-29 1.1993e-24 1.9884e-21 4.0640e-17 1.0902e-15 2.7451e-12 1.7299e-09 1.3379e-08 1.8497e-08 5.8122e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.497e+01 8.1437e-08 8.1437e-08 [ 1.8820e-91 3.1645e-43 8.6311e-35 2.5974e-29 8.0507e-25 1.4077e-21 3.0999e-17 8.5224e-16 2.2550e-12 1.4799e-09 1.1688e-08 1.6350e-08 5.1917e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.508e+01 7.2255e-08 7.2255e-08 [ 7.4447e-92 1.7004e-43 5.0494e-35 1.6291e-29 5.3958e-25 9.9518e-22 2.3618e-17 6.6549e-16 1.8511e-12 1.2652e-09 1.0204e-08 1.4442e-08 4.6342e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.519e+01 6.4070e-08 6.4070e-08 [ 2.9419e-92 9.1236e-44 2.9494e-35 1.0201e-29 3.6108e-25 7.0255e-22 1.7974e-17 5.1912e-16 1.5184e-12 1.0810e-09 8.9021e-09 1.2748e-08 4.1337e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.531e+01 5.6778e-08 5.6778e-08 [ 1.1614e-92 4.8880e-44 1.7201e-35 6.3779e-30 2.4127e-25 4.9526e-22 1.3662e-17 4.0452e-16 1.2446e-12 9.2298e-10 7.7611e-09 1.1245e-08 3.6848e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.542e+01 5.0286e-08 5.0286e-08 [ 4.5808e-93 2.6149e-44 1.0016e-35 3.9811e-30 1.6097e-25 3.4865e-22 1.0373e-17 3.1488e-16 1.0194e-12 7.8758e-10 6.7617e-09 9.9119e-09 3.2824e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.553e+01 4.4510e-08 4.4510e-08 [ 1.8050e-93 1.3968e-44 5.8239e-36 2.4811e-30 1.0723e-25 2.4509e-22 7.8661e-18 2.4485e-16 8.3434e-13 6.7162e-10 5.8871e-09 8.7308e-09 2.9219e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.565e+01 3.9373e-08 3.9373e-08 [ 7.1055e-94 7.4510e-45 3.3811e-36 1.5438e-30 7.1325e-26 1.7206e-22 5.9584e-18 1.9019e-16 6.8237e-13 5.7237e-10 5.1222e-09 7.6852e-09 2.5993e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.576e+01 3.4809e-08 3.4809e-08 [ 2.7945e-94 3.9688e-45 1.9599e-36 9.5912e-31 4.7371e-26 1.2062e-22 4.5081e-18 1.4758e-16 5.5768e-13 4.8749e-10 4.4537e-09 6.7602e-09 2.3107e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.587e+01 3.0756e-08 3.0756e-08 [ 1.0980e-94 2.1110e-45 1.1344e-36 5.9494e-31 3.1415e-26 8.4438e-23 3.4069e-18 1.1440e-16 4.5544e-13 4.1494e-10 3.8699e-09 5.9424e-09 2.0528e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.599e+01 2.7159e-08 2.7159e-08 [ 4.3105e-95 1.1212e-45 6.5566e-37 3.6847e-31 2.0803e-26 5.9030e-23 2.5718e-18 8.8587e-17 3.7167e-13 3.5296e-10 3.3605e-09 5.2200e-09 1.8225e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.610e+01 2.3968e-08 2.3968e-08 [ 1.6906e-95 5.9469e-46 3.7839e-37 2.2786e-31 1.3755e-26 4.1211e-23 1.9391e-18 6.8526e-17 3.0309e-13 3.0006e-10 2.9162e-09 4.5823e-09 1.6169e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.621e+01 2.1140e-08 2.1140e-08 [ 6.6246e-96 3.1498e-46 2.1805e-37 1.4069e-31 9.0812e-27 2.8731e-23 1.4604e-18 5.2952e-17 2.4699e-13 2.5494e-10 2.5290e-09 4.0198e-09 1.4336e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.633e+01 1.8635e-08 1.8635e-08 [ 2.5936e-96 1.6660e-46 1.2548e-37 8.6741e-32 5.9869e-27 2.0003e-23 1.0986e-18 4.0876e-17 2.0112e-13 2.1647e-10 2.1918e-09 3.5240e-09 1.2702e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.644e+01 1.6417e-08 1.6417e-08 [ 1.0145e-96 8.7999e-47 7.2099e-38 5.3397e-32 3.9411e-27 1.3908e-23 8.2551e-19 3.1521e-17 1.6366e-13 1.8369e-10 1.8983e-09 3.0873e-09 1.1247e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.655e+01 1.4454e-08 1.4454e-08 [ 3.9649e-97 4.6418e-47 4.1369e-38 3.2821e-32 2.5906e-27 9.6565e-24 6.1960e-19 2.4282e-17 1.3308e-13 1.5578e-10 1.6431e-09 2.7029e-09 9.9525e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.667e+01 1.2719e-08 1.2719e-08 [ 1.5482e-97 2.4451e-47 2.3703e-38 2.0144e-32 1.7004e-27 6.6957e-24 4.6452e-19 1.8686e-17 1.0813e-13 1.3203e-10 1.4213e-09 2.3648e-09 8.8010e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.678e+01 1.1186e-08 1.1186e-08 [ 6.0403e-98 1.2863e-47 1.3562e-38 1.2345e-32 1.1145e-27 4.6365e-24 3.4786e-19 1.4365e-17 8.7801e-14 1.1184e-10 1.2287e-09 2.0676e-09 7.7777e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.689e+01 9.8318e-09 9.8318e-09 [ 2.3546e-98 6.7574e-48 7.7487e-39 7.5544e-33 7.2945e-28 3.2062e-24 2.6020e-19 1.1031e-17 7.1241e-14 9.4681e-11 1.0615e-09 1.8066e-09 6.8689e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.701e+01 8.6367e-09 8.6367e-09 [ 9.1709e-99 3.5453e-48 4.4211e-39 4.6161e-33 4.7673e-28 2.2142e-24 1.9441e-19 8.4629e-18 5.7764e-14 8.0106e-11 9.1653e-10 1.5775e-09 6.0624e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.712e+01 7.5825e-09 7.5825e-09 [ 3.5690e-99 1.8576e-48 2.5190e-39 2.8165e-33 3.1112e-28 1.5271e-24 1.4510e-19 6.4858e-18 4.6803e-14 6.7735e-11 7.9084e-10 1.3766e-09 5.3472e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.723e+01 6.6531e-09 6.6531e-09 [ 1.3878e-99 9.7202e-49 1.4333e-39 1.7160e-33 2.0275e-28 1.0518e-24 1.0817e-19 4.9655e-18 3.7895e-14 5.7241e-11 6.8197e-10 1.2005e-09 4.7134e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.735e+01 5.8344e-09 5.8344e-09 [ 5.3921e-100 5.0797e-49 8.1440e-40 1.0440e-33 1.3195e-28 7.2347e-25 8.0549e-20 3.7976e-18 3.0660e-14 4.8345e-11 5.8772e-10 1.0463e-09 4.1520e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.746e+01 5.1135e-09 5.1135e-09 [ 2.0933e-100 2.6512e-49 4.6212e-40 6.3428e-34 8.5744e-29 4.9698e-25 5.9914e-20 2.9015e-18 2.4789e-14 4.0807e-11 5.0620e-10 9.1126e-10 3.6552e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.757e+01 4.4792e-09 4.4792e-09 [ 8.1202e-101 1.3819e-49 2.6187e-40 3.8479e-34 5.5642e-29 3.4094e-25 4.4516e-20 2.2146e-18 2.0029e-14 3.4426e-11 4.3571e-10 7.9317e-10 3.2159e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.769e+01 3.9213e-09 3.9213e-09 [ 3.1474e-101 7.1940e-50 1.4820e-40 2.3311e-34 3.6058e-29 2.3359e-25 3.3038e-20 1.6885e-18 1.6171e-14 2.9025e-11 3.7482e-10 6.8994e-10 2.8275e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.780e+01 3.4310e-09 3.4310e-09 [ 1.2190e-101 3.7403e-50 8.3754e-41 1.4102e-34 2.3334e-29 1.5983e-25 2.4493e-20 1.2861e-18 1.3047e-14 2.4458e-11 3.2224e-10 5.9978e-10 2.4845e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.791e+01 3.0003e-09 3.0003e-09 [ 4.7175e-102 1.9422e-50 4.7272e-41 8.5192e-35 1.5079e-29 1.0921e-25 1.8137e-20 9.7865e-19 1.0519e-14 2.0597e-11 2.7688e-10 5.2107e-10 2.1818e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.803e+01 2.6223e-09 2.6223e-09 [ 1.8243e-102 1.0073e-50 2.6645e-41 5.1394e-35 9.7308e-30 7.4532e-26 1.3416e-20 7.4392e-19 8.4747e-15 1.7336e-11 2.3775e-10 4.5241e-10 1.9148e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.814e+01 2.2906e-09 2.2906e-09 [ 7.0492e-103 5.2173e-51 1.4999e-41 3.0962e-35 6.2709e-30 5.0798e-26 9.9131e-21 5.6492e-19 6.8230e-15 1.4584e-11 2.0404e-10 3.9255e-10 1.6794e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.825e+01 1.9997e-09 1.9997e-09 [ 2.7218e-103 2.6991e-51 8.4327e-42 1.8627e-35 4.0357e-30 3.4576e-26 7.3166e-21 4.2855e-19 5.4894e-15 1.2261e-11 1.7500e-10 3.4041e-10 1.4720e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.837e+01 1.7448e-09 1.7448e-09 [ 1.0502e-103 1.3946e-51 4.7347e-42 1.1191e-35 2.5937e-30 2.3505e-26 5.3943e-21 3.2478e-19 4.4134e-15 1.0302e-11 1.5001e-10 2.9501e-10 1.2895e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.848e+01 1.5216e-09 1.5216e-09 [ 4.0489e-104 7.1970e-52 2.6550e-42 6.7141e-36 1.6646e-30 1.5958e-26 3.9726e-21 2.4588e-19 3.5458e-15 8.6519e-12 1.2852e-10 2.5551e-10 1.1289e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.859e+01 1.3262e-09 1.3262e-09 [ 1.5599e-104 3.7096e-52 1.4869e-42 4.0228e-36 1.0669e-30 1.0820e-26 2.9225e-21 1.8597e-19 2.8467e-15 7.2618e-12 1.1004e-10 2.2116e-10 9.8772e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.871e+01 1.1552e-09 1.1552e-09 [ 6.0055e-105 1.9097e-52 8.3164e-43 2.4071e-36 6.8289e-31 7.3272e-27 2.1476e-21 1.4051e-19 2.2839e-15 6.0917e-12 9.4158e-11 1.9132e-10 8.6367e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.882e+01 1.0058e-09 1.0058e-09 [ 2.3104e-105 9.8198e-53 4.6457e-43 1.4383e-36 4.3651e-31 4.9555e-27 1.5764e-21 1.0606e-19 1.8311e-15 5.1072e-12 8.0526e-11 1.6540e-10 7.5474e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.893e+01 8.7518e-10 8.7518e-10 [ 8.8820e-106 5.0433e-53 2.5919e-43 8.5835e-37 2.7865e-31 3.3472e-27 1.1559e-21 7.9972e-20 1.4670e-15 4.2795e-12 6.8828e-11 1.4291e-10 6.5917e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.905e+01 7.6113e-10 7.6113e-10 [ 3.4122e-106 2.5871e-53 1.4443e-43 5.1155e-37 1.7764e-31 2.2580e-27 8.4664e-22 6.0243e-20 1.1745e-15 3.5840e-12 5.8796e-11 1.2340e-10 5.7535e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.916e+01 6.6159e-10 6.6159e-10 [ 1.3099e-106 1.3255e-53 8.0377e-44 3.0447e-37 1.1309e-31 1.5213e-27 6.1945e-22 4.5335e-20 9.3964e-16 2.9999e-12 5.0198e-11 1.0650e-10 5.0189e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.927e+01 5.7475e-10 5.7475e-10 [ 5.0253e-107 6.7838e-54 4.4677e-44 1.8098e-37 7.1906e-32 1.0237e-27 4.5274e-22 3.4083e-20 7.5123e-16 2.5096e-12 4.2833e-11 9.1851e-11 4.3756e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.939e+01 4.9905e-10 4.9905e-10 [ 1.9266e-107 3.4677e-54 2.4803e-44 1.0744e-37 4.5659e-32 6.8796e-28 3.3053e-22 2.5598e-20 6.0018e-16 2.0983e-12 3.6528e-11 7.9174e-11 3.8124e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
