 2.901e+01 5.8734e-03 5.8734e-03 [ 3.8778e-18 5.3164e-06 4.1169e-05 1.2863e-04 1.9795e-04 2.8236e-04 7.8254e-04 3.3874e-04 1.2837e-03 1.3471e-03 7.0679e-04 2.7616e-04 4.8295e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9413e-01
 2.913e+01 5.8521e-03 5.8521e-03 [ 2.7050e-18 4.8372e-06 3.8910e-05 1.2409e-04 1.9365e-04 2.7809e-04 7.7456e-04 3.3677e-04 1.2802e-03 1.3506e-03 7.0908e-04 2.7715e-04 4.8422e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9415e-01
 2.924e+01 5.8302e-03 5.8302e-03 [ 1.8832e-18 4.3962e-06 3.6739e-05 1.1961e-04 1.8934e-04 2.7379e-04 7.6648e-04 3.3475e-04 1.2765e-03 1.3539e-03 7.1128e-04 2.7812e-04 4.8543e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9417e-01
 2.935e+01 5.8078e-03 5.8078e-03 [ 1.3086e-18 3.9909e-06 3.4656e-05 1.1521e-04 1.8503e-04 2.6945e-04 7.5830e-04 3.3267e-04 1.2725e-03 1.3569e-03 7.1340e-04 2.7905e-04 4.8659e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9419e-01
 2.947e+01 5.7847e-03 5.7847e-03 [ 9.0754e-19 3.6189e-06 3.2659e-05 1.1089e-04 1.8071e-04 2.6508e-04 7.5003e-04 3.3055e-04 1.2683e-03 1.3598e-03 7.1543e-04 2.7995e-04 4.8769e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9422e-01
 2.958e+01 5.7611e-03 5.7611e-03 [ 6.2820e-19 3.2778e-06 3.0747e-05 1.0664e-04 1.7640e-04 2.6068e-04 7.4167e-04 3.2838e-04 1.2639e-03 1.3625e-03 7.1737e-04 2.8082e-04 4.8874e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9424e-01
 2.969e+01 5.7369e-03 5.7369e-03 [ 4.3401e-19 2.9655e-06 2.8919e-05 1.0248e-04 1.7210e-04 2.5625e-04 7.3321e-04 3.2616e-04 1.2593e-03 1.3649e-03 7.1921e-04 2.8165e-04 4.8972e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9426e-01
 2.981e+01 5.7121e-03 5.7121e-03 [ 2.9926e-19 2.6798e-06 2.7172e-05 9.8395e-05 1.6780e-04 2.5179e-04 7.2468e-04 3.2389e-04 1.2545e-03 1.3671e-03 7.2096e-04 2.8245e-04 4.9064e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9429e-01
 2.992e+01 5.6867e-03 5.6867e-03 [ 2.0596e-19 2.4189e-06 2.5505e-05 9.4399e-05 1.6351e-04 2.4731e-04 7.1606e-04 3.2158e-04 1.2495e-03 1.3691e-03 7.2260e-04 2.8321e-04 4.9150e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9431e-01
 3.003e+01 5.6607e-03 5.6607e-03 [ 1.4147e-19 2.1809e-06 2.3916e-05 9.0492e-05 1.5924e-04 2.4281e-04 7.0736e-04 3.1922e-04 1.2442e-03 1.3709e-03 7.2415e-04 2.8394e-04 4.9230e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9434e-01
 3.015e+01 5.6342e-03 5.6342e-03 [ 9.6985e-20 1.9640e-06 2.2404e-05 8.6674e-05 1.5499e-04 2.3829e-04 6.9859e-04 3.1682e-04 1.2388e-03 1.3725e-03 7.2559e-04 2.8463e-04 4.9303e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9437e-01
 3.026e+01 5.6071e-03 5.6071e-03 [ 6.6361e-20 1.7666e-06 2.0966e-05 8.2948e-05 1.5076e-04 2.3375e-04 6.8974e-04 3.1438e-04 1.2331e-03 1.3738e-03 7.2693e-04 2.8528e-04 4.9369e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9439e-01
 3.037e+01 5.5795e-03 5.5795e-03 [ 4.5319e-20 1.5872e-06 1.9600e-05 7.9315e-05 1.4655e-04 2.2919e-04 6.8082e-04 3.1190e-04 1.2273e-03 1.3749e-03 7.2817e-04 2.8589e-04 4.9429e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9442e-01
 3.049e+01 5.5513e-03 5.5513e-03 [ 3.0889e-20 1.4244e-06 1.8305e-05 7.5777e-05 1.4237e-04 2.2462e-04 6.7183e-04 3.0938e-04 1.2213e-03 1.3757e-03 7.2929e-04 2.8647e-04 4.9483e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9445e-01
 3.060e+01 5.5225e-03 5.5225e-03 [ 2.1013e-20 1.2768e-06 1.7078e-05 7.2334e-05 1.3822e-04 2.2004e-04 6.6278e-04 3.0682e-04 1.2151e-03 1.3763e-03 7.3030e-04 2.8700e-04 4.9529e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9448e-01
 3.071e+01 5.4932e-03 5.4932e-03 [ 1.4267e-20 1.1431e-06 1.5917e-05 6.8988e-05 1.3410e-04 2.1545e-04 6.5366e-04 3.0422e-04 1.2087e-03 1.3767e-03 7.3121e-04 2.8750e-04 4.9568e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9451e-01
 3.083e+01 5.4634e-03 5.4634e-03 [ 9.6678e-21 1.0222e-06 1.4819e-05 6.5739e-05 1.3002e-04 2.1085e-04 6.4448e-04 3.0159e-04 1.2021e-03 1.3768e-03 7.3200e-04 2.8795e-04 4.9601e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9454e-01
 3.094e+01 5.4330e-03 5.4330e-03 [ 6.5386e-21 9.1305e-07 1.3782e-05 6.2588e-05 1.2598e-04 2.0625e-04 6.3525e-04 2.9892e-04 1.1953e-03 1.3767e-03 7.3267e-04 2.8836e-04 4.9626e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9457e-01
 3.105e+01 5.4022e-03 5.4022e-03 [ 4.4136e-21 8.1458e-07 1.2805e-05 5.9535e-05 1.2198e-04 2.0165e-04 6.2596e-04 2.9621e-04 1.1884e-03 1.3764e-03 7.3323e-04 2.8873e-04 4.9645e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9460e-01
 3.117e+01 5.3708e-03 5.3708e-03 [ 2.9734e-21 7.2587e-07 1.1885e-05 5.6580e-05 1.1802e-04 1.9706e-04 6.1663e-04 2.9347e-04 1.1813e-03 1.3758e-03 7.3368e-04 2.8905e-04 4.9656e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9463e-01
 3.128e+01 5.3389e-03 5.3389e-03 [ 1.9993e-21 6.4606e-07 1.1019e-05 5.3723e-05 1.1412e-04 1.9247e-04 6.0724e-04 2.9070e-04 1.1741e-03 1.3750e-03 7.3401e-04 2.8934e-04 4.9660e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9466e-01
 3.139e+01 5.3066e-03 5.3066e-03 [ 1.3417e-21 5.7434e-07 1.0206e-05 5.0964e-05 1.1027e-04 1.8788e-04 5.9781e-04 2.8790e-04 1.1667e-03 1.3739e-03 7.3422e-04 2.8958e-04 4.9656e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9469e-01
 3.151e+01 5.2737e-03 5.2737e-03 [ 8.9861e-22 5.0998e-07 9.4423e-06 4.8303e-05 1.0647e-04 1.8331e-04 5.8834e-04 2.8507e-04 1.1591e-03 1.3726e-03 7.3431e-04 2.8977e-04 4.9646e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9473e-01
 3.162e+01 5.2404e-03 5.2404e-03 [ 6.0069e-22 4.5229e-07 8.7268e-06 4.5738e-05 1.0272e-04 1.7875e-04 5.7883e-04 2.8221e-04 1.1514e-03 1.3711e-03 7.3429e-04 2.8992e-04 4.9628e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9476e-01
 3.173e+01 5.2067e-03 5.2067e-03 [ 4.0075e-22 4.0065e-07 8.0570e-06 4.3269e-05 9.9038e-05 1.7421e-04 5.6928e-04 2.7932e-04 1.1436e-03 1.3693e-03 7.3414e-04 2.9003e-04 4.9603e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9479e-01
 3.185e+01 5.1725e-03 5.1725e-03 [ 2.6684e-22 3.5448e-07 7.4306e-06 4.0895e-05 9.5415e-05 1.6969e-04 5.5970e-04 2.7640e-04 1.1356e-03 1.3673e-03 7.3388e-04 2.9009e-04 4.9570e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9483e-01
 3.196e+01 5.1378e-03 5.1378e-03 [ 1.7733e-22 3.1326e-07 6.8456e-06 3.8615e-05 9.1855e-05 1.6518e-04 5.5010e-04 2.7345e-04 1.1275e-03 1.3651e-03 7.3350e-04 2.9011e-04 4.9530e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9486e-01
 3.207e+01 5.1027e-03 5.1027e-03 [ 1.1761e-22 2.7651e-07 6.3000e-06 3.6428e-05 8.8361e-05 1.6071e-04 5.4046e-04 2.7047e-04 1.1192e-03 1.3626e-03 7.3299e-04 2.9008e-04 4.9483e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9490e-01
 3.219e+01 5.0673e-03 5.0673e-03 [ 7.7851e-23 2.4377e-07 5.7916e-06 3.4332e-05 8.4934e-05 1.5626e-04 5.3081e-04 2.6747e-04 1.1109e-03 1.3599e-03 7.3237e-04 2.9001e-04 4.9429e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9493e-01
 3.230e+01 5.0314e-03 5.0314e-03 [ 5.1431e-23 2.1465e-07 5.3185e-06 3.2326e-05 8.1577e-05 1.5185e-04 5.2114e-04 2.6445e-04 1.1024e-03 1.3569e-03 7.3163e-04 2.8990e-04 4.9367e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9497e-01
 3.241e+01 4.9951e-03 4.9951e-03 [ 3.3911e-23 1.8878e-07 4.8788e-06 3.0408e-05 7.8292e-05 1.4747e-04 5.1145e-04 2.6140e-04 1.0938e-03 1.3538e-03 7.3077e-04 2.8974e-04 4.9298e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9500e-01
 3.253e+01 4.9585e-03 4.9585e-03 [ 2.2315e-23 1.6584e-07 4.4707e-06 2.8575e-05 7.5079e-05 1.4312e-04 5.0176e-04 2.5832e-04 1.0851e-03 1.3504e-03 7.2979e-04 2.8953e-04 4.9221e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9504e-01
 3.264e+01 4.9215e-03 4.9215e-03 [ 1.4655e-23 1.4550e-07 4.0922e-06 2.6828e-05 7.1940e-05 1.3882e-04 4.9205e-04 2.5523e-04 1.0762e-03 1.3468e-03 7.2869e-04 2.8928e-04 4.9138e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9508e-01
 3.275e+01 4.8841e-03 4.8841e-03 [ 9.6057e-24 1.2751e-07 3.7418e-06 2.5162e-05 6.8877e-05 1.3456e-04 4.8235e-04 2.5211e-04 1.0673e-03 1.3430e-03 7.2748e-04 2.8898e-04 4.9047e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9512e-01
 3.287e+01 4.8465e-03 4.8465e-03 [ 6.2836e-24 1.1161e-07 3.4176e-06 2.3577e-05 6.5890e-05 1.3034e-04 4.7264e-04 2.4897e-04 1.0583e-03 1.3389e-03 7.2615e-04 2.8865e-04 4.8949e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9515e-01
 3.298e+01 4.8085e-03 4.8085e-03 [ 4.1024e-24 9.7568e-08 3.1182e-06 2.2070e-05 6.2981e-05 1.2618e-04 4.6294e-04 2.4580e-04 1.0492e-03 1.3347e-03 7.2471e-04 2.8826e-04 4.8844e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9519e-01
 3.309e+01 4.7702e-03 4.7702e-03 [ 2.6730e-24 8.5194e-08 2.8418e-06 2.0639e-05 6.0151e-05 1.2206e-04 4.5326e-04 2.4262e-04 1.0400e-03 1.3302e-03 7.2315e-04 2.8784e-04 4.8732e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9523e-01
 3.321e+01 4.7316e-03 4.7316e-03 [ 1.7382e-24 7.4299e-08 2.5872e-06 1.9281e-05 5.7400e-05 1.1800e-04 4.4358e-04 2.3942e-04 1.0307e-03 1.3256e-03 7.2148e-04 2.8736e-04 4.8613e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9527e-01
 3.332e+01 4.6927e-03 4.6927e-03 [ 1.1281e-24 6.4720e-08 2.3528e-06 1.7995e-05 5.4728e-05 1.1399e-04 4.3392e-04 2.3619e-04 1.0213e-03 1.3207e-03 7.1969e-04 2.8685e-04 4.8487e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9531e-01
 3.343e+01 4.6535e-03 4.6535e-03 [ 7.3065e-25 5.6307e-08 2.1373e-06 1.6778e-05 5.2136e-05 1.1005e-04 4.2429e-04 2.3295e-04 1.0118e-03 1.3157e-03 7.1780e-04 2.8629e-04 4.8355e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9535e-01
 3.355e+01 4.6141e-03 4.6141e-03 [ 4.7230e-25 4.8929e-08 1.9394e-06 1.5628e-05 4.9625e-05 1.0616e-04 4.1468e-04 2.2969e-04 1.0023e-03 1.3104e-03 7.1580e-04 2.8570e-04 4.8216e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9539e-01
 3.366e+01 4.5745e-03 4.5745e-03 [ 3.0469e-25 4.2466e-08 1.7579e-06 1.4542e-05 4.7194e-05 1.0234e-04 4.0510e-04 2.2642e-04 9.9265e-04 1.3050e-03 7.1369e-04 2.8506e-04 4.8070e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9543e-01
 3.377e+01 4.5347e-03 4.5347e-03 [ 1.9617e-25 3.6813e-08 1.5917e-06 1.3517e-05 4.4842e-05 9.8590e-05 3.9556e-04 2.2312e-04 9.8296e-04 1.2994e-03 7.1147e-04 2.8437e-04 4.7917e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9547e-01
 3.389e+01 4.4946e-03 4.4946e-03 [ 1.2605e-25 3.1873e-08 1.4396e-06 1.2552e-05 4.2571e-05 9.4904e-05 3.8606e-04 2.1982e-04 9.7321e-04 1.2936e-03 7.0915e-04 2.8365e-04 4.7759e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9551e-01
 3.400e+01 4.4544e-03 4.4544e-03 [ 8.0835e-26 2.7562e-08 1.3006e-06 1.1645e-05 4.0379e-05 9.1288e-05 3.7661e-04 2.1649e-04 9.6340e-04 1.2877e-03 7.0673e-04 2.8289e-04 4.7593e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9555e-01
 3.411e+01 4.4139e-03 4.4139e-03 [ 5.1734e-26 2.3806e-08 1.1737e-06 1.0791e-05 3.8266e-05 8.7743e-05 3.6721e-04 2.1315e-04 9.5352e-04 1.2815e-03 7.0421e-04 2.8209e-04 4.7422e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9559e-01
 3.423e+01 4.3733e-03 4.3733e-03 [ 3.3043e-26 2.0537e-08 1.0580e-06 9.9905e-06 3.6231e-05 8.4273e-05 3.5786e-04 2.0980e-04 9.4359e-04 1.2752e-03 7.0159e-04 2.8125e-04 4.7245e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9563e-01
 3.434e+01 4.3326e-03 4.3326e-03 [ 2.1063e-26 1.7695e-08 9.5273e-07 9.2396e-06 3.4274e-05 8.0877e-05 3.4857e-04 2.0643e-04 9.3360e-04 1.2688e-03 6.9887e-04 2.8037e-04 4.7061e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9567e-01
 3.445e+01 4.2917e-03 4.2917e-03 [ 1.3399e-26 1.5227e-08 8.5696e-07 8.5364e-06 3.2393e-05 7.7558e-05 3.3935e-04 2.0305e-04 9.2356e-04 1.2622e-03 6.9606e-04 2.7945e-04 4.6872e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9571e-01
 3.457e+01 4.2508e-03 4.2508e-03 [ 8.5069e-27 1.3088e-08 7.6996e-07 7.8786e-06 3.0587e-05 7.4317e-05 3.3020e-04 1.9966e-04 9.1346e-04 1.2554e-03 6.9316e-04 2.7850e-04 4.6677e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9575e-01
 3.468e+01 4.2097e-03 4.2097e-03 [ 5.3900e-27 1.1236e-08 6.9104e-07 7.2640e-06 2.8856e-05 7.1155e-05 3.2112e-04 1.9626e-04 9.0332e-04 1.2486e-03 6.9017e-04 2.7751e-04 4.6476e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9579e-01
 3.479e+01 4.1685e-03 4.1685e-03 [ 3.4082e-27 9.6337e-09 6.1952e-07 6.6904e-06 2.7197e-05 6.8073e-05 3.1212e-04 1.9285e-04 8.9314e-04 1.2415e-03 6.8709e-04 2.7648e-04 4.6270e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9583e-01
 3.491e+01 4.1272e-03 4.1272e-03 [ 2.1508e-27 8.2500e-09 5.5479e-07 6.1558e-06 2.5611e-05 6.5072e-05 3.0321e-04 1.8943e-04 8.8291e-04 1.2344e-03 6.8393e-04 2.7542e-04 4.6059e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9587e-01
 3.502e+01 4.0859e-03 4.0859e-03 [ 1.3545e-27 7.0564e-09 4.9627e-07 5.6580e-06 2.4094e-05 6.2153e-05 2.9439e-04 1.8601e-04 8.7263e-04 1.2271e-03 6.8068e-04 2.7433e-04 4.5842e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9591e-01
 3.513e+01 4.0446e-03 4.0446e-03 [ 8.5133e-28 6.0280e-09 4.4344e-07 5.1951e-06 2.2646e-05 5.9316e-05 2.8565e-04 1.8257e-04 8.6232e-04 1.2197e-03 6.7735e-04 2.7320e-04 4.5620e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9596e-01
 3.525e+01 4.0032e-03 4.0032e-03 [ 5.3399e-28 5.1432e-09 3.9579e-07 4.7651e-06 2.1266e-05 5.6561e-05 2.7702e-04 1.7913e-04 8.5197e-04 1.2121e-03 6.7395e-04 2.7204e-04 4.5393e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9600e-01
 3.536e+01 3.9617e-03 3.9617e-03 [ 3.3426e-28 4.3828e-09 3.5287e-07 4.3661e-06 1.9950e-05 5.3889e-05 2.6849e-04 1.7569e-04 8.4159e-04 1.2045e-03 6.7047e-04 2.7085e-04 4.5162e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9604e-01
 3.547e+01 3.9203e-03 3.9203e-03 [ 2.0881e-28 3.7302e-09 3.1426e-07 3.9964e-06 1.8698e-05 5.1300e-05 2.6007e-04 1.7224e-04 8.3116e-04 1.1967e-03 6.6692e-04 2.6963e-04 4.4925e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9608e-01
 3.559e+01 3.8789e-03 3.8789e-03 [ 1.3018e-28 3.1709e-09 2.7956e-07 3.6542e-06 1.7509e-05 4.8794e-05 2.5176e-04 1.6879e-04 8.2071e-04 1.1889e-03 6.6330e-04 2.6838e-04 4.4685e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9612e-01
 3.570e+01 3.8375e-03 3.8375e-03 [ 8.0995e-29 2.6921e-09 2.4842e-07 3.3377e-06 1.6379e-05 4.6371e-05 2.4356e-04 1.6534e-04 8.1023e-04 1.1809e-03 6.5961e-04 2.6710e-04 4.4439e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9616e-01
 3.581e+01 3.7961e-03 3.7961e-03 [ 5.0290e-29 2.2827e-09 2.2050e-07 3.0455e-06 1.5308e-05 4.4030e-05 2.3549e-04 1.6190e-04 7.9971e-04 1.1729e-03 6.5585e-04 2.6579e-04 4.4190e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9620e-01
 3.593e+01 3.7548e-03 3.7548e-03 [ 3.1162e-29 1.9332e-09 1.9550e-07 2.7760e-06 1.4293e-05 4.1771e-05 2.2754e-04 1.5845e-04 7.8917e-04 1.1647e-03 6.5204e-04 2.6446e-04 4.3936e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9625e-01
 3.604e+01 3.7135e-03 3.7135e-03 [ 1.9270e-29 1.6352e-09 1.7314e-07 2.5277e-06 1.3332e-05 3.9593e-05 2.1972e-04 1.5500e-04 7.7860e-04 1.1565e-03 6.4816e-04 2.6310e-04 4.3679e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9629e-01
 3.615e+01 3.6723e-03 3.6723e-03 [ 1.1892e-29 1.3813e-09 1.5317e-07 2.2991e-06 1.2424e-05 3.7495e-05 2.1202e-04 1.5157e-04 7.6801e-04 1.1482e-03 6.4422e-04 2.6172e-04 4.3417e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9633e-01
 3.627e+01 3.6312e-03 3.6312e-03 [ 7.3234e-30 1.1654e-09 1.3535e-07 2.0890e-06 1.1567e-05 3.5477e-05 2.0447e-04 1.4813e-04 7.5739e-04 1.1398e-03 6.4023e-04 2.6031e-04 4.3152e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9637e-01
 3.638e+01 3.5901e-03 3.5901e-03 [ 4.5009e-30 9.8203e-10 1.1947e-07 1.8962e-06 1.0758e-05 3.3538e-05 1.9705e-04 1.4471e-04 7.4675e-04 1.1314e-03 6.3619e-04 2.5887e-04 4.2883e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9641e-01
 3.649e+01 3.5491e-03 3.5491e-03 [ 2.7606e-30 8.2645e-10 1.0534e-07 1.7193e-06 9.9960e-06 3.1676e-05 1.8977e-04 1.4130e-04 7.3609e-04 1.1229e-03 6.3210e-04 2.5742e-04 4.2611e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9645e-01
 3.661e+01 3.5083e-03 3.5083e-03 [ 1.6897e-30 6.9463e-10 9.2776e-08 1.5572e-06 9.2790e-06 2.9891e-05 1.8264e-04 1.3789e-04 7.2540e-04 1.1143e-03 6.2795e-04 2.5594e-04 4.2336e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9649e-01
 3.672e+01 3.4676e-03 3.4676e-03 [ 1.0321e-30 5.8309e-10 8.1618e-08 1.4090e-06 8.6050e-06 2.8180e-05 1.7566e-04 1.3450e-04 7.1471e-04 1.1057e-03 6.2377e-04 2.5444e-04 4.2057e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9653e-01
 3.683e+01 3.4270e-03 3.4270e-03 [ 6.2913e-31 4.8884e-10 7.1722e-08 1.2735e-06 7.9721e-06 2.6543e-05 1.6882e-04 1.3113e-04 7.0399e-04 1.0970e-03 6.1954e-04 2.5292e-04 4.1775e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9657e-01
 3.695e+01 3.3865e-03 3.3865e-03 [ 3.8270e-31 4.0929e-10 6.2955e-08 1.1498e-06 7.3784e-06 2.4978e-05 1.6213e-04 1.2777e-04 6.9326e-04 1.0882e-03 6.1527e-04 2.5139e-04 4.1491e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9661e-01
 3.706e+01 3.3462e-03 3.3462e-03 [ 2.3232e-31 3.4225e-10 5.5197e-08 1.0370e-06 6.8223e-06 2.3484e-05 1.5560e-04 1.2443e-04 6.8251e-04 1.0794e-03 6.1096e-04 2.4983e-04 4.1203e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9665e-01
 3.717e+01 3.3060e-03 3.3060e-03 [ 1.4074e-31 2.8582e-10 4.8341e-08 9.3435e-07 6.3018e-06 2.2058e-05 1.4923e-04 1.2111e-04 6.7176e-04 1.0706e-03 6.0661e-04 2.4826e-04 4.0913e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9669e-01
 3.729e+01 3.2660e-03 3.2660e-03 [ 8.5084e-32 2.3838e-10 4.2289e-08 8.4092e-07 5.8152e-06 2.0700e-05 1.4301e-04 1.1781e-04 6.6099e-04 1.0617e-03 6.0223e-04 2.4667e-04 4.0621e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9673e-01
 3.740e+01 3.2262e-03 3.2262e-03 [ 5.1331e-32 1.9855e-10 3.6953e-08 7.5603e-07 5.3609e-06 1.9407e-05 1.3695e-04 1.1454e-04 6.5021e-04 1.0528e-03 5.9782e-04 2.4506e-04 4.0326e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9677e-01
 3.751e+01 3.1865e-03 3.1865e-03 [ 3.0904e-32 1.6517e-10 3.2254e-08 6.7899e-07 4.9371e-06 1.8178e-05 1.3105e-04 1.1129e-04 6.3943e-04 1.0438e-03 5.9338e-04 2.4344e-04 4.0029e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9681e-01
 3.763e+01 3.1470e-03 3.1470e-03 [ 1.8567e-32 1.3721e-10 2.8120e-08 6.0915e-07 4.5423e-06 1.7010e-05 1.2531e-04 1.0807e-04 6.2864e-04 1.0348e-03 5.8891e-04 2.4180e-04 3.9729e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9685e-01
 3.774e+01 3.1077e-03 3.1077e-03 [ 1.1132e-32 1.1384e-10 2.4488e-08 5.4590e-07 4.1749e-06 1.5902e-05 1.1973e-04 1.0487e-04 6.1785e-04 1.0258e-03 5.8441e-04 2.4015e-04 3.9428e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9689e-01
 3.785e+01 3.0686e-03 3.0686e-03 [ 6.6601e-33 9.4317e-11 2.1301e-08 4.8870e-07 3.8333e-06 1.4852e-05 1.1431e-04 1.0171e-04 6.0706e-04 1.0167e-03 5.7989e-04 2.3848e-04 3.9125e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9693e-01
 3.797e+01 3.0297e-03 3.0297e-03 [ 3.9764e-33 7.8041e-11 1.8508e-08 4.3703e-07 3.5161e-06 1.3859e-05 1.0905e-04 9.8588e-05 5.9627e-04 1.0077e-03 5.7535e-04 2.3681e-04 3.8819e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9697e-01
 3.808e+01 2.9911e-03 2.9911e-03 [ 2.3692e-33 6.4486e-11 1.6063e-08 3.9040e-07 3.2220e-06 1.2919e-05 1.0395e-04 9.5497e-05 5.8549e-04 9.9855e-04 5.7078e-04 2.3512e-04 3.8512e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9701e-01
 3.819e+01 2.9526e-03 2.9526e-03 [ 1.4086e-33 5.3213e-11 1.3924e-08 3.4837e-07 2.9494e-06 1.2031e-05 9.9015e-05 9.2442e-05 5.7471e-04 9.8941e-04 5.6620e-04 2.3342e-04 3.8204e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9705e-01
 3.831e+01 2.9143e-03 2.9143e-03 [ 8.3575e-34 4.3851e-11 1.2057e-08 3.1053e-07 2.6972e-06 1.1193e-05 9.4237e-05 8.9426e-05 5.6394e-04 9.8025e-04 5.6159e-04 2.3171e-04 3.7893e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9709e-01
 3.842e+01 2.8762e-03 2.8762e-03 [ 4.9482e-34 3.6087e-11 1.0428e-08 2.7650e-07 2.4641e-06 1.0404e-05 8.9618e-05 8.6451e-05 5.5318e-04 9.7106e-04 5.5698e-04 2.2999e-04 3.7582e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9712e-01
 3.853e+01 2.8384e-03 2.8384e-03 [ 2.9236e-34 2.9656e-11 9.0084e-09 2.4593e-07 2.2488e-06 9.6605e-06 8.5156e-05 8.3518e-05 5.4243e-04 9.6186e-04 5.5234e-04 2.2826e-04 3.7269e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9716e-01
