 2.527e+01 8.5345e-03 8.5345e-03 [ 2.5532e-20 3.8166e-07 7.9819e-06 3.6069e-05 1.0515e-04 1.8674e-04 6.3827e-04 4.1825e-04 1.7849e-03 2.6430e-03 1.3227e-03 5.6073e-04 8.3022e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9147e-01
 2.539e+01 8.4324e-03 8.4324e-03 [ 1.5896e-20 3.2535e-07 7.1161e-06 3.3037e-05 9.8387e-05 1.7716e-04 6.1458e-04 4.0742e-04 1.7566e-03 2.6303e-03 1.3196e-03 5.5972e-04 8.2811e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9157e-01
 2.550e+01 8.3286e-03 8.3286e-03 [ 9.8668e-21 2.7685e-07 6.3340e-06 3.0215e-05 9.1941e-05 1.6788e-04 5.9121e-04 3.9655e-04 1.7277e-03 2.6164e-03 1.3159e-03 5.5848e-04 8.2570e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9167e-01
 2.561e+01 8.2233e-03 8.2233e-03 [ 6.1061e-21 2.3514e-07 5.6288e-06 2.7594e-05 8.5805e-05 1.5889e-04 5.6818e-04 3.8566e-04 1.6983e-03 2.6013e-03 1.3117e-03 5.5703e-04 8.2298e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9178e-01
 2.573e+01 8.1166e-03 8.1166e-03 [ 3.7675e-21 1.9935e-07 4.9940e-06 2.5163e-05 7.9973e-05 1.5021e-04 5.4551e-04 3.7476e-04 1.6684e-03 2.5852e-03 1.3069e-03 5.5535e-04 8.1995e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9188e-01
 2.584e+01 8.0086e-03 8.0086e-03 [ 2.3176e-21 1.6869e-07 4.4237e-06 2.2912e-05 7.4439e-05 1.4183e-04 5.2324e-04 3.6386e-04 1.6379e-03 2.5681e-03 1.3016e-03 5.5347e-04 8.1662e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9199e-01
 2.595e+01 7.8993e-03 7.8993e-03 [ 1.4214e-21 1.4248e-07 3.9121e-06 2.0831e-05 6.9196e-05 1.3375e-04 5.0138e-04 3.5299e-04 1.6071e-03 2.5498e-03 1.2958e-03 5.5137e-04 8.1300e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9210e-01
 2.607e+01 7.7889e-03 7.7889e-03 [ 8.6912e-22 1.2012e-07 3.4541e-06 1.8912e-05 6.4237e-05 1.2599e-04 4.7996e-04 3.4215e-04 1.5758e-03 2.5306e-03 1.2895e-03 5.4906e-04 8.0909e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9221e-01
 2.618e+01 7.6774e-03 7.6774e-03 [ 5.2984e-22 1.0108e-07 3.0447e-06 1.7144e-05 5.9554e-05 1.1853e-04 4.5899e-04 3.3136e-04 1.5442e-03 2.5104e-03 1.2827e-03 5.4655e-04 8.0489e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9232e-01
 2.629e+01 7.5650e-03 7.5650e-03 [ 3.2204e-22 8.4893e-08 2.6795e-06 1.5518e-05 5.5138e-05 1.1138e-04 4.3850e-04 3.2063e-04 1.5122e-03 2.4892e-03 1.2754e-03 5.4384e-04 8.0041e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9243e-01
 2.641e+01 7.4518e-03 7.4518e-03 [ 1.9515e-22 7.1164e-08 2.3542e-06 1.4025e-05 5.0982e-05 1.0453e-04 4.1849e-04 3.0998e-04 1.4800e-03 2.4672e-03 1.2676e-03 5.4094e-04 7.9566e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9255e-01
 2.652e+01 7.3378e-03 7.3378e-03 [ 1.1790e-22 5.9541e-08 2.0650e-06 1.2657e-05 4.7075e-05 9.7980e-05 3.9899e-04 2.9942e-04 1.4475e-03 2.4442e-03 1.2594e-03 5.3784e-04 7.9064e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9266e-01
 2.663e+01 7.2231e-03 7.2231e-03 [ 7.1015e-23 4.9719e-08 1.8083e-06 1.1405e-05 4.3409e-05 9.1729e-05 3.8001e-04 2.8896e-04 1.4147e-03 2.4203e-03 1.2507e-03 5.3456e-04 7.8535e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9278e-01
 2.675e+01 7.1078e-03 7.1078e-03 [ 4.2647e-23 4.1437e-08 1.5809e-06 1.0262e-05 3.9975e-05 8.5770e-05 3.6155e-04 2.7862e-04 1.3818e-03 2.3957e-03 1.2416e-03 5.3109e-04 7.7981e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9289e-01
 2.686e+01 6.9920e-03 6.9920e-03 [ 2.5534e-23 3.4467e-08 1.3798e-06 9.2189e-06 3.6762e-05 8.0099e-05 3.4363e-04 2.6840e-04 1.3488e-03 2.3702e-03 1.2321e-03 5.2745e-04 7.7401e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.697e+01 6.8758e-03 6.8758e-03 [ 1.5242e-23 2.8613e-08 1.2023e-06 8.2695e-06 3.3762e-05 7.4710e-05 3.2626e-04 2.5832e-04 1.3156e-03 2.3439e-03 1.2222e-03 5.2363e-04 7.6797e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9312e-01
 2.709e+01 6.7593e-03 6.7593e-03 [ 9.0706e-24 2.3706e-08 1.0458e-06 7.4066e-06 3.0964e-05 6.9596e-05 3.0944e-04 2.4838e-04 1.2824e-03 2.3169e-03 1.2118e-03 5.1964e-04 7.6169e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9324e-01
 2.720e+01 6.6425e-03 6.6425e-03 [ 5.3819e-24 1.9601e-08 9.0820e-07 6.6237e-06 2.8360e-05 6.4750e-05 2.9317e-04 2.3860e-04 1.2491e-03 2.2892e-03 1.2011e-03 5.1548e-04 7.5518e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9336e-01
 2.731e+01 6.5255e-03 6.5255e-03 [ 3.1836e-24 1.6174e-08 7.8734e-07 5.9144e-06 2.5938e-05 6.0167e-05 2.7746e-04 2.2899e-04 1.2159e-03 2.2607e-03 1.1900e-03 5.1117e-04 7.4845e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9347e-01
 2.743e+01 6.4084e-03 6.4084e-03 [ 1.8775e-24 1.3320e-08 6.8140e-07 5.2729e-06 2.3691e-05 5.5836e-05 2.6231e-04 2.1956e-04 1.1827e-03 2.2316e-03 1.1786e-03 5.0670e-04 7.4150e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9359e-01
 2.754e+01 6.2913e-03 6.2913e-03 [ 1.1039e-24 1.0946e-08 5.8870e-07 4.6938e-06 2.1609e-05 5.1752e-05 2.4772e-04 2.1031e-04 1.1495e-03 2.2019e-03 1.1668e-03 5.0208e-04 7.3433e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9371e-01
 2.765e+01 6.1742e-03 6.1742e-03 [ 6.4713e-25 8.9770e-09 5.0773e-07 4.1717e-06 1.9682e-05 4.7905e-05 2.3369e-04 2.0126e-04 1.1165e-03 2.1716e-03 1.1546e-03 4.9731e-04 7.2697e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9383e-01
 2.777e+01 6.0572e-03 6.0572e-03 [ 3.7820e-25 7.3467e-09 4.3713e-07 3.7020e-06 1.7902e-05 4.4288e-05 2.2020e-04 1.9240e-04 1.0836e-03 2.1406e-03 1.1422e-03 4.9240e-04 7.1940e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9394e-01
 2.788e+01 5.9403e-03 5.9403e-03 [ 2.2036e-25 5.9998e-09 3.7569e-07 3.2799e-06 1.6260e-05 4.0891e-05 2.0727e-04 1.8375e-04 1.0509e-03 2.1092e-03 1.1294e-03 4.8736e-04 7.1164e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9406e-01
 2.799e+01 5.8236e-03 5.8236e-03 [ 1.2801e-25 4.8895e-09 3.2232e-07 2.9014e-06 1.4748e-05 3.7706e-05 1.9488e-04 1.7531e-04 1.0184e-03 2.0772e-03 1.1163e-03 4.8218e-04 7.0370e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9418e-01
 2.811e+01 5.7072e-03 5.7072e-03 [ 7.4133e-26 3.9761e-09 2.7604e-07 2.5625e-06 1.3358e-05 3.4724e-05 1.8303e-04 1.6710e-04 9.8615e-04 2.0447e-03 1.1029e-03 4.7687e-04 6.9559e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9429e-01
 2.822e+01 5.5912e-03 5.5912e-03 [ 4.2802e-26 3.2263e-09 2.3597e-07 2.2596e-06 1.2081e-05 3.1936e-05 1.7171e-04 1.5910e-04 9.5417e-04 2.0117e-03 1.0893e-03 4.7144e-04 6.8730e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9441e-01
 2.833e+01 5.4755e-03 5.4755e-03 [ 2.4638e-26 2.6122e-09 2.0136e-07 1.9893e-06 1.0911e-05 2.9334e-05 1.6090e-04 1.5133e-04 9.2249e-04 1.9782e-03 1.0754e-03 4.6589e-04 6.7886e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9452e-01
 2.845e+01 5.3603e-03 5.3603e-03 [ 1.4139e-26 2.1103e-09 1.7151e-07 1.7485e-06 9.8405e-06 2.6908e-05 1.5061e-04 1.4379e-04 8.9115e-04 1.9444e-03 1.0612e-03 4.6023e-04 6.7026e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9464e-01
 2.856e+01 5.2455e-03 5.2455e-03 [ 8.0893e-27 1.7011e-09 1.4582e-07 1.5343e-06 8.8619e-06 2.4651e-05 1.4081e-04 1.3648e-04 8.6018e-04 1.9101e-03 1.0468e-03 4.5446e-04 6.6151e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9475e-01
 2.867e+01 5.1313e-03 5.1313e-03 [ 4.6140e-27 1.3681e-09 1.2375e-07 1.3441e-06 7.9690e-06 2.2553e-05 1.3150e-04 1.2941e-04 8.2959e-04 1.8755e-03 1.0321e-03 4.4858e-04 6.5262e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9487e-01
 2.879e+01 5.0176e-03 5.0176e-03 [ 2.6238e-27 1.0978e-09 1.0482e-07 1.1756e-06 7.1556e-06 2.0606e-05 1.2266e-04 1.2257e-04 7.9943e-04 1.8405e-03 1.0172e-03 4.4261e-04 6.4360e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9498e-01
 2.890e+01 4.9046e-03 4.9046e-03 [ 1.4874e-27 8.7894e-10 8.8618e-08 1.0265e-06 6.4158e-06 1.8802e-05 1.1429e-04 1.1596e-04 7.6971e-04 1.8052e-03 1.0021e-03 4.3653e-04 6.3445e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9510e-01
 2.901e+01 4.7922e-03 4.7922e-03 [ 8.4068e-28 7.0206e-10 7.4779e-08 8.9480e-07 5.7439e-06 1.7133e-05 1.0636e-04 1.0960e-04 7.4046e-04 1.7695e-03 9.8683e-04 4.3037e-04 6.2518e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9521e-01
 2.913e+01 4.6805e-03 4.6805e-03 [ 4.7369e-28 5.5946e-10 6.2979e-08 7.7868e-07 5.1348e-06 1.5592e-05 9.8871e-05 1.0347e-04 7.1170e-04 1.7337e-03 9.7133e-04 4.2411e-04 6.1580e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9532e-01
 2.924e+01 4.5696e-03 4.5696e-03 [ 2.6609e-28 4.4478e-10 5.2938e-08 6.7647e-07 4.5834e-06 1.4169e-05 9.1800e-05 9.7572e-05 6.8346e-04 1.6975e-03 9.5566e-04 4.1778e-04 6.0632e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9543e-01
 2.935e+01 4.4595e-03 4.4595e-03 [ 1.4901e-28 3.5276e-10 4.4411e-08 5.8666e-07 4.0850e-06 1.2859e-05 8.5133e-05 9.1910e-05 6.5576e-04 1.6612e-03 9.3981e-04 4.1136e-04 5.9674e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9554e-01
 2.947e+01 4.3502e-03 4.3502e-03 [ 8.3196e-29 2.7911e-10 3.7183e-08 5.0790e-07 3.6352e-06 1.1654e-05 7.8858e-05 8.6480e-05 6.2861e-04 1.6246e-03 9.2380e-04 4.0487e-04 5.8706e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9565e-01
 2.958e+01 4.2417e-03 4.2417e-03 [ 4.6306e-29 2.2030e-10 3.1069e-08 4.3894e-07 3.2300e-06 1.0548e-05 7.2959e-05 8.1278e-05 6.0204e-04 1.5879e-03 9.0763e-04 3.9832e-04 5.7731e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9576e-01
 2.969e+01 4.1342e-03 4.1342e-03 [ 2.5695e-29 1.7345e-10 2.5908e-08 3.7867e-07 2.8656e-06 9.5334e-06 6.7420e-05 7.6302e-05 5.7606e-04 1.5511e-03 8.9133e-04 3.9169e-04 5.6748e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9587e-01
 2.981e+01 4.0275e-03 4.0275e-03 [ 1.4214e-29 1.3623e-10 2.1560e-08 3.2610e-07 2.5383e-06 8.6045e-06 6.2228e-05 7.1548e-05 5.5068e-04 1.5141e-03 8.7489e-04 3.8501e-04 5.5758e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9597e-01
 2.992e+01 3.9219e-03 3.9219e-03 [ 7.8390e-30 1.0673e-10 1.7905e-08 2.8032e-07 2.2448e-06 7.7552e-06 5.7366e-05 6.7014e-05 5.2593e-04 1.4771e-03 8.5833e-04 3.7827e-04 5.4762e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9608e-01
 3.003e+01 3.8173e-03 3.8173e-03 [ 4.3099e-30 8.3405e-11 1.4839e-08 2.4053e-07 1.9822e-06 6.9799e-06 5.2820e-05 6.2693e-05 5.0180e-04 1.4400e-03 8.4167e-04 3.7147e-04 5.3760e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9618e-01
 3.015e+01 3.7137e-03 3.7137e-03 [ 2.3623e-30 6.5012e-11 1.2271e-08 2.0601e-07 1.7474e-06 6.2733e-06 4.8576e-05 5.8582e-05 4.7832e-04 1.4029e-03 8.2490e-04 3.6463e-04 5.2754e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9629e-01
 3.026e+01 3.6111e-03 3.6111e-03 [ 1.2908e-30 5.0545e-11 1.0127e-08 1.7612e-07 1.5380e-06 5.6302e-06 4.4618e-05 5.4676e-05 4.5550e-04 1.3658e-03 8.0804e-04 3.5775e-04 5.1744e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9639e-01
 3.037e+01 3.5097e-03 3.5097e-03 [ 7.0317e-31 3.9196e-11 8.3386e-09 1.5028e-07 1.3515e-06 5.0458e-06 4.0933e-05 5.0971e-05 4.3333e-04 1.3287e-03 7.9111e-04 3.5083e-04 5.0730e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9649e-01
 3.049e+01 3.4094e-03 3.4094e-03 [ 3.8187e-31 3.0315e-11 6.8514e-09 1.2799e-07 1.1856e-06 4.5156e-06 3.7506e-05 4.7459e-05 4.1184e-04 1.2917e-03 7.7411e-04 3.4387e-04 4.9714e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9659e-01
 3.060e+01 3.3103e-03 3.3103e-03 [ 2.0675e-31 2.3385e-11 5.6171e-09 1.0880e-07 1.0384e-06 4.0353e-06 3.4324e-05 4.4136e-05 3.9101e-04 1.2548e-03 7.5706e-04 3.3689e-04 4.8696e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9669e-01
 3.071e+01 3.2124e-03 3.2124e-03 [ 1.1159e-31 1.7991e-11 4.5949e-09 9.2313e-08 9.0797e-07 3.6008e-06 3.1373e-05 4.0996e-05 3.7086e-04 1.2180e-03 7.3996e-04 3.2988e-04 4.7677e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9679e-01
 3.083e+01 3.1158e-03 3.1158e-03 [ 6.0045e-32 1.3804e-11 3.7503e-09 7.8170e-08 7.9257e-07 3.2084e-06 2.8641e-05 3.8034e-05 3.5138e-04 1.1814e-03 7.2283e-04 3.2285e-04 4.6657e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9688e-01
 3.094e+01 3.0204e-03 3.0204e-03 [ 3.2210e-32 1.0562e-11 3.0540e-09 6.6064e-08 6.9066e-07 2.8546e-06 2.6114e-05 3.5242e-05 3.3259e-04 1.1449e-03 7.0568e-04 3.1580e-04 4.5638e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9698e-01
 3.105e+01 2.9263e-03 2.9263e-03 [ 1.7226e-32 8.0601e-12 2.4813e-09 5.5723e-08 6.0082e-07 2.5360e-06 2.3780e-05 3.2615e-05 3.1446e-04 1.1087e-03 6.8853e-04 3.0875e-04 4.4620e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9707e-01
 3.117e+01 2.8335e-03 2.8335e-03 [ 9.1837e-33 6.1337e-12 2.0113e-09 4.6907e-08 5.2176e-07 2.2496e-06 2.1627e-05 3.0146e-05 2.9702e-04 1.0728e-03 6.7138e-04 3.0169e-04 4.3603e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9717e-01
 3.128e+01 2.7421e-03 2.7421e-03 [ 4.8812e-33 4.6548e-12 1.6265e-09 3.9406e-08 4.5232e-07 1.9926e-06 1.9645e-05 2.7830e-05 2.8024e-04 1.0372e-03 6.5425e-04 2.9464e-04 4.2589e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9726e-01
 3.139e+01 2.6522e-03 2.6522e-03 [ 2.5864e-33 3.5226e-12 1.3122e-09 3.3037e-08 3.9143e-07 1.7622e-06 1.7822e-05 2.5659e-05 2.6412e-04 1.0019e-03 6.3715e-04 2.8759e-04 4.1577e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9735e-01
 3.151e+01 2.5636e-03 2.5636e-03 [ 1.3663e-33 2.6582e-12 1.0561e-09 2.7641e-08 3.3813e-07 1.5562e-06 1.6148e-05 2.3628e-05 2.4866e-04 9.6690e-04 6.2010e-04 2.8054e-04 4.0570e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9744e-01
 3.162e+01 2.4765e-03 2.4765e-03 [ 7.1955e-34 2.0003e-12 8.4798e-10 2.3079e-08 2.9156e-07 1.3721e-06 1.4613e-05 2.1730e-05 2.3385e-04 9.3234e-04 6.0311e-04 2.7352e-04 3.9567e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9752e-01
 3.173e+01 2.3909e-03 2.3909e-03 [ 3.7779e-34 1.5009e-12 6.7920e-10 1.9229e-08 2.5096e-07 1.2079e-06 1.3207e-05 1.9960e-05 2.1968e-04 8.9820e-04 5.8618e-04 2.6651e-04 3.8569e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9761e-01
 3.185e+01 2.3068e-03 2.3068e-03 [ 1.9774e-34 1.1230e-12 5.4268e-10 1.5988e-08 2.1561e-07 1.0618e-06 1.1921e-05 1.8310e-05 2.0614e-04 8.6451e-04 5.6934e-04 2.5953e-04 3.7576e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9769e-01
 3.196e+01 2.2243e-03 2.2243e-03 [ 1.0319e-34 8.3777e-13 4.3253e-10 1.3265e-08 1.8490e-07 9.3182e-07 1.0746e-05 1.6775e-05 1.9321e-04 8.3132e-04 5.5260e-04 2.5258e-04 3.6590e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9778e-01
 3.207e+01 2.1433e-03 2.1433e-03 [ 5.3684e-35 6.2318e-13 3.4387e-10 1.0982e-08 1.5828e-07 8.1651e-07 9.6748e-06 1.5350e-05 1.8090e-04 7.9863e-04 5.3597e-04 2.4567e-04 3.5612e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9786e-01
 3.219e+01 2.0639e-03 2.0639e-03 [ 2.7844e-35 4.6220e-13 2.7270e-10 9.0721e-09 1.3523e-07 7.1434e-07 8.6992e-06 1.4027e-05 1.6918e-04 7.6649e-04 5.1947e-04 2.3880e-04 3.4640e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9794e-01
 3.230e+01 1.9862e-03 1.9862e-03 [ 1.4398e-35 3.4180e-13 2.1571e-10 7.4783e-09 1.1532e-07 6.2396e-07 7.8120e-06 1.2802e-05 1.5803e-04 7.3493e-04 5.0311e-04 2.3197e-04 3.3677e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9801e-01
 3.241e+01 1.9101e-03 1.9101e-03 [ 7.4226e-36 2.5201e-13 1.7020e-10 6.1509e-09 9.8154e-08 5.4414e-07 7.0062e-06 1.1668e-05 1.4746e-04 7.0396e-04 4.8689e-04 2.2520e-04 3.2723e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9809e-01
 3.253e+01 1.8356e-03 1.8356e-03 [ 3.8150e-36 1.8526e-13 1.3394e-10 5.0480e-09 8.3385e-08 4.7378e-07 6.2754e-06 1.0621e-05 1.3743e-04 6.7362e-04 4.7085e-04 2.1848e-04 3.1779e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9816e-01
 3.264e+01 1.7629e-03 1.7629e-03 [ 1.9549e-36 1.3578e-13 1.0513e-10 4.1337e-09 7.0701e-08 4.1184e-07 5.6136e-06 9.6558e-06 1.2793e-04 6.4393e-04 4.5498e-04 2.1183e-04 3.0844e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9824e-01
 3.275e+01 1.6918e-03 1.6918e-03 [ 9.9874e-37 9.9221e-14 8.2304e-11 3.3773e-09 5.9830e-08 3.5742e-07 5.0151e-06 8.7666e-06 1.1896e-04 6.1492e-04 4.3931e-04 2.0524e-04 2.9920e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9831e-01
 3.287e+01 1.6225e-03 1.6225e-03 [ 5.0872e-37 7.2287e-14 6.4264e-11 2.7532e-09 5.0531e-08 3.0968e-07 4.4745e-06 7.9488e-06 1.1048e-04 5.8660e-04 4.2384e-04 1.9872e-04 2.9007e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9838e-01
 3.298e+01 1.5549e-03 1.5549e-03 [ 2.5835e-37 5.2505e-14 5.0045e-11 2.2393e-09 4.2594e-08 2.6788e-07 3.9871e-06 7.1979e-06 1.0249e-04 5.5899e-04 4.0858e-04 1.9228e-04 2.8106e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9845e-01
 3.309e+01 1.4891e-03 1.4891e-03 [ 1.3081e-37 3.8021e-14 3.8869e-11 1.8172e-09 3.5832e-08 2.3134e-07 3.5481e-06 6.5093e-06 9.4962e-05 5.3211e-04 3.9356e-04 1.8591e-04 2.7217e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9851e-01
 3.321e+01 1.4250e-03 1.4250e-03 [ 6.6036e-38 2.7449e-14 3.0107e-11 1.4712e-09 3.0084e-08 1.9945e-07 3.1533e-06 5.8789e-06 8.7885e-05 5.0598e-04 3.7878e-04 1.7964e-04 2.6341e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9858e-01
 3.332e+01 1.3626e-03 1.3626e-03 [ 3.3238e-38 1.9757e-14 2.3258e-11 1.1884e-09 2.5207e-08 1.7167e-07 2.7988e-06 5.3025e-06 8.1240e-05 4.8061e-04 3.6425e-04 1.7345e-04 2.5478e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9864e-01
 3.343e+01 1.3021e-03 1.3021e-03 [ 1.6681e-38 1.4177e-14 1.7918e-11 9.5772e-10 2.1079e-08 1.4751e-07 2.4809e-06 4.7764e-06 7.5007e-05 4.5601e-04 3.4998e-04 1.6736e-04 2.4628e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9870e-01
 3.355e+01 1.2433e-03 1.2433e-03 [ 8.3470e-39 1.0142e-14 1.3767e-11 7.7002e-10 1.7590e-08 1.2654e-07 2.1962e-06 4.2967e-06 6.9171e-05 4.3220e-04 3.3599e-04 1.6136e-04 2.3792e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9876e-01
 3.366e+01 1.1863e-03 1.1863e-03 [ 4.1646e-39 7.2330e-15 1.0549e-11 6.1765e-10 1.4650e-08 1.0836e-07 1.9416e-06 3.8601e-06 6.3712e-05 4.0917e-04 3.2228e-04 1.5547e-04 2.2971e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9881e-01
 3.377e+01 1.1310e-03 1.1310e-03 [ 2.0718e-39 5.1427e-15 8.0606e-12 4.9428e-10 1.2175e-08 9.2638e-08 1.7143e-06 3.4633e-06 5.8614e-05 3.8693e-04 3.0885e-04 1.4968e-04 2.2164e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9887e-01
 3.389e+01 1.0775e-03 1.0775e-03 [ 1.0277e-39 3.6453e-15 6.1425e-12 3.9461e-10 1.0098e-08 7.9061e-08 1.5116e-06 3.1032e-06 5.3860e-05 3.6549e-04 2.9573e-04 1.4400e-04 2.1372e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9892e-01
 3.400e+01 1.0258e-03 1.0258e-03 [ 5.0832e-40 2.5760e-15 4.6678e-12 3.1429e-10 8.3585e-09 6.7358e-08 1.3311e-06 2.7768e-06 4.9432e-05 3.4485e-04 2.8292e-04 1.3843e-04 2.0596e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9897e-01
 3.411e+01 9.7578e-04 9.7578e-04 [ 2.5071e-40 1.8148e-15 3.5374e-12 2.4973e-10 6.9040e-09 5.7289e-08 1.1706e-06 2.4815e-06 4.5314e-05 3.2500e-04 2.7042e-04 1.3297e-04 1.9835e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9902e-01
 3.423e+01 9.2752e-04 9.2752e-04 [ 1.2330e-40 1.2747e-15 2.6734e-12 1.9796e-10 5.6908e-09 4.8640e-08 1.0281e-06 2.2147e-06 4.1489e-05 3.0595e-04 2.5824e-04 1.2764e-04 1.9090e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9907e-01
 3.434e+01 8.8097e-04 8.8097e-04 [ 6.0467e-41 8.9252e-16 2.0148e-12 1.5655e-10 4.6811e-09 4.1226e-08 9.0179e-07 1.9739e-06 3.7942e-05 2.8768e-04 2.4639e-04 1.2242e-04 1.8362e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9912e-01
 3.445e+01 8.3612e-04 8.3612e-04 [ 2.9570e-41 6.2305e-16 1.5142e-12 1.2350e-10 3.8425e-09 3.4880e-08 7.8993e-07 1.7570e-06 3.4656e-05 2.7019e-04 2.3486e-04 1.1733e-04 1.7649e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9916e-01
 3.457e+01 7.9295e-04 7.9295e-04 [ 1.4421e-41 4.3361e-16 1.1348e-12 9.7196e-11 3.1475e-09 2.9460e-08 6.9102e-07 1.5618e-06 3.1617e-05 2.5348e-04 2.2367e-04 1.1236e-04 1.6954e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9921e-01
 3.468e+01 7.5143e-04 7.5143e-04 [ 7.0129e-42 3.0085e-16 8.4812e-13 7.6311e-11 2.5729e-09 2.4839e-08 6.0369e-07 1.3865e-06 2.8810e-05 2.3752e-04 2.1282e-04 1.0752e-04 1.6275e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9925e-01
 3.479e+01 7.1155e-04 7.1155e-04 [ 3.4011e-42 2.0811e-16 6.3210e-13 5.9770e-11 2.0987e-09 2.0905e-08 5.2671e-07 1.2293e-06 2.6220e-05 2.2232e-04 2.0231e-04 1.0280e-04 1.5612e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9929e-01
