 1.133e+00 2.3767e-02 1.3354e-02 [ 7.8788e-03 1.3849e-03 2.5787e-03 1.5113e-03 ] 1.9657e-03 [ 1.9444e-03 1.7466e-05 1.4161e-06 3.9008e-07 5.7001e-07 2.1051e-07 5.1330e-07 5.3776e-07 2.6630e-07 ] 8.4475e-03 [ 2.1855e-03 9.8319e-04 6.9554e-04 4.5833e-03 ] 9.7623e-01
 1.247e+00 2.5618e-02 1.4087e-02 [ 8.1129e-03 1.5439e-03 2.7655e-03 1.6649e-03 ] 1.9893e-03 [ 1.9631e-03 2.1730e-05 1.5590e-06 4.4823e-07 6.8404e-07 2.5115e-07 5.9306e-07 6.3552e-07 3.0808e-07 ] 9.5418e-03 [ 2.1853e-03 1.0665e-03 7.9628e-04 5.4938e-03 ] 9.7438e-01
 1.360e+00 2.7304e-02 1.4656e-02 [ 8.2683e-03 1.6854e-03 2.9041e-03 1.7980e-03 ] 2.0092e-03 [ 1.9775e-03 2.6684e-05 1.6841e-06 5.0532e-07 8.0573e-07 2.9412e-07 6.7270e-07 7.3711e-07 3.5049e-07 ] 1.0639e-02 [ 2.1515e-03 1.1320e-03 8.9299e-04 6.4621e-03 ] 9.7270e-01
 1.473e+00 2.8819e-02 1.5064e-02 [ 8.3473e-03 1.8080e-03 2.9984e-03 1.9099e-03 ] 2.0261e-03 [ 1.9880e-03 3.2425e-05 1.7921e-06 5.6073e-07 9.3397e-07 3.3898e-07 7.5149e-07 8.4141e-07 3.9312e-07 ] 1.1730e-02 [ 2.0883e-03 1.1802e-03 9.8392e-04 7.4774e-03 ] 9.7118e-01
 1.587e+00 3.0167e-02 1.5319e-02 [ 8.3534e-03 1.9111e-03 3.0541e-03 2.0007e-03 ] 2.0402e-03 [ 1.9950e-03 3.9063e-05 1.8848e-06 6.1402e-07 1.0675e-06 3.8532e-07 8.2891e-07 9.4737e-07 4.3558e-07 ] 1.2808e-02 [ 2.0003e-03 1.2122e-03 1.0676e-03 8.5276e-03 ] 9.6983e-01
 1.700e+00 3.1353e-02 1.5436e-02 [ 8.2912e-03 1.9952e-03 3.0776e-03 2.0716e-03 ] 2.0518e-03 [ 1.9984e-03 4.6719e-05 1.9646e-06 6.6492e-07 1.2051e-06 4.3271e-07 9.0463e-07 1.0540e-06 4.7755e-07 ] 1.3865e-02 [ 1.8927e-03 1.2296e-03 1.1431e-03 9.5998e-03 ] 9.6865e-01
 1.813e+00 3.2383e-02 1.5428e-02 [ 8.1667e-03 2.0614e-03 3.0755e-03 2.1241e-03 ] 2.0612e-03 [ 1.9984e-03 5.5524e-05 2.0344e-06 7.1332e-07 1.3455e-06 4.8075e-07 9.7845e-07 1.1605e-06 5.1875e-07 ] 1.4895e-02 [ 1.7706e-03 1.2342e-03 1.2095e-03 1.0680e-02 ] 9.6762e-01
 1.927e+00 3.3269e-02 1.5312e-02 [ 7.9864e-03 2.1111e-03 3.0542e-03 2.1602e-03 ] 2.0684e-03 [ 1.9950e-03 6.5616e-05 2.0971e-06 7.5921e-07 1.4872e-06 5.2904e-07 1.0503e-06 1.2659e-06 5.5893e-07 ] 1.5888e-02 [ 1.6387e-03 1.2280e-03 1.2663e-03 1.1755e-02 ] 9.6673e-01
 2.040e+00 3.4018e-02 1.5105e-02 [ 7.7581e-03 2.1461e-03 3.0191e-03 2.1820e-03 ] 2.0736e-03 [ 1.9882e-03 7.7140e-05 2.1552e-06 8.0266e-07 1.6292e-06 5.7721e-07 1.1202e-06 1.3697e-06 5.9790e-07 ] 1.6839e-02 [ 1.5016e-03 1.2128e-03 1.3134e-03 1.2811e-02 ] 9.6598e-01
 2.153e+00 3.4639e-02 1.4825e-02 [ 7.4896e-03 2.1683e-03 2.9750e-03 2.1916e-03 ] 2.0768e-03 [ 1.9778e-03 9.0240e-05 2.2116e-06 8.4383e-07 1.7702e-06 6.2492e-07 1.1881e-06 1.4712e-06 6.3552e-07 ] 1.7738e-02 [ 1.3634e-03 1.1902e-03 1.3506e-03 1.3833e-02 ] 9.6536e-01
 2.267e+00 3.5141e-02 1.4485e-02 [ 7.1891e-03 2.1796e-03 2.9256e-03 2.1911e-03 ] 2.0783e-03 [ 1.9640e-03 1.0506e-04 2.2684e-06 8.8291e-07 1.9090e-06 6.7187e-07 1.2543e-06 1.5698e-06 6.7169e-07 ] 1.8577e-02 [ 1.2272e-03 1.1617e-03 1.3781e-03 1.4810e-02 ] 9.6486e-01
 2.380e+00 3.5530e-02 1.4103e-02 [ 6.8647e-03 2.1817e-03 2.8740e-03 2.1824e-03 ] 2.0781e-03 [ 1.9466e-03 1.2175e-04 2.3278e-06 9.2011e-07 2.0449e-06 7.1778e-07 1.3186e-06 1.6653e-06 7.0633e-07 ] 1.9349e-02 [ 1.0958e-03 1.1285e-03 1.3963e-03 1.5729e-02 ] 9.6447e-01
 2.493e+00 3.5812e-02 1.3689e-02 [ 6.5236e-03 2.1762e-03 2.8224e-03 2.1671e-03 ] 2.0763e-03 [ 1.9258e-03 1.4043e-04 2.3916e-06 9.5567e-07 2.1768e-06 7.6240e-07 1.3813e-06 1.7571e-06 7.3941e-07 ] 2.0047e-02 [ 9.7118e-04 1.0915e-03 1.4053e-03 1.6579e-02 ] 9.6419e-01
 2.607e+00 3.5993e-02 1.3257e-02 [ 6.1730e-03 2.1645e-03 2.7723e-03 2.1468e-03 ] 2.0732e-03 [ 1.9014e-03 1.6122e-04 2.4614e-06 9.8981e-07 2.3042e-06 8.0553e-07 1.4423e-06 1.8451e-06 7.7094e-07 ] 2.0663e-02 [ 8.5478e-04 1.0517e-03 1.4059e-03 1.7351e-02 ] 9.6401e-01
 2.720e+00 3.6075e-02 1.2815e-02 [ 5.8189e-03 2.1480e-03 2.7249e-03 2.1227e-03 ] 2.0688e-03 [ 1.8735e-03 1.8422e-04 2.5385e-06 1.0228e-06 2.4265e-06 8.4700e-07 1.5017e-06 1.9290e-06 8.0095e-07 ] 2.1192e-02 [ 7.4746e-04 1.0096e-03 1.3984e-03 1.8037e-02 ] 9.6392e-01
 2.833e+00 3.6064e-02 1.2371e-02 [ 5.4666e-03 2.1277e-03 2.6807e-03 2.0958e-03 ] 2.0632e-03 [ 1.8422e-03 2.0952e-04 2.6243e-06 1.0548e-06 2.5433e-06 8.8667e-07 1.5595e-06 2.0088e-06 8.2947e-07 ] 2.1630e-02 [ 6.4964e-04 9.6582e-04 1.3835e-03 1.8631e-02 ] 9.6394e-01
 2.947e+00 3.5960e-02 1.1932e-02 [ 5.1204e-03 2.1044e-03 2.6402e-03 2.0671e-03 ] 2.0566e-03 [ 1.8075e-03 2.3718e-04 2.7199e-06 1.0860e-06 2.6544e-06 9.2444e-07 1.6156e-06 2.0843e-06 8.5659e-07 ] 2.1972e-02 [ 5.6140e-04 9.2084e-04 1.3618e-03 1.9128e-02 ] 9.6404e-01
 3.060e+00 3.5769e-02 1.1503e-02 [ 4.7838e-03 2.0787e-03 2.6033e-03 2.0372e-03 ] 2.0490e-03 [ 1.7694e-03 2.6722e-04 2.8264e-06 1.1167e-06 2.7597e-06 9.6024e-07 1.6701e-06 2.1554e-06 8.8239e-07 ] 2.2217e-02 [ 4.8252e-04 8.7502e-04 1.3339e-03 1.9525e-02 ] 9.6423e-01
 3.173e+00 3.5491e-02 1.1087e-02 [ 4.4595e-03 2.0514e-03 2.5699e-03 2.0067e-03 ] 2.0406e-03 [ 1.7282e-03 2.9964e-04 2.9447e-06 1.1471e-06 2.8591e-06 9.9404e-07 1.7229e-06 2.2224e-06 9.0698e-07 ] 2.2363e-02 [ 4.1257e-04 8.2870e-04 1.3006e-03 1.9821e-02 ] 9.6451e-01
 3.287e+00 3.5131e-02 1.0688e-02 [ 4.1494e-03 2.0227e-03 2.5397e-03 1.9759e-03 ] 2.0314e-03 [ 1.6838e-03 3.3441e-04 3.0760e-06 1.1773e-06 2.9530e-06 1.0258e-06 1.7738e-06 2.2852e-06 9.3046e-07 ] 2.2412e-02 [ 3.5101e-04 7.8216e-04 1.2625e-03 2.0017e-02 ] 9.6487e-01
 3.400e+00 3.4693e-02 1.0305e-02 [ 3.8548e-03 1.9929e-03 2.5124e-03 1.9453e-03 ] 2.0216e-03 [ 1.6365e-03 3.7148e-04 3.2212e-06 1.2076e-06 3.0415e-06 1.0556e-06 1.8230e-06 2.3439e-06 9.5297e-07 ] 2.2366e-02 [ 2.9720e-04 7.3569e-04 1.2203e-03 2.0113e-02 ] 9.6531e-01
 3.513e+00 3.4180e-02 9.9413e-03 [ 3.5764e-03 1.9624e-03 2.4875e-03 1.9150e-03 ] 2.0113e-03 [ 1.5865e-03 4.1074e-04 3.3814e-06 1.2381e-06 3.1250e-06 1.0835e-06 1.8702e-06 2.3989e-06 9.7465e-07 ] 2.2227e-02 [ 2.5044e-04 6.8955e-04 1.1746e-03 2.0113e-02 ] 9.6582e-01
 3.627e+00 3.3597e-02 9.5954e-03 [ 3.3144e-03 1.9311e-03 2.4647e-03 1.8852e-03 ] 2.0004e-03 [ 1.5339e-03 4.5207e-04 3.5579e-06 1.2689e-06 3.2041e-06 1.1095e-06 1.9155e-06 2.4502e-06 9.9565e-07 ] 2.2001e-02 [ 2.1007e-04 6.4398e-04 1.1261e-03 2.0021e-02 ] 9.6640e-01
 3.740e+00 3.2949e-02 9.2676e-03 [ 3.0688e-03 1.8992e-03 2.4435e-03 1.8560e-03 ] 1.9892e-03 [ 1.4790e-03 4.9530e-04 3.7518e-06 1.3004e-06 3.2793e-06 1.1338e-06 1.9588e-06 2.4983e-06 1.0161e-06 ] 2.1692e-02 [ 1.7539e-04 5.9922e-04 1.0754e-03 1.9842e-02 ] 9.6705e-01
 3.853e+00 3.2242e-02 8.9570e-03 [ 2.8391e-03 1.8669e-03 2.4235e-03 1.8275e-03 ] 1.9777e-03 [ 1.4220e-03 5.4025e-04 3.9646e-06 1.3326e-06 3.3513e-06 1.1564e-06 2.0002e-06 2.5434e-06 1.0363e-06 ] 2.1307e-02 [ 1.4577e-04 5.5550e-04 1.0231e-03 1.9583e-02 ] 9.6776e-01
 3.967e+00 3.1483e-02 8.6630e-03 [ 2.6250e-03 1.8340e-03 2.4043e-03 1.7997e-03 ] 1.9659e-03 [ 1.3633e-03 5.8672e-04 4.1979e-06 1.3658e-06 3.4207e-06 1.1777e-06 2.0397e-06 2.5858e-06 1.0562e-06 ] 2.0854e-02 [ 1.2060e-04 5.1303e-04 9.6970e-04 1.9250e-02 ] 9.6852e-01
 4.080e+00 3.0677e-02 8.3845e-03 [ 2.4255e-03 1.8007e-03 2.3856e-03 1.7727e-03 ] 1.9540e-03 [ 1.3032e-03 6.3446e-04 4.4534e-06 1.4002e-06 3.4883e-06 1.1976e-06 2.0774e-06 2.6261e-06 1.0762e-06 ] 2.0338e-02 [ 9.9326e-05 4.7201e-04 9.1583e-04 1.8851e-02 ] 9.6932e-01
 4.193e+00 2.9831e-02 8.1203e-03 [ 2.2400e-03 1.7670e-03 2.3670e-03 1.7464e-03 ] 1.9420e-03 [ 1.2420e-03 6.8323e-04 4.7332e-06 1.4359e-06 3.5548e-06 1.2165e-06 2.1133e-06 2.6646e-06 1.0964e-06 ] 1.9769e-02 [ 8.1429e-05 4.3261e-04 8.6191e-04 1.8393e-02 ] 9.7017e-01
 4.307e+00 2.8953e-02 7.8696e-03 [ 2.0676e-03 1.7328e-03 2.3484e-03 1.7208e-03 ] 1.9301e-03 [ 1.1800e-03 7.3276e-04 5.0394e-06 1.4733e-06 3.6213e-06 1.2346e-06 2.1476e-06 2.7018e-06 1.1169e-06 ] 1.9153e-02 [ 6.6451e-05 3.9499e-04 8.0840e-04 1.7884e-02 ] 9.7105e-01
 4.420e+00 2.8049e-02 7.6312e-03 [ 1.9075e-03 1.6983e-03 2.3294e-03 1.6959e-03 ] 1.9182e-03 [ 1.1175e-03 7.8278e-04 5.3747e-06 1.5127e-06 3.6885e-06 1.2520e-06 2.1806e-06 2.7382e-06 1.1381e-06 ] 1.8500e-02 [ 5.3980e-05 3.5926e-04 7.5568e-04 1.7331e-02 ] 9.7195e-01
 4.533e+00 2.7126e-02 7.4043e-03 [ 1.7589e-03 1.6635e-03 2.3101e-03 1.6717e-03 ] 1.9065e-03 [ 1.0550e-03 8.3303e-04 5.7418e-06 1.5541e-06 3.7573e-06 1.2691e-06 2.2123e-06 2.7743e-06 1.1601e-06 ] 1.7816e-02 [ 4.3648e-05 3.2552e-04 7.0410e-04 1.6742e-02 ] 9.7287e-01
 4.647e+00 2.6191e-02 7.1878e-03 [ 1.6210e-03 1.6284e-03 2.2902e-03 1.6482e-03 ] 1.8950e-03 [ 9.9267e-04 8.8322e-04 6.1439e-06 1.5981e-06 3.8287e-06 1.2861e-06 2.2432e-06 2.8106e-06 1.1831e-06 ] 1.7109e-02 [ 3.5132e-05 2.9385e-04 6.5396e-04 1.6126e-02 ] 9.7381e-01
 4.760e+00 2.5250e-02 6.9811e-03 [ 1.4930e-03 1.5930e-03 2.2698e-03 1.6254e-03 ] 1.8838e-03 [ 9.3096e-04 9.3308e-04 6.5846e-06 1.6449e-06 3.9037e-06 1.3033e-06 2.2734e-06 2.8476e-06 1.2074e-06 ] 1.6385e-02 [ 2.8148e-05 2.6428e-04 6.0551e-04 1.5487e-02 ] 9.7475e-01
 4.873e+00 2.4309e-02 6.7835e-03 [ 1.3742e-03 1.5574e-03 2.2488e-03 1.6031e-03 ] 1.8730e-03 [ 8.7014e-04 9.8237e-04 7.0680e-06 1.6948e-06 3.9831e-06 1.3209e-06 2.3033e-06 2.8860e-06 1.2332e-06 ] 1.5653e-02 [ 2.2449e-05 2.3681e-04 5.5895e-04 1.4835e-02 ] 9.7569e-01
 4.987e+00 2.3374e-02 6.5943e-03 [ 1.2639e-03 1.5217e-03 2.2272e-03 1.5815e-03 ] 1.8626e-03 [ 8.1052e-04 1.0308e-03 7.5983e-06 1.7483e-06 4.0682e-06 1.3392e-06 2.3333e-06 2.9262e-06 1.2606e-06 ] 1.4917e-02 [ 1.7823e-05 2.1144e-04 5.1446e-04 1.4173e-02 ] 9.7663e-01
 5.100e+00 2.2448e-02 6.4129e-03 [ 1.1615e-03 1.4859e-03 2.2050e-03 1.5605e-03 ] 1.8527e-03 [ 7.5237e-04 1.0782e-03 8.1806e-06 1.8057e-06 4.1598e-06 1.3586e-06 2.3637e-06 2.9688e-06 1.2900e-06 ] 1.4183e-02 [ 1.4086e-05 1.8813e-04 4.7215e-04 1.3508e-02 ] 9.7755e-01
 5.213e+00 2.1538e-02 6.2390e-03 [ 1.0665e-03 1.4499e-03 2.1824e-03 1.5401e-03 ] 1.8434e-03 [ 6.9594e-04 1.1244e-03 8.8204e-06 1.8675e-06 4.2590e-06 1.3793e-06 2.3949e-06 3.0145e-06 1.3216e-06 ] 1.3455e-02 [ 1.1083e-05 1.6682e-04 4.3211e-04 1.2845e-02 ] 9.7846e-01
 5.327e+00 2.0646e-02 6.0720e-03 [ 9.7829e-04 1.4140e-03 2.1594e-03 1.5202e-03 ] 1.8346e-03 [ 6.4147e-04 1.1691e-03 9.5238e-06 1.9343e-06 4.3671e-06 1.4016e-06 2.4274e-06 3.0638e-06 1.3555e-06 ] 1.2739e-02 [ 8.6817e-06 1.4742e-04 3.9439e-04 1.2189e-02 ] 9.7935e-01
 5.440e+00 1.9776e-02 5.9117e-03 [ 8.9642e-04 1.3781e-03 2.1362e-03 1.5010e-03 ] 1.8265e-03 [ 5.8914e-04 1.2121e-03 1.0297e-05 2.0064e-06 4.4851e-06 1.4259e-06 2.4615e-06 3.1172e-06 1.3921e-06 ] 1.2038e-02 [ 6.7708e-06 1.2986e-04 3.5901e-04 1.1543e-02 ] 9.8022e-01
 5.553e+00 1.8932e-02 5.7576e-03 [ 8.2045e-04 1.3422e-03 2.1127e-03 1.4823e-03 ] 1.8190e-03 [ 5.3912e-04 1.2534e-03 1.1149e-05 2.0846e-06 4.6142e-06 1.4525e-06 2.4978e-06 3.1754e-06 1.4316e-06 ] 1.1355e-02 [ 5.2575e-06 1.1403e-04 3.2595e-04 1.0910e-02 ] 9.8107e-01
 5.667e+00 1.8114e-02 5.6097e-03 [ 7.4998e-04 1.3064e-03 2.0891e-03 1.4641e-03 ] 1.8122e-03 [ 4.9154e-04 1.2929e-03 1.2086e-05 2.1694e-06 4.7556e-06 1.4816e-06 2.5367e-06 3.2390e-06 1.4742e-06 ] 1.0693e-02 [ 4.0651e-06 9.9828e-05 2.9520e-04 1.0293e-02 ] 9.8189e-01
 5.780e+00 1.7326e-02 5.4674e-03 [ 6.8463e-04 1.2707e-03 2.0656e-03 1.4466e-03 ] 1.8061e-03 [ 4.4650e-04 1.3304e-03 1.3118e-05 2.2615e-06 4.9109e-06 1.5137e-06 2.5787e-06 3.3086e-06 1.5203e-06 ] 1.0053e-02 [ 3.1298e-06 8.7132e-05 2.6669e-04 9.6957e-03 ] 9.8267e-01
 5.893e+00 1.6569e-02 5.3308e-03 [ 6.2406e-04 1.2350e-03 2.0422e-03 1.4295e-03 ] 1.8007e-03 [ 4.0408e-04 1.3658e-03 1.4254e-05 2.3617e-06 5.0812e-06 1.5491e-06 2.6243e-06 3.3848e-06 1.5700e-06 ] 9.4370e-03 [ 2.3997e-06 7.5832e-05 2.4036e-04 9.1184e-03 ] 9.8343e-01
 6.007e+00 1.5842e-02 5.1994e-03 [ 5.6797e-04 1.1994e-03 2.0189e-03 1.4131e-03 ] 1.7961e-03 [ 3.6432e-04 1.3992e-03 1.5506e-05 2.4707e-06 5.2681e-06 1.5882e-06 2.6741e-06 3.4683e-06 1.6237e-06 ] 8.8468e-03 [ 1.8323e-06 6.5813e-05 2.1612e-04 8.5631e-03 ] 9.8416e-01
 6.120e+00 1.5148e-02 5.0731e-03 [ 5.1606e-04 1.1640e-03 1.9959e-03 1.3971e-03 ] 1.7923e-03 [ 3.2722e-04 1.4305e-03 1.6885e-05 2.5895e-06 5.4732e-06 1.6313e-06 2.7286e-06 3.5597e-06 1.6815e-06 ] 8.2829e-03 [ 1.3935e-06 5.6964e-05 1.9388e-04 8.0306e-03 ] 9.8485e-01
 6.233e+00 1.4486e-02 4.9517e-03 [ 4.6807e-04 1.1286e-03 1.9732e-03 1.3818e-03 ] 1.7892e-03 [ 2.9278e-04 1.4597e-03 1.8404e-05 2.7190e-06 5.6982e-06 1.6789e-06 2.7884e-06 3.6597e-06 1.7439e-06 ] 7.7456e-03 [ 1.0555e-06 4.9175e-05 1.7354e-04 7.5218e-03 ] 9.8551e-01
 6.347e+00 1.3857e-02 4.8350e-03 [ 4.2376e-04 1.0934e-03 1.9509e-03 1.3669e-03 ] 1.7868e-03 [ 2.6096e-04 1.4868e-03 2.0077e-05 2.8603e-06 5.9448e-06 1.7314e-06 2.8540e-06 3.7690e-06 1.8111e-06 ] 7.2351e-03 [ 7.9635e-07 4.2343e-05 1.5500e-04 7.0370e-03 ] 9.8614e-01
 6.460e+00 1.3259e-02 4.7228e-03 [ 3.8289e-04 1.0583e-03 1.9290e-03 1.3526e-03 ] 1.7852e-03 [ 2.3170e-04 1.5119e-03 2.1919e-05 3.0145e-06 6.2149e-06 1.7893e-06 2.9261e-06 3.8883e-06 1.8834e-06 ] 6.7514e-03 [ 5.9851e-07 3.6370e-05 1.3815e-04 6.5763e-03 ] 9.8674e-01
 6.573e+00 1.2693e-02 4.6148e-03 [ 3.4525e-04 1.0232e-03 1.9076e-03 1.3388e-03 ] 1.7844e-03 [ 2.0492e-04 1.5350e-03 2.3946e-05 3.1828e-06 6.5107e-06 1.8530e-06 3.0054e-06 4.0185e-06 1.9611e-06 ] 6.2941e-03 [ 4.4810e-07 3.1165e-05 1.2287e-04 6.1396e-03 ] 9.8731e-01
 6.687e+00 1.2158e-02 4.5110e-03 [ 3.1064e-04 9.8831e-04 1.8866e-03 1.3254e-03 ] 1.7843e-03 [ 1.8052e-04 1.5561e-03 2.6177e-05 3.3667e-06 6.8344e-06 1.9230e-06 3.0926e-06 4.1602e-06 2.0445e-06 ] 5.8627e-03 [ 3.3422e-07 2.6642e-05 1.0906e-04 5.7267e-03 ] 9.8784e-01
 6.800e+00 1.1652e-02 4.4110e-03 [ 2.7888e-04 9.5353e-04 1.8660e-03 1.3126e-03 ] 1.7849e-03 [ 1.5841e-04 1.5754e-03 2.8631e-05 3.5676e-06 7.1882e-06 1.9999e-06 3.1884e-06 4.3144e-06 2.1340e-06 ] 5.4565e-03 [ 2.4835e-07 2.2723e-05 9.6607e-05 5.3370e-03 ] 9.8835e-01
 6.913e+00 1.1176e-02 4.3148e-03 [ 2.4978e-04 9.1888e-04 1.8459e-03 1.3002e-03 ] 1.7862e-03 [ 1.3845e-04 1.5930e-03 3.1328e-05 3.7872e-06 7.5748e-06 2.0843e-06 3.2935e-06 4.4819e-06 2.2299e-06 ] 5.0749e-03 [ 1.8387e-07 1.9338e-05 8.5408e-05 4.9699e-03 ] 9.8882e-01
 7.027e+00 1.0727e-02 4.2220e-03 [ 2.2318e-04 8.8439e-04 1.8262e-03 1.2883e-03 ] 1.7882e-03 [ 1.2053e-04 1.6088e-03 3.4291e-05 4.0272e-06 7.9969e-06 2.1768e-06 3.4089e-06 4.6637e-06 2.3325e-06 ] 4.7168e-03 [ 1.3563e-07 1.6421e-05 7.5361e-05 4.6249e-03 ] 9.8927e-01
 7.140e+00 1.0305e-02 4.1326e-03 [ 1.9891e-04 8.5009e-04 1.8068e-03 1.2768e-03 ] 1.7909e-03 [ 1.0451e-04 1.6230e-03 3.7543e-05 4.2896e-06 8.4574e-06 2.2781e-06 3.5353e-06 4.8606e-06 2.4423e-06 ] 4.3814e-03 [ 9.9679e-08 1.3914e-05 6.6370e-05 4.3010e-03 ] 9.8970e-01
 7.253e+00 9.9082e-03 4.0463e-03 [ 1.7682e-04 8.1598e-04 1.7877e-03 1.2657e-03 ] 1.7943e-03 [ 9.0256e-05 1.6357e-03 4.1111e-05 4.5766e-06 8.9595e-06 2.3888e-06 3.6739e-06 5.0738e-06 2.5595e-06 ] 4.0677e-03 [ 7.2996e-08 1.1765e-05 5.8342e-05 3.9975e-03 ] 9.9009e-01
 7.367e+00 9.5358e-03 3.9628e-03 [ 1.5676e-04 7.8212e-04 1.7690e-03 1.2550e-03 ] 1.7983e-03 [ 7.7634e-05 1.6469e-03 4.5022e-05 4.8905e-06 9.5065e-06 2.5097e-06 3.8255e-06 5.3042e-06 2.6847e-06 ] 3.7746e-03 [ 5.3264e-08 9.9269e-06 5.1190e-05 3.7135e-03 ] 9.9046e-01
 7.480e+00 9.1863e-03 3.8821e-03 [ 1.3860e-04 7.4853e-04 1.7504e-03 1.2446e-03 ] 1.8030e-03 [ 6.6509e-05 1.6568e-03 4.9304e-05 5.2339e-06 1.0102e-05 2.6417e-06 3.9912e-06 5.5530e-06 2.8180e-06 ] 3.5012e-03 [ 3.8728e-08 8.3591e-06 4.4833e-05 3.4480e-03 ] 9.9081e-01
 7.593e+00 8.8586e-03 3.8039e-03 [ 1.2220e-04 7.1526e-04 1.7319e-03 1.2346e-03 ] 1.8082e-03 [ 5.6749e-05 1.6654e-03 5.3989e-05 5.6095e-06 1.0750e-05 2.7856e-06 4.1723e-06 5.8214e-06 2.9601e-06 ] 3.2464e-03 [ 2.8058e-08 7.0247e-06 3.9195e-05 3.2001e-03 ] 9.9114e-01
 7.707e+00 8.5514e-03 3.7281e-03 [ 1.0742e-04 6.8236e-04 1.7136e-03 1.2248e-03 ] 1.8142e-03 [ 4.8226e-05 1.6728e-03 5.9110e-05 6.0203e-06 1.1455e-05 2.9423e-06 4.3700e-06 6.1106e-06 3.1112e-06 ] 3.0091e-03 [ 2.0256e-08 5.8914e-06 3.4205e-05 2.9690e-03 ] 9.9145e-01
