 3.627e+00 2.0782e-02 2.0782e-02 [ 2.9465e-03 3.9621e-03 1.9001e-03 8.2683e-03 1.8165e-03 7.7792e-04 6.2635e-04 4.8433e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7922e-01
 3.740e+00 2.0280e-02 2.0280e-02 [ 2.7118e-03 3.9467e-03 1.8896e-03 8.0896e-03 1.7856e-03 7.6466e-04 6.1525e-04 4.7690e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7972e-01
 3.853e+00 1.9808e-02 1.9808e-02 [ 2.4914e-03 3.9322e-03 1.8835e-03 7.9218e-03 1.7534e-03 7.5129e-04 6.0460e-04 4.6985e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8019e-01
 3.967e+00 1.9365e-02 1.9365e-02 [ 2.2847e-03 3.9178e-03 1.8816e-03 7.7652e-03 1.7202e-03 7.3796e-04 5.9443e-04 4.6317e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8063e-01
 4.080e+00 1.8950e-02 1.8950e-02 [ 2.0907e-03 3.9027e-03 1.8836e-03 7.6200e-03 1.6864e-03 7.2476e-04 5.8476e-04 4.5685e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8105e-01
 4.193e+00 1.8561e-02 1.8561e-02 [ 1.9090e-03 3.8861e-03 1.8891e-03 7.4859e-03 1.6525e-03 7.1178e-04 5.7558e-04 4.5089e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8144e-01
 4.307e+00 1.8197e-02 1.8197e-02 [ 1.7389e-03 3.8671e-03 1.8978e-03 7.3630e-03 1.6188e-03 6.9908e-04 5.6690e-04 4.4527e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8180e-01
 4.420e+00 1.7856e-02 1.7856e-02 [ 1.5800e-03 3.8453e-03 1.9094e-03 7.2508e-03 1.5854e-03 6.8673e-04 5.5869e-04 4.3997e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8214e-01
 4.533e+00 1.7538e-02 1.7538e-02 [ 1.4318e-03 3.8199e-03 1.9236e-03 7.1491e-03 1.5526e-03 6.7476e-04 5.5094e-04 4.3496e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8246e-01
 4.647e+00 1.7239e-02 1.7239e-02 [ 1.2939e-03 3.7906e-03 1.9399e-03 7.0573e-03 1.5205e-03 6.6320e-04 5.4363e-04 4.3024e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8276e-01
 4.760e+00 1.6960e-02 1.6960e-02 [ 1.1659e-03 3.7569e-03 1.9582e-03 6.9752e-03 1.4894e-03 6.5207e-04 5.3672e-04 4.2577e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8304e-01
 4.873e+00 1.6699e-02 1.6699e-02 [ 1.0475e-03 3.7188e-03 1.9781e-03 6.9022e-03 1.4593e-03 6.4138e-04 5.3020e-04 4.2155e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8330e-01
 4.987e+00 1.6454e-02 1.6454e-02 [ 9.3814e-04 3.6759e-03 1.9993e-03 6.8379e-03 1.4304e-03 6.3114e-04 5.2404e-04 4.1755e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8355e-01
 5.100e+00 1.6225e-02 1.6225e-02 [ 8.3756e-04 3.6283e-03 2.0216e-03 6.7819e-03 1.4026e-03 6.2135e-04 5.1822e-04 4.1376e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8377e-01
 5.213e+00 1.6010e-02 1.6010e-02 [ 7.4533e-04 3.5760e-03 2.0447e-03 6.7337e-03 1.3760e-03 6.1200e-04 5.1271e-04 4.1016e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8399e-01
 5.327e+00 1.5809e-02 1.5809e-02 [ 6.6105e-04 3.5190e-03 2.0683e-03 6.6929e-03 1.3506e-03 6.0309e-04 5.0748e-04 4.0673e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8419e-01
 5.440e+00 1.5620e-02 1.5620e-02 [ 5.8430e-04 3.4576e-03 2.0922e-03 6.6591e-03 1.3265e-03 5.9462e-04 5.0253e-04 4.0348e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8438e-01
 5.553e+00 1.5443e-02 1.5443e-02 [ 5.1468e-04 3.3919e-03 2.1162e-03 6.6320e-03 1.3037e-03 5.8657e-04 4.9783e-04 4.0037e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8456e-01
 5.667e+00 1.5277e-02 1.5277e-02 [ 4.5176e-04 3.3222e-03 2.1401e-03 6.6110e-03 1.2821e-03 5.7893e-04 4.9337e-04 3.9740e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8472e-01
 5.780e+00 1.5121e-02 1.5121e-02 [ 3.9510e-04 3.2489e-03 2.1636e-03 6.5960e-03 1.2618e-03 5.7169e-04 4.8913e-04 3.9457e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8488e-01
 5.893e+00 1.4974e-02 1.4974e-02 [ 3.4430e-04 3.1722e-03 2.1866e-03 6.5864e-03 1.2426e-03 5.6483e-04 4.8509e-04 3.9187e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8503e-01
 6.007e+00 1.4836e-02 1.4836e-02 [ 2.9892e-04 3.0924e-03 2.2089e-03 6.5821e-03 1.2247e-03 5.5836e-04 4.8125e-04 3.8928e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8516e-01
 6.120e+00 1.4706e-02 1.4706e-02 [ 2.5855e-04 3.0101e-03 2.2304e-03 6.5826e-03 1.2079e-03 5.5225e-04 4.7759e-04 3.8681e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8529e-01
 6.233e+00 1.4584e-02 1.4584e-02 [ 2.2279e-04 2.9254e-03 2.2510e-03 6.5877e-03 1.1922e-03 5.4649e-04 4.7411e-04 3.8444e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8542e-01
 6.347e+00 1.4469e-02 1.4469e-02 [ 1.9125e-04 2.8389e-03 2.2703e-03 6.5971e-03 1.1776e-03 5.4107e-04 4.7079e-04 3.8218e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8553e-01
 6.460e+00 1.4361e-02 1.4361e-02 [ 1.6353e-04 2.7508e-03 2.2885e-03 6.6105e-03 1.1640e-03 5.3597e-04 4.6764e-04 3.8002e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8564e-01
 6.573e+00 1.4259e-02 1.4259e-02 [ 1.3929e-04 2.6615e-03 2.3052e-03 6.6278e-03 1.1515e-03 5.3120e-04 4.6464e-04 3.7796e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8574e-01
 6.687e+00 1.4163e-02 1.4163e-02 [ 1.1817e-04 2.5714e-03 2.3206e-03 6.6485e-03 1.1399e-03 5.2673e-04 4.6180e-04 3.7599e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8584e-01
 6.800e+00 1.4073e-02 1.4073e-02 [ 9.9858e-05 2.4808e-03 2.3343e-03 6.6725e-03 1.1293e-03 5.2255e-04 4.5910e-04 3.7411e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8593e-01
 6.913e+00 1.3987e-02 1.3987e-02 [ 8.4045e-05 2.3900e-03 2.3464e-03 6.6996e-03 1.1195e-03 5.1866e-04 4.5655e-04 3.7233e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8601e-01
 7.027e+00 1.3907e-02 1.3907e-02 [ 7.0452e-05 2.2994e-03 2.3569e-03 6.7296e-03 1.1106e-03 5.1505e-04 4.5414e-04 3.7064e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8609e-01
 7.140e+00 1.3831e-02 1.3831e-02 [ 5.8817e-05 2.2091e-03 2.3655e-03 6.7621e-03 1.1026e-03 5.1171e-04 4.5186e-04 3.6904e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8617e-01
 7.253e+00 1.3759e-02 1.3759e-02 [ 4.8904e-05 2.1195e-03 2.3723e-03 6.7972e-03 1.0953e-03 5.0862e-04 4.4973e-04 3.6752e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8624e-01
 7.367e+00 1.3692e-02 1.3692e-02 [ 4.0494e-05 2.0308e-03 2.3773e-03 6.8345e-03 1.0888e-03 5.0579e-04 4.4774e-04 3.6610e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8631e-01
 7.480e+00 1.3628e-02 1.3628e-02 [ 3.3393e-05 1.9432e-03 2.3804e-03 6.8739e-03 1.0830e-03 5.0321e-04 4.4588e-04 3.6477e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8637e-01
 7.593e+00 1.3568e-02 1.3568e-02 [ 2.7422e-05 1.8570e-03 2.3815e-03 6.9152e-03 1.0779e-03 5.0086e-04 4.4416e-04 3.6352e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8643e-01
 7.707e+00 1.3511e-02 1.3511e-02 [ 2.2426e-05 1.7722e-03 2.3807e-03 6.9583e-03 1.0734e-03 4.9874e-04 4.4257e-04 3.6237e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8649e-01
 7.820e+00 1.3457e-02 1.3457e-02 [ 1.8263e-05 1.6891e-03 2.3779e-03 7.0030e-03 1.0696e-03 4.9685e-04 4.4112e-04 3.6131e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8654e-01
 7.933e+00 1.3407e-02 1.3407e-02 [ 1.4811e-05 1.6078e-03 2.3731e-03 7.0491e-03 1.0665e-03 4.9518e-04 4.3981e-04 3.6034e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8659e-01
 8.047e+00 1.3359e-02 1.3359e-02 [ 1.1961e-05 1.5284e-03 2.3664e-03 7.0965e-03 1.0639e-03 4.9372e-04 4.3863e-04 3.5946e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8664e-01
 8.160e+00 1.3314e-02 1.3314e-02 [ 9.6182e-06 1.4510e-03 2.3577e-03 7.1450e-03 1.0618e-03 4.9248e-04 4.3759e-04 3.5867e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8669e-01
 8.273e+00 1.3271e-02 1.3271e-02 [ 7.7019e-06 1.3757e-03 2.3470e-03 7.1946e-03 1.0604e-03 4.9143e-04 4.3668e-04 3.5798e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8673e-01
 8.387e+00 1.3232e-02 1.3232e-02 [ 6.1414e-06 1.3026e-03 2.3344e-03 7.2451e-03 1.0594e-03 4.9059e-04 4.3591e-04 3.5738e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8677e-01
 8.500e+00 1.3194e-02 1.3194e-02 [ 4.8763e-06 1.2318e-03 2.3199e-03 7.2963e-03 1.0589e-03 4.8994e-04 4.3527e-04 3.5688e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8681e-01
 8.613e+00 1.3159e-02 1.3159e-02 [ 3.8555e-06 1.1632e-03 2.3035e-03 7.3482e-03 1.0590e-03 4.8948e-04 4.3477e-04 3.5647e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8684e-01
 8.727e+00 1.3125e-02 1.3125e-02 [ 3.0354e-06 1.0970e-03 2.2853e-03 7.4006e-03 1.0595e-03 4.8921e-04 4.3441e-04 3.5615e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8687e-01
 8.840e+00 1.3094e-02 1.3094e-02 [ 2.3796e-06 1.0332e-03 2.2652e-03 7.4535e-03 1.0604e-03 4.8913e-04 4.3417e-04 3.5593e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8691e-01
 8.953e+00 1.3065e-02 1.3065e-02 [ 1.8577e-06 9.7169e-04 2.2434e-03 7.5067e-03 1.0618e-03 4.8922e-04 4.3408e-04 3.5580e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8694e-01
 9.067e+00 1.3037e-02 1.3037e-02 [ 1.4440e-06 9.1261e-04 2.2199e-03 7.5600e-03 1.0636e-03 4.8949e-04 4.3411e-04 3.5577e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8696e-01
 9.180e+00 1.3011e-02 1.3011e-02 [ 1.1178e-06 8.5592e-04 2.1946e-03 7.6136e-03 1.0658e-03 4.8993e-04 4.3428e-04 3.5584e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8699e-01
 9.293e+00 1.2987e-02 1.2987e-02 [ 8.6157e-07 8.0160e-04 2.1678e-03 7.6671e-03 1.0684e-03 4.9054e-04 4.3458e-04 3.5600e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8701e-01
 9.407e+00 1.2964e-02 1.2964e-02 [ 6.6129e-07 7.4965e-04 2.1393e-03 7.7205e-03 1.0714e-03 4.9131e-04 4.3501e-04 3.5625e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8704e-01
 9.520e+00 1.2943e-02 1.2943e-02 [ 5.0543e-07 7.0004e-04 2.1094e-03 7.7738e-03 1.0748e-03 4.9225e-04 4.3557e-04 3.5660e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8706e-01
 9.633e+00 1.2923e-02 1.2923e-02 [ 3.8469e-07 6.5274e-04 2.0780e-03 7.8269e-03 1.0785e-03 4.9334e-04 4.3626e-04 3.5705e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8708e-01
 9.747e+00 1.2905e-02 1.2905e-02 [ 2.9156e-07 6.0772e-04 2.0453e-03 7.8796e-03 1.0826e-03 4.9459e-04 4.3707e-04 3.5758e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8710e-01
 9.860e+00 1.2887e-02 1.2887e-02 [ 2.2006e-07 5.6493e-04 2.0112e-03 7.9319e-03 1.0869e-03 4.9598e-04 4.3801e-04 3.5822e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8711e-01
 9.973e+00 1.2871e-02 1.2871e-02 [ 1.6540e-07 5.2435e-04 1.9760e-03 7.9836e-03 1.0917e-03 4.9753e-04 4.3908e-04 3.5894e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8713e-01
 1.009e+01 1.2856e-02 1.2856e-02 [ 1.2380e-07 4.8591e-04 1.9395e-03 8.0349e-03 1.0967e-03 4.9922e-04 4.4027e-04 3.5975e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8714e-01
 1.020e+01 1.2842e-02 1.2842e-02 [ 9.2278e-08 4.4957e-04 1.9020e-03 8.0854e-03 1.1020e-03 5.0105e-04 4.4157e-04 3.6065e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8716e-01
 1.031e+01 1.2829e-02 1.2829e-02 [ 6.8500e-08 4.1528e-04 1.8635e-03 8.1353e-03 1.1077e-03 5.0302e-04 4.4300e-04 3.6164e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8717e-01
 1.043e+01 1.2817e-02 1.2817e-02 [ 5.0640e-08 3.8297e-04 1.8240e-03 8.1843e-03 1.1136e-03 5.0512e-04 4.4454e-04 3.6272e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8718e-01
 1.054e+01 1.2806e-02 1.2806e-02 [ 3.7284e-08 3.5259e-04 1.7837e-03 8.2325e-03 1.1198e-03 5.0735e-04 4.4619e-04 3.6388e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8719e-01
 1.065e+01 1.2796e-02 1.2796e-02 [ 2.7339e-08 3.2406e-04 1.7427e-03 8.2798e-03 1.1262e-03 5.0971e-04 4.4795e-04 3.6513e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8720e-01
 1.077e+01 1.2786e-02 1.2786e-02 [ 1.9965e-08 2.9734e-04 1.7010e-03 8.3261e-03 1.1329e-03 5.1219e-04 4.4982e-04 3.6646e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8721e-01
 1.088e+01 1.2777e-02 1.2777e-02 [ 1.4522e-08 2.7234e-04 1.6587e-03 8.3713e-03 1.1399e-03 5.1479e-04 4.5180e-04 3.6787e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8722e-01
 1.099e+01 1.2768e-02 1.2768e-02 [ 1.0520e-08 2.4901e-04 1.6159e-03 8.4154e-03 1.1471e-03 5.1750e-04 4.5388e-04 3.6935e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8723e-01
 1.111e+01 1.2760e-02 1.2760e-02 [ 7.5904e-09 2.2727e-04 1.5726e-03 8.4583e-03 1.1545e-03 5.2032e-04 4.5605e-04 3.7091e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8724e-01
 1.122e+01 1.2752e-02 1.2752e-02 [ 5.4550e-09 2.0705e-04 1.5291e-03 8.5000e-03 1.1621e-03 5.2325e-04 4.5832e-04 3.7255e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8725e-01
 1.133e+01 1.2745e-02 1.2745e-02 [ 3.9048e-09 1.8829e-04 1.4853e-03 8.5404e-03 1.1700e-03 5.2628e-04 4.6068e-04 3.7426e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8725e-01
 1.145e+01 1.2738e-02 1.2738e-02 [ 2.7842e-09 1.7091e-04 1.4413e-03 8.5795e-03 1.1780e-03 5.2941e-04 4.6314e-04 3.7603e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8726e-01
 1.156e+01 1.2732e-02 1.2732e-02 [ 1.9775e-09 1.5485e-04 1.3972e-03 8.6171e-03 1.1862e-03 5.3263e-04 4.6567e-04 3.7787e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8727e-01
 1.167e+01 1.2725e-02 1.2725e-02 [ 1.3990e-09 1.4003e-04 1.3532e-03 8.6534e-03 1.1946e-03 5.3594e-04 4.6829e-04 3.7978e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8727e-01
 1.179e+01 1.2719e-02 1.2719e-02 [ 9.8596e-10 1.2638e-04 1.3092e-03 8.6881e-03 1.2031e-03 5.3933e-04 4.7099e-04 3.8174e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8728e-01
 1.190e+01 1.2713e-02 1.2713e-02 [ 6.9220e-10 1.1385e-04 1.2654e-03 8.7213e-03 1.2119e-03 5.4280e-04 4.7376e-04 3.8377e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8729e-01
 1.201e+01 1.2707e-02 1.2707e-02 [ 4.8411e-10 1.0236e-04 1.2218e-03 8.7530e-03 1.2207e-03 5.4635e-04 4.7660e-04 3.8584e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8729e-01
 1.213e+01 1.2700e-02 1.2700e-02 [ 3.3729e-10 9.1846e-05 1.1784e-03 8.7830e-03 1.2297e-03 5.4997e-04 4.7950e-04 3.8798e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8730e-01
 1.224e+01 1.2694e-02 1.2694e-02 [ 2.3412e-10 8.2250e-05 1.1355e-03 8.8114e-03 1.2388e-03 5.5366e-04 4.8247e-04 3.9016e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8731e-01
 1.235e+01 1.2688e-02 1.2688e-02 [ 1.6190e-10 7.3509e-05 1.0930e-03 8.8381e-03 1.2480e-03 5.5741e-04 4.8550e-04 3.9239e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8731e-01
 1.247e+01 1.2681e-02 1.2681e-02 [ 1.1154e-10 6.5564e-05 1.0510e-03 8.8630e-03 1.2573e-03 5.6121e-04 4.8858e-04 3.9466e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8732e-01
 1.258e+01 1.2675e-02 1.2675e-02 [ 7.6566e-11 5.8359e-05 1.0095e-03 8.8863e-03 1.2668e-03 5.6507e-04 4.9171e-04 3.9697e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8733e-01
