 5.213e+00 1.2067e-02 4.5799e-03 [ 2.6869e-03 1.7162e-03 1.7644e-04 2.7060e-07 ] 7.4873e-03 [ 1.9221e-03 1.5510e-03 2.2966e-03 1.7176e-03 ] 9.8793e-01
 5.327e+00 1.1868e-02 4.5628e-03 [ 2.5589e-03 1.8086e-03 1.9497e-04 2.9069e-07 ] 7.3055e-03 [ 1.8218e-03 1.5230e-03 2.2678e-03 1.6928e-03 ] 9.8813e-01
 5.440e+00 1.1677e-02 4.5467e-03 [ 2.4309e-03 1.9004e-03 2.1516e-04 3.1253e-07 ] 7.1305e-03 [ 1.7268e-03 1.4961e-03 2.2389e-03 1.6688e-03 ] 9.8832e-01
 5.553e+00 1.1494e-02 4.5320e-03 [ 2.3034e-03 1.9911e-03 2.3711e-04 3.3627e-07 ] 6.9619e-03 [ 1.6366e-03 1.4701e-03 2.2099e-03 1.6453e-03 ] 9.8851e-01
 5.667e+00 1.1318e-02 4.5187e-03 [ 2.1770e-03 2.0804e-03 2.6095e-04 3.6210e-07 ] 6.7991e-03 [ 1.5508e-03 1.4451e-03 2.1808e-03 1.6224e-03 ] 9.8868e-01
 5.780e+00 1.1149e-02 4.5070e-03 [ 2.0522e-03 2.1676e-03 2.8677e-04 3.9023e-07 ] 6.6420e-03 [ 1.4690e-03 1.4212e-03 2.1517e-03 1.6001e-03 ] 9.8885e-01
 5.893e+00 1.0987e-02 4.4970e-03 [ 1.9293e-03 2.2525e-03 3.1469e-04 4.2085e-07 ] 6.4901e-03 [ 1.3910e-03 1.3982e-03 2.1228e-03 1.5782e-03 ] 9.8901e-01
 6.007e+00 1.0832e-02 4.4888e-03 [ 1.8089e-03 2.3346e-03 3.4484e-04 4.5422e-07 ] 6.3433e-03 [ 1.3164e-03 1.3761e-03 2.0939e-03 1.5569e-03 ] 9.8917e-01
 6.120e+00 1.0684e-02 4.4827e-03 [ 1.6914e-03 2.4135e-03 3.7733e-04 4.9059e-07 ] 6.2014e-03 [ 1.2451e-03 1.3549e-03 2.0654e-03 1.5359e-03 ] 9.8932e-01
 6.233e+00 1.0543e-02 4.4787e-03 [ 1.5771e-03 2.4889e-03 4.1227e-04 5.3026e-07 ] 6.0641e-03 [ 1.1769e-03 1.3347e-03 2.0372e-03 1.5154e-03 ] 9.8946e-01
 6.347e+00 1.0408e-02 4.4770e-03 [ 1.4663e-03 2.5603e-03 4.4978e-04 5.7353e-07 ] 5.9313e-03 [ 1.1114e-03 1.3152e-03 2.0094e-03 1.4953e-03 ] 9.8959e-01
 6.460e+00 1.0280e-02 4.4776e-03 [ 1.3594e-03 2.6275e-03 4.8997e-04 6.2076e-07 ] 5.8029e-03 [ 1.0487e-03 1.2965e-03 1.9821e-03 1.4756e-03 ] 9.8972e-01
