 7.707e+00 2.4028e-01 2.4028e-01 [ 1.7439e-02 2.9231e-02 4.7722e-02 2.3570e-02 5.7311e-02 1.8833e-02 3.4738e-02 1.1432e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5972e-01
 7.820e+00 2.3921e-01 2.3921e-01 [ 1.6501e-02 2.8718e-02 4.7409e-02 2.3557e-02 5.7675e-02 1.8946e-02 3.4923e-02 1.1476e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6079e-01
 7.933e+00 2.3808e-01 2.3808e-01 [ 1.5600e-02 2.8195e-02 4.7088e-02 2.3535e-02 5.8007e-02 1.9052e-02 3.5090e-02 1.1516e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6192e-01
 8.047e+00 2.3691e-01 2.3691e-01 [ 1.4736e-02 2.7664e-02 4.6761e-02 2.3504e-02 5.8308e-02 1.9151e-02 3.5240e-02 1.1551e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6309e-01
 8.160e+00 2.3570e-01 2.3570e-01 [ 1.3908e-02 2.7127e-02 4.6427e-02 2.3465e-02 5.8578e-02 1.9242e-02 3.5373e-02 1.1581e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6430e-01
 8.273e+00 2.3445e-01 2.3445e-01 [ 1.3115e-02 2.6584e-02 4.6088e-02 2.3418e-02 5.8818e-02 1.9328e-02 3.5490e-02 1.1607e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6555e-01
 8.387e+00 2.3316e-01 2.3316e-01 [ 1.2358e-02 2.6037e-02 4.5745e-02 2.3364e-02 5.9029e-02 1.9406e-02 3.5591e-02 1.1628e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6684e-01
 8.500e+00 2.3184e-01 2.3184e-01 [ 1.1635e-02 2.5487e-02 4.5399e-02 2.3303e-02 5.9212e-02 1.9478e-02 3.5677e-02 1.1646e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6816e-01
 8.613e+00 2.3048e-01 2.3048e-01 [ 1.0946e-02 2.4935e-02 4.5049e-02 2.3235e-02 5.9367e-02 1.9544e-02 3.5749e-02 1.1659e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6952e-01
 8.727e+00 2.2910e-01 2.2910e-01 [ 1.0290e-02 2.4383e-02 4.4697e-02 2.3161e-02 5.9495e-02 1.9604e-02 3.5806e-02 1.1669e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7090e-01
 8.840e+00 2.2770e-01 2.2770e-01 [ 9.6654e-03 2.3831e-02 4.4343e-02 2.3082e-02 5.9596e-02 1.9659e-02 3.5849e-02 1.1675e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7230e-01
 8.953e+00 2.2627e-01 2.2627e-01 [ 9.0724e-03 2.3280e-02 4.3988e-02 2.2997e-02 5.9672e-02 1.9707e-02 3.5880e-02 1.1677e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7373e-01
 9.067e+00 2.2483e-01 2.2483e-01 [ 8.5096e-03 2.2730e-02 4.3631e-02 2.2907e-02 5.9723e-02 1.9750e-02 3.5898e-02 1.1676e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7517e-01
 9.180e+00 2.2336e-01 2.2336e-01 [ 7.9759e-03 2.2184e-02 4.3273e-02 2.2813e-02 5.9750e-02 1.9788e-02 3.5905e-02 1.1672e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7664e-01
 9.293e+00 2.2188e-01 2.2188e-01 [ 7.4704e-03 2.1640e-02 4.2915e-02 2.2715e-02 5.9754e-02 1.9820e-02 3.5899e-02 1.1664e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7812e-01
 9.407e+00 2.2038e-01 2.2038e-01 [ 6.9920e-03 2.1101e-02 4.2557e-02 2.2612e-02 5.9736e-02 1.9847e-02 3.5883e-02 1.1653e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7962e-01
 9.520e+00 2.1887e-01 2.1887e-01 [ 6.5397e-03 2.0566e-02 4.2198e-02 2.2506e-02 5.9696e-02 1.9869e-02 3.5856e-02 1.1640e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8113e-01
 9.633e+00 2.1735e-01 2.1735e-01 [ 6.1124e-03 2.0036e-02 4.1840e-02 2.2396e-02 5.9635e-02 1.9887e-02 3.5819e-02 1.1623e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8265e-01
 9.747e+00 2.1582e-01 2.1582e-01 [ 5.7091e-03 1.9511e-02 4.1481e-02 2.2284e-02 5.9554e-02 1.9900e-02 3.5773e-02 1.1604e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8418e-01
 9.860e+00 2.1427e-01 2.1427e-01 [ 5.3289e-03 1.8993e-02 4.1123e-02 2.2168e-02 5.9453e-02 1.9908e-02 3.5717e-02 1.1582e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8573e-01
 9.973e+00 2.1272e-01 2.1272e-01 [ 4.9706e-03 1.8480e-02 4.0765e-02 2.2049e-02 5.9334e-02 1.9911e-02 3.5653e-02 1.1558e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8728e-01
 1.009e+01 2.1116e-01 2.1116e-01 [ 4.6332e-03 1.7974e-02 4.0407e-02 2.1928e-02 5.9197e-02 1.9911e-02 3.5580e-02 1.1531e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8884e-01
 1.020e+01 2.0960e-01 2.0960e-01 [ 4.3159e-03 1.7475e-02 4.0050e-02 2.1805e-02 5.9043e-02 1.9906e-02 3.5499e-02 1.1502e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9040e-01
 1.031e+01 2.0802e-01 2.0802e-01 [ 4.0176e-03 1.6983e-02 3.9693e-02 2.1680e-02 5.8872e-02 1.9897e-02 3.5411e-02 1.1470e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9198e-01
 1.043e+01 2.0645e-01 2.0645e-01 [ 3.7375e-03 1.6499e-02 3.9336e-02 2.1552e-02 5.8685e-02 1.9884e-02 3.5316e-02 1.1437e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9355e-01
 1.054e+01 2.0486e-01 2.0486e-01 [ 3.4745e-03 1.6021e-02 3.8980e-02 2.1423e-02 5.8483e-02 1.9866e-02 3.5213e-02 1.1401e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9514e-01
 1.065e+01 2.0328e-01 2.0328e-01 [ 3.2280e-03 1.5552e-02 3.8624e-02 2.1292e-02 5.8266e-02 1.9846e-02 3.5104e-02 1.1364e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9672e-01
 1.077e+01 2.0169e-01 2.0169e-01 [ 2.9969e-03 1.5090e-02 3.8268e-02 2.1159e-02 5.8036e-02 1.9821e-02 3.4989e-02 1.1325e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9831e-01
 1.088e+01 2.0009e-01 2.0009e-01 [ 2.7805e-03 1.4637e-02 3.7913e-02 2.1026e-02 5.7792e-02 1.9793e-02 3.4868e-02 1.1283e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9991e-01
 1.099e+01 1.9849e-01 1.9849e-01 [ 2.5780e-03 1.4191e-02 3.7557e-02 2.0890e-02 5.7535e-02 1.9761e-02 3.4741e-02 1.1241e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0151e-01
 1.111e+01 1.9690e-01 1.9690e-01 [ 2.3887e-03 1.3754e-02 3.7202e-02 2.0754e-02 5.7267e-02 1.9725e-02 3.4609e-02 1.1196e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0310e-01
 1.122e+01 1.9529e-01 1.9529e-01 [ 2.2117e-03 1.3325e-02 3.6846e-02 2.0616e-02 5.6987e-02 1.9686e-02 3.4472e-02 1.1150e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0471e-01
 1.133e+01 1.9369e-01 1.9369e-01 [ 2.0465e-03 1.2904e-02 3.6490e-02 2.0477e-02 5.6695e-02 1.9644e-02 3.4331e-02 1.1103e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0631e-01
 1.145e+01 1.9209e-01 1.9209e-01 [ 1.8924e-03 1.2491e-02 3.6134e-02 2.0338e-02 5.6394e-02 1.9599e-02 3.4184e-02 1.1054e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0791e-01
 1.156e+01 1.9048e-01 1.9048e-01 [ 1.7486e-03 1.2087e-02 3.5778e-02 2.0197e-02 5.6082e-02 1.9550e-02 3.4033e-02 1.1003e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0952e-01
 1.167e+01 1.8887e-01 1.8887e-01 [ 1.6147e-03 1.1691e-02 3.5421e-02 2.0055e-02 5.5761e-02 1.9499e-02 3.3879e-02 1.0952e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1113e-01
 1.179e+01 1.8727e-01 1.8727e-01 [ 1.4900e-03 1.1304e-02 3.5064e-02 1.9913e-02 5.5431e-02 1.9444e-02 3.3720e-02 1.0899e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1273e-01
 1.190e+01 1.8566e-01 1.8566e-01 [ 1.3740e-03 1.0925e-02 3.4707e-02 1.9770e-02 5.5093e-02 1.9387e-02 3.3557e-02 1.0845e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1434e-01
 1.201e+01 1.8405e-01 1.8405e-01 [ 1.2661e-03 1.0555e-02 3.4348e-02 1.9626e-02 5.4746e-02 1.9326e-02 3.3392e-02 1.0790e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1595e-01
 1.213e+01 1.8244e-01 1.8244e-01 [ 1.1658e-03 1.0192e-02 3.3989e-02 1.9482e-02 5.4392e-02 1.9263e-02 3.3222e-02 1.0734e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1756e-01
 1.224e+01 1.8083e-01 1.8083e-01 [ 1.0728e-03 9.8386e-03 3.3630e-02 1.9337e-02 5.4031e-02 1.9197e-02 3.3050e-02 1.0676e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1917e-01
 1.235e+01 1.7922e-01 1.7922e-01 [ 9.8644e-04 9.4931e-03 3.3269e-02 1.9191e-02 5.3663e-02 1.9128e-02 3.2875e-02 1.0618e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2078e-01
 1.247e+01 1.7762e-01 1.7762e-01 [ 9.0640e-04 9.1559e-03 3.2908e-02 1.9045e-02 5.3288e-02 1.9056e-02 3.2697e-02 1.0559e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2238e-01
 1.258e+01 1.7601e-01 1.7601e-01 [ 8.3225e-04 8.8270e-03 3.2545e-02 1.8898e-02 5.2907e-02 1.8983e-02 3.2516e-02 1.0499e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2399e-01
