 6.913e+00 1.4052e-02 1.4052e-02 [ 2.4658e-07 4.1345e-05 1.4010e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8595e-01
 7.027e+00 1.3122e-02 1.3122e-02 [ 1.6636e-07 3.2804e-05 1.3089e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8688e-01
 7.140e+00 1.2273e-02 1.2273e-02 [ 1.1180e-07 2.5995e-05 1.2247e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8773e-01
 7.253e+00 1.1497e-02 1.1497e-02 [ 7.4853e-08 2.0578e-05 1.1476e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8850e-01
 7.367e+00 1.0788e-02 1.0788e-02 [ 4.9941e-08 1.6274e-05 1.0772e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8921e-01
 7.480e+00 1.0140e-02 1.0140e-02 [ 3.3209e-08 1.2861e-05 1.0127e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8986e-01
 7.593e+00 9.5478e-03 9.5478e-03 [ 2.2015e-08 1.0156e-05 9.5376e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9045e-01
 7.707e+00 9.0056e-03 9.0056e-03 [ 1.4551e-08 8.0154e-06 8.9976e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9099e-01
 7.820e+00 8.5090e-03 8.5090e-03 [ 9.5915e-09 6.3227e-06 8.5027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9149e-01
 7.933e+00 8.0539e-03 8.0539e-03 [ 6.3060e-09 4.9852e-06 8.0489e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9195e-01
 8.047e+00 7.6362e-03 7.6362e-03 [ 4.1358e-09 3.9290e-06 7.6322e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 8.160e+00 7.2524e-03 7.2524e-03 [ 2.7063e-09 3.0954e-06 7.2493e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9275e-01
 8.273e+00 6.8994e-03 6.8994e-03 [ 1.7671e-09 2.4378e-06 6.8970e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9310e-01
 8.387e+00 6.5743e-03 6.5743e-03 [ 1.1515e-09 1.9192e-06 6.5724e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9343e-01
 8.500e+00 6.2744e-03 6.2744e-03 [ 7.4884e-10 1.5103e-06 6.2729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9373e-01
 8.613e+00 5.9974e-03 5.9974e-03 [ 4.8610e-10 1.1881e-06 5.9962e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9400e-01
 8.727e+00 5.7410e-03 5.7410e-03 [ 3.1497e-10 9.3426e-07 5.7401e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9426e-01
 8.840e+00 5.5034e-03 5.5034e-03 [ 2.0373e-10 7.3429e-07 5.5027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9450e-01
 8.953e+00 5.2828e-03 5.2828e-03 [ 1.3155e-10 5.7682e-07 5.2823e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9472e-01
 9.067e+00 5.0777e-03 5.0777e-03 [ 8.4797e-11 4.5287e-07 5.0772e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9492e-01
 9.180e+00 4.8865e-03 4.8865e-03 [ 5.4567e-11 3.5532e-07 4.8861e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9511e-01
 9.293e+00 4.7080e-03 4.7080e-03 [ 3.5053e-11 2.7859e-07 4.7077e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9529e-01
 9.407e+00 4.5410e-03 4.5410e-03 [ 2.2479e-11 2.1826e-07 4.5408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9546e-01
 9.520e+00 4.3845e-03 4.3845e-03 [ 1.4389e-11 1.7085e-07 4.3844e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9562e-01
 9.633e+00 4.2375e-03 4.2375e-03 [ 9.1939e-12 1.3362e-07 4.2374e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9576e-01
 9.747e+00 4.0992e-03 4.0992e-03 [ 5.8634e-12 1.0439e-07 4.0991e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9590e-01
 9.860e+00 3.9688e-03 3.9688e-03 [ 3.7321e-12 8.1474e-08 3.9687e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9603e-01
 9.973e+00 3.8455e-03 3.8455e-03 [ 2.3707e-12 6.3513e-08 3.8454e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9615e-01
 1.009e+01 3.7288e-03 3.7288e-03 [ 1.5028e-12 4.9450e-08 3.7287e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9627e-01
 1.020e+01 3.6180e-03 3.6180e-03 [ 9.5056e-13 3.8451e-08 3.6180e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9638e-01
 1.031e+01 3.5127e-03 3.5127e-03 [ 5.9993e-13 2.9858e-08 3.5127e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9649e-01
 1.043e+01 3.4123e-03 3.4123e-03 [ 3.7776e-13 2.3151e-08 3.4123e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9659e-01
 1.054e+01 3.3166e-03 3.3166e-03 [ 2.3730e-13 1.7924e-08 3.3165e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9668e-01
 1.065e+01 3.2249e-03 3.2249e-03 [ 1.4871e-13 1.3855e-08 3.2249e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9677e-01
 1.077e+01 3.1371e-03 3.1371e-03 [ 9.2954e-14 1.0693e-08 3.1371e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9686e-01
 1.088e+01 3.0528e-03 3.0528e-03 [ 5.7954e-14 8.2380e-09 3.0528e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9695e-01
 1.099e+01 2.9718e-03 2.9718e-03 [ 3.6038e-14 6.3358e-09 2.9718e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9703e-01
 1.111e+01 2.8937e-03 2.8937e-03 [ 2.2349e-14 4.8640e-09 2.8937e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9711e-01
 1.122e+01 2.8183e-03 2.8183e-03 [ 1.3822e-14 3.7272e-09 2.8183e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9718e-01
 1.133e+01 2.7455e-03 2.7455e-03 [ 8.5244e-15 2.8507e-09 2.7455e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9725e-01
 1.145e+01 2.6750e-03 2.6750e-03 [ 5.2423e-15 2.1761e-09 2.6750e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9732e-01
 1.156e+01 2.6067e-03 2.6067e-03 [ 3.2146e-15 1.6579e-09 2.6067e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9739e-01
 1.167e+01 2.5404e-03 2.5404e-03 [ 1.9655e-15 1.2605e-09 2.5404e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9746e-01
 1.179e+01 2.4760e-03 2.4760e-03 [ 1.1982e-15 9.5644e-10 2.4760e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9752e-01
 1.190e+01 2.4133e-03 2.4133e-03 [ 7.2825e-16 7.2421e-10 2.4133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9759e-01
 1.201e+01 2.3522e-03 2.3522e-03 [ 4.4129e-16 5.4721e-10 2.3522e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9765e-01
 1.213e+01 2.2927e-03 2.2927e-03 [ 2.6660e-16 4.1259e-10 2.2927e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9771e-01
 1.224e+01 2.2346e-03 2.2346e-03 [ 1.6057e-16 3.1042e-10 2.2346e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9777e-01
 1.235e+01 2.1779e-03 2.1779e-03 [ 9.6415e-17 2.3304e-10 2.1779e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9782e-01
 1.247e+01 2.1225e-03 2.1225e-03 [ 5.7714e-17 1.7456e-10 2.1225e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9788e-01
 1.258e+01 2.0683e-03 2.0683e-03 [ 3.4441e-17 1.3047e-10 2.0683e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9793e-01
 1.269e+01 2.0153e-03 2.0153e-03 [ 2.0489e-17 9.7297e-11 2.0153e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9798e-01
 1.281e+01 1.9634e-03 1.9634e-03 [ 1.2151e-17 7.2395e-11 1.9634e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9804e-01
 1.292e+01 1.9125e-03 1.9125e-03 [ 7.1843e-18 5.3745e-11 1.9125e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9809e-01
 1.303e+01 1.8627e-03 1.8627e-03 [ 4.2344e-18 3.9808e-11 1.8627e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9814e-01
 1.315e+01 1.8139e-03 1.8139e-03 [ 2.4880e-18 2.9418e-11 1.8139e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9819e-01
 1.326e+01 1.7660e-03 1.7660e-03 [ 1.4573e-18 2.1690e-11 1.7660e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9823e-01
 1.337e+01 1.7190e-03 1.7190e-03 [ 8.5101e-19 1.5955e-11 1.7190e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9828e-01
 1.349e+01 1.6729e-03 1.6729e-03 [ 4.9541e-19 1.1709e-11 1.6729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9833e-01
 1.360e+01 1.6278e-03 1.6278e-03 [ 2.8751e-19 8.5731e-12 1.6278e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9837e-01
 1.371e+01 1.5834e-03 1.5834e-03 [ 1.6635e-19 6.2625e-12 1.5834e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9842e-01
 1.383e+01 1.5399e-03 1.5399e-03 [ 9.5952e-20 4.5639e-12 1.5399e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9846e-01
 1.394e+01 1.4972e-03 1.4972e-03 [ 5.5178e-20 3.3183e-12 1.4972e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9850e-01
 1.405e+01 1.4554e-03 1.4554e-03 [ 3.1635e-20 2.4070e-12 1.4554e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9854e-01
 1.417e+01 1.4143e-03 1.4143e-03 [ 1.8082e-20 1.7418e-12 1.4143e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9859e-01
 1.428e+01 1.3740e-03 1.3740e-03 [ 1.0305e-20 1.2575e-12 1.3740e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9863e-01
 1.439e+01 1.3345e-03 1.3345e-03 [ 5.8550e-21 9.0576e-13 1.3345e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9867e-01
 1.451e+01 1.2958e-03 1.2958e-03 [ 3.3168e-21 6.5085e-13 1.2958e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9870e-01
 1.462e+01 1.2578e-03 1.2578e-03 [ 1.8734e-21 4.6658e-13 1.2578e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9874e-01
 1.473e+01 1.2205e-03 1.2205e-03 [ 1.0551e-21 3.3369e-13 1.2205e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9878e-01
 1.485e+01 1.1840e-03 1.1840e-03 [ 5.9247e-22 2.3809e-13 1.1840e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9882e-01
 1.496e+01 1.1483e-03 1.1483e-03 [ 3.3173e-22 1.6948e-13 1.1483e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9885e-01
 1.507e+01 1.1133e-03 1.1133e-03 [ 1.8521e-22 1.2036e-13 1.1133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9889e-01
 1.519e+01 1.0790e-03 1.0790e-03 [ 1.0311e-22 8.5269e-14 1.0790e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9892e-01
 1.530e+01 1.0454e-03 1.0454e-03 [ 5.7238e-23 6.0269e-14 1.0454e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9895e-01
 1.541e+01 1.0125e-03 1.0125e-03 [ 3.1685e-23 4.2499e-14 1.0125e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9899e-01
 1.553e+01 9.8040e-04 9.8040e-04 [ 1.7491e-23 2.9898e-14 9.8040e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9902e-01
 1.564e+01 9.4897e-04 9.4897e-04 [ 9.6289e-24 2.0983e-14 9.4897e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9905e-01
 1.575e+01 9.1824e-04 9.1824e-04 [ 5.2861e-24 1.4693e-14 9.1824e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9908e-01
