 4.873e+00 1.7000e-02 1.7000e-02 [ 9.4095e-04 3.7987e-03 2.0995e-03 7.0825e-03 1.4650e-03 6.4764e-04 5.3868e-04 4.2699e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8300e-01
 4.987e+00 1.6756e-02 1.6756e-02 [ 8.3657e-04 3.7462e-03 2.1234e-03 7.0213e-03 1.4360e-03 6.3733e-04 5.3246e-04 4.2298e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8324e-01
 5.100e+00 1.6528e-02 1.6528e-02 [ 7.4122e-04 3.6886e-03 2.1484e-03 6.9687e-03 1.4082e-03 6.2749e-04 5.2660e-04 4.1919e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8347e-01
 5.213e+00 1.6315e-02 1.6315e-02 [ 6.5443e-04 3.6261e-03 2.1741e-03 6.9242e-03 1.3816e-03 6.1811e-04 5.2105e-04 4.1559e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8368e-01
 5.327e+00 1.6116e-02 1.6116e-02 [ 5.7572e-04 3.5587e-03 2.2002e-03 6.8874e-03 1.3563e-03 6.0917e-04 5.1581e-04 4.1217e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8388e-01
 5.440e+00 1.5928e-02 1.5928e-02 [ 5.0463e-04 3.4868e-03 2.2265e-03 6.8578e-03 1.3323e-03 6.0069e-04 5.1085e-04 4.0893e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8407e-01
 5.553e+00 1.5753e-02 1.5753e-02 [ 4.4068e-04 3.4106e-03 2.2527e-03 6.8350e-03 1.3096e-03 5.9264e-04 5.0615e-04 4.0585e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8425e-01
 5.667e+00 1.5589e-02 1.5589e-02 [ 3.8337e-04 3.3305e-03 2.2786e-03 6.8186e-03 1.2882e-03 5.8501e-04 5.0170e-04 4.0291e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8441e-01
 5.780e+00 1.5435e-02 1.5435e-02 [ 3.3224e-04 3.2468e-03 2.3041e-03 6.8084e-03 1.2680e-03 5.7780e-04 4.9747e-04 4.0012e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8457e-01
 5.893e+00 1.5290e-02 1.5290e-02 [ 2.8681e-04 3.1599e-03 2.3288e-03 6.8038e-03 1.2491e-03 5.7099e-04 4.9346e-04 3.9746e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8471e-01
 6.007e+00 1.5154e-02 1.5154e-02 [ 2.4662e-04 3.0703e-03 2.3526e-03 6.8045e-03 1.2313e-03 5.6456e-04 4.8965e-04 3.9492e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8485e-01
 6.120e+00 1.5027e-02 1.5027e-02 [ 2.1122e-04 2.9782e-03 2.3753e-03 6.8104e-03 1.2148e-03 5.5851e-04 4.8604e-04 3.9250e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8497e-01
 6.233e+00 1.4907e-02 1.4907e-02 [ 1.8017e-04 2.8843e-03 2.3968e-03 6.8209e-03 1.1994e-03 5.5282e-04 4.8261e-04 3.9019e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8509e-01
 6.347e+00 1.4795e-02 1.4795e-02 [ 1.5307e-04 2.7888e-03 2.4169e-03 6.8359e-03 1.1851e-03 5.4748e-04 4.7935e-04 3.8800e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8521e-01
 6.460e+00 1.4689e-02 1.4689e-02 [ 1.2951e-04 2.6923e-03 2.4355e-03 6.8551e-03 1.1718e-03 5.4248e-04 4.7627e-04 3.8591e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8531e-01
 6.573e+00 1.4589e-02 1.4589e-02 [ 1.0912e-04 2.5949e-03 2.4524e-03 6.8781e-03 1.1596e-03 5.3782e-04 4.7335e-04 3.8392e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8541e-01
 6.687e+00 1.4496e-02 1.4496e-02 [ 9.1567e-05 2.4973e-03 2.4675e-03 6.9048e-03 1.1484e-03 5.3346e-04 4.7059e-04 3.8204e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8550e-01
 6.800e+00 1.4408e-02 1.4408e-02 [ 7.6514e-05 2.3996e-03 2.4808e-03 6.9349e-03 1.1382e-03 5.2942e-04 4.6799e-04 3.8026e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8559e-01
 6.913e+00 1.4325e-02 1.4325e-02 [ 6.3666e-05 2.3022e-03 2.4920e-03 6.9682e-03 1.1289e-03 5.2568e-04 4.6554e-04 3.7857e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8568e-01
 7.027e+00 1.4247e-02 1.4247e-02 [ 5.2752e-05 2.2055e-03 2.5012e-03 7.0044e-03 1.1204e-03 5.2222e-04 4.6324e-04 3.7699e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8575e-01
 7.140e+00 1.4173e-02 1.4173e-02 [ 4.3523e-05 2.1097e-03 2.5083e-03 7.0433e-03 1.1128e-03 5.1905e-04 4.6110e-04 3.7550e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8583e-01
 7.253e+00 1.4104e-02 1.4104e-02 [ 3.5756e-05 2.0151e-03 2.5132e-03 7.0848e-03 1.1061e-03 5.1615e-04 4.5911e-04 3.7411e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8590e-01
 7.367e+00 1.4039e-02 1.4039e-02 [ 2.9249e-05 1.9219e-03 2.5159e-03 7.1286e-03 1.1001e-03 5.1351e-04 4.5726e-04 3.7282e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8596e-01
 7.480e+00 1.3978e-02 1.3978e-02 [ 2.3823e-05 1.8304e-03 2.5163e-03 7.1746e-03 1.0949e-03 5.1114e-04 4.5557e-04 3.7162e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8602e-01
 7.593e+00 1.3921e-02 1.3921e-02 [ 1.9320e-05 1.7407e-03 2.5144e-03 7.2226e-03 1.0904e-03 5.0901e-04 4.5402e-04 3.7053e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8608e-01
 7.707e+00 1.3867e-02 1.3867e-02 [ 1.5600e-05 1.6529e-03 2.5101e-03 7.2724e-03 1.0866e-03 5.0714e-04 4.5263e-04 3.6954e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8613e-01
 7.820e+00 1.3816e-02 1.3816e-02 [ 1.2542e-05 1.5674e-03 2.5036e-03 7.3238e-03 1.0834e-03 5.0551e-04 4.5138e-04 3.6864e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8618e-01
 7.933e+00 1.3769e-02 1.3769e-02 [ 1.0039e-05 1.4841e-03 2.4946e-03 7.3767e-03 1.0809e-03 5.0411e-04 4.5028e-04 3.6785e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8623e-01
 8.047e+00 1.3724e-02 1.3724e-02 [ 8.0010e-06 1.4031e-03 2.4834e-03 7.4309e-03 1.0791e-03 5.0294e-04 4.4933e-04 3.6716e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8628e-01
 8.160e+00 1.3682e-02 1.3682e-02 [ 6.3488e-06 1.3247e-03 2.4698e-03 7.4863e-03 1.0778e-03 5.0199e-04 4.4853e-04 3.6657e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8632e-01
 8.273e+00 1.3643e-02 1.3643e-02 [ 5.0158e-06 1.2488e-03 2.4540e-03 7.5428e-03 1.0771e-03 5.0127e-04 4.4789e-04 3.6609e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8636e-01
 8.387e+00 1.3606e-02 1.3606e-02 [ 3.9453e-06 1.1755e-03 2.4358e-03 7.6001e-03 1.0769e-03 5.0077e-04 4.4739e-04 3.6570e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8639e-01
 8.500e+00 1.3572e-02 1.3572e-02 [ 3.0898e-06 1.1049e-03 2.4155e-03 7.6583e-03 1.0773e-03 5.0047e-04 4.4704e-04 3.6543e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8643e-01
 8.613e+00 1.3540e-02 1.3540e-02 [ 2.4092e-06 1.0370e-03 2.3929e-03 7.7170e-03 1.0782e-03 5.0039e-04 4.4685e-04 3.6526e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8646e-01
 8.727e+00 1.3510e-02 1.3510e-02 [ 1.8703e-06 9.7171e-04 2.3682e-03 7.7763e-03 1.0796e-03 5.0050e-04 4.4680e-04 3.6519e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8649e-01
 8.840e+00 1.3483e-02 1.3483e-02 [ 1.4456e-06 9.0918e-04 2.3414e-03 7.8360e-03 1.0815e-03 5.0082e-04 4.4691e-04 3.6523e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8652e-01
 8.953e+00 1.3457e-02 1.3457e-02 [ 1.1125e-06 8.4935e-04 2.3127e-03 7.8959e-03 1.0839e-03 5.0133e-04 4.4716e-04 3.6538e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8654e-01
 9.067e+00 1.3433e-02 1.3433e-02 [ 8.5242e-07 7.9222e-04 2.2819e-03 7.9560e-03 1.0867e-03 5.0204e-04 4.4756e-04 3.6563e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8657e-01
 9.180e+00 1.3411e-02 1.3411e-02 [ 6.5030e-07 7.3776e-04 2.2493e-03 8.0161e-03 1.0900e-03 5.0293e-04 4.4811e-04 3.6599e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8659e-01
 9.293e+00 1.3390e-02 1.3390e-02 [ 4.9395e-07 6.8593e-04 2.2149e-03 8.0762e-03 1.0936e-03 5.0400e-04 4.4880e-04 3.6645e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8661e-01
