 3.230e+01 1.0715e-02 2.7864e-15 [ 1.1067e-40 4.1382e-29 2.7805e-18 2.7836e-15 ] 2.4495e-03 [ 3.6815e-33 1.7357e-17 1.8166e-05 8.5038e-05 8.5204e-04 6.0355e-04 3.4528e-04 3.1243e-04 2.3302e-04 ] 8.2651e-03 [ 9.2470e-36 4.9462e-19 2.5884e-03 5.6767e-03 ] 9.8929e-01
 3.241e+01 1.0684e-02 2.1944e-15 [ 6.8303e-41 2.7917e-29 2.1035e-18 2.1923e-15 ] 2.4246e-03 [ 2.3961e-33 1.3211e-17 1.7097e-05 8.1928e-05 8.3901e-04 5.9995e-04 3.4356e-04 3.1115e-04 2.3195e-04 ] 8.2590e-03 [ 5.8006e-36 3.5345e-19 2.5611e-03 5.6979e-03 ] 9.8932e-01
 3.253e+01 1.0652e-02 1.7269e-15 [ 4.2150e-41 1.8825e-29 1.5901e-18 1.7253e-15 ] 2.3998e-03 [ 1.5575e-33 1.0044e-17 1.6081e-05 7.8889e-05 8.2602e-04 5.9630e-04 3.4179e-04 3.0982e-04 2.3085e-04 ] 8.2526e-03 [ 3.6359e-36 2.5227e-19 2.5337e-03 5.7189e-03 ] 9.8935e-01
 3.264e+01 1.0621e-02 1.3578e-15 [ 2.6007e-41 1.2690e-29 1.2010e-18 1.3566e-15 ] 2.3749e-03 [ 1.0112e-33 7.6279e-18 1.5115e-05 7.5921e-05 8.1309e-04 5.9260e-04 3.3999e-04 3.0846e-04 2.2973e-04 ] 8.2459e-03 [ 2.2773e-36 1.7984e-19 2.5063e-03 5.7396e-03 ] 9.8938e-01
 3.275e+01 1.0589e-02 1.0668e-15 [ 1.6045e-41 8.5502e-30 9.0645e-19 1.0659e-15 ] 2.3501e-03 [ 6.5574e-34 5.7861e-18 1.4198e-05 7.3023e-05 8.0021e-04 5.8885e-04 3.3815e-04 3.0707e-04 2.2859e-04 ] 8.2388e-03 [ 1.4253e-36 1.2805e-19 2.4788e-03 5.7600e-03 ] 9.8941e-01
 3.287e+01 1.0557e-02 8.3751e-16 [ 9.8968e-42 5.7589e-30 6.8359e-19 8.3683e-16 ] 2.3253e-03 [ 4.2470e-34 4.3840e-18 1.3328e-05 7.0196e-05 7.8738e-04 5.8505e-04 3.3628e-04 3.0565e-04 2.2742e-04 ] 8.2313e-03 [ 8.9134e-37 9.1068e-20 2.4513e-03 5.7801e-03 ] 9.8944e-01
 3.298e+01 1.0524e-02 6.5697e-16 [ 6.1037e-42 3.8773e-30 5.1513e-19 6.5645e-16 ] 2.3006e-03 [ 2.7472e-34 3.3178e-18 1.2503e-05 6.7440e-05 7.7461e-04 5.8120e-04 3.3438e-04 3.0419e-04 2.2623e-04 ] 8.2235e-03 [ 5.5701e-37 6.4691e-20 2.4237e-03 5.7999e-03 ] 9.8948e-01
 3.309e+01 1.0491e-02 5.1494e-16 [ 3.7637e-42 2.6095e-30 3.8789e-19 5.1455e-16 ] 2.2759e-03 [ 1.7748e-34 2.5080e-18 1.1721e-05 6.4754e-05 7.6191e-04 5.7731e-04 3.3245e-04 3.0270e-04 2.2502e-04 ] 8.2154e-03 [ 3.4781e-37 4.5900e-20 2.3960e-03 5.8194e-03 ] 9.8951e-01
 3.321e+01 1.0458e-02 4.0329e-16 [ 2.3205e-42 1.7556e-30 2.9185e-19 4.0300e-16 ] 2.2512e-03 [ 1.1452e-34 1.8937e-18 1.0980e-05 6.2139e-05 7.4926e-04 5.7337e-04 3.3048e-04 3.0118e-04 2.2378e-04 ] 8.2069e-03 [ 2.1702e-37 3.2529e-20 2.3683e-03 5.8385e-03 ] 9.8954e-01
 3.332e+01 1.0425e-02 3.1561e-16 [ 1.4304e-42 1.1807e-30 2.1942e-19 3.1539e-16 ] 2.2266e-03 [ 7.3804e-35 1.4282e-18 1.0280e-05 5.9595e-05 7.3668e-04 5.6940e-04 3.2849e-04 2.9964e-04 2.2252e-04 ] 8.1980e-03 [ 1.3530e-37 2.3027e-20 2.3406e-03 5.8574e-03 ] 9.8958e-01
 3.343e+01 1.0391e-02 2.4679e-16 [ 8.8158e-43 7.9377e-31 1.6485e-19 2.4663e-16 ] 2.2021e-03 [ 4.7504e-35 1.0758e-18 9.6170e-06 5.7120e-05 7.2418e-04 5.6539e-04 3.2647e-04 2.9806e-04 2.2125e-04 ] 8.1888e-03 [ 8.4295e-38 1.6281e-20 2.3128e-03 5.8760e-03 ] 9.8961e-01
 3.355e+01 1.0357e-02 1.9283e-16 [ 5.4323e-43 5.3345e-31 1.2375e-19 1.9271e-16 ] 2.1776e-03 [ 3.0537e-35 8.0944e-19 8.9908e-06 5.4715e-05 7.1174e-04 5.6134e-04 3.2442e-04 2.9646e-04 2.1995e-04 ] 8.1793e-03 [ 5.2475e-38 1.1499e-20 2.2850e-03 5.8943e-03 ] 9.8964e-01
 3.366e+01 1.0323e-02 1.5055e-16 [ 3.3468e-43 3.5838e-31 9.2831e-20 1.5046e-16 ] 2.1532e-03 [ 1.9606e-35 6.0831e-19 8.3996e-06 5.2379e-05 6.9937e-04 5.5726e-04 3.2235e-04 2.9483e-04 2.1864e-04 ] 8.1694e-03 [ 3.2642e-38 8.1115e-21 2.2572e-03 5.9122e-03 ] 9.8968e-01
 3.377e+01 1.0288e-02 1.1745e-16 [ 2.0615e-43 2.4068e-31 6.9586e-20 1.1738e-16 ] 2.1289e-03 [ 1.2572e-35 4.5661e-19 7.8418e-06 5.0113e-05 6.8708e-04 5.5315e-04 3.2025e-04 2.9317e-04 2.1730e-04 ] 8.1592e-03 [ 2.0289e-38 5.7156e-21 2.2293e-03 5.9299e-03 ] 9.8971e-01
 3.389e+01 1.0253e-02 9.1558e-17 [ 1.2695e-43 1.6158e-31 5.2122e-20 9.1506e-17 ] 2.1047e-03 [ 8.0510e-36 3.4234e-19 7.3158e-06 4.7914e-05 6.7487e-04 5.4901e-04 3.1813e-04 2.9150e-04 2.1595e-04 ] 8.1486e-03 [ 1.2601e-38 4.0228e-21 2.2014e-03 5.9472e-03 ] 9.8975e-01
 3.400e+01 1.0218e-02 7.1318e-17 [ 7.8166e-44 1.0844e-31 3.9013e-20 7.1279e-17 ] 2.0805e-03 [ 5.1493e-36 2.5636e-19 6.8203e-06 4.5783e-05 6.6273e-04 5.4484e-04 3.1599e-04 2.8979e-04 2.1458e-04 ] 8.1377e-03 [ 7.8203e-39 2.8282e-21 2.1735e-03 5.9642e-03 ] 9.8978e-01
 3.411e+01 1.0183e-02 5.5509e-17 [ 4.8117e-44 7.2751e-32 2.9180e-20 5.5480e-17 ] 2.0565e-03 [ 3.2893e-36 1.9175e-19 6.3539e-06 4.3720e-05 6.5068e-04 5.4064e-04 3.1382e-04 2.8807e-04 2.1320e-04 ] 8.1264e-03 [ 4.8496e-39 1.9861e-21 2.1455e-03 5.9809e-03 ] 9.8982e-01
 3.423e+01 1.0147e-02 4.3172e-17 [ 2.9612e-44 4.8792e-32 2.1809e-20 4.3150e-17 ] 2.0325e-03 [ 2.0984e-36 1.4325e-19 5.9151e-06 4.1723e-05 6.3871e-04 5.3641e-04 3.1164e-04 2.8632e-04 2.1180e-04 ] 8.1148e-03 [ 3.0050e-39 1.3931e-21 2.1176e-03 5.9972e-03 ] 9.8985e-01
 3.434e+01 1.0112e-02 3.3551e-17 [ 1.8220e-44 3.2713e-32 1.6289e-20 3.3534e-17 ] 2.0087e-03 [ 1.3370e-36 1.0689e-19 5.5027e-06 3.9791e-05 6.2683e-04 5.3217e-04 3.0944e-04 2.8456e-04 2.1039e-04 ] 8.1029e-03 [ 1.8606e-39 9.7611e-22 2.0896e-03 6.0133e-03 ] 9.8989e-01
 3.445e+01 1.0076e-02 2.6054e-17 [ 1.1207e-44 2.1926e-32 1.2157e-20 2.6042e-17 ] 1.9849e-03 [ 8.5076e-37 7.9659e-20 5.1153e-06 3.7924e-05 6.1504e-04 5.2790e-04 3.0722e-04 2.8277e-04 2.0896e-04 ] 8.0906e-03 [ 1.1511e-39 6.8317e-22 2.0617e-03 6.0290e-03 ] 9.8992e-01
 3.457e+01 1.0039e-02 2.0217e-17 [ 6.8920e-45 1.4691e-32 9.0667e-21 2.0208e-17 ] 1.9613e-03 [ 5.4066e-37 5.9295e-20 4.7518e-06 3.6122e-05 6.0333e-04 5.2361e-04 3.0498e-04 2.8096e-04 2.0752e-04 ] 8.0780e-03 [ 7.1162e-40 4.7761e-22 2.0337e-03 6.0443e-03 ] 9.8996e-01
 3.468e+01 1.0003e-02 1.5676e-17 [ 4.2371e-45 9.8402e-33 6.7573e-21 1.5669e-17 ] 1.9377e-03 [ 3.4314e-37 4.4084e-20 4.4108e-06 3.4382e-05 5.9172e-04 5.1930e-04 3.0273e-04 2.7914e-04 2.0606e-04 ] 8.0650e-03 [ 4.3958e-40 3.3353e-22 2.0057e-03 6.0593e-03 ] 9.9000e-01
 3.479e+01 9.9660e-03 1.2146e-17 [ 2.6042e-45 6.5890e-33 5.0326e-21 1.2141e-17 ] 1.9143e-03 [ 2.1750e-37 3.2734e-20 4.0914e-06 3.2704e-05 5.8020e-04 5.1497e-04 3.0046e-04 2.7730e-04 2.0459e-04 ] 8.0517e-03 [ 2.7132e-40 2.3266e-22 1.9777e-03 6.0740e-03 ] 9.9003e-01
 3.491e+01 9.9291e-03 9.4034e-18 [ 1.6001e-45 4.4107e-33 3.7455e-21 9.3996e-18 ] 1.8910e-03 [ 1.3768e-37 2.4277e-20 3.7922e-06 3.1088e-05 5.6877e-04 5.1063e-04 2.9817e-04 2.7544e-04 2.0312e-04 ] 8.0381e-03 [ 1.6734e-40 1.6212e-22 1.9498e-03 6.0883e-03 ] 9.9007e-01
 3.502e+01 9.8919e-03 7.2748e-18 [ 9.8288e-46 2.9516e-33 2.7857e-21 7.2720e-18 ] 1.8678e-03 [ 8.7043e-38 1.7983e-20 3.5124e-06 2.9531e-05 5.5745e-04 5.0627e-04 2.9588e-04 2.7357e-04 2.0163e-04 ] 8.0241e-03 [ 1.0312e-40 1.1284e-22 1.9219e-03 6.1022e-03 ] 9.9011e-01
 3.513e+01 9.8545e-03 5.6238e-18 [ 6.0354e-46 1.9746e-33 2.0704e-21 5.6218e-18 ] 1.8448e-03 [ 5.4956e-38 1.3304e-20 3.2508e-06 2.8033e-05 5.4622e-04 5.0190e-04 2.9357e-04 2.7168e-04 2.0013e-04 ] 8.0098e-03 [ 6.3499e-41 7.8457e-23 1.8939e-03 6.1158e-03 ] 9.9015e-01
 3.525e+01 9.8169e-03 4.3443e-18 [ 3.7048e-46 1.3205e-33 1.5377e-21 4.3428e-18 ] 1.8218e-03 [ 3.4651e-38 9.8308e-21 3.0064e-06 2.6593e-05 5.3509e-04 4.9752e-04 2.9125e-04 2.6977e-04 1.9862e-04 ] 7.9951e-03 [ 3.9070e-41 5.4491e-23 1.8660e-03 6.1291e-03 ] 9.9018e-01
 3.536e+01 9.7791e-03 3.3535e-18 [ 2.2734e-46 8.8288e-34 1.1413e-21 3.3523e-18 ] 1.7990e-03 [ 2.1820e-38 7.2551e-21 2.7783e-06 2.5210e-05 5.2406e-04 4.9312e-04 2.8892e-04 2.6786e-04 1.9710e-04 ] 7.9801e-03 [ 2.4019e-41 3.7804e-23 1.8382e-03 6.1419e-03 ] 9.9022e-01
 3.547e+01 9.7411e-03 2.5867e-18 [ 1.3946e-46 5.9009e-34 8.4654e-22 2.5858e-18 ] 1.7764e-03 [ 1.3722e-38 5.3475e-21 2.5655e-06 2.3882e-05 5.1314e-04 4.8872e-04 2.8658e-04 2.6593e-04 1.9557e-04 ] 7.9647e-03 [ 1.4755e-41 2.6200e-23 1.8104e-03 6.1544e-03 ] 9.9026e-01
 3.559e+01 9.7028e-03 1.9938e-18 [ 8.5514e-47 3.9428e-34 6.2747e-22 1.9931e-18 ] 1.7538e-03 [ 8.6177e-39 3.9366e-21 2.3673e-06 2.2608e-05 5.0232e-04 4.8430e-04 2.8423e-04 2.6399e-04 1.9403e-04 ] 7.9490e-03 [ 9.0566e-42 1.8138e-23 1.7826e-03 6.1664e-03 ] 9.9030e-01
 3.570e+01 9.6644e-03 1.5356e-18 [ 5.2417e-47 2.6337e-34 4.6479e-22 1.5352e-18 ] 1.7314e-03 [ 5.4050e-39 2.8943e-21 2.1827e-06 2.1388e-05 4.9161e-04 4.7988e-04 2.8187e-04 2.6203e-04 1.9249e-04 ] 7.9329e-03 [ 5.5544e-42 1.2543e-23 1.7548e-03 6.1781e-03 ] 9.9034e-01
 3.581e+01 9.6257e-03 1.1819e-18 [ 3.2117e-47 1.7586e-34 3.4406e-22 1.1815e-18 ] 1.7092e-03 [ 3.3854e-39 2.1253e-21 2.0110e-06 2.0218e-05 4.8100e-04 4.7545e-04 2.7950e-04 2.6007e-04 1.9094e-04 ] 7.9165e-03 [ 3.4038e-42 8.6648e-24 1.7271e-03 6.1894e-03 ] 9.9037e-01
 3.593e+01 9.5868e-03 9.0898e-19 [ 1.9670e-47 1.1740e-34 2.5453e-22 9.0873e-19 ] 1.6871e-03 [ 2.1176e-39 1.5586e-21 1.8514e-06 1.9099e-05 4.7051e-04 4.7101e-04 2.7713e-04 2.5810e-04 1.8938e-04 ] 7.8997e-03 [ 2.0842e-42 5.9793e-24 1.6995e-03 6.2002e-03 ] 9.9041e-01
 3.604e+01 9.5477e-03 6.9858e-19 [ 1.2042e-47 7.8347e-35 1.8817e-22 6.9840e-19 ] 1.6651e-03 [ 1.3228e-39 1.1416e-21 1.7031e-06 1.8030e-05 4.6013e-04 4.6656e-04 2.7475e-04 2.5611e-04 1.8782e-04 ] 7.8826e-03 [ 1.2751e-42 4.1218e-24 1.6719e-03 6.2107e-03 ] 9.9045e-01
 3.615e+01 9.5084e-03 5.3650e-19 [ 7.3691e-48 5.2269e-35 1.3902e-22 5.3636e-19 ] 1.6433e-03 [ 8.2519e-40 8.3510e-22 1.5655e-06 1.7007e-05 4.4985e-04 4.6212e-04 2.7237e-04 2.5412e-04 1.8625e-04 ] 7.8651e-03 [ 7.7947e-43 2.8383e-24 1.6444e-03 6.2207e-03 ] 9.9049e-01
 3.627e+01 9.4688e-03 4.1172e-19 [ 4.5074e-48 3.4860e-35 1.0264e-22 4.1162e-19 ] 1.6216e-03 [ 5.1407e-40 6.1010e-22 1.4379e-06 1.6031e-05 4.3970e-04 4.5766e-04 2.6998e-04 2.5212e-04 1.8467e-04 ] 7.8472e-03 [ 4.7609e-43 1.9525e-24 1.6169e-03 6.2303e-03 ] 9.9053e-01
 3.638e+01 9.4291e-03 3.1574e-19 [ 2.7557e-48 2.3242e-35 7.5737e-23 3.1567e-19 ] 1.6001e-03 [ 3.1982e-40 4.4515e-22 1.3197e-06 1.5101e-05 4.2965e-04 4.5321e-04 2.6759e-04 2.5011e-04 1.8309e-04 ] 7.8290e-03 [ 2.9055e-43 1.3417e-24 1.5896e-03 6.2394e-03 ] 9.9057e-01
 3.649e+01 9.3891e-03 2.4196e-19 [ 1.6839e-48 1.5491e-35 5.5849e-23 2.4191e-19 ] 1.5787e-03 [ 1.9870e-40 3.2438e-22 1.2102e-06 1.4213e-05 4.1973e-04 4.4875e-04 2.6519e-04 2.4810e-04 1.8150e-04 ] 7.8104e-03 [ 1.7717e-43 9.2098e-25 1.5623e-03 6.2481e-03 ] 9.9061e-01
 3.661e+01 9.3489e-03 1.8529e-19 [ 1.0285e-48 1.0322e-35 4.1158e-23 1.8525e-19 ] 1.5575e-03 [ 1.2328e-40 2.3607e-22 1.1090e-06 1.3368e-05 4.0992e-04 4.4428e-04 2.6280e-04 2.4608e-04 1.7992e-04 ] 7.7914e-03 [ 1.0794e-43 6.3155e-25 1.5351e-03 6.2563e-03 ] 9.9065e-01
 3.672e+01 9.3085e-03 1.4179e-19 [ 6.2786e-49 6.8755e-36 3.0312e-23 1.4176e-19 ] 1.5364e-03 [ 7.6380e-41 1.7158e-22 1.0154e-06 1.2564e-05 4.0022e-04 4.3982e-04 2.6039e-04 2.4405e-04 1.7832e-04 ] 7.7721e-03 [ 6.5711e-44 4.3262e-25 1.5080e-03 6.2641e-03 ] 9.9069e-01
 3.683e+01 9.2678e-03 1.0843e-19 [ 3.8308e-49 4.5783e-36 2.2310e-23 1.0841e-19 ] 1.5155e-03 [ 4.7258e-41 1.2454e-22 9.2897e-07 1.1800e-05 3.9065e-04 4.3535e-04 2.5799e-04 2.4201e-04 1.7673e-04 ] 7.7524e-03 [ 3.9967e-44 2.9605e-25 1.4810e-03 6.2713e-03 ] 9.9073e-01
 3.695e+01 9.2269e-03 8.2858e-20 [ 2.3360e-49 3.0476e-36 1.6411e-23 8.2842e-20 ] 1.4947e-03 [ 2.9199e-41 9.0280e-23 8.4923e-07 1.1074e-05 3.8120e-04 4.3089e-04 2.5559e-04 2.3998e-04 1.7513e-04 ] 7.7322e-03 [ 2.4288e-44 2.0238e-25 1.4541e-03 6.2781e-03 ] 9.9077e-01
 3.706e+01 9.1858e-03 6.3273e-20 [ 1.4237e-49 2.0280e-36 1.2064e-23 6.3261e-20 ] 1.4741e-03 [ 1.8016e-41 6.5358e-23 7.7572e-07 1.0384e-05 3.7187e-04 4.2642e-04 2.5318e-04 2.3793e-04 1.7353e-04 ] 7.7117e-03 [ 1.4748e-44 1.3820e-25 1.4273e-03 6.2844e-03 ] 9.9081e-01
 3.717e+01 9.1445e-03 4.8283e-20 [ 8.6720e-50 1.3490e-36 8.8635e-24 4.8274e-20 ] 1.4536e-03 [ 1.1101e-41 4.7254e-23 7.0800e-07 9.7304e-06 3.6266e-04 4.2195e-04 2.5077e-04 2.3589e-04 1.7192e-04 ] 7.6908e-03 [ 8.9468e-45 9.4282e-26 1.4007e-03 6.2902e-03 ] 9.9086e-01
 3.729e+01 9.1029e-03 3.6819e-20 [ 5.2791e-50 8.9710e-37 6.5080e-24 3.6813e-20 ] 1.4333e-03 [ 6.8303e-42 3.4119e-23 6.4568e-07 9.1109e-06 3.5357e-04 4.1748e-04 2.4837e-04 2.3383e-04 1.7032e-04 ] 7.6695e-03 [ 5.4229e-45 6.4253e-26 1.3741e-03 6.2954e-03 ] 9.9090e-01
 3.740e+01 9.0610e-03 2.8058e-20 [ 3.2117e-50 5.9635e-37 4.7756e-24 2.8053e-20 ] 1.4132e-03 [ 4.1967e-42 2.4602e-23 5.8837e-07 8.5242e-06 3.4460e-04 4.1301e-04 2.4596e-04 2.3178e-04 1.6871e-04 ] 7.6478e-03 [ 3.2841e-45 4.3743e-26 1.3477e-03 6.3001e-03 ] 9.9094e-01
 3.751e+01 9.0189e-03 2.1366e-20 [ 1.9527e-50 3.9629e-37 3.5023e-24 2.1363e-20 ] 1.3932e-03 [ 2.5750e-42 1.7716e-23 5.3571e-07 7.9693e-06 3.3577e-04 4.0854e-04 2.4355e-04 2.2972e-04 1.6710e-04 ] 7.6257e-03 [ 1.9871e-45 2.9750e-26 1.3215e-03 6.3043e-03 ] 9.9098e-01
 3.763e+01 8.9766e-03 1.6259e-20 [ 1.1865e-50 2.6325e-37 2.5670e-24 1.6257e-20 ] 1.3734e-03 [ 1.5777e-42 1.2741e-23 4.8737e-07 7.4447e-06 3.2705e-04 4.0407e-04 2.4115e-04 2.2766e-04 1.6549e-04 ] 7.6032e-03 [ 1.2013e-45 2.0212e-26 1.2953e-03 6.3079e-03 ] 9.9102e-01
 3.774e+01 8.9340e-03 1.2365e-20 [ 7.2044e-51 1.7481e-37 1.8804e-24 1.2363e-20 ] 1.3537e-03 [ 9.6530e-43 9.1500e-24 4.4302e-07 6.9492e-06 3.1846e-04 3.9961e-04 2.3874e-04 2.2560e-04 1.6388e-04 ] 7.5803e-03 [ 7.2554e-46 1.3719e-26 1.2694e-03 6.3109e-03 ] 9.9107e-01
 3.785e+01 8.8911e-03 9.3966e-21 [ 4.3716e-51 1.1603e-37 1.3766e-24 9.3952e-21 ] 1.3342e-03 [ 5.8977e-43 6.5624e-24 4.0239e-07 6.4817e-06 3.1000e-04 3.9514e-04 2.3634e-04 2.2353e-04 1.6227e-04 ] 7.5569e-03 [ 4.3782e-46 9.3018e-27 1.2436e-03 6.3134e-03 ] 9.9111e-01
 3.797e+01 8.8479e-03 7.1361e-21 [ 2.6509e-51 7.6993e-38 1.0072e-24 7.1351e-21 ] 1.3148e-03 [ 3.5982e-43 4.7001e-24 3.6518e-07 6.0409e-06 3.0167e-04 3.9067e-04 2.3394e-04 2.2146e-04 1.6065e-04 ] 7.5331e-03 [ 2.6396e-46 6.3006e-27 1.2179e-03 6.3152e-03 ] 9.9115e-01
 3.808e+01 8.8045e-03 5.4157e-21 [ 1.6063e-51 5.1068e-38 7.3651e-25 5.4150e-21 ] 1.2956e-03 [ 2.1921e-43 3.3618e-24 3.3114e-07 5.6257e-06 2.9346e-04 3.8621e-04 2.3154e-04 2.1939e-04 1.5904e-04 ] 7.5089e-03 [ 1.5899e-46 4.2634e-27 1.1924e-03 6.3165e-03 ] 9.9120e-01
 3.819e+01 8.7607e-03 4.1073e-21 [ 9.7265e-52 3.3859e-38 5.3826e-25 4.1068e-21 ] 1.2765e-03 [ 1.3336e-43 2.4012e-24 3.0002e-07 5.2349e-06 2.8538e-04 3.8174e-04 2.2914e-04 2.1732e-04 1.5743e-04 ] 7.4842e-03 [ 9.5681e-47 2.8820e-27 1.1671e-03 6.3171e-03 ] 9.9124e-01
 3.831e+01 8.7167e-03 3.1129e-21 [ 5.8852e-52 2.2440e-38 3.9316e-25 3.1125e-21 ] 1.2577e-03 [ 8.1015e-44 1.7127e-24 2.7160e-07 4.8673e-06 2.7743e-04 3.7728e-04 2.2674e-04 2.1525e-04 1.5582e-04 ] 7.4591e-03 [ 5.7526e-47 1.9462e-27 1.1420e-03 6.3171e-03 ] 9.9128e-01
 3.842e+01 8.6724e-03 2.3577e-21 [ 3.5583e-52 1.4866e-38 2.8701e-25 2.3574e-21 ] 1.2389e-03 [ 4.9145e-44 1.2200e-24 2.4567e-07 4.5220e-06 2.6961e-04 3.7281e-04 2.2435e-04 2.1318e-04 1.5420e-04 ] 7.4335e-03 [ 3.4554e-47 1.3130e-27 1.1170e-03 6.3164e-03 ] 9.9133e-01
 3.853e+01 8.6278e-03 1.7845e-21 [ 2.1497e-52 9.8439e-39 2.0940e-25 1.7843e-21 ] 1.2203e-03 [ 2.9769e-44 8.6777e-25 2.2203e-07 4.1979e-06 2.6192e-04 3.6835e-04 2.2196e-04 2.1110e-04 1.5259e-04 ] 7.4074e-03 [ 2.0736e-47 8.8491e-28 1.0923e-03 6.3151e-03 ] 9.9137e-01
 3.865e+01 8.5828e-03 1.3498e-21 [ 1.2977e-52 6.5157e-39 1.5269e-25 1.3496e-21 ] 1.2019e-03 [ 1.8006e-44 6.1639e-25 2.0049e-07 3.8938e-06 2.5435e-04 3.6389e-04 2.1957e-04 2.0903e-04 1.5098e-04 ] 7.3809e-03 [ 1.2432e-47 5.9580e-28 1.0677e-03 6.3132e-03 ] 9.9142e-01
 3.876e+01 8.5376e-03 1.0203e-21 [ 7.8278e-53 4.3108e-39 1.1128e-25 1.0202e-21 ] 1.1836e-03 [ 1.0875e-44 4.3722e-25 1.8089e-07 3.6089e-06 2.4692e-04 3.5942e-04 2.1718e-04 2.0695e-04 1.4937e-04 ] 7.3539e-03 [ 7.4462e-48 4.0074e-28 1.0434e-03 6.3105e-03 ] 9.9146e-01
 3.887e+01 8.4920e-03 7.7070e-22 [ 4.7178e-53 2.8508e-39 8.1054e-26 7.7062e-22 ] 1.1655e-03 [ 6.5589e-45 3.0969e-25 1.6307e-07 3.3421e-06 2.3962e-04 3.5496e-04 2.1480e-04 2.0487e-04 1.4776e-04 ] 7.3264e-03 [ 4.4556e-48 2.6928e-28 1.0193e-03 6.3072e-03 ] 9.9151e-01
 3.899e+01 8.4460e-03 5.8180e-22 [ 2.8410e-53 1.8844e-39 5.9006e-26 5.8174e-22 ] 1.1476e-03 [ 3.9499e-45 2.1905e-25 1.4688e-07 3.0925e-06 2.3244e-04 3.5050e-04 2.1242e-04 2.0280e-04 1.4615e-04 ] 7.2985e-03 [ 2.6636e-48 1.8076e-28 9.9535e-04 6.3031e-03 ] 9.9155e-01
 3.910e+01 8.3997e-03 4.3891e-22 [ 1.7094e-53 1.2450e-39 4.2932e-26 4.3886e-22 ] 1.1297e-03 [ 2.3752e-45 1.5472e-25 1.3218e-07 2.8592e-06 2.2540e-04 3.4604e-04 2.1004e-04 2.0072e-04 1.4455e-04 ] 7.2700e-03 [ 1.5907e-48 1.2122e-28 9.7166e-04 6.2983e-03 ] 9.9160e-01
 3.921e+01 8.3531e-03 3.3090e-22 [ 1.0276e-53 8.2214e-40 3.1220e-26 3.3086e-22 ] 1.1121e-03 [ 1.4262e-45 1.0912e-25 1.1885e-07 2.6414e-06 2.1848e-04 3.4158e-04 2.0766e-04 1.9864e-04 1.4294e-04 ] 7.2410e-03 [ 9.4907e-49 8.1213e-29 9.4820e-04 6.2928e-03 ] 9.9165e-01
 3.933e+01 8.3061e-03 2.4930e-22 [ 6.1721e-54 5.4264e-40 2.2691e-26 2.4928e-22 ] 1.0946e-03 [ 8.5512e-46 7.6857e-26 1.0678e-07 2.4381e-06 2.1170e-04 3.3712e-04 2.0529e-04 1.9657e-04 1.4134e-04 ] 7.2115e-03 [ 5.6568e-49 5.4355e-29 9.2498e-04 6.2865e-03 ] 9.9169e-01
 3.944e+01 8.2587e-03 1.8771e-22 [ 3.7038e-54 3.5798e-40 1.6483e-26 1.8769e-22 ] 1.0772e-03 [ 5.1195e-46 5.4053e-26 9.5846e-08 2.2487e-06 2.0505e-04 3.3266e-04 2.0292e-04 1.9449e-04 1.3973e-04 ] 7.1815e-03 [ 3.3682e-49 3.6343e-29 9.0200e-04 6.2795e-03 ] 9.9174e-01
 3.955e+01 8.2109e-03 1.4124e-22 [ 2.2206e-54 2.3603e-40 1.1967e-26 1.4123e-22 ] 1.0600e-03 [ 3.0604e-46 3.7960e-26 8.5958e-08 2.0722e-06 1.9852e-04 3.2819e-04 2.0055e-04 1.9241e-04 1.3813e-04 ] 7.1510e-03 [ 2.0035e-49 2.4276e-29 8.7927e-04 6.2717e-03 ] 9.9179e-01
 3.967e+01 8.1628e-03 1.0621e-22 [ 1.3301e-54 1.5554e-40 8.6835e-27 1.0620e-22 ] 1.0429e-03 [ 1.8268e-46 2.6619e-26 7.7023e-08 1.9080e-06 1.9213e-04 3.2373e-04 1.9819e-04 1.9034e-04 1.3653e-04 ] 7.1199e-03 [ 1.1905e-49 1.6200e-29 8.5680e-04 6.2631e-03 ] 9.9184e-01
 3.978e+01 8.1142e-03 7.9814e-23 [ 7.9595e-55 1.0245e-40 6.2977e-27 7.9808e-23 ] 1.0260e-03 [ 1.0888e-46 1.8640e-26 6.8956e-08 1.7554e-06 1.8586e-04 3.1927e-04 1.9583e-04 1.8826e-04 1.3493e-04 ] 7.0883e-03 [ 7.0673e-50 1.0800e-29 8.3458e-04 6.2537e-03 ] 9.9189e-01
 3.989e+01 8.0653e-03 5.9941e-23 [ 4.7585e-55 6.7438e-41 4.5650e-27 5.9937e-23 ] 1.0092e-03 [ 6.4797e-47 1.3033e-26 6.1680e-08 1.6136e-06 1.7972e-04 3.1481e-04 1.9347e-04 1.8618e-04 1.3334e-04 ] 7.0561e-03 [ 4.1909e-50 7.1927e-30 8.1262e-04 6.2434e-03 ] 9.9193e-01
 4.001e+01 8.0159e-03 4.4988e-23 [ 2.8421e-55 4.4366e-41 3.3073e-27 4.4985e-23 ] 9.9255e-04 [ 3.8505e-47 9.0996e-27 5.5123e-08 1.4820e-06 1.7372e-04 3.1034e-04 1.9111e-04 1.8410e-04 1.3174e-04 ] 7.0233e-03 [ 2.4826e-50 4.7857e-30 7.9094e-04 6.2324e-03 ] 9.9198e-01
