 3.627e+00 5.6146e-02 5.6146e-02 [ 9.0089e-03 7.5455e-03 1.8461e-02 1.9198e-03 1.7579e-03 9.3467e-03 1.6576e-03 6.4484e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4385e-01
 3.740e+00 5.4697e-02 5.4697e-02 [ 8.4004e-03 7.5625e-03 1.8059e-02 1.8548e-03 1.7058e-03 9.1288e-03 1.6300e-03 6.3552e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4530e-01
 3.853e+00 5.3301e-02 5.3301e-02 [ 7.8260e-03 7.5878e-03 1.7689e-02 1.7909e-03 1.6537e-03 8.9008e-03 1.6004e-03 6.2527e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4670e-01
 3.967e+00 5.1964e-02 5.1964e-02 [ 7.2825e-03 7.6189e-03 1.7353e-02 1.7287e-03 1.6021e-03 8.6662e-03 1.5693e-03 6.1431e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4804e-01
 4.080e+00 5.0687e-02 5.0687e-02 [ 6.7676e-03 7.6536e-03 1.7053e-02 1.6685e-03 1.5514e-03 8.4283e-03 1.5372e-03 6.0284e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4931e-01
 4.193e+00 4.9475e-02 4.9475e-02 [ 6.2792e-03 7.6897e-03 1.6789e-02 1.6109e-03 1.5019e-03 8.1897e-03 1.5043e-03 5.9102e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5053e-01
 4.307e+00 4.8327e-02 4.8327e-02 [ 5.8159e-03 7.7253e-03 1.6561e-02 1.5560e-03 1.4541e-03 7.9528e-03 1.4711e-03 5.7902e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5167e-01
 4.420e+00 4.7245e-02 4.7245e-02 [ 5.3763e-03 7.7584e-03 1.6370e-02 1.5042e-03 1.4081e-03 7.7197e-03 1.4379e-03 5.6697e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5276e-01
 4.533e+00 4.6229e-02 4.6229e-02 [ 4.9596e-03 7.7874e-03 1.6215e-02 1.4554e-03 1.3641e-03 7.4922e-03 1.4049e-03 5.5499e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5377e-01
 4.647e+00 4.5279e-02 4.5279e-02 [ 4.5649e-03 7.8108e-03 1.6095e-02 1.4099e-03 1.3223e-03 7.2716e-03 1.3724e-03 5.4319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5472e-01
 4.760e+00 4.4395e-02 4.4395e-02 [ 4.1916e-03 7.8273e-03 1.6009e-02 1.3677e-03 1.2828e-03 7.0591e-03 1.3406e-03 5.3165e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5561e-01
 4.873e+00 4.3575e-02 4.3575e-02 [ 3.8392e-03 7.8358e-03 1.5956e-02 1.3287e-03 1.2457e-03 6.8557e-03 1.3096e-03 5.2045e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5643e-01
 4.987e+00 4.2818e-02 4.2818e-02 [ 3.5073e-03 7.8353e-03 1.5933e-02 1.2930e-03 1.2111e-03 6.6621e-03 1.2797e-03 5.0965e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5718e-01
 5.100e+00 4.2123e-02 4.2123e-02 [ 3.1954e-03 7.8250e-03 1.5941e-02 1.2606e-03 1.1789e-03 6.4789e-03 1.2509e-03 4.9931e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5788e-01
 5.213e+00 4.1489e-02 4.1489e-02 [ 2.9030e-03 7.8043e-03 1.5976e-02 1.2313e-03 1.1492e-03 6.3064e-03 1.2235e-03 4.8945e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5851e-01
 5.327e+00 4.0913e-02 4.0913e-02 [ 2.6298e-03 7.7728e-03 1.6039e-02 1.2052e-03 1.1221e-03 6.1449e-03 1.1973e-03 4.8013e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5909e-01
 5.440e+00 4.0393e-02 4.0393e-02 [ 2.3752e-03 7.7302e-03 1.6127e-02 1.1821e-03 1.0974e-03 5.9947e-03 1.1727e-03 4.7135e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5961e-01
 5.553e+00 3.9928e-02 3.9928e-02 [ 2.1387e-03 7.6762e-03 1.6239e-02 1.1619e-03 1.0751e-03 5.8557e-03 1.1495e-03 4.6315e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6007e-01
 5.667e+00 3.9515e-02 3.9515e-02 [ 1.9197e-03 7.6109e-03 1.6374e-02 1.1447e-03 1.0553e-03 5.7279e-03 1.1279e-03 4.5552e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6048e-01
 5.780e+00 3.9153e-02 3.9153e-02 [ 1.7176e-03 7.5344e-03 1.6529e-02 1.1302e-03 1.0379e-03 5.6113e-03 1.1078e-03 4.4849e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6085e-01
 5.893e+00 3.8840e-02 3.8840e-02 [ 1.5318e-03 7.4468e-03 1.6704e-02 1.1185e-03 1.0229e-03 5.5057e-03 1.0894e-03 4.4206e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6116e-01
