 1.745e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -8.1096e-04 [ -8.2082e-04 9.8630e-06 -9.7928e-28 2.2616e-17 ] 4.5955e-08
 1.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.1219e-02 [ -2.1017e-02 -2.0178e-04 -5.7659e-29 8.4519e-18 ] 7.7528e-08
 1.768e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.1764e-03 [ -9.0351e-03 -1.4126e-04 -3.3467e-30 3.1305e-18 ] 1.3794e-07
 1.779e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.3745e-03 [ -5.3536e-03 -2.0826e-05 -1.9211e-31 1.1506e-18 ] 2.5556e-07
 1.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0502e-02 [ -2.0264e-02 -2.3811e-04 -1.0942e-32 4.2012e-19 ] 4.8727e-07
 1.802e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.6571e-06 [ -3.8974e-06 -7.5963e-07 -6.2039e-34 1.5259e-19 ] 9.4629e-07
 1.813e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0222e-02 [ -2.0016e-02 -2.0527e-04 -3.5121e-35 5.5192e-20 ] 1.8548e-06
 1.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.7489e-03 [ -1.7100e-03 -3.8904e-05 -1.9912e-36 1.9905e-20 ] 3.6408e-06
 1.836e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.8519e-02 [ -1.8339e-02 -1.7962e-04 -1.1339e-37 7.1665e-21 ] 7.1092e-06
 1.847e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.9145e-03 [ -1.8738e-03 -4.0731e-05 -6.5038e-39 2.5787e-21 ] 1.3733e-05
 1.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.9948e-02 [ -1.9744e-02 -2.0415e-04 -3.7671e-40 9.2843e-22 ] 2.6125e-05
 1.870e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -7.4265e-05 [ -6.9861e-05 -4.4037e-06 -2.2089e-41 3.3482e-22 ] 4.8770e-05
 1.881e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0882e-02 [ -2.0641e-02 -2.4067e-04 -1.3142e-42 1.2107e-22 ] 8.9091e-05
 1.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.0933e-03 [ -4.0743e-03 -1.9014e-05 -7.9510e-44 4.3937e-23 ] 1.5894e-04
 1.904e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.0924e-02 [ -1.0770e-02 -1.5367e-04 -4.9013e-45 1.6018e-23 ] 2.7650e-04
 1.915e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0066e-02 [ -1.9865e-02 -2.0094e-04 -3.0840e-46 5.8716e-24 ] 4.6866e-04
 1.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.8377e-04 [ -2.8811e-04 4.3377e-06 -1.9841e-47 2.1655e-24 ] 7.7362e-04
 1.938e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.5714e-02 [ -1.5507e-02 -2.0668e-04 -1.3070e-48 8.0421e-25 ] 1.2436e-03
 1.949e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.2821e-02 [ -2.2586e-02 -2.3504e-04 -8.8275e-50 3.0091e-25 ] 1.9471e-03
 1.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.6419e-03 [ -2.6323e-03 -9.6831e-06 -6.1202e-51 1.1351e-25 ] 2.9709e-03
 1.972e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -7.4044e-03 [ -7.2921e-03 -1.1229e-04 -4.3600e-52 4.3185e-26 ] 4.4204e-03
 1.983e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.8212e-02 [ -2.7879e-02 -3.3349e-04 -3.1943e-53 1.6580e-26 ] 6.4190e-03
 1.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.4255e-02 [ -2.4009e-02 -2.4607e-04 -2.4084e-54 6.4253e-27 ] 9.1056e-03
 2.006e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.7237e-03 [ -4.6937e-03 -3.0009e-05 -1.8699e-55 2.5144e-27 ] 1.2630e-02
 2.017e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.1222e-03 [ -2.0823e-03 -3.9918e-05 -1.4957e-56 9.9379e-28 ] 1.7149e-02
 2.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.1179e-02 [ -2.0901e-02 -2.7736e-04 -1.2329e-57 3.9680e-28 ] 2.2816e-02
 2.040e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.2548e-02 [ -4.2040e-02 -5.0807e-04 -1.0476e-58 1.6008e-28 ] 2.9779e-02
 2.051e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.0686e-02 [ -5.0111e-02 -5.7559e-04 -9.1754e-60 6.5256e-29 ] 3.8169e-02
 2.063e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.4776e-02 [ -4.4285e-02 -4.9102e-04 -8.2846e-61 2.6881e-29 ] 4.8093e-02
 2.074e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.2167e-02 [ -3.1823e-02 -3.4323e-04 -7.7101e-62 1.1190e-29 ] 5.9634e-02
 2.085e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.9752e-02 [ -1.9546e-02 -2.0599e-04 -7.3938e-63 4.7067e-30 ] 7.2840e-02
 2.097e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.0696e-02 [ -1.0586e-02 -1.0934e-04 -7.3016e-64 2.0005e-30 ] 8.7726e-02
 2.108e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.2188e-03 [ -5.1664e-03 -5.2405e-05 -7.4113e-65 8.5900e-31 ] 1.0427e-01
 2.119e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.3312e-03 [ -2.3081e-03 -2.3028e-05 -7.6845e-66 3.7262e-31 ] 1.2242e-01
 2.131e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.6494e-04 [ -9.5555e-04 -9.3882e-06 -7.9569e-67 1.6325e-31 ] 1.4209e-01
 2.142e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.7372e-04 [ -3.7014e-04 -3.5844e-06 -7.4977e-68 7.2229e-32 ] 1.6317e-01
 2.153e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.3650e-04 [ -1.3521e-04 -1.2916e-06 -3.2312e-69 3.2264e-32 ] 1.8552e-01
 2.165e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.7331e-05 [ -4.6889e-05 -4.4210e-07 1.7287e-69 1.4548e-32 ] 2.0899e-01
 2.176e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.5666e-05 [ -1.5522e-05 -1.4453e-07 1.0277e-69 6.6196e-33 ] 2.3342e-01
 2.187e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.9734e-06 [ -4.9281e-06 -4.5336e-08 4.3604e-70 3.0388e-33 ] 2.5863e-01
 2.199e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.5206e-06 [ -1.5069e-06 -1.3701e-08 1.6574e-70 1.4071e-33 ] 2.8444e-01
 2.210e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.4935e-07 [ -4.4534e-07 -4.0035e-09 5.7182e-71 6.5694e-34 ] 3.1068e-01
 2.221e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.2875e-07 [ -1.2761e-07 -1.1346e-09 1.6574e-71 3.0918e-34 ] 3.3719e-01
 2.233e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.5867e-08 [ -3.5555e-08 -3.1270e-10 2.6619e-72 1.4664e-34 ] 3.6380e-01
 2.244e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.7394e-09 [ -9.6554e-09 -8.4022e-11 -1.3362e-72 7.0062e-35 ] 3.9037e-01
 2.255e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.5834e-09 [ -2.5614e-09 -2.2058e-11 -1.9525e-72 3.3710e-35 ] 4.1675e-01
 2.267e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.7075e-10 [ -6.6508e-10 -5.6693e-12 -1.6044e-72 1.6327e-35 ] 4.4283e-01
 2.278e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.7076e-10 [ -1.6933e-10 -1.4290e-12 -1.1138e-72 7.9563e-36 ] 4.6849e-01
 2.289e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.2696e-11 [ -4.2342e-11 -3.5378e-13 -7.1347e-73 3.8983e-36 ] 4.9364e-01
 2.301e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.0500e-11 [ -1.0414e-11 -8.6161e-14 -4.3624e-73 1.9186e-36 ] 5.1820e-01
 2.312e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.5431e-12 [ -2.5224e-12 -2.0669e-14 -2.5887e-73 9.4723e-37 ] 5.4210e-01
 2.323e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.0733e-13 [ -6.0244e-13 -4.8893e-15 -1.5047e-73 4.6803e-37 ] 5.6529e-01
 2.335e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.4317e-13 [ -1.4203e-13 -1.1418e-15 -8.6163e-74 2.3059e-37 ] 5.8772e-01
 2.346e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.3350e-14 [ -3.3086e-14 -2.6350e-16 -4.8779e-74 1.1255e-37 ] 6.0935e-01
 2.357e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -7.6828e-15 [ -7.6227e-15 -6.0143e-17 -2.7370e-74 5.3811e-38 ] 6.3018e-01
 2.369e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.7519e-15 [ -1.7383e-15 -1.3589e-17 -1.5247e-74 2.4642e-38 ] 6.5018e-01
 2.380e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.9572e-16 [ -3.9268e-16 -3.0416e-18 -8.4426e-75 1.0275e-38 ] 6.6935e-01
 2.391e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -8.8605e-17 [ -8.7930e-17 -6.7491e-19 -4.6511e-75 3.3322e-39 ] 6.8769e-01
 2.403e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.9679e-17 [ -1.9530e-17 -1.4855e-19 -2.5509e-75 1.0834e-40 ] 7.0520e-01
 2.414e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.3378e-18 [ -4.3054e-18 -3.2454e-20 -1.3935e-75 -1.2641e-39 ] 7.2191e-01
 2.425e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.4953e-19 [ -9.4249e-19 -7.0411e-21 -7.5841e-76 -1.7292e-39 ] 7.3781e-01
 2.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0650e-19 [ -2.0499e-19 -1.5178e-21 -4.1138e-76 -1.7649e-39 ] 7.5293e-01
 2.448e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.4640e-20 [ -4.4315e-20 -3.2523e-22 -2.2243e-76 -1.6119e-39 ] 7.6730e-01
 2.459e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.5962e-21 [ -9.5269e-21 -6.9301e-23 -1.1990e-76 -1.3903e-39 ] 7.8093e-01
 2.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0521e-21 [ -2.0375e-21 -1.4691e-23 -6.4438e-77 -1.1585e-39 ] 7.9386e-01
 2.482e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.3673e-22 [ -4.3363e-22 -3.0994e-24 -3.4533e-77 -9.4309e-40 ] 8.0609e-01
 2.493e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.2527e-23 [ -9.1876e-23 -6.5096e-25 -1.8454e-77 -7.5465e-40 ] 8.1768e-01
 2.505e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.9521e-23 [ -1.9385e-23 -1.3615e-25 -9.8344e-78 -5.9571e-40 ] 8.2863e-01
 2.516e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.1023e-24 [ -4.0740e-24 -2.8366e-26 -5.2265e-78 -4.6492e-40 ] 8.3897e-01
 2.527e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -8.5899e-25 [ -8.5310e-25 -5.8887e-27 -2.7701e-78 -3.5925e-40 ] 8.4875e-01
 2.539e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.7925e-25 [ -1.7804e-25 -1.2183e-27 -1.4642e-78 -2.7510e-40 ] 8.5797e-01
 2.550e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.7289e-26 [ -3.7038e-26 -2.5128e-28 -7.7187e-79 -2.0891e-40 ] 8.6667e-01
 2.561e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -7.7341e-27 [ -7.6825e-27 -5.1675e-29 -4.0582e-79 -1.5741e-40 ] 8.7487e-01
 2.573e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.5997e-27 [ -1.5891e-27 -1.0598e-29 -2.1280e-79 -1.1773e-40 ] 8.8260e-01
 2.584e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.3005e-28 [ -3.2788e-28 -2.1679e-30 -1.1129e-79 -8.7419e-41 ] 8.8988e-01
 2.595e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.7931e-29 [ -6.7488e-29 -4.4242e-31 -5.8052e-80 -6.4469e-41 ] 8.9673e-01
 2.607e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.3950e-29 [ -1.3860e-29 -9.0088e-32 -3.0203e-80 -4.7229e-41 ] 9.0318e-01
 2.618e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.8589e-30 [ -2.8406e-30 -1.8306e-32 -1.5674e-80 -3.4377e-41 ] 9.0925e-01
 2.629e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.8475e-31 [ -5.8104e-31 -3.7127e-33 -8.1136e-81 -2.4866e-41 ] 9.1496e-01
 2.641e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.1939e-31 [ -1.1863e-31 -7.5163e-34 -4.1894e-81 -1.7878e-41 ] 9.2033e-01
 2.652e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.4333e-32 [ -2.4181e-32 -1.5191e-34 -2.1579e-81 -1.2777e-41 ] 9.2537e-01
 2.663e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.9518e-33 [ -4.9211e-33 -3.0654e-35 -1.1088e-81 -9.0795e-42 ] 9.3011e-01
 2.675e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.0062e-33 [ -1.0000e-33 -6.1765e-36 -5.6837e-82 -6.4158e-42 ] 9.3456e-01
 2.686e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0417e-34 [ -2.0293e-34 -1.2428e-36 -2.9067e-82 -4.5088e-42 ] 9.3874e-01
 2.697e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.1376e-35 [ -4.1126e-35 -2.4975e-37 -1.4831e-82 -3.1518e-42 ] 9.4267e-01
 2.709e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -8.3749e-36 [ -8.3248e-36 -5.0130e-38 -7.5505e-83 -2.1917e-42 ] 9.4636e-01
 2.720e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.6933e-36 [ -1.6832e-36 -1.0051e-38 -3.8355e-83 -1.5164e-42 ] 9.4981e-01
 2.731e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.4199e-37 [ -3.3998e-37 -2.0130e-39 -1.9441e-83 -1.0439e-42 ] 9.5306e-01
 2.743e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.9004e-38 [ -6.8601e-38 -4.0277e-40 -9.8341e-84 -7.1522e-43 ] 9.5610e-01
 2.754e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.3911e-38 [ -1.3830e-38 -8.0516e-41 -4.9643e-84 -4.8769e-43 ] 9.5896e-01
 2.765e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.8020e-39 [ -2.7856e-39 -1.6082e-41 -2.5010e-84 -3.3102e-43 ] 9.6163e-01
 2.777e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.6406e-40 [ -5.6063e-40 -3.2095e-42 -1.2576e-84 -2.2366e-43 ] 9.6414e-01
 2.788e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.1354e-40 [ -1.1275e-40 -6.4006e-43 -6.3121e-85 -1.5046e-43 ] 9.6649e-01
 2.799e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.2887e-41 [ -2.2659e-41 -1.2756e-43 -3.1624e-85 -1.0078e-43 ] 9.6869e-01
 2.811e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.6434e-42 [ -4.5508e-42 -2.5404e-44 -1.5816e-85 -6.7215e-44 ] 9.7075e-01
 2.822e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.6310e-43 [ -9.1340e-43 -5.0563e-45 -7.8966e-86 -4.4647e-44 ] 9.7268e-01
 2.833e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.1377e-43 [ -1.8323e-43 -1.0058e-45 -3.9363e-86 -2.9536e-44 ] 9.7449e-01
 2.845e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.6399e-44 [ -3.6736e-44 -1.9997e-46 -1.9591e-86 -1.9463e-44 ] 9.7619e-01
 2.856e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0177e-44 [ -7.3616e-45 -3.9739e-47 -9.7356e-87 -1.2776e-44 ] 9.7777e-01
 2.867e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.8367e-45 [ -1.4745e-45 -7.8932e-48 -4.8311e-87 -8.3543e-45 ] 9.7925e-01
 2.879e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.7396e-45 [ -2.9521e-46 -1.5671e-48 -2.3940e-87 -5.4429e-45 ] 9.8064e-01
 2.890e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.5926e-45 [ -5.9081e-47 -3.1102e-49 -1.1847e-87 -3.5332e-45 ] 9.8194e-01
 2.901e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.2973e-45 [ -1.1819e-47 -6.1701e-50 -5.8553e-88 -2.2855e-45 ] 9.8315e-01
 2.913e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.4756e-45 [ -2.3637e-48 -1.2236e-50 -2.8904e-88 -1.4732e-45 ] 9.8429e-01
 2.924e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.4688e-46 [ -4.7254e-49 -2.4259e-51 -1.4251e-88 -9.4641e-46 ] 9.8535e-01
 2.935e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.0605e-46 [ -9.4438e-50 -4.8079e-52 -7.0188e-89 -6.0595e-46 ] 9.8634e-01
 2.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.8672e-46 [ -1.8868e-50 -9.5260e-53 -3.4531e-89 -3.8671e-46 ] 9.8726e-01
 2.958e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.4600e-46 [ -3.7688e-51 -1.8869e-53 -1.6971e-89 -2.4600e-46 ] 9.8813e-01
 2.969e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.5600e-46 [ -7.5261e-52 -3.7366e-54 -8.3327e-90 -1.5600e-46 ] 9.8894e-01
 2.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.8619e-47 [ -1.5025e-52 -7.3980e-55 -4.0875e-90 -9.8618e-47 ] 9.8969e-01
 2.992e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.2157e-47 [ -2.9991e-53 -1.4644e-55 -2.0033e-90 -6.2157e-47 ] 9.9040e-01
 3.003e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.9061e-47 [ -5.9850e-54 -2.8980e-56 -9.8101e-91 -3.9061e-47 ] 9.9105e-01
 3.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.4475e-47 [ -1.1941e-54 -5.7341e-57 -4.8001e-91 -2.4475e-47 ] 9.9167e-01
 3.026e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.5292e-47 [ -2.3821e-55 -1.1344e-57 -2.3469e-91 -1.5292e-47 ] 9.9224e-01
 3.037e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.5281e-48 [ -4.7513e-56 -2.2437e-58 -1.1467e-91 -9.5281e-48 ] 9.9278e-01
 3.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.9203e-48 [ -9.4751e-57 -4.4373e-59 -5.5986e-92 -5.9203e-48 ] 9.9327e-01
 3.060e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.6688e-48 [ -1.8893e-57 -8.7742e-60 -2.7317e-92 -3.6688e-48 ] 9.9374e-01
 3.071e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.2675e-48 [ -3.7666e-58 -1.7347e-60 -1.3321e-92 -2.2675e-48 ] 9.9417e-01
 3.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.3978e-48 [ -7.5083e-59 -3.4293e-61 -6.4920e-93 -1.3978e-48 ] 9.9458e-01
 3.094e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -8.5948e-49 [ -1.4965e-59 -6.7785e-62 -3.1621e-93 -8.5948e-49 ] 9.9495e-01
 3.105e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.2716e-49 [ -2.9825e-60 -1.3397e-62 -1.5394e-93 -5.2716e-49 ] 9.9531e-01
 3.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.2254e-49 [ -5.9435e-61 -2.6476e-63 -7.4907e-94 -3.2254e-49 ] 9.9563e-01
 3.128e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.9687e-49 [ -1.1843e-61 -5.2317e-64 -3.6432e-94 -1.9687e-49 ] 9.9594e-01
 3.139e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.1988e-49 [ -2.3595e-62 -1.0337e-64 -1.7712e-94 -1.1988e-49 ] 9.9622e-01
 3.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -7.2827e-50 [ -4.7007e-63 -2.0423e-65 -8.6071e-95 -7.2827e-50 ] 9.9649e-01
 3.162e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.4142e-50 [ -9.3641e-64 -4.0346e-66 -4.1810e-95 -4.4142e-50 ] 9.9674e-01
 3.173e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.6695e-50 [ -1.8653e-64 -7.9699e-67 -2.0303e-95 -2.6695e-50 ] 9.9697e-01
 3.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.6109e-50 [ -3.7152e-65 -1.5743e-67 -9.8552e-96 -1.6109e-50 ] 9.9718e-01
 3.196e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.6993e-51 [ -7.3994e-66 -3.1094e-68 -4.7824e-96 -9.6993e-51 ] 9.9738e-01
 3.207e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.8277e-51 [ -1.4736e-66 -6.1412e-69 -2.3200e-96 -5.8277e-51 ] 9.9756e-01
 3.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.4942e-51 [ -2.9347e-67 -1.2128e-69 -1.1251e-96 -3.4942e-51 ] 9.9774e-01
 3.230e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0907e-51 [ -5.8439e-68 -2.3951e-70 -5.4550e-97 -2.0907e-51 ] 9.9790e-01
 3.241e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.2484e-51 [ -1.1637e-68 -4.7298e-71 -2.6441e-97 -1.2484e-51 ] 9.9805e-01
 3.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -7.4399e-52 [ -2.3170e-69 -9.3396e-72 -1.2814e-97 -7.4399e-52 ] 9.9819e-01
 3.264e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.4250e-52 [ -4.6134e-70 -1.8442e-72 -6.2080e-98 -4.4250e-52 ] 9.9832e-01
 3.275e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.6268e-52 [ -9.1853e-71 -3.6413e-73 -3.0071e-98 -2.6268e-52 ] 9.9844e-01
 3.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.5564e-52 [ -1.8287e-71 -7.1895e-74 -1.4563e-98 -1.5564e-52 ] 9.9855e-01
 3.298e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.2044e-53 [ -3.6408e-72 -1.4195e-74 -7.0514e-99 -9.2044e-53 ] 9.9865e-01
 3.309e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.4334e-53 [ -7.2480e-73 -2.8025e-75 -3.4137e-99 -5.4334e-53 ] 9.9875e-01
 3.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.2016e-53 [ -1.4429e-73 -5.5328e-76 -1.6523e-99 -3.2016e-53 ] 9.9884e-01
 3.332e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.8832e-53 [ -2.8724e-74 -1.0923e-76 -7.9966e-100 -1.8832e-53 ] 9.9892e-01
 3.343e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.1057e-53 [ -5.7179e-75 -2.1563e-77 -3.8694e-100 -1.1057e-53 ] 9.9900e-01
 3.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.4812e-54 [ -1.1382e-75 -4.2568e-78 -1.8721e-100 -6.4812e-54 ] 9.9907e-01
 3.366e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.7925e-54 [ -2.2656e-76 -8.4031e-79 -9.0564e-101 -3.7925e-54 ] 9.9914e-01
 3.377e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.2155e-54 [ -4.5098e-77 -1.6588e-79 -4.3806e-101 -2.2155e-54 ] 9.9920e-01
 3.389e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.2921e-54 [ -8.9766e-78 -3.2745e-80 -2.1186e-101 -1.2921e-54 ] 9.9926e-01
 3.400e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -7.5235e-55 [ -1.7867e-78 -6.4636e-81 -1.0245e-101 -7.5235e-55 ] 9.9931e-01
 3.411e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.3737e-55 [ -3.5564e-79 -1.2759e-81 -4.9539e-102 -4.3737e-55 ] 9.9936e-01
 3.423e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.5386e-55 [ -7.0785e-80 -2.5184e-82 -2.3951e-102 -2.5386e-55 ] 9.9941e-01
 3.434e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.4712e-55 [ -1.4089e-80 -4.9710e-83 -1.1579e-102 -1.4712e-55 ] 9.9945e-01
 3.445e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -8.5129e-56 [ -2.8041e-81 -9.8121e-84 -5.5970e-103 -8.5129e-56 ] 9.9949e-01
 3.457e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.9185e-56 [ -5.5810e-82 -1.9367e-84 -2.7053e-103 -4.9185e-56 ] 9.9953e-01
